TheSunAlsoRises,Q661-0
PrideAndPrejudice,Q630-0
HandfulOfDust,Q1422-0
NightAndDay,Q1165-0
AliceInWonderland,Q489-0
ARoomWithAView,Q852-0
HowardsEnd,Q1740-0
ThePictureOfDorianGray,Q27-1
NightAndDay,Q1239-1
SenseAndSensibility,Q79-0
NightAndDay,Q1582-0
NightAndDay,Q844-0
HandfulOfDust,Q1204-1
TheMysteriousAffairAtStyles,Q1117-1
HowardsEnd,Q1431-0
PrideAndPrejudice,Q592-0
AgeOfInnocence,Q730-0
ThePictureOfDorianGray,Q887-0
ThePictureOfDorianGray,Q654-0
TheSunAlsoRises,Q717-0
PrideAndPrejudice,Q333-1
HandfulOfDust,Q276-0
NightAndDay,Q1884-0
ARoomWithAView,Q846-1
TheSunAlsoRises,Q1117-0
NightAndDay,Q354-0
TheMysteriousAffairAtStyles,Q1845-1
SenseAndSensibility,Q510-0
TheManWhoWasThursday,Q15-0
SenseAndSensibility,Q844-0
TheSportOfTheGods,Q351-1
HandfulOfDust,Q1283-0
ThePictureOfDorianGray,Q528-1
TheMysteriousAffairAtStyles,Q680-0
DaisyMiller,Q316-1
AgeOfInnocence,Q820-0
NightAndDay,Q2084-0
AgeOfInnocence,Q1328-0
ARoomWithAView,Q1616-0
AgeOfInnocence,Q788-0
TheMysteriousAffairAtStyles,Q1148-0
NightAndDay,Q541-2
ARoomWithAView,Q1136-0
NightAndDay,Q1416-0
HowardsEnd,Q1723-0
NightAndDay,Q76-0
HandfulOfDust,Q694-0
DaisyMiller,Q373-1
ARoomWithAView,Q374-1
TheInvisibleMan,Q423-1
TheInvisibleMan,Q60-0
HowardsEnd,Q1046-0
HowardsEnd,Q496-1
NightAndDay,Q627-1
TheInvisibleMan,Q68-0
AgeOfInnocence,Q408-0
TheMysteriousAffairAtStyles,Q1082-0
NightAndDay,Q1396-0
AliceInWonderland,Q420-0
ARoomWithAView,Q1602-0
HowardsEnd,Q1636-0
HowardsEnd,Q135-1
PrideAndPrejudice,Q61-0
TheInvisibleMan,Q95-0
TheSunAlsoRises,Q2287-1
NightAndDay,Q158-1
TheSunAlsoRises,Q2330-0
HowardsEnd,Q887-0
ThePictureOfDorianGray,Q649-0
TheManWhoWasThursday,Q573-0
HandfulOfDust,Q966-0
TheInvisibleMan,Q480-1
NightAndDay,Q1411-1
HowardsEnd,Q2207-1
PrideAndPrejudice,Q452-0
HowardsEnd,Q1843-0
HandfulOfDust,Q1966-0
TheSportOfTheGods,Q240-0
ThePictureOfDorianGray,Q161-0
HowardsEnd,Q444-0
HandfulOfDust,Q1302-0
TheSunAlsoRises,Q2257-0
HandfulOfDust,Q69-0
TheSunAlsoRises,Q563-0
ThePictureOfDorianGray,Q399-0
TheMysteriousAffairAtStyles,Q1792-0
HandfulOfDust,Q55-0
ThePictureOfDorianGray,Q594-1
SenseAndSensibility,Q169-0
HowardsEnd,Q2602-0
ARoomWithAView,Q641-1
Persuasion,Q466-1
HowardsEnd,Q1121-1
SenseAndSensibility,Q289-0
ARoomWithAView,Q351-0
TheManWhoWasThursday,Q614-0
DaisyMiller,Q78-0
HowardsEnd,Q791-0
HowardsEnd,Q610-0
SenseAndSensibility,Q8-1
SignOfFour,Q5-1
ARoomWithAView,Q628-0
NightAndDay,Q126-1
PrideAndPrejudice,Q949-0
NightAndDay,Q1613-0
AliceInWonderland,Q301-0
ThePictureOfDorianGray,Q155-0
ARoomWithAView,Q1586-0
AliceInWonderland,Q634-0
NightAndDay,Q927-0
HowardsEnd,Q475-0
TheManWhoWasThursday,Q178-1
HandfulOfDust,Q2237-0
TheInvisibleMan,Q260-0
AgeOfInnocence,Q355-0
ARoomWithAView,Q112-0
SenseAndSensibility,Q408-0
SignOfFour,Q156-0
AgeOfInnocence,Q555-0
Persuasion,Q60-0
HowardsEnd,Q1982-0
TheSunAlsoRises,Q1472-0
TheMysteriousAffairAtStyles,Q329-0
AgeOfInnocence,Q34-0
HandfulOfDust,Q147-0
HandfulOfDust,Q1440-0
AliceInWonderland,Q494-0
SenseAndSensibility,Q1052-0
NightAndDay,Q1380-0
SenseAndSensibility,Q616-1
TheMysteriousAffairAtStyles,Q276-1
HandfulOfDust,Q1889-0
SenseAndSensibility,Q837-0
HandfulOfDust,Q216-0
SenseAndSensibility,Q708-0
SignOfFour,Q127-0
TheManWhoWasThursday,Q274-1
HandfulOfDust,Q1192-0
HandfulOfDust,Q2078-1
AgeOfInnocence,Q511-0
NightAndDay,Q1576-0
HandfulOfDust,Q927-1
TheSunAlsoRises,Q2319-1
NightAndDay,Q509-0
HandfulOfDust,Q1363-0
TheInvisibleMan,Q423-5
TheInvisibleMan,Q145-1
HowardsEnd,Q941-0
TheSunAlsoRises,Q924-0
HandfulOfDust,Q1450-2
HowardsEnd,Q1482-0
SignOfFour,Q123-0
ARoomWithAView,Q1066-0
ThePictureOfDorianGray,Q788-0
AliceInWonderland,Q448-0
TheMysteriousAffairAtStyles,Q1716-0
TheSunAlsoRises,Q1644-0
TheInvisibleMan,Q896-1
TheSunAlsoRises,Q1714-0
HandfulOfDust,Q2037-0
TheMysteriousAffairAtStyles,Q1458-3
SenseAndSensibility,Q862-0
PrideAndPrejudice,Q790-0
NightAndDay,Q1701-0
SenseAndSensibility,Q709-0
AliceInWonderland,Q86-0
NightAndDay,Q274-1
AgeOfInnocence,Q607-0
ARoomWithAView,Q514-0
PrideAndPrejudice,Q814-0
NightAndDay,Q1872-0
HowardsEnd,Q2592-0
HandfulOfDust,Q984-0
TheSunAlsoRises,Q2457-0
NightAndDay,Q1144-0
TheMysteriousAffairAtStyles,Q767-0
HandfulOfDust,Q1915-0
Persuasion,Q161-0
ThePictureOfDorianGray,Q1148-1
NightAndDay,Q1306-0
HandfulOfDust,Q598-0
TheSportOfTheGods,Q508-0
ARoomWithAView,Q499-0
PrideAndPrejudice,Q851-1
ARoomWithAView,Q1079-0
TheMysteriousAffairAtStyles,Q160-2
TheSunAlsoRises,Q1873-0
AgeOfInnocence,Q1104-0
HandfulOfDust,Q1865-0
AgeOfInnocence,Q1130-0
ARoomWithAView,Q520-1
PrideAndPrejudice,Q507-0
DaisyMiller,Q125-0
TheSunAlsoRises,Q1920-0
AgeOfInnocence,Q1273-0
AgeOfInnocence,Q846-0
NightAndDay,Q625-1
TheSunAlsoRises,Q835-0
AgeOfInnocence,Q1392-0
TheMysteriousAffairAtStyles,Q653-0
NightAndDay,Q120-1
HandfulOfDust,Q1303-0
PrideAndPrejudice,Q577-1
HowardsEnd,Q369-0
SenseAndSensibility,Q736-0
TheSportOfTheGods,Q64-0
SenseAndSensibility,Q39-0
TheSunAlsoRises,Q583-0
AgeOfInnocence,Q25-0
HowardsEnd,Q2579-0
NightAndDay,Q1379-0
Persuasion,Q189-0
DaisyMiller,Q511-0
HowardsEnd,Q1445-0
AliceInWonderland,Q3-1
PrideAndPrejudice,Q370-2
HowardsEnd,Q1379-0
TheMysteriousAffairAtStyles,Q1512-0
AliceInWonderland,Q16-0
HowardsEnd,Q1252-0
TheManWhoWasThursday,Q551-0
NightAndDay,Q105-0
TheInvisibleMan,Q662-0
HowardsEnd,Q1830-0
TheInvisibleMan,Q294-0
TheMysteriousAffairAtStyles,Q526-0
TheSunAlsoRises,Q1722-0
PrideAndPrejudice,Q804-0
TheSunAlsoRises,Q2586-0
DaisyMiller,Q84-0
TheManWhoWasThursday,Q303-0
AgeOfInnocence,Q1386-0
NightAndDay,Q1520-0
TheSunAlsoRises,Q1939-0
HandfulOfDust,Q1691-0
DaisyMiller,Q475-0
TheSunAlsoRises,Q1042-1
TheSunAlsoRises,Q1813-1
PrideAndPrejudice,Q865-0
TheSunAlsoRises,Q268-0
TheSunAlsoRises,Q458-0
HowardsEnd,Q1153-0
TheSportOfTheGods,Q132-0
SenseAndSensibility,Q263-0
HowardsEnd,Q1910-0
DaisyMiller,Q471-0
TheSunAlsoRises,Q2329-1
TheSunAlsoRises,Q153-0
ARoomWithAView,Q692-0
HandfulOfDust,Q1020-1
ThePictureOfDorianGray,Q932-0
HowardsEnd,Q422-0
AgeOfInnocence,Q1359-0
TheMysteriousAffairAtStyles,Q1343-0
TheMysteriousAffairAtStyles,Q592-0
AliceInWonderland,Q441-0
AgeOfInnocence,Q447-1
TheMysteriousAffairAtStyles,Q1188-0
HowardsEnd,Q514-0
HowardsEnd,Q1439-0
TheSportOfTheGods,Q605-0
DaisyMiller,Q507-0
HandfulOfDust,Q254-0
TheInvisibleMan,Q349-0
PrideAndPrejudice,Q926-0
TheMysteriousAffairAtStyles,Q1158-1
TheSunAlsoRises,Q318-0
ThePictureOfDorianGray,Q1086-0
Persuasion,Q417-1
PrideAndPrejudice,Q1197-0
HandfulOfDust,Q1623-0
HowardsEnd,Q160-0
TheSunAlsoRises,Q1127-0
HowardsEnd,Q1648-0
AliceInWonderland,Q178-1
HandfulOfDust,Q2141-0
SenseAndSensibility,Q100-0
TheMysteriousAffairAtStyles,Q330-0
TheSunAlsoRises,Q1469-0
ARoomWithAView,Q1064-0
HowardsEnd,Q2517-1
ThePictureOfDorianGray,Q596-0
TheSportOfTheGods,Q128-0
HowardsEnd,Q1099-0
HowardsEnd,Q1173-0
TheSunAlsoRises,Q523-0
TheManWhoWasThursday,Q177-0
PrideAndPrejudice,Q1006-0
TheInvisibleMan,Q349-1
SignOfFour,Q293-0
TheSunAlsoRises,Q2139-0
PrideAndPrejudice,Q1010-0
SenseAndSensibility,Q241-1
TheSportOfTheGods,Q309-0
ThePictureOfDorianGray,Q1146-2
ThePictureOfDorianGray,Q977-0
AliceInWonderland,Q564-1
ARoomWithAView,Q350-1
TheManWhoWasThursday,Q335-1
TheSunAlsoRises,Q1449-0
NightAndDay,Q1071-1
TheSunAlsoRises,Q2234-0
SenseAndSensibility,Q751-1
TheInvisibleMan,Q499-0
NightAndDay,Q1597-0
PrideAndPrejudice,Q610-0
TheSportOfTheGods,Q402-2
SenseAndSensibility,Q897-0
ThePictureOfDorianGray,Q996-0
SenseAndSensibility,Q587-0
PrideAndPrejudice,Q1067-0
TheManWhoWasThursday,Q104-0
SenseAndSensibility,Q672-1
HowardsEnd,Q2212-0
NightAndDay,Q1820-0
TheManWhoWasThursday,Q131-0
HandfulOfDust,Q1627-1
TheSunAlsoRises,Q1554-0
HowardsEnd,Q2077-0
ThePictureOfDorianGray,Q835-1
NightAndDay,Q36-0
ThePictureOfDorianGray,Q568-0
NightAndDay,Q151-1
ThePictureOfDorianGray,Q199-0
ThePictureOfDorianGray,Q629-0
ThePictureOfDorianGray,Q354-0
ARoomWithAView,Q1471-0
AgeOfInnocence,Q1314-0
ARoomWithAView,Q1432-0
SenseAndSensibility,Q476-1
ARoomWithAView,Q843-0
TheMysteriousAffairAtStyles,Q1121-0
HandfulOfDust,Q1854-0
HandfulOfDust,Q1477-0
PrideAndPrejudice,Q644-0
TheInvisibleMan,Q649-0
AliceInWonderland,Q267-0
TheMysteriousAffairAtStyles,Q454-0
TheSunAlsoRises,Q2334-1
HowardsEnd,Q831-1
SenseAndSensibility,Q475-0
NightAndDay,Q743-1
NightAndDay,Q1998-0
SignOfFour,Q29-0
ThePictureOfDorianGray,Q998-1
ThePictureOfDorianGray,Q539-0
TheMysteriousAffairAtStyles,Q1511-0
TheSportOfTheGods,Q229-0
TheSunAlsoRises,Q1402-0
PrideAndPrejudice,Q1062-0
TheSunAlsoRises,Q1610-0
TheInvisibleMan,Q624-1
TheSunAlsoRises,Q1910-1
TheInvisibleMan,Q447-0
TheSunAlsoRises,Q618-0
NightAndDay,Q49-0
ThePictureOfDorianGray,Q300-0
AliceInWonderland,Q422-0
TheSunAlsoRises,Q1712-0
HandfulOfDust,Q490-0
HandfulOfDust,Q1785-0
ARoomWithAView,Q1588-0
TheSunAlsoRises,Q100-0
SenseAndSensibility,Q122-1
ARoomWithAView,Q525-0
HandfulOfDust,Q2079-1
HandfulOfDust,Q2133-0
TheInvisibleMan,Q816-0
HowardsEnd,Q1419-0
HowardsEnd,Q1403-0
NightAndDay,Q2045-1
ARoomWithAView,Q1487-0
TheSunAlsoRises,Q45-0
HandfulOfDust,Q1066-0
HandfulOfDust,Q1558-0
HandfulOfDust,Q1480-0
TheManWhoWasThursday,Q98-1
ThePictureOfDorianGray,Q570-0
HowardsEnd,Q2403-0
HowardsEnd,Q94-0
HandfulOfDust,Q1235-0
SenseAndSensibility,Q463-1
TheSunAlsoRises,Q1948-0
ARoomWithAView,Q1063-0
ThePictureOfDorianGray,Q392-1
PrideAndPrejudice,Q40-0
TheMysteriousAffairAtStyles,Q201-0
TheSunAlsoRises,Q86-0
AgeOfInnocence,Q1285-0
AliceInWonderland,Q665-0
HowardsEnd,Q1683-0
HowardsEnd,Q2089-0
AliceInWonderland,Q303-0
SenseAndSensibility,Q727-1
PrideAndPrejudice,Q782-1
NightAndDay,Q1612-0
HandfulOfDust,Q735-0
HandfulOfDust,Q730-0
PrideAndPrejudice,Q646-1
TheInvisibleMan,Q67-1
HandfulOfDust,Q1715-1
HandfulOfDust,Q677-0
ARoomWithAView,Q584-0
SenseAndSensibility,Q772-1
HandfulOfDust,Q1835-0
HandfulOfDust,Q1754-0
TheInvisibleMan,Q748-0
HowardsEnd,Q1828-0
AliceInWonderland,Q249-0
TheMysteriousAffairAtStyles,Q1103-0
SenseAndSensibility,Q1006-1
TheSunAlsoRises,Q2066-0
HowardsEnd,Q762-0
TheManWhoWasThursday,Q25-1
AgeOfInnocence,Q380-0
HandfulOfDust,Q1252-0
TheInvisibleMan,Q752-0
HowardsEnd,Q1384-0
TheManWhoWasThursday,Q649-1
TheMysteriousAffairAtStyles,Q743-0
HandfulOfDust,Q1182-1
PrideAndPrejudice,Q180-0
TheMysteriousAffairAtStyles,Q1506-0
TheManWhoWasThursday,Q686-0
TheSportOfTheGods,Q50-0
HandfulOfDust,Q1630-0
TheMysteriousAffairAtStyles,Q1432-0
AgeOfInnocence,Q553-0
SenseAndSensibility,Q589-1
HowardsEnd,Q2209-0
TheMysteriousAffairAtStyles,Q1028-0
TheSunAlsoRises,Q2038-0
DaisyMiller,Q415-0
ThePictureOfDorianGray,Q261-1
ARoomWithAView,Q754-1
TheInvisibleMan,Q420-0
SenseAndSensibility,Q668-0
AgeOfInnocence,Q484-0
SignOfFour,Q145-1
TheSunAlsoRises,Q218-0
NightAndDay,Q765-0
TheMysteriousAffairAtStyles,Q603-0
ThePictureOfDorianGray,Q90-0
TheSportOfTheGods,Q123-0
SenseAndSensibility,Q306-1
AliceInWonderland,Q476-1
TheSportOfTheGods,Q589-0
TheManWhoWasThursday,Q255-0
AgeOfInnocence,Q1052-0
TheSunAlsoRises,Q2253-1
ARoomWithAView,Q489-0
PrideAndPrejudice,Q1036-0
TheMysteriousAffairAtStyles,Q1708-4
TheMysteriousAffairAtStyles,Q1493-0
TheSunAlsoRises,Q421-1
NightAndDay,Q1518-0
HowardsEnd,Q2287-0
HandfulOfDust,Q398-0
TheSunAlsoRises,Q1528-1
AgeOfInnocence,Q403-1
TheManWhoWasThursday,Q594-1
HowardsEnd,Q2085-0
HowardsEnd,Q721-0
SignOfFour,Q255-0
AgeOfInnocence,Q363-0
HowardsEnd,Q1771-0
PrideAndPrejudice,Q141-0
HowardsEnd,Q1455-0
HowardsEnd,Q539-0
TheSunAlsoRises,Q1586-0
ThePictureOfDorianGray,Q510-0
TheInvisibleMan,Q547-6
ARoomWithAView,Q808-0
ThePictureOfDorianGray,Q960-0
HandfulOfDust,Q1056-0
Persuasion,Q344-0
TheMysteriousAffairAtStyles,Q751-0
NightAndDay,Q2029-0
HandfulOfDust,Q20-0
DaisyMiller,Q337-0
TheMysteriousAffairAtStyles,Q1084-0
HandfulOfDust,Q901-0
PrideAndPrejudice,Q528-0
NightAndDay,Q608-0
NightAndDay,Q1671-0
TheSunAlsoRises,Q1270-0
SenseAndSensibility,Q200-0
TheSunAlsoRises,Q2204-0
DaisyMiller,Q68-0
AgeOfInnocence,Q1015-0
TheMysteriousAffairAtStyles,Q438-0
HowardsEnd,Q655-0
SenseAndSensibility,Q236-0
SenseAndSensibility,Q343-1
TheManWhoWasThursday,Q191-1
ARoomWithAView,Q867-0
TheMysteriousAffairAtStyles,Q1415-0
TheMysteriousAffairAtStyles,Q127-1
HandfulOfDust,Q426-0
TheManWhoWasThursday,Q586-1
NightAndDay,Q556-1
ThePictureOfDorianGray,Q891-0
HowardsEnd,Q876-0
TheSportOfTheGods,Q289-0
HowardsEnd,Q993-0
TheMysteriousAffairAtStyles,Q210-0
TheManWhoWasThursday,Q162-0
PrideAndPrejudice,Q178-0
HandfulOfDust,Q1159-0
SignOfFour,Q523-1
ThePictureOfDorianGray,Q973-0
TheSunAlsoRises,Q880-0
ARoomWithAView,Q646-0
TheSunAlsoRises,Q672-0
HowardsEnd,Q564-0
ARoomWithAView,Q1134-0
AgeOfInnocence,Q354-0
NightAndDay,Q1676-0
TheMysteriousAffairAtStyles,Q1637-0
TheMysteriousAffairAtStyles,Q513-0
AgeOfInnocence,Q377-1
TheMysteriousAffairAtStyles,Q1738-0
ThePictureOfDorianGray,Q355-0
HowardsEnd,Q2018-0
ThePictureOfDorianGray,Q1087-0
NightAndDay,Q122-0
PrideAndPrejudice,Q1111-0
TheInvisibleMan,Q394-0
PrideAndPrejudice,Q1256-0
TheSunAlsoRises,Q1305-0
TheMysteriousAffairAtStyles,Q367-1
HowardsEnd,Q1726-0
AliceInWonderland,Q621-0
HowardsEnd,Q288-0
ThePictureOfDorianGray,Q1064-0
DaisyMiller,Q429-0
TheManWhoWasThursday,Q14-1
PrideAndPrejudice,Q485-0
SignOfFour,Q269-0
Persuasion,Q277-0
HandfulOfDust,Q691-0
TheSunAlsoRises,Q187-1
SenseAndSensibility,Q501-0
ThePictureOfDorianGray,Q189-0
PrideAndPrejudice,Q832-0
TheSportOfTheGods,Q325-0
HandfulOfDust,Q848-0
NightAndDay,Q622-2
DaisyMiller,Q340-2
AgeOfInnocence,Q606-0
PrideAndPrejudice,Q1203-0
Persuasion,Q259-0
PrideAndPrejudice,Q1118-0
PrideAndPrejudice,Q21-1
TheManWhoWasThursday,Q757-1
AliceInWonderland,Q342-1
ARoomWithAView,Q996-0
ARoomWithAView,Q475-0
ARoomWithAView,Q174-0
TheManWhoWasThursday,Q752-1
HandfulOfDust,Q384-0
SenseAndSensibility,Q1068-1
SenseAndSensibility,Q604-0
NightAndDay,Q1352-1
SenseAndSensibility,Q56-1
TheMysteriousAffairAtStyles,Q511-0
HowardsEnd,Q622-0
TheSportOfTheGods,Q114-0
HandfulOfDust,Q1756-0
HandfulOfDust,Q306-0
ARoomWithAView,Q485-0
HandfulOfDust,Q80-0
NightAndDay,Q1937-0
PrideAndPrejudice,Q1135-0
Persuasion,Q390-0
SenseAndSensibility,Q697-0
TheManWhoWasThursday,Q274-0
HowardsEnd,Q2281-0
ARoomWithAView,Q326-0
TheMysteriousAffairAtStyles,Q409-0
NightAndDay,Q1814-0
NightAndDay,Q1193-0
HowardsEnd,Q219-0
HandfulOfDust,Q139-0
SignOfFour,Q96-0
ARoomWithAView,Q178-1
TheSunAlsoRises,Q2569-0
ARoomWithAView,Q1309-0
AgeOfInnocence,Q972-0
SignOfFour,Q638-0
ThePictureOfDorianGray,Q518-0
HandfulOfDust,Q1403-0
SenseAndSensibility,Q524-0
TheSunAlsoRises,Q43-0
TheManWhoWasThursday,Q716-0
AliceInWonderland,Q81-0
NightAndDay,Q1323-1
TheInvisibleMan,Q601-0
TheMysteriousAffairAtStyles,Q646-0
HowardsEnd,Q1879-0
HowardsEnd,Q1264-0
HowardsEnd,Q392-0
DaisyMiller,Q56-0
NightAndDay,Q779-0
TheManWhoWasThursday,Q309-0
HowardsEnd,Q2421-0
Persuasion,Q479-0
ThePictureOfDorianGray,Q36-0
NightAndDay,Q305-0
SenseAndSensibility,Q1035-0
AgeOfInnocence,Q792-0
AliceInWonderland,Q302-2
TheMysteriousAffairAtStyles,Q356-0
TheSportOfTheGods,Q598-0
TheMysteriousAffairAtStyles,Q1492-1
TheInvisibleMan,Q184-0
SenseAndSensibility,Q800-0
TheMysteriousAffairAtStyles,Q1351-1
TheInvisibleMan,Q2-1
TheMysteriousAffairAtStyles,Q260-1
ThePictureOfDorianGray,Q1057-0
NightAndDay,Q930-0
TheSunAlsoRises,Q2326-0
NightAndDay,Q1617-0
ThePictureOfDorianGray,Q76-0
HandfulOfDust,Q279-0
TheSunAlsoRises,Q1587-0
TheSunAlsoRises,Q2218-2
TheSunAlsoRises,Q146-0
TheSunAlsoRises,Q2189-1
TheSunAlsoRises,Q2185-0
TheSunAlsoRises,Q83-0
NightAndDay,Q170-1
SenseAndSensibility,Q275-0
TheSunAlsoRises,Q1676-0
NightAndDay,Q920-0
TheManWhoWasThursday,Q643-1
HowardsEnd,Q53-0
SignOfFour,Q232-1
ARoomWithAView,Q1513-1
SenseAndSensibility,Q912-1
HowardsEnd,Q70-0
AgeOfInnocence,Q431-0
ThePictureOfDorianGray,Q630-0
PrideAndPrejudice,Q285-0
Persuasion,Q258-1
HowardsEnd,Q1284-1
HowardsEnd,Q1362-0
TheSunAlsoRises,Q1701-0
NightAndDay,Q93-1
ARoomWithAView,Q133-0
Persuasion,Q181-0
AgeOfInnocence,Q1327-0
NightAndDay,Q416-1
PrideAndPrejudice,Q558-1
TheSunAlsoRises,Q1595-0
HandfulOfDust,Q807-0
SenseAndSensibility,Q739-1
TheSunAlsoRises,Q254-0
HandfulOfDust,Q1313-0
NightAndDay,Q1795-0
PrideAndPrejudice,Q1151-0
SenseAndSensibility,Q402-1
HowardsEnd,Q1563-0
HandfulOfDust,Q1753-0
TheSunAlsoRises,Q405-0
ThePictureOfDorianGray,Q576-0
NightAndDay,Q847-0
HowardsEnd,Q1938-0
Persuasion,Q126-1
TheMysteriousAffairAtStyles,Q928-1
AgeOfInnocence,Q675-2
NightAndDay,Q478-1
TheMysteriousAffairAtStyles,Q1756-0
TheManWhoWasThursday,Q541-0
TheSportOfTheGods,Q143-0
TheSportOfTheGods,Q480-0
TheSunAlsoRises,Q1044-0
AliceInWonderland,Q215-1
HandfulOfDust,Q573-0
TheMysteriousAffairAtStyles,Q246-0
TheSportOfTheGods,Q28-0
PrideAndPrejudice,Q221-0
HowardsEnd,Q907-0
HandfulOfDust,Q46-0
ARoomWithAView,Q521-0
NightAndDay,Q606-0
TheMysteriousAffairAtStyles,Q659-1
TheInvisibleMan,Q444-0
SignOfFour,Q349-0
HowardsEnd,Q729-0
TheInvisibleMan,Q564-0
TheInvisibleMan,Q175-0
HandfulOfDust,Q1563-0
ARoomWithAView,Q851-0
TheMysteriousAffairAtStyles,Q64-1
HandfulOfDust,Q1863-0
NightAndDay,Q767-0
DaisyMiller,Q170-1
TheInvisibleMan,Q802-0
PrideAndPrejudice,Q320-1
NightAndDay,Q263-0
TheMysteriousAffairAtStyles,Q1122-0
HandfulOfDust,Q142-0
HandfulOfDust,Q379-0
HandfulOfDust,Q639-0
NightAndDay,Q402-1
HandfulOfDust,Q1150-0
PrideAndPrejudice,Q16-0
TheInvisibleMan,Q571-0
TheMysteriousAffairAtStyles,Q32-0
SenseAndSensibility,Q320-1
ARoomWithAView,Q53-0
ARoomWithAView,Q1608-0
NightAndDay,Q617-1
SenseAndSensibility,Q324-0
ARoomWithAView,Q864-1
TheSunAlsoRises,Q2555-0
ARoomWithAView,Q928-0
HowardsEnd,Q2329-2
PrideAndPrejudice,Q534-0
HandfulOfDust,Q568-0
HandfulOfDust,Q673-0
PrideAndPrejudice,Q1048-0
NightAndDay,Q620-2
TheMysteriousAffairAtStyles,Q1350-0
AgeOfInnocence,Q56-0
ThePictureOfDorianGray,Q896-0
TheInvisibleMan,Q187-1
AgeOfInnocence,Q1011-0
ThePictureOfDorianGray,Q1167-1
AgeOfInnocence,Q826-0
SenseAndSensibility,Q899-0
AgeOfInnocence,Q551-0
TheManWhoWasThursday,Q158-0
TheMysteriousAffairAtStyles,Q306-0
PrideAndPrejudice,Q235-0
ThePictureOfDorianGray,Q281-0
AgeOfInnocence,Q937-0
TheInvisibleMan,Q99-0
SenseAndSensibility,Q840-0
TheManWhoWasThursday,Q318-0
DaisyMiller,Q307-0
DaisyMiller,Q252-0
TheMysteriousAffairAtStyles,Q1713-1
ARoomWithAView,Q636-0
NightAndDay,Q587-0
DaisyMiller,Q120-1
HowardsEnd,Q244-0
ARoomWithAView,Q330-0
TheSportOfTheGods,Q595-0
ThePictureOfDorianGray,Q121-0
HandfulOfDust,Q472-0
TheSunAlsoRises,Q807-0
TheSunAlsoRises,Q682-0
NightAndDay,Q1539-0
TheInvisibleMan,Q383-0
AgeOfInnocence,Q1255-0
ARoomWithAView,Q1065-0
TheSportOfTheGods,Q152-0
SignOfFour,Q119-1
NightAndDay,Q1447-0
NightAndDay,Q1136-0
SenseAndSensibility,Q219-0
TheSportOfTheGods,Q88-0
DaisyMiller,Q496-0
TheMysteriousAffairAtStyles,Q502-0
ARoomWithAView,Q921-0
NightAndDay,Q2087-0
NightAndDay,Q593-0
TheManWhoWasThursday,Q454-0
TheSunAlsoRises,Q1931-1
NightAndDay,Q262-0
HandfulOfDust,Q994-1
TheInvisibleMan,Q500-1
NightAndDay,Q1043-1
SenseAndSensibility,Q667-0
TheManWhoWasThursday,Q576-0
NightAndDay,Q213-0
TheInvisibleMan,Q773-0
DaisyMiller,Q38-0
TheSunAlsoRises,Q445-0
TheMysteriousAffairAtStyles,Q611-1
PrideAndPrejudice,Q526-0
HowardsEnd,Q1700-0
AgeOfInnocence,Q579-0
ARoomWithAView,Q1551-1
HowardsEnd,Q826-0
TheManWhoWasThursday,Q543-0
ARoomWithAView,Q541-0
PrideAndPrejudice,Q640-0
PrideAndPrejudice,Q840-0
HowardsEnd,Q2475-0
ThePictureOfDorianGray,Q268-0
AgeOfInnocence,Q531-0
HowardsEnd,Q1466-0
AgeOfInnocence,Q100-0
AliceInWonderland,Q684-0
PrideAndPrejudice,Q595-0
ARoomWithAView,Q553-1
SignOfFour,Q463-0
TheSportOfTheGods,Q582-1
NightAndDay,Q132-0
TheInvisibleMan,Q14-0
HandfulOfDust,Q489-0
HowardsEnd,Q2104-0
TheSunAlsoRises,Q1025-0
Persuasion,Q133-1
NightAndDay,Q42-0
TheMysteriousAffairAtStyles,Q229-1
TheSunAlsoRises,Q2469-0
AliceInWonderland,Q548-1
PrideAndPrejudice,Q1148-0
AgeOfInnocence,Q1274-0
HowardsEnd,Q1654-0
TheMysteriousAffairAtStyles,Q228-1
DaisyMiller,Q476-0
ThePictureOfDorianGray,Q957-0
TheSunAlsoRises,Q1586-1
HandfulOfDust,Q2007-0
NightAndDay,Q1404-0
TheSunAlsoRises,Q1515-0
NightAndDay,Q1086-0
ARoomWithAView,Q882-0
HowardsEnd,Q912-0
TheSunAlsoRises,Q1038-0
SignOfFour,Q484-2
SignOfFour,Q260-0
TheMysteriousAffairAtStyles,Q894-0
Persuasion,Q362-0
TheSunAlsoRises,Q421-0
TheSunAlsoRises,Q972-0
HandfulOfDust,Q2336-0
TheMysteriousAffairAtStyles,Q1110-0
HandfulOfDust,Q1314-0
AgeOfInnocence,Q1222-1
TheSunAlsoRises,Q1691-0
ThePictureOfDorianGray,Q524-1
HowardsEnd,Q840-0
TheSunAlsoRises,Q1526-1
TheMysteriousAffairAtStyles,Q1587-0
TheMysteriousAffairAtStyles,Q116-0
NightAndDay,Q1467-0
TheManWhoWasThursday,Q40-0
AliceInWonderland,Q518-0
PrideAndPrejudice,Q554-1
AgeOfInnocence,Q146-0
TheSunAlsoRises,Q547-0
TheInvisibleMan,Q841-0
TheMysteriousAffairAtStyles,Q1209-0
ThePictureOfDorianGray,Q718-0
HowardsEnd,Q2117-0
TheSunAlsoRises,Q2053-1
HandfulOfDust,Q517-0
