COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
117,44107,44107,PRON,PER,his,210175,210178,4
94,44127,44127,PROP,PER,Mary,210261,210265,16
94,44141,44141,PRON,PER,She,210314,210317,16
123,44186,44186,PROP,PER,Henrietta,210522,210531,9
94,44193,44193,PRON,PER,she,210554,210557,16
94,44211,44211,PRON,PER,her,210629,210632,16
94,44225,44225,PRON,PER,she,210681,210684,16
94,44229,44229,PRON,PER,her,210700,210703,16
94,44258,44258,PROP,PER,Mary,210831,210835,16
94,44279,44279,PROP,PER,Mary,210945,210949,16
155,44303,44304,PROP,PER,Captain Benwick,211040,211055,2
94,44309,44309,PRON,PER,She,211075,211078,16
94,44337,44337,PRON,PER,she,211226,211229,16
123,44341,44341,PROP,PER,Henrietta,211246,211255,9
94,44354,44354,PRON,PER,she,211315,211318,16
102,44358,44359,PROP,PER,Mr Elliot,211334,211343,30
155,44386,44387,PROP,PER,Captain Benwick,211456,211471,2
94,44393,44393,PRON,PER,her,211508,211511,16
94,44409,44409,PRON,PER,she,211572,211575,16
155,44419,44419,PRON,PER,him,211623,211626,2
117,44441,44442,PROP,PER,Captain Wentworth,211735,211752,4
155,44471,44471,PRON,PER,his,211884,211887,2
155,44489,44489,PRON,PER,his,211981,211984,2
94,44535,44535,PRON,PER,She,212221,212224,16
94,44554,44554,PRON,PER,her,212320,212323,16
94,44557,44557,PRON,PER,she,212331,212334,16
94,44578,44578,PRON,PER,she,212430,212433,16
94,44590,44590,PRON,PER,she,212485,212488,16
94,44604,44604,PRON,PER,she,212563,212566,16
155,44610,44610,PRON,PER,He,212589,212591,2
155,44619,44619,PRON,PER,himself,212628,212635,2
94,44640,44640,PRON,PER,she,212739,212742,16
94,44668,44668,PRON,PER,she,212867,212870,16
155,44681,44681,PRON,PER,He,212927,212929,2
123,44685,44685,PROP,PER,Henrietta,212945,212954,9
123,44690,44690,PRON,PER,her,212979,212982,9
155,44694,44694,PRON,PER,he,212993,212995,2
123,44705,44705,PRON,PER,her,213045,213048,9
123,44709,44709,PRON,PER,her,213067,213070,9
155,44715,44715,PRON,PER,his,213093,213096,2
123,44725,44725,PROP,PER,Henrietta,213146,213155,9
94,44737,44737,PRON,PER,she,213220,213223,16
155,44766,44766,PRON,PER,he,213349,213351,2
155,44788,44788,PRON,PER,he,213428,213430,2
155,44796,44796,PRON,PER,I,213453,213454,2
123,44802,44802,PRON,PER,her,213476,213479,9
155,44809,44809,PRON,PER,I,213506,213507,2
155,44812,44812,PRON,PER,I,213516,213517,2
155,44835,44835,PRON,PER,him,213620,213623,2
155,44843,44843,PRON,PER,his,213657,213660,2
155,44865,44865,PRON,PER,him,213783,213786,2
155,44890,44890,PRON,PER,him,213912,213915,2
123,44987,44987,PROP,PER,Henrietta,214402,214411,9
123,44998,44998,PRON,PER,her,214458,214461,9
123,45005,45005,PRON,PER,her,214487,214490,9
123,45008,45008,PRON,PER,herself,214504,214511,9
117,45031,45032,PROP,PER,Captain Wentworth,214611,214628,4
117,45041,45041,PRON,PER,he,214657,214659,4
117,45044,45044,PRON,PER,I,214670,214671,4
123,45054,45054,PRON,PER,She,214716,214719,9
123,45061,45061,PRON,PER,She,214747,214750,9
117,45067,45067,PRON,PER,I,214772,214773,4
123,45081,45081,PRON,PER,her,214848,214851,9
117,45084,45084,PRON,PER,I,214859,214860,4
117,45097,45097,PRON,PER,you,214908,214911,4
117,45109,45109,PRON,PER,he,214951,214953,4
117,45173,45173,PRON,PER,he,215264,215266,4
117,45199,45199,PRON,PER,he,215388,215390,4
117,45201,45201,PRON,PER,his,215401,215404,4
117,45219,45219,PRON,PER,he,215491,215493,4
117,45342,45342,PRON,PER,He,216121,216123,4
117,45376,45376,PRON,PER,he,216285,216287,4
117,45381,45381,PRON,PER,his,216313,216316,4
94,45404,45404,PROP,PER,Mary,216426,216430,16
117,45408,45408,PRON,PER,He,216439,216441,4
94,45410,45410,PROP,PER,Mary,216446,216450,16
94,45423,45423,PROP,PER,Mary,216508,216512,16
117,45432,45432,PRON,PER,he,216559,216561,4
155,45443,45444,PROP,PER,Captain Benwick,216604,216619,2
117,45448,45448,PRON,PER,he,216628,216630,4
117,45456,45456,PRON,PER,He,216658,216660,4
123,45663,45663,PROP,PER,Henrietta,217658,217667,9
117,45749,45750,PROP,PER,Captain Wentworth,218087,218104,4
144,46008,46008,PROP,PER,Uppercross,219331,219341,19
101,46156,46157,PROP,PER,Lady Russell,220044,220056,12
6,46297,46297,PROP,GPE,Kellynch,220771,220779,10
101,46301,46302,PROP,PER,Lady Russell,220799,220811,12
101,46371,46372,PROP,PER,Lady Russell,221145,221157,12
101,46400,46401,PROP,PER,Lady Russell,221292,221304,12
6,46475,46475,PROP,GPE,Kellynch,221671,221679,10
144,46523,46523,PROP,PER,Uppercross,221918,221928,19
101,46527,46528,PROP,PER,Lady Russell,221939,221951,12
101,46539,46539,PRON,PER,her,222004,222007,12
101,46554,46554,PRON,PER,her,222077,222080,12
105,46557,46558,PROP,PER,Mrs Clay,222093,222101,20
155,46608,46609,PROP,PER,Captain Benwick,222353,222368,2
105,46628,46629,PROP,PER,Mrs Clay,222449,222457,20
101,46640,46641,PROP,PER,Lady Russell,222509,222521,12
101,46686,46687,PROP,PER,Lady Russell,222754,222766,12
101,46708,46708,PRON,PER,her,222863,222866,12
101,46718,46718,PRON,PER,she,222900,222903,12
101,46723,46723,PRON,PER,she,222925,222928,12
117,46734,46735,PROP,PER,Captain Wentworth,222980,222997,4
101,46754,46755,PROP,PER,Lady Russell,223079,223091,12
101,46769,46770,PROP,PER,Lady Russell,223153,223165,12
117,46791,46791,PRON,PER,him,223274,223277,4
117,46800,46800,PRON,PER,his,223311,223314,4
101,46807,46808,PROP,PER,Lady Russell,223347,223359,12
101,46923,46924,PROP,PER,Lady Russell,223918,223930,12
112,46952,46953,PROP,PER,Mrs Croft,224056,224065,27
112,46960,46960,PRON,PER,her,224091,224094,27
1,47137,47138,PROP,FAC,Kellynch Hall,224889,224902,10
101,47170,47171,PROP,PER,Lady Russell,225070,225082,12
112,47270,47271,PROP,PER,Mrs Croft,225558,225567,27
117,47343,47344,PROP,PER,Captain Wentworth,225951,225968,4
6,47348,47348,PROP,GPE,Kellynch,225981,225989,10
117,47402,47402,PRON,PER,He,226241,226243,4
117,47415,47415,PRON,PER,his,226307,226310,4
411,47546,47547,NOM,PER,The Admiral,226989,227000,0
111,47606,47607,PROP,PER,Admiral Croft,227249,227262,0
101,47618,47619,PROP,PER,Lady Russell,227308,227320,12
117,47626,47626,PRON,PER,His,227348,227351,4
117,47650,47650,PRON,PER,he,227461,227463,4
117,47668,47668,PRON,PER,I,227541,227542,4
117,47675,47675,PRON,PER,I,227574,227575,4
411,47717,47717,PRON,PER,I,227733,227734,0
117,47771,47771,PRON,PER,himself,227949,227956,4
117,47802,47802,PRON,PER,I,228067,228068,4
411,47874,47875,NOM,PER,the Admiral,228369,228380,0
103,47942,47943,PROP,PER,Mr Shepherd,228678,228689,18
411,47956,47956,PRON,PER,I,228754,228755,0
411,47981,47981,PRON,PER,My,228873,228875,0
411,47992,47992,PRON,PER,I,228923,228924,0
411,48008,48008,PRON,PER,my,229007,229009,0
411,48029,48029,PRON,PER,I,229096,229097,0
411,48034,48034,PRON,PER,I,229111,229112,0
411,48050,48050,PRON,PER,I,229177,229178,0
411,48088,48088,PRON,PER,I,229336,229337,0
411,48093,48093,PRON,PER,me,229356,229358,0
411,48106,48106,PRON,PER,I,229411,229412,0
411,48112,48112,PRON,PER,my,229433,229435,0
411,48125,48125,PRON,PER,I,229501,229502,0
411,48147,48148,NOM,PER,the Admiral,229595,229606,0
411,48151,48151,PRON,PER,he,229616,229618,0
411,48184,48184,PRON,PER,my,229763,229765,0
112,48187,48188,PROP,PER,Mrs Croft,229782,229791,27
411,48224,48224,PRON,PER,I,229942,229943,0
411,48287,48287,PRON,PER,my,230220,230222,0
411,48290,48290,PRON,PER,He,230237,230239,0
101,48299,48300,PROP,PER,Lady Russell,230267,230279,12
112,48302,48303,PROP,PER,Mrs Croft,230284,230293,27
101,48367,48368,PROP,PER,Lady Russell,230612,230624,12
117,48383,48384,PROP,PER,Captain Wentworth,230692,230709,4
1,48386,48387,PROP,FAC,Kellynch Hall,230713,230726,10
117,48392,48392,PRON,PER,him,230741,230744,4
94,48424,48424,PROP,PER,Mary,230914,230918,16
94,48654,48654,PROP,PER,Mary,232081,232085,16
94,48657,48657,PRON,PER,her,232094,232097,16
94,48669,48669,PRON,PER,her,232143,232146,16
94,48674,48674,PRON,PER,she,232164,232167,16
155,48861,48862,PROP,PER,Captain Benwick,233064,233079,2
94,48864,48864,PROP,PER,Mary,233081,233085,16
155,48877,48878,PROP,PER,Captain Benwick,233138,233153,2
155,48887,48887,PRON,PER,he,233183,233185,2
155,48900,48900,PRON,PER,he,233231,233233,2
155,48907,48907,PRON,PER,him,233257,233260,2
155,48923,48923,PRON,PER,him,233327,233330,2
155,48928,48928,PRON,PER,he,233350,233352,2
155,48953,48953,PRON,PER,he,233456,233458,2
155,48963,48963,PRON,PER,he,233496,233498,2
155,48968,48968,PRON,PER,he,233515,233517,2
155,48977,48977,PRON,PER,he,233554,233556,2
155,48982,48982,PRON,PER,he,233579,233581,2
155,48998,48998,PRON,PER,he,233638,233640,2
155,49007,49007,PRON,PER,he,233674,233676,2
155,49038,49039,PROP,PER,Captain Benwick,233815,233830,2
94,49050,49050,PROP,PER,Mary,233871,233875,16
94,49052,49052,PRON,PER,you,233877,233880,16
94,49064,49064,PRON,PER,your,233927,233931,16
155,49075,49075,PRON,PER,He,233960,233962,2
155,49079,49079,PRON,PER,he,233979,233981,2
155,49084,49084,PRON,PER,he,233996,233998,2
94,49087,49087,PRON,PER,you,234011,234014,16
155,49091,49091,PRON,PER,he,234025,234027,2
155,49102,49102,PRON,PER,he,234083,234085,2
101,49105,49106,PROP,PER,Lady Russell,234102,234114,12
155,49112,49112,PRON,PER,his,234138,234141,2
155,49115,49115,PRON,PER,him,234155,234158,2
155,49118,49118,PRON,PER,he,234164,234166,2
94,49134,49134,PROP,PER,Mary,234227,234231,16
94,49141,49141,PROP,PER,Mary,234251,234255,16
155,49154,49155,PROP,PER,Captain Benwick,234323,234338,2
155,49223,49223,PRON,PER,he,234661,234663,2
94,49237,49237,PROP,PER,Mary,234712,234716,16
155,49250,49250,PRON,PER,him,234769,234772,2
155,49266,49266,PRON,PER,he,234836,234838,2
155,49288,49288,PRON,PER,he,234912,234914,2
155,49307,49307,PRON,PER,he,234987,234989,2
155,49312,49312,PRON,PER,His,235016,235019,2
155,49320,49320,PRON,PER,he,235052,235054,2
155,49328,49328,PRON,PER,he,235096,235098,2
155,49337,49337,PRON,PER,he,235132,235134,2
155,49349,49349,PRON,PER,he,235189,235191,2
155,49371,49371,PRON,PER,him,235281,235284,2
123,49373,49373,PROP,PER,Henrietta,235293,235302,9
94,49393,49393,PROP,PER,Mary,235381,235385,16
94,49407,49407,PRON,PER,you,235431,235434,16
94,49437,49437,PRON,PER,I,235544,235545,16
94,49443,49443,PROP,PER,Mary,235562,235566,16
155,49454,49454,PRON,PER,his,235601,235604,2
155,49458,49458,PRON,PER,he,235616,235618,2
101,49480,49481,PROP,PER,Lady Russell,235710,235722,12
94,49483,49483,PRON,PER,I,235725,235726,16
101,49486,49486,PRON,PER,you,235735,235738,12
94,49490,49490,PRON,PER,me,235755,235757,16
101,49494,49494,PRON,PER,I,235762,235763,12
155,49497,49498,PROP,PER,Captain Benwick,235773,235788,2
101,49500,49500,PRON,PER,I,235796,235797,12
101,49505,49506,PROP,PER,Lady Russell,235812,235824,12
101,49513,49513,PRON,PER,you,235846,235849,12
101,49525,49525,PRON,PER,you,235894,235897,12
155,49535,49535,PRON,PER,he,235930,235932,2
155,49557,49557,PRON,PER,he,236034,236036,2
155,49560,49560,PRON,PER,his,236047,236050,2
6,49564,49564,PROP,GPE,Kellynch,236063,236071,10
155,49568,49568,PRON,PER,himself,236083,236090,2
101,49570,49570,PRON,PER,you,236092,236095,12
155,49578,49578,PRON,PER,him,236122,236125,2
155,49588,49588,PRON,PER,him,236164,236167,2
155,49602,49602,PRON,PER,he,236224,236226,2
155,49622,49622,PRON,PER,he,236308,236310,2
155,49626,49626,PRON,PER,his,236329,236332,2
155,49636,49636,PRON,PER,his,236376,236379,2
101,49639,49639,PRON,PER,you,236392,236395,12
155,49642,49642,PRON,PER,him,236406,236409,2
101,49651,49651,PRON,PER,you,236441,236444,12
101,49654,49655,PROP,PER,Lady Russell,236453,236465,12
101,49669,49669,PRON,PER,me,236523,236525,12
101,49673,49674,PROP,PER,Lady Russell,236532,236544,12
94,49691,49691,PROP,PER,Mary,236605,236609,16
94,49694,49694,PRON,PER,I,236612,236613,16
155,49696,49696,PRON,PER,he,236620,236622,2
94,49699,49699,PRON,PER,my,236633,236635,16
94,49703,49703,PRON,PER,I,236654,236655,16
155,49707,49707,PRON,PER,him,236673,236676,2
101,49719,49719,PRON,PER,your,236720,236724,12
101,49725,49725,PRON,PER,I,236751,236752,12
155,49732,49733,PROP,PER,Captain Benwick,236780,236795,2
101,49737,49737,PRON,PER,You,236800,236803,12
155,49745,49745,PRON,PER,him,236845,236848,2
94,49747,49747,PRON,PER,I,236850,236851,16
101,49749,49749,PRON,PER,you,236859,236862,12
155,49753,49753,PRON,PER,He,236871,236873,2
155,49765,49765,PRON,PER,He,236924,236926,2
94,49769,49769,PRON,PER,me,236943,236945,16
155,49788,49788,PRON,PER,He,237022,237024,2
94,49800,49800,PRON,PER,I,237063,237064,16
101,49803,49803,PRON,PER,you,237073,237076,12
155,49807,49807,PRON,PER,him,237091,237094,2
94,49815,49815,PROP,PER,Mary,237116,237120,16
101,49824,49825,PROP,PER,Lady Russell,237144,237156,12
155,49828,49828,PRON,PER,him,237168,237171,2
101,49832,49832,PRON,PER,she,237182,237185,12
155,49839,49839,PRON,PER,his,237216,237219,2
101,49843,49843,PRON,PER,she,237231,237234,12
155,49851,49851,PRON,PER,his,237272,237275,2
101,49870,49871,PROP,PER,Lady Russell,237329,237341,12
155,49874,49874,PRON,PER,him,237353,237356,2
155,49876,49876,PRON,PER,He,237358,237360,2
101,49879,49880,PROP,PER,Lady Russell,237369,237381,12
155,49885,49885,PRON,PER,him,237396,237399,2
155,49890,49890,PRON,PER,he,237412,237414,2
155,49902,49902,PRON,PER,he,237452,237454,2
94,49907,49907,PROP,PER,Mary,237472,237476,16
155,49912,49912,PRON,PER,He,237492,237494,2
155,49917,49917,PRON,PER,his,237516,237519,2
155,49928,49928,PRON,PER,him,237563,237566,2
101,49944,49944,PRON,PER,you,237632,237635,12
101,49946,49947,PROP,PER,Lady Russell,237642,237654,12
101,49953,49954,PROP,PER,Lady Russell,237674,237686,12
101,49962,49962,PRON,PER,my,237719,237721,12
101,49967,49967,PRON,PER,she,237734,237737,12
101,49970,49970,PRON,PER,I,237740,237741,12
101,49976,49976,PRON,PER,my,237772,237774,12
101,49996,49996,PRON,PER,I,237877,237878,12
101,49999,49999,PRON,PER,myself,237888,237894,12
101,50001,50001,PRON,PER,I,237897,237898,12
101,50020,50020,PRON,PER,I,237999,238000,12
155,50022,50022,PRON,PER,he,238006,238008,2
155,50032,50032,PRON,PER,he,238048,238050,2
94,50035,50035,PROP,PER,Mary,238057,238061,16
94,50037,50037,PRON,PER,you,238063,238066,16
101,50042,50042,PRON,PER,my,238091,238093,12
101,50046,50046,PRON,PER,I,238107,238108,12
155,50052,50052,PRON,PER,him,238136,238139,2
94,50057,50057,PRON,PER,You,238155,238158,16
155,50061,50061,PRON,PER,him,238173,238176,2
94,50063,50063,PRON,PER,I,238178,238179,16
101,50070,50071,PROP,PER,Lady Russell,238202,238214,12
94,50078,50078,PROP,PER,Mary,238249,238253,16
102,50091,50092,PROP,PER,Mr Elliot,238317,238326,30
155,50097,50097,PRON,PER,He,238349,238351,2
101,50104,50105,PROP,PER,Lady Russell,238368,238380,12
101,50109,50109,PRON,PER,I,238388,238389,12
117,50116,50116,PRON,PER,His,238412,238415,4
117,50127,50127,PRON,PER,his,238466,238469,4
117,50137,50137,PRON,PER,his,238515,238518,4
101,50140,50140,PRON,PER,me,238534,238536,12
94,50146,50146,PROP,PER,Mary,238562,238566,16
94,50152,50152,PRON,PER,her,238592,238595,16
117,50165,50166,PROP,PER,Captain Wentworth,238658,238675,4
117,50180,50180,PRON,PER,His,238759,238762,4
117,50196,50196,PRON,PER,he,238849,238851,4
117,50201,50201,PRON,PER,he,238870,238872,4
117,50210,50210,PRON,PER,he,238918,238920,4
117,50217,50217,PRON,PER,He,238947,238949,4
117,50239,50239,PRON,PER,he,239054,239056,4
117,50275,50275,PRON,PER,He,239197,239199,4
155,50291,50292,PROP,PER,Captain Benwick,239272,239287,2
117,50296,50296,PRON,PER,him,239299,239302,4
155,50307,50308,PROP,PER,Captain Benwick,239344,239359,2
6,50317,50317,PROP,PER,Kellynch,239402,239410,10
101,50325,50326,PROP,PER,Lady Russell,239440,239452,12
155,50334,50335,PROP,PER,Captain Benwick,239497,239512,2
101,50341,50342,PROP,PER,Lady Russell,239531,239543,12
117,50356,50356,PRON,PER,his,239606,239609,4
117,50390,50390,PRON,PER,him,239784,239787,4
117,50394,50394,PRON,PER,him,239799,239802,4
155,50396,50397,PROP,PER,Captain Benwick,239805,239820,2
155,50403,50403,PRON,PER,He,239841,239843,2
155,50416,50416,PRON,PER,he,239906,239908,2
155,50424,50424,PRON,PER,him,239939,239942,2
101,50430,50431,PROP,PER,Lady Russell,239964,239976,12
155,50433,50433,PRON,PER,him,239988,239991,2
155,50441,50441,PRON,PER,he,240029,240031,2
123,50484,50484,PROP,PER,Henrietta,240251,240260,9
101,50503,50504,PROP,PER,Lady Russell,240351,240363,12
123,50530,50530,PROP,PER,Henrietta,240501,240510,9
117,50540,50541,PROP,PER,Captain Wentworth,240548,240565,4
94,50671,50671,PROP,PER,Mary,241228,241232,16
101,50694,50695,PROP,PER,Lady Russell,241333,241345,12
101,50702,50702,PRON,PER,her,241369,241372,12
117,50891,50892,PROP,PER,Captain Wentworth,242310,242327,4
117,50902,50902,PRON,PER,his,242362,242365,4
101,50908,50908,PRON,PER,I,242391,242392,12
101,50910,50910,PRON,PER,I,242398,242399,12
101,50919,50920,PROP,PER,Lady Russell,242433,242445,12
101,50976,50977,PROP,PER,Lady Russell,242716,242728,12
101,51039,51039,PRON,PER,she,243034,243037,12
101,51056,51056,PRON,PER,her,243120,243123,12
101,51068,51068,PRON,PER,she,243183,243186,12
101,51090,51090,PRON,PER,her,243286,243289,12
6,51185,51185,PROP,GPE,Kellynch,243771,243779,10
91,51187,51187,PROP,PER,Elizabeth,243782,243791,8
102,51201,51202,PROP,PER,Mr Elliot,243858,243867,30
102,51207,51207,PRON,PER,He,243882,243884,30
91,51229,51229,PROP,PER,Elizabeth,243982,243991,8
91,51231,51231,PRON,PER,her,243996,243999,8
102,51257,51257,PRON,PER,he,244133,244135,30
101,51276,51277,PROP,PER,Lady Russell,244224,244236,12
102,51289,51290,PROP,PER,Mr Elliot,244301,244310,30
101,51296,51296,PRON,PER,she,244344,244347,12
94,51302,51302,PROP,PER,Mary,244375,244379,16
102,51305,51305,PRON,PER,his,244384,244387,30
101,51311,51311,PRON,PER,she,244406,244409,12
102,51326,51326,PRON,PER,him,244460,244463,30
102,51329,51329,PRON,PER,he,244469,244471,30
102,51334,51334,PRON,PER,himself,244499,244506,30
102,51340,51340,PRON,PER,he,244530,244532,30
102,51347,51347,PRON,PER,himself,244573,244580,30
102,51373,51374,PROP,PER,Mr Elliot,244706,244715,30
101,51402,51403,PROP,PER,Lady Russell,244837,244849,12
101,51407,51407,PRON,PER,her,244864,244867,12
91,51446,51446,PROP,PER,Elizabeth,245055,245064,8
105,51551,51552,PROP,PER,Mrs Clay,245561,245569,20
105,51562,51562,PRON,PER,her,245611,245614,20
144,51664,51664,PROP,PER,Uppercross,246129,246139,19
6,51669,51669,PROP,PER,Kellynch,246161,246169,10
91,51866,51866,PROP,PER,Elizabeth,247164,247173,8
1,51903,51904,PROP,FAC,Kellynch Hall,247350,247363,10
102,51936,51937,PROP,PER,Mr Elliot,247510,247519,30
102,51948,51949,PROP,PER,Mr Elliot,247559,247568,30
102,51951,51951,PRON,PER,He,247571,247573,30
102,51961,51961,PRON,PER,him,247622,247625,30
102,51963,51963,PRON,PER,He,247628,247630,30
102,51973,51973,PRON,PER,he,247668,247670,30
102,51982,51982,PRON,PER,his,247711,247714,30
102,52001,52001,PRON,PER,him,247810,247813,30
102,52014,52014,PRON,PER,he,247863,247865,30
102,52021,52021,PRON,PER,himself,247893,247900,30
102,52026,52026,PRON,PER,he,247913,247915,30
102,52036,52036,PRON,PER,his,247954,247957,30
102,52046,52046,PRON,PER,his,248002,248005,30
102,52112,52112,PRON,PER,him,248336,248339,30
102,52114,52114,PRON,PER,He,248342,248344,30
102,52124,52124,PRON,PER,his,248397,248400,30
102,52135,52135,PRON,PER,He,248460,248462,30
102,52143,52143,PRON,PER,himself,248497,248504,30
102,52146,52146,PRON,PER,he,248510,248512,30
102,52150,52150,PRON,PER,he,248529,248531,30
102,52164,52164,PRON,PER,him,248588,248591,30
102,52184,52184,PRON,PER,he,248700,248702,30
102,52189,52189,PRON,PER,He,248725,248727,30
102,52222,52222,PRON,PER,He,248876,248878,30
102,52229,52229,PRON,PER,his,248907,248910,30
102,52238,52238,PRON,PER,He,248958,248960,30
102,52247,52247,PRON,PER,him,249000,249003,30
102,52254,52254,PRON,PER,he,249030,249032,30
102,52286,52286,PRON,PER,his,249187,249190,30
102,52295,52295,PRON,PER,his,249238,249241,30
102,52318,52318,PRON,PER,himself,249343,249350,30
102,52326,52326,PRON,PER,his,249382,249385,30
172,52328,52330,PROP,PER,a Colonel Wallis,249387,249403,7
172,52370,52370,PRON,PER,his,249576,249579,7
102,52381,52382,PROP,PER,Mr Elliot,249648,249657,30
172,52406,52407,PROP,PER,Colonel Wallis,249775,249789,7
102,52410,52411,PROP,PER,Mr Elliot,249800,249809,30
172,52420,52420,PRON,PER,his,249851,249854,7
172,52452,52452,PRON,PER,his,250013,250016,7
102,52464,52464,PRON,PER,him,250067,250070,30
102,52477,52477,PROP,PER,Elliot,250135,250141,30
102,52518,52518,PRON,PER,him,250320,250323,30
91,52532,52532,PROP,PER,Elizabeth,250387,250396,8
