source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,louisa,Louisa,150723,150729,15
booknlp,COREF,117,his,150761,150764,4
exp,exp_name,louisa,Louisa,150857,150863,15
exp,exp_name,captain wentworth,Captain Wentworth,150966,150983,4
pdnc,qID,Q138-0,the Admiral,151021,151032,0
pdnc,qID,Q138-0,my sister,151037,151046,27
booknlp,COREF,117,I,151201,151202,4
booknlp,COREF,117,I,151278,151279,4
pdnc,qID,Q138-0,you,151287,151290,15
pdnc,qID,Q138-0,my sister,151296,151305,27
pdnc,qID,Q138-0,she,151327,151330,27
exp,exp_name,louisa,Louisa,151415,151421,15
pdnc,qID,Q139-1,her,151479,151482,27
pdnc,qID,Q139-1,she,151512,151515,27
pdnc,qID,Q139-1,the Admiral,151522,151533,0
pdnc,qID,Q140-0,you,151712,151715,15
pdnc,qID,Q140-1,you,151762,151765,15
exp,exp_name,anne,Anne,151824,151828,1
booknlp,COREF,144,Uppercross,152713,152723,19
exp,exp_name,mary,Mary,152995,152999,16
booknlp,COREF,94,me,153018,153020,16
booknlp,COREF,94,I,153041,153042,16
booknlp,COREF,94,I,153051,153052,16
booknlp,COREF,94,I,153076,153077,16
booknlp,COREF,94,I,153109,153110,16
exp,exp_name,henrietta,Henrietta,153135,153144,9
exp,exp_name,charles,Charles,153190,153197,13
exp,exp_name,mary,Mary,153270,153274,16
exp,exp_name,charles musgrove,Charles Musgrove,153298,153314,6
exp,exp_name,louisa,Louisa,153336,153342,15
exp,exp_name,charles,Charles,153427,153434,13
pdnc,qID,Q145-0,her,153889,153892,16
pdnc,qID,Q145-0,her,153934,153937,16
exp,exp_name,charles,Charles,154107,154114,13
exp,exp_name,henrietta,Henrietta,154148,154157,9
exp,exp_name,louisa,Louisa,154298,154304,15
exp,exp_name,henrietta,Henrietta,154421,154430,9
exp,exp_name,mary,Mary,154432,154436,16
exp,exp_name,captain wentworth,Captain Wentworth,154506,154523,4
booknlp,COREF,94,I,154581,154582,16
pdnc,qID,Q146-0,you,154590,154593,4
booknlp,COREF,94,I,154595,154596,16
booknlp,COREF,94,my,154641,154643,16
booknlp,COREF,94,She,154652,154655,16
booknlp,COREF,117,he,154757,154759,4
exp,exp_name,anne,Anne,154779,154783,1
exp,exp_name,louisa,Louisa,154880,154886,15
exp,exp_name,mary,Mary,154901,154905,16
booknlp,COREF,94,herself,154938,154945,16
booknlp,COREF,94,her,155032,155035,16
exp,exp_name,louisa,Louisa,155046,155052,15
exp,exp_name,captain wentworth,Captain Wentworth,155058,155075,4
exp,exp_name,mary,Mary,155199,155203,16
booknlp,COREF,94,she,155225,155228,16
booknlp,COREF,94,her,155245,155248,16
exp,exp_name,louisa,Louisa,155268,155274,15
booknlp,COREF,94,her,155334,155337,16
booknlp,COREF,94,She,155377,155380,16
exp,exp_name,anne,Anne,155435,155439,1
exp,exp_name,mary,Mary,155581,155585,16
booknlp,COREF,94,she,155630,155633,16
exp,exp_name,louisa,Louisa,155643,155649,15
booknlp,COREF,94,her,155728,155731,16
exp,exp_name,anne,Anne,155734,155738,1
exp,exp_name,captain wentworth,Captain Wentworth,155808,155825,4
exp,exp_name,louisa,Louisa,155830,155836,15
exp,exp_name,louisa,Louisa,155991,155997,15
exp,exp_name,anne,Anne,156095,156099,1
pdnc,qID,Q147-0,her,156135,156138,9
pdnc,qID,Q147-0,she,156166,156169,9
pdnc,qID,Q147-0,Henrietta,156506,156515,9
booknlp,COREF,123,hers,156548,156552,9
pdnc,qID,Q147-0,she,156590,156593,9
pdnc,qID,Q148-0,She,156656,156659,9
pdnc,qID,Q148-0,you,156697,156700,15
pdnc,qID,Q149-0,She,156705,156708,9
pdnc,qID,Q150-0,her,156768,156771,9
pdnc,qID,Q150-0,yours,156796,156801,15
pdnc,qID,Q150-0,yours,157358,157363,15
pdnc,qID,Q150-0,you,157418,157421,15
pdnc,qID,Q150-0,her,157428,157431,9
pdnc,qID,Q150-0,your,157472,157476,15
pdnc,qID,Q150-0,her,157493,157496,9
pdnc,qID,Q150-0,you,157500,157503,15
pdnc,qID,Q150-0,you,157530,157533,15
pdnc,qID,Q150-0,You,157671,157674,15
pdnc,qID,Q152-0,Louisa Musgrove,158350,158365,15
pdnc,qID,Q152-0,her,158398,158401,15
pdnc,qID,Q152-0,her,158441,158444,15
exp,exp_name,anne,Anne,158529,158533,1
exp,exp_name,louisa,Louisa,158537,158543,15
exp,exp_name,louisa,Louisa,158669,158675,15
exp,exp_name,louisa,Louisa,158885,158891,15
pdnc,qID,Q153-0,Mary,158907,158911,16
pdnc,qID,Q153-1,she,158969,158972,16
pdnc,qID,Q153-1,her,159015,159018,16
pdnc,qID,Q153-1,She,159058,159061,16
pdnc,qID,Q153-1,Charles,159129,159136,6
exp,exp_name,anne,Anne,159149,159153,1
pdnc,qID,Q153-1,you,159174,159177,4
pdnc,qID,Q153-1,he,159183,159185,6
exp,exp_name,anne,Anne,159202,159206,1
exp,exp_name,captain wentworth,Captain Wentworth,159234,159251,4
pdnc,qID,Q154-0,you,159264,159267,15
booknlp,COREF,94,she,159278,159281,16
pdnc,qID,Q154-0,him,159290,159293,6
pdnc,qID,Q157-0,Henrietta,159373,159382,9
pdnc,qID,Q157-0,he,159451,159453,6
pdnc,qID,Q157-0,Mary,159462,159466,16
booknlp,COREF,94,she,159476,159479,16
pdnc,qID,Q157-0,him,159493,159496,6
booknlp,COREF,94,her,159524,159527,16
pdnc,qID,Q157-0,papa,159553,159557,19
pdnc,qID,Q157-0,mamma,159562,159567,21
booknlp,COREF,94,her,159588,159591,16
pdnc,qID,Q157-0,Lady Russell's,159605,159619,12
booknlp,COREF,94,she,159632,159635,16
pdnc,qID,Q157-0,Charles,159657,159664,6
pdnc,qID,Q157-0,Lady Russell,159715,159727,12
pdnc,qID,Q157-0,she,159749,159752,12
exp,exp_name,anne,Anne,159763,159767,1
pdnc,qID,Q157-0,him,159778,159781,6
exp,exp_name,anne,Anne,159817,159821,1
exp,exp_name,captain wentworth,Captain Wentworth,160134,160151,4
booknlp,COREF,117,his,160227,160230,4
exp,exp_name,mary,Mary,160315,160319,16
booknlp,COREF,94,her,160360,160363,16
exp,exp_name,charles,Charles,160593,160600,13
exp,exp_name,henrietta,Henrietta,160605,160614,9
exp,exp_name,charles hayter,Charles Hayter,160658,160672,5
exp,exp_name,anne,Anne,160714,160718,1
exp,exp_name,captain wentworth,Captain Wentworth,160757,160774,4
exp,exp_name,henrietta,Henrietta,160998,161007,9
exp,exp_name,charles hayter,Charles Hayter,161057,161071,5
exp,exp_name,louisa,Louisa,161230,161236,15
exp,exp_name,captain wentworth,Captain Wentworth,161241,161258,4
exp,exp_name,anne,Anne,161626,161630,1
exp,exp_name,charles,Charles,161665,161672,13
exp,exp_name,mary,Mary,161677,161681,16
exp,exp_name,charles,Charles,161723,161730,13
exp,exp_name,charles,Charles,161748,161755,13
exp,exp_name,mary,Mary,161828,161832,16
booknlp,COREF,94,herself,161843,161850,16
booknlp,COREF,94,her,161943,161946,16
exp,exp_name,mary,Mary,162047,162051,16
booknlp,COREF,94,her,162088,162091,16
exp,exp_name,anne,Anne,162163,162167,1
exp,exp_name,admiral croft,Admiral Croft,162590,162603,0
exp,exp_name,mary,Mary,162989,162993,16
exp,exp_name,louisa,Louisa,163068,163074,15
exp,exp_name,the admiral,the Admiral,163240,163251,0
exp,exp_name,captain wentworth,Captain Wentworth,163296,163313,4
exp,exp_name,miss elliot,Miss Elliot,163426,163437,17
booknlp,COREF,112,I,163439,163440,27
exp,exp_name,mrs croft,Mrs Croft,163471,163480,27
booknlp,COREF,112,I,163567,163568,27
booknlp,COREF,112,I,163607,163608,27
exp,exp_name,anne,Anne,163667,163671,1
exp,exp_name,the admiral,The Admiral,163775,163786,0
booknlp,COREF,411,his,163821,163824,0
exp,exp_name,captain wentworth,Captain Wentworth,163947,163964,4
booknlp,COREF,117,he,164068,164070,4
booknlp,COREF,117,he,164124,164126,4
booknlp,COREF,117,his,164154,164157,4
booknlp,COREF,117,his,164167,164170,4
booknlp,COREF,117,his,164210,164213,4
booknlp,COREF,117,his,164245,164248,4
booknlp,COREF,117,his,164321,164324,4
booknlp,COREF,117,him,164481,164484,4
booknlp,COREF,117,He,164487,164489,4
booknlp,COREF,117,he,164517,164519,4
booknlp,COREF,117,he,164714,164716,4
booknlp,COREF,117,his,164904,164907,4
exp,exp_name,frederick,Frederick,165290,165299,4
pdnc,qID,Q159-0,He,165304,165306,4
pdnc,qID,Q159-0,Sophy,165364,165369,27
exp,exp_name,the admiral,the Admiral,165377,165388,0
pdnc,qID,Q159-1,He,165422,165424,4
pdnc,qID,Q159-1,his,165500,165503,4
pdnc,qID,Q159-1,he,165560,165562,4
pdnc,qID,Q159-1,Miss Elliot,165608,165619,17
pdnc,qID,Q159-1,my dear,165698,165705,27
booknlp,COREF,411,my,165733,165735,0
pdnc,qID,Q159-1,you,165743,165746,27
pdnc,qID,Q160-0,my dear,165848,165855,0
exp,exp_name,mrs croft,Mrs Croft,165866,165875,27
exp,exp_name,miss elliot,Miss Elliot,165897,165908,17
booknlp,COREF,112,I,166023,166024,27
pdnc,qID,Q161-0,Frederick,166226,166235,4
booknlp,COREF,6,Kellynch,166319,166327,10
exp,exp_name,mrs croft,Mrs Croft,166507,166516,27
exp,exp_name,anne,Anne,166559,166563,1
booknlp,COREF,112,My,166742,166744,27
pdnc,qID,Q162-1,Admiral,166750,166757,0
exp,exp_name,anne,Anne,167017,167021,1
exp,exp_name,lady russell,Lady Russell,167252,167264,12
exp,exp_name,anne,Anne,167304,167308,1
booknlp,COREF,6,Kellynch,167409,167417,10
exp,exp_name,captain wentworth,Captain Wentworth,167540,167557,4
booknlp,COREF,117,him,167581,167584,4
booknlp,COREF,117,he,167733,167735,4
booknlp,COREF,117,his,167753,167756,4
booknlp,COREF,117,him,167843,167846,4
booknlp,COREF,117,him,167877,167880,4
exp,exp_name,mary,Mary,168045,168049,16
exp,exp_name,lady russell,Lady Russell,168054,168066,12
exp,exp_name,captain wentworth,Captain Wentworth,168130,168147,4
exp,exp_name,lady russell,Lady Russell,168305,168317,12
exp,exp_name,captain wentworth,Captain Wentworth,168322,168339,4
exp,exp_name,lady russell,Lady Russell,168458,168470,12
booknlp,COREF,117,he,168514,168516,4
exp,exp_name,little charles,little Charles,168730,168744,13
booknlp,COREF,117,he,168828,168830,4
exp,exp_name,captain wentworth,Captain Wentworth,168997,169014,4
booknlp,COREF,117,himself,169121,169128,4
booknlp,COREF,117,him,169160,169163,4
booknlp,COREF,117,his,169185,169188,4
exp,exp_name,captain harville,Captain Harville,169197,169213,3
booknlp,COREF,117,him,169228,169231,4
exp,exp_name,captain harville,Captain Harville,169273,169289,3
booknlp,COREF,153,his,169311,169314,3
exp,exp_name,captain harville,Captain Harville,169427,169443,3
booknlp,COREF,153,he,169501,169503,3
exp,exp_name,captain wentworth,Captain Wentworth,169535,169552,4
booknlp,COREF,153,him,169570,169573,3
booknlp,COREF,117,him,169589,169592,4
booknlp,COREF,117,He,169621,169623,4
booknlp,COREF,117,His,169667,169670,4
booknlp,COREF,117,his,169695,169698,4
booknlp,COREF,117,his,169757,169760,4
booknlp,COREF,117,his,169773,169776,4
exp,exp_name,captain wentworth,Captain Wentworth,170005,170022,4
booknlp,COREF,117,himself,170051,170058,4
exp,exp_name,louisa,Louisa,170170,170176,15
exp,exp_name,charles,Charles,170477,170484,13
exp,exp_name,mary,Mary,170486,170490,16
exp,exp_name,anne,Anne,170492,170496,1
exp,exp_name,henrietta,Henrietta,170498,170507,9
exp,exp_name,louisa,Louisa,170509,170515,15
exp,exp_name,captain wentworth,Captain Wentworth,170521,170538,4
exp,exp_name,mr musgrove,Mr Musgrove,170630,170641,19
exp,exp_name,mr musgrove,Mr Musgrove,171223,171234,19
exp,exp_name,charles,Charles,171275,171282,13
exp,exp_name,captain wentworth,Captain Wentworth,171313,171330,4
exp,exp_name,captain wentworth,Captain Wentworth,173728,173745,4
exp,exp_name,captain wentworth,Captain Wentworth,173855,173872,4
booknlp,COREF,117,his,173894,173897,4
booknlp,COREF,117,he,173932,173934,4
exp,exp_name,louisa,Louisa,174034,174040,15
exp,exp_name,captain wentworth,Captain Wentworth,174082,174099,4
booknlp,COREF,117,him,174120,174123,4
exp,exp_name,mrs harville,Mrs Harville,174224,174236,34
exp,exp_name,captain benwick,Captain Benwick,174244,174259,2
exp,exp_name,captain benwick,Captain Benwick,174289,174304,2
exp,exp_name,captain wentworth,Captain Wentworth,174383,174400,4
booknlp,COREF,155,him,174414,174417,2
booknlp,COREF,155,his,174422,174425,2
booknlp,COREF,117,his,174451,174454,4
booknlp,COREF,155,him,174470,174473,2
booknlp,COREF,155,he,174521,174523,2
booknlp,COREF,155,him,174574,174577,2
booknlp,COREF,155,his,174657,174660,2
booknlp,COREF,155,him,174690,174693,2
booknlp,COREF,155,He,174748,174750,2
exp,exp_name,captain harville,Captain Harville,174771,174787,3
booknlp,COREF,155,his,174908,174911,2
exp,exp_name,harville,Harville,174991,174999,3
booknlp,COREF,155,he,175066,175068,2
exp,exp_name,captain wentworth,Captain Wentworth,175082,175099,4
exp,exp_name,benwick,Benwick,175170,175177,2
exp,exp_name,harville,Harville,175196,175204,3
booknlp,COREF,117,He,175265,175267,4
booknlp,COREF,155,his,175279,175282,2
booknlp,COREF,155,him,175527,175530,2
exp,exp_name,captain benwick,Captain Benwick,175639,175654,2
exp,exp_name,captain harville,Captain Harville,175691,175707,3
booknlp,COREF,153,his,175718,175721,3
booknlp,COREF,153,his,175753,175756,3
booknlp,COREF,153,his,175768,175771,3
booknlp,COREF,153,his,175784,175787,3
booknlp,COREF,153,him,175811,175814,3
exp,exp_name,captain benwick,Captain Benwick,175962,175977,2
exp,exp_name,captain benwick,Captain Benwick,176039,176054,2
exp,exp_name,anne,Anne,176088,176092,1
booknlp,COREF,155,he,176151,176153,2
booknlp,COREF,155,his,176226,176229,2
booknlp,COREF,155,He,176263,176265,2
booknlp,COREF,155,He,176343,176345,2
exp,exp_name,captain harville,Captain Harville,176429,176445,3
exp,exp_name,captain wentworth,Captain Wentworth,176593,176610,4
exp,exp_name,captain benwick,Captain Benwick,176613,176628,2
booknlp,COREF,155,He,176723,176725,2
booknlp,COREF,155,he,176776,176778,2
exp,exp_name,captain harville,Captain Harville,176828,176844,3
exp,exp_name,captain wentworth,Captain Wentworth,176867,176884,4
exp,exp_name,mrs harville,Mrs Harville,176955,176967,34
exp,exp_name,captain wentworth,Captain Wentworth,177191,177208,4
exp,exp_name,captain wentworth,Captain Wentworth,177430,177447,4
exp,exp_name,captain wentworth,Captain Wentworth,177602,177619,4
exp,exp_name,anne,Anne,177800,177804,1
booknlp,COREF,117,his,177885,177888,4
exp,exp_name,anne,Anne,178212,178216,1
exp,exp_name,captain harville,Captain Harville,178404,178420,3
exp,exp_name,captain harville,Captain Harville,178891,178907,3
exp,exp_name,anne,Anne,178947,178951,1
booknlp,COREF,153,his,178982,178985,3
booknlp,COREF,153,his,179055,179058,3
exp,exp_name,captain harville,Captain Harville,179189,179205,3
booknlp,COREF,153,he,179225,179227,3
exp,exp_name,captain benwick,Captain Benwick,179369,179384,2
booknlp,COREF,153,His,179387,179390,3
booknlp,COREF,153,him,179410,179413,3
booknlp,COREF,153,him,179498,179501,3
booknlp,COREF,153,He,179536,179538,3
booknlp,COREF,153,he,179545,179547,3
booknlp,COREF,153,he,179559,179561,3
booknlp,COREF,153,he,179575,179577,3
booknlp,COREF,153,he,179585,179587,3
booknlp,COREF,153,he,179616,179618,3
booknlp,COREF,153,his,179722,179725,3
exp,exp_name,anne,Anne,179772,179776,1
exp,exp_name,louisa,Louisa,179854,179860,15
exp,exp_name,anne,Anne,180533,180537,1
exp,exp_name,captain wentworth,Captain Wentworth,180607,180624,4
booknlp,COREF,117,him,180726,180729,4
exp,exp_name,captain harville,Captain Harville,180924,180940,3
booknlp,COREF,153,he,180987,180989,3
booknlp,COREF,153,his,181005,181008,3
exp,exp_name,captain benwick,Captain Benwick,181088,181103,2
booknlp,COREF,155,He,181185,181187,2
booknlp,COREF,155,his,181231,181234,2
exp,exp_name,wentworth,Wentworth,181325,181334,4
exp,exp_name,harville,Harville,181339,181347,3
exp,exp_name,anne,Anne,181498,181502,1
exp,exp_name,captain benwick,Captain Benwick,181540,181555,2
booknlp,COREF,155,him,181637,181640,2
booknlp,COREF,155,He,181643,181645,2
exp,exp_name,anne,Anne,181788,181792,1
booknlp,COREF,155,He,181841,181843,2
booknlp,COREF,155,him,181977,181980,2
booknlp,COREF,155,his,182051,182054,2
booknlp,COREF,155,him,182141,182144,2
booknlp,COREF,155,he,182297,182299,2
booknlp,COREF,155,he,182723,182725,2
booknlp,COREF,155,himself,182733,182740,2
booknlp,COREF,155,he,182881,182883,2
booknlp,COREF,155,he,183036,183038,2
booknlp,COREF,155,he,183089,183091,2
booknlp,COREF,155,His,183378,183381,2
booknlp,COREF,155,him,183396,183399,2
booknlp,COREF,155,his,183446,183449,2
booknlp,COREF,155,his,183602,183605,2
exp,exp_name,captain benwick,Captain Benwick,183960,183975,2
booknlp,COREF,155,his,184106,184109,2
booknlp,COREF,155,his,184166,184169,2
exp,exp_name,anne,Anne,184285,184289,1
exp,exp_name,anne,Anne,184641,184645,1
exp,exp_name,henrietta,Henrietta,184650,184659,9
exp,exp_name,henrietta,Henrietta,185064,185073,9
booknlp,COREF,123,I,185496,185497,9
booknlp,COREF,123,I,185573,185574,9
pdnc,qID,Q164-0,you,185650,185653,1
pdnc,qID,Q164-0,Anne,185655,185659,1
pdnc,qID,Q164-0,you,185668,185671,1
booknlp,COREF,123,me,185683,185685,9
pdnc,qID,Q164-0,you,185783,185786,1
booknlp,COREF,123,I,185858,185859,9
booknlp,COREF,123,I,186000,186001,9
booknlp,COREF,123,I,186248,186249,9
booknlp,COREF,123,I,186293,186294,9
booknlp,COREF,123,My,186433,186435,9
booknlp,COREF,123,I,186576,186577,9
pdnc,qID,Q164-0,you,186596,186599,1
pdnc,qID,Q164-0,Anne,186607,186611,1
pdnc,qID,Q164-0,you ,186650,186654,1
exp,exp_name,anne,Anne,186954,186958,1
booknlp,COREF,123,I,187546,187547,9
exp,exp_name,henrietta,Henrietta,187560,187569,9
booknlp,COREF,123,her,187594,187597,9
booknlp,COREF,123,I,187610,187611,9
pdnc,qID,Q165-1,Lady Russell,187617,187629,12
booknlp,COREF,123,I,187687,187688,9
pdnc,qID,Q165-1,Lady Russell,187710,187722,12
booknlp,COREF,123,I,187777,187778,9
pdnc,qID,Q165-1,her,187796,187799,12
booknlp,COREF,123,I,187843,187844,9
pdnc,qID,Q165-1,her,187858,187861,12
booknlp,COREF,123,I,187866,187867,9
pdnc,qID,Q165-1,you,187878,187881,1
pdnc,qID,Q165-1,her,187906,187909,12
pdnc,qID,Q165-1,she,187919,187922,12
booknlp,COREF,123,I,187946,187947,9
pdnc,qID,Q165-1,her,187956,187959,12
exp,exp_name,anne,Anne,188021,188025,1
exp,exp_name,henrietta,Henrietta,188040,188049,9
exp,exp_name,henrietta,Henrietta,188145,188154,9
exp,exp_name,musgrove,Musgrove,188226,188234,19
exp,exp_name,louisa,Louisa,188395,188401,15
exp,exp_name,captain wentworth,Captain Wentworth,188406,188423,4
exp,exp_name,louisa,Louisa,188517,188523,15
exp,exp_name,anne,Anne,188909,188913,1
exp,exp_name,captain wentworth,Captain Wentworth,189367,189384,4
booknlp,COREF,117,He,189458,189460,4
booknlp,COREF,117,I,189574,189575,4
exp,exp_name,anne elliot,Anne Elliot,189612,189623,1
exp,exp_name,louisa,Louisa,189649,189655,15
exp,exp_name,anne,Anne,189745,189749,1
exp,exp_name,anne,Anne,190527,190531,1
exp,exp_name,charles musgrove,Charles Musgrove,190930,190946,6
exp,exp_name,anne,Anne,191025,191029,1
exp,exp_name,captain wentworth,Captain Wentworth,191257,191274,4
exp,exp_name,anne,Anne,191313,191317,1
pdnc,qID,Q166-1,the very man,191326,191338,30
exp,exp_name,the waiter,The waiter,191491,191501,29
exp,exp_name,captain wentworth,Captain Wentworth,191552,191569,4
pdnc,qID,Q167-1,you,191589,191592,29
pdnc,qID,Q167-1,the gentleman who is just gone away,191613,191648,30
pdnc,qID,Q168-0,Sir,191658,191661,4
pdnc,qID,Q168-0,Mr Elliot,191665,191674,30
pdnc,qID,Q168-0,you,191750,191753,4
pdnc,qID,Q168-0,sir,191774,191777,4
pdnc,qID,Q168-0,you,191785,191788,4
pdnc,qID,Q168-0,his,191841,191844,30
exp,exp_name,waiter,waiter,192015,192021,29
booknlp,COREF,94,me,192031,192033,16
exp,exp_name,mary,Mary,192042,192046,16
pdnc,qID,Q169-1,our cousin,192060,192070,30
pdnc,qID,Q169-1,Mr Elliot,192087,192096,30
pdnc,qID,Q169-1,Charles,192116,192123,6
pdnc,qID,Q169-1,Anne,192125,192129,1
pdnc,qID,Q169-1,you,192158,192161,1
pdnc,qID,Q169-1,our Mr Elliot,192175,192188,30
pdnc,qID,Q169-1,Anne,192255,192259,1
pdnc,qID,Q169-1,Mr Elliot,192280,192289,30
pdnc,qID,Q169-1,my father's next heir,192292,192313,30
pdnc,qID,Q169-1,sir,192321,192324,29
exp,exp_name,the waiter,the waiter,192338,192348,29
pdnc,qID,Q169-2,you,192359,192362,29
pdnc,qID,Q169-2,his,192377,192380,30
pdnc,qID,Q169-2,he,192401,192403,30
pdnc,qID,Q170-0,he,192451,192453,30
pdnc,qID,Q170-0,he,192496,192498,30
pdnc,qID,Q170-0,his master,192504,192514,30
pdnc,qID,Q171-0,you,192587,192590,1
exp,exp_name,mary,Mary,192603,192607,16
booknlp,COREF,94,I,192632,192633,16
pdnc,qID,Q171-1,Sir Walter Elliot,192649,192666,26
booknlp,COREF,94,I,192669,192670,16
pdnc,qID,Q171-1,his,192760,192763,30
pdnc,qID,Q171-1,he,192804,192806,30
pdnc,qID,Q171-1,Anne,192819,192823,1
booknlp,COREF,94,I,192858,192859,16
booknlp,COREF,94,I,192865,192866,16
pdnc,qID,Q171-1,him,192881,192884,30
booknlp,COREF,94,I,192892,192893,16
pdnc,qID,Q171-1,he,192943,192945,30
pdnc,qID,Q171-1,you,193052,193055,1
pdnc,qID,Q171-1,he,193062,193064,30
booknlp,COREF,102,Elliot,193073,193079,30
booknlp,COREF,94,I,193094,193095,16
pdnc,qID,Q171-1,him,193113,193116,30
booknlp,COREF,94,I,193118,193119,16
booknlp,COREF,94,I,193151,193152,16
pdnc,qID,Q171-1,he,193159,193161,30
booknlp,COREF,102,the Elliot,193179,193189,30
booknlp,COREF,94,I,193203,193204,16
booknlp,COREF,94,me,193236,193238,16
booknlp,COREF,94,I,193328,193329,16
booknlp,COREF,94,I,193339,193340,16
pdnc,qID,Q171-1,him,193451,193454,30
exp,exp_name,captain wentworth,Captain Wentworth,193540,193557,4
pdnc,qID,Q172-1,your cousin,193654,193665,30
exp,exp_name,mary,Mary,193692,193696,16
exp,exp_name,anne,Anne,193710,193714,1
booknlp,COREF,94,her,193741,193744,16
exp,exp_name,mr elliot,Mr Elliot,193767,193776,30
booknlp,COREF,6,Kellynch,194021,194029,10
booknlp,COREF,102,him,194151,194154,30
exp,exp_name,mary,Mary,194180,194184,16
booknlp,COREF,102,him,194237,194240,30
booknlp,COREF,94,she,194268,194271,16
exp,exp_name,anne,Anne,194306,194310,1
booknlp,COREF,102,him,194341,194344,30
booknlp,COREF,102,his,194374,194377,30
booknlp,COREF,102,him,194429,194432,30
exp,exp_name,mary,Mary,194525,194529,16
pdnc,qID,Q173-1,you,194532,194535,1
pdnc,qID,Q173-1,Mr Elliot,194560,194569,30
pdnc,qID,Q173-1,you,194585,194588,1
