source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,poirot,Poirot,121550,121556,9
pdnc,qID,Q699-1,his,121595,121598,10
pdnc,qID,Q704-0,he,121672,121674,10
pdnc,qID,Q705-0,you,121728,121731,16
booknlp,COREF,31,my,121783,121785,9
pdnc,qID,Q705-0,him,121805,121808,10
pdnc,qID,Q707-0,Mr. Inglethorp,121840,121854,10
pdnc,qID,Q707-0,his wife,121865,121873,21
pdnc,qID,Q707-0,he,121904,121906,10
pdnc,qID,Q707-0,His,121964,121967,10
pdnc,qID,Q707-0,he,122049,122051,10
pdnc,qID,Q707-0,he,122085,122087,10
pdnc,qID,Q707-0,his,122104,122107,10
pdnc,qID,Q707-0,his,122116,122119,10
exp,exp_name,poirot,Poirot,122172,122178,9
booknlp,COREF,31,his,122188,122191,9
booknlp,COREF,31,I,122216,122217,9
pdnc,qID,Q709-0,"This Mr. Inglethorp,",122254,122274,10
booknlp,COREF,31,I,122275,122276,9
pdnc,qID,Q709-0,him,122354,122357,10
exp,exp_name,poirot,Poirot,122431,122437,9
pdnc,qID,Q710-1,you,122554,122557,16
pdnc,qID,Q713-0,You,122933,122936,9
pdnc,qID,Q715-1,Mrs. Inglethorp,123177,123192,21
pdnc,qID,Q715-1,her husband,123266,123277,10
pdnc,qID,Q715-1,She,123279,123282,21
pdnc,qID,Q715-1,her own husband,123316,123331,10
exp,exp_name,poirot,Poirot,123335,123341,9
booknlp,COREF,31,his,123348,123351,9
pdnc,qID,Q716-0,she,123371,123374,21
pdnc,qID,Q716-0,She,123376,123379,21
pdnc,qID,Q716-0,his,123413,123416,10
pdnc,qID,Q716-0,her,123453,123456,21
pdnc,qID,Q716-0,she,123464,123467,21
pdnc,qID,Q716-0,him,123504,123507,10
pdnc,qID,Q716-0,he,123533,123535,10
pdnc,qID,Q716-0,she,123556,123559,21
pdnc,qID,Q717-0,you,123580,123583,9
booknlp,COREF,31,me,123595,123597,9
pdnc,qID,Q717-0,Mrs. Inglethorp,123637,123652,21
pdnc,qID,Q718-0,She,123695,123698,21
pdnc,qID,Q718-0,she,123757,123760,21
pdnc,qID,Q719-0,Poirot,123837,123843,9
pdnc,qID,Q719-0,your,123863,123867,9
booknlp,COREF,31,I,123884,123885,9
pdnc,qID,Q720-0,you,123965,123968,16
pdnc,qID,Q720-0,you,124003,124006,16
pdnc,qID,Q720-0,Mrs. Cavendish,124025,124039,14
pdnc,qID,Q720-0,her mother-in-law,124044,124061,21
pdnc,qID,Q721-1,Mrs. Cavendish,124181,124195,14
pdnc,qID,Q721-1,her,124292,124295,14
pdnc,qID,Q722-0,her,124361,124364,14
exp,exp_name,poirot,Poirot,124504,124510,9
booknlp,COREF,31,I,124524,124525,9
pdnc,qID,Q724-0,you,124538,124541,16
exp,exp_name,poirot,Poirot,124741,124747,9
booknlp,COREF,31,his,124771,124774,9
booknlp,COREF,31,He,124785,124787,9
booknlp,COREF,31,he,124834,124836,9
booknlp,COREF,31,himself,124837,124844,9
booknlp,COREF,31,he,124894,124896,9
exp,exp_name,poirot,Poirot,124998,125004,9
pdnc,qID,Q727-0,Poirot,125393,125399,9
pdnc,qID,Q728-1,Mr. Mace,125457,125465,18
pdnc,qID,Q728-1,He,125492,125494,18
exp,exp_name,poirot,Poirot,125658,125664,9
booknlp,COREF,31,I,125683,125684,9
booknlp,COREF,31,him,125719,125722,9
booknlp,COREF,31,he,125724,125726,9
exp,exp_name,mr. mace,Mr. Mace,125776,125784,18
pdnc,qID,Q730-0,Mr. Poirot,125806,125816,9
booknlp,COREF,31,I,125818,125819,9
booknlp,COREF,31,I,125855,125856,9
pdnc,qID,Q730-0,you,125868,125871,9
pdnc,qID,Q732-0,old Mrs. Inglethorp,126027,126046,21
exp,exp_name,poirot,Poirot,126137,126143,9
pdnc,qID,Q734-0,Mr. Mace,126214,126222,18
exp,exp_name,poirot,Poirot,126341,126347,9
pdnc,qID,Q736-0,Mr. Poirot,126413,126423,9
exp,exp_name,poirot,Poirot,126486,126492,9
exp,exp_name,poirot,Poirot,126599,126605,9
booknlp,COREF,31,he,126631,126633,9
pdnc,qID,Q737-1,He,126658,126660,18
exp,exp_name,poirot,Poirot,126765,126771,9
booknlp,COREF,31,his,126801,126804,9
pdnc,qID,Q738-0,mon ami,126832,126839,16
booknlp,COREF,31,I,126842,126843,9
booknlp,COREF,31,My,126869,126871,9
booknlp,COREF,31,he,126942,126944,9
booknlp,COREF,31,his,127024,127027,9
booknlp,COREF,31,his,127055,127058,9
booknlp,COREF,31,he,127095,127097,9
booknlp,COREF,31,me,127307,127309,9
booknlp,COREF,31,Me,127313,127315,9
pdnc,qID,Q739-0,Hercule Poirot,127318,127332,9
pdnc,qID,Q742-1,Poirot,127516,127522,9
pdnc,qID,Q742-1,you,127524,127527,9
pdnc,qID,Q743-0,my friend,127634,127643,16
pdnc,qID,Q745-0,Monsieur Inglethorp,127741,127760,10
pdnc,qID,Q746-0,Poirot,127830,127836,9
booknlp,COREF,31,I,127838,127839,9
pdnc,qID,Q746-0,you,127855,127858,9
booknlp,COREF,31,I,127875,127876,9
pdnc,qID,Q747-0,my friend,127900,127909,16
exp,exp_name,the coroner,the Coroner,127982,127993,29
pdnc,qID,Q750-0,Alfred Inglethorp,128044,128061,10
pdnc,qID,Q750-0,your,128079,128083,9
pdnc,qID,Q751-0,Mr. Inglethorp,128296,128310,10
pdnc,qID,Q752-0,_You_,128418,128423,9
pdnc,qID,Q754-0,mon ami,128637,128644,16
pdnc,qID,Q755-0,you,128800,128803,16
pdnc,qID,Q755-0,that poor Mrs. Inglethorp,128820,128845,21
pdnc,qID,Q755-0,She,128859,128862,21
pdnc,qID,Q755-0,she,128901,128904,21
pdnc,qID,Q755-0,her,128942,128945,21
exp,exp_name,poirot,Poirot,128988,128994,9
exp,exp_name,hastings,Hastings,129029,129037,16
exp,exp_name,alfred inglethorp,Alfred Inglethorp,129075,129092,10
booknlp,COREF,37,him,129158,129161,10
exp,exp_name,poirot,Poirot,129231,129237,9
booknlp,COREF,63,his,129255,129258,9
booknlp,COREF,63,he,129275,129277,9
exp,exp_name,mr. wells,Mr. Wells,129296,129305,20
booknlp,COREF,63,He,129307,129309,9
booknlp,COREF,63,his,129367,129370,9
booknlp,COREF,63,his,129390,129393,9
booknlp,COREF,63,he,129457,129459,9
booknlp,COREF,63,he,129500,129502,9
booknlp,COREF,56,Raikes,129539,129545,14
booknlp,COREF,63,him,129566,129569,9
booknlp,COREF,63,him,129681,129684,9
booknlp,COREF,63,him,129711,129714,9
exp,exp_name,an aged rustic,an aged rustic,129791,129805,1
pdnc,qID,Q756-0,You,129837,129840,16
pdnc,qID,Q756-0,you,129865,129868,16
booknlp,COREF,63,he,129871,129873,9
booknlp,COREF,63,I,129888,129889,9
pdnc,qID,Q757-0,a friend of mine,129904,129920,9
booknlp,COREF,63,I,129926,129927,9
pdnc,qID,Q758-0,A little chap,129967,129980,9
pdnc,qID,Q758-0,his,129991,129994,9
pdnc,qID,Q758-0,he,130006,130008,9
pdnc,qID,Q758-0,One of them Belgies from the village,130016,130052,9
pdnc,qID,Q759-1,He,130080,130082,9
pdnc,qID,Q760-0,he,130115,130117,9
pdnc,qID,Q760-0,Friend of yours,130162,130177,9
pdnc,qID,Q760-0,he,130182,130184,9
pdnc,qID,Q762-0,mister,130413,130419,16
pdnc,qID,Q762-0,you,130488,130491,16
pdnc,qID,Q762-0,sir,130493,130496,16
exp,exp_name,evelyn howard,Evelyn Howard,130531,130544,7
exp,exp_name,alfred inglethorp,Alfred Inglethorp,130627,130644,10
exp,exp_name,poirot,Poirot,130841,130847,9
booknlp,COREF,63,He,130884,130886,9
booknlp,COREF,63,he,130921,130923,9
exp,exp_name,dorcas,Dorcas,130932,130938,5
booknlp,COREF,63,He,130998,131000,9
booknlp,COREF,64,her,131014,131017,5
booknlp,COREF,64,she,131080,131083,5
exp,exp_name,dorcas,Dorcas,131111,131117,5
booknlp,COREF,64,she,131195,131198,5
booknlp,COREF,64,she,131243,131246,5
booknlp,COREF,64,her,131264,131267,5
exp,exp_name,poirot,Poirot,131347,131353,9
exp,exp_name,john cavendish,John Cavendish,131479,131493,12
booknlp,COREF,32,he,131548,131550,12
booknlp,COREF,32,his,131561,131564,12
booknlp,COREF,32,his,131635,131638,12
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,132021,132036,21
pdnc,qID,Q763-0,she,132269,132272,21
exp,exp_name,the coroner,the Coroner,132325,132336,29
pdnc,qID,Q765-0,your,132510,132514,6
pdnc,qID,Q765-0,you,132532,132535,6
pdnc,qID,Q767-0,You,132592,132595,6
pdnc,qID,Q767-0,Dr. Wilkins,132621,132632,26
pdnc,qID,Q769-0,you,132755,132758,6
pdnc,qID,Q770-0,Mrs. Inglethorp,132813,132828,21
pdnc,qID,Q770-0,She,132837,132840,21
pdnc,qID,Q770-0,She,132893,132896,21
exp,exp_name,alfred,Alfred,132935,132941,10
exp,exp_name,alfred,Alfred,132944,132950,10
pdnc,qID,Q771-0,Mrs. Inglethorp,133008,133023,21
pdnc,qID,Q771-0,her,133065,133068,21
pdnc,qID,Q771-0,her husband,133072,133083,10
pdnc,qID,Q772-0,Mrs. Inglethorp,133339,133354,21
pdnc,qID,Q773-0,Mrs. Inglethorp,133585,133600,21
exp,exp_name,poirot,Poirot,133859,133865,9
pdnc,qID,Q775-0,you,133902,133905,9
pdnc,qID,Q781-0,you,134464,134467,6
exp,exp_name,dr. bauerstein,Dr. Bauerstein,134710,134724,6
exp,exp_name,dr. wilkins,Dr. Wilkins,134737,134748,26
booknlp,COREF,66,he,134822,134824,26
booknlp,COREF,66,he,134862,134864,26
exp,exp_name,lawrence cavendish,Lawrence Cavendish,135049,135067,17
booknlp,COREF,66,His,135085,135088,26
booknlp,COREF,66,his,135156,135159,26
booknlp,COREF,66,he,135177,135179,26
booknlp,COREF,66,he,135204,135206,26
booknlp,COREF,66,I,135247,135248,26
booknlp,COREF,66,I,135285,135286,26
booknlp,COREF,66,He,135294,135296,26
exp,exp_name,the coroner,the Coroner,135322,135333,29
pdnc,qID,Q784-0,Mr. Cavendish,135369,135382,17
exp,exp_name,lawrence,Lawrence,135536,135544,17
booknlp,COREF,52,I,135557,135558,17
booknlp,COREF,52,me,135601,135603,17
booknlp,COREF,52,my,135609,135611,17
pdnc,qID,Q786-0,you,135678,135681,17
pdnc,qID,Q786-0,Mr. Cavendish,135697,135710,17
pdnc,qID,Q787-0,My mother,135715,135724,21
pdnc,qID,Q787-0,her,135741,135744,21
exp,exp_name,the coroner,the Coroner,135836,135847,29
booknlp,COREF,52,I,135884,135885,17
exp,exp_name,lawrence,Lawrence,135906,135914,17
pdnc,qID,Q789-1,she,136069,136072,21
pdnc,qID,Q789-1,her,136103,136106,21
pdnc,qID,Q790-0,her,136213,136216,21
pdnc,qID,Q790-0,you,136247,136250,17
pdnc,qID,Q790-0,Mr. Cavendish,136252,136265,17
exp,exp_name,dr. wilkins,Dr. Wilkins,136269,136280,26
pdnc,qID,Q791-0,Mr. Cavendish,136325,136338,17
booknlp,COREF,52,you,136391,136394,17
booknlp,COREF,52,my,136632,136634,17
pdnc,qID,Q792-0,Mrs. Inglethorp,136708,136723,21
pdnc,qID,Q793-0,Mrs. Inglethorp,136830,136845,21
pdnc,qID,Q793-0,she,136913,136916,21
pdnc,qID,Q793-0,She,136969,136972,21
booknlp,COREF,1564,you,137099,137102,29
pdnc,qID,Q794-0,her,137190,137193,21
exp,exp_name,dorcas,Dorcas,137445,137451,5
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,137577,137592,21
exp,exp_name,the coroner,the Coroner,137699,137710,29
booknlp,COREF,1564,his,137726,137729,29
exp,exp_name,dorcas,Dorcas,137757,137763,5
booknlp,COREF,64,she,137768,137771,5
booknlp,COREF,64,her,137816,137819,5
booknlp,COREF,1564,he,137880,137882,29
exp,exp_name,dorcas,Dorcas,137949,137955,5
exp,exp_name,poirot,Poirot,138004,138010,9
exp,exp_name,mary cavendish,Mary Cavendish,138088,138102,14
exp,exp_name,the coroner,the Coroner,138198,138209,29
exp,exp_name,the coroner,the Coroner,138433,138444,29
exp,exp_name,mary,Mary,138477,138481,14
pdnc,qID,Q798-1,Dorcas,138538,138544,5
pdnc,qID,Q798-1,my husband,138572,138582,12
pdnc,qID,Q798-1,my mother-in-law,138603,138619,21
exp,exp_name,the coroner,The Coroner,138654,138665,29
pdnc,qID,Q799-0,you,138723,138726,14
pdnc,qID,Q799-0,you,138837,138840,14
pdnc,qID,Q799-0,you,138859,138862,14
pdnc,qID,Q801-0,She,139121,139124,14
booknlp,COREF,1564,I,139150,139151,29
exp,exp_name,the coroner,the Coroner,139175,139186,29
pdnc,qID,Q802-1,you,139207,139210,14
exp,exp_name,poirot,Poirot,139360,139366,9
booknlp,COREF,63,him,139398,139401,9
pdnc,qID,Q806-0,you,139633,139636,14
pdnc,qID,Q806-0,you,139766,139769,14
pdnc,qID,Q808-0,you,139814,139817,14
pdnc,qID,Q808-0,you,139836,139839,14
pdnc,qID,Q810-0,you,139918,139921,14
pdnc,qID,Q810-0,you,139934,139937,14
exp,exp_name,the coroner,The Coroner,140135,140146,29
pdnc,qID,Q813-0,you,140164,140167,14
pdnc,qID,Q813-0,Mrs. Cavendish,140204,140218,14
pdnc,qID,Q813-0,you,140257,140260,14
pdnc,qID,Q814-0,Mrs. Inglethorp,140396,140411,21
exp,exp_name,the coroner,the Coroner,140518,140529,29
pdnc,qID,Q816-0,Dorcas,140580,140586,5
booknlp,COREF,1564,me,140605,140607,29
pdnc,qID,Q816-0,Mrs. Cavendish,140609,140623,14
pdnc,qID,Q816-0,you,140634,140637,14
pdnc,qID,Q816-0,you,140678,140681,14
pdnc,qID,Q816-0,You,140701,140704,14
pdnc,qID,Q816-0,you,140720,140723,14
pdnc,qID,Q818-0,you,141040,141043,14
exp,exp_name,the coroner,the Coroner,141121,141132,29
booknlp,COREF,1564,he,141173,141175,29
exp,exp_name,mary cavendish,Mary Cavendish,141191,141205,14
exp,exp_name,manning,Manning,141409,141416,13
exp,exp_name,manning,Manning,141472,141479,13
exp,exp_name,cynthia murdoch,Cynthia Murdoch,141573,141588,15
booknlp,COREF,48,She,141600,141603,15
booknlp,COREF,48,She,141634,141637,15
exp,exp_name,mrs. cavendish,Mrs. Cavendish,141690,141704,14
pdnc,qID,Q820-0,You,141708,141711,15
booknlp,COREF,33,I,141748,141749,14
exp,exp_name,the coroner,The Coroner,141769,141780,29
booknlp,COREF,1564,he,141833,141835,29
pdnc,qID,Q822-1,you,141853,141856,15
pdnc,qID,Q822-1,Miss Murdoch,141858,141870,15
pdnc,qID,Q823-0,Miss Howard,141888,141899,7
exp,exp_name,miss howard,Miss Howard,141903,141914,7
booknlp,COREF,33,her,141946,141949,14
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,141953,141968,21
exp,exp_name,poirot,Poirot,141997,142003,9
booknlp,COREF,36,Evelyn,142190,142196,7
booknlp,COREF,36,you,142288,142291,7
exp,exp_name,an old woman,an old woman,142340,142352,3
booknlp,COREF,36,you,142373,142376,7
booknlp,COREF,36,Yours,142382,142387,7
exp,exp_name,emily,Emily,142408,142413,21
booknlp,COREF,1564,I,142488,142489,29
exp,exp_name,the coroner,the Coroner,142527,142538,29
exp,exp_name,miss howard,Miss Howard,142651,142662,7
pdnc,qID,Q825-1,my poor old friend,142702,142720,21
pdnc,qID,Q825-1,she,142740,142743,21
exp,exp_name,the coroner,the Coroner,142814,142825,29
pdnc,qID,Q827-0,Emily,142853,142858,21
booknlp,COREF,1617,herself,142883,142890,21
pdnc,qID,Q827-0,her,142918,142921,21
pdnc,qID,Q827-0,She,142923,142926,21
pdnc,qID,Q827-0,she,142947,142950,21
pdnc,qID,Q827-0,She,142992,142995,21
exp,exp_name,mr. wells,Mr. Wells,143060,143069,20
exp,exp_name,miss howard,Miss Howard,143126,143137,7
exp,exp_name,the coroner,The Coroner,143370,143381,29
pdnc,qID,Q829-0,you,143435,143438,7
pdnc,qID,Q829-0,Miss Howard,143440,143451,7
booknlp,COREF,1564,he,143476,143478,29
exp,exp_name,the coroner,The Coroner,143561,143572,29
exp,exp_name,albert mace,Albert Mace,143580,143591,18
booknlp,COREF,91,It,143615,143617,18
exp,exp_name,the coroner,the Coroner,143676,143687,29
booknlp,COREF,91,he,143701,143703,18
booknlp,COREF,91,he,143719,143721,18
exp,exp_name,the coroner,the Coroner,143904,143915,29
pdnc,qID,Q830-0,Mr. Mace,143941,143949,18
pdnc,qID,Q830-0,you,143956,143959,18
pdnc,qID,Q831-0,sir,144019,144022,20
pdnc,qID,Q835-0,sir,144095,144098,20
pdnc,qID,Q836-0,you,144126,144129,18
pdnc,qID,Q836-0,you,144146,144149,18
pdnc,qID,Q837-0,sir,144201,144204,20
pdnc,qID,Q837-0,Mr. Inglethorp,144216,144230,10
exp,exp_name,alfred inglethorp,Alfred Inglethorp,144275,144292,10
booknlp,COREF,37,He,144328,144330,10
booknlp,COREF,37,he,144417,144419,10
booknlp,COREF,37,his,144443,144446,10
booknlp,COREF,37,he,144458,144460,10
booknlp,COREF,37,his,144546,144549,10
pdnc,qID,Q838-0,You,144558,144561,18
pdnc,qID,Q838-0,you,144579,144582,18
exp,exp_name,the coroner,the Coroner,144595,144606,29
pdnc,qID,Q839-0,sir,144630,144633,20
pdnc,qID,Q840-0,you,144642,144645,18
exp,exp_name,the coroner,the Coroner,144762,144773,29
pdnc,qID,Q841-0,sir,144793,144796,20
pdnc,qID,Q841-0,Mr. Inglethorp of the Hall,144833,144859,10
booknlp,COREF,1564,I,144861,144862,29
pdnc,qID,Q841-0,He,144896,144898,10
pdnc,qID,Q843-0,sir,145190,145193,20
pdnc,qID,Q843-0,Mr. Inglethorp,145195,145209,10
pdnc,qID,Q844-0,you,145226,145229,18
pdnc,qID,Q845-0,sir,145257,145260,20
exp,exp_name,the coroner,the Coroner,145321,145332,29
exp,exp_name,mr. mace,Mr. Mace,145356,145364,18
exp,exp_name,alfred inglethorp,Alfred Inglethorp,145402,145419,10
booknlp,COREF,37,he,145436,145438,10
booknlp,COREF,37,his,145506,145509,10
exp,exp_name,the coroner,The Coroner,145517,145528,29
pdnc,qID,Q846-0,you,145587,145590,10
exp,exp_name,inglethorp,Inglethorp,145649,145659,10
pdnc,qID,Q848-0,You,145794,145797,10
pdnc,qID,Q848-0,Albert Mace,145847,145858,18
pdnc,qID,Q850-0,you,145890,145893,10
exp,exp_name,the coroner,The Coroner,145914,145925,29
booknlp,COREF,37,him,145933,145936,10
booknlp,COREF,37,his,145959,145962,10
booknlp,COREF,37,He,146072,146074,10
booknlp,COREF,37,his,146103,146106,10
booknlp,COREF,37,his,146125,146128,10
pdnc,qID,Q852-0,your,146217,146221,10
pdnc,qID,Q852-0,Mr. Mace,146237,146245,18
exp,exp_name,alfred inglethorp,Alfred Inglethorp,146261,146278,10
pdnc,qID,Q853-0,Mr. Mace,146304,146312,18
exp,exp_name,the coroner,The Coroner,146340,146351,29
pdnc,qID,Q854-0,Mr. Inglethorp,146393,146407,10
pdnc,qID,Q854-0,you,146441,146444,10
booknlp,COREF,1564,us,146458,146460,29
pdnc,qID,Q854-0,you,146467,146470,10
booknlp,COREF,37,I,146525,146526,10
pdnc,qID,Q856-0,Mr. Inglethorp,146563,146577,10
exp,exp_name,the coroner,the Coroner,146585,146596,29
exp,exp_name,inglethorp,Inglethorp,146622,146632,10
booknlp,COREF,37,his,146639,146642,10
booknlp,COREF,37,I,146651,146652,10
pdnc,qID,Q857-0,you,146665,146668,20
booknlp,COREF,37,I,146670,146671,10
booknlp,COREF,37,I,146690,146691,10
booknlp,COREF,37,I,146734,146735,10
exp,exp_name,the coroner,The Coroner,146761,146772,29
pdnc,qID,Q860-0,you,146800,146803,10
pdnc,qID,Q862-0,you,146842,146845,10
pdnc,qID,Q862-0,your,146861,146865,10
exp,exp_name,the coroner,the Coroner,146904,146915,29
booknlp,COREF,1564,I,146924,146925,29
pdnc,qID,Q864-1,you,146950,146953,10
pdnc,qID,Q864-1,you,146975,146978,10
pdnc,qID,Q864-1,Mr. Mace,147001,147009,18
pdnc,qID,Q864-1,you,147032,147035,10
pdnc,qID,Q865-0,you,147087,147090,20
pdnc,qID,Q866-0,Mr. Inglethorp,147137,147151,10
exp,exp_name,poirot,Poirot,147155,147161,9
booknlp,COREF,63,he,147200,147202,9
pdnc,qID,Q867-1,this imbecile of a man,147219,147241,10
exp,exp_name,inglethorp,Inglethorp,147267,147277,10
booknlp,COREF,63,His,147316,147319,9
exp,exp_name,the coroner,The Coroner,147369,147380,29
exp,exp_name,poirot,Poirot,147429,147435,9
pdnc,qID,Q868-0,You,147468,147471,10
pdnc,qID,Q868-0,your wife,147494,147503,21
booknlp,COREF,37,me,147536,147538,10
exp,exp_name,alfred inglethorp,Alfred Inglethorp,147553,147570,10
pdnc,qID,Q869-1,you,147573,147576,20
booknlp,COREF,37,I,147600,147601,10
pdnc,qID,Q869-1,my dear wife,147622,147634,21
booknlp,COREF,37,I,147674,147675,10
pdnc,qID,Q870-0,you,147732,147735,10
booknlp,COREF,37,You,147771,147774,10
exp,exp_name,inglethorp,Inglethorp,147795,147805,10
exp,exp_name,the coroner,The Coroner,147818,147829,29
pdnc,qID,Q872-0,your,147913,147917,10
pdnc,qID,Q872-0,Mrs. Inglethorp,147936,147951,21
exp,exp_name,poirot,Poirot,148078,148084,9
booknlp,COREF,63,his,148127,148130,9
booknlp,COREF,63,he,148170,148172,9
exp,exp_name,alfred inglethorp,Alfred Inglethorp,148194,148211,10
pdnc,qID,Q874-0,Mr. Inglethorp,148223,148237,10
exp,exp_name,the coroner,the Coroner,148245,148256,29
pdnc,qID,Q874-1,you,148259,148262,10
pdnc,qID,Q874-1,your wife,148274,148283,21
pdnc,qID,Q874-1,you,148317,148320,10
booknlp,COREF,63,I,148359,148360,9
pdnc,qID,Q876-0,You,148369,148372,10
booknlp,COREF,63,me,148393,148395,9
pdnc,qID,Q877-0,Dr. Bauerstein,148437,148451,6
booknlp,COREF,63,my,148463,148465,9
booknlp,COREF,63,me,148494,148496,9
pdnc,qID,Q877-0,she,148548,148551,21
pdnc,qID,Q877-0,my poor wife,148557,148569,21
pdnc,qID,Q877-0,him,148578,148581,6
booknlp,COREF,63,me,148586,148588,9
exp,exp_name,poirot,Poirot,148607,148613,9
booknlp,COREF,63,himself,148617,148624,9
booknlp,COREF,63,You,148655,148658,9
booknlp,COREF,63,I,148693,148694,9
pdnc,qID,Q881-0,You,148757,148760,20
pdnc,qID,Q881-0,my wife,148766,148773,21
exp,exp_name,inglethorp,Inglethorp,148807,148817,10
exp,exp_name,the coroner,The Coroner,148883,148894,29
booknlp,COREF,1564,he,148920,148922,29
booknlp,COREF,1564,I,148931,148932,29
pdnc,qID,Q882-0,Mr. Inglethorp,148942,148956,10
pdnc,qID,Q882-0,you,148963,148966,10
booknlp,COREF,37,yourself,148967,148975,10
pdnc,qID,Q882-0,your wife,149014,149023,21
booknlp,COREF,1564,I,149041,149042,29
booknlp,COREF,1564,I,149067,149068,29
pdnc,qID,Q883-0,her,149088,149091,21
booknlp,COREF,1564,I,149093,149094,29
booknlp,COREF,1564,I,149115,149116,29
booknlp,COREF,1564,I,149165,149166,29
booknlp,COREF,1564,I,149212,149213,29
exp,exp_name,inglethorp,Inglethorp,149377,149387,10
booknlp,COREF,1564,he,149402,149404,29
exp,exp_name,poirot,Poirot,149465,149471,9
exp,exp_name,poirot,Poirot,149642,149648,9
booknlp,COREF,63,He,149657,149659,9
booknlp,COREF,63,his,149664,149667,9
pdnc,qID,Q884-0,you,149689,149692,16
pdnc,qID,Q884-0,that little man,149702,149717,11
pdnc,qID,Q885-0,Detective Inspector James Japp of Scotland Yard,149751,149798,11
pdnc,qID,Q885-0,Jimmy Japp,149801,149811,11
pdnc,qID,Q885-0,The other man,149813,149826,24
pdnc,qID,Q885-0, my friend,149880,149890,16
exp,exp_name,poirot,POIROT,150207,150213,9
booknlp,COREF,63,HIS,150219,150222,9
exp,exp_name,poirot,Poirot,150268,150274,9
booknlp,COREF,63,his,150335,150338,9
booknlp,COREF,63,He,150347,150349,9
exp,exp_name,poirot,Poirot,150426,150432,9
pdnc,qID,Q886-0,you,150504,150507,11
pdnc,qID,Q886-0,Inspector Japp,150528,150542,11
pdnc,qID,Q887-0,Mr. Poirot,150564,150574,9
pdnc,qID,Q887-1,You,150627,150630,24
pdnc,qID,Q887-1,Mr. Poirot,150652,150662,9
pdnc,qID,Q887-1,he,150679,150681,9
pdnc,qID,Q887-1,you,150737,150740,24
pdnc,qID,Q887-1,he,150751,150753,9
pdnc,qID,Q887-1,you,150825,150828,24
pdnc,qID,Q887-1,you,150885,150888,24
pdnc,qID,Q887-1,He,150890,150892,9
pdnc,qID,Q887-1,him,150957,150960,9
pdnc,qID,Q887-1,Mr. Poirot,150984,150994,9
exp,exp_name,japp,Japp,151116,151120,11
booknlp,COREF,92,his,151130,151133,11
booknlp,COREF,92,his,151162,151165,11
exp,exp_name,summerhaye,Summerhaye,151192,151202,24
booknlp,COREF,85,I,151206,151207,9
exp,exp_name,poirot,Poirot,151270,151276,9
exp,exp_name,japp,Japp,151279,151283,11
exp,exp_name,poirot,Poirot,151362,151368,9
booknlp,COREF,85,I,151395,151396,9
pdnc,qID,Q890-0,you,151409,151412,11
exp,exp_name,summerhaye,Summerhaye,151433,151443,24
booknlp,COREF,94,his,151453,151456,24
pdnc,qID,Q891-1,The man,151528,151535,10
pdnc,qID,Q891-1,he,151561,151563,10
booknlp,COREF,94,me,151591,151593,24
exp,exp_name,japp,Japp,151601,151605,11
exp,exp_name,poirot,Poirot,151633,151639,9
pdnc,qID,Q892-0,your,151648,151652,24
pdnc,qID,Q892-0,Summerhaye,151659,151669,24
booknlp,COREF,92,he,151672,151674,11
booknlp,COREF,92,Me,151696,151698,11
pdnc,qID,Q892-1,Moosier,151703,151710,9
booknlp,COREF,92,I,151764,151765,11
pdnc,qID,Q892-1,his,151785,151788,9
booknlp,COREF,92,I,151793,151794,11
pdnc,qID,Q892-1,he,151819,151821,9
pdnc,qID,Q892-1,his,151841,151844,9
pdnc,qID,Q892-1,moosier,151868,151875,9
exp,exp_name,poirot,Poirot,151879,151885,9
booknlp,COREF,92,I,151896,151897,11
exp,exp_name,summerhaye,Summerhaye,151938,151948,24
exp,exp_name,japp,Japp,151989,151993,11
booknlp,COREF,92,his,152004,152007,11
exp,exp_name,poirot,Poirot,152020,152026,9
booknlp,COREF,92,he,152046,152048,11
pdnc,qID,Q894-1,Mr. Poirot,152299,152309,9
pdnc,qID,Q894-1,a smart doctor,152429,152443,6
pdnc,qID,Q894-1,the Coroner,152485,152496,20
pdnc,qID,Q894-1,you,152502,152505,9
pdnc,qID,Q894-1,you,152546,152549,9
pdnc,qID,Q894-1,Mr. Inglethorp,152622,152636,10
pdnc,qID,Q894-1,his wife,152646,152654,21
booknlp,COREF,92,I,152666,152667,11
pdnc,qID,Q894-1,you,152698,152701,9
booknlp,COREF,92,I,152722,152723,11
booknlp,COREF,37,his,152735,152738,10
