COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
33,28467,28468,PROP,PER,Mrs. Cavendish,124181,124195,14
33,28487,28487,PRON,PER,her,124292,124295,14
33,28503,28503,PRON,PER,her,124361,124364,14
31,28539,28539,PROP,PER,Poirot,124504,124510,9
31,28544,28544,PRON,PER,I,124524,124525,9
31,28598,28598,PROP,PER,Poirot,124741,124747,9
31,28603,28603,PRON,PER,his,124771,124774,9
31,28607,28607,PRON,PER,He,124785,124787,9
31,28616,28616,PRON,PER,he,124834,124836,9
31,28617,28617,PRON,PER,himself,124837,124844,9
31,28627,28627,PRON,PER,he,124894,124896,9
31,28646,28646,PROP,PER,Poirot,124998,125004,9
31,28726,28726,PROP,PER,Poirot,125393,125399,9
84,28748,28749,PROP,PER,Mr. Mace,125457,125465,18
31,28794,28794,PROP,PER,Poirot,125658,125664,9
31,28800,28800,PRON,PER,I,125683,125684,9
31,28809,28809,PRON,PER,him,125719,125722,9
31,28811,28811,PRON,PER,he,125724,125726,9
84,28822,28823,PROP,PER,Mr. Mace,125776,125784,18
85,28831,28832,PROP,PER,Mr. Poirot,125806,125816,9
31,28834,28834,PRON,PER,I,125818,125819,9
31,28842,28842,PRON,PER,I,125855,125856,9
85,28845,28845,PRON,PER,you,125868,125871,9
31,28907,28907,PROP,PER,Poirot,126137,126143,9
84,28923,28924,PROP,PER,Mr. Mace,126214,126222,18
31,28951,28951,PROP,PER,Poirot,126341,126347,9
85,28970,28971,PROP,PER,Mr. Poirot,126413,126423,9
31,28989,28989,PROP,PER,Poirot,126486,126492,9
31,29012,29012,PROP,PER,Poirot,126599,126605,9
31,29022,29022,PRON,PER,he,126631,126633,9
31,29029,29029,PRON,PER,He,126658,126660,9
31,29053,29053,PROP,PER,Poirot,126765,126771,9
31,29060,29060,PRON,PER,his,126801,126804,9
31,29075,29075,PRON,PER,I,126842,126843,9
31,29081,29081,PRON,PER,My,126869,126871,9
31,29097,29097,PRON,PER,he,126942,126944,9
31,29112,29112,PRON,PER,his,127024,127027,9
31,29119,29119,PRON,PER,his,127055,127058,9
31,29127,29127,PRON,PER,he,127095,127097,9
31,29176,29176,PRON,PER,me,127307,127309,9
31,29180,29180,PRON,PER,Me,127313,127315,9
63,29183,29184,PROP,PER,Hercule Poirot,127318,127332,9
63,29231,29231,PROP,PER,Poirot,127516,127522,9
63,29233,29233,PRON,PER,you,127524,127527,9
31,29259,29259,PRON,PER,my,127634,127636,9
63,29305,29305,PROP,PER,Poirot,127830,127836,9
31,29307,29307,PRON,PER,I,127838,127839,9
63,29311,29311,PRON,PER,you,127855,127858,9
31,29317,29317,PRON,PER,I,127875,127876,9
31,29322,29322,PRON,PER,my,127900,127902,9
1564,29345,29346,NOM,PER,the Coroner,127982,127993,29
37,29356,29357,PROP,PER,Alfred Inglethorp,128044,128061,10
63,29362,29362,PRON,PER,your,128079,128083,9
37,29408,29409,PROP,PER,Mr. Inglethorp,128296,128310,10
63,29572,29572,PROP,PER,Poirot,128988,128994,9
37,29593,29594,PROP,PER,Alfred Inglethorp,129075,129092,10
37,29611,29611,PRON,PER,him,129158,129161,10
63,29626,29626,PROP,PER,Poirot,129231,129237,9
63,29630,29630,PRON,PER,his,129255,129258,9
63,29634,29634,PRON,PER,he,129275,129277,9
75,29638,29639,PROP,PER,Mr. Wells,129296,129305,20
63,29641,29641,PRON,PER,He,129307,129309,9
63,29653,29653,PRON,PER,his,129367,129370,9
63,29658,29658,PRON,PER,his,129390,129393,9
63,29673,29673,PRON,PER,he,129457,129459,9
63,29683,29683,PRON,PER,he,129500,129502,9
56,29690,29690,PROP,PER,Raikes,129539,129545,14
63,29697,29697,PRON,PER,him,129566,129569,9
63,29720,29720,PRON,PER,him,129681,129684,9
63,29728,29728,PRON,PER,him,129711,129714,9
63,29769,29769,PRON,PER,he,129871,129873,9
63,29775,29775,PRON,PER,I,129888,129889,9
63,29782,29782,PRON,PER,mine,129916,129920,9
63,29784,29784,PRON,PER,I,129926,129927,9
36,29944,29945,PROP,PER,Evelyn Howard,130531,130544,7
37,29964,29965,PROP,PER,Alfred Inglethorp,130627,130644,10
63,30007,30007,PROP,PER,Poirot,130841,130847,9
63,30015,30015,PRON,PER,He,130884,130886,9
63,30023,30023,PRON,PER,he,130921,130923,9
64,30025,30025,PROP,PER,Dorcas,130932,130938,5
63,30039,30039,PRON,PER,He,130998,131000,9
64,30042,30042,PRON,PER,her,131014,131017,5
64,30056,30056,PRON,PER,she,131080,131083,5
64,30063,30063,PROP,PER,Dorcas,131111,131117,5
64,30081,30081,PRON,PER,she,131195,131198,5
64,30091,30091,PRON,PER,she,131243,131246,5
64,30096,30096,PRON,PER,her,131264,131267,5
63,30113,30113,PROP,PER,Poirot,131347,131353,9
32,30139,30140,PROP,PER,John Cavendish,131479,131493,12
32,30149,30149,PRON,PER,he,131548,131550,12
32,30151,30151,PRON,PER,his,131561,131564,12
32,30165,30165,PRON,PER,his,131635,131638,12
1564,30303,30304,NOM,PER,the Coroner,132325,132336,29
66,30364,30365,PROP,PER,Dr. Wilkins,132621,132632,26
63,30625,30625,PROP,PER,Poirot,133859,133865,9
46,30803,30804,PROP,PER,Dr. Bauerstein,134710,134724,6
66,30808,30809,PROP,PER,Dr. Wilkins,134737,134748,26
66,30824,30824,PRON,PER,he,134822,134824,26
66,30832,30832,PRON,PER,he,134862,134864,26
52,30872,30873,PROP,PER,Lawrence Cavendish,135049,135067,17
66,30878,30878,PRON,PER,His,135085,135088,26
66,30891,30891,PRON,PER,his,135156,135159,26
66,30896,30896,PRON,PER,he,135177,135179,26
66,30903,30903,PRON,PER,he,135204,135206,26
66,30912,30912,PRON,PER,I,135247,135248,26
66,30920,30920,PRON,PER,I,135285,135286,26
66,30924,30924,PRON,PER,He,135294,135296,26
1564,30928,30929,NOM,PER,the Coroner,135322,135333,29
52,30938,30939,PROP,PER,Mr. Cavendish,135369,135382,17
52,30975,30975,PROP,PER,Lawrence,135536,135544,17
52,30980,30980,PRON,PER,I,135557,135558,17
52,30991,30991,PRON,PER,me,135601,135603,17
52,30993,30993,PRON,PER,my,135609,135611,17
52,31009,31009,PRON,PER,you,135678,135681,17
52,31014,31015,PROP,PER,Mr. Cavendish,135697,135710,17
52,31019,31019,PRON,PER,My,135715,135717,17
1564,31049,31050,NOM,PER,the Coroner,135836,135847,29
52,31060,31060,PRON,PER,I,135884,135885,17
52,31065,31065,PROP,PER,Lawrence,135906,135914,17
52,31137,31137,PRON,PER,you,136247,136250,17
52,31139,31140,PROP,PER,Mr. Cavendish,136252,136265,17
66,31143,31144,PROP,PER,Dr. Wilkins,136269,136280,26
52,31154,31155,PROP,PER,Mr. Cavendish,136325,136338,17
52,31165,31165,PRON,PER,you,136391,136394,17
52,31215,31215,PRON,PER,my,136632,136634,17
1564,31314,31314,PRON,PER,you,137099,137102,29
64,31383,31383,PROP,PER,Dorcas,137445,137451,5
1564,31435,31436,NOM,PER,the Coroner,137699,137710,29
1564,31439,31439,PRON,PER,his,137726,137729,29
64,31445,31445,PROP,PER,Dorcas,137757,137763,5
64,31447,31447,PRON,PER,she,137768,137771,5
64,31456,31456,PRON,PER,her,137816,137819,5
1564,31468,31468,PRON,PER,he,137880,137882,29
64,31481,31481,PROP,PER,Dorcas,137949,137955,5
63,31490,31490,PROP,PER,Poirot,138004,138010,9
1564,31533,31534,NOM,PER,the Coroner,138198,138209,29
1564,31584,31585,NOM,PER,the Coroner,138433,138444,29
64,31610,31610,PROP,PER,Dorcas,138538,138544,5
1564,31638,31639,NOM,PER,The Coroner,138654,138665,29
1564,31748,31748,PRON,PER,I,139150,139151,29
1564,31753,31754,NOM,PER,the Coroner,139175,139186,29
63,31793,31793,PROP,PER,Poirot,139360,139366,9
63,31802,31802,PRON,PER,him,139398,139401,9
1564,31903,31903,PRON,PER,you,139814,139817,29
1564,31908,31908,PRON,PER,you,139836,139839,29
1564,31927,31927,PRON,PER,you,139918,139921,29
1564,31931,31931,PRON,PER,you,139934,139937,29
1564,31982,31983,NOM,PER,The Coroner,140135,140146,29
1564,31988,31988,PRON,PER,you,140164,140167,29
33,31998,31999,PROP,PER,Mrs. Cavendish,140204,140218,14
1564,32009,32009,PRON,PER,you,140257,140260,29
1564,32065,32066,NOM,PER,the Coroner,140518,140529,29
64,32076,32076,PROP,PER,Dorcas,140580,140586,5
1564,32081,32081,PRON,PER,me,140605,140607,29
33,32083,32084,PROP,PER,Mrs. Cavendish,140609,140623,14
1564,32087,32087,PRON,PER,you,140634,140637,29
1564,32095,32095,PRON,PER,you,140678,140681,29
1564,32101,32101,PRON,PER,You,140701,140704,29
1564,32104,32104,PRON,PER,you,140720,140723,29
1564,32176,32176,PRON,PER,you,141040,141043,29
1564,32197,32198,NOM,PER,the Coroner,141121,141132,29
1564,32207,32207,PRON,PER,he,141173,141175,29
73,32256,32256,PROP,PER,Manning,141409,141416,13
589,32267,32267,PROP,PER,Manning,141472,141479,13
48,32288,32289,PROP,PER,Cynthia Murdoch,141573,141588,15
48,32293,32293,PRON,PER,She,141600,141603,15
48,32302,32302,PRON,PER,She,141634,141637,15
33,32313,32314,PROP,PER,Mrs. Cavendish,141690,141704,14
48,32317,32317,PRON,PER,You,141708,141711,15
33,32329,32329,PRON,PER,I,141748,141749,14
1564,32335,32336,NOM,PER,The Coroner,141769,141780,29
1564,32349,32349,PRON,PER,he,141833,141835,29
48,32354,32354,PRON,PER,you,141853,141856,15
33,32376,32376,PRON,PER,her,141946,141949,14
63,32387,32387,PROP,PER,Poirot,141997,142003,9
36,32425,32425,PROP,PER,Evelyn,142190,142196,7
36,32442,32442,PRON,PER,you,142288,142291,7
1109,32451,32453,NOM,PER,an old woman,142340,142352,3
36,32458,32458,PRON,PER,you,142373,142376,7
36,32459,32459,PRON,PER,Yours,142382,142387,7
1564,32476,32476,PRON,PER,I,142488,142489,29
1564,32487,32488,NOM,PER,the Coroner,142527,142538,29
1564,32558,32559,NOM,PER,the Coroner,142814,142825,29
1617,32567,32567,PROP,PER,Emily,142853,142858,21
1617,32573,32573,PRON,PER,herself,142883,142890,21
1617,32583,32583,PRON,PER,her,142918,142921,21
1617,32585,32585,PRON,PER,She,142923,142926,21
1617,32591,32591,PRON,PER,she,142947,142950,21
1617,32603,32603,PRON,PER,She,142992,142995,21
75,32620,32621,PROP,PER,Mr. Wells,143060,143069,20
1564,32685,32686,NOM,PER,The Coroner,143370,143381,29
1564,32709,32709,PRON,PER,he,143476,143478,29
1564,32727,32728,NOM,PER,The Coroner,143561,143572,29
91,32730,32731,PROP,PER,Albert Mace,143580,143591,18
91,32737,32737,PRON,PER,It,143615,143617,18
1564,32751,32752,NOM,PER,the Coroner,143676,143687,29
91,32756,32756,PRON,PER,he,143701,143703,18
91,32759,32759,PRON,PER,he,143719,143721,18
1564,32793,32794,NOM,PER,the Coroner,143904,143915,29
84,32800,32801,PROP,PER,Mr. Mace,143941,143949,18
84,32804,32804,PRON,PER,you,143956,143959,18
84,32852,32852,PRON,PER,you,144126,144129,18
84,32857,32857,PRON,PER,you,144146,144149,18
37,32878,32879,PROP,PER,Mr. Inglethorp,144216,144230,10
37,32888,32889,PROP,PER,Alfred Inglethorp,144275,144292,10
37,32897,32897,PRON,PER,He,144328,144330,10
37,32916,32916,PRON,PER,he,144417,144419,10
37,32922,32922,PRON,PER,his,144443,144446,10
37,32926,32926,PRON,PER,he,144458,144460,10
37,32940,32940,PRON,PER,his,144546,144549,10
84,32949,32949,PRON,PER,you,144579,144582,18
1564,32954,32955,NOM,PER,the Coroner,144595,144606,29
84,32967,32967,PRON,PER,you,144642,144645,18
1564,32987,32988,NOM,PER,the Coroner,144762,144773,29
37,33007,33009,PROP,PER,Mr. Inglethorp of,144833,144850,10
1564,33013,33013,PRON,PER,I,144861,144862,29
37,33022,33022,PRON,PER,He,144896,144898,10
37,33086,33087,PROP,PER,Mr. Inglethorp,145195,145209,10
1564,33094,33094,PRON,PER,you,145226,145229,29
1564,33121,33122,NOM,PER,the Coroner,145321,145332,29
84,33124,33127,PROP,PER,the wretched Mr. Mace,145343,145364,18
37,33136,33137,PROP,PER,Alfred Inglethorp,145402,145419,10
37,33142,33142,PRON,PER,he,145436,145438,10
37,33156,33156,PRON,PER,his,145506,145509,10
1564,33159,33160,NOM,PER,The Coroner,145517,145528,29
37,33174,33174,PRON,PER,you,145587,145590,10
37,33219,33219,PRON,PER,You,145794,145797,10
91,33226,33227,PROP,PER,Albert Mace,145847,145858,18
37,33240,33240,PRON,PER,you,145890,145893,10
1564,33248,33249,NOM,PER,The Coroner,145914,145925,29
37,33251,33251,PRON,PER,him,145933,145936,10
37,33256,33256,PRON,PER,his,145959,145962,10
37,33282,33282,PRON,PER,He,146072,146074,10
37,33289,33289,PRON,PER,his,146103,146106,10
37,33294,33294,PRON,PER,his,146125,146128,10
37,33315,33315,PRON,PER,your,146217,146221,10
84,33318,33319,PROP,PER,Mr. Mace,146237,146245,18
37,33324,33325,PROP,PER,Alfred Inglethorp,146261,146278,10
84,33330,33331,PROP,PER,Mr. Mace,146304,146312,18
1564,33338,33339,NOM,PER,The Coroner,146340,146351,29
37,33350,33351,PROP,PER,Mr. Inglethorp,146393,146407,10
37,33361,33361,PRON,PER,you,146441,146444,10
1564,33364,33364,PRON,PER,us,146458,146460,29
37,33366,33366,PRON,PER,you,146467,146470,10
37,33380,33380,PRON,PER,I,146525,146526,10
37,33391,33392,PROP,PER,Mr. Inglethorp,146563,146577,10
1564,33396,33397,NOM,PER,the Coroner,146585,146596,29
37,33407,33407,PRON,PER,his,146639,146642,10
37,33411,33411,PRON,PER,I,146651,146652,10
1564,33415,33415,PRON,PER,you,146665,146668,29
37,33417,33417,PRON,PER,I,146670,146671,10
37,33422,33422,PRON,PER,I,146690,146691,10
37,33435,33435,PRON,PER,I,146734,146735,10
1564,33442,33443,NOM,PER,The Coroner,146761,146772,29
37,33451,33451,PRON,PER,you,146800,146803,10
37,33464,33464,PRON,PER,you,146842,146845,10
37,33468,33468,PRON,PER,your,146861,146865,10
1564,33484,33485,NOM,PER,the Coroner,146904,146915,29
1564,33489,33489,PRON,PER,I,146924,146925,29
37,33496,33496,PRON,PER,you,146950,146953,10
37,33501,33501,PRON,PER,you,146975,146978,10
84,33507,33508,PROP,PER,Mr. Mace,147001,147009,18
37,33511,33511,PRON,PER,you,147032,147035,10
37,33523,33523,PRON,PER,you,147087,147090,10
37,33538,33539,PROP,PER,Mr. Inglethorp,147137,147151,10
63,33542,33542,PROP,PER,Poirot,147155,147161,9
63,33553,33553,PRON,PER,he,147200,147202,9
63,33579,33579,PRON,PER,His,147316,147319,9
1564,33589,33590,NOM,PER,The Coroner,147369,147380,29
63,33602,33602,PROP,PER,Poirot,147429,147435,9
37,33611,33611,PRON,PER,You,147468,147471,10
37,33616,33616,PRON,PER,your,147494,147498,10
37,33625,33625,PRON,PER,me,147536,147538,10
37,33629,33630,PROP,PER,Alfred Inglethorp,147553,147570,10
37,33633,33633,PRON,PER,you,147573,147576,10
37,33638,33638,PRON,PER,I,147600,147601,10
37,33643,33643,PRON,PER,my,147622,147624,10
37,33654,33654,PRON,PER,I,147674,147675,10
37,33667,33667,PRON,PER,you,147732,147735,10
37,33677,33677,PRON,PER,You,147771,147774,10
1564,33687,33688,NOM,PER,The Coroner,147818,147829,29
37,33706,33706,PRON,PER,your,147913,147917,10
63,33739,33739,PROP,PER,Poirot,148078,148084,9
63,33748,33748,PRON,PER,his,148127,148130,9
63,33757,33757,PRON,PER,he,148170,148172,9
37,33762,33763,PROP,PER,Alfred Inglethorp,148194,148211,10
37,33768,33769,PROP,PER,Mr. Inglethorp,148223,148237,10
1564,33773,33774,NOM,PER,the Coroner,148245,148256,29
37,33777,33777,PRON,PER,you,148259,148262,10
37,33780,33780,PRON,PER,your,148274,148278,10
37,33789,33789,PRON,PER,you,148317,148320,10
63,33799,33799,PRON,PER,I,148359,148360,9
63,33804,33804,PRON,PER,You,148369,148372,9
63,33812,33812,PRON,PER,me,148393,148395,9
46,33822,33823,PROP,PER,Dr. Bauerstein,148437,148451,6
63,33827,33827,PRON,PER,my,148463,148465,9
63,33835,33835,PRON,PER,me,148494,148496,9
63,33852,33852,PRON,PER,my,148557,148559,9
46,33856,33856,PRON,PER,him,148578,148581,6
63,33858,33858,PRON,PER,me,148586,148588,9
63,33866,33866,PROP,PER,Poirot,148607,148613,9
63,33868,33868,PRON,PER,himself,148617,148624,9
63,33881,33881,PRON,PER,You,148655,148658,9
63,33892,33892,PRON,PER,I,148693,148694,9
63,33908,33908,PRON,PER,You,148757,148760,9
1564,33936,33937,NOM,PER,The Coroner,148883,148894,29
1564,33943,33943,PRON,PER,he,148920,148922,29
1564,33947,33947,PRON,PER,I,148931,148932,29
37,33950,33951,PROP,PER,Mr. Inglethorp,148942,148956,10
37,33954,33954,PRON,PER,you,148963,148966,10
37,33955,33955,PRON,PER,yourself,148967,148975,10
37,33965,33965,PRON,PER,your,149014,149018,10
1564,33972,33972,PRON,PER,I,149041,149042,29
1564,33980,33980,PRON,PER,I,149067,149068,29
1564,33988,33988,PRON,PER,I,149093,149094,29
1564,33995,33995,PRON,PER,I,149115,149116,29
1564,34008,34008,PRON,PER,I,149165,149166,29
1564,34019,34019,PRON,PER,I,149212,149213,29
1564,34064,34064,PRON,PER,he,149402,149404,29
63,34078,34078,PROP,PER,Poirot,149465,149471,9
63,34117,34117,PROP,PER,Poirot,149642,149648,9
63,34120,34120,PRON,PER,He,149657,149659,9
63,34122,34122,PRON,PER,his,149664,149667,9
63,34171,34171,PRON,PER,my,149881,149883,9
63,34235,34235,PROP,PER,POIROT,150207,150213,9
63,34237,34237,PRON,PER,HIS,150219,150222,9
63,34248,34248,PROP,PER,Poirot,150268,150274,9
63,34262,34262,PRON,PER,his,150335,150338,9
63,34265,34265,PRON,PER,He,150347,150349,9
63,34283,34283,PROP,PER,Poirot,150426,150432,9
92,34306,34307,PROP,PER,Inspector Japp,150528,150542,11
85,34317,34318,PROP,PER,Mr. Poirot,150564,150574,9
85,34339,34340,PROP,PER,Mr. Poirot,150652,150662,9
85,34346,34346,PRON,PER,he,150679,150681,9
85,34358,34358,PRON,PER,he,150751,150753,9
85,34391,34391,PRON,PER,He,150890,150892,9
85,34405,34405,PRON,PER,him,150957,150960,9
85,34410,34411,PROP,PER,Mr. Poirot,150984,150994,9
92,34432,34435,PROP,PER,Detective - Inspector Japp,151096,151120,11
92,34440,34440,PRON,PER,his,151130,151133,11
92,34447,34447,PRON,PER,his,151162,151165,11
94,34450,34451,PROP,PER,Superintendent Summerhaye,151177,151202,24
85,34454,34454,PRON,PER,I,151206,151207,9
85,34468,34468,PROP,PER,Poirot,151270,151276,9
92,34470,34470,PROP,PER,Japp,151279,151283,11
85,34490,34490,PROP,PER,Poirot,151362,151368,9
85,34496,34496,PRON,PER,I,151395,151396,9
94,34509,34509,PROP,PER,Summerhaye,151433,151443,24
94,34512,34512,PRON,PER,his,151453,151456,24
94,34545,34545,PRON,PER,me,151591,151593,24
92,34549,34549,PROP,PER,Japp,151601,151605,11
85,34554,34554,PROP,PER,Poirot,151633,151639,9
94,34558,34558,PRON,PER,your,151648,151652,24
94,34561,34561,PROP,PER,Summerhaye,151659,151669,24
92,34564,34564,PRON,PER,he,151672,151674,11
92,34569,34569,PRON,PER,Me,151696,151698,11
92,34583,34583,PRON,PER,I,151764,151765,11
92,34591,34591,PRON,PER,I,151793,151794,11
85,34613,34613,PROP,PER,Poirot,151879,151885,9
92,34617,34617,PRON,PER,I,151896,151897,11
94,34625,34625,PROP,PER,Summerhaye,151938,151948,24
92,34633,34633,PROP,PER,Japp,151989,151993,11
92,34635,34635,PRON,PER,his,152004,152007,11
85,34638,34638,PROP,PER,Poirot,152020,152026,9
92,34647,34647,PRON,PER,he,152046,152048,11
85,34710,34711,PROP,PER,Mr. Poirot,152299,152309,9
1564,34755,34756,NOM,PER,the Coroner,152485,152496,29
37,34786,34787,PROP,PER,Mr. Inglethorp,152622,152636,10
37,34789,34789,PRON,PER,his,152646,152649,10
92,34794,34794,PRON,PER,I,152666,152667,11
92,34806,34806,PRON,PER,I,152722,152723,11
37,34810,34810,PRON,PER,his,152735,152738,10
92,34813,34813,PRON,PER,I,152745,152746,11
92,34816,34816,PRON,PER,I,152756,152757,11
37,34829,34829,PRON,PER,him,152822,152825,10
92,34833,34833,PRON,PER,I,152837,152838,11
1564,34845,34846,NOM,PER,the Coroner,152884,152895,29
37,34847,34847,PRON,PER,he,152898,152900,10
37,34866,34866,PRON,PER,his,152976,152979,10
85,34875,34875,PROP,PER,Poirot,153018,153024,9
92,34887,34887,PROP,PER,Japp,153082,153086,11
92,34894,34894,PRON,PER,I,153123,153124,11
92,34899,34899,PRON,PER,I,153143,153144,11
92,34904,34904,PRON,PER,he,153155,153157,11
85,34908,34908,PROP,PER,Poirot,153175,153181,9
92,34911,34911,PRON,PER,him,153192,153195,11
85,34915,34915,PRON,PER,I,153212,153213,9
37,34923,34923,PRON,PER,he,153247,153249,10
94,34931,34931,PRON,PER,I,153277,153278,24
94,34937,34937,PROP,PER,Summerhaye,153299,153309,24
92,34940,34940,PROP,PER,Japp,153326,153330,11
85,34943,34943,PROP,PER,Poirot,153345,153351,9
85,34951,34951,PRON,PER,you,153385,153388,9
85,34957,34958,PROP,PER,Mr. Poirot,153410,153420,9
85,34969,34969,PRON,PER,you,153455,153458,9
85,34971,34971,PRON,PER,You,153460,153463,9
85,34988,34988,PRON,PER,you,153534,153537,9
85,34992,34992,PROP,PER,Poirot,153546,153552,9
92,35001,35001,PRON,PER,I,153592,153593,11
92,35006,35006,PRON,PER,I,153609,153610,11
85,35009,35009,PRON,PER,you,153621,153624,9
85,35013,35013,PRON,PER,your,153635,153639,9
37,35017,35018,PROP,PER,Mr. Inglethorp,153656,153670,10
85,35024,35024,PRON,PER,you,153690,153693,9
37,35030,35030,PRON,PER,him,153722,153725,10
92,35044,35044,PRON,PER,he,153771,153773,11
92,35046,35046,PRON,PER,his,153782,153785,11
92,35050,35050,PROP,PER,Japp,153809,153813,11
94,35057,35057,PROP,PER,Summerhaye,153840,153850,24
85,35079,35079,PROP,PER,Poirot,153957,153963,9
92,35083,35083,PROP,PER,Japp,153974,153978,11
92,35094,35094,PRON,PER,his,154032,154035,11
92,35098,35098,PRON,PER,I,154044,154045,11
85,35104,35105,PROP,PER,Mr. Poirot,154061,154071,9
92,35108,35108,PRON,PER,I_'d,154074,154078,11
85,35110,35110,PRON,PER,your,154084,154088,9
92,35118,35118,PRON,PER,me,154119,154121,11
92,35126,35126,PRON,PER,I,154154,154155,11
85,35133,35133,PRON,PER,you,154174,154177,9
92,35135,35135,PRON,PER,me,154183,154185,11
85,35144,35144,PROP,PER,Poirot,154212,154218,9
85,35156,35156,PRON,PER,he,154258,154260,9
85,35162,35162,PRON,PER,I,154276,154277,9
85,35164,35164,PRON,PER,I,154284,154285,9
85,35172,35172,PRON,PER,my,154312,154314,9
85,35175,35175,PRON,PER,I,154321,154322,9
85,35191,35191,PRON,PER,you,154395,154398,9
37,35213,35214,PROP,PER,Alfred Inglethorp,154489,154506,10
85,35221,35221,PRON,PER,I,154534,154535,9
85,35226,35226,PRON,PER,my,154551,154553,9
85,35236,35236,PRON,PER,my,154593,154595,9
92,35238,35238,PROP,PER,Japp,154601,154605,11
92,35240,35240,PRON,PER,you,154607,154610,11
1564,35260,35261,NOM,PER,the Coroner,154678,154689,29
85,35273,35273,PRON,PER,me,154730,154732,9
85,35283,35283,PRON,PER,I,154777,154778,9
92,35287,35287,PRON,PER,you,154792,154795,11
37,35292,35293,PROP,PER,Mr. Inglethorp,154808,154822,10
92,35296,35296,PRON,PER,you,154833,154836,11
37,35300,35300,PRON,PER,he,154844,154846,10
85,35305,35305,PRON,PER,I,154874,154875,9
92,35308,35308,PRON,PER,you,154886,154889,11
92,35314,35314,PRON,PER,you,154921,154924,11
37,35319,35319,PRON,PER,him,154947,154950,10
92,35340,35340,PROP,PER,Japp,155030,155034,11
92,35352,35352,PRON,PER,I,155074,155075,11
92,35357,35357,PRON,PER,you,155094,155097,11
92,35360,35360,PRON,PER,I,155106,155107,11
