TheMysteriousAffairAtStyles,Q587-0
SenseAndSensibility,Q218-0
TheSunAlsoRises,Q521-0
ARoomWithAView,Q610-0
SenseAndSensibility,Q86-0
ARoomWithAView,Q695-1
SenseAndSensibility,Q101-1
AnneOfGreenGables,Q305-0
HandfulOfDust,Q914-0
ThePictureOfDorianGray,Q859-1
NightAndDay,Q1849-1
ThePictureOfDorianGray,Q135-0
ARoomWithAView,Q940-0
ARoomWithAView,Q1327-0
HowardsEnd,Q411-0
TheMysteriousAffairAtStyles,Q472-0
NorthangerAbbey,Q838-0
TheInvisibleMan,Q451-0
NorthangerAbbey,Q840-0
HowardsEnd,Q1507-0
HandfulOfDust,Q643-0
PrideAndPrejudice,Q211-1
AnneOfGreenGables,Q1048-1
TheMysteriousAffairAtStyles,Q174-0
TheManWhoWasThursday,Q550-1
TheMysteriousAffairAtStyles,Q1352-0
ARoomWithAView,Q592-0
HandfulOfDust,Q139-0
AliceInWonderland,Q573-0
TheMysteriousAffairAtStyles,Q969-0
TheInvisibleMan,Q141-1
HowardsEnd,Q2389-1
NightAndDay,Q1675-0
HowardsEnd,Q173-0
ARoomWithAView,Q702-0
ARoomWithAView,Q1024-0
ARoomWithAView,Q1035-0
ARoomWithAView,Q330-0
ThePictureOfDorianGray,Q451-0
HandfulOfDust,Q2122-0
PrideAndPrejudice,Q358-0
NightAndDay,Q547-1
TheMysteriousAffairAtStyles,Q657-0
TheAwakening,Q421-0
Persuasion,Q438-1
HowardsEnd,Q632-0
HowardsEnd,Q663-0
ARoomWithAView,Q485-0
HowardsEnd,Q866-0
HowardsEnd,Q444-0
ARoomWithAView,Q1246-0
TheSunAlsoRises,Q2284-0
Emma,Q1030-0
ARoomWithAView,Q204-1
PrideAndPrejudice,Q83-1
AliceInWonderland,Q510-0
NorthangerAbbey,Q253-0
TheMysteriousAffairAtStyles,Q945-0
HandfulOfDust,Q1224-0
HowardsEnd,Q2234-0
Emma,Q937-0
Emma,Q1212-0
HowardsEnd,Q467-0
NightAndDay,Q1400-0
AliceInWonderland,Q507-0
NightAndDay,Q1342-0
HowardsEnd,Q158-0
Emma,Q788-0
HowardsEnd,Q799-0
PrideAndPrejudice,Q715-0
AgeOfInnocence,Q1095-0
TheMysteriousAffairAtStyles,Q1361-1
Emma,Q142-0
TheInvisibleMan,Q863-0
TheAwakening,Q256-0
TheGambler,Q16-0
TheMysteriousAffairAtStyles,Q1518-0
TheMysteriousAffairAtStyles,Q516-0
PrideAndPrejudice,Q980-1
HandfulOfDust,Q1749-0
TheMysteriousAffairAtStyles,Q1738-1
PrideAndPrejudice,Q1059-0
NightAndDay,Q1581-1
SenseAndSensibility,Q66-0
ThePictureOfDorianGray,Q911-0
TheInvisibleMan,Q312-1
SignOfFour,Q114-7
TheAwakening,Q522-0
TheSunAlsoRises,Q1476-0
TheSportOfTheGods,Q81-0
TheMysteriousAffairAtStyles,Q1713-1
ThePictureOfDorianGray,Q1161-1
AnneOfGreenGables,Q309-0
NightAndDay,Q971-0
SenseAndSensibility,Q213-0
AnneOfGreenGables,Q139-0
TheMysteriousAffairAtStyles,Q1419-0
HandfulOfDust,Q1790-0
SenseAndSensibility,Q820-0
Emma,Q1403-0
PrideAndPrejudice,Q287-0
TheInvisibleMan,Q313-0
HandfulOfDust,Q474-0
TheSunAlsoRises,Q1364-1
TheInvisibleMan,Q564-0
AnneOfGreenGables,Q657-0
Persuasion,Q235-0
TheMysteriousAffairAtStyles,Q1539-0
HandfulOfDust,Q987-1
Emma,Q692-0
TheInvisibleMan,Q100-0
SenseAndSensibility,Q194-1
TheSunAlsoRises,Q1192-1
ThePictureOfDorianGray,Q151-0
Persuasion,Q247-0
ARoomWithAView,Q1387-0
HowardsEnd,Q1757-0
TheSportOfTheGods,Q195-0
TheManWhoWasThursday,Q685-0
NightAndDay,Q299-0
HowardsEnd,Q2451-6
ThePictureOfDorianGray,Q600-1
HowardsEnd,Q2575-0
NightAndDay,Q172-0
TheMysteriousAffairAtStyles,Q970-1
SenseAndSensibility,Q1068-0
TheInvisibleMan,Q476-0
TheInvisibleMan,Q152-0
HandfulOfDust,Q2270-1
TheSportOfTheGods,Q273-0
PrideAndPrejudice,Q73-0
HandfulOfDust,Q842-0
HowardsEnd,Q2519-0
Emma,Q323-1
TheSunAlsoRises,Q872-0
TheSunAlsoRises,Q2117-0
TheMysteriousAffairAtStyles,Q1677-0
NightAndDay,Q1709-0
ARoomWithAView,Q1020-0
AgeOfInnocence,Q230-0
HandfulOfDust,Q693-0
AnneOfGreenGables,Q929-1
AliceInWonderland,Q544-0
PrideAndPrejudice,Q1102-0
SignOfFour,Q199-0
TheSunAlsoRises,Q1051-1
Emma,Q561-0
TheInvisibleMan,Q700-0
TheGambler,Q88-1
TheManWhoWasThursday,Q303-1
TheSunAlsoRises,Q1222-0
TheSunAlsoRises,Q1513-0
SignOfFour,Q153-1
NorthangerAbbey,Q376-1
TheAwakening,Q167-0
Persuasion,Q41-0
NightAndDay,Q661-0
TheGambler,Q278-1
TheInvisibleMan,Q288-1
AgeOfInnocence,Q538-0
HowardsEnd,Q911-0
AnneOfGreenGables,Q774-1
HowardsEnd,Q1561-1
PrideAndPrejudice,Q1220-0
PrideAndPrejudice,Q892-0
SignOfFour,Q613-0
TheInvisibleMan,Q147-1
Emma,Q989-0
TheSunAlsoRises,Q1098-0
NightAndDay,Q527-1
PrideAndPrejudice,Q190-0
HandfulOfDust,Q506-0
TheSportOfTheGods,Q600-0
AnneOfGreenGables,Q1080-0
HowardsEnd,Q1646-0
SignOfFour,Q466-0
HandfulOfDust,Q2097-0
TheMysteriousAffairAtStyles,Q785-0
TheSunAlsoRises,Q2218-0
Emma,Q1234-1
ThePictureOfDorianGray,Q84-1
TheGambler,Q201-0
HowardsEnd,Q1038-0
ThePictureOfDorianGray,Q1020-0
ThePictureOfDorianGray,Q274-1
AgeOfInnocence,Q1206-1
SignOfFour,Q263-0
TheInvisibleMan,Q889-0
Emma,Q812-1
HandfulOfDust,Q2240-0
ARoomWithAView,Q1069-0
HowardsEnd,Q924-0
Emma,Q127-0
DaisyMiller,Q525-0
TheAwakening,Q414-0
TheSunAlsoRises,Q2130-1
Emma,Q689-1
HandfulOfDust,Q1890-2
Emma,Q597-0
HowardsEnd,Q273-0
HowardsEnd,Q1817-0
NightAndDay,Q884-0
ARoomWithAView,Q864-1
TheManWhoWasThursday,Q77-2
NorthangerAbbey,Q741-0
AgeOfInnocence,Q1301-0
Emma,Q1339-0
TheSunAlsoRises,Q2290-0
NorthangerAbbey,Q671-0
HowardsEnd,Q1662-0
TheMysteriousAffairAtStyles,Q495-0
TheManWhoWasThursday,Q50-0
TheInvisibleMan,Q575-0
PrideAndPrejudice,Q228-0
HandfulOfDust,Q1001-0
HowardsEnd,Q1784-1
NightAndDay,Q21-0
HowardsEnd,Q874-0
TheMysteriousAffairAtStyles,Q86-0
TheManWhoWasThursday,Q476-0
Emma,Q22-0
Emma,Q413-0
AnneOfGreenGables,Q895-1
NightAndDay,Q1498-0
ThePictureOfDorianGray,Q471-0
HowardsEnd,Q211-0
TheSunAlsoRises,Q2575-0
TheMysteriousAffairAtStyles,Q252-1
AgeOfInnocence,Q940-0
NorthangerAbbey,Q744-2
TheMysteriousAffairAtStyles,Q1028-1
HandfulOfDust,Q894-1
TheSunAlsoRises,Q568-0
DaisyMiller,Q413-0
TheManWhoWasThursday,Q26-1
DaisyMiller,Q476-0
SenseAndSensibility,Q64-0
TheSunAlsoRises,Q782-0
AnneOfGreenGables,Q950-0
ARoomWithAView,Q1176-0
TheMysteriousAffairAtStyles,Q506-0
TheMysteriousAffairAtStyles,Q1127-0
NightAndDay,Q319-0
TheMysteriousAffairAtStyles,Q1471-0
TheGambler,Q284-1
TheMysteriousAffairAtStyles,Q663-0
TheAwakening,Q314-0
TheGambler,Q168-1
PrideAndPrejudice,Q716-1
TheInvisibleMan,Q185-0
HandfulOfDust,Q1668-1
PrideAndPrejudice,Q285-0
TheMysteriousAffairAtStyles,Q262-0
NightAndDay,Q80-0
DaisyMiller,Q392-0
SignOfFour,Q23-0
AgeOfInnocence,Q942-0
ARoomWithAView,Q461-0
Emma,Q1115-0
Persuasion,Q51-0
AgeOfInnocence,Q927-0
TheManWhoWasThursday,Q770-1
PrideAndPrejudice,Q96-1
HowardsEnd,Q438-0
ThePictureOfDorianGray,Q1128-0
TheInvisibleMan,Q90-0
AgeOfInnocence,Q71-0
PrideAndPrejudice,Q292-0
SignOfFour,Q533-0
TheMysteriousAffairAtStyles,Q1443-1
HowardsEnd,Q872-1
HowardsEnd,Q1823-0
PrideAndPrejudice,Q58-0
TheSunAlsoRises,Q829-0
Persuasion,Q17-1
Persuasion,Q384-0
AnneOfGreenGables,Q211-0
SenseAndSensibility,Q963-0
TheInvisibleMan,Q319-0
ARoomWithAView,Q368-1
HandfulOfDust,Q2002-0
HowardsEnd,Q647-0
AgeOfInnocence,Q1242-0
SignOfFour,Q349-0
TheGambler,Q239-3
TheSunAlsoRises,Q1179-1
SenseAndSensibility,Q564-0
HowardsEnd,Q734-0
TheSunAlsoRises,Q1372-1
AgeOfInnocence,Q1250-1
SenseAndSensibility,Q771-0
HandfulOfDust,Q2300-0
NightAndDay,Q642-0
ARoomWithAView,Q592-1
TheGambler,Q656-0
HowardsEnd,Q603-0
DaisyMiller,Q414-1
SenseAndSensibility,Q41-0
HowardsEnd,Q2287-0
TheInvisibleMan,Q574-0
HowardsEnd,Q241-0
Persuasion,Q351-0
NightAndDay,Q2060-1
SenseAndSensibility,Q422-0
PrideAndPrejudice,Q483-0
TheSunAlsoRises,Q2253-0
ThePictureOfDorianGray,Q812-0
AgeOfInnocence,Q856-0
DaisyMiller,Q123-1
ThePictureOfDorianGray,Q487-0
NorthangerAbbey,Q243-0
HowardsEnd,Q1742-1
HowardsEnd,Q1615-0
NightAndDay,Q119-0
TheSportOfTheGods,Q143-0
PrideAndPrejudice,Q469-0
NightAndDay,Q1381-0
AliceInWonderland,Q21-0
TheSunAlsoRises,Q1710-0
TheMysteriousAffairAtStyles,Q306-0
AnneOfGreenGables,Q1080-1
NightAndDay,Q1859-0
Persuasion,Q81-0
TheMysteriousAffairAtStyles,Q220-0
HowardsEnd,Q847-0
TheInvisibleMan,Q373-0
TheManWhoWasThursday,Q374-1
NightAndDay,Q1079-0
HandfulOfDust,Q1735-0
TheSportOfTheGods,Q178-1
SenseAndSensibility,Q74-0
PrideAndPrejudice,Q366-0
AliceInWonderland,Q368-0
HandfulOfDust,Q1159-0
AgeOfInnocence,Q1160-1
TheManWhoWasThursday,Q747-0
SignOfFour,Q435-0
HowardsEnd,Q2564-1
Persuasion,Q328-0
AliceInWonderland,Q47-0
AgeOfInnocence,Q651-0
TheSunAlsoRises,Q1743-0
Emma,Q251-0
HowardsEnd,Q1950-0
DaisyMiller,Q349-0
PrideAndPrejudice,Q1054-1
HowardsEnd,Q1686-0
AgeOfInnocence,Q1239-0
ARoomWithAView,Q1266-0
SenseAndSensibility,Q654-0
HowardsEnd,Q2511-0
ARoomWithAView,Q45-0
TheInvisibleMan,Q821-2
Emma,Q1222-0
NorthangerAbbey,Q780-0
ThePictureOfDorianGray,Q1159-0
ThePictureOfDorianGray,Q243-1
ARoomWithAView,Q318-0
AliceInWonderland,Q254-0
NorthangerAbbey,Q601-1
TheMysteriousAffairAtStyles,Q575-0
TheMysteriousAffairAtStyles,Q1388-0
TheSunAlsoRises,Q1023-1
AgeOfInnocence,Q1224-0
AliceInWonderland,Q601-1
TheSunAlsoRises,Q1029-0
PrideAndPrejudice,Q353-1
NorthangerAbbey,Q387-0
PrideAndPrejudice,Q592-0
AnneOfGreenGables,Q207-0
TheManWhoWasThursday,Q574-0
TheGambler,Q189-0
HowardsEnd,Q705-0
AnneOfGreenGables,Q816-0
HowardsEnd,Q992-0
SenseAndSensibility,Q135-0
DaisyMiller,Q236-1
DaisyMiller,Q310-0
TheSportOfTheGods,Q202-1
TheSunAlsoRises,Q893-0
ThePictureOfDorianGray,Q935-0
TheSunAlsoRises,Q383-0
Persuasion,Q369-1
AliceInWonderland,Q133-0
SenseAndSensibility,Q246-0
PrideAndPrejudice,Q259-1
NorthangerAbbey,Q128-0
HandfulOfDust,Q2277-0
Emma,Q711-1
NightAndDay,Q520-0
TheManWhoWasThursday,Q739-0
HandfulOfDust,Q1079-0
NorthangerAbbey,Q337-1
PrideAndPrejudice,Q621-0
TheGambler,Q486-0
AliceInWonderland,Q172-1
AliceInWonderland,Q60-0
ThePictureOfDorianGray,Q345-0
NorthangerAbbey,Q319-0
AnneOfGreenGables,Q1122-0
AliceInWonderland,Q2-0
AnneOfGreenGables,Q616-1
ARoomWithAView,Q190-1
TheInvisibleMan,Q780-0
NightAndDay,Q1558-0
ARoomWithAView,Q1240-0
ThePictureOfDorianGray,Q734-0
TheSportOfTheGods,Q196-0
HowardsEnd,Q281-0
DaisyMiller,Q159-0
NightAndDay,Q439-0
HowardsEnd,Q2459-1
AnneOfGreenGables,Q828-0
AnneOfGreenGables,Q1091-0
HowardsEnd,Q963-0
TheMysteriousAffairAtStyles,Q216-0
ARoomWithAView,Q1171-0
HowardsEnd,Q446-1
TheSunAlsoRises,Q1300-0
SignOfFour,Q448-0
HowardsEnd,Q1695-0
TheSunAlsoRises,Q2354-0
NightAndDay,Q1834-0
ARoomWithAView,Q154-0
NightAndDay,Q962-0
HandfulOfDust,Q599-0
HandfulOfDust,Q1038-0
AgeOfInnocence,Q1078-0
HandfulOfDust,Q885-0
TheInvisibleMan,Q239-0
TheGambler,Q76-1
HandfulOfDust,Q600-0
TheAwakening,Q559-1
AnneOfGreenGables,Q862-0
NightAndDay,Q1099-0
Emma,Q751-0
AnneOfGreenGables,Q560-1
TheSunAlsoRises,Q1006-1
SignOfFour,Q63-2
Persuasion,Q292-1
AnneOfGreenGables,Q125-1
NorthangerAbbey,Q375-0
AgeOfInnocence,Q102-1
HowardsEnd,Q904-0
HandfulOfDust,Q2307-0
TheSunAlsoRises,Q2075-0
TheSunAlsoRises,Q2266-0
HowardsEnd,Q1727-0
TheSunAlsoRises,Q2253-1
TheAwakening,Q473-0
TheManWhoWasThursday,Q530-0
TheSunAlsoRises,Q2282-0
NightAndDay,Q287-1
Emma,Q588-0
TheMysteriousAffairAtStyles,Q586-0
NightAndDay,Q248-0
PrideAndPrejudice,Q814-0
PrideAndPrejudice,Q1050-1
SignOfFour,Q482-1
TheSunAlsoRises,Q714-0
AnneOfGreenGables,Q243-0
TheMysteriousAffairAtStyles,Q260-0
Persuasion,Q480-1
ARoomWithAView,Q25-0
ThePictureOfDorianGray,Q177-0
TheMysteriousAffairAtStyles,Q1118-0
PrideAndPrejudice,Q133-1
TheSunAlsoRises,Q1992-0
AgeOfInnocence,Q628-0
TheMysteriousAffairAtStyles,Q1522-0
ThePictureOfDorianGray,Q110-0
TheSunAlsoRises,Q2471-0
TheGambler,Q232-0
ARoomWithAView,Q622-0
SenseAndSensibility,Q837-0
Emma,Q474-0
AnneOfGreenGables,Q523-1
SignOfFour,Q183-0
TheInvisibleMan,Q787-0
TheManWhoWasThursday,Q734-0
HandfulOfDust,Q1386-1
TheSunAlsoRises,Q1494-0
TheInvisibleMan,Q577-0
SenseAndSensibility,Q662-1
TheSunAlsoRises,Q164-0
HowardsEnd,Q2273-0
Persuasion,Q174-0
AgeOfInnocence,Q646-0
TheSunAlsoRises,Q2332-0
TheGambler,Q714-0
HandfulOfDust,Q1947-0
Emma,Q195-1
TheSunAlsoRises,Q1594-0
NightAndDay,Q316-1
ARoomWithAView,Q566-0
ARoomWithAView,Q89-0
TheSportOfTheGods,Q211-0
TheSunAlsoRises,Q1565-1
TheSunAlsoRises,Q2177-0
TheSunAlsoRises,Q153-1
NightAndDay,Q65-0
AgeOfInnocence,Q836-0
NightAndDay,Q799-0
HandfulOfDust,Q1014-0
Emma,Q1220-0
NightAndDay,Q1509-0
NightAndDay,Q60-1
HowardsEnd,Q347-0
TheMysteriousAffairAtStyles,Q990-1
TheSportOfTheGods,Q418-1
TheInvisibleMan,Q136-0
ThePictureOfDorianGray,Q1129-0
TheManWhoWasThursday,Q157-1
SenseAndSensibility,Q655-0
ARoomWithAView,Q140-1
AnneOfGreenGables,Q705-0
HowardsEnd,Q597-0
TheGambler,Q617-0
AliceInWonderland,Q252-0
Emma,Q317-0
HandfulOfDust,Q619-0
HandfulOfDust,Q1965-0
HandfulOfDust,Q768-0
HandfulOfDust,Q625-0
NightAndDay,Q1839-0
HowardsEnd,Q923-0
HandfulOfDust,Q1212-0
TheInvisibleMan,Q797-0
AnneOfGreenGables,Q1096-0
HowardsEnd,Q1210-0
TheSportOfTheGods,Q432-0
TheManWhoWasThursday,Q140-1
DaisyMiller,Q304-1
NightAndDay,Q274-1
Emma,Q994-0
NightAndDay,Q489-1
HandfulOfDust,Q2123-3
ARoomWithAView,Q300-0
PrideAndPrejudice,Q1254-0
Emma,Q884-0
TheMysteriousAffairAtStyles,Q729-0
TheInvisibleMan,Q884-0
HowardsEnd,Q1179-0
SenseAndSensibility,Q743-0
TheMysteriousAffairAtStyles,Q951-1
NightAndDay,Q179-0
ThePictureOfDorianGray,Q343-0
TheManWhoWasThursday,Q363-2
HandfulOfDust,Q2185-0
Persuasion,Q209-1
AgeOfInnocence,Q894-0
TheSunAlsoRises,Q1540-0
AgeOfInnocence,Q449-0
HandfulOfDust,Q969-0
ThePictureOfDorianGray,Q205-0
NorthangerAbbey,Q526-0
HowardsEnd,Q914-0
HowardsEnd,Q1463-0
TheManWhoWasThursday,Q351-0
HandfulOfDust,Q494-0
HandfulOfDust,Q2151-0
TheSportOfTheGods,Q40-0
HowardsEnd,Q1606-0
TheGambler,Q458-0
NightAndDay,Q916-0
HowardsEnd,Q2066-0
NightAndDay,Q373-1
AnneOfGreenGables,Q1013-0
HowardsEnd,Q1189-1
TheMysteriousAffairAtStyles,Q1414-0
AgeOfInnocence,Q709-0
HandfulOfDust,Q968-1
TheMysteriousAffairAtStyles,Q1626-0
NightAndDay,Q894-2
TheSunAlsoRises,Q1341-0
TheInvisibleMan,Q679-1
NightAndDay,Q960-0
TheGambler,Q336-0
ThePictureOfDorianGray,Q196-1
HowardsEnd,Q505-0
HowardsEnd,Q130-0
NorthangerAbbey,Q723-0
ARoomWithAView,Q1538-0
TheGambler,Q143-0
TheManWhoWasThursday,Q540-0
TheInvisibleMan,Q457-0
ThePictureOfDorianGray,Q520-2
TheGambler,Q157-0
HowardsEnd,Q46-0
ThePictureOfDorianGray,Q1120-0
HowardsEnd,Q1657-0
AnneOfGreenGables,Q397-0
TheGambler,Q430-0
ThePictureOfDorianGray,Q265-0
TheSunAlsoRises,Q1514-0
TheSunAlsoRises,Q1043-0
NightAndDay,Q1117-0
TheSunAlsoRises,Q455-1
NorthangerAbbey,Q833-0
AliceInWonderland,Q97-0
TheSunAlsoRises,Q1720-0
TheSportOfTheGods,Q151-0
HowardsEnd,Q141-0
PrideAndPrejudice,Q701-2
NightAndDay,Q1222-0
HowardsEnd,Q2145-0
SenseAndSensibility,Q244-1
ARoomWithAView,Q1055-0
TheSunAlsoRises,Q157-0
TheManWhoWasThursday,Q336-1
NightAndDay,Q872-0
HowardsEnd,Q812-0
HowardsEnd,Q785-0
HandfulOfDust,Q556-0
HowardsEnd,Q1165-0
HowardsEnd,Q1044-0
TheSunAlsoRises,Q2049-0
HandfulOfDust,Q706-0
HowardsEnd,Q2406-1
TheInvisibleMan,Q681-0
SenseAndSensibility,Q154-1
AnneOfGreenGables,Q464-1
HandfulOfDust,Q1283-0
AnneOfGreenGables,Q178-0
TheSunAlsoRises,Q1761-0
SignOfFour,Q189-0
SenseAndSensibility,Q588-0
TheSunAlsoRises,Q2241-0
AgeOfInnocence,Q1209-1
HowardsEnd,Q1316-1
Emma,Q1132-0
NorthangerAbbey,Q579-1
TheSunAlsoRises,Q1828-0
HowardsEnd,Q269-0
TheSunAlsoRises,Q1346-0
TheSunAlsoRises,Q1533-0
PrideAndPrejudice,Q717-0
PrideAndPrejudice,Q152-0
ARoomWithAView,Q1517-0
NorthangerAbbey,Q102-0
AgeOfInnocence,Q696-0
NightAndDay,Q204-0
HowardsEnd,Q953-0
AliceInWonderland,Q206-1
TheMysteriousAffairAtStyles,Q423-0
ThePictureOfDorianGray,Q47-0
NightAndDay,Q964-0
AnneOfGreenGables,Q530-0
ARoomWithAView,Q1190-0
AnneOfGreenGables,Q62-0
SenseAndSensibility,Q628-0
AliceInWonderland,Q181-0
SenseAndSensibility,Q915-1
TheSunAlsoRises,Q1733-0
DaisyMiller,Q480-0
TheInvisibleMan,Q623-0
HowardsEnd,Q62-0
HandfulOfDust,Q131-1
NightAndDay,Q1147-1
HowardsEnd,Q1185-0
HowardsEnd,Q2035-0
Persuasion,Q152-0
TheMysteriousAffairAtStyles,Q1671-0
HowardsEnd,Q2085-1
Emma,Q684-0
AnneOfGreenGables,Q95-0
HandfulOfDust,Q2211-1
Persuasion,Q309-0
SenseAndSensibility,Q907-1
TheSportOfTheGods,Q145-0
AnneOfGreenGables,Q1036-0
PrideAndPrejudice,Q1034-0
HandfulOfDust,Q313-0
TheInvisibleMan,Q95-0
TheGambler,Q60-0
AnneOfGreenGables,Q342-0
NightAndDay,Q443-0
NorthangerAbbey,Q622-0
SignOfFour,Q362-0
TheAwakening,Q94-0
TheInvisibleMan,Q319-1
AliceInWonderland,Q607-1
DaisyMiller,Q71-0
ARoomWithAView,Q52-0
TheSunAlsoRises,Q1470-0
TheManWhoWasThursday,Q538-0
TheSunAlsoRises,Q2205-0
TheMysteriousAffairAtStyles,Q980-0
HowardsEnd,Q70-0
NightAndDay,Q2039-0
HowardsEnd,Q1492-0
TheSportOfTheGods,Q298-0
HowardsEnd,Q1654-2
AliceInWonderland,Q672-0
HandfulOfDust,Q1847-0
TheSportOfTheGods,Q101-1
SenseAndSensibility,Q276-0
SenseAndSensibility,Q935-0
AnneOfGreenGables,Q471-1
ThePictureOfDorianGray,Q257-0
HandfulOfDust,Q1293-0
NightAndDay,Q502-0
SignOfFour,Q286-0
HowardsEnd,Q1843-0
HandfulOfDust,Q1952-0
NightAndDay,Q1901-0
TheAwakening,Q583-0
NightAndDay,Q1821-0
TheGambler,Q570-1
TheSunAlsoRises,Q1462-0
PrideAndPrejudice,Q1212-0
NorthangerAbbey,Q782-0
HandfulOfDust,Q2058-1
SignOfFour,Q368-1
AnneOfGreenGables,Q851-1
NightAndDay,Q239-1
PrideAndPrejudice,Q845-0
TheMysteriousAffairAtStyles,Q837-0
HowardsEnd,Q357-1
HandfulOfDust,Q553-0
TheSunAlsoRises,Q223-0
HandfulOfDust,Q319-0
TheSportOfTheGods,Q258-1
AnneOfGreenGables,Q496-0
Emma,Q1499-0
TheSunAlsoRises,Q155-0
HowardsEnd,Q2334-1
TheMysteriousAffairAtStyles,Q1126-1
ThePictureOfDorianGray,Q822-0
AgeOfInnocence,Q445-0
NightAndDay,Q1605-1
AnneOfGreenGables,Q876-0
AliceInWonderland,Q132-0
DaisyMiller,Q185-0
NightAndDay,Q359-0
NightAndDay,Q1585-0
ARoomWithAView,Q147-1
Emma,Q30-0
SenseAndSensibility,Q518-1
NightAndDay,Q1271-0
TheMysteriousAffairAtStyles,Q226-1
TheSunAlsoRises,Q1727-0
TheMysteriousAffairAtStyles,Q1612-0
TheInvisibleMan,Q221-0
ThePictureOfDorianGray,Q72-0
ARoomWithAView,Q571-0
PrideAndPrejudice,Q295-0
TheSportOfTheGods,Q330-0
SignOfFour,Q572-0
TheSunAlsoRises,Q2191-1
Persuasion,Q365-0
ThePictureOfDorianGray,Q965-0
ThePictureOfDorianGray,Q1146-2
AnneOfGreenGables,Q247-0
HowardsEnd,Q84-0
TheSunAlsoRises,Q2363-0
HandfulOfDust,Q271-0
ThePictureOfDorianGray,Q443-0
TheMysteriousAffairAtStyles,Q1433-0
SenseAndSensibility,Q312-1
HandfulOfDust,Q2162-1
TheManWhoWasThursday,Q259-0
HandfulOfDust,Q169-0
HandfulOfDust,Q2060-0
Emma,Q901-0
TheSunAlsoRises,Q2523-0
TheInvisibleMan,Q878-0
ThePictureOfDorianGray,Q702-0
AgeOfInnocence,Q968-0
HowardsEnd,Q1067-0
TheInvisibleMan,Q327-0
TheMysteriousAffairAtStyles,Q778-0
HandfulOfDust,Q2038-0
DaisyMiller,Q6-1
ARoomWithAView,Q1440-0
Emma,Q581-0
PrideAndPrejudice,Q997-0
HowardsEnd,Q1211-0
ThePictureOfDorianGray,Q1123-1
HandfulOfDust,Q2121-0
ARoomWithAView,Q190-0
TheGambler,Q420-0
SenseAndSensibility,Q532-0
TheManWhoWasThursday,Q554-0
TheSunAlsoRises,Q1811-0
TheMysteriousAffairAtStyles,Q582-1
HandfulOfDust,Q702-0
ThePictureOfDorianGray,Q1011-1
ARoomWithAView,Q805-0
SignOfFour,Q304-0
HowardsEnd,Q1989-0
AnneOfGreenGables,Q1187-0
Emma,Q1256-0
AliceInWonderland,Q202-0
HowardsEnd,Q1497-0
TheAwakening,Q4-0
TheSunAlsoRises,Q771-0
ARoomWithAView,Q983-0
TheSunAlsoRises,Q1275-0
AgeOfInnocence,Q453-0
HowardsEnd,Q2359-1
TheSportOfTheGods,Q91-1
PrideAndPrejudice,Q240-0
TheManWhoWasThursday,Q529-0
SenseAndSensibility,Q887-0
TheSportOfTheGods,Q638-0
AgeOfInnocence,Q528-0
ARoomWithAView,Q397-0
AgeOfInnocence,Q80-1
NightAndDay,Q801-0
TheManWhoWasThursday,Q256-0
PrideAndPrejudice,Q19-0
Emma,Q674-0
HowardsEnd,Q124-1
DaisyMiller,Q187-0
ThePictureOfDorianGray,Q918-1
HandfulOfDust,Q1598-0
NightAndDay,Q1851-0
TheInvisibleMan,Q386-0
ARoomWithAView,Q1633-0
HowardsEnd,Q2151-0
HandfulOfDust,Q2144-0
TheSunAlsoRises,Q795-0
AliceInWonderland,Q636-0
SenseAndSensibility,Q1010-0
Emma,Q885-0
HandfulOfDust,Q976-1
SenseAndSensibility,Q886-0
TheMysteriousAffairAtStyles,Q598-0
AnneOfGreenGables,Q459-0
HandfulOfDust,Q710-0
TheManWhoWasThursday,Q171-0
HandfulOfDust,Q2234-0
NightAndDay,Q1165-0
PrideAndPrejudice,Q1208-0
TheManWhoWasThursday,Q229-0
Emma,Q470-0
HandfulOfDust,Q1705-0
HandfulOfDust,Q115-0
Emma,Q669-0
Persuasion,Q1-0
AgeOfInnocence,Q903-0
SignOfFour,Q429-0
SenseAndSensibility,Q47-0
AnneOfGreenGables,Q545-0
PrideAndPrejudice,Q994-0
Emma,Q713-0
HowardsEnd,Q1512-0
SenseAndSensibility,Q988-0
TheSunAlsoRises,Q1796-0
ARoomWithAView,Q77-0
TheSunAlsoRises,Q2248-0
AnneOfGreenGables,Q213-0
NorthangerAbbey,Q411-0
PrideAndPrejudice,Q587-0
TheSunAlsoRises,Q2026-0
SignOfFour,Q499-0
ARoomWithAView,Q706-0
AgeOfInnocence,Q573-0
TheManWhoWasThursday,Q471-1
NightAndDay,Q781-0
ThePictureOfDorianGray,Q736-0
TheAwakening,Q222-0
TheMysteriousAffairAtStyles,Q780-0
NorthangerAbbey,Q718-0
TheAwakening,Q304-1
NorthangerAbbey,Q642-0
TheSportOfTheGods,Q92-0
TheMysteriousAffairAtStyles,Q874-1
TheManWhoWasThursday,Q676-1
ThePictureOfDorianGray,Q145-0
ARoomWithAView,Q1540-0
HowardsEnd,Q871-0
Emma,Q435-1
ARoomWithAView,Q904-0
AnneOfGreenGables,Q1016-1
HowardsEnd,Q239-0
HandfulOfDust,Q1988-0
TheManWhoWasThursday,Q293-1
TheSportOfTheGods,Q481-0
Emma,Q415-0
AliceInWonderland,Q266-0
ARoomWithAView,Q823-0
