COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
116,26058,26058,PRON,PER,your,117853,117857,4
131,26063,26063,PRON,PER,I,117879,117880,8
116,26065,26065,PRON,PER,you,117885,117888,4
116,26071,26071,PRON,PER,your,117907,117911,4
131,26076,26076,PRON,PER,She,117926,117929,8
131,26098,26098,PRON,PER,my,118039,118041,8
116,26117,26117,PRON,PER,you,118114,118117,4
116,26122,26122,PRON,PER,you,118137,118140,4
116,26126,26126,PRON,PER,yourself,118154,118162,4
131,26130,26130,PRON,PER,She,118172,118175,8
131,26132,26132,PRON,PER,her,118184,118187,8
131,26155,26155,PRON,PER,I,118266,118267,8
116,26190,26190,PROP,PER,Lucy,118416,118420,4
119,26195,26196,PROP,PER,Mr. Beebe,118443,118452,10
148,26198,26199,PROP,PER,Mr. Eager,118457,118466,49
116,26207,26207,PRON,PER,She,118506,118509,4
116,26209,26209,PRON,PER,herself,118520,118527,4
116,26243,26243,PRON,PER,her,118690,118693,4
116,26262,26262,PROP,PER,Lucy,118769,118773,4
116,26318,26318,PRON,PER,her,119021,119024,4
116,26349,26349,PRON,PER,she,119163,119166,4
116,26365,26365,PRON,PER,her,119240,119243,4
116,26378,26378,PRON,PER,her,119281,119284,4
119,26392,26393,PROP,PER,Mr. Beebe,119343,119352,10
116,26404,26404,PRON,PER,She,119389,119392,4
116,26456,26456,PRON,PER,her,119629,119632,4
116,26525,26525,PRON,PER,her,119935,119938,4
116,26531,26531,PRON,PER,She,119964,119967,4
116,26556,26556,PRON,PER,she,120089,120092,4
116,26584,26584,PRON,PER,she,120230,120233,4
116,26667,26667,PRON,PER,She,120638,120641,4
116,26671,26671,PRON,PER,her,120659,120662,4
116,26687,26687,PRON,PER,her,120728,120731,4
148,26712,26713,PROP,PER,Mr. Eager,120824,120833,49
116,26732,26732,PRON,PER,She,120934,120937,4
116,26753,26753,PRON,PER,she,121042,121045,4
116,26786,26786,PRON,PER,she,121183,121186,4
116,26797,26797,PRON,PER,her,121236,121239,4
116,26799,26799,PRON,PER,She,121241,121244,4
116,26824,26824,PRON,PER,her,121351,121354,4
116,26840,26840,PRON,PER,She,121421,121424,4
116,26846,26846,PRON,PER,her,121446,121449,4
116,26946,26946,PRON,PER,she,121943,121946,4
116,26962,26962,PRON,PER,her,122014,122017,4
116,26970,26970,PRON,PER,her,122056,122059,4
116,26986,26986,PRON,PER,her,122120,122123,4
116,26995,26995,PRON,PER,her,122162,122165,4
116,27013,27013,PRON,PER,her,122255,122258,4
116,27016,27016,PRON,PER,she,122268,122271,4
116,27022,27022,PRON,PER,she,122299,122302,4
116,27031,27031,PROP,PER,Lucy,122332,122336,4
116,27033,27033,PROP,PER,Lucy,122338,122342,4
116,27035,27035,PROP,PER,Lucy,122344,122348,4
115,27046,27047,PROP,PER,Miss Bartlett,122390,122403,6
116,27086,27086,PROP,PER,Lucy,122601,122605,4
148,27092,27093,PROP,PER,Mr. Eager,122628,122637,49
115,27102,27102,PROP,PER,Charlotte,122675,122684,6
148,27105,27105,PRON,PER,him,122698,122701,49
119,27125,27126,PROP,PER,Mr. Beebe,122788,122797,10
119,27194,27195,PROP,PER,Mr. Beebe,123134,123143,10
119,27210,27210,PRON,PER,he,123213,123215,10
131,27219,27220,PROP,PER,Miss Lavish,123255,123266,8
115,27223,27224,PROP,PER,Miss Bartlett,123276,123289,6
116,27226,27226,PROP,PER,Lucy,123291,123295,4
148,27229,27230,PROP,PER,Mr. Eager,123305,123314,49
115,27238,27239,PROP,PER,Miss Bartlett,123345,123358,6
180,27246,27246,PROP,PER,Phaethon,123389,123397,44
119,27258,27258,PRON,PER,He,123449,123451,10
119,27267,27267,PRON,PER,his,123490,123493,10
119,27286,27286,PRON,PER,he,123577,123579,10
119,27302,27302,PRON,PER,He,123633,123635,10
119,27309,27310,PROP,PER,Mr. Beebe,123657,123666,10
119,27315,27315,PRON,PER,I,123682,123683,10
119,27317,27317,PRON,PER,him,123689,123692,10
119,27323,27323,PRON,PER,He,123709,123711,10
119,27338,27338,PRON,PER,him,123790,123793,10
119,27340,27340,PRON,PER,He,123795,123797,10
119,27350,27350,PRON,PER,his,123845,123848,10
119,27363,27363,PRON,PER,He,123915,123917,10
119,27373,27373,PRON,PER,he,123963,123965,10
119,27379,27379,PRON,PER,He,123985,123987,10
116,27386,27386,PROP,PER,Lucy,124027,124031,4
181,27400,27400,PROP,PER,Persephone,124092,124102,19
181,27405,27405,PRON,PER,her,124120,124123,19
181,27411,27411,PRON,PER,she,124143,124146,19
119,27451,27451,PRON,PER,He,124331,124333,10
115,27457,27458,PROP,PER,Miss Bartlett,124360,124373,6
119,27474,27474,PRON,PER,he,124446,124448,10
119,27476,27476,PRON,PER,his,124453,124456,10
119,27479,27479,PRON,PER,his,124469,124472,10
116,27496,27496,PRON,PER,she,124556,124559,4
119,27499,27499,PRON,PER,his,124569,124572,10
119,27506,27506,PRON,PER,he,124599,124601,10
115,27545,27546,PROP,PER,Miss Bartlett,124763,124776,6
115,27549,27549,PRON,PER,she,124788,124791,6
116,27557,27557,PROP,PER,Lucy,124836,124840,4
115,27560,27560,PRON,PER,her,124852,124855,6
148,27562,27563,PROP,PER,Mr. Eager,124857,124866,49
116,27570,27570,PRON,PER,her,124897,124900,4
148,27573,27573,PRON,PER,he,124906,124908,49
131,27608,27609,PROP,PER,Miss Lavish,125100,125111,8
116,27626,27626,PROP,PER,Lucy,125185,125189,4
148,27630,27631,PROP,PER,Mr. Eager,125205,125214,49
116,27633,27633,PRON,PER,her,125225,125228,4
116,27639,27640,PROP,PER,Miss Honeychurch,125256,125272,4
148,27647,27647,PRON,PER,I,125296,125297,49
116,27687,27687,PRON,PER,you,125516,125519,4
148,27689,27689,PRON,PER,me,125523,125525,49
116,27759,27759,PROP,PER,Lucy,125844,125848,4
116,27765,27765,PRON,PER,her,125877,125880,4
115,27801,27802,PROP,PER,Miss Bartlett,126045,126058,6
115,27809,27809,PRON,PER,her,126087,126090,6
115,27815,27815,PRON,PER,she,126117,126120,6
115,27827,27827,PRON,PER,She,126181,126184,6
148,27841,27842,PROP,PER,Mr. Eager,126250,126259,49
119,27846,27847,PROP,PER,Mr. Beebe,126269,126278,10
148,27852,27852,PRON,PER,your,126289,126293,49
148,27856,27856,PRON,PER,you,126311,126314,49
148,27895,27896,PROP,PER,Mr. Eager,126455,126464,49
115,27900,27901,PROP,PER,Miss Bartlett,126472,126485,6
779,27954,27955,NOM,PER,the chaplain,126677,126689,49
779,27958,27958,PRON,PER,he,126694,126696,49
116,27986,27986,PROP,PER,Lucy,126824,126828,4
115,27995,27995,PROP,PER,Charlotte,126858,126867,6
148,28000,28001,PROP,PER,Mr. Eager,126883,126892,49
116,28016,28016,PRON,PER,she,126945,126948,4
165,28024,28024,PROP,PER,Dearest,126993,127000,4
116,28034,28034,PRON,PER,She,127027,127030,4
116,28037,28037,PRON,PER,her,127040,127043,4
180,28059,28060,PROP,PER,Tapping Phaethon,127122,127138,44
116,28064,28064,PRON,PER,her,127151,127154,4
116,28069,28069,PRON,PER,she,127167,127170,4
116,28105,28105,PROP,PER,Lucy,127298,127302,4
131,28243,28244,PROP,PER,Miss Lavish,127991,128002,8
148,28264,28265,PROP,PER,Mr. Eager,128097,128106,49
116,28294,28294,PROP,PER,Lucy,128245,128249,4
116,28297,28297,PRON,PER,hers,128261,128265,4
116,28299,28299,PRON,PER,her,128269,128272,4
115,28303,28303,PROP,PER,Charlotte,128283,128292,6
115,28305,28306,PROP,PER,dear Charlotte,128294,128308,6
116,28309,28309,PRON,PER,me,128315,128317,4
116,28312,28312,PRON,PER,me,128324,128326,4
115,28316,28316,PRON,PER,you,128339,128342,6
116,28319,28319,PRON,PER,me,128358,128360,4
115,28321,28321,PRON,PER,You,128362,128365,6
116,28323,28323,PRON,PER,me,128373,128375,4
116,28329,28329,PRON,PER,I,128395,128396,4
116,28331,28331,PRON,PER,I,128398,128399,4
116,28333,28333,PRON,PER,I,128408,128409,4
115,28346,28346,PRON,PER,your,128455,128459,6
116,28351,28351,PRON,PER,I,128469,128470,4
115,28360,28360,PRON,PER,you,128513,128516,6
116,28428,28428,PRON,PER,I,128788,128789,4
116,28445,28445,PRON,PER,I,128854,128855,4
116,28455,28455,PRON,PER,I,128896,128897,4
116,28462,28462,PRON,PER,I,128924,128925,4
116,28468,28468,PRON,PER,I,128942,128943,4
115,28470,28470,PRON,PER,you,128949,128952,6
116,28475,28475,PRON,PER,I,128970,128971,4
116,28484,28484,PRON,PER,I,129011,129012,4
116,28491,28491,PRON,PER,I,129041,129042,4
116,28498,28498,PRON,PER,I,129065,129066,4
115,28506,28506,PRON,PER,you,129096,129099,6
115,28556,28556,PROP,PER,Charlotte,129273,129282,6
115,28558,28558,PRON,PER,you,129284,129287,6
115,28565,28566,PROP,PER,Miss Bartlett,129315,129328,6
115,28572,28572,PRON,PER,she,129349,129352,6
115,28585,28585,PRON,PER,she,129412,129415,6
115,28587,28587,PRON,PER,her,129421,129424,6
115,28592,28592,PRON,PER,her,129456,129459,6
116,28598,28598,PROP,PER,Lucy,129478,129482,4
116,28613,28613,PRON,PER,I,129547,129548,4
116,28620,28620,PRON,PER,she,129571,129574,4
116,28644,28644,PRON,PER,you,129669,129672,4
332,28658,28658,PRON,PER,my,129725,129727,19
332,28678,28679,NOM,PER,the girl,129802,129810,19
119,28704,28705,PROP,PER,Mr. Beebe,129920,129929,10
148,28712,28713,PROP,PER,Mr. Eager,129960,129969,49
131,28717,28718,PROP,PER,Miss Lavish,129991,130002,8
115,28720,28720,PROP,PER,Charlotte,130004,130013,6
116,28722,28722,PRON,PER,she,130020,130023,4
115,28727,28727,PROP,PER,Charlotte,130037,130046,6
116,28745,28745,PRON,PER,her,130133,130136,4
116,28753,28753,PRON,PER,She,130176,130179,4
116,28765,28765,PRON,PER,she,130231,130234,4
116,28771,28771,PRON,PER,her,130259,130262,4
116,28774,28774,PRON,PER,her,130275,130278,4
116,28779,28779,PRON,PER,her,130298,130301,4
116,28785,28785,PRON,PER,her,130331,130334,4
116,28794,28794,PRON,PER,her,130390,130393,4
116,28816,28816,PRON,PER,she,130503,130506,4
116,28819,28819,PRON,PER,I,130509,130510,4
116,28822,28822,PRON,PER,myself,130528,130534,4
116,28824,28824,PRON,PER,I,130536,130537,4
116,28840,28840,PRON,PER,I,130608,130609,4
146,28847,28848,PROP,PER,Miss Alan,130629,130638,7
116,28850,28850,PRON,PER,her,130645,130648,4
116,28854,28854,PRON,PER,She,130658,130661,4
116,28861,28861,PRON,PER,her,130698,130701,4
116,28868,28868,PRON,PER,She,130729,130732,4
116,28872,28872,PRON,PER,her,130746,130749,4
116,28895,28895,PRON,PER,she,130857,130860,4
116,28902,28902,PRON,PER,her,130885,130888,4
116,28905,28905,PROP,PER,Lucy,130894,130898,4
116,28915,28915,PRON,PER,she,130948,130951,4
115,28938,28939,PROP,PER,Miss Bartlett,131043,131056,6
116,28942,28942,PRON,PER,her,131071,131074,4
116,28948,28948,PRON,PER,her,131100,131103,4
115,28960,28960,PRON,PER,I,131149,131150,6
115,28971,28971,PRON,PER,my,131202,131204,6
115,28975,28975,PRON,PER,I,131215,131216,6
332,29000,29001,NOM,PER,the girl,131323,131331,19
115,29004,29005,PROP,PER,Miss Bartlett,131338,131351,6
116,29016,29016,PRON,PER,She,131383,131386,4
116,29028,29028,PRON,PER,her,131443,131446,4
116,29030,29030,PRON,PER,she,131452,131455,4
116,29041,29041,PRON,PER,her,131508,131511,4
116,29046,29046,PRON,PER,she,131534,131537,4
115,29099,29100,PROP,PER,Miss Bartlett,131774,131787,6
116,29124,29124,PROP,PER,Lucy,131894,131898,4
116,29130,29130,PRON,PER,she,131930,131933,4
116,29135,29135,PRON,PER,her,131955,131958,4
116,29138,29138,PRON,PER,She,131965,131968,4
116,29172,29172,PRON,PER,she,132126,132129,4
115,29177,29178,PROP,PER,Miss Bartlett,132145,132158,6
116,29186,29186,PRON,PER,you,132188,132191,4
2196,29194,29195,NOM,PER,The driver,132219,132229,44
116,29199,29199,PRON,PER,My,132234,132236,4
116,29210,29210,PROP,PER,Lucy,132274,132278,4
116,29221,29221,PRON,PER,I,132317,132318,4
116,29227,29227,PRON,PER,she,132338,132341,4
116,29232,29232,PRON,PER,She,132357,132360,4
116,29238,29238,PRON,PER,she,132387,132390,4
116,29250,29250,PRON,PER,you,132445,132448,4
116,29261,29261,PRON,PER,I,132488,132489,4
116,29277,29277,PRON,PER,I,132547,132548,4
116,29289,29289,PRON,PER,I,132605,132606,4
116,29310,29310,PROP,PER,Lucy,132700,132704,4
116,29319,29319,PRON,PER,My,132743,132745,4
116,29324,29324,PRON,PER,you,132761,132764,4
116,29337,29337,PRON,PER,me,132822,132824,4
116,29339,29339,PRON,PER,I,132826,132827,4
116,29350,29350,PRON,PER,you,132874,132877,4
146,29360,29361,PROP,PER,Miss Alan,132925,132934,7
116,29380,29380,PROP,PER,Lucy,133011,133015,4
116,29394,29394,PRON,PER,I,133068,133069,4
116,29431,29431,PRON,PER,you,133241,133244,4
116,29446,29446,PRON,PER,you,133303,133306,4
116,29456,29456,PROP,PER,Lucy,133346,133350,4
116,29463,29463,PRON,PER,she,133371,133374,4
116,29473,29473,PRON,PER,her,133416,133419,4
116,29481,29481,PRON,PER,I,133453,133454,4
116,29490,29490,PRON,PER,she,133486,133489,4
115,29492,29493,PROP,PER,Miss Bartlett,133492,133505,6
116,29502,29502,PRON,PER,You,133540,133543,4
115,29505,29505,PROP,PER,Charlotte,133549,133558,6
116,29507,29507,PRON,PER,your,133560,133564,4
116,29510,29510,PRON,PER,I,133575,133576,4
116,29519,29519,PRON,PER,you,133608,133611,4
116,29524,29524,PRON,PER,my,133624,133626,4
116,29527,29527,PRON,PER,Mine,133635,133639,4
116,29534,29534,PRON,PER,you,133656,133659,4
116,29560,29560,PRON,PER,you,133771,133774,4
116,29575,29575,PRON,PER,I,133823,133824,4
116,29584,29584,PRON,PER,I,133862,133863,4
116,29598,29598,PRON,PER,you,133910,133913,4
116,29602,29602,PRON,PER,You,133921,133924,4
116,29609,29609,PRON,PER,you,133957,133960,4
116,29618,29618,PRON,PER,you,134001,134004,4
116,29655,29655,PRON,PER,I,134173,134174,4
116,29667,29667,PRON,PER,I,134221,134222,4
116,29674,29674,PROP,PER,Lucy,134242,134246,4
116,29679,29679,PRON,PER,her,134270,134273,4
115,29682,29683,PROP,PER,Miss Bartlett,134285,134298,6
115,29685,29685,PRON,PER,her,134306,134309,6
116,29699,29699,PRON,PER,I,134379,134380,4
116,29706,29706,PRON,PER,I,134400,134401,4
116,29713,29713,PROP,PER,Lucy,134421,134425,4
116,29720,29720,PRON,PER,you,134452,134455,4
116,29724,29724,PRON,PER,you,134467,134470,4
116,29730,29730,PRON,PER,I,134488,134489,4
116,29737,29737,PRON,PER,You,134512,134515,4
116,29747,29747,PRON,PER,you,134540,134543,4
116,29749,29749,PRON,PER,me,134549,134551,4
116,29752,29752,PRON,PER,you,134561,134564,4
116,29759,29759,PRON,PER,I,134585,134586,4
116,29763,29763,PRON,PER,She,134602,134605,4
116,29765,29765,PRON,PER,herself,134614,134621,4
116,29773,29773,PRON,PER,She,134651,134654,4
116,29782,29782,PRON,PER,her,134699,134702,4
116,29788,29788,PRON,PER,She,134727,134730,4
116,29793,29793,PRON,PER,she,134752,134755,4
115,29809,29810,PROP,PER,Miss Bartlett,134814,134827,6
116,29822,29822,PROP,PER,Lucy,134864,134868,4
116,29825,29825,PRON,PER,She,134877,134880,4
116,29828,29828,PRON,PER,her,134888,134891,4
116,29833,29833,PRON,PER,She,134908,134911,4
116,29846,29846,PRON,PER,she,134970,134973,4
116,29856,29856,PRON,PER,her,135021,135024,4
116,29859,29859,PRON,PER,she,135041,135044,4
115,29876,29877,PROP,PER,Miss Bartlett,135119,135132,6
115,29897,29897,PRON,PER,I.,135204,135206,6
119,29898,29899,PROP,PER,Mr. Beebe,135207,135216,10
148,29905,29906,PROP,PER,Mr. Eager,135239,135248,49
148,29913,29913,PRON,PER,him,135271,135274,49
115,29926,29926,PRON,PER,I,135315,135316,6
115,29963,29963,PRON,PER,she,135476,135479,6
115,29966,29966,PRON,PER,she,135487,135490,6
115,29969,29969,PRON,PER,her,135502,135505,6
115,29974,29974,PRON,PER,she,135522,135525,6
115,29987,29987,PRON,PER,she,135583,135586,6
115,29990,29990,PRON,PER,her,135597,135600,6
115,30025,30025,PRON,PER,She,135721,135724,6
115,30028,30028,PRON,PER,her,135735,135738,6
332,30032,30033,NOM,PER,The girl,135759,135767,19
114,30061,30062,PROP,PER,Signora Bertolini,135876,135893,52
115,30076,30077,PROP,PER,Miss Bartlett,135938,135951,6
115,30084,30084,PRON,PER,she,135976,135979,6
114,30091,30091,PRON,PER,She,136008,136011,52
115,30105,30105,PRON,PER,I,136060,136061,6
114,30107,30107,PRON,PER,she,136069,136072,52
115,30148,30148,PRON,PER,she,136244,136247,6
115,30155,30155,PRON,PER,her,136283,136286,6
115,30158,30158,PROP,PER,Charlotte,136298,136307,6
116,30197,30197,PROP,PER,Lucy,136482,136486,4
115,30227,30227,PROP,PER,Charlotte,136632,136641,6
115,30257,30257,PRON,PER,She,136788,136791,6
115,30269,30269,PRON,PER,her,136847,136850,6
115,30276,30276,PRON,PER,her,136870,136873,6
115,30279,30279,PRON,PER,she,136885,136888,6
115,30282,30282,PRON,PER,she,136899,136902,6
332,30287,30288,NOM,PER,The girl,136920,136928,19
115,30290,30290,PRON,PER,her,136935,136938,6
115,30292,30292,PRON,PER,she,136942,136945,6
115,30308,30308,PRON,PER,she,137025,137028,6
115,30315,30315,PRON,PER,She,137060,137063,6
115,30336,30336,PRON,PER,she,137157,137160,6
115,30359,30359,PRON,PER,She,137260,137263,6
115,30363,30363,PRON,PER,her,137278,137281,6
115,30371,30371,PRON,PER,her,137312,137315,6
115,30374,30375,PROP,PER,Miss Bartlett,137323,137336,6
115,30385,30385,PRON,PER,she,137390,137393,6
115,30393,30393,PRON,PER,she,137422,137425,6
116,30398,30398,PROP,PER,Lucy,137451,137455,4
115,30402,30402,PRON,PER,her,137469,137472,6
115,30406,30406,PRON,PER,her,137485,137488,6
115,30417,30417,PRON,PER,she,137531,137534,6
116,30427,30427,PROP,PER,Lucy,137571,137575,4
116,30431,30431,PRON,PER,you,137586,137589,4
115,30434,30434,PRON,PER,me,137603,137605,6
116,30437,30437,PROP,PER,Lucy,137609,137613,4
116,30440,30440,PRON,PER,her,137621,137624,4
115,30451,30452,PROP,PER,Miss Bartlett,137684,137697,6
116,30455,30455,PRON,PER,Her,137705,137708,4
116,30459,30459,PRON,PER,she,137726,137729,4
116,30461,30461,PRON,PER,her,137739,137742,4
116,30467,30467,PRON,PER,she,137765,137768,4
115,30471,30471,PROP,PER,Charlotte,137777,137786,6
115,30476,30476,PRON,PER,you,137801,137804,6
116,30481,30481,PRON,PER,I,137817,137818,4
115,30489,30489,PRON,PER,You,137848,137851,6
116,30496,30496,PRON,PER,I,137875,137876,4
116,30504,30504,PRON,PER,myself,137911,137917,4
116,30508,30508,PRON,PER,I,137924,137925,4
116,30513,30513,PRON,PER,I,137945,137946,4
115,30515,30515,PRON,PER,you,137951,137954,6
115,30525,30526,PROP,PER,Miss Bartlett,137984,137997,6
115,30528,30528,PRON,PER,her,138006,138009,6
116,30545,30545,PRON,PER,I,138078,138079,4
116,30555,30555,PRON,PER,I,138130,138131,4
116,30559,30559,PRON,PER,I,138143,138144,4
115,30568,30568,PRON,PER,You,138179,138182,6
115,30579,30579,PRON,PER,you,138243,138246,6
116,30581,30581,PRON,PER,I,138248,138249,4
115,30596,30596,PRON,PER,your,138318,138322,6
116,30604,30604,PRON,PER,My,138346,138348,4
115,30609,30609,PRON,PER,you,138375,138378,6
115,30614,30614,PRON,PER,your,138400,138404,6
116,30623,30623,PRON,PER,me,138441,138443,4
116,30627,30627,PRON,PER,I,138453,138454,4
116,30629,30629,PRON,PER,my,138459,138461,4
116,30642,30642,PRON,PER,I,138509,138510,4
116,30644,30644,PRON,PER,I,138516,138517,4
115,30650,30650,PRON,PER,you,138542,138545,6
115,30656,30656,PRON,PER,You,138571,138574,6
115,30658,30658,PRON,PER,your,138579,138583,6
115,30671,30671,PRON,PER,You,138629,138632,6
116,30680,30680,PROP,PER,Lucy,138665,138669,4
116,30683,30683,PRON,PER,She,138679,138682,4
116,30690,30690,PRON,PER,she,138712,138715,4
115,30692,30692,PROP,PER,Charlotte,138720,138729,6
115,30709,30709,PRON,PER,I,138801,138802,6
115,30717,30718,PROP,PER,Miss Bartlett,138830,138843,6
115,30721,30721,PRON,PER,she,138848,138851,6
116,30727,30727,PROP,PER,Lucy,138881,138885,4
115,30733,30733,PRON,PER,her,138915,138918,6
115,30740,30740,PRON,PER,you,138940,138943,6
115,30745,30745,PRON,PER,my,138961,138963,6
115,30748,30748,PRON,PER,your,138972,138976,6
115,30757,30757,PRON,PER,me,139013,139015,6
115,30759,30759,PRON,PER,I,139017,139018,6
115,30779,30779,PRON,PER,your,139108,139112,6
115,30797,30797,PRON,PER,my,139175,139177,6
115,30809,30809,PRON,PER,me,139226,139228,6
115,30820,30820,PRON,PER,I,139272,139273,6
131,30825,30826,PROP,PER,Miss Lavish,139295,139306,8
115,30836,30836,PRON,PER,I,139332,139333,6
115,30840,30840,PRON,PER,your,139347,139351,6
115,30844,30844,PRON,PER,I,139361,139362,6
115,30847,30847,PRON,PER,you,139374,139377,6
115,30853,30853,PRON,PER,I,139402,139403,6
115,30856,30856,PRON,PER,you,139419,139422,6
115,30858,30858,PRON,PER,Your,139424,139428,6
115,30866,30866,PRON,PER,I,139464,139465,6
115,30870,30870,PRON,PER,you,139475,139478,6
116,30875,30875,PROP,PER,Lucy,139491,139495,4
115,30899,30899,PRON,PER,you,139587,139590,6
115,30918,30918,PRON,PER,your,139661,139665,6
115,30929,30929,PRON,PER,you,139718,139721,6
115,30936,30936,PRON,PER,you,139746,139749,6
332,30943,30944,NOM,PER,The girl,139772,139780,19
115,30966,30966,PRON,PER,you,139877,139880,6
115,31012,31013,PROP,PER,Miss Bartlett,140061,140074,6
332,31015,31015,PRON,PER,her,140082,140085,19
332,31022,31022,PRON,PER,her,140117,140120,19
332,31029,31029,PRON,PER,her,140142,140145,19
332,31031,31031,PRON,PER,her,140149,140152,19
115,31070,31070,PRON,PER,she,140348,140351,6
115,31077,31077,PRON,PER,she,140389,140392,6
115,31087,31087,PRON,PER,she,140436,140439,6
115,31093,31093,PRON,PER,her,140463,140466,6
115,31107,31108,PROP,PER,Miss Bartlett,140522,140535,6
115,31113,31114,PROP,PER,Miss Bartlett,140555,140568,6
115,31132,31133,PROP,PER,Miss Bartlett,140643,140656,6
115,31146,31146,PRON,PER,She,140723,140726,6
115,31163,31163,PRON,PER,she,140790,140793,6
332,31176,31177,NOM,PER,the girl,140854,140862,19
116,31232,31232,PROP,PER,Lucy,141138,141142,4
116,31253,31253,PRON,PER,her,141262,141265,4
116,31257,31257,PRON,PER,her,141280,141283,4
116,31275,31275,PRON,PER,she,141369,141372,4
116,31277,31277,PRON,PER,herself,141380,141387,4
116,31304,31304,PRON,PER,she,141525,141528,4
116,31311,31311,PRON,PER,she,141561,141564,4
116,31314,31314,PRON,PER,she,141578,141581,4
116,31331,31331,PRON,PER,she,141651,141654,4
116,31350,31350,PRON,PER,her,141731,141734,4
116,31361,31361,PRON,PER,hers,141771,141775,4
116,31363,31363,PRON,PER,She,141777,141780,4
116,31370,31370,PRON,PER,her,141810,141813,4
116,31372,31372,PRON,PER,she,141819,141822,4
116,31382,31382,PRON,PER,she,141869,141872,4
116,31400,31400,PRON,PER,she,141965,141968,4
115,31415,31416,PROP,PER,Miss Bartlett,142038,142051,6
