source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q401-0,he,150100,150102,3,459,12,M_1573
pdnc,qID,Q401-0,you,150137,150140,0,459,12,M_1574
pdnc,qID,Q401-0,You,150172,150175,0,459,12,M_1575
pdnc,qID,Q401-0,the general,150198,150209,3,459,12,M_1576
pdnc,qID,Q401-0,you,150217,150220,0,459,12,M_1577
pdnc,qID,Q404-0,general,150348,150355,3,461,12,M_1578
pdnc,qID,Q404-0,your,150379,150383,3,461,12,M_1579
exp,exp_name,catherine,Catherine,150397,150406,0,462,12,M_1580
exp,exp_name,general tilney,General Tilney,150462,150476,3,462,12,M_1581
exp,exp_name,mr. allen,Mr. Allen,150515,150524,10,462,12,M_1582
exp,exp_name,thorpe,Thorpe,150526,150532,7,462,12,M_1583
exp,exp_name,general tilney,General Tilney,150694,150708,3,463,12,M_1584
exp,exp_name,isabella,Isabella,151410,151418,5,465,13,M_1585
exp,exp_name,james,James,151423,151428,6,465,13,M_1586
exp,exp_name,thorpe,Thorpe,151767,151773,7,465,13,M_1587
exp,exp_name,catherine,Catherine,151797,151806,0,465,13,M_1588
exp,exp_name,miss tilney,Miss Tilney,151891,151902,1,465,13,M_1589
exp,exp_name,isabella,Isabella,152052,152060,5,465,13,M_1590
exp,exp_name,catherine,Catherine,152062,152071,0,465,13,M_1591
exp,exp_name,miss tilney,Miss Tilney,152288,152299,1,465,13,M_1592
exp,exp_name,catherine,Catherine,152666,152675,0,465,13,M_1593
pdnc,qID,Q405-0,Isabella,152726,152734,5,465,13,M_1594
pdnc,qID,Q405-0,Miss Tilney,152752,152763,1,465,13,M_1595
pdnc,qID,Q406-0,Miss Tilney,152935,152946,1,465,13,M_1596
pdnc,qID,Q406-0,you,152952,152955,0,465,13,M_1597
exp,exp_name,isabella,Isabella,153143,153151,5,466,13,M_1598
exp,exp_name,catherine,Catherine,153313,153322,0,466,13,M_1599
exp,exp_name,catherine,Catherine,153432,153441,0,466,13,M_1600
exp,exp_name,catherine,Catherine,153552,153561,0,466,13,M_1601
exp,exp_name,isabella,Isabella,153696,153704,5,466,13,M_1602
exp,exp_name,miss tilney,Miss Tilney,153782,153793,1,466,13,M_1603
pdnc,qID,Q408-0,Catherine,153973,153982,0,466,13,M_1604
pdnc,qID,Q408-0,you,154038,154041,0,466,13,M_1605
pdnc,qID,Q408-0,your,154280,154284,0,466,13,M_1606
exp,exp_name,catherine,Catherine,154394,154403,0,467,13,M_1607
exp,exp_name,isabella,Isabella,154535,154543,5,467,13,M_1608
exp,exp_name,isabella,Isabella,154699,154707,5,467,13,M_1609
exp,exp_name,morland,Morland,154773,154780,6,467,13,M_1610
pdnc,qID,Q409-0,Catherine,154838,154847,0,467,13,M_1611
pdnc,qID,Q409-0,you,154857,154860,0,467,13,M_1612
pdnc,qID,Q409-0,you,154963,154966,0,467,13,M_1613
pdnc,qID,Q409-0,you,154984,154987,0,467,13,M_1614
exp,exp_name,thorpe,Thorpe,155385,155391,7,468,13,M_1615
exp,exp_name,catherine,Catherine,155447,155456,0,468,13,M_1616
exp,exp_name,isabella,Isabella,155538,155546,5,468,13,M_1617
pdnc,qID,Q411-0,Catherine,155638,155647,0,468,13,M_1618
pdnc,qID,Q412-0,Catherine,155770,155779,0,469,13,M_1619
pdnc,qID,Q412-0,you,155781,155784,0,469,13,M_1620
exp,exp_name,james,James,155800,155805,6,469,13,M_1621
pdnc,qID,Q413-0,Mr. Thorpe,155824,155834,7,470,13,M_1622
pdnc,qID,Q413-0,his,155848,155851,7,470,13,M_1623
pdnc,qID,Q414-0,ye,155920,155922,0,471,13,M_1624
exp,exp_name,thorpe,Thorpe,155931,155937,7,471,13,M_1625
pdnc,qID,Q414-1,you,156023,156026,0,471,13,M_1626
pdnc,qID,Q414-1,you,156088,156091,0,471,13,M_1627
exp,exp_name,thorpe,Thorpe,156173,156179,7,472,13,M_1628
exp,exp_name,catherine,Catherine,156302,156311,0,473,13,M_1629
exp,exp_name,isabella,Isabella,156447,156455,5,473,13,M_1630
pdnc,qID,Q416-0,you,156602,156605,0,474,13,M_1631
pdnc,qID,Q416-0,Catherine,156629,156638,0,474,13,M_1632
exp,exp_name,james,James,156646,156651,6,474,13,M_1633
pdnc,qID,Q416-1,you,156654,156657,0,474,13,M_1634
pdnc,qID,Q416-1,you,156699,156702,0,474,13,M_1635
exp,exp_name,isabella,Isabella,156916,156924,5,476,13,M_1636
exp,exp_name,catherine,Catherine,156973,156982,0,477,13,M_1637
exp,exp_name,isabella,Isabella,157027,157035,5,477,13,M_1638
exp,exp_name,thorpe,Thorpe,157119,157125,7,477,13,M_1639
pdnc,qID,Q419-0,Miss Tilney,157276,157287,1,477,13,M_1640
pdnc,qID,Q419-0,your,157298,157302,0,477,13,M_1641
pdnc,qID,Q420-0,You,157315,157318,7,478,13,M_1642
exp,exp_name,catherine,Catherine,157336,157345,0,478,13,M_1643
pdnc,qID,Q421-0,her,157376,157379,1,479,13,M_1644
pdnc,qID,Q421-0,her,157398,157401,1,479,13,M_1645
pdnc,qID,Q421-0,you,157402,157405,0,479,13,M_1646
pdnc,qID,Q421-0,you,157512,157515,0,479,13,M_1647
pdnc,qID,Q421-0,her,157560,157563,1,479,13,M_1648
pdnc,qID,Q421-0,She,157578,157581,1,479,13,M_1649
pdnc,qID,Q421-0,her,157632,157635,1,479,13,M_1650
exp,exp_name,isabella,Isabella,157718,157726,5,480,13,M_1651
exp,exp_name,james,James,157787,157792,6,480,13,M_1652
pdnc,qID,Q422-0,my sweet Catherine,157856,157874,0,481,13,M_1653
pdnc,qID,Q422-0,you,157905,157908,0,481,13,M_1654
exp,exp_name,catherine,Catherine,158005,158014,0,482,13,M_1655
pdnc,qID,Q423-1,Miss Tilney,158059,158070,1,482,13,M_1656
pdnc,qID,Q423-1,her,158088,158091,1,482,13,M_1657
exp,exp_name,isabella,Isabella,158101,158109,5,483,13,M_1658
exp,exp_name,thorpe,Thorpe,158145,158151,7,483,13,M_1659
exp,exp_name,james,James,158215,158220,6,483,13,M_1660
exp,exp_name,miss tilney,Miss Tilney,158272,158283,1,483,13,M_1661
pdnc,qID,Q424-0,Mr. Thorpe,158421,158431,7,484,13,M_1662
pdnc,qID,Q424-0,Miss Tilney,158540,158551,1,484,13,M_1663
pdnc,qID,Q424-0,Mr. Thorpe,158621,158631,7,484,13,M_1664
pdnc,qID,Q424-0,He,158636,158638,7,484,13,M_1665
pdnc,qID,Q424-0,he,158670,158672,7,484,13,M_1666
pdnc,qID,Q424-0,his,158708,158711,7,484,13,M_1667
pdnc,qID,Q424-0,Mr. Thorpe,158742,158752,7,484,13,M_1668
pdnc,qID,Q424-0,Isabella,158754,158762,5,484,13,M_1669
exp,exp_name,thorpe,Thorpe,158782,158788,7,485,13,M_1670
exp,exp_name,catherine,Catherine,158985,158994,0,486,13,M_1671
exp,exp_name,thorpe,Thorpe,159214,159220,7,486,13,M_1672
exp,exp_name,morland,Morland,159254,159261,6,486,13,M_1673
pdnc,qID,Q426-0,her,159281,159284,0,486,13,M_1674
pdnc,qID,Q426-0,her,159293,159296,0,486,13,M_1675
pdnc,qID,Q426-0,she,159304,159307,0,486,13,M_1676
pdnc,qID,Q427-0,She,159320,159323,0,487,13,M_1677
exp,exp_name,thorpe,Thorpe,159346,159352,7,488,13,M_1678
exp,exp_name,catherine,Catherine,159437,159446,0,489,13,M_1679
exp,exp_name,miss tilney,Miss Tilney,159831,159842,1,489,13,M_1680
exp,exp_name,miss tilney,Miss Tilney,160373,160384,1,489,13,M_1681
exp,exp_name,miss tilney,Miss Tilney,160833,160844,1,489,13,M_1682
exp,exp_name,general tilney,General Tilney,161026,161040,3,489,13,M_1683
booknlp,COREF,143,his,161042,161045,3,489,13,M_1684
exp,exp_name,catherine,Catherine,161536,161545,0,490,13,M_1685
exp,exp_name,john thorpe,John Thorpe,161557,161568,7,490,13,M_1686
exp,exp_name,miss tilney,Miss Tilney,161598,161609,1,490,13,M_1687
exp,exp_name,catherine,Catherine,161730,161739,0,490,13,M_1688
exp,exp_name,miss tilney,Miss Tilney,162063,162074,1,491,13,M_1689
exp,exp_name,thorpe,Thorpe,162166,162172,7,491,13,M_1690
exp,exp_name,catherine,Catherine,162604,162613,0,491,13,M_1691
exp,exp_name,general tilney,General Tilney,162880,162894,3,492,13,M_1692
booknlp,COREF,143,his,162924,162927,3,492,13,M_1693
exp,exp_name,miss tilney,Miss Tilney,163001,163012,1,492,13,M_1694
exp,exp_name,catherine,Catherine,163035,163044,0,492,13,M_1695
exp,exp_name,mrs. allen,Mrs. Allen,163109,163119,13,492,13,M_1696
exp,exp_name,mrs. allen,Mrs. Allen,163221,163231,13,492,13,M_1697
exp,exp_name,catherine,Catherine,163387,163396,0,492,13,M_1698
exp,exp_name,catherine,Catherine,163779,163788,0,493,13,M_1699
exp,exp_name,mr. allen,Mr. Allen,164611,164620,10,493,13,M_1700
exp,exp_name,mr. allen,Mr. Allen,164699,164708,10,493,13,M_1701
booknlp,COREF,89,he,164745,164747,10,493,13,M_1702
pdnc,qID,Q429-1,you,164757,164760,0,493,13,M_1703
pdnc,qID,Q430-0,Miss Tilney,164827,164838,1,494,13,M_1704
pdnc,qID,Q430-0,you,164880,164883,10,494,13,M_1705
booknlp,COREF,89,I,164950,164951,10,495,13,M_1706
pdnc,qID,Q431-0,you,164960,164963,0,495,13,M_1707
booknlp,COREF,89,I,165186,165187,10,495,13,M_1708
pdnc,qID,Q431-0,Mrs. Thorpe,165195,165206,16,495,13,M_1709
booknlp,COREF,89,I,165224,165225,10,495,13,M_1710
pdnc,qID,Q431-0,you,165234,165237,0,495,13,M_1711
booknlp,COREF,89,I,165261,165262,10,495,13,M_1712
pdnc,qID,Q431-0,Mrs. Morland ,165271,165284,15,495,13,M_1713
pdnc,qID,Q431-0,Mrs. Allen,165306,165316,13,495,13,M_1714
pdnc,qID,Q431-0,you,165326,165329,13,495,13,M_1715
booknlp,COREF,89,my,165333,165335,10,495,13,M_1716
pdnc,qID,Q431-0,you,165360,165363,13,495,13,M_1717
booknlp,COREF,89,I,165663,165664,10,497,13,M_1718
pdnc,qID,Q433-0,you,165670,165673,13,497,13,M_1719
pdnc,qID,Q433-0,you,165715,165718,13,497,13,M_1720
pdnc,qID,Q434-0,my dear,165860,165867,10,498,13,M_1721
pdnc,qID,Q435-0,Dear madam,165927,165937,13,499,13,M_1722
exp,exp_name,catherine,Catherine,165946,165955,0,499,13,M_1723
pdnc,qID,Q435-1,you,165975,165978,13,499,13,M_1724
pdnc,qID,Q435-1,Mr. Thorpe,166069,166079,7,499,13,M_1725
pdnc,qID,Q435-1,you,166107,166110,13,499,13,M_1726
pdnc,qID,Q435-1,you,166129,166132,13,499,13,M_1727
pdnc,qID,Q436-0,my dear,166180,166187,0,500,13,M_1728
pdnc,qID,Q436-0,you,166189,166192,0,500,13,M_1729
pdnc,qID,Q436-0,Mrs. Morland ,166225,166238,15,500,13,M_1730
pdnc,qID,Q436-0,you,166281,166284,0,500,13,M_1731
pdnc,qID,Q436-0,your good mother,166375,166391,15,500,13,M_1732
pdnc,qID,Q436-0,You,166406,166409,0,500,13,M_1733
pdnc,qID,Q436-0,you,166424,166427,0,500,13,M_1734
pdnc,qID,Q436-0,you,166486,166489,0,500,13,M_1735
pdnc,qID,Q437-0,you,166611,166614,13,501,13,M_1736
exp,exp_name,mr. allen,Mr. Allen,166717,166726,10,502,13,M_1737
booknlp,COREF,89,I,166733,166734,10,502,13,M_1738
pdnc,qID,Q438-1,you,166753,166756,0,502,13,M_1739
pdnc,qID,Q438-1,my dear,166758,166765,0,502,13,M_1740
pdnc,qID,Q438-1,Mr. Thorpe,166786,166796,7,502,13,M_1741
booknlp,COREF,89,his,166855,166858,10,503,13,M_1742
exp,exp_name,catherine,Catherine,166866,166875,0,504,13,M_1743
exp,exp_name,isabella,Isabella,166915,166923,5,504,13,M_1744
exp,exp_name,mr. allen,Mr. Allen,166961,166970,10,504,13,M_1745
exp,exp_name,miss thorpe,Miss Thorpe,167035,167046,5,504,13,M_1746
exp,exp_name,isabella,Isabella,167145,167153,5,504,13,M_1747
exp,exp_name,mr. allen,Mr. Allen,167241,167250,10,504,13,M_1748
pdnc,qID,Q440-0,You,167305,167308,0,504,13,M_1749
pdnc,qID,Q440-0,her,167326,167329,5,504,13,M_1750
pdnc,qID,Q440-0,my dear,167337,167344,0,504,13,M_1751
pdnc,qID,Q440-0,she,167346,167349,5,504,13,M_1752
pdnc,qID,Q440-0,she,167377,167380,5,504,13,M_1753
pdnc,qID,Q440-0,her,167426,167429,5,504,13,M_1754
pdnc,qID,Q440-0,Mrs. Thorpe ,167431,167443,16,504,13,M_1755
pdnc,qID,Q440-0,She,167520,167523,5,504,13,M_1756
pdnc,qID,Q440-0,your brother,167528,167540,6,504,13,M_1757
pdnc,qID,Q440-0,you,167559,167562,0,504,13,M_1758
exp,exp_name,catherine,Catherine,167596,167605,0,505,13,M_1759
exp,exp_name,isabella,Isabella,167648,167656,5,505,13,M_1760
exp,exp_name,mr. allen,Mr. Allen,167705,167714,10,505,13,M_1761
booknlp,COREF,89,his,167787,167790,10,505,13,M_1762
exp,exp_name,catherine,Catherine,168199,168208,0,507,14,M_1763
exp,exp_name,mr. allen,Mr. Allen,168271,168280,10,507,14,M_1764
exp,exp_name,catherine,Catherine,168980,168989,0,508,14,M_1765
pdnc,qID,Q442-0,You,169080,169083,0,509,14,M_1766
exp,exp_name,henry,Henry,169113,169118,4,509,14,M_1767
pdnc,qID,Q443-0,you,169305,169308,4,510,14,M_1768
pdnc,qID,Q445-0,you,169394,169397,4,512,14,M_1769
exp,exp_name,miss tilney,Miss Tilney,169782,169793,1,514,14,M_1770
pdnc,qID,Q447-1,you,169816,169819,4,514,14,M_1771
pdnc,qID,Q447-1,you,169953,169956,4,514,14,M_1772
pdnc,qID,Q447-1,you,170029,170032,4,514,14,M_1773
pdnc,qID,Q448-0,you,170059,170062,1,515,14,M_1774
pdnc,qID,Q448-0,Eleanor,170064,170071,1,515,14,M_1775
pdnc,qID,Q448-0,You,170101,170104,0,515,14,M_1776
pdnc,qID,Q448-0,Miss Morland,170110,170122,0,515,14,M_1777
pdnc,qID,Q448-0,your,170141,170145,0,515,14,M_1778
pdnc,qID,Q448-0,my sister,170236,170245,1,515,14,M_1779
pdnc,qID,Q448-0,her,170312,170315,1,515,14,M_1780
pdnc,qID,Q448-0,you,170396,170399,0,515,14,M_1781
pdnc,qID,Q448-0,her,170420,170423,1,515,14,M_1782
pdnc,qID,Q448-0,her,170442,170445,1,515,14,M_1783
pdnc,qID,Q448-0,your,170520,170524,0,515,14,M_1784
pdnc,qID,Q450-0,you,170867,170870,0,517,14,M_1785
booknlp,COREF,98,you,171005,171008,4,517,14,M_1786
booknlp,COREF,98,you,171031,171034,4,517,14,M_1787
pdnc,qID,Q450-0,you,171066,171069,0,517,14,M_1788
pdnc,qID,Q450-0,your,171148,171152,0,517,14,M_1789
pdnc,qID,Q450-0,you,171283,171286,0,517,14,M_1790
pdnc,qID,Q450-0,you,171333,171336,0,517,14,M_1791
booknlp,COREF,98,your,171369,171373,4,517,14,M_1792
pdnc,qID,Q451-0,you,171445,171448,4,518,14,M_1793
pdnc,qID,Q452-0,you,171526,171529,0,519,14,M_1794
pdnc,qID,Q453-0,Henry,171586,171591,4,520,14,M_1795
exp,exp_name,miss tilney,Miss Tilney,171599,171610,1,520,14,M_1796
pdnc,qID,Q453-1,you,171613,171616,4,520,14,M_1797
pdnc,qID,Q453-1,Miss Morland,171639,171651,0,520,14,M_1798
pdnc,qID,Q453-1,he,171653,171655,4,520,14,M_1799
pdnc,qID,Q453-1,you,171668,171671,0,520,14,M_1800
pdnc,qID,Q453-1,he,171683,171685,4,520,14,M_1801
pdnc,qID,Q453-1,his sister,171691,171701,1,520,14,M_1802
pdnc,qID,Q453-1,He,171703,171705,4,520,14,M_1803
pdnc,qID,Q453-1,he,171784,171786,4,520,14,M_1804
pdnc,qID,Q453-1,you,171819,171822,0,520,14,M_1805
pdnc,qID,Q453-1,you,171846,171849,0,520,14,M_1806
pdnc,qID,Q453-1,him,171872,171875,4,520,14,M_1807
pdnc,qID,Q453-1,you,171881,171884,0,520,14,M_1808
pdnc,qID,Q453-1,you,171917,171920,0,520,14,M_1809
exp,exp_name,catherine,Catherine,172022,172031,0,521,14,M_1810
exp,exp_name,henry,Henry,172150,172155,4,522,14,M_1811
booknlp,COREF,98,you,172227,172230,4,522,14,M_1812
booknlp,COREF,98,his,172589,172592,4,523,14,M_1813
pdnc,qID,Q456-1,you,172633,172636,4,523,14,M_1814
pdnc,qID,Q456-1,You,172671,172674,4,523,14,M_1815
pdnc,qID,Q456-1,Miss Morland,172706,172718,0,523,14,M_1816
pdnc,qID,Q456-1,him,172733,172736,4,523,14,M_1817
pdnc,qID,Q456-1,You,172888,172891,0,523,14,M_1818
pdnc,qID,Q459-0,you,173147,173150,1,526,14,M_1819
pdnc,qID,Q462-0,you,173734,173737,0,529,14,M_1820
exp,exp_name,miss tilney,Miss Tilney,173751,173762,1,529,14,M_1821
pdnc,qID,Q462-1,you,174180,174183,0,529,14,M_1822
pdnc,qID,Q463-0,You,174483,174486,1,530,14,M_1823
pdnc,qID,Q463-0,Mr. Allen,174519,174528,10,530,14,M_1824
pdnc,qID,Q463-0,my father,174533,174542,11,530,14,M_1825
exp,exp_name,henry,Henry,175196,175201,4,531,14,M_1826
booknlp,COREF,98,I,175338,175339,4,531,14,M_1827
booknlp,COREF,98,I,175569,175570,4,531,14,M_1828
booknlp,COREF,98,I,175601,175602,4,531,14,M_1829
pdnc,qID,Q464-1,your,175618,175622,0,531,14,M_1830
pdnc,qID,Q465-0,You,175713,175716,4,532,14,M_1831
pdnc,qID,Q465-0,you,175772,175775,4,532,14,M_1832
pdnc,qID,Q465-0,you,175897,175900,4,532,14,M_1833
pdnc,qID,Q465-0,my poor mother ,175982,175997,15,532,14,M_1834
pdnc,qID,Q465-0,you,176086,176089,4,532,14,M_1835
pdnc,qID,Q466-0,you,176285,176288,0,533,14,M_1836
exp,exp_name,catherine,Catherine,176697,176706,0,534,14,M_1837
exp,exp_name,catherine,Catherine,177049,177058,0,534,14,M_1838
exp,exp_name,catherine,Catherine,178385,178394,0,535,14,M_1839
exp,exp_name,catherine,Catherine,179142,179151,0,535,14,M_1840
exp,exp_name,henry,Henry,179401,179406,4,535,14,M_1841
booknlp,COREF,98,he,179524,179526,4,535,14,M_1842
booknlp,COREF,98,he,179651,179653,4,535,14,M_1843
booknlp,COREF,98,himself,179668,179675,4,535,14,M_1844
booknlp,COREF,98,his,179782,179785,4,535,14,M_1845
exp,exp_name,catherine,Catherine,179853,179862,0,535,14,M_1846
exp,exp_name,miss tilney,Miss Tilney,180006,180017,1,536,14,M_1847
pdnc,qID,Q470-0,you,180278,180281,0,538,14,M_1848
pdnc,qID,Q472-0,You,180477,180480,0,540,14,M_1849
pdnc,qID,Q472-0,your,180526,180530,0,540,14,M_1850
exp,exp_name,henry,Henry,180724,180729,4,541,14,M_1851
booknlp,COREF,98,He,180893,180895,4,542,14,M_1852
booknlp,COREF,98,I,180929,180930,4,542,14,M_1853
booknlp,COREF,98,I,181020,181021,4,542,14,M_1854
booknlp,COREF,98,I,181037,181038,4,542,14,M_1855
booknlp,COREF,98,myself,181050,181056,4,542,14,M_1856
booknlp,COREF,98,my,181093,181095,4,542,14,M_1857
booknlp,COREF,98,my,181123,181125,4,542,14,M_1858
booknlp,COREF,98,I,181132,181133,4,542,14,M_1859
booknlp,COREF,98,my,181164,181166,4,542,14,M_1860
pdnc,qID,Q475-0,Miss Morland,181416,181428,0,543,14,M_1861
pdnc,qID,Q475-0,he,181447,181449,4,543,14,M_1862
booknlp,COREF,98,me,181489,181491,4,543,14,M_1863
pdnc,qID,Q477-0,My dear Eleanor,181541,181556,1,545,14,M_1864
booknlp,COREF,145,your,181578,181582,1,545,14,M_1865
pdnc,qID,Q477-0,Miss Morland ,181629,181642,0,545,14,M_1866
pdnc,qID,Q477-0,you,181877,181880,1,545,14,M_1867
pdnc,qID,Q477-0,you,181897,181900,0,545,14,M_1868
pdnc,qID,Q477-0,Miss Morland,181902,181914,0,545,14,M_1869
pdnc,qID,Q477-0,my stupid sister,181915,181931,1,545,14,M_1870
pdnc,qID,Q477-0,your,181949,181953,0,545,14,M_1871
pdnc,qID,Q477-0,You,181976,181979,0,545,14,M_1872
pdnc,qID,Q477-0,she,182156,182159,1,545,14,M_1873
pdnc,qID,Q477-0,Captain Frederick Tilney,182475,182499,2,545,14,M_1874
pdnc,qID,Q477-0,his,182542,182545,2,545,14,M_1875
pdnc,qID,Q477-0,his,182565,182568,2,545,14,M_1876
pdnc,qID,Q477-0,her,182619,182622,1,545,14,M_1877
pdnc,qID,Q477-0,the sister,182647,182657,1,545,14,M_1878
pdnc,qID,Q477-0,she,182703,182706,1,545,14,M_1879
exp,exp_name,catherine,Catherine,182748,182757,0,546,14,M_1880
pdnc,qID,Q478-0,Henry,182782,182787,4,546,14,M_1881
exp,exp_name,miss tilney,Miss Tilney,182795,182806,1,546,14,M_1882
pdnc,qID,Q478-1,you,182814,182817,4,546,14,M_1883
pdnc,qID,Q478-1,you,182854,182857,4,546,14,M_1884
pdnc,qID,Q478-1,Miss Morland,182875,182887,0,546,14,M_1885
booknlp,COREF,98,yourself,182899,182907,4,546,14,M_1886
pdnc,qID,Q478-1,you,182915,182918,4,546,14,M_1887
pdnc,qID,Q478-1,her,182932,182935,0,546,14,M_1888
pdnc,qID,Q478-1,you,182942,182945,4,546,14,M_1889
pdnc,qID,Q478-1,your sister,182966,182977,1,546,14,M_1890
pdnc,qID,Q478-1,your,183000,183004,4,546,14,M_1891
pdnc,qID,Q478-1,Miss Morland,183034,183046,0,546,14,M_1892
pdnc,qID,Q478-1,your,183062,183066,4,546,14,M_1893
booknlp,COREF,98,I,183080,183081,4,547,14,M_1894
pdnc,qID,Q479-0,her,183110,183113,0,547,14,M_1895
booknlp,COREF,98,I,183210,183211,4,549,14,M_1896
pdnc,qID,Q482-0,You,183222,183225,4,550,14,M_1897
pdnc,qID,Q482-0,you,183236,183239,4,550,14,M_1898
pdnc,qID,Q482-0,your,183259,183263,4,550,14,M_1899
pdnc,qID,Q482-0,her,183292,183295,0,550,14,M_1900
pdnc,qID,Q482-0,her,183302,183305,0,550,14,M_1901
pdnc,qID,Q482-0,you,183311,183314,4,550,14,M_1902
pdnc,qID,Q483-0,Miss Morland,183367,183379,0,551,14,M_1903
booknlp,COREF,98,I,183381,183382,4,551,14,M_1904
booknlp,COREF,98,I,183502,183503,4,551,14,M_1905
pdnc,qID,Q485-0,Miss Morland,183572,183584,0,553,14,M_1906
booknlp,COREF,98,I,183650,183651,4,553,14,M_1907
booknlp,COREF,98,my,183659,183661,4,553,14,M_1908
pdnc,qID,Q486-0,him,183800,183803,4,554,14,M_1909
pdnc,qID,Q486-0,Miss Morland,183809,183821,0,554,14,M_1910
pdnc,qID,Q486-0,He,183823,183825,4,554,14,M_1911
pdnc,qID,Q486-0,you,183866,183869,0,554,14,M_1912
pdnc,qID,Q486-0,he,183875,183877,4,554,14,M_1913
pdnc,qID,Q486-0,he,183913,183915,4,554,14,M_1914
exp,exp_name,catherine,Catherine,184022,184031,0,555,14,M_1915
exp,exp_name,henry tilney,Henry Tilney,184048,184060,4,555,14,M_1916
booknlp,COREF,98,His,184083,184086,4,555,14,M_1917
booknlp,COREF,98,his,184124,184127,4,555,14,M_1918
exp,exp_name,miss tilney,Miss Tilney,184383,184394,1,555,14,M_1919
exp,exp_name,mrs. allen,Mrs. Allen,184468,184478,13,555,14,M_1920
exp,exp_name,catherine,Catherine,184485,184494,0,555,14,M_1921
exp,exp_name,mrs. allen,Mrs. Allen,184602,184612,13,555,14,M_1922
exp,exp_name,catherine,Catherine,184648,184657,0,555,14,M_1923
exp,exp_name,isabella,Isabella,184822,184830,5,556,14,M_1924
exp,exp_name,james,James,184834,184839,6,556,14,M_1925
exp,exp_name,mrs. allen,Mrs. Allen,184981,184991,13,556,14,M_1926
exp,exp_name,catherine,Catherine,185131,185140,0,556,14,M_1927
exp,exp_name,miss thorpe,Miss Thorpe,185308,185319,5,556,14,M_1928
exp,exp_name,miss anne,Miss Anne,185575,185584,9,556,14,M_1929
booknlp,COREF,157,I,185591,185592,9,556,14,M_1930
booknlp,COREF,157,I,185601,185602,9,556,14,M_1931
booknlp,COREF,157,I,185633,185634,9,556,14,M_1932
pdnc,qID,Q487-1,you,185641,185644,0,556,14,M_1933
booknlp,COREF,157,I,185649,185650,9,556,14,M_1934
pdnc,qID,Q487-1,Belle,185794,185799,5,556,14,M_1935
pdnc,qID,Q487-1,your brother,185810,185822,6,556,14,M_1936
pdnc,qID,Q487-1,John,185828,185832,7,556,14,M_1937
pdnc,qID,Q487-1,Maria,185839,185844,8,556,14,M_1938
exp,exp_name,catherine,Catherine,185848,185857,0,557,14,M_1939
pdnc,qID,Q488-1,Maria ,185967,185973,8,558,14,M_1940
pdnc,qID,Q488-1,She ,185982,185986,8,558,14,M_1941
booknlp,COREF,158,She,186008,186011,8,558,14,M_1942
booknlp,COREF,158,her,186075,186078,8,558,14,M_1943
exp,exp_name,catherine,Catherine,186181,186190,0,559,14,M_1944
pdnc,qID,Q489-0,you,186291,186294,9,559,14,M_1945
pdnc,qID,Q490-0,you,186322,186325,0,560,14,M_1946
pdnc,qID,Q490-0,you,186462,186465,0,560,14,M_1947
pdnc,qID,Q490-0,us,186475,186477,9,560,14,M_1948
exp,exp_name,catherine,Catherine,186481,186490,0,561,14,M_1949
exp,exp_name,anne,Anne,186528,186532,9,561,14,M_1950
exp,exp_name,james,James,186810,186815,6,561,14,M_1951
exp,exp_name,isabella,Isabella,186819,186827,5,561,14,M_1952
exp,exp_name,isabella,Isabella,186914,186922,5,563,15,M_1953
exp,exp_name,catherine,Catherine,187068,187077,0,563,15,M_1954
exp,exp_name,anne,Anne,187225,187229,9,563,15,M_1955
booknlp,COREF,157,her,187252,187255,9,563,15,M_1956
exp,exp_name,catherine,Catherine,187264,187273,0,563,15,M_1957
exp,exp_name,maria,Maria,187364,187369,8,563,15,M_1958
exp,exp_name,catherine,Catherine,187423,187432,0,563,15,M_1959
exp,exp_name,mr. morland,Mr. Morland,188156,188167,11,563,15,M_1960
exp,exp_name,catherine,Catherine,188220,188229,0,564,15,M_1961
exp,exp_name,maria,Maria,188401,188406,8,564,15,M_1962
booknlp,COREF,158,her,188467,188470,8,564,15,M_1963
exp,exp_name,anne,Anne,188478,188482,9,564,15,M_1964
booknlp,COREF,158,she,188489,188492,8,564,15,M_1965
pdnc,qID,Q491-0,She,188562,188565,9,565,15,M_1966
booknlp,COREF,158,me,188585,188587,8,565,15,M_1967
booknlp,COREF,158,I,188589,188590,8,565,15,M_1968
pdnc,qID,Q491-0,you,188605,188608,0,565,15,M_1969
booknlp,COREF,158,I,188625,188626,8,565,15,M_1970
pdnc,qID,Q491-0,John,188636,188640,7,565,15,M_1971
booknlp,COREF,158,me,188652,188654,8,565,15,M_1972
pdnc,qID,Q491-0,he,188663,188665,7,565,15,M_1973
pdnc,qID,Q491-0,he,188672,188674,7,565,15,M_1974
pdnc,qID,Q491-0,her,188691,188694,9,565,15,M_1975
pdnc,qID,Q491-0,she,188704,188707,9,565,15,M_1976
booknlp,COREF,158,I,188731,188732,8,565,15,M_1977
pdnc,qID,Q491-0,she,188742,188745,9,565,15,M_1978
booknlp,COREF,158,I,188795,188796,8,565,15,M_1979
booknlp,COREF,158,I,188811,188812,8,565,15,M_1980
booknlp,COREF,158,me,188868,188870,8,565,15,M_1981
