COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
219,34620,34620,PROP,PER,Tony,146750,146754,35
219,34625,34625,PRON,PER,I,146769,146770,35
219,34660,34660,PRON,PER,you,146893,146896,35
219,34666,34666,PRON,PER,I,146909,146910,35
219,34676,34676,PROP,PER,Tony,146940,146944,35
219,34684,34684,PRON,PER,I,146961,146962,35
1100,34715,34715,PROP,PER,Polly,147069,147074,23
1100,34717,34717,PRON,PER,she,147080,147083,23
1100,34726,34726,PRON,PER,her,147124,147127,23
1100,34728,34728,PRON,PER,she,147134,147137,23
219,34747,34747,PRON,PER,My,147215,147217,35
219,34750,34750,PRON,PER,I,147224,147225,35
219,34811,34811,PROP,PER,Tony,147431,147435,35
219,34816,34816,PRON,PER,me,147451,147453,35
271,34854,34855,PROP,PER,Abdul Akbar,147623,147634,10
3015,34869,34869,PROP,PER,Polly,147671,147676,23
3015,34886,34886,PRON,PER,her,147739,147742,23
3015,34891,34891,PRON,PER,She,147752,147755,23
3015,34903,34903,PRON,PER,she,147798,147801,23
3015,34914,34914,PRON,PER,she,147839,147842,23
267,35112,35112,PRON,PER,my,148550,148552,59
267,35117,35117,PROP,PER,Grimshawe,148565,148574,59
267,35123,35123,PRON,PER,her,148596,148599,59
254,35140,35141,PROP,PER,Mr Last,148653,148660,25
2412,35423,35423,NOM,PER,nanny,149726,149731,76
2412,35427,35427,PRON,PER,her,149749,149752,76
182,35471,35472,PROP,PER,Uncle Reggie,149942,149954,77
212,35494,35494,PROP,PER,Ben,150048,150051,6
222,35545,35546,PROP,PER,Lady Cockpurse,150260,150274,23
222,35564,35565,PROP,PER,Lady Cockpurse,150325,150339,23
222,35597,35597,PRON,PER,She,150476,150479,23
212,35603,35603,PRON,PER,him,150502,150505,6
3037,35622,35622,PROP,PER,Polly,150558,150563,23
212,35624,35624,PRON,PER,He,150565,150567,6
212,35637,35637,PRON,PER,he,150613,150615,6
222,35645,35645,PRON,PER,She,150643,150646,23
212,35649,35649,PRON,PER,him,150658,150661,6
212,35665,35665,PRON,PER,He,150722,150724,6
219,35681,35681,PRON,PER,I,150815,150816,35
219,35703,35703,PRON,PER,my,150897,150899,35
219,35744,35744,PROP,PER,Tony,151038,151042,35
219,35760,35760,PRON,PER,you,151120,151123,35
271,35762,35762,PROP,PER,Jenny,151129,151134,10
219,35783,35783,PRON,PER,he,151200,151202,35
274,35809,35809,PROP,PER,Teddy,151304,151309,27
219,35815,35815,PRON,PER,I,151325,151326,35
274,35868,35868,PRON,PER,You,151543,151546,27
274,35910,35910,PRON,PER,you,151751,151754,27
219,35915,35915,PRON,PER,me,151764,151766,35
219,35924,35924,PROP,PER,Tony,151804,151808,35
274,35935,35935,PRON,PER,You,151850,151853,27
274,35943,35943,PRON,PER,yourself,151881,151889,27
274,35947,35947,PRON,PER,you,151898,151901,27
274,35949,35949,PROP,PER,Teddy,151903,151908,27
274,35956,35956,PRON,PER,you,151926,151929,27
219,35973,35973,PROP,PER,Tony,151993,151997,35
219,35976,35976,PRON,PER,him,152011,152014,35
274,35991,35991,PRON,PER,you,152072,152075,27
219,36035,36035,PRON,PER,I,152221,152222,35
219,36038,36038,PRON,PER,I,152231,152232,35
274,36059,36059,PRON,PER,you,152308,152311,27
219,36072,36072,PROP,PER,Tony,152361,152365,35
219,36092,36092,PRON,PER,him,152453,152456,35
219,36100,36100,PROP,PER,Tony,152482,152486,35
219,36109,36109,PRON,PER,you,152516,152519,35
271,36112,36112,PROP,PER,Jenny,152530,152535,10
219,36116,36116,PRON,PER,you,152547,152550,35
271,36119,36119,PRON,PER,her,152561,152564,10
271,36125,36125,PRON,PER,her,152579,152582,10
219,36132,36132,PRON,PER,I,152610,152611,35
3050,36148,36148,PROP,PER,Polly,152672,152677,23
219,36161,36161,PRON,PER,You,152723,152726,35
219,36167,36167,PRON,PER,you,152748,152751,35
271,36222,36222,PRON,PER,she,152995,152998,10
219,36237,36237,PRON,PER,you,153048,153051,35
219,36241,36241,PRON,PER,You,153058,153061,35
264,36306,36306,PROP,PER,Veronica,153300,153308,37
219,36311,36311,PRON,PER,I,153316,153317,35
219,36318,36318,PRON,PER,you,153334,153337,35
219,36330,36330,PRON,PER,you,153375,153378,35
219,36332,36332,PRON,PER,You,153380,153383,35
219,36334,36334,PRON,PER,you,153389,153392,35
219,36342,36342,PRON,PER,I,153422,153423,35
264,36360,36360,PROP,PER,Veronica,153480,153488,37
264,36378,36378,PRON,PER,She,153555,153558,37
219,36388,36388,PRON,PER,you,153594,153597,35
219,36395,36395,PRON,PER,you,153623,153626,35
264,36397,36397,PRON,PER,her,153633,153636,37
219,36402,36402,PRON,PER,I,153646,153647,35
264,36404,36404,PRON,PER,her,153654,153657,37
219,36424,36424,PRON,PER,I,153713,153714,35
219,36426,36426,PRON,PER,you,153723,153726,35
219,36440,36440,PRON,PER,you,153788,153791,35
219,36458,36458,PRON,PER,you,153847,153850,35
219,36473,36473,PRON,PER,You,153890,153893,35
212,36520,36520,PROP,PER,Ben,154075,154078,6
219,36548,36548,PRON,PER,I,154162,154163,35
219,36608,36608,PRON,PER,your,154374,154378,35
219,36632,36632,PROP,PER,Tony,154458,154462,35
187,36647,36647,PROP,PER,Jock,154528,154532,11
239,36656,36656,PROP,PER,Allan,154563,154568,3
219,36664,36664,PROP,PER,Tony,154614,154618,35
219,36668,36668,PRON,PER,his,154633,154636,35
219,36677,36677,PRON,PER,him,154677,154680,35
219,36679,36679,PRON,PER,he,154685,154687,35
219,36683,36683,PRON,PER,He,154700,154702,35
239,36685,36685,PROP,PER,Allan,154707,154712,3
219,36752,36752,PROP,PER,Tony,155022,155026,35
187,36762,36762,PROP,PER,Jock,155068,155072,11
219,36766,36766,PROP,PER,Tony,155086,155090,35
219,36784,36784,PRON,PER,he,155151,155153,35
219,36798,36798,PRON,PER,I,155195,155196,35
219,36811,36811,PRON,PER,You,155254,155257,35
219,36819,36819,PROP,PER,Tony,155277,155281,35
219,36821,36821,PRON,PER,You,155283,155286,35
219,36836,36836,PRON,PER,I,155341,155342,35
219,36845,36845,PROP,PER,Tony,155371,155375,35
219,36854,36854,PRON,PER,him,155414,155417,35
219,36867,36867,PRON,PER,him,155468,155471,35
219,36901,36901,PRON,PER,you,155602,155605,35
236,36923,36924,PROP,PER,Miss Tendril,155683,155695,65
273,36943,36945,PROP,PER,Princess Abdul Akbar,155769,155789,10
212,36984,36984,PROP,PER,Ben,155954,155957,6
219,37012,37012,PROP,PER,Tony,156097,156101,35
219,37020,37020,PRON,PER,him,156140,156143,35
219,37022,37022,PRON,PER,his,156151,156154,35
219,37025,37025,PROP,PER,Tony,156168,156172,35
219,37040,37040,PRON,PER,he,156245,156247,35
219,37045,37045,PRON,PER,he,156269,156271,35
187,37053,37053,PROP,PER,Jock,156313,156317,11
219,37066,37066,PROP,PER,Tony,156372,156376,35
219,37109,37109,PRON,PER,I,156539,156540,35
219,37111,37111,PRON,PER,you,156546,156549,35
219,37121,37121,PRON,PER,you,156579,156582,35
219,37133,37133,PRON,PER,You,156628,156631,35
219,37141,37141,PRON,PER,you,156660,156663,35
219,37145,37145,PRON,PER,I,156668,156669,35
219,37187,37187,PRON,PER,I,156828,156829,35
219,37200,37200,PRON,PER,you,156867,156870,35
219,37218,37218,PRON,PER,I,156952,156953,35
219,37225,37225,PRON,PER,I,156971,156972,35
187,37235,37235,PROP,PER,Jock,157039,157043,11
187,37240,37240,PRON,PER,He,157058,157060,11
219,37248,37248,PRON,PER,You,157097,157100,35
219,37255,37255,PRON,PER,Me,157116,157118,35
219,37276,37276,PRON,PER,I,157175,157176,35
219,37278,37278,PRON,PER,you,157185,157188,35
187,37304,37304,PROP,PER,Jock,157334,157338,11
219,37307,37307,PRON,PER,D'you,157341,157346,35
219,37309,37309,PROP,PER,Tony,157353,157357,35
191,37312,37313,PROP,PER,Mr Beaver,157370,157379,5
239,37329,37329,PROP,PER,Allan,157426,157431,3
219,37331,37331,PRON,PER,D'you,157433,157438,35
239,37333,37333,PRON,PER,he,157447,157449,3
219,37338,37338,PRON,PER,I,157460,157461,35
187,37346,37346,PROP,PER,Jock,157479,157483,11
219,37349,37349,PRON,PER,d'you,157489,157494,35
191,37362,37362,PROP,PER,Beaver,157537,157543,5
239,37372,37372,PRON,PER,he,157580,157582,3
239,37383,37383,PRON,PER,he,157621,157623,3
219,37401,37401,PRON,PER,I,157683,157684,35
219,37412,37412,PRON,PER,you,157735,157738,35
219,37414,37414,PRON,PER,me,157743,157745,35
219,37432,37432,PRON,PER,D'you,157851,157856,35
239,37436,37436,PROP,PER,Allan,157876,157881,3
239,37459,37459,PROP,PER,Allan,157998,158003,3
219,37462,37462,PROP,PER,Tony,158006,158010,35
219,37472,37472,PRON,PER,he,158042,158044,35
219,37487,37487,PRON,PER,him,158095,158098,35
219,37493,37493,PRON,PER,he,158118,158120,35
219,37517,37517,PRON,PER,his,158209,158212,35
219,37529,37529,PRON,PER,him,158248,158251,35
239,37534,37534,PRON,PER,you,158267,158270,3
270,37643,37643,PROP,PER,Sybil,158726,158731,85
191,37688,37688,PROP,PER,Beaver,158961,158967,5
191,37740,37740,PROP,PER,Beaver,159162,159168,5
191,37747,37747,PRON,PER,him,159183,159186,5
219,37757,37757,PROP,PER,Tony,159224,159228,35
187,37767,37767,PROP,PER,Jock,159250,159254,11
286,37772,37773,PROP,PER,Mrs Rattery,159275,159286,72
219,37775,37775,PROP,PER,Tony,159288,159292,35
286,37781,37781,PRON,PER,her,159318,159321,72
219,37784,37784,PRON,PER,he,159332,159334,35
187,37799,37799,PROP,PER,Jock,159417,159421,11
286,37801,37801,PRON,PER,She,159423,159426,72
286,37827,37827,PRON,PER,she,159560,159563,72
286,37833,37833,PRON,PER,She,159587,159590,72
187,37861,37861,PROP,PER,Jock,159735,159739,11
187,37864,37864,PRON,PER,his,159748,159751,11
286,37867,37867,PRON,PER,her,159759,159762,72
286,37877,37877,PRON,PER,her,159810,159813,72
286,37882,37882,PRON,PER,she,159836,159839,72
286,37899,37899,PRON,PER,her,159911,159914,72
286,37912,37912,PRON,PER,she,159974,159977,72
286,37921,37921,PRON,PER,she,160016,160019,72
286,37924,37924,PRON,PER,her,160028,160031,72
286,37936,37936,PRON,PER,her,160088,160091,72
286,37949,37949,PRON,PER,She,160156,160159,72
187,37978,37978,PROP,PER,Jock,160305,160309,11
286,38002,38002,PRON,PER,her,160420,160423,72
219,38070,38070,PROP,PER,Tony,160749,160753,35
187,38072,38072,PROP,PER,Jock,160755,160759,11
219,38144,38144,PROP,PER,Tony,161059,161063,35
219,38155,38155,PRON,PER,his,161106,161109,35
219,38157,38157,PRON,PER,he,161115,161117,35
286,38193,38194,PROP,PER,Mrs Rattery,161290,161301,72
286,38226,38226,PRON,PER,I,161427,161428,72
286,38236,38236,PRON,PER,I,161463,161464,72
219,38273,38273,PRON,PER,him,161595,161598,35
219,38277,38277,PRON,PER,he,161617,161619,35
219,38287,38287,PRON,PER,You,161648,161651,35
219,38292,38292,PRON,PER,me,161668,161670,35
219,38298,38298,PRON,PER,I,161687,161688,35
219,38316,38316,PRON,PER,I,161763,161764,35
187,38332,38332,PROP,PER,Jock,161863,161867,11
219,38347,38347,PROP,PER,Tony,161929,161933,35
219,38352,38352,PRON,PER,he,161941,161943,35
219,38376,38376,PRON,PER,you,162028,162031,35
219,38406,38406,PROP,PER,Tony,162130,162134,35
219,38425,38425,PRON,PER,I,162190,162191,35
187,38520,38520,PROP,PER,Jock,162611,162615,11
187,38543,38543,PRON,PER,I,162687,162688,11
187,38588,38588,PRON,PER,I,162838,162839,11
187,38590,38590,PRON,PER,I,162846,162847,11
187,38598,38598,PRON,PER,I,162879,162880,11
286,38616,38617,PROP,PER,Mrs Rattery,162949,162960,72
219,38621,38621,PROP,PER,Tony,162977,162981,35
286,38623,38623,PRON,PER,she,162990,162993,72
286,38627,38627,PRON,PER,she,163011,163014,72
286,38638,38638,PRON,PER,I,163060,163061,72
286,38644,38644,PRON,PER,she,163079,163082,72
286,38658,38658,PRON,PER,I,163144,163145,72
286,38665,38665,PRON,PER,I,163174,163175,72
219,38667,38667,PRON,PER,you,163181,163184,35
219,38690,38690,PROP,PER,Tony,163292,163296,35
219,38695,38695,PRON,PER,he,163314,163316,35
219,38715,38715,PRON,PER,he,163406,163408,35
187,38777,38777,PROP,PER,Jock,163700,163704,11
187,38863,38863,PROP,PER,Jock,164080,164084,11
187,38865,38865,PRON,PER,his,164089,164092,11
219,39156,39156,PROP,PER,Tony,165595,165599,35
252,39164,39165,PROP,PER,Mr Tendril,165639,165649,69
252,39171,39171,PRON,PER,him,165675,165678,69
212,39189,39189,PROP,PER,Ben,165769,165772,6
212,39204,39204,PRON,PER,he,165844,165846,6
2412,39222,39222,NOM,PER,nanny,165927,165932,76
2412,39241,39241,PRON,PER,her,166030,166033,76
2412,39244,39244,PRON,PER,She,166039,166042,76
2412,39256,39256,PRON,PER,I,166090,166091,76
2412,39262,39262,PRON,PER,I,166110,166111,76
2412,39268,39268,PRON,PER,me,166143,166145,76
2412,39281,39281,NOM,PER,nanny,166181,166186,76
2412,39284,39284,PRON,PER,she,166193,166196,76
2412,39287,39287,PRON,PER,her,166208,166211,76
212,39311,39312,PROP,PER,Ben Hacket,166320,166330,6
2412,39316,39316,PRON,PER,she,166335,166338,76
2412,39319,39319,PRON,PER,She,166348,166351,76
252,39336,39337,PROP,PER,Mr Tendril,166418,166428,69
1186,39344,39344,PROP,PER,Jock,166456,166460,11
286,39351,39352,PROP,PER,Mrs Rattery,166479,166490,72
219,39369,39369,PROP,PER,Tony,166577,166581,35
219,39374,39374,PRON,PER,his,166606,166609,35
289,39389,39391,PROP,PER,pretty Miss Ripon,166679,166696,64
212,39428,39429,PROP,PER,Ben Hacket,166878,166888,6
2412,39447,39447,PRON,PER,she,166956,166959,76
219,39505,39505,PROP,PER,Tony,167209,167213,35
219,39538,39538,PRON,PER,I,167323,167324,35
219,39599,39599,PRON,PER,me,167546,167548,35
212,39739,39739,PROP,PER,Ben,168130,168133,6
212,39812,39812,PROP,PER,Ben,168454,168457,6
187,39856,39856,PROP,PER,Jock,168619,168623,11
286,39858,39859,PROP,PER,Mrs Rattery,168628,168639,72
289,39961,39962,PROP,PER,Miss Ripon,169149,169159,64
289,39974,39974,PRON,PER,Her,169219,169222,64
289,39996,39996,PRON,PER,her,169341,169344,64
289,40010,40010,PRON,PER,her,169420,169423,64
289,40018,40019,PROP,PER,Miss Ripon,169451,169461,64
289,40058,40059,PROP,PER,Miss Ripon,169628,169638,64
289,40074,40075,PROP,PER,Miss Ripon,169713,169723,64
289,40080,40080,PRON,PER,herself,169746,169753,64
289,40088,40089,PROP,PER,Miss Ripon,169783,169793,64
289,40095,40096,PROP,PER,Miss Ripon,169812,169822,64
289,40107,40108,PROP,PER,Miss Ripon,169862,169872,64
289,40120,40120,PRON,PER,she,169922,169925,64
289,40128,40128,PRON,PER,she,169954,169957,64
289,40135,40135,PRON,PER,her,169986,169989,64
289,40140,40140,PRON,PER,she,170005,170008,64
289,40147,40147,PRON,PER,her,170038,170041,64
187,40161,40161,PROP,PER,Jock,170089,170093,11
289,40165,40165,PRON,PER,her,170113,170116,64
289,40171,40171,PRON,PER,Her,170138,170141,64
289,40196,40197,PROP,PER,Miss Ripon,170267,170277,64
289,40205,40205,PRON,PER,her,170306,170309,64
289,40209,40209,PRON,PER,she,170325,170328,64
187,40222,40222,PROP,PER,Jock,170380,170384,11
187,40251,40251,PRON,PER,you,170479,170482,11
187,40253,40253,PRON,PER,yourself,170492,170500,11
289,40266,40266,PRON,PER,I,170544,170545,64
289,40270,40270,PRON,PER,her,170561,170564,64
289,40313,40314,PROP,PER,Miss Ripon,170739,170749,64
187,40343,40343,PROP,PER,Jock,170890,170894,11
187,40365,40365,PRON,PER,I,170965,170966,11
212,40372,40372,PRON,PER,I,170983,170984,6
212,40384,40384,PROP,PER,Ben,171027,171030,6
212,40449,40449,PROP,PER,Ben,171357,171360,6
212,40453,40453,PRON,PER,his,171375,171378,6
212,40459,40459,PRON,PER,I,171408,171409,6
254,40474,40475,PROP,PER,Mr Last,171467,171474,25
254,40480,40480,PRON,PER,He,171483,171485,25
254,40482,40482,PRON,PER,he,171491,171493,25
254,40491,40491,PRON,PER,He,171525,171527,25
254,40508,40508,PRON,PER,he,171581,171583,25
290,40529,40530,PROP,PER,Master John,171638,171649,5
290,40532,40532,PRON,PER,You,171651,171654,5
212,40544,40544,PRON,PER,I,171688,171689,6
290,40555,40555,PRON,PER,you,171715,171718,5
290,40564,40564,PRON,PER,your,171749,171753,5
290,40574,40574,PRON,PER,you,171794,171797,5
212,40604,40604,PROP,PER,Ben,171898,171901,6
212,40627,40627,PROP,PER,Ben,171975,171978,6
290,40630,40630,PRON,PER,He,171981,171983,5
187,40642,40642,PRON,PER,I,172024,172025,11
254,40644,40645,PROP,PER,Mr Last,172032,172039,25
290,40648,40648,PRON,PER,him,172051,172054,5
187,40655,40655,PROP,PER,Jock,172073,172077,11
290,40658,40658,PROP,PER,John,172083,172087,5
212,40672,40672,PROP,PER,Ben,172145,172148,6
290,40676,40676,PROP,PER,John,172161,172165,5
212,40693,40693,PROP,PER,Ben,172231,172234,6
290,40697,40697,PRON,PER,him,172249,172252,5
289,40702,40703,PROP,PER,Miss Ripon,172266,172276,64
289,40712,40712,PRON,PER,she,172308,172311,64
289,40726,40726,PRON,PER,her,172356,172359,64
289,40729,40730,PROP,PER,Miss Ripon,172363,172373,64
289,40742,40742,PRON,PER,She,172421,172424,64
289,40750,40750,PRON,PER,her,172460,172463,64
289,40754,40754,PRON,PER,I,172480,172481,64
290,40757,40757,PRON,PER,him,172491,172494,5
289,40761,40761,PRON,PER,she,172502,172505,64
289,40765,40765,PRON,PER,I,172513,172514,64
290,40771,40771,PRON,PER,him,172538,172541,5
289,40776,40776,PRON,PER,She,172557,172560,64
289,40786,40786,PRON,PER,I,172608,172609,64
254,40789,40790,PROP,PER,Mr Last,172626,172633,25
289,40793,40793,PRON,PER,me,172644,172646,64
289,40805,40805,PRON,PER,I,172695,172696,64
290,40811,40811,PRON,PER,him,172721,172724,5
290,40814,40814,PRON,PER,his,172733,172736,5
289,40818,40818,PRON,PER,I,172752,172753,64
290,40826,40826,PRON,PER,him,172783,172786,5
289,40829,40829,PRON,PER,she,172789,172792,64
290,40834,40834,PRON,PER,He,172809,172811,5
289,40840,40840,PRON,PER,I,172833,172834,64
290,40844,40844,PRON,PER,him,172850,172853,5
290,40851,40851,PRON,PER,He,172875,172877,5
212,40859,40859,PROP,PER,Ben,172900,172903,6
290,40864,40864,PRON,PER,he,172911,172913,5
290,40878,40878,PRON,PER,him,172966,172969,5
289,40882,40883,PROP,PER,Miss Ripon,172977,172987,64
289,40893,40893,PRON,PER,I,173025,173026,64
289,40896,40896,PRON,PER,I,173035,173036,64
290,40907,40907,PRON,PER,him,173080,173083,5
212,40913,40913,PRON,PER,He,173101,173103,6
289,40932,40932,PRON,PER,she,173192,173195,64
290,40937,40937,PROP,PER,John,173216,173220,5
289,40941,40941,PRON,PER,her,173236,173239,64
212,40943,40943,PROP,PER,Ben,173244,173247,6
252,40998,40999,PROP,PER,Mr Tendril,173508,173518,69
289,41035,41036,PROP,PER,Miss Ripon,173680,173690,64
212,41047,41047,PROP,PER,Ben,173737,173740,6
212,41052,41052,PRON,PER,me,173752,173754,6
289,41077,41078,PROP,PER,Miss Ripon,173845,173855,64
289,41081,41081,PRON,PER,she,173863,173866,64
289,41101,41102,PROP,PER,Miss Ripon,173963,173973,64
289,41152,41153,PROP,PER,Miss Ripon,174213,174223,64
290,41189,41189,PROP,PER,John,174389,174393,5
289,41201,41202,PROP,PER,Miss Ripon,174449,174459,64
212,41232,41232,PROP,PER,Ben,174580,174583,6
289,41241,41241,PRON,PER,She,174605,174608,64
290,41270,41270,PROP,PER,John,174746,174750,5
187,41307,41307,PROP,PER,Jock,174958,174962,11
286,41309,41310,PROP,PER,Mrs Rattery,174967,174978,72
289,41383,41384,PROP,PER,Miss Ripon,175333,175343,64
187,41400,41400,PROP,PER,Jock,175418,175422,11
286,41402,41403,PROP,PER,Mrs Rattery,175427,175438,72
187,41430,41430,PROP,PER,Jock,175537,175541,11
219,41446,41446,PROP,PER,Tony,175601,175605,35
286,41450,41450,PRON,PER,I,175610,175611,72
286,41466,41467,PROP,PER,Mrs Rattery,175676,175687,72
1267,41500,41501,NOM,PER,The doctor,175845,175855,90
1267,41505,41505,PRON,PER,his,175873,175876,90
1267,41516,41516,PRON,PER,he,175916,175918,90
217,41547,41547,PROP,PER,Nanny,176027,176032,76
252,41554,41555,PROP,PER,Mr Tendril,176058,176068,69
252,41557,41557,PRON,PER,his,176073,176076,69
212,41563,41563,PROP,PER,Ben,176100,176103,6
212,41592,41592,PROP,PER,Ben,176211,176214,6
219,41607,41607,PRON,PER,He,176258,176260,35
212,41622,41622,PROP,PER,Ben,176312,176315,6
219,41638,41638,PRON,PER,him,176375,176378,35
219,41660,41660,PROP,PER,Tony,176484,176488,35
219,41670,41670,PRON,PER,he,176531,176533,35
187,41674,41674,PROP,PER,Jock,176545,176549,11
263,41718,41718,PROP,PER,Ambrose,176711,176718,4
263,41726,41726,PRON,PER,he,176752,176754,4
187,41744,41744,PROP,PER,Jock,176820,176824,11
187,41748,41748,PRON,PER,He,176837,176839,11
187,41754,41754,PRON,PER,his,176868,176871,11
187,41760,41760,PRON,PER,his,176896,176899,11
187,41764,41764,PRON,PER,his,176915,176918,11
219,41767,41767,PROP,PER,Tony,176927,176931,35
219,41769,41770,PROP,PER,Presently Tony,176933,176947,35
187,41774,41774,PRON,PER,You,176955,176958,11
187,41781,41781,PRON,PER,you,176987,176990,11
252,41800,41802,PROP,PER,Mr Tendril 's,177048,177060,69
219,41804,41804,PRON,PER,me,177066,177068,35
212,41815,41815,PROP,PER,Ben,177110,177113,6
219,41817,41817,PRON,PER,me,177119,177121,35
289,41831,41832,PROP,PER,Miss Ripon,177171,177181,64
290,41875,41876,PROP,PER,... John,177346,177354,5
290,41885,41885,PRON,PER,him,177383,177386,5
219,41924,41924,PRON,PER,I,177553,177554,35
219,41961,41961,PROP,PER,Tony,177676,177680,35
219,41991,41991,PRON,PER,I,177779,177780,35
219,41993,41993,PRON,PER,I,177787,177788,35
219,42000,42000,PRON,PER,I,177814,177815,35
187,42029,42029,PRON,PER,I,177921,177922,11
187,42035,42035,PROP,PER,Jock,177936,177940,11
1267,42054,42055,NOM,PER,the doctor,178011,178021,90
