COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
40,32773,32773,PROP,PER,Alice,135350,135355,0
40,32777,32777,PRON,PER,I,135360,135361,0
40,32787,32787,PROP,PER,Alice,135388,135393,0
40,32790,32790,PRON,PER,You,135397,135400,0
367,32795,32796,NOM,PER,the King,135412,135420,15
843,32806,32807,NOM,PER,the Queen,135454,135463,20
40,32812,32812,PRON,PER,I,135473,135474,0
40,32823,32823,PROP,PER,Alice,135505,135510,0
367,32835,32835,PRON,PER,you,135549,135552,15
367,32854,32855,NOM,PER,the King,135618,135626,15
40,32868,32868,PROP,PER,Alice,135668,135673,0
367,32870,32871,NOM,PER,The King,135676,135684,15
367,32877,32877,PRON,PER,his,135707,135710,15
367,32889,32889,PRON,PER,he,135755,135757,15
367,32912,32912,PRON,PER,your,135847,135851,15
20,32917,32919,PROP,PER,the White Rabbit,135867,135883,21
843,32946,32947,NOM,PER,the Queen,135974,135983,20
20,32950,32950,PRON,PER,I,135987,135988,21
20,32959,32961,PROP,PER,the White Rabbit,136018,136034,21
367,32991,32992,NOM,PER,the King,136140,136148,15
843,33007,33007,PRON,PER,you,136203,136206,20
20,33035,33037,PROP,PER,the White Rabbit,136299,136315,21
367,33054,33054,PRON,PER,He,136370,136372,15
367,33059,33059,PRON,PER,he,136395,136397,15
367,33142,33143,NOM,PER,the King,136710,136718,15
367,33156,33156,PRON,PER,your,136765,136769,15
843,33191,33191,PRON,PER,you,136885,136888,20
367,33199,33200,NOM,PER,the King,136911,136919,15
843,33210,33210,PRON,PER,You,136956,136959,20
843,33221,33221,PRON,PER,you,137001,137004,20
843,33225,33225,PRON,PER,your,137019,137023,20
367,33250,33251,NOM,PER,the King,137135,137143,15
20,33262,33262,PRON,PER,his,137179,137182,21
843,33267,33268,NOM,PER,the Queen,137196,137205,20
40,33280,33280,PROP,PER,Alice,137246,137251,0
367,33285,33285,PRON,PER,you,137259,137262,15
367,33302,33303,NOM,PER,the King,137319,137327,15
20,33305,33307,PROP,PER,The White Rabbit,137330,137346,21
20,33310,33310,PRON,PER,his,137354,137357,21
367,33316,33316,PRON,PER,I,137383,137384,15
367,33320,33320,PRON,PER,your,137399,137403,15
367,33324,33324,PRON,PER,he,137414,137416,15
367,33334,33335,NOM,PER,the King,137451,137459,15
843,33344,33344,PRON,PER,you,137490,137493,20
20,33358,33360,PROP,PER,the White Rabbit,137546,137562,21
20,33365,33365,PRON,PER,me,137583,137585,21
367,33366,33366,PRON,PER,you,137586,137589,15
20,33374,33374,PRON,PER,me,137625,137627,21
367,33376,33376,PRON,PER,him,137631,137634,15
20,33380,33380,PRON,PER,me,137645,137647,21
20,33387,33387,PRON,PER,I,137679,137680,21
367,33392,33392,PRON,PER,He,137698,137700,15
367,33429,33429,PRON,PER,him,137851,137854,15
367,33443,33443,PRON,PER,him,137914,137917,15
367,33466,33466,PRON,PER,He,138022,138024,15
367,33499,33499,PRON,PER,Him,138178,138181,15
367,33510,33510,PRON,PER,him,138217,138220,15
367,33553,33554,NOM,PER,the King,138407,138415,15
367,33557,33557,PRON,PER,his,138425,138428,15
40,33579,33579,PROP,PER,Alice,138503,138508,0
40,33582,33582,PRON,PER,she,138511,138514,0
40,33593,33593,PRON,PER,she,138563,138566,0
367,33601,33601,PRON,PER,him,138603,138606,15
367,33605,33605,PRON,PER,I,138610,138611,15
367,33608,33608,PRON,PER,him,138620,138623,15
367,33612,33612,PRON,PER,I,138635,138636,15
40,33638,33638,PRON,PER,She,138731,138734,0
367,33674,33675,NOM,PER,the King,138873,138881,15
367,33699,33699,PRON,PER,I,138964,138965,15
367,33705,33705,PRON,PER,he,138979,138981,15
367,33714,33714,PRON,PER,his,139019,139022,15
367,33726,33726,PRON,PER,I,139064,139065,15
367,33754,33754,PRON,PER,he,139167,139169,15
367,33805,33806,NOM,PER,the King,139355,139363,15
367,33809,33809,PRON,PER,he,139369,139371,15
367,33817,33817,PRON,PER,himself,139409,139416,15
367,33842,33842,PRON,PER,him,139503,139506,15
367,33851,33851,PRON,PER,he,139538,139540,15
367,33872,33872,PRON,PER,him,139616,139619,15
367,33874,33874,PRON,PER,you,139623,139626,15
40,33880,33880,PROP,PER,Alice,139636,139641,0
367,33891,33892,NOM,PER,the King,139672,139680,15
843,33920,33920,PRON,PER,you,139810,139813,20
367,33925,33925,PRON,PER,my,139830,139832,15
367,33928,33928,PRON,PER,I,139839,139840,15
367,33932,33932,PRON,PER,he,139849,139851,15
843,33935,33936,NOM,PER,the Queen,139860,139869,20
843,33943,33944,NOM,PER,the Queen,139886,139895,20
843,33954,33954,PRON,PER,she,139945,139948,20
367,34019,34020,NOM,PER,the King,140209,140217,15
367,34043,34044,NOM,PER,the King,140298,140306,15
367,34064,34065,NOM,PER,the King,140396,140404,15
843,34083,34084,NOM,PER,the Queen,140466,140475,20
40,34101,34101,PROP,PER,Alice,140543,140548,0
40,34116,34116,PRON,PER,your,140605,140609,0
843,34121,34122,NOM,PER,the Queen,140624,140633,20
40,34128,34128,PRON,PER,I,140653,140654,0
40,34134,34134,PROP,PER,Alice,140668,140673,0
843,34139,34139,PRON,PER,her,140686,140689,20
843,34143,34144,NOM,PER,the Queen,140697,140706,20
843,34150,34150,PRON,PER,her,140729,140732,20
843,34160,34160,PRON,PER,you,140770,140773,20
40,34164,34164,PROP,PER,Alice,140781,140786,0
40,34167,34167,PRON,PER,she,140789,140792,0
40,34171,34171,PRON,PER,her,140806,140809,0
843,34180,34180,PRON,PER,You,140836,140839,20
40,34206,34206,PRON,PER,her,140945,140948,0
40,34208,34208,PRON,PER,she,140950,140953,0
40,34231,34231,PRON,PER,herself,141048,141055,0
40,34238,34238,PRON,PER,her,141080,141083,0
40,34244,34244,PRON,PER,her,141103,141106,0
78,34244,34245,NOM,PER,her sister,141103,141113,4
78,34263,34263,PRON,PER,her,141205,141208,4
40,34270,34270,PROP,PER,Alice,141226,141231,0
40,34275,34275,PRON,PER,her,141244,141247,0
78,34275,34276,NOM,PER,her sister,141244,141254,4
40,34285,34285,PRON,PER,you,141280,141283,0
40,34293,34293,PRON,PER,I,141299,141300,0
40,34303,34303,PROP,PER,Alice,141336,141341,0
40,34306,34306,PRON,PER,she,141347,141350,0
40,34308,34308,PRON,PER,her,141356,141359,0
78,34308,34309,NOM,PER,her sister,141356,141366,4
40,34314,34314,PRON,PER,she,141379,141382,0
40,34324,34324,PRON,PER,hers,141436,141440,0
78,34326,34326,PRON,PER,you,141446,141449,4
40,34335,34335,PRON,PER,she,141489,141492,0
40,34339,34339,PRON,PER,her,141507,141510,0
78,34339,34340,NOM,PER,her sister,141507,141517,4
40,34342,34342,PRON,PER,her,141525,141528,0
40,34375,34375,PROP,PER,Alice,141635,141640,0
40,34384,34384,PRON,PER,she,141676,141679,0
40,34389,34389,PRON,PER,she,141693,141696,0
40,34401,34401,PRON,PER,her,141746,141749,0
78,34401,34402,NOM,PER,her sister,141746,141756,4
40,34407,34407,PRON,PER,she,141775,141778,0
40,34409,34409,PRON,PER,her,141784,141787,0
78,34412,34412,PRON,PER,her,141797,141800,4
78,34415,34415,PRON,PER,her,141809,141812,4
40,34426,34427,PROP,PER,little Alice,141861,141873,0
40,34430,34430,PRON,PER,her,141882,141885,0
78,34435,34435,PRON,PER,she,141913,141916,4
78,34446,34446,PRON,PER,her,141966,141969,4
78,34450,34450,PRON,PER,she,141987,141990,4
40,34454,34454,PROP,PER,Alice,142009,142014,0
78,34455,34455,PRON,PER,herself,142015,142022,4
78,34466,34466,PRON,PER,her,142072,142075,4
78,34478,34478,PRON,PER,hers,142129,142133,4
78,34480,34480,PRON,PER,she,142135,142138,4
78,34487,34487,PRON,PER,her,142168,142171,4
78,34497,34497,PRON,PER,her,142213,142216,4
78,34512,34512,PRON,PER,her,142283,142286,4
78,34518,34518,PRON,PER,she,142306,142309,4
78,34530,34530,PRON,PER,her,142364,142367,4
78,34538,34538,PRON,PER,her,142411,142414,4
78,34549,34549,PRON,PER,her,142465,142468,4
78,34569,34569,PRON,PER,she,142575,142578,4
843,34596,34597,NOM,PER,the Queen,142706,142715,20
843,34600,34600,PRON,PER,her,142729,142732,20
37,34615,34616,PROP,PER,the Duchess,142805,142816,11
65,34633,34634,PROP,PER,the Gryphon,142892,142903,13
64,34667,34670,PROP,PER,the miserable Mock Turtle,143046,143071,17
78,34673,34673,PRON,PER,she,143077,143080,4
78,34684,34684,PRON,PER,herself,143125,143132,4
78,34689,34689,PRON,PER,she,143155,143158,4
78,34691,34691,PRON,PER,she,143164,143167,4
249,34757,34758,NOM,PER,the baby,143470,143478,41
78,34776,34776,PRON,PER,she,143553,143556,4
64,34804,34806,PROP,PER,the Mock Turtle,143681,143696,17
78,34813,34813,PRON,PER,she,143720,143723,4
78,34816,34816,PRON,PER,herself,143736,143743,4
78,34833,34833,PRON,PER,herself,143809,143816,4
78,34840,34840,PRON,PER,she,143840,143843,4
78,34846,34846,PRON,PER,her,143868,143871,4
78,34856,34856,PRON,PER,her,143916,143919,4
78,34861,34861,PRON,PER,she,143939,143942,4
78,34865,34865,PRON,PER,her,143962,143965,4
78,34898,34898,PRON,PER,she,144117,144120,4
78,34918,34918,PRON,PER,her,144221,144224,4
