source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,margaret,Margaret,195347,195355,25
exp,exp_name,tibby,Tibby,195520,195525,45
booknlp,COREF,259,his,195541,195544,45
booknlp,COREF,259,he,195583,195585,45
booknlp,COREF,259,him,195699,195702,45
booknlp,COREF,259,him,195726,195729,45
exp,exp_name,tibby,Tibby,195807,195812,45
exp,exp_name,helen,Helen,195826,195831,16
exp,exp_name,helen,Helen,195837,195842,16
pdnc,qID,Q718-0,you,196037,196040,45
pdnc,qID,Q720-1,you,196267,196270,45
booknlp,COREF,259,I,196611,196612,45
pdnc,qID,Q721-0,you,196665,196668,25
exp,exp_name,tibby,Tibby,196690,196695,45
pdnc,qID,Q722-0,you,196733,196736,45
booknlp,COREF,259,I,196741,196742,45
pdnc,qID,Q722-0,you,196765,196768,45
pdnc,qID,Q722-0,you,196832,196835,45
booknlp,COREF,259,I,196885,196886,45
exp,exp_name,tibby,Tibby,196921,196926,45
booknlp,COREF,259,his,196961,196964,45
booknlp,COREF,259,he,196976,196978,45
pdnc,qID,Q724-0,you,197144,197147,45
booknlp,COREF,259,I,197221,197222,45
pdnc,qID,Q725-0,your,197230,197234,45
booknlp,COREF,259,I,197243,197244,45
pdnc,qID,Q725-0,you,197272,197275,45
booknlp,COREF,259,I,197281,197282,45
pdnc,qID,Q725-0,you,197326,197329,45
booknlp,COREF,259,I,197335,197336,45
pdnc,qID,Q725-0,You,197354,197357,45
booknlp,COREF,259,I,197483,197484,45
pdnc,qID,Q726-0,you,197496,197499,45
booknlp,COREF,259,me,197508,197510,45
pdnc,qID,Q727-0,you,197589,197592,25
booknlp,COREF,259,I,197607,197608,45
booknlp,COREF,259,I,197636,197637,45
booknlp,COREF,259,I,197647,197648,45
pdnc,qID,Q729-0,you,197684,197687,25
pdnc,qID,Q731-0,Helen,197723,197728,16
booknlp,COREF,259,me,197754,197756,45
booknlp,COREF,259,me,197784,197786,45
pdnc,qID,Q735-0,your,197793,197797,25
pdnc,qID,Q736-1,you,197947,197950,45
pdnc,qID,Q736-1,you,197970,197973,45
pdnc,qID,Q736-1,you,198036,198039,45
pdnc,qID,Q736-1,dear boy,198100,198108,45
pdnc,qID,Q739-0,Meg,198437,198440,25
exp,exp_name,tibby,Tibby,198497,198502,45
booknlp,COREF,259,his,198512,198515,45
pdnc,qID,Q740-0,you,198594,198597,45
pdnc,qID,Q742-0,the younger son,198651,198666,34
pdnc,qID,Q742-0,He,198739,198741,34
pdnc,qID,Q742-0,Evie Wilcox,198766,198777,14
pdnc,qID,Q742-0,his,198795,198798,34
pdnc,qID,Q743-0,He,198841,198843,34
pdnc,qID,Q743-0,he,198879,198881,34
exp,exp_name,margaret,Margaret,199147,199155,25
booknlp,COREF,259,I,199566,199567,45
exp,exp_name,tibby,Tibby,199575,199580,45
booknlp,COREF,259,I,199626,199627,45
pdnc,qID,Q749-0,You,199681,199684,45
pdnc,qID,Q749-0,Tibbikins,199723,199732,45
pdnc,qID,Q749-0,you,199737,199740,45
pdnc,qID,Q749-0,You,199752,199755,45
pdnc,qID,Q751-0,you,199871,199874,45
pdnc,qID,Q753-0,Helen,200093,200098,16
exp,exp_name,helen,Helen,200487,200492,16
pdnc,qID,Q754-0,her,200625,200628,20
pdnc,qID,Q754-0,Her,200638,200641,20
exp,exp_name,helen,Helen,200650,200655,16
pdnc,qID,Q755-0,her,200707,200710,20
exp,exp_name,margaret,Margaret,200786,200794,25
pdnc,qID,Q757-0,Tibby,200929,200934,45
pdnc,qID,Q757-0,Tibby,200947,200952,45
pdnc,qID,Q758-0,she,201130,201133,20
pdnc,qID,Q759-0,Helen,201199,201204,16
pdnc,qID,Q761-0,She,201487,201490,20
pdnc,qID,Q761-0,She,201516,201519,20
pdnc,qID,Q762-0,she,201569,201572,20
booknlp,COREF,311,Len,201629,201632,22
pdnc,qID,Q767-0,My good Mrs. Lanoline,201722,201743,20
pdnc,qID,Q767-0,Mr. Lanoline,201878,201890,22
pdnc,qID,Q767-0,his,201898,201901,22
booknlp,COREF,259,I,201920,201921,45
pdnc,qID,Q768-0,you,201927,201930,16
exp,exp_name,tibby,Tibby,201951,201956,45
exp,exp_name,helen,Helen,201972,201977,16
pdnc,qID,Q769-1,Mrs. Lanoline,202028,202041,20
pdnc,qID,Q769-1,she,202052,202055,20
pdnc,qID,Q769-1,he,202082,202084,22
pdnc,qID,Q769-1,She,202103,202106,20
pdnc,qID,Q769-1,him,202115,202118,22
pdnc,qID,Q769-1,her,202222,202225,20
pdnc,qID,Q769-1,she,202308,202311,20
pdnc,qID,Q769-1,the missing article,202378,202397,22
pdnc,qID,Q772-0,she,202475,202478,20
pdnc,qID,Q772-0,her,202550,202553,20
pdnc,qID,Q772-0,she,202559,202562,20
pdnc,qID,Q772-0,she,202674,202677,20
pdnc,qID,Q772-0,She,202695,202698,20
pdnc,qID,Q772-0,hers,202836,202840,20
pdnc,qID,Q772-0,her,202862,202865,20
pdnc,qID,Q772-0,She,202887,202890,20
pdnc,qID,Q772-0,Mr. Lanoline,202918,202930,22
pdnc,qID,Q772-0,she,203011,203014,20
pdnc,qID,Q772-0,Aunt Juley,203062,203072,6
pdnc,qID,Q772-0,Meg,203090,203093,25
exp,exp_name,margaret,Margaret,203147,203155,25
pdnc,qID,Q773-1,Helen,203217,203222,16
pdnc,qID,Q774-0,she,203307,203310,20
pdnc,qID,Q775-0,Her husband,203384,203395,22
exp,exp_name,margaret,Margaret,203418,203426,25
pdnc,qID,Q776-0,Mrs. Lanoline,203516,203529,20
pdnc,qID,Q777-0,she,203538,203541,20
pdnc,qID,Q778-0,Her,203553,203556,20
exp,exp_name,margaret,Margaret,203658,203666,25
pdnc,qID,Q779-0,Tibby,203915,203920,45
pdnc,qID,Q780-0,Tibby,204008,204013,45
pdnc,qID,Q780-0,he,204043,204045,45
exp,exp_name,helen,Helen,204063,204068,16
exp,exp_name,helen,Helen,204146,204151,16
exp,exp_name,margaret,Margaret,204186,204194,25
exp,exp_name,mr. bast,Mr. Bast,204573,204581,22
booknlp,COREF,313,He,204590,204592,22
exp,exp_name,the porphyrion,the Porphyrion,204626,204640,54
booknlp,COREF,313,his,204680,204683,22
booknlp,COREF,313,He,204690,204692,22
booknlp,COREF,313,him,204766,204769,22
exp,exp_name,helen,Helen,204819,204824,16
pdnc,qID,Q781-1,Mrs. Lanoline,204832,204845,20
exp,exp_name,tibby,Tibby,204849,204854,45
exp,exp_name,margaret,Margaret,205445,205453,25
pdnc,qID,Q782-0,You,206160,206163,25
pdnc,qID,Q782-0,Miss Schlegel,206198,206211,25
pdnc,qID,Q784-0,you,206301,206304,25
pdnc,qID,Q785-0,Mr. Bast,206332,206340,22
pdnc,qID,Q786-0,you,206424,206427,25
pdnc,qID,Q786-1,you,206482,206485,25
pdnc,qID,Q787-0,you,206628,206631,16
pdnc,qID,Q787-0,Helen,206642,206647,16
pdnc,qID,Q790-0,you,206814,206817,16
exp,exp_name,helen,Helen,206903,206908,16
pdnc,qID,Q791-1,you,206981,206984,22
pdnc,qID,Q792-0,you,207012,207015,16
pdnc,qID,Q792-0,Miss Schlegel,207017,207030,16
exp,exp_name,margaret,Margaret,207089,207097,25
pdnc,qID,Q795-0,The lady who called here yesterday,207146,207180,20
pdnc,qID,Q795-0,you,207194,207197,22
pdnc,qID,Q795-0,she,207225,207228,20
pdnc,qID,Q795-0,you,207240,207243,22
exp,exp_name,helen,Helen,207415,207420,16
exp,exp_name,margaret,Margaret,207426,207434,25
pdnc,qID,Q798-0,my wife,207471,207478,20
pdnc,qID,Q798-1,Mrs. Bast,207518,207527,20
pdnc,qID,Q798-2,Mrs. Bast,207573,207582,20
pdnc,qID,Q798-3,she,207631,207634,20
pdnc,qID,Q798-3,hers,207776,207780,20
booknlp,COREF,313,you,207845,207848,22
exp,exp_name,helen,Helen,207877,207882,16
exp,exp_name,mr. bast,Mr. Bast,207949,207957,22
booknlp,COREF,313,He,207959,207961,22
exp,exp_name,helen,Helen,208008,208013,16
booknlp,COREF,313,he,208029,208031,22
pdnc,qID,Q800-0,you,208158,208161,22
pdnc,qID,Q800-0,you,208166,208169,22
booknlp,COREF,313,he,208212,208214,22
booknlp,COREF,313,he,208366,208368,22
exp,exp_name,tibby,Tibby,208392,208397,45
exp,exp_name,tibby,Tibby,208432,208437,45
exp,exp_name,helen,Helen,208541,208546,16
pdnc,qID,Q806-1,you,208553,208556,22
pdnc,qID,Q806-1,your wife,208592,208601,20
booknlp,COREF,313,I,208630,208631,22
exp,exp_name,mr. bast,Mr. Bast,208660,208668,22
booknlp,COREF,313,his,208717,208720,22
booknlp,COREF,313,I,208728,208729,22
pdnc,qID,Q807-1,you,208740,208743,16
exp,exp_name,margaret,Margaret,208799,208807,25
booknlp,COREF,313,he,208878,208880,22
booknlp,COREF,313,his,208891,208894,22
booknlp,COREF,313,I,208928,208929,22
pdnc,qID,Q809-1,you,208957,208960,16
pdnc,qID,Q810-0,you,208996,208999,22
booknlp,COREF,313,I,209087,209088,22
booknlp,COREF,313,I,209095,209096,22
pdnc,qID,Q811-0,you,209110,209113,25
exp,exp_name,margaret,Margaret,209157,209165,25
booknlp,COREF,313,I,209199,209200,22
pdnc,qID,Q812-0,you,209240,209243,25
pdnc,qID,Q812-0,you,209287,209290,25
exp,exp_name,helen,Helen,209328,209333,16
exp,exp_name,tibby,Tibby,209338,209343,45
booknlp,COREF,313,You,209393,209396,22
booknlp,COREF,259,I,209428,209429,45
booknlp,COREF,259,He,209440,209442,45
booknlp,COREF,259,his,209489,209492,45
booknlp,COREF,311,I,209538,209539,22
exp,exp_name,leonard,Leonard,209578,209585,22
booknlp,COREF,311,I,209588,209589,22
booknlp,COREF,311,He,209674,209676,22
exp,exp_name,helen,Helen,209741,209746,16
booknlp,COREF,311,your,209813,209817,22
pdnc,qID,Q819-0,you,209929,209932,22
booknlp,COREF,311,he,209968,209970,22
booknlp,COREF,311,himself,209991,209998,22
booknlp,COREF,311,I,210170,210171,22
exp,exp_name,helen,Helen,210311,210316,16
booknlp,COREF,311,you,210401,210404,22
exp,exp_name,tibby,Tibby,210537,210542,45
booknlp,COREF,259,his,210558,210561,45
booknlp,COREF,259,He,210603,210605,45
booknlp,COREF,259,him,210683,210686,45
exp,exp_name,margaret,Margaret,210696,210704,25
exp,exp_name,helen,Helen,210709,210714,16
pdnc,qID,Q823-0,you,210848,210851,22
exp,exp_name,margaret,Margaret,210871,210879,25
exp,exp_name,helen,Helen,211313,211318,16
pdnc,qID,Q829-0,you,211391,211394,22
pdnc,qID,Q831-0,Mr. Bast,211539,211547,22
pdnc,qID,Q831-0,you,211549,211552,22
exp,exp_name,margaret,Margaret,211584,211592,25
pdnc,qID,Q831-1,you,211645,211648,22
pdnc,qID,Q831-1,your,211672,211676,22
pdnc,qID,Q831-1,your wife,211724,211733,20
exp,exp_name,helen,Helen,211813,211818,16
pdnc,qID,Q834-0,you,211980,211983,22
exp,exp_name,helen,Helen,212445,212450,16
exp,exp_name,leonard,Leonard,212728,212735,22
booknlp,COREF,311,he,212753,212755,22
booknlp,COREF,311,he,212795,212797,22
pdnc,qID,Q841-0,you,213893,213896,22
exp,exp_name,helen,Helen,213910,213915,16
pdnc,qID,Q843-0,Mr. Bast,214115,214123,22
pdnc,qID,Q843-0,you,214129,214132,22
exp,exp_name,leonard,Leonard,214566,214573,22
booknlp,COREF,311,He,214603,214605,22
booknlp,COREF,311,he,214771,214773,22
booknlp,COREF,311,himself,214805,214812,22
booknlp,COREF,311,his,214821,214824,22
booknlp,COREF,311,his,214950,214953,22
booknlp,COREF,311,I,215092,215093,22
booknlp,COREF,311,he,215108,215110,22
booknlp,COREF,311,him,215190,215193,22
exp,exp_name,margaret,Margaret,215219,215227,25
exp,exp_name,helen,Helen,215265,215270,16
pdnc,qID,Q847-0,my wife,215307,215314,20
exp,exp_name,helen,Helen,215401,215406,16
pdnc,qID,Q848-1,You,215426,215429,22
pdnc,qID,Q848-1,you,215484,215487,22
pdnc,qID,Q849-0,You,215492,215495,22
pdnc,qID,Q851-0,you,215585,215588,22
pdnc,qID,Q853-0,you,215814,215817,22
exp,exp_name,margaret,Margaret,215836,215844,25
exp,exp_name,leonard,Leonard,215847,215854,22
booknlp,COREF,311,I,215894,215895,22
exp,exp_name,margaret,Margaret,215952,215960,25
booknlp,COREF,311,I,216013,216014,22
booknlp,COREF,311,my,216091,216093,22
booknlp,COREF,311,I,216108,216109,22
booknlp,COREF,311,me,216154,216156,22
exp,exp_name,helen,Helen,216299,216304,16
booknlp,COREF,311,He,216327,216329,22
booknlp,COREF,311,He,216357,216359,22
booknlp,COREF,311,he,216427,216429,22
booknlp,COREF,311,He,216613,216615,22
booknlp,COREF,311,he,216650,216652,22
exp,exp_name,helen,Helen,216718,216723,16
pdnc,qID,Q860-0,you,216749,216752,22
pdnc,qID,Q860-0,you,216781,216784,22
booknlp,COREF,311,he,216816,216818,22
booknlp,COREF,311,him,216845,216848,22
exp,exp_name,leonard,Leonard,217421,217428,22
booknlp,COREF,311,he,217536,217538,22
booknlp,COREF,311,his,217630,217633,22
booknlp,COREF,311,he,217727,217729,22
booknlp,COREF,311,him,217895,217898,22
booknlp,COREF,311,his,217919,217922,22
booknlp,COREF,311,he,217953,217955,22
booknlp,COREF,311,he,217993,217995,22
booknlp,COREF,311,him,218026,218029,22
booknlp,COREF,311,he,218099,218101,22
booknlp,COREF,311,him,218212,218215,22
exp,exp_name,leonard,Leonard,218263,218270,22
booknlp,COREF,311,his,218307,218310,22
booknlp,COREF,311,him,218419,218422,22
booknlp,COREF,311,he,218453,218455,22
booknlp,COREF,311,he,218549,218551,22
booknlp,COREF,311,He,218560,218562,22
exp,exp_name,the porphyrion,the Porphyrion,218600,218614,54
exp,exp_name,jacky,Jacky,218632,218637,20
booknlp,COREF,311,he,218749,218751,22
booknlp,COREF,311,him,218826,218829,22
booknlp,COREF,311,he,218884,218886,22
booknlp,COREF,311,His,218956,218959,22
exp,exp_name,margaret,Margaret,218975,218983,25
booknlp,COREF,311,His,219018,219021,22
booknlp,COREF,311,He,219143,219145,22
booknlp,COREF,311,his,219162,219165,22
booknlp,COREF,311,he,219176,219178,22
exp,exp_name,leonard,Leonard,219269,219276,22
exp,exp_name,jacky,Jacky,219331,219336,20
booknlp,COREF,318,you,219399,219402,20
booknlp,COREF,318,you,219408,219411,20
pdnc,qID,Q863-0,Len,219439,219442,22
exp,exp_name,miss schlegel,Miss Schlegel,219450,219463,25
exp,exp_name,leonard,Leonard,219759,219766,22
booknlp,COREF,311,his,219771,219774,22
booknlp,COREF,311,he,219799,219801,22
booknlp,COREF,311,my,219824,219826,22
booknlp,COREF,311,me,219850,219852,22
booknlp,COREF,311,I,219863,219864,22
booknlp,COREF,311,my,219880,219882,22
exp,exp_name,jacky,Jacky,219902,219907,20
booknlp,COREF,311,him,219931,219934,22
booknlp,COREF,311,he,219964,219966,22
exp,exp_name,jacky,Jacky,220066,220071,20
booknlp,COREF,311,he,220101,220103,22
booknlp,COREF,311,himself,220117,220124,22
exp,exp_name,jacky,Jacky,220210,220215,20
exp,exp_name,leonard,Leonard,220409,220416,22
booknlp,COREF,311,he,220509,220511,22
booknlp,COREF,311,he,220544,220546,22
exp,exp_name,leonard,Leonard,220747,220754,22
exp,exp_name,ruskin,Ruskin,220833,220839,35
booknlp,COREF,311,he,220845,220847,22
booknlp,COREF,311,he,220884,220886,22
booknlp,COREF,311,I,220940,220941,22
pdnc,qID,Q865-1,you,220953,220956,20
pdnc,qID,Q865-1,you,220970,220973,20
booknlp,COREF,311,I,220991,220992,22
exp,exp_name,jacky,Jacky,221004,221009,20
pdnc,qID,Q866-0,Len,221025,221028,22
booknlp,COREF,318,I,221030,221031,20
pdnc,qID,Q866-0,you,221041,221044,22
exp,exp_name,leonard,Leonard,221134,221141,22
booknlp,COREF,311,His,221219,221222,22
exp,exp_name,leonard,Leonard,221712,221719,22
booknlp,COREF,311,he,221736,221738,22
exp,exp_name,jacky,Jacky,221783,221788,20
booknlp,COREF,311,him,221846,221849,22
booknlp,COREF,311,He,221882,221884,22
booknlp,COREF,311,his,221892,221895,22
booknlp,COREF,311,he,221906,221908,22
booknlp,COREF,311,him,221936,221939,22
booknlp,COREF,311,he,221943,221945,22
booknlp,COREF,311,he,222048,222050,22
booknlp,COREF,311,He,222288,222290,22
booknlp,COREF,311,his,222300,222303,22
booknlp,COREF,311,He,222342,222344,22
booknlp,COREF,311,He,222613,222615,22
booknlp,COREF,311,he,222632,222634,22
booknlp,COREF,311,he,222748,222750,22
booknlp,COREF,311,him,222768,222771,22
booknlp,COREF,311,He,222846,222848,22
booknlp,COREF,311,his,222853,222856,22
booknlp,COREF,311,his,222881,222884,22
booknlp,COREF,311,He,222989,222991,22
booknlp,COREF,311,he,223149,223151,22
booknlp,COREF,311,he,223193,223195,22
booknlp,COREF,311,his,223261,223264,22
exp,exp_name,helen,Helen,223563,223568,16
exp,exp_name,margaret,Margaret,223595,223603,25
exp,exp_name,mr. bast,Mr. Bast,223632,223640,22
exp,exp_name,mr. bast,Mr. Bast,224045,224053,22
exp,exp_name,mr. bast,Mr. Bast,224845,224853,22
booknlp,COREF,313,him,224920,224923,22
exp,exp_name,mr. bast,Mr. Bast,225071,225079,22
booknlp,COREF,313,his,225082,225085,22
booknlp,COREF,313,his,225132,225135,22
booknlp,COREF,313,he,225150,225152,22
booknlp,COREF,313,his,225202,225205,22
booknlp,COREF,313,he,225243,225245,22
booknlp,COREF,313,his,225300,225303,22
booknlp,COREF,313,he,225336,225338,22
booknlp,COREF,313,his,225368,225371,22
booknlp,COREF,313,he,225430,225432,22
booknlp,COREF,313,him,225520,225523,22
exp,exp_name,helen,Helen,225549,225554,16
booknlp,COREF,313,he,225557,225559,22
booknlp,COREF,313,he,225685,225687,22
booknlp,COREF,313,he,225713,225715,22
exp,exp_name,margaret,Margaret,225805,225813,25
pdnc,qID,Q867-0,Miss Schlegel,225843,225856,25
exp,exp_name,the reader of the paper,the reader of the paper,225864,225887,42
pdnc,qID,Q867-1,You,225890,225893,25
booknlp,COREF,1714,I,225904,225905,42
booknlp,COREF,1714,me,225928,225930,42
booknlp,COREF,1714,I,226034,226035,42
pdnc,qID,Q867-1,you,226048,226051,25
pdnc,qID,Q867-1,your,226068,226072,25
booknlp,COREF,1714,my,226088,226090,42
booknlp,COREF,1714,I,226115,226116,42
pdnc,qID,Q867-1,you,226123,226126,25
booknlp,COREF,1714,I,226139,226140,42
pdnc,qID,Q868-0,Your,226157,226161,42
pdnc,qID,Q868-0,you,226190,226193,42
exp,exp_name,margaret,Margaret,226226,226234,25
pdnc,qID,Q868-1,You,226272,226275,42
booknlp,COREF,1714,I,226334,226335,42
booknlp,COREF,1714,I,226337,226338,42
booknlp,COREF,1714,I,226347,226348,42
pdnc,qID,Q870-0,your,226384,226388,42
pdnc,qID,Q870-0,you,226473,226476,42
pdnc,qID,Q870-0,you,226493,226496,42
pdnc,qID,Q870-0,you,226525,226528,42
exp,exp_name,an earnest girl,an earnest girl,226605,226620,4
pdnc,qID,Q872-0,you,226704,226707,42
exp,exp_name,margaret,Margaret,226958,226966,25
exp,exp_name,the man,the man,227040,227047,40
pdnc,qID,Q873-0,your,227291,227295,4
pdnc,qID,Q873-0,Mr. Bast,227888,227896,22
pdnc,qID,Q873-0,his,227927,227930,22
pdnc,qID,Q873-0,He,227939,227941,22
booknlp,COREF,313,himself,227963,227970,22
exp,exp_name,miss schlegel,Miss Schlegel,228173,228186,25
exp,exp_name,mr. bast,Mr. Bast,228266,228274,22
booknlp,COREF,313,he,228278,228280,22
booknlp,COREF,313,his,228313,228316,22
pdnc,qID,Q874-0,he,228355,228357,22
pdnc,qID,Q874-0,his,228373,228376,22
booknlp,COREF,313,he,228388,228390,22
exp,exp_name,margaret,Margaret,229259,229267,25
exp,exp_name,margaret,Margaret,229718,229726,25
exp,exp_name,helen,Helen,229794,229799,16
exp,exp_name,helen,Helen,230337,230342,16
exp,exp_name,margaret,Margaret,230347,230355,25
exp,exp_name,margaret,Margaret,231044,231052,25
exp,exp_name,helen,Helen,231057,231062,16
pdnc,qID,Q880-0,Helen,231399,231404,16
pdnc,qID,Q882-0,Mr. Bast,231452,231460,22
pdnc,qID,Q885-0,you,231506,231509,25
pdnc,qID,Q886-0,him,231648,231651,22
pdnc,qID,Q887-0,Mrs. Lanoline,231774,231787,20
exp,exp_name,helen,Helen,231795,231800,16
pdnc,qID,Q889-0,he,231890,231892,22
pdnc,qID,Q889-0,your,231905,231909,25
pdnc,qID,Q890-0,he,231923,231925,22
pdnc,qID,Q891-0,the wife,232000,232008,20
pdnc,qID,Q892-0,Helen,232014,232019,16
pdnc,qID,Q893-0,you,232104,232107,25
exp,exp_name,margaret,Margaret,232214,232222,25
pdnc,qID,Q899-0,Tibby,232319,232324,45
pdnc,qID,Q901-0,you,232357,232360,25
pdnc,qID,Q902-0,Mrs. Wilcox,232438,232449,32
exp,exp_name,mr. wilcox,Mr. Wilcox,232527,232537,17
exp,exp_name,margaret,Margaret,232742,232750,25
pdnc,qID,Q904-0,Meg,232759,232762,25
pdnc,qID,Q904-0,Herr Forstmeister,232868,232885,18
pdnc,qID,Q905-0,Helen,232966,232971,16
exp,exp_name,mr. wilcox,Mr. Wilcox,233134,233144,17
exp,exp_name,helen,Helen,233419,233424,16
exp,exp_name,margaret,Margaret,233444,233452,25
pdnc,qID,Q907-0,you,233538,233541,17
pdnc,qID,Q907-0,Mr. Wilcox,233543,233553,17
pdnc,qID,Q907-0,Evie,233561,233565,14
pdnc,qID,Q907-0,you,233602,233605,17
pdnc,qID,Q907-0,your son,233624,233632,34
pdnc,qID,Q908-0,Paul,233637,233641,34
exp,exp_name,mr. wilcox,Mr. Wilcox,233649,233659,17
pdnc,qID,Q908-1,Paul,233726,233730,34
pdnc,qID,Q908-1,He,233772,233774,34
exp,exp_name,helen,Helen,233818,233823,16
exp,exp_name,helen,Helen,234197,234202,16
pdnc,qID,Q913-1,Margaret,234299,234307,25
exp,exp_name,the man,The man,234498,234505,40
pdnc,qID,Q914-1,Evie,235325,235329,14
pdnc,qID,Q914-1,she,235366,235369,14
pdnc,qID,Q914-1,She,235387,235390,14
pdnc,qID,Q916-0,you,235541,235544,17
exp,exp_name,helen,Helen,235556,235561,16
booknlp,COREF,262,the Wilcox,235584,235594,14
exp,exp_name,margaret,Margaret,236305,236313,25
exp,exp_name,mr. wilcox,Mr. Wilcox,236413,236423,17
exp,exp_name,helen,Helen,236624,236629,16
exp,exp_name,margaret,Margaret,236758,236766,25
exp,exp_name,helen,Helen,236846,236851,16
pdnc,qID,Q922-1,Mr. Wilcox,236957,236967,17
pdnc,qID,Q923-0,Mr. Bast,236978,236986,22
pdnc,qID,Q923-0,He,236997,236999,17
pdnc,qID,Q924-0,Mr. Wilcox,237046,237056,17
pdnc,qID,Q924-0,a young fellow,237126,237140,22
pdnc,qID,Q925-0,his,237204,237207,22
pdnc,qID,Q928-0,you,237248,237251,25
pdnc,qID,Q928-0,Margaret,237262,237270,25
pdnc,qID,Q930-0,Aunt Juley,237346,237356,6
pdnc,qID,Q930-0,He,237375,237377,22
pdnc,qID,Q930-0,him,237446,237449,22
pdnc,qID,Q930-0,He,237451,237453,22
pdnc,qID,Q930-0,a wife,237468,237474,20
pdnc,qID,Q930-0,he,237480,237482,22
pdnc,qID,Q930-0,He,237514,237516,22
pdnc,qID,Q930-0,he,237578,237580,22
pdnc,qID,Q930-0,he,237599,237601,22
pdnc,qID,Q930-0,He,237614,237616,22
pdnc,qID,Q930-0,him,237747,237750,22
pdnc,qID,Q930-0,he,237760,237762,22
pdnc,qID,Q930-0,he,237780,237782,22
pdnc,qID,Q930-0,He,237811,237813,22
pdnc,qID,Q930-0,his,237865,237868,22
pdnc,qID,Q930-0,he,237962,237964,22
pdnc,qID,Q930-0,he,237983,237985,22
pdnc,qID,Q930-0,Margaret,238041,238049,25
pdnc,qID,Q930-0,him,238100,238103,22
pdnc,qID,Q930-0,he,238112,238114,22
pdnc,qID,Q930-0,him,238130,238133,22
pdnc,qID,Q930-0,He,238172,238174,22
pdnc,qID,Q930-0,he,238253,238255,22
pdnc,qID,Q930-0,his wife,238337,238345,20
pdnc,qID,Q930-0,she,238361,238364,20
pdnc,qID,Q930-0,you,238427,238430,17
pdnc,qID,Q930-0,you,238451,238454,17
pdnc,qID,Q930-0,you,238515,238518,17
exp,exp_name,mr. wilcox,Mr. Wilcox,238525,238535,17
exp,exp_name,miss schlegel,Miss Schlegel,238631,238644,25
pdnc,qID,Q931-0,your young friend,238833,238850,22
exp,exp_name,the porphyrion,the Porphyrion,238864,238878,54
exp,exp_name,margaret,Margaret,238941,238949,25
pdnc,qID,Q934-0,Helen,239124,239129,16
pdnc,qID,Q934-0,he,239151,239153,22
pdnc,qID,Q935-0,him,239202,239205,22
pdnc,qID,Q935-0,him,239242,239245,22
exp,exp_name,the man,the man,239385,239392,40
exp,exp_name,the man,the man,239486,239493,40
pdnc,qID,Q939-0,he,239520,239522,22
exp,exp_name,margaret,Margaret,239703,239711,25
exp,exp_name,helen,Helen,239719,239724,16
exp,exp_name,margaret,Margaret,239917,239925,25
pdnc,qID,Q945-0,you,239955,239958,17
pdnc,qID,Q945-0,this youth,239984,239994,22
exp,exp_name,the porphyrion,The Porphyrion,240206,240220,54
booknlp,COREF,396,It,240269,240271,54
exp,exp_name,helen,Helen,240418,240423,16
pdnc,qID,Q949-0,You,240490,240493,16
exp,exp_name,mr. wilcox,Mr. Wilcox,240528,240538,17
exp,exp_name,the porphyrion,the Porphyrion,240573,240587,54
booknlp,COREF,396,It,240597,240599,54
exp,exp_name,helen,Helen,240816,240821,16
exp,exp_name,margaret,Margaret,240867,240875,25
