qID,menText,start_byte,end_byte,matches,pdncID
Q1977-0,you,479833,479836,[25],25
Q1978-0,auntie,479864,479870,[26],26
Q1978-0,your,479901,479905,[25],25
Q1978-0,she,479913,479916,[26],26
Q1978-0,her,479987,479990,[26],26
Q1978-0,She,480008,480011,[26],26
Q1978-0,her,480034,480037,[26],26
Q1980-0,Mrs. Wilcox,480151,480162,[25],25
Q1980-0,Mrs. Wilcox,480164,480175,[25],25
Q1980-0,you,480198,480201,[25],25
Q1980-0,you,480249,480252,[25],25
Q1981-0,you,480375,480378,[25],25
Q1981-0,You,480403,480406,[25],25
Q1981-0,you,480437,480440,[25],25
Q1982-0,Mrs. Wilcox,480506,480517,[25],25
Q1982-0,you,480525,480528,[25],25
Q1983-0,Auntie,483095,483101,[25],25
Q1984-0,you,483178,483181,[23],23
Q1984-0,Miss Avery,483192,483202,[26],26
Q1985-0,Mrs. Wilcox,483243,483254,[25],25
Q1985-0,She,483268,483271,[26],26
Q1986-1,Mrs. Wilcox,484012,484023,[25],25
Q1988-0,Madge,484074,484079,[23],23
Q1989-0,Mrs. Wilcox,484140,484151,[25],25
Q1990-0,Your niece,484181,484191,[23],23
Q1991-0,Madge,484221,484226,[23],23
Q1991-0,your,484259,484263,[23],23
Q1992-0,Auntie,484297,484303,[26],26
Q1993-0,Miss Avery,484355,484365,[26],26
Q1993-1,you,484425,484428,[26],26
Q1994-0,Mrs. Wilcox,484455,484466,[25],25
Q1995-0,Miss Avery,484616,484626,[26],26
Q1996-0,you,484670,484673,[25],25
Q1996-1,you,484732,484735,[25],25
Q1996-1,Auntie,484782,484788,[26],26
Q1997-0,Mrs. Wilcox,484978,484989,[25],25
Q1998-0,you,485029,485032,[26],26
Q2000-0,we,485683,485685,"[25, 17]",-1
Q2000-1,Mr. Wilcox,485706,485716,[17],17
Q2000-1,my brother,485793,485803,[45],45
Q2000-1,We,485807,485809,"[25, 17]",-1
Q2000-1,him,485831,485834,[45],45
Q2000-1,my sister,485843,485852,[16],16
Q2000-1,you,485874,485877,[26],26
Q2000-1,we,485917,485919,"[25, 17]",-1
Q2000-1,you,485935,485938,[26],26
Q2002-0,we,486056,486058,"[25, 17]",-1
Q2002-1,our,486134,486137,"[25, 17]",-1
Q2003-0,Mrs. Wilcox,486150,486161,[25],25
Q2004-0,Mrs. Wilcox,486353,486364,[32],32
Q2008-0,you,486714,486717,[26],26
Q2008-0,Miss Avery,486729,486739,[26],26
Q2012-1,your,487283,487287,[25],25
Q2013-1,Mr. Wilcox,487471,487481,[17],17
Q2014-0,his,487555,487558,[17],17
Q2015-0,We,487573,487575,"[25, 17]",-1
Q2016-0,You,487937,487940,[25],25
Q2016-0,you,487952,487955,[25],25
Q2016-0,Mrs. Wilcox,487986,487997,[25],25
Q2016-0,you,488003,488006,[25],25
Q2017-1,We,488067,488069,"[25, 17]",-1
Q2017-1,We,488117,488119,"[25, 17]",-1
Q2017-1,us,488177,488179,"[25, 17]",-1
Q2020-0,You,488359,488362,[25],25
Q2020-0,you,488423,488426,[25],25
Q2023-2,Charlie Wilcox,490014,490028,[8],8
Q2023-2,he,490109,490111,[8],8
Q2023-2,him,490169,490172,[8],8
Q2023-2,He,490174,490176,[8],8
Q2023-2,his father,490189,490199,[17],17
Q2023-2,he,490315,490317,[17],17
Q2023-2,Ruth,490331,490335,[32],32
Q2024-0,My brother,490340,490350,[45],45
Q2025-0,them,490430,490434,"[17, 8, 34]",-1
Q2025-0,they,490447,490451,"[17, 8, 34]",-1
Q2025-0,Wilcoxes,490494,490502,"[34, 8, 17]",-1
Q2025-0,you,490537,490540,[25],25
Q2026-0,They,490573,490577,"[34, 8, 17]",-1
Q2026-0,they,490604,490608,"[34, 8, 17]",-1
Q2027-0,They,490635,490639,"[34, 8, 17]",-1
Q2028-0,they,490723,490727,"[34, 8, 17]",-1
Q2028-0,Mrs. Charlie,490840,490852,[11],11
Q2028-0,her,490866,490869,[11],11
Q2029-0,They,490908,490912,"[34, 8, 17]",-1
Q2029-0,they,490923,490927,"[34, 8, 17]",-1
Q2029-1,my husband,491122,491132,[17],17
Q2029-1,his sons,491137,491145,"[8, 34]",-1
Q2031-0,Ruth,491504,491508,[32],32
Q2031-0,her,491515,491518,[32],32
Q2031-0,we,491541,491543,"[32, 26]",-1
Q2031-0,their,491730,491735,[32],32
Q2032-0,they,491831,491835,[32],32
Q2032-0,them,491851,491855,[32],32
Q2034-0,Mr. Wilcox,491945,491955,[17],17
Q2035-0,Ruth,492059,492063,[32],32
Q2035-0,you,492104,492107,[25],25
Q2035-0,you,492135,492138,[25],25
Q2035-0,Wilcox,492160,492166,[17],17
Q2035-0,him,492192,492195,[17],17
Q2036-0,she,492224,492227,[32],32
Q2038-1,you,492502,492505,[25],25
Q2038-1,your,492568,492572,[25],25
Q2038-1,you,492625,492628,[25],25
Q2039-0,We,492650,492652,"[25, 17]",-1
Q2039-1,you,492909,492912,[26],26
Q2040-0,Mrs. Wilcox,492948,492959,[25],25
Q2042-0,Margaret dear,495462,495475,[25],25
Q2042-0,Helen,495500,495505,[16],16
Q2043-0,Helen,495516,495521,[16],16
Q2043-0,Aunt Juley,495545,495555,[6],6
Q2043-0,She,495557,495560,[16],16
Q2043-0,she,495582,495585,[16],16
Q2043-0,you,495616,495619,[6],6
Q2043-0,She,495621,495624,[16],16
Q2043-0,you,495660,495663,[6],6
Q2044-0,Helen,495693,495698,[16],16
Q2044-0,Mr. Wilcox,495700,495710,[17],17
Q2045-0,dear,495721,495725,[6],6
Q2046-0,he,495734,495736,[17],17
Q2046-0,you,495743,495746,[25],25
Q2047-0,Margaret,496049,496057,[25],25
Q2047-1,you,496098,496101,[25],25
Q2049-0,you,496262,496265,[25],25
Q2049-0,Helen,496270,496275,[16],16
Q2050-0,Tibby,496287,496292,[45],45
Q2050-0,Aunt Juley,496294,496304,[6],6
Q2051-0,he,496317,496319,[45],45
Q2051-0,his,496330,496333,[45],45
Q2051-0,you,496371,496374,[25],25
Q2051-0,Helen,496389,496394,[16],16
Q2052-0,Helen,496406,496411,[16],16
Q2053-0,she,496486,496489,[16],16
Q2054-0,she,496533,496536,[16],16
Q2054-0,her,496549,496552,[16],16
Q2054-0,she,496563,496566,[16],16
Q2054-0,us,496572,496574,"[6, 25]",-1
Q2054-0,She,496576,496579,[16],16
Q2055-0,you,501567,501570,[25],25
Q2055-0,Mr. Wilcox,501576,501586,[17],17
Q2056-0,Helen,501597,501602,[16],16
Q2057-0,he,501615,501617,[17],17
Q2058-0,He,501657,501659,[17],17
Q2058-0,he,501673,501675,[17],17
Q2059-0,you,501696,501699,[25],25
Q2059-0,he,501715,501717,[17],17
Q2060-0,Tibby love,502254,502264,[45],45
Q2062-0,Dear,502316,502320,[45],45
Q2062-0,your,502322,502326,[45],45
Q2062-0,you,502368,502371,[45],45
Q2065-0,Helen,504247,504252,[16],16
Q2066-0,we,504301,504303,"[25, 6, 45]",-1
Q2066-1,Helen,504364,504369,[16],16
Q2066-1,she,504382,504385,[16],16
Q2067-0,you,504514,504517,[25],25
Q2067-0,Margaret,504540,504548,[25],25
Q2067-0,you,504550,504553,[25],25
Q2067-0,your,504585,504589,[25],25
Q2067-0,You,504596,504599,[25],25
Q2067-0,your aunt,504638,504647,[6],6
Q2067-0,your sister,504654,504665,[16],16
Q2067-0,we,504671,504673,"[17, 45]",-1
Q2067-0,we,504703,504705,"[17, 45]",-1
Q2067-0,Theobald,504707,504715,[45],45
Q2068-0,you,504747,504750,[25],25
Q2068-0,you,504770,504773,[25],25
Q2068-0,my girl,504816,504823,[25],25
Q2069-0,you,504872,504875,[17],17
Q2069-0,our,504896,504899,"[25, 45]",-1
Q2071-0,Margaret,505188,505196,[25],25
Q2071-1,Our sister,505225,505235,[16],16
Q2072-0,Charles,505319,505326,[8],8
Q2072-1,you,505358,505361,[8],8
Q2072-1,us,505367,505369,"[25, 45]",-1
Q2072-1,We,505378,505380,"[25, 45]",-1
Q2073-0,you,505476,505479,[25],25
Q2074-1,she,505604,505607,[16],16
Q2074-1,us,505660,505662,"[25, 45]",-1
Q2074-1,She,505664,505667,[16],16
Q2074-1,us,505702,505704,"[25, 45]",-1
Q2074-1,her,505705,505708,[16],16
Q2074-1,She,505718,505721,[16],16
Q2074-1,Margaret,505751,505759,[25],25
Q2074-1,her,505766,505769,[16],16
Q2075-0,She,505849,505852,[16],16
Q2077-0,my dear,505964,505971,[25],25
Q2078-0,You,506040,506043,[17],17
Q2078-0,Helen,506065,506070,[16],16
Q2078-1,You,506113,506116,[17],17
Q2078-1,her,506148,506151,[16],16
Q2079-0,she,506172,506175,[16],16
Q2080-0,Henry,506222,506227,[17],17
Q2080-0,you,506235,506238,[17],17
Q2081-0,she,506405,506408,[16],16
Q2081-0,She,506490,506493,[16],16
Q2081-0,she,506516,506519,[16],16
Q2081-0,her,506595,506598,[16],16
Q2081-0,She,506604,506607,[16],16
Q2081-0,us,506620,506622,"[25, 45]",-1
Q2081-0,she,506662,506665,[16],16
Q2081-0,she,506713,506716,[16],16
Q2081-0,my sister,506776,506785,[16],16
Q2081-0,you,506791,506794,[17],17
Q2081-0,she,506808,506811,[16],16
Q2081-0,you,506830,506833,[17],17
Q2081-0,her,506840,506843,[16],16
Q2082-0,You,507391,507394,[25],25
Q2082-0,her,507415,507418,[16],16
Q2082-1,She,507461,507464,[16],16
Q2083-0,she,507508,507511,[16],16
Q2085-1,We,507855,507857,"[45, 25, 17]",-1
Q2085-1,her,507866,507869,[16],16
Q2086-0,you,507903,507906,[17],17
Q2087-0,her,507925,507928,[16],16
Q2087-0,her,507941,507944,[16],16
Q2087-0,she,507950,507953,[16],16
Q2087-0,you,507985,507988,[25],25
Q2087-0,her,507998,508001,[16],16
Q2088-0,Henry,508017,508022,[17],17
Q2088-0,she,508041,508044,[16],16
Q2088-0,her,508075,508078,[16],16
Q2089-0,you,508126,508129,[25],25
Q2089-0,her,508141,508144,[16],16
Q2089-0,you,508145,508148,[25],25
Q2089-0,she,508164,508167,[16],16
Q2089-0,you,508200,508203,[25],25
Q2089-0,her,508248,508251,[16],16
Q2089-0,we,508321,508323,"[25, 17]",-1
Q2089-0,her,508332,508335,[16],16
Q2094-0,Helen,508610,508615,[16],16
Q2094-0,you,508631,508634,[17],17
Q2095-0,Helen,508719,508724,[16],16
Q2095-1,She,508782,508785,[16],16
Q2095-1,you,508843,508846,[25],25
Q2095-1,she,508853,508856,[16],16
Q2096-0,Henry,508871,508876,[17],17
Q2096-0,you,508892,508895,[17],17
Q2097-1,you,508934,508937,[25],25
Q2099-0,you,509005,509008,[25],25
Q2099-0,your sister,509020,509031,[16],16
Q2099-0,You,509040,509043,[25],25
Q2099-0,her,509059,509062,[16],16
Q2099-0,you,509094,509097,[25],25
Q2101-0,You,509287,509290,[25],25
Q2102-0,you,509351,509354,[17],17
Q2103-0,Margaret,509396,509404,[25],25
Q2103-0,Margaret,509406,509414,[25],25
Q2103-1,my dear,509473,509480,[25],25
Q2103-1,you,509506,509509,[25],25
Q2103-1,you,509526,509529,[25],25
Q2106-0,Pater,509659,509664,[17],17
Q2106-0,we,509666,509668,"[8, 17]",-1
Q2107-0,Charles,509726,509733,[8],8
Q2108-1,We,509917,509919,"[8, 17]",-1
Q2109-1,My boy,509981,509987,[8],8
Q2110-0,your,510025,510029,[17],17
Q2111-0,my boy,510937,510943,[8],8
Q2111-0,Margaret,510945,510953,[25],25
Q2111-0,her,510998,511001,[25],25
Q2112-0,you,511054,511057,[8],8
Q2112-0,Charles,511059,511066,[8],8
Q2113-0,pater,511091,511096,[17],17
Q2113-0,you,511102,511105,[17],17
Q2113-0,you,511146,511149,[17],17
Q2116-0,She,512639,512642,[16],16
Q2116-1,her,512691,512694,[16],16
Q2118-0,your,512775,512779,[25],25
Q2118-0,dear,512788,512792,[25],25
Q2118-0,We,512794,512796,[25],25
Q2119-0,Margaret,512818,512826,[25],25
Q2119-0,you,512828,512831,[25],25
Q2119-0,you,512837,512840,[25],25
Q2120-0,You,513048,513051,[25],25
Q2121-1,Helen,513245,513250,[16],16
Q2121-1,Her,513268,513271,[16],16
Q2121-1,Her,513332,513335,[16],16
Q2121-1,your driver,513373,513384,[10],10
Q2121-1,her,513396,513399,[16],16
Q2121-1,Charles,513459,513466,[8],8
Q2121-1,he,513482,513484,[8],8
Q2121-2,Dolly,513538,513543,[11],11
Q2121-2,we,513572,513574,"[25, 17]",-1
Q2122-0,you,513667,513670,[25],25
Q2125-0,her,513867,513870,[25],25
Q2126-0,her,513968,513971,[25],25
Q2127-0,Mr. Wilcox,513999,514009,[17],17
Q2128-0,you,514034,514037,[11],11
Q2130-0,you,514734,514737,[25],25
Q2133-0,your,514912,514916,[17],17
Q2133-0,you,514929,514932,[17],17
Q2134-0,dear girl,514979,514988,[25],25
Q2134-0,you,514994,514997,[25],25
Q2136-0,We,515152,515154,"[25, 17]",-1
Q2136-0,Our,515189,515192,"[25, 17]",-1
Q2136-0,A certain gentleman,515308,515327,[10],10
Q2137-0,you,515448,515451,[25],25
Q2139-0,you,515521,515524,[25],25
Q2141-0,we,515570,515572,"[25, 17]",-1
Q2141-0,her,515584,515587,[16],16
Q2141-0,we,515602,515604,"[25, 17]",-1
Q2142-0,my wife,515718,515725,[25],25
Q2142-0,Mansbridge,515727,515737,[24],24
Q2142-0,our,515744,515747,"[17, 25, 24]",-1
Q2142-0,Miss Schlegel,515779,515792,[16],16
Q2142-0,you,515808,515811,[24],24
Q2142-0,us,515870,515872,"[25, 17]",-1
Q2142-0,you,515929,515932,[25],25
Q2142-0,Margaret,515941,515949,[25],25
Q2144-0,my husband,516258,516268,[17],17
Q2145-0,She,516286,516289,[16],16
Q2145-1,a very charming girl,516508,516528,[16],16
Q2146-0,the truant,518111,518121,[16],16
Q2147-0,my darling,518179,518189,[16],16
Q2149-0,Margaret,518367,518375,[25],25
Q2149-0,you,518377,518380,[25],25
Q2152-0,Margaret,518952,518960,[25],25
Q2152-0,you,518962,518965,[25],25
Q2152-0,My dear,518984,518991,[25],25
Q2152-0,you,519020,519023,[25],25
Q2152-0,Helen,519035,519040,[16],16
Q2153-0,dearest,519049,519056,[17],17
Q2157-1,you,519772,519775,"[10, 24]",-1
Q2158-0,We,519833,519835,"[17, 24]",-1
Q2158-0,you,519851,519854,[25],25
Q2158-0,us,519863,519865,"[17, 24]",-1
Q2158-0,Mrs. Wilcox,519867,519878,[25],25
Q2158-1,you,519911,519914,[25],25
Q2158-1,your sister,519934,519945,[16],16
Q2160-0,your,520137,520141,[24],24
Q2160-0,You,520181,520184,[24],24
Q2160-0,my sister,520213,520222,[16],16
Q2160-0,Mr. Mansbridge,520224,520238,[24],24
Q2160-0,we,520243,520245,[25],25
Q2160-0,your,520254,520258,[24],24
Q2160-0,we,520269,520271,[25],25
Q2160-0,you,520281,520284,[24],24
Q2161-0,you,520334,520337,[25],25
Q2162-0,You,520360,520363,[24],24
Q2162-0,you,520375,520378,[24],24
Q2162-0,You,520389,520392,[24],24
Q2162-0,my sister,520433,520442,[16],16
Q2163-0,Margaret,520459,520467,[25],25
Q2163-1,doctor,520564,520570,[24],24
Q2166-1,We,520736,520738,"[17, 24]",-1
Q2166-1,You,520769,520772,[25],25
Q2166-1,us,520778,520780,"[17, 24]",-1
Q2166-1,Mrs. Wilcox,520782,520793,[25],25
Q2166-1,we,520799,520801,"[17, 24]",-1
Q2166-1,you,520807,520810,[25],25
Q2168-0,you,520854,520857,[24],24
Q2169-0,my sister,520948,520957,[16],16
Q2169-0,her,520988,520991,[16],16
Q2170-0,Margaret,521008,521016,[25],25
Q2170-0,Margaret,521018,521026,[25],25
Q2171-0,Henry,521037,521042,[17],17
Q2171-0,your doctor,521049,521060,[24],24
Q2172-1,you,521335,521338,[17],17
Q2172-2,you,521430,521433,[17],17
Q2172-2,Helen,521446,521451,[16],16
Q2172-2,you,521463,521466,[17],17
Q2172-2,Mr. Mansbridge,521480,521494,[24],24
Q2172-2,her,521508,521511,[16],16
Q2172-2,your,521590,521594,[24],24
Q2172-2,Mr. Mansbridge,521606,521620,[24],24
Q2172-3,You,521676,521679,"[17, 24]",-1
Q2172-3,you,521696,521699,"[17, 24]",-1
Q2172-4,you,521787,521790,"[17, 24]",-1
Q2172-4,you,521799,521802,"[17, 24]",-1
Q2172-4,You,521819,521822,"[17, 24]",-1
Q2172-4,my sister,521837,521846,[16],16
Q2173-0,Mansbridge,521923,521933,[24],24
Q2174-0,Henry,522078,522083,[17],17
Q2174-0,you,522085,522088,[17],17
Q2174-1,dear,522171,522175,[17],17
Q2174-1,your,522190,522194,[17],17
Q2174-1,you,522268,522271,[17],17
Q2175-0,you,522395,522398,[17],17
Q2175-0,Dolly,522407,522412,[11],11
Q2176-0,my darling,522748,522758,[16],16
Q2176-1,My darling,522772,522782,[16],16
Q2177-0,You,523011,523014,[25],25
Q2178-0,you,523115,523118,[16],16
Q2179-0,Aunt Juley,523190,523200,[6],6
Q2180-0,Helen,523214,523219,[16],16
Q2180-0,you,523221,523224,[16],16
Q2182-0,We,523378,523380,"[25, 45]",-1
Q2184-1,Aunt Juley,523954,523964,[6],6
Q2185-1,Helen,524087,524092,[16],16
Q2188-0,you,524700,524703,[16],16
Q2188-0,dearest,524713,524720,[16],16
Q2190-0,you,524806,524809,[16],16
Q2191-0,We,524857,524859,[16],16
Q2192-0,we,524933,524935,[16],16
Q2194-0,You,525058,525061,[25],25
Q2195-0,You,525234,525237,[16],16
Q2197-0,You,525499,525502,[25],25
Q2197-0,we,525523,525525,"[25, 16]",-1
Q2197-1,you,525615,525618,[25],25
Q2197-1,you,525624,525627,[25],25
Q2197-1,you,525658,525661,[25],25
Q2197-1,you,525693,525696,[25],25
Q2197-1,Meg,525721,525724,[25],25
Q2197-1,you,525765,525768,[25],25
Q2197-1,you,525789,525792,[25],25
Q2197-1,our,525838,525841,"[25, 16]",-1
Q2198-0,Helen,525961,525966,[16],16
Q2198-0,you,525968,525971,[16],16
Q2198-0,You,526009,526012,[16],16
Q2198-0,you,526046,526049,[16],16
Q2199-0,Meg dear,526062,526070,[25],25
Q2199-0,we,526079,526081,"[25, 16]",-1
Q2206-0,you,526357,526360,[25],25
Q2208-0,Helen,526547,526552,[16],16
Q2208-0,the Wilcoxes,526670,526682,"[34, 8, 32, 17, 14]",-1
Q2209-0,you,526715,526718,[16],16
Q2209-0,you,526743,526746,[16],16
Q2209-0,My husband,526759,526769,[17],17
Q2209-0,we,526791,526793,"[25, 17]",-1
Q2209-0,our,526816,526819,"[16, 25, 45]",-1
Q2209-0,Miss Avery,526846,526856,[26],26
Q2210-0,you,526929,526932,[16],16
Q2210-0,Helen,526942,526947,[16],16
Q2210-0,you,526960,526963,[16],16
Q2210-0,you,527009,527012,[16],16
Q2210-0,Henry,527018,527023,[17],17
Q2211-0,him,527041,527044,[17],17
Q2211-1,Meg,527104,527107,[25],25
Q2211-1,your,527170,527174,[25],25
Q2213-0,your,527800,527804,[25],25
Q2213-0,Meg,527830,527833,[25],25
Q2215-0,You,527881,527884,[25],25
Q2218-0,Meg,528272,528275,[25],25
Q2219-0,You,528300,528303,[16],16
Q2219-0,you,528314,528317,[16],16
Q2220-0,dear old lady,528360,528373,[25],25
Q2220-0,we,528400,528402,"[25, 16]",-1
Q2220-0,Aunt Juley,528447,528457,[6],6
Q2220-0,Tibby,528462,528467,[45],45
Q2221-0,dearest,528566,528573,[16],16
Q2222-0,we,528594,528596,"[25, 16]",-1
Q2223-0,you,528738,528741,[25],25
Q2224-0,your,528912,528916,[16],16
Q2225-0,lady,529089,529093,[25],25
Q2227-0,Henry,529651,529656,[17],17
Q2227-0,he,529678,529680,[17],17
Q2228-0,Mr. Wilcox,529932,529942,[17],17
Q2229-0,you,529976,529979,[16],16
Q2230-0,ours,530061,530065,"[45, 25, 16]",-1
Q2231-0,Miss Avery,530074,530084,[26],26
Q2231-1,She,530265,530268,[26],26
Q2231-1,Mrs. Wilcox,530275,530286,[32],32
Q2231-1,her,530313,530316,[32],32
Q2231-1,our,530327,530330,"[16, 25, 45]",-1
Q2232-0,She,530431,530434,[26],26
Q2232-0,she,530475,530478,[26],26
Q2232-0,her,530488,530491,[26],26
Q2232-0,we,530503,530505,"[25, 45, 16]",-1
Q2236-0,Meg,530632,530635,[25],25
Q2240-1,we,530783,530785,"[25, 45, 16]",-1
Q2241-0,You,530865,530868,[16],16
Q2241-0,you,530916,530919,[16],16
Q2241-0,you,530961,530964,[16],16
Q2247-0,Miss Avery,531359,531369,[26],26
Q2248-0,Meg,531426,531429,[25],25
Q2252-0,Helen,531716,531721,[16],16
Q2252-0,you,531737,531740,[16],16
Q2252-0,You,531763,531766,[16],16
Q2252-0,we,531882,531884,"[16, 25]",-1
Q2254-0,Tibby,531976,531981,[45],45
Q2256-0,Tibby,532068,532073,[45],45
Q2257-0,father,532132,532138,[13],13
Q2259-0,Aunt Juley,532260,532270,[6],6
Q2259-0,she,532279,532282,[6],6
Q2259-0,Tibby,532303,532308,[45],45
Q2259-0,he,532347,532349,[45],45
Q2259-0,she,532430,532433,[6],6
Q2259-0,him,532442,532445,[45],45
Q2260-0,Tibby,532550,532555,[45],45
Q2263-1,Tibby,533012,533017,[45],45
Q2264-0,Tibby,533031,533036,[45],45
Q2265-0,you,533092,533095,[16],16
Q2265-0,he,533129,533131,[45],45
Q2267-0,the Wilcoxes,533203,533215,"[8, 17, 14, 11]",-1
Q2269-0,Meg,533843,533846,[25],25
Q2270-0,Little boy,534125,534135,[46],46
Q2270-0,you,534145,534148,[46],46
Q2272-0,Miss Avery,534188,534198,[26],26
Q2272-0,you,534204,534207,[46],46
Q2274-0,we,534285,534287,"[25, 16]",-1
Q2275-0,us,534395,534397,"[25, 16]",-1
Q2277-0,you,534470,534473,[16],16
Q2277-0,we,534494,534496,"[25, 16]",-1
Q2277-0,he,534526,534528,[46],46
Q2281-0,you,534695,534698,[46],46
Q2283-0,Nice little boy,534815,534830,[46],46
Q2283-1,your,534865,534869,[46],46
Q2285-0,Tom,535017,535020,[46],46
Q2285-0,Margaret,535039,535047,[25],25
Q2285-0,we,535061,535063,"[25, 16]",-1
Q2285-0,Tibby,535082,535087,[45],45
Q2287-0,You,535161,535164,[46],46
Q2287-0,you,535217,535220,[46],46
Q2287-0,he,535240,535242,[46],46
Q2288-1,He,535286,535288,[46],46
Q2288-1,Madge,535312,535317,[23],23
Q2288-1,Madge,535323,535328,[23],23
Q2289-0,you,535390,535393,[25],25
Q2291-0,you,535450,535453,[25],25
Q2293-1,you,535575,535578,[25],25
Q2295-0,we,535709,535711,"[25, 16]",-1
Q2295-0,Meg,535874,535877,[25],25
Q2297-0,you,535946,535949,[25],25
Q2298-0,you,535989,535992,[25],25
Q2298-1,you,536020,536023,[25],25
Q2298-1,s,536051,536052,"[16, 25]",-1
Q2300-0,you,536608,536611,[25],25
Q2301-0,we,536673,536675,"[25, 16]",-1
Q2303-0,Henry,536806,536811,[17],17
Q2304-0,you,536966,536969,[25],25
Q2304-0,Meg lovey,537013,537022,[25],25
Q2304-0,s,537031,537032,"[16, 25]",-1
Q2305-0,Helen,537042,537047,[16],16
Q2305-0,my pet,537049,537055,[16],16
Q2305-1,we,537074,537076,[25],25
Q2305-1,Henry,537099,537104,[17],17
Q2305-1,he,537125,537127,[17],17
Q2305-1,you,537147,537150,[16],16
Q2305-1,you,537170,537173,[16],16
Q2306-0,his,537259,537262,[17],17
Q2306-0,ours,537278,537282,"[25, 16]",-1
Q2306-0,Our,537284,537287,"[25, 16]",-1
Q2306-0,our,537299,537302,"[25, 16]",-1
Q2306-0,us,537345,537347,"[25, 16]",-1
Q2306-0,Tom,537378,537381,[46],46
Q2306-0,us,537393,537395,"[25, 16]",-1
Q2307-0,Charles,537466,537473,[8],8
Q2307-1,him,537539,537542,[8],8
Q2307-1,Aunt Juley,537581,537591,[6],6
Q2307-1,Charles,537634,537641,[8],8
Q2307-1,He,537643,537645,[8],8
Q2307-1,his mother,537657,537667,[32],32
Q2307-1,He,537677,537679,[8],8
Q2307-1,Henry,537716,537721,[17],17
Q2307-1,Charles,537746,537753,[8],8
Q2308-0,he,537765,537767,[8],8
Q2308-1,their,537827,537832,"[8, 17]",-1
Q2308-1,they,537888,537892,"[8, 17]",-1
Q2308-1,she,537903,537906,[16],16
Q2309-0,you,537955,537958,[16],16
Q2309-0,you,537964,537967,[16],16
Q2309-0,their,537983,537988,"[8, 17]",-1
Q2309-0,We,537996,537998,[25],25
Q2311-0,you,538064,538067,[16],16
Q2312-0,theirs,538125,538131,"[8, 17]",-1
Q2312-1,they,538188,538192,"[8, 17]",-1
Q2312-1,you,538218,538221,[25],25
Q2312-1,We,538223,538225,"[25, 16]",-1
Q2312-1,We,538252,538254,"[25, 16]",-1
Q2312-1,They,538280,538284,"[8, 17]",-1
Q2312-1,them,538299,538303,"[8, 11, 14, 17, 34]",-1
Q2312-1,We,538316,538318,"[25, 16]",-1
Q2312-1,our,538332,538335,"[25, 16]",-1
Q2312-1,ours,538360,538364,"[25, 16]",-1
Q2312-1,they,538370,538374,"[8, 17]",-1
Q2312-1,we,538442,538444,"[25, 16]",-1
Q2313-0,you,538488,538491,[16],16
Q2314-0,we,538572,538574,"[25, 16]",-1
Q2315-0,you,538746,538749,[25],25
Q2317-0,us,538810,538812,"[25, 16]",-1
Q2319-0,we,538898,538900,"[25, 16]",-1
Q2320-0,Charles,539234,539241,[8],8
Q2321-0,We,539273,539275,"[25, 16]",-1
Q2321-0,him,539291,539294,[8],8
Q2322-0,you,539305,539308,[25],25
Q2323-0,you,539640,539643,[16],16
Q2327-0,we,540754,540756,"[25, 17]",-1
Q2329-0,Dear girl,540788,540797,[25],25
Q2329-1,us,540852,540854,"[25, 17]",-1
Q2329-1,us,540924,540926,"[17, 25]",-1
Q2329-2,you,540987,540990,[25],25
Q2329-2,we,541003,541005,"[25, 17]",-1
Q2329-2,you,541043,541046,[25],25
Q2329-2,your,541069,541073,[25],25
Q2329-2,We,541175,541177,"[25, 17]",-1
Q2329-2,you,541243,541246,[25],25
Q2330-0,you,541451,541454,[25],25
Q2330-0,My poor little wife,541476,541495,[25],25
Q2330-0,you,541559,541562,[25],25
Q2330-0,your sister,541568,541579,[16],16
Q2332-0,Henry,541668,541673,[17],17
Q2333-0,her,541788,541791,[16],16
Q2334-0,your,541972,541976,[25],25
Q2334-1,you,542052,542055,[25],25
Q2335-0,her,542172,542175,[16],16
Q2336-0,she,542201,542204,[16],16
Q2336-0,you,542214,542217,[25],25
Q2337-0,her,542241,542244,[16],16
Q2337-0,her,542257,542260,[16],16
Q2339-0,dear girl,542386,542395,[25],25
Q2339-0,you,542402,542405,[25],25
Q2339-0,you,542507,542510,[25],25
Q2339-0,you,542528,542531,[25],25
Q2339-0,you,542574,542577,[25],25
Q2340-0,you,542621,542624,[17],17
Q2341-0,you,542693,542696,[25],25
Q2342-0,you,542711,542714,[17],17
Q2342-0,Henry,542740,542745,[17],17
Q2343-0,you,542755,542758,[25],25
Q2343-0,you,542780,542783,[25],25
Q2343-0,your,542829,542833,[25],25
Q2343-0,dear,542843,542847,[25],25
Q2343-0,You,542881,542884,[25],25
Q2343-0,your sister,542925,542936,[16],16
Q2343-0,us,542981,542983,"[8, 17]",-1
Q2345-0,Charles,543033,543040,[8],8
Q2346-1,Charles,543120,543127,[8],8
Q2347-0,He,543154,543156,[8],8
Q2349-0,dear,543247,543251,[25],25
Q2349-0,You,543276,543279,[25],25
Q2349-0,my son,543303,543309,[8],8
Q2349-0,Helen,543345,543350,[16],16
Q2349-0,we,543368,543370,"[8, 17]",-1
Q2349-0,her,543416,543419,[16],16
Q2350-0,we,543475,543477,"[8, 25, 17]",-1
Q2350-0,her,543486,543489,[16],16
Q2350-0,her,543504,543507,[16],16
