COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
264,67960,67960,PRON,PER,I,301095,301096,6
264,67971,67971,PRON,PER,himself,301147,301154,6
264,67987,67987,PRON,PER,I,301231,301232,6
262,68005,68005,PROP,PER,Evie,301297,301301,14
262,68014,68014,PROP,PER,Evie,301335,301339,14
264,68026,68026,PRON,PER,You,301374,301377,6
404,68030,68031,PROP,PER,Miss Wilcox,301392,301403,14
287,68033,68033,PROP,PER,Frieda,301405,301411,15
404,68038,68038,PRON,PER,you,301438,301441,14
256,68047,68047,PROP,PER,Paul,301469,301473,34
264,68062,68063,PROP,PER,Mrs. Munt,301513,301522,6
429,68115,68116,PROP,PER,Frau Liesecke,301703,301716,15
264,68119,68119,PRON,PER,my,301721,301723,6
429,68124,68124,PRON,PER,You,301739,301742,15
264,68168,68168,PRON,PER,I,301911,301912,6
287,68191,68191,PROP,PER,Frieda,302004,302010,15
259,68291,68291,PROP,PER,Tibby,302492,302497,45
262,68379,68379,PROP,PER,Evie,302859,302863,14
262,68385,68385,PRON,PER,she,302887,302890,14
256,68408,68408,PROP,PER,Paul,302975,302979,34
264,68435,68435,PRON,PER,you,303094,303097,6
263,68439,68440,PROP,PER,Aunt Juley,303108,303118,6
264,68444,68444,PRON,PER,I,303123,303124,6
264,68460,68461,PROP,PER,Mrs. Munt,303172,303181,6
264,68469,68469,PRON,PER,I,303209,303210,6
264,68491,68491,PRON,PER,I,303314,303315,6
264,68496,68496,PRON,PER,I,303338,303339,6
264,68502,68502,PRON,PER,your,303370,303374,6
264,68511,68511,PRON,PER,I.,303398,303400,6
264,68537,68537,PRON,PER,you,303506,303509,6
287,68540,68540,PROP,PER,Frieda,303515,303521,15
256,68559,68559,PROP,PER,Paul,303599,303603,34
287,68569,68569,PROP,PER,Frieda,303627,303633,15
287,68649,68649,PROP,PER,Frieda,303995,304001,15
287,68655,68655,PRON,PER,she,304036,304039,15
263,68762,68763,PROP,PER,Aunt Juley,304569,304579,6
263,68780,68780,PRON,PER,I,304662,304663,6
263,68793,68793,PRON,PER,I,304710,304711,6
259,68814,68814,PROP,PER,Tibby,304794,304799,45
263,68846,68846,PRON,PER,you,304951,304954,6
263,68857,68857,PRON,PER,she,304997,305000,6
263,68867,68867,PRON,PER,her,305046,305049,6
263,68893,68893,PRON,PER,you,305162,305165,6
259,68937,68937,PROP,PER,Tibby,305320,305325,45
259,69078,69078,PROP,PER,Tibby,305950,305955,45
263,69092,69093,PROP,PER,Aunt Juley,306012,306022,6
263,69098,69099,PROP,PER,Aunt Juley,306031,306041,6
287,69109,69109,PROP,PER,Frieda,306071,306077,15
389,69527,69528,PROP,PER,Mrs. Bast,307741,307750,20
313,69534,69535,PROP,PER,Mr. Bast,307771,307779,22
313,69619,69620,PROP,PER,Mr. Bast,308115,308123,22
313,69626,69626,PRON,PER,his,308145,308148,22
313,69632,69632,PRON,PER,him,308173,308176,22
256,69960,69960,PROP,PER,Paul,309501,309505,34
256,69976,69976,PROP,PER,Paul,309563,309567,34
256,70001,70001,PROP,PER,Paul,309667,309671,34
256,70013,70013,PRON,PER,his,309728,309731,34
256,70569,70569,PROP,PER,Paul,312292,312296,34
355,71210,71210,PROP,PER,Henry,315390,315395,17
355,71212,71212,PROP,PER,Henry,315397,315402,17
355,71273,71273,PRON,PER,him,315695,315698,17
355,71275,71275,PRON,PER,He,315701,315703,17
263,71297,71298,PROP,PER,Aunt Juley,315828,315838,6
355,71300,71300,PROP,PER,Henry,315840,315845,17
355,71316,71316,PRON,PER,he,315915,315917,17
355,71332,71332,PRON,PER,he,315994,315996,17
355,71430,71430,PRON,PER,you,316436,316439,17
355,71450,71450,PRON,PER,he,316511,316513,17
355,71457,71457,PRON,PER,you,316535,316538,17
355,71459,71459,PRON,PER,your,316543,316547,17
355,71484,71484,PRON,PER,you,316654,316657,17
355,71488,71488,PRON,PER,I,316662,316663,17
355,71495,71495,PRON,PER,I,316687,316688,17
355,71516,71516,PRON,PER,you,316753,316756,17
355,71528,71528,PROP,PER,Henry,316820,316825,17
355,71535,71535,PROP,PER,Henry,316842,316847,17
355,71543,71543,PRON,PER,he,316885,316887,17
355,71550,71550,PRON,PER,his,316913,316916,17
355,71558,71558,PRON,PER,he,316957,316959,17
355,71564,71564,PRON,PER,He,316985,316987,17
355,71588,71588,PRON,PER,him,317110,317113,17
355,71708,71708,PRON,PER,you,317587,317590,17
259,71754,71754,PROP,PER,Tibby,317766,317771,45
355,71817,71817,PROP,PER,Henry,317987,317992,17
259,71819,71819,PROP,PER,Tibby,317994,317999,45
259,71845,71845,PRON,PER,him,318098,318101,45
355,71937,71937,PRON,PER,you,318455,318458,17
355,71972,71972,PRON,PER,you,318595,318598,17
355,71988,71988,PRON,PER,You,318659,318662,17
355,72012,72012,PRON,PER,you,318741,318744,17
355,72027,72027,PRON,PER,Your,318795,318799,17
355,72059,72059,PRON,PER,You,318934,318937,17
262,72062,72062,PROP,PER,Evie,318948,318952,14
5047,72072,72072,PROP,PER,Dolly,318988,318993,11
355,72114,72114,PRON,PER,you,319162,319165,17
355,72135,72135,PRON,PER,You,319271,319274,17
262,72494,72494,PROP,PER,Evie,320721,320725,14
256,72504,72504,PROP,PER,Paul,320760,320764,34
262,72910,72910,PROP,PER,Evie,322465,322469,14
355,72934,72934,PROP,PER,Henry,322584,322589,17
259,72988,72988,PROP,PER,Tibby,322822,322827,45
399,73073,73074,PROP,GPE,Hamar Bryce,323183,323194,52
355,73201,73201,PROP,PER,Henry,323801,323806,17
355,73206,73206,PRON,PER,he,323829,323831,17
355,73212,73212,PRON,PER,he,323858,323860,17
355,73216,73216,PRON,PER,he,323874,323876,17
355,73236,73236,PRON,PER,he,323959,323961,17
263,73896,73897,PROP,PER,Aunt Juley,326887,326897,6
256,74094,74094,PROP,PER,Paul,327808,327812,34
439,74168,74169,PROP,PER,Uncle Percy,328141,328152,28
439,74186,74186,PRON,PER,him,328216,328219,28
439,74199,74199,PRON,PER,him,328271,328274,28
2174,74311,74311,PROP,PER,Dolly,328711,328716,11
2174,74315,74315,PRON,PER,herself,328736,328743,11
2175,74317,74318,NOM,PER,the child,328747,328756,37
262,74342,74342,PROP,PER,Evie,328863,328867,14
439,74379,74380,PROP,PER,Uncle Percy,329013,329024,28
2175,74408,74408,PRON,PER,I,329121,329122,37
2175,74434,74434,PRON,PER,me,329247,329249,37
439,74438,74438,PRON,PER,he,329266,329268,28
439,74468,74468,PRON,PER,He,329376,329378,28
5102,74501,74501,PROP,PER,Dolly,329525,329530,11
5102,74504,74504,PRON,PER,you,329536,329539,11
256,74563,74563,PROP,PER,Paul,329813,329817,34
256,74570,74570,PRON,PER,him,329849,329852,34
2177,74590,74590,PROP,PER,Dolly,329935,329940,11
355,75117,75117,PROP,PER,Henry,332436,332441,17
355,75133,75133,PRON,PER,his,332517,332520,17
355,75136,75136,PRON,PER,He,332533,332535,17
355,75152,75152,PRON,PER,He,332600,332602,17
287,75158,75158,PROP,PER,Frieda,332632,332638,15
259,75164,75164,PROP,PER,Tibby,332661,332666,45
355,75172,75172,PRON,PER,he,332710,332712,17
355,75209,75209,PRON,PER,him,332901,332904,17
355,75213,75213,PRON,PER,He,332915,332917,17
355,75224,75224,PRON,PER,My,332958,332960,17
355,75229,75229,PRON,PER,I,332983,332984,17
355,75236,75236,PRON,PER,my,333020,333022,17
355,75266,75266,PRON,PER,you,333147,333150,17
355,75272,75272,PRON,PER,He,333167,333169,17
355,75284,75284,PRON,PER,my,333215,333217,17
355,75293,75293,PRON,PER,he,333257,333259,17
355,75352,75352,PRON,PER,him,333545,333548,17
355,75390,75390,PROP,PER,Henry,333682,333687,17
355,75407,75407,PRON,PER,you,333750,333753,17
355,75447,75447,PRON,PER,you,333900,333903,17
311,75451,75452,PROP,PER,Leonard Bast,333910,333922,22
355,75456,75456,PRON,PER,him,333938,333941,17
355,75462,75462,PRON,PER,him,333965,333968,17
355,75478,75478,PRON,PER,your,334032,334036,17
396,75486,75487,PROP,LOC,the Porphyrion,334064,334078,54
396,75496,75496,PROP,PER,Porphyrion,334107,334117,54
355,75499,75499,PRON,PER,he,334120,334122,17
355,75504,75504,PRON,PER,he,334141,334143,17
355,75506,75506,PRON,PER,his,334149,334152,17
355,75511,75511,PRON,PER,his,334171,334174,17
355,75523,75523,PRON,PER,his,334222,334225,17
264,75543,75544,PROP,PER,Mrs. Munt,334302,334311,6
429,75553,75554,PROP,PER,Frau Liesecke,334347,334360,15
399,75586,75586,PROP,PER,Bryce,334471,334476,52
399,75607,75607,PRON,PER,him,334563,334566,52
399,75628,75628,PRON,PER,he,334660,334662,52
396,75762,75763,PROP,LOC,the Porphyrion,335314,335328,54
355,75777,75777,PROP,PER,Henry,335374,335379,17
396,75941,75942,PROP,PER,the Porphyrion,336036,336050,54
263,76094,76095,PROP,PER,Aunt Juley,336647,336657,6
263,76145,76145,PRON,PER,her,336833,336836,6
287,76183,76183,PROP,PER,Frieda,337003,337009,15
287,76190,76190,PRON,PER,her,337030,337033,15
263,76201,76201,PRON,PER,she,337070,337073,6
263,76224,76224,PRON,PER,her,337148,337151,6
355,76233,76233,PROP,PER,Henry,337174,337179,17
264,76346,76347,PROP,PER,Mrs. Munt,337598,337607,6
396,76414,76415,PROP,LOC,the Porphyrion,337885,337899,54
313,76461,76462,PROP,PER,Mr. Bast,338082,338090,22
396,76467,76467,PRON,PER,it,338112,338114,54
264,76536,76537,PROP,PER,Mrs. Munt,338421,338430,6
396,76628,76629,PROP,PER,The Porphyrion,338806,338820,54
396,77004,77005,PROP,PER,the Porphyrion,340341,340355,54
264,77318,77319,PROP,PER,Mrs. Munt,341731,341740,6
5159,77330,77330,PROP,PER,Dolly,341780,341785,11
355,77348,77348,PROP,PER,Henry,341862,341867,17
355,77367,77367,PRON,PER,he,341923,341925,17
355,77474,77474,PRON,PER,He,342433,342435,17
355,77605,77605,PROP,PER,Henry,342986,342991,17
355,77609,77609,PROP,PER,Henry,343006,343011,17
264,77696,77697,PROP,PER,Mrs. Munt,343353,343362,6
256,78009,78009,PROP,PER,Paul,344732,344736,34
318,78101,78102,PROP,PER,Jack Robinson,345102,345115,20
355,78138,78139,PROP,PER,poor Henry,345241,345251,17
259,78235,78235,PROP,PER,Tibby,345636,345641,45
259,78238,78238,PROP,PER,Tibby,345646,345651,45
259,78245,78245,PRON,PER,he,345675,345677,45
355,78398,78398,PROP,PER,Henry,346381,346386,17
263,78463,78463,PRON,PER,I,346682,346683,6
263,78477,78478,PROP,PER,Aunt Juley,346725,346735,6
355,78559,78559,PROP,PER,Henry,347131,347136,17
355,78564,78564,PROP,PER,Henry,347154,347159,17
355,78566,78566,PRON,PER,his,347167,347170,17
355,78577,78577,PRON,PER,him,347217,347220,17
355,78585,78585,PRON,PER,him,347255,347258,17
263,78638,78639,PROP,PER,Aunt Juley,347499,347509,6
259,78644,78644,PROP,PER,Tibby,347530,347535,45
355,78754,78754,PROP,PER,Henry,348079,348084,17
355,78757,78757,PRON,PER,his,348097,348100,17
355,78783,78783,PRON,PER,his,348256,348259,17
355,78920,78920,PROP,PER,Henry,348930,348935,17
396,78939,78940,PROP,FAC,the Porphyrion,349013,349027,54
262,79028,79028,PROP,PER,Evie,349457,349461,14
399,79166,79166,PROP,PER,Bryce,350020,350025,52
399,79181,79181,PRON,PER,him,350111,350114,52
399,79195,79195,PRON,PER,He,350172,350174,52
355,79206,79206,PRON,PER,I,350207,350208,17
399,79216,79216,PROP,PER,Bryce,350249,350254,52
355,79220,79220,PROP,PER,Henry,350264,350269,17
399,79229,79229,PRON,PER,he,350304,350306,52
399,79262,79262,PRON,PER,He,350427,350429,52
399,79311,79311,PRON,PER,him,350637,350640,52
399,79321,79321,PRON,PER,He,350671,350673,52
399,79324,79324,PRON,PER,he,350679,350681,52
5191,79365,79365,PROP,PER,Dolly,350838,350843,11
451,79372,79372,PRON,PER,I,350871,350872,52
451,79382,79383,PROP,PER,Mr. Bryce,350904,350913,52
451,79394,79395,PROP,PER,Mr. Bryce,350956,350965,52
451,79410,79410,PRON,PER,him,351026,351029,52
451,79419,79419,PRON,PER,his,351062,351065,52
2276,79910,79910,PROP,PER,Dolly,353428,353433,11
451,79972,79973,PROP,PER,Mr. Bryce,353687,353696,52
2278,79981,79981,PROP,PER,Dolly,353734,353739,11
2278,79983,79983,PRON,PER,his,353750,353753,11
2280,80015,80015,PROP,PER,Dolly,353904,353909,11
2278,80017,80017,PRON,PER,He,353911,353913,11
2278,80033,80033,PRON,PER,him,354004,354007,11
2281,80036,80036,PROP,PER,Dolly,354014,354019,11
2285,80071,80071,PROP,PER,Dolly,354181,354186,11
2278,80080,80080,PRON,PER,him,354229,354232,11
2286,80120,80120,PROP,PER,Dolly,354384,354389,11
364,80170,80170,PROP,PER,Crane,354609,354614,10
355,80195,80195,PROP,PER,Henry,354708,354713,17
355,80264,80264,PROP,PER,Henry,354983,354988,17
355,80285,80285,PRON,PER,he,355049,355051,17
355,80287,80287,PRON,PER,himself,355056,355063,17
355,80302,80302,PRON,PER,He,355123,355125,17
355,80333,80333,PRON,PER,he,355262,355264,17
355,80347,80347,PRON,PER,I,355318,355319,17
355,80366,80366,PRON,PER,I,355380,355381,17
355,80374,80374,PRON,PER,I,355399,355400,17
355,80379,80379,PRON,PER,I,355422,355423,17
451,80561,80563,PROP,PER,poor Mr. Bryce,356260,356274,52
355,80752,80752,PROP,PER,Henry,357147,357152,17
355,80754,80754,PRON,PER,He,357154,357156,17
355,80767,80767,PRON,PER,himself,357221,357228,17
355,80774,80774,PRON,PER,he,357249,357251,17
355,81243,81243,PROP,PER,Henry,359464,359469,17
355,81261,81261,PROP,PER,Henry,359542,359547,17
2348,81331,81333,NOM,PER,an old woman,359843,359855,26
354,81363,81364,PROP,PER,Ruth Wilcox,359978,359989,32
2350,81431,81431,PROP,PER,Dolly,360244,360249,11
456,81461,81464,PROP,PER,silly old Miss Avery,360355,360375,26
456,81466,81466,PRON,PER,she,360377,360380,26
456,81472,81472,PRON,PER,she,360404,360407,26
456,81485,81485,PRON,PER,She,360463,360466,26
456,81505,81505,PRON,PER,her,360567,360570,26
456,81520,81521,PROP,PER,Miss Avery,360623,360633,26
456,81550,81550,PRON,PER,she,360751,360754,26
451,81560,81560,PROP,PER,Bryce,360790,360795,52
456,81582,81582,PRON,PER,She,360873,360876,26
456,81601,81601,PRON,PER,her,360950,360953,26
2351,81608,81608,PROP,PER,Dolly,360974,360979,11
456,81631,81631,PRON,PER,She,361063,361066,26
457,81635,81635,PRON,PER,you,361087,361090,25
355,81639,81639,PROP,PER,Henry,361098,361103,17
457,81651,81652,PROP,PER,Poor Margaret,361157,361170,25
456,81667,81668,PROP,PER,Miss Avery,361232,361242,26
457,81673,81673,PROP,PER,Margaret,361264,361272,25
457,81678,81678,PRON,PER,herself,361290,361297,25
2353,81685,81685,PROP,PER,Dolly,361334,361339,11
456,81692,81692,PRON,PER,She,361358,361361,26
456,81710,81710,PRON,PER,She,361437,361440,26
457,81712,81712,PRON,PER,you,361449,361452,25
456,81716,81716,PRON,PER,she,361464,361467,26
456,81719,81719,PRON,PER,She,361473,361476,26
457,81734,81734,PRON,PER,you,361544,361547,25
457,81739,81739,PRON,PER,you,361563,361566,25
457,81744,81744,PRON,PER,you,361581,361584,25
457,81751,81751,PRON,PER,you,361610,361613,25
456,81762,81762,PRON,PER,her,361654,361657,26
456,81767,81767,PRON,PER,her,361673,361676,26
456,81791,81792,PROP,PER,Miss Avery,361792,361802,26
456,81809,81810,PROP,PER,Miss Avery,361857,361867,26
2355,81812,81812,PRON,PER,me,361875,361877,11
2355,81819,81819,PROP,PER,Dolly,361903,361908,11
2356,81828,81828,PROP,PER,Dolly,361956,361961,11
457,81830,81830,PROP,PER,Margaret,361963,361971,25
456,81851,81851,PRON,PER,she,362058,362061,26
457,81862,81862,PRON,PER,you,362102,362105,25
458,81871,81871,PROP,PER,Dorothea,362138,362146,11
456,81896,81897,PROP,PER,Miss Avery,362243,362253,26
457,81910,81910,PRON,PER,Her,362299,362302,25
2359,81961,81961,PROP,PER,Dolly,362516,362521,11
456,81992,81993,PROP,PER,Miss Avery,362646,362656,26
456,81995,81995,PRON,PER,she,362658,362661,26
456,82003,82003,PRON,PER,she,362690,362693,26
456,82008,82008,PRON,PER,she,362708,362711,26
717,82042,82043,NOM,PER,the man,362841,362848,40
459,82062,82063,PROP,PER,Tom Howard,362914,362924,46
459,82065,82065,PRON,PER,he,362926,362928,46
2360,82085,82085,PRON,PER,I,363000,363001,11
2360,82096,82096,PROP,PER,Dolly,363042,363047,11
2360,82099,82099,PRON,PER,I,363050,363051,11
364,82118,82118,PROP,PER,Crane,363119,363124,10
5230,82149,82149,PROP,PER,Dolly,363220,363225,11
5230,82165,82165,PRON,PER,her,363281,363284,11
5230,82176,82176,PRON,PER,her,363323,363326,11
457,82178,82178,PRON,PER,you,363330,363333,25
457,82183,82183,PROP,PER,Margaret,363345,363353,25
364,82263,82263,PROP,PER,Crane,363756,363761,10
355,82311,82311,PROP,PER,Henry,363997,364002,17
311,82506,82507,PROP,PER,Leonard Bast,364876,364888,22
457,82519,82519,PROP,PER,Margaret,364939,364947,25
456,82532,82534,PROP,PER,old Miss Avery,365013,365027,26
355,82588,82588,PROP,PER,Henry,365278,365283,17
355,82599,82599,PRON,PER,his,365334,365337,17
355,82616,82616,PRON,PER,He,365418,365420,17
355,82748,82748,PRON,PER,he,365973,365975,17
355,82768,82768,PRON,PER,him,366066,366069,17
456,82864,82864,PROP,PER,Avery,366495,366500,26
355,82905,82905,PROP,PER,Henry,366652,366657,17
355,82923,82923,PRON,PER,he,366739,366741,17
355,82931,82931,PRON,PER,him,366770,366773,17
355,82938,82938,PRON,PER,I,366795,366796,17
355,82942,82942,PRON,PER,I,366814,366815,17
355,82945,82945,PRON,PER,I,366825,366826,17
355,82976,82976,PRON,PER,I,366968,366969,17
355,82994,82994,PRON,PER,I,367042,367043,17
457,83189,83189,PROP,PER,Margaret,367907,367915,25
262,83366,83366,PROP,PER,Evie,368677,368681,14
262,83369,83369,PRON,PER,her,368691,368694,14
262,83374,83374,PRON,PER,she,368720,368723,14
262,83383,83383,PRON,PER,her,368760,368763,14
262,83391,83391,PRON,PER,she,368794,368797,14
2405,83419,83419,PROP,PER,Dolly,368927,368932,11
262,83425,83425,PRON,PER,her,368954,368957,14
262,83430,83430,PRON,PER,I,368970,368971,14
262,83439,83439,PRON,PER,she,369003,369006,14
262,83445,83445,PRON,PER,me,369027,369029,14
262,83454,83454,PRON,PER,me,369061,369063,14
411,83458,83458,PROP,PER,Simpson,369075,369082,36
262,83462,83462,PRON,PER,I,369092,369093,14
262,83486,83486,PROP,PER,Evie,369193,369197,14
262,83509,83509,PRON,PER,she,369303,369306,14
262,83525,83525,PRON,PER,her,369384,369387,14
262,83530,83530,PRON,PER,she,369401,369404,14
2408,83539,83539,PROP,PER,Dolly,369441,369446,11
2408,83543,83543,PRON,PER,she,369467,369470,11
439,83545,83546,PROP,PER,Uncle Percy,369475,369486,28
256,83572,83572,PROP,PER,Paul,369617,369621,34
262,83591,83591,PROP,PER,Evie,369704,369708,14
262,83610,83610,PRON,PER,her,369804,369807,14
262,83615,83615,PRON,PER,her,369821,369824,14
262,83632,83632,PRON,PER,she,369924,369927,14
262,83636,83636,PRON,PER,her,369946,369949,14
457,83641,83641,PROP,PER,Margaret,369964,369972,25
457,83644,83644,PRON,PER,she,369984,369987,25
355,83666,83666,PROP,PER,Henry,370090,370095,17
457,83669,83669,PRON,PER,her,370101,370104,25
355,83674,83674,PRON,PER,his,370120,370123,17
355,83693,83693,PRON,PER,his,370204,370207,17
355,83715,83715,PROP,PER,Henry,370303,370308,17
457,83716,83716,PRON,PER,she,370309,370312,25
355,83720,83720,PRON,PER,his,370324,370327,17
355,83728,83728,PRON,PER,He,370363,370365,17
355,83735,83735,PRON,PER,himself,370399,370406,17
355,83749,83749,PRON,PER,his,370465,370468,17
355,83756,83756,PRON,PER,he,370509,370511,17
355,83768,83768,PRON,PER,he,370581,370583,17
355,83786,83786,PRON,PER,his,370666,370669,17
355,83791,83791,PRON,PER,his,370694,370697,17
457,83797,83797,PRON,PER,She,370728,370731,25
355,83826,83826,PRON,PER,him,370823,370826,17
355,83829,83829,PRON,PER,he,370833,370835,17
355,83838,83838,PROP,PER,Henry,370862,370867,17
457,83844,83844,PRON,PER,she,370894,370897,25
355,83855,83855,PRON,PER,he,370960,370962,17
457,83897,83897,PROP,PER,Margaret,371151,371159,25
457,83907,83907,PRON,PER,she,371199,371202,25
457,83914,83914,PRON,PER,she,371233,371236,25
457,83919,83919,PRON,PER,she,371253,371256,25
457,83930,83930,PRON,PER,she,371311,371314,25
355,83935,83935,PROP,PER,Henry,371335,371340,17
262,83941,83941,PROP,PER,Evie,371361,371365,14
457,83951,83951,PRON,PER,She,371407,371410,25
457,83972,83972,PRON,PER,she,371493,371496,25
457,83974,83974,PRON,PER,her,371502,371505,25
457,83985,83985,PRON,PER,her,371550,371553,25
262,84154,84154,PROP,PER,Evie,372347,372351,14
466,84357,84358,PROP,PER,Mrs. Plynlimmon,373295,373310,50
467,84360,84361,PROP,PER,Lady Edser,373315,373325,49
2449,84404,84404,PROP,PER,Dolly,373511,373516,11
2449,84412,84412,PRON,PER,her,373555,373558,11
256,84416,84416,PROP,PER,Paul,373570,373574,34
259,84442,84442,PROP,PER,Tibby,373702,373707,45
259,84446,84446,PRON,PER,his,373727,373730,45
355,84461,84461,PROP,PER,Henry,373803,373808,17
355,84468,84468,PRON,PER,his,373841,373844,17
355,84479,84479,PRON,PER,his,373902,373905,17
259,84530,84530,PROP,PER,Tibby,374156,374161,45
466,84544,84545,PROP,PER,Mrs. Plynlimmon,374234,374249,50
337,84961,84962,PROP,PER,Albert Fussell,376265,376279,3
468,84967,84967,PRON,PER,I,376292,376293,9
468,84969,84969,PRON,PER,I,376295,376296,9
468,84972,84972,PRON,PER,my,376305,376307,9
468,84977,84978,PROP,PER,Colonel Fussell,376320,376335,9
469,84990,84991,PROP,PER,Presently Myra,376394,376408,33
355,85371,85371,PROP,PER,Henry,378282,378287,17
337,85570,85570,PROP,PER,Albert,379324,379330,3
337,85573,85573,PRON,PER,his,379337,379340,3
337,85578,85578,PRON,PER,he,379360,379362,3
337,85593,85593,PRON,PER,I,379424,379425,3
337,85599,85599,PRON,PER,he,379441,379443,3
469,85769,85769,PROP,PER,Myra,380143,380147,33
474,85824,85825,PROP,PER,Mr. Fussell,380359,380370,3
475,85834,85834,PROP,PER,Angelo,380399,380405,5
