source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,marvel,Marvel,105255,105261,12
booknlp,COREF,73,I,105311,105312,12
booknlp,COREF,73,I,105319,105320,12
booknlp,COREF,73,I,105329,105330,12
booknlp,COREF,73,I,105396,105397,12
booknlp,COREF,73,I,105437,105438,12
pdnc,qID,Q327-0,You,105465,105468,12
pdnc,qID,Q327-0,you,105511,105514,12
exp,exp_name,the voice,the Voice,105533,105542,24
exp,exp_name,mr. marvel,Mr. Marvel,105548,105558,12
booknlp,COREF,73,He,105583,105585,12
booknlp,COREF,73,his,105595,105598,12
booknlp,COREF,73,his,105611,105614,12
booknlp,COREF,73,my,105704,105706,12
pdnc,qID,Q328-0,your,105731,105735,12
booknlp,COREF,73,my,105754,105756,12
booknlp,COREF,73,I,105832,105833,12
booknlp,COREF,73,I,105850,105851,12
booknlp,COREF,73,I,105883,105884,12
booknlp,COREF,73,I,105904,105905,12
exp,exp_name,marvel,Marvel,105921,105927,12
booknlp,COREF,108,me,106017,106019,24
exp,exp_name,the voice,The Voice,106047,106056,24
exp,exp_name,mr. marvel,Mr. Marvel,106113,106123,12
booknlp,COREF,73,his,106145,106148,12
exp,exp_name,the voice,the Voice,106180,106189,24
exp,exp_name,mr. marvel,Mr. Marvel,106192,106202,12
pdnc,qID,Q331-1,stupid,106288,106294,12
exp,exp_name,the voice,the Voice,106302,106311,24
booknlp,COREF,73,him,106332,106335,12
exp,exp_name,the voice,the Voice,106358,106367,24
booknlp,COREF,108,I,106370,106371,24
pdnc,qID,Q331-3,you,106398,106401,12
pdnc,qID,Q331-3,You,106406,106409,12
booknlp,COREF,108,I,106430,106431,24
booknlp,COREF,73,I,106441,106442,12
exp,exp_name,marvel,Marvel,106471,106477,12
pdnc,qID,Q333-0,You,106481,106484,12
exp,exp_name,the voice,the Voice,106496,106505,24
booknlp,COREF,73,I,106509,106510,12
pdnc,qID,Q334-0,you,106537,106540,24
exp,exp_name,marvel,Marvel,106559,106565,12
booknlp,COREF,73,I,106569,106570,12
booknlp,COREF,73,he,106586,106588,12
booknlp,COREF,73,I,106626,106627,12
booknlp,COREF,73,he,106648,106650,12
booknlp,COREF,601,my,106674,106676,24
booknlp,COREF,601,I,106712,106713,24
pdnc,qID,Q338-0,you,106753,106756,24
booknlp,COREF,601,I,106758,106759,24
booknlp,COREF,601,I,106792,106793,24
pdnc,qID,Q340-0,you,106847,106850,24
booknlp,COREF,601,I,106861,106862,24
pdnc,qID,Q341-0,you,106877,106880,12
booknlp,COREF,601,I,106885,106886,24
pdnc,qID,Q342-0,you,106892,106895,24
booknlp,COREF,601,I,106906,106907,24
pdnc,qID,Q342-0,your,106933,106937,24
pdnc,qID,Q342-0,you,106945,106948,24
booknlp,COREF,601,I,106959,106960,24
pdnc,qID,Q343-0,You,107000,107003,12
exp,exp_name,the voice,the Voice,107024,107033,24
booknlp,COREF,73,I,107058,107059,12
booknlp,COREF,73,I,107065,107066,12
exp,exp_name,marvel,Marvel,107083,107089,12
booknlp,COREF,73,he,107112,107114,12
pdnc,qID,Q345-1,you,107122,107125,24
booknlp,COREF,73,me,107153,107155,12
booknlp,COREF,73,I,107156,107157,12
exp,exp_name,the voice,the Voice,107197,107206,24
exp,exp_name,mr. marvel,Mr. Marvel,107209,107219,12
booknlp,COREF,73,his,107227,107230,12
exp,exp_name,mr. marvel,Mr. Marvel,107308,107318,12
booknlp,COREF,73,He,107349,107351,12
booknlp,COREF,73,I,107382,107383,12
booknlp,COREF,73,he,107397,107399,12
exp,exp_name,the voice,the Voice,107467,107476,24
booknlp,COREF,108,I,107507,107508,24
pdnc,qID,Q349-1,you,107519,107522,12
pdnc,qID,Q349-1,You,107534,107537,12
pdnc,qID,Q349-1,you,107546,107549,12
pdnc,qID,Q349-1,You,107559,107562,12
pdnc,qID,Q349-1,You,107583,107586,12
pdnc,qID,Q349-1,you,107615,107618,12
booknlp,COREF,73,I,107629,107630,12
pdnc,qID,Q350-0,you,107636,107639,24
pdnc,qID,Q350-0,sir,107641,107644,24
booknlp,COREF,73,I,107646,107647,12
pdnc,qID,Q351-0,you,107705,107708,12
booknlp,COREF,150,I,107723,107724,24
pdnc,qID,Q351-0,your,107737,107741,12
exp,exp_name,the invisible man,the Invisible Man,107761,107778,24
booknlp,COREF,150,I,107781,107782,24
booknlp,COREF,601,I,107929,107930,24
booknlp,COREF,601,my,107942,107944,24
pdnc,qID,Q352-0,your,107953,107957,12
exp,exp_name,the voice,the Voice,107974,107983,24
pdnc,qID,Q352-1,you,108076,108079,12
pdnc,qID,Q352-1,you,108083,108086,12
booknlp,COREF,73,I,108094,108095,12
exp,exp_name,mr. marvel,Mr. Marvel,108115,108125,12
booknlp,COREF,73,I,108128,108129,12
exp,exp_name,mr. marvel,Mr. Marvel,108403,108413,12
booknlp,COREF,73,him,108482,108485,12
booknlp,COREF,73,his,108490,108493,12
booknlp,COREF,73,his,108508,108511,12
booknlp,COREF,73,his,108583,108586,12
booknlp,COREF,73,him,108692,108695,12
exp,exp_name,the invisible man,the Invisible Man,108861,108878,24
exp,exp_name,mr. marvel,Mr. Marvel,108880,108890,12
booknlp,COREF,73,him,108958,108961,12
booknlp,COREF,73,his,108963,108966,12
booknlp,COREF,73,His,109001,109004,12
booknlp,COREF,73,his,109038,109041,12
booknlp,COREF,73,he,109097,109099,12
booknlp,COREF,73,him,109238,109241,12
exp,exp_name,the mariner,the mariner,109264,109275,26
exp,exp_name,mr. marvel,Mr. Marvel,109278,109288,12
booknlp,COREF,785,him,109303,109306,26
booknlp,COREF,785,he,109348,109350,26
exp,exp_name,the mariner,the mariner,109411,109422,26
exp,exp_name,mr. marvel,Mr. Marvel,109457,109467,12
exp,exp_name,the mariner,The mariner,109470,109481,26
booknlp,COREF,785,his,109516,109519,26
booknlp,COREF,785,His,109568,109571,26
exp,exp_name,mr. marvel,Mr. Marvel,109614,109624,12
booknlp,COREF,785,him,109662,109665,26
booknlp,COREF,785,he,109670,109672,26
exp,exp_name,mr. marvel,Mr. Marvel,109688,109698,12
booknlp,COREF,785,he,109699,109701,26
booknlp,COREF,785,He,109762,109764,26
exp,exp_name,mr. marvel,Mr. Marvel,109795,109805,12
booknlp,COREF,785,his,109860,109863,26
booknlp,COREF,785,his,109940,109943,26
booknlp,COREF,785,he,109967,109969,26
exp,exp_name,mr. marvel,Mr. Marvel,110024,110034,12
booknlp,COREF,73,he,110074,110076,12
exp,exp_name,the mariner,the mariner,110158,110169,26
booknlp,COREF,73,I,110173,110174,12
pdnc,qID,Q361-0,you,110183,110186,26
exp,exp_name,mr. marvel,Mr. Marvel,110194,110204,12
exp,exp_name,the mariner,the mariner,110257,110268,26
exp,exp_name,mr. marvel,Mr. Marvel,110293,110303,12
booknlp,COREF,73,He,110305,110307,12
booknlp,COREF,73,his,110313,110316,12
exp,exp_name,the mariner,the mariner,110430,110441,26
exp,exp_name,the mariner,the mariner,110486,110497,26
exp,exp_name,mr. marvel,Mr. Marvel,110511,110521,12
exp,exp_name,the mariner,the mariner,110548,110559,26
exp,exp_name,mr. marvel,Mr. Marvel,110568,110578,12
pdnc,qID,Q368-1,an Invisible Man,110644,110660,24
exp,exp_name,mr. marvel,Mr. Marvel,110678,110688,12
booknlp,COREF,73,his,110696,110699,12
booknlp,COREF,73,his,110726,110729,12
booknlp,COREF,73,his,110745,110748,12
booknlp,COREF,73,he,110797,110799,12
exp,exp_name,the mariner,the mariner,110854,110865,26
exp,exp_name,mr. marvel,Mr. Marvel,110891,110901,12
booknlp,COREF,785,I,110920,110921,26
exp,exp_name,the mariner,the mariner,110940,110951,26
exp,exp_name,mr. marvel,Mr. Marvel,110956,110966,12
booknlp,COREF,785,I,110986,110987,26
booknlp,COREF,785,I,111029,111030,26
pdnc,qID,Q373-0,An Invisible Man,111051,111067,24
exp,exp_name,mr. marvel,Mr. Marvel,111075,111085,12
pdnc,qID,Q373-1,he,111100,111102,24
exp,exp_name,the mariner,the mariner,111137,111148,26
exp,exp_name,marvel,Marvel,111162,111168,12
booknlp,COREF,785,his,111174,111177,26
booknlp,COREF,73,I,111229,111230,12
exp,exp_name,marvel,Marvel,111273,111279,12
pdnc,qID,Q376-0,he,111301,111303,24
exp,exp_name,the mariner,the mariner,111322,111333,26
exp,exp_name,mr. marvel,Mr. Marvel,111354,111364,12
pdnc,qID,Q378-0,He,111368,111370,24
pdnc,qID,Q378-0,he,111396,111398,24
exp,exp_name,mr. marvel,Mr. Marvel,111579,111589,12
pdnc,qID,Q380-0,a clergyman,111642,111653,3
pdnc,qID,Q380-0,a medical gent,111658,111672,5
pdnc,qID,Q380-0,im,111688,111690,24
pdnc,qID,Q380-0,im,111737,111739,24
pdnc,qID,Q380-0,He,111741,111743,24
pdnc,qID,Q380-0,his,111837,111840,24
pdnc,qID,Q380-0,his,111871,111874,24
pdnc,qID,Q380-0,his,111932,111935,24
pdnc,qID,Q380-0,his,111948,111951,24
pdnc,qID,Q380-0,his,111998,112001,24
pdnc,qID,Q380-0,him,112059,112062,24
pdnc,qID,Q380-0,his,112080,112083,24
pdnc,qID,Q380-0,he,112103,112105,24
pdnc,qID,Q380-0,he,112180,112182,24
pdnc,qID,Q380-0,Mr. J. A. Jaffers,112258,112275,9
exp,exp_name,mr. marvel,Mr. Marvel,112341,112351,12
booknlp,COREF,73,him,112377,112380,12
booknlp,COREF,73,his,112411,112414,12
booknlp,COREF,73,his,112426,112429,12
booknlp,COREF,785,I,112551,112552,26
booknlp,COREF,785,I,112605,112606,26
pdnc,qID,Q383-0,he,112693,112695,24
exp,exp_name,marvel,Marvel,112708,112714,12
booknlp,COREF,73,his,112734,112737,12
exp,exp_name,the mariner,the mariner,112775,112786,26
exp,exp_name,marvel,Marvel,112827,112833,12
exp,exp_name,the mariner,the mariner,112883,112894,26
exp,exp_name,marvel,Marvel,112942,112948,12
booknlp,COREF,785,I,112952,112953,26
exp,exp_name,the mariner,the mariner,112988,112999,26
booknlp,COREF,785,I,113002,113003,26
pdnc,qID,Q389-0,He,113035,113037,24
pdnc,qID,Q389-0,he,113072,113074,24
exp,exp_name,mr. marvel,Mr. Marvel,113105,113115,12
pdnc,qID,Q390-0,you,113159,113162,12
exp,exp_name,the mariner,the mariner,113171,113182,26
pdnc,qID,Q390-1,he,113221,113223,24
booknlp,COREF,73,He,113234,113236,12
booknlp,COREF,73,his,113244,113247,12
booknlp,COREF,73,me,113271,113273,12
pdnc,qID,Q391-0,He,113354,113356,24
pdnc,qID,Q391-0,he,113427,113429,24
booknlp,COREF,73,I,113448,113449,12
pdnc,qID,Q391-0,You,113492,113495,12
pdnc,qID,Q391-0,your,113529,113533,12
pdnc,qID,Q391-0,he,113592,113594,24
pdnc,qID,Q391-0,you,113613,113616,12
pdnc,qID,Q391-0,he,113624,113626,24
pdnc,qID,Q391-0,you,113681,113684,12
pdnc,qID,Q391-0,he,113694,113696,24
pdnc,qID,Q391-0,him,113726,113729,24
pdnc,qID,Q391-0,He,113731,113733,24
pdnc,qID,Q391-0,he,113748,113750,24
pdnc,qID,Q391-0,he,113763,113765,24
booknlp,COREF,73,me,113818,113820,12
pdnc,qID,Q391-0,you,113824,113827,12
booknlp,COREF,73,I,113920,113921,12
pdnc,qID,Q391-0,he,113960,113962,24
pdnc,qID,Q392-0,He,113975,113977,24
exp,exp_name,mr. marvel,Mr. Marvel,114025,114035,12
pdnc,qID,Q393-0,You,114053,114056,12
exp,exp_name,the mariner,the mariner,114073,114084,26
pdnc,qID,Q393-1,He,114087,114089,24
exp,exp_name,mr. marvel,Mr. Marvel,114113,114123,12
booknlp,COREF,73,him,114148,114151,12
booknlp,COREF,73,He,114235,114237,12
booknlp,COREF,73,He,114284,114286,12
booknlp,COREF,73,his,114302,114305,12
booknlp,COREF,73,He,114313,114315,12
booknlp,COREF,73,him,114329,114332,12
exp,exp_name,the mariner,the mariner,114363,114374,26
booknlp,COREF,73,his,114388,114391,12
booknlp,COREF,73,I,114418,114419,12
exp,exp_name,the mariner,the mariner,114516,114527,26
pdnc,qID,Q395-1,You,114543,114546,12
exp,exp_name,mr. marvel,Mr. Marvel,114563,114573,12
booknlp,COREF,73,Me,114576,114578,12
exp,exp_name,the mariner,the mariner,114597,114608,26
booknlp,COREF,785,I,114619,114620,26
pdnc,qID,Q398-0,You,114629,114632,26
exp,exp_name,mr. marvel,Mr. Marvel,114657,114667,12
booknlp,COREF,73,his,114675,114678,12
exp,exp_name,the mariner,the mariner,114720,114731,26
exp,exp_name,mr. marvel,Mr. Marvel,114755,114765,12
booknlp,COREF,73,his,114812,114815,12
booknlp,COREF,73,he,114855,114857,12
booknlp,COREF,73,He,114864,114866,12
booknlp,COREF,73,his,114883,114886,12
booknlp,COREF,73,His,114893,114896,12
booknlp,COREF,73,he,114945,114947,12
exp,exp_name,the mariner,the mariner,114973,114984,26
exp,exp_name,mr. marvel,Mr. Marvel,115016,115026,12
booknlp,COREF,73,his,115036,115039,12
booknlp,COREF,73,his,115048,115051,12
booknlp,COREF,73,He,115057,115059,12
booknlp,COREF,73,his,115075,115078,12
booknlp,COREF,73,I,115087,115088,12
booknlp,COREF,73,I,115109,115110,12
booknlp,COREF,73,he,115119,115121,12
booknlp,COREF,73,He,115128,115130,12
booknlp,COREF,73,his,115179,115182,12
pdnc,qID,Q405-0,you,115202,115205,12
booknlp,COREF,785,me,115231,115233,26
pdnc,qID,Q405-0,this here Invisible Man,115240,115263,24
exp,exp_name,the mariner,the mariner,115276,115287,26
exp,exp_name,mr. marvel,Mr. Marvel,115289,115299,12
booknlp,COREF,73,himself,115323,115330,12
booknlp,COREF,108,a Voice,115345,115352,24
exp,exp_name,mr. marvel,Mr. Marvel,115374,115384,12
exp,exp_name,the mariner,the mariner,115417,115428,26
exp,exp_name,marvel,Marvel,115457,115463,12
booknlp,COREF,73,I,115466,115467,12
pdnc,qID,Q410-0,you,115583,115586,12
exp,exp_name,marvel,Marvel,115628,115634,12
exp,exp_name,the mariner,The mariner,115646,115657,26
exp,exp_name,mr. marvel,Mr. Marvel,115681,115691,12
exp,exp_name,the mariner,the mariner,115732,115743,26
pdnc,qID,Q412-1,you,115776,115779,12
booknlp,COREF,73,I,115797,115798,12
exp,exp_name,mr. marvel,Mr. Marvel,115809,115819,12
pdnc,qID,Q414-0,you,115836,115839,12
booknlp,COREF,785,me,115844,115846,26
pdnc,qID,Q414-0,you,115862,115865,12
pdnc,qID,Q414-0,yer,115904,115907,12
exp,exp_name,a man,a man,115924,115929,1
booknlp,COREF,1463,himself,115945,115952,1
exp,exp_name,mr. marvel,Mr. Marvel,115974,115984,12
booknlp,COREF,73,his,115994,115997,12
exp,exp_name,the mariner,The mariner,116006,116017,26
booknlp,COREF,785,he,116048,116050,26
booknlp,COREF,785,his,116060,116063,26
booknlp,COREF,785,I,116072,116073,26
booknlp,COREF,785,he,116111,116113,26
pdnc,qID,Q415-1,you,116125,116128,12
pdnc,qID,Q415-1,"you little pot-bellied, leathery-faced son of an old boot",116130,116187,12
pdnc,qID,Q416-0,you,116236,116239,26
booknlp,COREF,73,me,116266,116268,12
exp,exp_name,mr. marvel,Mr. Marvel,116277,116287,12
booknlp,COREF,785,I,116307,116308,26
exp,exp_name,mr. marvel,Mr. Marvel,116361,116371,12
pdnc,qID,Q419-0,You,116456,116459,12
exp,exp_name,the mariner,the mariner,116484,116495,26
exp,exp_name,mr. marvel,Mr. Marvel,116521,116531,12
booknlp,COREF,73,He,116533,116535,12
booknlp,COREF,73,he,116652,116654,12
pdnc,qID,Q421-0,Silly devil,116714,116725,12
exp,exp_name,the mariner,the mariner,116733,116744,26
booknlp,COREF,785,I,116809,116810,26
pdnc,qID,Q421-1,you,116819,116822,12
pdnc,qID,Q421-1,you silly ass,116824,116837,12
booknlp,COREF,785,me,116847,116849,26
exp,exp_name,mr. marvel,Mr. Marvel,116878,116888,12
exp,exp_name,the mariner,the mariner,116964,116975,26
booknlp,COREF,785,him,117074,117077,26
booknlp,COREF,785,he,117084,117086,26
booknlp,COREF,785,himself,117094,117101,26
booknlp,COREF,785,he,117154,117156,26
booknlp,COREF,785,himself,117172,117179,26
booknlp,COREF,785,me,117195,117197,26
pdnc,qID,Q422-1,his,117218,117221,12
booknlp,COREF,785,he,117296,117298,26
booknlp,COREF,785,him,117355,117358,26
exp,exp_name,the mariner,the mariner,118548,118559,26
booknlp,COREF,785,he,118614,118616,26
booknlp,COREF,105,THE MAN WHO WAS RUNNING,118674,118697,24
exp,exp_name,dr. kemp,Dr. Kemp,118726,118734,10
booknlp,COREF,121,his,118750,118753,10
exp,exp_name,dr. kemp,Dr. Kemp,119100,119108,10
booknlp,COREF,121,his,119190,119193,10
exp,exp_name,dr. kemp,Dr. Kemp,119288,119296,10
booknlp,COREF,121,he,119391,119393,10
booknlp,COREF,121,him,119414,119417,10
booknlp,COREF,121,he,119419,119421,10
booknlp,COREF,121,he,119480,119482,10
booknlp,COREF,121,his,119501,119504,10
booknlp,COREF,121,his,119535,119538,10
booknlp,COREF,121,his,119616,119619,10
booknlp,COREF,121,he,119646,119648,10
booknlp,COREF,121,his,119726,119729,10
exp,exp_name,a man,a man,119778,119783,1
booknlp,COREF,121,him,119832,119835,10
booknlp,COREF,1463,He,119837,119839,1
booknlp,COREF,1463,he,119871,119873,1
booknlp,COREF,1463,he,119895,119897,1
booknlp,COREF,1463,his,119923,119926,1
pdnc,qID,Q423-0,Another of those fools,119951,119973,12
exp,exp_name,dr. kemp,Dr. Kemp,119981,119989,10
booknlp,COREF,121,me,120019,120021,10
booknlp,COREF,121,I,120090,120091,10
booknlp,COREF,121,He,120182,120184,10
pdnc,qID,Q423-3,He,120292,120294,12
exp,exp_name,dr. kemp,Dr. Kemp,120330,120338,10
pdnc,qID,Q423-4,he,120345,120347,12
pdnc,qID,Q423-4,his,120382,120385,12
pdnc,qID,Q423-4,he,120413,120415,12
pdnc,qID,Q423-5,sir,120450,120453,12
exp,exp_name,dr. kemp,Dr. Kemp,120461,120469,10
pdnc,qID,Q423-6,Asses,120748,120753,12
exp,exp_name,dr. kemp,Dr. Kemp,120761,120769,10
booknlp,COREF,121,his,120789,120792,10
booknlp,COREF,121,his,120818,120821,10
exp,exp_name,the doctor,the doctor,120988,120998,10
exp,exp_name,marvel,Marvel,121885,121891,12
booknlp,COREF,73,He,121992,121994,12
booknlp,COREF,73,him,122078,122081,12
exp,exp_name,the invisible man,The Invisible Man,122122,122139,24
exp,exp_name,the invisible man,The Invisible Man,122151,122168,24
exp,exp_name,the barman,The barman,122302,122312,18
booknlp,COREF,875,his,122319,122322,18
exp,exp_name,a black-bearded man,a black-bearded man,122402,122421,25
exp,exp_name,the anaemic cabman,the anaemic cabman,122563,122581,20
exp,exp_name,the barman,the barman,122738,122748,18
exp,exp_name,marvel,Marvel,122830,122836,12
booknlp,COREF,73,his,122863,122866,12
booknlp,COREF,73,his,122889,122892,12
booknlp,COREF,73,he,123021,123023,12
booknlp,COREF,73,his,123032,123035,12
pdnc,qID,Q426-1,He,123066,123068,24
pdnc,qID,Q426-1,The  Visible Man,123079,123095,24
booknlp,COREF,73,me,123103,123105,12
exp,exp_name,the policeman,the policeman,123167,123180,27
booknlp,COREF,73,He,123214,123216,12
booknlp,COREF,73,Lemme,123309,123314,12
exp,exp_name,marvel,Marvel,123332,123338,12
booknlp,COREF,73,Lemme,123396,123401,12
booknlp,COREF,73,me,123418,123420,12
booknlp,COREF,73,I,123435,123436,12
booknlp,COREF,884,you,123442,123445,27
pdnc,qID,Q428-1,he,123446,123448,24
booknlp,COREF,73,me,123457,123459,12
booknlp,COREF,73,I,123461,123462,12
pdnc,qID,Q428-1,him,123468,123471,24
pdnc,qID,Q428-1,He,123482,123484,24
pdnc,qID,Q428-1,he,123490,123492,24
booknlp,COREF,73,me,123500,123502,12
pdnc,qID,Q428-1,he,123507,123509,24
pdnc,qID,Q429-0,You,123520,123523,12
exp,exp_name,the man with the black beard,the man with the black beard,123540,123568,25
exp,exp_name,marvel,Marvel,123635,123641,12
exp,exp_name,the policeman,the policeman,123788,123801,27
exp,exp_name,mr. marvel,Mr. Marvel,123818,123828,12
pdnc,qID,Q432-0,He,123892,123894,24
booknlp,COREF,73,me,123903,123905,12
pdnc,qID,Q432-0,he,123906,123908,24
pdnc,qID,Q433-0,you,123963,123966,12
exp,exp_name,the barman,the barman,123978,123988,18
booknlp,COREF,73,he,124010,124012,12
exp,exp_name,mr. marvel,Mr. Marvel,124043,124053,12
booknlp,COREF,73,he,124136,124138,12
booknlp,COREF,73,I,124194,124195,12
pdnc,qID,Q435-0,this Invisible Man,124211,124229,24
exp,exp_name,the man with the black beard,the man with the black beard,124244,124272,25
booknlp,COREF,886,him,124295,124298,25
booknlp,COREF,886,I,124301,124302,25
pdnc,qID,Q435-1,him,124332,124335,24
exp,exp_name,the policeman,The policeman,124450,124463,27
booknlp,COREF,884,He,124545,124547,27
booknlp,COREF,884,he,124592,124594,27
exp,exp_name,the barman,The barman,124601,124611,18
exp,exp_name,mr. marvel,Mr. Marvel,124675,124685,12
booknlp,COREF,884,I,124787,124788,27
booknlp,COREF,884,I,124794,124795,27
booknlp,COREF,884,my,124800,124802,27
exp,exp_name,the policeman,the policeman,124820,124833,27
pdnc,qID,Q437-1,he,124885,124887,24
pdnc,qID,Q437-1,him,124915,124918,24
pdnc,qID,Q438-0,you,124929,124932,27
exp,exp_name,the anaemic cabman,the anaemic cabman,124977,124995,20
exp,exp_name,the man with the black beard,the man with the black beard,125032,125060,25
pdnc,qID,Q439-1,he,125070,125072,24
booknlp,COREF,886,He,125081,125083,25
booknlp,COREF,886,his,125105,125108,25
exp,exp_name,the policeman,the policeman,125138,125151,27
pdnc,qID,Q441-1,his,125255,125258,24
exp,exp_name,the barman,the barman,125340,125350,18
exp,exp_name,the man with the black beard,the man with the black beard,125395,125423,25
booknlp,COREF,886,himself,125470,125477,25
exp,exp_name,marvel,Marvel,125908,125914,12
pdnc,qID,Q445-1,He,125917,125919,24
pdnc,qID,Q445-1,He,125950,125952,24
pdnc,qID,Q448-0,He,126373,126375,24
exp,exp_name,the first cabman,the first cabman,126407,126423,20
pdnc,qID,Q449-0,He,126427,126429,24
exp,exp_name,the barman,the barman,126458,126468,18
booknlp,COREF,875,I,126500,126501,18
pdnc,qID,Q449-1,he,126581,126583,24
pdnc,qID,Q450-0,you,126625,126628,18
exp,exp_name,the first cabman,the first cabman,126649,126665,20
booknlp,COREF,875,I,126669,126670,18
exp,exp_name,the barman,the barman,126694,126704,18
exp,exp_name,marvel,Marvel,126941,126947,12
booknlp,COREF,73,his,127029,127032,12
exp,exp_name,the barman,the barman,127174,127184,18
booknlp,COREF,875,he,127202,127204,18
exp,exp_name,marvel,Marvel,127209,127215,12
exp,exp_name,the barman,the barman,127330,127340,18
exp,exp_name,marvel,Marvel,127356,127362,12
exp,exp_name,marvel,Marvel,127435,127441,12
exp,exp_name,the policeman,the policeman,127548,127561,27
exp,exp_name,the barman,the barman,127591,127601,18
exp,exp_name,marvel,Marvel,127699,127705,12
exp,exp_name,marvel,Marvel,127771,127777,12
exp,exp_name,the cabman,the cabman,127837,127847,20
booknlp,COREF,930,I,127869,127870,20
booknlp,COREF,73,him,127875,127878,12
exp,exp_name,the cabman,the cabman,127886,127896,20
exp,exp_name,the barman,The barman,127898,127908,18
exp,exp_name,the unseen,the unseen,127937,127947,24
pdnc,qID,Q452-0,he,127955,127957,24
exp,exp_name,the barman,the barman,127968,127978,18
exp,exp_name,mr. marvel,Mr. Marvel,127981,127991,12
exp,exp_name,the voice,The voice,128151,128160,24
exp,exp_name,the invisible man,the Invisible Man,128164,128181,24
exp,exp_name,the policeman,the policeman,128236,128249,27
booknlp,COREF,884,his,128258,128261,27
booknlp,COREF,884,he,128273,128275,27
booknlp,COREF,884,his,128303,128306,27
exp,exp_name,the cabman,The cabman,128337,128347,20
exp,exp_name,mr. marvel,Mr. Marvel,128476,128486,12
pdnc,qID,Q453-0,he,128592,128594,24
exp,exp_name,the policeman,the policeman,128657,128670,27
booknlp,COREF,884,his,128737,128740,27
booknlp,COREF,886,I,128801,128802,25
pdnc,qID,Q455-0,him,128811,128814,24
exp,exp_name,the man with the black beard,the man with the black beard,128825,128853,25
exp,exp_name,the policeman,the policeman,128894,128907,27
booknlp,COREF,884,he,129012,129014,27
exp,exp_name,the man with the black beard,the man with the black beard,129206,129234,25
pdnc,qID,Q456-1,his,129336,129339,24
exp,exp_name,dr. kemp,DR. KEMP,129362,129370,10
exp,exp_name,dr. kemp,Dr. Kemp,129383,129391,10
booknlp,COREF,121,his,129417,129420,10
booknlp,COREF,121,him,129451,129454,10
exp,exp_name,dr. kemp,Dr. Kemp,129523,129531,10
booknlp,COREF,121,his,129541,129544,10
booknlp,COREF,121,his,129554,129557,10
booknlp,COREF,121,He,129655,129657,10
booknlp,COREF,121,he,129892,129894,10
booknlp,COREF,121,his,129954,129957,10
booknlp,COREF,121,his,130265,130268,10
