COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
112,51851,51851,PROP,PER,Harriet,240179,240186,2
112,51860,51860,PRON,PER,she,240224,240227,2
112,51863,51863,PRON,PER,her,240241,240244,2
112,51888,51888,PRON,PER,She,240370,240373,2
112,51897,51897,PRON,PER,her,240421,240424,2
150,51899,51900,PROP,PER,Mr. Elton,240431,240440,8
150,51914,51915,PROP,PER,Mr. Elton,240505,240514,8
112,51939,51939,PRON,PER,she,240642,240645,2
112,51942,51942,PRON,PER,herself,240658,240665,2
150,51950,51951,PROP,PER,Mr. Elton,240701,240710,8
150,51954,51954,PRON,PER,himself,240723,240730,8
112,51965,51965,PRON,PER,she,240775,240778,2
150,51970,51970,PRON,PER,him,240802,240805,8
150,51981,51981,PRON,PER,his,240848,240851,8
150,52002,52003,PROP,PER,Mr. Elton,240956,240965,8
150,52008,52008,PRON,PER,his,240983,240986,8
112,52011,52011,PRON,PER,her,241000,241003,2
150,52014,52014,PRON,PER,him,241013,241016,8
112,52016,52016,PRON,PER,her,241020,241023,2
150,52019,52019,PRON,PER,His,241033,241036,8
150,52022,52022,PRON,PER,his,241053,241056,8
150,52025,52025,PRON,PER,him,241071,241074,8
112,52029,52029,PRON,PER,She,241087,241090,2
150,52033,52033,PRON,PER,his,241110,241113,8
150,52040,52040,PRON,PER,his,241146,241149,8
150,52043,52043,PRON,PER,He,241157,241159,8
150,52055,52055,PRON,PER,his,241216,241219,8
112,52058,52058,PRON,PER,her,241228,241231,2
112,52067,52067,PRON,PER,she,241262,241265,2
150,52073,52073,PRON,PER,his,241291,241294,8
150,52092,52092,PRON,PER,his,241395,241398,8
112,52108,52108,PRON,PER,she,241474,241477,2
112,52130,52130,PRON,PER,She,241578,241581,2
112,52134,52134,PRON,PER,herself,241599,241606,2
150,52137,52137,PRON,PER,him,241615,241618,8
150,52139,52139,PRON,PER,He,241620,241622,8
150,52146,52146,PRON,PER,himself,241660,241667,8
93,52150,52153,PROP,PER,Miss Woodhouse of Hartfield,241676,241703,0
150,52169,52169,PRON,PER,he,241781,241783,8
150,52173,52173,PRON,PER,he,241797,241799,8
150,52191,52191,PRON,PER,he,241875,241877,8
112,52199,52199,PRON,PER,her,241924,241927,2
150,52203,52203,PRON,PER,his,241940,241943,8
150,52207,52207,PRON,PER,his,241961,241964,8
150,52218,52218,PRON,PER,him!--should,242006,242018,8
150,52220,52220,PRON,PER,himself,242027,242034,8
112,52221,52221,PRON,PER,her,242035,242038,2
112,52229,52229,PRON,PER,her,242083,242086,2
150,52240,52240,PRON,PER,him,242146,242149,8
150,52254,52254,PRON,PER,himself,242199,242206,8
150,52272,52272,PRON,PER,him,242308,242311,8
150,52278,52278,PRON,PER,he,242334,242336,8
112,52280,52280,PRON,PER,her,242341,242344,2
150,52300,52300,PRON,PER,his,242442,242445,8
150,52306,52306,PRON,PER,he,242468,242470,8
112,52314,52314,PRON,PER,she,242513,242516,2
150,52317,52317,PRON,PER,his,242529,242532,8
150,52320,52320,PRON,PER,He,242543,242545,8
150,52425,52426,PROP,PER,Mr. Elton,243109,243118,8
150,52437,52437,PRON,PER,his,243164,243167,8
150,52440,52440,PRON,PER,he,243175,243177,8
150,52455,52455,PRON,PER,him,243247,243250,8
150,52459,52459,PRON,PER,his,243265,243268,8
150,52462,52462,PRON,PER,his,243283,243286,8
150,52464,52464,PRON,PER,he,243302,243304,8
150,52471,52471,PRON,PER,him,243334,243337,8
150,52478,52478,PRON,PER,his,243369,243372,8
94,52498,52498,PROP,PER,Emma,243481,243485,0
94,52509,52509,PRON,PER,her,243539,243542,0
150,52513,52513,PRON,PER,him,243560,243563,8
94,52531,52531,PRON,PER,her,243651,243654,0
150,52547,52548,PROP,PER,Mr. Elton,243743,243752,8
150,52552,52552,PRON,PER,himself,243766,243773,8
150,52565,52565,PRON,PER,his,243831,243834,8
150,52576,52576,PRON,PER,he,243882,243884,8
150,52585,52585,PRON,PER,him,243915,243918,8
112,52680,52681,PROP,PER,poor Harriet,244332,244344,2
112,52691,52691,PRON,PER,She,244388,244391,2
112,52718,52718,PRON,PER,her,244514,244517,2
112,52724,52724,PRON,PER,she,244541,244544,2
112,52746,52746,PRON,PER,her,244639,244642,2
112,52785,52785,PRON,PER,her,244811,244814,2
112,52792,52792,PRON,PER,her,244845,244848,2
112,52816,52816,PRON,PER,her,244956,244959,2
112,52833,52833,PRON,PER,her,245024,245027,2
112,52837,52837,PRON,PER,she,245036,245039,2
112,52931,52931,PROP,PER,Harriet,245461,245468,2
112,52937,52937,PROP,PER,Harriet,245488,245495,2
94,53008,53008,PROP,PER,Emma,245912,245916,0
94,53076,53076,PROP,PER,Emma,246256,246260,0
94,53087,53087,PRON,PER,she,246313,246316,0
94,53102,53102,PRON,PER,her,246384,246387,0
150,53120,53121,PROP,PER,Mr. Elton,246468,246477,8
150,53142,53142,PRON,PER,him,246581,246584,8
112,53145,53145,PROP,PER,Harriet,246591,246598,2
112,53188,53188,PRON,PER,her,246820,246823,2
112,53219,53219,PRON,PER,her,246969,246972,2
112,53246,53246,PRON,PER,her,247120,247123,2
112,53252,53252,PRON,PER,she,247147,247150,2
85,53259,53260,PROP,PER,Mr. Woodhouse,247175,247188,10
85,53266,53266,PRON,PER,his,247219,247222,10
112,53272,53272,PRON,PER,she,247250,247253,2
112,53332,53332,PRON,PER,she,247580,247583,2
112,53345,53345,PROP,PER,Harriet,247650,247657,2
112,53354,53354,PRON,PER,her,247694,247697,2
150,53371,53372,PROP,PER,Mr. Elton,247772,247781,8
150,53375,53375,PRON,PER,himself,247794,247801,8
112,53391,53391,PRON,PER,she,247877,247880,2
150,53395,53395,PRON,PER,him,247900,247903,8
112,53413,53413,PRON,PER,her,247987,247990,2
150,53419,53419,PRON,PER,his,248021,248024,8
150,53424,53424,PRON,PER,his,248044,248047,8
150,53437,53437,PRON,PER,him,248093,248096,8
150,53465,53467,PROP,PER,poor Mr. Elton,248222,248236,8
112,53480,53480,PRON,PER,her,248291,248294,2
112,53492,53492,PRON,PER,her,248374,248377,2
112,53577,53577,PRON,PER,her,248808,248811,2
112,53584,53584,PROP,PER,Harriet,248844,248851,2
94,53591,53591,PROP,PER,Emma,248879,248883,0
85,53627,53628,PROP,PER,Mr. Woodhouse,249067,249080,10
85,53637,53637,PRON,PER,his,249117,249120,10
85,53660,53660,PRON,PER,his,249226,249229,10
87,53666,53693,PROP,PER,"poor Isabella;--which poor Isabella , passing her life with those she doated on , full of their merits , blind to their faults , and always innocently busy",249263,249414,3
87,53669,53669,PROP,PER,Isabella,249290,249298,3
87,53672,53672,PRON,PER,her,249308,249311,3
87,53676,53676,PRON,PER,she,249328,249331,3
150,53719,53720,PROP,PER,Mr. Elton,249537,249546,8
85,53722,53723,PROP,PER,Mr. Woodhouse,249550,249563,10
150,53737,53738,PROP,PER,Mr. Elton,249611,249620,8
150,53745,53745,PRON,PER,he,249647,249649,8
150,53755,53755,PRON,PER,his,249707,249710,8
150,53772,53772,PRON,PER,he,249791,249793,8
150,53787,53787,PRON,PER,he,249870,249872,8
85,53805,53806,PROP,PER,Mr. Woodhouse,249966,249979,10
150,53812,53812,PRON,PER,he,250010,250012,8
85,53822,53823,PROP,PER,Mr. Woodhouse,250058,250071,10
94,53836,53836,PROP,PER,Emma,250123,250127,0
150,53842,53842,PROP,PER,Elton,250163,250168,8
94,53857,53857,PRON,PER,She,250231,250234,0
150,53859,53859,PRON,PER,him,250243,250246,8
150,53869,53869,PRON,PER,him,250290,250293,8
94,53894,53894,PRON,PER,her,250421,250424,0
94,53899,53899,PRON,PER,she,250444,250447,0
94,53905,53905,PRON,PER,She,250475,250478,0
150,53912,53912,PRON,PER,his,250503,250506,8
150,53941,53941,PRON,PER,his,250658,250661,8
94,53946,53946,PRON,PER,she,250691,250694,0
94,53955,53955,PRON,PER,her,250731,250734,0
150,53979,53979,PRON,PER,his,250850,250853,8
150,53982,53983,PROP,PER,Mr. Elton,250865,250874,8
150,53999,53999,PRON,PER,his,250949,250952,8
85,54028,54029,PROP,PER,Mr. Woodhouse,251099,251112,10
85,54032,54032,PRON,PER,his,251125,251128,10
94,54036,54036,PROP,PER,Emma,251141,251145,0
94,54046,54046,PRON,PER,her,251192,251195,0
94,54050,54050,PRON,PER,She,251216,251219,0
112,54055,54055,PROP,PER,Harriet,251241,251248,2
94,54062,54062,PRON,PER,She,251272,251275,0
112,54067,54067,PRON,PER,her,251298,251301,2
112,54071,54071,PRON,PER,her,251324,251327,2
112,54079,54079,PRON,PER,she,251360,251363,2
112,54092,54092,PRON,PER,her,251427,251430,2
94,54101,54101,PRON,PER,She,251478,251481,0
94,54134,54134,PRON,PER,she,251652,251655,0
94,54154,54154,PRON,PER,herself,251767,251774,0
94,54163,54163,PRON,PER,her,251815,251818,0
94,54170,54170,PRON,PER,her,251845,251848,0
94,54174,54174,PRON,PER,her,251867,251870,0
94,54178,54178,PRON,PER,her,251888,251891,0
94,54190,54190,PRON,PER,her,251962,251965,0
112,54198,54198,PROP,PER,Harriet,251996,252003,2
94,54202,54202,PRON,PER,her,252017,252020,0
94,54205,54205,PRON,PER,she,252032,252035,0
94,54212,54212,PRON,PER,herself,252068,252075,0
112,54215,54215,PROP,PER,Harriet,252084,252091,2
112,54239,54239,PRON,PER,herself,252229,252236,2
112,54251,54251,PRON,PER,her,252297,252300,2
94,54254,54254,PROP,PER,Emma,252310,252314,0
112,54283,54283,PROP,PER,Harriet,252448,252455,2
112,54288,54288,PRON,PER,her,252468,252471,2
112,54291,54291,PROP,PER,Harriet,252477,252484,2
112,54295,54295,PRON,PER,herself,252502,252509,2
150,54311,54312,PROP,PER,Mr. Elton,252577,252586,8
150,54324,54324,PRON,PER,him,252659,252662,8
93,54336,54337,PROP,PER,Miss Woodhouse,252711,252725,0
112,54344,54344,PRON,PER,Her,252759,252762,2
112,54350,54350,PRON,PER,her,252790,252793,2
94,54367,54367,PROP,PER,Emma,252877,252881,0
94,54372,54372,PRON,PER,she,252894,252897,0
112,54375,54375,PRON,PER,her,252910,252913,2
112,54380,54380,PRON,PER,her,252935,252938,2
94,54383,54383,PRON,PER,her,252948,252951,0
112,54394,54394,PROP,PER,Harriet,253012,253019,2
112,54407,54407,PRON,PER,her,253079,253082,2
112,54412,54412,PRON,PER,her,253101,253104,2
94,54445,54445,PRON,PER,she,253264,253267,0
112,54447,54447,PRON,PER,her,253273,253276,2
112,54466,54466,PRON,PER,her,253391,253394,2
112,54469,54469,PRON,PER,Her,253401,253404,2
112,54477,54477,PRON,PER,her,253439,253442,2
112,54485,54485,PROP,PER,Harriet,253475,253482,2
112,54493,54493,PRON,PER,her,253517,253520,2
94,54506,54506,PRON,PER,She,253579,253582,0
112,54508,54508,PRON,PER,her,253587,253590,2
93,54510,54510,PROP,PER,Hartfield,253594,253603,0
112,54514,54514,PRON,PER,her,253616,253619,2
112,54525,54525,PRON,PER,her,253678,253681,2
150,54535,54536,PROP,PER,Mr. Elton,253723,253732,8
112,54538,54538,PRON,PER,her,253738,253741,2
112,54543,54543,PRON,PER,she,253759,253762,2
112,54556,54556,PRON,PER,she,253821,253824,2
112,54559,54559,PRON,PER,herself,253839,253846,2
150,54579,54580,PROP,PER,Mr. Elton,253954,253963,8
112,54588,54588,PRON,PER,her,253996,253999,2
112,54592,54592,PROP,PER,Harriet,254019,254026,2
150,54620,54621,PROP,PER,Mr. Elton,254152,254161,8
112,54650,54650,PROP,PER,Harriet,254310,254317,2
150,54653,54653,PRON,PER,him,254328,254331,8
150,54668,54668,PRON,PER,him,254402,254405,8
112,54681,54681,PRON,PER,herself,254454,254461,2
94,54687,54687,PROP,PER,Emma,254491,254495,0
112,54696,54696,PRON,PER,her,254533,254536,2
112,54715,54715,PRON,PER,she,254628,254631,2
150,54728,54729,PROP,PER,Mr. Elton,254698,254707,8
150,54732,54732,PRON,PER,his,254712,254715,8
150,54736,54736,PRON,PER,his,254729,254732,8
112,54744,54744,PRON,PER,she,254780,254783,2
150,54748,54748,PRON,PER,he,254800,254802,8
112,54753,54753,PRON,PER,she,254823,254826,2
112,54757,54757,PROP,PER,Harriet,254845,254852,2
112,54762,54762,PRON,PER,her,254875,254878,2
150,54771,54771,PRON,PER,him,254925,254928,8
112,54827,54827,PROP,PER,Harriet,255171,255178,2
112,54835,54835,PRON,PER,her,255218,255221,2
150,54842,54843,PROP,PER,Mr. Elton,255252,255261,8
112,54866,54866,PRON,PER,she,255371,255374,2
150,54873,54873,PRON,PER,him,255408,255411,8
94,54900,54900,PROP,PER,Emma,255544,255548,0
94,54905,54905,PRON,PER,she,255565,255568,0
112,54907,54907,PRON,PER,her,255573,255576,2
94,54921,54921,PRON,PER,herself,255630,255637,0
103,54925,54927,PROP,PER,Mr. Frank Churchill,255658,255677,1
103,54958,54958,PRON,PER,he,255816,255818,1
103,54965,54965,PRON,PER,his,255843,255846,1
103,54975,54975,PRON,PER,he,255895,255897,1
86,55067,55068,PROP,PER,Mr. Weston,256363,256373,9
86,55076,55076,PRON,PER,he,256408,256410,9
103,55081,55081,PROP,PER,Frank,256434,256439,1
86,55106,55106,PRON,PER,he,256550,256552,9
86,55123,55123,PRON,PER,he,256633,256635,9
103,55132,55132,PRON,PER,his,256686,256689,1
94,55175,55175,PROP,PER,Emma,256909,256913,0
103,55190,55192,PROP,PER,Mr. Frank Churchill,256978,256997,1
94,55212,55212,PRON,PER,her,257097,257100,0
94,55214,55214,PRON,PER,She,257102,257105,0
94,55236,55236,PRON,PER,she,257194,257197,0
94,55244,55244,PRON,PER,her,257230,257233,0
94,55248,55248,PRON,PER,she,257246,257249,0
94,55280,55280,PRON,PER,She,257420,257423,0
103,55322,55322,PRON,PER,him,257610,257613,1
94,55325,55325,PRON,PER,She,257620,257623,0
94,55335,55335,PRON,PER,she,257668,257671,0
103,55372,55372,PRON,PER,him,257844,257847,1
94,55387,55387,PRON,PER,herself,257924,257931,0
94,55400,55400,PRON,PER,her,257996,257999,0
94,55406,55406,PRON,PER,she,258032,258035,0
94,55416,55416,PRON,PER,her,258083,258086,0
94,55429,55429,PRON,PER,herself,258151,258158,0
103,55452,55452,PRON,PER,he,258248,258250,1
103,55456,55456,PRON,PER,he,258265,258267,1
94,55461,55461,PRON,PER,I,258278,258279,0
94,55466,55466,PRON,PER,you,258296,258299,0
103,55471,55471,PRON,PER,He,258315,258317,1
103,55478,55478,PRON,PER,his,258350,258353,1
103,55485,55485,PRON,PER,him,258384,258387,1
103,55494,55494,PRON,PER,he,258414,258416,1
103,55503,55503,PRON,PER,he,258449,258451,1
94,55527,55527,PRON,PER,you,258539,258542,0
103,55532,55534,PROP,PER,Mr. Frank Churchill,258557,258576,1
103,55541,55541,PRON,PER,him,258603,258606,1
103,55553,55553,PRON,PER,him,258657,258660,1
103,55563,55563,PRON,PER,he,258710,258712,1
103,55570,55570,PRON,PER,his,258741,258744,1
103,55582,55582,PRON,PER,his,258799,258802,1
103,55594,55594,PRON,PER,him,258860,258863,1
103,55641,55642,PROP,PER,Frank Churchill,259061,259076,1
103,55647,55647,PRON,PER,his,259095,259098,1
103,55650,55650,PRON,PER,he,259107,259109,1
103,55775,55775,PRON,PER,He,259645,259647,1
103,55781,55781,PRON,PER,he,259667,259669,1
103,55795,55795,PRON,PER,he,259722,259724,1
103,55803,55803,PRON,PER,he,259751,259753,1
103,55822,55822,PRON,PER,him,259829,259832,1
103,55838,55838,PRON,PER,he,259895,259897,1
103,55846,55846,PRON,PER,he,259932,259934,1
103,55857,55857,PRON,PER,he,259979,259981,1
103,55867,55867,PRON,PER,he,260019,260021,1
103,55871,55871,PRON,PER,his,260038,260041,1
103,55958,55958,PRON,PER,He,260455,260457,1
103,55973,55973,PRON,PER,he,260510,260512,1
94,55985,55985,PROP,PER,Emma,260551,260555,0
103,56019,56020,PROP,PER,Frank Churchill,260691,260706,1
103,56028,56028,PRON,PER,his,260739,260742,1
103,56031,56031,PRON,PER,He,260751,260753,1
103,56039,56039,PRON,PER,his,260776,260779,1
103,56046,56046,PRON,PER,he,260810,260812,1
94,56078,56078,PRON,PER,you,260966,260969,0
94,56087,56087,PRON,PER,your,261007,261011,0
94,56168,56168,PROP,PER,Emma,261343,261347,0
94,56198,56198,PRON,PER,you,261493,261496,0
94,56209,56209,PRON,PER,you,261544,261547,0
94,56223,56223,PRON,PER,your,261621,261625,0
103,56226,56228,PROP,PER,Mr. Frank Churchill,261631,261650,1
94,56263,56263,PRON,PER,I,261802,261803,0
94,56274,56274,PRON,PER,you,261856,261859,0
94,56286,56286,PROP,PER,Emma,261913,261917,0
94,56489,56489,PRON,PER,I,262830,262831,0
94,56494,56494,PRON,PER,You,262851,262854,0
94,56514,56514,PRON,PER,I,262953,262954,0
94,56534,56534,PRON,PER,I,263047,263048,0
94,56540,56540,PRON,PER,you,263070,263073,0
94,56543,56543,PRON,PER,you,263078,263081,0
103,56559,56561,PROP,PER,Mr. Frank Churchill,263151,263170,1
94,56565,56565,PRON,PER,you,263184,263187,0
94,56575,56575,PRON,PER,you,263226,263229,0
103,56580,56580,PRON,PER,him,263257,263260,1
94,56606,56606,PRON,PER,you,263365,263368,0
103,56622,56622,PRON,PER,him,263450,263453,1
103,56647,56647,PRON,PER,his,263565,263568,1
103,56654,56654,PRON,PER,He,263601,263603,1
94,56668,56668,PRON,PER,you,263658,263661,0
94,56726,56726,PRON,PER,I,263911,263912,0
94,56728,56728,PRON,PER,you,263918,263921,0
103,56805,56805,PRON,PER,him,264277,264280,1
103,56812,56812,PRON,PER,his,264308,264311,1
103,56837,56837,PRON,PER,he,264415,264417,1
103,56841,56841,PRON,PER,he,264435,264437,1
103,56846,56846,PRON,PER,himself,264459,264466,1
103,56858,56858,PRON,PER,He,264524,264526,1
103,56871,56871,PRON,PER,him,264589,264592,1
103,56873,56873,PRON,PER,his,264600,264603,1
103,56877,56877,PRON,PER,he,264616,264618,1
103,56880,56880,PRON,PER,he,264628,264630,1
103,56898,56898,PRON,PER,him,264709,264712,1
94,56902,56902,PROP,PER,Emma,264721,264725,0
94,56911,56911,PRON,PER,I,264763,264764,0
103,56918,56918,PRON,PER,his,264792,264795,1
94,56925,56925,PRON,PER,I,264820,264821,0
103,56929,56929,PRON,PER,he,264837,264839,1
86,56933,56934,PROP,PER,Mr. Weston,264848,264858,9
86,56944,56944,PRON,PER,his,264898,264901,9
103,56949,56949,PRON,PER,he,264915,264917,1
94,56966,56966,PRON,PER,your,265002,265006,0
94,56973,56973,PRON,PER,I,265036,265037,0
103,56976,56976,PRON,PER,he,265047,265049,1
103,56984,56984,PRON,PER,him,265077,265080,1
103,56993,56993,PRON,PER,him,265122,265125,1
103,57008,57008,PRON,PER,he,265188,265190,1
103,57025,57025,PRON,PER,himself,265264,265271,1
103,57034,57034,PRON,PER,He,265316,265318,1
103,57053,57053,PRON,PER,himself,265418,265425,1
103,57055,57055,PRON,PER,he,265431,265433,1
103,57073,57073,PRON,PER,his,265524,265527,1
103,57082,57082,PRON,PER,His,265567,265570,1
94,57089,57089,PRON,PER,Your,265594,265598,0
103,57174,57174,PRON,PER,he,266001,266003,1
103,57189,57189,PRON,PER,he,266072,266074,1
94,57195,57195,PRON,PER,you,266090,266093,0
94,57197,57197,PRON,PER,your,266100,266104,0
94,57207,57207,PRON,PER,you,266159,266162,0
94,57221,57221,PROP,PER,Emma,266219,266223,0
94,57223,57223,PRON,PER,your,266225,266229,0
103,57238,57238,PRON,PER,He,266295,266297,1
103,57257,57257,PRON,PER,he,266372,266374,1
103,57274,57274,PRON,PER,him,266471,266474,1
103,57285,57285,PRON,PER,him,266515,266518,1
103,57310,57310,PRON,PER,him,266614,266617,1
103,57319,57319,PRON,PER,his,266655,266658,1
103,57339,57339,PRON,PER,he,266742,266744,1
103,57360,57360,PRON,PER,he,266821,266823,1
103,57366,57366,PRON,PER,him,266855,266858,1
103,57368,57368,PRON,PER,he,266860,266862,1
103,57420,57420,PRON,PER,his,267082,267085,1
103,57452,57454,PROP,PER,Mr. Frank Churchill,267244,267263,1
103,57481,57481,PRON,PER,him,267366,267369,1
103,57489,57489,PRON,PER,his,267402,267405,1
103,57494,57494,PRON,PER,he,267427,267429,1
103,57501,57501,PRON,PER,he,267460,267462,1
94,57514,57514,PRON,PER,My,267511,267513,0
103,57517,57517,PRON,PER,him,267522,267525,1
103,57521,57521,PRON,PER,he,267535,267537,1
103,57524,57524,PRON,PER,his,267548,267551,1
103,57550,57550,PRON,PER,he,267671,267673,1
94,57557,57557,PRON,PER,me,267699,267701,0
103,57581,57581,PRON,PER,him,267815,267818,1
94,57608,57608,PRON,PER,my,267933,267935,0
103,57611,57611,PRON,PER,him,267944,267947,1
94,57616,57616,PRON,PER,mine,267956,267960,0
103,57629,57629,PRON,PER,he,268003,268005,1
103,57637,57637,PRON,PER,he,268034,268036,1
103,57659,57659,PRON,PER,his,268129,268132,1
103,57690,57690,PRON,PER,his,268278,268281,1
103,57697,57697,PRON,PER,his,268316,268319,1
103,57702,57702,PRON,PER,he,268344,268346,1
103,57711,57711,PRON,PER,himself,268392,268399,1
94,57715,57715,PROP,PER,Emma,268409,268413,0
94,57717,57717,PRON,PER,your,268415,268419,0
94,57736,57736,PRON,PER,I,268495,268496,0
103,57742,57742,PRON,PER,him,268520,268523,1
94,57746,57746,PROP,PER,Emma,268532,268536,0
94,57749,57749,PRON,PER,you,268539,268542,0
94,57761,57761,PRON,PER,you,268593,268596,0
94,57764,57764,PRON,PER,I,268606,268607,0
103,57766,57766,PRON,PER,him,268612,268615,1
103,57776,57776,PRON,PER,he,268656,268658,1
94,57793,57793,PRON,PER,I,268718,268719,0
94,57807,57807,PRON,PER,My,268774,268776,0
94,57815,57815,PRON,PER,me,268812,268814,0
103,57820,57820,PRON,PER,his,268838,268841,1
103,57825,57825,PRON,PER,He,268853,268855,1
94,57854,57854,PROP,PER,Emma,268977,268981,0
94,57862,57862,PRON,PER,she,269025,269028,0
94,57902,57902,PRON,PER,she,269228,269231,0
94,57921,57921,PRON,PER,she,269319,269322,0
94,57929,57929,PRON,PER,she,269353,269356,0
94,57952,57952,PROP,PER,Emma,269475,269479,0
112,57954,57954,PROP,PER,Harriet,269484,269491,2
94,57965,57965,PROP,PER,Emma,269539,269543,0
150,57974,57975,PROP,PER,Mr. Elton,269582,269591,8
94,57980,57980,PRON,PER,She,269606,269609,0
112,57985,57985,PROP,PER,Harriet,269631,269638,2
112,57989,57989,PRON,PER,her,269651,269654,2
94,57996,57996,PRON,PER,she,269683,269686,0
94,58013,58013,PRON,PER,she,269789,269792,0
94,58015,58015,PRON,PER,she,269801,269804,0
150,58043,58043,PROP,PER,Elton,269947,269952,8
94,58052,58052,PRON,PER,she,269978,269981,0
94,58073,58073,PRON,PER,She,270088,270091,0
94,58106,58106,PRON,PER,she,270254,270257,0
94,58108,58108,PRON,PER,she,270263,270266,0
94,58122,58122,PRON,PER,her,270339,270342,0
94,58136,58136,PRON,PER,she,270410,270413,0
94,58146,58146,PRON,PER,She,270460,270463,0
94,58158,58158,PRON,PER,her,270517,270520,0
94,58164,58164,PRON,PER,her,270538,270541,0
94,58220,58220,PRON,PER,she,270819,270822,0
94,58228,58228,PRON,PER,she,270854,270857,0
