qID,menText,start_byte,end_byte,matches,pdncID
Q552-1,you,307968,307971,[4],4
Q552-1,Mr. Elton,307988,307997,[8],8
Q552-1,you,308015,308018,[4],4
Q552-1,him,308048,308051,[8],8
Q553-0,Mr. Elton,308161,308170,[8],8
Q553-1,he,308215,308217,[8],8
Q553-1,he,308222,308224,[8],8
Q554-1,My father,308286,308295,[10],10
Q554-1,Mr. Knightley,308313,308326,[6],6
Q554-1,Miss Bates,308337,308347,[7],7
Q554-1,he,308359,308361,[8],8
Q554-1,you,308393,308396,[4],4
Q554-1,Miss Fairfax,308429,308441,[4],4
Q554-1,Mr. Elton,308468,308477,[8],8
Q555-0,Miss Woodhouse,308560,308574,[0],0
Q555-0,she,308579,308582,[4],4
Q555-0,He,308589,308591,[8],8
Q555-0,my dear Jane,308625,308637,[4],4
Q555-0,you,308642,308645,[4],4
Q555-0,you,308663,308666,[4],4
Q555-0,he,308677,308679,[8],8
Q555-0,Miss Hawkins,308719,308731,[13],13
Q555-0,His,308772,308775,[8],8
Q555-0,my mother,308797,308806,[11],11
Q555-0,she,308853,308856,[11],11
Q555-0,my mother,308884,308893,[11],11
Q555-0,you,308912,308915,"[0, 6, 10]",-1
Q555-0,she,308942,308945,[11],11
Q555-0,Jane,308973,308977,[4],4
Q555-0,she,309083,309086,[4],4
Q555-0,you,309141,309144,"[0, 6, 10]",-1
Q555-0,our,309160,309163,"[4, 7, 11]",-1
Q555-0,Mr. Elton,309331,309340,[8],8
Q555-0,Miss Hawkins,309345,309357,[13],13
Q555-0,Coles,309377,309382,[12],12
Q555-0,sir,309510,309513,[10],10
Q556-0,we,309617,309619,[7],7
Q556-0,My dear sir,309658,309669,[10],10
Q556-0,my mother,309693,309702,[11],11
Q557-0,Miss Hawkins,309787,309799,[13],13
Q557-0,he,309816,309818,[8],8
Q557-0,her,309844,309847,[13],13
Q557-1,He,309948,309950,[8],8
Q558-0,You,310067,310070,[4],4
Q558-0,Miss Fairfax,310083,310095,[4],4
Q558-0,you,310108,310111,[4],4
Q558-0,You,310151,310154,[4],4
Q558-0,we,310295,310297,"[0, 10, 6, 7]",-1
Q558-0,your,310315,310319,[4],4
Q558-0,Mr. Elton ,310344,310354,[8],8
Q558-0,Miss Hawkins,310358,310370,[13],13
Q559-0,Mr. Elton,310392,310401,[8],8
Q560-0,he,310598,310600,[8],8
Q560-0,you,310635,310638,[0],0
Q560-0,Miss Woodhouse,310648,310662,[0],0
Q560-1,Miss Hawkins,310709,310721,[13],13
Q560-1,Mrs. Cole,310815,310824,[12],12
Q560-2,Mr. Elton,311090,311099,[8],8
Q560-2,Miss Woodhouse,311121,311135,[0],0
Q560-2,She,311176,311179,[0],0
Q560-2,Miss Smith,311229,311239,[2],2
Q560-2,She,311244,311247,[2],2
Q560-2,you,311280,311283,[0],0
Q560-2,Mrs. John Knightley,311295,311314,[3],3
Q560-2,Jane,311355,311359,[4],4
Q560-2,you,311364,311367,[4],4
Q560-2,Mr. John Knightley,311403,311421,[5],5
Q561-0,my dear aunt,311515,311527,[7],7
Q562-0,you,311688,311691,[4],4
Q563-0,you,311792,311795,[7],7
Q564-0,My dear,311813,311820,[4],4
Q564-0,you,311822,311825,[4],4
Q564-0,you,311892,311895,[4],4
Q566-0,my dear Jane,312098,312110,[4],4
Q566-0,we,312122,312124,"[7, 4]",-1
Q566-0,grandmama,312183,312192,[11],11
Q566-0,You,312209,312212,[0],0
Q566-0,my dear Miss Woodhouse,312231,312253,[0],0
Q566-0,we,312259,312261,"[7, 4]",-1
Q566-0,Mrs. Cole,312364,312373,[12],12
Q566-0,Jane,312418,312422,[4],4
Q566-0,you,312424,312427,[4],4
Q566-0,you,312474,312477,[4],4
Q566-0,We,312496,312498,"[7, 11]",-1
Q566-0,she,312505,312508,[4],4
Q566-0,you,312551,312554,[10],10
Q566-0,we,312556,312558,[7],7
Q566-0,we,312689,312691,"[7, 11]",-1
Q566-0,you,312748,312751,[10],10
Q566-0,my dear sir,312753,312764,[10],10
Q566-0,Mr. Knightley,312770,312783,[6],6
Q566-0,Jane,312836,312840,[4],4
Q566-0,you,312851,312854,[6],6
Q566-0,her,312882,312885,[4],4
Q566-0,Mr. Elton,312897,312906,[8],8
Q566-0,Miss Hawkins,312912,312924,[13],13
Q566-0,you,312943,312946,[10],10
Q567-0,Miss Woodhouse,313978,313992,[0],0
Q567-0,you,314002,314005,[0],0
Q568-0,Dear Miss Woodhouse,315264,315283,[0],0
Q568-0,"dear, Miss Woodhouse",315816,315836,[0],0
Q568-0,you,316082,316085,[0],0
Q568-0,Miss Woodhouse,316100,316114,[0],0
Q568-0,"Dear, Miss Woodhouse",316572,316592,[0],0
Q568-0,you,316804,316807,[0],0
Q568-0,you,316946,316949,[0],0
Q568-0,you,317389,317392,[0],0
Q568-0,Miss Woodhouse,317563,317577,[0],0
Q568-0,you,317639,317642,[0],0
Q568-0,Miss Woodhouse,317756,317770,[0],0
Q569-1,you,318902,318905,[2],2
Q569-1,you,319032,319035,[2],2
Q571-1,we,333547,333549,"[0, 2]",-1
Q571-1,them,333566,333570,"[9, 15]",-1
Q572-0,ye,334078,334080,"[0, 2]",-1
Q572-0,ye,334092,334094,"[0, 2]",-1
Q572-0,We,334100,334102,"[9, 15]",-1
Q572-0,Frank,334164,334169,[1],1
Q572-0,we,334216,334218,"[9, 15]",-1
Q572-0,him,334223,334226,[1],1
Q572-0,he,334268,334270,[1],1
Q572-0,he,334296,334298,[1],1
Q572-0,he,334354,334356,[1],1
Q572-0,he,334379,334381,[1],1
Q572-0,he,334433,334435,[1],1
Q572-0,we,334467,334469,"[9, 15]",-1
Q572-0,him,334515,334518,[1],1
Q572-0,We,334548,334550,"[9, 15]",-1
Q572-0,him,334563,334566,[1],1
Q572-0,we,334617,334619,"[9, 15]",-1
Q573-0,him,335484,335487,[1],1
Q574-0,We,335616,335618,"[9, 15]",-1
Q574-0,Mr. Weston,335639,335649,[9],9
Q574-1,we,335663,335665,"[9, 15]",-1
Q574-1,the girls,335680,335689,"[0, 2]",-1
Q576-0,you,335752,335755,[0],0
Q576-0,you,335808,335811,[0],0
Q576-0,you,335839,335842,[0],0
Q576-0,he,335860,335862,[1],1
Q577-0,my dear Emma,336113,336125,[0],0
Q578-0,he,336268,336270,[1],1
Q579-0,Mr. Frank Churchill,336716,336735,[1],1
Q580-0,"My dear, dear anxious friend",337144,337172,[15],15
Q580-1,your,337300,337304,[15],15
Q580-1,you,337316,337319,[15],15
Q580-1,your,337331,337335,[15],15
Q580-1,his,337379,337382,[1],1
Q580-2,you,337522,337525,[15],15
Q580-2,their all,337640,337649,"[9, 15]",-1
Q580-2,they,337674,337678,"[15, 9]",-1
Q580-2,him,337690,337693,[1],1
Q581-0,you,338898,338901,[0],0
Q581-1,you all,338956,338963,"[0, 10]",-1
Q581-1,he,338969,338971,[1],1
Q583-1,Mrs. Weston,342350,342361,[15],15
Q584-0,You,342366,342369,[1],1
Q584-0,Mrs. Weston,342404,342415,[15],15
Q584-1,you,342452,342455,[1],1
Q584-1,her,342465,342468,[15],15
Q584-1,she,342523,342526,[15],15
Q584-1,you,342559,342562,[1],1
Q584-1,her,342595,342598,[15],15
Q584-1,you,342612,342615,[1],1
Q584-1,her,342631,342634,[15],15
Q585-2,Mrs. Weston,342767,342778,[15],15
Q586-0,you,344850,344853,[9],9
Q586-0,sir,344885,344888,[9],9
Q586-1,you,345321,345324,"[0, 10, 9]",-1
Q587-0,we,345369,345371,"[0, 10, 9]",-1
Q587-1,Mrs. Bates,345396,345406,[11],11
Q587-1,we,345408,345410,"[1, 9]",-1
Q587-1,Miss Bates,345435,345445,[7],7
Q587-1,you,345473,345476,[1],1
Q587-1,Miss Fairfax,345497,345509,[4],4
Q587-1,you,345522,345525,[1],1
Q587-1,her,345531,345534,[4],4
Q587-1,she,345564,345567,[4],4
Q587-1,her,345582,345585,[4],4
Q589-0,you,345891,345894,[1],1
Q589-0,Frank,345903,345908,[1],1
Q589-0,her,345935,345938,[4],4
Q589-0,You,345975,345978,[1],1
Q589-0,her,345983,345986,[4],4
Q589-0,she,346012,346015,[4],4
Q589-0,she,346044,346047,[4],4
Q589-0,she,346069,346072,[4],4
Q589-0,a poor old grandmother,346081,346103,[11],11
Q589-0,you,346142,346145,[1],1
Q590-0,her,346228,346231,[4],4
Q590-1,she,346272,346275,[4],4
Q592-0,you,346559,346562,[1],1
Q592-0,her,346597,346600,[4],4
Q592-1,you,346637,346640,[1],1
Q592-1,You,346654,346657,[1],1
Q592-1,her,346667,346670,[4],4
Q592-1,her,346689,346692,[4],4
Q592-1,her,346702,346705,[4],4
Q592-1,you,346723,346726,[1],1
Q592-1,her,346741,346744,[4],4
Q592-1,she,346757,346760,[4],4
Q592-1,an aunt,346765,346772,[7],7
Q592-1,her,346789,346792,[7],7
Q593-0,You,346804,346807,[1],1
Q593-0,Miss Jane Fairfax,346828,346845,[4],4
Q593-0,sir,346847,346850,[1],1
Q593-0,you,346856,346859,[1],1
Q593-1,you,346961,346964,[1],1
Q593-1,you,346970,346973,[1],1
Q593-1,her,346984,346987,[4],4
Q593-1,She,347017,347020,[4],4
Q593-1,her grandmama,347051,347064,[11],11
Q593-1,aunt,347069,347073,[7],7
Q593-1,them,347108,347112,"[7, 11]",-1
Q593-1,They,347126,347130,"[7, 11]",-1
Q593-1,you,347161,347164,[1],1
Q593-1,you,347214,347217,[1],1
Q593-1,you,347226,347229,[1],1
Q594-0,My dear sir,347242,347253,[10],10
Q594-0,my father,347285,347294,[9],9
Q595-0,your father,347317,347328,[9],9
Q595-0,he,347350,347352,[9],9
Q595-0,you,347455,347458,[1],1
Q595-0,you,347525,347528,[1],1
Q595-0,you,347576,347579,[1],1
Q595-0,you,347586,347589,[1],1
Q596-0,My good friend,347746,347760,[10],10
Q596-0,Frank,347789,347794,[1],1
Q596-0,he,347824,347826,[1],1
Q596-0,Mrs. Bates,347846,347856,[11],11
Q596-0,he,347860,347862,[1],1
Q597-1,all the three ladies,353981,354001,"[11, 4, 7]",-1
Q597-1,you,354033,354036,[0],0
Q597-1,the talking aunt,354067,354083,[7],7
Q597-1,my father,354317,354326,[9],9
Q597-1,him,354364,354367,[9],9
Q597-1,he,354455,354457,[9],9
Q597-1,them,354547,354551,"[11, 4, 7]",-1
Q597-1,The good lady,354591,354604,[7],7
Q598-0,you,354671,354674,[1],1
Q598-0,Miss Fairfax,354681,354693,[4],4
Q599-0,Mrs. Weston,354820,354831,[15],15
Q599-0,Miss Fairfax,354883,354895,[4],4
Q600-0,she,355138,355141,[4],4
Q600-0,her,355235,355238,[4],4
Q600-0,her,355293,355296,[4],4
Q601-1,you,355750,355753,[1],1
Q601-1,her,355761,355764,[4],4
Q601-1,her,355772,355775,[4],4
Q602-0,Miss Fairfax,355841,355853,[4],4
Q602-0,her,355858,355861,[4],4
Q603-0,you,355881,355884,[1],1
Q603-0,her,355889,355892,[4],4
Q603-0,you,355917,355920,[1],1
Q604-0,my father,356106,356115,[9],9
Q604-0,He,356128,356130,[9],9
Q604-0,he,356158,356160,[9],9
Q604-0,you,356258,356261,"[0, 15]",-1
Q604-0,us,356272,356274,"[0, 15]",-1
Q605-0,You,356525,356528,[1],1
Q605-0,You,356557,356560,[1],1
Q605-0,you,356586,356589,[1],1
Q605-0,you,356604,356607,[1],1
Q605-0,your,356672,356676,[1],1
Q605-0,your,356704,356708,[1],1
Q606-0,Miss Woodhouse,356895,356909,[0],0
Q606-0,you,356911,356914,[0],0
Q606-0,you,356936,356939,[0],0
Q606-0,you,357051,357054,[0],0
Q607-0,you,357188,357191,[1],1
Q607-0,Miss Fairfax,357210,357222,[4],4
Q607-0,her,357227,357230,[4],4
Q608-0,your,357279,357283,[0],0
Q608-0,Miss Fairfax,357410,357422,[4],4
Q608-0,her,357447,357450,[4],4
Q608-0,she,357509,357512,[4],4
Q609-0,you,357550,357553,[1],1
Q609-0,she,357578,357581,[4],4
Q609-0,her,357604,357607,[4],4
Q609-0,she,357661,357664,[4],4
Q609-0,you,357770,357773,[1],1
Q609-0,you,357787,357790,[1],1
Q609-0,your,357799,357803,[4],4
Q609-0,her,357822,357825,[4],4
Q610-0,her,357911,357914,[4],4
Q610-0,we,357999,358001,"[1, 4]",-1
Q611-0,You,358146,358149,[1],1
Q611-0,Miss Fairfax,358155,358167,[4],4
Q611-0,she,358206,358209,[4],4
Q614-0,You,358279,358282,[0],0
Q614-0,Emma,358311,358315,[0],0
Q614-1,Mr. Frank Churchill,358371,358390,[1],1
Q614-1,you,358421,358424,[0],0
Q614-1,Miss Fairfax,358434,358446,[4],4
Q615-0,her,358540,358543,[15],15
Q615-1,my friend,358593,358602,[15],15
Q615-1,my dearest friend,358607,358624,[15],15
Q616-0,you,358767,358770,[0],0
Q616-0,the young lady,358781,358795,[4],4
Q616-0,we,358796,358798,"[0, 1]",-1
Q617-0,her,358858,358861,[4],4
Q617-1,You,358880,358883,[1],1
Q617-1,she,358900,358903,[4],4
Q617-1,her,358938,358941,[4],4
Q617-1,we,358972,358974,"[0, 4]",-1
Q617-1,She,358987,358990,[4],4
Q618-0,You,359012,359015,[0],0
Q618-0,you,359029,359032,[0],0
Q618-0,She,359092,359095,[4],4
Q618-0,her,359337,359340,[4],4
Q618-0,her,359380,359383,[4],4
Q618-0,the lady in question,359585,359605,[4],4
Q619-1,We,359838,359840,"[0, 15]",-1
Q619-1,you,359895,359898,[1],1
Q619-1,Miss Fairfax,359905,359917,[4],4
Q622-0,her very particular friend,360386,360412,[4],4
Q622-0,you,360414,360417,[0],0
Q624-0,You,360769,360772,[0],0
Q625-0,her,360978,360981,[4],4
Q625-0,Miss Fairfax,361085,361097,[4],4
Q625-0,She,361107,361110,[4],4
Q627-0,Miss Fairfax,361242,361254,[4],4
Q627-0,you,361273,361276,[1],1
Q627-0,she,361364,361367,[4],4
Q627-0,she,361395,361398,[4],4
Q628-0,them,361514,361518,[4],4
Q628-1,they,361636,361640,[4],4
Q628-1,Miss Fairfax,361769,361781,[4],4
Q628-1,her,361822,361825,[4],4
Q628-1,she,361848,361851,[4],4
Q629-0,her,361936,361939,[4],4
Q629-0,we,361967,361969,"[0, 4]",-1
Q629-0,we,362043,362045,"[0, 4]",-1
Q629-0,we,362072,362074,"[0, 4]",-1
Q629-0,she,362116,362119,[4],4
Q629-0,her,362128,362131,[4],4
Q629-0,we,362145,362147,"[0, 4]",-1
Q629-0,she,362323,362326,[4],4
Q629-0,her aunt and grandmother,362342,362366,[7],7
Q629-0,their,362376,362381,"[7, 11]",-1
Q629-0,her,362397,362400,[4],4
Q631-0,Miss Fairfax,362934,362946,[4],4
Q631-0,her,363017,363020,[4],4
Q634-0,him,368365,368368,[1],1
Q635-0,they,370798,370802,[12],12
Q635-0,you,370834,370837,"[0, 10]",-1
Q635-0,they,370839,370843,[12],12
Q635-0,you,370849,370852,"[0, 10]",-1
Q637-1,Emma,373097,373101,[0],0
Q637-1,us,373132,373134,"[0, 10]",-1
Q637-1,Mrs. Cole,373155,373164,[12],12
Q637-1,they,373221,373225,[12],12
Q637-1,their,373276,373281,[12],12
Q637-1,us,373291,373293,"[0, 10]",-1
Q637-1,their,373306,373311,[12],12
Q637-1,they,373334,373338,[12],12
Q637-1,they,373526,373530,[12],12
Q637-1,dear Emma,373560,373569,[0],0
Q637-1,them,373580,373584,[12],12
Q637-1,you,373593,373596,"[9, 15]",-1
Q637-1,Mr. Knightley,373621,373634,[6],6
Q637-1,her,373656,373659,[0],0
Q637-2,Miss Taylor,373831,373842,[15],15
Q637-2,you,373847,373850,[15],15
Q637-2,you,373868,373871,[15],15
Q638-0,sir,373915,373918,[10],10
Q638-1,Miss Taylor,373950,373961,[15],15
Q638-1,her,374000,374003,[15],15
Q638-1,you,374069,374072,[10],10
Q639-0,You,374603,374606,[0],0
Q639-0,my dear,374629,374636,[0],0
Q639-0,You,374662,374665,[0],0
Q639-0,you,374822,374825,[0],0
Q639-0,you,374869,374872,[0],0
Q639-0,We,374893,374895,"[0, 10]",-1
Q639-0,you,374999,375002,[0],0
Q639-0,We,375013,375015,"[0, 10]",-1
Q639-0,you,375129,375132,[0],0
Q639-0,you,375155,375158,[0],0
Q639-0,you,375170,375173,[0],0
Q639-0,you,375201,375204,[0],0
Q639-0,you,375229,375232,[0],0
Q639-0,you,375244,375247,[0],0
Q639-0,You,375279,375282,[0],0
Q639-0,You,375311,375314,[0],0
Q640-0,you,375360,375363,[10],10
Q640-0,papa,375414,375418,[10],10
Q641-0,my love,375431,375438,[0],0
Q641-0,you,375444,375447,[0],0
Q641-0,You,375519,375522,[0],0
Q642-0,my dear sir,375556,375567,[10],10
Q642-1,Emma,375592,375596,[0],0
Q644-0,you,375757,375760,[10],10
Q644-0,the Coles,375798,375807,[12],12
Q644-0,Emma,375809,375813,[0],0
Q644-0,They,375871,375875,[12],12
Q644-0,their,375921,375926,[12],12
Q644-0,they,375949,375953,[12],12
Q644-0,Miss Woodhouse,376022,376036,[0],0
Q644-0,You,376110,376113,[10],10
Q644-0,the Coles,376155,376164,[12],12
Q644-0,sir,376177,376180,[10],10
Q644-0,your,376245,376249,[10],10
Q645-0,Mr. Weston,376317,376327,[9],9
Q645-0,you,376350,376353,[9],9
Q645-0,them,376413,376417,[12],12
Q645-0,they,376454,376458,[12],12
Q645-0,You,376520,376523,[0],0
Q645-0,them,376643,376647,[12],12
Q645-0,My dear Emma,376658,376670,[0],0
Q645-0,we,376672,376674,"[0, 10]",-1
Q645-0,Mrs. Cole,376750,376759,[12],12
Q645-0,you,376761,376764,[0],0
Q645-0,you,376797,376800,[0],0
Q645-0,You,376813,376816,[0],0
Q645-0,you,376874,376877,[0],0
Q645-0,your,376890,376894,[0],0
Q646-0,papa,376915,376919,[10],10
Q646-0,Mrs. Weston,377008,377019,[15],15
Q646-0,your,377028,377032,[10],10
Q646-0,your,377062,377066,[10],10
Q646-0,your,377105,377109,[10],10
Q646-0,you,377181,377184,[10],10
Q646-0,you,377230,377233,[10],10
Q646-0,You,377366,377369,[10],10
Q647-0,Mr. Knightley,378636,378649,[6],6
Q647-0,he,378695,378697,[1],1
Q647-0,he,378704,378706,[1],1
Q647-0,he,378965,378967,[1],1
Q648-0,you,380762,380765,[6],6
Q648-1,you,380831,380834,[6],6
Q649-0,we,380881,380883,"[0, 6]",-1
Q649-0,we,380926,380928,"[0, 6]",-1
Q649-0,you,380980,380983,[0],0
Q649-0,You,381047,381050,[0],0
Q650-0,You,381263,381266,[6],6
Q650-0,you,381273,381276,[6],6
Q650-0,you,381322,381325,[6],6
Q650-0,you,381417,381420,[6],6
Q650-0,you,381454,381457,[6],6
Q650-0,You,381483,381486,[6],6
Q650-0,You,381529,381532,[6],6
Q650-0,you,381652,381655,[6],6
Q651-0,Nonsensical girl,381660,381676,[0],0
Q652-1,Jane,384051,384055,[4],4
Q652-1,She,384137,384140,[4],4
Q652-1,her,384290,384293,[4],4
Q653-0,Jane Fairfax,384720,384732,[4],4
Q653-0,poor Jane Fairfax,385240,385257,[4],4
Q653-0,Miss Woodhouse,385832,385846,[0],0
Q654-0,you,386065,386068,[1],1
Q655-0,you,386101,386104,[0],0
Q659-0,Miss Fairfax,386294,386306,[4],4
Q660-0,her,386378,386381,[4],4
Q661-0,Mrs. Bates,386542,386552,[11],11
Q662-0,You,386565,386568,[1],1
Q662-0,you,386584,386587,[1],1
Q662-0,your,386599,386603,[1],1
Q662-0,your,386631,386635,[1],1
Q663-0,you,386723,386726,[0],0
Q663-0,you,386799,386802,[0],0
Q663-0,you,386853,386856,[0],0
Q664-0,you,386983,386986,[1],1
Q665-0,you,387299,387302,[0],0
Q665-0,your,387308,387312,[0],0
Q666-0,you,387352,387355,[1],1
Q666-0,your,387368,387372,[1],1
Q667-0,We,387531,387533,"[0, 1]",-1
Q667-0,you,387563,387566,[0],0
Q668-0,you,387642,387645,[1],1
Q668-0,Miss Fairfax,387792,387804,[4],4
Q668-0,her,387878,387881,[4],4
Q668-0,her,387934,387937,[4],4
Q668-0,her,387994,387997,[4],4
Q668-0,her,388121,388124,[4],4
Q668-0,she,388207,388210,[4],4
Q668-0,her,388329,388332,[4],4
Q668-0,her,388622,388625,[4],4
Q668-0,you,388646,388649,[1],1
Q668-0,you,388685,388688,[1],1
Q668-0,you,388749,388752,[1],1
Q669-0,her,388855,388858,[4],4
Q669-0,her,388868,388871,[4],4
Q670-0,her,388941,388944,[4],4
Q670-0,you,388955,388958,[1],1
Q670-0,she,389015,389018,[4],4
Q670-0,her,389052,389055,[4],4
Q672-0,you,389107,389110,[1],1
Q672-0,you,389131,389134,[1],1
Q672-0,you,389196,389199,[1],1
Q673-0,Miss Fairfax,389341,389353,[4],4
Q673-0,her,389414,389417,[4],4
Q673-0,us,389580,389582,"[4, 1]",-1
Q674-0,we,390251,390253,"[0, 1]",-1
Q675-0,we,390380,390382,"[0, 1]",-1
Q676-0,Miss Fairfax,390475,390487,[4],4
Q676-0,She,390566,390569,[4],4
Q676-0,she,390603,390606,[4],4
Q676-0,you,390651,390654,[1],1
Q677-0,you,390757,390760,[0],0
Q677-0,you,390774,390777,[0],0
Q677-0,Your,390802,390806,[0],0
Q677-0,you,391037,391040,[0],0
Q678-1,Mrs. Weston,397016,397027,[15],15
Q679-0,you,397078,397081,[1],1
Q679-0,you,397111,397114,[1],1
Q682-0,you,397701,397704,[0],0
Q682-1,Miss Fairfax,397779,397791,[4],4
Q682-1,her,397801,397804,[4],4
Q682-1,her,397878,397881,[4],4
Q682-1,her,397955,397958,[4],4
Q682-1,her,397995,397998,[4],4
Q682-1,her,398019,398022,[4],4
Q682-1,you,398100,398103,[0],0
Q682-1,she,398118,398121,[4],4
Q682-1,she,398141,398144,[4],4
Q683-1,My dear Emma,398599,398611,[0],0
Q683-1,you,398637,398640,[0],0
Q683-1,you,398761,398764,[0],0
Q683-1,Miss Bates,398774,398784,[7],7
Q683-1,her niece,398789,398798,[4],4
Q684-0,They,398819,398823,"[7, 4]",-1
Q684-0,they,398847,398851,"[7, 4]",-1
Q685-0,they,398873,398877,"[7, 4]",-1
Q685-0,their,398915,398920,"[7, 4]",-1
Q686-0,They,398932,398936,"[7, 4]",-1
Q686-0,they,398972,398976,"[7, 4]",-1
Q687-0,Jane Fairfax,399074,399086,[4],4
Q687-0,her,399173,399176,[4],4
Q687-0,her,399197,399200,[4],4
Q687-0,she,399245,399248,[4],4
Q687-0,Poor girl,399318,399327,[4],4
Q687-0,Mr. Weston,399377,399387,[9],9
Q687-0,him,399427,399430,[9],9
Q687-0,him,399443,399446,[9],9
Q687-0,he,399493,399495,[9],9
Q687-0,his,399528,399531,[9],9
Q687-0,Miss Bates,399571,399581,[7],7
Q687-0,her,399593,399596,[7],7
Q687-0,her,399627,399630,[7],7
Q687-0,us,399654,399656,"[9, 15]",-1
Q687-0,she,399732,399735,[7],7
Q687-0,us,399888,399890,"[4, 7]",-1
Q687-0,Mr. Knightley,399896,399909,[6],6
Q687-0,them,399950,399954,"[4, 7]",-1
Q687-0,their,400246,400251,"[7, 4]",-1
Q687-0,he,400309,400311,[6],6
Q687-0,them,400409,400413,"[7, 4]",-1
Q688-1,Mr. Knightley,400496,400509,[6],6
Q688-1,He,400608,400610,[6],6
Q688-1,he,400637,400639,[6],6
Q688-1,Jane Fairfax,400684,400696,[4],4
Q688-1,him,400746,400749,[6],6
Q688-1,Mr. Knightley,400844,400857,[6],6
Q688-1,he,400866,400868,[6],6
Q688-1,we,400892,400894,"[0, 6]",-1
Q688-1,him,400930,400933,[6],6
Q688-1,he,400948,400950,[6],6
Q689-1,you,401024,401027,[0],0
Q689-1,him,401033,401036,[6],6
Q689-1,Miss Bates,401125,401135,[7],7
Q689-1,Mr. Knightley,401323,401336,[6],6
Q689-1,Jane Fairfax,401341,401353,[4],4
Q689-1,you,401386,401389,[0],0
Q689-1,you,401408,401411,[0],0
Q690-0,Mr. Knightley,401426,401439,[6],6
Q690-0,Jane Fairfax,401444,401456,[4],4
Q690-1,Dear Mrs. Weston,401476,401492,[15],15
Q690-1,you,401504,401507,[15],15
Q690-1,Mr. Knightley,401532,401545,[6],6
Q690-1,Mr. Knightley,401548,401561,[6],6
Q690-1,You,401579,401582,[15],15
Q690-1,Mr. Knightley,401698,401711,[6],6
Q691-0,My dear Emma,401817,401829,[0],0
Q691-0,you,401843,401846,[0],0
Q691-0,Mr. Knightley,401999,402012,[6],6
Q691-0,you,402037,402040,[0],0
Q691-0,him,402056,402059,[6],6
Q692-0,Mr. Knightley,402206,402219,[6],6
Q692-0,Jane Fairfax,402294,402306,[4],4
Q693-0,she,402335,402338,[4],4
Q693-0,him,402378,402381,[6],6
Q693-0,you,402386,402389,[0],0
Q696-0,you,402545,402548,[15],15
Q696-0,you,402586,402589,[15],15
Q696-0,His,402599,402602,[6],6
Q696-0,his,402616,402619,[6],6
Q696-0,you,402640,402643,[15],15
Q696-0,He,402694,402696,[6],6
Q696-0,the Bateses,402720,402731,"[7, 4]",-1
Q696-0,you,402733,402736,[15],15
Q696-0,Jane Fairfax,402758,402770,[4],4
Q696-0,them,402799,402803,"[7, 4]",-1
Q696-0,My dear Mrs. Weston,402815,402834,[15],15
Q696-0,Jane Fairfax,402885,402897,[4],4
Q696-0,his,402962,402965,[6],6
Q696-0,him,402993,402996,[6],6
Q697-0,you,403033,403036,[0],0
Q698-0,Mr. Knightley,403167,403180,[6],6
Q698-0,he,403215,403217,[6],6
Q698-0,his,403267,403270,[6],6
Q698-0,he,403288,403290,[6],6
Q698-0,He,403299,403301,[6],6
Q698-0,his,403343,403346,[6],6
Q698-0,his,403357,403360,[6],6
Q698-0,his,403372,403375,[6],6
Q698-0,he,403419,403421,[6],6
Q698-0,his brother,403443,403454,[5],5
Q698-0,He,403467,403469,[6],6
Q698-0,his,403526,403529,[6],6
Q699-0,My dear Emma,403540,403552,[0],0
Q699-0,he,403565,403567,[6],6
Q699-0,he,403596,403598,[6],6
Q699-0,Jane Fairfax,403612,403624,[4],4
Q700-0,He,403640,403642,[6],6
Q700-0,Jane Fairfax,403663,403675,[4],4
Q700-0,he,403707,403709,[6],6
Q700-0,He,403720,403722,[6],6
Q701-1,he,403835,403837,[6],6
Q701-1,Jane,403870,403874,[4],4
Q702-0,her,403926,403929,[4],4
Q702-0,he,404021,404023,[6],6
Q702-0,Miss Bates,404037,404047,[7],7
Q702-0,him,404061,404064,[6],6
Q702-0,her,404075,404078,[7],7
Q702-0,his,404133,404136,[6],6
Q702-0,Jane,404164,404168,[4],4
Q702-0,he,404204,404206,[6],6
Q702-0,her mother,404298,404308,[11],11
Q702-0,she,404429,404432,[11],11
Q703-0,Emma,404512,404516,[0],0
Q703-0,her,404531,404534,[7],7
Q703-0,You,404536,404539,[0],0
Q703-0,Mr. Knightley,404607,404620,[6],6
Q703-0,Miss Bates,404648,404658,[7],7
Q703-0,him,404690,404693,[6],6
Q703-0,She,404695,404698,[7],7
Q703-0,he,404721,404723,[6],6
Q703-0,he,404757,404759,[6],6
Q703-0,her,404794,404797,[7],7
Q703-0,him,404870,404873,[6],6
Q703-0,he,404887,404889,[6],6
Q703-0,he,404913,404915,[6],6
Q703-0,him,404935,404938,[6],6
Q703-0,you,404958,404961,[0],0
Q703-0,Jane Fairfax,404981,404993,[4],4
Q703-0,he,405008,405010,[6],6
Q703-0,her,405020,405023,[4],4
Q703-0,his,405025,405028,[6],6
Q703-0,his,405055,405058,[6],6
Q703-0,him,405122,405125,[6],6
Q703-0,her,405189,405192,[4],4
Q703-0,her,405231,405234,[4],4
Q703-0,him,405255,405258,[6],6
Q703-0,he,405268,405270,[6],6
