source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,43,me,91627,91629,8,420,2,M_2135
exp,exp_name,winterbourne,Winterbourne,91642,91654,8,420,2,M_2136
pdnc,qID,Q435-0,you,91668,91671,8,421,2,M_2137
pdnc,qID,Q435-0,you,91679,91682,8,421,2,M_2138
pdnc,qID,Q435-0,you,91694,91697,8,421,2,M_2139
booknlp,COREF,42,I,91715,91716,0,421,2,M_2140
booknlp,COREF,42,I,91751,91752,0,421,2,M_2141
pdnc,qID,Q435-0,you,91788,91791,8,421,2,M_2142
pdnc,qID,Q435-0,you,91793,91796,8,421,2,M_2143
pdnc,qID,Q436-0,You,91815,91818,0,422,2,M_2144
exp,exp_name,winterbourne,Winterbourne,91845,91857,8,422,2,M_2145
exp,exp_name,daisy,Daisy,91860,91865,0,423,2,M_2146
booknlp,COREF,42,I,91894,91895,0,423,2,M_2147
pdnc,qID,Q437-0,you,91932,91935,8,423,2,M_2148
booknlp,COREF,42,I,91943,91944,0,423,2,M_2149
booknlp,COREF,42,I,91989,91990,0,424,2,M_2150
booknlp,COREF,42,I,92000,92001,0,424,2,M_2151
pdnc,qID,Q438-0,you,92030,92033,0,424,2,M_2152
booknlp,COREF,42,me,92051,92053,0,424,2,M_2153
pdnc,qID,Q438-0,your friend,92089,92100,2,424,2,M_2154
booknlp,COREF,42,I,92165,92166,0,425,2,M_2155
exp,exp_name,daisy,Daisy,92216,92221,0,425,2,M_2156
booknlp,COREF,42,me,92270,92272,0,427,2,M_2157
exp,exp_name,daisy,Daisy,92342,92347,0,427,2,M_2158
exp,exp_name,winterbourne,Winterbourne,92372,92384,8,428,2,M_2159
pdnc,qID,Q442-1,you,92392,92395,0,428,2,M_2160
pdnc,qID,Q442-1,you,92414,92417,0,428,2,M_2161
pdnc,qID,Q442-1,you,92523,92526,0,428,2,M_2162
booknlp,COREF,43,yourself,92532,92540,8,428,2,M_2163
pdnc,qID,Q442-1,Mr. Giovanelli,92556,92570,2,428,2,M_2164
pdnc,qID,Q442-1,your mother,92584,92595,4,428,2,M_2165
pdnc,qID,Q443-0,poor Mother,92611,92622,4,429,2,M_2166
exp,exp_name,daisy,Daisy,92636,92641,0,429,2,M_2167
pdnc,qID,Q444-0,you,92652,92655,0,430,2,M_2168
pdnc,qID,Q444-0,Mr. Giovanelli,92673,92687,2,430,2,M_2169
pdnc,qID,Q444-0,he,92696,92698,2,430,2,M_2170
pdnc,qID,Q445-0,He,92724,92726,2,431,2,M_2171
exp,exp_name,daisy,Daisy,92763,92768,0,431,2,M_2172
pdnc,qID,Q445-1,you,92792,92795,8,431,2,M_2173
exp,exp_name,winterbourne,Winterbourne,92932,92944,8,432,2,M_2174
booknlp,COREF,43,you,92950,92953,8,432,2,M_2175
booknlp,COREF,42,She,93007,93010,0,433,2,M_2176
booknlp,COREF,43,him,93023,93026,8,433,2,M_2177
booknlp,COREF,43,he,93068,93070,8,433,2,M_2178
booknlp,COREF,42,her,93102,93105,0,433,2,M_2179
booknlp,COREF,42,she,93131,93134,0,433,2,M_2180
booknlp,COREF,43,him,93185,93188,8,433,2,M_2181
exp,exp_name,mr. giovanelli,Mr. Giovanelli,93280,93294,2,433,2,M_2182
booknlp,COREF,42,she,93307,93310,0,433,2,M_2183
booknlp,COREF,42,her,93324,93327,0,433,2,M_2184
booknlp,COREF,42,me,93403,93405,0,433,2,M_2185
exp,exp_name,winterbourne,Winterbourne,93409,93421,8,434,2,M_2186
booknlp,COREF,43,he,93438,93440,8,434,2,M_2187
exp,exp_name,mr. giovanelli,Mr. Giovanelli,93457,93471,2,434,2,M_2188
booknlp,COREF,71,He,93494,93496,2,434,2,M_2189
exp,exp_name,daisy,Daisy,93529,93534,0,434,2,M_2190
pdnc,qID,Q448-0,you,93543,93546,0,434,2,M_2191
booknlp,COREF,71,he,93592,93594,2,434,2,M_2192
booknlp,COREF,42,her,93617,93620,0,434,2,M_2193
booknlp,COREF,71,his,93626,93629,2,434,2,M_2194
exp,exp_name,daisy,Daisy,93649,93654,0,435,2,M_2195
exp,exp_name,winterbourne,Winterbourne,93665,93677,8,435,2,M_2196
booknlp,COREF,43,He,93705,93707,8,435,2,M_2197
booknlp,COREF,42,she,93822,93825,0,435,2,M_2198
pdnc,qID,Q449-0,Mr. Winterbourne,93936,93952,8,435,2,M_2199
booknlp,COREF,42,me,93962,93964,0,435,2,M_2200
booknlp,COREF,42,she,93975,93978,0,435,2,M_2201
booknlp,COREF,42,her,93989,93992,0,435,2,M_2202
booknlp,COREF,43,I,94021,94022,8,436,2,M_2203
pdnc,qID,Q450-0,you,94036,94039,0,436,2,M_2204
exp,exp_name,winterbourne,Winterbourne,94049,94061,8,436,2,M_2205
booknlp,COREF,42,I,94074,94075,0,437,2,M_2206
exp,exp_name,daisy,Daisy,94100,94105,0,437,2,M_2207
booknlp,COREF,42,she,94111,94114,0,437,2,M_2208
exp,exp_name,giovanelli,Giovanelli,94143,94153,2,437,2,M_2209
booknlp,COREF,42,She,94155,94158,0,437,2,M_2210
booknlp,COREF,71,him,94168,94171,2,437,2,M_2211
exp,exp_name,daisy,Daisy,94363,94368,0,437,2,M_2212
exp,exp_name,mrs. walker,Mrs. Walker,94391,94402,5,437,2,M_2213
exp,exp_name,miss miller,Miss Miller,94558,94569,0,437,2,M_2214
booknlp,COREF,42,her,94579,94582,0,437,2,M_2215
exp,exp_name,winterbourne,Winterbourne,94620,94632,8,437,2,M_2216
booknlp,COREF,43,he,94661,94663,8,437,2,M_2217
exp,exp_name,daisy,Daisy,94676,94681,0,437,2,M_2218
booknlp,COREF,42,her,94713,94716,0,437,2,M_2219
exp,exp_name,mrs. miller,Mrs. Miller,94729,94740,4,437,2,M_2220
booknlp,COREF,60,She,94808,94811,4,437,2,M_2221
booknlp,COREF,60,her,94887,94890,4,437,2,M_2222
pdnc,qID,Q452-0,Mrs. Walker,94937,94948,5,437,2,M_2223
booknlp,COREF,60,she,94951,94954,4,437,2,M_2224
pdnc,qID,Q452-1,You,94993,94996,5,437,2,M_2225
booknlp,COREF,60,I,95005,95006,4,437,2,M_2226
pdnc,qID,Q452-1,Daisy,95011,95016,0,437,2,M_2227
booknlp,COREF,60,me,95041,95043,4,437,2,M_2228
booknlp,COREF,60,I,95045,95046,4,437,2,M_2229
pdnc,qID,Q452-1,her,95058,95061,0,437,2,M_2230
booknlp,COREF,60,me,95081,95083,4,437,2,M_2231
exp,exp_name,daisy,Daisy,95086,95091,0,437,2,M_2232
exp,exp_name,winterbourne,Winterbourne,95166,95178,8,437,2,M_2233
booknlp,COREF,60,she,95211,95214,4,437,2,M_2234
booknlp,COREF,43,He,95270,95272,8,437,2,M_2235
booknlp,COREF,43,his,95276,95279,8,437,2,M_2236
booknlp,COREF,43,he,95330,95332,8,438,2,M_2237
exp,exp_name,mrs. walker,Mrs. Walker,95341,95352,5,438,2,M_2238
pdnc,qID,Q454-0,She,95356,95359,0,439,2,M_2239
booknlp,COREF,43,his,95405,95408,8,439,2,M_2240
exp,exp_name,winterbourne,Winterbourne,95425,95437,8,440,2,M_2241
booknlp,COREF,60,her,95454,95457,4,440,2,M_2242
exp,exp_name,mrs. walker,Mrs. Walker,95461,95472,5,440,2,M_2243
booknlp,COREF,43,he,95489,95491,8,440,2,M_2244
exp,exp_name,mrs. miller,Mrs. Miller,95521,95532,4,440,2,M_2245
booknlp,COREF,43,he,95583,95585,8,440,2,M_2246
exp,exp_name,giovanelli,Giovanelli,95610,95620,2,440,2,M_2247
exp,exp_name,daisy,Daisy,95708,95713,0,440,2,M_2248
exp,exp_name,mrs. miller,Mrs. Miller,95721,95732,4,440,2,M_2249
exp,exp_name,winterbourne,Winterbourne,95828,95840,8,440,2,M_2250
exp,exp_name,daisy,Daisy,95877,95882,0,440,2,M_2251
booknlp,COREF,43,his,95938,95941,8,440,2,M_2252
booknlp,COREF,43,he,95960,95962,8,440,2,M_2253
booknlp,COREF,42,she,95997,96000,0,440,2,M_2254
booknlp,COREF,43,him,96027,96030,8,440,2,M_2255
booknlp,COREF,42,her,96050,96053,0,440,2,M_2256
booknlp,COREF,42,She,96093,96096,0,440,2,M_2257
booknlp,COREF,42,her,96122,96125,0,440,2,M_2258
exp,exp_name,giovanelli,Giovanelli,96143,96153,2,440,2,M_2259
booknlp,COREF,42,she,96173,96176,0,440,2,M_2260
booknlp,COREF,42,her,96266,96269,0,440,2,M_2261
exp,exp_name,winterbourne,Winterbourne,96332,96344,8,440,2,M_2262
booknlp,COREF,43,himself,96357,96364,8,440,2,M_2263
booknlp,COREF,42,she,96373,96376,0,440,2,M_2264
exp,exp_name,giovanelli,Giovanelli,96405,96415,2,440,2,M_2265
booknlp,COREF,42,she,96443,96446,0,440,2,M_2266
booknlp,COREF,43,he,96526,96528,8,440,2,M_2267
booknlp,COREF,42,her,96535,96538,0,440,2,M_2268
booknlp,COREF,42,her,96552,96555,0,440,2,M_2269
booknlp,COREF,42,her,96590,96593,0,440,2,M_2270
booknlp,COREF,43,He,96631,96633,8,440,2,M_2271
booknlp,COREF,42,she,96666,96669,0,440,2,M_2272
booknlp,COREF,43,him,96680,96683,8,440,2,M_2273
booknlp,COREF,43,him,96862,96865,8,440,2,M_2274
exp,exp_name,winterbourne,Winterbourne,96891,96903,8,440,2,M_2275
booknlp,COREF,43,he,96963,96965,8,440,2,M_2276
booknlp,COREF,43,he,97019,97021,8,440,2,M_2277
booknlp,COREF,43,he,97048,97050,8,440,2,M_2278
exp,exp_name,daisy miller,Daisy Miller,97077,97089,0,440,2,M_2279
exp,exp_name,daisy,Daisy,97161,97166,0,440,2,M_2280
booknlp,COREF,43,his,97183,97186,8,440,2,M_2281
booknlp,COREF,43,his,97212,97215,8,440,2,M_2282
booknlp,COREF,42,she,97235,97238,0,440,2,M_2283
booknlp,COREF,42,she,97283,97286,0,441,2,M_2284
exp,exp_name,giovanelli,Giovanelli,97325,97335,2,441,2,M_2285
booknlp,COREF,42,She,97337,97340,0,441,2,M_2286
booknlp,COREF,71,him,97351,97354,2,441,2,M_2287
booknlp,COREF,71,he,97364,97366,2,441,2,M_2288
booknlp,COREF,42,she,97374,97377,0,441,2,M_2289
booknlp,COREF,71,him,97402,97405,2,441,2,M_2290
booknlp,COREF,42,she,97433,97436,0,441,2,M_2291
booknlp,COREF,71,him,97475,97478,2,441,2,M_2292
booknlp,COREF,42,She,97480,97483,0,441,2,M_2293
exp,exp_name,winterbourne,Winterbourne,97527,97539,8,441,2,M_2294
booknlp,COREF,42,her,97571,97574,0,441,2,M_2295
exp,exp_name,mrs. walker,Mrs. Walker,97578,97589,5,441,2,M_2296
booknlp,COREF,43,his,97660,97663,8,441,2,M_2297
exp,exp_name,winterbourne,Winterbourne,97670,97682,8,441,2,M_2298
exp,exp_name,daisy,Daisy,97693,97698,0,441,2,M_2299
exp,exp_name,giovanelli,Giovanelli,97763,97773,2,441,2,M_2300
booknlp,COREF,43,he,97785,97787,8,441,2,M_2301
exp,exp_name,mrs. costello,Mrs. Costello,97835,97848,3,441,2,M_2302
pdnc,qID,Q455-0,you,97945,97948,8,442,2,M_2303
pdnc,qID,Q457-0,You,98045,98048,8,444,2,M_2304
pdnc,qID,Q457-0,you,98076,98079,8,444,2,M_2305
pdnc,qID,Q458-1,you,98143,98146,3,445,2,M_2306
pdnc,qID,Q459-0,that young lady,98179,98194,0,446,2,M_2307
pdnc,qID,Q459-0,her,98236,98239,0,446,2,M_2308
pdnc,qID,Q459-0,Miss Miller,98247,98258,0,446,2,M_2309
pdnc,qID,Q459-0,that little barber s block,98275,98301,2,446,2,M_2310
pdnc,qID,Q460-0,you,98309,98312,3,447,2,M_2311
exp,exp_name,winterbourne,Winterbourne,98335,98347,8,447,2,M_2312
exp,exp_name,mrs. costello,Mrs. Costello,98438,98451,3,448,2,M_2313
exp,exp_name,winterbourne,Winterbourne,98493,98505,8,449,2,M_2314
booknlp,COREF,43,his,98551,98554,8,449,2,M_2315
booknlp,COREF,43,I,98574,98575,8,449,2,M_2316
booknlp,COREF,55,I,98642,98643,3,450,2,M_2317
pdnc,qID,Q463-0,she,98692,98695,0,450,2,M_2318
pdnc,qID,Q463-0,him,98721,98724,2,450,2,M_2319
exp,exp_name,winterbourne,Winterbourne,98769,98781,8,451,2,M_2320
exp,exp_name,mrs. costello,Mrs. Costello,98784,98797,3,452,2,M_2321
booknlp,COREF,55,her,98836,98839,3,452,2,M_2322
pdnc,qID,Q465-0,He,98861,98863,2,452,2,M_2323
pdnc,qID,Q465-0,She,98909,98912,0,452,2,M_2324
pdnc,qID,Q465-0,him,98920,98923,2,452,2,M_2325
pdnc,qID,Q465-0,She,98981,98984,0,452,2,M_2326
pdnc,qID,Q465-0,him,99014,99017,2,452,2,M_2327
pdnc,qID,Q465-0,he,99019,99021,2,452,2,M_2328
pdnc,qID,Q465-0,the courier,99044,99055,1,452,2,M_2329
pdnc,qID,Q465-0,the courier,99064,99075,1,452,2,M_2330
pdnc,qID,Q465-0,him,99100,99103,2,452,2,M_2331
pdnc,qID,Q465-0,he,99112,99114,2,452,2,M_2332
pdnc,qID,Q465-0,the young lady,99136,99150,0,452,2,M_2333
pdnc,qID,Q465-0,the courier,99152,99163,1,452,2,M_2334
booknlp,COREF,43,I,99210,99211,8,453,2,M_2335
pdnc,qID,Q466-0,she,99226,99229,0,453,2,M_2336
pdnc,qID,Q466-0,him,99249,99252,2,453,2,M_2337
exp,exp_name,winterbourne,Winterbourne,99260,99272,8,453,2,M_2338
booknlp,COREF,43,I,99279,99280,8,453,2,M_2339
pdnc,qID,Q466-1,he,99295,99297,2,453,2,M_2340
pdnc,qID,Q466-1,her,99313,99316,0,453,2,M_2341
pdnc,qID,Q467-0,You,99321,99324,8,454,2,M_2342
pdnc,qID,Q467-0,she,99342,99345,0,454,2,M_2343
pdnc,qID,Q467-0,She,99365,99368,0,454,2,M_2344
booknlp,COREF,55,I,99444,99445,3,454,2,M_2345
exp,exp_name,mrs. costello,Mrs. Costello,99508,99521,3,454,2,M_2346
pdnc,qID,Q467-1,she,99544,99547,0,454,2,M_2347
pdnc,qID,Q467-1,you,99557,99560,8,454,2,M_2348
pdnc,qID,Q467-1,she,99577,99580,0,454,2,M_2349
booknlp,COREF,43,I,99598,99599,8,455,2,M_2350
pdnc,qID,Q468-0,Giovanelli,99624,99634,2,455,2,M_2351
exp,exp_name,winterbourne,Winterbourne,99650,99662,8,455,2,M_2352
pdnc,qID,Q469-0,Giovanelli,99673,99683,2,456,2,M_2353
pdnc,qID,Q470-0,The little Italian,99688,99706,2,457,2,M_2354
booknlp,COREF,43,I,99708,99709,8,457,2,M_2355
pdnc,qID,Q470-0,him,99737,99740,2,457,2,M_2356
pdnc,qID,Q470-0,He,99764,99766,2,457,2,M_2357
booknlp,COREF,43,I,99817,99818,8,457,2,M_2358
pdnc,qID,Q470-0,he,99827,99829,2,457,2,M_2359
pdnc,qID,Q470-0,he,99876,99878,2,457,2,M_2360
booknlp,COREF,43,I,99930,99931,8,457,2,M_2361
pdnc,qID,Q470-0,the courier,99982,99993,1,457,2,M_2362
pdnc,qID,Q470-0,him,100005,100008,2,457,2,M_2363
pdnc,qID,Q470-0,He,100010,100012,2,457,2,M_2364
pdnc,qID,Q470-0,Miss Miller,100049,100060,0,457,2,M_2365
pdnc,qID,Q470-0,she,100065,100068,0,457,2,M_2366
pdnc,qID,Q470-0,him,100076,100079,2,457,2,M_2367
pdnc,qID,Q470-0,he,100115,100117,2,457,2,M_2368
pdnc,qID,Q470-0,his,100122,100125,2,457,2,M_2369
booknlp,COREF,71,himself,100148,100155,2,457,2,M_2370
pdnc,qID,Q470-0,this young lady,100233,100248,0,457,2,M_2371
pdnc,qID,Q470-0,she,100261,100264,0,457,2,M_2372
pdnc,qID,Q470-0,him,100278,100281,2,457,2,M_2373
booknlp,COREF,43,I,100318,100319,8,457,2,M_2374
pdnc,qID,Q470-0,he,100338,100340,2,457,2,M_2375
pdnc,qID,Q470-0,her,100360,100363,0,457,2,M_2376
pdnc,qID,Q470-0,him,100385,100388,2,457,2,M_2377
pdnc,qID,Q470-0,He,100421,100423,2,457,2,M_2378
pdnc,qID,Q470-0,his,100440,100443,2,457,2,M_2379
pdnc,qID,Q470-0,Giovanelli,100542,100552,2,457,2,M_2380
pdnc,qID,Q470-0,he,100564,100566,2,457,2,M_2381
pdnc,qID,Q470-0,he,100595,100597,2,457,2,M_2382
pdnc,qID,Q470-0,He,100631,100633,2,457,2,M_2383
pdnc,qID,Q470-0,his,100649,100652,2,457,2,M_2384
pdnc,qID,Q470-0,him,100686,100689,2,457,2,M_2385
pdnc,qID,Q471-0,He,100697,100699,2,458,2,M_2386
pdnc,qID,Q471-0,his,100719,100722,2,458,2,M_2387
pdnc,qID,Q471-0,Miss Miller,100748,100759,0,458,2,M_2388
exp,exp_name,mrs. costello,Mrs. Costello,100808,100821,3,458,2,M_2389
exp,exp_name,winterbourne,Winterbourne,100843,100855,8,459,2,M_2390
pdnc,qID,Q472-1,Daisy,100871,100876,0,459,2,M_2391
pdnc,qID,Q472-1,her mamma,100881,100890,4,459,2,M_2392
booknlp,COREF,43,I,100939,100940,8,459,2,M_2393
booknlp,COREF,43,I,101022,101023,8,459,2,M_2394
pdnc,qID,Q473-0,the avvocato,101102,101114,2,460,2,M_2395
exp,exp_name,mrs. costello,Mrs. Costello,101139,101152,3,460,2,M_2396
exp,exp_name,daisy,Daisy,101185,101190,0,461,2,M_2397
exp,exp_name,winterbourne,Winterbourne,101205,101217,8,461,2,M_2398
exp,exp_name,mrs. costello,Mrs. Costello,101332,101345,3,461,2,M_2399
exp,exp_name,mrs. costello,Mrs. Costello,101543,101556,3,461,2,M_2400
booknlp,COREF,55,her,101561,101564,3,461,2,M_2401
exp,exp_name,miss miller,Miss Miller,101620,101631,0,461,2,M_2402
exp,exp_name,winterbourne,Winterbourne,101658,101670,8,461,2,M_2403
booknlp,COREF,43,he,101697,101699,8,461,2,M_2404
booknlp,COREF,43,he,101764,101766,8,461,2,M_2405
exp,exp_name,daisy,Daisy,101771,101776,0,461,2,M_2406
booknlp,COREF,43,him,101801,101804,8,461,2,M_2407
booknlp,COREF,42,her,101832,101835,0,461,2,M_2408
booknlp,COREF,43,he,101898,101900,8,461,2,M_2409
booknlp,COREF,43,himself,101919,101926,8,461,2,M_2410
booknlp,COREF,42,she,101932,101935,0,461,2,M_2411
booknlp,COREF,43,He,101963,101965,8,461,2,M_2412
booknlp,COREF,42,her,101986,101989,0,461,2,M_2413
booknlp,COREF,43,he,102008,102010,8,461,2,M_2414
booknlp,COREF,42,she,102025,102028,0,461,2,M_2415
booknlp,COREF,42,her,102049,102052,0,461,2,M_2416
booknlp,COREF,43,He,102208,102210,8,461,2,M_2417
exp,exp_name,mrs. miller,Mrs. Miller,102256,102267,4,461,2,M_2418
booknlp,COREF,43,He,102269,102271,8,461,2,M_2419
exp,exp_name,a friend,a friend,102297,102305,9,461,2,M_2420
booknlp,COREF,43,himself,102322,102329,8,461,2,M_2421
booknlp,COREF,43,he,102380,102382,8,461,2,M_2422
booknlp,COREF,43,His,102431,102434,8,461,2,M_2423
pdnc,qID,Q474-0,that pretty American girl,102685,102710,0,461,2,M_2424
pdnc,qID,Q474-0,you,102716,102719,8,461,2,M_2425
exp,exp_name,winterbourne,Winterbourne,102763,102775,8,461,2,M_2426
booknlp,COREF,43,his,102789,102792,8,461,2,M_2427
pdnc,qID,Q475-0,her,102968,102971,0,462,2,M_2428
exp,exp_name,winterbourne,Winterbourne,102990,103002,8,462,2,M_2429
pdnc,qID,Q476-0,A little Italian,103006,103022,2,463,2,M_2430
pdnc,qID,Q476-0,his,103041,103044,2,463,2,M_2431
pdnc,qID,Q476-0,The girl,103057,103065,0,463,2,M_2432
pdnc,qID,Q476-0,you,103122,103125,8,463,2,M_2433
pdnc,qID,Q476-0,she,103145,103148,0,463,2,M_2434
pdnc,qID,Q477-0,she,103191,103194,0,464,2,M_2435
exp,exp_name,winterbourne,Winterbourne,103209,103221,8,464,2,M_2436
booknlp,COREF,43,himself,103242,103249,8,464,2,M_2437
booknlp,COREF,43,his,103255,103258,8,464,2,M_2438
exp,exp_name,daisy,Daisy,103278,103283,0,464,2,M_2439
booknlp,COREF,42,her,103288,103291,0,464,2,M_2440
booknlp,COREF,43,he,103327,103329,8,464,2,M_2441
exp,exp_name,mrs. miller,Mrs. Miller,103368,103379,4,464,2,M_2442
booknlp,COREF,60,She,103381,103384,4,464,2,M_2443
booknlp,COREF,60,she,103402,103405,4,464,2,M_2444
booknlp,COREF,43,him,103420,103423,8,464,2,M_2445
booknlp,COREF,43,him,103438,103441,8,464,2,M_2446
exp,exp_name,daisy,Daisy,103445,103450,0,464,2,M_2447
pdnc,qID,Q478-0,She,103464,103467,0,465,2,M_2448
pdnc,qID,Q478-0,Mr. Giovanelli,103494,103508,2,465,2,M_2449
exp,exp_name,mrs. miller,Mrs. Miller,103516,103527,4,465,2,M_2450
pdnc,qID,Q478-1,She,103530,103533,0,465,2,M_2451
pdnc,qID,Q478-1,Mr. Giovanelli,103560,103574,2,465,2,M_2452
booknlp,COREF,43,I,103579,103580,8,466,2,M_2453
exp,exp_name,winterbourne,Winterbourne,103624,103636,8,466,2,M_2454
exp,exp_name,mrs. miller,Mrs. Miller,103713,103724,4,467,2,M_2455
pdnc,qID,Q480-1,he,103733,103735,2,467,2,M_2456
booknlp,COREF,60,I,103764,103765,4,467,2,M_2457
pdnc,qID,Q480-1,Daisy,103779,103784,0,467,2,M_2458
pdnc,qID,Q480-1,she,103785,103788,0,467,2,M_2459
pdnc,qID,Q481-0,Daisy,103817,103822,0,468,2,M_2460
pdnc,qID,Q482-0,she,103835,103838,0,469,2,M_2461
pdnc,qID,Q482-0,she,103844,103847,0,469,2,M_2462
pdnc,qID,Q482-0,she,103867,103870,0,469,2,M_2463
pdnc,qID,Q482-1,she,103922,103925,0,469,2,M_2464
pdnc,qID,Q482-1,she,103940,103943,0,469,2,M_2465
pdnc,qID,Q482-1,Mr. Giovanelli,103963,103977,2,469,2,M_2466
pdnc,qID,Q482-1,SHE,104001,104004,0,469,2,M_2467
pdnc,qID,Q482-1,you,104071,104074,8,469,2,M_2468
exp,exp_name,winterbourne,Winterbourne,104078,104090,8,470,2,M_2469
booknlp,COREF,43,he,104104,104106,8,470,2,M_2470
exp,exp_name,daisy,Daisy,104150,104155,0,470,2,M_2471
booknlp,COREF,43,him,104171,104174,8,470,2,M_2472
booknlp,COREF,43,he,104236,104238,8,470,2,M_2473
booknlp,COREF,42,her,104290,104293,0,470,2,M_2474
booknlp,COREF,42,her,104299,104302,0,470,2,M_2475
exp,exp_name,daisy,Daisy,104322,104327,0,471,2,M_2476
exp,exp_name,winterbourne,Winterbourne,104351,104363,8,471,2,M_2477
booknlp,COREF,42,her,104379,104382,0,471,2,M_2478
booknlp,COREF,43,he,104440,104442,8,471,2,M_2479
booknlp,COREF,42,she,104509,104512,0,471,2,M_2480
booknlp,COREF,42,her,104554,104557,0,471,2,M_2481
exp,exp_name,miss daisy miller,Miss Daisy Miller,104659,104676,0,471,2,M_2482
booknlp,COREF,42,her,104704,104707,0,471,2,M_2483
booknlp,COREF,42,her,104757,104760,0,471,2,M_2484
exp,exp_name,winterbourne,Winterbourne,104786,104798,8,471,2,M_2485
booknlp,COREF,42,she,104812,104815,0,471,2,M_2486
booknlp,COREF,42,her,104874,104877,0,471,2,M_2487
booknlp,COREF,43,him,104904,104907,8,471,2,M_2488
booknlp,COREF,42,she,104924,104927,0,471,2,M_2489
booknlp,COREF,43,He,104949,104951,8,471,2,M_2490
booknlp,COREF,43,himself,104960,104967,8,471,2,M_2491
booknlp,COREF,42,she,104973,104976,0,471,2,M_2492
booknlp,COREF,42,her,105078,105081,0,471,2,M_2493
booknlp,COREF,43,he,105145,105147,8,471,2,M_2494
booknlp,COREF,42,she,105162,105165,0,471,2,M_2495
booknlp,COREF,42,her,105183,105186,0,471,2,M_2496
booknlp,COREF,42,she,105304,105307,0,471,2,M_2497
booknlp,COREF,43,He,105318,105320,8,471,2,M_2498
booknlp,COREF,43,himself,105327,105334,8,471,2,M_2499
exp,exp_name,daisy,Daisy,105343,105348,0,471,2,M_2500
booknlp,COREF,42,her,105410,105413,0,471,2,M_2501
exp,exp_name,daisy,Daisy,105531,105536,0,471,2,M_2502
exp,exp_name,winterbourne,Winterbourne,105567,105579,8,471,2,M_2503
booknlp,COREF,43,he,105669,105671,8,471,2,M_2504
booknlp,COREF,43,himself,105693,105700,8,471,2,M_2505
booknlp,COREF,43,he,105750,105752,8,471,2,M_2506
booknlp,COREF,43,his,105766,105769,8,471,2,M_2507
booknlp,COREF,42,her,105814,105817,0,471,2,M_2508
booknlp,COREF,43,he,105914,105916,8,471,2,M_2509
booknlp,COREF,42,her,105936,105939,0,471,2,M_2510
booknlp,COREF,42,She,105966,105969,0,471,2,M_2511
exp,exp_name,mr. giovanelli,Mr. Giovanelli,105992,106006,2,471,2,M_2512
booknlp,COREF,43,his,106026,106029,8,472,2,M_2513
booknlp,COREF,42,her,106051,106054,0,472,2,M_2514
booknlp,COREF,43,he,106063,106065,8,472,2,M_2515
booknlp,COREF,42,her,106078,106081,0,472,2,M_2516
exp,exp_name,daisy,Daisy,106304,106309,0,472,2,M_2517
booknlp,COREF,43,him,106464,106467,8,472,2,M_2518
booknlp,COREF,43,He,106517,106519,8,472,2,M_2519
booknlp,COREF,43,him,106779,106782,8,472,2,M_2520
exp,exp_name,daisy,Daisy,106793,106798,0,472,2,M_2521
booknlp,COREF,43,his,106863,106866,8,472,2,M_2522
booknlp,COREF,43,he,106876,106878,8,472,2,M_2523
booknlp,COREF,42,her,106883,106886,0,472,2,M_2524
exp,exp_name,giovanelli,Giovanelli,106888,106898,2,472,2,M_2525
booknlp,COREF,42,her,106906,106909,0,472,2,M_2526
exp,exp_name,giovanelli,Giovanelli,106920,106930,2,472,2,M_2527
exp,exp_name,daisy,Daisy,106995,107000,0,473,2,M_2528
booknlp,COREF,42,I,107003,107004,0,473,2,M_2529
pdnc,qID,Q483-1,you,107018,107021,8,473,2,M_2530
exp,exp_name,winterbourne,Winterbourne,107061,107073,8,474,2,M_2531
pdnc,qID,Q485-0,You,107077,107080,8,475,2,M_2532
booknlp,COREF,43,yourself,107107,107115,8,475,2,M_2533
pdnc,qID,Q485-0,you,107123,107126,8,475,2,M_2534
pdnc,qID,Q485-0,you,107151,107154,8,475,2,M_2535
booknlp,COREF,43,I,107159,107160,8,476,2,M_2536
exp,exp_name,winterbourne,Winterbourne,107188,107200,8,476,2,M_2537
pdnc,qID,Q486-1,your companion,107206,107220,2,476,2,M_2538
exp,exp_name,giovanelli,Giovanelli,107224,107234,2,477,2,M_2539
exp,exp_name,winterbourne,Winterbourne,107264,107276,8,477,2,M_2540
booknlp,COREF,71,He,107308,107310,2,477,2,M_2541
booknlp,COREF,71,his,107346,107349,2,477,2,M_2542
booknlp,COREF,71,he,107359,107361,2,477,2,M_2543
booknlp,COREF,71,his,107387,107390,2,477,2,M_2544
booknlp,COREF,71,he,107405,107407,2,477,2,M_2545
booknlp,COREF,71,his,107438,107441,2,477,2,M_2546
exp,exp_name,winterbourne,Winterbourne,107454,107466,8,477,2,M_2547
booknlp,COREF,71,He,107493,107495,2,477,2,M_2548
booknlp,COREF,71,himself,107504,107511,2,477,2,M_2549
booknlp,COREF,71,he,107547,107549,2,477,2,M_2550
booknlp,COREF,71,he,107586,107588,2,477,2,M_2551
booknlp,COREF,71,him,107645,107648,2,477,2,M_2552
exp,exp_name,winterbourne,Winterbourne,107668,107680,8,477,2,M_2553
exp,exp_name,giovanelli,Giovanelli,107695,107705,2,477,2,M_2554
booknlp,COREF,43,him,107792,107795,8,477,2,M_2555
