COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
226,47327,47327,PRON,PER,she,226278,226281,15
226,47332,47332,PRON,PER,her,226308,226311,15
226,47336,47336,PRON,PER,her,226331,226334,15
226,47387,47387,PRON,PER,her,226571,226574,15
226,47390,47390,PRON,PER,her,226586,226589,15
226,47424,47424,PRON,PER,her,226739,226742,15
226,47427,47427,PRON,PER,she,226752,226755,15
226,47435,47435,PRON,PER,her,226788,226791,15
226,47449,47449,PRON,PER,she,226831,226834,15
226,47471,47471,PRON,PER,her,226932,226935,15
226,47487,47487,PRON,PER,her,227001,227004,15
226,47505,47505,PRON,PER,she,227097,227100,15
226,47513,47513,PRON,PER,her,227134,227137,15
226,47522,47522,PRON,PER,you,227176,227179,15
226,47555,47555,PRON,PER,her,227309,227312,15
226,47581,47581,PRON,PER,her,227448,227451,15
226,47661,47661,PROP,PER,May,227847,227850,15
226,47681,47681,PRON,PER,her,227935,227938,15
226,47686,47686,PRON,PER,she,227954,227957,15
226,47705,47705,PRON,PER,her,228043,228046,15
226,47720,47720,PRON,PER,she,228104,228107,15
226,47751,47751,PRON,PER,her,228241,228244,15
226,47756,47756,PRON,PER,her,228260,228263,15
226,47778,47778,PRON,PER,she,228369,228372,15
335,47822,47823,PROP,PER,Mr. Welland,228608,228619,24
335,47928,47929,PROP,PER,Mr. Welland,229184,229195,24
335,47954,47954,PRON,PER,my,229327,229329,24
335,47965,47965,PRON,PER,I,229372,229373,24
335,47967,47967,PRON,PER,my,229379,229381,24
335,47972,47972,PRON,PER,I,229400,229401,24
335,48008,48008,PRON,PER,him,229564,229567,24
335,48012,48012,PRON,PER,he,229584,229586,24
335,48015,48015,PRON,PER,himself,229596,229603,24
335,48028,48029,PROP,PER,Mr. Welland,229653,229664,24
335,48053,48053,PRON,PER,he,229770,229772,24
335,48057,48057,PRON,PER,his,229787,229790,24
335,48075,48075,PRON,PER,I,229871,229872,24
335,48082,48082,PRON,PER,your,229899,229903,24
402,48117,48117,PROP,PER,Papa,230055,230059,24
335,48119,48119,PRON,PER,you,230061,230064,24
394,48126,48126,PROP,PER,Newland,230085,230092,35
394,48143,48143,PROP,PER,Newland,230163,230170,35
394,48147,48147,PRON,PER,he,230186,230188,35
394,48152,48152,PRON,PER,his,230210,230213,35
353,48215,48216,PROP,PER,Mr. Letterblair,230500,230515,20
278,48240,48240,PROP,PER,Olenski,230654,230661,1
353,48243,48244,PROP,PER,Mr. Letterblair,230672,230687,20
226,48280,48280,PROP,PER,May,230869,230872,15
226,48287,48287,PRON,PER,her,230899,230902,15
233,48319,48319,PROP,PER,Ellen,231062,231067,6
233,48329,48329,PRON,PER,She,231103,231106,6
230,48334,48335,PROP,PER,Medora Manson,231132,231145,43
233,48337,48337,PRON,PER,her,231151,231154,6
233,48347,48347,PRON,PER,she,231204,231207,6
233,48352,48352,PRON,PER,her,231229,231232,6
230,48360,48360,PROP,PER,Medora,231262,231268,43
233,48385,48385,PROP,PER,Ellen,231382,231387,6
233,48394,48394,PRON,PER,she,231426,231429,6
235,48410,48411,PROP,PER,Countess Olenska,231507,231523,6
233,48413,48413,PRON,PER,she,231532,231535,6
233,48423,48423,PRON,PER,her,231588,231591,6
233,48544,48544,PROP,PER,Ellen,232206,232211,6
233,48551,48551,PRON,PER,Her,232233,232236,6
233,48554,48554,PRON,PER,her,232253,232256,6
233,48561,48561,PRON,PER,her,232292,232295,6
233,48569,48569,PRON,PER,her,232328,232331,6
233,48571,48571,PRON,PER,her,232341,232344,6
233,48582,48582,PRON,PER,she,232394,232397,6
233,48586,48586,PRON,PER,her,232409,232412,6
233,48589,48589,PRON,PER,She,232427,232430,6
276,48597,48598,PROP,PER,Poor Ellen,232469,232479,6
276,48600,48600,PRON,PER,she,232481,232484,6
276,48610,48610,PRON,PER,her,232528,232531,6
276,48640,48640,PRON,PER,she,232640,232643,6
226,48729,48729,PROP,PER,May,233107,233110,15
226,48755,48755,PROP,PER,May,233222,233225,15
276,48829,48829,PROP,PER,Ellen,233565,233570,6
276,48831,48831,PRON,PER,she,233576,233579,6
335,48858,48859,PROP,PER,Mr. Welland,233688,233699,24
335,48864,48864,PRON,PER,he,233720,233722,24
335,48887,48887,PRON,PER,his,233837,233840,24
394,48901,48902,PROP,PER,dear Newland,233904,233916,35
394,48904,48904,PRON,PER,you,233918,233921,35
394,48913,48913,PRON,PER,you,233955,233958,35
226,48925,48925,PROP,PER,May,234007,234010,15
335,48985,48986,PROP,PER,Mr. Welland,234292,234303,24
226,49003,49003,PROP,PER,May,234375,234378,15
226,49015,49015,PRON,PER,her,234431,234434,15
226,49036,49036,PROP,PER,May,234546,234549,15
226,49041,49041,PRON,PER,her,234567,234570,15
226,49056,49056,PRON,PER,her,234641,234644,15
226,49120,49120,PRON,PER,she,234931,234934,15
226,49138,49138,PRON,PER,she,235001,235004,15
226,49151,49151,PRON,PER,I,235060,235061,15
226,49175,49175,PRON,PER,I,235156,235157,15
226,49177,49177,PRON,PER,I,235163,235164,15
226,49186,49186,PRON,PER,She,235199,235202,15
226,49202,49202,PRON,PER,her,235287,235290,15
226,49237,49237,PRON,PER,I,235443,235444,15
226,49275,49275,PRON,PER,Her,235597,235600,15
226,49294,49294,PRON,PER,I,235673,235674,15
226,49303,49303,PRON,PER,She,235709,235712,15
226,49305,49305,PRON,PER,her,235719,235722,15
226,49312,49312,PRON,PER,her,235754,235757,15
226,49329,49329,PRON,PER,me,235828,235830,15
226,49338,49338,PRON,PER,I,235864,235865,15
226,49342,49342,PRON,PER,my,235879,235881,15
226,49349,49349,PRON,PER,she,235903,235906,15
226,49354,49354,PRON,PER,she,235933,235936,15
226,49368,49368,PRON,PER,her,236006,236009,15
226,49376,49376,PRON,PER,her,236044,236047,15
226,49384,49384,PRON,PER,I,236089,236090,15
226,49389,49389,PRON,PER,I,236105,236106,15
226,49394,49394,PRON,PER,she,236123,236126,15
226,49413,49413,PRON,PER,me,236201,236203,15
394,49416,49416,PROP,PER,Archer,236207,236213,35
394,49420,49420,PRON,PER,his,236229,236232,35
226,49450,49450,PRON,PER,she,236344,236347,15
226,49479,49479,PRON,PER,she,236487,236490,15
394,49505,49505,PRON,PER,you,236578,236581,35
226,49507,49507,PRON,PER,me,236586,236588,15
394,49510,49510,PRON,PER,He,236592,236594,35
226,49512,49512,PRON,PER,her,236602,236605,15
394,49525,49525,PRON,PER,he,236667,236669,35
394,49533,49533,PRON,PER,himself,236708,236715,35
226,49535,49535,PRON,PER,She,236718,236721,15
394,49542,49542,PRON,PER,his,236757,236760,35
226,49546,49546,PRON,PER,she,236772,236775,15
226,49563,49563,PRON,PER,I,236848,236849,15
394,49569,49569,PRON,PER,you,236874,236877,35
394,49587,49587,PRON,PER,he,236955,236957,35
394,49589,49589,PRON,PER,himself,236968,236975,35
226,49593,49593,PRON,PER,She,236989,236992,15
394,49595,49595,PRON,PER,his,236997,237000,35
226,49618,49618,PRON,PER,She,237078,237081,15
226,49625,49625,PRON,PER,her,237109,237112,15
226,49630,49630,PRON,PER,her,237130,237133,15
394,49650,49650,PRON,PER,You,237206,237209,35
394,49660,49660,PRON,PER,He,237249,237251,35
394,49662,49662,PRON,PER,his,237260,237263,35
394,49690,49690,PRON,PER,I,237380,237381,35
394,49697,49697,PRON,PER,you,237407,237410,35
394,49704,49704,PRON,PER,I,237438,237439,35
394,49708,49708,PRON,PER,you,237460,237463,35
226,49715,49715,PRON,PER,She,237490,237493,15
226,49727,49727,PRON,PER,her,237556,237559,15
226,49730,49730,PRON,PER,she,237575,237578,15
226,49739,49739,PRON,PER,she,237613,237616,15
394,49745,49745,PRON,PER,You,237635,237638,35
226,49764,49764,PRON,PER,Her,237705,237708,15
394,49768,49768,PRON,PER,him,237733,237736,35
394,49774,49774,PRON,PER,him,237758,237761,35
226,49777,49777,PRON,PER,her,237776,237779,15
226,49781,49781,PRON,PER,her,237799,237802,15
394,49785,49785,PRON,PER,he,237812,237814,35
226,49790,49790,PRON,PER,her,237833,237836,15
226,49801,49801,PRON,PER,her,237887,237890,15
394,49810,49810,PRON,PER,he,237928,237930,35
226,49823,49823,PRON,PER,her,237988,237991,15
394,49828,49828,PRON,PER,he,238010,238012,35
226,49834,49834,PRON,PER,She,238037,238040,15
226,49838,49838,PRON,PER,her,238059,238062,15
394,49845,49845,PRON,PER,You,238083,238086,35
394,49880,49880,PRON,PER,you,238243,238246,35
226,49882,49882,PRON,PER,me,238252,238254,15
394,49884,49884,PRON,PER,you,238260,238263,35
226,49887,49887,PRON,PER,me,238274,238276,15
226,49889,49889,PRON,PER,I,238278,238279,15
394,49898,49898,PRON,PER,you,238317,238320,35
226,49917,49917,PRON,PER,I,238408,238409,15
394,49919,49919,PRON,PER,you,238414,238417,35
226,49943,49943,PRON,PER,I,238523,238524,15
226,49949,49949,PRON,PER,I,238545,238546,15
394,50662,50662,PROP,PER,Archer,241902,241908,35
394,50693,50693,PRON,PER,him,242048,242051,35
226,50699,50699,PROP,PER,May,242080,242083,15
241,50817,50818,PROP,PER,Madame Olenska,242673,242687,6
241,50905,50906,PROP,PER,Madame Olenska,243055,243069,6
226,51022,51022,PROP,PER,May,243551,243554,15
235,51092,51094,PROP,PER,the Countess Olenska,243857,243877,6
226,51130,51130,PROP,PER,May,244045,244048,15
274,51166,51166,PROP,PER,Augusta,244188,244195,26
226,51168,51168,PROP,PER,Welland,244200,244207,15
226,51186,51187,PROP,PER,little May,244281,244291,15
226,51189,51189,PRON,PER,she,244293,244296,15
226,51202,51202,PRON,PER,she,244336,244339,15
226,51208,51208,PRON,PER,she,244359,244362,15
226,51226,51226,PRON,PER,she,244424,244427,15
226,51240,51240,PRON,PER,her,244475,244478,15
245,51287,51287,PROP,PER,Mamma,244703,244708,26
245,51311,51311,PRON,PER,you,244791,244794,26
245,51325,51325,PRON,PER,you,244846,244849,26
276,51420,51420,PROP,PER,Ellen,245267,245272,6
276,51456,51456,PROP,PER,Ellen,245417,245422,6
276,51467,51467,PRON,PER,she,245459,245462,6
276,51495,51495,PRON,PER,her,245551,245554,6
276,51623,51623,PROP,PER,Ellen,246112,246117,6
241,51637,51638,PROP,PER,Madame Olenska,246176,246190,6
241,51645,51645,PRON,PER,Her,246219,246222,6
241,51653,51653,PRON,PER,she,246256,246259,6
241,51656,51656,PRON,PER,her,246269,246272,6
241,51662,51662,PRON,PER,she,246300,246303,6
241,51665,51665,PRON,PER,her,246315,246318,6
241,51671,51671,PRON,PER,I,246341,246342,6
241,51678,51678,PRON,PER,my,246367,246369,6
241,51689,51689,PRON,PER,my,246404,246406,6
276,51691,51691,PROP,PER,Ellen,246414,246419,6
241,51695,51696,PROP,PER,Madame Olenska,246424,246438,6
241,51715,51715,PRON,PER,my,246505,246507,6
241,51718,51718,PRON,PER,I,246517,246518,6
241,51741,51741,PRON,PER,I,246605,246606,6
241,51745,51745,PRON,PER,She,246615,246618,6
241,51752,51752,PRON,PER,I,246642,246643,6
241,51766,51766,PRON,PER,I,246695,246696,6
241,51776,51776,PRON,PER,I,246738,246739,6
241,51802,51802,PRON,PER,her,246867,246870,6
241,51819,51819,PRON,PER,me,246948,246950,6
241,51823,51823,PRON,PER,She,246960,246963,6
241,51844,51844,PRON,PER,she,247067,247070,6
241,51849,51849,PRON,PER,she,247087,247090,6
241,51865,51865,PRON,PER,her,247148,247151,6
241,51872,51872,PRON,PER,her,247180,247183,6
841,51883,51884,NOM,PER,the ancestress,247229,247243,38
276,51988,51998,PROP,PER,my poor Ellen that has kept any of their wicked blood,247711,247764,6
276,51990,51990,PROP,PER,Ellen,247719,247724,6
241,52020,52021,PROP,PER,Madame Olenska,247862,247876,6
241,52026,52026,PRON,PER,herself,247893,247900,6
241,52028,52028,PRON,PER,her,247904,247907,6
241,52044,52044,PRON,PER,her,247996,247999,6
241,52048,52048,PRON,PER,she,248010,248013,6
244,52057,52057,PROP,PER,Granny,248051,248057,36
241,52082,52083,PROP,PER,Madame Olenska,248152,248166,6
241,52088,52088,PRON,PER,she,248182,248185,6
241,52098,52098,PRON,PER,her,248231,248234,6
241,52107,52107,PRON,PER,you,248271,248274,6
241,52114,52114,PRON,PER,she,248290,248293,6
241,52127,52127,PRON,PER,you,248346,248349,6
241,52136,52136,PRON,PER,you,248379,248382,6
241,52145,52145,PRON,PER,I,248420,248421,6
241,52190,52190,PRON,PER,She,248613,248616,6
241,52201,52201,PRON,PER,I,248654,248655,6
241,52216,52216,PRON,PER,she,248705,248708,6
241,52252,52252,PRON,PER,her,248859,248862,6
241,52260,52260,PRON,PER,her,248896,248899,6
241,52263,52263,PRON,PER,she,248912,248915,6
275,52268,52271,PROP,PER,the van der Luydens,248936,248955,13
241,52284,52284,PRON,PER,she,249004,249007,6
241,52292,52292,PRON,PER,she,249041,249044,6
241,52298,52298,PRON,PER,she,249077,249080,6
241,52305,52305,PRON,PER,she,249107,249110,6
241,52337,52337,PRON,PER,her,249260,249263,6
241,52344,52344,PRON,PER,her,249298,249301,6
241,52356,52356,PRON,PER,she,249355,249358,6
241,52414,52414,PRON,PER,her,249621,249624,6
241,52436,52436,PRON,PER,her,249724,249727,6
241,52461,52462,PROP,PER,Madame Olenska,249843,249857,6
241,52476,52476,PRON,PER,she,249913,249916,6
241,52483,52483,PRON,PER,she,249945,249948,6
336,52499,52499,PROP,PER,Nastasia,250030,250038,33
336,52653,52653,PROP,PER,Nastasia,250782,250790,33
336,52657,52657,PRON,PER,hers,250803,250807,33
336,52668,52668,PRON,PER,she,250846,250849,33
323,52832,52833,PROP,PER,Ned Winsett,251633,251644,34
241,52932,52933,PROP,PER,Madame Olenska,252133,252147,6
276,53023,53023,PROP,PER,Ellen,252541,252546,6
410,53081,53082,PROP,PER,Dr. Carver,252819,252829,5
410,53088,53090,PROP,PER,Dr. Agathon Carver,252847,252865,5
410,53101,53102,PROP,PER,Dr. Carver,252910,252920,5
410,53104,53104,PRON,PER,his,252930,252933,5
411,53139,53140,PROP,PER,Mr. Winsett,253077,253088,34
411,53148,53148,PRON,PER,I,253102,253103,34
411,53150,53150,PRON,PER,him,253112,253115,34
411,53162,53162,PROP,PER,Winsett,253155,253162,34
411,53165,53165,PRON,PER,his,253173,253176,34
411,53182,53183,PROP,PER,Mr. Winsett,253252,253263,34
410,53202,53203,PROP,PER,Dr. Carver,253335,253345,5
411,53267,53267,PROP,PER,Winsett,253642,253649,34
411,53270,53270,PRON,PER,his,253662,253665,34
411,53274,53274,PRON,PER,I,253674,253675,34
411,53277,53277,PRON,PER,I,253685,253686,34
241,53284,53285,PROP,PER,Madame Olenska,253713,253727,6
411,53333,53334,PROP,PER,Mr. Winsett,253923,253934,34
411,53343,53343,PRON,PER,I,253953,253954,34
411,53350,53350,PROP,PER,Winsett,253980,253987,34
410,53379,53380,PROP,PER,Dr. Carver,254107,254117,5
410,53390,53390,PRON,PER,I,254146,254147,5
410,53398,53399,PROP,PER,Dr. Carver,254174,254184,5
410,53454,53455,PROP,PER,Dr. Carver,254424,254434,5
410,53463,53463,PRON,PER,you,254464,254467,5
410,53474,53474,PRON,PER,your,254517,254521,5
410,53500,53500,PRON,PER,you,254641,254644,5
410,53507,53507,PRON,PER,your,254675,254679,5
410,53511,53512,PROP,PER,Dr. Carver,254691,254701,5
410,53524,53524,PRON,PER,his,254772,254775,5
241,53531,53532,PROP,PER,Madame Olenska,254807,254821,6
410,53539,53539,PRON,PER,he,254849,254851,5
410,53543,53543,PRON,PER,his,254876,254879,5
410,53550,53550,PRON,PER,I,254910,254911,5
410,53560,53560,PRON,PER,he,254947,254949,5
276,53576,53576,PROP,PER,Ellen,255019,255024,6
410,53580,53580,PRON,PER,I,255042,255043,5
410,53583,53583,PRON,PER,you,255054,255057,5
410,53585,53585,PRON,PER,I,255059,255060,5
410,53596,53597,PROP,PER,Dr. Carver,255101,255111,5
410,53613,53613,PRON,PER,my,255195,255197,5
410,53620,53620,PRON,PER,you,255236,255239,5
410,53625,53625,PRON,PER,you,255258,255261,5
410,53639,53639,PRON,PER,I,255304,255305,5
410,53649,53649,PRON,PER,I,255343,255344,5
410,53651,53651,PRON,PER,my,255350,255352,5
276,53652,53652,PROP,PER,Ellen,255353,255358,6
276,53657,53657,PRON,PER,herself,255380,255387,6
410,53665,53666,PROP,PER,Dr. Carver,255404,255414,5
410,53675,53675,PRON,PER,my,255445,255447,5
410,53679,53679,PRON,PER,He,255456,255458,5
410,53697,53698,PROP,PER,Agathon Carver,255560,255574,5
410,53714,53715,PROP,PER,Dr. Carver,255681,255691,5
410,53717,53717,PRON,PER,himself,255698,255705,5
276,53745,53745,PROP,PER,Ellen,255821,255826,6
276,53755,53755,PRON,PER,she,255864,255867,6
410,53758,53758,PRON,PER,I,255875,255876,5
276,53808,53808,PRON,PER,her,256107,256110,6
241,53845,53846,PROP,PER,Madame Olenska,256290,256304,6
241,53853,53853,PRON,PER,her,256344,256347,6
241,53858,53859,PROP,PER,Madame Olenska,256367,256381,6
241,53865,53865,PRON,PER,her,256409,256412,6
241,53871,53871,PRON,PER,she,256433,256436,6
278,53997,54015,PROP,PER,"my poor , mad , foolish Olenski ; who asks only to take her back on her own terms",256995,257073,1
241,54094,54095,PROP,PER,Madame Olenska,257404,257418,6
241,54181,54181,PRON,PER,she,257781,257784,6
241,54211,54211,PRON,PER,she,257917,257920,6
241,54252,54252,PRON,PER,she,258117,258120,6
241,54264,54264,PRON,PER,she,258173,258176,6
241,54269,54269,PRON,PER,she,258192,258195,6
241,54282,54282,PRON,PER,her,258251,258254,6
241,54319,54319,PRON,PER,she,258412,258415,6
241,54331,54331,PRON,PER,She,258461,258464,6
241,54334,54334,PRON,PER,she,258474,258477,6
241,54346,54346,PRON,PER,Her,258530,258533,6
230,54427,54428,PROP,PER,Medora Manson,258963,258976,43
233,54465,54466,PROP,PER,Ellen Olenska,259137,259150,6
230,54690,54691,PROP,PER,aunt Medora,260134,260145,43
241,54694,54695,PROP,PER,Madame Olenska,260148,260162,6
241,54698,54698,PRON,PER,she,260172,260175,6
241,54704,54704,PRON,PER,She,260197,260200,6
241,54715,54715,PRON,PER,her,260249,260252,6
241,54723,54723,PRON,PER,her,260291,260294,6
241,54735,54735,PRON,PER,she,260341,260344,6
241,54737,54737,PRON,PER,her,260353,260356,6
241,54785,54786,PROP,PER,Madame Olenska,260583,260597,6
241,54795,54795,PRON,PER,Her,260640,260643,6
241,54811,54811,PRON,PER,her,260714,260717,6
241,54820,54820,PRON,PER,she,260748,260751,6
241,54842,54842,PRON,PER,me,260851,260853,6
241,54857,54857,PRON,PER,I,260914,260915,6
241,54865,54865,PRON,PER,I,260940,260941,6
241,54883,54883,PRON,PER,She,261021,261024,6
336,54898,54898,PROP,PER,Nastasia,261079,261087,33
241,54910,54911,PROP,PER,Madame Olenska,261153,261167,6
241,54918,54918,PRON,PER,she,261192,261195,6
336,54947,54947,PROP,PER,Nastasia,261332,261340,33
411,54981,54982,PROP,PER,Mr. Winsett,261484,261495,34
411,54991,54991,PRON,PER,His,261533,261536,34
336,55012,55012,PRON,PER,my,261613,261615,33
336,55022,55022,PRON,PER,my,261650,261652,33
336,55029,55029,PRON,PER,I,261678,261679,33
336,55051,55051,PRON,PER,me,261769,261771,33
241,55154,55154,PRON,PER,I,262227,262228,6
241,55160,55160,PRON,PER,my,262251,262253,6
241,55167,55168,PROP,PER,Madame Olenska,262273,262287,6
241,55172,55172,PRON,PER,her,262302,262305,6
241,55181,55181,PRON,PER,her,262337,262340,6
241,55188,55188,PRON,PER,me,262369,262371,6
241,55190,55190,PRON,PER,I,262373,262374,6
410,55192,55193,PROP,PER,Dr. Carver,262379,262389,5
241,55213,55213,PRON,PER,my,262462,262464,6
241,55220,55220,PRON,PER,She,262489,262492,6
241,55258,55258,PRON,PER,me,262677,262679,6
241,55264,55264,PRON,PER,she,262695,262698,6
241,55363,55364,PROP,PER,Madame Olenska,263151,263165,6
241,55373,55373,PRON,PER,her,263202,263205,6
241,55387,55387,PRON,PER,she,263259,263262,6
241,55391,55391,PRON,PER,herself,263277,263284,6
241,55393,55393,PRON,PER,her,263290,263293,6
241,55413,55413,PRON,PER,her,263367,263370,6
241,55421,55421,PRON,PER,her,263399,263402,6
241,55430,55430,PRON,PER,her,263437,263440,6
241,55432,55432,PRON,PER,she,263446,263449,6
241,55448,55448,PRON,PER,me,263517,263519,6
241,55472,55472,PRON,PER,your,263630,263634,6
241,55478,55478,PRON,PER,you,263662,263665,6
241,55482,55482,PRON,PER,I,263670,263671,6
241,55489,55489,PRON,PER,me,263702,263704,6
241,55523,55524,PROP,PER,Madame Olenska,263851,263865,6
241,55533,55533,PRON,PER,her,263912,263915,6
230,55537,55537,PROP,PER,Medora,263924,263930,43
230,55547,55547,PRON,PER,her,263976,263979,43
241,55566,55566,PRON,PER,your,264056,264060,6
241,55587,55587,PRON,PER,Her,264154,264157,6
241,55638,55638,PRON,PER,her,264377,264380,6
241,55669,55669,PRON,PER,her,264541,264544,6
278,55679,55680,PROP,PER,Count Olenski,264581,264594,1
278,55691,55691,PRON,PER,him,264639,264642,1
241,55694,55695,PROP,PER,Madame Olenska,264646,264660,6
241,55700,55700,PRON,PER,She,264678,264681,6
241,55705,55705,PRON,PER,her,264706,264709,6
241,55708,55708,PRON,PER,her,264723,264726,6
241,55717,55717,PRON,PER,her,264764,264767,6
241,55731,55731,PRON,PER,her,264839,264842,6
241,55738,55738,PRON,PER,You,264879,264882,6
241,55748,55748,PRON,PER,She,264911,264914,6
241,55759,55759,PRON,PER,her,264964,264967,6
241,55762,55762,PRON,PER,She,264979,264982,6
230,55780,55780,PROP,PER,Medora,265056,265062,43
241,55788,55788,PRON,PER,your,265085,265089,6
241,55800,55801,PROP,PER,Madame Olenska,265146,265160,6
241,55820,55820,PRON,PER,me,265241,265243,6
410,55835,55836,PROP,PER,Dr. Carver,265302,265312,5
241,55838,55838,PRON,PER,I,265315,265316,6
410,55846,55847,PROP,PER,Dr. Carver,265347,265357,5
230,55850,55850,PROP,PER,Medora,265368,265374,43
241,55874,55874,PRON,PER,I,265475,265476,6
