source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,lawrence lefferts,Lawrence Lefferts,192254,192271,11
booknlp,COREF,226,her,192352,192355,15
booknlp,COREF,226,her,192382,192385,15
booknlp,COREF,226,May,192420,192423,15
exp,exp_name,ellen olenska,Ellen Olenska,192482,192495,6
booknlp,COREF,226,she,192511,192514,15
exp,exp_name,archer,Archer,192565,192571,35
exp,exp_name,ned winsett,Ned Winsett,192594,192605,34
exp,exp_name,janey,Janey,192631,192636,9
exp,exp_name,winsett,Winsett,192817,192824,34
booknlp,COREF,323,his,192878,192881,34
exp,exp_name,beaufort,Beaufort,192905,192913,10
exp,exp_name,winsett,Winsett,192949,192956,34
exp,exp_name,archer,Archer,193023,193029,35
exp,exp_name,winsett,Winsett,193164,193171,34
booknlp,COREF,323,I,193197,193198,34
booknlp,COREF,323,I,193220,193221,34
exp,exp_name,winsett,Winsett,193306,193313,34
booknlp,COREF,323,I,193338,193339,34
pdnc,qID,Q406-1, the name of the dark lady in that swell box of yours,193357,193410,6
pdnc,qID,Q406-1,she,193439,193442,6
pdnc,qID,Q406-1,Lefferts,193465,193473,11
exp,exp_name,archer,Archer,193497,193503,35
exp,exp_name,ned winsett,Ned Winsett,193575,193586,34
exp,exp_name,ellen olenska,Ellen Olenska,193597,193610,6
booknlp,COREF,323,he,193643,193645,34
exp,exp_name,lefferts,Lefferts,193661,193669,11
exp,exp_name,winsett,Winsett,193688,193695,34
exp,exp_name,archer,Archer,193739,193745,35
booknlp,COREF,323,myself,193865,193871,34
exp,exp_name,winsett,Winsett,193874,193881,34
pdnc,qID,Q408-1,she,193906,193909,6
pdnc,qID,Q408-1,she,193983,193986,6
booknlp,COREF,323,my,194010,194012,34
pdnc,qID,Q408-1,her,194039,194042,6
booknlp,COREF,323,his,194056,194059,34
booknlp,COREF,323,himself,194077,194084,34
pdnc,qID,Q408-1,She,194099,194102,6
booknlp,COREF,323,him,194134,194137,34
pdnc,qID,Q408-1,her,194141,194144,6
booknlp,COREF,323,his,194156,194159,34
booknlp,COREF,323,my,194233,194235,34
pdnc,qID,Q408-1,her,194264,194267,6
exp,exp_name,archer,Archer,194300,194306,35
exp,exp_name,ellen,Ellen,194443,194448,6
booknlp,COREF,233,her,194509,194512,6
exp,exp_name,winsett,Winsett,194549,194556,34
booknlp,COREF,233,she,194584,194587,6
pdnc,qID,Q409-0,Countess Olenska,194607,194623,6
pdnc,qID,Q409-0,old Mrs. Mingott,194644,194660,36
exp,exp_name,ned winsett,Ned Winsett,194695,194706,34
booknlp,COREF,323,I,194716,194717,34
pdnc,qID,Q411-0,you,194800,194803,34
booknlp,COREF,323,I,195017,195018,34
exp,exp_name,winsett,Winsett,195028,195035,34
pdnc,qID,Q413-1,Countess ,195054,195063,6
pdnc,qID,Q414-0,she,195103,195106,6
pdnc,qID,Q414-0,she,195139,195142,6
exp,exp_name,archer,Archer,195202,195208,35
booknlp,COREF,323,He,195348,195350,34
exp,exp_name,archer,Archer,195385,195391,35
booknlp,COREF,323,him,195412,195415,34
exp,exp_name,ned winsett,Ned Winsett,195447,195458,34
booknlp,COREF,323,him,195536,195539,34
exp,exp_name,archer,Archer,195557,195563,35
booknlp,COREF,323,him,195592,195595,34
exp,exp_name,archer,Archer,195673,195679,35
exp,exp_name,winsett,Winsett,195695,195702,34
exp,exp_name,winsett,Winsett,195877,195884,34
booknlp,COREF,323,He,195917,195919,34
exp,exp_name,archer,Archer,195930,195936,35
booknlp,COREF,323,his,195956,195959,34
exp,exp_name,winsett,Winsett,196113,196120,34
booknlp,COREF,323,himself,196121,196128,34
exp,exp_name,archer,Archer,196176,196182,35
exp,exp_name,winsett,Winsett,196399,196406,34
exp,exp_name,winsett,Winsett,196715,196722,34
booknlp,COREF,323,him,196825,196828,34
booknlp,COREF,323,him,196857,196860,34
exp,exp_name,winsett,Winsett,196883,196890,34
booknlp,COREF,323,He,196924,196926,34
booknlp,COREF,323,he,197272,197274,34
booknlp,COREF,323,his,197289,197292,34
booknlp,COREF,323,he,197540,197542,34
booknlp,COREF,323,his,197587,197590,34
booknlp,COREF,323,His,197677,197680,34
exp,exp_name,archer,Archer,197706,197712,35
exp,exp_name,winsett,Winsett,197785,197792,34
exp,exp_name,winsett,Winsett,198073,198080,34
booknlp,COREF,323,I,198098,198099,34
booknlp,COREF,323,I,198146,198147,34
booknlp,COREF,323,my,198232,198234,34
exp,exp_name,archer,Archer,198365,198371,35
exp,exp_name,winsett,Winsett,198476,198483,34
exp,exp_name,archer,Archer,198500,198506,35
exp,exp_name,winsett,Winsett,198658,198665,34
pdnc,qID,Q418-0,you,198799,198802,34
pdnc,qID,Q418-0,yourselves,198834,198844,34
exp,exp_name,archer,Archer,198848,198854,35
exp,exp_name,archer,Archer,199858,199864,35
exp,exp_name,winsett,Winsett,199946,199953,34
exp,exp_name,winsett,Winsett,200228,200235,34
exp,exp_name,archer,Archer,200514,200520,35
exp,exp_name,may welland,May Welland,200850,200861,15
exp,exp_name,mr. letterblair,Mr. Letterblair,200975,200990,20
exp,exp_name,archer,Archer,201764,201770,35
exp,exp_name,madame olenska,Madame Olenska,202037,202051,6
exp,exp_name,madame olenska,Madame Olenska,202395,202409,6
booknlp,COREF,241,her,202463,202466,6
exp,exp_name,the countess olenska,the Countess Olenska,202832,202852,6
exp,exp_name,luydens,Luydens,202923,202930,13
exp,exp_name,the duke,the Duke,202968,202976,41
booknlp,COREF,1778,I,203001,203002,45
exp,exp_name,the writer,the writer,203014,203024,45
exp,exp_name,madame olenska,Madame Olenska,203468,203482,6
booknlp,COREF,241,she,203514,203517,6
booknlp,COREF,241,her,203639,203642,6
booknlp,COREF,241,she,203752,203755,6
booknlp,COREF,241,her,203774,203777,6
booknlp,COREF,241,she,203801,203804,6
booknlp,COREF,241,she,203823,203826,6
booknlp,COREF,241,me,203866,203868,6
booknlp,COREF,241,she,203949,203952,6
booknlp,COREF,241,her,204066,204069,6
exp,exp_name,luydens,Luydens,204177,204184,13
booknlp,COREF,241,her,204201,204204,6
exp,exp_name,archer,Archer,204439,204445,35
exp,exp_name,luydens,Luydens,204683,204690,13
exp,exp_name,madame olenska,Madame Olenska,204703,204717,6
booknlp,COREF,241,her,204809,204812,6
exp,exp_name,archer,Archer,204814,204820,35
booknlp,COREF,241,her,204909,204912,6
booknlp,COREF,241,she,204966,204969,6
exp,exp_name,newland archer,Newland Archer,205812,205826,35
exp,exp_name,mr. van der luyden,Mr. van der Luyden,206941,206959,23
booknlp,COREF,302,his,206963,206966,23
booknlp,COREF,302,his,206977,206980,23
booknlp,COREF,302,his,207034,207037,23
booknlp,COREF,302,him,207764,207767,23
exp,exp_name,archer,Archer,208020,208026,35
exp,exp_name,the butler,the butler,208114,208124,39
exp,exp_name,archer,Archer,208236,208242,35
booknlp,COREF,394,his,208294,208297,35
exp,exp_name,the countess olenska,the Countess Olenska,208340,208360,6
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,208410,208429,32
pdnc,qID,Q420-0,Mr. van der Luyden,208475,208493,23
exp,exp_name,the butler,the butler,208496,208506,39
pdnc,qID,Q420-1,sir,208526,208529,35
booknlp,COREF,925,my,208535,208537,39
pdnc,qID,Q420-1,he,208557,208559,23
pdnc,qID,Q420-1,his,208580,208583,23
booknlp,COREF,925,I,208631,208632,39
pdnc,qID,Q420-1,him,208639,208642,23
pdnc,qID,Q420-1,sir,208648,208651,35
pdnc,qID,Q420-1,his,208656,208659,23
pdnc,qID,Q420-1,he,208698,208700,23
pdnc,qID,Q420-1,you,208762,208765,35
pdnc,qID,Q420-1,sir,208772,208775,35
booknlp,COREF,925,I,208777,208778,39
exp,exp_name,archer,Archer,208827,208833,35
booknlp,COREF,925,him,208844,208847,39
booknlp,COREF,925,he,208859,208861,39
exp,exp_name,the butler,the butler,208896,208906,39
booknlp,COREF,925,him,208947,208950,39
exp,exp_name,archer,Archer,209010,209016,35
booknlp,COREF,925,he,209125,209127,39
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,209138,209157,32
booknlp,COREF,925,he,209181,209183,39
booknlp,COREF,925,he,209299,209301,39
booknlp,COREF,925,He,209380,209382,39
exp,exp_name,madame olenska,Madame Olenska,209404,209418,6
pdnc,qID,Q421-0,you,209464,209467,35
booknlp,COREF,241,she,209478,209481,6
booknlp,COREF,241,her,209497,209500,6
booknlp,COREF,241,her,209511,209514,6
booknlp,COREF,241,her,209541,209544,6
exp,exp_name,ellen,Ellen,209574,209579,6
exp,exp_name,mingott,Mingott,209580,209587,36
booknlp,COREF,925,he,209605,209607,39
booknlp,COREF,925,he,209619,209621,39
booknlp,COREF,241,her,209627,209630,6
booknlp,COREF,925,I,209653,209654,39
pdnc,qID,Q422-0,you,209672,209675,6
booknlp,COREF,241,Her,209702,209705,6
booknlp,COREF,241,she,209729,209732,6
pdnc,qID,Q423-0,you,209755,209758,35
booknlp,COREF,925,him,209801,209804,39
pdnc,qID,Q424-0,you,209816,209819,6
pdnc,qID,Q424-0,you,209830,209833,6
booknlp,COREF,241,She,209855,209858,6
booknlp,COREF,241,her,209868,209871,6
exp,exp_name,nastasia,Nastasia,209911,209919,33
booknlp,COREF,241,I,209976,209977,6
pdnc,qID,Q425-0,you,210036,210039,35
booknlp,COREF,241,me,210059,210061,6
booknlp,COREF,925,his,210083,210086,39
booknlp,COREF,925,he,210099,210101,39
booknlp,COREF,241,her,210119,210122,6
pdnc,qID,Q426-0,Ellen,210131,210136,6
pdnc,qID,Q426-0,You,210151,210154,6
booknlp,COREF,925,me,210165,210167,39
booknlp,COREF,241,my,210211,210213,6
booknlp,COREF,241,she,210248,210251,6
booknlp,COREF,241,she,210286,210289,6
booknlp,COREF,241,her,210339,210342,6
exp,exp_name,archer,Archer,210381,210387,35
booknlp,COREF,925,his,210404,210407,39
booknlp,COREF,925,he,210477,210479,39
booknlp,COREF,241,her,210494,210497,6
booknlp,COREF,241,She,210572,210575,6
booknlp,COREF,925,him,210589,210592,39
booknlp,COREF,241,I,210607,210608,6
pdnc,qID,Q428-0,you,210614,210617,35
pdnc,qID,Q429-0,you,210640,210643,6
booknlp,COREF,925,me,210651,210653,39
booknlp,COREF,925,he,210659,210661,39
pdnc,qID,Q430-0,you,210894,210897,35
exp,exp_name,madame olenska,Madame Olenska,210910,210924,6
booknlp,COREF,925,He,210933,210935,39
booknlp,COREF,241,her,210941,210944,6
booknlp,COREF,925,I,210974,210975,39
pdnc,qID,Q431-0,your,210980,210984,6
booknlp,COREF,241,she,211007,211010,6
booknlp,COREF,241,her,211050,211053,6
pdnc,qID,Q432-0,you,211072,211075,35
booknlp,COREF,241,me,211092,211094,6
booknlp,COREF,241,I,211099,211100,6
pdnc,qID,Q434-0,You,211128,211131,35
booknlp,COREF,241,I'm,211138,211141,6
pdnc,qID,Q434-0,you,211200,211203,35
booknlp,COREF,241,me,211219,211221,6
booknlp,COREF,925,He,211317,211319,39
booknlp,COREF,925,his,211328,211331,39
booknlp,COREF,241,me,211386,211388,6
booknlp,COREF,241,I,211391,211392,6
pdnc,qID,Q436-0,your,211405,211409,35
booknlp,COREF,241,she,211421,211424,6
booknlp,COREF,925,him,211464,211467,39
booknlp,COREF,925,he,211485,211487,39
booknlp,COREF,241,her,211529,211532,6
booknlp,COREF,925,I,211545,211546,39
booknlp,COREF,925,I,211560,211561,39
booknlp,COREF,925,yours,211574,211579,39
booknlp,COREF,241,my,211588,211590,6
booknlp,COREF,241,She,211603,211606,6
booknlp,COREF,241,her,211612,211615,6
booknlp,COREF,925,his,211632,211635,39
booknlp,COREF,925,he,211645,211647,39
exp,exp_name,ellen,Ellen,211669,211674,6
booknlp,COREF,261,you,211686,211689,6
booknlp,COREF,925,me,211695,211697,39
booknlp,COREF,241,She,211717,211720,6
booknlp,COREF,925,He,211778,211780,39
booknlp,COREF,241,she,211860,211863,6
booknlp,COREF,241,I,211872,211873,6
pdnc,qID,Q441-0,you,211884,211887,35
pdnc,qID,Q441-0,You,212159,212162,35
pdnc,qID,Q441-0,you,212182,212185,35
booknlp,COREF,241,I,212201,212202,6
booknlp,COREF,241,I,212221,212222,6
pdnc,qID,Q442-0,you,212331,212334,6
exp,exp_name,archer,Archer,212351,212357,35
exp,exp_name,archer,Archer,212582,212588,35
pdnc,qID,Q444-0,Mr. van der Luyden,212728,212746,23
pdnc,qID,Q444-0,we,212796,212798,6
pdnc,qID,Q445-0,Mrs. van der Luyden,212974,212993,32
pdnc,qID,Q445-0,her ,213017,213021,32
exp,exp_name,archer,Archer,213586,213592,35
exp,exp_name,madame olenska,Madame Olenska,213640,213654,6
booknlp,COREF,241,her,213665,213668,6
exp,exp_name,archer,Archer,213707,213713,35
pdnc,qID,Q446-0,You,213762,213765,6
pdnc,qID,Q446-0,you,213792,213795,6
pdnc,qID,Q446-0,you,213805,213808,6
pdnc,qID,Q447-1,you,213886,213889,35
exp,exp_name,archer,Archer,214405,214411,35
pdnc,qID,Q450-0,Ellen,214602,214607,6
pdnc,qID,Q450-0,you,214633,214636,6
pdnc,qID,Q450-0,you,214641,214644,6
pdnc,qID,Q450-0,you,214712,214715,6
exp,exp_name,archer,Archer,215033,215039,35
exp,exp_name,julius beaufort,Julius Beaufort,215358,215373,10
exp,exp_name,archer,Archer,215384,215390,35
exp,exp_name,madame olenska,Madame Olenska,215422,215436,6
booknlp,COREF,241,her,215483,215486,6
booknlp,COREF,241,her,215540,215543,6
booknlp,COREF,241,she,215559,215562,6
exp,exp_name,archer,Archer,215595,215601,35
booknlp,COREF,241,I,215621,215622,6
pdnc,qID,Q453-0,he,215635,215637,10
exp,exp_name,madame olenska,Madame Olenska,215649,215663,6
booknlp,COREF,241,Her,215675,215678,6
exp,exp_name,archer,Archer,215699,215705,35
booknlp,COREF,241,her,215731,215734,6
pdnc,qID,Q454-0,Beaufort,215812,215820,10
pdnc,qID,Q454-0,Madame Olenska,215833,215847,6
pdnc,qID,Q454-0,you,215862,215865,10
exp,exp_name,archer,Archer,215933,215939,35
exp,exp_name,beaufort,Beaufort,216010,216018,10
exp,exp_name,madame olenska,Madame Olenska,216063,216077,6
exp,exp_name,archer,Archer,216292,216298,35
exp,exp_name,beaufort,Beaufort,216488,216496,10
exp,exp_name,madame olenska,Madame Olenska,216647,216661,6
booknlp,COREF,241,her,216703,216706,6
exp,exp_name,archer,Archer,216716,216722,35
booknlp,COREF,241,she,216767,216770,6
booknlp,COREF,241,she,216804,216807,6
booknlp,COREF,241,she,216823,216826,6
booknlp,COREF,241,her,216846,216849,6
booknlp,COREF,241,her,217060,217063,6
booknlp,COREF,241,she,217102,217105,6
booknlp,COREF,241,she,217171,217174,6
pdnc,qID,Q455-0,you,217336,217339,6
pdnc,qID,Q455-0,you,217449,217452,6
exp,exp_name,madame olenska,Madame Olenska,217560,217574,6
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,218104,218123,32
exp,exp_name,archer,Archer,218150,218156,35
exp,exp_name,beaufort,Beaufort,218214,218222,10
exp,exp_name,the countess olenska,the Countess Olenska,218232,218252,6
exp,exp_name,luydens,Luydens,218307,218314,13
exp,exp_name,beaufort,Beaufort,218722,218730,10
exp,exp_name,beaufort,Beaufort,218733,218741,10
exp,exp_name,the countess olenska,the Countess Olenska,218906,218926,6
exp,exp_name,beaufort,Beaufort,218932,218940,10
exp,exp_name,madame olenska,Madame Olenska,219196,219210,6
booknlp,COREF,241,she,219257,219260,6
booknlp,COREF,241,her,219307,219310,6
booknlp,COREF,241,she,219323,219326,6
booknlp,COREF,241,herself,219348,219355,6
booknlp,COREF,241,her,219392,219395,6
booknlp,COREF,241,her,219433,219436,6
exp,exp_name,archer,Archer,219474,219480,35
exp,exp_name,madame olenska,Madame Olenska,219545,219559,6
booknlp,COREF,241,her,219606,219609,6
booknlp,COREF,241,her,219627,219630,6
booknlp,COREF,241,her,219637,219640,6
exp,exp_name,beaufort,Beaufort,219701,219709,10
booknlp,COREF,241,she,219796,219799,6
booknlp,COREF,241,she,219862,219865,6
booknlp,COREF,241,she,219881,219884,6
booknlp,COREF,241,she,219921,219924,6
booknlp,COREF,241,her,219934,219937,6
exp,exp_name,beaufort,Beaufort,220015,220023,10
booknlp,COREF,241,herself,220034,220041,6
exp,exp_name,beaufort,Beaufort,220104,220112,10
booknlp,COREF,241,she,220142,220145,6
booknlp,COREF,241,her,220226,220229,6
exp,exp_name,beaufort,Beaufort,220417,220425,10
exp,exp_name,madame olenska,Madame Olenska,220785,220799,6
exp,exp_name,archer,Archer,220839,220845,35
booknlp,COREF,241,she,220858,220861,6
exp,exp_name,beaufort,Beaufort,220959,220967,10
booknlp,COREF,241,her,220993,220996,6
exp,exp_name,count olenski,Count Olenski,221125,221138,1
exp,exp_name,count olenski,Count Olenski,221197,221210,1
exp,exp_name,archer,Archer,221223,221229,35
exp,exp_name,ellen olenska,Ellen Olenska,221283,221296,6
exp,exp_name,beaufort,Beaufort,221593,221601,10
exp,exp_name,beaufort,Beaufort,221611,221619,10
exp,exp_name,ellen olenska,Ellen Olenska,222780,222793,6
exp,exp_name,mr. letterblair,Mr. Letterblair,222916,222931,20
pdnc,qID,Q456-0,you,223108,223111,35
pdnc,qID,Q456-0,Newland,223118,223125,35
exp,exp_name,janey,Janey,223128,223133,9
pdnc,qID,Q457-0,Newland,223203,223210,35
pdnc,qID,Q457-0,dear,223212,223216,35
pdnc,qID,Q457-0,you,223243,223246,35
pdnc,qID,Q457-0,you,223275,223278,35
pdnc,qID,Q457-0,yourself,223294,223302,35
exp,exp_name,the countess olenska,the Countess Olenska,223760,223780,6
exp,exp_name,beaufort,Beaufort,223832,223840,10
exp,exp_name,ellen,Ellen,224047,224052,6
exp,exp_name,madame olenska,Madame Olenska,224317,224331,6
exp,exp_name,archer,Archer,224715,224721,35
exp,exp_name,mr. welland,Mr. Welland,224823,224834,24
exp,exp_name,may welland,May Welland,224846,224857,15
booknlp,COREF,226,her,224900,224903,15
booknlp,COREF,226,Her,225208,225211,15
pdnc,qID,Q458-0,Newland,225237,225244,35
booknlp,COREF,226,she,225336,225339,15
pdnc,qID,Q459-0,you,225438,225441,15
booknlp,COREF,226,her,225444,225447,15
booknlp,COREF,226,her,225482,225485,15
exp,exp_name,mr. letterblair,Mr. Letterblair,225558,225573,20
exp,exp_name,archer,Archer,225717,225723,35
booknlp,COREF,226,May,225748,225751,15
booknlp,COREF,226,the late Welland,225836,225852,15
booknlp,COREF,226,she,225906,225909,15
booknlp,COREF,226,She,225987,225990,15
booknlp,COREF,226,her,226102,226105,15
booknlp,COREF,226,her,226147,226150,15
booknlp,COREF,226,her,226157,226160,15
booknlp,COREF,226,her,226204,226207,15
booknlp,COREF,226,she,226278,226281,15
exp,exp_name,archer,Archer,226296,226302,35
booknlp,COREF,226,her,226308,226311,15
booknlp,COREF,226,her,226331,226334,15
exp,exp_name,archer,Archer,226396,226402,35
booknlp,COREF,226,her,226571,226574,15
booknlp,COREF,226,her,226586,226589,15
booknlp,COREF,226,her,226739,226742,15
booknlp,COREF,226,she,226752,226755,15
booknlp,COREF,226,her,226788,226791,15
booknlp,COREF,226,she,226831,226834,15
booknlp,COREF,226,her,226932,226935,15
booknlp,COREF,226,her,227001,227004,15
exp,exp_name,beaufort,Beaufort,227058,227066,10
booknlp,COREF,226,she,227097,227100,15
booknlp,COREF,226,her,227134,227137,15
pdnc,qID,Q462-0,you,227176,227179,15
booknlp,COREF,226,her,227309,227312,15
booknlp,COREF,226,her,227448,227451,15
booknlp,COREF,226,May,227847,227850,15
booknlp,COREF,226,her,227935,227938,15
booknlp,COREF,226,she,227954,227957,15
exp,exp_name,archer,Archer,228027,228033,35
booknlp,COREF,226,her,228043,228046,15
booknlp,COREF,226,she,228104,228107,15
booknlp,COREF,226,her,228241,228244,15
booknlp,COREF,226,her,228260,228263,15
booknlp,COREF,226,she,228369,228372,15
exp,exp_name,mr. welland,Mr. Welland,228608,228619,24
exp,exp_name,mrs. welland,Mrs. Welland,228776,228788,26
exp,exp_name,mr. welland,Mr. Welland,229184,229195,24
exp,exp_name,archer,Archer,229309,229315,35
pdnc,qID,Q463-0,You,229318,229321,35
pdnc,qID,Q463-0,my dear fellow,229327,229341,35
pdnc,qID,Q463-0,we,229343,229345,24
pdnc,qID,Q463-0,we,229352,229354,24
booknlp,COREF,335,I,229372,229373,24
pdnc,qID,Q463-0,my wife,229379,229386,26
pdnc,qID,Q463-0,May ,229391,229395,15
booknlp,COREF,335,I,229400,229401,24
pdnc,qID,Q463-0,them,229416,229420,15
exp,exp_name,mrs. welland,Mrs. Welland,229448,229460,26
booknlp,COREF,335,him,229564,229567,24
booknlp,COREF,335,he,229584,229586,24
booknlp,COREF,335,himself,229596,229603,24
exp,exp_name,mr. welland,Mr. Welland,229653,229664,24
booknlp,COREF,335,he,229770,229772,24
booknlp,COREF,335,his,229787,229790,24
booknlp,COREF,335,I,229871,229872,24
booknlp,COREF,335,your,229899,229903,24
pdnc,qID,Q464-1,May ,229908,229912,15
pdnc,qID,Q464-1,her,229979,229982,15
pdnc,qID,Q465-0,Papa,230055,230059,24
pdnc,qID,Q465-0,you,230061,230064,24
pdnc,qID,Q465-0,Newland,230085,230092,35
exp,exp_name,newland,Newland,230163,230170,35
booknlp,COREF,394,he,230186,230188,35
booknlp,COREF,394,his,230210,230213,35
exp,exp_name,mrs. welland,Mrs. Welland,230226,230238,26
exp,exp_name,mr. letterblair,Mr. Letterblair,230500,230515,20
exp,exp_name,olenski,Olenski,230654,230661,1
exp,exp_name,mr. letterblair,Mr. Letterblair,230672,230687,20
exp,exp_name,mrs. welland,Mrs. Welland,230696,230708,26
exp,exp_name,mr. archer,Mr. Archer,230719,230729,19
exp,exp_name,mrs. manson mingott,Mrs. Manson Mingott,230801,230820,36
booknlp,COREF,226,May,230869,230872,15
booknlp,COREF,226,her,230899,230902,15
exp,exp_name,mrs. welland,Mrs. Welland,230949,230961,26
exp,exp_name,ellen,Ellen,231062,231067,6
booknlp,COREF,233,She,231103,231106,6
exp,exp_name,medora manson,Medora Manson,231132,231145,43
booknlp,COREF,233,her,231151,231154,6
booknlp,COREF,233,she,231204,231207,6
booknlp,COREF,233,her,231229,231232,6
exp,exp_name,medora,Medora,231262,231268,43
exp,exp_name,ellen,Ellen,231382,231387,6
booknlp,COREF,233,she,231426,231429,6
pdnc,qID,Q466-0,Countess Olenska,231507,231523,6
pdnc,qID,Q466-0,she,231532,231535,6
pdnc,qID,Q466-0,her,231588,231591,6
exp,exp_name,mrs. welland,Mrs. Welland,231742,231754,26
exp,exp_name,archer,Archer,232091,232097,35
exp,exp_name,mrs. welland,Mrs. Welland,232127,232139,26
exp,exp_name,ellen,Ellen,232206,232211,6
booknlp,COREF,233,Her,232233,232236,6
booknlp,COREF,233,her,232253,232256,6
booknlp,COREF,233,her,232292,232295,6
booknlp,COREF,233,her,232328,232331,6
booknlp,COREF,233,her,232341,232344,6
