source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q780-0,Tibby,204008,204013,45,943,13,M_2212
pdnc,qID,Q780-0,he,204043,204045,45,943,13,M_2213
exp,exp_name,helen,Helen,204063,204068,16,943,13,M_2214
exp,exp_name,helen,Helen,204146,204151,16,943,13,M_2215
exp,exp_name,margaret,Margaret,204186,204194,25,943,13,M_2216
exp,exp_name,mr. bast,Mr. Bast,204573,204581,22,945,14,M_2217
booknlp,COREF,313,He,204590,204592,22,945,14,M_2218
exp,exp_name,the porphyrion,the Porphyrion,204626,204640,54,945,14,M_2219
booknlp,COREF,313,his,204680,204683,22,945,14,M_2220
booknlp,COREF,313,He,204690,204692,22,945,14,M_2221
booknlp,COREF,313,him,204766,204769,22,945,14,M_2222
exp,exp_name,helen,Helen,204819,204824,16,946,14,M_2223
pdnc,qID,Q781-1,Mrs. Lanoline,204832,204845,20,946,14,M_2224
exp,exp_name,tibby,Tibby,204849,204854,45,947,14,M_2225
exp,exp_name,margaret,Margaret,205445,205453,25,947,14,M_2226
pdnc,qID,Q782-0,You,206160,206163,25,948,14,M_2227
pdnc,qID,Q782-0,Miss Schlegel,206198,206211,25,948,14,M_2228
pdnc,qID,Q784-0,you,206301,206304,25,950,14,M_2229
pdnc,qID,Q785-0,Mr. Bast,206332,206340,22,951,14,M_2230
pdnc,qID,Q786-0,you,206424,206427,25,952,14,M_2231
pdnc,qID,Q786-1,you,206482,206485,25,952,14,M_2232
pdnc,qID,Q787-0,you,206628,206631,16,953,14,M_2233
pdnc,qID,Q787-0,Helen,206642,206647,16,953,14,M_2234
pdnc,qID,Q790-0,you,206814,206817,16,957,14,M_2235
exp,exp_name,helen,Helen,206903,206908,16,958,14,M_2236
pdnc,qID,Q791-1,you,206981,206984,22,958,14,M_2237
pdnc,qID,Q792-0,you,207012,207015,16,959,14,M_2238
pdnc,qID,Q792-0,Miss Schlegel,207017,207030,16,959,14,M_2239
exp,exp_name,margaret,Margaret,207089,207097,25,960,14,M_2240
pdnc,qID,Q795-0,The lady who called here yesterday,207146,207180,20,962,14,M_2241
pdnc,qID,Q795-0,you,207194,207197,22,962,14,M_2242
pdnc,qID,Q795-0,she,207225,207228,20,962,14,M_2243
pdnc,qID,Q795-0,you,207240,207243,22,962,14,M_2244
exp,exp_name,helen,Helen,207415,207420,16,964,14,M_2245
exp,exp_name,margaret,Margaret,207426,207434,25,964,14,M_2246
pdnc,qID,Q798-0,my wife,207471,207478,20,965,14,M_2247
pdnc,qID,Q798-1,Mrs. Bast,207518,207527,20,965,14,M_2248
pdnc,qID,Q798-2,Mrs. Bast,207573,207582,20,965,14,M_2249
pdnc,qID,Q798-3,she,207631,207634,20,965,14,M_2250
pdnc,qID,Q798-3,hers,207776,207780,20,965,14,M_2251
booknlp,COREF,313,you,207845,207848,22,965,14,M_2252
exp,exp_name,helen,Helen,207877,207882,16,966,14,M_2253
exp,exp_name,mr. bast,Mr. Bast,207949,207957,22,967,14,M_2254
booknlp,COREF,313,He,207959,207961,22,967,14,M_2255
exp,exp_name,helen,Helen,208008,208013,16,967,14,M_2256
booknlp,COREF,313,he,208029,208031,22,967,14,M_2257
pdnc,qID,Q800-0,you,208158,208161,22,967,14,M_2258
pdnc,qID,Q800-0,you,208166,208169,22,967,14,M_2259
booknlp,COREF,313,he,208212,208214,22,968,14,M_2260
booknlp,COREF,313,he,208366,208368,22,970,14,M_2261
exp,exp_name,tibby,Tibby,208392,208397,45,970,14,M_2262
exp,exp_name,tibby,Tibby,208432,208437,45,970,14,M_2263
exp,exp_name,helen,Helen,208541,208546,16,972,14,M_2264
pdnc,qID,Q806-1,you,208553,208556,22,972,14,M_2265
pdnc,qID,Q806-1,your wife,208592,208601,20,972,14,M_2266
booknlp,COREF,313,I,208630,208631,22,973,14,M_2267
exp,exp_name,mr. bast,Mr. Bast,208660,208668,22,973,14,M_2268
booknlp,COREF,313,his,208717,208720,22,973,14,M_2269
booknlp,COREF,313,I,208728,208729,22,973,14,M_2270
pdnc,qID,Q807-1,you,208740,208743,16,973,14,M_2271
exp,exp_name,margaret,Margaret,208799,208807,25,974,14,M_2272
booknlp,COREF,313,he,208878,208880,22,975,14,M_2273
booknlp,COREF,313,his,208891,208894,22,975,14,M_2274
booknlp,COREF,313,I,208928,208929,22,975,14,M_2275
pdnc,qID,Q809-1,you,208957,208960,16,975,14,M_2276
pdnc,qID,Q810-0,you,208996,208999,22,976,14,M_2277
booknlp,COREF,313,I,209087,209088,22,977,14,M_2278
booknlp,COREF,313,I,209095,209096,22,977,14,M_2279
pdnc,qID,Q811-0,you,209110,209113,25,977,14,M_2280
exp,exp_name,margaret,Margaret,209157,209165,25,978,14,M_2281
booknlp,COREF,313,I,209199,209200,22,979,14,M_2282
pdnc,qID,Q812-0,you,209240,209243,25,979,14,M_2283
pdnc,qID,Q812-0,you,209287,209290,25,979,14,M_2284
exp,exp_name,helen,Helen,209328,209333,16,980,14,M_2285
exp,exp_name,tibby,Tibby,209338,209343,45,980,14,M_2286
booknlp,COREF,313,You,209393,209396,22,981,14,M_2287
booknlp,COREF,259,I,209428,209429,45,981,14,M_2288
booknlp,COREF,259,He,209440,209442,45,981,14,M_2289
booknlp,COREF,259,his,209489,209492,45,981,14,M_2290
booknlp,COREF,311,I,209538,209539,22,981,14,M_2291
exp,exp_name,leonard,Leonard,209578,209585,22,981,14,M_2292
booknlp,COREF,311,I,209588,209589,22,981,14,M_2293
booknlp,COREF,311,He,209674,209676,22,981,14,M_2294
exp,exp_name,helen,Helen,209741,209746,16,982,14,M_2295
booknlp,COREF,311,your,209813,209817,22,982,14,M_2296
pdnc,qID,Q819-0,you,209929,209932,22,986,14,M_2297
booknlp,COREF,311,he,209968,209970,22,987,14,M_2298
booknlp,COREF,311,himself,209991,209998,22,987,14,M_2299
booknlp,COREF,311,I,210170,210171,22,987,14,M_2300
exp,exp_name,helen,Helen,210311,210316,16,988,14,M_2301
booknlp,COREF,311,you,210401,210404,22,988,14,M_2302
exp,exp_name,tibby,Tibby,210537,210542,45,990,14,M_2303
booknlp,COREF,259,his,210558,210561,45,990,14,M_2304
booknlp,COREF,259,He,210603,210605,45,990,14,M_2305
booknlp,COREF,259,him,210683,210686,45,990,14,M_2306
exp,exp_name,margaret,Margaret,210696,210704,25,991,14,M_2307
exp,exp_name,helen,Helen,210709,210714,16,991,14,M_2308
pdnc,qID,Q823-0,you,210848,210851,22,992,14,M_2309
exp,exp_name,margaret,Margaret,210871,210879,25,992,14,M_2310
exp,exp_name,helen,Helen,211313,211318,16,996,14,M_2311
pdnc,qID,Q829-0,you,211391,211394,22,998,14,M_2312
pdnc,qID,Q831-0,Mr. Bast,211539,211547,22,1000,14,M_2313
pdnc,qID,Q831-0,you,211549,211552,22,1000,14,M_2314
exp,exp_name,margaret,Margaret,211584,211592,25,1000,14,M_2315
pdnc,qID,Q831-1,you,211645,211648,22,1000,14,M_2316
pdnc,qID,Q831-1,your,211672,211676,22,1000,14,M_2317
pdnc,qID,Q831-1,your wife,211724,211733,20,1000,14,M_2318
exp,exp_name,helen,Helen,211813,211818,16,1001,14,M_2319
pdnc,qID,Q834-0,you,211980,211983,22,1003,14,M_2320
exp,exp_name,helen,Helen,212445,212450,16,1005,14,M_2321
exp,exp_name,leonard,Leonard,212728,212735,22,1006,14,M_2322
booknlp,COREF,311,he,212753,212755,22,1006,14,M_2323
booknlp,COREF,311,he,212795,212797,22,1006,14,M_2324
pdnc,qID,Q841-0,you,213893,213896,22,1010,14,M_2325
exp,exp_name,helen,Helen,213910,213915,16,1010,14,M_2326
pdnc,qID,Q843-0,Mr. Bast,214115,214123,22,1012,14,M_2327
pdnc,qID,Q843-0,you,214129,214132,22,1012,14,M_2328
exp,exp_name,leonard,Leonard,214566,214573,22,1013,14,M_2329
booknlp,COREF,311,He,214603,214605,22,1013,14,M_2330
booknlp,COREF,311,he,214771,214773,22,1013,14,M_2331
booknlp,COREF,311,himself,214805,214812,22,1013,14,M_2332
booknlp,COREF,311,his,214821,214824,22,1013,14,M_2333
booknlp,COREF,311,his,214950,214953,22,1013,14,M_2334
booknlp,COREF,311,I,215092,215093,22,1014,14,M_2335
booknlp,COREF,311,he,215108,215110,22,1014,14,M_2336
booknlp,COREF,311,him,215190,215193,22,1014,14,M_2337
exp,exp_name,margaret,Margaret,215219,215227,25,1015,14,M_2338
exp,exp_name,helen,Helen,215265,215270,16,1016,14,M_2339
pdnc,qID,Q847-0,my wife,215307,215314,20,1017,14,M_2340
exp,exp_name,helen,Helen,215401,215406,16,1018,14,M_2341
pdnc,qID,Q848-1,You,215426,215429,22,1018,14,M_2342
pdnc,qID,Q848-1,you,215484,215487,22,1018,14,M_2343
pdnc,qID,Q849-0,You,215492,215495,22,1019,14,M_2344
pdnc,qID,Q851-0,you,215585,215588,22,1021,14,M_2345
pdnc,qID,Q853-0,you,215814,215817,22,1023,14,M_2346
exp,exp_name,margaret,Margaret,215836,215844,25,1023,14,M_2347
exp,exp_name,leonard,Leonard,215847,215854,22,1024,14,M_2348
booknlp,COREF,311,I,215894,215895,22,1024,14,M_2349
exp,exp_name,margaret,Margaret,215952,215960,25,1025,14,M_2350
booknlp,COREF,311,I,216013,216014,22,1026,14,M_2351
booknlp,COREF,311,my,216091,216093,22,1026,14,M_2352
booknlp,COREF,311,I,216108,216109,22,1026,14,M_2353
booknlp,COREF,311,me,216154,216156,22,1026,14,M_2354
exp,exp_name,helen,Helen,216299,216304,16,1029,14,M_2355
booknlp,COREF,311,He,216327,216329,22,1030,14,M_2356
booknlp,COREF,311,He,216357,216359,22,1030,14,M_2357
booknlp,COREF,311,he,216427,216429,22,1030,14,M_2358
booknlp,COREF,311,He,216613,216615,22,1030,14,M_2359
booknlp,COREF,311,he,216650,216652,22,1030,14,M_2360
exp,exp_name,helen,Helen,216718,216723,16,1030,14,M_2361
pdnc,qID,Q860-0,you,216749,216752,22,1030,14,M_2362
pdnc,qID,Q860-0,you,216781,216784,22,1030,14,M_2363
booknlp,COREF,311,he,216816,216818,22,1030,14,M_2364
booknlp,COREF,311,him,216845,216848,22,1030,14,M_2365
exp,exp_name,leonard,Leonard,217421,217428,22,1031,14,M_2366
booknlp,COREF,311,he,217536,217538,22,1031,14,M_2367
booknlp,COREF,311,his,217630,217633,22,1031,14,M_2368
booknlp,COREF,311,he,217727,217729,22,1031,14,M_2369
booknlp,COREF,311,him,217895,217898,22,1031,14,M_2370
booknlp,COREF,311,his,217919,217922,22,1031,14,M_2371
booknlp,COREF,311,he,217953,217955,22,1031,14,M_2372
booknlp,COREF,311,he,217993,217995,22,1031,14,M_2373
booknlp,COREF,311,him,218026,218029,22,1031,14,M_2374
booknlp,COREF,311,he,218099,218101,22,1031,14,M_2375
booknlp,COREF,311,him,218212,218215,22,1031,14,M_2376
exp,exp_name,leonard,Leonard,218263,218270,22,1031,14,M_2377
booknlp,COREF,311,his,218307,218310,22,1031,14,M_2378
booknlp,COREF,311,him,218419,218422,22,1031,14,M_2379
booknlp,COREF,311,he,218453,218455,22,1031,14,M_2380
booknlp,COREF,311,he,218549,218551,22,1031,14,M_2381
booknlp,COREF,311,He,218560,218562,22,1031,14,M_2382
exp,exp_name,the porphyrion,the Porphyrion,218600,218614,54,1031,14,M_2383
exp,exp_name,jacky,Jacky,218632,218637,20,1031,14,M_2384
booknlp,COREF,311,he,218749,218751,22,1031,14,M_2385
booknlp,COREF,311,him,218826,218829,22,1031,14,M_2386
booknlp,COREF,311,he,218884,218886,22,1031,14,M_2387
booknlp,COREF,311,His,218956,218959,22,1032,14,M_2388
exp,exp_name,margaret,Margaret,218975,218983,25,1032,14,M_2389
booknlp,COREF,311,His,219018,219021,22,1032,14,M_2390
booknlp,COREF,311,He,219143,219145,22,1032,14,M_2391
booknlp,COREF,311,his,219162,219165,22,1032,14,M_2392
booknlp,COREF,311,he,219176,219178,22,1032,14,M_2393
exp,exp_name,leonard,Leonard,219269,219276,22,1032,14,M_2394
exp,exp_name,jacky,Jacky,219331,219336,20,1032,14,M_2395
booknlp,COREF,318,you,219399,219402,20,1032,14,M_2396
booknlp,COREF,318,you,219408,219411,20,1032,14,M_2397
pdnc,qID,Q863-0,Len,219439,219442,22,1032,14,M_2398
exp,exp_name,miss schlegel,Miss Schlegel,219450,219463,25,1032,14,M_2399
exp,exp_name,leonard,Leonard,219759,219766,22,1032,14,M_2400
booknlp,COREF,311,his,219771,219774,22,1032,14,M_2401
booknlp,COREF,311,he,219799,219801,22,1032,14,M_2402
booknlp,COREF,311,my,219824,219826,22,1032,14,M_2403
booknlp,COREF,311,me,219850,219852,22,1032,14,M_2404
booknlp,COREF,311,I,219863,219864,22,1032,14,M_2405
booknlp,COREF,311,my,219880,219882,22,1032,14,M_2406
exp,exp_name,jacky,Jacky,219902,219907,20,1032,14,M_2407
booknlp,COREF,311,him,219931,219934,22,1032,14,M_2408
booknlp,COREF,311,he,219964,219966,22,1032,14,M_2409
exp,exp_name,jacky,Jacky,220066,220071,20,1032,14,M_2410
booknlp,COREF,311,he,220101,220103,22,1032,14,M_2411
booknlp,COREF,311,himself,220117,220124,22,1032,14,M_2412
exp,exp_name,jacky,Jacky,220210,220215,20,1033,14,M_2413
exp,exp_name,leonard,Leonard,220409,220416,22,1033,14,M_2414
booknlp,COREF,311,he,220509,220511,22,1033,14,M_2415
booknlp,COREF,311,he,220544,220546,22,1033,14,M_2416
exp,exp_name,leonard,Leonard,220747,220754,22,1033,14,M_2417
exp,exp_name,ruskin,Ruskin,220833,220839,35,1033,14,M_2418
booknlp,COREF,311,he,220845,220847,22,1033,14,M_2419
booknlp,COREF,311,he,220884,220886,22,1034,14,M_2420
booknlp,COREF,311,I,220940,220941,22,1034,14,M_2421
pdnc,qID,Q865-1,you,220953,220956,20,1034,14,M_2422
pdnc,qID,Q865-1,you,220970,220973,20,1034,14,M_2423
booknlp,COREF,311,I,220991,220992,22,1034,14,M_2424
exp,exp_name,jacky,Jacky,221004,221009,20,1035,14,M_2425
pdnc,qID,Q866-0,Len,221025,221028,22,1035,14,M_2426
booknlp,COREF,318,I,221030,221031,20,1035,14,M_2427
pdnc,qID,Q866-0,you,221041,221044,22,1035,14,M_2428
exp,exp_name,leonard,Leonard,221134,221141,22,1036,14,M_2429
booknlp,COREF,311,His,221219,221222,22,1036,14,M_2430
exp,exp_name,leonard,Leonard,221712,221719,22,1036,14,M_2431
booknlp,COREF,311,he,221736,221738,22,1036,14,M_2432
exp,exp_name,jacky,Jacky,221783,221788,20,1036,14,M_2433
booknlp,COREF,311,him,221846,221849,22,1037,14,M_2434
booknlp,COREF,311,He,221882,221884,22,1037,14,M_2435
booknlp,COREF,311,his,221892,221895,22,1037,14,M_2436
booknlp,COREF,311,he,221906,221908,22,1037,14,M_2437
booknlp,COREF,311,him,221936,221939,22,1037,14,M_2438
booknlp,COREF,311,he,221943,221945,22,1037,14,M_2439
booknlp,COREF,311,he,222048,222050,22,1037,14,M_2440
booknlp,COREF,311,He,222288,222290,22,1037,14,M_2441
booknlp,COREF,311,his,222300,222303,22,1037,14,M_2442
booknlp,COREF,311,He,222342,222344,22,1037,14,M_2443
booknlp,COREF,311,He,222613,222615,22,1038,14,M_2444
booknlp,COREF,311,he,222632,222634,22,1038,14,M_2445
booknlp,COREF,311,he,222748,222750,22,1038,14,M_2446
booknlp,COREF,311,him,222768,222771,22,1038,14,M_2447
booknlp,COREF,311,He,222846,222848,22,1038,14,M_2448
booknlp,COREF,311,his,222853,222856,22,1038,14,M_2449
booknlp,COREF,311,his,222881,222884,22,1038,14,M_2450
booknlp,COREF,311,He,222989,222991,22,1038,14,M_2451
booknlp,COREF,311,he,223149,223151,22,1038,14,M_2452
booknlp,COREF,311,he,223193,223195,22,1038,14,M_2453
booknlp,COREF,311,his,223261,223264,22,1038,14,M_2454
exp,exp_name,helen,Helen,223563,223568,16,1040,15,M_2455
exp,exp_name,margaret,Margaret,223595,223603,25,1040,15,M_2456
exp,exp_name,mr. bast,Mr. Bast,223632,223640,22,1040,15,M_2457
exp,exp_name,mr. bast,Mr. Bast,224045,224053,22,1040,15,M_2458
exp,exp_name,mr. bast,Mr. Bast,224845,224853,22,1040,15,M_2459
booknlp,COREF,313,him,224920,224923,22,1040,15,M_2460
exp,exp_name,mr. bast,Mr. Bast,225071,225079,22,1040,15,M_2461
booknlp,COREF,313,his,225082,225085,22,1040,15,M_2462
booknlp,COREF,313,his,225132,225135,22,1040,15,M_2463
booknlp,COREF,313,he,225150,225152,22,1040,15,M_2464
booknlp,COREF,313,his,225202,225205,22,1040,15,M_2465
booknlp,COREF,313,he,225243,225245,22,1040,15,M_2466
booknlp,COREF,313,his,225300,225303,22,1040,15,M_2467
booknlp,COREF,313,he,225336,225338,22,1040,15,M_2468
booknlp,COREF,313,his,225368,225371,22,1040,15,M_2469
booknlp,COREF,313,he,225430,225432,22,1040,15,M_2470
booknlp,COREF,313,him,225520,225523,22,1040,15,M_2471
exp,exp_name,helen,Helen,225549,225554,16,1040,15,M_2472
booknlp,COREF,313,he,225557,225559,22,1040,15,M_2473
booknlp,COREF,313,he,225685,225687,22,1040,15,M_2474
booknlp,COREF,313,he,225713,225715,22,1040,15,M_2475
exp,exp_name,margaret,Margaret,225805,225813,25,1041,15,M_2476
pdnc,qID,Q867-0,Miss Schlegel,225843,225856,25,1042,15,M_2477
exp,exp_name,the reader of the paper,the reader of the paper,225864,225887,42,1042,15,M_2478
pdnc,qID,Q867-1,You,225890,225893,25,1042,15,M_2479
booknlp,COREF,1714,I,225904,225905,42,1042,15,M_2480
booknlp,COREF,1714,me,225928,225930,42,1042,15,M_2481
booknlp,COREF,1714,I,226034,226035,42,1042,15,M_2482
pdnc,qID,Q867-1,you,226048,226051,25,1042,15,M_2483
pdnc,qID,Q867-1,your,226068,226072,25,1042,15,M_2484
booknlp,COREF,1714,my,226088,226090,42,1042,15,M_2485
booknlp,COREF,1714,I,226115,226116,42,1042,15,M_2486
pdnc,qID,Q867-1,you,226123,226126,25,1042,15,M_2487
booknlp,COREF,1714,I,226139,226140,42,1042,15,M_2488
pdnc,qID,Q868-0,Your,226157,226161,42,1043,15,M_2489
pdnc,qID,Q868-0,you,226190,226193,42,1043,15,M_2490
exp,exp_name,margaret,Margaret,226226,226234,25,1043,15,M_2491
pdnc,qID,Q868-1,You,226272,226275,42,1043,15,M_2492
booknlp,COREF,1714,I,226334,226335,42,1044,15,M_2493
booknlp,COREF,1714,I,226337,226338,42,1044,15,M_2494
booknlp,COREF,1714,I,226347,226348,42,1044,15,M_2495
pdnc,qID,Q870-0,your,226384,226388,42,1045,15,M_2496
pdnc,qID,Q870-0,you,226473,226476,42,1045,15,M_2497
pdnc,qID,Q870-0,you,226493,226496,42,1045,15,M_2498
pdnc,qID,Q870-0,you,226525,226528,42,1045,15,M_2499
exp,exp_name,an earnest girl,an earnest girl,226605,226620,4,1046,15,M_2500
pdnc,qID,Q872-0,you,226704,226707,42,1047,15,M_2501
exp,exp_name,margaret,Margaret,226958,226966,25,1047,15,M_2502
exp,exp_name,the man,the man,227040,227047,40,1047,15,M_2503
pdnc,qID,Q873-0,your,227291,227295,4,1049,15,M_2504
pdnc,qID,Q873-0,Mr. Bast,227888,227896,22,1049,15,M_2505
pdnc,qID,Q873-0,his,227927,227930,22,1049,15,M_2506
pdnc,qID,Q873-0,He,227939,227941,22,1049,15,M_2507
booknlp,COREF,313,himself,227963,227970,22,1049,15,M_2508
exp,exp_name,miss schlegel,Miss Schlegel,228173,228186,25,1050,15,M_2509
exp,exp_name,mr. bast,Mr. Bast,228266,228274,22,1050,15,M_2510
booknlp,COREF,313,he,228278,228280,22,1050,15,M_2511
booknlp,COREF,313,his,228313,228316,22,1050,15,M_2512
pdnc,qID,Q874-0,he,228355,228357,22,1050,15,M_2513
pdnc,qID,Q874-0,his,228373,228376,22,1050,15,M_2514
booknlp,COREF,313,he,228388,228390,22,1050,15,M_2515
exp,exp_name,margaret,Margaret,229259,229267,25,1051,15,M_2516
exp,exp_name,margaret,Margaret,229718,229726,25,1051,15,M_2517
exp,exp_name,helen,Helen,229794,229799,16,1051,15,M_2518
exp,exp_name,helen,Helen,230337,230342,16,1052,15,M_2519
exp,exp_name,margaret,Margaret,230347,230355,25,1052,15,M_2520
exp,exp_name,margaret,Margaret,231044,231052,25,1052,15,M_2521
exp,exp_name,helen,Helen,231057,231062,16,1052,15,M_2522
pdnc,qID,Q880-0,Helen,231399,231404,16,1058,15,M_2523
pdnc,qID,Q882-0,Mr. Bast,231452,231460,22,1060,15,M_2524
pdnc,qID,Q885-0,you,231506,231509,25,1063,15,M_2525
pdnc,qID,Q886-0,him,231648,231651,22,1064,15,M_2526
pdnc,qID,Q887-0,Mrs. Lanoline,231774,231787,20,1065,15,M_2527
exp,exp_name,helen,Helen,231795,231800,16,1065,15,M_2528
pdnc,qID,Q889-0,he,231890,231892,22,1067,15,M_2529
pdnc,qID,Q889-0,your,231905,231909,25,1067,15,M_2530
pdnc,qID,Q890-0,he,231923,231925,22,1068,15,M_2531
pdnc,qID,Q891-0,the wife,232000,232008,20,1069,15,M_2532
pdnc,qID,Q892-0,Helen,232014,232019,16,1070,15,M_2533
pdnc,qID,Q893-0,you,232104,232107,25,1071,15,M_2534
exp,exp_name,margaret,Margaret,232214,232222,25,1074,15,M_2535
pdnc,qID,Q899-0,Tibby,232319,232324,45,1077,15,M_2536
pdnc,qID,Q901-0,you,232357,232360,25,1079,15,M_2537
pdnc,qID,Q902-0,Mrs. Wilcox,232438,232449,32,1080,15,M_2538
exp,exp_name,mr. wilcox,Mr. Wilcox,232527,232537,17,1081,15,M_2539
exp,exp_name,margaret,Margaret,232742,232750,25,1082,15,M_2540
pdnc,qID,Q904-0,Meg,232759,232762,25,1083,15,M_2541
pdnc,qID,Q904-0,Herr Forstmeister,232868,232885,18,1083,15,M_2542
pdnc,qID,Q905-0,Helen,232966,232971,16,1084,15,M_2543
exp,exp_name,mr. wilcox,Mr. Wilcox,233134,233144,17,1085,15,M_2544
exp,exp_name,helen,Helen,233419,233424,16,1087,15,M_2545
exp,exp_name,margaret,Margaret,233444,233452,25,1087,15,M_2546
pdnc,qID,Q907-0,you,233538,233541,17,1088,15,M_2547
pdnc,qID,Q907-0,Mr. Wilcox,233543,233553,17,1088,15,M_2548
pdnc,qID,Q907-0,Evie,233561,233565,14,1088,15,M_2549
pdnc,qID,Q907-0,you,233602,233605,17,1088,15,M_2550
pdnc,qID,Q907-0,your son,233624,233632,34,1088,15,M_2551
pdnc,qID,Q908-0,Paul,233637,233641,34,1089,15,M_2552
exp,exp_name,mr. wilcox,Mr. Wilcox,233649,233659,17,1089,15,M_2553
pdnc,qID,Q908-1,Paul,233726,233730,34,1089,15,M_2554
pdnc,qID,Q908-1,He,233772,233774,34,1089,15,M_2555
exp,exp_name,helen,Helen,233818,233823,16,1090,15,M_2556
exp,exp_name,helen,Helen,234197,234202,16,1094,15,M_2557
pdnc,qID,Q913-1,Margaret,234299,234307,25,1094,15,M_2558
exp,exp_name,the man,The man,234498,234505,40,1095,15,M_2559
pdnc,qID,Q914-1,Evie,235325,235329,14,1096,15,M_2560
pdnc,qID,Q914-1,she,235366,235369,14,1096,15,M_2561
pdnc,qID,Q914-1,She,235387,235390,14,1096,15,M_2562
pdnc,qID,Q916-0,you,235541,235544,17,1098,15,M_2563
exp,exp_name,helen,Helen,235556,235561,16,1098,15,M_2564
booknlp,COREF,262,the Wilcox,235584,235594,14,1098,15,M_2565
exp,exp_name,margaret,Margaret,236305,236313,25,1102,15,M_2566
exp,exp_name,mr. wilcox,Mr. Wilcox,236413,236423,17,1102,15,M_2567
exp,exp_name,helen,Helen,236624,236629,16,1102,15,M_2568
exp,exp_name,margaret,Margaret,236758,236766,25,1104,15,M_2569
exp,exp_name,helen,Helen,236846,236851,16,1104,15,M_2570
pdnc,qID,Q922-1,Mr. Wilcox,236957,236967,17,1104,15,M_2571
pdnc,qID,Q923-0,Mr. Bast,236978,236986,22,1105,15,M_2572
pdnc,qID,Q923-0,He,236997,236999,17,1105,15,M_2573
pdnc,qID,Q924-0,Mr. Wilcox,237046,237056,17,1106,15,M_2574
pdnc,qID,Q924-0,a young fellow,237126,237140,22,1106,15,M_2575
pdnc,qID,Q925-0,his,237204,237207,22,1107,15,M_2576
pdnc,qID,Q928-0,you,237248,237251,25,1110,15,M_2577
pdnc,qID,Q928-0,Margaret,237262,237270,25,1110,15,M_2578
pdnc,qID,Q930-0,Aunt Juley,237346,237356,6,1112,15,M_2579
pdnc,qID,Q930-0,He,237375,237377,22,1112,15,M_2580
pdnc,qID,Q930-0,him,237446,237449,22,1112,15,M_2581
pdnc,qID,Q930-0,He,237451,237453,22,1112,15,M_2582
pdnc,qID,Q930-0,a wife,237468,237474,20,1112,15,M_2583
pdnc,qID,Q930-0,he,237480,237482,22,1112,15,M_2584
pdnc,qID,Q930-0,He,237514,237516,22,1112,15,M_2585
pdnc,qID,Q930-0,he,237578,237580,22,1112,15,M_2586
pdnc,qID,Q930-0,he,237599,237601,22,1112,15,M_2587
pdnc,qID,Q930-0,He,237614,237616,22,1112,15,M_2588
pdnc,qID,Q930-0,him,237747,237750,22,1112,15,M_2589
pdnc,qID,Q930-0,he,237760,237762,22,1112,15,M_2590
pdnc,qID,Q930-0,he,237780,237782,22,1112,15,M_2591
pdnc,qID,Q930-0,He,237811,237813,22,1112,15,M_2592
pdnc,qID,Q930-0,his,237865,237868,22,1112,15,M_2593
pdnc,qID,Q930-0,he,237962,237964,22,1112,15,M_2594
pdnc,qID,Q930-0,he,237983,237985,22,1112,15,M_2595
pdnc,qID,Q930-0,Margaret,238041,238049,25,1112,15,M_2596
pdnc,qID,Q930-0,him,238100,238103,22,1112,15,M_2597
pdnc,qID,Q930-0,he,238112,238114,22,1112,15,M_2598
pdnc,qID,Q930-0,him,238130,238133,22,1112,15,M_2599
pdnc,qID,Q930-0,He,238172,238174,22,1112,15,M_2600
pdnc,qID,Q930-0,he,238253,238255,22,1112,15,M_2601
pdnc,qID,Q930-0,his wife,238337,238345,20,1112,15,M_2602
pdnc,qID,Q930-0,she,238361,238364,20,1112,15,M_2603
pdnc,qID,Q930-0,you,238427,238430,17,1112,15,M_2604
pdnc,qID,Q930-0,you,238451,238454,17,1112,15,M_2605
pdnc,qID,Q930-0,you,238515,238518,17,1112,15,M_2606
exp,exp_name,mr. wilcox,Mr. Wilcox,238525,238535,17,1113,15,M_2607
exp,exp_name,miss schlegel,Miss Schlegel,238631,238644,25,1113,15,M_2608
pdnc,qID,Q931-0,your young friend,238833,238850,22,1113,15,M_2609
exp,exp_name,the porphyrion,the Porphyrion,238864,238878,54,1113,15,M_2610
exp,exp_name,margaret,Margaret,238941,238949,25,1114,15,M_2611
pdnc,qID,Q934-0,Helen,239124,239129,16,1116,15,M_2612
pdnc,qID,Q934-0,he,239151,239153,22,1116,15,M_2613
pdnc,qID,Q935-0,him,239202,239205,22,1117,15,M_2614
pdnc,qID,Q935-0,him,239242,239245,22,1117,15,M_2615
