source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,93,he,119318,119320,9,412,7,M_1623
exp,exp_name,the professor,the Professor,119344,119357,16,412,7,M_1624
booknlp,COREF,93,He,119408,119410,9,412,7,M_1625
booknlp,COREF,93,He,119522,119524,9,412,7,M_1626
booknlp,COREF,93,he,119622,119624,9,412,7,M_1627
booknlp,COREF,93,himself,119646,119653,9,412,7,M_1628
exp,exp_name,the professor,the Professor,119659,119672,16,412,7,M_1629
booknlp,COREF,773,his,119686,119689,16,412,7,M_1630
booknlp,COREF,773,him,119751,119754,16,412,7,M_1631
booknlp,COREF,773,him,119765,119768,16,412,7,M_1632
exp,exp_name,syme,Syme,119787,119791,9,412,7,M_1633
booknlp,COREF,93,he,119890,119892,9,412,7,M_1634
booknlp,COREF,93,his,119907,119910,9,412,7,M_1635
booknlp,COREF,93,his,119931,119934,9,412,7,M_1636
booknlp,COREF,93,he,119970,119972,9,412,7,M_1637
exp,exp_name,gregory,Gregory,120010,120017,13,412,7,M_1638
booknlp,COREF,93,He,120020,120022,9,413,7,M_1639
booknlp,COREF,93,He,120176,120178,9,413,7,M_1640
booknlp,COREF,93,He,120333,120335,9,413,7,M_1641
booknlp,COREF,93,his,120346,120349,9,413,7,M_1642
booknlp,COREF,93,He,120461,120463,9,413,7,M_1643
booknlp,COREF,93,he,120492,120494,9,413,7,M_1644
booknlp,COREF,93,He,120567,120569,9,413,7,M_1645
booknlp,COREF,93,him,120758,120761,9,413,7,M_1646
booknlp,COREF,93,he,120845,120847,9,413,7,M_1647
booknlp,COREF,93,him,120971,120974,9,413,7,M_1648
booknlp,COREF,93,his,120979,120982,9,413,7,M_1649
booknlp,COREF,93,he,121017,121019,9,413,7,M_1650
booknlp,COREF,93,he,121110,121112,9,413,7,M_1651
booknlp,COREF,93,his,121118,121121,9,413,7,M_1652
booknlp,COREF,93,he,121191,121193,9,414,7,M_1653
booknlp,COREF,93,he,121218,121220,9,414,7,M_1654
exp,exp_name,professor,Professor,121359,121368,16,414,7,M_1655
exp,exp_name,syme,Syme,121454,121458,9,414,7,M_1656
booknlp,COREF,93,he,121487,121489,9,414,7,M_1657
booknlp,COREF,93,he,121541,121543,9,414,7,M_1658
exp,exp_name,the professor,the Professor,121557,121570,16,414,7,M_1659
booknlp,COREF,93,him,121617,121620,9,414,7,M_1660
pdnc,qID,Q243-0,that old corpse,121659,121674,16,415,7,M_1661
booknlp,COREF,93,me,121688,121690,9,415,7,M_1662
booknlp,COREF,93,he,121693,121695,9,415,7,M_1663
booknlp,COREF,93,himself,121702,121709,9,415,7,M_1664
booknlp,COREF,93,his,121718,121721,9,415,7,M_1665
booknlp,COREF,93,I,121741,121742,9,415,7,M_1666
booknlp,COREF,93,me,121819,121821,9,415,7,M_1667
booknlp,COREF,93,I,121870,121871,9,415,7,M_1668
booknlp,COREF,93,I,121928,121929,9,415,7,M_1669
pdnc,qID,Q243-1,he,121948,121950,16,415,7,M_1670
booknlp,COREF,93,me,121968,121970,9,415,7,M_1671
pdnc,qID,Q243-1,Sunday,121979,121985,19,415,7,M_1672
booknlp,COREF,93,He,122036,122038,9,416,7,M_1673
booknlp,COREF,93,his,122086,122089,9,416,7,M_1674
booknlp,COREF,93,he,122135,122137,9,416,7,M_1675
booknlp,COREF,93,him,122276,122279,9,416,7,M_1676
booknlp,COREF,93,his,122322,122325,9,416,7,M_1677
booknlp,COREF,93,his,122383,122386,9,416,7,M_1678
booknlp,COREF,93,he,122434,122436,9,416,7,M_1679
booknlp,COREF,93,he,122499,122501,9,416,7,M_1680
exp,exp_name,sunday,Sunday,122531,122537,19,416,7,M_1681
booknlp,COREF,93,He,122579,122581,9,416,7,M_1682
booknlp,COREF,93,he,122645,122647,9,416,7,M_1683
exp,exp_name,professor de worms,Professor de Worms,122662,122680,16,416,7,M_1684
exp,exp_name,syme,Syme,122767,122771,9,417,7,M_1685
booknlp,COREF,93,his,122804,122807,9,417,7,M_1686
exp,exp_name,the professor,the Professor,122874,122887,16,417,7,M_1687
exp,exp_name,syme,Syme,122908,122912,9,417,7,M_1688
booknlp,COREF,93,He,123010,123012,9,417,7,M_1689
booknlp,COREF,93,he,123040,123042,9,417,7,M_1690
exp,exp_name,syme,Syme,123183,123187,9,417,7,M_1691
booknlp,COREF,93,He,123214,123216,9,417,7,M_1692
booknlp,COREF,93,his,123241,123244,9,417,7,M_1693
booknlp,COREF,93,his,123351,123354,9,417,7,M_1694
booknlp,COREF,93,He,123444,123446,9,417,7,M_1695
booknlp,COREF,93,he,123501,123503,9,417,7,M_1696
booknlp,COREF,93,he,123590,123592,9,417,7,M_1697
booknlp,COREF,93,he,123621,123623,9,417,7,M_1698
booknlp,COREF,93,he,123665,123667,9,417,7,M_1699
booknlp,COREF,93,him,123681,123684,9,417,7,M_1700
booknlp,COREF,93,he,123744,123746,9,418,7,M_1701
exp,exp_name,professor de worms,Professor de Worms,123927,123945,16,418,7,M_1702
booknlp,COREF,93,He,123947,123949,9,418,7,M_1703
booknlp,COREF,93,himself,123954,123961,9,418,7,M_1704
booknlp,COREF,93,himself,124012,124019,9,418,7,M_1705
booknlp,COREF,93,he,124213,124215,9,419,7,M_1706
booknlp,COREF,93,he,124235,124237,9,419,7,M_1707
booknlp,COREF,93,He,124278,124280,9,419,7,M_1708
booknlp,COREF,93,he,124298,124300,9,419,7,M_1709
booknlp,COREF,93,himself,124305,124312,9,419,7,M_1710
booknlp,COREF,93,he,124498,124500,9,419,7,M_1711
exp,exp_name,syme,Syme,124529,124533,9,420,7,M_1712
booknlp,COREF,93,he,124646,124648,9,420,7,M_1713
booknlp,COREF,93,He,124669,124671,9,420,7,M_1714
booknlp,COREF,93,he,124773,124775,9,421,7,M_1715
booknlp,COREF,93,He,124873,124875,9,421,7,M_1716
booknlp,COREF,93,him,124959,124962,9,421,7,M_1717
booknlp,COREF,93,he,125005,125007,9,421,7,M_1718
booknlp,COREF,93,him,125025,125028,9,421,7,M_1719
booknlp,COREF,93,He,125044,125046,9,421,7,M_1720
booknlp,COREF,93,he,125157,125159,9,421,7,M_1721
booknlp,COREF,93,he,125242,125244,9,421,7,M_1722
booknlp,COREF,93,he,125449,125451,9,421,7,M_1723
booknlp,COREF,93,He,125601,125603,9,421,7,M_1724
booknlp,COREF,93,he,125630,125632,9,421,7,M_1725
booknlp,COREF,93,he,125732,125734,9,421,7,M_1726
booknlp,COREF,93,his,125764,125767,9,421,7,M_1727
booknlp,COREF,93,he,125796,125798,9,421,7,M_1728
exp,exp_name,syme,Syme,126053,126057,9,422,7,M_1729
booknlp,COREF,93,He,126156,126158,9,422,7,M_1730
booknlp,COREF,93,he,126275,126277,9,422,7,M_1731
booknlp,COREF,93,he,126320,126322,9,422,7,M_1732
booknlp,COREF,93,he,126358,126360,9,422,7,M_1733
booknlp,COREF,93,he,126369,126371,9,422,7,M_1734
booknlp,COREF,93,he,126403,126405,9,422,7,M_1735
booknlp,COREF,93,He,126419,126421,9,422,7,M_1736
booknlp,COREF,93,he,126544,126546,9,423,7,M_1737
booknlp,COREF,93,he,126648,126650,9,423,7,M_1738
booknlp,COREF,93,himself,126656,126663,9,423,7,M_1739
exp,exp_name,sunday,Sunday,126791,126797,19,423,7,M_1740
exp,exp_name,sunday,Sunday,126820,126826,19,423,7,M_1741
booknlp,COREF,93,he,126827,126829,9,423,7,M_1742
booknlp,COREF,93,his,126834,126837,9,423,7,M_1743
exp,exp_name,syme,Syme,127655,127659,9,423,7,M_1744
booknlp,COREF,93,he,127667,127669,9,423,7,M_1745
booknlp,COREF,93,himself,127692,127699,9,423,7,M_1746
booknlp,COREF,93,his,127715,127718,9,423,7,M_1747
booknlp,COREF,93,He,127755,127757,9,424,7,M_1748
booknlp,COREF,93,his,127786,127789,9,424,7,M_1749
booknlp,COREF,93,him,127836,127839,9,424,7,M_1750
booknlp,COREF,93,he,127845,127847,9,424,7,M_1751
booknlp,COREF,93,He,128065,128067,9,425,7,M_1752
booknlp,COREF,93,he,128220,128222,9,425,7,M_1753
booknlp,COREF,93,his,128254,128257,9,425,7,M_1754
exp,exp_name,professor de worms,Professor de Worms,128268,128286,16,426,7,M_1755
booknlp,COREF,133,him,128346,128349,16,426,7,M_1756
booknlp,COREF,133,his,128351,128354,16,426,7,M_1757
booknlp,COREF,133,He,128524,128526,16,426,7,M_1758
booknlp,COREF,133,he,128547,128549,16,426,7,M_1759
booknlp,COREF,133,he,128604,128606,16,426,7,M_1760
booknlp,COREF,133,He,128627,128629,16,426,7,M_1761
booknlp,COREF,133,his,128679,128682,16,426,7,M_1762
booknlp,COREF,133,his,128702,128705,16,426,7,M_1763
exp,exp_name,syme,Syme,128728,128732,9,426,7,M_1764
booknlp,COREF,133,him,128744,128747,16,426,7,M_1765
exp,exp_name,professor,Professor,128850,128859,16,426,7,M_1766
booknlp,COREF,133,him,128877,128880,16,426,7,M_1767
booknlp,COREF,133,him,128892,128895,16,426,7,M_1768
booknlp,COREF,133,his,128943,128946,16,426,7,M_1769
exp,exp_name,syme,Syme,129036,129040,9,427,7,M_1770
exp,exp_name,syme,Syme,129159,129163,9,427,7,M_1771
booknlp,COREF,93,He,129264,129266,9,427,7,M_1772
booknlp,COREF,93,me,129358,129360,9,427,7,M_1773
pdnc,qID,Q244-0,you,129364,129367,16,427,7,M_1774
booknlp,COREF,93,his,129480,129483,9,427,7,M_1775
booknlp,COREF,93,he,129494,129496,9,427,7,M_1776
booknlp,COREF,93,him,129558,129561,9,427,7,M_1777
exp,exp_name,syme,Syme,129870,129874,9,428,7,M_1778
booknlp,COREF,93,he,129906,129908,9,428,7,M_1779
exp,exp_name,syme,Syme,129930,129934,9,428,7,M_1780
booknlp,COREF,93,He,130001,130003,9,428,7,M_1781
booknlp,COREF,93,himself,130063,130070,9,428,7,M_1782
exp,exp_name,professor de worms,Professor de Worms,130220,130238,16,429,7,M_1783
exp,exp_name,the professor,THE PROFESSOR,130327,130340,16,430,8,M_1784
exp,exp_name,gabriel syme,Gabriel Syme,130357,130369,9,431,8,M_1785
booknlp,COREF,93,himself,130376,130383,9,431,8,M_1786
booknlp,COREF,773,him,130432,130435,16,431,8,M_1787
exp,exp_name,the professor,the Professor,130501,130514,16,431,8,M_1788
booknlp,COREF,93,his,130516,130519,9,431,8,M_1789
booknlp,COREF,93,him,130626,130629,9,431,8,M_1790
booknlp,COREF,93,he,130825,130827,9,431,8,M_1791
exp,exp_name,the professor,the Professor,130843,130856,16,431,8,M_1792
exp,exp_name,the professor,the Professor,130890,130903,16,431,8,M_1793
booknlp,COREF,93,him,130916,130919,9,431,8,M_1794
booknlp,COREF,93,He,130925,130927,9,431,8,M_1795
exp,exp_name,the professor,the professor,130969,130982,16,431,8,M_1796
booknlp,COREF,93,his,130995,130998,9,431,8,M_1797
booknlp,COREF,93,him,131037,131040,9,432,8,M_1798
booknlp,COREF,93,him,131165,131168,9,432,8,M_1799
booknlp,COREF,93,he,131278,131280,9,432,8,M_1800
booknlp,COREF,93,He,131443,131445,9,432,8,M_1801
exp,exp_name,professor,Professor,131499,131508,16,432,8,M_1802
booknlp,COREF,93,him,131542,131545,9,432,8,M_1803
exp,exp_name,syme,Syme,131560,131564,9,432,8,M_1804
pdnc,qID,Q245-0,you,131683,131686,9,433,8,M_1805
exp,exp_name,a policeman,a policeman,131687,131698,22,433,8,M_1806
exp,exp_name,syme,Syme,131716,131720,9,434,8,M_1807
booknlp,COREF,93,he,131735,131737,9,434,8,M_1808
booknlp,COREF,93,his,131801,131804,9,434,8,M_1809
exp,exp_name,a policeman,A policeman,131901,131912,22,435,8,M_1810
booknlp,COREF,93,he,131915,131917,9,435,8,M_1811
pdnc,qID,Q246-1,you,131957,131960,16,435,8,M_1812
exp,exp_name,a policeman,a policeman,131970,131981,22,435,8,M_1813
booknlp,COREF,93,me,132001,132003,9,435,8,M_1814
exp,exp_name,the professor,the Professor,132049,132062,16,436,8,M_1815
booknlp,COREF,773,I,132075,132076,16,436,8,M_1816
pdnc,qID,Q247-1,you,132085,132088,9,436,8,M_1817
exp,exp_name,a policeman,a policeman,132101,132112,22,436,8,M_1818
booknlp,COREF,773,I,132114,132115,16,436,8,M_1819
booknlp,COREF,93,I,132137,132138,9,437,8,M_1820
exp,exp_name,a policeman,a policeman,132144,132155,22,437,8,M_1821
exp,exp_name,syme,Syme,132203,132207,9,437,8,M_1822
booknlp,COREF,93,I,132231,132232,9,437,8,M_1823
booknlp,COREF,93,me,132272,132274,9,437,8,M_1824
booknlp,COREF,93,my,132291,132293,9,437,8,M_1825
booknlp,COREF,93,I,132333,132334,9,437,8,M_1826
exp,exp_name,a policeman,a policeman,132338,132349,22,437,8,M_1827
booknlp,COREF,93,me,132362,132364,9,437,8,M_1828
exp,exp_name,professor,Professor,132389,132398,16,438,8,M_1829
exp,exp_name,syme,Syme,132452,132456,9,438,8,M_1830
pdnc,qID,Q249-0,your,132535,132539,16,439,8,M_1831
pdnc,qID,Q249-0,sir,132623,132626,16,439,8,M_1832
exp,exp_name,the policeman,the policeman,132660,132673,22,439,8,M_1833
exp,exp_name,the policeman,the policeman,132736,132749,22,439,8,M_1834
exp,exp_name,the policeman,the policeman,132811,132824,22,439,8,M_1835
exp,exp_name,the policeman,the policeman,132866,132879,22,439,8,M_1836
pdnc,qID,Q250-0,you,132956,132959,9,440,8,M_1837
exp,exp_name,syme,Syme,133015,133019,9,440,8,M_1838
pdnc,qID,Q250-1,you,133062,133065,9,440,8,M_1839
exp,exp_name,syme,Syme,133081,133085,9,441,8,M_1840
booknlp,COREF,93,his,133115,133118,9,441,8,M_1841
pdnc,qID,Q251-0,Your,133141,133145,16,442,8,M_1842
booknlp,COREF,93,he,133173,133175,9,442,8,M_1843
pdnc,qID,Q252-0,you,133297,133300,9,444,8,M_1844
pdnc,qID,Q252-0,you pattering spy,133331,133348,9,444,8,M_1845
pdnc,qID,Q252-1,you,133392,133395,9,444,8,M_1846
pdnc,qID,Q252-1,you,133404,133407,9,444,8,M_1847
exp,exp_name,syme,Syme,133450,133454,9,445,8,M_1848
pdnc,qID,Q254-0,You,133501,133504,9,446,8,M_1849
booknlp,COREF,93,him,133552,133555,9,446,8,M_1850
pdnc,qID,Q254-1,You,133611,133614,9,446,8,M_1851
pdnc,qID,Q254-1,You,133625,133628,9,446,8,M_1852
pdnc,qID,Q254-1,you,133642,133645,9,446,8,M_1853
pdnc,qID,Q254-1,you,133666,133669,9,446,8,M_1854
pdnc,qID,Q254-1,you,133686,133689,9,446,8,M_1855
pdnc,qID,Q254-1,your,133723,133727,9,446,8,M_1856
pdnc,qID,Q254-1,you,133742,133745,9,446,8,M_1857
pdnc,qID,Q254-1,your,133777,133781,9,446,8,M_1858
pdnc,qID,Q254-1,You,133822,133825,9,446,8,M_1859
pdnc,qID,Q254-1,you,133844,133847,9,446,8,M_1860
pdnc,qID,Q254-1,you,133876,133879,9,446,8,M_1861
pdnc,qID,Q254-1,You,133914,133917,9,446,8,M_1862
booknlp,COREF,93,I,134058,134059,9,448,8,M_1863
exp,exp_name,syme,Syme,134096,134100,9,448,8,M_1864
exp,exp_name,professor de worms,Professor de Worms,134120,134138,16,449,8,M_1865
booknlp,COREF,133,his,134152,134155,16,449,8,M_1866
booknlp,COREF,133,he,134219,134221,16,450,8,M_1867
booknlp,COREF,133,I,134237,134238,16,450,8,M_1868
exp,exp_name,syme,Syme,134245,134249,9,451,8,M_1869
booknlp,COREF,133,him,134300,134303,16,451,8,M_1870
pdnc,qID,Q257-0,you,134328,134331,16,452,8,M_1871
booknlp,COREF,133,he,134343,134345,16,452,8,M_1872
pdnc,qID,Q257-1,You,134361,134364,16,452,8,M_1873
booknlp,COREF,773,I,134378,134379,16,453,8,M_1874
exp,exp_name,a policeman,a policeman,134383,134394,22,453,8,M_1875
exp,exp_name,the professor,the Professor,134402,134415,16,453,8,M_1876
booknlp,COREF,773,his,134421,134424,16,453,8,M_1877
booknlp,COREF,773,his,134464,134467,16,453,8,M_1878
pdnc,qID,Q258-1,you,134488,134491,9,453,8,M_1879
booknlp,COREF,773,I,134540,134541,16,453,8,M_1880
pdnc,qID,Q258-1,you,134566,134569,9,453,8,M_1881
booknlp,COREF,773,I,134571,134572,16,453,8,M_1882
pdnc,qID,Q258-1,you,134612,134615,9,453,8,M_1883
booknlp,COREF,773,me,134621,134623,16,453,8,M_1884
pdnc,qID,Q258-1,you,134624,134627,9,453,8,M_1885
booknlp,COREF,773,I,134665,134666,16,453,8,M_1886
booknlp,COREF,773,I,134685,134686,16,453,8,M_1887
pdnc,qID,Q258-1,you,134691,134694,9,453,8,M_1888
booknlp,COREF,773,I,134718,134719,16,453,8,M_1889
booknlp,COREF,773,I,134728,134729,16,453,8,M_1890
pdnc,qID,Q258-1,you,134746,134749,9,453,8,M_1891
booknlp,COREF,773,he,134773,134775,16,453,8,M_1892
exp,exp_name,syme,Syme,134801,134805,9,453,8,M_1893
exp,exp_name,syme,Syme,134848,134852,9,453,8,M_1894
booknlp,COREF,93,his,134860,134863,9,453,8,M_1895
booknlp,COREF,93,his,134900,134903,9,453,8,M_1896
exp,exp_name,syme,Syme,134928,134932,9,454,8,M_1897
booknlp,COREF,93,his,135079,135082,9,454,8,M_1898
booknlp,COREF,93,he,135283,135285,9,454,8,M_1899
booknlp,COREF,93,his,135340,135343,9,454,8,M_1900
booknlp,COREF,93,him,135414,135417,9,454,8,M_1901
booknlp,COREF,93,He,135419,135421,9,454,8,M_1902
booknlp,COREF,93,he,135474,135476,9,454,8,M_1903
booknlp,COREF,93,him,135548,135551,9,454,8,M_1904
booknlp,COREF,93,him,135641,135644,9,454,8,M_1905
booknlp,COREF,93,He,135649,135651,9,454,8,M_1906
booknlp,COREF,93,he,135677,135679,9,454,8,M_1907
exp,exp_name,syme,Syme,135948,135952,9,454,8,M_1908
booknlp,COREF,93,his,136056,136059,9,454,8,M_1909
booknlp,COREF,93,his,136088,136091,9,454,8,M_1910
booknlp,COREF,93,he,136115,136117,9,454,8,M_1911
booknlp,COREF,93,he,136150,136152,9,454,8,M_1912
booknlp,COREF,93,his,136159,136162,9,454,8,M_1913
booknlp,COREF,93,his,136179,136182,9,454,8,M_1914
exp,exp_name,syme,Syme,136437,136441,9,455,8,M_1915
pdnc,qID,Q259-0,yer,136502,136505,9,456,8,M_1916
exp,exp_name,one wondering labourer,one wondering labourer,136535,136557,15,456,8,M_1917
booknlp,COREF,93,myself,136579,136585,9,457,8,M_1918
exp,exp_name,syme,Syme,136597,136601,9,457,8,M_1919
booknlp,COREF,93,his,136640,136643,9,457,8,M_1920
booknlp,COREF,93,yourself,136670,136678,9,458,8,M_1921
exp,exp_name,the professor,the Professor,136695,136708,16,458,8,M_1922
pdnc,qID,Q261-1,you,136714,136717,9,458,8,M_1923
booknlp,COREF,773,I,136758,136759,16,458,8,M_1924
pdnc,qID,Q261-1,you,136768,136771,9,458,8,M_1925
pdnc,qID,Q262-0,You,136776,136779,16,459,8,M_1926
pdnc,qID,Q262-0,your,136794,136798,16,459,8,M_1927
exp,exp_name,syme,Syme,136811,136815,9,459,8,M_1928
booknlp,COREF,93,my,136895,136897,9,460,8,M_1929
pdnc,qID,Q264-0,you,136907,136910,9,460,8,M_1930
booknlp,COREF,93,I,136917,136918,9,460,8,M_1931
booknlp,COREF,93,I,136952,136953,9,460,8,M_1932
booknlp,COREF,93,he,137047,137049,9,460,8,M_1933
booknlp,COREF,93,my,137120,137122,9,460,8,M_1934
booknlp,COREF,93,I,137148,137149,9,460,8,M_1935
booknlp,COREF,93,he,137182,137184,9,460,8,M_1936
exp,exp_name,syme,Syme,137275,137279,9,461,8,M_1937
booknlp,COREF,93,him,137295,137298,9,461,8,M_1938
booknlp,COREF,93,I,137325,137326,9,462,8,M_1939
booknlp,COREF,93,he,137344,137346,9,462,8,M_1940
pdnc,qID,Q265-1,you're,137366,137372,16,462,8,M_1941
booknlp,COREF,133,I,137399,137400,16,463,8,M_1942
booknlp,COREF,133,my,137412,137414,16,463,8,M_1943
exp,exp_name,professor de worms,Professor de Worms,137439,137457,16,463,8,M_1944
booknlp,COREF,133,I,137508,137509,16,463,8,M_1945
booknlp,COREF,133,me,137539,137541,16,463,8,M_1946
booknlp,COREF,133,I,137550,137551,16,463,8,M_1947
booknlp,COREF,93,I,137596,137597,9,464,8,M_1948
exp,exp_name,syme,Syme,137610,137614,9,464,8,M_1949
pdnc,qID,Q267-1,you,137661,137664,16,464,8,M_1950
exp,exp_name,syme,Syme,137737,137741,9,466,8,M_1951
booknlp,COREF,93,He,137805,137807,9,466,8,M_1952
exp,exp_name,professor,Professor,137845,137854,16,466,8,M_1953
booknlp,COREF,93,he,137924,137926,9,466,8,M_1954
booknlp,COREF,93,he,137937,137939,9,466,8,M_1955
exp,exp_name,professor,Professor,138012,138021,16,467,8,M_1956
pdnc,qID,Q269-0,you,138061,138064,9,468,8,M_1957
pdnc,qID,Q269-1,that man Gogol,138088,138102,10,468,8,M_1958
booknlp,COREF,93,I,138121,138122,9,469,8,M_1959
booknlp,COREF,93,I,138128,138129,9,469,8,M_1960
exp,exp_name,syme,Syme,138156,138160,9,469,8,M_1961
pdnc,qID,Q270-1,you,138191,138194,16,469,8,M_1962
exp,exp_name,worms,Worms,138268,138273,16,470,8,M_1963
exp,exp_name,the president,the President,138286,138299,19,470,8,M_1964
booknlp,COREF,93,I,138356,138357,9,471,8,M_1965
pdnc,qID,Q272-0,he,138366,138368,19,471,8,M_1966
booknlp,COREF,93,me,138387,138389,9,471,8,M_1967
exp,exp_name,syme,Syme,138397,138401,9,471,8,M_1968
booknlp,COREF,93,his,138408,138411,9,471,8,M_1969
booknlp,COREF,93,I,138439,138440,9,471,8,M_1970
booknlp,COREF,93,my,138445,138447,9,471,8,M_1971
booknlp,COREF,93,my,138456,138458,9,471,8,M_1972
booknlp,COREF,773,I,138492,138493,16,472,8,M_1973
exp,exp_name,the professor,the Professor,138501,138514,16,472,8,M_1974
pdnc,qID,Q273-1,Gogol,138531,138536,10,472,8,M_1975
exp,exp_name,syme,Syme,138550,138554,9,473,8,M_1976
booknlp,COREF,93,he,138631,138633,9,474,8,M_1977
exp,exp_name,professor de worms,Professor de Worms,138738,138756,16,475,8,M_1978
booknlp,COREF,773,he,138771,138773,16,475,8,M_1979
booknlp,COREF,773,he,138809,138811,16,476,8,M_1980
exp,exp_name,syme,Syme,138935,138939,9,477,8,M_1981
exp,exp_name,the professor,the Professor,138982,138995,16,478,8,M_1982
pdnc,qID,Q277-1,Sunday,139049,139055,19,478,8,M_1983
exp,exp_name,syme,Syme,139084,139088,9,479,8,M_1984
booknlp,COREF,93,his,139107,139110,9,479,8,M_1985
booknlp,COREF,93,his,139132,139135,9,479,8,M_1986
booknlp,COREF,93,his,139165,139168,9,479,8,M_1987
booknlp,COREF,93,his,139227,139230,9,479,8,M_1988
booknlp,COREF,93,he,139279,139281,9,479,8,M_1989
exp,exp_name,sunday,Sunday,139315,139321,19,479,8,M_1990
booknlp,COREF,93,his,139330,139333,9,479,8,M_1991
exp,exp_name,sunday,Sunday,139459,139465,19,479,8,M_1992
exp,exp_name,syme,Syme,139633,139637,9,480,8,M_1993
pdnc,qID,Q278-0,Professor,139705,139714,16,481,8,M_1994
booknlp,COREF,93,he,139717,139719,9,481,8,M_1995
pdnc,qID,Q278-1,you,139751,139754,16,481,8,M_1996
pdnc,qID,Q278-1,this man,139765,139773,19,481,8,M_1997
exp,exp_name,the professor,The Professor,139777,139790,16,482,8,M_1998
booknlp,COREF,773,his,139798,139801,16,482,8,M_1999
exp,exp_name,syme,Syme,139827,139831,9,482,8,M_2000
booknlp,COREF,773,I,139903,139904,16,483,8,M_2001
booknlp,COREF,773,he,139910,139912,16,483,8,M_2002
pdnc,qID,Q279-1,you,139934,139937,9,483,8,M_2003
exp,exp_name,syme,Syme,139941,139945,9,484,8,M_2004
booknlp,COREF,93,he,139976,139978,9,484,8,M_2005
booknlp,COREF,93,his,139987,139990,9,484,8,M_2006
booknlp,COREF,93,him,140056,140059,9,484,8,M_2007
booknlp,COREF,93,he,140069,140071,9,485,8,M_2008
pdnc,qID,Q280-1,you,140104,140107,16,485,8,M_2009
booknlp,COREF,93,I,140119,140120,9,485,8,M_2010
pdnc,qID,Q280-1,him,140134,140137,19,485,8,M_2011
booknlp,COREF,93,I,140149,140150,9,485,8,M_2012
booknlp,COREF,93,I,140169,140170,9,485,8,M_2013
booknlp,COREF,93,I,140199,140200,9,485,8,M_2014
booknlp,COREF,93,I,140212,140213,9,485,8,M_2015
pdnc,qID,Q280-1,him,140219,140222,19,485,8,M_2016
pdnc,qID,Q280-1,him,140235,140238,19,485,8,M_2017
pdnc,qID,Q280-1,his,140268,140271,19,485,8,M_2018
pdnc,qID,Q280-1,his,140293,140296,19,485,8,M_2019
booknlp,COREF,93,I,140308,140309,9,485,8,M_2020
booknlp,COREF,93,I,140321,140322,9,485,8,M_2021
pdnc,qID,Q280-1,him,140334,140337,19,485,8,M_2022
exp,exp_name,professor,Professor,140371,140380,16,486,8,M_2023
booknlp,COREF,93,I,140399,140400,9,487,8,M_2024
pdnc,qID,Q282-0,him,140414,140417,19,487,8,M_2025
exp,exp_name,syme,Syme,140425,140429,9,487,8,M_2026
exp,exp_name,worms,Worms,140509,140514,16,488,8,M_2027
booknlp,COREF,93,him,140526,140529,9,488,8,M_2028
booknlp,COREF,93,He,140559,140561,9,488,8,M_2029
exp,exp_name,syme,Syme,140591,140595,9,488,8,M_2030
pdnc,qID,Q283-0,you,140885,140888,16,489,8,M_2031
pdnc,qID,Q283-0,You,140895,140898,16,489,8,M_2032
booknlp,COREF,93,I,141045,141046,9,489,8,M_2033
