source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,194,me,292844,292846,33
exp,exp_name,kit,Kit,292855,292858,22
pdnc,qID,Q594-1,your mistress,292896,292909,22
pdnc,qID,Q594-1,her,292976,292979,22
pdnc,qID,Q594-1,she,292992,292995,22
pdnc,qID,Q594-1,her,293006,293009,22
booknlp,COREF,194,she,293164,293167,33
exp,exp_name,mary,Mary,293176,293180,21
exp,exp_name,mr. clacton,Mr. Clacton,293224,293235,25
booknlp,COREF,195,his,293243,293246,25
booknlp,COREF,195,he,293274,293276,25
booknlp,COREF,195,his,293381,293384,25
booknlp,COREF,195,He,293447,293449,25
booknlp,COREF,195,he,293487,293489,25
booknlp,COREF,195,his,293598,293601,25
booknlp,COREF,195,he,293670,293672,25
booknlp,COREF,195,his,293693,293696,25
booknlp,COREF,195,his,293729,293732,25
booknlp,COREF,195,his,293792,293795,25
booknlp,COREF,195,his,293859,293862,25
booknlp,COREF,195,his,293875,293878,25
booknlp,COREF,195,He,294112,294114,25
exp,exp_name,miss markham,Miss Markham,294278,294290,22
booknlp,COREF,195,his,294296,294299,25
exp,exp_name,mary,Mary,294330,294334,21
exp,exp_name,mrs. seal,Mrs. Seal,294339,294348,33
booknlp,COREF,195,he,294358,294360,25
booknlp,COREF,195,I,294448,294449,25
booknlp,COREF,195,he,294525,294527,25
booknlp,COREF,195,his,294533,294536,25
booknlp,COREF,195,his,294608,294611,25
booknlp,COREF,195,his,294635,294638,25
exp,exp_name,miss datchet,Miss Datchet,294657,294669,21
exp,exp_name,mary,Mary,294715,294719,21
exp,exp_name,mary datchet,Mary Datchet,295436,295448,21
exp,exp_name,ralph,Ralph,296042,296047,35
booknlp,COREF,153,his,296104,296107,35
booknlp,COREF,153,he,296118,296120,35
booknlp,COREF,153,he,296138,296140,35
booknlp,COREF,153,him,296176,296179,35
exp,exp_name,mary,Mary,296414,296418,21
exp,exp_name,ralph denham,Ralph Denham,296472,296484,35
booknlp,COREF,153,his,296516,296519,35
exp,exp_name,mary,Mary,296529,296533,21
booknlp,COREF,153,him,296572,296575,35
exp,exp_name,mr. clacton,Mr. Clacton,296648,296659,25
exp,exp_name,mr. clacton,Mr. Clacton,296865,296876,25
booknlp,COREF,195,he,296883,296885,25
exp,exp_name,ralph,Ralph,297869,297874,35
booknlp,COREF,153,he,297920,297922,35
booknlp,COREF,153,he,297937,297939,35
exp,exp_name,mr. clacton,Mr. Clacton,298296,298307,25
exp,exp_name,ralph,Ralph,298457,298462,35
exp,exp_name,ralph denham,Ralph Denham,298950,298962,35
exp,exp_name,miss markham,Miss Markham,298977,298989,22
exp,exp_name,ralph,Ralph,299190,299195,35
booknlp,COREF,153,himself,299196,299203,35
pdnc,qID,Q597-0,they,299211,299215,22
exp,exp_name,miss markham,Miss Markham,299246,299258,22
exp,exp_name,mary,Mary,299336,299340,21
booknlp,COREF,174,she,299369,299372,21
booknlp,COREF,174,She,299442,299445,21
booknlp,COREF,174,she,299508,299511,21
booknlp,COREF,174,she,299576,299579,21
booknlp,COREF,174,her,299617,299620,21
booknlp,COREF,174,her,299636,299639,21
booknlp,COREF,174,her,299658,299661,21
booknlp,COREF,174,her,299723,299726,21
booknlp,COREF,174,she,299767,299770,21
booknlp,COREF,174,herself,299781,299788,21
exp,exp_name,ralph,Ralph,299843,299848,35
booknlp,COREF,174,her,299863,299866,21
booknlp,COREF,174,I,299894,299895,21
booknlp,COREF,174,she,299929,299932,21
booknlp,COREF,174,her,299958,299961,21
booknlp,COREF,174,she,300005,300008,21
booknlp,COREF,174,her,300029,300032,21
exp,exp_name,mrs. seal,Mrs. Seal,300074,300083,33
booknlp,COREF,174,she,300119,300122,21
booknlp,COREF,174,her,300174,300177,21
exp,exp_name,mary,Mary,300300,300304,21
booknlp,COREF,174,her,300332,300335,21
booknlp,COREF,174,her,300388,300391,21
booknlp,COREF,174,she,300416,300419,21
exp,exp_name,mary,Mary,300447,300451,21
booknlp,COREF,174,she,300479,300482,21
booknlp,COREF,174,she,300622,300625,21
booknlp,COREF,174,her,300634,300637,21
booknlp,COREF,174,she,300644,300647,21
booknlp,COREF,174,her,300715,300718,21
exp,exp_name,mary,Mary,301021,301025,21
exp,exp_name,mrs. seal,Mrs. Seal,301027,301036,33
exp,exp_name,mr. clacton,Mr. Clacton,301042,301053,25
exp,exp_name,mrs. seal,Mrs. Seal,301276,301285,33
exp,exp_name,mr. clacton,Mr. Clacton,301317,301328,25
booknlp,COREF,195,his,301340,301343,25
exp,exp_name,mary,Mary,301394,301398,21
exp,exp_name,mrs. seal,Mrs. Seal,301433,301442,33
booknlp,COREF,174,She,301470,301473,21
booknlp,COREF,174,her,301696,301699,21
exp,exp_name,mary,Mary,301734,301738,21
booknlp,COREF,174,I,301785,301786,21
booknlp,COREF,174,I,301793,301794,21
pdnc,qID,Q600-0,you,301806,301809,21
booknlp,COREF,174,I,301837,301838,21
pdnc,qID,Q600-0,you,301850,301853,21
booknlp,COREF,174,I,301893,301894,21
booknlp,COREF,174,I,301909,301910,21
pdnc,qID,Q600-0,you,301922,301925,21
exp,exp_name,mrs. seal,Mrs. Seal,301933,301942,33
booknlp,COREF,174,her,301961,301964,21
pdnc,qID,Q601-0,you,301977,301980,33
pdnc,qID,Q601-0,Sally,302020,302025,33
exp,exp_name,mary,Mary,302028,302032,21
exp,exp_name,mrs. seal,Mrs. Seal,302155,302164,33
pdnc,qID,Q601-1,you,302214,302217,33
pdnc,qID,Q601-1,yourself,302224,302232,33
exp,exp_name,mary,Mary,302235,302239,21
exp,exp_name,mrs. seal,Mrs. Seal,302269,302278,33
booknlp,COREF,194,herself,302310,302317,33
exp,exp_name,mary,Mary,302619,302623,21
booknlp,COREF,174,herself,302629,302636,21
exp,exp_name,mrs. seal,Mrs. Seal,302664,302673,33
exp,exp_name,mrs. seal,Mrs. Seal,302684,302693,33
exp,exp_name,mary,Mary,302729,302733,21
booknlp,COREF,174,herself,302734,302741,21
booknlp,COREF,174,she,302755,302758,21
booknlp,COREF,174,her,302843,302846,21
booknlp,COREF,174,she,302869,302872,21
booknlp,COREF,174,she,302934,302937,21
pdnc,qID,Q603-1,you,303031,303034,33
pdnc,qID,Q603-1,Sally,303045,303050,33
booknlp,COREF,174,she,303053,303056,21
booknlp,COREF,174,she,303080,303083,21
exp,exp_name,mrs. seal,Mrs. Seal,303114,303123,33
exp,exp_name,mary,Mary,303142,303146,21
exp,exp_name,sally,Sally,303225,303230,33
booknlp,COREF,197,her,303240,303243,33
exp,exp_name,mary,Mary,303271,303275,21
booknlp,COREF,174,her,303304,303307,21
pdnc,qID,Q604-1,You,303336,303339,21
exp,exp_name,sally,Sally,303367,303372,33
booknlp,COREF,197,her,303396,303399,33
booknlp,COREF,197,I,303411,303412,33
booknlp,COREF,197,I,303420,303421,33
booknlp,COREF,197,I,303440,303441,33
booknlp,COREF,197,I,303451,303452,33
booknlp,COREF,197,my,303465,303467,33
pdnc,qID,Q605-0,you,303522,303525,33
pdnc,qID,Q605-0,your,303538,303542,33
exp,exp_name,mary,Mary,303556,303560,21
exp,exp_name,mrs. seal,Mrs. Seal,303605,303614,33
booknlp,COREF,194,her,303631,303634,33
booknlp,COREF,194,I,303707,303708,33
pdnc,qID,Q606-1,you,303715,303718,21
pdnc,qID,Q606-1,you,303811,303814,21
booknlp,COREF,194,I,303906,303907,33
booknlp,COREF,194,She,303951,303954,33
booknlp,COREF,194,she,304005,304008,33
booknlp,COREF,194,her,304024,304027,33
exp,exp_name,mary,Mary,304075,304079,21
booknlp,COREF,174,she,304181,304184,21
booknlp,COREF,174,herself,304209,304216,21
exp,exp_name,mrs. seal,Mrs. Seal,304218,304227,33
booknlp,COREF,194,her,304255,304258,33
pdnc,qID,Q607-0,You,304269,304272,33
pdnc,qID,Q607-0,yourself,304286,304294,33
pdnc,qID,Q607-0,Sally,304300,304305,33
pdnc,qID,Q607-0,you,304310,304313,33
booknlp,COREF,194,she,304342,304345,33
exp,exp_name,mrs. seal,Mrs. Seal,304403,304412,33
pdnc,qID,Q608-0,My dear child,304424,304437,21
booknlp,COREF,194,my,304452,304454,33
booknlp,COREF,194,she,304475,304478,33
booknlp,COREF,194,her,304527,304530,33
booknlp,COREF,194,I,304561,304562,33
booknlp,COREF,194,I,304591,304592,33
booknlp,COREF,194,I,304616,304617,33
pdnc,qID,Q608-1,you,304645,304648,21
booknlp,COREF,194,I,304684,304685,33
pdnc,qID,Q608-1,you,304701,304704,21
booknlp,COREF,194,I,304726,304727,33
booknlp,COREF,194,I,304748,304749,33
booknlp,COREF,194,my,304755,304757,33
pdnc,qID,Q608-1,you,304764,304767,21
pdnc,qID,Q608-1,You,304774,304777,21
pdnc,qID,Q608-1,Mr. Clacton,304785,304796,25
booknlp,COREF,194,my,304852,304854,33
booknlp,COREF,194,I,304887,304888,33
pdnc,qID,Q608-1,Kit,304899,304902,22
booknlp,COREF,194,I,304922,304923,33
pdnc,qID,Q608-1,her,304937,304940,22
exp,exp_name,mary,Mary,305445,305449,21
booknlp,COREF,174,She,305569,305572,21
booknlp,COREF,174,her,305595,305598,21
booknlp,COREF,174,her,305623,305626,21
exp,exp_name,ralph,Ralph,305651,305656,35
booknlp,COREF,174,she,305671,305674,21
booknlp,COREF,174,she,305724,305727,21
booknlp,COREF,174,her,305734,305737,21
booknlp,COREF,174,She,305794,305797,21
booknlp,COREF,174,she,305881,305884,21
booknlp,COREF,174,she,306019,306022,21
booknlp,COREF,174,her,306090,306093,21
booknlp,COREF,174,she,306142,306145,21
booknlp,COREF,174,she,306207,306210,21
booknlp,COREF,174,her,306353,306356,21
booknlp,COREF,174,her,306404,306407,21
booknlp,COREF,174,she,306413,306416,21
exp,exp_name,ralph,Ralph,306423,306428,35
booknlp,COREF,153,he,306439,306441,35
booknlp,COREF,174,her,306454,306457,21
booknlp,COREF,174,her,306592,306595,21
booknlp,COREF,174,her,306622,306625,21
booknlp,COREF,174,her,306783,306786,21
booknlp,COREF,174,She,306881,306884,21
booknlp,COREF,174,herself,306946,306953,21
booknlp,COREF,174,she,306958,306961,21
booknlp,COREF,174,her,306966,306969,21
exp,exp_name,ralph,Ralph,307046,307051,35
booknlp,COREF,174,she,307084,307087,21
booknlp,COREF,174,her,307198,307201,21
booknlp,COREF,174,she,307214,307217,21
booknlp,COREF,174,her,307235,307238,21
booknlp,COREF,174,She,307351,307354,21
booknlp,COREF,174,her,307397,307400,21
booknlp,COREF,174,her,307462,307465,21
booknlp,COREF,174,Her,307472,307475,21
booknlp,COREF,174,she,307492,307495,21
exp,exp_name,ralph,Ralph,307528,307533,35
booknlp,COREF,174,her,307552,307555,21
booknlp,COREF,174,she,307570,307573,21
booknlp,COREF,174,she,307615,307618,21
booknlp,COREF,174,her,307634,307637,21
exp,exp_name,ralph,Ralph,307717,307722,35
booknlp,COREF,174,She,307747,307750,21
booknlp,COREF,174,herself,307760,307767,21
booknlp,COREF,174,she,307796,307799,21
exp,exp_name,ralph,Ralph,307818,307823,35
exp,exp_name,katharine,Katharine,307829,307838,19
exp,exp_name,william rodney,William Rodney,307843,307857,40
booknlp,COREF,174,Her,307859,307862,21
booknlp,COREF,174,She,307928,307931,21
booknlp,COREF,174,herself,307937,307944,21
booknlp,COREF,174,she,307999,308002,21
booknlp,COREF,174,she,308036,308039,21
booknlp,COREF,174,She,308065,308068,21
booknlp,COREF,174,she,308144,308147,21
booknlp,COREF,174,she,308165,308168,21
exp,exp_name,katharine,Katharine,308189,308198,19
booknlp,COREF,174,she,308233,308236,21
booknlp,COREF,174,her,308259,308262,21
pdnc,qID,Q609-0,We,308279,308281,19
booknlp,COREF,175,your,308314,308318,40
pdnc,qID,Q609-0,we,308330,308332,19
exp,exp_name,katharine,Katharine,308343,308352,19
pdnc,qID,Q610-0,We,308441,308443,19
exp,exp_name,william,William,308482,308489,40
booknlp,COREF,175,he,308503,308505,40
booknlp,COREF,175,him,308531,308534,40
booknlp,COREF,175,me,308555,308557,40
booknlp,COREF,175,my,308587,308589,40
booknlp,COREF,175,I,308605,308606,40
pdnc,qID,Q611-1,you,308625,308628,19
booknlp,COREF,175,me,308657,308659,40
pdnc,qID,Q611-1,Katharine,308661,308670,19
booknlp,COREF,175,I,308686,308687,40
pdnc,qID,Q611-1,her,308699,308702,19
booknlp,COREF,175,I,308731,308732,40
pdnc,qID,Q611-1,Miss Datchet,308739,308751,21
pdnc,qID,Q611-1,Miss Datchet,308762,308774,21
booknlp,COREF,175,me,308801,308803,40
booknlp,COREF,175,I,308820,308821,40
booknlp,COREF,175,he,308848,308850,40
booknlp,COREF,175,his,308860,308863,40
booknlp,COREF,175,his,308904,308907,40
booknlp,COREF,175,His,308925,308928,40
exp,exp_name,mary,Mary,308952,308956,21
booknlp,COREF,175,he,308975,308977,40
booknlp,COREF,174,her,308983,308986,21
booknlp,COREF,175,him,309011,309014,40
booknlp,COREF,174,her,309036,309039,21
booknlp,COREF,175,His,309047,309050,40
booknlp,COREF,175,his,309119,309122,40
pdnc,qID,Q612-0,We,309180,309182,19
exp,exp_name,katharine,Katharine,309242,309251,19
exp,exp_name,william,William,309287,309294,40
exp,exp_name,mary,Mary,309328,309332,21
pdnc,qID,Q613-0,you,309477,309480,21
pdnc,qID,Q613-0,Miss Datchet,309493,309505,21
exp,exp_name,william,William,309508,309515,40
exp,exp_name,katharine,Katharine,309528,309537,19
pdnc,qID,Q613-1,She,309559,309562,19
pdnc,qID,Q613-1,she,309586,309589,19
pdnc,qID,Q613-1,she,309612,309615,19
pdnc,qID,Q613-1,She,309641,309644,19
pdnc,qID,Q613-1,She,309701,309704,19
booknlp,COREF,175,I,309754,309755,40
exp,exp_name,mary,Mary,309806,309810,21
booknlp,COREF,174,her,309869,309872,21
exp,exp_name,katharine,Katharine,309908,309917,19
booknlp,COREF,175,him,309931,309934,40
booknlp,COREF,174,She,309936,309939,21
exp,exp_name,katharine,Katharine,309965,309974,19
pdnc,qID,Q614-0,Mary,310152,310156,21
pdnc,qID,Q614-1,you,310182,310185,21
pdnc,qID,Q614-1,We,310220,310222,19
pdnc,qID,Q614-1,you,310383,310386,40
pdnc,qID,Q614-1,William,310396,310403,40
exp,exp_name,mary,Mary,310452,310456,21
booknlp,COREF,174,she,310552,310555,21
booknlp,COREF,174,her,310565,310568,21
booknlp,COREF,174,She,310630,310633,21
exp,exp_name,katharine,Katharine,310732,310741,19
booknlp,COREF,174,her,310751,310754,21
exp,exp_name,william,William,310802,310809,40
pdnc,qID,Q616-0,William,310834,310841,40
pdnc,qID,Q616-1,you,310875,310878,21
pdnc,qID,Q616-1,We,310891,310893,19
exp,exp_name,mary,Mary,310921,310925,21
booknlp,COREF,174,herself,310932,310939,21
exp,exp_name,william,William,310948,310955,40
booknlp,COREF,174,her,310979,310982,21
booknlp,COREF,175,him,311002,311005,40
exp,exp_name,katharine,Katharine,311013,311022,19
booknlp,COREF,174,she,311042,311045,21
exp,exp_name,katharine,Katharine,311104,311113,19
pdnc,qID,Q617-1,You,311174,311177,40
pdnc,qID,Q617-1,your,311197,311201,40
pdnc,qID,Q617-1,you,311215,311218,40
pdnc,qID,Q617-1,William,311220,311227,40
exp,exp_name,mary,Mary,311249,311253,21
exp,exp_name,katharine,Katharine,311417,311426,19
booknlp,COREF,174,her,311568,311571,21
exp,exp_name,mary,Mary,311582,311586,21
booknlp,COREF,174,herself,311593,311600,21
exp,exp_name,william,William,311626,311633,40
exp,exp_name,katharine,Katharine,311668,311677,19
exp,exp_name,william,William,311709,311716,40
exp,exp_name,mary,Mary,311835,311839,21
exp,exp_name,mary,Mary,311958,311962,21
booknlp,COREF,174,she,311981,311984,21
booknlp,COREF,174,herself,311991,311998,21
booknlp,COREF,174,her,312007,312010,21
exp,exp_name,katharine,Katharine,312019,312028,19
exp,exp_name,katharine,Katharine,312145,312154,19
exp,exp_name,mary,Mary,312216,312220,21
exp,exp_name,katharine,Katharine,312270,312279,19
booknlp,COREF,174,she,312329,312332,21
exp,exp_name,rodney,Rodney,312349,312355,40
booknlp,COREF,175,his,312367,312370,40
booknlp,COREF,175,him,312408,312411,40
booknlp,COREF,175,his,312444,312447,40
booknlp,COREF,175,He,312486,312488,40
booknlp,COREF,175,he,312509,312511,40
booknlp,COREF,175,He,312546,312548,40
booknlp,COREF,175,his,312610,312613,40
exp,exp_name,mary,Mary,312682,312686,21
booknlp,COREF,175,he,312719,312721,40
booknlp,COREF,175,he,312732,312734,40
booknlp,COREF,174,She,312775,312778,21
pdnc,qID,Q618-0,Your ,312796,312801,40
pdnc,qID,Q618-0,William,312806,312813,40
exp,exp_name,katharine,Katharine,312821,312830,19
booknlp,COREF,175,He,312840,312842,40
exp,exp_name,mary,Mary,312914,312918,21
exp,exp_name,katharine,Katharine,312924,312933,19
booknlp,COREF,175,Your,313169,313173,40
exp,exp_name,william,William,313179,313186,40
exp,exp_name,mary,Mary,313330,313334,21
booknlp,COREF,174,herself,313340,313347,21
booknlp,COREF,174,she,313418,313421,21
booknlp,COREF,174,herself,313427,313434,21
booknlp,COREF,174,She,313451,313454,21
booknlp,COREF,174,she,313471,313474,21
exp,exp_name,katharine,Katharine,313491,313500,19
booknlp,COREF,174,she,313502,313505,21
booknlp,COREF,174,herself,313523,313530,21
exp,exp_name,william,William,313582,313589,40
booknlp,COREF,175,his,313607,313610,40
exp,exp_name,katharine,Katharine,313626,313635,19
booknlp,COREF,174,I,313658,313659,21
pdnc,qID,Q619-0,you,313671,313674,40
booknlp,COREF,174,she,313735,313738,21
booknlp,COREF,175,I,313755,313756,40
exp,exp_name,william,William,313773,313780,40
exp,exp_name,mary,Mary,313802,313806,21
pdnc,qID,Q620-1,Miss Datchet,314079,314091,21
pdnc,qID,Q620-1,You,314193,314196,19
exp,exp_name,mary,Mary,314293,314297,21
pdnc,qID,Q620-2,Katharine,314312,314321,19
pdnc,qID,Q620-2,Miss Datchet,314331,314343,21
pdnc,qID,Q620-2,you,314349,314352,21
pdnc,qID,Q620-2,she,314358,314361,19
pdnc,qID,Q620-2,She,314369,314372,19
pdnc,qID,Q620-2,she,314387,314390,19
exp,exp_name,shakespeare,Shakespeare,314404,314415,47
pdnc,qID,Q620-2,she,314432,314435,19
exp,exp_name,shakespeare,Shakespeare,314441,314452,47
pdnc,qID,Q620-2,she,314460,314463,19
exp,exp_name,shakespeare,Shakespeare,314467,314478,47
pdnc,qID,Q620-2,you,314489,314492,21
exp,exp_name,mary,Mary,314615,314619,21
booknlp,COREF,174,herself,314634,314641,21
exp,exp_name,rodney,Rodney,314732,314738,40
pdnc,qID,Q620-3,She,314769,314772,19
booknlp,COREF,174,you,314826,314829,21
booknlp,COREF,174,you,314861,314864,21
pdnc,qID,Q620-3,Katharine,314944,314953,19
pdnc,qID,Q621-0,you,314964,314967,40
exp,exp_name,katharine,Katharine,314985,314994,19
pdnc,qID,Q621-1,we,315050,315052,19
pdnc,qID,Q622-0,us,315116,315118,19
pdnc,qID,Q622-0,we,315124,315126,19
exp,exp_name,rodney,Rodney,315150,315156,40
pdnc,qID,Q622-1,you,315169,315172,21
pdnc,qID,Q622-1,Miss Datchet,315193,315205,21
booknlp,COREF,175,he,315232,315234,40
pdnc,qID,Q622-2,Katharine,315295,315304,19
pdnc,qID,Q622-2,herself,315311,315318,19
pdnc,qID,Q622-2,us,315365,315367,19
pdnc,qID,Q623-0,she,315430,315433,19
exp,exp_name,katharine,Katharine,315456,315465,19
pdnc,qID,Q623-2,her,315555,315558,19
booknlp,COREF,174,you,315571,315574,21
booknlp,COREF,175,I,315622,315623,40
booknlp,COREF,175,he,315665,315667,40
exp,exp_name,mary,Mary,315685,315689,21
booknlp,COREF,175,he,315694,315696,40
pdnc,qID,Q624-1,you,315733,315736,21
booknlp,COREF,175,I,315781,315782,40
booknlp,COREF,175,my,315806,315808,40
booknlp,COREF,175,he,315821,315823,40
booknlp,COREF,175,I,315926,315927,40
pdnc,qID,Q624-2,you,315981,315984,21
booknlp,COREF,175,me,315996,315998,40
pdnc,qID,Q624-2,she,316000,316003,19
exp,exp_name,katharine,Katharine,316044,316053,19
pdnc,qID,Q625-1,you,316102,316105,40
exp,exp_name,mary,Mary,316170,316174,21
booknlp,COREF,174,She,316218,316221,21
booknlp,COREF,174,she,316230,316233,21
exp,exp_name,william,William,316245,316252,40
exp,exp_name,katharine,Katharine,316334,316343,19
exp,exp_name,mary,Mary,316697,316701,21
exp,exp_name,william,William,316791,316798,40
booknlp,COREF,174,she,316824,316827,21
exp,exp_name,mary,Mary,316911,316915,21
exp,exp_name,katharine hilbery,Katharine Hilbery,317371,317388,19
exp,exp_name,mary,Mary,317511,317515,21
exp,exp_name,ralph,Ralph,317519,317524,35
booknlp,COREF,153,he,317540,317542,35
booknlp,COREF,153,him,317584,317587,35
exp,exp_name,elizabeth,Elizabeth,322139,322148,13
booknlp,COREF,141,Richard,322287,322294,48
exp,exp_name,christopher,Christopher,322328,322339,8
exp,exp_name,elizabeth,Elizabeth,322679,322688,13
booknlp,COREF,282,her,322732,322735,13
booknlp,COREF,282,She,322828,322831,13
booknlp,COREF,282,her,322950,322953,13
booknlp,COREF,282,she,323049,323052,13
booknlp,COREF,282,her,323160,323163,13
exp,exp_name,mary,Mary,323191,323195,21
booknlp,COREF,174,she,323214,323217,21
exp,exp_name,ralph denham,Ralph Denham,323228,323240,35
booknlp,COREF,174,she,323260,323263,21
exp,exp_name,elizabeth,Elizabeth,323291,323300,13
booknlp,COREF,153,he,323319,323321,35
booknlp,COREF,153,himself,323383,323390,35
exp,exp_name,elizabeth,Elizabeth,323411,323420,13
exp,exp_name,ralph,Ralph,323441,323446,35
booknlp,COREF,282,her,323464,323467,13
exp,exp_name,mary,Mary,323629,323633,21
exp,exp_name,ralph,Ralph,323678,323683,35
booknlp,COREF,174,she,323741,323744,21
exp,exp_name,ralph,Ralph,323770,323775,35
booknlp,COREF,174,her,323784,323787,21
booknlp,COREF,153,him,323807,323810,35
booknlp,COREF,153,he,323873,323875,35
booknlp,COREF,153,he,323882,323884,35
booknlp,COREF,153,his,323896,323899,35
booknlp,COREF,153,his,323942,323945,35
exp,exp_name,mary,Mary,323985,323989,21
exp,exp_name,elizabeth,Elizabeth,324021,324030,13
exp,exp_name,elizabeth,Elizabeth,324110,324119,13
booknlp,COREF,174,her,324162,324165,21
pdnc,qID,Q627-1,he,324234,324236,35
pdnc,qID,Q627-1,he,324277,324279,35
pdnc,qID,Q627-1,he,324300,324302,35
pdnc,qID,Q628-0,he,324332,324334,35
exp,exp_name,mary,Mary,324371,324375,21
booknlp,COREF,174,herself,324387,324394,21
booknlp,COREF,174,she,324415,324418,21
exp,exp_name,elizabeth,Elizabeth,324450,324459,13
booknlp,COREF,174,her,324475,324478,21
booknlp,COREF,174,her,324503,324506,21
pdnc,qID,Q629-0,Ralph,324609,324614,35
pdnc,qID,Q629-0,he,324626,324628,35
exp,exp_name,mary,Mary,324653,324657,21
booknlp,COREF,174,her,324713,324716,21
booknlp,COREF,174,her,324726,324729,21
exp,exp_name,elizabeth,Elizabeth,324823,324832,13
exp,exp_name,mary,Mary,324918,324922,21
