COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
153,56656,56656,PRON,PER,your,266745,266749,35
153,56661,56661,PRON,PER,your,266771,266775,35
217,56668,56668,PRON,PER,I,266813,266814,5
217,56674,56674,PRON,PER,she,266837,266840,5
217,56677,56677,PRON,PER,her,266856,266859,5
153,56688,56688,PRON,PER,You,266907,266910,35
153,56690,56690,PRON,PER,your,266916,266920,35
153,56693,56693,PRON,PER,your,266929,266933,35
153,56696,56696,PRON,PER,your,266946,266950,35
153,56701,56701,PRON,PER,you,266975,266978,35
153,56709,56709,PRON,PER,I,267003,267004,35
153,56716,56716,PROP,PER,Ralph,267026,267031,35
248,56734,56735,PROP,PER,Mrs. Cosham,267107,267118,30
153,56747,56747,PRON,PER,You,267168,267171,35
153,56756,56756,PRON,PER,your,267200,267204,35
248,56759,56759,PRON,PER,I,267217,267218,30
248,56772,56772,PRON,PER,she,267276,267279,30
248,56774,56774,PRON,PER,her,267289,267292,30
129,56804,56805,PROP,PER,Mr. Denham,267412,267422,35
129,56826,56826,PRON,PER,He,267514,267516,35
248,56846,56846,PRON,PER,I,267593,267594,30
248,56852,56852,PRON,PER,I,267619,267620,30
129,56860,56861,PROP,PER,Mr. Denham,267655,267665,35
217,56877,56878,PROP,PER,Mrs. Milvain,267720,267732,5
248,56887,56887,PRON,PER,her,267773,267776,30
153,56900,56900,PRON,PER,You,267829,267832,35
153,56902,56902,PRON,PER,you,267837,267840,35
248,56908,56908,PRON,PER,she,267860,267863,30
248,56912,56912,PRON,PER,I,267876,267877,30
153,56915,56915,PRON,PER,you,267893,267896,35
153,56940,56940,PROP,PER,Ralph,268011,268016,35
153,56942,56942,PRON,PER,his,268023,268026,35
248,56946,56946,PRON,PER,she,268037,268040,30
248,56994,56994,PRON,PER,she,268234,268237,30
248,57013,57013,PRON,PER,her,268317,268320,30
248,57017,57018,PROP,PER,Mrs. Cosham,268330,268341,30
153,57048,57048,PROP,PER,Ralph,268485,268490,35
153,57050,57050,PRON,PER,His,268492,268495,35
153,57059,57059,PRON,PER,he,268540,268542,35
153,57067,57067,PRON,PER,him,268576,268579,35
153,57084,57084,PRON,PER,him,268653,268656,35
158,57087,57088,PROP,PER,Uncle John,268660,268670,49
158,57091,57092,PROP,PER,poor John,268677,268686,49
158,57094,57094,PRON,PER,you,268689,268692,49
158,57097,57097,PRON,PER,him,268707,268710,49
158,57129,57129,PRON,PER,his,268834,268837,49
141,57132,57134,PROP,PER,old Sir Richard,268846,268861,48
158,57138,57138,PRON,PER,him,268877,268880,49
217,57151,57152,PROP,PER,Mrs. Milvain,268921,268933,5
158,57167,57167,PRON,PER,he,268998,269000,49
158,57171,57171,PRON,PER,his,269018,269021,49
158,57177,57177,PRON,PER,him,269049,269052,49
158,57206,57206,PRON,PER,he,269160,269162,49
158,57209,57209,PRON,PER,his,269172,269175,49
217,57215,57215,PRON,PER,I,269202,269203,5
217,57219,57219,PRON,PER,she,269214,269217,5
153,57224,57224,PROP,PER,Ralph,269235,269240,35
248,57238,57239,PROP,PER,Mrs. Cosham,269275,269286,30
217,57241,57241,PRON,PER,her,269297,269300,5
158,57268,57268,PRON,PER,His,269416,269419,49
217,57288,57288,PRON,PER,she,269491,269494,5
217,57323,57323,PRON,PER,she,269644,269647,5
217,57328,57328,PRON,PER,I,269665,269666,5
217,57332,57333,PROP,PER,Mrs. Milvain,269675,269687,5
217,57337,57337,PRON,PER,her,269706,269709,5
129,57416,57417,PROP,PER,Mr. Denham,270048,270058,35
248,57488,57489,PROP,PER,Mrs. Cosham,270352,270363,30
248,57607,57607,PRON,PER,you,270891,270894,30
129,57617,57618,PROP,PER,Mr. Denham,270925,270935,35
153,57622,57622,PRON,PER,I,270940,270941,35
153,57630,57630,PROP,PER,Ralph,270962,270967,35
153,57636,57636,PRON,PER,I,270985,270986,35
248,57645,57645,PRON,PER,you,271014,271017,30
248,57651,57652,PROP,PER,Mrs. Cosham,271031,271042,30
248,57657,57657,PRON,PER,she,271065,271068,30
248,57662,57662,PRON,PER,her,271089,271092,30
153,57676,57676,PRON,PER,my,271160,271162,35
153,57681,57681,PROP,PER,Denham,271176,271182,35
248,57683,57683,PRON,PER,her,271193,271196,30
248,57687,57687,PRON,PER,your,271203,271207,30
248,57692,57693,PROP,PER,Mrs. Cosham,271221,271232,30
248,57707,57707,PRON,PER,She,271280,271283,30
248,57710,57710,PRON,PER,her,271296,271299,30
248,57715,57715,PRON,PER,herself,271319,271326,30
248,57760,57760,PRON,PER,her,271565,271568,30
248,57763,57763,PRON,PER,She,271575,271578,30
248,57765,57765,PRON,PER,her,271587,271590,30
248,57770,57770,PRON,PER,her,271621,271624,30
248,57785,57785,PRON,PER,she,271684,271687,30
153,57787,57787,PROP,PER,Denham,271692,271698,35
248,57792,57792,PRON,PER,she,271712,271715,30
153,57794,57794,PRON,PER,him,271725,271728,35
248,57814,57814,PRON,PER,her,271821,271824,30
248,57817,57817,PRON,PER,She,271835,271838,30
153,57820,57820,PRON,PER,him,271852,271855,35
248,57833,57833,PRON,PER,she,271916,271919,30
248,57848,57848,PRON,PER,I,271980,271981,30
248,57855,57855,PRON,PER,she,272010,272013,30
248,57928,57928,PRON,PER,I,272364,272365,30
248,57935,57935,PRON,PER,me,272396,272398,30
248,57942,57942,PRON,PER,I,272415,272416,30
129,57959,57960,PROP,PER,Mr. Denham,272486,272496,35
248,57969,57969,PRON,PER,I,272530,272531,30
248,57978,57978,PRON,PER,She,272575,272578,30
248,57981,57981,PRON,PER,her,272588,272591,30
129,58032,58033,PROP,PER,Mr. Denham,272812,272822,35
248,58054,58054,PRON,PER,I,272907,272908,30
248,58060,58060,PRON,PER,me,272929,272931,30
153,58096,58096,PROP,PER,Ralph,273070,273075,35
248,58103,58104,PROP,PER,Mrs. Cosham,273110,273121,30
153,58111,58111,PRON,PER,I,273142,273143,35
153,58134,58134,PRON,PER,I,273226,273227,35
248,58147,58147,PRON,PER,me,273278,273280,30
248,58149,58149,PRON,PER,I,273282,273283,30
248,58162,58163,PROP,PER,Mrs. Cosham,273326,273337,30
153,58172,58172,PRON,PER,you,273376,273379,35
248,58176,58176,PRON,PER,She,273390,273393,30
153,58179,58179,PRON,PER,him,273404,273407,35
153,58191,58191,PRON,PER,his,273464,273467,35
153,58194,58194,PRON,PER,He,273474,273476,35
248,58199,58199,PRON,PER,she,273492,273495,30
153,58204,58204,PRON,PER,himself,273515,273522,35
157,58209,58210,PROP,PER,Charles Lavington,273536,273553,44
217,58220,58221,PROP,PER,Mrs. Milvain,273587,273599,5
157,58251,58251,PRON,PER,him,273763,273766,44
248,58324,58325,PROP,PER,Mrs. Cosham,274064,274075,30
217,58384,58385,PROP,PER,Mrs. Milvain,274334,274346,5
129,58411,58412,PROP,PER,Mr. Denham,274455,274465,35
217,58414,58414,PRON,PER,I,274467,274468,5
217,58447,58447,PRON,PER,she,274596,274599,5
217,58452,58452,PRON,PER,her,274617,274620,5
153,58458,58458,PROP,PER,Ralph,274654,274659,35
217,58515,58515,PRON,PER,I,274902,274903,5
218,58594,58595,PROP,PER,Aunt Celia,275264,275274,5
217,58602,58602,PRON,PER,My,275295,275297,5
217,58636,58636,PRON,PER,I,275449,275450,5
232,58644,58644,PROP,PER,Maggie,275477,275483,32
248,58655,58655,PRON,PER,I,275538,275539,30
248,58661,58662,PROP,PER,Mrs. Cosham,275555,275566,30
248,58668,58668,PRON,PER,My,275584,275586,30
248,58676,58676,PRON,PER,she,275603,275606,30
248,58696,58696,PRON,PER,I,275701,275702,30
217,58751,58752,PROP,PER,Mrs. Milvain,275932,275944,5
217,58755,58755,PRON,PER,I,275947,275948,5
153,58758,58758,PRON,PER,you,275956,275959,35
153,58764,58764,PRON,PER,you,275985,275988,35
175,58775,58775,PROP,PER,William,276024,276031,40
248,58789,58790,PROP,PER,Mrs. Cosham,276098,276109,30
248,58795,58795,PRON,PER,her,276133,276136,30
153,58804,58804,PROP,PER,Ralph,276186,276191,35
153,58816,58816,PRON,PER,He,276242,276244,35
175,58833,58833,PROP,PER,William,276323,276330,40
153,58835,58835,PRON,PER,he,276332,276334,35
153,58845,58845,PRON,PER,he,276380,276382,35
153,58860,58860,PRON,PER,he,276446,276448,35
153,58866,58866,PRON,PER,his,276477,276480,35
153,58880,58880,PRON,PER,he,276544,276546,35
153,58891,58891,PRON,PER,I,276600,276601,35
153,58896,58896,PRON,PER,he,276616,276618,35
248,58923,58924,PROP,PER,Mrs. Cosham,276766,276777,30
175,58932,58932,PROP,PER,Rodney,276808,276814,40
175,58938,58938,PROP,PER,William,276834,276841,40
153,58941,58941,PROP,PER,Ralph,276846,276851,35
153,58945,58945,PRON,PER,He,276860,276862,35
175,58953,58953,PROP,PER,Rodney,276908,276914,40
153,58955,58955,PRON,PER,His,276916,276919,35
153,58968,58968,PRON,PER,him,276989,276992,35
153,58974,58974,PRON,PER,him,277019,277022,35
153,58982,58982,PRON,PER,him,277059,277062,35
153,58997,58997,PRON,PER,him,277125,277128,35
175,59013,59013,PROP,PER,Rodney,277199,277205,40
153,59028,59028,PRON,PER,his,277264,277267,35
153,59036,59036,PRON,PER,He,277296,277298,35
248,59044,59045,PROP,PER,Mrs. Cosham,277333,277344,30
153,59051,59051,PRON,PER,his,277367,277370,35
248,59055,59055,PRON,PER,her,277388,277391,30
153,59061,59061,PRON,PER,you,277410,277413,35
153,59073,59073,PRON,PER,him,277468,277471,35
153,59082,59082,PRON,PER,He,277508,277510,35
153,59100,59100,PRON,PER,His,277574,277577,35
153,59107,59107,PRON,PER,he,277605,277607,35
248,59119,59120,PROP,PER,Mrs. Cosham,277667,277678,30
153,59123,59123,PRON,PER,him,277689,277692,35
129,59146,59148,PROP,PER,this Mr. Denham,277820,277835,35
129,59162,59162,PROP,PER,Denham,277893,277899,35
175,59193,59194,PROP,PER,William Rodney,278052,278066,40
175,59216,59216,PRON,PER,He,278139,278141,40
129,59236,59236,PRON,PER,You,278236,278239,35
129,59243,59243,PROP,PER,Denham,278266,278272,35
129,59255,59255,PRON,PER,he,278318,278320,35
129,59281,59281,PRON,PER,his,278439,278442,35
129,59291,59291,PRON,PER,he,278482,278484,35
129,59298,59298,PRON,PER,he,278514,278516,35
129,59318,59318,PRON,PER,him,278610,278613,35
129,59330,59330,PRON,PER,him,278678,278681,35
129,59346,59346,PRON,PER,you,278727,278730,35
153,59372,59372,PROP,PER,Ralph,278836,278841,35
153,59378,59378,PRON,PER,himself,278866,278873,35
129,59381,59381,PRON,PER,I,278877,278878,35
129,59387,59387,PRON,PER,he,278903,278905,35
129,59395,59395,PRON,PER,me,278928,278930,35
129,59398,59398,PRON,PER,He,278933,278935,35
175,59428,59429,PROP,PER,William Rodney,279051,279065,40
153,59432,59432,PROP,PER,Ralph,279069,279074,35
153,59436,59436,PRON,PER,his,279098,279101,35
153,59457,59457,PRON,PER,He,279204,279206,35
153,59472,59472,PRON,PER,him,279271,279274,35
153,59486,59486,PRON,PER,I,279335,279336,35
153,59491,59491,PRON,PER,he,279347,279349,35
153,59512,59512,PRON,PER,You,279443,279446,35
153,59532,59532,PRON,PER,He,279524,279526,35
153,59539,59539,PROP,PER,Ralph,279553,279558,35
153,59579,59579,PRON,PER,his,279769,279772,35
153,59583,59583,PRON,PER,his,279783,279786,35
153,59596,59596,PRON,PER,himself,279851,279858,35
153,59613,59613,PRON,PER,he,279935,279937,35
153,59615,59615,PRON,PER,his,279948,279951,35
153,59623,59623,PRON,PER,him,279986,279989,35
153,59648,59648,PRON,PER,He,280125,280127,35
153,59650,59650,PRON,PER,his,280133,280136,35
153,59669,59669,PRON,PER,him,280232,280235,35
153,59674,59674,PRON,PER,He,280250,280252,35
153,59682,59682,PRON,PER,he,280287,280289,35
153,59685,59685,PRON,PER,He,280295,280297,35
153,59687,59687,PRON,PER,himself,280303,280310,35
153,59691,59691,PRON,PER,he,280319,280321,35
153,59736,59736,PRON,PER,his,280535,280538,35
153,59740,59740,PRON,PER,he,280552,280554,35
153,59744,59744,PRON,PER,he,280564,280566,35
153,59814,59814,PRON,PER,him,280908,280911,35
153,59823,59823,PRON,PER,his,280950,280953,35
153,59848,59848,PRON,PER,him,281074,281077,35
153,59852,59852,PRON,PER,He,281084,281086,35
153,59857,59857,PRON,PER,his,281107,281110,35
153,59861,59861,PRON,PER,his,281130,281133,35
153,59878,59878,PRON,PER,his,281202,281205,35
153,59887,59887,PRON,PER,him,281255,281258,35
153,59897,59897,PRON,PER,his,281304,281307,35
153,59908,59908,PRON,PER,he,281358,281360,35
153,59915,59915,PRON,PER,His,281389,281392,35
153,59921,59921,PRON,PER,He,281433,281435,35
153,59923,59923,PRON,PER,himself,281440,281447,35
153,59962,59962,PRON,PER,him,281648,281651,35
153,59972,59972,PRON,PER,his,281693,281696,35
153,59984,59984,PRON,PER,he,281754,281756,35
153,59986,59986,PRON,PER,himself,281762,281769,35
153,59992,59992,PRON,PER,him,281805,281808,35
153,60014,60014,PRON,PER,him,281907,281910,35
153,60017,60017,PRON,PER,him,281922,281925,35
153,60035,60035,PRON,PER,him,281997,282000,35
153,60047,60047,PRON,PER,he,282046,282048,35
153,60054,60054,PRON,PER,him,282082,282085,35
153,60067,60067,PRON,PER,his,282149,282152,35
153,60082,60082,PRON,PER,his,282217,282220,35
153,60115,60115,PRON,PER,his,282380,282383,35
153,60118,60118,PRON,PER,him,282393,282396,35
153,60139,60139,PRON,PER,He,282501,282503,35
153,60175,60175,PRON,PER,he,282657,282659,35
153,60179,60179,PRON,PER,he,282672,282674,35
153,60188,60188,PRON,PER,he,282720,282722,35
153,60190,60190,PRON,PER,himself,282728,282735,35
153,60192,60192,PRON,PER,he,282741,282743,35
153,60231,60231,PROP,PER,Denham,282900,282906,35
153,60237,60237,PRON,PER,he,282931,282933,35
153,60249,60249,PRON,PER,he,282988,282990,35
175,60252,60252,PROP,PER,Rodney,282998,283004,40
175,60267,60267,PROP,PER,Rodney,283069,283075,40
153,60275,60275,PRON,PER,He,283125,283127,35
153,60284,60284,PRON,PER,His,283170,283173,35
153,60298,60298,PRON,PER,him,283246,283249,35
153,60322,60322,PRON,PER,his,283371,283374,35
153,60328,60328,PRON,PER,he,283401,283403,35
153,60338,60338,PRON,PER,He,283442,283444,35
153,60359,60359,PRON,PER,He,283540,283542,35
153,60365,60365,PRON,PER,he,283562,283564,35
153,60371,60371,PRON,PER,he,283589,283591,35
153,60376,60376,PRON,PER,He,283607,283609,35
153,60413,60413,PRON,PER,him,283769,283772,35
153,60448,60448,PRON,PER,his,283949,283952,35
153,60466,60466,PRON,PER,His,284039,284042,35
153,60480,60480,PRON,PER,he,284111,284113,35
153,60482,60482,PRON,PER,he,284119,284121,35
153,60495,60495,PRON,PER,his,284169,284172,35
153,60506,60506,PRON,PER,him,284213,284216,35
153,60527,60527,PROP,PER,Denham,284323,284329,35
153,60539,60539,PRON,PER,he,284379,284381,35
153,60559,60559,PRON,PER,his,284474,284477,35
153,60578,60578,PRON,PER,he,284568,284570,35
153,60591,60591,PRON,PER,he,284629,284631,35
153,60597,60597,PRON,PER,his,284652,284655,35
153,60600,60600,PRON,PER,he,284672,284674,35
153,60602,60602,PRON,PER,himself,284683,284690,35
153,60604,60604,PRON,PER,He,284693,284695,35
153,60634,60634,PRON,PER,he,284854,284856,35
153,60638,60638,PRON,PER,his,284870,284873,35
153,60642,60642,PRON,PER,he,284891,284893,35
153,60645,60645,PRON,PER,his,284905,284908,35
153,60672,60672,PRON,PER,his,285036,285039,35
153,60682,60682,PRON,PER,His,285083,285086,35
153,60688,60688,PRON,PER,his,285117,285120,35
153,60697,60697,PRON,PER,he,285166,285168,35
174,60729,60730,PROP,PER,Mary Datchet,285313,285325,21
153,60742,60742,PRON,PER,him,285369,285372,35
153,60746,60746,PRON,PER,his,285388,285391,35
153,60761,60761,PRON,PER,he,285459,285461,35
153,60767,60767,PRON,PER,his,285489,285492,35
174,60771,60771,PRON,PER,She,285504,285507,21
153,60783,60783,PRON,PER,him,285564,285567,35
174,60786,60786,PRON,PER,she,285574,285577,21
174,60794,60794,PRON,PER,her,285616,285619,21
174,60799,60799,PRON,PER,She,285639,285642,21
153,60801,60801,PRON,PER,him,285650,285653,35
153,60804,60804,PRON,PER,he,285659,285661,35
174,60807,60807,PRON,PER,her,285672,285675,21
174,60809,60809,PRON,PER,She,285677,285680,21
153,60814,60814,PRON,PER,him,285703,285706,35
174,60822,60822,PROP,PER,Mary,285736,285740,21
153,60825,60825,PRON,PER,he,285743,285745,35
174,60830,60830,PRON,PER,you,285762,285765,21
153,60832,60832,PRON,PER,me,285775,285777,35
153,60838,60838,PRON,PER,You,285787,285790,35
153,60842,60842,PRON,PER,you,285804,285807,35
153,60846,60846,PRON,PER,your,285824,285828,35
174,60850,60850,PRON,PER,she,285837,285840,21
153,60855,60855,PRON,PER,you,285852,285855,35
153,60863,60863,PRON,PER,you,285898,285901,35
153,60873,60873,PRON,PER,I,285942,285943,35
153,60878,60878,PRON,PER,my,285966,285968,35
153,60882,60882,PROP,PER,Ralph,285976,285981,35
153,60900,60900,PRON,PER,my,286050,286052,35
153,60904,60904,PRON,PER,he,286060,286062,35
174,60937,60937,PROP,PER,Mary,286206,286210,21
153,60943,60943,PROP,PER,Ralph,286230,286235,35
174,60946,60946,PRON,PER,she,286241,286244,21
153,60952,60952,PRON,PER,he,286269,286271,35
174,60955,60955,PRON,PER,her,286283,286286,21
153,60974,60974,PRON,PER,he,286366,286368,35
174,60980,60980,PRON,PER,she,286397,286400,21
153,60985,60985,PRON,PER,him,286422,286425,35
153,60995,60995,PROP,PER,Ralph,286472,286477,35
153,60998,60998,PRON,PER,his,286492,286495,35
153,61007,61007,PRON,PER,his,286533,286536,35
153,61010,61010,PRON,PER,He,286547,286549,35
174,61019,61019,PRON,PER,I,286583,286584,21
174,61028,61028,PROP,PER,Mary,286618,286622,21
153,61042,61042,PROP,PER,Ralph,286673,286678,35
153,61063,61063,PRON,PER,I,286759,286760,35
153,61070,61070,PRON,PER,my,286785,286787,35
174,61074,61074,PROP,PER,Mary,286795,286799,21
174,61077,61077,PRON,PER,she,286810,286813,21
153,61091,61091,PROP,PER,Ralph,286885,286890,35
174,61105,61105,PRON,PER,she,286947,286950,21
153,61107,61107,PRON,PER,him,286955,286958,35
153,61110,61110,PRON,PER,he,286973,286975,35
153,61119,61119,PRON,PER,he,287004,287006,35
153,61123,61123,PRON,PER,his,287017,287020,35
153,61137,61137,PRON,PER,His,287074,287077,35
174,61158,61158,PROP,PER,Mary,287179,287183,21
153,61165,61165,PRON,PER,him,287219,287222,35
174,61167,61167,PRON,PER,She,287224,287227,21
153,61172,61172,PRON,PER,his,287247,287250,35
153,61178,61178,PRON,PER,his,287270,287273,35
153,61195,61195,PROP,PER,Ralph,287358,287363,35
153,61197,61197,PRON,PER,his,287370,287373,35
153,61219,61219,PRON,PER,I,287476,287477,35
153,61223,61223,PRON,PER,him,287492,287495,35
153,61226,61226,PRON,PER,he,287498,287500,35
174,61232,61232,PRON,PER,your,287515,287519,21
174,61235,61235,PROP,PER,Mary,287530,287534,21
174,61238,61238,PRON,PER,you,287540,287543,21
153,61272,61272,PRON,PER,My,287679,287681,35
153,61274,61274,PROP,PER,Ralph,287687,287692,35
174,61281,61281,PRON,PER,You,287712,287715,21
153,61287,61287,PRON,PER,he,287734,287736,35
174,61342,61342,PROP,PER,Mary,287969,287973,21
174,61353,61353,PRON,PER,She,288019,288022,21
174,61362,61362,PRON,PER,her,288063,288066,21
174,61384,61384,PRON,PER,she,288153,288156,21
174,61397,61397,PRON,PER,I,288198,288199,21
174,61399,61399,PRON,PER,I,288208,288209,21
174,61409,61409,PRON,PER,I,288251,288252,21
174,61411,61411,PRON,PER,my,288258,288260,21
153,61417,61417,PROP,PER,Ralph,288284,288289,35
174,61424,61424,PRON,PER,I,288317,288318,21
153,61429,61429,PRON,PER,you,288334,288337,35
174,61436,61436,PRON,PER,she,288358,288361,21
153,61441,61441,PRON,PER,his,288375,288378,35
153,61452,61452,PRON,PER,I,288428,288429,35
153,61459,61459,PRON,PER,he,288448,288450,35
153,61465,61465,PRON,PER,I,288468,288469,35
153,61470,61470,PRON,PER,you,288484,288487,35
153,61480,61480,PRON,PER,you,288535,288538,35
153,61483,61483,PRON,PER,He,288541,288543,35
153,61493,61493,PRON,PER,He,288603,288605,35
153,61501,61501,PROP,PER,Ralph,288633,288638,35
153,61503,61503,PRON,PER,You,288640,288643,35
174,61509,61509,PROP,PER,Mary,288661,288665,21
153,61515,61515,PRON,PER,his,288694,288697,35
153,61521,61521,PRON,PER,you,288717,288720,35
153,61525,61525,PRON,PER,yourself,288737,288745,35
153,61540,61540,PRON,PER,he,288800,288802,35
153,61543,61543,PRON,PER,his,288816,288819,35
153,61548,61548,PRON,PER,his,288837,288840,35
174,61551,61551,PRON,PER,she,288847,288850,21
153,61577,61577,PRON,PER,he,288925,288927,35
174,61584,61584,PROP,PER,Mary,288943,288947,21
174,61588,61588,PRON,PER,I,288959,288960,21
153,61596,61596,PRON,PER,you,288987,288990,35
174,61599,61599,PRON,PER,I,288996,288997,21
174,61609,61609,PRON,PER,She,289031,289034,21
153,61618,61618,PRON,PER,him,289074,289077,35
153,61623,61623,PRON,PER,You,289095,289098,35
153,61629,61629,PROP,PER,Ralph,289117,289122,35
174,61632,61632,PRON,PER,she,289125,289128,21
153,61646,61646,PRON,PER,He,289172,289174,35
174,61651,61651,PRON,PER,her,289202,289205,21
174,61661,61661,PRON,PER,her,289238,289241,21
153,61669,61669,PRON,PER,he,289270,289272,35
174,61674,61674,PRON,PER,her,289290,289293,21
153,61679,61679,PRON,PER,he,289327,289329,35
153,61690,61690,PRON,PER,he,289374,289376,35
174,61694,61694,PRON,PER,her,289390,289393,21
153,61697,61697,PRON,PER,I,289397,289398,35
153,61703,61703,PRON,PER,he,289418,289420,35
