qID,menText,start_byte,end_byte,matches,pdncID
Q836-0,he,471844,471846,[3],3
Q836-0,he,471899,471901,[3],3
Q836-0,his mother,471921,471931,[14],14
Q836-0,he,471941,471943,[3],3
Q836-0,his,471957,471960,[3],3
Q836-0, he,472022,472025,[3],3
Q836-0,he,472161,472163,[3],3
Q836-0,him,472183,472186,[3],3
Q836-0,he,472198,472200,[3],3
Q836-0,her,472273,472276,[9],9
Q836-0,her,472322,472325,[9],9
Q836-0,he,472336,472338,[3],3
Q836-0,he,472414,472416,[3],3
Q836-0,he,472443,472445,[3],3
Q836-0,he,472465,472467,[3],3
Q836-0,He,472536,472538,[3],3
Q836-0,her,472566,472569,[9],9
Q836-0,he,472594,472596,[3],3
Q836-0,she,472608,472611,[9],9
Q836-0,him,472687,472690,[3],3
Q836-0,him,472718,472721,[3],3
Q836-0,her,472791,472794,[9],9
Q836-0,her,472812,472815,[9],9
Q836-0,he,472831,472833,[3],3
Q836-0,his,472876,472879,[3],3
Q836-0,he,472905,472907,[3],3
Q836-0,her,472949,472952,[9],9
Q836-0,Lucy,473029,473033,[9],9
Q836-0,she,473081,473084,[9],9
Q836-0,him,473090,473093,[3],3
Q836-0,you,473144,473147,[4],4
Q836-0,you,473212,473215,[4],4
Q836-0,she,473222,473225,[9],9
Q836-0,him,473231,473234,[3],3
Q836-0,she,473245,473248,[9],9
Q836-0,she,473300,473303,[9],9
Q836-0,him,473320,473323,[3],3
Q836-0,he,473362,473364,[3],3
Q836-0,she,473377,473380,[9],9
Q836-0,you,473417,473420,[4],4
Q836-0,he,473461,473463,[3],3
Q836-0,they,473520,473524,"[3, 9]",-1
Q836-0,they,473540,473544,"[3, 9]",-1
Q836-0,he,473552,473554,[3],3
Q836-0,they,473588,473592,"[3, 9]",-1
Q836-0,he,473622,473624,[3],3
Q836-0,her,473751,473754,[9],9
Q836-0,us,473784,473786,"[0, 9]",-1
Q836-0,them,473860,473864,"[3, 9]",-1
Q836-0,Lucy,473873,473877,[9],9
Q836-0,she,473881,473884,[9],9
Q836-0,she,473907,473910,[9],9
Q836-0,Edward,473933,473939,[3],3
Q837-0,you,474064,474067,[0],0
Q837-0,them,474089,474093,"[3, 9]",-1
Q837-1,you,474110,474113,"[3, 0, 9]",-1
Q837-1,you,474159,474162,[0],0
Q838-0,us,474183,474185,"[0, 9, 3]",-1
Q838-0,Miss Dashwood,474191,474204,[4],4
Q838-0,you,474209,474212,[4],4
Q838-0,you,474288,474291,[4],4
Q839-0,they,474351,474355,"[3, 9]",-1
Q840-1,you,474479,474482,[0],0
Q840-1,you,474509,474512,[0],0
Q840-1,you,474637,474640,[0],0
Q840-1,you,474688,474691,[0],0
Q840-1,you,474736,474739,[0],0
Q840-1,your sister,474762,474773,[9],9
Q841-0,Lucy,474878,474882,[9],9
Q841-0,she,474999,475002,[9],9
Q842-0,Edward,475250,475256,[3],3
Q842-1,he,475308,475310,[3],3
Q842-1,his mother,475368,475378,[14],14
Q842-1,she,475388,475391,[14],14
Q842-1,your brother ,475397,475410,[6],6
Q842-1,sister,475414,475420,[5],5
Q842-1,them,475480,475484,"[5, 6]",-1
Q842-1,you,475489,475492,[4],4
Q842-1,they,475510,475514,"[5, 6]",-1
Q842-1,their,475535,475540,"[5, 6]",-1
Q842-1,your sister,475636,475647,[5],5
Q842-1,us,475659,475661,"[0, 9]",-1
Q842-1,she,475679,475682,[5],5
Q842-1,us,475692,475694,"[0, 9]",-1
Q842-1,Edward,475802,475808,[3],3
Q842-1,he,475843,475845,[3],3
Q842-1,he,475855,475857,[3],3
Q842-1,he,475913,475915,[3],3
Q842-1,he,475941,475943,[3],3
Q842-1,he,475983,475985,[3],3
Q842-2,Edward,476161,476167,[3],3
Q842-2,his,476182,476185,[3],3
Q842-2,you,476319,476322,[4],4
Q843-1,You,476460,476463,[0],0
Q843-1,your,476473,476477,[0],0
Q844-0,you,476679,476682,[4],4
Q844-0,you,476744,476747,[4],4
Q844-0,their,476828,476833,[11],11
Q844-0,Mrs. Jennings,476873,476886,[15],15
Q844-0,her,476918,476921,[15],15
Q844-0,she,476947,476950,[15],15
Q844-0,us,476975,476977,"[0, 9]",-1
Q844-0,Lady Middleton,476983,476997,[8],8
Q844-0,you,477046,477049,[4],4
Q844-0,your sister,477054,477065,[11],11
Q844-0,Mrs. Jennings,477076,477089,[15],15
Q844-0,we,477121,477123,"[0, 9]",-1
Q844-0,her,477166,477169,[15],15
Q844-0,she,477192,477195,[15],15
Q844-0,Lady Middleton,477213,477227,[8],8
Q844-0,us,477238,477240,"[0, 9]",-1
Q844-0,Miss Marianne,477281,477294,[11],11
Q844-0,her,477331,477334,[11],11
Q844-0,you,477343,477346,[4],4
Q844-0,your,477360,477364,[4],4
Q844-0,you,477393,477396,[4],4
Q845-0,his,478689,478692,[3],3
Q845-0,they,478747,478751,"[3, 9]",-1
Q845-0,his,478883,478886,[3],3
Q845-0,her,478965,478968,[9],9
Q845-0,they,478975,478979,"[3, 9]",-1
Q845-0,em,479025,479027,"[3, 9]",-1
Q845-0,they,479038,479042,"[3, 9]",-1
Q845-0,them,479079,479083,"[3, 9]",-1
Q845-0,their,479103,479108,"[3, 9]",-1
Q845-0,they,479184,479188,"[3, 9]",-1
Q845-0,them,479259,479263,"[3, 9]",-1
Q846-0,she,481659,481662,[9],9
Q846-0,him,481705,481708,[3],3
Q846-0,he,481719,481721,[3],3
Q846-0,Lucy,481748,481752,[9],9
Q846-0,him,481786,481789,[3],3
Q846-0,She,481819,481822,[9],9
Q847-0,you,481852,481855,[4],4
Q847-0,She,481861,481864,[9],9
Q847-0,her,481994,481997,[9],9
Q847-0,she,482026,482029,[9],9
Q847-0,you,482064,482067,[4],4
Q847-0,my dear,482069,482076,[4],4
Q847-0,Lucy,482146,482150,[9],9
Q849-0,You,483742,483745,[11],11
Q850-0,Elinor,483950,483956,[4],4
Q850-0,you,483958,483961,[4],4
Q851-0,Colonel,485311,485318,[2],2
Q851-0,you,485339,485342,[2],2
Q851-0,Miss Dashwoods,485370,485384,"[11, 4]",-1
Q851-1,they,485492,485496,"[11, 4]",-1
Q851-1,the Palmers,485537,485548,"[1, 17]",-1
Q851-1,we,485566,485568,"[2, 15]",-1
Q851-1,we,485603,485605,"[2, 15]",-1
Q855-1,Mr.,488428,488431,[3],3
Q855-1,Ferrars,488432,488439,[3],3
Q855-1,he,488508,488510,[3],3
Q855-1,them,488541,488545,"[5, 6, 14]",-1
Q855-1,his,488565,488568,[3],3
Q855-1,a very deserving young woman,488585,488613,[9],9
Q856-1,Mrs. Ferrars,488856,488868,[14],14
Q856-1,she,488888,488891,[14],14
Q856-1,she,488910,488913,[14],14
Q856-1,her son,488924,488931,[3],3
Q856-1,Mr. Ferrars,488948,488959,[3],3
Q856-1,him,489022,489025,[3],3
Q856-1,He,489027,489029,[3],3
Q856-1,him,489135,489138,[3],3
Q856-1,him,489147,489150,[3],3
Q856-1,his,489160,489163,[3],3
Q856-1,a friend of yours,489181,489198,[3],3
Q856-1,he,489240,489242,[3],3
Q856-1,you,489272,489275,[4],4
Q856-1,him,489298,489301,[3],3
Q856-1,his,489388,489391,[3],3
Q856-1,he,489396,489398,[3],3
Q856-1,his,489414,489417,[3],3
Q856-1,he,489485,489487,[3],3
Q856-1,him,489768,489771,[3],3
Q856-1,him,489855,489858,[3],3
Q856-1,him,489892,489895,[3],3
Q857-1,them,491919,491923,"[3, 9]",-1
Q857-1,their,491957,491962,"[3, 9]",-1
Q858-0,Mr. Ferrars,492335,492346,[3],3
Q858-0,him,492391,492394,[3],3
Q858-0,him,492570,492573,[3],3
Q858-0,him,492616,492619,[3],3
Q858-0,him,492677,492680,[3],3
Q858-0,him,492800,492803,[3],3
Q858-0,his,492835,492838,[3],3
Q858-0,his,492850,492853,[3],3
Q858-0,His,492880,492883,[3],3
Q859-0,Miss Dashwood,493417,493430,[4],4
Q859-1,you,493528,493531,[4],4
Q859-1,the Colonel,493537,493548,[2],2
Q859-1,you,493568,493571,[4],4
Q859-1,his,493682,493685,[2],2
Q859-1,you,493709,493712,[4],4
Q859-1,you,493763,493766,[4],4
Q860-0,you,493805,493808,[15],15
Q860-0,ma am,493810,493815,[15],15
Q860-1,Colonel Brandon,493896,493911,[2],2
Q860-1,he,493967,493969,[2],2
Q861-0,you,494084,494087,[4],4
Q862-0,You,494231,494234,[15],15
Q862-0,your,494247,494251,[15],15
Q862-0,the Colonel,494265,494276,[2],2
Q862-0,you,494313,494316,[15],15
Q863-1,you,494566,494569,[4],4
Q863-1,them,494692,494696,"[2, 4]",-1
Q864-0,You,494701,494704,[15],15
Q864-0,them,494734,494738,"[3, 9]",-1
Q865-0,the Colonel,494875,494886,[2],2
Q866-0,He,494942,494944,[2],2
Q867-0,he,495023,495025,[2],2
Q868-0,my dear,495224,495231,[4],4
Q868-0,we,495298,495300,"[4, 15]",-1
Q868-0,we,495342,495344,"[4, 15]",-1
Q868-0,you,495380,495383,[4],4
Q868-0,your,495414,495418,[4],4
Q868-0,you,495484,495487,[4],4
Q868-0,your sister,495506,495517,[11],11
Q869-0,Marianne,495625,495633,[11],11
Q870-1,you,495762,495765,[4],4
Q870-1,Lucy,495795,495799,[9],9
Q871-0,ma am,495855,495860,[4],4
Q871-0,Lucy,495871,495875,[9],9
Q871-0,Mr. Ferrars,495961,495972,[3],3
Q871-0,him,496110,496113,[3],3
Q871-0,he,496119,496121,[3],3
Q871-0,his,496165,496168,[3],3
Q872-0,you,496454,496457,[4],4
Q872-0,Mr. Ferrars,496459,496470,[3],3
Q872-0,him,496518,496521,[3],3
Q872-0,he,496539,496541,[3],3
Q872-0,you,496630,496633,"[4, 3]",-1
Q872-0,the Colonel,496697,496708,[2],2
Q872-0,he,496730,496732,[2],2
Q873-0,Colonel Brandon,496925,496940,[2],2
Q873-0,he,496968,496970,[2],2
Q873-0,his,497005,497008,[2],2
Q873-0,Mr. Ferrars,497023,497034,[3],3
Q873-0,himself,497040,497047,[3],3
Q874-0,you,497060,497063,[4],4
Q874-0,you,497154,497157,[4],4
Q875-0,You,497191,497194,[4],4
Q875-0,my dear,497235,497242,[4],4
Q875-0,Charlotte,497301,497310,[1],1
Q876-0,so good a mistress,497474,497492,[4],4
Q876-0,you,497637,497640,[4],4
Q877-0,ma am,497695,497700,[15],15
Q878-0,Mrs. Jennings,499504,499517,[15],15
Q878-1,you,499543,499546,[4],4
Q878-1,her,499594,499597,[15],15
Q878-1,you,499644,499647,[4],4
Q878-1,you,499757,499760,[4],4
Q878-1,your sister,499765,499776,[11],11
Q878-1,you,499892,499895,[4],4
Q879-0,You,499931,499934,[3],3
Q879-1,we,500116,500118,"[11, 4]",-1
Q879-1,Mrs. Jennings,500161,500174,[15],15
Q879-1,she,500199,500202,[15],15
Q879-1,you,500251,500254,[3],3
Q879-2,Colonel Brandon,500404,500419,[2],2
Q879-2,you,500498,500501,[3],3
Q879-2,he,500523,500525,[2],2
Q879-2,you,500557,500560,[3],3
Q879-2,you,500665,500668,[3],3
Q879-2,so respectable and well-judging a friend,500679,500719,[2],2
Q879-2,his,500736,500739,[2],2
Q879-2,you,500853,500856,[3],3
Q879-2,your,500959,500963,[3],3
Q880-0,Colonel Brandon,501247,501262,[2],2
Q881-1,Colonel Brandon,501350,501365,[2],2
Q881-1,his,501393,501396,[2],2
Q881-1,your family,501494,501505,"[5, 6, 14]",-1
Q881-1,Marianne,501547,501555,[11],11
Q881-1,your,501573,501577,[3],3
Q881-1,his,501626,501629,[2],2
Q881-1,your,501646,501650,[3],3
Q881-1,his,501674,501677,[2],2
Q881-1,your,501704,501708,[3],3
Q882-0,Colonel Brandon,501747,501762,[2],2
Q883-0,your,501824,501828,[3],3
Q883-0,you,501852,501855,[3],3
Q884-1,you,501964,501967,[4],4
Q884-1,you,502003,502006,[4],4
Q884-1,your ,502011,502016,[4],4
Q884-1,you,502088,502091,[4],4
Q885-0,You,502122,502125,[3],3
Q885-0,you,502162,502165,[3],3
Q885-0,you,502171,502174,[3],3
Q885-0,your,502221,502225,[3],3
Q885-0,Colonel Brandon,502241,502256,[2],2
Q885-0,his,502343,502346,[2],2
Q885-0,he,502419,502421,[2],2
Q885-0,his,502454,502457,[2],2
Q885-0,"a friend of mine, of my family",502467,502497,[2],2
Q885-0,he,502499,502501,[2],2
Q885-0,he,502529,502531,[2],2
Q885-0,you,502598,502601,[3],3
Q886-0,Colonel Brandon,503049,503064,[2],2
Q886-0,him,503132,503135,[2],2
Q886-0,your brother,503159,503171,[6],6
Q886-0,him,503187,503190,[2],2
Q886-0,He,503199,503201,[2],2
Q886-0,his,503240,503243,[2],2
Q887-1,you,503321,503324,[3],3
Q887-1,him,503335,503338,[2],2
Q887-1,you,503374,503377,[3],3
Q887-1,him,503389,503392,[2],2
Q887-1,you,503407,503410,[3],3
Q887-1,he,503550,503552,[2],2
Q888-0,Colonel Brandon,503814,503829,[2],2
Q889-0,him,503994,503997,[2],2
Q889-0,you,504017,504020,[4],4
Q889-0,you,504048,504051,[4],4
Q889-0,him,504064,504067,[2],2
Q889-0,he,504073,504075,[2],2
Q890-0,him,504428,504431,[3],3
Q890-1,him,504503,504506,[3],3
Q891-0,my dear,505058,505065,[4],4
Q891-1,you,505087,505090,[4],4
Q891-1,the young man,505094,505107,[3],3
Q891-1,you,505143,505146,[4],4
Q891-1,You,505171,505174,[4],4
Q891-1,him,505188,505191,[3],3
Q891-1,your ,505217,505222,[4],4
Q892-0,ma am,505239,505244,[15],15
Q893-0,he,505301,505303,[3],3
Q894-1,his,505547,505550,[3],3
Q895-1,you,505636,505639,[4],4
Q895-1,the Colonel,505660,505671,[2],2
Q895-1,poor Mr. Ferrars,505818,505834,[3],3
Q895-1,him,505901,505904,[3],3
Q896-0,My dear ma am,506002,506015,[15],15
Q896-1,you,506041,506044,[15],15
Q896-1,Colonel Brandon,506066,506081,[2],2
Q896-1,Mr. Ferrars,506115,506126,[3],3
Q897-0,you,506142,506145,[4],4
Q897-0,my dear,506147,506154,[4],4
Q897-0,you,506161,506164,[4],4
Q897-0,the Colonel,506197,506208,[2],2
Q897-0,you,506222,506225,[4],4
Q897-0,Mr. Ferrars,506264,506275,[3],3
Q898-1,you,506959,506962,[4],4
Q898-1,we,507055,507057,"[4, 15]",-1
Q898-1,the Colonel,507072,507083,[2],2
Q898-1,them,507147,507151,"[3, 9]",-1
Q898-1,Lucy,507160,507164,[9],9
Q899-0,Colonel Brandon,507184,507199,[2],2
Q899-0,them,507269,507273,"[3, 9]",-1
Q900-0,The Colonel,507287,507298,[2],2
Q900-0,he,507328,507330,[2],2
Q900-0,he,507364,507366,[2],2
Q900-0,Lucy,507548,507552,[9],9
Q901-0,Fanny,510477,510482,[5],5
Q901-0,her,510489,510492,[5],5
Q901-1,her,510538,510541,[5],5
Q901-1,she,510567,510570,[5],5
Q901-1,you,510629,510632,[4],4
Q901-1,you,510707,510710,[4],4
Q901-1,Marianne,510715,510723,[11],11
Q901-1,Marianne,510768,510776,[11],11
Q902-0,you,510852,510855,[4],4
Q902-1,you,510910,510913,[4],4
Q902-1,Colonel Brandon,510930,510945,[2],2
Q902-1,he,510968,510970,[2],2
Q902-1,Edward,510990,510996,[3],3
Q902-1,you,511048,511051,[4],4
Q903-0,Colonel Brandon,511117,511132,[2],2
Q903-0,Edward,511169,511175,[3],3
Q904-0,them,511259,511263,"[2, 3]",-1
Q906-0,Colonel Brandon,511709,511724,[2],2
Q906-0,he,511743,511745,[2],2
Q906-0,Edward,511991,511997,[3],3
Q906-0,the Colonel,512049,512060,[2],2
Q907-1,the Colonel,512509,512520,[2],2
Q908-0,Mr. Ferrars,512568,512579,[3],3
Q909-0,Colonel Brandon,512605,512620,[2],2
Q909-0,Edward,512629,512635,[3],3
Q909-0,You,512657,512660,[4],4
Q909-0,Fanny,512692,512697,[5],5
Q909-0,her,512738,512741,[5],5
Q909-0,she,512747,512750,[5],5
Q909-0,she,512773,512776,[5],5
Q910-0,Mrs. Ferrars,513045,513057,[14],14
Q910-1,her,513235,513238,[14],14
Q910-1,she,513296,513299,[14],14
Q911-0,Mrs. Ferrars,513401,513413,[14],14
Q911-0,her,513564,513567,[14],14
Q911-0,she,513587,513590,[14],14
Q911-0,She,513616,513619,[14],14
Q911-0,her son,513634,513641,[3],3
Q911-0,she,513643,513646,[14],14
Q911-0,him,513652,513655,[3],3
Q911-0,she,513703,513706,[14],14
Q911-0,him,513731,513734,[3],3
Q911-0,she,513773,513776,[14],14
Q911-0,his,513844,513847,[3],3
Q911-0,she,513857,513860,[14],14
Q911-0,him,513908,513911,[3],3
Q911-0,She,513913,513916,[14],14
Q912-0,Elinor,514026,514032,[4],4
Q912-1,your ,514047,514052,[4],4
Q912-1,Edward,514129,514135,[3],3
Q912-1,she,514215,514218,[14],14
Q912-1,him,514239,514242,[3],3
Q912-1,her,514342,514345,[14],14
Q912-1,Mrs. Ferrars,514367,514379,[14],14
Q912-1,Edward,514402,514408,[3],3
Q912-1,her,514412,514415,[3],3
Q912-1,son,514416,514419,[3],3
Q913-0,You,514424,514427,[6],6
Q913-0,her,514484,514487,[14],14
Q914-0,You,514514,514517,[4],4
Q914-0,her,514524,514527,[14],14
Q914-0,Mrs. Ferrars,514541,514553,[14],14
Q915-0,We,514631,514633,"[5, 6]",-1
Q915-1,Robert,514693,514699,[16],16
Q917-0,you,514890,514893,[4],4
Q918-0,your,514936,514940,[6],6
Q918-0,Edward,515014,515020,[3],3
Q918-0,Robert,515024,515030,[16],16
Q919-0,Robert,515078,515084,[16],16
Q919-0,they,515181,515185,"[3, 16]",-1
Q920-0,my dear sister,515382,515396,[4],4
Q921-0,you,515471,515474,[4],4
Q921-0,you,515527,515530,[4],4
Q921-0,Mrs. Ferrars,515769,515781,[14],14
Q921-0,herself,515789,515796,[14],14
Q921-0,you,515935,515938,[4],4
Q921-0,her,515991,515994,[14],14
Q921-0,her,516020,516023,[14],14
Q921-0,Mrs. Ferrars,516099,516111,[14],14
Q921-0,you,516172,516175,[4],4
Q921-0,us,516184,516186,"[4, 5, 6]",-1
Q922-0,she,516232,516235,[14],14
Q923-0,you,516437,516440,[4],4
Q923-0,you,516519,516522,[4],4
Q923-0,you,516571,516574,[4],4
Q923-0,you,516585,516588,[4],4
Q923-0,my dear Elinor,516616,516630,[4],4
Q923-0,Colonel Brandon,516744,516759,[2],2
Q923-0,you,516770,516773,[4],4
Q924-0,We,518729,518731,[4],4
Q924-1,Poor Edward,518933,518944,[3],3
Q924-1,he,518946,518948,[3],3
Q924-1,him,519009,519012,[3],3
Q924-1,You,519104,519107,[4],4
Q924-1,him,519126,519129,[3],3
Q924-1,Miss Dashwood,519131,519144,[4],4
Q924-1,your,519152,519156,[4],4
Q924-1,Poor Edward,519179,519190,[3],3
Q924-1,His,519192,519195,[3],3
Q924-1,you,519271,519274,[4],4
Q924-1,Poor fellow,519321,519332,[3],3
Q924-1,him,519341,519344,[3],3
Q924-1,he,519434,519436,[3],3
Q924-1,you,519509,519512,[4],4
Q924-1,My mother,519600,519609,[14],14
Q924-2,Poor Edward,519983,519994,[3],3
Q924-2,he,519996,519998,[3],3
Q924-2,his,520165,520168,[3],3
Q924-2,My poor mother,520219,520233,[14],14
Q925-0,the lady,520274,520282,[9],9
Q926-0,she,520304,520307,[9],9
Q926-0,her,520400,520403,[9],9
Q926-0,The merest awkward country girl,520405,520436,[9],9
Q926-0,her,520504,520507,[9],9
Q926-0,poor Edward,520578,520589,[3],3
Q926-0,my mother,520625,520634,[14],14
Q926-0,him,520672,520675,[3],3
Q926-0,him,520697,520700,[3],3
Q926-0,you,520903,520906,[4],4
Q926-0,Edward,521087,521093,[3],3
Q926-0,My dear fellow,521119,521133,[3],3
Q926-0,your family,521250,521261,"[5, 6, 14, 16]",-1
Q926-0,He,521390,521392,[3],3
Q926-0,you,521410,521413,[4],4
Q927-0,mama,540223,540227,[13],13
Q928-1,she,540336,540339,[13],13
Q928-1,you,540400,540403,[11],11
Q929-0,she,540439,540442,[13],13
Q929-1,her,540536,540539,[13],13
Q929-1,she,540544,540547,[13],13
Q930-0,Miss Dashwood,552508,552521,[4],4
Q930-0,you,552566,552569,[4],4
Q931-1,Your,552640,552644,[12],12
Q931-1,you,552715,552718,[12],12
Q931-1,Mr. Palmer,552724,552734,[17],17
Q932-0,they,552764,552768,[17],17
Q932-1,Mr. Palmer,552810,552820,[17],17
Q932-1,you,552925,552928,[4],4
Q932-1,you,552939,552942,[4],4
Q937-0,Your sister,553706,553717,[11],11
Q938-0,she,553972,553975,[11],11
Q938-0,she,553997,554000,[11],11
Q939-0,We,554009,554011,[4],4
Q939-0,she,554017,554020,[11],11
Q941-0,Miss Dashwood,554224,554237,[4],4
Q941-0,us,554276,554278,"[4, 12]",-1
Q942-0,you,554395,554398,[4],4
Q943-0,Mr. Willoughby,554683,554697,[12],12
Q943-0,you,554708,554711,[12],12
Q943-0,you,554778,554781,[12],12
Q943-0,your,554799,554803,[12],12
Q944-0,you,554900,554903,[4],4
Q947-0,Mr. Willoughby,555577,555591,[12],12
Q947-0,you,555593,555596,[12],12
Q947-0,your,555664,555668,[12],12
Q947-0,you,555786,555789,[12],12
Q948-1,you,555863,555866,[4],4
Q948-1,you,555896,555899,[4],4
Q948-1,you,556014,556017,[4],4
Q948-1,you,556037,556040,[4],4
Q948-1,Ma,556161,556163,[11],11
Q948-1,your sister,556170,556181,[11],11
Q949-0,your ,556213,556218,[12],12
Q951-0,you,556410,556413,[12],12
Q951-0,Marianne,556444,556452,[11],11
Q951-0,you,556485,556488,[12],12
Q952-0,she,556497,556500,[11],11
Q952-1,she,556543,556546,[11],11
Q952-1,she,556570,556573,[11],11
Q952-1,she,556601,556604,[11],11
Q952-1,you,556672,556675,[4],4
Q953-1,you,556823,556826,[4],4
Q953-1,your sister,556867,556878,[11],11
Q953-1,you,556906,556909,[4],4
Q953-1,you,556942,556945,[4],4
Q953-1,you,557017,557020,[4],4
Q953-1,your family,557077,557088,"[4, 13, 10, 11]",-1
Q953-1,Your sister,557272,557283,[11],11
Q953-1,her,557353,557356,[11],11
Q953-1,she,557470,557473,[11],11
Q953-1,her,557602,557605,[11],11
Q953-1,her,557805,557808,[11],11
Q953-1,her,557842,557845,[11],11
Q954-0,Mr. Willoughby,557995,558009,[12],12
Q954-0,you,558015,558018,[12],12
Q955-0,you,558201,558204,[4],4
Q955-1,your sister,558720,558731,[11],11
Q955-1,yours,558871,558876,[4],4
Q955-1,Miss Dashwood,558878,558891,[4],4
Q955-1,her,558968,558971,[11],11
Q955-1,her,559438,559441,[11],11
Q955-1,her,559456,559459,[11],11
Q956-0,You,559599,559602,[12],12
Q956-1,her,559688,559691,[11],11
Q957-0,her,559876,559879,[11],11
Q957-0,her,559938,559941,[11],11
Q957-0,her,560091,560094,[11],11
Q957-0,you,560328,560331,[4],4
Q957-0,her,560717,560720,[11],11
Q957-0,her,560779,560782,[11],11
Q957-0,her,560802,560805,[11],11
Q957-0,her,560998,561001,[11],11
Q958-0,her,561300,561303,[11],11
Q958-1,your ,561453,561458,[4],4
Q958-1,you,561478,561481,[4],4
Q959-1,you,561668,561671,[12],12
Q959-1,your,561702,561706,[12],12
Q960-1,whom,561816,561820,[2],2
Q960-1,you,561821,561824,[4],4
Q960-1,her,561896,561899,[11],11
Q960-1,her,561914,561917,[11],11
Q960-1,you,562031,562034,[4],4
Q960-1,she,562087,562090,[11],11
Q960-1,she,562103,562106,[11],11
Q960-1,she,562161,562164,[11],11
Q960-1,her,562202,562205,[11],11
Q960-1,her,562232,562235,[11],11
Q960-1,Her,562292,562295,[11],11
Q961-0,Your,562693,562697,[12],12
Q961-0,your,562831,562835,[12],12
Q961-0,your,562867,562871,[12],12
Q961-0,her,562889,562892,[11],11
Q961-0,her,562980,562983,[11],11
Q961-0,yours,563026,563031,[12],12
Q961-0,You,563033,563036,[12],12
Q961-0,you,563065,563068,[12],12
Q961-0,she,563156,563159,[11],11
Q962-1,her,563311,563314,[11],11
Q962-1,her,563362,563365,[11],11
Q964-0,Marianne,564374,564382,[11],11
Q964-0,her,564410,564413,[11],11
Q964-0,her,564714,564717,[11],11
Q964-0,you,564905,564908,[4],4
Q964-0,Marianne,565098,565106,[11],11
Q964-0,her,565174,565177,[11],11
Q964-0,her,565311,565314,[11],11
Q964-0,her,565324,565327,[11],11
Q964-0,her,565348,565351,[11],11
Q964-0,her,565371,565374,[11],11
Q964-0,her,565395,565398,[11],11
Q965-0,you,565417,565420,[12],12
Q965-0,Mr. Willoughby,565427,565441,[12],12
Q966-0,you,565648,565651,[4],4
Q966-0,your dear sister,565850,565866,[11],11
Q966-0,her,565935,565938,[11],11
Q966-0,You,565946,565949,"[4, 13, 10]",-1
Q966-0,her,565996,565999,[11],11
Q966-0,her,566118,566121,[11],11
Q966-0,her,566341,566344,[11],11
Q966-0,Her,566418,566421,[11],11
Q966-0,her,566430,566433,[11],11
Q966-0,her,566450,566453,[11],11
Q966-0,her,566479,566482,[11],11
Q967-0,you,566727,566730,[12],12
Q967-0,her,566736,566739,[11],11
Q967-0,you,566745,566748,[12],12
Q968-0,her,566798,566801,[11],11
Q968-1,Miss Dashwood,567118,567131,[4],4
Q968-1,you,567133,567136,[4],4
Q969-0, sir,567755,567759,[12],12
Q970-0,you,567869,567872,[4],4
Q970-0,she,567927,567930,[11],11
Q970-0,you,567939,567942,[4],4
Q972-0,their dear writer,568293,568310,[11],11
Q972-0,she,568317,568320,[11],11
Q972-0,Marianne,568375,568383,[11],11
Q972-0,she,568483,568486,[11],11
Q972-0,her,568502,568505,[11],11
Q972-0,her,568513,568516,[11],11
Q973-0,Mr. Willoughby,568829,568843,[12],12
Q973-0,you,568859,568862,[12],12
Q973-0,your,568896,568900,[12],12
Q973-0,you,568912,568915,[12],12
Q974-0,Marianne,568951,568959,[11],11
Q974-0,her,569011,569014,[11],11
Q974-0,we,569072,569074,"[11, 12]",-1
Q974-0,she,569095,569098,[11],11
Q974-0,her,569118,569121,[11],11
Q974-0,her,569394,569397,[11],11
Q974-0,she,569720,569723,[11],11
Q974-0,she,569796,569799,[11],11
Q974-0,her,569884,569887,[11],11
Q974-0,you both,570026,570034,[4],4
Q974-0,Marianne,570056,570064,[11],11
Q974-0,you all,570309,570316,[4],4
Q975-0,us,570383,570385,[11],11
Q976-0,You,570416,570419,[4],4
Q976-0,you,570467,570470,[4],4
Q976-0,you,570520,570523,[4],4
Q976-0,you,570709,570712,[4],4
Q976-0,your,570824,570828,[4],4
Q976-0,us,570857,570859,"[11, 12]",-1
Q976-0,the Middletons,570879,570893,"[8, 7]",-1
Q976-0,their,571005,571010,"[8, 7]",-1
Q976-0,Sir John,571050,571058,[7],7
Q976-0,his,571088,571091,[7],7
Q976-0,Mrs. Jennings ,571134,571148,[15],15
Q976-0,He,571151,571153,[7],7
Q976-0,his,571186,571189,[7],7
Q976-0,he,571216,571218,[7],7
Q976-0,you,571255,571258,[4],4
Q976-0,your sister,571263,571274,[11],11
Q976-0,him,571357,571360,[7],7
Q976-0,Marianne,571411,571419,[11],11
Q976-0,her,571599,571602,[11],11
Q976-0,you,571643,571646,[4],4
Q976-0,Miss Dashwood,571662,571675,[4],4
Q976-0,your sister,571744,571755,[11],11
Q976-0,you,571893,571896,[4],4
Q976-0,you,571898,571901,[4],4
Q976-0,Marianne,571985,571993,[11],11
Q976-0,Willoughby,572041,572051,[12],12
Q976-0,her,572089,572092,[11],11
Q976-0,you all,572357,572364,[4],4
Q976-0,Marianne,572411,572419,[11],11
Q976-0,her,572497,572500,[11],11
Q976-0,her,572592,572595,[11],11
Q976-0,she,572686,572689,[11],11
Q976-0,her,572721,572724,[11],11
Q976-0,She,572745,572748,[11],11
Q977-0,Your sister ,572968,572980,[11],11
Q978-0,We,573029,573031,[4],4
