COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
95,50884,50885,PROP,PER,Lady Middleton,240915,240929,8
95,50888,50888,PRON,PER,her,240940,240943,8
86,50903,50903,PROP,PER,Margaret,241032,241040,10
86,50906,50906,PRON,PER,her,241047,241050,10
95,50959,50960,PROP,PER,Lady Middleton,241313,241327,8
95,50971,50971,PRON,PER,her,241399,241402,8
84,50982,50982,PROP,PER,Elinor,241454,241460,4
84,51032,51032,PRON,PER,she,241723,241726,4
128,51042,51042,PROP,PER,Lucy,241783,241787,9
84,51071,51071,PROP,PER,Elinor,241908,241914,4
84,51076,51076,PRON,PER,herself,241934,241941,4
95,51104,51104,PRON,PER,I,242075,242076,8
95,51110,51111,PROP,PER,Lady Middleton,242092,242106,8
128,51113,51113,PROP,PER,Lucy,242110,242114,9
128,51116,51116,PRON,PER,you,242117,242120,9
95,51131,51131,PRON,PER,I,242194,242195,8
128,51137,51137,PRON,PER,your,242217,242221,9
95,51164,51164,PRON,PER,I,242353,242354,8
128,51179,51179,PROP,PER,Lucy,242411,242415,9
128,51181,51181,PRON,PER,herself,242428,242435,9
95,51188,51188,PRON,PER,you,242467,242470,8
95,51194,51195,PROP,PER,Lady Middleton,242495,242509,8
128,51197,51197,PRON,PER,I,242511,242512,9
95,51204,51204,PRON,PER,you,242545,242548,8
95,51207,51207,PRON,PER,your,242558,242562,8
128,51210,51210,PRON,PER,me,242577,242579,9
128,51213,51213,PRON,PER,I,242584,242585,9
128,51218,51218,PRON,PER,my,242606,242608,9
128,51222,51222,PRON,PER,I,242627,242628,9
95,51236,51236,PRON,PER,you,242693,242696,8
128,51238,51238,PRON,PER,me,242702,242704,9
128,51246,51246,PRON,PER,I,242728,242729,9
128,51258,51258,PRON,PER,You,242780,242783,9
95,51263,51263,PRON,PER,I,242799,242800,8
128,51269,51269,PRON,PER,your,242820,242824,9
128,51272,51272,PRON,PER,you,242835,242838,9
95,51281,51281,PRON,PER,My,242879,242881,8
95,51290,51290,PRON,PER,I,242928,242929,8
95,51303,51303,PRON,PER,I,242988,242989,8
95,51311,51311,PRON,PER,I,243023,243024,8
128,51322,51322,PROP,PER,Lucy,243068,243072,9
128,51325,51325,PRON,PER,her,243087,243090,9
128,51329,51329,PRON,PER,her,243107,243110,9
128,51332,51332,PRON,PER,herself,243124,243131,9
128,51343,51343,PRON,PER,she,243193,243196,9
95,51360,51361,PROP,PER,Lady Middleton,243282,243296,8
128,51394,51394,PRON,PER,Your,243457,243461,9
128,51405,51405,PRON,PER,you,243509,243512,9
95,51445,51446,PROP,PER,Lady Middleton,243685,243699,8
95,51450,51450,PRON,PER,she,243713,243716,8
95,51455,51455,PRON,PER,she,243738,243741,8
128,51474,51474,PRON,PER,you,243828,243831,9
84,51482,51482,PROP,PER,Elinor,243851,243857,4
84,51493,51493,PRON,PER,I,243905,243906,4
84,51511,51511,PRON,PER,I,243975,243976,4
84,51531,51531,PROP,PER,Elinor,244062,244068,4
84,51535,51535,PRON,PER,I,244074,244075,4
84,51542,51542,PRON,PER,I,244102,244103,4
128,51549,51551,PROP,PER,Miss Lucy Steele,244126,244142,9
128,51555,51555,PRON,PER,her,244155,244158,9
128,51558,51558,PRON,PER,her,244170,244173,9
84,51578,51578,PRON,PER,I,244255,244256,4
128,51581,51581,PRON,PER,her,244267,244270,9
84,51591,51591,PRON,PER,I,244313,244314,4
128,51599,51599,PRON,PER,she,244352,244355,9
84,51602,51602,PRON,PER,me,244368,244370,4
128,51611,51611,PRON,PER,I,244396,244397,9
128,51618,51618,PRON,PER,you,244428,244431,9
128,51620,51620,PRON,PER,your,244436,244440,9
128,51625,51625,PROP,PER,Lucy,244454,244458,9
128,51629,51629,PRON,PER,I,244465,244466,9
128,51640,51640,PRON,PER,I,244508,244509,9
128,51672,51673,PROP,PER,Miss Steele,244647,244658,9
128,51681,51681,PRON,PER,I,244683,244684,9
128,51684,51684,PRON,PER,her,244693,244696,9
84,51688,51688,PRON,PER,You,244701,244704,4
95,51695,51696,PROP,PER,Lady Middleton,244726,244740,8
84,51698,51698,PROP,PER,Elinor,244744,244750,4
84,51703,51703,PRON,PER,you,244760,244763,4
84,51710,51710,PRON,PER,you,244794,244797,4
84,51726,51726,PRON,PER,you,244865,244868,4
84,51728,51728,PRON,PER,your,244874,244878,4
84,51733,51733,PROP,PER,Elinor,244893,244899,4
95,51766,51767,PROP,PER,Lady Middleton,245071,245085,8
128,51773,51773,PROP,PER,Lucy,245104,245108,9
84,51893,51893,PROP,PER,Elinor,245691,245697,4
84,51898,51898,PRON,PER,I,245712,245713,4
128,51905,51905,PRON,PER,you,245754,245757,9
84,51908,51908,PRON,PER,me,245772,245774,4
84,51912,51912,PRON,PER,I,245784,245785,4
84,51928,51928,PRON,PER,I,245862,245863,4
128,51942,51942,PRON,PER,you,245933,245936,9
128,51946,51946,PROP,PER,Lucy,245945,245949,9
128,51955,51955,PRON,PER,you,245981,245984,9
128,51958,51958,PRON,PER,my,245994,245996,9
128,51966,51966,PRON,PER,I,246022,246023,9
128,51972,51972,PRON,PER,I,246052,246053,9
128,51975,51975,PRON,PER,you,246067,246070,9
128,51978,51978,PRON,PER,I,246079,246080,9
128,51980,51980,PRON,PER,you,246086,246089,9
84,51987,51987,PRON,PER,me,246115,246117,4
128,51991,51991,PRON,PER,you,246129,246132,9
84,51996,51996,PRON,PER,me,246153,246155,4
84,52000,52000,PROP,PER,Elinor,246162,246168,4
84,52014,52014,PRON,PER,my,246236,246238,4
128,52019,52019,PRON,PER,you,246262,246265,9
128,52025,52025,PRON,PER,you,246286,246289,9
84,52040,52040,PRON,PER,me,246361,246363,4
128,52046,52046,PRON,PER,I,246376,246377,9
128,52049,52049,PRON,PER,you,246388,246391,9
128,52053,52053,PROP,PER,Lucy,246402,246406,9
128,52055,52055,PRON,PER,her,246408,246411,9
128,52067,52067,PRON,PER,me,246464,246466,9
128,52075,52075,PRON,PER,your,246503,246507,9
128,52079,52079,PRON,PER,me,246525,246527,9
128,52083,52083,PRON,PER,I,246549,246550,9
128,52087,52087,PRON,PER,you,246566,246569,9
128,52091,52091,PRON,PER,me,246585,246587,9
128,52098,52098,PRON,PER,myself,246620,246626,9
128,52111,52111,PRON,PER,you,246684,246687,9
128,52113,52113,PRON,PER,my,246693,246695,9
128,52117,52117,PRON,PER,I,246709,246710,9
128,52126,52126,PRON,PER,my,246744,246746,9
128,52132,52132,PRON,PER,you,246767,246770,9
128,52137,52137,PRON,PER,me,246791,246793,9
128,52140,52140,PRON,PER,you,246798,246801,9
128,52148,52148,PRON,PER,me,246836,246838,9
128,52151,52151,PRON,PER,my,246850,246852,9
128,52155,52155,PRON,PER,you,246871,246874,9
128,52158,52158,PRON,PER,I,246883,246884,9
128,52166,52166,PRON,PER,my,246923,246925,9
128,52169,52169,PRON,PER,your,246932,246936,9
128,52173,52173,PRON,PER,you,246959,246962,9
128,52178,52178,PRON,PER,I,246989,246990,9
84,52186,52186,PRON,PER,I,247011,247012,4
128,52198,52198,PRON,PER,you,247067,247070,9
128,52202,52202,PRON,PER,your,247087,247091,9
84,52205,52205,PRON,PER,me,247105,247107,4
128,52211,52211,PRON,PER,you,247129,247132,9
128,52220,52220,PRON,PER,Your,247171,247175,9
128,52228,52228,PRON,PER,you,247208,247211,9
84,52231,52231,PRON,PER,me,247220,247222,4
128,52239,52239,PRON,PER,you,247263,247266,9
128,52245,52245,PRON,PER,your,247289,247293,9
128,52250,52250,PRON,PER,you,247322,247325,9
89,52254,52255,PROP,PER,Mr. Ferrars,247338,247349,3
84,52257,52257,PRON,PER,I,247351,247352,4
89,52264,52264,PRON,PER,his,247387,247390,3
89,52269,52269,PRON,PER,He,247402,247404,3
89,52276,52276,PRON,PER,his,247437,247440,3
128,52290,52290,PRON,PER,my,247497,247499,9
128,52294,52294,PRON,PER,I,247510,247511,9
128,52306,52306,PRON,PER,I,247565,247566,9
89,52324,52324,PRON,PER,him,247653,247656,3
128,52327,52327,PRON,PER,I,247662,247663,9
89,52329,52329,PRON,PER,him,247669,247672,3
89,52339,52339,PRON,PER,him,247717,247720,3
89,52346,52346,PRON,PER,his,247743,247746,3
89,52350,52350,PRON,PER,him,247765,247768,3
89,52352,52352,PRON,PER,he,247772,247774,3
89,52386,52386,PROP,PER,Edward,247918,247924,3
128,52394,52394,PRON,PER,me,247971,247973,9
128,52396,52396,PRON,PER,I,247977,247978,9
84,52408,52408,PRON,PER,you,248027,248030,4
89,52411,52411,PRON,PER,he,248036,248038,3
84,52420,52420,PRON,PER,your,248085,248089,4
84,52426,52426,PRON,PER,your,248112,248116,4
84,52450,52450,PRON,PER,your,248256,248260,4
128,52460,52460,PROP,PER,Lucy,248307,248311,9
84,52466,52466,PROP,PER,Elinor,248332,248338,4
128,52471,52471,PRON,PER,her,248363,248366,9
128,52479,52479,PRON,PER,her,248417,248420,9
89,52486,52486,PROP,PER,Edward,248452,248458,3
128,52490,52490,PRON,PER,me,248470,248472,9
128,52494,52494,PROP,PER,Lucy,248480,248484,9
128,52529,52529,PRON,PER,I,248626,248627,9
128,52538,52538,PRON,PER,I,248668,248669,9
89,52543,52543,PRON,PER,he,248690,248692,3
128,52547,52547,PRON,PER,me,248708,248710,9
84,52560,52560,PROP,PER,Elinor,248764,248770,4
128,52572,52572,PROP,PER,Lucy,248828,248832,9
128,52577,52577,PRON,PER,I,248843,248844,9
89,52597,52597,PRON,PER,his,248938,248941,3
128,52606,52606,PRON,PER,me,248979,248981,9
128,52613,52613,PRON,PER,I,249013,249014,9
89,52638,52638,PRON,PER,his,249139,249142,3
128,52641,52641,PRON,PER,me,249156,249158,9
128,52652,52652,PRON,PER,I,249203,249204,9
89,52660,52660,PRON,PER,he,249234,249236,3
89,52680,52680,PRON,PER,he,249334,249336,3
128,52685,52685,PRON,PER,I,249349,249350,9
128,52692,52692,PRON,PER,I,249375,249376,9
128,52708,52708,PRON,PER,I,249451,249452,9
128,52711,52711,PRON,PER,I,249461,249462,9
84,52724,52724,PROP,PER,Elinor,249508,249514,4
84,52755,52755,PRON,PER,your,249622,249626,4
84,52760,52760,PRON,PER,you,249642,249645,4
84,52805,52805,PRON,PER,you,249865,249868,4
132,52867,52867,PROP,PER,Robert,250146,250152,3
89,52876,52876,PROP,PER,Edward,250180,250186,3
84,52883,52883,PRON,PER,my,250214,250216,4
84,52893,52893,PRON,PER,your,250260,250264,4
84,52899,52899,PRON,PER,you,250282,250285,4
84,52902,52902,PRON,PER,your,250299,250303,4
84,52911,52911,PROP,PER,Elinor,250354,250360,4
84,52920,52920,PRON,PER,you,250389,250392,4
132,52922,52924,PROP,PER,Mr. Robert Ferrars,250398,250416,3
84,52928,52928,PROP,PER,Elinor,250425,250431,4
84,52934,52934,PRON,PER,I,250446,250447,4
132,52937,52937,PRON,PER,him,250458,250461,3
84,52940,52940,PRON,PER,I,250467,250468,4
132,52942,52942,PRON,PER,he,250475,250477,3
132,52946,52946,PRON,PER,his,250493,250496,3
128,52962,52963,PROP,PER,Miss Steele,250562,250573,9
128,52991,52991,PRON,PER,I,250695,250696,9
128,53002,53002,PROP,PER,Lucy,250728,250732,9
98,53022,53022,PRON,PER,I,250808,250809,15
98,53036,53037,PROP,PER,Mrs. Jennings,250863,250876,15
132,53044,53044,PRON,PER,he,250902,250904,3
98,53055,53055,PRON,PER,I,250958,250959,15
128,53062,53062,PROP,PER,Lucy,250981,250985,9
128,53064,53064,PRON,PER,she,250987,250990,9
128,53079,53079,PRON,PER,she,251051,251054,9
128,53089,53090,PROP,PER,Miss Steele,251077,251088,9
128,53099,53099,PRON,PER,I,251128,251129,9
128,53102,53102,PROP,PER,Lucy,251139,251143,9
84,53117,53117,PROP,PER,Elinor,251211,251217,4
84,53122,53122,PRON,PER,herself,251238,251245,4
128,53124,53124,PROP,PER,Lucy,251247,251251,9
128,53126,53126,PRON,PER,her,251256,251259,9
128,53133,53133,PRON,PER,her,251287,251290,9
128,53145,53145,PROP,PER,Lucy,251342,251346,9
128,53175,53175,PRON,PER,I,251493,251494,9
128,53188,53188,PRON,PER,my,251559,251561,9
128,53198,53198,PRON,PER,I,251605,251606,9
128,53215,53215,PRON,PER,I,251675,251676,9
89,53223,53223,PROP,PER,Edward,251710,251716,3
89,53227,53227,PRON,PER,he,251730,251732,3
128,53238,53238,PRON,PER,my,251788,251790,9
89,53242,53242,PRON,PER,he,251804,251806,3
89,53249,53249,PRON,PER,he,251837,251839,3
128,53259,53259,PRON,PER,I,251883,251884,9
89,53273,53273,PRON,PER,him,251947,251950,3
128,53276,53276,PRON,PER,I,251956,251957,9
128,53283,53283,PRON,PER,me,251985,251987,9
89,53292,53292,PRON,PER,him,252029,252032,3
128,53297,53297,PRON,PER,I,252055,252056,9
84,53341,53341,PRON,PER,I,252246,252247,4
84,53349,53349,PROP,PER,Elinor,252281,252287,4
84,53357,53357,PRON,PER,my,252310,252312,4
89,53362,53363,PROP,PER,Mr. Ferrars,252339,252350,3
84,53371,53371,PRON,PER,my,252381,252383,4
89,53382,53382,PRON,PER,He,252445,252447,3
89,53411,53411,PROP,PER,Edward,252586,252592,3
84,53420,53420,PRON,PER,I,252622,252623,4
84,53424,53424,PRON,PER,my,252644,252646,4
128,53442,53442,PROP,PER,Lucy,252731,252735,9
128,53450,53450,PRON,PER,I,252766,252767,9
128,53507,53507,PRON,PER,me,253035,253037,9
84,53520,53520,PROP,PER,Elinor,253083,253089,4
84,53537,53537,PRON,PER,I,253164,253165,4
84,53547,53547,PRON,PER,my,253210,253212,4
128,53571,53571,PRON,PER,me,253315,253317,9
128,53575,53575,PROP,PER,Lucy,253328,253332,9
128,53582,53582,PRON,PER,I,253357,253358,9
128,53588,53588,PRON,PER,I,253389,253390,9
128,53593,53593,PRON,PER,I,253410,253411,9
128,53599,53599,PRON,PER,I,253429,253430,9
128,53611,53611,PRON,PER,me,253476,253478,9
128,53613,53613,PRON,PER,I,253481,253482,9
89,53627,53628,PROP,PER,Edward Ferrars,253545,253559,3
128,53642,53642,PRON,PER,I,253612,253613,9
84,53651,53651,PROP,PER,Elinor,253658,253664,4
89,53657,53657,PROP,PER,Edward,253696,253702,3
84,53671,53671,PRON,PER,me,253775,253777,4
84,53680,53680,PRON,PER,I,253821,253822,4
84,53686,53686,PRON,PER,my,253845,253847,4
128,53721,53721,PROP,PER,Lucy,254019,254023,9
128,53746,53746,PRON,PER,me,254144,254146,9
84,53773,53773,PROP,PER,Elinor,254265,254271,4
128,53824,53824,PROP,PER,Lucy,254546,254550,9
128,53847,53847,PRON,PER,she,254639,254642,9
128,53850,53850,PRON,PER,her,254652,254655,9
128,53926,53926,PRON,PER,my,254973,254975,9
131,53952,53952,PROP,PER,Anne,255090,255094,0
89,53987,53987,PROP,PER,Edward,255253,255259,3
89,53989,53989,PRON,PER,He,255261,255263,3
84,54013,54013,PROP,PER,Elinor,255366,255372,4
84,54076,54076,PROP,PER,Elinor,255685,255691,4
89,54088,54088,PROP,PER,Edward,255755,255761,3
89,54101,54101,PRON,PER,his,255822,255825,3
89,54106,54106,PRON,PER,he,255841,255843,3
84,54124,54124,PRON,PER,her,255934,255937,4
89,54156,54156,PRON,PER,he,256084,256086,3
84,54169,54169,PROP,PER,Elinor,256147,256153,4
128,54176,54176,PROP,PER,Lucy,256178,256182,9
128,54193,54193,PRON,PER,her,256275,256278,9
128,54197,54197,PRON,PER,her,256294,256297,9
128,54200,54200,PRON,PER,she,256317,256320,9
89,54205,54205,PROP,PER,Edward,256344,256350,3
128,54228,54228,PRON,PER,she,256459,256462,9
128,54237,54237,PROP,PER,Lucy,256513,256517,9
128,54247,54247,PRON,PER,herself,256563,256570,9
94,54278,54279,PROP,PER,Sir John,256729,256737,7
98,54370,54371,PROP,PER,Mrs. Jennings,257215,257228,15
98,54388,54388,PRON,PER,her,257303,257306,15
98,54393,54393,PRON,PER,she,257329,257332,15
98,54401,54401,PRON,PER,her,257373,257376,15
98,54408,54408,PRON,PER,her,257401,257404,15
98,54425,54425,PRON,PER,she,257478,257481,15
98,54446,54446,PRON,PER,she,257580,257583,15
98,54455,54455,PRON,PER,her,257625,257628,15
98,54460,54460,PRON,PER,she,257651,257654,15
98,54478,54478,PRON,PER,her,257749,257752,15
84,54480,54480,PROP,PER,Elinor,257754,257760,4
84,54488,54488,PRON,PER,her,257806,257809,4
98,54515,54515,PRON,PER,she,257948,257951,15
98,54517,54517,PRON,PER,herself,257961,257968,15
98,54544,54545,PROP,PER,Mrs. Jennings,258116,258129,15
98,54555,54555,PRON,PER,her,258184,258187,15
98,54564,54564,PRON,PER,I,258224,258225,15
98,54576,54576,PRON,PER,I,258275,258276,15
98,54584,54584,PRON,PER,me,258302,258304,15
98,54590,54590,PRON,PER,I,258328,258329,15
98,54594,54594,PRON,PER,my,258343,258345,15
98,54609,54609,PRON,PER,me,258411,258413,15
98,54612,54612,PRON,PER,I,258419,258420,15
98,54616,54616,PRON,PER,myself,258432,258438,15
98,54621,54621,PRON,PER,my,258453,258455,15
137,54631,54631,PROP,PER,Betty,258493,258498,22
98,54637,54637,PRON,PER,I,258517,258518,15
98,54639,54639,PRON,PER,I,258524,258525,15
98,54656,54656,PRON,PER,my,258587,258589,15
98,54674,54674,PRON,PER,I,258657,258658,15
98,54688,54688,PRON,PER,my,258708,258710,15
98,54691,54691,PRON,PER,I,258722,258723,15
98,54703,54703,PRON,PER,I,258771,258772,15
98,54711,54711,PRON,PER,my,258808,258810,15
98,54715,54715,PRON,PER,my,258828,258830,15
98,54721,54721,PRON,PER,me,258857,258859,15
98,54735,54735,PRON,PER,I,258912,258913,15
98,54747,54747,PRON,PER,I,258964,258965,15
98,54757,54757,PRON,PER,my,259002,259004,15
98,54760,54760,PRON,PER,I,259012,259013,15
94,54782,54782,PRON,PER,I,259095,259096,7
94,54789,54790,PROP,PER,Sir John,259118,259126,7
94,54836,54836,PRON,PER,I,259333,259334,7
98,54871,54872,PROP,PER,Mrs. Jennings,259472,259485,15
98,54875,54875,PRON,PER,I,259488,259489,15
98,54878,54878,PRON,PER,I,259498,259499,15
98,54903,54903,PRON,PER,I,259620,259621,15
98,54906,54906,PRON,PER,I,259627,259628,15
98,54926,54926,PRON,PER,me,259721,259723,15
98,54938,54938,PRON,PER,my,259770,259772,15
98,54942,54942,PRON,PER,my,259789,259791,15
98,54957,54957,PRON,PER,I,259841,259842,15
98,54963,54963,PRON,PER,me,259865,259867,15
98,54967,54967,PRON,PER,you,259876,259879,15
98,54969,54969,PRON,PER,I,259886,259887,15
98,54974,54974,PRON,PER,myself,259907,259913,15
98,54976,54976,PRON,PER,I,259915,259916,15
119,54987,54987,PROP,PER,Charlotte,259968,259977,1
98,54989,54989,PRON,PER,me,259983,259985,15
98,55026,55026,PRON,PER,you,260135,260138,15
98,55033,55033,PRON,PER,you,260163,260166,15
98,55043,55043,PRON,PER,your,260198,260202,15
84,55094,55094,PROP,PER,Elinor,260433,260439,4
84,55100,55100,PRON,PER,she,260458,260461,4
84,55123,55123,PRON,PER,her,260563,260566,4
98,55136,55137,PROP,PER,Mrs. Jennings,260609,260622,15
98,55139,55139,PRON,PER,her,260632,260635,15
84,55151,55151,PROP,PER,Elinor,260702,260708,4
84,55156,55156,PRON,PER,her,260729,260732,4
84,55169,55169,PRON,PER,she,260797,260800,4
84,55173,55173,PRON,PER,her,260816,260819,4
101,55178,55178,PROP,PER,Willoughby,260841,260851,12
84,55195,55195,PRON,PER,her,260932,260935,4
84,55203,55203,PRON,PER,she,260973,260976,4
84,55211,55211,PRON,PER,her,261021,261024,4
84,55219,55219,PRON,PER,she,261061,261064,4
84,55230,55230,PRON,PER,her,261113,261116,4
84,55233,55233,PRON,PER,she,261129,261132,4
84,55246,55246,PRON,PER,her,261201,261204,4
98,55308,55309,PROP,PER,Mrs. Jennings,261543,261556,15
84,55366,55366,PROP,PER,Elinor,261838,261844,4
86,55497,55497,PROP,PER,Margaret,262484,262492,10
86,55537,55537,PROP,PER,Margaret,262676,262684,10
84,55687,55687,PROP,PER,Elinor,263375,263381,4
84,55713,55713,PRON,PER,my,263509,263511,4
84,55743,55743,PROP,PER,Elinor,263634,263640,4
84,55752,55752,PRON,PER,she,263687,263690,4
98,55784,55785,PROP,PER,Mrs. Jennings,263817,263830,15
98,55789,55789,PRON,PER,she,263840,263843,15
98,55824,55824,PRON,PER,her,263994,263997,15
95,55852,55853,PROP,PER,Lady Middleton,264135,264149,8
84,55858,55858,PROP,PER,Elinor,264157,264163,4
84,55863,55863,PRON,PER,her,264186,264189,4
98,55866,55867,PROP,PER,Mrs. Jennings,264201,264214,15
98,55882,55882,PRON,PER,her,264275,264278,15
84,55911,55911,PROP,PER,Elinor,264411,264417,4
84,55930,55930,PRON,PER,she,264514,264517,4
84,55947,55947,PRON,PER,herself,264623,264630,4
84,55951,55951,PRON,PER,her,264640,264643,4
84,55957,55957,PRON,PER,she,264671,264674,4
84,55963,55963,PRON,PER,she,264697,264700,4
98,55985,55986,PROP,PER,Mrs. Jennings,264804,264817,15
84,56007,56007,PRON,PER,she,264928,264931,4
89,56017,56018,PROP,PER,Edward Ferrars,264985,264999,3
128,56021,56021,PROP,PER,Lucy,265004,265008,9
84,56088,56088,PROP,PER,Elinor,265323,265329,4
84,56096,56096,PRON,PER,she,265377,265380,4
84,56107,56107,PRON,PER,she,265431,265434,4
84,56116,56116,PRON,PER,her,265478,265481,4
84,56119,56119,PRON,PER,her,265500,265503,4
84,56129,56129,PROP,PER,Elinor,265530,265536,4
84,56140,56140,PRON,PER,her,265597,265600,4
89,56148,56148,PROP,PER,Edward,265642,265648,3
84,56150,56150,PRON,PER,herself,265653,265660,4
84,56177,56177,PRON,PER,she,265786,265789,4
84,56179,56179,PRON,PER,herself,265797,265804,4
84,56182,56182,PRON,PER,her,265814,265817,4
84,56190,56190,PRON,PER,she,265849,265852,4
84,56194,56194,PRON,PER,I,265861,265862,4
89,56196,56197,PROP,PER,Edward Ferrars,265868,265882,3
89,56208,56208,PRON,PER,him,265926,265929,3
84,56227,56227,PRON,PER,me,266007,266009,4
84,56230,56230,PRON,PER,I,266019,266020,4
84,56257,56257,PROP,PER,Elinor,266142,266148,4
98,56287,56288,PROP,PER,Mrs. Jennings,266313,266326,15
98,56316,56316,PRON,PER,her,266462,266465,15
94,56318,56319,PROP,PER,Sir John,266467,266475,7
95,56355,56356,PROP,PER,Lady Middleton,266644,266658,8
95,56367,56367,PRON,PER,herself,266714,266721,8
95,56371,56371,PRON,PER,her,266736,266739,8
128,56382,56382,PROP,PER,Lucy,266785,266789,9
84,56399,56399,PROP,PER,Elinor,266868,266874,4
84,56406,56406,PRON,PER,her,266923,266926,4
84,56412,56412,PRON,PER,she,266960,266963,4
84,56421,56421,PRON,PER,herself,267001,267008,4
84,56431,56431,PRON,PER,she,267051,267054,4
84,56440,56440,PRON,PER,she,267085,267088,4
84,56442,56442,PRON,PER,her,267093,267096,4
84,56452,56452,PRON,PER,her,267145,267148,4
84,56468,56468,PRON,PER,her,267218,267221,4
84,56477,56477,PRON,PER,her,267265,267268,4
84,56481,56481,PRON,PER,she,267283,267286,4
84,56494,56494,PRON,PER,herself,267352,267359,4
84,56529,56529,PRON,PER,her,267545,267548,4
84,56552,56552,PRON,PER,Her,267662,267665,4
84,56561,56561,PROP,PER,Elinor,267707,267713,4
84,56630,56630,PROP,PER,Elinor,268042,268048,4
84,56634,56634,PRON,PER,herself,268064,268071,4
98,56639,56640,PROP,PER,Mrs. Jennings,268093,268106,15
98,56649,56649,PRON,PER,her,268148,268151,15
98,56654,56654,PRON,PER,her,268171,268174,15
