source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,84,her,225407,225410,4
booknlp,COREF,84,she,225420,225423,4
exp,exp_name,elinor,Elinor,225440,225446,4
booknlp,COREF,84,her,225487,225490,4
booknlp,COREF,84,her,225524,225527,4
booknlp,COREF,84,her,225582,225585,4
booknlp,COREF,84,she,225592,225595,4
exp,exp_name,edward,Edward,225625,225631,3
booknlp,COREF,84,She,225640,225643,4
exp,exp_name,lucy,Lucy,225739,225743,9
pdnc,qID,Q453-1,him,225754,225757,3
pdnc,qID,Q453-1,he,225815,225817,3
pdnc,qID,Q454-0,You,225921,225924,9
exp,exp_name,elinor,Elinor,225958,225964,4
exp,exp_name,lucy,Lucy,226017,226021,9
booknlp,COREF,84,I,226037,226038,4
booknlp,COREF,84,she,226054,226057,4
booknlp,COREF,84,I,226060,226061,4
pdnc,qID,Q455-1,your,226092,226096,4
pdnc,qID,Q455-1,you,226137,226140,4
pdnc,qID,Q455-1,his mother,226204,226214,14
pdnc,qID,Q455-1,she,226220,226223,14
booknlp,COREF,84,I,226251,226252,4
booknlp,COREF,84,I,226263,226264,4
booknlp,COREF,84,I,226292,226293,4
pdnc,qID,Q455-1,she,226300,226303,14
booknlp,COREF,84,I,226336,226337,4
booknlp,COREF,134,your,226361,226365,3
exp,exp_name,elinor,Elinor,226384,226390,4
pdnc,qID,Q456-1,you,226397,226400,9
booknlp,COREF,84,me,226404,226406,4
booknlp,COREF,84,I,226446,226447,4
pdnc,qID,Q456-1,Your,226468,226472,9
booknlp,COREF,84,me,226493,226495,4
booknlp,COREF,84,me,226508,226510,4
booknlp,COREF,84,I,226514,226515,4
pdnc,qID,Q456-1,You,226573,226576,9
booknlp,COREF,84,my,226606,226608,4
booknlp,COREF,84,she,226668,226671,4
booknlp,COREF,84,she,226683,226686,4
exp,exp_name,lucy,Lucy,226707,226711,9
booknlp,COREF,84,she,226813,226816,4
exp,exp_name,lucy,Lucy,226838,226842,9
booknlp,COREF,84,I,226879,226880,4
pdnc,qID,Q457-0,you,226892,226895,4
booknlp,COREF,84,I,226908,226909,4
pdnc,qID,Q457-0,you,226942,226945,4
booknlp,COREF,84,she,226953,226956,4
pdnc,qID,Q457-1,you,226970,226973,4
booknlp,COREF,84,I,226984,226985,4
pdnc,qID,Q457-1,you,227001,227004,4
booknlp,COREF,84,I,227047,227048,4
pdnc,qID,Q457-1,you,227060,227063,4
booknlp,COREF,134,your,227072,227076,3
booknlp,COREF,84,I,227129,227130,4
pdnc,qID,Q457-1,you,227135,227138,4
booknlp,COREF,84,I,227140,227141,4
pdnc,qID,Q457-1,you,227160,227163,4
booknlp,COREF,84,I,227218,227219,4
pdnc,qID,Q457-1,you,227263,227266,4
booknlp,COREF,84,my,227273,227275,4
exp,exp_name,edward,Edward,227315,227321,3
pdnc,qID,Q457-1,s mother,227322,227330,14
booknlp,COREF,84,I,227336,227337,4
booknlp,COREF,84,I,227362,227363,4
booknlp,COREF,84,I,227397,227398,4
pdnc,qID,Q457-1,Anne,227408,227412,0
pdnc,qID,Q457-1,she,227454,227457,0
pdnc,qID,Q457-1,she,227490,227493,0
booknlp,COREF,84,me,227499,227501,4
booknlp,COREF,84,I,227540,227541,4
booknlp,COREF,131,her,227565,227568,0
booknlp,COREF,84,me,227579,227581,4
pdnc,qID,Q457-1,She,227583,227586,0
pdnc,qID,Q457-1,her,227613,227616,0
pdnc,qID,Q457-1,you,227628,227631,4
booknlp,COREF,84,I,227651,227652,4
booknlp,COREF,84,I,227661,227662,4
pdnc,qID,Q457-1,Edward,227721,227727,3
pdnc,qID,Q457-1,Sir John,227752,227760,7
pdnc,qID,Q457-1,she,227767,227770,0
pdnc,qID,Q457-1,You,227795,227798,4
booknlp,COREF,84,I,227820,227821,4
booknlp,COREF,84,my,227836,227838,4
booknlp,COREF,84,I,227864,227865,4
booknlp,COREF,84,I,227883,227884,4
booknlp,COREF,84,I,227905,227906,4
pdnc,qID,Q457-1,Edward,227925,227931,3
pdnc,qID,Q457-1,him,228019,228022,3
booknlp,COREF,84,I,228072,228073,4
booknlp,COREF,84,I,228082,228083,4
booknlp,COREF,84,my,228091,228093,4
exp,exp_name,elinor,Elinor,228162,228168,4
exp,exp_name,lucy,Lucy,228226,228230,9
pdnc,qID,Q458-2,him,228497,228500,3
pdnc,qID,Q458-2,he,228605,228607,3
pdnc,qID,Q458-2,you,228666,228669,4
pdnc,qID,Q458-2,Miss Dashwood,228702,228715,4
pdnc,qID,Q458-2,you,228728,228731,4
booknlp,COREF,84,me,228755,228757,4
exp,exp_name,elinor,Elinor,228768,228774,4
booknlp,COREF,84,I,228807,228808,4
pdnc,qID,Q459-1,you,228818,228821,9
pdnc,qID,Q459-1,Your,228858,228862,9
pdnc,qID,Q459-1,you,228888,228891,9
exp,exp_name,lucy,Lucy,228919,228923,9
booknlp,COREF,134,his,228969,228972,3
pdnc,qID,Q460-1,him,228997,229000,3
pdnc,qID,Q460-1,poor Edward,229024,229035,3
pdnc,qID,Q460-1,you,229063,229066,4
pdnc,qID,Q460-1,him,229077,229080,3
pdnc,qID,Q460-1,he,229108,229110,3
pdnc,qID,Q460-1,He,229126,229128,3
pdnc,qID,Q460-1,he,229151,229153,3
pdnc,qID,Q460-1,you,229186,229189,4
pdnc,qID,Q460-1,you,229209,229212,4
booknlp,COREF,134,him,229225,229228,3
pdnc,qID,Q461-0,he,229247,229249,3
pdnc,qID,Q461-0,your,229260,229264,9
pdnc,qID,Q461-0,he,229285,229287,3
pdnc,qID,Q462-0,he,229312,229314,3
pdnc,qID,Q462-0,you,229357,229360,4
pdnc,qID,Q462-0,he,229367,229369,3
exp,exp_name,elinor,Elinor,229411,229417,4
exp,exp_name,lucy,Lucy,229484,229488,9
pdnc,qID,Q463-1,he,229513,229515,3
pdnc,qID,Q463-1,he,229530,229532,3
pdnc,qID,Q464-0,you,229763,229766,4
pdnc,qID,Q464-0,him,229773,229776,3
exp,exp_name,lucy,Lucy,229809,229813,9
pdnc,qID,Q465-0,he,229854,229856,3
pdnc,qID,Q466-0,him,229884,229887,3
booknlp,COREF,134,himself,229897,229904,3
pdnc,qID,Q466-0,you,229914,229917,4
pdnc,qID,Q466-0,him,229966,229969,3
pdnc,qID,Q466-0,Poor fellow,230071,230082,3
pdnc,qID,Q466-0,him,230121,230124,3
pdnc,qID,Q466-0,he,230134,230136,3
pdnc,qID,Q466-0,him,230178,230181,3
exp,exp_name,elinor,Elinor,230282,230288,4
booknlp,COREF,84,You,230291,230294,4
pdnc,qID,Q467-0,his,230300,230303,3
pdnc,qID,Q467-0,He,230386,230388,3
pdnc,qID,Q467-0,he,230416,230418,3
exp,exp_name,elinor,Elinor,230474,230480,4
booknlp,COREF,84,she,230513,230516,4
booknlp,COREF,84,she,230554,230557,4
booknlp,COREF,84,herself,230570,230577,4
exp,exp_name,edward,Edward,230652,230658,3
booknlp,COREF,84,she,230816,230819,4
booknlp,COREF,84,her,230840,230843,4
booknlp,COREF,84,her,230862,230865,4
booknlp,COREF,84,she,230871,230874,4
booknlp,COREF,84,she,230941,230944,4
booknlp,COREF,84,her,230995,230998,4
booknlp,COREF,84,her,231014,231017,4
exp,exp_name,lucy,Lucy,231096,231100,9
pdnc,qID,Q468-1,his,231230,231233,3
pdnc,qID,Q468-1,poor Edward,231247,231258,3
pdnc,qID,Q468-1,he,231283,231285,3
pdnc,qID,Q468-1,he,231306,231308,3
pdnc,qID,Q468-1,he,231314,231316,3
pdnc,qID,Q468-1,him,231340,231343,3
pdnc,qID,Q468-1,he,231381,231383,3
pdnc,qID,Q468-1,him,231437,231440,3
pdnc,qID,Q468-1,he,231442,231444,3
pdnc,qID,Q468-1,you,231487,231490,4
pdnc,qID,Q468-1,you,231518,231521,4
pdnc,qID,Q468-1,him,231526,231529,3
booknlp,COREF,84,I,231534,231535,4
exp,exp_name,elinor,Elinor,231547,231553,4
booknlp,COREF,84,she,231649,231652,4
booknlp,COREF,84,She,231675,231678,4
booknlp,COREF,84,her,231732,231735,4
exp,exp_name,elinor,Elinor,231905,231911,4
exp,exp_name,elinor,Elinor,232015,232021,4
exp,exp_name,lucy,Lucy,232046,232050,9
booknlp,COREF,84,her,232094,232097,4
exp,exp_name,lucy,Lucy,232261,232265,9
exp,exp_name,elinor,Elinor,232302,232308,4
booknlp,COREF,84,her,232448,232451,4
exp,exp_name,mr. pratt,Mr. Pratt,232514,232523,20
exp,exp_name,edward,Edward,232594,232600,3
booknlp,COREF,134,his,232624,232627,3
booknlp,COREF,134,his,232654,232657,3
booknlp,COREF,134,his,232677,232680,3
booknlp,COREF,134,his,232696,232699,3
booknlp,COREF,84,herself,232728,232735,4
booknlp,COREF,84,her,232850,232853,4
booknlp,COREF,134,him,232970,232973,3
booknlp,COREF,134,his,233048,233051,3
booknlp,COREF,84,herself,233069,233076,4
booknlp,COREF,84,Her,233078,233081,4
booknlp,COREF,84,her,233112,233115,4
booknlp,COREF,84,her,233175,233178,4
booknlp,COREF,84,herself,233193,233200,4
exp,exp_name,edward,Edward,233257,233263,3
booknlp,COREF,84,her,233293,233296,4
booknlp,COREF,134,he,233302,233304,3
booknlp,COREF,84,her,233326,233329,4
booknlp,COREF,134,he,233336,233338,3
booknlp,COREF,134,his,233357,233360,3
exp,exp_name,lucy,Lucy,233375,233379,9
booknlp,COREF,84,she,233446,233449,4
booknlp,COREF,134,His,233488,233491,3
booknlp,COREF,84,her,233510,233513,4
booknlp,COREF,84,She,233519,233522,4
booknlp,COREF,84,Her,233554,233557,4
exp,exp_name,fanny,Fanny,233575,233580,5
booknlp,COREF,134,his,233608,233611,3
booknlp,COREF,84,her,233623,233626,4
booknlp,COREF,84,her,233665,233668,4
booknlp,COREF,134,He,233681,233683,3
booknlp,COREF,84,her,233700,233703,4
booknlp,COREF,84,her,233783,233786,4
booknlp,COREF,134,He,233799,233801,3
booknlp,COREF,134,he,233868,233870,3
booknlp,COREF,84,her,233882,233885,4
booknlp,COREF,134,him,233901,233904,3
booknlp,COREF,134,he,233946,233948,3
booknlp,COREF,134,he,233979,233981,3
booknlp,COREF,84,her,233994,233997,4
booknlp,COREF,134,he,234017,234019,3
booknlp,COREF,134,himself,234028,234035,3
booknlp,COREF,84,her,234040,234043,4
booknlp,COREF,134,his,234064,234067,3
booknlp,COREF,134,His,234082,234085,3
booknlp,COREF,84,her,234106,234109,4
booknlp,COREF,134,himself,234164,234171,3
booknlp,COREF,84,She,234211,234214,4
booknlp,COREF,134,he,234255,234257,3
booknlp,COREF,134,he,234269,234271,3
booknlp,COREF,134,he,234298,234300,3
exp,exp_name,lucy steele,Lucy Steele,234330,234341,9
booknlp,COREF,134,he,234349,234351,3
booknlp,COREF,134,his,234358,234361,3
booknlp,COREF,128,herself,234376,234383,9
booknlp,COREF,134,his,234410,234413,3
booknlp,COREF,134,his,234425,234428,3
booknlp,COREF,128,her,234493,234496,9
booknlp,COREF,134,him,234590,234593,3
booknlp,COREF,84,her,234613,234616,4
booknlp,COREF,134,his,234766,234769,3
booknlp,COREF,84,her,234778,234781,4
booknlp,COREF,84,her,234844,234847,4
booknlp,COREF,84,her,234921,234924,4
booknlp,COREF,84,her,235000,235003,4
booknlp,COREF,134,his,235038,235041,3
booknlp,COREF,84,herself,235059,235066,4
booknlp,COREF,134,his,235068,235071,3
booknlp,COREF,134,his,235090,235093,3
booknlp,COREF,134,his,235183,235186,3
booknlp,COREF,84,herself,235275,235282,4
exp,exp_name,lucy,Lucy,235343,235347,9
booknlp,COREF,134,his,235380,235383,3
booknlp,COREF,84,her,235562,235565,4
booknlp,COREF,84,she,235589,235592,4
booknlp,COREF,134,him,235602,235605,3
booknlp,COREF,84,herself,235621,235628,4
booknlp,COREF,84,her,235690,235693,4
exp,exp_name,edward,Edward,235747,235753,3
booknlp,COREF,84,her,235782,235785,4
booknlp,COREF,84,she,235794,235797,4
booknlp,COREF,84,she,235806,235809,4
booknlp,COREF,84,herself,235875,235882,4
booknlp,COREF,84,her,235933,235936,4
booknlp,COREF,84,she,235973,235976,4
booknlp,COREF,84,her,235992,235995,4
booknlp,COREF,84,she,236024,236027,4
booknlp,COREF,84,she,236071,236074,4
booknlp,COREF,84,her,236116,236119,4
exp,exp_name,elinor,Elinor,236203,236209,4
booknlp,COREF,84,her,236266,236269,4
booknlp,COREF,84,her,236298,236301,4
exp,exp_name,marianne,Marianne,236317,236325,11
booknlp,COREF,84,she,236400,236403,4
booknlp,COREF,84,she,236440,236443,4
booknlp,COREF,84,her,236542,236545,4
exp,exp_name,marianne,Marianne,236557,236565,11
booknlp,COREF,84,herself,236608,236615,4
booknlp,COREF,84,her,236635,236638,4
exp,exp_name,elinor,Elinor,236684,236690,4
booknlp,COREF,84,her,236738,236741,4
exp,exp_name,edward,Edward,236877,236883,3
booknlp,COREF,84,herself,236958,236965,4
booknlp,COREF,84,she,236991,236994,4
booknlp,COREF,84,she,237062,237065,4
booknlp,COREF,84,she,237071,237074,4
booknlp,COREF,84,her,237144,237147,4
booknlp,COREF,84,her,237164,237167,4
booknlp,COREF,84,She,237259,237262,4
booknlp,COREF,84,her,237287,237290,4
booknlp,COREF,84,her,237324,237327,4
booknlp,COREF,84,her,237334,237337,4
booknlp,COREF,84,her,237364,237367,4
booknlp,COREF,84,she,237493,237496,4
booknlp,COREF,84,her,237515,237518,4
exp,exp_name,lucy,Lucy,237543,237547,9
booknlp,COREF,84,she,237564,237567,4
booknlp,COREF,84,She,237646,237649,4
booknlp,COREF,84,she,237718,237721,4
exp,exp_name,lucy,Lucy,237761,237765,9
exp,exp_name,edward,Edward,237782,237788,3
booknlp,COREF,128,her,237826,237829,9
booknlp,COREF,134,him,237863,237866,3
booknlp,COREF,84,she,237872,237875,4
exp,exp_name,lucy,Lucy,237908,237912,9
booknlp,COREF,128,her,237917,237920,9
booknlp,COREF,128,her,237965,237968,9
booknlp,COREF,128,she,238004,238007,9
booknlp,COREF,128,she,238066,238069,9
booknlp,COREF,128,her,238087,238090,9
exp,exp_name,lucy,Lucy,238181,238185,9
booknlp,COREF,84,her,238216,238219,4
exp,exp_name,edward,Edward,238262,238268,3
booknlp,COREF,84,her,238297,238300,4
exp,exp_name,lucy,Lucy,238325,238329,9
booknlp,COREF,84,her,238352,238355,4
booknlp,COREF,128,her,238375,238378,9
exp,exp_name,sir john,Sir John,238479,238487,7
exp,exp_name,elinor,Elinor,238555,238561,4
booknlp,COREF,84,herself,238594,238601,4
exp,exp_name,edward,Edward,238629,238635,3
exp,exp_name,lucy,Lucy,238713,238717,9
booknlp,COREF,128,she,238746,238749,9
booknlp,COREF,128,her,238758,238761,9
exp,exp_name,elinor,Elinor,238867,238873,4
exp,exp_name,lucy,Lucy,238901,238905,9
exp,exp_name,edward,Edward,238927,238933,3
booknlp,COREF,134,him,238958,238961,3
booknlp,COREF,128,She,238973,238976,9
booknlp,COREF,128,her,239029,239032,9
booknlp,COREF,128,she,239063,239066,9
booknlp,COREF,128,her,239097,239100,9
booknlp,COREF,128,her,239162,239165,9
exp,exp_name,edward,Edward,239184,239190,3
booknlp,COREF,134,him,239202,239205,3
booknlp,COREF,128,she,239229,239232,9
booknlp,COREF,128,herself,239248,239255,9
exp,exp_name,lucy,Lucy,239296,239300,9
booknlp,COREF,128,her,239306,239309,9
booknlp,COREF,128,she,239338,239341,9
booknlp,COREF,128,she,239429,239432,9
booknlp,COREF,128,her,239450,239453,9
exp,exp_name,lucy,Lucy,239614,239618,9
booknlp,COREF,128,herself,239643,239650,9
exp,exp_name,sir john,Sir John,240048,240056,7
exp,exp_name,lady middleton,Lady Middleton,240060,240074,8
exp,exp_name,elinor,Elinor,240411,240417,4
exp,exp_name,lucy,Lucy,240441,240445,9
exp,exp_name,sir john,Sir John,240463,240471,7
exp,exp_name,lady middleton,Lady Middleton,240569,240583,8
booknlp,COREF,94,he,240597,240599,7
booknlp,COREF,95,she,240646,240649,8
booknlp,COREF,84,her,240689,240692,4
exp,exp_name,elinor,Elinor,240726,240732,4
booknlp,COREF,84,she,240777,240780,4
exp,exp_name,lady middleton,Lady Middleton,240915,240929,8
booknlp,COREF,95,her,240940,240943,8
exp,exp_name,margaret,Margaret,241032,241040,10
booknlp,COREF,86,her,241047,241050,10
exp,exp_name,marianne,Marianne,241099,241107,11
exp,exp_name,lady middleton,Lady Middleton,241313,241327,8
booknlp,COREF,95,her,241399,241402,8
exp,exp_name,elinor,Elinor,241454,241460,4
booknlp,COREF,84,she,241723,241726,4
exp,exp_name,lucy,Lucy,241783,241787,9
exp,exp_name,elinor,Elinor,241908,241914,4
booknlp,COREF,84,herself,241934,241941,4
booknlp,COREF,95,I,242075,242076,8
exp,exp_name,lady middleton,Lady Middleton,242092,242106,8
exp,exp_name,lucy,Lucy,242110,242114,9
pdnc,qID,Q470-1,you,242117,242120,9
booknlp,COREF,95,I,242194,242195,8
pdnc,qID,Q470-1,your,242217,242221,9
booknlp,COREF,95,I,242353,242354,8
exp,exp_name,lucy,Lucy,242411,242415,9
booknlp,COREF,128,herself,242428,242435,9
pdnc,qID,Q471-0,you,242467,242470,8
pdnc,qID,Q471-0,Lady Middleton,242495,242509,8
booknlp,COREF,128,I,242511,242512,9
pdnc,qID,Q471-0,you,242545,242548,8
pdnc,qID,Q471-0,your,242558,242562,8
booknlp,COREF,128,me,242577,242579,9
booknlp,COREF,128,I,242584,242585,9
booknlp,COREF,128,my,242606,242608,9
booknlp,COREF,128,I,242627,242628,9
pdnc,qID,Q471-0,you,242693,242696,8
booknlp,COREF,128,me,242702,242704,9
booknlp,COREF,128,I,242728,242729,9
pdnc,qID,Q472-0,You,242780,242783,9
booknlp,COREF,95,I,242799,242800,8
pdnc,qID,Q472-0,your,242820,242824,9
pdnc,qID,Q472-0,you,242835,242838,9
booknlp,COREF,95,My,242879,242881,8
booknlp,COREF,95,I,242928,242929,8
booknlp,COREF,95,I,242988,242989,8
booknlp,COREF,95,I,243023,243024,8
exp,exp_name,lucy,Lucy,243068,243072,9
booknlp,COREF,128,her,243087,243090,9
booknlp,COREF,128,her,243107,243110,9
booknlp,COREF,128,herself,243124,243131,9
booknlp,COREF,128,she,243193,243196,9
exp,exp_name,lady middleton,Lady Middleton,243282,243296,8
exp,exp_name,marianne,Marianne,243370,243378,11
pdnc,qID,Q473-0,Your Ladyship,243457,243470,8
pdnc,qID,Q473-0,you,243509,243512,8
exp,exp_name,lady middleton,Lady Middleton,243685,243699,8
booknlp,COREF,95,she,243713,243716,8
booknlp,COREF,95,she,243738,243741,8
pdnc,qID,Q474-0,Marianne,243778,243786,11
pdnc,qID,Q474-0,you,243828,243831,11
pdnc,qID,Q474-0,ma am,243838,243843,8
exp,exp_name,elinor,Elinor,243851,243857,4
booknlp,COREF,84,I,243905,243906,4
booknlp,COREF,84,I,243975,243976,4
exp,exp_name,elinor,Elinor,244062,244068,4
booknlp,COREF,84,I,244074,244075,4
booknlp,COREF,84,I,244102,244103,4
pdnc,qID,Q475-1,Miss Lucy Steele,244126,244142,9
pdnc,qID,Q475-1,her,244155,244158,9
pdnc,qID,Q475-1,her,244170,244173,9
booknlp,COREF,84,I,244255,244256,4
pdnc,qID,Q475-1,her,244267,244270,9
booknlp,COREF,84,I,244313,244314,4
pdnc,qID,Q475-1,she,244352,244355,9
booknlp,COREF,84,me,244368,244370,4
booknlp,COREF,128,I,244396,244397,9
pdnc,qID,Q476-0,you,244428,244431,4
pdnc,qID,Q476-0,your,244436,244440,4
exp,exp_name,lucy,Lucy,244454,244458,9
booknlp,COREF,128,I,244465,244466,9
booknlp,COREF,128,I,244508,244509,9
exp,exp_name,miss steele,Miss Steele,244647,244658,9
booknlp,COREF,128,I,244683,244684,9
booknlp,COREF,128,her,244693,244696,9
pdnc,qID,Q478-0,You,244701,244704,4
exp,exp_name,lady middleton,Lady Middleton,244726,244740,8
exp,exp_name,elinor,Elinor,244744,244750,4
pdnc,qID,Q478-1,you,244760,244763,4
pdnc,qID,Q478-1,you,244794,244797,4
pdnc,qID,Q478-1,you,244865,244868,4
pdnc,qID,Q478-1,your,244874,244878,4
exp,exp_name,elinor,Elinor,244893,244899,4
exp,exp_name,marianne,Marianne,244994,245002,11
exp,exp_name,lady middleton,Lady Middleton,245071,245085,8
exp,exp_name,lucy,Lucy,245104,245108,9
exp,exp_name,marianne,Marianne,245313,245321,11
exp,exp_name,miss dashwood,Miss Dashwood,245477,245490,4
exp,exp_name,elinor,Elinor,245691,245697,4
booknlp,COREF,84,I,245712,245713,4
pdnc,qID,Q479-0,you,245754,245757,9
booknlp,COREF,84,me,245772,245774,4
booknlp,COREF,84,I,245784,245785,4
booknlp,COREF,84,I,245862,245863,4
pdnc,qID,Q480-0,you,245933,245936,4
exp,exp_name,lucy,Lucy,245945,245949,9
pdnc,qID,Q480-1,you,245981,245984,4
booknlp,COREF,128,my,245994,245996,9
booknlp,COREF,128,I,246022,246023,9
booknlp,COREF,128,I,246052,246053,9
pdnc,qID,Q480-1,you,246067,246070,4
booknlp,COREF,128,I,246079,246080,9
pdnc,qID,Q480-1,you,246086,246089,4
booknlp,COREF,84,me,246115,246117,4
pdnc,qID,Q481-0,you,246129,246132,9
booknlp,COREF,84,me,246153,246155,4
exp,exp_name,elinor,Elinor,246162,246168,4
booknlp,COREF,84,my,246236,246238,4
pdnc,qID,Q481-1,you,246262,246265,9
pdnc,qID,Q481-1,you,246286,246289,9
booknlp,COREF,84,me,246361,246363,4
booknlp,COREF,128,I,246376,246377,9
pdnc,qID,Q482-0,you,246388,246391,4
exp,exp_name,lucy,Lucy,246402,246406,9
booknlp,COREF,128,her,246408,246411,9
booknlp,COREF,128,me,246464,246466,9
pdnc,qID,Q482-1,your,246503,246507,4
booknlp,COREF,128,me,246525,246527,9
booknlp,COREF,128,I,246549,246550,9
pdnc,qID,Q482-1,you,246566,246569,4
booknlp,COREF,128,me,246585,246587,9
booknlp,COREF,128,myself,246620,246626,9
pdnc,qID,Q482-1,you,246684,246687,4
booknlp,COREF,128,my,246693,246695,9
booknlp,COREF,128,I,246709,246710,9
booknlp,COREF,128,my,246744,246746,9
pdnc,qID,Q482-1,you,246767,246770,4
booknlp,COREF,128,me,246791,246793,9
pdnc,qID,Q482-1,you,246798,246801,4
booknlp,COREF,128,me,246836,246838,9
booknlp,COREF,128,my,246850,246852,9
pdnc,qID,Q482-1,you,246871,246874,4
booknlp,COREF,128,I,246883,246884,9
booknlp,COREF,128,my,246923,246925,9
pdnc,qID,Q482-1,your,246932,246936,4
pdnc,qID,Q482-1,you,246959,246962,4
booknlp,COREF,128,I,246989,246990,9
booknlp,COREF,84,I,247011,247012,4
pdnc,qID,Q483-0,you,247067,247070,9
booknlp,COREF,128,your,247087,247091,9
booknlp,COREF,84,me,247105,247107,4
pdnc,qID,Q483-0,you,247129,247132,9
pdnc,qID,Q483-0,Your ,247171,247176,9
pdnc,qID,Q483-0,you,247208,247211,9
booknlp,COREF,84,me,247220,247222,4
pdnc,qID,Q483-0,you,247263,247266,9
pdnc,qID,Q483-0,your,247289,247293,9
pdnc,qID,Q483-0,you,247322,247325,9
pdnc,qID,Q483-0,Mr. Ferrars,247338,247349,3
booknlp,COREF,84,I,247351,247352,4
pdnc,qID,Q483-0,his,247387,247390,3
pdnc,qID,Q484-0,He,247402,247404,3
pdnc,qID,Q484-0,his,247437,247440,3
booknlp,COREF,128,my,247497,247499,9
booknlp,COREF,128,I,247510,247511,9
booknlp,COREF,128,I,247565,247566,9
pdnc,qID,Q484-0,him,247653,247656,3
booknlp,COREF,128,I,247662,247663,9
pdnc,qID,Q484-0,him,247669,247672,3
pdnc,qID,Q484-0,him,247717,247720,3
pdnc,qID,Q484-0,his,247743,247746,3
pdnc,qID,Q484-0,him,247765,247768,3
pdnc,qID,Q484-0,he,247772,247774,3
pdnc,qID,Q484-0,her,247793,247796,3
pdnc,qID,Q484-0,We,247798,247800,9
pdnc,qID,Q484-0,Edward,247918,247924,3
booknlp,COREF,128,me,247971,247973,9
booknlp,COREF,128,I,247977,247978,9
pdnc,qID,Q485-0,you,248027,248030,9
pdnc,qID,Q485-0,he,248036,248038,3
booknlp,COREF,84,your,248085,248089,4
pdnc,qID,Q485-0,your,248112,248116,9
pdnc,qID,Q485-0,your ,248256,248261,9
exp,exp_name,lucy,Lucy,248307,248311,9
exp,exp_name,elinor,Elinor,248332,248338,4
booknlp,COREF,128,her,248363,248366,9
booknlp,COREF,128,her,248417,248420,9
pdnc,qID,Q486-0,Edward,248452,248458,3
booknlp,COREF,128,me,248470,248472,9
exp,exp_name,lucy,Lucy,248480,248484,9
booknlp,COREF,128,I,248626,248627,9
booknlp,COREF,128,I,248668,248669,9
pdnc,qID,Q486-1,he,248690,248692,3
booknlp,COREF,128,me,248708,248710,9
exp,exp_name,elinor,Elinor,248764,248770,4
exp,exp_name,lucy,Lucy,248828,248832,9
booknlp,COREF,128,I,248843,248844,9
pdnc,qID,Q487-0,his,248938,248941,3
booknlp,COREF,128,me,248979,248981,9
booknlp,COREF,128,I,249013,249014,9
pdnc,qID,Q487-0,his,249139,249142,3
booknlp,COREF,128,me,249156,249158,9
booknlp,COREF,128,I,249203,249204,9
pdnc,qID,Q487-0,he,249234,249236,3
pdnc,qID,Q487-0,he,249334,249336,3
booknlp,COREF,128,I,249349,249350,9
booknlp,COREF,128,I,249375,249376,9
booknlp,COREF,128,I,249451,249452,9
booknlp,COREF,128,I,249461,249462,9
exp,exp_name,elinor,Elinor,249508,249514,4
pdnc,qID,Q489-1,your,249622,249626,9
pdnc,qID,Q489-1,you,249642,249645,9
pdnc,qID,Q489-1,Mrs. Ferrars,249675,249687,14
pdnc,qID,Q489-1,you,249865,249868,9
pdnc,qID,Q489-1,her,249898,249901,14
pdnc,qID,Q490-0,Mrs. Ferrars,250012,250024,14
pdnc,qID,Q490-0,her,250066,250069,14
pdnc,qID,Q490-0,Robert,250146,250152,16
pdnc,qID,Q490-0,Edward,250180,250186,3
booknlp,COREF,84,my,250214,250216,4
pdnc,qID,Q491-0,your,250260,250264,9
pdnc,qID,Q491-0,you,250282,250285,9
pdnc,qID,Q491-0,your,250299,250303,9
exp,exp_name,lucy,Lucy,250339,250343,9
exp,exp_name,elinor,Elinor,250354,250360,4
pdnc,qID,Q492-0,you,250389,250392,9
