COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
96,41418,41418,PRON,PER,her,196031,196034,25
96,41424,41424,PRON,PER,she,196066,196069,25
86,41437,41438,PROP,PER,Mr. Bennet,196128,196138,16
96,41454,41454,PRON,PER,her,196197,196200,25
96,41465,41465,PRON,PER,her,196236,196239,25
96,41527,41527,PRON,PER,her,196498,196501,25
96,41530,41530,PRON,PER,her,196520,196523,25
96,41534,41535,PROP,PER,Mrs. Bennet,196537,196548,25
96,41541,41541,PRON,PER,She,196568,196571,25
96,41556,41556,PRON,PER,She,196645,196648,25
94,41560,41560,PROP,PER,Jane,196671,196675,7
96,41562,41562,PRON,PER,her,196679,196682,25
94,41566,41566,PROP,PER,Jane,196697,196701,7
96,41585,41585,PRON,PER,her,196843,196846,25
96,41589,41589,PRON,PER,her,196863,196866,25
96,41594,41594,PRON,PER,her,196890,196893,25
149,41599,41600,PROP,PER,Mr. Collins,196920,196931,18
149,41613,41613,PRON,PER,He,196991,196993,18
149,41618,41618,PRON,PER,himself,197014,197021,18
149,41624,41624,PRON,PER,his,197051,197054,18
149,41628,41628,PRON,PER,him,197075,197078,18
149,41632,41632,PRON,PER,his,197091,197094,18
149,41637,41637,PRON,PER,he,197111,197113,18
149,41644,41644,PRON,PER,His,197140,197143,18
149,41663,41663,PRON,PER,his,197249,197252,18
114,41676,41677,PROP,PER,Charlotte Lucas,197315,197330,1
114,41686,41686,PRON,PER,She,197364,197367,1
114,41699,41699,PRON,PER,her,197418,197421,1
114,41711,41711,PRON,PER,you,197459,197462,1
114,41722,41722,PRON,PER,you,197510,197513,1
149,41729,41729,PROP,PER,Collins,197552,197559,18
149,41742,41742,PRON,PER,him,197610,197613,18
114,41745,41745,PROP,PER,Charlotte,197617,197626,1
96,41779,41780,PROP,PER,Mrs. Bennet,197777,197788,25
103,41794,41795,PROP,PER,Miss Lucas,197851,197861,1
103,41797,41797,PRON,PER,her,197866,197869,1
103,41802,41802,PRON,PER,her,197897,197900,1
103,41824,41825,PROP,PER,Miss Lucas,197993,198003,1
114,41862,41862,PROP,PER,Charlotte,198146,198155,1
94,41871,41871,PROP,PER,Jane,198194,198198,7
96,41884,41885,PROP,PER,Mrs. Bennet,198249,198260,25
96,41915,41915,PRON,PER,I,198388,198389,25
103,41917,41917,PRON,PER,you,198395,198398,1
103,41924,41924,PRON,PER,you,198420,198423,1
103,41928,41928,PRON,PER,your,198437,198441,1
103,41942,41942,PRON,PER,you,198502,198505,1
96,41952,41952,PRON,PER,I,198543,198544,25
96,41955,41955,PRON,PER,I,198553,198554,25
103,41963,41963,PRON,PER,you,198586,198589,1
103,41965,41965,PRON,PER,your,198595,198599,1
103,41976,41976,PRON,PER,you,198647,198650,1
96,41980,41980,PRON,PER,I,198659,198660,25
103,41986,41986,PRON,PER,you,198689,198692,1
103,41992,41992,PRON,PER,you,198721,198724,1
103,41997,41997,PRON,PER,you,198741,198744,1
96,42001,42001,PRON,PER,I,198756,198757,25
103,42006,42006,PRON,PER,you,198780,198783,1
103,42010,42010,PRON,PER,you,198795,198798,1
96,42013,42013,PRON,PER,me,198809,198811,25
96,42017,42017,PRON,PER,my,198823,198825,25
96,42020,42020,PRON,PER,I,198832,198833,25
96,42030,42030,PRON,PER,I,198895,198896,25
96,42045,42045,PRON,PER,I,198968,198969,25
96,42062,42062,PRON,PER,I,199061,199062,25
149,42121,42122,PROP,PER,Mr. Collins,199370,199381,18
149,42167,42168,PROP,PER,Mr. Collins,199556,199567,18
94,42186,42186,PROP,PER,Jane,199656,199660,7
114,42205,42205,PROP,PER,Charlotte,199747,199756,1
149,42213,42214,PROP,PER,Mr. Collins,199792,199803,18
114,42219,42219,PRON,PER,herself,199827,199834,1
114,42222,42222,PRON,PER,her,199843,199846,1
114,42236,42236,PRON,PER,herself,199914,199921,1
96,42252,42253,PROP,PER,Mrs. Bennet,199996,200007,25
149,42263,42263,PRON,PER,My,200071,200073,18
149,42269,42269,PRON,PER,he,200095,200097,18
149,42286,42286,PRON,PER,me,200156,200158,18
149,42289,42289,PRON,PER,he,200161,200163,18
149,42297,42297,PRON,PER,his,200207,200210,18
149,42333,42333,PRON,PER,I,200384,200385,18
149,42341,42341,PRON,PER,I,200421,200422,18
149,42343,42343,PRON,PER,I,200429,200430,18
149,42357,42357,PRON,PER,my,200492,200494,18
149,42361,42361,PRON,PER,my,200518,200520,18
149,42365,42365,PRON,PER,me,200542,200544,18
149,42371,42371,PRON,PER,I,200564,200565,18
149,42401,42401,PRON,PER,I,200721,200722,18
149,42405,42405,PRON,PER,me,200738,200740,18
149,42414,42414,PRON,PER,my,200783,200785,18
149,42421,42421,PRON,PER,my,200818,200820,18
86,42434,42435,PROP,PER,Mr. Bennet,200893,200903,16
149,42446,42446,PRON,PER,my,200968,200970,18
149,42449,42449,PRON,PER,My,200979,200981,18
149,42452,42452,PRON,PER,I,200994,200995,18
149,42459,42459,PRON,PER,my,201037,201039,18
149,42479,42479,PRON,PER,I,201130,201131,18
149,42489,42489,PRON,PER,My,201184,201186,18
149,42499,42499,PRON,PER,myself,201238,201244,18
149,42514,42514,PRON,PER,my,201314,201316,18
149,42524,42524,PRON,PER,I,201357,201358,18
149,42538,42539,PROP,PER,Mr. Collins,201426,201437,18
103,42638,42639,PROP,PER,Miss Lucas,201949,201959,1
103,42659,42659,PRON,PER,her,202052,202055,1
96,42668,42669,PROP,PER,Mrs. Bennet,202101,202112,25
149,42677,42678,PROP,PER,Mr. Collins,202141,202152,18
156,42742,42743,PROP,PER,Mr. Wickham,202458,202469,6
156,42902,42902,PROP,PER,Wickham,203236,203243,6
94,43030,43030,PROP,PER,Jane,203899,203903,7
94,43032,43032,PRON,PER,herself,203916,203923,7
94,43045,43045,PRON,PER,her,203978,203981,7
156,43068,43068,PROP,PER,Wickham,204114,204121,6
156,43074,43074,PRON,PER,he,204141,204143,6
156,43076,43076,PRON,PER,his,204148,204151,6
94,43085,43085,PROP,PER,Jane,204194,204198,7
94,43102,43102,PROP,PER,Jane,204273,204277,7
133,43114,43115,PROP,PER,Caroline Bingley,204322,204338,14
94,43123,43123,PRON,PER,me,204372,204374,7
133,43159,43159,PRON,PER,she,204538,204541,14
94,43163,43163,PRON,PER,She,204550,204553,7
99,43201,43202,PROP,PER,Mr. Hurst,204759,204768,22
90,43333,43334,PROP,PER,Mr. Bingley,205432,205443,17
94,43352,43352,PROP,PER,Jane,205519,205523,7
90,43364,43364,PRON,PER,his,205574,205577,17
90,43444,43444,PROP,PER,Bingley,205965,205972,17
133,43456,43456,PROP,PER,Caroline,206016,206024,14
137,43525,43525,PROP,PER,Charles,206347,206354,17
137,43530,43530,PRON,PER,he,206369,206371,17
137,43546,43546,PRON,PER,him,206443,206446,17
137,43550,43550,PRON,PER,he,206461,206463,17
137,43557,43557,PRON,PER,his,206492,206495,17
94,43658,43658,PROP,PER,Jane,206974,206978,7
137,43662,43662,PRON,PER,he,206986,206988,17
137,43682,43682,PRON,PER,he,207075,207077,17
137,43698,43698,PRON,PER,his,207125,207128,17
137,43702,43702,PRON,PER,his,207147,207150,17
94,43715,43715,PRON,PER,I,207190,207191,7
94,43726,43726,PRON,PER,me,207245,207247,7
94,43728,43728,PRON,PER,I,207249,207250,7
132,43791,43791,PROP,PER,Louisa,207532,207538,30
137,43905,43905,PROP,PER,Charles,208113,208120,17
94,43935,43935,PROP,PER,Jane,208268,208272,7
94,43957,43957,PRON,PER,you,208366,208369,7
94,43964,43964,PRON,PER,my,208390,208392,7
94,43967,43967,PROP,PER,Jane,208412,208416,7
94,43969,43969,PRON,PER,she,208420,208423,7
133,43984,43984,PROP,PER,Caroline,208498,208506,14
94,43989,43989,PRON,PER,me,208534,208536,7
133,43992,43992,PRON,PER,her,208543,208546,14
133,43996,43996,PRON,PER,she,208560,208563,14
133,44001,44001,PRON,PER,her,208590,208593,14
133,44009,44009,PRON,PER,she,208630,208633,14
94,44014,44014,PRON,PER,my,208657,208659,7
133,44019,44019,PRON,PER,she,208678,208681,14
94,44028,44028,PRON,PER,me,208710,208712,7
94,44030,44030,PRON,PER,my,208716,208718,7
94,44051,44051,PRON,PER,mine,208796,208800,7
94,44055,44055,PRON,PER,you,208829,208832,7
94,44066,44066,PRON,PER,You,208864,208867,7
94,44084,44084,PRON,PER,you,208947,208950,7
94,44111,44111,PRON,PER,you,209067,209070,7
94,44118,44118,PRON,PER,you,209099,209102,7
94,44121,44121,PROP,PER,Jane,209106,209110,7
94,44123,44123,PRON,PER,her,209117,209120,7
94,44129,44129,PROP,PER,Jane,209137,209141,7
94,44131,44131,PRON,PER,you,209143,209146,7
94,44141,44141,PRON,PER,you,209194,209197,7
94,44151,44151,PRON,PER,I,209246,209247,7
94,44250,44250,PRON,PER,I,209695,209696,7
152,44258,44260,PROP,PER,Miss de Bourgh,209727,209741,37
94,44269,44269,PRON,PER,my,209768,209770,7
94,44271,44271,PROP,PER,Jane,209779,209783,7
94,44273,44273,PRON,PER,you,209785,209788,7
94,44283,44283,PRON,PER,you,209846,209849,7
94,44301,44301,PRON,PER,your,209937,209941,7
94,44310,44310,PRON,PER,you,209976,209979,7
94,44332,44332,PRON,PER,you,210075,210078,7
94,44356,44356,PROP,PER,Jane,210170,210174,7
94,44367,44367,PRON,PER,me,210221,210223,7
94,44372,44372,PRON,PER,I,210240,210241,7
133,44379,44379,PROP,PER,Caroline,210273,210281,14
94,44391,44391,PRON,PER,I,210339,210340,7
133,44400,44400,PRON,PER,she,210372,210375,14
133,44403,44403,PRON,PER,herself,210388,210395,14
94,44426,44426,PRON,PER,mine,210497,210501,7
133,44429,44429,PRON,PER,her,210511,210514,14
133,44444,44444,PRON,PER,her,210575,210578,14
94,44456,44456,PRON,PER,my,210613,210615,7
94,44461,44461,PRON,PER,I,210633,210634,7
94,44544,44544,PROP,PER,Jane,211027,211031,7
94,44567,44567,PRON,PER,I,211159,211160,7
94,44578,44578,PRON,PER,I,211212,211213,7
133,44638,44638,PROP,PER,Caroline,211510,211518,14
94,44700,44700,PROP,PER,Jane,211837,211841,7
94,44708,44708,PRON,PER,she,211875,211878,7
94,44736,44736,PRON,PER,her,212036,212039,7
96,44742,44743,PROP,PER,Mrs. Bennet,212065,212076,25
90,44820,44821,PROP,PER,Mr. Bingley,212480,212491,17
90,44845,44845,PRON,PER,he,212618,212620,17
103,44888,44889,PROP,PER,Miss Lucas,212823,212833,1
149,44896,44897,PROP,PER,Mr. Collins,212858,212869,18
103,44905,44905,PRON,PER,her,212913,212916,1
90,44910,44910,PRON,PER,him,212928,212931,17
114,44933,44933,PROP,PER,Charlotte,213010,213019,1
114,44935,44935,PRON,PER,her,213028,213031,1
114,44938,44938,PRON,PER,her,213042,213045,1
114,44949,44949,PRON,PER,her,213101,213104,1
114,44955,44955,PRON,PER,her,213133,213136,1
114,44964,44964,PROP,PER,Charlotte,213170,213179,1
149,44988,44989,PROP,PER,Mr. Collins,213314,213325,18
103,45001,45002,PROP,PER,Miss Lucas,213382,213392,1
114,45141,45141,PROP,PER,Charlotte,214079,214088,1
103,45167,45168,PROP,PER,Miss Lucas,214241,214251,1
103,45197,45197,PRON,PER,she,214394,214397,1
103,45208,45208,PRON,PER,her,214452,214455,1
149,45217,45218,PROP,PER,Mr. Collins,214486,214497,18
103,45247,45247,PRON,PER,her,214647,214650,1
103,45313,45314,PROP,PER,Miss Lucas,214976,214986,1
91,45339,45340,PROP,PER,Sir William,215124,215135,35
92,45342,45343,PROP,PER,Lady Lucas,215140,215150,1
149,45362,45363,PROP,PER,Mr. Collins,215244,215255,18
149,45386,45386,PRON,PER,his,215374,215377,18
92,45395,45396,PROP,PER,Lady Lucas,215428,215438,1
86,45416,45417,PROP,PER,Mr. Bennet,215549,215559,16
91,45424,45425,PROP,PER,Sir William,215584,215595,35
91,45429,45429,PRON,PER,his,215607,215610,35
149,45435,45436,PROP,PER,Mr. Collins,215642,215653,18
149,45453,45453,PRON,PER,he,215742,215744,18
149,45455,45455,PRON,PER,his,215749,215752,18
114,45509,45509,PROP,PER,Charlotte,216029,216038,1
114,45516,45516,PROP,PER,Charlotte,216060,216069,1
114,45517,45517,PRON,PER,herself,216070,216077,1
114,45522,45522,PRON,PER,She,216102,216105,1
114,45525,45525,PRON,PER,her,216117,216120,1
114,45536,45536,PRON,PER,Her,216160,216163,1
149,45543,45544,PROP,PER,Mr. Collins,216206,216217,18
149,45554,45554,PRON,PER,his,216265,216268,18
149,45560,45560,PRON,PER,his,216294,216297,18
114,45563,45563,PRON,PER,her,216312,216315,1
149,45570,45570,PRON,PER,he,216345,216347,18
114,45573,45573,PRON,PER,her,216357,216360,1
114,45588,45588,PRON,PER,her,216451,216454,1
114,45624,45624,PRON,PER,she,216659,216662,1
114,45644,45644,PRON,PER,she,216748,216751,1
149,45723,45724,PROP,PER,Mr. Collins,217172,217183,18
149,45726,45726,PRON,PER,he,217189,217191,18
149,45772,45772,PRON,PER,his,217417,217420,18
149,45784,45784,PRON,PER,his,217480,217483,18
149,45795,45795,PRON,PER,he,217533,217535,18
149,45808,45808,PRON,PER,he,217591,217593,18
149,45813,45813,PRON,PER,his,217617,217620,18
149,45818,45818,PRON,PER,he,217642,217644,18
149,45822,45822,PRON,PER,his,217658,217661,18
96,45853,45854,PROP,PER,Mrs. Bennet,217804,217815,25
149,45868,45868,PRON,PER,him,217890,217893,18
149,45874,45874,PRON,PER,his,217923,217926,18
149,45879,45879,PRON,PER,him,217957,217960,18
149,45885,45885,PRON,PER,My,217978,217980,18
149,45890,45890,PRON,PER,he,217994,217996,18
149,45904,45904,PRON,PER,I,218070,218071,18
149,45918,45918,PRON,PER,I,218134,218135,18
149,45921,45921,PRON,PER,myself,218148,218154,18
86,45936,45937,PROP,PER,Mr. Bennet,218214,218224,16
86,45967,45967,PRON,PER,my,218362,218364,16
149,45987,45987,PRON,PER,My,218465,218467,18
149,45993,45994,PROP,PER,Mr. Collins,218487,218498,18
149,45997,45997,PRON,PER,I,218501,218502,18
149,46013,46013,PRON,PER,my,218585,218587,18
86,46063,46063,PRON,PER,I,218812,218813,16
96,46200,46201,PROP,PER,Mrs. Bennet,219489,219500,25
96,46217,46217,PRON,PER,her,219578,219581,25
96,46232,46232,PRON,PER,She,219650,219653,25
96,46254,46254,PRON,PER,her,219769,219772,25
96,46264,46264,PRON,PER,herself,219810,219817,25
96,46266,46266,PRON,PER,she,219819,219822,25
96,46281,46281,PRON,PER,her,219900,219903,25
103,46307,46308,PROP,PER,Miss Lucas,220020,220030,1
149,46332,46333,PROP,PER,Mr. Collins,220160,220171,18
96,46340,46340,PRON,PER,her,220204,220207,25
114,46356,46356,PROP,PER,Charlotte,220283,220292,1
114,46369,46369,PRON,PER,she,220360,220363,1
114,46373,46373,PRON,PER,herself,220384,220391,1
114,46376,46376,PRON,PER,her,220397,220400,1
114,46393,46393,PRON,PER,she,220491,220494,1
149,46403,46404,PROP,PER,Mr. Collins,220535,220546,18
114,46406,46406,PRON,PER,my,220548,220550,1
103,46415,46416,PROP,PER,Miss Lucas,220611,220621,1
103,46421,46421,PRON,PER,her,220647,220650,1
103,46446,46446,PRON,PER,she,220763,220766,1
103,46449,46449,PRON,PER,she,220777,220780,1
103,46452,46452,PRON,PER,her,220795,220798,1
114,46462,46462,PRON,PER,you,220843,220846,1
103,46466,46466,PRON,PER,my,220861,220863,1
114,46469,46469,PRON,PER,you,220880,220883,1
149,46474,46475,PROP,PER,Mr. Collins,220909,220920,18
149,46488,46488,PRON,PER,he,220981,220983,18
114,46497,46497,PRON,PER,you,221020,221023,1
114,46519,46519,PRON,PER,her,221124,221127,1
114,46533,46533,PRON,PER,her,221215,221218,1
114,46537,46537,PRON,PER,she,221229,221232,1
114,46539,46539,PRON,PER,her,221240,221243,1
103,46545,46545,PRON,PER,I,221272,221273,1
114,46548,46548,PRON,PER,you,221283,221286,1
149,46564,46565,PROP,PER,Mr. Collins,221380,221391,18
114,46570,46570,PRON,PER,you,221413,221416,1
114,46574,46574,PRON,PER,you,221427,221430,1
114,46586,46586,PRON,PER,you,221474,221477,1
114,46600,46600,PRON,PER,you,221537,221540,1
149,46616,46617,PROP,PER,Mr. Collins,221607,221618,18
149,46637,46637,PRON,PER,him,221716,221719,18
114,46673,46673,PROP,PER,Charlotte,221903,221912,1
149,46716,46717,PROP,PER,Mr. Collins,222113,222124,18
149,46733,46733,PRON,PER,his,222205,222208,18
114,46743,46743,PROP,PER,Charlotte,222254,222263,1
114,46780,46780,PROP,PER,Charlotte,222460,222469,1
149,46784,46785,PROP,PER,Mr. Collins,222482,222493,18
114,46799,46799,PRON,PER,herself,222567,222574,1
114,46803,46803,PRON,PER,her,222587,222590,1
114,46825,46825,PRON,PER,she,222708,222711,1
91,46859,46861,PROP,PER,Sir William Lucas,222891,222908,35
91,46862,46862,PRON,PER,himself,222909,222916,35
91,46867,46867,PRON,PER,his,222935,222938,35
91,46898,46898,PRON,PER,he,223099,223101,35
96,46912,46913,PROP,PER,Mrs. Bennet,223182,223193,25
91,46922,46922,PRON,PER,he,223245,223247,35
91,46944,46945,PROP,PER,Sir William,223359,223370,35
91,46949,46949,PRON,PER,you,223380,223383,35
91,46955,46955,PRON,PER,you,223411,223414,35
149,46958,46959,PROP,PER,Mr. Collins,223425,223436,18
91,46983,46984,PROP,PER,Sir William,223561,223572,35
91,46989,46989,PRON,PER,him,223597,223600,35
91,46996,46996,PRON,PER,he,223628,223630,35
91,47007,47007,PRON,PER,his,223678,223681,35
91,47010,47010,PRON,PER,he,223695,223697,35
91,47031,47031,PRON,PER,him,223819,223822,35
91,47044,47044,PRON,PER,his,223890,223893,35
114,47055,47055,PROP,PER,Charlotte,223948,223957,1
114,47056,47056,PRON,PER,herself,223958,223965,1
91,47080,47081,PROP,PER,Sir William,224089,224100,35
94,47090,47090,PROP,PER,Jane,224137,224141,7
149,47114,47115,PROP,PER,Mr. Collins,224261,224272,18
96,47126,47127,PROP,PER,Mrs. Bennet,224328,224339,25
91,47140,47141,PROP,PER,Sir William,224399,224410,35
91,47148,47148,PRON,PER,he,224439,224441,35
96,47152,47152,PRON,PER,her,224457,224460,25
96,47164,47164,PRON,PER,she,224510,224513,25
96,47176,47176,PRON,PER,she,224575,224578,25
149,47181,47182,PROP,PER,Mr. Collins,224598,224609,18
96,47190,47190,PRON,PER,she,224638,224641,25
91,47302,47303,PROP,PER,Sir William,225212,225223,35
92,47305,47306,PROP,PER,Lady Lucas,225227,225237,1
86,47325,47326,PROP,PER,Mr. Bennet,225333,225343,16
86,47340,47340,PRON,PER,he,225408,225410,16
86,47343,47343,PRON,PER,he,225426,225428,16
86,47356,47356,PRON,PER,him,225489,225492,16
86,47358,47358,PRON,PER,he,225494,225496,16
114,47364,47365,PROP,PER,Charlotte Lucas,225520,225535,1
86,47368,47368,PRON,PER,he,225542,225544,16
86,47381,47381,PRON,PER,his,225606,225609,16
86,47388,47388,PRON,PER,his,225638,225641,16
94,47391,47391,PROP,PER,Jane,225653,225657,7
94,47393,47393,PRON,PER,herself,225668,225675,7
94,47402,47402,PRON,PER,she,225713,225716,7
94,47406,47406,PRON,PER,her,225730,225733,7
94,47410,47410,PRON,PER,her,225755,225758,7
94,47421,47421,PRON,PER,her,225824,225827,7
103,47435,47436,PROP,PER,Miss Lucas,225896,225906,1
149,47439,47440,PROP,PER,Mr. Collins,225912,225923,18
92,47465,47466,PROP,PER,Lady Lucas,226030,226040,1
96,47479,47480,PROP,PER,Mrs. Bennet,226103,226114,25
92,47491,47491,PRON,PER,she,226166,226169,1
92,47503,47503,PRON,PER,she,226233,226236,1
96,47507,47508,PROP,PER,Mrs. Bennet,226249,226260,25
114,47529,47529,PROP,PER,Charlotte,226369,226378,1
114,47561,47561,PROP,PER,Charlotte,226563,226572,1
90,47598,47598,PROP,PER,Bingley,226757,226764,17
90,47611,47611,PRON,PER,his,226816,226819,17
94,47614,47614,PROP,PER,Jane,226829,226833,7
133,47617,47617,PROP,PER,Caroline,226843,226851,14
94,47622,47622,PRON,PER,her,226871,226874,7
133,47631,47631,PRON,PER,she,226914,226917,14
149,47645,47646,PROP,PER,Mr. Collins,226990,227001,18
149,47678,47678,PRON,PER,his,227178,227181,18
149,47684,47684,PRON,PER,he,227207,227209,18
149,47696,47696,PRON,PER,his,227272,227275,18
103,47708,47709,PROP,PER,Miss Lucas,227347,227357,1
103,47723,47723,PRON,PER,her,227423,227426,1
149,47726,47726,PRON,PER,he,227440,227442,18
149,47739,47739,PRON,PER,him,227501,227504,18
149,47745,47745,PRON,PER,he,227533,227535,18
149,47760,47760,PRON,PER,he,227604,227606,18
149,47766,47766,PRON,PER,his,227635,227638,18
149,47782,47782,PRON,PER,he,227709,227711,18
149,47790,47790,PRON,PER,his,227759,227762,18
114,47792,47792,PROP,PER,Charlotte,227771,227780,1
149,47800,47800,PRON,PER,him,227813,227816,18
149,47806,47807,PROP,PER,Mr. Collins,227839,227850,18
96,47820,47821,PROP,PER,Mrs. Bennet,227917,227928,25
149,47842,47842,PRON,PER,he,228031,228033,18
96,47890,47891,PROP,PER,Mrs. Bennet,228307,228318,25
90,47903,47904,PROP,PER,Mr. Bingley,228370,228381,17
94,47910,47910,PROP,PER,Jane,228412,228416,7
90,47930,47930,PRON,PER,him,228529,228532,17
90,47940,47940,PRON,PER,his,228587,228590,17
96,47955,47956,PROP,PER,Mrs. Bennet,228670,228681,25
96,47960,47960,PRON,PER,she,228693,228696,25
90,47979,47979,PROP,PER,Bingley,228796,228803,17
90,47985,47985,PRON,PER,his,228830,228833,17
90,47992,47992,PRON,PER,him,228873,228876,17
94,48006,48006,PROP,PER,Jane,228939,228943,7
90,48032,48032,PRON,PER,his,229079,229082,17
90,48038,48038,PRON,PER,his,229112,229115,17
90,48067,48067,PRON,PER,his,229260,229263,17
94,48072,48072,PROP,PER,Jane,229284,229288,7
94,48075,48075,PRON,PER,her,229291,229294,7
94,48094,48094,PRON,PER,she,229384,229387,7
94,48096,48096,PRON,PER,she,229393,229396,7
94,48104,48104,PRON,PER,herself,229437,229444,7
94,48123,48123,PRON,PER,her,229540,229543,7
90,48137,48137,PROP,PER,Bingley,229603,229610,17
90,48143,48143,PRON,PER,his,229639,229642,17
94,48149,48149,PROP,PER,Jane,229668,229672,7
90,48154,48154,PRON,PER,he,229692,229694,17
94,48160,48160,PRON,PER,she,229714,229717,7
94,48163,48163,PRON,PER,herself,229731,229738,7
94,48171,48171,PROP,PER,Jane,229768,229772,7
149,48183,48184,PROP,PER,Mr. Collins,229843,229854,18
149,48194,48194,PRON,PER,his,229909,229912,18
149,48208,48208,PRON,PER,his,229980,229983,18
90,48212,48212,PRON,PER,He,230004,230006,17
90,48243,48243,PRON,PER,his,230146,230149,17
90,48254,48254,PRON,PER,him,230195,230198,17
90,48260,48260,PRON,PER,he,230219,230221,17
90,48273,48273,PRON,PER,his,230290,230293,17
96,48282,48283,PROP,PER,Mrs. Bennet,230334,230345,25
96,48302,48302,PRON,PER,her,230440,230443,25
96,48312,48312,PRON,PER,she,230486,230489,25
96,48314,48314,PRON,PER,she,230495,230498,25
103,48326,48327,PROP,PER,Miss Lucas,230546,230556,1
