qID,menText,start_byte,end_byte,matches,pdncID
Q1063-1,you,599906,599909,[17],17
Q1063-1,your,599937,599941,[17],17
Q1064-0,he,600668,600670,[19],19
Q1064-1,he,600735,600737,[19],19
Q1065-0,He,600809,600811,[19],19
Q1065-0,my uncle and aunt,600855,600872,[20],20
Q1065-0,he ,600879,600882,[19],19
Q1065-0,he,600917,600919,[19],19
Q1065-0,he ,600950,600953,[19],19
Q1065-0,"Teazing, teazing, man",600989,601010,[19],19
Q1065-0,him,601039,601042,[19],19
Q1066-1,his ,601381,601385,[17],17
Q1066-1,he,601403,601405,[17],17
Q1067-1,Jane,601600,601604,[7],7
Q1068-0,Lizzy,601628,601633,[5],5
Q1068-0,you,601635,601638,[5],5
Q1069-0,you,601699,601702,[7],7
Q1069-0,him,601738,601741,[17],17
Q1069-0,you,601763,601766,[7],7
Q1070-0,he,604550,604552,[19],19
Q1070-1,him,604607,604610,[19],19
Q1071-0,his,605453,605456,[19],19
Q1072-0,your sister,605760,605771,[15],15
Q1073-0,she,605800,605803,[15],15
Q1074-0,her,605867,605870,[15],15
Q1074-0,her,605884,605887,[15],15
Q1075-0,Mrs. Annesley,605892,605905,[24],24
Q1075-0,her,605914,605917,[15],15
Q1076-1,Mr. Darcy,607356,607365,[19],19
Q1076-1,he,607441,607443,[19],19
Q1076-1,my dear Jane,607489,607501,[7],7
Q1076-1,you,607515,607518,[7],7
Q1076-1,Mrs. Long,607543,607552,[31],31
Q1076-1,her,607578,607581,[31],31
Q1076-1,you,607590,607593,[7],7
Q1076-1,you,607615,607618,[7],7
Q1076-1,she,607625,607628,[31],31
Q1076-2,She,607704,607707,[31],31
Q1076-2,Mrs. Long,607731,607740,[31],31
Q1076-2,her,607782,607785,[31],31
Q1076-2,them,607856,607860,[31],31
Q1078-0,Lizzy,608416,608421,[5],5
Q1078-0,you,608423,608426,[5],5
Q1078-0,You,608443,608446,[5],5
Q1078-0,you,608494,608497,[5],5
Q1082-0,you,609069,609072,[5],5
Q1083-0,you,609283,609286,[7],7
Q1083-0,your,609329,609333,[7],7
Q1084-0,you,609725,609728,[17],17
Q1085-0,you,609925,609928,[17],17
Q1086-0,My dear Jane,610235,610247,[7],7
Q1086-0,He,610276,610278,[17],17
Q1086-0,Mr. Bingley,610288,610299,[17],17
Q1086-0,He,610310,610312,[17],17
Q1086-0,Miss Bennet,610370,610381,[7],7
Q1086-0,her,610404,610407,[7],7
Q1086-0,her,610416,610419,[7],7
Q1086-0,Miss Lizzy,610437,610447,[5],5
Q1087-1,Kitty,610522,610527,[9],9
Q1087-1,she,610564,610567,[9],9
Q1088-0,Kitty,610613,610618,[9],9
Q1088-0,she,610629,610632,[9],9
Q1088-0,your,610682,610686,[7],7
Q1088-0,my dear,610692,610699,[7],7
Q1090-0,child,611341,611346,[9],9
Q1090-0,you,611375,611378,[9],9
Q1091-0,my love,611522,611529,[9],9
Q1091-0,you,611550,611553,[9],9
Q1092-0,Lizzy,611792,611797,[5],5
Q1092-0,my dear,611799,611806,[5],5
Q1092-0,you,611829,611832,[5],5
Q1093-0,you,611906,611909,[5],5
Q1093-1,Kitty,611966,611971,[9],9
Q1095-0,my mother,615299,615308,[25],25
Q1095-1,her,615362,615365,[25],25
Q1095-1,her,615400,615403,[25],25
Q1095-1,He,615440,615442,[17],17
Q1095-1,my father,615454,615463,[16],16
Q1095-1,Lizzy,615477,615482,[5],5
Q1096-1,his friend,615951,615961,[19],19
Q1097-0,your sister,616203,616214,[7],7
Q1098-0,my mother,616264,616273,[25],25
Q1098-0,She,616285,616288,[7],7
Q1099-0,Jane,617664,617668,[7],7
Q1099-0,you,617685,617688,[7],7
Q1099-0,You,617690,617693,[7],7
Q1100-0,You,617800,617803,[7],7
Q1100-1,you,617873,617876,[7],7
Q1100-1,You,617995,617998,[7],7
Q1102-0,My dear Mr. Bennet,618291,618309,[16],16
Q1102-1,you,618338,618341,[16],16
Q1102-1,he,618359,618361,[17],17
Q1102-2,"my dear, dear Jane",618454,618472,[7],7
Q1102-2,you,618612,618615,[7],7
Q1102-2,him,618689,618692,[17],17
Q1102-2,he,618699,618701,[17],17
Q1102-2,you,618776,618779,[7],7
Q1102-2,he,618806,618808,[17],17
Q1103-0,He,619975,619977,[17],17
Q1104-1,he,620191,620193,[17],17
Q1105-0,his ,620285,620289,[17],17
Q1105-0,he,620343,620345,[17],17
Q1105-0,their brother,620456,620469,[17],17
Q1106-1,you,620690,620693,[7],7
Q1106-1,you,620744,620747,[7],7
Q1107-0,you,620808,620811,[5],5
Q1107-0,Lizzy,620824,620829,[5],5
Q1107-0,he,620841,620843,[17],17
Q1107-0,his,620969,620972,[17],17
Q1108-0,He,620995,620997,[17],17
Q1108-0,his,621059,621062,[17],17
Q1109-1,Lizzy,621509,621514,[5],5
Q1109-1,you,621602,621605,[5],5
Q1109-1,you,621658,621661,[5],5
Q1110-0,you,621669,621672,[7],7
Q1110-0,you,621734,621737,[7],7
Q1110-0,your ,621751,621756,[7],7
Q1110-0,your ,621769,621774,[7],7
Q1110-0,your,621801,621805,[7],7
Q1110-0,Mr. Collins,621914,621925,[18],18
Q1111-0,you,624059,624062,[5],5
Q1111-0,Miss Bennet,624073,624084,[5],5
Q1111-0,your mother,624109,624120,[25],25
Q1112-0,that,624178,624182,[9],9
Q1112-0,one of your sisters,624197,624216,[9],9
Q1113-0,madam,624226,624231,[10],10
Q1113-1,She,624293,624296,[9],9
Q1113-1,My youngest of all,624326,624344,[11],11
Q1113-1,my eldest,624369,624378,[7],7
Q1113-1,a young man,624424,624435,[17],17
Q1114-0,You,624493,624496,[25],25
Q1115-0,my lady,624616,624623,[10],10
Q1115-0,you,624650,624653,[10],10
Q1115-0,Sir William Lucas,624677,624694,[35],35
Q1117-0,your ladyship,624919,624932,[10],10
Q1117-0,you,624941,624944,[10],10
Q1119-0,Miss Bennet,625430,625441,[5],5
Q1119-0,your,625517,625521,[5],5
Q1119-0,you,625570,625573,[5],5
Q1119-0,your,625594,625598,[5],5
Q1120-0,my dear,625615,625622,[5],5
Q1120-1,her ladyship,625653,625665,[10],10
Q1120-1,she,625701,625704,[10],10
Q1121-0,her,626351,626354,[10],10
Q1121-0,her nephew,626360,626370,[19],19
Q1122-0,You,626496,626499,[5],5
Q1122-0, Miss Bennet,626518,626530,[5],5
Q1122-0,Your ,626579,626584,[5],5
Q1122-0,your ,626595,626600,[5],5
Q1122-0,you,626626,626629,[5],5
Q1123-0,you,626701,626704,[10],10
Q1123-0,Madam,626719,626724,[10],10
Q1123-0,you,626790,626793,[10],10
Q1124-0,Miss Bennet,626803,626814,[5],5
Q1124-1,you,626858,626861,[5],5
Q1124-1,you,626934,626937,[5],5
Q1124-1,you,626957,626960,[5],5
Q1124-1,your sister,627220,627231,[7],7
Q1124-1,you,627297,627300,[5],5
Q1124-1,Miss Elizabeth Bennet,627308,627329,[5],5
Q1124-1,my nephew,627386,627395,[19],19
Q1124-1,my own nephew,627397,627410,[19],19
Q1124-1,Mr. Darcy,627412,627421,[19],19
Q1124-1,him,627500,627503,[19],19
Q1124-1,you,627645,627648,[5],5
Q1125-0,you,627656,627659,[10],10
Q1125-1,you,627763,627766,[10],10
Q1125-1,your ladyship,627813,627826,[10],10
Q1127-0,Your ,627918,627923,[10],10
Q1128-0,you,628085,628088,[5],5
Q1128-0,you,628183,628186,[5],5
Q1130-0,you,628274,628277,[5],5
Q1131-0,your ladyship,628386,628399,[10],10
Q1131-0,You,628402,628405,[10],10
Q1132-0,Miss Bennet,628492,628503,[5],5
Q1132-0,he,628538,628540,[19],19
Q1132-0,my nephew,628546,628555,[19],19
Q1132-0,you,628562,628565,[5],5
Q1133-0,Your ladyship,628591,628604,[10],10
Q1134-0,he,628682,628684,[19],19
Q1134-0,his,628704,628707,[19],19
Q1134-0,_your_ ,628720,628727,[5],5
Q1134-0,him,628791,628794,[19],19
Q1134-0,he,628807,628809,[19],19
Q1134-0,himself,628818,628825,[19],19
Q1134-0,his family,628837,628847,[19],19
Q1134-0,You,628849,628852,[5],5
Q1134-0,him,628868,628871,[19],19
Q1136-0,Miss Bennet,628935,628946,[5],5
Q1136-0,you,628951,628954,[5],5
Q1136-0,he,629056,629058,[19],19
Q1136-0,his,629105,629108,[19],19
Q1137-0,you,629134,629137,[10],10
Q1138-0,you,629289,629292,[5],5
Q1138-0,Mr. Darcy,629358,629367,[19],19
Q1138-0,you,629411,629414,[5],5
Q1139-0,he,629445,629447,[19],19
Q1139-0,you,629455,629458,[10],10
Q1139-0,he,629489,629491,[19],19
Q1140-0,them,629602,629606,[19],19
Q1140-0,their,629635,629640,[19],19
Q1140-0,his,629720,629723,[19],19
Q1140-0,her's,629747,629752,[10],10
Q1140-0,their,629763,629768,[19],19
Q1140-0,their,629881,629886,[19],19
Q1140-0,a young woman of inferior birth,629916,629947,[5],5
Q1140-0,you,630018,630021,[5],5
Q1140-0,his,630053,630056,[19],19
Q1140-0,his,630069,630072,[19],19
Q1140-0,you,630115,630118,[5],5
Q1140-0,you,630173,630176,[5],5
Q1140-0,his,630205,630208,[19],19
Q1140-0,he,630224,630226,[19],19
Q1141-0,your nephew,630361,630372,[19],19
Q1141-0,his,630429,630432,[19],19
Q1141-0,aunt ,630444,630449,[10],10
Q1141-0,him,630456,630459,[19],19
Q1141-0,you,630509,630512,[10],10
Q1141-0,Mr. Darcy,630584,630593,[19],19
Q1141-0,he,630666,630668,[19],19
Q1141-0,him,630739,630742,[19],19
Q1142-0,Miss Bennet,630813,630824,[5],5
Q1142-0,you,630897,630900,[5],5
Q1142-0,You,630947,630950,[5],5
Q1142-0,him,631021,631024,[19],19
Q1142-0,Your ,631026,631031,[5],5
Q1142-0,your ,631060,631065,[5],5
Q1143-1,Mr. Darcy,631182,631191,[19],19
Q1144-0,"Obstinate, headstrong girl",631341,631367,[5],5
Q1144-0,you,631385,631388,[5],5
Q1144-0,your,631398,631402,[5],5
Q1144-0,you,631434,631437,[5],5
Q1145-0,You,631507,631510,[5],5
Q1145-0,Miss Bennet,631530,631541,[5],5
Q1146-0,your ladyship,631779,631792,[10],10
Q1147-0,my nephew,631933,631942,[19],19
Q1147-0,They,631970,631974,[19],19
Q1147-0,Their,632128,632133,[19],19
Q1147-0,They,632169,632173,[19],19
Q1147-0,their,632234,632239,[19],19
Q1147-0,them,632281,632285,[19],19
Q1147-0,you,632426,632429,[5],5
Q1147-0,your,632447,632451,[5],5
Q1147-0,you,632462,632465,[5],5
Q1147-0,you,632510,632513,[5],5
Q1148-0,gentleman,632644,632653,[16],16
Q1149-0,You,632696,632699,[5],5
Q1149-0,gentleman,632708,632717,[16],16
Q1149-0,your mother,632742,632753,[25],25
Q1150-1,your nephew,632889,632900,[19],19
Q1150-1,you,632950,632953,[10],10
Q1151-0,you,632985,632988,[5],5
Q1151-0,him,633000,633003,[19],19
Q1153-0,you,633223,633226,[5],5
Q1155-0,Miss Bennet,633321,633332,[5],5
Q1155-0,yourself,633431,633439,[5],5
Q1155-0,you,633505,633508,[5],5
Q1156-0,Your ladyship,633655,633668,[10],10
Q1156-0,Mr. Darcy,633675,633684,[19],19
Q1156-0,you,633729,633732,[10],10
Q1156-0,their,633763,633768,[19],19
Q1156-0,him,633811,633814,[19],19
Q1156-0,his,633867,633870,[19],19
Q1156-0,him,633882,633885,[19],19
Q1156-0,Lady Catherine,633936,633950,[10],10
Q1156-0,you,633982,633985,[10],10
Q1156-0,You,634091,634094,[10],10
Q1156-0,you,634133,634136,[10],10
Q1156-0,your nephew,634200,634211,[19],19
Q1156-0,your,634229,634233,[10],10
Q1156-0,his,634251,634254,[19],19
Q1156-0,you,634284,634287,[10],10
Q1156-0,yourself,634323,634331,[10],10
Q1157-0,you,634428,634431,[5],5
Q1157-0,your youngest sister,634577,634597,[11],11
Q1157-0,the young man,634640,634653,[6],6
Q1157-0,her,634665,634668,[11],11
Q1157-0,your father and uncles,634715,634737,[16],16
Q1157-0,such_ a girl,634747,634759,[11],11
Q1157-0,my nephew,634766,634775,[19],19
Q1157-0,her_ husband,634790,634802,[6],6
Q1157-0,the son of his late father's steward,634807,634843,[6],6
Q1157-0,his,634851,634854,[19],19
Q1157-0,you,634895,634898,[5],5
Q1158-0,You,634961,634964,[10],10
Q1158-1,You,635032,635035,[10],10
Q1159-0,You,635228,635231,[5],5
Q1159-0,my nephew,635283,635292,[19],19
Q1159-0,"Unfeeling, selfish girl",635294,635317,[5],5
Q1159-0,you,635322,635325,[5],5
Q1159-0,you,635362,635365,[5],5
Q1159-0,him,635381,635384,[19],19
Q1160-0,Lady Catherine,635414,635428,[10],10
Q1160-0,You,635461,635464,[10],10
Q1161-0,You,635488,635491,[5],5
Q1161-0,him,635518,635521,[19],19
Q1162-0,you,635673,635676,[10],10
Q1163-0,You,635742,635745,[5],5
Q1163-0,You,635774,635777,[5],5
Q1163-0,You,635836,635839,[5],5
Q1163-0,him,635863,635866,[19],19
Q1163-0,his,635889,635892,[19],19
Q1163-0,him,635911,635914,[19],19
Q1164-1,Mr. Darcy,636125,636134,[19],19
Q1164-1,his,636173,636176,[19],19
Q1164-1,his,636250,636253,[19],19
Q1165-0,your,636398,636402,[5],5
Q1165-0,your,636425,636429,[5],5
Q1165-0,Miss Bennet,636501,636512,[5],5
Q1165-0,your,636519,636523,[5],5
Q1165-0,you,636571,636574,[5],5
Q1165-0,you,636592,636595,[5],5
Q1166-0,you,636797,636800,[5],5
Q1166-0,Miss Bennet,636802,636813,[5],5
Q1166-0,your mother,636840,636851,[25],25
Q1166-0,You,636853,636856,[5],5
Q1167-0,She,637247,637250,[10],10
Q1167-1,she,637291,637294,[10],10
Q1168-0,She,637308,637311,[10],10
Q1168-0,her,637346,637349,[10],10
Q1168-0,she,637391,637394,[10],10
Q1168-0,her,637463,637466,[10],10
Q1168-0,she,637535,637538,[10],10
Q1168-0,you,637561,637564,[5],5
Q1168-0,she,637576,637579,[10],10
Q1168-0,you,637613,637616,[5],5
Q1168-0,Lizzy,637618,637623,[5],5
Q1169-0,his,640307,640310,[19],19
Q1169-0,his friend,640335,640345,[17],17
Q1169-1,his,640469,640472,[19],19
Q1169-1,he,640487,640489,[19],19
Q1169-1,he,640533,640535,[19],19
Q1169-1,him,640609,640612,[19],19
Q1170-0,Lizzy,641065,641070,[5],5
Q1170-1,you,641107,641110,[5],5
Q1171-0,yourself,641618,641626,[5],5
Q1171-0,you,641628,641631,[5],5
Q1171-0,you,641757,641760,[5],5
Q1172-0,You,642112,642115,[5],5
Q1172-0,_your_ ,642222,642229,[5],5
Q1172-0,your,642263,642267,[5],5
Q1172-0,Mr. Collins,642297,642308,[18],18
Q1173-0,Mr. Collins,642318,642329,[18],18
Q1173-0,he,642345,642347,[18],18
Q1174-0,He,642411,642413,[18],18
Q1174-0,my eldest daughter,642473,642491,[7],7
Q1174-0,he,642511,642513,[18],18
Q1174-0,your ,642600,642605,[5],5
Q1174-0,he,642633,642635,[18],18
Q1174-0,yourself,642672,642680,[5],5
Q1175-0,you,643161,643164,[5],5
Q1175-0,Lizzy,643181,643186,[5],5
Q1176-0,you,643629,643632,[5],5
Q1176-0,Lizzy,643643,643648,[5],5
Q1177-0,Mr. Darcy,643862,643871,[19],19
Q1177-0,Lizzy,643900,643905,[5],5
Q1177-0,they,644090,644094,[18],18
Q1177-0,"Mr. Darcy,",644104,644114,[19],19
Q1177-0,you,644200,644203,[5],5
Q1177-0,his ,644208,644212,[19],19
Q1178-0,you,644414,644417,[5],5
Q1180-0,Mr. Collins,645021,645032,[18],18
Q1181-0,his,645705,645708,[18],18
Q1181-0,his,645754,645757,[18],18
Q1181-0,Charlotte,645788,645797,[1],1
Q1181-0,his,645815,645818,[18],18
Q1181-0,Lizzy,645861,645866,[5],5
Q1181-0,you,645868,645871,[5],5
Q1181-0,you,645883,645886,[5],5
Q1181-0,You,645905,645908,[5],5
Q1183-0,they,646205,646209,[18],18
Q1183-0,his,646266,646269,[19],19
Q1183-0,_your_,646297,646303,[5],5
Q1183-0,Mr. Collins,646402,646413,[18],18
Q1183-0,his,646483,646486,[18],18
Q1183-0,Wickham,646538,646545,[6],6
Q1183-0,my son-in-law,646594,646607,[6],6
Q1183-0,Lizzy,646619,646624,[5],5
Q1183-0,Lady Catherine,646636,646650,[10],10
Q1183-0,she,646674,646677,[10],10
Q1183-0,her,646693,646696,[10],10
Q1184-0,Mr. Darcy,648487,648496,[19],19
Q1184-0,your's,648619,648625,[19],19
Q1184-0,you,648657,648660,[19],19
Q1184-0,your ,648665,648670,[19],19
Q1184-0,my poor sister,648693,648707,[11],11
Q1184-0,you,648780,648783,[19],19
Q1185-1,you,648995,648998,[5],5
Q1185-1,you,649068,649071,[5],5
Q1185-1,Mrs. Gardiner,649100,649113,[27],27
Q1186-0,You,649146,649149,[19],19
Q1186-0, my aunt,649164,649172,[27],27
Q1186-0,Lydia,649174,649179,[11],11
Q1186-0,you,649224,649227,[19],19
Q1186-0,you,649337,649340,[19],19
Q1186-0,you ,649431,649435,[19],19
Q1186-0,them,649521,649525,[11],11
Q1187-0,you,649533,649536,[5],5
Q1187-1,yourself,649582,649590,[5],5
Q1187-1,you,649635,649638,[5],5
Q1187-1,you,649815,649818,[5],5
Q1188-0,You,649916,649919,[5],5
Q1188-0,your,649959,649963,[5],5
Q1188-0,you,650090,650093,[5],5
Q1189-1,your ,651893,651898,[5],5
Q1189-1,you,651935,651938,[5],5
Q1189-1,you,651988,651991,[5],5
Q1189-1,Lady Catherine,652022,652036,[10],10
Q1190-0,you,652113,652116,[19],19
Q1190-0,you,652194,652197,[19],19
Q1190-0,your,652215,652219,[19],19
Q1190-0,you,652261,652264,[19],19
Q1190-0,your ,652272,652277,[19],19
Q1191-0,you,652300,652303,[5],5
Q1191-0,your,652351,652355,[5],5
Q1191-0,you,652431,652434,[5],5
Q1193-0,Your,652985,652989,[5],5
Q1194-0,your ,653100,653105,[5],5
Q1194-0,You,653112,653115,[5],5
Q1194-0,you,653126,653129,[5],5
Q1196-0,You,653449,653452,[5],5
Q1196-0,you,653511,653514,[5],5
Q1196-0,your,653532,653536,[5],5
Q1196-0,you,653574,653577,[5],5
Q1196-0,you,653615,653618,[5],5
Q1196-0,you,653658,653661,[5],5
Q1197-0,you,653764,653767,[19],19
Q1198-1,you,653889,653892,[5],5
Q1198-1,you,653917,653920,[5],5
Q1198-3,you,654130,654133,[5],5
Q1198-3,you,654169,654172,[5],5
Q1198-3,your,654271,654275,[5],5
Q1198-3,you,654367,654370,[5],5
Q1199-0,you,654423,654426,[19],19
Q1201-0,the person who wrote,654940,654960,[19],19
Q1201-0,the person who received it,654966,654992,[5],5
Q1202-0,you,655237,655240,[5],5
Q1202-0,_Your_,655280,655286,[5],5
Q1202-0,my father,655907,655916,[36],36
Q1202-0,you,656297,656300,[5],5
Q1202-0,"dearest, loveliest Elizabeth",656302,656330,[5],5
Q1202-0,you,656350,656353,[5],5
Q1202-0,You,656355,656358,[5],5
Q1202-0,you,656427,656430,[5],5
Q1202-0,you,656466,656469,[5],5
Q1202-0,You,656503,656506,[5],5
Q1203-0,you,656608,656611,[19],19
Q1203-0,yourself,656627,656635,[19],19
Q1204-0,you,656678,656681,[5],5
Q1204-0,you,656713,656716,[5],5
Q1207-0,you,657084,657087,[19],19
Q1207-0,You,657129,657132,[19],19
Q1209-0,Your ,657201,657206,[19],19
Q1209-0,you,657268,657271,[19],19
Q1210-1,you,657457,657460,[5],5
Q1210-1,your,657561,657565,[5],5
Q1210-1,your,657589,657593,[5],5
Q1210-1,you,657618,657621,[5],5
Q1210-1,your,657631,657635,[5],5
Q1210-1,you,657787,657790,[5],5
Q1211-0,you,658735,658738,[19],19
Q1213-0,you,658857,658860,[19],19
Q1213-0,your ,658871,658876,[19],19
Q1214-1,him,659071,659074,[17],17
Q1214-1,him,659130,659133,[17],17
Q1214-1,his,659193,659196,[17],17
Q1214-1,His,659230,659233,[17],17
Q1214-1,He,659254,659256,[17],17
Q1214-1,him,659303,659306,[17],17
Q1214-1,your sister,659384,659395,[7],7
Q1214-1,him,659415,659418,[17],17
Q1214-1,his,659456,659459,[17],17
Q1214-1,her,659474,659477,[7],7
Q1215-0,you,659622,659625,[19],19
Q1215-0,your,659637,659641,[19],19
Q1215-1,you,659676,659679,[19],19
Q1215-1,my sister,659694,659703,[7],7
Q1215-1,him,659710,659713,[17],17
Q1216-0,her,659802,659805,[7],7
Q1216-0,her,659852,659855,[7],7
Q1216-0,her,659885,659888,[7],7
Q1217-0,your,659907,659911,[19],19
Q1218-0,Bingley,659988,659995,[17],17
Q1218-0,His,660025,660028,[17],17
Q1218-0,his,660054,660057,[17],17
Q1218-0,his,660071,660074,[17],17
Q1218-0,his,660114,660117,[17],17
Q1218-0,him,660240,660243,[17],17
Q1218-0,your sister,660286,660297,[7],7
Q1218-0,him,660389,660392,[17],17
Q1218-0,He,660394,660396,[17],17
Q1218-0,his,660412,660415,[17],17
Q1218-0,he,660461,660463,[17],17
Q1218-0,your sister,660489,660500,[7],7
Q1218-0,He,660515,660517,[17],17
Q1219-0,Lizzy,661005,661010,[5],5
Q1219-0,you,661022,661025,[5],5
Q1220-0,You,662160,662163,[5],5
Q1220-0,Lizzy,662176,662181,[5],5
Q1220-0,Mr. Darcy,662211,662220,[19],19
Q1220-0,you ,662230,662234,[5],5
Q1221-0,you,662350,662353,[7],7
Q1221-0,you,662401,662404,[7],7
Q1221-0,He,662474,662476,[19],19
Q1222-0,Lizzy,662551,662556,[5],5
Q1222-0,him,662600,662603,[19],19
Q1223-0,You,662608,662611,[7],7
Q1223-0,him,662698,662701,[19],19
Q1224-0,you,663000,663003,[5],5
Q1224-1,"My dear, dear Lizzy",663019,663038,[5],5
Q1224-1,you,663067,663070,[5],5
Q1224-1,you,663080,663083,[5],5
Q1224-1,you,663119,663122,[5],5
Q1224-1,you,663142,663145,[5],5
Q1224-1,him,663164,663167,[19],19
Q1225-0,you,663297,663300,[7],7
Q1225-0,Jane,663310,663314,[7],7
Q1225-0,you,663322,663325,[7],7
Q1226-0,Bingley,663401,663408,[17],17
Q1226-0,you,663493,663496,[5],5
Q1226-0,him,663509,663512,[19],19
Q1226-0,Lizzy,663536,663541,[5],5
Q1226-0,you,663597,663600,[5],5
Q1226-0,you,663617,663620,[5],5
Q1226-0,you,663631,663634,[5],5
Q1227-0,You,663660,663663,[7],7
Q1227-0,you,663726,663729,[7],7
Q1228-0,you,663746,663749,[5],5
Q1229-0,him,663792,663795,[19],19
Q1229-0,Bingley,663813,663820,[17],17
Q1229-0,you,663834,663837,[7],7
Q1230-0,My dearest sister,663856,663873,[5],5
Q1230-0,you,663990,663993,[5],5
Q1230-0,you,664011,664014,[5],5
Q1230-0,him,664026,664029,[19],19
Q1231-0,his,664154,664157,[19],19
Q1232-1,you,664455,664458,[5],5
Q1232-1,him,664512,664515,[19],19
Q1232-1,his,664541,664544,[19],19
Q1232-1,you,664553,664556,[5],5
Q1232-1,him,664586,664589,[19],19
Q1232-1,Bingley,664603,664610,[17],17
Q1232-1,your,664624,664628,[5],5
Q1232-1,Bingley,664656,664663,[17],17
Q1232-1,yourself,664668,664676,[5],5
Q1232-1,Lizzy,664698,664703,[5],5
Q1232-1,you,664705,664708,[5],5
Q1232-1,you,664767,664770,[5],5
Q1232-1,you,664868,664871,[5],5
Q1233-1,Mr. Darcy ,665345,665355,[19],19
Q1233-1,our dear Bingley,665385,665401,[17],17
Q1233-1,he,665412,665414,[19],19
Q1233-1,he,665490,665492,[19],19
Q1233-1,his,665561,665564,[19],19
Q1233-1,him,665596,665599,[19],19
Q1233-1,Lizzy,665601,665606,[5],5
Q1233-1,you,665608,665611,[5],5
Q1233-1,him,665631,665634,[19],19
Q1233-1,he,665647,665649,[19],19
Q1233-1,Bingley,665664,665671,[17],17
Q1234-0,Mr. Bennet,666006,666016,[16],16
Q1234-0,you,666023,666026,[16],16
Q1234-0,Lizzy,666061,666066,[5],5
Q1234-0,her,666076,666079,[5],5
Q1235-0,Mr. Darcy,666110,666119,[19],19
Q1235-0,Lizzy,666125,666130,[5],5
Q1235-0,Kitty,666136,666141,[9],9
Q1235-1,Mr. Darcy,666229,666238,[19],19
Q1236-1,Kitty,666364,666369,[9],9
Q1236-1,Kitty,666380,666385,[9],9
Q1237-0,Lizzy,666625,666630,[5],5
Q1237-0,you,666637,666640,[5],5
Q1237-0,that disagreeable man,666666,666687,[19],19
Q1237-0,yourself,666695,666703,[5],5
Q1237-0,you,666716,666719,[5],5
Q1237-0,Jane,666752,666756,[7],7
Q1237-0,you,666765,666768,[5],5
Q1237-0,him,666815,666818,[19],19
Q1237-0,yourself,666861,666869,[5],5
Q1238-0,your father,668270,668281,[16],16
Q1238-0,he,668283,668285,[16],16
Q1238-0,you,668292,668295,[5],5
Q1239-0,Lizzy,668404,668409,[5],5
Q1239-1,you,668431,668434,[5],5
Q1239-1,you,668446,668449,[5],5
Q1239-1,this man,668486,668494,[19],19
Q1239-1,you,668505,668508,[5],5
Q1239-1,him,668522,668525,[19],19
Q1240-0,you,668867,668870,[5],5
Q1240-0,him,668894,668897,[19],19
Q1240-0,He,668899,668901,[19],19
Q1240-0,you,668927,668930,[5],5
Q1240-0,Jane,668982,668986,[7],7
Q1240-0,you,669007,669010,[5],5
Q1241-0,you,669026,669029,[16],16
Q1242-0,him,669134,669137,[19],19
Q1242-0,you,669206,669209,[5],5
Q1242-0,him,669223,669226,[19],19
Q1243-0,him,669247,669250,[19],19
Q1243-1,him,669298,669301,[19],19
Q1243-1,he,669310,669312,[19],19
Q1243-1,He,669336,669338,[19],19
Q1243-1,You,669361,669364,[16],16
Q1243-1,he,669382,669384,[19],19
Q1243-1,him,669436,669439,[19],19
Q1244-0,Lizzy,669458,669463,[5],5
Q1244-1,him,669497,669500,[19],19
Q1244-1,He,669513,669515,[19],19
Q1244-1,he,669596,669598,[19],19
Q1244-1,you,669638,669641,[5],5
Q1244-1,you,669647,669650,[5],5
Q1244-1,him,669674,669677,[19],19
Q1244-1,you,669697,669700,[5],5
Q1244-1,your,669731,669735,[5],5
Q1244-1,Lizzy,669749,669754,[5],5
Q1244-1,you,669768,669771,[5],5
Q1244-1,you,669819,669822,[5],5
Q1244-1,your ,669838,669843,[5],5
Q1244-1,you,669859,669862,[5],5
Q1244-1,him,669876,669879,[19],19
Q1244-1,Your ,669895,669900,[5],5
Q1244-1,you,669927,669930,[5],5
Q1244-1,You,669978,669981,[5],5
Q1244-1,My child,670026,670034,[5],5
Q1244-1,you,670073,670076,[5],5
Q1244-1,your,670096,670100,[5],5
Q1244-1,You,670118,670121,[5],5
Q1244-1,you,670136,670139,[5],5
Q1245-0,my dear,670648,670655,[5],5
Q1245-1,he,670738,670740,[19],19
Q1245-1,you,670750,670753,[5],5
Q1245-1,you,670784,670787,[5],5
Q1245-1,my Lizzy,670789,670797,[5],5
Q1246-0,Darcy,671010,671015,[19],19
Q1246-0,the fellow,671073,671083,[6],6
Q1246-0,him,671101,671104,[6],6
Q1246-0,his,671105,671108,[6],6
Q1246-0,your uncle,671201,671211,[20],20
Q1246-0,him,671250,671253,[20],20
Q1247-0,Mary,671662,671666,[13],13
Q1247-0,Kitty,671670,671675,[9],9
Q1248-0,Mr. Darcy,672705,672714,[19],19
Q1248-0,my sweetest Lizzy,672770,672787,[5],5
Q1248-0,you,672812,672815,[5],5
Q1248-0,you,672869,672872,[5],5
Q1248-0,Jane,672884,672888,[7],7
Q1248-0,man,672968,672971,[19],19
Q1248-0,my dear Lizzy,673001,673014,[5],5
Q1248-0,him,673054,673057,[19],19
Q1248-0,he,673081,673083,[19],19
Q1248-0,"Dear, dear Lizzy",673102,673118,[5],5
Q1249-0,My dearest child,673511,673527,[5],5
Q1249-1,You,673661,673664,[5],5
Q1249-1,my dearest love,673717,673732,[5],5
