source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,elizabeth,Elizabeth,204034,204043,5
exp,exp_name,wickham,Wickham,204114,204121,6
booknlp,COREF,156,he,204141,204143,6
booknlp,COREF,156,his,204148,204151,6
exp,exp_name,jane,Jane,204194,204198,7
exp,exp_name,jane,Jane,204273,204277,7
pdnc,qID,Q494-0,Caroline Bingley,204322,204338,14
booknlp,COREF,94,me,204372,204374,7
pdnc,qID,Q494-0,she,204538,204541,14
booknlp,COREF,94,She,204550,204553,7
exp,exp_name,mr. hurst,Mr. Hurst,204759,204768,22
exp,exp_name,elizabeth,Elizabeth,205199,205208,5
exp,exp_name,mr. bingley,Mr. Bingley,205432,205443,17
exp,exp_name,jane,Jane,205519,205523,7
booknlp,COREF,90,his,205574,205577,17
pdnc,qID,Q495-1,you ,205634,205638,7
pdnc,qID,Q495-1,we ,205716,205719,5
pdnc,qID,Q495-1,Miss Bingley,205773,205785,14
pdnc,qID,Q495-1,she ,205825,205829,14
pdnc,qID,Q495-1,you ,205875,205879,7
pdnc,qID,Q495-1,Mr. Bingley,205961,205972,17
pdnc,qID,Q496-0,Caroline ,206016,206025,14
pdnc,qID,Q496-0,you,206125,206128,5
exp,exp_name,charles,Charles,206347,206354,17
booknlp,COREF,137,he,206369,206371,17
booknlp,COREF,137,him,206443,206446,17
booknlp,COREF,137,he,206461,206463,17
booknlp,COREF,137,his,206492,206495,17
exp,exp_name,jane,Jane,206974,206978,7
pdnc,qID,Q497-1,he,206986,206988,17
pdnc,qID,Q498-0,Miss Bingley,207048,207060,14
pdnc,qID,Q498-0,he,207075,207077,17
pdnc,qID,Q499-0,you,207100,207103,5
pdnc,qID,Q499-0,his,207125,207128,17
pdnc,qID,Q499-0,He,207141,207143,17
pdnc,qID,Q499-0,his,207147,207150,17
pdnc,qID,Q499-0,you,207167,207170,5
booknlp,COREF,94,I,207190,207191,7
pdnc,qID,Q499-0,you,207204,207207,5
booknlp,COREF,94,me,207245,207247,7
booknlp,COREF,94,I,207249,207250,7
pdnc,qID,Q499-0,you,207279,207282,5
exp,exp_name,mr. darcy,Mr. Darcy,207287,207296,19
exp,exp_name,georgiana darcy,Georgiana Darcy,207425,207440,15
exp,exp_name,louisa,Louisa,207532,207538,30
exp,exp_name,charles,Charles,208113,208120,17
exp,exp_name,jane,Jane,208268,208272,7
pdnc,qID,Q500-0,you,208366,208369,5
pdnc,qID,Q500-0,my dear Lizzy,208390,208403,5
exp,exp_name,jane,Jane,208412,208416,7
booknlp,COREF,94,she,208420,208423,7
pdnc,qID,Q500-1,Caroline ,208498,208507,14
booknlp,COREF,94,me,208534,208536,7
pdnc,qID,Q500-1,her,208543,208546,14
pdnc,qID,Q500-1,she,208560,208563,14
pdnc,qID,Q500-1,her brother,208590,208601,17
pdnc,qID,Q500-1,she,208630,208633,14
booknlp,COREF,94,my,208657,208659,7
pdnc,qID,Q500-1,him,208673,208676,17
pdnc,qID,Q500-1,she,208678,208681,14
booknlp,COREF,94,me,208710,208712,7
booknlp,COREF,94,my,208716,208718,7
booknlp,COREF,94,mine,208796,208800,7
pdnc,qID,Q501-0,you,208829,208832,7
pdnc,qID,Q503-0,You,208864,208867,7
pdnc,qID,Q503-0,Miss Bingley,208896,208908,14
pdnc,qID,Q503-0,her brother,208919,208930,17
pdnc,qID,Q503-0,you,208947,208950,7
pdnc,qID,Q503-0,him,208962,208965,17
pdnc,qID,Q503-0,Miss Darcy,208975,208985,15
pdnc,qID,Q503-0,She,208987,208990,14
pdnc,qID,Q503-0,him,208999,209002,17
pdnc,qID,Q503-0,him,209034,209037,17
pdnc,qID,Q503-0,you,209067,209070,7
pdnc,qID,Q503-0,you,209099,209102,7
exp,exp_name,jane,Jane,209106,209110,7
booknlp,COREF,94,her,209117,209120,7
pdnc,qID,Q504-0,Jane,209137,209141,7
pdnc,qID,Q504-0,you,209143,209146,7
pdnc,qID,Q504-0,you,209194,209197,7
pdnc,qID,Q504-0,his,209218,209221,17
pdnc,qID,Q504-0,Miss Bingley,209233,209245,14
booknlp,COREF,94,I,209246,209247,7
pdnc,qID,Q504-0,She,209264,209267,14
pdnc,qID,Q504-0,she,209299,209302,14
pdnc,qID,Q504-0,Mr. Darcy,209334,209343,19
pdnc,qID,Q504-0,herself,209348,209355,14
pdnc,qID,Q504-0,she,209357,209360,14
pdnc,qID,Q504-0,her,209380,209383,14
pdnc,qID,Q504-0,she,209477,209480,14
pdnc,qID,Q504-0,Miss Darcy,209508,209518,15
pdnc,qID,Q504-0,her brother,209523,209534,17
pdnc,qID,Q504-0,she,209598,209601,14
booknlp,COREF,94,I,209695,209696,7
pdnc,qID,Q504-0,Miss de Bourgh,209727,209741,37
booknlp,COREF,94,my,209768,209770,7
pdnc,qID,Q504-0,Jane,209779,209783,7
pdnc,qID,Q504-0,you,209785,209788,7
pdnc,qID,Q504-0,Miss Bingley,209827,209839,14
pdnc,qID,Q504-0,you,209846,209849,7
pdnc,qID,Q504-0,her brother,209850,209861,17
pdnc,qID,Q504-0,Miss Darcy,209878,209888,15
pdnc,qID,Q504-0,he,209890,209892,17
pdnc,qID,Q504-0,your,209937,209941,7
pdnc,qID,Q504-0,he,209959,209961,17
pdnc,qID,Q504-0,you,209976,209979,7
pdnc,qID,Q504-0,her,210014,210017,14
pdnc,qID,Q504-0,him,210036,210039,17
pdnc,qID,Q504-0,you,210075,210078,7
pdnc,qID,Q504-0,he,210080,210082,17
pdnc,qID,Q504-0,her friend,210109,210119,15
pdnc,qID,Q505-0,we,210127,210129,5
pdnc,qID,Q505-0,Miss Bingley,210147,210159,14
exp,exp_name,jane,Jane,210170,210174,7
pdnc,qID,Q505-1,your,210177,210181,5
booknlp,COREF,94,me,210221,210223,7
booknlp,COREF,94,I,210240,210241,7
pdnc,qID,Q505-1,Caroline ,210273,210282,14
booknlp,COREF,94,I,210339,210340,7
pdnc,qID,Q505-1,she,210372,210375,14
pdnc,qID,Q505-1,herself,210388,210395,14
pdnc,qID,Q506-0,You,210416,210419,7
pdnc,qID,Q506-0,you,210468,210471,7
booknlp,COREF,94,mine,210497,210501,7
pdnc,qID,Q506-0,her,210511,210514,14
pdnc,qID,Q506-0,You ,210544,210548,7
pdnc,qID,Q506-0,her,210575,210578,14
pdnc,qID,Q507-0,my dear sister,210613,210627,5
booknlp,COREF,94,I,210633,210634,7
pdnc,qID,Q507-0,man ,210685,210689,17
pdnc,qID,Q507-0,him ,210731,210735,17
pdnc,qID,Q508-0,You,210758,210761,7
pdnc,qID,Q508-0,yourself,210778,210786,7
exp,exp_name,elizabeth,Elizabeth,210794,210803,5
pdnc,qID,Q508-1,you,210839,210842,7
pdnc,qID,Q508-1,his,210945,210948,17
pdnc,qID,Q508-1,you,210964,210967,7
pdnc,qID,Q508-1,him,210991,210994,17
pdnc,qID,Q509-0,you,211007,211010,5
exp,exp_name,jane,Jane,211027,211031,7
pdnc,qID,Q509-1,You,211051,211054,5
booknlp,COREF,94,I,211159,211160,7
pdnc,qID,Q510-0,you,211175,211178,7
booknlp,COREF,94,I,211212,211213,7
pdnc,qID,Q510-0,your,211230,211234,7
pdnc,qID,Q511-0,he,211277,211279,17
exp,exp_name,elizabeth,Elizabeth,211422,211431,5
exp,exp_name,caroline,Caroline,211510,211518,14
exp,exp_name,jane,Jane,211837,211841,7
booknlp,COREF,94,she,211875,211878,7
exp,exp_name,bingley,Bingley,211975,211982,17
booknlp,COREF,94,her,212036,212039,7
exp,exp_name,mrs. bennet,Mrs. Bennet,212065,212076,25
exp,exp_name,mr. bingley,Mr. Bingley,212480,212491,17
booknlp,COREF,90,he,212618,212620,17
exp,exp_name,miss lucas,Miss Lucas,212823,212833,1
exp,exp_name,mr. collins,Mr. Collins,212858,212869,18
exp,exp_name,elizabeth,Elizabeth,212871,212880,5
booknlp,COREF,103,her,212913,212916,1
pdnc,qID,Q512-0,him,212928,212931,18
pdnc,qID,Q512-1,you,212985,212988,1
exp,exp_name,charlotte,Charlotte,213010,213019,1
booknlp,COREF,114,her,213028,213031,1
booknlp,COREF,114,her,213042,213045,1
booknlp,COREF,114,her,213101,213104,1
booknlp,COREF,114,her,213133,213136,1
exp,exp_name,charlotte,Charlotte,213170,213179,1
exp,exp_name,elizabeth,Elizabeth,213213,213222,5
exp,exp_name,mr. collins,Mr. Collins,213314,213325,18
exp,exp_name,miss lucas,Miss Lucas,213382,213392,1
exp,exp_name,lucas,Lucas,213747,213752,1
exp,exp_name,charlotte,Charlotte,214079,214088,1
exp,exp_name,miss lucas,Miss Lucas,214241,214251,1
booknlp,COREF,103,she,214394,214397,1
booknlp,COREF,103,her,214452,214455,1
exp,exp_name,mr. collins,Mr. Collins,214486,214497,18
exp,exp_name,long,long,214500,214504,31
booknlp,COREF,103,her,214647,214650,1
exp,exp_name,miss lucas,Miss Lucas,214976,214986,1
exp,exp_name,sir william,Sir William,215124,215135,35
exp,exp_name,lady lucas,Lady Lucas,215140,215150,1
exp,exp_name,mr. collins,Mr. Collins,215244,215255,18
booknlp,COREF,149,his,215374,215377,18
exp,exp_name,lady lucas,Lady Lucas,215428,215438,1
exp,exp_name,mr. bennet,Mr. Bennet,215549,215559,16
exp,exp_name,sir william,Sir William,215584,215595,35
booknlp,COREF,91,his,215607,215610,35
exp,exp_name,mr. collins,Mr. Collins,215642,215653,18
booknlp,COREF,149,he,215742,215744,18
booknlp,COREF,149,his,215749,215752,18
exp,exp_name,charlotte,Charlotte,216029,216038,1
exp,exp_name,charlotte,Charlotte,216060,216069,1
booknlp,COREF,114,herself,216070,216077,1
booknlp,COREF,114,She,216102,216105,1
booknlp,COREF,114,her,216117,216120,1
booknlp,COREF,114,Her,216160,216163,1
exp,exp_name,mr. collins,Mr. Collins,216206,216217,18
booknlp,COREF,149,his,216265,216268,18
booknlp,COREF,149,his,216294,216297,18
booknlp,COREF,114,her,216312,216315,1
booknlp,COREF,149,he,216345,216347,18
booknlp,COREF,114,her,216357,216360,1
booknlp,COREF,114,her,216451,216454,1
booknlp,COREF,114,she,216659,216662,1
booknlp,COREF,114,she,216748,216751,1
exp,exp_name,elizabeth,Elizabeth,216869,216878,5
exp,exp_name,bennet,Bennet,216879,216885,25
exp,exp_name,elizabeth,Elizabeth,216948,216957,5
exp,exp_name,mr. collins,Mr. Collins,217172,217183,18
booknlp,COREF,149,he,217189,217191,18
booknlp,COREF,149,his,217417,217420,18
exp,exp_name,long,long,217421,217425,31
booknlp,COREF,149,his,217480,217483,18
booknlp,COREF,149,he,217533,217535,18
booknlp,COREF,149,he,217591,217593,18
booknlp,COREF,149,his,217617,217620,18
booknlp,COREF,149,he,217642,217644,18
booknlp,COREF,149,his,217658,217661,18
exp,exp_name,mrs. bennet,Mrs. Bennet,217804,217815,25
booknlp,COREF,149,him,217890,217893,18
booknlp,COREF,149,his,217923,217926,18
booknlp,COREF,149,him,217957,217960,18
booknlp,COREF,149,My,217978,217980,18
exp,exp_name,madam,Madam,217986,217991,40
booknlp,COREF,149,he,217994,217996,18
booknlp,COREF,149,I,218070,218071,18
pdnc,qID,Q513-1,you,218105,218108,25
booknlp,COREF,149,I,218134,218135,18
booknlp,COREF,149,myself,218148,218154,18
exp,exp_name,mr. bennet,Mr. Bennet,218214,218224,16
pdnc,qID,Q514-0,Lady Catherine,218324,218338,10
booknlp,COREF,86,my,218362,218364,16
pdnc,qID,Q514-0,good sir,218365,218373,18
pdnc,qID,Q514-0,You,218376,218379,18
pdnc,qID,Q514-0,your patroness,218446,218460,10
pdnc,qID,Q515-0,My dear sir,218465,218476,16
exp,exp_name,mr. collins,Mr. Collins,218487,218498,18
booknlp,COREF,149,I,218501,218502,18
pdnc,qID,Q515-1,you,218530,218533,16
pdnc,qID,Q515-1,you,218565,218568,16
booknlp,COREF,149,my,218585,218587,18
pdnc,qID,Q515-1,her ladyship,218626,218638,10
pdnc,qID,Q516-0,You ,218657,218661,18
pdnc,qID,Q516-0,your ,218683,218688,18
pdnc,qID,Q516-0,her,218722,218725,10
pdnc,qID,Q516-0,you,218746,218749,18
pdnc,qID,Q516-0,your ,218781,218786,18
booknlp,COREF,86,I,218812,218813,16
pdnc,qID,Q517-0,my dear sir,218936,218947,16
pdnc,qID,Q517-0,you,219032,219035,16
pdnc,qID,Q517-0,your ,219130,219135,16
exp,exp_name,long,long,219228,219232,31
pdnc,qID,Q517-0,my cousin Elizabeth,219345,219364,5
exp,exp_name,mrs. bennet,Mrs. Bennet,219489,219500,25
booknlp,COREF,96,her,219578,219581,25
exp,exp_name,mary,Mary,219601,219605,13
booknlp,COREF,96,She,219650,219653,25
booknlp,COREF,96,her,219769,219772,25
booknlp,COREF,96,herself,219810,219817,25
booknlp,COREF,96,she,219819,219822,25
booknlp,COREF,96,her,219900,219903,25
exp,exp_name,miss lucas,Miss Lucas,220020,220030,1
exp,exp_name,elizabeth,Elizabeth,220093,220102,5
exp,exp_name,mr. collins,Mr. Collins,220160,220171,18
booknlp,COREF,96,her,220204,220207,25
exp,exp_name,elizabeth,Elizabeth,220236,220245,5
exp,exp_name,charlotte,Charlotte,220283,220292,1
booknlp,COREF,114,she,220360,220363,1
booknlp,COREF,114,herself,220384,220391,1
booknlp,COREF,114,her,220397,220400,1
booknlp,COREF,114,she,220491,220494,1
pdnc,qID,Q518-0,Mr. Collins,220535,220546,18
pdnc,qID,Q518-0,my dear Charlotte,220548,220565,1
exp,exp_name,miss lucas,Miss Lucas,220611,220621,1
booknlp,COREF,103,her,220647,220650,1
booknlp,COREF,103,she,220763,220766,1
booknlp,COREF,103,she,220777,220780,1
booknlp,COREF,103,her,220795,220798,1
pdnc,qID,Q519-0,you,220843,220846,5
booknlp,COREF,103,my,220861,220863,1
pdnc,qID,Q519-0,Eliza,220869,220874,5
pdnc,qID,Q519-0,you,220880,220883,5
pdnc,qID,Q519-0,Mr. Collins,220909,220920,18
pdnc,qID,Q519-0,he,220981,220983,18
pdnc,qID,Q519-0,you,221020,221023,5
exp,exp_name,elizabeth,Elizabeth,221031,221040,5
booknlp,COREF,114,her,221124,221127,1
booknlp,COREF,114,her,221215,221218,1
booknlp,COREF,114,she,221229,221232,1
booknlp,COREF,114,her,221240,221243,1
booknlp,COREF,103,I,221272,221273,1
pdnc,qID,Q520-0,you,221283,221286,5
exp,exp_name,charlotte,Charlotte,221309,221318,1
pdnc,qID,Q520-1,you,221322,221325,5
pdnc,qID,Q520-1,Mr. Collins,221380,221391,18
pdnc,qID,Q520-1,you,221413,221416,5
pdnc,qID,Q520-1,you,221427,221430,5
pdnc,qID,Q520-1,you,221474,221477,5
pdnc,qID,Q520-1,you,221537,221540,5
pdnc,qID,Q520-1,Mr. Collins,221607,221618,18
pdnc,qID,Q520-1,him,221716,221719,18
exp,exp_name,elizabeth,Elizabeth,221791,221800,5
exp,exp_name,charlotte,Charlotte,221903,221912,1
exp,exp_name,elizabeth,Elizabeth,221943,221952,5
exp,exp_name,long,long,222010,222014,31
exp,exp_name,mr. collins,Mr. Collins,222113,222124,18
booknlp,COREF,149,his,222205,222208,18
exp,exp_name,charlotte,Charlotte,222254,222263,1
exp,exp_name,charlotte,Charlotte,222460,222469,1
exp,exp_name,mr. collins,Mr. Collins,222482,222493,18
booknlp,COREF,114,herself,222567,222574,1
booknlp,COREF,114,her,222587,222590,1
booknlp,COREF,114,she,222708,222711,1
exp,exp_name,elizabeth,Elizabeth,222745,222754,5
exp,exp_name,sir william lucas,Sir William Lucas,222891,222908,35
booknlp,COREF,91,himself,222909,222916,35
booknlp,COREF,91,his,222935,222938,35
booknlp,COREF,91,he,223099,223101,35
exp,exp_name,mrs. bennet,Mrs. Bennet,223182,223193,25
booknlp,COREF,91,he,223245,223247,35
exp,exp_name,lydia,Lydia,223279,223284,11
pdnc,qID,Q522-0,Sir William,223359,223370,35
pdnc,qID,Q522-0,you,223380,223383,35
pdnc,qID,Q522-0,you,223411,223414,35
pdnc,qID,Q522-0,Mr. Collins,223425,223436,18
pdnc,qID,Q522-0,Lizzy,223452,223457,5
exp,exp_name,sir william,Sir William,223561,223572,35
booknlp,COREF,91,him,223597,223600,35
booknlp,COREF,91,he,223628,223630,35
booknlp,COREF,91,his,223678,223681,35
booknlp,COREF,91,he,223695,223697,35
exp,exp_name,elizabeth,Elizabeth,223769,223778,5
booknlp,COREF,91,him,223819,223822,35
booknlp,COREF,91,his,223890,223893,35
exp,exp_name,charlotte,Charlotte,223948,223957,1
booknlp,COREF,114,herself,223958,223965,1
exp,exp_name,sir william,Sir William,224089,224100,35
exp,exp_name,jane,Jane,224137,224141,7
exp,exp_name,mr. collins,Mr. Collins,224261,224272,18
exp,exp_name,mrs. bennet,Mrs. Bennet,224328,224339,25
exp,exp_name,sir william,Sir William,224399,224410,35
booknlp,COREF,91,he,224439,224441,35
booknlp,COREF,96,her,224457,224460,25
booknlp,COREF,96,she,224510,224513,25
booknlp,COREF,96,she,224575,224578,25
exp,exp_name,mr. collins,Mr. Collins,224598,224609,18
booknlp,COREF,96,she,224638,224641,25
exp,exp_name,elizabeth,Elizabeth,224813,224822,5
exp,exp_name,elizabeth,Elizabeth,225134,225143,5
exp,exp_name,sir william,Sir William,225212,225223,35
exp,exp_name,lady lucas,Lady Lucas,225227,225237,1
exp,exp_name,mr. bennet,Mr. Bennet,225333,225343,16
booknlp,COREF,86,he,225408,225410,16
booknlp,COREF,86,he,225426,225428,16
booknlp,COREF,86,him,225489,225492,16
booknlp,COREF,86,he,225494,225496,16
exp,exp_name,charlotte lucas,Charlotte Lucas,225520,225535,1
booknlp,COREF,86,he,225542,225544,16
booknlp,COREF,86,his,225606,225609,16
booknlp,COREF,86,his,225638,225641,16
exp,exp_name,jane,Jane,225653,225657,7
booknlp,COREF,94,herself,225668,225675,7
booknlp,COREF,94,she,225713,225716,7
booknlp,COREF,94,her,225730,225733,7
booknlp,COREF,94,her,225755,225758,7
exp,exp_name,elizabeth,Elizabeth,225805,225814,5
booknlp,COREF,94,her,225824,225827,7
exp,exp_name,kitty,Kitty,225858,225863,9
exp,exp_name,lydia,Lydia,225868,225873,11
exp,exp_name,miss lucas,Miss Lucas,225896,225906,1
exp,exp_name,mr. collins,Mr. Collins,225912,225923,18
exp,exp_name,lady lucas,Lady Lucas,226030,226040,1
exp,exp_name,mrs. bennet,Mrs. Bennet,226103,226114,25
booknlp,COREF,92,she,226166,226169,1
booknlp,COREF,92,she,226233,226236,1
exp,exp_name,mrs. bennet,Mrs. Bennet,226249,226260,25
exp,exp_name,elizabeth,Elizabeth,226355,226364,5
exp,exp_name,charlotte,Charlotte,226369,226378,1
exp,exp_name,elizabeth,Elizabeth,226453,226462,5
exp,exp_name,charlotte,Charlotte,226563,226572,1
exp,exp_name,bingley,Bingley,226757,226764,17
booknlp,COREF,90,his,226816,226819,17
exp,exp_name,jane,Jane,226829,226833,7
exp,exp_name,caroline,Caroline,226843,226851,14
booknlp,COREF,94,her,226871,226874,7
booknlp,COREF,133,she,226914,226917,14
exp,exp_name,mr. collins,Mr. Collins,226990,227001,18
booknlp,COREF,149,his,227178,227181,18
booknlp,COREF,149,he,227207,227209,18
booknlp,COREF,149,his,227272,227275,18
exp,exp_name,miss lucas,Miss Lucas,227347,227357,1
booknlp,COREF,103,her,227423,227426,1
booknlp,COREF,149,he,227440,227442,18
booknlp,COREF,149,him,227501,227504,18
booknlp,COREF,149,he,227533,227535,18
exp,exp_name,lady catherine,Lady Catherine,227588,227602,10
booknlp,COREF,149,he,227604,227606,18
booknlp,COREF,149,his,227635,227638,18
booknlp,COREF,149,he,227709,227711,18
booknlp,COREF,149,his,227759,227762,18
exp,exp_name,charlotte,Charlotte,227771,227780,1
booknlp,COREF,149,him,227813,227816,18
exp,exp_name,mr. collins,Mr. Collins,227839,227850,18
exp,exp_name,mrs. bennet,Mrs. Bennet,227917,227928,25
booknlp,COREF,149,he,228031,228033,18
exp,exp_name,lucas,Lucas,228073,228078,1
exp,exp_name,mrs. bennet,Mrs. Bennet,228307,228318,25
exp,exp_name,mr. bingley,Mr. Bingley,228370,228381,17
exp,exp_name,jane,Jane,228412,228416,7
exp,exp_name,elizabeth,Elizabeth,228421,228430,5
booknlp,COREF,90,him,228529,228532,17
booknlp,COREF,90,his,228587,228590,17
exp,exp_name,mrs. bennet,Mrs. Bennet,228670,228681,25
booknlp,COREF,96,she,228693,228696,25
exp,exp_name,elizabeth,Elizabeth,228762,228771,5
exp,exp_name,bingley,Bingley,228796,228803,17
booknlp,COREF,90,his,228830,228833,17
booknlp,COREF,90,him,228873,228876,17
exp,exp_name,jane,Jane,228939,228943,7
booknlp,COREF,90,his,229079,229082,17
booknlp,COREF,90,his,229112,229115,17
exp,exp_name,miss darcy,Miss Darcy,229168,229178,15
booknlp,COREF,90,his,229260,229263,17
exp,exp_name,jane,Jane,229284,229288,7
booknlp,COREF,94,her,229291,229294,7
exp,exp_name,elizabeth,Elizabeth,229358,229367,5
booknlp,COREF,94,she,229384,229387,7
booknlp,COREF,94,she,229393,229396,7
booknlp,COREF,94,herself,229437,229444,7
exp,exp_name,elizabeth,Elizabeth,229449,229458,5
booknlp,COREF,94,her,229540,229543,7
exp,exp_name,bingley,Bingley,229603,229610,17
booknlp,COREF,90,his,229639,229642,17
exp,exp_name,jane,Jane,229668,229672,7
booknlp,COREF,90,he,229692,229694,17
booknlp,COREF,94,she,229714,229717,7
booknlp,COREF,94,herself,229731,229738,7
exp,exp_name,jane,Jane,229768,229772,7
exp,exp_name,mr. collins,Mr. Collins,229843,229854,18
booknlp,COREF,149,his,229909,229912,18
booknlp,COREF,149,his,229980,229983,18
booknlp,COREF,90,He,230004,230006,17
booknlp,COREF,90,his,230146,230149,17
booknlp,COREF,90,him,230195,230198,17
exp,exp_name,lucas,Lucas,230202,230207,1
booknlp,COREF,90,he,230219,230221,17
booknlp,COREF,90,his,230290,230293,17
exp,exp_name,mrs. bennet,Mrs. Bennet,230334,230345,25
booknlp,COREF,96,her,230440,230443,25
booknlp,COREF,96,she,230486,230489,25
booknlp,COREF,96,she,230495,230498,25
exp,exp_name,miss lucas,Miss Lucas,230546,230556,1
booknlp,COREF,96,her,230571,230574,25
booknlp,COREF,96,her,230579,230582,25
booknlp,COREF,96,she,230608,230611,25
booknlp,COREF,96,her,230621,230624,25
exp,exp_name,charlotte,Charlotte,230659,230668,1
booknlp,COREF,114,she,230686,230689,1
booknlp,COREF,114,her,230700,230703,1
booknlp,COREF,114,she,230760,230763,1
exp,exp_name,mr. collins,Mr. Collins,230788,230799,18
booknlp,COREF,114,herself,230885,230892,1
booknlp,COREF,114,her,230897,230900,1
exp,exp_name,mr. bennet,Mr. Bennet,230940,230950,16
booknlp,COREF,114,She,230962,230965,1
booknlp,COREF,114,her,231001,231004,1
pdnc,qID,Q523-0, Mr. Bennet,231023,231034,16
booknlp,COREF,114,she,231042,231045,1
pdnc,qID,Q523-1, Charlotte Lucas,231077,231093,1
booknlp,COREF,114,I,231138,231139,1
pdnc,qID,Q523-1,her,231174,231177,1
pdnc,qID,Q523-1,her,231196,231199,1
booknlp,COREF,114,my,231205,231207,1
pdnc,qID,Q524-0,My dear,231224,231231,25
booknlp,COREF,114,I,231336,231337,1
exp,exp_name,mrs. bennet,Mrs. Bennet,231393,231404,25
booknlp,COREF,114,she,231452,231455,1
booknlp,COREF,114,I,231477,231478,1
booknlp,COREF,114,I,231568,231569,1
pdnc,qID,Q526-0,you,231609,231612,25
booknlp,COREF,114,I,231622,231623,1
pdnc,qID,Q528-0,you,231685,231688,25
booknlp,COREF,114,I,231742,231743,1
pdnc,qID,Q529-0,Mr. Bennet,231767,231777,16
booknlp,COREF,114,I,231899,231900,1
pdnc,qID,Q529-0,Mr. Collins,231944,231955,18
pdnc,qID,Q529-0,he,231974,231976,18
booknlp,COREF,86,I,232013,232014,16
pdnc,qID,Q530-0,yourself,232027,232035,25
exp,exp_name,mr. bennet,Mr. Bennet,232056,232066,16
exp,exp_name,miss bingley,Miss Bingley,232344,232356,14
exp,exp_name,jane,Jane,232683,232687,7
booknlp,COREF,94,she,232728,232731,7
booknlp,COREF,94,her,232808,232811,7
exp,exp_name,miss darcy,Miss Darcy,232825,232835,15
exp,exp_name,caroline,Caroline,232917,232925,14
exp,exp_name,mr. darcy,Mr. Darcy,233147,233156,19
exp,exp_name,elizabeth,Elizabeth,233251,233260,5
exp,exp_name,jane,Jane,233270,233274,7
booknlp,COREF,94,Her,233353,233356,7
booknlp,COREF,94,her,233395,233398,7
exp,exp_name,caroline,Caroline,233449,233457,14
exp,exp_name,miss darcy,Miss Darcy,233504,233514,15
booknlp,COREF,94,she,233515,233518,7
exp,exp_name,jane,Jane,233562,233566,7
exp,exp_name,long,long,234197,234201,31
exp,exp_name,bingley,Bingley,234285,234292,17
exp,exp_name,jane,Jane,234402,234406,7
exp,exp_name,jane,Jane,234659,234663,7
booknlp,COREF,94,her,234688,234691,7
exp,exp_name,elizabeth,Elizabeth,234704,234713,5
exp,exp_name,mrs. bennet,Mrs. Bennet,234730,234741,25
booknlp,COREF,94,she,234838,234841,7
pdnc,qID,Q531-0,my dear mother,234876,234890,25
pdnc,qID,Q531-0,herself,234913,234920,25
pdnc,qID,Q531-0,she,234922,234925,25
pdnc,qID,Q531-0,she,234955,234958,25
booknlp,COREF,94,me,234965,234967,7
pdnc,qID,Q531-0,her,234971,234974,25
pdnc,qID,Q531-0,him,235000,235003,17
booknlp,COREF,94,I,235009,235010,7
exp,exp_name,long,long,235043,235047,31
pdnc,qID,Q531-0,He,235049,235051,17
pdnc,qID,Q531-0,we,235072,235074,7
pdnc,qID,Q531-0,we,235091,235093,7
exp,exp_name,elizabeth,Elizabeth,235109,235118,5
