source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q509-1,his,175401,175404,14,641,11,M_2133
pdnc,qID,Q510-0,Dr. Watson,175521,175531,21,642,11,M_2134
exp,exp_name,holmes,Holmes,175609,175615,14,643,11,M_2135
exp,exp_name,athelney jones,Athelney Jones,175689,175703,3,643,11,M_2136
pdnc,qID,Q512-1,you,176211,176214,12,645,11,M_2137
pdnc,qID,Q512-1,you,176396,176399,12,645,11,M_2138
pdnc,qID,Q516-0,Small,176894,176899,23,650,11,M_2139
pdnc,qID,Q516-1,Mrs. Forrester,176954,176968,16,650,11,M_2140
exp,exp_name,miss morstan,Miss Morstan,177599,177611,12,652,11,M_2141
pdnc,qID,Q519-0,you,178052,178055,21,654,11,M_2142
pdnc,qID,Q520-0,you,178088,178091,12,655,11,M_2143
pdnc,qID,Q520-1,you,178186,178189,12,655,11,M_2144
pdnc,qID,Q520-1,Mary,178191,178195,12,655,11,M_2145
pdnc,qID,Q520-1,you,178322,178325,12,655,11,M_2146
pdnc,qID,Q520-1,you,178337,178340,12,655,11,M_2147
exp,exp_name,jonathan small,Jonathan Small,178556,178570,23,657,12,M_2148
exp,exp_name,that inspector in the cab,that inspector in the cab,178595,178620,0,658,12,M_2149
pdnc,qID,Q523-0,Mr. Thaddeus Sholto,178920,178939,19,660,12,M_2150
pdnc,qID,Q523-1,He,178965,178967,19,660,12,M_2151
pdnc,qID,Q523-1,you,178982,178985,0,660,12,M_2152
pdnc,qID,Q524-1,Mr. Athelney Jones,179109,179127,3,661,12,M_2153
exp,exp_name,holmes,Holmes,179300,179306,14,662,12,M_2154
exp,exp_name,small,Small,179501,179506,25,662,12,M_2155
pdnc,qID,Q525-0,your,179669,179673,23,663,12,M_2156
pdnc,qID,Q525-0,Small,179681,179686,23,663,12,M_2157
exp,exp_name,athelney jones,Athelney Jones,179694,179708,3,663,12,M_2158
pdnc,qID,Q526-1,Sholto,180352,180358,11,664,12,M_2159
pdnc,qID,Q526-1,Morstan,180365,180372,5,664,12,M_2160
pdnc,qID,Q526-1,Achmet,180419,180425,2,664,12,M_2161
pdnc,qID,Q526-1,Tonga,180487,180492,20,664,12,M_2162
pdnc,qID,Q527-0,You,180622,180625,23,665,12,M_2163
pdnc,qID,Q527-0,Small,180644,180649,23,665,12,M_2164
exp,exp_name,athelney jones,Athelney Jones,180657,180671,3,665,12,M_2165
pdnc,qID,Q527-1,you,180686,180689,23,665,12,M_2166
pdnc,qID,Q527-1,you,180769,180772,23,665,12,M_2167
booknlp,COREF,109,me,180815,180817,3,666,12,M_2168
booknlp,COREF,109,he,180860,180862,3,666,12,M_2169
booknlp,COREF,109,me,180943,180945,3,666,12,M_2170
booknlp,COREF,109,my,181102,181104,3,666,12,M_2171
booknlp,COREF,109,I,181129,181130,3,666,12,M_2172
booknlp,COREF,109,I,181213,181214,3,666,12,M_2173
booknlp,COREF,109,my,181229,181231,3,666,12,M_2174
booknlp,COREF,109,I,181242,181243,3,666,12,M_2175
booknlp,COREF,109,I,181262,181263,3,666,12,M_2176
pdnc,qID,Q529-0,Small,181339,181344,23,667,12,M_2177
pdnc,qID,Q529-1,you,181371,181374,23,667,12,M_2178
pdnc,qID,Q529-1,you,181432,181435,23,667,12,M_2179
pdnc,qID,Q529-1,your,181470,181474,23,667,12,M_2180
booknlp,COREF,685,I,181603,181604,25,668,12,M_2181
booknlp,COREF,685,I,181667,181668,25,668,12,M_2182
booknlp,COREF,685,I,181961,181962,25,668,12,M_2183
pdnc,qID,Q530-1,you,181993,181996,3,668,12,M_2184
booknlp,COREF,685,me,182005,182007,25,668,12,M_2185
booknlp,COREF,685,I,182027,182028,25,668,12,M_2186
booknlp,COREF,685,I,182054,182055,25,668,12,M_2187
booknlp,COREF,685,I,182109,182110,25,668,12,M_2188
pdnc,qID,Q530-1,Tonga,182163,182168,20,668,12,M_2189
booknlp,COREF,685,my,182180,182182,25,668,12,M_2190
booknlp,COREF,685,mine,182302,182306,25,668,12,M_2191
exp,exp_name,small,Small,182309,182314,25,668,12,M_2192
booknlp,COREF,685,his,182327,182330,25,668,12,M_2193
booknlp,COREF,685,his,182403,182406,25,668,12,M_2194
booknlp,COREF,685,his,182488,182491,25,668,12,M_2195
exp,exp_name,major sholto,Major Sholto,182631,182643,11,668,12,M_2196
pdnc,qID,Q531-0,You,182713,182716,23,669,12,M_2197
booknlp,COREF,105,we,182729,182731,14,669,12,M_2198
exp,exp_name,holmes,Holmes,182764,182770,14,669,12,M_2199
booknlp,COREF,105,We,182781,182783,14,669,12,M_2200
pdnc,qID,Q531-1,your,182799,182803,23,669,12,M_2201
booknlp,COREF,105,we,182815,182817,14,669,12,M_2202
pdnc,qID,Q531-1,your,182874,182878,23,669,12,M_2203
pdnc,qID,Q532-0,sir,182894,182897,14,670,12,M_2204
pdnc,qID,Q532-0,you,182899,182902,14,670,12,M_2205
pdnc,qID,Q532-0,you,182966,182969,14,670,12,M_2206
pdnc,qID,Q532-0,you,183092,183095,14,670,12,M_2207
pdnc,qID,Q532-0,you,183164,183167,14,670,12,M_2208
pdnc,qID,Q532-0,you,183208,183211,14,670,12,M_2209
pdnc,qID,Q532-0,you,183213,183216,14,670,12,M_2210
booknlp,COREF,105,I,183293,183294,14,671,12,M_2211
booknlp,COREF,105,myself,183319,183325,14,671,12,M_2212
booknlp,COREF,105,I,183347,183348,14,671,12,M_2213
booknlp,COREF,105,I,183428,183429,14,671,12,M_2214
booknlp,COREF,105,I,183501,183502,14,671,12,M_2215
booknlp,COREF,105,I,183549,183550,14,671,12,M_2216
booknlp,COREF,105,me,183594,183596,14,671,12,M_2217
exp,exp_name,small,small,183639,183644,25,671,12,M_2218
booknlp,COREF,105,I,183708,183709,14,671,12,M_2219
booknlp,COREF,105,I,183762,183763,14,671,12,M_2220
booknlp,COREF,105,I,183784,183785,14,671,12,M_2221
booknlp,COREF,105,I,183817,183818,14,671,12,M_2222
booknlp,COREF,105,I,184782,184783,14,673,12,M_2223
booknlp,COREF,105,my,184824,184826,14,673,12,M_2224
booknlp,COREF,105,I,184850,184851,14,673,12,M_2225
booknlp,COREF,105,my,184892,184894,14,673,12,M_2226
booknlp,COREF,105,my,184920,184922,14,673,12,M_2227
booknlp,COREF,105,me,185196,185198,14,673,12,M_2228
booknlp,COREF,105,me,185271,185273,14,673,12,M_2229
booknlp,COREF,105,my,185349,185351,14,673,12,M_2230
booknlp,COREF,105,I,185383,185384,14,673,12,M_2231
booknlp,COREF,105,I,185444,185445,14,673,12,M_2232
booknlp,COREF,105,I,185575,185576,14,673,12,M_2233
booknlp,COREF,105,I,185618,185619,14,673,12,M_2234
booknlp,COREF,105,my,185658,185660,14,673,12,M_2235
booknlp,COREF,105,my,185746,185748,14,673,12,M_2236
booknlp,COREF,105,me,185785,185787,14,673,12,M_2237
exp,exp_name,small,small,186510,186515,25,674,12,M_2238
booknlp,COREF,105,I,188903,188904,14,675,12,M_2239
booknlp,COREF,105,I,189706,189707,14,677,12,M_2240
booknlp,COREF,105,I,189843,189844,14,677,12,M_2241
booknlp,COREF,105,I,189857,189858,14,677,12,M_2242
booknlp,COREF,105,I,189933,189934,14,677,12,M_2243
exp,exp_name,small,small,191209,191214,25,678,12,M_2244
booknlp,COREF,105,I,191698,191699,14,679,12,M_2245
exp,exp_name,small,small,191732,191737,25,679,12,M_2246
booknlp,COREF,105,me,191752,191754,14,679,12,M_2247
booknlp,COREF,105,I,191762,191763,14,679,12,M_2248
booknlp,COREF,105,I,191829,191830,14,679,12,M_2249
booknlp,COREF,105,my,191851,191853,14,679,12,M_2250
pdnc,qID,Q541-0,Mahomet Singh,191904,191917,10,679,12,M_2251
pdnc,qID,Q541-0,Abdullah Khan,191922,191935,1,679,12,M_2252
booknlp,COREF,105,I,192057,192058,14,679,12,M_2253
booknlp,COREF,105,myself,192174,192180,14,679,12,M_2254
booknlp,COREF,105,I,192182,192183,14,679,12,M_2255
exp,exp_name,small,small,192672,192677,25,680,12,M_2256
booknlp,COREF,105,My,193297,193299,14,681,12,M_2257
booknlp,COREF,105,I,193576,193577,14,681,12,M_2258
booknlp,COREF,105,myself,193608,193614,14,681,12,M_2259
booknlp,COREF,105,I,193620,193621,14,681,12,M_2260
booknlp,COREF,105,my,193631,193633,14,681,12,M_2261
booknlp,COREF,105,I,193649,193650,14,681,12,M_2262
booknlp,COREF,105,I,193675,193676,14,681,12,M_2263
booknlp,COREF,105,my,193708,193710,14,681,12,M_2264
booknlp,COREF,105,I,193719,193720,14,681,12,M_2265
booknlp,COREF,105,my,193728,193730,14,681,12,M_2266
booknlp,COREF,105,my,193786,193788,14,681,12,M_2267
booknlp,COREF,105,me,193850,193852,14,681,12,M_2268
booknlp,COREF,105,my,193868,193870,14,681,12,M_2269
booknlp,COREF,105,I,193894,193895,14,681,12,M_2270
booknlp,COREF,105,myself,193903,193909,14,681,12,M_2271
booknlp,COREF,105,I,194078,194079,14,681,12,M_2272
booknlp,COREF,105,I,194093,194094,14,681,12,M_2273
booknlp,COREF,105,my,194102,194104,14,681,12,M_2274
booknlp,COREF,105,I,194111,194112,14,681,12,M_2275
booknlp,COREF,105,I,194129,194130,14,681,12,M_2276
booknlp,COREF,105,I,194173,194174,14,681,12,M_2277
booknlp,COREF,105,me,194247,194249,14,681,12,M_2278
exp,exp_name,sahib,Sahib,194268,194273,34,682,12,M_2279
pdnc,qID,Q545-0,Abdullah Khan,194342,194355,1,682,12,M_2280
booknlp,COREF,122,You,194358,194361,34,682,12,M_2281
booknlp,COREF,122,you,194392,194395,34,682,12,M_2282
booknlp,COREF,122,you,194478,194481,34,682,12,M_2283
booknlp,COREF,122,your,194512,194516,34,682,12,M_2284
booknlp,COREF,122,your,194557,194561,34,682,12,M_2285
booknlp,COREF,122,you,194742,194745,34,682,12,M_2286
booknlp,COREF,105,I,194859,194860,14,683,12,M_2287
booknlp,COREF,122,You,194879,194882,34,683,12,M_2288
booknlp,COREF,105,me,194897,194899,14,683,12,M_2289
booknlp,COREF,122,you,194905,194908,34,683,12,M_2290
booknlp,COREF,105,me,194917,194919,14,683,12,M_2291
booknlp,COREF,105,I,194925,194926,14,683,12,M_2292
booknlp,COREF,122,you,194932,194935,34,683,12,M_2293
booknlp,COREF,105,I,194994,194995,14,683,12,M_2294
booknlp,COREF,122,you,195027,195030,34,683,12,M_2295
booknlp,COREF,122,your,195046,195050,34,683,12,M_2296
pdnc,qID,Q547-0,he,195112,195114,1,684,12,M_2297
booknlp,COREF,122,you,195129,195132,34,684,12,M_2298
booknlp,COREF,122,your,195150,195154,34,684,12,M_2299
booknlp,COREF,122,you,195196,195199,34,684,12,M_2300
booknlp,COREF,122,you,195215,195218,34,684,12,M_2301
booknlp,COREF,122,you,195266,195269,34,684,12,M_2302
booknlp,COREF,122,you,195362,195365,34,684,12,M_2303
booknlp,COREF,122,your,195377,195381,34,684,12,M_2304
booknlp,COREF,122,yours,195441,195446,34,684,12,M_2305
booknlp,COREF,105,I,195507,195508,14,685,12,M_2306
booknlp,COREF,105,I,195517,195518,14,685,12,M_2307
booknlp,COREF,122,you,195545,195548,34,685,12,M_2308
booknlp,COREF,122,you,195560,195563,34,685,12,M_2309
booknlp,COREF,105,me,195578,195580,14,685,12,M_2310
booknlp,COREF,105,You,195605,195608,14,686,12,M_2311
pdnc,qID,Q549-0,he,195633,195635,1,686,12,M_2312
booknlp,COREF,122,your,195654,195658,34,686,12,M_2313
booknlp,COREF,122,your,195684,195688,34,686,12,M_2314
booknlp,COREF,122,your,195713,195717,34,686,12,M_2315
booknlp,COREF,105,I,195802,195803,14,687,12,M_2316
booknlp,COREF,105,I,195820,195821,14,687,12,M_2317
booknlp,COREF,122,you,195917,195920,34,688,12,M_2318
booknlp,COREF,105,I.,196042,196044,14,689,12,M_2319
exp,exp_name,dost akbar,Dost Akbar,196052,196062,6,690,12,M_2320
booknlp,COREF,121,his,196073,196076,6,690,12,M_2321
booknlp,COREF,122,you,196108,196111,34,690,12,M_2322
booknlp,COREF,122,you,196136,196139,34,690,12,M_2323
exp,exp_name,mahomet singh,Mahomet Singh,196159,196172,10,690,12,M_2324
exp,exp_name,sahib,Sahib,196230,196235,34,690,12,M_2325
booknlp,COREF,122,you,196254,196257,34,690,12,M_2326
booknlp,COREF,122,you,196337,196340,34,690,12,M_2327
booknlp,COREF,122,you,196346,196349,34,690,12,M_2328
booknlp,COREF,122,you,196378,196381,34,690,12,M_2329
booknlp,COREF,122,your,196432,196436,34,690,12,M_2330
booknlp,COREF,122,your,196479,196483,34,690,12,M_2331
exp,exp_name,small,small,196699,196704,25,691,12,M_2332
exp,exp_name,sahib,Sahib,197820,197825,34,691,12,M_2333
exp,exp_name,achmet,Achmet,197957,197963,2,692,12,M_2334
exp,exp_name,dost akbar,Dost Akbar,198094,198104,6,692,12,M_2335
exp,exp_name,dost akbar,Dost Akbar,198128,198138,6,692,12,M_2336
exp,exp_name,mahomet singh,Mahomet Singh,198298,198311,10,692,12,M_2337
exp,exp_name,achmet,Achmet,198430,198436,2,692,12,M_2338
exp,exp_name,sahib,Sahib,198529,198534,34,692,12,M_2339
pdnc,qID,Q552-0,Achmet the merchant,198740,198759,2,693,12,M_2340
booknlp,COREF,105,me,198805,198807,14,693,12,M_2341
booknlp,COREF,105,my,198844,198846,14,693,12,M_2342
booknlp,COREF,105,I,198871,198872,14,693,12,M_2343
booknlp,COREF,105,I,198889,198890,14,693,12,M_2344
booknlp,COREF,105,my,198936,198938,14,693,12,M_2345
booknlp,COREF,176,his,199007,199010,2,693,12,M_2346
booknlp,COREF,105,I,199042,199043,14,693,12,M_2347
booknlp,COREF,105,my,199076,199078,14,693,12,M_2348
pdnc,qID,Q552-0,Abdullah Khan,199085,199098,1,693,12,M_2349
booknlp,COREF,105,I,199123,199124,14,693,12,M_2350
exp,exp_name,sahib,Sahib,199182,199187,34,694,12,M_2351
pdnc,qID,Q553-0,he,199195,199197,1,694,12,M_2352
exp,exp_name,sahib,Sahib,199699,199704,34,694,12,M_2353
booknlp,COREF,122,you,199714,199717,34,694,12,M_2354
booknlp,COREF,122,you,199755,199758,34,694,12,M_2355
booknlp,COREF,105,I,199776,199777,14,695,12,M_2356
booknlp,COREF,122,you,199786,199789,34,695,12,M_2357
booknlp,COREF,105,I.,199812,199814,14,695,12,M_2358
pdnc,qID,Q555-0,he,199831,199833,1,696,12,M_2359
booknlp,COREF,122,You,199874,199877,34,696,12,M_2360
booknlp,COREF,122,you,199896,199899,34,696,12,M_2361
booknlp,COREF,122,your,199905,199909,34,696,12,M_2362
booknlp,COREF,122,your,200015,200019,34,697,12,M_2363
booknlp,COREF,122,you,200048,200051,34,697,12,M_2364
booknlp,COREF,105,I,200062,200063,14,697,12,M_2365
exp,exp_name,mahomet singh,Mahomet Singh,200158,200171,10,698,12,M_2366
booknlp,COREF,105,me,200492,200494,14,699,12,M_2367
pdnc,qID,Q557-0,the man,200559,200566,2,699,12,M_2368
booknlp,COREF,105,I,200792,200793,14,701,12,M_2369
booknlp,COREF,122,You,200808,200811,34,702,12,M_2370
exp,exp_name,sahib,Sahib,200832,200837,34,702,12,M_2371
pdnc,qID,Q560-0,Abdullah,200860,200868,1,702,12,M_2372
booknlp,COREF,122,you,200951,200954,34,702,12,M_2373
booknlp,COREF,105,I,201131,201132,14,703,12,M_2374
booknlp,COREF,105,I,201193,201194,14,703,12,M_2375
booknlp,COREF,105,I,201303,201304,14,703,12,M_2376
booknlp,COREF,105,I,201400,201401,14,705,12,M_2377
booknlp,COREF,105,my,201412,201414,14,705,12,M_2378
pdnc,qID,Q563-0,an enormous Sikh,201475,201491,6,705,12,M_2379
booknlp,COREF,105,I,201573,201574,14,705,12,M_2380
pdnc,qID,Q563-0,The other,201606,201615,2,705,12,M_2381
pdnc,qID,Q563-0,his,201693,201696,2,705,12,M_2382
pdnc,qID,Q563-0,He,201723,201725,2,705,12,M_2383
pdnc,qID,Q563-0,his,201770,201773,2,705,12,M_2384
pdnc,qID,Q563-0,he,201795,201797,2,705,12,M_2385
pdnc,qID,Q563-0,his,201816,201819,2,705,12,M_2386
pdnc,qID,Q563-0,he,201913,201915,2,705,12,M_2387
booknlp,COREF,105,me,201952,201954,14,705,12,M_2388
pdnc,qID,Q563-0,him,201986,201989,2,705,12,M_2389
booknlp,COREF,105,I,201995,201996,14,705,12,M_2390
booknlp,COREF,105,my,202026,202028,14,705,12,M_2391
booknlp,COREF,105,me,202065,202067,14,705,12,M_2392
pdnc,qID,Q563-0,he,202074,202076,2,705,12,M_2393
booknlp,COREF,105,my,202081,202083,14,705,12,M_2394
booknlp,COREF,105,me,202155,202157,14,705,12,M_2395
booknlp,COREF,105,Your,202162,202166,14,706,12,M_2396
exp,exp_name,sahib,Sahib,202179,202184,34,706,12,M_2397
pdnc,qID,Q564-0,he,202187,202189,2,706,12,M_2398
booknlp,COREF,105,your,202199,202203,14,706,12,M_2399
exp,exp_name,achmet,Achmet,202240,202246,2,706,12,M_2400
booknlp,COREF,105,I,202541,202542,14,707,12,M_2401
pdnc,qID,Q566-0,he,202567,202569,2,708,12,M_2402
exp,exp_name,sahib,Sahib,202752,202757,34,708,12,M_2403
booknlp,COREF,105,I,202824,202825,14,709,12,M_2404
booknlp,COREF,105,myself,202842,202848,14,709,12,M_2405
pdnc,qID,Q567-0,the man,202870,202877,2,709,12,M_2406
booknlp,COREF,105,I,202888,202889,14,709,12,M_2407
pdnc,qID,Q567-0,his,202900,202903,2,709,12,M_2408
pdnc,qID,Q567-0,him,202969,202972,2,709,12,M_2409
pdnc,qID,Q568-0,him,203086,203089,2,710,12,M_2410
pdnc,qID,Q568-0,the giant,203108,203117,6,710,12,M_2411
pdnc,qID,Q568-0,a man,203191,203196,2,710,12,M_2412
pdnc,qID,Q569-0,the fat man,203638,203649,2,711,12,M_2413
pdnc,qID,Q569-0,his,203703,203706,2,711,12,M_2414
pdnc,qID,Q569-0,his,203726,203729,2,711,12,M_2415
pdnc,qID,Q569-0,the great black-bearded Sikh,203760,203788,6,711,12,M_2416
pdnc,qID,Q569-0,his,203815,203818,6,711,12,M_2417
pdnc,qID,Q569-0,that little merchant,203864,203884,2,711,12,M_2418
pdnc,qID,Q569-0,He,203886,203888,2,711,12,M_2419
pdnc,qID,Q569-0,Sikh,203908,203912,6,711,12,M_2420
pdnc,qID,Q569-0,he,203938,203940,2,711,12,M_2421
pdnc,qID,Q569-0,he,203980,203982,2,711,12,M_2422
pdnc,qID,Q569-0,him,204028,204031,2,711,12,M_2423
pdnc,qID,Q569-0,his,204058,204061,2,711,12,M_2424
pdnc,qID,Q569-0,his,204125,204128,2,711,12,M_2425
pdnc,qID,Q569-0,he,204137,204139,2,711,12,M_2426
pdnc,qID,Q569-0,he,204156,204158,2,711,12,M_2427
pdnc,qID,Q569-0,he,204201,204203,2,711,12,M_2428
pdnc,qID,Q569-0,his,204221,204224,2,711,12,M_2429
pdnc,qID,Q569-0,the Sikh,204230,204238,6,711,12,M_2430
pdnc,qID,Q569-0,him,204248,204251,2,711,12,M_2431
pdnc,qID,Q569-0,his,204264,204267,6,711,12,M_2432
pdnc,qID,Q569-0,his,204283,204286,2,711,12,M_2433
pdnc,qID,Q569-0,The man,204293,204300,2,711,12,M_2434
pdnc,qID,Q569-0,he,204351,204353,2,711,12,M_2435
pdnc,qID,Q569-0,he,204386,204388,2,711,12,M_2436
pdnc,qID,Q569-0,his,204405,204408,2,711,12,M_2437
exp,exp_name,holmes,Holmes,204665,204671,14,712,12,M_2438
exp,exp_name,sherlock holmes,Sherlock Holmes,205014,205029,14,712,12,M_2439
exp,exp_name,jones,Jones,205034,205039,3,712,12,M_2440
pdnc,qID,Q570-1,his,205496,205499,2,713,12,M_2441
pdnc,qID,Q570-1,he,205510,205512,2,713,12,M_2442
pdnc,qID,Q570-1,he,205533,205535,2,713,12,M_2443
pdnc,qID,Q571-0,your,205724,205728,23,714,12,M_2444
exp,exp_name,holmes,Holmes,205742,205748,14,714,12,M_2445
pdnc,qID,Q572-0,him,205778,205781,2,715,12,M_2446
pdnc,qID,Q572-0,Abdullah,205786,205794,1,715,12,M_2447
pdnc,qID,Q572-0,Akbar,205796,205801,6,715,12,M_2448
pdnc,qID,Q572-0,he,205824,205826,2,715,12,M_2449
pdnc,qID,Q572-0,he,205850,205852,2,715,12,M_2450
pdnc,qID,Q572-0,Mahomet Singh,205867,205880,10,715,12,M_2451
pdnc,qID,Q572-0,him,205917,205920,2,715,12,M_2452
pdnc,qID,Q572-0,Achmet the merchant,206181,206200,2,715,12,M_2453
pdnc,qID,Q572-0,him,206229,206232,2,715,12,M_2454
pdnc,qID,Q573-0,he,206317,206319,2,716,12,M_2455
pdnc,qID,Q573-0,he,206340,206342,2,716,12,M_2456
exp,exp_name,small,small,207059,207064,25,716,12,M_2457
pdnc,qID,Q574-0,Mahomet Singh,207650,207663,10,717,12,M_2458
exp,exp_name,sahib,Sahib,208781,208786,34,718,12,M_2459
booknlp,COREF,122,himself,208792,208799,34,718,12,M_2460
pdnc,qID,Q575-0,Achmet,209178,209184,2,718,12,M_2461
pdnc,qID,Q576-0,Achmet,209263,209269,2,719,12,M_2462
pdnc,qID,Q576-0,he,209301,209303,2,719,12,M_2463
pdnc,qID,Q576-0,him,209447,209450,2,719,12,M_2464
pdnc,qID,Q576-0,Achmet,209524,209530,2,719,12,M_2465
pdnc,qID,Q576-0,his,209538,209541,2,719,12,M_2466
pdnc,qID,Q576-0,him,209565,209568,2,719,12,M_2467
pdnc,qID,Q576-0,him,209600,209603,2,719,12,M_2468
pdnc,qID,Q576-0,him,209623,209626,2,719,12,M_2469
pdnc,qID,Q576-0,he,209674,209676,2,719,12,M_2470
pdnc,qID,Q576-0,Achmet,209784,209790,2,719,12,M_2471
pdnc,qID,Q576-0,he,210183,210185,10,719,12,M_2472
pdnc,qID,Q576-0,the murdered man,210227,210243,2,719,12,M_2473
exp,exp_name,jack,jack,211027,211031,7,720,12,M_2474
exp,exp_name,small,small,211585,211590,25,721,12,M_2475
exp,exp_name,small,small,212573,212578,25,722,12,M_2476
pdnc,qID,Q579-0,Major Sholto,212849,212861,11,722,12,M_2477
pdnc,qID,Q579-0,Captain Morstan,212863,212878,5,722,12,M_2478
pdnc,qID,Q580-0,Major Sholto,213643,213655,11,723,12,M_2479
pdnc,qID,Q580-0,He,213677,213679,11,723,12,M_2480
pdnc,qID,Q580-0,He,213772,213774,11,723,12,M_2481
pdnc,qID,Q580-0,him,213825,213828,11,723,12,M_2482
pdnc,qID,Q580-0,him,213875,213878,11,723,12,M_2483
pdnc,qID,Q580-0,he,213904,213906,11,723,12,M_2484
pdnc,qID,Q580-0,he,213951,213953,11,723,12,M_2485
pdnc,qID,Q580-0,him,214001,214004,11,723,12,M_2486
pdnc,qID,Q581-0,he,214018,214020,11,724,12,M_2487
pdnc,qID,Q581-0,he,214085,214087,11,724,12,M_2488
pdnc,qID,Q581-0,Captain Morstan,214092,214107,5,724,12,M_2489
pdnc,qID,Q581-0,The major,214216,214225,11,724,12,M_2490
pdnc,qID,Q581-0,his,214243,214246,11,724,12,M_2491
exp,exp_name,morstan,Morstan,214271,214278,5,725,12,M_2492
pdnc,qID,Q582-0,he,214281,214283,11,725,12,M_2493
pdnc,qID,Q583-0,the other,214404,214413,5,726,12,M_2494
pdnc,qID,Q585-0,Major Sholto,214575,214587,11,727,12,M_2495
pdnc,qID,Q585-0,him,214652,214655,11,727,12,M_2496
exp,exp_name,small,Small,214713,214718,25,729,12,M_2497
pdnc,qID,Q587-0,he,214733,214735,11,729,12,M_2498
pdnc,qID,Q587-0,his,214750,214753,11,729,12,M_2499
pdnc,qID,Q587-0,his,214767,214770,11,729,12,M_2500
exp,exp_name,small,Small,215143,215148,25,731,12,M_2501
pdnc,qID,Q589-0,he,215151,215153,11,731,12,M_2502
exp,exp_name,small,Small,215432,215437,25,733,12,M_2503
pdnc,qID,Q590-0,he,215440,215442,11,733,12,M_2504
exp,exp_name,small,Small,215752,215757,25,735,12,M_2505
pdnc,qID,Q592-0,him,215788,215791,11,736,12,M_2506
exp,exp_name,small,small,215814,215819,25,736,12,M_2507
pdnc,qID,Q592-0,he,215836,215838,11,736,12,M_2508
pdnc,qID,Q592-0,he,215890,215892,11,736,12,M_2509
pdnc,qID,Q592-0,his,215961,215964,11,736,12,M_2510
pdnc,qID,Q592-0,him,216011,216014,11,736,12,M_2511
exp,exp_name,small,Small,216052,216057,25,737,12,M_2512
pdnc,qID,Q593-0,he,216060,216062,11,737,12,M_2513
pdnc,qID,Q594-0,he,216176,216178,11,738,12,M_2514
pdnc,qID,Q594-0,his friend Captain Morstan,216183,216209,5,738,12,M_2515
exp,exp_name,captain morstan,Captain Morstan,216292,216307,5,739,12,M_2516
exp,exp_name,small,Small,216344,216349,25,739,12,M_2517
pdnc,qID,Q595-0,he,216357,216359,11,739,12,M_2518
pdnc,qID,Q597-0,he,216430,216432,11,741,12,M_2519
pdnc,qID,Q598-0,Captain Morstan,216468,216483,5,742,12,M_2520
exp,exp_name,small,Small,216506,216511,25,743,12,M_2521
pdnc,qID,Q599-0,the major,216519,216528,11,743,12,M_2522
pdnc,qID,Q600-0,He,216944,216946,11,743,12,M_2523
pdnc,qID,Q600-0,his,216991,216994,11,743,12,M_2524
pdnc,qID,Q602-0,he,217398,217400,11,745,12,M_2525
pdnc,qID,Q605-0,he,218089,218091,11,749,12,M_2526
exp,exp_name,morstan,Morstan,218200,218207,5,751,12,M_2527
pdnc,qID,Q607-0,he,218215,218217,11,751,12,M_2528
exp,exp_name,small,Small,218220,218225,25,751,12,M_2529
pdnc,qID,Q608-0,the other,218348,218357,5,752,12,M_2530
exp,exp_name,small,Small,218445,218450,25,753,12,M_2531
pdnc,qID,Q609-0,the major,218458,218467,11,753,12,M_2532
booknlp,COREF,2006,you,218503,218506,25,753,12,M_2533
booknlp,COREF,2006,your,218552,218556,25,753,12,M_2534
pdnc,qID,Q610-0,he,218747,218749,11,754,12,M_2535
booknlp,COREF,2006,you,218813,218816,25,754,12,M_2536
pdnc,qID,Q611-0,he,218865,218867,11,755,12,M_2537
pdnc,qID,Q613-0,Mahomet Singh,219065,219078,10,757,12,M_2538
pdnc,qID,Q613-0,Abdullah Khan,219080,219093,1,757,12,M_2539
pdnc,qID,Q613-0,Dost Akbar,219099,219109,6,757,12,M_2540
pdnc,qID,Q613-0,Major Sholto,219337,219349,11,757,12,M_2541
pdnc,qID,Q613-0,he,219391,219393,11,757,12,M_2542
pdnc,qID,Q613-0,he,219408,219410,11,757,12,M_2543
exp,exp_name,small,small,219448,219453,25,757,12,M_2544
pdnc,qID,Q613-0,his,219586,219589,11,757,12,M_2545
pdnc,qID,Q613-0,Captain Morstan,219598,219613,5,757,12,M_2546
pdnc,qID,Q613-0,he,219734,219736,5,757,12,M_2547
pdnc,qID,Q613-0,major,219748,219753,11,757,12,M_2548
pdnc,qID,Q613-0,his,219773,219776,5,757,12,M_2549
pdnc,qID,Q613-0,Abdullah,220003,220011,1,757,12,M_2550
pdnc,qID,Q613-0,Akbar,220013,220018,6,757,12,M_2551
pdnc,qID,Q613-0,Mahomet,220020,220027,10,757,12,M_2552
pdnc,qID,Q614-0,Mr. Jones,220118,220127,3,758,12,M_2553
pdnc,qID,Q614-0,Sholto,220220,220226,11,758,12,M_2554
pdnc,qID,Q614-0,he,220250,220252,11,758,12,M_2555
pdnc,qID,Q614-0,Captain Morstan,220276,220291,5,758,12,M_2556
pdnc,qID,Q614-0,his,220302,220305,11,758,12,M_2557
pdnc,qID,Q614-0,His,220388,220391,11,758,12,M_2558
pdnc,qID,Q614-0,he,220435,220437,11,758,12,M_2559
pdnc,qID,Q614-0,he,220461,220463,11,758,12,M_2560
