source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,may welland,May Welland,190965,190976,15,635,13,M_2193
booknlp,COREF,241,she,191016,191019,6,635,13,M_2194
booknlp,COREF,335,him,191030,191033,24,635,13,M_2195
exp,exp_name,ellen,Ellen,191049,191054,6,635,13,M_2196
booknlp,COREF,241,She,191076,191079,6,635,13,M_2197
booknlp,COREF,335,you,191086,191089,24,635,13,M_2198
booknlp,COREF,335,you,191102,191105,24,635,13,M_2199
booknlp,COREF,335,you,191119,191122,24,635,13,M_2200
booknlp,COREF,241,she,191136,191139,6,635,13,M_2201
booknlp,COREF,241,she,191157,191160,6,635,13,M_2202
booknlp,COREF,241,I,191195,191196,6,635,13,M_2203
exp,exp_name,granny,Granny,191209,191215,36,635,13,M_2204
booknlp,COREF,241,her,191228,191231,6,635,13,M_2205
exp,exp_name,lovell mingott,Lovell Mingott,191242,191256,30,635,13,M_2206
booknlp,COREF,241,she,191283,191286,6,635,13,M_2207
booknlp,COREF,241,she,191331,191334,6,635,13,M_2208
booknlp,COREF,241,I,191344,191345,6,635,13,M_2209
booknlp,COREF,241,her,191392,191395,6,635,13,M_2210
booknlp,COREF,241,I,191432,191433,6,635,13,M_2211
booknlp,COREF,241,she,191440,191443,6,635,13,M_2212
exp,exp_name,granny,Granny,191601,191607,36,635,13,M_2213
booknlp,COREF,241,her,191625,191628,6,635,13,M_2214
booknlp,COREF,241,I,191683,191684,6,635,13,M_2215
booknlp,COREF,241,her,191756,191759,6,635,13,M_2216
booknlp,COREF,241,she,191771,191774,6,635,13,M_2217
booknlp,COREF,226,May,191804,191807,15,636,13,M_2218
booknlp,COREF,226,her,191826,191829,15,636,13,M_2219
exp,exp_name,madame olenska,Madame Olenska,191993,192007,6,636,13,M_2220
booknlp,COREF,226,she,192041,192044,15,636,13,M_2221
booknlp,COREF,226,herself,192070,192077,15,636,13,M_2222
booknlp,COREF,226,May,192116,192119,15,636,13,M_2223
booknlp,COREF,226,She,192131,192134,15,636,13,M_2224
exp,exp_name,beaufort,Beaufort,192139,192147,10,636,13,M_2225
booknlp,COREF,226,her,192151,192154,15,636,13,M_2226
exp,exp_name,mr. van der luyden,Mr. van der Luyden,192161,192179,23,636,13,M_2227
booknlp,COREF,226,her,192195,192198,15,636,13,M_2228
exp,exp_name,lawrence lefferts,Lawrence Lefferts,192254,192271,11,636,13,M_2229
booknlp,COREF,226,her,192352,192355,15,636,13,M_2230
booknlp,COREF,226,her,192382,192385,15,636,13,M_2231
booknlp,COREF,226,May,192420,192423,15,636,13,M_2232
exp,exp_name,ellen olenska,Ellen Olenska,192482,192495,6,636,13,M_2233
booknlp,COREF,226,she,192511,192514,15,636,13,M_2234
exp,exp_name,archer,Archer,192565,192571,35,638,14,M_2235
exp,exp_name,ned winsett,Ned Winsett,192594,192605,34,638,14,M_2236
exp,exp_name,janey,Janey,192631,192636,9,638,14,M_2237
exp,exp_name,winsett,Winsett,192817,192824,34,639,14,M_2238
booknlp,COREF,323,his,192878,192881,34,639,14,M_2239
exp,exp_name,beaufort,Beaufort,192905,192913,10,639,14,M_2240
exp,exp_name,winsett,Winsett,192949,192956,34,639,14,M_2241
exp,exp_name,archer,Archer,193023,193029,35,639,14,M_2242
exp,exp_name,winsett,Winsett,193164,193171,34,639,14,M_2243
booknlp,COREF,323,I,193197,193198,34,639,14,M_2244
booknlp,COREF,323,I,193220,193221,34,639,14,M_2245
exp,exp_name,winsett,Winsett,193306,193313,34,640,14,M_2246
booknlp,COREF,323,I,193338,193339,34,640,14,M_2247
pdnc,qID,Q406-1, the name of the dark lady in that swell box of yours,193357,193410,6,640,14,M_2248
pdnc,qID,Q406-1,she,193439,193442,6,640,14,M_2249
pdnc,qID,Q406-1,Lefferts,193465,193473,11,640,14,M_2250
exp,exp_name,archer,Archer,193497,193503,35,641,14,M_2251
exp,exp_name,ned winsett,Ned Winsett,193575,193586,34,641,14,M_2252
exp,exp_name,ellen olenska,Ellen Olenska,193597,193610,6,641,14,M_2253
booknlp,COREF,323,he,193643,193645,34,641,14,M_2254
exp,exp_name,lefferts,Lefferts,193661,193669,11,641,14,M_2255
exp,exp_name,winsett,Winsett,193688,193695,34,641,14,M_2256
exp,exp_name,archer,Archer,193739,193745,35,641,14,M_2257
booknlp,COREF,323,myself,193865,193871,34,643,14,M_2258
exp,exp_name,winsett,Winsett,193874,193881,34,643,14,M_2259
pdnc,qID,Q408-1,she,193906,193909,6,643,14,M_2260
pdnc,qID,Q408-1,she,193983,193986,6,643,14,M_2261
booknlp,COREF,323,my,194010,194012,34,643,14,M_2262
pdnc,qID,Q408-1,her,194039,194042,6,643,14,M_2263
booknlp,COREF,323,his,194056,194059,34,643,14,M_2264
booknlp,COREF,323,himself,194077,194084,34,643,14,M_2265
pdnc,qID,Q408-1,She,194099,194102,6,643,14,M_2266
booknlp,COREF,323,him,194134,194137,34,643,14,M_2267
pdnc,qID,Q408-1,her,194141,194144,6,643,14,M_2268
booknlp,COREF,323,his,194156,194159,34,643,14,M_2269
booknlp,COREF,323,my,194233,194235,34,643,14,M_2270
pdnc,qID,Q408-1,her,194264,194267,6,643,14,M_2271
exp,exp_name,archer,Archer,194300,194306,35,644,14,M_2272
exp,exp_name,ellen,Ellen,194443,194448,6,644,14,M_2273
booknlp,COREF,233,her,194509,194512,6,644,14,M_2274
exp,exp_name,winsett,Winsett,194549,194556,34,644,14,M_2275
booknlp,COREF,233,she,194584,194587,6,644,14,M_2276
pdnc,qID,Q409-0,Countess Olenska,194607,194623,6,645,14,M_2277
pdnc,qID,Q409-0,old Mrs. Mingott,194644,194660,36,645,14,M_2278
exp,exp_name,ned winsett,Ned Winsett,194695,194706,34,646,14,M_2279
booknlp,COREF,323,I,194716,194717,34,646,14,M_2280
pdnc,qID,Q411-0,you,194800,194803,34,647,14,M_2281
booknlp,COREF,323,I,195017,195018,34,649,14,M_2282
exp,exp_name,winsett,Winsett,195028,195035,34,649,14,M_2283
pdnc,qID,Q413-1,Countess ,195054,195063,6,649,14,M_2284
pdnc,qID,Q414-0,she,195103,195106,6,650,14,M_2285
pdnc,qID,Q414-0,she,195139,195142,6,650,14,M_2286
exp,exp_name,archer,Archer,195202,195208,35,650,14,M_2287
booknlp,COREF,323,He,195348,195350,34,652,14,M_2288
exp,exp_name,archer,Archer,195385,195391,35,652,14,M_2289
booknlp,COREF,323,him,195412,195415,34,652,14,M_2290
exp,exp_name,ned winsett,Ned Winsett,195447,195458,34,653,14,M_2291
booknlp,COREF,323,him,195536,195539,34,653,14,M_2292
exp,exp_name,archer,Archer,195557,195563,35,653,14,M_2293
booknlp,COREF,323,him,195592,195595,34,653,14,M_2294
exp,exp_name,archer,Archer,195673,195679,35,654,14,M_2295
exp,exp_name,winsett,Winsett,195695,195702,34,654,14,M_2296
exp,exp_name,winsett,Winsett,195877,195884,34,654,14,M_2297
booknlp,COREF,323,He,195917,195919,34,654,14,M_2298
exp,exp_name,archer,Archer,195930,195936,35,654,14,M_2299
booknlp,COREF,323,his,195956,195959,34,654,14,M_2300
exp,exp_name,winsett,Winsett,196113,196120,34,654,14,M_2301
booknlp,COREF,323,himself,196121,196128,34,654,14,M_2302
exp,exp_name,archer,Archer,196176,196182,35,654,14,M_2303
exp,exp_name,winsett,Winsett,196399,196406,34,654,14,M_2304
exp,exp_name,winsett,Winsett,196715,196722,34,654,14,M_2305
booknlp,COREF,323,him,196825,196828,34,654,14,M_2306
booknlp,COREF,323,him,196857,196860,34,654,14,M_2307
exp,exp_name,winsett,Winsett,196883,196890,34,655,14,M_2308
booknlp,COREF,323,He,196924,196926,34,655,14,M_2309
booknlp,COREF,323,he,197272,197274,34,655,14,M_2310
booknlp,COREF,323,his,197289,197292,34,655,14,M_2311
booknlp,COREF,323,he,197540,197542,34,656,14,M_2312
booknlp,COREF,323,his,197587,197590,34,656,14,M_2313
booknlp,COREF,323,His,197677,197680,34,656,14,M_2314
exp,exp_name,archer,Archer,197706,197712,35,656,14,M_2315
exp,exp_name,winsett,Winsett,197785,197792,34,656,14,M_2316
exp,exp_name,winsett,Winsett,198073,198080,34,657,14,M_2317
booknlp,COREF,323,I,198098,198099,34,657,14,M_2318
booknlp,COREF,323,I,198146,198147,34,657,14,M_2319
booknlp,COREF,323,my,198232,198234,34,657,14,M_2320
exp,exp_name,archer,Archer,198365,198371,35,658,14,M_2321
exp,exp_name,winsett,Winsett,198476,198483,34,658,14,M_2322
exp,exp_name,archer,Archer,198500,198506,35,658,14,M_2323
exp,exp_name,winsett,Winsett,198658,198665,34,658,14,M_2324
pdnc,qID,Q418-0,you,198799,198802,34,659,14,M_2325
pdnc,qID,Q418-0,yourselves,198834,198844,34,659,14,M_2326
exp,exp_name,archer,Archer,198848,198854,35,660,14,M_2327
exp,exp_name,archer,Archer,199858,199864,35,662,14,M_2328
exp,exp_name,winsett,Winsett,199946,199953,34,662,14,M_2329
exp,exp_name,winsett,Winsett,200228,200235,34,662,14,M_2330
exp,exp_name,archer,Archer,200514,200520,35,663,14,M_2331
exp,exp_name,may welland,May Welland,200850,200861,15,663,14,M_2332
exp,exp_name,mr. letterblair,Mr. Letterblair,200975,200990,20,663,14,M_2333
exp,exp_name,archer,Archer,201764,201770,35,664,14,M_2334
exp,exp_name,madame olenska,Madame Olenska,202037,202051,6,664,14,M_2335
exp,exp_name,madame olenska,Madame Olenska,202395,202409,6,665,14,M_2336
booknlp,COREF,241,her,202463,202466,6,665,14,M_2337
exp,exp_name,the countess olenska,the Countess Olenska,202832,202852,6,665,14,M_2338
exp,exp_name,luydens,Luydens,202923,202930,13,665,14,M_2339
exp,exp_name,the duke,the Duke,202968,202976,41,665,14,M_2340
booknlp,COREF,1778,I,203001,203002,45,666,14,M_2341
exp,exp_name,the writer,the writer,203014,203024,45,666,14,M_2342
exp,exp_name,madame olenska,Madame Olenska,203468,203482,6,667,14,M_2343
booknlp,COREF,241,she,203514,203517,6,667,14,M_2344
booknlp,COREF,241,her,203639,203642,6,667,14,M_2345
booknlp,COREF,241,she,203752,203755,6,667,14,M_2346
booknlp,COREF,241,her,203774,203777,6,667,14,M_2347
booknlp,COREF,241,she,203801,203804,6,667,14,M_2348
booknlp,COREF,241,she,203823,203826,6,667,14,M_2349
booknlp,COREF,241,me,203866,203868,6,667,14,M_2350
booknlp,COREF,241,she,203949,203952,6,667,14,M_2351
booknlp,COREF,241,her,204066,204069,6,667,14,M_2352
exp,exp_name,luydens,Luydens,204177,204184,13,668,14,M_2353
booknlp,COREF,241,her,204201,204204,6,668,14,M_2354
exp,exp_name,archer,Archer,204439,204445,35,668,14,M_2355
exp,exp_name,luydens,Luydens,204683,204690,13,668,14,M_2356
exp,exp_name,madame olenska,Madame Olenska,204703,204717,6,668,14,M_2357
booknlp,COREF,241,her,204809,204812,6,668,14,M_2358
exp,exp_name,archer,Archer,204814,204820,35,668,14,M_2359
booknlp,COREF,241,her,204909,204912,6,668,14,M_2360
booknlp,COREF,241,she,204966,204969,6,669,14,M_2361
exp,exp_name,newland archer,Newland Archer,205812,205826,35,672,15,M_2362
exp,exp_name,mr. van der luyden,Mr. van der Luyden,206941,206959,23,674,15,M_2363
booknlp,COREF,302,his,206963,206966,23,674,15,M_2364
booknlp,COREF,302,his,206977,206980,23,674,15,M_2365
booknlp,COREF,302,his,207034,207037,23,674,15,M_2366
booknlp,COREF,302,him,207764,207767,23,674,15,M_2367
exp,exp_name,archer,Archer,208020,208026,35,675,15,M_2368
exp,exp_name,the butler,the butler,208114,208124,39,675,15,M_2369
exp,exp_name,archer,Archer,208236,208242,35,676,15,M_2370
booknlp,COREF,394,his,208294,208297,35,676,15,M_2371
exp,exp_name,the countess olenska,the Countess Olenska,208340,208360,6,676,15,M_2372
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,208410,208429,32,676,15,M_2373
pdnc,qID,Q420-0,Mr. van der Luyden,208475,208493,23,677,15,M_2374
exp,exp_name,the butler,the butler,208496,208506,39,677,15,M_2375
pdnc,qID,Q420-1,sir,208526,208529,35,677,15,M_2376
booknlp,COREF,925,my,208535,208537,39,677,15,M_2377
pdnc,qID,Q420-1,he,208557,208559,23,677,15,M_2378
pdnc,qID,Q420-1,his,208580,208583,23,677,15,M_2379
booknlp,COREF,925,I,208631,208632,39,677,15,M_2380
pdnc,qID,Q420-1,him,208639,208642,23,677,15,M_2381
pdnc,qID,Q420-1,sir,208648,208651,35,677,15,M_2382
pdnc,qID,Q420-1,his,208656,208659,23,677,15,M_2383
pdnc,qID,Q420-1,he,208698,208700,23,677,15,M_2384
pdnc,qID,Q420-1,you,208762,208765,35,677,15,M_2385
pdnc,qID,Q420-1,sir,208772,208775,35,677,15,M_2386
booknlp,COREF,925,I,208777,208778,39,677,15,M_2387
exp,exp_name,archer,Archer,208827,208833,35,678,15,M_2388
booknlp,COREF,925,him,208844,208847,39,678,15,M_2389
booknlp,COREF,925,he,208859,208861,39,678,15,M_2390
exp,exp_name,the butler,the butler,208896,208906,39,678,15,M_2391
booknlp,COREF,925,him,208947,208950,39,678,15,M_2392
exp,exp_name,archer,Archer,209010,209016,35,679,15,M_2393
booknlp,COREF,925,he,209125,209127,39,679,15,M_2394
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,209138,209157,32,679,15,M_2395
booknlp,COREF,925,he,209181,209183,39,679,15,M_2396
booknlp,COREF,925,he,209299,209301,39,679,15,M_2397
booknlp,COREF,925,He,209380,209382,39,679,15,M_2398
exp,exp_name,madame olenska,Madame Olenska,209404,209418,6,679,15,M_2399
pdnc,qID,Q421-0,you,209464,209467,35,680,15,M_2400
booknlp,COREF,241,she,209478,209481,6,680,15,M_2401
booknlp,COREF,241,her,209497,209500,6,680,15,M_2402
booknlp,COREF,241,her,209511,209514,6,680,15,M_2403
booknlp,COREF,241,her,209541,209544,6,681,15,M_2404
exp,exp_name,ellen,Ellen,209574,209579,6,681,15,M_2405
exp,exp_name,mingott,Mingott,209580,209587,36,681,15,M_2406
booknlp,COREF,925,he,209605,209607,39,681,15,M_2407
booknlp,COREF,925,he,209619,209621,39,681,15,M_2408
booknlp,COREF,241,her,209627,209630,6,681,15,M_2409
booknlp,COREF,925,I,209653,209654,39,681,15,M_2410
pdnc,qID,Q422-0,you,209672,209675,6,681,15,M_2411
booknlp,COREF,241,Her,209702,209705,6,682,15,M_2412
booknlp,COREF,241,she,209729,209732,6,682,15,M_2413
pdnc,qID,Q423-0,you,209755,209758,35,682,15,M_2414
booknlp,COREF,925,him,209801,209804,39,683,15,M_2415
pdnc,qID,Q424-0,you,209816,209819,6,683,15,M_2416
pdnc,qID,Q424-0,you,209830,209833,6,683,15,M_2417
booknlp,COREF,241,She,209855,209858,6,684,15,M_2418
booknlp,COREF,241,her,209868,209871,6,684,15,M_2419
exp,exp_name,nastasia,Nastasia,209911,209919,33,684,15,M_2420
booknlp,COREF,241,I,209976,209977,6,684,15,M_2421
pdnc,qID,Q425-0,you,210036,210039,35,684,15,M_2422
booknlp,COREF,241,me,210059,210061,6,684,15,M_2423
booknlp,COREF,925,his,210083,210086,39,685,15,M_2424
booknlp,COREF,925,he,210099,210101,39,685,15,M_2425
booknlp,COREF,241,her,210119,210122,6,685,15,M_2426
pdnc,qID,Q426-0,Ellen,210131,210136,6,685,15,M_2427
pdnc,qID,Q426-0,You,210151,210154,6,685,15,M_2428
booknlp,COREF,925,me,210165,210167,39,685,15,M_2429
booknlp,COREF,241,my,210211,210213,6,686,15,M_2430
booknlp,COREF,241,she,210248,210251,6,686,15,M_2431
booknlp,COREF,241,she,210286,210289,6,686,15,M_2432
booknlp,COREF,241,her,210339,210342,6,686,15,M_2433
exp,exp_name,archer,Archer,210381,210387,35,686,15,M_2434
booknlp,COREF,925,his,210404,210407,39,686,15,M_2435
booknlp,COREF,925,he,210477,210479,39,686,15,M_2436
booknlp,COREF,241,her,210494,210497,6,686,15,M_2437
booknlp,COREF,241,She,210572,210575,6,687,15,M_2438
booknlp,COREF,925,him,210589,210592,39,687,15,M_2439
booknlp,COREF,241,I,210607,210608,6,687,15,M_2440
pdnc,qID,Q428-0,you,210614,210617,35,687,15,M_2441
pdnc,qID,Q429-0,you,210640,210643,6,688,15,M_2442
booknlp,COREF,925,me,210651,210653,39,688,15,M_2443
booknlp,COREF,925,he,210659,210661,39,688,15,M_2444
pdnc,qID,Q430-0,you,210894,210897,35,689,15,M_2445
exp,exp_name,madame olenska,Madame Olenska,210910,210924,6,689,15,M_2446
booknlp,COREF,925,He,210933,210935,39,690,15,M_2447
booknlp,COREF,241,her,210941,210944,6,690,15,M_2448
booknlp,COREF,925,I,210974,210975,39,690,15,M_2449
pdnc,qID,Q431-0,your,210980,210984,6,690,15,M_2450
booknlp,COREF,241,she,211007,211010,6,691,15,M_2451
booknlp,COREF,241,her,211050,211053,6,691,15,M_2452
pdnc,qID,Q432-0,you,211072,211075,35,691,15,M_2453
booknlp,COREF,241,me,211092,211094,6,691,15,M_2454
booknlp,COREF,241,I,211099,211100,6,692,15,M_2455
pdnc,qID,Q434-0,You,211128,211131,35,693,15,M_2456
booknlp,COREF,241,I'm,211138,211141,6,693,15,M_2457
pdnc,qID,Q434-0,you,211200,211203,35,693,15,M_2458
booknlp,COREF,241,me,211219,211221,6,693,15,M_2459
booknlp,COREF,925,He,211317,211319,39,694,15,M_2460
booknlp,COREF,925,his,211328,211331,39,694,15,M_2461
booknlp,COREF,241,me,211386,211388,6,695,15,M_2462
booknlp,COREF,241,I,211391,211392,6,695,15,M_2463
pdnc,qID,Q436-0,your,211405,211409,35,695,15,M_2464
booknlp,COREF,241,she,211421,211424,6,695,15,M_2465
booknlp,COREF,925,him,211464,211467,39,696,15,M_2466
booknlp,COREF,925,he,211485,211487,39,696,15,M_2467
booknlp,COREF,241,her,211529,211532,6,696,15,M_2468
booknlp,COREF,925,I,211545,211546,39,697,15,M_2469
booknlp,COREF,925,I,211560,211561,39,697,15,M_2470
booknlp,COREF,925,yours,211574,211579,39,697,15,M_2471
booknlp,COREF,241,my,211588,211590,6,698,15,M_2472
booknlp,COREF,241,She,211603,211606,6,698,15,M_2473
booknlp,COREF,241,her,211612,211615,6,698,15,M_2474
booknlp,COREF,925,his,211632,211635,39,698,15,M_2475
booknlp,COREF,925,he,211645,211647,39,698,15,M_2476
exp,exp_name,ellen,Ellen,211669,211674,6,698,15,M_2477
booknlp,COREF,261,you,211686,211689,6,698,15,M_2478
booknlp,COREF,925,me,211695,211697,39,698,15,M_2479
booknlp,COREF,241,She,211717,211720,6,699,15,M_2480
booknlp,COREF,925,He,211778,211780,39,700,15,M_2481
booknlp,COREF,241,she,211860,211863,6,700,15,M_2482
booknlp,COREF,241,I,211872,211873,6,700,15,M_2483
pdnc,qID,Q441-0,you,211884,211887,35,700,15,M_2484
pdnc,qID,Q441-0,You,212159,212162,35,700,15,M_2485
pdnc,qID,Q441-0,you,212182,212185,35,700,15,M_2486
booknlp,COREF,241,I,212201,212202,6,700,15,M_2487
booknlp,COREF,241,I,212221,212222,6,700,15,M_2488
pdnc,qID,Q442-0,you,212331,212334,6,701,15,M_2489
exp,exp_name,archer,Archer,212351,212357,35,701,15,M_2490
exp,exp_name,archer,Archer,212582,212588,35,702,15,M_2491
pdnc,qID,Q444-0,Mr. van der Luyden,212728,212746,23,704,15,M_2492
pdnc,qID,Q444-0,we,212796,212798,6,704,15,M_2493
pdnc,qID,Q445-0,Mrs. van der Luyden,212974,212993,32,704,15,M_2494
pdnc,qID,Q445-0,her ,213017,213021,32,704,15,M_2495
exp,exp_name,archer,Archer,213586,213592,35,705,15,M_2496
exp,exp_name,madame olenska,Madame Olenska,213640,213654,6,706,15,M_2497
booknlp,COREF,241,her,213665,213668,6,706,15,M_2498
exp,exp_name,archer,Archer,213707,213713,35,706,15,M_2499
pdnc,qID,Q446-0,You,213762,213765,6,707,15,M_2500
pdnc,qID,Q446-0,you,213792,213795,6,707,15,M_2501
pdnc,qID,Q446-0,you,213805,213808,6,707,15,M_2502
pdnc,qID,Q447-1,you,213886,213889,35,708,15,M_2503
exp,exp_name,archer,Archer,214405,214411,35,711,15,M_2504
pdnc,qID,Q450-0,Ellen,214602,214607,6,712,15,M_2505
pdnc,qID,Q450-0,you,214633,214636,6,712,15,M_2506
pdnc,qID,Q450-0,you,214641,214644,6,712,15,M_2507
pdnc,qID,Q450-0,you,214712,214715,6,712,15,M_2508
exp,exp_name,archer,Archer,215033,215039,35,714,15,M_2509
exp,exp_name,julius beaufort,Julius Beaufort,215358,215373,10,714,15,M_2510
exp,exp_name,archer,Archer,215384,215390,35,715,15,M_2511
exp,exp_name,madame olenska,Madame Olenska,215422,215436,6,716,15,M_2512
booknlp,COREF,241,her,215483,215486,6,716,15,M_2513
booknlp,COREF,241,her,215540,215543,6,716,15,M_2514
booknlp,COREF,241,she,215559,215562,6,716,15,M_2515
exp,exp_name,archer,Archer,215595,215601,35,717,15,M_2516
booknlp,COREF,241,I,215621,215622,6,718,15,M_2517
pdnc,qID,Q453-0,he,215635,215637,10,718,15,M_2518
exp,exp_name,madame olenska,Madame Olenska,215649,215663,6,718,15,M_2519
booknlp,COREF,241,Her,215675,215678,6,718,15,M_2520
exp,exp_name,archer,Archer,215699,215705,35,718,15,M_2521
booknlp,COREF,241,her,215731,215734,6,718,15,M_2522
pdnc,qID,Q454-0,Beaufort,215812,215820,10,719,15,M_2523
pdnc,qID,Q454-0,Madame Olenska,215833,215847,6,719,15,M_2524
pdnc,qID,Q454-0,you,215862,215865,10,719,15,M_2525
exp,exp_name,archer,Archer,215933,215939,35,720,15,M_2526
exp,exp_name,beaufort,Beaufort,216010,216018,10,721,15,M_2527
exp,exp_name,madame olenska,Madame Olenska,216063,216077,6,721,15,M_2528
exp,exp_name,archer,Archer,216292,216298,35,721,15,M_2529
exp,exp_name,beaufort,Beaufort,216488,216496,10,722,15,M_2530
exp,exp_name,madame olenska,Madame Olenska,216647,216661,6,722,15,M_2531
booknlp,COREF,241,her,216703,216706,6,722,15,M_2532
exp,exp_name,archer,Archer,216716,216722,35,722,15,M_2533
booknlp,COREF,241,she,216767,216770,6,722,15,M_2534
booknlp,COREF,241,she,216804,216807,6,722,15,M_2535
booknlp,COREF,241,she,216823,216826,6,722,15,M_2536
booknlp,COREF,241,her,216846,216849,6,722,15,M_2537
booknlp,COREF,241,her,217060,217063,6,722,15,M_2538
booknlp,COREF,241,she,217102,217105,6,722,15,M_2539
booknlp,COREF,241,she,217171,217174,6,722,15,M_2540
pdnc,qID,Q455-0,you,217336,217339,6,723,15,M_2541
pdnc,qID,Q455-0,you,217449,217452,6,723,15,M_2542
exp,exp_name,madame olenska,Madame Olenska,217560,217574,6,723,15,M_2543
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,218104,218123,32,724,15,M_2544
exp,exp_name,archer,Archer,218150,218156,35,724,15,M_2545
exp,exp_name,beaufort,Beaufort,218214,218222,10,724,15,M_2546
exp,exp_name,the countess olenska,the Countess Olenska,218232,218252,6,724,15,M_2547
exp,exp_name,luydens,Luydens,218307,218314,13,724,15,M_2548
exp,exp_name,beaufort,Beaufort,218722,218730,10,724,15,M_2549
exp,exp_name,beaufort,Beaufort,218733,218741,10,725,15,M_2550
exp,exp_name,the countess olenska,the Countess Olenska,218906,218926,6,725,15,M_2551
exp,exp_name,beaufort,Beaufort,218932,218940,10,725,15,M_2552
exp,exp_name,madame olenska,Madame Olenska,219196,219210,6,725,15,M_2553
booknlp,COREF,241,she,219257,219260,6,725,15,M_2554
booknlp,COREF,241,her,219307,219310,6,725,15,M_2555
booknlp,COREF,241,she,219323,219326,6,725,15,M_2556
booknlp,COREF,241,herself,219348,219355,6,725,15,M_2557
booknlp,COREF,241,her,219392,219395,6,725,15,M_2558
booknlp,COREF,241,her,219433,219436,6,725,15,M_2559
exp,exp_name,archer,Archer,219474,219480,35,726,15,M_2560
exp,exp_name,madame olenska,Madame Olenska,219545,219559,6,726,15,M_2561
booknlp,COREF,241,her,219606,219609,6,726,15,M_2562
booknlp,COREF,241,her,219627,219630,6,726,15,M_2563
booknlp,COREF,241,her,219637,219640,6,726,15,M_2564
exp,exp_name,beaufort,Beaufort,219701,219709,10,726,15,M_2565
booknlp,COREF,241,she,219796,219799,6,726,15,M_2566
booknlp,COREF,241,she,219862,219865,6,726,15,M_2567
booknlp,COREF,241,she,219881,219884,6,726,15,M_2568
booknlp,COREF,241,she,219921,219924,6,726,15,M_2569
booknlp,COREF,241,her,219934,219937,6,726,15,M_2570
exp,exp_name,beaufort,Beaufort,220015,220023,10,726,15,M_2571
