source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q140-0,you,151712,151715,15,329,10,M_1844
pdnc,qID,Q140-1,you,151762,151765,15,329,10,M_1845
exp,exp_name,anne,Anne,151824,151828,1,330,10,M_1846
booknlp,COREF,144,Uppercross,152713,152723,19,331,10,M_1847
exp,exp_name,mary,Mary,152995,152999,16,333,10,M_1848
booknlp,COREF,94,me,153018,153020,16,333,10,M_1849
booknlp,COREF,94,I,153041,153042,16,333,10,M_1850
booknlp,COREF,94,I,153051,153052,16,333,10,M_1851
booknlp,COREF,94,I,153076,153077,16,333,10,M_1852
booknlp,COREF,94,I,153109,153110,16,333,10,M_1853
exp,exp_name,henrietta,Henrietta,153135,153144,9,334,10,M_1854
exp,exp_name,charles,Charles,153190,153197,13,334,10,M_1855
exp,exp_name,mary,Mary,153270,153274,16,334,10,M_1856
exp,exp_name,charles musgrove,Charles Musgrove,153298,153314,6,334,10,M_1857
exp,exp_name,louisa,Louisa,153336,153342,15,334,10,M_1858
exp,exp_name,charles,Charles,153427,153434,13,335,10,M_1859
pdnc,qID,Q145-0,her,153889,153892,16,335,10,M_1860
pdnc,qID,Q145-0,her,153934,153937,16,335,10,M_1861
exp,exp_name,charles,Charles,154107,154114,13,336,10,M_1862
exp,exp_name,henrietta,Henrietta,154148,154157,9,336,10,M_1863
exp,exp_name,louisa,Louisa,154298,154304,15,336,10,M_1864
exp,exp_name,henrietta,Henrietta,154421,154430,9,336,10,M_1865
exp,exp_name,mary,Mary,154432,154436,16,336,10,M_1866
exp,exp_name,captain wentworth,Captain Wentworth,154506,154523,4,336,10,M_1867
booknlp,COREF,94,I,154581,154582,16,337,10,M_1868
pdnc,qID,Q146-0,you,154590,154593,4,337,10,M_1869
booknlp,COREF,94,I,154595,154596,16,337,10,M_1870
booknlp,COREF,94,my,154641,154643,16,337,10,M_1871
booknlp,COREF,94,She,154652,154655,16,338,10,M_1872
booknlp,COREF,117,he,154757,154759,4,338,10,M_1873
exp,exp_name,anne,Anne,154779,154783,1,338,10,M_1874
exp,exp_name,louisa,Louisa,154880,154886,15,339,10,M_1875
exp,exp_name,mary,Mary,154901,154905,16,339,10,M_1876
booknlp,COREF,94,herself,154938,154945,16,339,10,M_1877
booknlp,COREF,94,her,155032,155035,16,339,10,M_1878
exp,exp_name,louisa,Louisa,155046,155052,15,339,10,M_1879
exp,exp_name,captain wentworth,Captain Wentworth,155058,155075,4,339,10,M_1880
exp,exp_name,mary,Mary,155199,155203,16,339,10,M_1881
booknlp,COREF,94,she,155225,155228,16,339,10,M_1882
booknlp,COREF,94,her,155245,155248,16,339,10,M_1883
exp,exp_name,louisa,Louisa,155268,155274,15,339,10,M_1884
booknlp,COREF,94,her,155334,155337,16,339,10,M_1885
booknlp,COREF,94,She,155377,155380,16,339,10,M_1886
exp,exp_name,anne,Anne,155435,155439,1,339,10,M_1887
exp,exp_name,mary,Mary,155581,155585,16,339,10,M_1888
booknlp,COREF,94,she,155630,155633,16,339,10,M_1889
exp,exp_name,louisa,Louisa,155643,155649,15,339,10,M_1890
booknlp,COREF,94,her,155728,155731,16,339,10,M_1891
exp,exp_name,anne,Anne,155734,155738,1,340,10,M_1892
exp,exp_name,captain wentworth,Captain Wentworth,155808,155825,4,340,10,M_1893
exp,exp_name,louisa,Louisa,155830,155836,15,340,10,M_1894
exp,exp_name,louisa,Louisa,155991,155997,15,340,10,M_1895
exp,exp_name,anne,Anne,156095,156099,1,340,10,M_1896
pdnc,qID,Q147-0,her,156135,156138,9,341,10,M_1897
pdnc,qID,Q147-0,she,156166,156169,9,341,10,M_1898
pdnc,qID,Q147-0,Henrietta,156506,156515,9,341,10,M_1899
booknlp,COREF,123,hers,156548,156552,9,341,10,M_1900
pdnc,qID,Q147-0,she,156590,156593,9,341,10,M_1901
pdnc,qID,Q148-0,She,156656,156659,9,342,10,M_1902
pdnc,qID,Q148-0,you,156697,156700,15,342,10,M_1903
pdnc,qID,Q149-0,She,156705,156708,9,343,10,M_1904
pdnc,qID,Q150-0,her,156768,156771,9,344,10,M_1905
pdnc,qID,Q150-0,yours,156796,156801,15,344,10,M_1906
pdnc,qID,Q150-0,yours,157358,157363,15,344,10,M_1907
pdnc,qID,Q150-0,you,157418,157421,15,344,10,M_1908
pdnc,qID,Q150-0,her,157428,157431,9,344,10,M_1909
pdnc,qID,Q150-0,your,157472,157476,15,344,10,M_1910
pdnc,qID,Q150-0,her,157493,157496,9,344,10,M_1911
pdnc,qID,Q150-0,you,157500,157503,15,344,10,M_1912
pdnc,qID,Q150-0,you,157530,157533,15,344,10,M_1913
pdnc,qID,Q150-0,You,157671,157674,15,344,10,M_1914
pdnc,qID,Q152-0,Louisa Musgrove,158350,158365,15,344,10,M_1915
pdnc,qID,Q152-0,her,158398,158401,15,344,10,M_1916
pdnc,qID,Q152-0,her,158441,158444,15,344,10,M_1917
exp,exp_name,anne,Anne,158529,158533,1,345,10,M_1918
exp,exp_name,louisa,Louisa,158537,158543,15,345,10,M_1919
exp,exp_name,louisa,Louisa,158669,158675,15,345,10,M_1920
exp,exp_name,louisa,Louisa,158885,158891,15,345,10,M_1921
pdnc,qID,Q153-0,Mary,158907,158911,16,346,10,M_1922
pdnc,qID,Q153-1,she,158969,158972,16,346,10,M_1923
pdnc,qID,Q153-1,her,159015,159018,16,346,10,M_1924
pdnc,qID,Q153-1,She,159058,159061,16,346,10,M_1925
pdnc,qID,Q153-1,Charles,159129,159136,6,346,10,M_1926
exp,exp_name,anne,Anne,159149,159153,1,346,10,M_1927
pdnc,qID,Q153-1,you,159174,159177,4,346,10,M_1928
pdnc,qID,Q153-1,he,159183,159185,6,346,10,M_1929
exp,exp_name,anne,Anne,159202,159206,1,346,10,M_1930
exp,exp_name,captain wentworth,Captain Wentworth,159234,159251,4,347,10,M_1931
pdnc,qID,Q154-0,you,159264,159267,15,348,10,M_1932
booknlp,COREF,94,she,159278,159281,16,348,10,M_1933
pdnc,qID,Q154-0,him,159290,159293,6,348,10,M_1934
pdnc,qID,Q157-0,Henrietta,159373,159382,9,351,10,M_1935
pdnc,qID,Q157-0,he,159451,159453,6,351,10,M_1936
pdnc,qID,Q157-0,Mary,159462,159466,16,351,10,M_1937
booknlp,COREF,94,she,159476,159479,16,351,10,M_1938
pdnc,qID,Q157-0,him,159493,159496,6,351,10,M_1939
booknlp,COREF,94,her,159524,159527,16,351,10,M_1940
pdnc,qID,Q157-0,papa,159553,159557,19,351,10,M_1941
pdnc,qID,Q157-0,mamma,159562,159567,21,351,10,M_1942
booknlp,COREF,94,her,159588,159591,16,351,10,M_1943
pdnc,qID,Q157-0,Lady Russell's,159605,159619,12,351,10,M_1944
booknlp,COREF,94,she,159632,159635,16,351,10,M_1945
pdnc,qID,Q157-0,Charles,159657,159664,6,351,10,M_1946
pdnc,qID,Q157-0,Lady Russell,159715,159727,12,351,10,M_1947
pdnc,qID,Q157-0,she,159749,159752,12,351,10,M_1948
exp,exp_name,anne,Anne,159763,159767,1,351,10,M_1949
pdnc,qID,Q157-0,him,159778,159781,6,351,10,M_1950
exp,exp_name,anne,Anne,159817,159821,1,352,10,M_1951
exp,exp_name,captain wentworth,Captain Wentworth,160134,160151,4,352,10,M_1952
booknlp,COREF,117,his,160227,160230,4,352,10,M_1953
exp,exp_name,mary,Mary,160315,160319,16,353,10,M_1954
booknlp,COREF,94,her,160360,160363,16,353,10,M_1955
exp,exp_name,charles,Charles,160593,160600,13,354,10,M_1956
exp,exp_name,henrietta,Henrietta,160605,160614,9,354,10,M_1957
exp,exp_name,charles hayter,Charles Hayter,160658,160672,5,354,10,M_1958
exp,exp_name,anne,Anne,160714,160718,1,354,10,M_1959
exp,exp_name,captain wentworth,Captain Wentworth,160757,160774,4,354,10,M_1960
exp,exp_name,henrietta,Henrietta,160998,161007,9,354,10,M_1961
exp,exp_name,charles hayter,Charles Hayter,161057,161071,5,354,10,M_1962
exp,exp_name,louisa,Louisa,161230,161236,15,355,10,M_1963
exp,exp_name,captain wentworth,Captain Wentworth,161241,161258,4,355,10,M_1964
exp,exp_name,anne,Anne,161626,161630,1,355,10,M_1965
exp,exp_name,charles,Charles,161665,161672,13,355,10,M_1966
exp,exp_name,mary,Mary,161677,161681,16,355,10,M_1967
exp,exp_name,charles,Charles,161723,161730,13,355,10,M_1968
exp,exp_name,charles,Charles,161748,161755,13,355,10,M_1969
exp,exp_name,mary,Mary,161828,161832,16,355,10,M_1970
booknlp,COREF,94,herself,161843,161850,16,355,10,M_1971
booknlp,COREF,94,her,161943,161946,16,355,10,M_1972
exp,exp_name,mary,Mary,162047,162051,16,355,10,M_1973
booknlp,COREF,94,her,162088,162091,16,355,10,M_1974
exp,exp_name,anne,Anne,162163,162167,1,355,10,M_1975
exp,exp_name,admiral croft,Admiral Croft,162590,162603,0,356,10,M_1976
exp,exp_name,mary,Mary,162989,162993,16,356,10,M_1977
exp,exp_name,louisa,Louisa,163068,163074,15,356,10,M_1978
exp,exp_name,the admiral,the Admiral,163240,163251,0,357,10,M_1979
exp,exp_name,captain wentworth,Captain Wentworth,163296,163313,4,357,10,M_1980
exp,exp_name,miss elliot,Miss Elliot,163426,163437,17,358,10,M_1981
booknlp,COREF,112,I,163439,163440,27,358,10,M_1982
exp,exp_name,mrs croft,Mrs Croft,163471,163480,27,358,10,M_1983
booknlp,COREF,112,I,163567,163568,27,358,10,M_1984
booknlp,COREF,112,I,163607,163608,27,358,10,M_1985
exp,exp_name,anne,Anne,163667,163671,1,359,10,M_1986
exp,exp_name,the admiral,The Admiral,163775,163786,0,359,10,M_1987
booknlp,COREF,411,his,163821,163824,0,359,10,M_1988
exp,exp_name,captain wentworth,Captain Wentworth,163947,163964,4,359,10,M_1989
booknlp,COREF,117,he,164068,164070,4,360,10,M_1990
booknlp,COREF,117,he,164124,164126,4,360,10,M_1991
booknlp,COREF,117,his,164154,164157,4,360,10,M_1992
booknlp,COREF,117,his,164167,164170,4,360,10,M_1993
booknlp,COREF,117,his,164210,164213,4,360,10,M_1994
booknlp,COREF,117,his,164245,164248,4,360,10,M_1995
booknlp,COREF,117,his,164321,164324,4,360,10,M_1996
booknlp,COREF,117,him,164481,164484,4,360,10,M_1997
booknlp,COREF,117,He,164487,164489,4,360,10,M_1998
booknlp,COREF,117,he,164517,164519,4,360,10,M_1999
booknlp,COREF,117,he,164714,164716,4,360,10,M_2000
booknlp,COREF,117,his,164904,164907,4,360,10,M_2001
exp,exp_name,frederick,Frederick,165290,165299,4,361,10,M_2002
pdnc,qID,Q159-0,He,165304,165306,4,362,10,M_2003
pdnc,qID,Q159-0,Sophy,165364,165369,27,362,10,M_2004
exp,exp_name,the admiral,the Admiral,165377,165388,0,362,10,M_2005
pdnc,qID,Q159-1,He,165422,165424,4,362,10,M_2006
pdnc,qID,Q159-1,his,165500,165503,4,362,10,M_2007
pdnc,qID,Q159-1,he,165560,165562,4,362,10,M_2008
pdnc,qID,Q159-1,Miss Elliot,165608,165619,17,362,10,M_2009
pdnc,qID,Q159-1,my dear,165698,165705,27,362,10,M_2010
booknlp,COREF,411,my,165733,165735,0,362,10,M_2011
pdnc,qID,Q159-1,you,165743,165746,27,362,10,M_2012
pdnc,qID,Q160-0,my dear,165848,165855,0,363,10,M_2013
exp,exp_name,mrs croft,Mrs Croft,165866,165875,27,363,10,M_2014
exp,exp_name,miss elliot,Miss Elliot,165897,165908,17,363,10,M_2015
booknlp,COREF,112,I,166023,166024,27,363,10,M_2016
pdnc,qID,Q161-0,Frederick,166226,166235,4,364,10,M_2017
booknlp,COREF,6,Kellynch,166319,166327,10,364,10,M_2018
exp,exp_name,mrs croft,Mrs Croft,166507,166516,27,365,10,M_2019
exp,exp_name,anne,Anne,166559,166563,1,365,10,M_2020
booknlp,COREF,112,My,166742,166744,27,365,10,M_2021
pdnc,qID,Q162-1,Admiral,166750,166757,0,365,10,M_2022
exp,exp_name,anne,Anne,167017,167021,1,366,10,M_2023
exp,exp_name,lady russell,Lady Russell,167252,167264,12,368,11,M_2024
exp,exp_name,anne,Anne,167304,167308,1,368,11,M_2025
booknlp,COREF,6,Kellynch,167409,167417,10,368,11,M_2026
exp,exp_name,captain wentworth,Captain Wentworth,167540,167557,4,369,11,M_2027
booknlp,COREF,117,him,167581,167584,4,369,11,M_2028
booknlp,COREF,117,he,167733,167735,4,369,11,M_2029
booknlp,COREF,117,his,167753,167756,4,369,11,M_2030
booknlp,COREF,117,him,167843,167846,4,369,11,M_2031
booknlp,COREF,117,him,167877,167880,4,369,11,M_2032
exp,exp_name,mary,Mary,168045,168049,16,369,11,M_2033
exp,exp_name,lady russell,Lady Russell,168054,168066,12,369,11,M_2034
exp,exp_name,captain wentworth,Captain Wentworth,168130,168147,4,370,11,M_2035
exp,exp_name,lady russell,Lady Russell,168305,168317,12,370,11,M_2036
exp,exp_name,captain wentworth,Captain Wentworth,168322,168339,4,370,11,M_2037
exp,exp_name,lady russell,Lady Russell,168458,168470,12,370,11,M_2038
booknlp,COREF,117,he,168514,168516,4,370,11,M_2039
exp,exp_name,little charles,little Charles,168730,168744,13,371,11,M_2040
booknlp,COREF,117,he,168828,168830,4,371,11,M_2041
exp,exp_name,captain wentworth,Captain Wentworth,168997,169014,4,372,11,M_2042
booknlp,COREF,117,himself,169121,169128,4,372,11,M_2043
booknlp,COREF,117,him,169160,169163,4,372,11,M_2044
booknlp,COREF,117,his,169185,169188,4,373,11,M_2045
exp,exp_name,captain harville,Captain Harville,169197,169213,3,373,11,M_2046
booknlp,COREF,117,him,169228,169231,4,373,11,M_2047
exp,exp_name,captain harville,Captain Harville,169273,169289,3,373,11,M_2048
booknlp,COREF,153,his,169311,169314,3,373,11,M_2049
exp,exp_name,captain harville,Captain Harville,169427,169443,3,373,11,M_2050
booknlp,COREF,153,he,169501,169503,3,373,11,M_2051
exp,exp_name,captain wentworth,Captain Wentworth,169535,169552,4,373,11,M_2052
booknlp,COREF,153,him,169570,169573,3,373,11,M_2053
booknlp,COREF,117,him,169589,169592,4,373,11,M_2054
booknlp,COREF,117,He,169621,169623,4,373,11,M_2055
booknlp,COREF,117,His,169667,169670,4,373,11,M_2056
booknlp,COREF,117,his,169695,169698,4,373,11,M_2057
booknlp,COREF,117,his,169757,169760,4,373,11,M_2058
booknlp,COREF,117,his,169773,169776,4,373,11,M_2059
exp,exp_name,captain wentworth,Captain Wentworth,170005,170022,4,374,11,M_2060
booknlp,COREF,117,himself,170051,170058,4,374,11,M_2061
exp,exp_name,louisa,Louisa,170170,170176,15,374,11,M_2062
exp,exp_name,charles,Charles,170477,170484,13,374,11,M_2063
exp,exp_name,mary,Mary,170486,170490,16,374,11,M_2064
exp,exp_name,anne,Anne,170492,170496,1,374,11,M_2065
exp,exp_name,henrietta,Henrietta,170498,170507,9,374,11,M_2066
exp,exp_name,louisa,Louisa,170509,170515,15,374,11,M_2067
exp,exp_name,captain wentworth,Captain Wentworth,170521,170538,4,374,11,M_2068
exp,exp_name,mr musgrove,Mr Musgrove,170630,170641,19,375,11,M_2069
exp,exp_name,mr musgrove,Mr Musgrove,171223,171234,19,375,11,M_2070
exp,exp_name,charles,Charles,171275,171282,13,375,11,M_2071
exp,exp_name,captain wentworth,Captain Wentworth,171313,171330,4,375,11,M_2072
exp,exp_name,captain wentworth,Captain Wentworth,173728,173745,4,377,11,M_2073
exp,exp_name,captain wentworth,Captain Wentworth,173855,173872,4,377,11,M_2074
booknlp,COREF,117,his,173894,173897,4,377,11,M_2075
booknlp,COREF,117,he,173932,173934,4,377,11,M_2076
exp,exp_name,louisa,Louisa,174034,174040,15,378,11,M_2077
exp,exp_name,captain wentworth,Captain Wentworth,174082,174099,4,378,11,M_2078
booknlp,COREF,117,him,174120,174123,4,378,11,M_2079
exp,exp_name,mrs harville,Mrs Harville,174224,174236,34,378,11,M_2080
exp,exp_name,captain benwick,Captain Benwick,174244,174259,2,378,11,M_2081
exp,exp_name,captain benwick,Captain Benwick,174289,174304,2,379,11,M_2082
exp,exp_name,captain wentworth,Captain Wentworth,174383,174400,4,379,11,M_2083
booknlp,COREF,155,him,174414,174417,2,379,11,M_2084
booknlp,COREF,155,his,174422,174425,2,379,11,M_2085
booknlp,COREF,117,his,174451,174454,4,379,11,M_2086
booknlp,COREF,155,him,174470,174473,2,379,11,M_2087
booknlp,COREF,155,he,174521,174523,2,379,11,M_2088
booknlp,COREF,155,him,174574,174577,2,379,11,M_2089
booknlp,COREF,155,his,174657,174660,2,379,11,M_2090
booknlp,COREF,155,him,174690,174693,2,379,11,M_2091
booknlp,COREF,155,He,174748,174750,2,379,11,M_2092
exp,exp_name,captain harville,Captain Harville,174771,174787,3,379,11,M_2093
booknlp,COREF,155,his,174908,174911,2,379,11,M_2094
exp,exp_name,harville,Harville,174991,174999,3,379,11,M_2095
booknlp,COREF,155,he,175066,175068,2,379,11,M_2096
exp,exp_name,captain wentworth,Captain Wentworth,175082,175099,4,379,11,M_2097
exp,exp_name,benwick,Benwick,175170,175177,2,379,11,M_2098
exp,exp_name,harville,Harville,175196,175204,3,379,11,M_2099
booknlp,COREF,117,He,175265,175267,4,379,11,M_2100
booknlp,COREF,155,his,175279,175282,2,379,11,M_2101
booknlp,COREF,155,him,175527,175530,2,379,11,M_2102
exp,exp_name,captain benwick,Captain Benwick,175639,175654,2,379,11,M_2103
exp,exp_name,captain harville,Captain Harville,175691,175707,3,379,11,M_2104
booknlp,COREF,153,his,175718,175721,3,379,11,M_2105
booknlp,COREF,153,his,175753,175756,3,379,11,M_2106
booknlp,COREF,153,his,175768,175771,3,379,11,M_2107
booknlp,COREF,153,his,175784,175787,3,379,11,M_2108
booknlp,COREF,153,him,175811,175814,3,379,11,M_2109
exp,exp_name,captain benwick,Captain Benwick,175962,175977,2,379,11,M_2110
exp,exp_name,captain benwick,Captain Benwick,176039,176054,2,379,11,M_2111
exp,exp_name,anne,Anne,176088,176092,1,380,11,M_2112
booknlp,COREF,155,he,176151,176153,2,380,11,M_2113
booknlp,COREF,155,his,176226,176229,2,380,11,M_2114
booknlp,COREF,155,He,176263,176265,2,380,11,M_2115
booknlp,COREF,155,He,176343,176345,2,380,11,M_2116
exp,exp_name,captain harville,Captain Harville,176429,176445,3,381,11,M_2117
exp,exp_name,captain wentworth,Captain Wentworth,176593,176610,4,381,11,M_2118
exp,exp_name,captain benwick,Captain Benwick,176613,176628,2,381,11,M_2119
booknlp,COREF,155,He,176723,176725,2,381,11,M_2120
booknlp,COREF,155,he,176776,176778,2,381,11,M_2121
exp,exp_name,captain harville,Captain Harville,176828,176844,3,382,11,M_2122
exp,exp_name,captain wentworth,Captain Wentworth,176867,176884,4,382,11,M_2123
exp,exp_name,mrs harville,Mrs Harville,176955,176967,34,382,11,M_2124
exp,exp_name,captain wentworth,Captain Wentworth,177191,177208,4,382,11,M_2125
exp,exp_name,captain wentworth,Captain Wentworth,177430,177447,4,382,11,M_2126
exp,exp_name,captain wentworth,Captain Wentworth,177602,177619,4,383,11,M_2127
exp,exp_name,anne,Anne,177800,177804,1,383,11,M_2128
booknlp,COREF,117,his,177885,177888,4,383,11,M_2129
exp,exp_name,anne,Anne,178212,178216,1,384,11,M_2130
exp,exp_name,captain harville,Captain Harville,178404,178420,3,384,11,M_2131
exp,exp_name,captain harville,Captain Harville,178891,178907,3,384,11,M_2132
exp,exp_name,anne,Anne,178947,178951,1,384,11,M_2133
booknlp,COREF,153,his,178982,178985,3,384,11,M_2134
booknlp,COREF,153,his,179055,179058,3,384,11,M_2135
exp,exp_name,captain harville,Captain Harville,179189,179205,3,385,11,M_2136
booknlp,COREF,153,he,179225,179227,3,385,11,M_2137
exp,exp_name,captain benwick,Captain Benwick,179369,179384,2,385,11,M_2138
booknlp,COREF,153,His,179387,179390,3,385,11,M_2139
booknlp,COREF,153,him,179410,179413,3,385,11,M_2140
booknlp,COREF,153,him,179498,179501,3,385,11,M_2141
booknlp,COREF,153,He,179536,179538,3,385,11,M_2142
booknlp,COREF,153,he,179545,179547,3,385,11,M_2143
booknlp,COREF,153,he,179559,179561,3,385,11,M_2144
booknlp,COREF,153,he,179575,179577,3,385,11,M_2145
booknlp,COREF,153,he,179585,179587,3,385,11,M_2146
booknlp,COREF,153,he,179616,179618,3,385,11,M_2147
booknlp,COREF,153,his,179722,179725,3,385,11,M_2148
exp,exp_name,anne,Anne,179772,179776,1,386,11,M_2149
exp,exp_name,louisa,Louisa,179854,179860,15,386,11,M_2150
exp,exp_name,anne,Anne,180533,180537,1,388,11,M_2151
exp,exp_name,captain wentworth,Captain Wentworth,180607,180624,4,388,11,M_2152
booknlp,COREF,117,him,180726,180729,4,388,11,M_2153
exp,exp_name,captain harville,Captain Harville,180924,180940,3,389,11,M_2154
booknlp,COREF,153,he,180987,180989,3,389,11,M_2155
booknlp,COREF,153,his,181005,181008,3,389,11,M_2156
exp,exp_name,captain benwick,Captain Benwick,181088,181103,2,389,11,M_2157
booknlp,COREF,155,He,181185,181187,2,389,11,M_2158
booknlp,COREF,155,his,181231,181234,2,389,11,M_2159
exp,exp_name,wentworth,Wentworth,181325,181334,4,390,11,M_2160
exp,exp_name,harville,Harville,181339,181347,3,390,11,M_2161
exp,exp_name,anne,Anne,181498,181502,1,390,11,M_2162
exp,exp_name,captain benwick,Captain Benwick,181540,181555,2,390,11,M_2163
booknlp,COREF,155,him,181637,181640,2,390,11,M_2164
booknlp,COREF,155,He,181643,181645,2,390,11,M_2165
exp,exp_name,anne,Anne,181788,181792,1,390,11,M_2166
booknlp,COREF,155,He,181841,181843,2,390,11,M_2167
booknlp,COREF,155,him,181977,181980,2,390,11,M_2168
booknlp,COREF,155,his,182051,182054,2,390,11,M_2169
booknlp,COREF,155,him,182141,182144,2,390,11,M_2170
booknlp,COREF,155,he,182297,182299,2,390,11,M_2171
booknlp,COREF,155,he,182723,182725,2,390,11,M_2172
booknlp,COREF,155,himself,182733,182740,2,390,11,M_2173
booknlp,COREF,155,he,182881,182883,2,390,11,M_2174
booknlp,COREF,155,he,183036,183038,2,390,11,M_2175
booknlp,COREF,155,he,183089,183091,2,390,11,M_2176
booknlp,COREF,155,His,183378,183381,2,391,11,M_2177
booknlp,COREF,155,him,183396,183399,2,391,11,M_2178
booknlp,COREF,155,his,183446,183449,2,391,11,M_2179
booknlp,COREF,155,his,183602,183605,2,391,11,M_2180
exp,exp_name,captain benwick,Captain Benwick,183960,183975,2,392,11,M_2181
booknlp,COREF,155,his,184106,184109,2,392,11,M_2182
booknlp,COREF,155,his,184166,184169,2,392,11,M_2183
exp,exp_name,anne,Anne,184285,184289,1,393,11,M_2184
exp,exp_name,anne,Anne,184641,184645,1,395,12,M_2185
exp,exp_name,henrietta,Henrietta,184650,184659,9,395,12,M_2186
exp,exp_name,henrietta,Henrietta,185064,185073,9,395,12,M_2187
booknlp,COREF,123,I,185496,185497,9,396,12,M_2188
booknlp,COREF,123,I,185573,185574,9,396,12,M_2189
pdnc,qID,Q164-0,you,185650,185653,1,396,12,M_2190
pdnc,qID,Q164-0,Anne,185655,185659,1,396,12,M_2191
pdnc,qID,Q164-0,you,185668,185671,1,396,12,M_2192
booknlp,COREF,123,me,185683,185685,9,396,12,M_2193
pdnc,qID,Q164-0,you,185783,185786,1,396,12,M_2194
booknlp,COREF,123,I,185858,185859,9,396,12,M_2195
booknlp,COREF,123,I,186000,186001,9,396,12,M_2196
booknlp,COREF,123,I,186248,186249,9,396,12,M_2197
booknlp,COREF,123,I,186293,186294,9,396,12,M_2198
booknlp,COREF,123,My,186433,186435,9,396,12,M_2199
booknlp,COREF,123,I,186576,186577,9,396,12,M_2200
pdnc,qID,Q164-0,you,186596,186599,1,396,12,M_2201
pdnc,qID,Q164-0,Anne,186607,186611,1,396,12,M_2202
pdnc,qID,Q164-0,you ,186650,186654,1,396,12,M_2203
exp,exp_name,anne,Anne,186954,186958,1,397,12,M_2204
booknlp,COREF,123,I,187546,187547,9,398,12,M_2205
exp,exp_name,henrietta,Henrietta,187560,187569,9,398,12,M_2206
booknlp,COREF,123,her,187594,187597,9,398,12,M_2207
booknlp,COREF,123,I,187610,187611,9,398,12,M_2208
pdnc,qID,Q165-1,Lady Russell,187617,187629,12,398,12,M_2209
booknlp,COREF,123,I,187687,187688,9,398,12,M_2210
pdnc,qID,Q165-1,Lady Russell,187710,187722,12,398,12,M_2211
booknlp,COREF,123,I,187777,187778,9,398,12,M_2212
pdnc,qID,Q165-1,her,187796,187799,12,398,12,M_2213
booknlp,COREF,123,I,187843,187844,9,398,12,M_2214
pdnc,qID,Q165-1,her,187858,187861,12,398,12,M_2215
booknlp,COREF,123,I,187866,187867,9,398,12,M_2216
pdnc,qID,Q165-1,you,187878,187881,1,398,12,M_2217
pdnc,qID,Q165-1,her,187906,187909,12,398,12,M_2218
pdnc,qID,Q165-1,she,187919,187922,12,398,12,M_2219
booknlp,COREF,123,I,187946,187947,9,398,12,M_2220
pdnc,qID,Q165-1,her,187956,187959,12,398,12,M_2221
exp,exp_name,anne,Anne,188021,188025,1,399,12,M_2222
exp,exp_name,henrietta,Henrietta,188040,188049,9,399,12,M_2223
exp,exp_name,henrietta,Henrietta,188145,188154,9,399,12,M_2224
