source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,winterbourne,Winterbourne,120834,120846,8
booknlp,COREF,71,his,120889,120892,2
pdnc,qID,Q543-0,she,120903,120906,0
booknlp,COREF,71,I,120918,120919,2
pdnc,qID,Q543-0,She,120945,120948,0
booknlp,COREF,71,me,120974,120976,2
booknlp,COREF,71,I,120978,120979,2
pdnc,qID,Q544-0,She,120992,120995,0
pdnc,qID,Q544-0,you,121021,121024,2
booknlp,COREF,71,I,121042,121043,2
booknlp,COREF,71,I,121062,121063,2
exp,exp_name,winterbourne,Winterbourne,121075,121087,8
booknlp,COREF,71,him,121100,121103,2
booknlp,COREF,71,he,121105,121107,2
booknlp,COREF,71,he,121176,121178,2
exp,exp_name,mr. giovanelli,Mr. Giovanelli,121198,121212,2
booknlp,COREF,71,his,121219,121222,2
exp,exp_name,winterbourne,Winterbourne,121255,121267,8
booknlp,COREF,43,he,121323,121325,8
booknlp,COREF,43,his,121336,121339,8
exp,exp_name,mrs. costello,Mrs. Costello,121346,121359,3
exp,exp_name,mrs. costello,Mrs. Costello,121370,121383,3
exp,exp_name,winterbourne,Winterbourne,121419,121431,8
exp,exp_name,daisy miller,Daisy Miller,121453,121465,0
booknlp,COREF,42,her,121470,121473,0
booknlp,COREF,43,he,121502,121504,8
booknlp,COREF,42,her,121514,121517,0
booknlp,COREF,43,his,121521,121524,8
booknlp,COREF,43,his,121546,121549,8
booknlp,COREF,43,he,121566,121568,8
booknlp,COREF,42,her,121578,121581,0
booknlp,COREF,55,I,121595,121596,3
booknlp,COREF,55,I,121605,121606,3
exp,exp_name,mrs. costello,Mrs. Costello,121625,121638,3
pdnc,qID,Q546-1,your,121649,121653,8
pdnc,qID,Q546-1,her,121671,121674,0
pdnc,qID,Q547-0,She,121679,121682,0
booknlp,COREF,42,me,121688,121690,0
pdnc,qID,Q547-0,her,121708,121711,0
booknlp,COREF,42,I,121724,121725,0
booknlp,COREF,42,I,121761,121762,0
pdnc,qID,Q547-0,She,121789,121792,0
exp,exp_name,mrs. costello,Mrs. Costello,121862,121875,3
pdnc,qID,Q548-1,she,121893,121896,0
exp,exp_name,winterbourne,Winterbourne,121940,121952,8
booknlp,COREF,43,he,121993,121995,8
pdnc,qID,Q549-0,You,122013,122016,3
pdnc,qID,Q549-0,you,122048,122051,3
booknlp,COREF,43,I,122070,122071,8
booknlp,COREF,43,I,122102,122103,8
booknlp,COREF,43,he,122158,122160,8
booknlp,COREF,43,his,122255,122258,8
booknlp,COREF,43,he,122293,122295,8
booknlp,COREF,43,he,122335,122337,8
