COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
55,26898,26899,PROP,PER,Mrs. Costello,121862,121875,3
42,26905,26905,PRON,PER,she,121893,121896,0
43,26914,26914,PROP,PER,Winterbourne,121940,121952,8
43,26923,26923,PRON,PER,he,121993,121995,8
55,26928,26928,PRON,PER,You,122013,122016,3
55,26935,26935,PRON,PER,you,122048,122051,3
43,26940,26940,PRON,PER,I,122070,122071,8
43,26948,26948,PRON,PER,I,122102,122103,8
43,26960,26960,PRON,PER,he,122158,122160,8
43,26978,26978,PRON,PER,his,122255,122258,8
43,26986,26986,PRON,PER,he,122293,122295,8
43,26996,26996,PRON,PER,he,122335,122337,8
