ARoomWithAView,Q337-0
TheSunAlsoRises,Q2580-0
TheSunAlsoRises,Q2520-0
ARoomWithAView,Q1231-0
AnneOfGreenGables,Q218-0
NightAndDay,Q800-0
NightAndDay,Q1625-1
SignOfFour,Q65-0
TheSunAlsoRises,Q2274-1
HandfulOfDust,Q1883-0
NorthangerAbbey,Q418-0
Emma,Q943-0
ARoomWithAView,Q553-0
ARoomWithAView,Q1424-0
HandfulOfDust,Q2029-0
TheInvisibleMan,Q204-0
TheSunAlsoRises,Q23-0
TheAwakening,Q512-1
TheGambler,Q45-0
DaisyMiller,Q487-0
TheSunAlsoRises,Q2048-0
PrideAndPrejudice,Q338-0
NightAndDay,Q522-1
TheSportOfTheGods,Q601-0
TheManWhoWasThursday,Q206-1
DaisyMiller,Q11-0
HandfulOfDust,Q1765-0
Emma,Q929-0
TheInvisibleMan,Q555-0
NightAndDay,Q1018-1
TheSunAlsoRises,Q1444-0
Emma,Q1310-0
TheSunAlsoRises,Q992-0
ARoomWithAView,Q88-0
HandfulOfDust,Q117-0
NightAndDay,Q1131-1
TheAwakening,Q427-0
TheSunAlsoRises,Q1462-0
TheSunAlsoRises,Q1028-1
TheManWhoWasThursday,Q550-0
HandfulOfDust,Q311-0
Emma,Q606-0
TheGambler,Q385-0
NightAndDay,Q1546-0
HandfulOfDust,Q27-0
TheSportOfTheGods,Q263-0
TheSunAlsoRises,Q1954-0
PrideAndPrejudice,Q625-0
TheInvisibleMan,Q449-1
SenseAndSensibility,Q38-1
TheSunAlsoRises,Q940-1
HandfulOfDust,Q1783-3
AnneOfGreenGables,Q292-0
TheManWhoWasThursday,Q636-1
TheInvisibleMan,Q538-0
ARoomWithAView,Q258-1
NightAndDay,Q1893-0
PrideAndPrejudice,Q939-1
TheInvisibleMan,Q42-3
TheSportOfTheGods,Q503-0
TheSunAlsoRises,Q1871-0
TheSportOfTheGods,Q1-0
TheInvisibleMan,Q71-0
SenseAndSensibility,Q231-0
ARoomWithAView,Q711-1
AliceInWonderland,Q493-0
HandfulOfDust,Q427-0
PrideAndPrejudice,Q1255-0
NightAndDay,Q562-1
SenseAndSensibility,Q82-0
TheManWhoWasThursday,Q306-0
TheSunAlsoRises,Q567-0
NightAndDay,Q1630-0
HandfulOfDust,Q1316-0
TheAwakening,Q321-1
SignOfFour,Q46-0
AliceInWonderland,Q581-0
ARoomWithAView,Q1391-0
Emma,Q1202-0
SenseAndSensibility,Q74-1
TheGambler,Q546-1
AnneOfGreenGables,Q657-0
PrideAndPrejudice,Q156-0
HandfulOfDust,Q889-0
HandfulOfDust,Q2331-0
NightAndDay,Q239-1
AliceInWonderland,Q370-0
Emma,Q238-0
ARoomWithAView,Q912-1
TheSunAlsoRises,Q1986-0
ARoomWithAView,Q1083-0
TheSunAlsoRises,Q644-0
TheGambler,Q208-1
PrideAndPrejudice,Q837-0
DaisyMiller,Q264-1
TheManWhoWasThursday,Q120-0
TheInvisibleMan,Q135-0
NorthangerAbbey,Q296-0
HandfulOfDust,Q578-0
TheSportOfTheGods,Q27-1
PrideAndPrejudice,Q211-0
TheAwakening,Q200-1
SenseAndSensibility,Q157-0
TheSunAlsoRises,Q1176-0
PrideAndPrejudice,Q396-1
TheSunAlsoRises,Q1282-0
TheManWhoWasThursday,Q589-0
PrideAndPrejudice,Q459-1
HandfulOfDust,Q1798-0
SignOfFour,Q105-0
AnneOfGreenGables,Q572-0
TheSportOfTheGods,Q336-0
HandfulOfDust,Q1423-0
TheSunAlsoRises,Q1386-0
TheSunAlsoRises,Q934-0
NightAndDay,Q1354-0
HandfulOfDust,Q838-0
TheManWhoWasThursday,Q118-0
Emma,Q792-0
NightAndDay,Q1550-1
AliceInWonderland,Q141-0
TheGambler,Q470-0
HandfulOfDust,Q1892-0
ARoomWithAView,Q281-0
HandfulOfDust,Q2308-0
NightAndDay,Q606-0
SenseAndSensibility,Q968-1
NightAndDay,Q1763-0
ARoomWithAView,Q1512-1
Emma,Q204-1
TheGambler,Q624-0
TheAwakening,Q329-0
TheSunAlsoRises,Q2046-0
AnneOfGreenGables,Q477-0
AnneOfGreenGables,Q781-0
TheAwakening,Q393-0
NorthangerAbbey,Q512-0
ARoomWithAView,Q1458-0
PrideAndPrejudice,Q831-0
Emma,Q1219-0
TheSunAlsoRises,Q2177-0
PrideAndPrejudice,Q1015-0
SignOfFour,Q131-0
SignOfFour,Q236-1
HandfulOfDust,Q832-0
NorthangerAbbey,Q371-0
NightAndDay,Q1044-0
AliceInWonderland,Q54-0
SenseAndSensibility,Q20-1
AliceInWonderland,Q302-1
SenseAndSensibility,Q778-2
Emma,Q386-0
SignOfFour,Q388-0
NightAndDay,Q1150-0
ARoomWithAView,Q3-0
HandfulOfDust,Q2191-0
NorthangerAbbey,Q76-0
ARoomWithAView,Q131-0
TheSunAlsoRises,Q1117-0
NightAndDay,Q1326-0
TheSportOfTheGods,Q390-0
TheSportOfTheGods,Q106-0
NightAndDay,Q1631-0
TheManWhoWasThursday,Q440-1
NorthangerAbbey,Q829-0
Emma,Q1528-0
PrideAndPrejudice,Q130-0
TheManWhoWasThursday,Q26-1
SenseAndSensibility,Q400-0
HandfulOfDust,Q1886-0
TheSunAlsoRises,Q365-0
TheGambler,Q373-0
TheSunAlsoRises,Q939-0
TheAwakening,Q61-0
TheInvisibleMan,Q275-1
AnneOfGreenGables,Q16-1
SignOfFour,Q238-1
TheSunAlsoRises,Q1531-0
AnneOfGreenGables,Q816-0
TheSportOfTheGods,Q333-0
HandfulOfDust,Q625-0
PrideAndPrejudice,Q858-0
AliceInWonderland,Q406-0
TheSunAlsoRises,Q1277-0
TheSunAlsoRises,Q1074-0
HandfulOfDust,Q79-0
AliceInWonderland,Q508-0
Emma,Q1177-0
PrideAndPrejudice,Q268-0
TheSunAlsoRises,Q2134-0
Emma,Q888-2
TheSportOfTheGods,Q463-0
TheSportOfTheGods,Q97-1
TheSunAlsoRises,Q628-0
TheSportOfTheGods,Q388-0
Emma,Q1133-0
SenseAndSensibility,Q227-0
ARoomWithAView,Q632-0
TheSunAlsoRises,Q2164-1
Emma,Q102-0
Emma,Q865-0
TheSunAlsoRises,Q1384-0
NorthangerAbbey,Q164-0
AnneOfGreenGables,Q1067-1
TheSunAlsoRises,Q1426-0
HandfulOfDust,Q1915-1
ARoomWithAView,Q660-0
Emma,Q252-0
HandfulOfDust,Q1791-1
DaisyMiller,Q417-0
TheSunAlsoRises,Q1320-0
HandfulOfDust,Q734-0
SenseAndSensibility,Q103-1
SenseAndSensibility,Q688-1
NightAndDay,Q487-0
NightAndDay,Q712-1
AliceInWonderland,Q486-1
ARoomWithAView,Q558-3
TheManWhoWasThursday,Q407-1
PrideAndPrejudice,Q496-0
HandfulOfDust,Q1264-1
SignOfFour,Q180-0
TheSunAlsoRises,Q884-0
NorthangerAbbey,Q364-0
HandfulOfDust,Q1638-0
TheGambler,Q632-3
PrideAndPrejudice,Q593-1
ARoomWithAView,Q1408-1
NightAndDay,Q1875-1
TheSportOfTheGods,Q509-0
TheAwakening,Q222-0
TheSunAlsoRises,Q2471-1
SenseAndSensibility,Q1041-0
TheSunAlsoRises,Q2051-0
NightAndDay,Q1017-0
TheInvisibleMan,Q509-0
ARoomWithAView,Q1286-0
Emma,Q391-0
TheManWhoWasThursday,Q663-0
SenseAndSensibility,Q704-1
NightAndDay,Q2087-0
HandfulOfDust,Q30-0
ARoomWithAView,Q1134-0
Emma,Q499-2
AnneOfGreenGables,Q1040-0
ARoomWithAView,Q1035-0
ARoomWithAView,Q1623-0
TheGambler,Q495-1
TheSunAlsoRises,Q2326-0
SenseAndSensibility,Q543-0
TheManWhoWasThursday,Q767-0
PrideAndPrejudice,Q375-0
PrideAndPrejudice,Q1133-0
HandfulOfDust,Q501-0
TheManWhoWasThursday,Q723-1
HandfulOfDust,Q968-0
TheSportOfTheGods,Q618-0
SenseAndSensibility,Q544-0
TheSunAlsoRises,Q822-0
HandfulOfDust,Q1278-0
PrideAndPrejudice,Q968-0
TheAwakening,Q524-1
NightAndDay,Q1536-0
TheManWhoWasThursday,Q403-1
PrideAndPrejudice,Q618-0
NightAndDay,Q1858-0
HandfulOfDust,Q365-0
HandfulOfDust,Q1621-0
NorthangerAbbey,Q709-0
TheManWhoWasThursday,Q373-1
TheSunAlsoRises,Q610-0
AliceInWonderland,Q161-0
HandfulOfDust,Q1993-0
PrideAndPrejudice,Q1071-0
TheInvisibleMan,Q477-0
TheSunAlsoRises,Q899-0
Emma,Q254-0
NightAndDay,Q94-0
PrideAndPrejudice,Q789-0
TheAwakening,Q95-0
NorthangerAbbey,Q381-0
PrideAndPrejudice,Q16-0
Emma,Q1226-0
TheSunAlsoRises,Q87-1
NightAndDay,Q1637-1
TheAwakening,Q271-0
AnneOfGreenGables,Q346-0
TheManWhoWasThursday,Q646-0
HandfulOfDust,Q1890-3
AliceInWonderland,Q270-0
Emma,Q1372-0
AnneOfGreenGables,Q776-0
TheInvisibleMan,Q181-0
SignOfFour,Q176-1
PrideAndPrejudice,Q670-1
PrideAndPrejudice,Q1151-0
TheInvisibleMan,Q901-1
Emma,Q979-0
TheSunAlsoRises,Q607-0
TheSunAlsoRises,Q305-0
TheSunAlsoRises,Q1892-0
HandfulOfDust,Q379-1
NorthangerAbbey,Q265-2
AliceInWonderland,Q564-0
HandfulOfDust,Q2238-0
TheSportOfTheGods,Q359-0
NorthangerAbbey,Q320-0
PrideAndPrejudice,Q651-0
TheGambler,Q506-0
Emma,Q258-1
AnneOfGreenGables,Q955-0
HandfulOfDust,Q329-0
PrideAndPrejudice,Q300-0
HandfulOfDust,Q907-0
HandfulOfDust,Q354-0
HandfulOfDust,Q1380-0
SignOfFour,Q553-0
SenseAndSensibility,Q1075-1
AnneOfGreenGables,Q872-0
AnneOfGreenGables,Q878-1
ARoomWithAView,Q120-0
PrideAndPrejudice,Q97-0
AnneOfGreenGables,Q867-0
SenseAndSensibility,Q77-0
AnneOfGreenGables,Q170-0
Emma,Q1401-0
AliceInWonderland,Q328-0
HandfulOfDust,Q2228-0
AliceInWonderland,Q541-0
AliceInWonderland,Q525-0
HandfulOfDust,Q1940-0
ARoomWithAView,Q1304-0
HandfulOfDust,Q1048-0
NightAndDay,Q871-0
TheAwakening,Q392-0
ARoomWithAView,Q353-0
Emma,Q894-0
AnneOfGreenGables,Q80-0
NightAndDay,Q467-0
HandfulOfDust,Q2155-0
SenseAndSensibility,Q361-0
ARoomWithAView,Q775-0
NightAndDay,Q2001-0
ARoomWithAView,Q309-0
HandfulOfDust,Q1832-0
TheManWhoWasThursday,Q396-0
HandfulOfDust,Q2266-0
TheSunAlsoRises,Q522-0
ARoomWithAView,Q1472-0
TheSportOfTheGods,Q266-0
NightAndDay,Q1943-1
ARoomWithAView,Q932-1
TheSunAlsoRises,Q1717-0
NorthangerAbbey,Q662-0
TheSunAlsoRises,Q2189-0
NightAndDay,Q646-0
Emma,Q530-0
TheInvisibleMan,Q887-0
TheAwakening,Q340-0
HandfulOfDust,Q2213-0
TheInvisibleMan,Q732-0
TheAwakening,Q386-1
AnneOfGreenGables,Q917-0
ARoomWithAView,Q951-0
TheGambler,Q122-0
TheInvisibleMan,Q541-1
SignOfFour,Q342-0
NightAndDay,Q954-1
NightAndDay,Q1259-0
ARoomWithAView,Q1196-0
TheSunAlsoRises,Q972-0
TheSunAlsoRises,Q1757-0
Emma,Q1234-1
Emma,Q1171-1
TheGambler,Q276-0
NightAndDay,Q1608-1
HandfulOfDust,Q1903-0
ARoomWithAView,Q1358-0
Emma,Q1529-0
TheSportOfTheGods,Q6-0
HandfulOfDust,Q1146-0
TheGambler,Q210-1
TheSunAlsoRises,Q740-1
SignOfFour,Q255-0
NightAndDay,Q904-1
TheSunAlsoRises,Q1682-1
Emma,Q737-0
TheManWhoWasThursday,Q610-0
TheSunAlsoRises,Q2107-0
PrideAndPrejudice,Q872-0
ARoomWithAView,Q64-0
NightAndDay,Q2080-0
TheSunAlsoRises,Q824-0
TheSunAlsoRises,Q1814-0
SignOfFour,Q174-0
AnneOfGreenGables,Q805-0
AnneOfGreenGables,Q186-1
Emma,Q1035-0
HandfulOfDust,Q1701-0
PrideAndPrejudice,Q157-0
TheInvisibleMan,Q611-0
NightAndDay,Q824-0
NightAndDay,Q1772-1
TheAwakening,Q185-0
TheInvisibleMan,Q693-0
TheManWhoWasThursday,Q437-0
TheInvisibleMan,Q102-0
DaisyMiller,Q74-0
Emma,Q1230-0
PrideAndPrejudice,Q1232-1
HandfulOfDust,Q1568-1
AliceInWonderland,Q372-0
TheSunAlsoRises,Q2225-0
HandfulOfDust,Q34-0
PrideAndPrejudice,Q840-0
ARoomWithAView,Q552-0
Emma,Q1547-1
Emma,Q617-1
TheGambler,Q36-0
Emma,Q1479-0
AnneOfGreenGables,Q330-0
HandfulOfDust,Q320-0
AliceInWonderland,Q559-0
NightAndDay,Q1096-0
TheSunAlsoRises,Q1493-0
NightAndDay,Q2089-0
AnneOfGreenGables,Q436-1
Emma,Q439-0
TheManWhoWasThursday,Q649-1
TheAwakening,Q192-1
ARoomWithAView,Q1235-0
Emma,Q259-0
AnneOfGreenGables,Q279-0
HandfulOfDust,Q225-0
PrideAndPrejudice,Q1248-0
DaisyMiller,Q141-0
TheManWhoWasThursday,Q549-0
NorthangerAbbey,Q508-0
PrideAndPrejudice,Q435-1
TheSunAlsoRises,Q223-0
TheSunAlsoRises,Q1536-1
Emma,Q1096-1
NightAndDay,Q2017-0
NightAndDay,Q1782-0
TheAwakening,Q143-0
TheManWhoWasThursday,Q18-1
TheSunAlsoRises,Q885-0
AnneOfGreenGables,Q337-1
PrideAndPrejudice,Q174-0
AnneOfGreenGables,Q396-0
HandfulOfDust,Q2218-0
NightAndDay,Q944-0
NightAndDay,Q1501-0
TheAwakening,Q23-0
TheManWhoWasThursday,Q388-3
AnneOfGreenGables,Q310-0
SignOfFour,Q377-0
TheManWhoWasThursday,Q631-0
HandfulOfDust,Q1058-0
NightAndDay,Q719-0
AliceInWonderland,Q435-0
SignOfFour,Q409-0
ARoomWithAView,Q1192-0
TheSunAlsoRises,Q1126-0
ARoomWithAView,Q870-1
TheSunAlsoRises,Q1931-0
SenseAndSensibility,Q932-0
TheSunAlsoRises,Q1106-0
ARoomWithAView,Q665-0
ARoomWithAView,Q37-1
Emma,Q781-0
Emma,Q752-0
HandfulOfDust,Q1673-0
Emma,Q536-0
TheAwakening,Q315-0
TheSportOfTheGods,Q254-0
NightAndDay,Q531-0
PrideAndPrejudice,Q643-0
NorthangerAbbey,Q339-0
SenseAndSensibility,Q193-0
SenseAndSensibility,Q555-1
TheInvisibleMan,Q576-1
DaisyMiller,Q447-1
Emma,Q892-0
NightAndDay,Q1879-1
NightAndDay,Q1600-0
HandfulOfDust,Q8-0
ARoomWithAView,Q1148-0
NorthangerAbbey,Q127-0
AnneOfGreenGables,Q501-0
TheInvisibleMan,Q490-0
SignOfFour,Q110-2
TheGambler,Q161-0
TheSunAlsoRises,Q832-0
DaisyMiller,Q321-0
SignOfFour,Q368-0
NightAndDay,Q1613-0
TheSunAlsoRises,Q1112-0
HandfulOfDust,Q1763-1
Emma,Q825-0
SenseAndSensibility,Q589-0
TheGambler,Q190-0
AnneOfGreenGables,Q303-0
HandfulOfDust,Q1127-0
TheGambler,Q43-0
TheGambler,Q162-0
TheSunAlsoRises,Q248-1
AliceInWonderland,Q23-1
TheAwakening,Q412-1
TheManWhoWasThursday,Q202-0
Emma,Q1520-0
TheSunAlsoRises,Q1334-0
TheInvisibleMan,Q325-0
NightAndDay,Q223-0
AliceInWonderland,Q215-1
NightAndDay,Q372-1
TheInvisibleMan,Q459-0
ARoomWithAView,Q569-0
TheGambler,Q589-1
TheSunAlsoRises,Q590-0
AliceInWonderland,Q487-0
TheSportOfTheGods,Q114-0
HandfulOfDust,Q1254-0
ARoomWithAView,Q661-0
PrideAndPrejudice,Q216-0
TheSunAlsoRises,Q2476-0
NightAndDay,Q2071-0
PrideAndPrejudice,Q1182-1
NightAndDay,Q1106-0
AliceInWonderland,Q401-0
ARoomWithAView,Q130-0
NorthangerAbbey,Q840-0
AnneOfGreenGables,Q974-0
NorthangerAbbey,Q216-1
TheSunAlsoRises,Q657-0
NorthangerAbbey,Q229-0
NightAndDay,Q535-2
TheSportOfTheGods,Q460-1
NightAndDay,Q437-0
TheAwakening,Q310-0
TheManWhoWasThursday,Q125-3
NightAndDay,Q23-0
NightAndDay,Q346-0
ARoomWithAView,Q259-0
AliceInWonderland,Q328-1
Emma,Q1078-0
TheSunAlsoRises,Q2197-0
HandfulOfDust,Q1246-0
AnneOfGreenGables,Q37-1
TheSportOfTheGods,Q307-1
TheSunAlsoRises,Q1309-0
AnneOfGreenGables,Q1093-1
DaisyMiller,Q378-1
PrideAndPrejudice,Q1240-0
ARoomWithAView,Q90-0
TheSunAlsoRises,Q975-0
TheInvisibleMan,Q636-0
TheInvisibleMan,Q401-0
NightAndDay,Q902-2
TheGambler,Q255-0
AnneOfGreenGables,Q263-0
SenseAndSensibility,Q171-0
SignOfFour,Q10-1
TheSunAlsoRises,Q0-0
Emma,Q1544-1
DaisyMiller,Q69-0
NightAndDay,Q1876-0
PrideAndPrejudice,Q805-0
SenseAndSensibility,Q366-0
NightAndDay,Q1718-0
NightAndDay,Q397-0
DaisyMiller,Q307-0
TheSunAlsoRises,Q2328-0
Emma,Q466-0
TheGambler,Q714-0
ARoomWithAView,Q1163-0
TheManWhoWasThursday,Q506-1
Emma,Q1205-0
AnneOfGreenGables,Q408-0
Emma,Q1514-1
NightAndDay,Q2048-0
HandfulOfDust,Q1327-0
ARoomWithAView,Q256-0
SignOfFour,Q388-1
HandfulOfDust,Q1396-0
DaisyMiller,Q431-0
TheGambler,Q655-0
TheInvisibleMan,Q852-0
NightAndDay,Q1104-0
TheSunAlsoRises,Q1739-1
NightAndDay,Q889-0
TheManWhoWasThursday,Q601-1
NightAndDay,Q514-0
ARoomWithAView,Q295-1
Emma,Q1579-2
AnneOfGreenGables,Q663-0
SenseAndSensibility,Q917-0
TheSunAlsoRises,Q2068-0
TheSunAlsoRises,Q1569-0
ARoomWithAView,Q396-0
AnneOfGreenGables,Q392-1
NorthangerAbbey,Q347-0
PrideAndPrejudice,Q1192-1
NorthangerAbbey,Q508-1
NorthangerAbbey,Q257-0
SenseAndSensibility,Q709-0
AnneOfGreenGables,Q1148-0
AnneOfGreenGables,Q93-0
TheSportOfTheGods,Q417-0
TheSportOfTheGods,Q587-0
TheSunAlsoRises,Q438-1
TheManWhoWasThursday,Q247-0
DaisyMiller,Q164-0
TheAwakening,Q577-1
SignOfFour,Q189-0
TheInvisibleMan,Q883-0
SignOfFour,Q2-1
HandfulOfDust,Q1522-0
ARoomWithAView,Q404-0
DaisyMiller,Q200-0
HandfulOfDust,Q2078-0
PrideAndPrejudice,Q352-0
TheSunAlsoRises,Q690-0
AliceInWonderland,Q30-1
ARoomWithAView,Q1271-0
PrideAndPrejudice,Q9-0
AnneOfGreenGables,Q714-1
TheInvisibleMan,Q271-0
SignOfFour,Q25-0
NightAndDay,Q233-0
SenseAndSensibility,Q150-0
PrideAndPrejudice,Q685-1
ARoomWithAView,Q1483-1
NightAndDay,Q1272-0
TheGambler,Q607-0
AnneOfGreenGables,Q255-0
AliceInWonderland,Q302-3
HandfulOfDust,Q2221-0
TheSunAlsoRises,Q903-0
HandfulOfDust,Q65-0
TheSunAlsoRises,Q67-0
TheAwakening,Q429-1
TheAwakening,Q406-0
TheSportOfTheGods,Q227-1
TheSportOfTheGods,Q447-1
HandfulOfDust,Q233-0
NorthangerAbbey,Q348-0
TheAwakening,Q54-0
SenseAndSensibility,Q1074-0
DaisyMiller,Q540-1
PrideAndPrejudice,Q1037-0
SenseAndSensibility,Q375-1
TheInvisibleMan,Q131-2
SenseAndSensibility,Q873-0
DaisyMiller,Q12-0
DaisyMiller,Q414-1
DaisyMiller,Q205-0
TheManWhoWasThursday,Q619-0
AnneOfGreenGables,Q154-0
TheManWhoWasThursday,Q250-1
NorthangerAbbey,Q114-1
TheInvisibleMan,Q520-0
NightAndDay,Q1947-1
TheSunAlsoRises,Q50-0
NightAndDay,Q608-1
PrideAndPrejudice,Q1195-0
TheInvisibleMan,Q540-0
TheSunAlsoRises,Q191-0
AnneOfGreenGables,Q333-0
NightAndDay,Q1377-0
PrideAndPrejudice,Q866-1
Emma,Q103-1
TheManWhoWasThursday,Q774-1
ARoomWithAView,Q137-0
HandfulOfDust,Q1994-0
AliceInWonderland,Q475-0
PrideAndPrejudice,Q1011-0
NightAndDay,Q2063-0
TheGambler,Q403-0
AliceInWonderland,Q666-0
SignOfFour,Q627-0
TheAwakening,Q172-0
TheGambler,Q463-1
NightAndDay,Q877-0
SignOfFour,Q41-0
PrideAndPrejudice,Q657-1
ARoomWithAView,Q1335-0
HandfulOfDust,Q1434-0
SignOfFour,Q150-0
TheAwakening,Q416-0
TheSunAlsoRises,Q1327-0
TheInvisibleMan,Q345-0
AliceInWonderland,Q107-0
SenseAndSensibility,Q493-0
NightAndDay,Q380-0
TheInvisibleMan,Q605-0
HandfulOfDust,Q2050-0
SenseAndSensibility,Q1016-1
Emma,Q1182-1
SenseAndSensibility,Q618-0
Emma,Q817-0
AnneOfGreenGables,Q1140-0
NightAndDay,Q45-0
TheSportOfTheGods,Q502-0
SenseAndSensibility,Q219-0
TheSportOfTheGods,Q248-0
AnneOfGreenGables,Q1173-1
PrideAndPrejudice,Q202-1
AnneOfGreenGables,Q473-0
NightAndDay,Q857-1
TheSunAlsoRises,Q1351-0
AliceInWonderland,Q346-0
TheManWhoWasThursday,Q74-2
ARoomWithAView,Q925-1
TheSunAlsoRises,Q1810-1
TheManWhoWasThursday,Q678-1
SenseAndSensibility,Q141-1
TheManWhoWasThursday,Q56-1
NorthangerAbbey,Q344-0
AnneOfGreenGables,Q774-0
SenseAndSensibility,Q254-1
Emma,Q970-0
NightAndDay,Q992-1
HandfulOfDust,Q1986-0
SenseAndSensibility,Q954-0
TheManWhoWasThursday,Q466-1
Emma,Q1590-1
SenseAndSensibility,Q152-1
AliceInWonderland,Q243-1
AnneOfGreenGables,Q210-0
HandfulOfDust,Q791-0
TheSportOfTheGods,Q188-0
ARoomWithAView,Q1281-1
Emma,Q990-0
Emma,Q1018-0
TheManWhoWasThursday,Q580-0
TheInvisibleMan,Q255-2
HandfulOfDust,Q1734-0
NightAndDay,Q1346-0
Emma,Q45-0
TheManWhoWasThursday,Q414-1
TheManWhoWasThursday,Q190-0
AnneOfGreenGables,Q995-1
TheSunAlsoRises,Q872-0
Emma,Q126-0
DaisyMiller,Q230-0
ARoomWithAView,Q429-0
NightAndDay,Q1530-0
TheSunAlsoRises,Q2126-0
TheSunAlsoRises,Q1128-0
TheSportOfTheGods,Q325-0
PrideAndPrejudice,Q890-0
Emma,Q923-1
ARoomWithAView,Q546-1
NightAndDay,Q2069-0
AnneOfGreenGables,Q1076-0
AnneOfGreenGables,Q1182-0
TheManWhoWasThursday,Q16-0
TheSunAlsoRises,Q2123-1
HandfulOfDust,Q733-0
NightAndDay,Q576-0
NightAndDay,Q1156-0
SignOfFour,Q153-0
TheAwakening,Q223-0
SenseAndSensibility,Q117-0
TheSportOfTheGods,Q183-0
TheGambler,Q450-0
PrideAndPrejudice,Q246-0
ARoomWithAView,Q146-0
TheGambler,Q752-2
ARoomWithAView,Q1207-0
TheManWhoWasThursday,Q52-0
SenseAndSensibility,Q953-0
ARoomWithAView,Q1407-0
TheSunAlsoRises,Q2507-0
TheSunAlsoRises,Q1375-0
TheSunAlsoRises,Q2546-0
TheInvisibleMan,Q423-1
TheSunAlsoRises,Q715-1
HandfulOfDust,Q1289-0
TheAwakening,Q208-0
TheInvisibleMan,Q527-0
NightAndDay,Q1380-0
Emma,Q802-0
ARoomWithAView,Q815-0
NightAndDay,Q309-0
TheManWhoWasThursday,Q34-1
SignOfFour,Q537-0
NightAndDay,Q487-1
TheGambler,Q561-1
Emma,Q742-0
TheSunAlsoRises,Q1661-0
AnneOfGreenGables,Q1192-0
Emma,Q1452-0
PrideAndPrejudice,Q919-0
Emma,Q461-0
NightAndDay,Q282-0
NightAndDay,Q707-0
HandfulOfDust,Q831-0
TheSunAlsoRises,Q2420-1
HandfulOfDust,Q1371-0
HandfulOfDust,Q617-0
TheAwakening,Q443-0
SenseAndSensibility,Q172-0
AliceInWonderland,Q321-0
SenseAndSensibility,Q865-0
TheGambler,Q60-1
Emma,Q1163-1
AnneOfGreenGables,Q1096-1
TheManWhoWasThursday,Q108-0
AnneOfGreenGables,Q660-0
TheManWhoWasThursday,Q691-1
TheInvisibleMan,Q843-1
SenseAndSensibility,Q828-2
NightAndDay,Q556-0
AnneOfGreenGables,Q809-0
TheInvisibleMan,Q95-0
TheManWhoWasThursday,Q561-0
AliceInWonderland,Q318-0
NorthangerAbbey,Q279-0
PrideAndPrejudice,Q370-2
TheSunAlsoRises,Q745-0
TheSunAlsoRises,Q1177-0
TheSunAlsoRises,Q2063-1
NightAndDay,Q554-1
TheInvisibleMan,Q523-0
AnneOfGreenGables,Q1049-0
ARoomWithAView,Q17-0
HandfulOfDust,Q1681-0
AnneOfGreenGables,Q610-2
HandfulOfDust,Q1678-0
NightAndDay,Q765-0
AnneOfGreenGables,Q914-1
SignOfFour,Q332-0
AnneOfGreenGables,Q967-1
PrideAndPrejudice,Q388-0
PrideAndPrejudice,Q847-1
ARoomWithAView,Q350-0
TheGambler,Q693-1
HandfulOfDust,Q2057-0
TheSunAlsoRises,Q1281-0
TheInvisibleMan,Q205-0
TheSunAlsoRises,Q219-0
AliceInWonderland,Q455-0
AnneOfGreenGables,Q838-1
ARoomWithAView,Q1228-0
AnneOfGreenGables,Q382-0
TheSunAlsoRises,Q377-0
Emma,Q629-0
TheSunAlsoRises,Q785-0
AnneOfGreenGables,Q451-0
PrideAndPrejudice,Q277-0
SenseAndSensibility,Q867-0
SignOfFour,Q475-0
TheManWhoWasThursday,Q648-0
TheManWhoWasThursday,Q164-1
PrideAndPrejudice,Q855-0
AnneOfGreenGables,Q240-0
HandfulOfDust,Q794-0
TheSunAlsoRises,Q1747-0
Emma,Q161-0
ARoomWithAView,Q576-0
AnneOfGreenGables,Q1162-0
PrideAndPrejudice,Q1016-0
NightAndDay,Q1247-0
TheSunAlsoRises,Q1213-0
DaisyMiller,Q357-1
TheGambler,Q96-0
ARoomWithAView,Q782-0
TheSunAlsoRises,Q1673-0
DaisyMiller,Q132-0
HandfulOfDust,Q2080-1
SignOfFour,Q511-1
TheSportOfTheGods,Q320-0
TheAwakening,Q535-1
AnneOfGreenGables,Q387-0
AnneOfGreenGables,Q17-1
TheGambler,Q508-1
SignOfFour,Q594-0
Emma,Q1135-0
ARoomWithAView,Q135-0
TheGambler,Q203-0
NightAndDay,Q1422-0
PrideAndPrejudice,Q289-0
AliceInWonderland,Q133-0
PrideAndPrejudice,Q322-0
TheSunAlsoRises,Q414-0
HandfulOfDust,Q863-0
HandfulOfDust,Q813-0
NorthangerAbbey,Q414-0
TheSunAlsoRises,Q2302-1
NightAndDay,Q1863-0
HandfulOfDust,Q660-0
Emma,Q327-1
NightAndDay,Q85-1
SignOfFour,Q493-1
PrideAndPrejudice,Q129-0
Emma,Q1500-0
PrideAndPrejudice,Q484-0
ARoomWithAView,Q390-0
TheSunAlsoRises,Q707-0
NightAndDay,Q664-0
PrideAndPrejudice,Q458-1
TheSunAlsoRises,Q1973-0
TheSunAlsoRises,Q1453-0
HandfulOfDust,Q516-0
TheSportOfTheGods,Q167-0
TheSportOfTheGods,Q637-0
AliceInWonderland,Q342-0
TheSunAlsoRises,Q1262-0
ARoomWithAView,Q1091-0
TheSunAlsoRises,Q1983-0
SenseAndSensibility,Q1071-0
TheGambler,Q456-0
