TheMysteriousAffairAtStyles,Q1423-0
TheInvisibleMan,Q615-0
TheAwakening,Q545-0
TheMysteriousAffairAtStyles,Q1685-0
HandfulOfDust,Q191-0
TheSunAlsoRises,Q93-0
TheManWhoWasThursday,Q447-1
TheGambler,Q324-0
SignOfFour,Q456-0
TheManWhoWasThursday,Q50-1
AgeOfInnocence,Q177-0
TheSportOfTheGods,Q56-0
TheSunAlsoRises,Q1935-0
NightAndDay,Q1758-0
HandfulOfDust,Q1406-0
Emma,Q588-1
Emma,Q838-0
HowardsEnd,Q2531-0
TheSunAlsoRises,Q1105-1
TheSunAlsoRises,Q450-0
TheMysteriousAffairAtStyles,Q610-3
PrideAndPrejudice,Q791-0
TheSportOfTheGods,Q258-1
Persuasion,Q431-0
NorthangerAbbey,Q638-1
HandfulOfDust,Q0-0
DaisyMiller,Q93-0
AliceInWonderland,Q283-0
HandfulOfDust,Q1867-0
TheManWhoWasThursday,Q521-1
AliceInWonderland,Q214-0
TheGambler,Q85-1
NightAndDay,Q885-0
DaisyMiller,Q377-0
TheSunAlsoRises,Q2461-0
HowardsEnd,Q1403-0
TheSunAlsoRises,Q313-0
DaisyMiller,Q251-1
TheSunAlsoRises,Q1329-1
TheMysteriousAffairAtStyles,Q352-0
HandfulOfDust,Q1428-0
TheSunAlsoRises,Q1972-0
Emma,Q1238-0
TheMysteriousAffairAtStyles,Q177-0
TheMysteriousAffairAtStyles,Q1091-0
TheSunAlsoRises,Q1315-0
ARoomWithAView,Q233-0
TheMysteriousAffairAtStyles,Q149-1
Emma,Q665-0
HandfulOfDust,Q2109-0
Persuasion,Q32-0
PrideAndPrejudice,Q576-1
Emma,Q493-0
SenseAndSensibility,Q91-0
TheInvisibleMan,Q199-0
PrideAndPrejudice,Q975-1
TheSportOfTheGods,Q38-0
TheManWhoWasThursday,Q231-0
TheSunAlsoRises,Q2343-0
TheInvisibleMan,Q112-0
ARoomWithAView,Q758-0
HowardsEnd,Q844-0
Emma,Q634-0
TheInvisibleMan,Q14-1
TheMysteriousAffairAtStyles,Q1333-1
TheSunAlsoRises,Q137-0
TheSportOfTheGods,Q187-0
ARoomWithAView,Q1417-0
NorthangerAbbey,Q672-0
PrideAndPrejudice,Q1250-1
NightAndDay,Q1531-1
HandfulOfDust,Q426-0
TheSportOfTheGods,Q555-0
AgeOfInnocence,Q688-1
NightAndDay,Q455-0
HandfulOfDust,Q2057-0
TheMysteriousAffairAtStyles,Q408-0
TheSunAlsoRises,Q170-0
TheInvisibleMan,Q277-1
TheInvisibleMan,Q519-0
SenseAndSensibility,Q751-1
TheSunAlsoRises,Q2607-0
AnneOfGreenGables,Q1187-0
TheSunAlsoRises,Q2431-0
TheManWhoWasThursday,Q587-1
AnneOfGreenGables,Q509-0
HowardsEnd,Q2055-0
HandfulOfDust,Q195-0
AnneOfGreenGables,Q40-0
TheMysteriousAffairAtStyles,Q1577-0
ARoomWithAView,Q818-0
HandfulOfDust,Q1626-0
NightAndDay,Q1490-0
TheGambler,Q17-0
PrideAndPrejudice,Q298-0
TheSunAlsoRises,Q2216-0
TheAwakening,Q472-1
Persuasion,Q123-0
HowardsEnd,Q1605-0
HandfulOfDust,Q1498-0
AgeOfInnocence,Q548-0
AgeOfInnocence,Q110-0
SignOfFour,Q447-0
DaisyMiller,Q63-0
PrideAndPrejudice,Q1090-0
HandfulOfDust,Q221-0
HowardsEnd,Q1084-0
ThePictureOfDorianGray,Q395-0
HandfulOfDust,Q573-0
HandfulOfDust,Q1246-0
ThePictureOfDorianGray,Q124-0
TheMysteriousAffairAtStyles,Q509-0
HandfulOfDust,Q1392-1
TheSunAlsoRises,Q2512-0
TheMysteriousAffairAtStyles,Q127-0
SenseAndSensibility,Q1078-0
SignOfFour,Q31-0
TheInvisibleMan,Q303-1
Emma,Q118-3
NightAndDay,Q1850-0
TheGambler,Q340-1
TheSunAlsoRises,Q2128-0
Emma,Q716-0
HowardsEnd,Q1561-1
TheSunAlsoRises,Q1426-0
HowardsEnd,Q461-0
AnneOfGreenGables,Q618-0
AliceInWonderland,Q389-0
TheMysteriousAffairAtStyles,Q1318-0
TheSportOfTheGods,Q106-0
HowardsEnd,Q1791-0
AnneOfGreenGables,Q662-0
HowardsEnd,Q2013-0
SenseAndSensibility,Q521-1
Emma,Q168-0
NightAndDay,Q378-0
TheSunAlsoRises,Q2360-0
HandfulOfDust,Q2318-0
TheAwakening,Q334-1
PrideAndPrejudice,Q192-0
TheSunAlsoRises,Q694-1
TheGambler,Q598-1
TheInvisibleMan,Q95-0
Emma,Q710-0
TheSunAlsoRises,Q1934-0
TheSunAlsoRises,Q1985-0
NightAndDay,Q2067-0
TheMysteriousAffairAtStyles,Q965-0
AgeOfInnocence,Q221-0
NightAndDay,Q1254-0
TheSunAlsoRises,Q1309-0
HowardsEnd,Q135-0
AnneOfGreenGables,Q775-1
TheMysteriousAffairAtStyles,Q1182-0
TheSunAlsoRises,Q312-0
TheSportOfTheGods,Q341-0
NightAndDay,Q1549-1
ThePictureOfDorianGray,Q1142-0
SignOfFour,Q172-0
NorthangerAbbey,Q138-0
SenseAndSensibility,Q257-0
AliceInWonderland,Q587-0
HandfulOfDust,Q1961-0
ARoomWithAView,Q797-0
HowardsEnd,Q1047-1
DaisyMiller,Q153-0
TheMysteriousAffairAtStyles,Q1210-0
SenseAndSensibility,Q757-0
HandfulOfDust,Q1954-0
NightAndDay,Q1635-0
AgeOfInnocence,Q850-0
TheAwakening,Q578-1
PrideAndPrejudice,Q429-0
AnneOfGreenGables,Q301-1
TheInvisibleMan,Q275-1
ThePictureOfDorianGray,Q960-0
HowardsEnd,Q1656-0
AliceInWonderland,Q459-1
ThePictureOfDorianGray,Q454-0
ThePictureOfDorianGray,Q687-0
NightAndDay,Q1160-1
TheManWhoWasThursday,Q567-0
ARoomWithAView,Q1361-0
TheManWhoWasThursday,Q275-1
HowardsEnd,Q351-1
TheInvisibleMan,Q137-0
HandfulOfDust,Q1685-0
AliceInWonderland,Q84-0
TheManWhoWasThursday,Q193-0
TheManWhoWasThursday,Q393-0
ARoomWithAView,Q1270-0
AliceInWonderland,Q432-0
HowardsEnd,Q2489-0
Emma,Q1587-0
ARoomWithAView,Q36-0
AgeOfInnocence,Q229-0
Emma,Q1516-0
PrideAndPrejudice,Q522-0
AgeOfInnocence,Q591-0
TheMysteriousAffairAtStyles,Q210-0
ThePictureOfDorianGray,Q658-0
DaisyMiller,Q510-0
TheMysteriousAffairAtStyles,Q1614-0
NightAndDay,Q114-0
SenseAndSensibility,Q1046-0
TheSunAlsoRises,Q2453-0
TheSunAlsoRises,Q1451-0
SenseAndSensibility,Q335-0
AnneOfGreenGables,Q1105-0
TheGambler,Q644-0
NorthangerAbbey,Q801-0
ThePictureOfDorianGray,Q7-0
TheSunAlsoRises,Q131-0
HandfulOfDust,Q1960-0
Emma,Q1336-1
Emma,Q522-1
NorthangerAbbey,Q345-0
PrideAndPrejudice,Q788-0
TheGambler,Q727-1
ARoomWithAView,Q524-0
AnneOfGreenGables,Q1063-0
TheSunAlsoRises,Q783-0
TheSunAlsoRises,Q983-0
DaisyMiller,Q188-0
TheInvisibleMan,Q127-0
ARoomWithAView,Q1547-1
NightAndDay,Q94-0
ThePictureOfDorianGray,Q642-0
ThePictureOfDorianGray,Q547-0
AliceInWonderland,Q245-1
NorthangerAbbey,Q175-0
TheSunAlsoRises,Q2609-1
TheManWhoWasThursday,Q113-1
NightAndDay,Q1332-0
TheGambler,Q468-0
ARoomWithAView,Q15-0
TheSportOfTheGods,Q204-0
AgeOfInnocence,Q934-0
DaisyMiller,Q243-0
SenseAndSensibility,Q65-0
ThePictureOfDorianGray,Q246-0
TheManWhoWasThursday,Q583-0
SenseAndSensibility,Q1000-0
Emma,Q1558-0
TheMysteriousAffairAtStyles,Q31-0
HowardsEnd,Q1748-0
TheMysteriousAffairAtStyles,Q449-0
TheMysteriousAffairAtStyles,Q474-0
TheSunAlsoRises,Q121-0
TheGambler,Q671-0
ThePictureOfDorianGray,Q57-0
AnneOfGreenGables,Q812-0
HandfulOfDust,Q1005-0
PrideAndPrejudice,Q12-0
HowardsEnd,Q1439-0
AnneOfGreenGables,Q628-0
TheSportOfTheGods,Q373-0
AnneOfGreenGables,Q774-0
TheSunAlsoRises,Q1209-0
AnneOfGreenGables,Q794-1
ThePictureOfDorianGray,Q97-0
TheManWhoWasThursday,Q645-1
ThePictureOfDorianGray,Q1080-1
AgeOfInnocence,Q1242-0
HandfulOfDust,Q953-0
TheGambler,Q589-0
Emma,Q353-0
HowardsEnd,Q1579-1
TheInvisibleMan,Q566-0
ThePictureOfDorianGray,Q370-0
NightAndDay,Q1822-0
TheMysteriousAffairAtStyles,Q1762-0
NightAndDay,Q1211-1
TheMysteriousAffairAtStyles,Q1010-0
NightAndDay,Q1338-0
ARoomWithAView,Q1155-0
AgeOfInnocence,Q38-0
AnneOfGreenGables,Q541-0
HandfulOfDust,Q1020-1
TheGambler,Q424-1
HowardsEnd,Q1014-0
SignOfFour,Q39-0
SenseAndSensibility,Q122-0
TheSportOfTheGods,Q468-1
HowardsEnd,Q2499-1
HowardsEnd,Q482-0
ARoomWithAView,Q283-0
NightAndDay,Q1107-0
HowardsEnd,Q888-0
SenseAndSensibility,Q515-1
TheMysteriousAffairAtStyles,Q911-0
TheInvisibleMan,Q854-1
SignOfFour,Q192-1
AgeOfInnocence,Q1291-1
HandfulOfDust,Q351-0
SignOfFour,Q471-0
TheSunAlsoRises,Q2209-0
TheManWhoWasThursday,Q448-1
PrideAndPrejudice,Q1111-0
AnneOfGreenGables,Q164-1
TheSunAlsoRises,Q1243-0
HandfulOfDust,Q538-0
TheManWhoWasThursday,Q429-0
TheAwakening,Q336-1
TheGambler,Q598-2
NorthangerAbbey,Q194-1
NightAndDay,Q613-0
TheSunAlsoRises,Q2540-0
TheMysteriousAffairAtStyles,Q1060-0
TheSunAlsoRises,Q1269-0
TheInvisibleMan,Q136-1
TheAwakening,Q524-0
Persuasion,Q432-0
DaisyMiller,Q0-0
TheManWhoWasThursday,Q266-0
TheInvisibleMan,Q616-0
TheInvisibleMan,Q430-0
HowardsEnd,Q554-0
Emma,Q1052-1
TheManWhoWasThursday,Q175-1
AliceInWonderland,Q30-0
ARoomWithAView,Q1566-0
SenseAndSensibility,Q832-0
HowardsEnd,Q881-0
TheInvisibleMan,Q152-1
HandfulOfDust,Q795-0
NightAndDay,Q1183-0
DaisyMiller,Q398-0
SenseAndSensibility,Q560-0
TheMysteriousAffairAtStyles,Q96-0
AnneOfGreenGables,Q580-0
SenseAndSensibility,Q164-0
HandfulOfDust,Q172-0
AgeOfInnocence,Q924-0
PrideAndPrejudice,Q328-0
SenseAndSensibility,Q169-0
AnneOfGreenGables,Q451-1
AgeOfInnocence,Q1118-0
PrideAndPrejudice,Q340-0
TheMysteriousAffairAtStyles,Q171-0
SignOfFour,Q53-0
PrideAndPrejudice,Q1063-0
TheInvisibleMan,Q535-0
AgeOfInnocence,Q364-0
NightAndDay,Q146-0
HandfulOfDust,Q263-0
TheMysteriousAffairAtStyles,Q946-0
TheSportOfTheGods,Q324-0
TheAwakening,Q39-0
Emma,Q1047-0
AliceInWonderland,Q544-0
AliceInWonderland,Q195-1
NightAndDay,Q1000-0
HowardsEnd,Q2530-0
HandfulOfDust,Q2187-1
HandfulOfDust,Q1395-0
NightAndDay,Q680-0
AnneOfGreenGables,Q732-1
NorthangerAbbey,Q813-0
NightAndDay,Q746-0
HowardsEnd,Q1429-0
Emma,Q1379-0
AnneOfGreenGables,Q770-1
TheMysteriousAffairAtStyles,Q1156-0
HowardsEnd,Q561-0
HandfulOfDust,Q1995-0
ThePictureOfDorianGray,Q656-0
SenseAndSensibility,Q244-0
ARoomWithAView,Q235-0
AnneOfGreenGables,Q28-0
TheGambler,Q44-0
ARoomWithAView,Q250-0
HandfulOfDust,Q1909-0
NightAndDay,Q1727-0
TheManWhoWasThursday,Q518-0
Emma,Q83-0
ThePictureOfDorianGray,Q231-0
SenseAndSensibility,Q240-0
TheSunAlsoRises,Q964-0
ThePictureOfDorianGray,Q1162-0
ARoomWithAView,Q232-0
TheManWhoWasThursday,Q1-0
NightAndDay,Q578-0
TheMysteriousAffairAtStyles,Q1089-0
TheSunAlsoRises,Q2358-0
NightAndDay,Q1431-0
Persuasion,Q270-0
NorthangerAbbey,Q706-0
AliceInWonderland,Q180-0
SenseAndSensibility,Q702-0
TheSunAlsoRises,Q1579-0
HandfulOfDust,Q621-0
Persuasion,Q145-0
PrideAndPrejudice,Q1195-0
TheInvisibleMan,Q386-0
PrideAndPrejudice,Q969-1
TheSunAlsoRises,Q1357-1
HandfulOfDust,Q417-0
ARoomWithAView,Q660-0
AnneOfGreenGables,Q321-0
AnneOfGreenGables,Q637-0
TheSunAlsoRises,Q2390-0
SignOfFour,Q270-1
TheGambler,Q233-0
TheSunAlsoRises,Q530-0
NightAndDay,Q1655-0
PrideAndPrejudice,Q612-0
TheAwakening,Q291-0
Emma,Q1265-0
SenseAndSensibility,Q374-1
SenseAndSensibility,Q758-0
HowardsEnd,Q1307-0
Emma,Q1588-0
PrideAndPrejudice,Q929-1
TheSunAlsoRises,Q277-1
HandfulOfDust,Q1783-0
TheMysteriousAffairAtStyles,Q228-0
HandfulOfDust,Q203-0
AgeOfInnocence,Q688-0
AnneOfGreenGables,Q703-0
TheSunAlsoRises,Q1923-1
TheGambler,Q462-0
SenseAndSensibility,Q336-0
NorthangerAbbey,Q81-0
TheSportOfTheGods,Q273-0
TheSportOfTheGods,Q556-0
TheMysteriousAffairAtStyles,Q264-0
AnneOfGreenGables,Q95-0
TheSunAlsoRises,Q1692-0
HowardsEnd,Q1209-0
TheSunAlsoRises,Q997-0
TheMysteriousAffairAtStyles,Q774-0
TheSunAlsoRises,Q1382-0
TheMysteriousAffairAtStyles,Q635-0
HandfulOfDust,Q507-0
SignOfFour,Q97-0
PrideAndPrejudice,Q843-0
ThePictureOfDorianGray,Q72-0
Emma,Q1247-1
HowardsEnd,Q2375-0
TheSunAlsoRises,Q1745-1
TheSunAlsoRises,Q941-0
TheMysteriousAffairAtStyles,Q1194-0
SenseAndSensibility,Q172-0
TheManWhoWasThursday,Q31-0
HowardsEnd,Q2189-0
AnneOfGreenGables,Q187-1
HandfulOfDust,Q1872-0
NightAndDay,Q1197-1
AgeOfInnocence,Q801-0
PrideAndPrejudice,Q152-0
ARoomWithAView,Q906-0
Emma,Q427-0
TheSunAlsoRises,Q94-0
NightAndDay,Q1891-0
DaisyMiller,Q496-0
ARoomWithAView,Q1014-0
HowardsEnd,Q2030-0
PrideAndPrejudice,Q389-0
SignOfFour,Q314-0
Emma,Q655-0
AliceInWonderland,Q200-0
AgeOfInnocence,Q31-0
AnneOfGreenGables,Q794-0
TheMysteriousAffairAtStyles,Q183-0
TheSunAlsoRises,Q617-0
TheManWhoWasThursday,Q142-1
SenseAndSensibility,Q59-1
NightAndDay,Q623-2
NorthangerAbbey,Q225-0
NightAndDay,Q932-1
Emma,Q955-0
HandfulOfDust,Q1707-0
NightAndDay,Q855-0
NightAndDay,Q166-0
AnneOfGreenGables,Q447-0
AliceInWonderland,Q238-0
TheManWhoWasThursday,Q150-1
PrideAndPrejudice,Q7-0
AliceInWonderland,Q681-2
TheSunAlsoRises,Q1750-0
TheMysteriousAffairAtStyles,Q207-0
TheInvisibleMan,Q644-0
HowardsEnd,Q1293-0
SenseAndSensibility,Q883-0
HowardsEnd,Q96-0
HowardsEnd,Q2484-0
TheSunAlsoRises,Q1288-1
SenseAndSensibility,Q52-0
HandfulOfDust,Q708-0
NorthangerAbbey,Q377-0
HandfulOfDust,Q382-0
TheManWhoWasThursday,Q604-0
TheGambler,Q131-0
TheAwakening,Q242-0
AliceInWonderland,Q622-0
PrideAndPrejudice,Q85-0
TheManWhoWasThursday,Q749-1
AliceInWonderland,Q550-0
HowardsEnd,Q1827-0
PrideAndPrejudice,Q1229-0
AnneOfGreenGables,Q782-0
Emma,Q131-1
HowardsEnd,Q1838-0
TheSunAlsoRises,Q2131-0
TheMysteriousAffairAtStyles,Q1033-0
TheSunAlsoRises,Q959-0
SignOfFour,Q368-0
TheInvisibleMan,Q432-0
NightAndDay,Q100-1
Emma,Q1268-0
SenseAndSensibility,Q274-0
TheManWhoWasThursday,Q779-0
TheManWhoWasThursday,Q710-0
TheGambler,Q480-0
TheManWhoWasThursday,Q484-0
NightAndDay,Q1707-0
AgeOfInnocence,Q1239-0
TheManWhoWasThursday,Q120-2
AliceInWonderland,Q292-1
PrideAndPrejudice,Q862-0
TheInvisibleMan,Q739-0
ARoomWithAView,Q450-0
TheAwakening,Q71-0
NorthangerAbbey,Q63-0
ThePictureOfDorianGray,Q1100-1
NightAndDay,Q1608-0
TheGambler,Q712-0
AnneOfGreenGables,Q191-0
PrideAndPrejudice,Q190-0
SenseAndSensibility,Q703-1
ARoomWithAView,Q622-0
SenseAndSensibility,Q361-0
HowardsEnd,Q2147-0
AgeOfInnocence,Q125-0
NightAndDay,Q462-1
TheManWhoWasThursday,Q66-0
TheSunAlsoRises,Q298-0
PrideAndPrejudice,Q1164-1
Persuasion,Q113-0
TheAwakening,Q357-0
TheAwakening,Q577-0
AliceInWonderland,Q186-0
AnneOfGreenGables,Q1164-0
HandfulOfDust,Q1711-0
TheSunAlsoRises,Q1404-0
SenseAndSensibility,Q670-0
Emma,Q181-0
Emma,Q1382-0
TheMysteriousAffairAtStyles,Q668-0
PrideAndPrejudice,Q1024-0
HowardsEnd,Q818-0
TheSunAlsoRises,Q1542-1
ARoomWithAView,Q518-0
HowardsEnd,Q287-0
TheSunAlsoRises,Q2514-0
NightAndDay,Q155-0
Persuasion,Q96-2
Persuasion,Q323-1
PrideAndPrejudice,Q884-0
NightAndDay,Q1077-0
Persuasion,Q196-0
HowardsEnd,Q2225-0
HandfulOfDust,Q1253-0
HowardsEnd,Q1679-1
TheSunAlsoRises,Q2587-0
NightAndDay,Q1943-1
ARoomWithAView,Q1526-0
TheSportOfTheGods,Q622-0
TheSportOfTheGods,Q47-0
Emma,Q909-0
HowardsEnd,Q1965-0
ARoomWithAView,Q655-1
DaisyMiller,Q18-1
HandfulOfDust,Q1762-0
TheSunAlsoRises,Q1256-0
TheSportOfTheGods,Q99-0
AnneOfGreenGables,Q554-1
SenseAndSensibility,Q495-1
Emma,Q324-0
TheGambler,Q178-0
TheGambler,Q354-1
AnneOfGreenGables,Q963-0
NightAndDay,Q256-1
TheGambler,Q91-0
ARoomWithAView,Q343-0
PrideAndPrejudice,Q1244-1
SignOfFour,Q374-0
HowardsEnd,Q1875-0
TheSportOfTheGods,Q359-1
TheSunAlsoRises,Q781-1
SignOfFour,Q461-0
SignOfFour,Q427-0
NightAndDay,Q1678-0
Persuasion,Q121-1
HandfulOfDust,Q1042-0
ThePictureOfDorianGray,Q446-0
Emma,Q1131-0
HandfulOfDust,Q559-0
HowardsEnd,Q1522-0
AgeOfInnocence,Q1004-0
SignOfFour,Q101-0
HowardsEnd,Q1109-0
HandfulOfDust,Q2249-0
TheSunAlsoRises,Q839-0
NightAndDay,Q1378-0
HandfulOfDust,Q1048-0
HandfulOfDust,Q1940-0
TheGambler,Q388-0
TheMysteriousAffairAtStyles,Q1756-0
TheSportOfTheGods,Q290-0
ThePictureOfDorianGray,Q40-0
Emma,Q614-1
ARoomWithAView,Q360-0
AnneOfGreenGables,Q486-1
AgeOfInnocence,Q739-0
TheSunAlsoRises,Q68-0
ThePictureOfDorianGray,Q751-0
TheSunAlsoRises,Q1306-0
HowardsEnd,Q368-0
TheMysteriousAffairAtStyles,Q158-1
ThePictureOfDorianGray,Q853-1
TheInvisibleMan,Q1-0
NightAndDay,Q311-0
Emma,Q1388-0
HandfulOfDust,Q1610-0
ARoomWithAView,Q422-0
Persuasion,Q58-0
NorthangerAbbey,Q575-1
TheGambler,Q159-0
ARoomWithAView,Q596-1
TheMysteriousAffairAtStyles,Q805-0
ARoomWithAView,Q1352-0
HandfulOfDust,Q182-0
HandfulOfDust,Q105-0
NightAndDay,Q1942-1
TheSunAlsoRises,Q1395-0
TheInvisibleMan,Q687-0
ARoomWithAView,Q975-0
TheAwakening,Q544-0
ARoomWithAView,Q1231-0
PrideAndPrejudice,Q719-0
PrideAndPrejudice,Q351-1
PrideAndPrejudice,Q306-1
TheGambler,Q276-0
TheMysteriousAffairAtStyles,Q991-0
AnneOfGreenGables,Q621-0
HowardsEnd,Q1432-0
ThePictureOfDorianGray,Q135-1
TheSunAlsoRises,Q1344-0
PrideAndPrejudice,Q145-0
TheMysteriousAffairAtStyles,Q616-1
TheSunAlsoRises,Q2449-0
AgeOfInnocence,Q254-0
AnneOfGreenGables,Q775-0
PrideAndPrejudice,Q333-0
NightAndDay,Q1137-0
HandfulOfDust,Q1615-1
TheManWhoWasThursday,Q92-0
TheSunAlsoRises,Q953-1
NightAndDay,Q483-0
PrideAndPrejudice,Q557-0
NightAndDay,Q1433-0
HowardsEnd,Q2181-0
TheSunAlsoRises,Q2369-0
TheSunAlsoRises,Q1371-0
NightAndDay,Q1862-0
AnneOfGreenGables,Q824-0
AnneOfGreenGables,Q950-0
HandfulOfDust,Q1391-0
AnneOfGreenGables,Q731-1
TheGambler,Q3-1
HowardsEnd,Q2451-5
ARoomWithAView,Q1256-0
TheGambler,Q218-0
HandfulOfDust,Q1348-0
TheManWhoWasThursday,Q144-0
NightAndDay,Q657-1
TheManWhoWasThursday,Q615-1
PrideAndPrejudice,Q355-1
ThePictureOfDorianGray,Q455-0
Emma,Q1442-0
Emma,Q363-0
HowardsEnd,Q613-0
ARoomWithAView,Q424-0
TheAwakening,Q254-2
SignOfFour,Q103-0
TheSunAlsoRises,Q1401-0
TheInvisibleMan,Q878-0
Emma,Q1383-0
AliceInWonderland,Q628-0
TheMysteriousAffairAtStyles,Q372-0
SenseAndSensibility,Q1003-0
NorthangerAbbey,Q574-0
HandfulOfDust,Q477-0
AgeOfInnocence,Q895-0
TheMysteriousAffairAtStyles,Q1192-1
HandfulOfDust,Q1566-0
HandfulOfDust,Q842-0
HowardsEnd,Q2481-0
SignOfFour,Q573-0
HowardsEnd,Q751-0
AgeOfInnocence,Q532-1
ARoomWithAView,Q253-0
Emma,Q1241-1
TheMysteriousAffairAtStyles,Q1821-0
Emma,Q1493-0
TheInvisibleMan,Q829-0
NightAndDay,Q589-0
HowardsEnd,Q91-1
TheMysteriousAffairAtStyles,Q330-0
ARoomWithAView,Q242-0
NightAndDay,Q159-0
HowardsEnd,Q1700-0
NightAndDay,Q481-0
AliceInWonderland,Q195-0
HowardsEnd,Q1117-0
TheSportOfTheGods,Q475-0
HowardsEnd,Q1394-0
HandfulOfDust,Q885-1
ARoomWithAView,Q1391-4
TheSunAlsoRises,Q2166-0
TheGambler,Q316-0
TheMysteriousAffairAtStyles,Q532-0
AliceInWonderland,Q12-2
NightAndDay,Q1104-1
DaisyMiller,Q14-1
DaisyMiller,Q241-0
NightAndDay,Q1568-0
TheManWhoWasThursday,Q686-0
PrideAndPrejudice,Q724-1
AnneOfGreenGables,Q117-1
TheSunAlsoRises,Q2311-3
TheGambler,Q229-1
TheSunAlsoRises,Q951-1
AnneOfGreenGables,Q67-0
AliceInWonderland,Q169-0
Emma,Q1340-0
SenseAndSensibility,Q668-0
AgeOfInnocence,Q626-0
Persuasion,Q359-0
TheAwakening,Q139-0
PrideAndPrejudice,Q1052-0
AnneOfGreenGables,Q1141-0
TheSunAlsoRises,Q150-1
Emma,Q113-0
TheMysteriousAffairAtStyles,Q638-0
HandfulOfDust,Q1990-0
DaisyMiller,Q105-1
SenseAndSensibility,Q881-1
PrideAndPrejudice,Q135-0
TheSportOfTheGods,Q127-0
TheSportOfTheGods,Q219-0
AgeOfInnocence,Q386-0
ThePictureOfDorianGray,Q1116-0
NightAndDay,Q1065-0
ARoomWithAView,Q762-0
PrideAndPrejudice,Q516-0
PrideAndPrejudice,Q1156-0
Emma,Q1488-1
Emma,Q1341-0
AgeOfInnocence,Q681-0
TheAwakening,Q317-1
PrideAndPrejudice,Q1099-0
TheInvisibleMan,Q435-0
HowardsEnd,Q1137-0
AnneOfGreenGables,Q1003-0
HandfulOfDust,Q981-0
HowardsEnd,Q2008-0
TheMysteriousAffairAtStyles,Q90-0
HowardsEnd,Q875-0
TheManWhoWasThursday,Q448-0
AnneOfGreenGables,Q723-0
AliceInWonderland,Q58-1
DaisyMiller,Q79-0
TheMysteriousAffairAtStyles,Q651-0
NightAndDay,Q421-1
HowardsEnd,Q1855-0
TheSunAlsoRises,Q2446-1
PrideAndPrejudice,Q1075-0
TheSunAlsoRises,Q380-1
Emma,Q1150-0
NorthangerAbbey,Q125-0
TheSunAlsoRises,Q2532-0
ARoomWithAView,Q130-0
NightAndDay,Q1637-0
HowardsEnd,Q1450-0
Emma,Q1014-0
NorthangerAbbey,Q770-0
TheAwakening,Q235-0
TheMysteriousAffairAtStyles,Q985-1
TheSportOfTheGods,Q159-0
HowardsEnd,Q2272-0
AgeOfInnocence,Q284-0
SignOfFour,Q598-0
SignOfFour,Q169-0
TheSportOfTheGods,Q32-1
TheManWhoWasThursday,Q680-0
AgeOfInnocence,Q45-0
TheSportOfTheGods,Q400-0
AgeOfInnocence,Q730-0
AnneOfGreenGables,Q989-0
NightAndDay,Q1118-0
NightAndDay,Q63-1
HandfulOfDust,Q1590-0
PrideAndPrejudice,Q1103-0
NightAndDay,Q1635-1
NightAndDay,Q801-0
HowardsEnd,Q682-0
TheSunAlsoRises,Q8-0
ARoomWithAView,Q1234-0
SignOfFour,Q153-0
SignOfFour,Q199-0
NightAndDay,Q22-1
AliceInWonderland,Q203-0
NightAndDay,Q419-0
TheManWhoWasThursday,Q612-0
TheSunAlsoRises,Q749-1
TheGambler,Q38-0
HandfulOfDust,Q1648-0
HandfulOfDust,Q2100-0
Emma,Q393-1
Emma,Q412-0
TheGambler,Q320-0
HandfulOfDust,Q40-0
PrideAndPrejudice,Q32-1
NorthangerAbbey,Q781-0
PrideAndPrejudice,Q323-2
PrideAndPrejudice,Q276-0
TheAwakening,Q359-1
AgeOfInnocence,Q447-1
TheManWhoWasThursday,Q253-0
AliceInWonderland,Q215-0
HandfulOfDust,Q1230-0
DaisyMiller,Q494-0
HowardsEnd,Q2183-0
PrideAndPrejudice,Q1030-0
AnneOfGreenGables,Q969-0
TheMysteriousAffairAtStyles,Q1642-0
NightAndDay,Q648-0
TheGambler,Q433-1
DaisyMiller,Q37-1
AnneOfGreenGables,Q1117-1
SenseAndSensibility,Q362-0
TheMysteriousAffairAtStyles,Q129-0
HandfulOfDust,Q804-0
HowardsEnd,Q1775-0
PrideAndPrejudice,Q264-0
HowardsEnd,Q2229-0
HandfulOfDust,Q598-0
TheSunAlsoRises,Q1670-1
Persuasion,Q241-0
NightAndDay,Q392-0
HowardsEnd,Q332-0
HandfulOfDust,Q924-0
SenseAndSensibility,Q459-0
AnneOfGreenGables,Q560-0
HandfulOfDust,Q947-0
ARoomWithAView,Q1445-0
TheMysteriousAffairAtStyles,Q836-0
TheManWhoWasThursday,Q196-0
HandfulOfDust,Q1232-0
Persuasion,Q295-0
TheInvisibleMan,Q886-0
AnneOfGreenGables,Q816-0
TheSunAlsoRises,Q589-0
SignOfFour,Q27-0
PrideAndPrejudice,Q1046-1
ThePictureOfDorianGray,Q705-0
TheSunAlsoRises,Q1480-1
NightAndDay,Q528-1
HowardsEnd,Q83-0
AnneOfGreenGables,Q930-0
TheManWhoWasThursday,Q712-0
SenseAndSensibility,Q836-0
NightAndDay,Q289-0
ARoomWithAView,Q655-0
HowardsEnd,Q1489-0
TheSportOfTheGods,Q400-1
Emma,Q569-1
TheGambler,Q430-0
DaisyMiller,Q347-0
Emma,Q1386-0
HowardsEnd,Q1528-0
