source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q294-1,you,124873,124876,20,444,10,M_1987
pdnc,qID,Q295-0,you,124890,124893,22,445,10,M_1988
exp,exp_name,marilla,Marilla,124957,124964,20,445,10,M_1989
pdnc,qID,Q295-1,She,124979,124982,2,445,10,M_1990
pdnc,qID,Q295-1,her,124991,124994,2,445,10,M_1991
pdnc,qID,Q295-1,her,125036,125039,2,445,10,M_1992
pdnc,qID,Q295-1,she,125052,125055,2,445,10,M_1993
pdnc,qID,Q295-1,she,125079,125082,2,445,10,M_1994
pdnc,qID,Q295-1,Mrs. Lynde,125109,125119,48,445,10,M_1995
pdnc,qID,Q295-1,Matthew,125139,125146,22,445,10,M_1996
exp,exp_name,anne,Anne,125208,125212,2,446,10,M_1997
exp,exp_name,marilla,Marilla,125254,125261,20,446,10,M_1998
exp,exp_name,matthew,Matthew,125361,125368,22,446,10,M_1999
exp,exp_name,anne,Anne,125416,125420,2,446,10,M_2000
exp,exp_name,marilla,Marilla,125450,125457,20,447,10,M_2001
exp,exp_name,matthew,Matthew,125521,125528,22,447,10,M_2002
exp,exp_name,matthew,Matthew,125669,125676,22,447,10,M_2003
booknlp,COREF,107,he,125750,125752,22,447,10,M_2004
booknlp,COREF,107,he,125776,125778,22,447,10,M_2005
exp,exp_name,the minister,the minister,125839,125851,91,447,10,M_2006
booknlp,COREF,107,he,125869,125871,22,447,10,M_2007
booknlp,COREF,107,his,125899,125902,22,447,10,M_2008
booknlp,COREF,107,he,125930,125932,22,447,10,M_2009
exp,exp_name,marilla,Marilla,125940,125947,20,447,10,M_2010
booknlp,COREF,107,He,126003,126005,22,448,10,M_2011
booknlp,COREF,107,he,126101,126103,22,448,10,M_2012
booknlp,COREF,107,his,126139,126142,22,448,10,M_2013
exp,exp_name,anne,Anne,126187,126191,2,449,10,M_2014
exp,exp_name,matthew,Matthew,126316,126323,22,449,10,M_2015
booknlp,COREF,107,him,126338,126341,22,449,10,M_2016
booknlp,COREF,107,He,126343,126345,22,449,10,M_2017
pdnc,qID,Q296-0,Anne,126396,126400,2,450,10,M_2018
booknlp,COREF,107,he,126403,126405,22,450,10,M_2019
pdnc,qID,Q296-1,you,126459,126462,2,450,10,M_2020
pdnc,qID,Q296-1,Anne,126474,126478,2,450,10,M_2021
exp,exp_name,anne,Anne,126482,126486,2,451,10,M_2022
exp,exp_name,anne,Anne,126649,126653,2,453,10,M_2023
exp,exp_name,matthew,Matthew,126736,126743,22,454,10,M_2024
booknlp,COREF,107,he,126761,126763,22,454,10,M_2025
booknlp,COREF,107,he,126778,126780,22,454,10,M_2026
exp,exp_name,marilla,Marilla,126824,126831,20,454,10,M_2027
pdnc,qID,Q298-0,Anne,126863,126867,2,454,10,M_2028
pdnc,qID,Q298-0,you,126875,126878,2,454,10,M_2029
pdnc,qID,Q298-0,you,126885,126888,2,454,10,M_2030
booknlp,COREF,107,he,126928,126930,22,454,10,M_2031
pdnc,qID,Q298-1,you,126982,126985,2,454,10,M_2032
pdnc,qID,Q298-1,Marilla,126996,127003,20,454,10,M_2033
pdnc,qID,Q298-1,Anne,127057,127061,2,454,10,M_2034
booknlp,COREF,107,I,127080,127081,22,454,10,M_2035
pdnc,qID,Q299-0,you,127111,127114,22,455,10,M_2036
pdnc,qID,Q299-0,Mrs. Lynde,127133,127143,48,455,10,M_2037
exp,exp_name,matthew,Matthew,127192,127199,22,456,10,M_2038
booknlp,COREF,107,I,127255,127256,22,456,10,M_2039
pdnc,qID,Q301-0,you,127316,127319,22,457,10,M_2040
exp,exp_name,anne,Anne,127327,127331,2,457,10,M_2041
pdnc,qID,Q301-1,Mrs. Lynde,127762,127772,48,457,10,M_2042
pdnc,qID,Q301-1,you,127905,127908,22,457,10,M_2043
pdnc,qID,Q301-1,you,127913,127916,22,457,10,M_2044
pdnc,qID,Q302-0,you,128008,128011,2,458,10,M_2045
exp,exp_name,anne,Anne,128085,128089,2,459,10,M_2046
pdnc,qID,Q303-1,Marilla,128113,128120,20,459,10,M_2047
pdnc,qID,Q303-1,she,128132,128135,20,459,10,M_2048
pdnc,qID,Q304-0,Anne,128191,128195,2,460,10,M_2049
pdnc,qID,Q304-0,Marilla,128212,128219,20,460,10,M_2050
pdnc,qID,Q304-0,She,128246,128249,20,460,10,M_2051
exp,exp_name,anne,Anne,128373,128377,2,461,10,M_2052
exp,exp_name,matthew,Matthew,128453,128460,22,462,10,M_2053
booknlp,COREF,107,his,128481,128484,22,462,10,M_2054
booknlp,COREF,107,He,128498,128500,22,462,10,M_2055
exp,exp_name,marilla,Marilla,128563,128570,20,462,10,M_2056
booknlp,COREF,107,he,128591,128593,22,462,10,M_2057
exp,exp_name,marilla,Marilla,128610,128617,20,462,10,M_2058
pdnc,qID,Q306-0,Marilla,128717,128724,20,462,10,M_2059
pdnc,qID,Q308-0,Mrs. Lynde,128868,128878,48,464,10,M_2060
exp,exp_name,marilla,Marilla,128898,128905,20,465,10,M_2061
exp,exp_name,anne,Anne,129008,129012,2,465,10,M_2062
pdnc,qID,Q310-0,you,129041,129044,2,465,10,M_2063
exp,exp_name,marilla,Marilla,129102,129109,20,466,10,M_2064
exp,exp_name,anne,Anne,129114,129118,2,466,10,M_2065
exp,exp_name,anne,Anne,129226,129230,2,466,10,M_2066
exp,exp_name,marilla,Marilla,129400,129407,20,466,10,M_2067
exp,exp_name,mrs. lynde,Mrs. Lynde,129534,129544,48,466,10,M_2068
pdnc,qID,Q311-0,you,129557,129560,2,467,10,M_2069
pdnc,qID,Q311-0,Anne,129574,129578,2,467,10,M_2070
pdnc,qID,Q312-0,Mrs. Lynde,129639,129649,48,468,10,M_2071
exp,exp_name,anne,Anne,129661,129665,2,468,10,M_2072
exp,exp_name,marilla,Marilla,129728,129735,20,469,10,M_2073
exp,exp_name,anne,Anne,129832,129836,2,469,10,M_2074
exp,exp_name,anne,Anne,129900,129904,2,470,10,M_2075
exp,exp_name,mrs. lynde,Mrs. Lynde,129955,129965,48,470,10,M_2076
booknlp,COREF,105,her,129995,129998,48,470,10,M_2077
exp,exp_name,anne,Anne,130114,130118,2,470,10,M_2078
exp,exp_name,mrs. rachel,Mrs. Rachel,130173,130184,48,470,10,M_2079
pdnc,qID,Q313-0,Mrs. Lynde,130228,130238,48,471,10,M_2080
pdnc,qID,Q313-1,You,130382,130385,48,471,10,M_2081
pdnc,qID,Q313-1,you,130430,130433,48,471,10,M_2082
pdnc,qID,Q313-1,Matthew,130472,130479,22,471,10,M_2083
pdnc,qID,Q313-1,Marilla,130484,130491,20,471,10,M_2084
booknlp,COREF,107,Green Gables,130517,130529,22,471,10,M_2085
pdnc,qID,Q313-1,you,130726,130729,48,471,10,M_2086
pdnc,qID,Q313-1,you,130780,130783,48,471,10,M_2087
pdnc,qID,Q313-1,you,130867,130870,48,471,10,M_2088
pdnc,qID,Q313-1,Mrs. Lynde,130920,130930,48,471,10,M_2089
pdnc,qID,Q313-1,you,130963,130966,48,471,10,M_2090
pdnc,qID,Q313-1,a poor little orphan girl,131006,131031,48,471,10,M_2091
pdnc,qID,Q313-1,you,131039,131042,48,471,10,M_2092
pdnc,qID,Q313-1,you,131093,131096,48,471,10,M_2093
pdnc,qID,Q313-1,you,131118,131121,48,471,10,M_2094
pdnc,qID,Q313-1,Mrs. Lynde,131134,131144,48,471,10,M_2095
exp,exp_name,anne,Anne,131148,131152,2,472,10,M_2096
exp,exp_name,marilla,Marilla,131318,131325,20,473,10,M_2097
exp,exp_name,mrs. lynde,Mrs. Lynde,131330,131340,48,473,10,M_2098
exp,exp_name,anne,Anne,131417,131421,2,473,10,M_2099
exp,exp_name,marilla,Marilla,131573,131580,20,473,10,M_2100
exp,exp_name,anne,Anne,131602,131606,2,473,10,M_2101
exp,exp_name,mrs. lynde,Mrs. Lynde,131664,131674,48,474,10,M_2102
exp,exp_name,anne,Anne,131758,131762,2,474,10,M_2103
pdnc,qID,Q314-0,child,131895,131900,2,475,10,M_2104
pdnc,qID,Q314-1,you,131983,131986,2,475,10,M_2105
pdnc,qID,Q314-1,You,132030,132033,2,475,10,M_2106
pdnc,qID,Q314-1,your,132088,132092,2,475,10,M_2107
pdnc,qID,Q314-1,yours,132209,132214,2,475,10,M_2108
pdnc,qID,Q314-1,yours,132329,132334,2,475,10,M_2109
pdnc,qID,Q315-0,Mrs. Lynde,132364,132374,48,476,10,M_2110
exp,exp_name,anne,Anne,132377,132381,2,476,10,M_2111
pdnc,qID,Q316-0,You,132427,132430,48,476,10,M_2112
pdnc,qID,Q316-0,you,132478,132481,48,476,10,M_2113
pdnc,qID,Q316-0,you,132678,132681,48,476,10,M_2114
pdnc,qID,Q316-0,your,132715,132719,48,476,10,M_2115
pdnc,qID,Q316-0,you,132777,132780,48,476,10,M_2116
pdnc,qID,Q316-0,Marilla,132785,132792,20,476,10,M_2117
pdnc,qID,Q317-0,child,132886,132891,2,477,10,M_2118
pdnc,qID,Q317-0,you,132897,132900,2,477,10,M_2119
pdnc,qID,Q317-0,you,132968,132971,2,477,10,M_2120
exp,exp_name,anne,Anne,133006,133010,2,478,10,M_2121
exp,exp_name,mrs. lynde,Mrs. Lynde,133011,133021,48,478,10,M_2122
pdnc,qID,Q318-0,She,133056,133059,2,479,10,M_2123
pdnc,qID,Q318-0,Marilla,133104,133111,20,479,10,M_2124
pdnc,qID,Q318-0,you,133138,133141,20,479,10,M_2125
pdnc,qID,Q318-0,she,133201,133204,2,479,10,M_2126
pdnc,qID,Q318-0,her,133276,133279,2,479,10,M_2127
pdnc,qID,Q318-0,you,133320,133323,20,479,10,M_2128
pdnc,qID,Q318-0,Matthew,133328,133335,22,479,10,M_2129
pdnc,qID,Q318-0,her,133344,133347,2,479,10,M_2130
pdnc,qID,Q318-0,you,133375,133378,20,479,10,M_2131
pdnc,qID,Q318-0,She,133388,133391,2,479,10,M_2132
pdnc,qID,Q318-0,she,133427,133430,2,479,10,M_2133
pdnc,qID,Q318-0,you,133512,133515,20,479,10,M_2134
pdnc,qID,Q318-0,she,133526,133529,2,479,10,M_2135
pdnc,qID,Q318-0,she,133563,133566,2,479,10,M_2136
pdnc,qID,Q318-0,her,133615,133618,2,479,10,M_2137
pdnc,qID,Q318-0,Marilla,133838,133845,20,479,10,M_2138
pdnc,qID,Q318-0,her,133862,133865,2,479,10,M_2139
exp,exp_name,marilla,Marilla,133874,133881,20,480,10,M_2140
exp,exp_name,anne,Anne,133892,133896,2,480,10,M_2141
pdnc,qID,Q320-0,You,134144,134147,2,482,10,M_2142
exp,exp_name,marilla,Marilla,134190,134197,20,482,10,M_2143
exp,exp_name,marilla,Marilla,134209,134216,20,482,10,M_2144
exp,exp_name,anne,Anne,134345,134349,2,482,10,M_2145
pdnc,qID,Q321-0,you,134471,134474,2,483,10,M_2146
pdnc,qID,Q321-0,you,134536,134539,2,483,10,M_2147
pdnc,qID,Q321-0,your,134558,134562,2,483,10,M_2148
pdnc,qID,Q321-0,Anne,134575,134579,2,483,10,M_2149
exp,exp_name,anne,Anne,134659,134663,2,484,10,M_2150
pdnc,qID,Q322-1,you,134807,134810,20,484,10,M_2151
pdnc,qID,Q323-0,You,134879,134882,2,485,10,M_2152
pdnc,qID,Q323-0,your,134913,134917,2,485,10,M_2153
pdnc,qID,Q323-0,Anne,134925,134929,2,485,10,M_2154
pdnc,qID,Q323-0,you,134942,134945,2,485,10,M_2155
exp,exp_name,anne,Anne,135031,135035,2,486,10,M_2156
exp,exp_name,marilla,Marilla,135285,135292,20,487,10,M_2157
exp,exp_name,anne,Anne,135379,135383,2,487,10,M_2158
pdnc,qID,Q325-1,Mrs. Lynde,135461,135471,48,487,10,M_2159
pdnc,qID,Q325-1,Mrs. Lynde,135524,135534,48,487,10,M_2160
pdnc,qID,Q325-1,you,135661,135664,20,487,10,M_2161
pdnc,qID,Q325-1,you,135703,135706,20,487,10,M_2162
pdnc,qID,Q326-0,Anne,135789,135793,2,488,10,M_2163
pdnc,qID,Q326-0,your,135803,135807,2,488,10,M_2164
exp,exp_name,marilla,Marilla,135822,135829,20,488,10,M_2165
exp,exp_name,anne,Anne,135885,135889,2,488,10,M_2166
exp,exp_name,anne,Anne,135903,135907,2,489,10,M_2167
booknlp,COREF,107,Green Gables,136149,136161,22,489,10,M_2168
exp,exp_name,anne,Anne,136163,136167,2,489,10,M_2169
exp,exp_name,marilla,Marilla,136191,136198,20,489,10,M_2170
booknlp,COREF,107,Green Gables,136324,136336,22,490,10,M_2171
pdnc,qID,Q327-1,Marilla,136418,136425,20,490,10,M_2172
exp,exp_name,marilla,Marilla,136535,136542,20,491,10,M_2173
pdnc,qID,Q328-0,you,136791,136794,2,492,10,M_2174
pdnc,qID,Q328-0,you,136813,136816,2,492,10,M_2175
pdnc,qID,Q328-0,Anne,136837,136841,2,492,10,M_2176
pdnc,qID,Q328-0,you,136847,136850,2,492,10,M_2177
pdnc,qID,Q328-0,your,136884,136888,2,492,10,M_2178
exp,exp_name,anne,Anne,136969,136973,2,493,10,M_2179
pdnc,qID,Q329-1,Mrs. Lynde,137188,137198,48,493,10,M_2180
pdnc,qID,Q329-1,Marilla,137488,137495,20,493,10,M_2181
exp,exp_name,marilla,Marilla,137542,137549,20,494,10,M_2182
exp,exp_name,anne,Anne,137584,137588,2,495,11,M_2183
pdnc,qID,Q331-0,you,137636,137639,2,496,11,M_2184
exp,exp_name,marilla,Marilla,137657,137664,20,496,11,M_2185
exp,exp_name,anne,Anne,137667,137671,2,497,11,M_2186
exp,exp_name,marilla,Marilla,137805,137812,20,497,11,M_2187
exp,exp_name,anne,Anne,138330,138334,2,499,11,M_2188
pdnc,qID,Q333-0,you,138359,138362,2,500,11,M_2189
exp,exp_name,marilla,Marilla,138384,138391,20,500,11,M_2190
pdnc,qID,Q333-1,you,138418,138421,2,500,11,M_2191
pdnc,qID,Q335-0,you,138538,138541,2,502,11,M_2192
exp,exp_name,anne,Anne,138592,138596,2,503,11,M_2193
exp,exp_name,marilla,Marilla,138621,138628,20,504,11,M_2194
pdnc,qID,Q337-1,you,138697,138700,2,504,11,M_2195
pdnc,qID,Q337-1,Anne,138739,138743,2,504,11,M_2196
pdnc,qID,Q337-1,you,138755,138758,2,504,11,M_2197
pdnc,qID,Q337-1,you,138890,138893,2,504,11,M_2198
pdnc,qID,Q337-1,you,138959,138962,2,504,11,M_2199
pdnc,qID,Q337-1,you,138979,138982,2,504,11,M_2200
pdnc,qID,Q337-1,you,139052,139055,2,504,11,M_2201
pdnc,qID,Q337-1,you,139121,139124,2,504,11,M_2202
pdnc,qID,Q337-1,you,139193,139196,2,504,11,M_2203
exp,exp_name,anne,Anne,139249,139253,2,505,11,M_2204
pdnc,qID,Q338-1,you,139299,139302,20,505,11,M_2205
pdnc,qID,Q338-1,Marilla,139419,139426,20,505,11,M_2206
pdnc,qID,Q339-0,you,139479,139482,2,506,11,M_2207
exp,exp_name,anne,Anne,139763,139767,2,507,11,M_2208
pdnc,qID,Q341-0,you,139788,139791,2,508,11,M_2209
pdnc,qID,Q341-0,your,139843,139847,2,508,11,M_2210
pdnc,qID,Q341-0,Mr. Bell,139933,139941,31,508,11,M_2211
pdnc,qID,Q341-0,you,139946,139949,2,508,11,M_2212
pdnc,qID,Q341-0,you,139954,139957,2,508,11,M_2213
exp,exp_name,marilla,Marilla,139997,140004,20,508,11,M_2214
exp,exp_name,anne,Anne,140048,140052,2,509,11,M_2215
pdnc,qID,Q342-1,Marilla,140371,140378,20,510,11,M_2216
exp,exp_name,marilla,Marilla,140567,140574,20,511,11,M_2217
exp,exp_name,anne,Anne,140608,140612,2,511,11,M_2218
pdnc,qID,Q343-0,You,140616,140619,2,512,11,M_2219
pdnc,qID,Q343-0,Mrs. Lynde,140652,140662,48,512,11,M_2220
pdnc,qID,Q343-0,Anne,140664,140668,2,512,11,M_2221
pdnc,qID,Q343-1,She,140682,140685,48,512,11,M_2222
pdnc,qID,Q343-1,you,140698,140701,2,512,11,M_2223
pdnc,qID,Q343-1,you,140738,140741,2,512,11,M_2224
pdnc,qID,Q343-1,Mrs. Lynde,140805,140815,48,512,11,M_2225
pdnc,qID,Q343-1,you,140824,140827,2,512,11,M_2226
pdnc,qID,Q343-1,you,140922,140925,2,512,11,M_2227
pdnc,qID,Q343-1,you,140951,140954,2,512,11,M_2228
exp,exp_name,anne,Anne,140968,140972,2,513,11,M_2229
exp,exp_name,anne,Anne,141312,141316,2,513,11,M_2230
exp,exp_name,anne,Anne,141424,141428,2,513,11,M_2231
exp,exp_name,anne,Anne,141570,141574,2,513,11,M_2232
exp,exp_name,anne,Anne,141713,141717,2,513,11,M_2233
exp,exp_name,mrs. lynde,Mrs. Lynde,141854,141864,48,514,11,M_2234
exp,exp_name,anne,Anne,141916,141920,2,514,11,M_2235
exp,exp_name,anne,Anne,142234,142238,2,514,11,M_2236
exp,exp_name,mrs. lynde,Mrs. Lynde,142240,142250,48,514,11,M_2237
exp,exp_name,jerry buote,Jerry Buote,142281,142292,67,514,11,M_2238
booknlp,COREF,107,Green Gables,142311,142323,22,514,11,M_2239
exp,exp_name,anne,Anne,142578,142582,2,514,11,M_2240
exp,exp_name,miss rogerson,Miss Rogerson,142600,142613,104,514,11,M_2241
exp,exp_name,miss rogerson,Miss Rogerson,142624,142637,104,515,11,M_2242
booknlp,COREF,155,Her,142716,142719,104,515,11,M_2243
booknlp,COREF,155,she,142852,142855,104,515,11,M_2244
booknlp,COREF,155,She,142894,142897,104,515,11,M_2245
exp,exp_name,anne,Anne,142919,142923,2,515,11,M_2246
exp,exp_name,anne,Anne,142929,142933,2,515,11,M_2247
exp,exp_name,marilla,Marilla,142945,142952,20,515,11,M_2248
exp,exp_name,miss rogerson,Miss Rogerson,143099,143112,104,516,11,M_2249
exp,exp_name,anne,Anne,143200,143204,2,516,11,M_2250
pdnc,qID,Q344-0,you,143288,143291,2,517,11,M_2251
exp,exp_name,marilla,Marilla,143313,143320,20,517,11,M_2252
exp,exp_name,anne,Anne,143341,143345,2,517,11,M_2253
exp,exp_name,anne,Anne,143382,143386,2,517,11,M_2254
exp,exp_name,marilla,Marilla,143420,143427,20,517,11,M_2255
pdnc,qID,Q346-0,Anne Shirley,143517,143529,2,519,11,M_2256
exp,exp_name,marilla,Marilla,143537,143544,20,519,11,M_2257
exp,exp_name,anne,Anne,143558,143562,2,520,11,M_2258
exp,exp_name,bonny,Bonny,143618,143623,98,520,11,M_2259
pdnc,qID,Q347-1,you,143802,143805,20,521,11,M_2260
pdnc,qID,Q347-1,Mrs. Lynde,143815,143825,48,521,11,M_2261
pdnc,qID,Q347-1,Mr. Bell,144006,144014,31,521,11,M_2262
pdnc,qID,Q347-1,he,144086,144088,31,521,11,M_2263
pdnc,qID,Q348-0,You,144267,144270,2,522,11,M_2264
pdnc,qID,Q348-0,You,144313,144316,2,522,11,M_2265
pdnc,qID,Q348-0,Mr. Bell,144341,144349,31,522,11,M_2266
pdnc,qID,Q349-0,he,144358,144360,31,523,11,M_2267
exp,exp_name,anne,Anne,144394,144398,2,523,11,M_2268
pdnc,qID,Q349-1,He,144401,144403,31,523,11,M_2269
pdnc,qID,Q349-1,he,144427,144429,31,523,11,M_2270
booknlp,COREF,154,he,144493,144495,31,523,11,M_2271
pdnc,qID,Q349-1,Marilla,144675,144682,20,523,11,M_2272
exp,exp_name,marilla,Marilla,144828,144835,20,524,11,M_2273
pdnc,qID,Q351-0,Mr. Bell,144885,144893,31,525,11,M_2274
pdnc,qID,Q351-0,Miss Rogerson,144965,144978,104,525,11,M_2275
pdnc,qID,Q352-0,You,145295,145298,2,526,11,M_2276
pdnc,qID,Q352-0,your,145334,145338,2,526,11,M_2277
pdnc,qID,Q352-0,You,145365,145368,2,526,11,M_2278
pdnc,qID,Q352-0,you,145418,145421,2,526,11,M_2279
pdnc,qID,Q353-0,Miss Rogerson,145478,145491,104,527,11,M_2280
pdnc,qID,Q353-0,her,145542,145545,104,527,11,M_2281
pdnc,qID,Q353-0,her,145600,145603,104,527,11,M_2282
pdnc,qID,Q353-0,she,145649,145652,104,527,11,M_2283
pdnc,qID,Q353-0,She,145729,145732,104,527,11,M_2284
pdnc,qID,Q353-0,her,145764,145767,104,527,11,M_2285
pdnc,qID,Q353-0,she,145833,145836,104,527,11,M_2286
pdnc,qID,Q353-0,She,145986,145989,104,527,11,M_2287
pdnc,qID,Q353-0,she,146014,146017,104,527,11,M_2288
pdnc,qID,Q354-0,Miss Rogerson,146458,146471,104,529,11,M_2289
pdnc,qID,Q354-0,Mrs. Lynde,146481,146491,48,529,11,M_2290
booknlp,COREF,155,your,146521,146525,104,529,11,M_2291
pdnc,qID,Q354-0,the minister,146754,146766,91,529,11,M_2292
pdnc,qID,Q354-0,he,146811,146813,91,529,11,M_2293
pdnc,qID,Q354-0,him,146854,146857,91,529,11,M_2294
pdnc,qID,Q354-0,he,146875,146877,91,529,11,M_2295
pdnc,qID,Q354-0,him,146924,146927,91,529,11,M_2296
exp,exp_name,marilla,Marilla,147013,147020,20,530,11,M_2297
exp,exp_name,anne,Anne,147147,147151,2,530,11,M_2298
exp,exp_name,the minister,the minister,147179,147191,91,530,11,M_2299
exp,exp_name,mr. bell,Mr. Bell,147206,147214,31,530,11,M_2300
exp,exp_name,marilla,Marilla,147608,147615,20,532,12,M_2301
exp,exp_name,mrs. lynde,Mrs. Lynde,147679,147689,48,532,12,M_2302
exp,exp_name,anne,Anne,147703,147707,2,532,12,M_2303
pdnc,qID,Q355-0,Anne,147722,147726,2,533,12,M_2304
pdnc,qID,Q355-0,Mrs. Rachel,147728,147739,48,533,12,M_2305
pdnc,qID,Q355-0,you,147745,147748,2,533,12,M_2306
pdnc,qID,Q355-0,your,147781,147785,2,533,12,M_2307
pdnc,qID,Q355-0,you,147857,147860,2,533,12,M_2308
pdnc,qID,Q355-0,you,147905,147908,2,533,12,M_2309
exp,exp_name,anne,Anne,147985,147989,2,534,12,M_2310
pdnc,qID,Q357-0,your,148042,148046,2,535,12,M_2311
pdnc,qID,Q357-0,You,148112,148115,2,535,12,M_2312
pdnc,qID,Q358-0,your,148211,148215,2,536,12,M_2313
pdnc,qID,Q358-0,your,148228,148232,2,536,12,M_2314
exp,exp_name,anne,Anne,148251,148255,2,536,12,M_2315
exp,exp_name,marilla,Marilla,148348,148355,20,537,12,M_2316
pdnc,qID,Q359-0,Anne,148469,148473,2,538,12,M_2317
pdnc,qID,Q359-0,you,148496,148499,2,538,12,M_2318
pdnc,qID,Q359-0,you,148539,148542,2,538,12,M_2319
pdnc,qID,Q359-0,Mrs. Rachel,148566,148577,48,538,12,M_2320
pdnc,qID,Q359-0,she,148583,148586,48,538,12,M_2321
pdnc,qID,Q359-0,she,148595,148598,48,538,12,M_2322
pdnc,qID,Q359-0,she,148633,148636,48,538,12,M_2323
pdnc,qID,Q359-0,you,148641,148644,2,538,12,M_2324
pdnc,qID,Q359-0,She,148679,148682,48,538,12,M_2325
pdnc,qID,Q359-0,you,148716,148719,2,538,12,M_2326
pdnc,qID,Q359-0,She,148759,148762,48,538,12,M_2327
pdnc,qID,Q359-0,you,148872,148875,2,538,12,M_2328
exp,exp_name,anne,Anne,148928,148932,2,539,12,M_2329
pdnc,qID,Q360-1,you,148980,148983,20,539,12,M_2330
pdnc,qID,Q360-1,you,149192,149195,20,539,12,M_2331
pdnc,qID,Q360-1,you,149203,149206,20,539,12,M_2332
pdnc,qID,Q360-1,you,149364,149367,20,539,12,M_2333
pdnc,qID,Q360-1,you,149420,149423,20,539,12,M_2334
exp,exp_name,marilla,Marilla,149444,149451,20,540,12,M_2335
exp,exp_name,the child,the child,149486,149495,52,540,12,M_2336
pdnc,qID,Q361-1,you,149523,149526,2,540,12,M_2337
pdnc,qID,Q361-1,you,149576,149579,2,540,12,M_2338
pdnc,qID,Q361-1,you,149695,149698,2,540,12,M_2339
pdnc,qID,Q361-1,Diana Barry,149700,149711,8,540,12,M_2340
pdnc,qID,Q361-1,Mrs. Barry,149795,149805,39,540,12,M_2341
pdnc,qID,Q361-1,you,149814,149817,2,540,12,M_2342
pdnc,qID,Q361-1,you,149823,149826,2,540,12,M_2343
pdnc,qID,Q361-1,Diana,149868,149873,8,540,12,M_2344
exp,exp_name,anne,Anne,149877,149881,2,541,12,M_2345
pdnc,qID,Q362-0,Marilla,150035,150042,20,542,12,M_2346
pdnc,qID,Q362-0,she,150114,150117,8,542,12,M_2347
pdnc,qID,Q363-0,you,150242,150245,2,543,12,M_2348
pdnc,qID,Q363-0,Diana,150321,150326,8,543,12,M_2349
pdnc,qID,Q363-0,you,150336,150339,2,543,12,M_2350
pdnc,qID,Q363-0,her mother,150358,150368,39,543,12,M_2351
pdnc,qID,Q363-0,you,150369,150372,2,543,12,M_2352
pdnc,qID,Q363-0,she,150399,150402,39,543,12,M_2353
pdnc,qID,Q363-0,you,150416,150419,2,543,12,M_2354
pdnc,qID,Q363-0,Diana,150445,150450,8,543,12,M_2355
pdnc,qID,Q363-0,she,150460,150463,39,543,12,M_2356
pdnc,qID,Q363-0,your,150480,150484,2,543,12,M_2357
pdnc,qID,Q363-0,Mrs. Lynde,150497,150507,48,543,12,M_2358
pdnc,qID,Q363-0,your,150550,150554,2,543,12,M_2359
pdnc,qID,Q363-0,she,150577,150580,39,543,12,M_2360
pdnc,qID,Q363-0,you,150593,150596,2,543,12,M_2361
pdnc,qID,Q363-0,You,150598,150601,2,543,12,M_2362
pdnc,qID,Q363-0,the child,150702,150711,2,543,12,M_2363
exp,exp_name,anne,Anne,150740,150744,2,544,12,M_2364
pdnc,qID,Q364-0,Marilla,150797,150804,20,545,12,M_2365
pdnc,qID,Q364-0,you,150806,150809,20,545,12,M_2366
pdnc,qID,Q364-0,you,150832,150835,20,545,12,M_2367
pdnc,qID,Q364-0,you,150869,150872,20,545,12,M_2368
pdnc,qID,Q364-0,your,150885,150889,20,545,12,M_2369
pdnc,qID,Q364-0,you,150934,150937,20,545,12,M_2370
exp,exp_name,mrs. barry,Mrs. Barry,151077,151087,39,546,12,M_2371
exp,exp_name,marilla,Marilla,151126,151133,20,546,12,M_2372
booknlp,COREF,118,She,151143,151146,39,546,12,M_2373
booknlp,COREF,118,She,151218,151221,39,546,12,M_2374
booknlp,COREF,118,her,151267,151270,39,546,12,M_2375
pdnc,qID,Q365-0,you,151290,151293,20,547,12,M_2376
pdnc,qID,Q365-0,Marilla,151298,151305,20,547,12,M_2377
booknlp,COREF,118,she,151308,151311,39,547,12,M_2378
pdnc,qID,Q365-1,this,151342,151346,2,547,12,M_2379
pdnc,qID,Q365-1,the little girl,151350,151365,2,547,12,M_2380
pdnc,qID,Q365-1,you,151366,151369,20,547,12,M_2381
booknlp,COREF,118,I,151384,151385,39,547,12,M_2382
pdnc,qID,Q366-0,Anne Shirley,151411,151423,2,548,12,M_2383
exp,exp_name,marilla,Marilla,151431,151438,20,548,12,M_2384
exp,exp_name,anne,Anne,151469,151473,2,549,12,M_2385
exp,exp_name,mrs. barry,Mrs. Barry,151591,151601,39,550,12,M_2386
pdnc,qID,Q368-0,you,151683,151686,2,551,12,M_2387
pdnc,qID,Q369-0,you,151759,151762,39,552,12,M_2388
pdnc,qID,Q369-0,ma'am,151763,151768,39,552,12,M_2389
exp,exp_name,anne,Anne,151776,151780,2,552,12,M_2390
exp,exp_name,marilla,Marilla,151804,151811,20,552,12,M_2391
pdnc,qID,Q370-0,Marilla,151888,151895,20,552,12,M_2392
exp,exp_name,diana,Diana,151899,151904,8,553,12,M_2393
booknlp,COREF,120,she,151951,151954,8,553,12,M_2394
booknlp,COREF,120,She,151989,151992,8,553,12,M_2395
booknlp,COREF,120,her,152029,152032,8,553,12,M_2396
booknlp,COREF,120,her,152115,152118,8,553,12,M_2397
booknlp,COREF,120,her,152136,152139,8,553,12,M_2398
