TheMysteriousAffairAtStyles,Q325-0
Emma,Q1122-0
HowardsEnd,Q2225-0
TheGambler,Q136-0
HowardsEnd,Q1256-0
NightAndDay,Q466-0
AliceInWonderland,Q6-0
NightAndDay,Q1023-1
PrideAndPrejudice,Q87-0
AnneOfGreenGables,Q534-1
Emma,Q466-0
AnneOfGreenGables,Q488-1
NightAndDay,Q1773-0
NightAndDay,Q117-0
TheInvisibleMan,Q808-1
NightAndDay,Q1354-0
NightAndDay,Q823-0
AliceInWonderland,Q63-0
AliceInWonderland,Q409-0
TheMysteriousAffairAtStyles,Q1605-0
NightAndDay,Q579-1
TheMysteriousAffairAtStyles,Q880-0
HandfulOfDust,Q1908-0
HowardsEnd,Q1991-0
NightAndDay,Q661-1
SignOfFour,Q134-0
HandfulOfDust,Q66-0
PrideAndPrejudice,Q276-1
TheMysteriousAffairAtStyles,Q474-0
AliceInWonderland,Q389-1
Emma,Q1127-0
TheManWhoWasThursday,Q370-0
TheSportOfTheGods,Q568-0
HandfulOfDust,Q715-0
TheManWhoWasThursday,Q581-0
TheManWhoWasThursday,Q570-1
TheMysteriousAffairAtStyles,Q104-0
Emma,Q480-0
SignOfFour,Q119-0
AnneOfGreenGables,Q946-0
AgeOfInnocence,Q235-0
NightAndDay,Q1807-0
PrideAndPrejudice,Q1120-1
PrideAndPrejudice,Q532-1
TheAwakening,Q312-1
ThePictureOfDorianGray,Q132-0
HowardsEnd,Q213-0
HandfulOfDust,Q2222-1
HowardsEnd,Q506-0
TheInvisibleMan,Q65-0
NightAndDay,Q1250-0
HandfulOfDust,Q1325-0
AnneOfGreenGables,Q70-0
AliceInWonderland,Q30-0
HandfulOfDust,Q2236-0
TheManWhoWasThursday,Q160-0
TheInvisibleMan,Q412-1
TheGambler,Q338-0
NightAndDay,Q746-1
NorthangerAbbey,Q62-0
NightAndDay,Q27-0
HowardsEnd,Q2478-0
NorthangerAbbey,Q480-0
NorthangerAbbey,Q150-0
AgeOfInnocence,Q291-0
SignOfFour,Q147-1
TheSportOfTheGods,Q628-0
Emma,Q1412-2
TheGambler,Q204-0
PrideAndPrejudice,Q515-0
Emma,Q381-0
NorthangerAbbey,Q532-0
AgeOfInnocence,Q915-1
PrideAndPrejudice,Q254-1
TheInvisibleMan,Q810-0
TheMysteriousAffairAtStyles,Q1502-0
Emma,Q894-0
HandfulOfDust,Q1453-0
AnneOfGreenGables,Q793-0
PrideAndPrejudice,Q855-0
AliceInWonderland,Q191-1
AgeOfInnocence,Q568-0
NightAndDay,Q277-1
TheMysteriousAffairAtStyles,Q1170-0
Emma,Q1027-0
TheInvisibleMan,Q654-0
ThePictureOfDorianGray,Q160-0
AnneOfGreenGables,Q929-0
TheInvisibleMan,Q834-1
AnneOfGreenGables,Q939-0
HowardsEnd,Q261-0
PrideAndPrejudice,Q652-0
HandfulOfDust,Q1763-0
HandfulOfDust,Q613-0
NorthangerAbbey,Q668-0
AgeOfInnocence,Q1010-0
NightAndDay,Q669-0
Persuasion,Q354-1
TheMysteriousAffairAtStyles,Q908-1
TheGambler,Q28-0
ThePictureOfDorianGray,Q693-0
TheMysteriousAffairAtStyles,Q203-1
SignOfFour,Q153-1
TheMysteriousAffairAtStyles,Q48-0
NightAndDay,Q620-1
TheMysteriousAffairAtStyles,Q645-0
AgeOfInnocence,Q1300-1
ThePictureOfDorianGray,Q41-0
HowardsEnd,Q2033-0
TheMysteriousAffairAtStyles,Q680-0
TheMysteriousAffairAtStyles,Q875-0
NightAndDay,Q131-0
HowardsEnd,Q887-1
ThePictureOfDorianGray,Q892-0
TheManWhoWasThursday,Q575-0
HandfulOfDust,Q1946-0
HandfulOfDust,Q1057-0
TheGambler,Q46-0
Persuasion,Q417-0
PrideAndPrejudice,Q103-0
TheGambler,Q709-1
TheSportOfTheGods,Q200-1
HandfulOfDust,Q336-0
NightAndDay,Q739-1
AnneOfGreenGables,Q117-1
HowardsEnd,Q1731-0
NightAndDay,Q826-0
HowardsEnd,Q2341-0
HowardsEnd,Q1454-0
ThePictureOfDorianGray,Q847-0
TheSportOfTheGods,Q9-0
AgeOfInnocence,Q1073-0
TheGambler,Q182-2
TheInvisibleMan,Q190-0
PrideAndPrejudice,Q875-0
NightAndDay,Q541-0
Persuasion,Q338-0
ThePictureOfDorianGray,Q237-0
AnneOfGreenGables,Q83-0
HowardsEnd,Q1610-0
HandfulOfDust,Q2039-0
TheMysteriousAffairAtStyles,Q867-1
AgeOfInnocence,Q1123-0
TheMysteriousAffairAtStyles,Q22-1
AnneOfGreenGables,Q688-0
Emma,Q1586-0
NorthangerAbbey,Q19-0
TheManWhoWasThursday,Q250-0
TheManWhoWasThursday,Q792-0
TheInvisibleMan,Q642-0
AnneOfGreenGables,Q437-0
TheMysteriousAffairAtStyles,Q711-0
TheSportOfTheGods,Q42-0
Persuasion,Q230-0
HowardsEnd,Q249-1
NightAndDay,Q62-1
Persuasion,Q217-0
TheInvisibleMan,Q891-1
HowardsEnd,Q577-0
PrideAndPrejudice,Q930-0
HowardsEnd,Q1415-0
TheManWhoWasThursday,Q189-0
TheMysteriousAffairAtStyles,Q2-0
HowardsEnd,Q926-0
TheSportOfTheGods,Q469-0
AgeOfInnocence,Q606-0
AliceInWonderland,Q188-1
PrideAndPrejudice,Q225-0
AnneOfGreenGables,Q132-0
TheManWhoWasThursday,Q749-1
TheInvisibleMan,Q303-0
HowardsEnd,Q2582-1
AliceInWonderland,Q479-1
TheInvisibleMan,Q377-0
TheMysteriousAffairAtStyles,Q1246-0
AliceInWonderland,Q8-1
HandfulOfDust,Q1474-0
PrideAndPrejudice,Q1036-0
HandfulOfDust,Q1549-0
AgeOfInnocence,Q62-0
AliceInWonderland,Q252-0
TheInvisibleMan,Q864-0
HowardsEnd,Q1968-0
ThePictureOfDorianGray,Q779-0
Emma,Q374-0
HandfulOfDust,Q1377-0
TheManWhoWasThursday,Q476-0
Persuasion,Q79-1
TheGambler,Q60-1
TheGambler,Q352-1
TheMysteriousAffairAtStyles,Q1750-1
NightAndDay,Q2069-1
TheMysteriousAffairAtStyles,Q1815-0
Emma,Q390-0
HowardsEnd,Q1714-0
HandfulOfDust,Q1469-0
HowardsEnd,Q525-0
Emma,Q953-0
TheGambler,Q756-1
TheMysteriousAffairAtStyles,Q691-0
NorthangerAbbey,Q17-0
SignOfFour,Q368-0
Emma,Q353-1
NightAndDay,Q719-0
TheInvisibleMan,Q752-0
AnneOfGreenGables,Q605-1
TheInvisibleMan,Q423-6
SignOfFour,Q492-0
Persuasion,Q62-2
HowardsEnd,Q2379-0
NorthangerAbbey,Q410-0
HowardsEnd,Q629-0
NightAndDay,Q856-0
AgeOfInnocence,Q761-0
TheMysteriousAffairAtStyles,Q1103-0
TheSportOfTheGods,Q352-0
AnneOfGreenGables,Q915-1
HandfulOfDust,Q2118-0
HandfulOfDust,Q624-1
NightAndDay,Q1710-0
NightAndDay,Q1298-0
HandfulOfDust,Q442-0
ThePictureOfDorianGray,Q46-0
TheManWhoWasThursday,Q402-0
SignOfFour,Q180-0
NightAndDay,Q1011-0
NorthangerAbbey,Q834-0
HandfulOfDust,Q1330-0
HandfulOfDust,Q435-0
AnneOfGreenGables,Q1072-1
TheInvisibleMan,Q398-0
HowardsEnd,Q33-0
NightAndDay,Q94-1
NightAndDay,Q1969-0
NorthangerAbbey,Q586-0
PrideAndPrejudice,Q893-0
TheInvisibleMan,Q3-1
Emma,Q427-0
TheInvisibleMan,Q305-0
HandfulOfDust,Q770-0
HowardsEnd,Q2037-0
ThePictureOfDorianGray,Q204-1
AnneOfGreenGables,Q1142-0
ThePictureOfDorianGray,Q909-1
HowardsEnd,Q1620-0
NightAndDay,Q392-0
TheSportOfTheGods,Q611-0
HandfulOfDust,Q1182-0
HandfulOfDust,Q1012-0
TheManWhoWasThursday,Q255-0
HowardsEnd,Q1514-1
AgeOfInnocence,Q492-0
TheAwakening,Q257-0
HandfulOfDust,Q2291-0
AnneOfGreenGables,Q223-0
Emma,Q1504-1
ThePictureOfDorianGray,Q476-0
AgeOfInnocence,Q687-0
HandfulOfDust,Q1764-0
TheAwakening,Q470-0
HandfulOfDust,Q1215-0
AliceInWonderland,Q395-0
TheGambler,Q250-0
TheInvisibleMan,Q847-1
AgeOfInnocence,Q14-1
TheInvisibleMan,Q669-0
PrideAndPrejudice,Q1264-0
AliceInWonderland,Q212-1
TheMysteriousAffairAtStyles,Q1439-0
HandfulOfDust,Q268-0
PrideAndPrejudice,Q438-0
AgeOfInnocence,Q649-0
ThePictureOfDorianGray,Q169-0
AnneOfGreenGables,Q110-0
PrideAndPrejudice,Q880-0
TheManWhoWasThursday,Q32-0
TheInvisibleMan,Q17-1
NightAndDay,Q892-0
Emma,Q314-1
TheManWhoWasThursday,Q619-0
HowardsEnd,Q1883-0
HandfulOfDust,Q1966-0
HowardsEnd,Q2124-0
Emma,Q1250-0
PrideAndPrejudice,Q726-0
HandfulOfDust,Q1734-0
NightAndDay,Q936-0
PrideAndPrejudice,Q733-0
Persuasion,Q457-0
HowardsEnd,Q1203-1
TheSportOfTheGods,Q491-1
NightAndDay,Q432-1
HandfulOfDust,Q2332-0
AnneOfGreenGables,Q249-1
TheManWhoWasThursday,Q312-0
HowardsEnd,Q2399-0
NightAndDay,Q614-1
PrideAndPrejudice,Q370-0
TheMysteriousAffairAtStyles,Q998-0
NightAndDay,Q657-2
SignOfFour,Q27-0
AnneOfGreenGables,Q999-1
AgeOfInnocence,Q40-0
AnneOfGreenGables,Q625-1
ThePictureOfDorianGray,Q105-1
HandfulOfDust,Q2172-0
HowardsEnd,Q510-0
AgeOfInnocence,Q889-0
TheManWhoWasThursday,Q88-0
NorthangerAbbey,Q196-0
PrideAndPrejudice,Q381-0
TheInvisibleMan,Q858-1
AnneOfGreenGables,Q695-0
TheMysteriousAffairAtStyles,Q1180-0
AnneOfGreenGables,Q900-1
Emma,Q743-0
PrideAndPrejudice,Q1179-0
ThePictureOfDorianGray,Q629-0
NightAndDay,Q760-1
PrideAndPrejudice,Q925-1
HandfulOfDust,Q272-0
NightAndDay,Q1789-1
TheMysteriousAffairAtStyles,Q1201-0
HowardsEnd,Q2374-0
TheAwakening,Q332-1
Emma,Q402-1
HandfulOfDust,Q2327-0
TheSportOfTheGods,Q581-1
TheMysteriousAffairAtStyles,Q1151-0
TheManWhoWasThursday,Q658-0
HowardsEnd,Q1792-0
TheMysteriousAffairAtStyles,Q718-0
HowardsEnd,Q1775-0
HandfulOfDust,Q924-0
ThePictureOfDorianGray,Q798-0
HowardsEnd,Q1163-0
TheGambler,Q537-0
HowardsEnd,Q509-0
PrideAndPrejudice,Q724-1
Emma,Q762-0
HandfulOfDust,Q1439-0
HandfulOfDust,Q640-0
AnneOfGreenGables,Q1070-0
TheManWhoWasThursday,Q494-1
Emma,Q315-0
TheManWhoWasThursday,Q102-0
AnneOfGreenGables,Q41-0
ThePictureOfDorianGray,Q406-0
TheMysteriousAffairAtStyles,Q1176-0
TheInvisibleMan,Q135-2
AliceInWonderland,Q665-0
Emma,Q39-1
ThePictureOfDorianGray,Q339-0
Emma,Q485-0
TheMysteriousAffairAtStyles,Q1246-1
AgeOfInnocence,Q1140-0
Emma,Q941-0
NightAndDay,Q390-0
ThePictureOfDorianGray,Q437-0
HowardsEnd,Q2550-0
Emma,Q181-0
ThePictureOfDorianGray,Q794-0
AliceInWonderland,Q341-0
AliceInWonderland,Q668-1
AgeOfInnocence,Q165-0
HandfulOfDust,Q999-0
AnneOfGreenGables,Q130-1
HandfulOfDust,Q1990-0
NorthangerAbbey,Q338-1
ThePictureOfDorianGray,Q250-0
Persuasion,Q293-0
Emma,Q1358-0
AnneOfGreenGables,Q134-0
TheInvisibleMan,Q255-2
NightAndDay,Q1108-1
AgeOfInnocence,Q100-0
Emma,Q976-0
TheMysteriousAffairAtStyles,Q1314-1
SignOfFour,Q363-0
HandfulOfDust,Q1441-0
HandfulOfDust,Q888-0
TheGambler,Q229-1
TheAwakening,Q296-0
TheMysteriousAffairAtStyles,Q508-0
HandfulOfDust,Q200-0
AnneOfGreenGables,Q1014-0
HandfulOfDust,Q465-0
ThePictureOfDorianGray,Q94-1
TheManWhoWasThursday,Q471-0
NorthangerAbbey,Q388-0
AnneOfGreenGables,Q589-2
PrideAndPrejudice,Q532-0
ThePictureOfDorianGray,Q524-0
ThePictureOfDorianGray,Q955-0
PrideAndPrejudice,Q1052-1
TheSportOfTheGods,Q113-0
Persuasion,Q448-0
TheInvisibleMan,Q276-0
NightAndDay,Q1141-1
Emma,Q392-0
TheManWhoWasThursday,Q600-0
TheGambler,Q153-0
NightAndDay,Q1570-0
HowardsEnd,Q2108-0
TheGambler,Q58-0
PrideAndPrejudice,Q701-0
HandfulOfDust,Q912-0
Persuasion,Q244-0
HandfulOfDust,Q375-0
TheGambler,Q460-0
TheGambler,Q454-0
PrideAndPrejudice,Q804-3
TheSportOfTheGods,Q494-1
TheMysteriousAffairAtStyles,Q982-1
Emma,Q930-0
TheManWhoWasThursday,Q647-1
NorthangerAbbey,Q832-0
NightAndDay,Q1741-0
PrideAndPrejudice,Q162-0
AgeOfInnocence,Q553-1
Persuasion,Q101-0
HowardsEnd,Q2351-0
TheInvisibleMan,Q4-0
HandfulOfDust,Q1001-0
TheMysteriousAffairAtStyles,Q252-0
TheMysteriousAffairAtStyles,Q1221-0
TheGambler,Q609-0
AliceInWonderland,Q177-0
ThePictureOfDorianGray,Q1043-0
TheManWhoWasThursday,Q195-1
HowardsEnd,Q1267-0
Emma,Q445-1
TheMysteriousAffairAtStyles,Q141-0
TheSportOfTheGods,Q383-1
HowardsEnd,Q2205-0
HowardsEnd,Q1786-0
Emma,Q429-1
PrideAndPrejudice,Q1010-0
NightAndDay,Q1268-0
AliceInWonderland,Q111-0
TheInvisibleMan,Q640-0
NightAndDay,Q1109-0
TheManWhoWasThursday,Q120-0
AnneOfGreenGables,Q562-0
AliceInWonderland,Q328-0
SignOfFour,Q270-0
SignOfFour,Q262-1
HandfulOfDust,Q232-0
NightAndDay,Q1030-0
TheAwakening,Q347-0
AliceInWonderland,Q177-1
TheManWhoWasThursday,Q113-1
TheInvisibleMan,Q530-0
HowardsEnd,Q1185-0
AliceInWonderland,Q695-0
TheGambler,Q411-0
NightAndDay,Q1249-0
HandfulOfDust,Q1970-0
AgeOfInnocence,Q968-1
AnneOfGreenGables,Q436-0
AnneOfGreenGables,Q530-0
AgeOfInnocence,Q232-0
AnneOfGreenGables,Q957-0
HandfulOfDust,Q2164-0
NorthangerAbbey,Q159-0
HandfulOfDust,Q973-0
HowardsEnd,Q155-1
ThePictureOfDorianGray,Q713-0
AliceInWonderland,Q444-0
TheGambler,Q171-0
TheManWhoWasThursday,Q737-1
HandfulOfDust,Q1813-0
TheManWhoWasThursday,Q522-0
SignOfFour,Q354-0
HowardsEnd,Q2349-0
NightAndDay,Q268-0
PrideAndPrejudice,Q554-0
AgeOfInnocence,Q276-0
NorthangerAbbey,Q782-0
PrideAndPrejudice,Q435-1
TheMysteriousAffairAtStyles,Q1058-0
HowardsEnd,Q1497-0
NightAndDay,Q1577-0
NightAndDay,Q1364-0
TheMysteriousAffairAtStyles,Q1157-0
HowardsEnd,Q2486-1
TheInvisibleMan,Q466-0
Emma,Q1527-1
TheSportOfTheGods,Q257-1
NorthangerAbbey,Q416-1
NightAndDay,Q920-0
Emma,Q1345-1
SignOfFour,Q448-0
TheMysteriousAffairAtStyles,Q833-0
HandfulOfDust,Q2031-0
HowardsEnd,Q2157-0
HandfulOfDust,Q2310-0
HowardsEnd,Q1513-0
TheSportOfTheGods,Q184-0
TheInvisibleMan,Q308-0
TheMysteriousAffairAtStyles,Q1055-0
ThePictureOfDorianGray,Q442-0
TheGambler,Q359-0
TheInvisibleMan,Q716-0
AgeOfInnocence,Q339-0
AgeOfInnocence,Q342-0
AnneOfGreenGables,Q371-1
TheGambler,Q425-0
TheAwakening,Q365-0
AnneOfGreenGables,Q528-0
HowardsEnd,Q480-0
TheMysteriousAffairAtStyles,Q1702-0
NightAndDay,Q2087-0
AnneOfGreenGables,Q760-0
PrideAndPrejudice,Q379-0
Emma,Q982-0
TheInvisibleMan,Q504-0
TheGambler,Q350-5
HandfulOfDust,Q1581-0
AliceInWonderland,Q384-0
NorthangerAbbey,Q258-1
TheMysteriousAffairAtStyles,Q606-1
HandfulOfDust,Q1580-0
HowardsEnd,Q2355-0
TheMysteriousAffairAtStyles,Q1163-0
HandfulOfDust,Q522-0
HowardsEnd,Q1498-0
TheManWhoWasThursday,Q175-0
Emma,Q597-1
HowardsEnd,Q1766-0
TheManWhoWasThursday,Q377-0
TheManWhoWasThursday,Q691-0
HandfulOfDust,Q2113-0
TheMysteriousAffairAtStyles,Q788-0
Emma,Q1363-0
TheGambler,Q475-0
NorthangerAbbey,Q417-1
TheSportOfTheGods,Q24-0
PrideAndPrejudice,Q904-1
HowardsEnd,Q1564-0
TheGambler,Q56-0
HandfulOfDust,Q1727-0
ThePictureOfDorianGray,Q537-0
HandfulOfDust,Q371-0
AnneOfGreenGables,Q880-0
TheGambler,Q582-0
AnneOfGreenGables,Q387-0
HowardsEnd,Q323-0
HandfulOfDust,Q1416-1
TheInvisibleMan,Q760-0
AgeOfInnocence,Q1048-0
TheGambler,Q594-1
AnneOfGreenGables,Q539-0
NorthangerAbbey,Q520-0
HowardsEnd,Q983-0
TheInvisibleMan,Q256-0
TheInvisibleMan,Q532-0
TheManWhoWasThursday,Q554-0
TheMysteriousAffairAtStyles,Q1434-0
TheInvisibleMan,Q422-0
NightAndDay,Q1337-1
PrideAndPrejudice,Q1035-0
TheGambler,Q186-1
HowardsEnd,Q1563-0
AgeOfInnocence,Q406-0
Emma,Q435-0
AgeOfInnocence,Q670-0
TheMysteriousAffairAtStyles,Q1849-0
AgeOfInnocence,Q1124-0
Emma,Q1141-0
NightAndDay,Q1533-0
PrideAndPrejudice,Q1095-1
NightAndDay,Q1643-0
NightAndDay,Q897-0
NightAndDay,Q10-2
Emma,Q116-0
AnneOfGreenGables,Q519-1
AnneOfGreenGables,Q763-0
AgeOfInnocence,Q855-1
NorthangerAbbey,Q400-0
NorthangerAbbey,Q316-0
Emma,Q1371-0
Emma,Q595-0
HandfulOfDust,Q4-0
HandfulOfDust,Q2165-0
TheInvisibleMan,Q205-1
Emma,Q1346-0
NightAndDay,Q1005-0
Persuasion,Q89-0
Emma,Q97-0
NightAndDay,Q1558-0
HowardsEnd,Q259-0
HandfulOfDust,Q74-0
SignOfFour,Q22-0
HandfulOfDust,Q633-0
PrideAndPrejudice,Q1077-0
NightAndDay,Q93-1
SignOfFour,Q429-0
PrideAndPrejudice,Q111-1
Persuasion,Q185-0
HowardsEnd,Q2581-0
HowardsEnd,Q163-0
HowardsEnd,Q269-0
PrideAndPrejudice,Q1003-1
PrideAndPrejudice,Q1076-2
AnneOfGreenGables,Q551-1
TheManWhoWasThursday,Q71-0
AgeOfInnocence,Q535-0
ThePictureOfDorianGray,Q886-1
HandfulOfDust,Q508-1
HandfulOfDust,Q2177-0
HowardsEnd,Q1487-0
AgeOfInnocence,Q333-1
TheSportOfTheGods,Q139-0
AnneOfGreenGables,Q889-0
AliceInWonderland,Q650-0
Emma,Q1496-0
TheMysteriousAffairAtStyles,Q1789-0
AnneOfGreenGables,Q630-1
TheInvisibleMan,Q286-0
NightAndDay,Q1425-1
TheMysteriousAffairAtStyles,Q1355-0
TheGambler,Q295-1
HandfulOfDust,Q1043-0
AnneOfGreenGables,Q768-0
TheMysteriousAffairAtStyles,Q1842-0
AgeOfInnocence,Q870-0
TheMysteriousAffairAtStyles,Q311-0
HandfulOfDust,Q182-0
ThePictureOfDorianGray,Q153-0
TheMysteriousAffairAtStyles,Q792-0
AnneOfGreenGables,Q934-0
HowardsEnd,Q2219-0
TheGambler,Q598-1
AliceInWonderland,Q181-0
Emma,Q1303-0
AnneOfGreenGables,Q205-0
HowardsEnd,Q2037-1
HowardsEnd,Q2327-0
PrideAndPrejudice,Q213-0
HowardsEnd,Q1265-0
AnneOfGreenGables,Q1109-1
HandfulOfDust,Q366-0
TheManWhoWasThursday,Q499-1
HowardsEnd,Q2452-1
HandfulOfDust,Q165-0
HowardsEnd,Q783-0
PrideAndPrejudice,Q1196-0
HandfulOfDust,Q1961-0
ThePictureOfDorianGray,Q27-1
ThePictureOfDorianGray,Q196-1
Emma,Q32-0
AgeOfInnocence,Q1266-0
NightAndDay,Q416-0
TheAwakening,Q19-0
NorthangerAbbey,Q2-1
NightAndDay,Q1816-0
NightAndDay,Q2071-0
TheGambler,Q716-1
TheMysteriousAffairAtStyles,Q1498-0
TheGambler,Q744-1
TheMysteriousAffairAtStyles,Q497-0
TheAwakening,Q13-0
NightAndDay,Q1518-0
AnneOfGreenGables,Q419-0
NorthangerAbbey,Q403-0
TheAwakening,Q505-1
ThePictureOfDorianGray,Q103-1
ThePictureOfDorianGray,Q447-0
TheSportOfTheGods,Q536-0
AnneOfGreenGables,Q545-1
TheInvisibleMan,Q441-1
TheMysteriousAffairAtStyles,Q916-0
HandfulOfDust,Q595-0
Emma,Q1100-0
AliceInWonderland,Q512-1
ThePictureOfDorianGray,Q570-0
AliceInWonderland,Q38-0
ThePictureOfDorianGray,Q473-0
AgeOfInnocence,Q1187-0
ThePictureOfDorianGray,Q1078-1
Emma,Q622-0
TheManWhoWasThursday,Q570-0
NightAndDay,Q1865-0
AliceInWonderland,Q352-0
TheMysteriousAffairAtStyles,Q518-0
AnneOfGreenGables,Q142-1
HowardsEnd,Q2563-0
NorthangerAbbey,Q615-0
NightAndDay,Q1309-0
AliceInWonderland,Q13-0
Persuasion,Q264-0
NorthangerAbbey,Q677-1
HandfulOfDust,Q620-0
HowardsEnd,Q2353-0
SignOfFour,Q337-0
TheSportOfTheGods,Q499-0
NorthangerAbbey,Q592-0
ThePictureOfDorianGray,Q676-0
HowardsEnd,Q1619-1
TheAwakening,Q401-0
ThePictureOfDorianGray,Q271-0
ThePictureOfDorianGray,Q412-0
Emma,Q1245-0
Emma,Q694-0
NightAndDay,Q622-1
PrideAndPrejudice,Q47-0
HandfulOfDust,Q1715-1
HowardsEnd,Q867-1
TheSportOfTheGods,Q245-0
TheInvisibleMan,Q858-0
TheAwakening,Q93-0
AgeOfInnocence,Q518-0
PrideAndPrejudice,Q966-1
NightAndDay,Q1090-0
HowardsEnd,Q2429-0
TheAwakening,Q114-0
HowardsEnd,Q1550-0
Emma,Q560-0
TheSportOfTheGods,Q561-0
PrideAndPrejudice,Q815-0
NorthangerAbbey,Q306-0
HandfulOfDust,Q919-0
TheSportOfTheGods,Q527-0
PrideAndPrejudice,Q998-0
TheSportOfTheGods,Q372-1
NightAndDay,Q638-0
HowardsEnd,Q624-0
AnneOfGreenGables,Q220-1
HowardsEnd,Q1518-0
SignOfFour,Q79-0
ThePictureOfDorianGray,Q172-0
HowardsEnd,Q137-0
TheMysteriousAffairAtStyles,Q536-0
NightAndDay,Q1009-0
Emma,Q188-1
TheSportOfTheGods,Q288-0
TheGambler,Q406-0
TheMysteriousAffairAtStyles,Q1117-0
HandfulOfDust,Q461-0
HandfulOfDust,Q1459-0
TheGambler,Q728-0
ThePictureOfDorianGray,Q403-1
NightAndDay,Q98-1
HandfulOfDust,Q1411-0
TheManWhoWasThursday,Q237-0
AnneOfGreenGables,Q758-0
NightAndDay,Q561-0
TheMysteriousAffairAtStyles,Q1369-0
TheInvisibleMan,Q779-1
NorthangerAbbey,Q588-0
HowardsEnd,Q1094-0
AgeOfInnocence,Q1176-0
HandfulOfDust,Q972-0
HowardsEnd,Q1800-0
NightAndDay,Q728-0
Emma,Q312-1
HowardsEnd,Q257-0
TheGambler,Q621-1
AnneOfGreenGables,Q1053-1
HowardsEnd,Q2475-0
AnneOfGreenGables,Q606-0
HandfulOfDust,Q284-0
TheGambler,Q202-0
Emma,Q1469-0
HandfulOfDust,Q1293-0
TheInvisibleMan,Q99-1
HowardsEnd,Q852-0
AnneOfGreenGables,Q637-0
TheMysteriousAffairAtStyles,Q1301-0
TheInvisibleMan,Q194-0
HandfulOfDust,Q862-0
HandfulOfDust,Q1137-0
NightAndDay,Q1676-0
TheMysteriousAffairAtStyles,Q1682-0
AliceInWonderland,Q316-1
Persuasion,Q270-0
NightAndDay,Q1042-1
ThePictureOfDorianGray,Q207-0
Persuasion,Q148-0
HowardsEnd,Q2402-0
AnneOfGreenGables,Q1033-0
TheManWhoWasThursday,Q119-0
PrideAndPrejudice,Q548-0
TheMysteriousAffairAtStyles,Q1476-0
TheMysteriousAffairAtStyles,Q277-1
HandfulOfDust,Q1555-0
TheManWhoWasThursday,Q701-1
NorthangerAbbey,Q456-1
HowardsEnd,Q2152-0
AnneOfGreenGables,Q191-0
TheMysteriousAffairAtStyles,Q817-0
Emma,Q94-0
AgeOfInnocence,Q326-0
TheAwakening,Q408-0
NightAndDay,Q964-0
HandfulOfDust,Q763-0
TheMysteriousAffairAtStyles,Q184-0
PrideAndPrejudice,Q446-0
AgeOfInnocence,Q194-0
PrideAndPrejudice,Q339-0
TheSportOfTheGods,Q403-0
HowardsEnd,Q465-0
AliceInWonderland,Q365-0
TheManWhoWasThursday,Q529-0
Emma,Q498-0
TheMysteriousAffairAtStyles,Q1216-0
TheManWhoWasThursday,Q395-0
AgeOfInnocence,Q909-0
TheMysteriousAffairAtStyles,Q1006-0
ThePictureOfDorianGray,Q997-0
TheMysteriousAffairAtStyles,Q1072-0
ThePictureOfDorianGray,Q6-0
NightAndDay,Q2078-1
TheInvisibleMan,Q422-1
TheInvisibleMan,Q561-0
TheGambler,Q499-0
AgeOfInnocence,Q79-0
NightAndDay,Q1333-0
NightAndDay,Q1921-0
HandfulOfDust,Q2207-0
TheGambler,Q519-0
NightAndDay,Q1006-0
Persuasion,Q119-0
TheMysteriousAffairAtStyles,Q1575-0
TheSportOfTheGods,Q507-0
AnneOfGreenGables,Q558-1
HowardsEnd,Q1698-0
Emma,Q113-1
Emma,Q554-0
NightAndDay,Q1375-0
TheMysteriousAffairAtStyles,Q1461-0
TheAwakening,Q193-0
AgeOfInnocence,Q147-1
ThePictureOfDorianGray,Q1107-0
HandfulOfDust,Q964-0
HandfulOfDust,Q1688-0
TheManWhoWasThursday,Q478-1
AgeOfInnocence,Q126-0
NightAndDay,Q622-0
HowardsEnd,Q789-0
TheMysteriousAffairAtStyles,Q1364-0
Emma,Q1243-1
HandfulOfDust,Q1125-0
HandfulOfDust,Q1531-0
TheSportOfTheGods,Q390-0
Emma,Q1546-1
AnneOfGreenGables,Q953-0
HowardsEnd,Q1052-0
TheMysteriousAffairAtStyles,Q917-0
AgeOfInnocence,Q956-0
TheMysteriousAffairAtStyles,Q1650-0
NightAndDay,Q898-0
Persuasion,Q99-0
AnneOfGreenGables,Q197-0
AnneOfGreenGables,Q924-2
Emma,Q1243-2
Emma,Q1452-0
PrideAndPrejudice,Q426-0
Emma,Q14-0
NightAndDay,Q279-0
TheManWhoWasThursday,Q334-0
HowardsEnd,Q2062-0
HowardsEnd,Q346-0
HandfulOfDust,Q1297-1
HowardsEnd,Q713-0
Persuasion,Q10-0
AgeOfInnocence,Q404-0
SignOfFour,Q71-2
TheMysteriousAffairAtStyles,Q1345-0
NightAndDay,Q1857-0
Persuasion,Q167-1
TheManWhoWasThursday,Q52-0
Emma,Q1193-0
TheSportOfTheGods,Q493-0
NightAndDay,Q1400-0
HowardsEnd,Q694-0
NightAndDay,Q1017-0
NightAndDay,Q1038-0
NorthangerAbbey,Q68-1
Persuasion,Q255-0
HandfulOfDust,Q970-0
PrideAndPrejudice,Q493-0
AnneOfGreenGables,Q969-0
ThePictureOfDorianGray,Q327-0
HandfulOfDust,Q1976-0
HandfulOfDust,Q2237-0
TheManWhoWasThursday,Q297-1
HandfulOfDust,Q1918-0
