HowardsEnd,Q2390-0
TheSunAlsoRises,Q2064-1
TheAwakening,Q562-0
ThePictureOfDorianGray,Q20-0
AgeOfInnocence,Q675-1
AgeOfInnocence,Q596-0
SenseAndSensibility,Q277-1
HandfulOfDust,Q1650-0
TheAwakening,Q285-0
ARoomWithAView,Q830-0
PrideAndPrejudice,Q1016-0
TheInvisibleMan,Q666-0
TheGambler,Q121-1
TheMysteriousAffairAtStyles,Q6-0
TheSunAlsoRises,Q2170-0
TheSunAlsoRises,Q1622-0
PrideAndPrejudice,Q234-1
ThePictureOfDorianGray,Q478-1
AgeOfInnocence,Q1114-0
HandfulOfDust,Q1639-0
HowardsEnd,Q1077-0
HowardsEnd,Q1674-1
HandfulOfDust,Q2053-0
HowardsEnd,Q104-0
TheMysteriousAffairAtStyles,Q275-2
PrideAndPrejudice,Q61-1
AgeOfInnocence,Q587-0
TheSunAlsoRises,Q2307-0
HandfulOfDust,Q1942-0
SenseAndSensibility,Q1014-1
HandfulOfDust,Q1552-0
PrideAndPrejudice,Q147-0
TheMysteriousAffairAtStyles,Q1554-0
ARoomWithAView,Q168-0
HandfulOfDust,Q1890-3
TheAwakening,Q469-0
TheSunAlsoRises,Q2482-0
AnneOfGreenGables,Q1025-0
HandfulOfDust,Q284-0
SenseAndSensibility,Q571-0
PrideAndPrejudice,Q12-0
TheInvisibleMan,Q242-0
HandfulOfDust,Q243-0
AgeOfInnocence,Q370-0
SenseAndSensibility,Q966-0
TheInvisibleMan,Q792-0
TheSportOfTheGods,Q233-0
TheMysteriousAffairAtStyles,Q447-0
SenseAndSensibility,Q313-1
HowardsEnd,Q11-1
TheSunAlsoRises,Q2219-0
ThePictureOfDorianGray,Q739-0
TheSunAlsoRises,Q1530-0
NorthangerAbbey,Q465-0
TheAwakening,Q185-0
Emma,Q505-0
PrideAndPrejudice,Q992-0
TheGambler,Q257-0
HowardsEnd,Q2291-0
AnneOfGreenGables,Q1129-0
TheMysteriousAffairAtStyles,Q846-0
TheMysteriousAffairAtStyles,Q278-1
ARoomWithAView,Q1223-1
SenseAndSensibility,Q269-0
ARoomWithAView,Q181-0
Emma,Q1359-1
Emma,Q568-0
HowardsEnd,Q1318-0
AgeOfInnocence,Q550-0
ThePictureOfDorianGray,Q40-0
SenseAndSensibility,Q579-0
Persuasion,Q8-0
HandfulOfDust,Q1565-0
PrideAndPrejudice,Q276-0
AgeOfInnocence,Q397-1
ThePictureOfDorianGray,Q254-0
TheMysteriousAffairAtStyles,Q1691-0
TheInvisibleMan,Q686-0
HandfulOfDust,Q1049-0
TheSunAlsoRises,Q1521-0
TheSunAlsoRises,Q978-0
Emma,Q150-0
TheMysteriousAffairAtStyles,Q710-1
PrideAndPrejudice,Q1230-0
AgeOfInnocence,Q94-0
SenseAndSensibility,Q431-0
HandfulOfDust,Q1514-0
Persuasion,Q433-1
HowardsEnd,Q1493-1
TheSunAlsoRises,Q1336-0
TheSunAlsoRises,Q625-1
HowardsEnd,Q735-0
Emma,Q1538-0
AnneOfGreenGables,Q101-0
TheSunAlsoRises,Q1901-1
TheGambler,Q550-0
TheSunAlsoRises,Q1538-0
SenseAndSensibility,Q1057-0
TheGambler,Q359-0
SenseAndSensibility,Q696-0
AnneOfGreenGables,Q1150-0
TheSunAlsoRises,Q1472-0
HowardsEnd,Q684-1
ARoomWithAView,Q1440-0
HandfulOfDust,Q1348-0
NorthangerAbbey,Q534-0
TheSunAlsoRises,Q2302-1
TheInvisibleMan,Q205-0
HandfulOfDust,Q1214-1
TheInvisibleMan,Q713-0
HandfulOfDust,Q1332-0
HandfulOfDust,Q1583-0
DaisyMiller,Q55-0
PrideAndPrejudice,Q878-0
HandfulOfDust,Q1754-0
HowardsEnd,Q2502-1
HowardsEnd,Q1337-0
TheInvisibleMan,Q97-0
HowardsEnd,Q989-1
DaisyMiller,Q482-0
HandfulOfDust,Q920-0
HowardsEnd,Q630-0
Emma,Q423-0
SenseAndSensibility,Q1071-1
Emma,Q917-0
SenseAndSensibility,Q659-0
HowardsEnd,Q1709-0
PrideAndPrejudice,Q983-1
TheSportOfTheGods,Q143-0
TheInvisibleMan,Q845-0
AnneOfGreenGables,Q269-0
ThePictureOfDorianGray,Q1095-0
TheSunAlsoRises,Q19-1
NorthangerAbbey,Q507-1
HowardsEnd,Q1143-0
TheMysteriousAffairAtStyles,Q222-0
HandfulOfDust,Q1945-0
Emma,Q197-0
Persuasion,Q228-1
HandfulOfDust,Q550-0
HowardsEnd,Q882-0
ARoomWithAView,Q1250-0
AgeOfInnocence,Q25-0
ARoomWithAView,Q116-1
PrideAndPrejudice,Q155-0
ARoomWithAView,Q109-0
SenseAndSensibility,Q978-0
HowardsEnd,Q62-0
NorthangerAbbey,Q596-0
DaisyMiller,Q297-0
SenseAndSensibility,Q831-0
Emma,Q706-0
TheSunAlsoRises,Q1859-0
HowardsEnd,Q798-0
HandfulOfDust,Q255-0
ARoomWithAView,Q755-0
TheAwakening,Q120-1
AgeOfInnocence,Q510-0
PrideAndPrejudice,Q735-0
Emma,Q903-0
TheSportOfTheGods,Q114-0
TheSunAlsoRises,Q1895-0
Emma,Q1535-0
AgeOfInnocence,Q368-0
TheInvisibleMan,Q336-0
TheAwakening,Q14-0
Emma,Q1063-1
SenseAndSensibility,Q818-0
ARoomWithAView,Q662-0
AnneOfGreenGables,Q1016-0
TheSunAlsoRises,Q516-0
TheSunAlsoRises,Q2094-0
ARoomWithAView,Q136-0
AgeOfInnocence,Q561-1
ARoomWithAView,Q756-0
ARoomWithAView,Q175-0
TheInvisibleMan,Q514-1
HandfulOfDust,Q848-0
Persuasion,Q66-0
NorthangerAbbey,Q344-0
ARoomWithAView,Q1099-0
TheGambler,Q278-2
NorthangerAbbey,Q608-0
HowardsEnd,Q565-0
AgeOfInnocence,Q770-0
TheSunAlsoRises,Q2406-0
TheSunAlsoRises,Q1392-0
AnneOfGreenGables,Q724-0
TheSunAlsoRises,Q2158-1
TheSportOfTheGods,Q340-0
Persuasion,Q56-0
Emma,Q1124-1
HandfulOfDust,Q1416-1
AgeOfInnocence,Q124-1
TheSunAlsoRises,Q1079-0
DaisyMiller,Q176-0
TheMysteriousAffairAtStyles,Q170-0
NorthangerAbbey,Q188-0
HandfulOfDust,Q97-0
AgeOfInnocence,Q1307-0
Emma,Q494-0
Emma,Q812-1
HandfulOfDust,Q102-0
TheMysteriousAffairAtStyles,Q307-1
Emma,Q268-0
TheSunAlsoRises,Q2604-0
TheSportOfTheGods,Q246-0
HandfulOfDust,Q2128-0
HowardsEnd,Q2117-0
Emma,Q1320-0
TheSunAlsoRises,Q173-0
HowardsEnd,Q710-0
TheSportOfTheGods,Q104-0
TheInvisibleMan,Q53-0
SenseAndSensibility,Q279-1
TheGambler,Q344-0
NorthangerAbbey,Q577-0
HandfulOfDust,Q1355-3
TheMysteriousAffairAtStyles,Q947-0
PrideAndPrejudice,Q1095-0
TheSunAlsoRises,Q1425-0
TheSportOfTheGods,Q248-1
TheMysteriousAffairAtStyles,Q1239-0
HowardsEnd,Q1718-0
AnneOfGreenGables,Q612-0
Persuasion,Q243-1
AnneOfGreenGables,Q719-0
PrideAndPrejudice,Q989-1
HowardsEnd,Q2438-0
HowardsEnd,Q317-0
TheAwakening,Q440-0
HowardsEnd,Q1602-0
TheSunAlsoRises,Q1125-0
Emma,Q1016-0
HandfulOfDust,Q588-0
HowardsEnd,Q83-0
ARoomWithAView,Q243-0
HandfulOfDust,Q2046-0
TheInvisibleMan,Q491-0
TheSunAlsoRises,Q1483-0
TheMysteriousAffairAtStyles,Q123-1
AgeOfInnocence,Q165-0
HandfulOfDust,Q1373-0
ThePictureOfDorianGray,Q837-0
SenseAndSensibility,Q930-0
TheAwakening,Q217-1
PrideAndPrejudice,Q919-0
AnneOfGreenGables,Q37-2
DaisyMiller,Q435-0
Emma,Q252-0
Emma,Q766-0
HandfulOfDust,Q1477-0
TheGambler,Q104-1
TheSunAlsoRises,Q2199-1
AgeOfInnocence,Q1306-0
HowardsEnd,Q2284-0
ARoomWithAView,Q274-0
ARoomWithAView,Q1034-0
HowardsEnd,Q76-1
ThePictureOfDorianGray,Q404-1
AnneOfGreenGables,Q1043-1
PrideAndPrejudice,Q634-0
HandfulOfDust,Q1519-0
AnneOfGreenGables,Q149-1
SenseAndSensibility,Q707-0
TheSunAlsoRises,Q1090-0
TheSportOfTheGods,Q339-0
TheSunAlsoRises,Q2117-0
TheSunAlsoRises,Q172-0
HandfulOfDust,Q1947-0
Emma,Q392-0
TheMysteriousAffairAtStyles,Q1010-0
TheSunAlsoRises,Q246-0
TheMysteriousAffairAtStyles,Q1131-1
PrideAndPrejudice,Q917-0
AnneOfGreenGables,Q906-0
TheInvisibleMan,Q77-1
TheSunAlsoRises,Q670-0
DaisyMiller,Q275-1
PrideAndPrejudice,Q20-0
TheInvisibleMan,Q66-0
AgeOfInnocence,Q21-1
TheAwakening,Q67-0
HowardsEnd,Q2226-0
TheGambler,Q342-0
HandfulOfDust,Q1450-3
Persuasion,Q100-1
NorthangerAbbey,Q282-1
SenseAndSensibility,Q812-0
TheMysteriousAffairAtStyles,Q1128-0
Persuasion,Q158-0
ARoomWithAView,Q125-0
TheGambler,Q180-0
TheInvisibleMan,Q523-1
HandfulOfDust,Q1384-0
SenseAndSensibility,Q426-1
Emma,Q1131-0
AgeOfInnocence,Q206-0
AgeOfInnocence,Q1022-0
TheMysteriousAffairAtStyles,Q853-0
SenseAndSensibility,Q599-1
HandfulOfDust,Q1485-0
PrideAndPrejudice,Q777-0
TheSunAlsoRises,Q780-0
TheMysteriousAffairAtStyles,Q968-0
TheSunAlsoRises,Q263-1
AgeOfInnocence,Q808-0
TheSportOfTheGods,Q22-0
SenseAndSensibility,Q800-0
ThePictureOfDorianGray,Q1012-0
TheAwakening,Q319-0
DaisyMiller,Q4-0
TheAwakening,Q238-0
TheSunAlsoRises,Q1082-0
TheAwakening,Q244-1
ThePictureOfDorianGray,Q389-0
NorthangerAbbey,Q90-0
TheSportOfTheGods,Q470-0
HowardsEnd,Q1624-0
TheAwakening,Q60-0
Emma,Q409-1
TheMysteriousAffairAtStyles,Q659-0
HandfulOfDust,Q169-0
ARoomWithAView,Q1285-0
NorthangerAbbey,Q304-0
HowardsEnd,Q113-0
AnneOfGreenGables,Q923-2
SenseAndSensibility,Q265-0
ThePictureOfDorianGray,Q1148-1
HowardsEnd,Q1445-0
TheAwakening,Q353-2
HandfulOfDust,Q1350-0
PrideAndPrejudice,Q229-0
PrideAndPrejudice,Q1091-0
TheMysteriousAffairAtStyles,Q1762-0
NorthangerAbbey,Q58-0
ARoomWithAView,Q1243-0
PrideAndPrejudice,Q752-0
ARoomWithAView,Q1204-0
TheSunAlsoRises,Q2339-0
HowardsEnd,Q1616-0
PrideAndPrejudice,Q979-1
ARoomWithAView,Q267-4
TheSportOfTheGods,Q79-0
HandfulOfDust,Q1568-1
HandfulOfDust,Q848-1
PrideAndPrejudice,Q878-1
Emma,Q1102-0
TheGambler,Q694-1
Emma,Q230-1
TheSunAlsoRises,Q397-1
HowardsEnd,Q1462-0
Emma,Q936-0
TheSportOfTheGods,Q389-0
TheMysteriousAffairAtStyles,Q1160-0
TheInvisibleMan,Q548-0
ThePictureOfDorianGray,Q109-0
HandfulOfDust,Q261-0
TheGambler,Q155-0
TheSunAlsoRises,Q1672-0
PrideAndPrejudice,Q869-0
HandfulOfDust,Q1142-0
HandfulOfDust,Q1741-0
ARoomWithAView,Q69-1
TheMysteriousAffairAtStyles,Q176-0
HandfulOfDust,Q2186-0
TheMysteriousAffairAtStyles,Q1574-0
SenseAndSensibility,Q808-0
PrideAndPrejudice,Q913-0
HowardsEnd,Q314-4
AgeOfInnocence,Q1035-0
TheMysteriousAffairAtStyles,Q433-0
AnneOfGreenGables,Q129-0
HandfulOfDust,Q1615-1
ARoomWithAView,Q1082-0
TheSportOfTheGods,Q335-0
HowardsEnd,Q953-0
TheGambler,Q570-0
TheMysteriousAffairAtStyles,Q707-0
AnneOfGreenGables,Q584-1
ARoomWithAView,Q359-0
HowardsEnd,Q1244-0
TheSunAlsoRises,Q1658-1
DaisyMiller,Q480-1
Emma,Q1419-0
NorthangerAbbey,Q679-1
TheSunAlsoRises,Q2259-1
TheGambler,Q739-0
AgeOfInnocence,Q1216-0
HowardsEnd,Q2212-0
TheMysteriousAffairAtStyles,Q1041-0
ARoomWithAView,Q1616-0
PrideAndPrejudice,Q886-0
TheGambler,Q59-0
AnneOfGreenGables,Q694-1
TheSunAlsoRises,Q2116-0
SenseAndSensibility,Q8-0
HowardsEnd,Q65-0
TheSunAlsoRises,Q2519-0
TheMysteriousAffairAtStyles,Q514-0
HandfulOfDust,Q268-0
NorthangerAbbey,Q505-0
ThePictureOfDorianGray,Q237-0
ARoomWithAView,Q1198-0
HowardsEnd,Q1818-0
ARoomWithAView,Q92-0
AgeOfInnocence,Q564-0
TheSunAlsoRises,Q747-0
HowardsEnd,Q2183-0
DaisyMiller,Q444-0
SenseAndSensibility,Q439-0
Emma,Q682-1
TheMysteriousAffairAtStyles,Q910-0
AgeOfInnocence,Q357-0
HandfulOfDust,Q976-0
TheSportOfTheGods,Q296-1
Emma,Q529-0
HandfulOfDust,Q2270-0
HowardsEnd,Q1533-0
AgeOfInnocence,Q214-0
TheSunAlsoRises,Q1168-0
SenseAndSensibility,Q96-0
NorthangerAbbey,Q479-0
ThePictureOfDorianGray,Q21-0
HandfulOfDust,Q375-0
HandfulOfDust,Q1683-0
Emma,Q1424-0
HandfulOfDust,Q935-0
TheGambler,Q350-1
NorthangerAbbey,Q487-0
Persuasion,Q4-1
Persuasion,Q302-0
HowardsEnd,Q1940-0
AnneOfGreenGables,Q468-1
TheGambler,Q127-0
TheSunAlsoRises,Q481-0
HandfulOfDust,Q1316-0
TheAwakening,Q450-0
TheMysteriousAffairAtStyles,Q1390-1
SenseAndSensibility,Q414-0
HandfulOfDust,Q244-0
SenseAndSensibility,Q349-1
ARoomWithAView,Q246-0
SenseAndSensibility,Q1033-1
TheMysteriousAffairAtStyles,Q1139-0
NorthangerAbbey,Q602-0
Persuasion,Q96-1
PrideAndPrejudice,Q302-1
ThePictureOfDorianGray,Q793-0
ARoomWithAView,Q1249-0
HandfulOfDust,Q1518-0
HandfulOfDust,Q985-0
TheSunAlsoRises,Q1702-0
TheGambler,Q386-0
HowardsEnd,Q1802-0
TheInvisibleMan,Q377-0
HowardsEnd,Q2042-0
TheMysteriousAffairAtStyles,Q1210-0
AnneOfGreenGables,Q680-1
TheSunAlsoRises,Q1166-0
HandfulOfDust,Q1098-0
TheMysteriousAffairAtStyles,Q45-0
AnneOfGreenGables,Q930-1
ThePictureOfDorianGray,Q920-1
HandfulOfDust,Q1657-0
TheInvisibleMan,Q248-0
HowardsEnd,Q2158-0
NorthangerAbbey,Q662-0
HowardsEnd,Q1309-0
HandfulOfDust,Q815-0
TheSunAlsoRises,Q786-0
TheSportOfTheGods,Q355-1
TheSunAlsoRises,Q1100-1
Persuasion,Q343-0
HandfulOfDust,Q2263-0
ARoomWithAView,Q227-0
Emma,Q172-0
TheSunAlsoRises,Q2212-1
HowardsEnd,Q1791-0
HowardsEnd,Q1600-0
HowardsEnd,Q185-0
HowardsEnd,Q883-0
ThePictureOfDorianGray,Q167-0
SenseAndSensibility,Q38-0
AnneOfGreenGables,Q1189-0
ARoomWithAView,Q896-0
HandfulOfDust,Q1446-0
AgeOfInnocence,Q989-0
SenseAndSensibility,Q603-0
HowardsEnd,Q469-0
ThePictureOfDorianGray,Q1087-0
TheMysteriousAffairAtStyles,Q778-0
HandfulOfDust,Q886-1
TheMysteriousAffairAtStyles,Q1450-0
PrideAndPrejudice,Q1040-0
ThePictureOfDorianGray,Q487-1
TheSunAlsoRises,Q855-0
TheSunAlsoRises,Q2311-2
ThePictureOfDorianGray,Q510-0
PrideAndPrejudice,Q502-0
HowardsEnd,Q733-0
Emma,Q940-0
TheSunAlsoRises,Q2536-0
AgeOfInnocence,Q1379-0
ARoomWithAView,Q491-0
TheSportOfTheGods,Q599-0
TheSportOfTheGods,Q375-0
ARoomWithAView,Q1101-0
TheSunAlsoRises,Q367-0
ThePictureOfDorianGray,Q374-0
PrideAndPrejudice,Q621-0
TheSunAlsoRises,Q2144-0
NorthangerAbbey,Q515-0
SenseAndSensibility,Q442-0
HowardsEnd,Q221-0
DaisyMiller,Q102-0
SenseAndSensibility,Q545-0
TheSunAlsoRises,Q1520-1
ThePictureOfDorianGray,Q698-0
Emma,Q330-1
DaisyMiller,Q190-0
PrideAndPrejudice,Q202-1
TheSportOfTheGods,Q402-1
AnneOfGreenGables,Q1067-2
PrideAndPrejudice,Q820-0
TheGambler,Q424-0
TheSportOfTheGods,Q482-0
HowardsEnd,Q2589-0
TheSunAlsoRises,Q1124-0
TheGambler,Q303-0
AnneOfGreenGables,Q461-1
HowardsEnd,Q1467-0
TheSunAlsoRises,Q1351-3
HowardsEnd,Q2396-0
DaisyMiller,Q529-0
HowardsEnd,Q1559-1
Emma,Q128-0
TheSportOfTheGods,Q36-0
TheSunAlsoRises,Q2093-0
HowardsEnd,Q21-0
TheAwakening,Q258-0
AgeOfInnocence,Q1032-0
Emma,Q241-0
HandfulOfDust,Q468-0
PrideAndPrejudice,Q135-0
AnneOfGreenGables,Q999-1
HandfulOfDust,Q954-0
HowardsEnd,Q1408-0
ARoomWithAView,Q364-0
TheSunAlsoRises,Q1655-1
HowardsEnd,Q1651-0
TheInvisibleMan,Q376-0
TheSportOfTheGods,Q139-0
TheSunAlsoRises,Q2218-1
Emma,Q350-0
TheSunAlsoRises,Q752-0
SenseAndSensibility,Q356-0
ARoomWithAView,Q38-0
HandfulOfDust,Q21-0
AnneOfGreenGables,Q790-0
TheMysteriousAffairAtStyles,Q826-0
HandfulOfDust,Q827-0
AgeOfInnocence,Q366-0
DaisyMiller,Q243-0
SenseAndSensibility,Q651-0
PrideAndPrejudice,Q197-0
TheSunAlsoRises,Q458-0
AnneOfGreenGables,Q475-1
Persuasion,Q367-0
SenseAndSensibility,Q718-0
TheInvisibleMan,Q869-0
HowardsEnd,Q2076-0
SenseAndSensibility,Q908-0
ThePictureOfDorianGray,Q338-0
HandfulOfDust,Q1800-0
HowardsEnd,Q1699-0
TheMysteriousAffairAtStyles,Q114-0
AgeOfInnocence,Q769-0
AgeOfInnocence,Q418-0
NorthangerAbbey,Q667-0
TheSunAlsoRises,Q1307-0
TheMysteriousAffairAtStyles,Q1609-0
PrideAndPrejudice,Q1039-0
HowardsEnd,Q1913-0
ARoomWithAView,Q431-0
TheInvisibleMan,Q851-0
ThePictureOfDorianGray,Q364-0
HowardsEnd,Q1142-0
TheMysteriousAffairAtStyles,Q129-0
TheMysteriousAffairAtStyles,Q1027-0
PrideAndPrejudice,Q748-1
ThePictureOfDorianGray,Q1110-1
TheSunAlsoRises,Q2316-0
ThePictureOfDorianGray,Q264-1
TheSportOfTheGods,Q384-0
TheSunAlsoRises,Q2315-0
AgeOfInnocence,Q1309-1
ARoomWithAView,Q383-0
HandfulOfDust,Q1396-0
AgeOfInnocence,Q977-0
AnneOfGreenGables,Q789-0
Persuasion,Q31-1
ARoomWithAView,Q1428-1
HowardsEnd,Q132-0
TheSunAlsoRises,Q66-0
TheMysteriousAffairAtStyles,Q1018-1
HowardsEnd,Q297-0
Emma,Q236-0
TheSunAlsoRises,Q1931-0
ARoomWithAView,Q1463-1
NorthangerAbbey,Q435-1
HandfulOfDust,Q154-0
HowardsEnd,Q1911-0
PrideAndPrejudice,Q743-0
NorthangerAbbey,Q647-0
TheMysteriousAffairAtStyles,Q1369-0
SenseAndSensibility,Q879-2
AgeOfInnocence,Q887-0
HandfulOfDust,Q283-0
TheSunAlsoRises,Q907-0
TheSunAlsoRises,Q1478-1
TheSunAlsoRises,Q1833-0
HowardsEnd,Q517-1
Emma,Q1436-1
TheGambler,Q297-0
TheSunAlsoRises,Q1328-0
NorthangerAbbey,Q619-0
TheSunAlsoRises,Q345-0
ARoomWithAView,Q54-0
Emma,Q919-0
Emma,Q406-0
SenseAndSensibility,Q275-0
HowardsEnd,Q2189-0
Emma,Q478-0
AgeOfInnocence,Q271-0
Emma,Q123-0
TheSunAlsoRises,Q20-0
ThePictureOfDorianGray,Q361-1
HandfulOfDust,Q1279-0
ThePictureOfDorianGray,Q1007-0
TheSportOfTheGods,Q64-0
HandfulOfDust,Q624-0
SenseAndSensibility,Q556-1
AnneOfGreenGables,Q781-1
AgeOfInnocence,Q210-0
HandfulOfDust,Q568-0
Persuasion,Q303-1
TheSunAlsoRises,Q83-0
HowardsEnd,Q1486-0
ThePictureOfDorianGray,Q1000-0
TheSunAlsoRises,Q1632-0
TheInvisibleMan,Q560-0
Emma,Q1156-0
ThePictureOfDorianGray,Q494-0
HowardsEnd,Q2346-0
AnneOfGreenGables,Q934-1
TheSunAlsoRises,Q215-0
PrideAndPrejudice,Q1143-1
TheMysteriousAffairAtStyles,Q7-0
TheGambler,Q128-0
HowardsEnd,Q2208-0
TheSunAlsoRises,Q1241-1
AnneOfGreenGables,Q564-0
Emma,Q528-0
PrideAndPrejudice,Q515-0
HandfulOfDust,Q238-0
TheMysteriousAffairAtStyles,Q916-0
ARoomWithAView,Q369-0
AgeOfInnocence,Q408-1
HowardsEnd,Q1672-0
DaisyMiller,Q335-0
DaisyMiller,Q260-0
ThePictureOfDorianGray,Q339-1
Emma,Q175-1
TheSunAlsoRises,Q1021-0
TheInvisibleMan,Q190-0
PrideAndPrejudice,Q158-1
ARoomWithAView,Q1091-0
TheAwakening,Q333-0
ARoomWithAView,Q78-0
HowardsEnd,Q576-0
ARoomWithAView,Q1491-0
PrideAndPrejudice,Q1104-1
HandfulOfDust,Q77-0
TheMysteriousAffairAtStyles,Q481-0
Emma,Q1480-0
PrideAndPrejudice,Q1037-1
ARoomWithAView,Q371-0
SenseAndSensibility,Q494-1
AnneOfGreenGables,Q1119-0
PrideAndPrejudice,Q1034-0
TheMysteriousAffairAtStyles,Q544-0
HowardsEnd,Q293-0
HowardsEnd,Q2034-0
Emma,Q1427-2
TheSunAlsoRises,Q487-0
DaisyMiller,Q178-0
PrideAndPrejudice,Q874-0
HowardsEnd,Q816-0
HowardsEnd,Q1003-0
HowardsEnd,Q500-0
TheSunAlsoRises,Q517-0
TheGambler,Q467-0
AgeOfInnocence,Q1053-0
SenseAndSensibility,Q47-0
SenseAndSensibility,Q924-2
HowardsEnd,Q872-1
TheGambler,Q596-0
NorthangerAbbey,Q822-0
SenseAndSensibility,Q538-1
AgeOfInnocence,Q481-0
PrideAndPrejudice,Q1251-0
ARoomWithAView,Q1038-0
NorthangerAbbey,Q812-0
ARoomWithAView,Q1497-0
Emma,Q921-0
TheGambler,Q653-0
PrideAndPrejudice,Q1103-1
SenseAndSensibility,Q88-0
TheInvisibleMan,Q89-0
HowardsEnd,Q1610-0
Emma,Q1335-0
Emma,Q95-0
TheMysteriousAffairAtStyles,Q742-1
AnneOfGreenGables,Q665-0
TheSunAlsoRises,Q1716-1
TheMysteriousAffairAtStyles,Q1342-0
ARoomWithAView,Q284-0
AnneOfGreenGables,Q985-0
HandfulOfDust,Q1720-0
AgeOfInnocence,Q1259-0
HowardsEnd,Q1996-0
SenseAndSensibility,Q326-0
SenseAndSensibility,Q520-0
TheMysteriousAffairAtStyles,Q971-1
TheSunAlsoRises,Q1623-0
HowardsEnd,Q1859-0
PrideAndPrejudice,Q323-0
TheMysteriousAffairAtStyles,Q152-1
ThePictureOfDorianGray,Q144-0
ARoomWithAView,Q1231-0
TheGambler,Q700-0
AgeOfInnocence,Q265-0
NorthangerAbbey,Q407-0
HandfulOfDust,Q1768-0
TheGambler,Q499-0
AgeOfInnocence,Q741-1
AnneOfGreenGables,Q540-0
DaisyMiller,Q363-0
TheSunAlsoRises,Q1333-1
TheSunAlsoRises,Q1470-0
HandfulOfDust,Q1670-0
TheSunAlsoRises,Q1517-0
HowardsEnd,Q702-1
Emma,Q888-2
TheSunAlsoRises,Q1676-0
ARoomWithAView,Q414-0
AgeOfInnocence,Q1054-0
HowardsEnd,Q91-0
HowardsEnd,Q2406-1
ARoomWithAView,Q1407-0
HandfulOfDust,Q521-0
PrideAndPrejudice,Q611-0
HowardsEnd,Q2185-0
HowardsEnd,Q2249-0
ThePictureOfDorianGray,Q314-0
Emma,Q1324-1
ARoomWithAView,Q217-6
Persuasion,Q467-0
ARoomWithAView,Q305-0
HowardsEnd,Q996-0
SenseAndSensibility,Q637-0
HandfulOfDust,Q1616-0
AgeOfInnocence,Q787-0
ARoomWithAView,Q199-0
HandfulOfDust,Q870-0
Persuasion,Q40-0
TheMysteriousAffairAtStyles,Q476-1
TheMysteriousAffairAtStyles,Q311-0
AgeOfInnocence,Q493-1
TheAwakening,Q11-0
NorthangerAbbey,Q189-1
TheMysteriousAffairAtStyles,Q728-0
ARoomWithAView,Q451-0
ARoomWithAView,Q248-0
TheInvisibleMan,Q456-0
TheSunAlsoRises,Q298-0
AnneOfGreenGables,Q26-0
NorthangerAbbey,Q798-1
AnneOfGreenGables,Q386-0
AnneOfGreenGables,Q1102-0
ARoomWithAView,Q1450-0
TheMysteriousAffairAtStyles,Q399-0
AgeOfInnocence,Q724-0
HowardsEnd,Q1847-0
HowardsEnd,Q2002-0
SenseAndSensibility,Q302-1
ARoomWithAView,Q1101-1
Emma,Q1382-0
TheMysteriousAffairAtStyles,Q19-0
PrideAndPrejudice,Q953-0
TheSportOfTheGods,Q485-0
TheSunAlsoRises,Q429-0
PrideAndPrejudice,Q863-0
TheMysteriousAffairAtStyles,Q1519-0
PrideAndPrejudice,Q702-0
ARoomWithAView,Q1320-1
AgeOfInnocence,Q1354-0
ARoomWithAView,Q1425-1
HowardsEnd,Q2588-0
PrideAndPrejudice,Q134-0
SenseAndSensibility,Q604-0
TheAwakening,Q561-0
TheSunAlsoRises,Q432-0
HowardsEnd,Q885-0
Emma,Q1512-0
TheSunAlsoRises,Q2438-1
PrideAndPrejudice,Q282-0
AnneOfGreenGables,Q979-0
HowardsEnd,Q1024-0
TheMysteriousAffairAtStyles,Q907-0
ARoomWithAView,Q823-0
TheSunAlsoRises,Q126-0
TheSunAlsoRises,Q2174-0
TheGambler,Q103-0
SenseAndSensibility,Q918-0
Emma,Q813-0
TheAwakening,Q271-0
TheSunAlsoRises,Q1475-0
ARoomWithAView,Q308-0
HandfulOfDust,Q1578-1
TheGambler,Q717-0
ARoomWithAView,Q1313-0
TheGambler,Q275-0
Emma,Q328-0
HowardsEnd,Q2202-0
TheInvisibleMan,Q803-0
TheAwakening,Q326-0
ARoomWithAView,Q637-0
TheMysteriousAffairAtStyles,Q422-0
ARoomWithAView,Q569-2
TheMysteriousAffairAtStyles,Q1626-0
TheSportOfTheGods,Q632-0
ARoomWithAView,Q596-1
TheMysteriousAffairAtStyles,Q201-0
AnneOfGreenGables,Q304-0
TheSunAlsoRises,Q480-1
TheGambler,Q694-0
AgeOfInnocence,Q90-0
PrideAndPrejudice,Q778-0
SenseAndSensibility,Q321-0
AnneOfGreenGables,Q301-1
HandfulOfDust,Q2032-0
TheSunAlsoRises,Q1666-0
TheInvisibleMan,Q202-2
ThePictureOfDorianGray,Q1078-1
TheSunAlsoRises,Q438-1
ARoomWithAView,Q1006-0
AnneOfGreenGables,Q592-1
TheMysteriousAffairAtStyles,Q611-0
PrideAndPrejudice,Q145-0
TheSunAlsoRises,Q281-0
TheMysteriousAffairAtStyles,Q319-0
ThePictureOfDorianGray,Q304-0
TheGambler,Q537-0
NorthangerAbbey,Q134-1
DaisyMiller,Q204-0
SenseAndSensibility,Q522-0
Persuasion,Q169-2
ThePictureOfDorianGray,Q601-1
AgeOfInnocence,Q954-0
AgeOfInnocence,Q663-0
HandfulOfDust,Q1809-0
