source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q274-0,A sailor,91242,91250,12,371,11,M_1523
booknlp,COREF,90,I,91252,91253,3,371,11,M_1524
exp,exp_name,mr. bunting,Mr. Bunting,91274,91285,3,371,11,M_1525
pdnc,qID,Q274-2,his,91366,91369,12,371,11,M_1526
booknlp,COREF,90,I,91400,91401,3,371,11,M_1527
booknlp,COREF,82,I,91414,91415,5,372,11,M_1528
exp,exp_name,cuss,Cuss,91434,91438,5,372,11,M_1529
booknlp,COREF,82,My,91441,91443,5,372,11,M_1530
booknlp,COREF,82,me,91487,91489,5,372,11,M_1531
exp,exp_name,mr. bunting,Mr. Bunting,91525,91536,3,373,11,M_1532
booknlp,COREF,90,he,91550,91552,3,373,11,M_1533
booknlp,COREF,90,he,91580,91582,3,373,11,M_1534
booknlp,COREF,90,he,91636,91638,3,374,11,M_1535
exp,exp_name,bunting,Bunting,91682,91689,3,375,11,M_1536
exp,exp_name,cuss,Cuss,91726,91730,5,375,11,M_1537
booknlp,COREF,90,I,91834,91835,3,375,11,M_1538
exp,exp_name,cuss,Cuss,91922,91926,5,376,11,M_1539
booknlp,COREF,90,I,91966,91967,3,376,11,M_1540
booknlp,COREF,90,I,91972,91973,3,376,11,M_1541
pdnc,qID,Q278-1,his,91999,92002,24,376,11,M_1542
pdnc,qID,Q279-0,you,92022,92025,5,377,11,M_1543
pdnc,qID,Q279-0,you,92030,92033,5,377,11,M_1544
booknlp,COREF,82,I,92111,92112,5,377,11,M_1545
pdnc,qID,Q279-0,you,92127,92130,5,377,11,M_1546
booknlp,COREF,82,I,92173,92174,5,378,11,M_1547
exp,exp_name,cuss,Cuss,92200,92204,5,378,11,M_1548
pdnc,qID,Q280-1,Bunting,92232,92239,3,378,11,M_1549
booknlp,COREF,82,I,92298,92299,5,378,11,M_1550
booknlp,COREF,82,He,92345,92347,5,379,11,M_1551
exp,exp_name,mr. bunting,Mr. Bunting,92383,92394,3,379,11,M_1552
booknlp,COREF,90,his,92424,92427,3,379,11,M_1553
booknlp,COREF,90,his,92481,92484,3,379,11,M_1554
booknlp,COREF,90,he,92503,92505,3,379,11,M_1555
booknlp,COREF,90,his,92555,92558,3,379,11,M_1556
booknlp,COREF,90,He,92565,92567,3,379,11,M_1557
booknlp,COREF,90,his,92583,92586,3,379,11,M_1558
booknlp,COREF,90,his,92714,92717,3,379,11,M_1559
booknlp,COREF,90,I,92799,92800,3,379,11,M_1560
booknlp,COREF,90,He,92821,92823,3,379,11,M_1561
exp,exp_name,cuss,Cuss,92848,92852,5,379,11,M_1562
booknlp,COREF,90,his,92863,92866,3,379,11,M_1563
booknlp,COREF,90,his,92911,92914,3,379,11,M_1564
booknlp,COREF,601,I,92942,92943,24,380,11,M_1565
exp,exp_name,the voice,the Voice,92984,92993,24,380,11,M_1566
exp,exp_name,the voice,the Voice,93101,93110,24,381,11,M_1567
exp,exp_name,a man,a man,93248,93253,1,382,11,M_1568
booknlp,COREF,601,my,93325,93327,24,383,11,M_1569
exp,exp_name,the voice,the Voice,93354,93363,24,384,11,M_1570
booknlp,COREF,601,I,93395,93396,24,384,11,M_1571
booknlp,COREF,601,I,93431,93432,24,384,11,M_1572
booknlp,COREF,601,I,93461,93462,24,384,11,M_1573
booknlp,COREF,601,I,93546,93547,24,384,11,M_1574
booknlp,COREF,601,I,93597,93598,24,384,11,M_1575
booknlp,COREF,601,I,93642,93643,24,384,11,M_1576
booknlp,COREF,601,I,93708,93709,24,384,11,M_1577
exp,exp_name,the vicar,The vicar,93722,93731,3,385,11,M_1578
exp,exp_name,the doctor,the doctor,93736,93746,10,385,11,M_1579
exp,exp_name,the doctor,the doctor,93774,93784,10,385,11,M_1580
exp,exp_name,mr. bunting,Mr. Bunting,93812,93823,3,385,11,M_1581
exp,exp_name,the doctor,the doctor,93829,93839,10,385,11,M_1582
exp,exp_name,the doctor,the doctor,93897,93907,10,385,11,M_1583
exp,exp_name,the vicar,the vicar,93912,93921,3,385,11,M_1584
exp,exp_name,the invisible man,the Invisible Man,94026,94043,24,386,11,M_1585
booknlp,COREF,150,I,94081,94082,24,387,11,M_1586
exp,exp_name,the invisible man,the Invisible Man,94115,94132,24,387,11,M_1587
booknlp,COREF,150,his,94195,94198,24,387,11,M_1588
booknlp,COREF,150,I,94210,94211,24,387,11,M_1589
booknlp,COREF,150,I,94252,94253,24,387,11,M_1590
booknlp,COREF,150,my,94287,94289,24,387,11,M_1591
booknlp,COREF,150,I,94361,94362,24,387,11,M_1592
booknlp,COREF,150,I,94514,94515,24,387,11,M_1593
booknlp,COREF,150,I,94559,94560,24,387,11,M_1594
exp,exp_name,the invisible man,THE INVISIBLE MAN,94613,94630,24,388,12,M_1595
booknlp,COREF,150,HIS,94637,94640,24,388,12,M_1596
exp,exp_name,mr. huxter,Mr. Huxter,94851,94861,8,389,12,M_1597
exp,exp_name,mr. marvel,Mr. Marvel,94875,94885,12,389,12,M_1598
booknlp,COREF,80,his,94894,94897,8,389,12,M_1599
exp,exp_name,mr. hall,Mr. Hall,94949,94957,7,389,12,M_1600
exp,exp_name,teddy henfrey,Teddy Henfrey,94962,94975,17,389,12,M_1601
exp,exp_name,teddy henfrey,Teddy Henfrey,95156,95169,17,391,12,M_1602
exp,exp_name,mr. hall,Mr. Hall,95197,95205,7,393,12,M_1603
booknlp,COREF,77,he,95260,95262,7,393,12,M_1604
booknlp,COREF,77,He,95331,95333,7,394,12,M_1605
exp,exp_name,teddy,Teddy,95338,95343,17,394,12,M_1606
exp,exp_name,hall,Hall,95437,95441,7,394,12,M_1607
exp,exp_name,henfrey,Henfrey,95447,95454,17,394,12,M_1608
booknlp,COREF,74,You,95595,95598,17,395,12,M_1609
exp,exp_name,hall,Hall,95622,95626,7,395,12,M_1610
booknlp,COREF,77,you,95788,95791,7,396,12,M_1611
exp,exp_name,henfrey,Henfrey,95921,95928,17,397,12,M_1612
booknlp,COREF,74,You,95946,95949,17,398,12,M_1613
exp,exp_name,mr. hall,Mr. Hall,95973,95981,7,398,12,M_1614
exp,exp_name,the vicar,The Vicar,96000,96009,3,399,12,M_1615
exp,exp_name,mr. henfrey,Mr. Henfrey,96117,96128,17,400,12,M_1616
exp,exp_name,mr. hall,Mr. Hall,96143,96151,7,401,12,M_1617
exp,exp_name,henfrey,Henfrey,96186,96193,17,402,12,M_1618
booknlp,COREF,77,I,96197,96198,7,403,12,M_1619
pdnc,qID,Q299-0,n,96205,96206,3,403,12,M_1620
exp,exp_name,hall,Hall,96214,96218,7,403,12,M_1621
exp,exp_name,henfrey,Henfrey,96241,96248,17,404,12,M_1622
booknlp,COREF,90,I,96317,96318,3,405,12,M_1623
exp,exp_name,mr. bunting,Mr. Bunting,96334,96345,3,405,12,M_1624
booknlp,COREF,90,his,96347,96350,3,405,12,M_1625
booknlp,COREF,90,I,96366,96367,3,405,12,M_1626
pdnc,qID,Q301-1,you,96373,96376,24,405,12,M_1627
pdnc,qID,Q301-1,sir,96378,96381,24,405,12,M_1628
booknlp,COREF,90,I,96383,96384,3,405,12,M_1629
exp,exp_name,henfrey,Henfrey,96422,96429,17,406,12,M_1630
pdnc,qID,Q303-0,he,96438,96440,3,407,12,M_1631
exp,exp_name,hall,Hall,96457,96461,7,407,12,M_1632
pdnc,qID,Q303-1,he,96491,96493,3,407,12,M_1633
exp,exp_name,mr. bunting,Mr. Bunting,96517,96528,3,408,12,M_1634
exp,exp_name,mr. henfrey,Mr. Henfrey,96561,96572,17,409,12,M_1635
booknlp,COREF,74,I,96575,96576,17,409,12,M_1636
exp,exp_name,henfrey,Henfrey,96631,96638,17,410,12,M_1637
pdnc,qID,Q307-0,Mr. Cuss,96642,96650,5,411,12,M_1638
booknlp,COREF,77,I,96652,96653,7,411,12,M_1639
exp,exp_name,hall,Hall,96668,96672,7,411,12,M_1640
pdnc,qID,Q307-1,you,96679,96682,17,411,12,M_1641
exp,exp_name,hall,Hall,96806,96810,7,413,12,M_1642
exp,exp_name,mrs. hall,Mrs. Hall,96813,96822,15,414,12,M_1643
exp,exp_name,hall,Hall,96848,96852,7,414,12,M_1644
exp,exp_name,mrs. hall,Mrs. Hall,96907,96916,15,414,12,M_1645
pdnc,qID,Q308-0,yer,96944,96947,7,414,12,M_1646
pdnc,qID,Q308-0,Hall,96969,96973,7,414,12,M_1647
pdnc,qID,Q308-1,you,96994,96997,7,414,12,M_1648
exp,exp_name,hall,Hall,97041,97045,7,415,12,M_1649
exp,exp_name,mrs. hall,Mrs. Hall,97104,97113,15,415,12,M_1650
exp,exp_name,hall,Hall,97153,97157,7,415,12,M_1651
exp,exp_name,henfrey,Henfrey,97162,97169,17,415,12,M_1652
exp,exp_name,hall,Hall,97339,97343,7,416,12,M_1653
exp,exp_name,henfrey,Henfrey,97367,97374,17,416,12,M_1654
booknlp,COREF,74,his,97384,97387,17,416,12,M_1655
pdnc,qID,Q309-0,n,97509,97510,3,416,12,M_1656
exp,exp_name,hall,Hall,97550,97554,7,416,12,M_1657
booknlp,COREF,74,I,97559,97560,17,417,12,M_1658
pdnc,qID,Q310-0,Mrs. Hall,97574,97583,15,417,12,M_1659
exp,exp_name,henfrey,Henfrey,97591,97598,17,417,12,M_1660
exp,exp_name,mrs. hall,Mrs. Hall,97622,97631,15,418,12,M_1661
exp,exp_name,mr. teddy henfrey,Mr. Teddy Henfrey,97646,97663,17,419,12,M_1662
booknlp,COREF,74,I,97673,97674,17,419,12,M_1663
exp,exp_name,mrs. hall,Mrs. Hall,97715,97724,15,420,12,M_1664
exp,exp_name,henfrey,Henfrey,97750,97757,17,421,12,M_1665
exp,exp_name,mrs. hall,Mrs. Hall,97795,97804,15,422,12,M_1666
exp,exp_name,huxter,Huxter,97930,97936,8,422,12,M_1667
exp,exp_name,huxter,Huxter,97987,97993,8,422,12,M_1668
exp,exp_name,huxter,Huxter,98012,98018,8,422,12,M_1669
exp,exp_name,huxter,Huxter,98092,98098,8,422,12,M_1670
pdnc,qID,Q315-1,thief,98106,98111,24,422,12,M_1671
booknlp,COREF,80,he,98118,98120,8,422,12,M_1672
exp,exp_name,hall,Hall,98277,98281,7,424,12,M_1673
exp,exp_name,henfrey,Henfrey,98283,98290,17,424,12,M_1674
exp,exp_name,mr. huxter,Mr. Huxter,98434,98444,8,424,12,M_1675
booknlp,COREF,80,his,98499,98502,8,424,12,M_1676
exp,exp_name,mr. huxter,Mr. Huxter,98596,98606,8,425,12,M_1677
exp,exp_name,henfrey,Henfrey,98620,98627,17,425,12,M_1678
exp,exp_name,hall,Hall,98658,98662,7,425,12,M_1679
exp,exp_name,mr. marvel,Mr. Marvel,98764,98774,12,425,12,M_1680
exp,exp_name,the invisible man,the Invisible Man,98889,98906,24,425,12,M_1681
exp,exp_name,hall,Hall,98983,98987,7,425,12,M_1682
booknlp,COREF,80,he,99024,99026,8,425,12,M_1683
booknlp,COREF,80,him,99140,99143,8,425,12,M_1684
booknlp,COREF,80,He,99159,99161,8,425,12,M_1685
exp,exp_name,a man,a man,99199,99204,1,425,12,M_1686
exp,exp_name,hall,Hall,99290,99294,7,425,12,M_1687
booknlp,COREF,80,his,99315,99318,8,425,12,M_1688
exp,exp_name,huxter,Huxter,99401,99407,8,425,12,M_1689
exp,exp_name,hall,Hall,100086,100090,7,427,12,M_1690
exp,exp_name,henfrey,Henfrey,100095,100102,17,427,12,M_1691
exp,exp_name,mrs. hall,Mrs. Hall,100143,100152,15,427,12,M_1692
exp,exp_name,mr. cuss,Mr. Cuss,100284,100292,5,427,12,M_1693
booknlp,COREF,82,him,100386,100389,5,427,12,M_1694
booknlp,COREF,82,he,100392,100394,5,427,12,M_1695
booknlp,COREF,82,him,100413,100416,5,427,12,M_1696
booknlp,COREF,82,He,100437,100439,5,428,12,M_1697
exp,exp_name,marvel,Marvel,100473,100479,12,428,12,M_1698
exp,exp_name,the invisible man,the Invisible Man,100485,100502,24,428,12,M_1699
exp,exp_name,mr. cuss,Mr. Cuss,100565,100573,5,428,12,M_1700
booknlp,COREF,82,his,100602,100605,5,428,12,M_1701
booknlp,COREF,82,him,100707,100710,5,428,12,M_1702
booknlp,COREF,82,he,100713,100715,5,428,12,M_1703
booknlp,COREF,82,He,100725,100727,5,428,12,M_1704
booknlp,COREF,82,my,100734,100736,5,428,12,M_1705
pdnc,qID,Q317-1,the Vicar,100767,100776,3,428,12,M_1706
pdnc,qID,Q318-0,him,100800,100803,8,429,12,M_1707
booknlp,COREF,82,he,100818,100820,5,429,12,M_1708
exp,exp_name,henfrey,Henfrey,100830,100837,17,429,12,M_1709
booknlp,COREF,82,he,100841,100843,5,429,12,M_1710
exp,exp_name,huxter,Huxter,100865,100871,8,429,12,M_1711
booknlp,COREF,82,his,100947,100950,5,429,12,M_1712
booknlp,COREF,82,his,101023,101026,5,429,12,M_1713
booknlp,COREF,82,He,101035,101037,5,429,12,M_1714
booknlp,COREF,82,his,101066,101069,5,429,12,M_1715
booknlp,COREF,82,he,101149,101151,5,429,12,M_1716
booknlp,COREF,82,He,101237,101239,5,429,12,M_1717
booknlp,COREF,82,He,101288,101290,5,429,12,M_1718
exp,exp_name,huxter,Huxter,101381,101387,8,429,12,M_1719
booknlp,COREF,80,his,101416,101419,8,429,12,M_1720
booknlp,COREF,82,him,101433,101436,5,430,12,M_1721
booknlp,COREF,82,he,101440,101442,5,430,12,M_1722
booknlp,COREF,82,he,101472,101474,5,430,12,M_1723
booknlp,COREF,82,He,101590,101592,5,430,12,M_1724
exp,exp_name,the voice,the voice,101604,101613,24,430,12,M_1725
exp,exp_name,the invisible man,the Invisible Man,101625,101642,24,430,12,M_1726
exp,exp_name,a man,a man,101669,101674,1,430,12,M_1727
exp,exp_name,mr. cuss,Mr. Cuss,101733,101741,5,431,12,M_1728
pdnc,qID,Q319-0,He,101768,101770,24,431,12,M_1729
pdnc,qID,Q319-0,Bunting,101786,101793,3,431,12,M_1730
booknlp,COREF,82,he,101796,101798,5,431,12,M_1731
booknlp,COREF,90,yourself,101823,101831,3,431,12,M_1732
exp,exp_name,mr. bunting,Mr. Bunting,101835,101846,3,432,12,M_1733
booknlp,COREF,90,himself,101906,101913,3,432,12,M_1734
booknlp,COREF,90,he,101977,101979,3,432,12,M_1735
booknlp,COREF,90,his,102003,102006,3,432,12,M_1736
pdnc,qID,Q321-0,Invisible Man,102050,102063,24,433,12,M_1737
exp,exp_name,cuss,Cuss,102071,102075,5,433,12,M_1738
pdnc,qID,Q321-1,He,102140,102142,24,433,12,M_1739
booknlp,COREF,90,he,102184,102186,3,434,12,M_1740
exp,exp_name,mr. bunting,Mr. Bunting,102230,102241,3,435,12,M_1741
booknlp,COREF,90,He,102289,102291,3,435,12,M_1742
booknlp,COREF,90,his,102350,102353,3,435,12,M_1743
booknlp,COREF,90,He,102373,102375,3,435,12,M_1744
booknlp,COREF,90,his,102414,102417,3,435,12,M_1745
booknlp,COREF,90,his,102470,102473,3,435,12,M_1746
booknlp,COREF,90,him,102502,102505,3,435,12,M_1747
exp,exp_name,the invisible man,the Invisible Man,102529,102546,24,436,12,M_1748
exp,exp_name,mr. bunting,Mr. Bunting,102570,102581,3,436,12,M_1749
booknlp,COREF,90,his,102587,102590,3,436,12,M_1750
exp,exp_name,the invisible man,the Invisible Man,102705,102722,24,436,12,M_1751
exp,exp_name,marvel,Marvel,102764,102770,12,436,12,M_1752
booknlp,COREF,105,his,102813,102816,24,436,12,M_1753
booknlp,COREF,105,he,102912,102914,24,436,12,M_1754
exp,exp_name,the invisible man,The Invisible Man,103722,103739,24,438,12,M_1755
booknlp,COREF,150,himself,103747,103754,24,438,12,M_1756
booknlp,COREF,150,he,103838,103840,24,438,12,M_1757
booknlp,COREF,150,He,103906,103908,24,438,12,M_1758
booknlp,COREF,105,his,104038,104041,24,438,12,M_1759
booknlp,COREF,105,he,104070,104072,24,438,12,M_1760
booknlp,COREF,105,he,104121,104123,24,438,12,M_1761
booknlp,COREF,105,He,104177,104179,24,438,12,M_1762
exp,exp_name,mr. marvel,MR. MARVEL,104337,104347,12,440,13,M_1763
booknlp,COREF,73,HIS,104358,104361,12,440,13,M_1764
booknlp,COREF,105,His,104779,104782,24,441,13,M_1765
booknlp,COREF,105,he,104834,104836,24,441,13,M_1766
booknlp,COREF,105,He,104882,104884,24,441,13,M_1767
booknlp,COREF,105,his,104923,104926,24,441,13,M_1768
booknlp,COREF,105,he,104951,104953,24,441,13,M_1769
pdnc,qID,Q323-0,you,104999,105002,12,442,13,M_1770
booknlp,COREF,108,me,105008,105010,24,442,13,M_1771
exp,exp_name,the voice,the Voice,105033,105042,24,442,13,M_1772
pdnc,qID,Q323-1,you,105048,105051,12,442,13,M_1773
booknlp,COREF,108,me,105068,105070,24,442,13,M_1774
exp,exp_name,mr. marvel,Mr. Marvel,105102,105112,12,443,13,M_1775
booknlp,COREF,108,my,105165,105167,24,444,13,M_1776
exp,exp_name,the voice,the Voice,105182,105191,24,444,13,M_1777
booknlp,COREF,108,I,105194,105195,24,444,13,M_1778
pdnc,qID,Q325-1,you,105206,105209,12,444,13,M_1779
booknlp,COREF,73,I,105214,105215,12,445,13,M_1780
pdnc,qID,Q326-0,you,105235,105238,24,445,13,M_1781
exp,exp_name,marvel,Marvel,105255,105261,12,445,13,M_1782
booknlp,COREF,73,I,105311,105312,12,445,13,M_1783
booknlp,COREF,73,I,105319,105320,12,445,13,M_1784
booknlp,COREF,73,I,105329,105330,12,445,13,M_1785
booknlp,COREF,73,I,105396,105397,12,445,13,M_1786
booknlp,COREF,73,I,105437,105438,12,445,13,M_1787
pdnc,qID,Q327-0,You,105465,105468,12,446,13,M_1788
pdnc,qID,Q327-0,you,105511,105514,12,446,13,M_1789
exp,exp_name,the voice,the Voice,105533,105542,24,446,13,M_1790
exp,exp_name,mr. marvel,Mr. Marvel,105548,105558,12,446,13,M_1791
booknlp,COREF,73,He,105583,105585,12,446,13,M_1792
booknlp,COREF,73,his,105595,105598,12,446,13,M_1793
booknlp,COREF,73,his,105611,105614,12,446,13,M_1794
booknlp,COREF,73,my,105704,105706,12,447,13,M_1795
pdnc,qID,Q328-0,your,105731,105735,12,447,13,M_1796
booknlp,COREF,73,my,105754,105756,12,447,13,M_1797
booknlp,COREF,73,I,105832,105833,12,447,13,M_1798
booknlp,COREF,73,I,105850,105851,12,447,13,M_1799
booknlp,COREF,73,I,105883,105884,12,447,13,M_1800
booknlp,COREF,73,I,105904,105905,12,448,13,M_1801
exp,exp_name,marvel,Marvel,105921,105927,12,448,13,M_1802
booknlp,COREF,108,me,106017,106019,24,449,13,M_1803
exp,exp_name,the voice,The Voice,106047,106056,24,449,13,M_1804
exp,exp_name,mr. marvel,Mr. Marvel,106113,106123,12,450,13,M_1805
booknlp,COREF,73,his,106145,106148,12,450,13,M_1806
exp,exp_name,the voice,the Voice,106180,106189,24,451,13,M_1807
exp,exp_name,mr. marvel,Mr. Marvel,106192,106202,12,452,13,M_1808
pdnc,qID,Q331-1,stupid,106288,106294,12,453,13,M_1809
exp,exp_name,the voice,the Voice,106302,106311,24,453,13,M_1810
booknlp,COREF,73,him,106332,106335,12,453,13,M_1811
exp,exp_name,the voice,the Voice,106358,106367,24,454,13,M_1812
booknlp,COREF,108,I,106370,106371,24,454,13,M_1813
pdnc,qID,Q331-3,you,106398,106401,12,454,13,M_1814
pdnc,qID,Q331-3,You,106406,106409,12,454,13,M_1815
booknlp,COREF,108,I,106430,106431,24,454,13,M_1816
booknlp,COREF,73,I,106441,106442,12,455,13,M_1817
exp,exp_name,marvel,Marvel,106471,106477,12,455,13,M_1818
pdnc,qID,Q333-0,You,106481,106484,12,456,13,M_1819
exp,exp_name,the voice,the Voice,106496,106505,24,456,13,M_1820
booknlp,COREF,73,I,106509,106510,12,457,13,M_1821
pdnc,qID,Q334-0,you,106537,106540,24,457,13,M_1822
exp,exp_name,marvel,Marvel,106559,106565,12,457,13,M_1823
booknlp,COREF,73,I,106569,106570,12,458,13,M_1824
booknlp,COREF,73,he,106586,106588,12,458,13,M_1825
booknlp,COREF,73,I,106626,106627,12,459,13,M_1826
booknlp,COREF,73,he,106648,106650,12,459,13,M_1827
booknlp,COREF,601,my,106674,106676,24,461,13,M_1828
booknlp,COREF,601,I,106712,106713,24,461,13,M_1829
pdnc,qID,Q338-0,you,106753,106756,24,461,13,M_1830
booknlp,COREF,601,I,106758,106759,24,461,13,M_1831
booknlp,COREF,601,I,106792,106793,24,463,13,M_1832
pdnc,qID,Q340-0,you,106847,106850,24,463,13,M_1833
booknlp,COREF,601,I,106861,106862,24,464,13,M_1834
pdnc,qID,Q341-0,you,106877,106880,12,464,13,M_1835
booknlp,COREF,601,I,106885,106886,24,465,13,M_1836
pdnc,qID,Q342-0,you,106892,106895,24,465,13,M_1837
booknlp,COREF,601,I,106906,106907,24,465,13,M_1838
pdnc,qID,Q342-0,your,106933,106937,24,465,13,M_1839
pdnc,qID,Q342-0,you,106945,106948,24,465,13,M_1840
booknlp,COREF,601,I,106959,106960,24,465,13,M_1841
pdnc,qID,Q343-0,You,107000,107003,12,466,13,M_1842
exp,exp_name,the voice,the Voice,107024,107033,24,466,13,M_1843
booknlp,COREF,73,I,107058,107059,12,467,13,M_1844
booknlp,COREF,73,I,107065,107066,12,467,13,M_1845
exp,exp_name,marvel,Marvel,107083,107089,12,467,13,M_1846
booknlp,COREF,73,he,107112,107114,12,468,13,M_1847
pdnc,qID,Q345-1,you,107122,107125,24,468,13,M_1848
booknlp,COREF,73,me,107153,107155,12,468,13,M_1849
booknlp,COREF,73,I,107156,107157,12,468,13,M_1850
exp,exp_name,the voice,the Voice,107197,107206,24,469,13,M_1851
exp,exp_name,mr. marvel,Mr. Marvel,107209,107219,12,470,13,M_1852
booknlp,COREF,73,his,107227,107230,12,470,13,M_1853
exp,exp_name,mr. marvel,Mr. Marvel,107308,107318,12,471,13,M_1854
booknlp,COREF,73,He,107349,107351,12,472,13,M_1855
booknlp,COREF,73,I,107382,107383,12,473,13,M_1856
booknlp,COREF,73,he,107397,107399,12,473,13,M_1857
exp,exp_name,the voice,the Voice,107467,107476,24,474,13,M_1858
booknlp,COREF,108,I,107507,107508,24,474,13,M_1859
pdnc,qID,Q349-1,you,107519,107522,12,474,13,M_1860
pdnc,qID,Q349-1,You,107534,107537,12,474,13,M_1861
pdnc,qID,Q349-1,you,107546,107549,12,474,13,M_1862
pdnc,qID,Q349-1,You,107559,107562,12,474,13,M_1863
pdnc,qID,Q349-1,You,107583,107586,12,474,13,M_1864
pdnc,qID,Q349-1,you,107615,107618,12,474,13,M_1865
booknlp,COREF,73,I,107629,107630,12,475,13,M_1866
pdnc,qID,Q350-0,you,107636,107639,24,475,13,M_1867
pdnc,qID,Q350-0,sir,107641,107644,24,475,13,M_1868
booknlp,COREF,73,I,107646,107647,12,475,13,M_1869
pdnc,qID,Q351-0,you,107705,107708,12,476,13,M_1870
booknlp,COREF,150,I,107723,107724,24,476,13,M_1871
pdnc,qID,Q351-0,your,107737,107741,12,476,13,M_1872
exp,exp_name,the invisible man,the Invisible Man,107761,107778,24,476,13,M_1873
booknlp,COREF,150,I,107781,107782,24,476,13,M_1874
booknlp,COREF,601,I,107929,107930,24,477,13,M_1875
booknlp,COREF,601,my,107942,107944,24,477,13,M_1876
pdnc,qID,Q352-0,your,107953,107957,12,477,13,M_1877
exp,exp_name,the voice,the Voice,107974,107983,24,477,13,M_1878
pdnc,qID,Q352-1,you,108076,108079,12,477,13,M_1879
pdnc,qID,Q352-1,you,108083,108086,12,477,13,M_1880
booknlp,COREF,73,I,108094,108095,12,478,13,M_1881
exp,exp_name,mr. marvel,Mr. Marvel,108115,108125,12,478,13,M_1882
booknlp,COREF,73,I,108128,108129,12,478,13,M_1883
exp,exp_name,mr. marvel,Mr. Marvel,108403,108413,12,481,14,M_1884
booknlp,COREF,73,him,108482,108485,12,481,14,M_1885
booknlp,COREF,73,his,108490,108493,12,481,14,M_1886
booknlp,COREF,73,his,108508,108511,12,481,14,M_1887
booknlp,COREF,73,his,108583,108586,12,481,14,M_1888
booknlp,COREF,73,him,108692,108695,12,481,14,M_1889
exp,exp_name,the invisible man,the Invisible Man,108861,108878,24,481,14,M_1890
exp,exp_name,mr. marvel,Mr. Marvel,108880,108890,12,481,14,M_1891
booknlp,COREF,73,him,108958,108961,12,481,14,M_1892
booknlp,COREF,73,his,108963,108966,12,481,14,M_1893
booknlp,COREF,73,His,109001,109004,12,481,14,M_1894
booknlp,COREF,73,his,109038,109041,12,481,14,M_1895
booknlp,COREF,73,he,109097,109099,12,482,14,M_1896
booknlp,COREF,73,him,109238,109241,12,482,14,M_1897
exp,exp_name,the mariner,the mariner,109264,109275,26,482,14,M_1898
exp,exp_name,mr. marvel,Mr. Marvel,109278,109288,12,483,14,M_1899
booknlp,COREF,785,him,109303,109306,26,483,14,M_1900
booknlp,COREF,785,he,109348,109350,26,483,14,M_1901
exp,exp_name,the mariner,the mariner,109411,109422,26,484,14,M_1902
exp,exp_name,mr. marvel,Mr. Marvel,109457,109467,12,485,14,M_1903
exp,exp_name,the mariner,The mariner,109470,109481,26,486,14,M_1904
booknlp,COREF,785,his,109516,109519,26,486,14,M_1905
booknlp,COREF,785,His,109568,109571,26,486,14,M_1906
exp,exp_name,mr. marvel,Mr. Marvel,109614,109624,12,486,14,M_1907
booknlp,COREF,785,him,109662,109665,26,486,14,M_1908
booknlp,COREF,785,he,109670,109672,26,486,14,M_1909
exp,exp_name,mr. marvel,Mr. Marvel,109688,109698,12,486,14,M_1910
booknlp,COREF,785,he,109699,109701,26,486,14,M_1911
booknlp,COREF,785,He,109762,109764,26,486,14,M_1912
exp,exp_name,mr. marvel,Mr. Marvel,109795,109805,12,486,14,M_1913
booknlp,COREF,785,his,109860,109863,26,486,14,M_1914
booknlp,COREF,785,his,109940,109943,26,486,14,M_1915
booknlp,COREF,785,he,109967,109969,26,487,14,M_1916
exp,exp_name,mr. marvel,Mr. Marvel,110024,110034,12,488,14,M_1917
booknlp,COREF,73,he,110074,110076,12,488,14,M_1918
exp,exp_name,the mariner,the mariner,110158,110169,26,489,14,M_1919
booknlp,COREF,73,I,110173,110174,12,490,14,M_1920
pdnc,qID,Q361-0,you,110183,110186,26,490,14,M_1921
exp,exp_name,mr. marvel,Mr. Marvel,110194,110204,12,490,14,M_1922
exp,exp_name,the mariner,the mariner,110257,110268,26,491,14,M_1923
exp,exp_name,mr. marvel,Mr. Marvel,110293,110303,12,492,14,M_1924
booknlp,COREF,73,He,110305,110307,12,492,14,M_1925
booknlp,COREF,73,his,110313,110316,12,492,14,M_1926
exp,exp_name,the mariner,the mariner,110430,110441,26,493,14,M_1927
exp,exp_name,the mariner,the mariner,110486,110497,26,495,14,M_1928
exp,exp_name,mr. marvel,Mr. Marvel,110511,110521,12,496,14,M_1929
exp,exp_name,the mariner,the mariner,110548,110559,26,497,14,M_1930
exp,exp_name,mr. marvel,Mr. Marvel,110568,110578,12,497,14,M_1931
pdnc,qID,Q368-1,an Invisible Man,110644,110660,24,497,14,M_1932
exp,exp_name,mr. marvel,Mr. Marvel,110678,110688,12,498,14,M_1933
booknlp,COREF,73,his,110696,110699,12,498,14,M_1934
booknlp,COREF,73,his,110726,110729,12,498,14,M_1935
booknlp,COREF,73,his,110745,110748,12,498,14,M_1936
booknlp,COREF,73,he,110797,110799,12,498,14,M_1937
exp,exp_name,the mariner,the mariner,110854,110865,26,499,14,M_1938
exp,exp_name,mr. marvel,Mr. Marvel,110891,110901,12,500,14,M_1939
booknlp,COREF,785,I,110920,110921,26,501,14,M_1940
