source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
pdnc,qID,Q1030-1,your,177857,177861,16,1456,8
pdnc,qID,Q1030-1,You,177868,177871,16,1456,8
pdnc,qID,Q1030-1,your,177903,177907,16,1456,8
pdnc,qID,Q1031-1,Miss Howard,177978,177989,7,1457,8
pdnc,qID,Q1031-1,she,178009,178012,7,1457,8
pdnc,qID,Q1032-0,Miss Howard,178023,178034,7,1458,8
pdnc,qID,Q1033-0,you,178045,178048,9,1459,8
pdnc,qID,Q1035-1,her,178175,178178,7,1461,8
pdnc,qID,Q1035-1,her,178235,178238,7,1461,8
pdnc,qID,Q1035-1,she,178288,178291,7,1461,8
pdnc,qID,Q1035-1,she,178383,178386,7,1461,8
pdnc,qID,Q1036-1,she,178549,178552,7,1462,8
pdnc,qID,Q1038-0,Miss Howard,178598,178609,7,1464,8
pdnc,qID,Q1038-0,she,178694,178697,7,1464,8
pdnc,qID,Q1040-1,her,178866,178869,7,1465,8
pdnc,qID,Q1040-1,Inglethorp,178902,178912,10,1465,8
pdnc,qID,Q1040-1,her,178944,178947,7,1465,8
pdnc,qID,Q1040-1,she,178970,178973,7,1465,8
pdnc,qID,Q1040-1,him,178996,178999,10,1465,8
pdnc,qID,Q1040-1,she,179019,179022,7,1465,8
pdnc,qID,Q1040-1,She,179078,179081,7,1465,8
pdnc,qID,Q1040-1,his,179148,179151,10,1465,8
pdnc,qID,Q1040-1,She,179160,179163,7,1465,8
pdnc,qID,Q1040-1,him,179194,179197,10,1465,8
pdnc,qID,Q1041-0,You,179202,179205,16,1466,8
pdnc,qID,Q1041-0,her,179215,179218,7,1466,8
pdnc,qID,Q1042-0,She,179251,179254,7,1467,8
pdnc,qID,Q1042-0,she,179301,179304,7,1467,8
pdnc,qID,Q1043-0,you,179383,179386,16,1469,8
pdnc,qID,Q1043-0,Miss Howard,179463,179474,7,1469,8
pdnc,qID,Q1043-0,She,179476,179479,7,1469,8
pdnc,qID,Q1043-0,She,179546,179549,7,1469,8
pdnc,qID,Q1044-0,her,179575,179578,7,1470,8
pdnc,qID,Q1044-0,Inglethorp,179589,179599,10,1470,8
pdnc,qID,Q1044-0,she,179675,179678,7,1470,8
pdnc,qID,Q1044-0,him,179702,179705,10,1470,8
pdnc,qID,Q1044-0,Mrs. Inglethorp,179731,179746,21,1470,8
pdnc,qID,Q1045-0,you,179896,179899,16,1471,8
pdnc,qID,Q1045-0,you,179969,179972,16,1471,8
pdnc,qID,Q1045-0,your,180001,180005,16,1471,8
pdnc,qID,Q1045-0,Miss Howard,180084,180095,7,1471,8
pdnc,qID,Q1045-0,Mrs. Inglethorp,180127,180142,21,1471,8
pdnc,qID,Q1046-0,she,180152,180155,7,1472,8
pdnc,qID,Q1046-0,her,180171,180174,21,1472,8
pdnc,qID,Q1047-1,You,180230,180233,16,1473,8
pdnc,qID,Q1047-1,Miss Howard,180257,180268,7,1473,8
pdnc,qID,Q1047-1,the old lady,180295,180307,21,1473,8
pdnc,qID,Q1047-1,she,180309,180312,7,1473,8
pdnc,qID,Q1047-1,You,180396,180399,16,1473,8
pdnc,qID,Q1047-1,your,180425,180429,16,1473,8
pdnc,qID,Q1047-1,her,180446,180449,7,1473,8
pdnc,qID,Q1047-1,Alfred Inglethorp,180468,180485,10,1473,8
pdnc,qID,Q1047-1,you,180520,180523,16,1473,8
pdnc,qID,Q1047-1,you,180557,180560,16,1473,8
pdnc,qID,Q1048-0,Miss Howard,180781,180792,7,1473,8
pdnc,qID,Q1050-0,Mrs. Inglethorp,180865,180880,21,1475,8
pdnc,qID,Q1050-0,Miss Howard,180897,180908,7,1475,8
pdnc,qID,Q1051-0,Mrs. Inglethorp,180978,180993,21,1477,8
pdnc,qID,Q1051-0,her,181014,181017,7,1477,8
pdnc,qID,Q1052-0,Mr. Wells,181100,181109,20,1479,8
pdnc,qID,Q1053-0,Miss Howard,181231,181242,7,1481,8
pdnc,qID,Q1053-0,her,181291,181294,7,1481,8
pdnc,qID,Q1054-0,Mrs. Inglethorp,181319,181334,21,1482,8
pdnc,qID,Q1054-0,her,181396,181399,21,1482,8
pdnc,qID,Q1055-0,my friend,181488,181497,16,1484,8
pdnc,qID,Q1055-0,you,181569,181572,16,1484,8
pdnc,qID,Q1055-0,Miss Howard,181599,181610,7,1484,8
pdnc,qID,Q1056-1,Miss Howard,181769,181780,7,1486,8
pdnc,qID,Q1056-1,your,181801,181805,9,1486,8
pdnc,qID,Q1056-1,her,181840,181843,7,1486,8
pdnc,qID,Q1056-1,you,181857,181860,9,1486,8
pdnc,qID,Q1056-1,her,181872,181875,7,1486,8
pdnc,qID,Q1057-0,her,181965,181968,7,1488,8
pdnc,qID,Q1058-0,you,182003,182006,9,1489,8
pdnc,qID,Q1058-0,her,182030,182033,7,1489,8
pdnc,qID,Q1058-0,John Cavendish,182038,182052,12,1489,8
pdnc,qID,Q1060-0,Hastings,182163,182171,16,1490,8
pdnc,qID,Q1060-0,you,182199,182202,16,1490,8
pdnc,qID,Q1062-0,you,182256,182259,16,1492,8
pdnc,qID,Q1062-0,Lawrence Cavendish,182284,182302,17,1492,8
pdnc,qID,Q1062-0,you,182311,182314,16,1492,8
pdnc,qID,Q1062-0,him,182330,182333,17,1492,8
pdnc,qID,Q1062-0,you,182359,182362,17,1492,8
pdnc,qID,Q1062-0,Poirot,182369,182375,9,1492,8
pdnc,qID,Q1062-0,He,182377,182379,9,1492,8
pdnc,qID,Q1067-0,you,182637,182640,16,1496,8
pdnc,qID,Q1067-0,You,182654,182657,16,1496,8
pdnc,qID,Q1067-0,him,182701,182704,17,1496,8
pdnc,qID,Q1067-0,he,182719,182721,17,1496,8
pdnc,qID,Q1070-0,you,183014,183017,9,1501,8
pdnc,qID,Q1074-1,Dr. Bauerstein,183238,183252,6,1505,8
pdnc,qID,Q1074-1,you,183272,183275,9,1505,8
pdnc,qID,Q1075-0,Dr. Bauerstein,183355,183369,6,1506,8
pdnc,qID,Q1078-0,he,184172,184174,10,1512,8
pdnc,qID,Q1078-0,Hastings,184184,184192,16,1512,8
pdnc,qID,Q1078-1,he,184266,184268,10,1512,8
pdnc,qID,Q1078-1,the fellow,184369,184379,10,1512,8
pdnc,qID,Q1078-1,him,184408,184411,10,1512,8
pdnc,qID,Q1078-1,him,184465,184468,10,1512,8
pdnc,qID,Q1078-1,he,184792,184794,10,1512,8
pdnc,qID,Q1078-1,the mater,184863,184872,21,1512,8
pdnc,qID,Q1078-1,him,184887,184890,10,1512,8
pdnc,qID,Q1078-1,the fellow,184918,184928,10,1512,8
pdnc,qID,Q1078-1,He,184946,184948,10,1512,8
pdnc,qID,Q1078-1,her,184962,184965,21,1512,8
pdnc,qID,Q1079-0,You,184976,184979,12,1513,8
pdnc,qID,Q1080-0,Lawrence,185135,185143,17,1514,8
pdnc,qID,Q1080-0,his,185191,185194,17,1514,8
pdnc,qID,Q1080-0,you,185275,185278,16,1514,8
pdnc,qID,Q1081-0,Dorcas,186846,186852,5,1519,8
pdnc,qID,Q1082-0,sir,186879,186882,16,1520,8
pdnc,qID,Q1082-0,You,186884,186887,16,1520,8
pdnc,qID,Q1082-0,the Belgian gentleman,186901,186922,9,1520,8
pdnc,qID,Q1083-0,sir,186957,186960,16,1520,8
pdnc,qID,Q1083-0,you,186962,186965,16,1520,8
pdnc,qID,Q1083-0,he,186975,186977,9,1520,8
pdnc,qID,Q1083-0,the mistress,187004,187016,21,1520,8
pdnc,qID,Q1084-0,You,187066,187069,5,1521,8
pdnc,qID,Q1085-0,sir,187128,187131,16,1522,8
pdnc,qID,Q1086-0,sir,187314,187317,16,1522,8
pdnc,qID,Q1086-0,you,187472,187475,16,1522,8
pdnc,qID,Q1086-0,the Belgian gentleman,187483,187504,9,1522,8
pdnc,qID,Q1087-0,him,187526,187529,9,1523,8
pdnc,qID,Q1087-0,Dorcas,187531,187537,5,1523,8
pdnc,qID,Q1088-0,you,187560,187563,16,1524,8
pdnc,qID,Q1088-0,sir,187575,187578,16,1524,8
pdnc,qID,Q1088-0,A very nice gentleman,187580,187601,9,1524,8
pdnc,qID,Q1088-0,he,187602,187604,9,1524,8
pdnc,qID,Q1088-0,sir,187609,187612,16,1524,8
pdnc,qID,Q1088-0,he,187888,187890,9,1524,8
pdnc,qID,Q1088-0,a most polite spoken gentleman,187893,187923,9,1524,8
pdnc,qID,Q1089-0,the brave Dorcas,188270,188286,5,1527,8
pdnc,qID,Q1094-0,Dorcas,189515,189521,5,1537,8
pdnc,qID,Q1094-0,you,189544,189547,5,1537,8
pdnc,qID,Q1095-0,sir,189651,189654,9,1538,8
pdnc,qID,Q1096-0,sir,189801,189804,9,1538,8
pdnc,qID,Q1096-0,Mr. Lawrence,189806,189818,17,1538,8
pdnc,qID,Q1096-0,he,189820,189822,17,1538,8
pdnc,qID,Q1096-0,he,189879,189881,17,1538,8
pdnc,qID,Q1096-0,he,189923,189925,17,1538,8
pdnc,qID,Q1096-0,He,189969,189971,17,1538,8
pdnc,qID,Q1096-0,his,189999,190002,17,1538,8
pdnc,qID,Q1097-0,he,190031,190033,17,1538,8
pdnc,qID,Q1098-0,Miss Cynthia,190183,190195,15,1538,8
pdnc,qID,Q1098-0,she,190197,190200,15,1538,8
pdnc,qID,Q1098-0,she,190315,190318,15,1538,8
pdnc,qID,Q1098-0,You,190327,190330,9,1538,8
pdnc,qID,Q1098-0,her,190452,190455,15,1538,8
pdnc,qID,Q1099-1,Mr. Lawrence,190535,190547,17,1539,8
pdnc,qID,Q1099-1,he,190603,190605,17,1539,8
pdnc,qID,Q1100-0,He,190629,190631,17,1540,8
pdnc,qID,Q1100-0,sir,190650,190653,9,1540,8
pdnc,qID,Q1100-1,he,190706,190708,17,1540,8
pdnc,qID,Q1100-1,Miss Cynthia,191056,191068,15,1540,8
pdnc,qID,Q1100-1,she,191109,191112,15,1540,8
pdnc,qID,Q1101-0,Dorcas,191124,191130,5,1541,8
pdnc,qID,Q1102-0,you,191239,191242,9,1542,8
pdnc,qID,Q1103-0,You,191312,191315,16,1544,8
pdnc,qID,Q1105-0,Mr. Inglethorp,191391,191405,10,1546,8
pdnc,qID,Q1105-0,Hastings,191447,191455,16,1546,8
pdnc,qID,Q1107-1,You,191591,191594,16,1548,8
pdnc,qID,Q1108-0,mon ami,191863,191870,16,1550,8
pdnc,qID,Q1108-0,you,191873,191876,16,1550,8
pdnc,qID,Q1109-1,you,192088,192091,16,1552,8
pdnc,qID,Q1112-0,you,192294,192297,16,1556,8
pdnc,qID,Q1113-0,You,192384,192387,16,1558,8
pdnc,qID,Q1113-0,You,192418,192421,16,1558,8
pdnc,qID,Q1114-0,John,192537,192541,12,1559,8
pdnc,qID,Q1116-0,The dear fellow,192566,192581,12,1561,8
pdnc,qID,Q1117-0,Miss Howard,192644,192655,7,1562,8
pdnc,qID,Q1117-1,She,192681,192684,7,1562,8
pdnc,qID,Q1117-1,her,192717,192720,7,1562,8
pdnc,qID,Q1117-1,Mr. Inglethorp,192750,192764,10,1562,8
pdnc,qID,Q1118-0,Monsieur Poirot,192974,192989,9,1565,8
pdnc,qID,Q1119-0,you,193064,193067,7,1566,8
pdnc,qID,Q1119-0,mademoiselle,193078,193090,7,1566,8
pdnc,qID,Q1119-0,you,193110,193113,7,1566,8
pdnc,qID,Q1121-0,you,193170,193173,9,1567,8
pdnc,qID,Q1121-0,you,193183,193186,9,1567,8
pdnc,qID,Q1121-0,Alfred Inglethorp,193211,193228,10,1567,8
pdnc,qID,Q1123-0,Miss Howard,193269,193280,7,1568,8
pdnc,qID,Q1123-0,you,193293,193296,7,1568,8
pdnc,qID,Q1123-0,you,193320,193323,7,1568,8
pdnc,qID,Q1125-0,you,193410,193413,7,1570,8
pdnc,qID,Q1125-0,Mrs. Inglethorp,193433,193448,21,1570,8
pdnc,qID,Q1125-0,her husband,193465,193476,10,1570,8
pdnc,qID,Q1126-0,you,193489,193492,9,1571,8
pdnc,qID,Q1126-1,You,193520,193523,9,1571,8
pdnc,qID,Q1126-1,your,193538,193542,9,1571,8
pdnc,qID,Q1126-1,he,193620,193622,10,1571,8
pdnc,qID,Q1126-1,he,193693,193695,10,1571,8
pdnc,qID,Q1126-1,you,193724,193727,9,1571,8
pdnc,qID,Q1128-0,poor Emily,193847,193857,21,1573,8
pdnc,qID,Q1128-0,he,193918,193920,10,1573,8
pdnc,qID,Q1128-0,he,193965,193967,10,1573,8
pdnc,qID,Q1129-0,you,193993,193996,7,1574,8
pdnc,qID,Q1129-0,he,194011,194013,10,1574,8
pdnc,qID,Q1129-1,you,194089,194092,7,1574,8
pdnc,qID,Q1129-1,your,194101,194105,7,1574,8
pdnc,qID,Q1129-1,Mrs. Inglethorp,194135,194150,21,1574,8
pdnc,qID,Q1129-1,her husband,194167,194178,10,1574,8
pdnc,qID,Q1130-1,you,194240,194243,9,1575,8
pdnc,qID,Q1130-1,the man,194244,194251,10,1575,8
pdnc,qID,Q1130-1,you,194288,194291,9,1575,8
pdnc,qID,Q1130-1,he,194292,194294,10,1575,8
pdnc,qID,Q1130-1,her,194308,194311,21,1575,8
pdnc,qID,Q1130-1,her,194315,194318,21,1575,8
pdnc,qID,Q1130-1,him,194347,194350,10,1575,8
pdnc,qID,Q1133-0,Miss Howard,194455,194466,7,1578,8
pdnc,qID,Q1133-0,you,194471,194474,7,1578,8
pdnc,qID,Q1133-0,my friend,194529,194538,16,1578,8
pdnc,qID,Q1133-0,yours,194604,194609,7,1578,8
pdnc,qID,Q1133-0,you,194646,194649,7,1578,8
pdnc,qID,Q1133-0,you,194716,194719,7,1578,8
pdnc,qID,Q1133-0,you,194745,194748,7,1578,8
pdnc,qID,Q1133-0,you,194767,194770,7,1578,8
pdnc,qID,Q1133-0,you,194824,194827,7,1578,8
pdnc,qID,Q1134-0,you,194919,194922,9,1579,8
pdnc,qID,Q1136-0,you,194968,194971,9,1581,8
pdnc,qID,Q1136-0,Alfred Inglethorp,195017,195034,10,1581,8
pdnc,qID,Q1137-1,your,195073,195077,7,1582,8
pdnc,qID,Q1137-1,Mr. Inglethorp,195102,195116,10,1582,8
pdnc,qID,Q1139-0,You,195134,195137,7,1584,8
pdnc,qID,Q1139-0,he,195154,195156,10,1584,8
pdnc,qID,Q1139-0,You,195178,195181,7,1584,8
pdnc,qID,Q1139-0,him,195190,195193,10,1584,8
pdnc,qID,Q1139-0,your,195224,195228,7,1584,8
pdnc,qID,Q1139-0,you,195244,195247,7,1584,8
pdnc,qID,Q1139-0,he,195248,195250,10,1584,8
pdnc,qID,Q1139-0,you,195279,195282,7,1584,8
pdnc,qID,Q1140-0,you,195410,195413,7,1586,8
pdnc,qID,Q1140-0,you,195418,195421,7,1586,8
pdnc,qID,Q1140-0,Mr. Inglethorp,195452,195466,10,1586,8
pdnc,qID,Q1140-0,you,195482,195485,7,1586,8
pdnc,qID,Q1140-0,you,195519,195522,7,1586,8
pdnc,qID,Q1140-0,you,195554,195557,7,1586,8
pdnc,qID,Q1140-0,your,195589,195593,7,1586,8
pdnc,qID,Q1140-0,you,195616,195619,7,1586,8
pdnc,qID,Q1143-0,you,195895,195898,9,1589,8
pdnc,qID,Q1143-0,Alfred Inglethorp,196003,196020,10,1589,8
pdnc,qID,Q1144-1,you,196127,196130,9,1591,8
pdnc,qID,Q1145-0,you,196253,196256,7,1593,8
pdnc,qID,Q1146-0,you,196415,196418,9,1594,8
pdnc,qID,Q1147-0,You,196493,196496,7,1595,8
pdnc,qID,Q1147-0,you,196538,196541,7,1595,8
pdnc,qID,Q1147-0,you,196556,196559,7,1595,8
pdnc,qID,Q1147-0,my ally,196568,196575,7,1595,8
pdnc,qID,Q1147-0,You,196577,196580,7,1595,8
pdnc,qID,Q1147-0,You,196616,196619,7,1595,8
pdnc,qID,Q1147-0,you,196658,196661,7,1595,8
pdnc,qID,Q1149-0,You,196682,196685,7,1597,8
pdnc,qID,Q1151-1,Miss Howard,196955,196966,7,1600,8
pdnc,qID,Q1151-1,you,196986,196989,7,1600,8
pdnc,qID,Q1156-0,Emily,197110,197115,21,1605,8
pdnc,qID,Q1157-0,Miss Howard,197148,197159,7,1606,8
pdnc,qID,Q1157-1,you,197204,197207,7,1606,8
pdnc,qID,Q1158-1,Evelyn Howard,197294,197307,7,1608,8
pdnc,qID,Q1158-2,Evelyn Howard,197362,197375,7,1608,8
pdnc,qID,Q1158-2,she,197381,197384,7,1608,8
pdnc,qID,Q1159-1,a very valuable ally,197547,197567,7,1609,8
pdnc,qID,Q1159-1,That woman,197569,197579,7,1609,8
pdnc,qID,Q1159-1,Hastings,197581,197589,16,1609,8
pdnc,qID,Q1161-0,You,197739,197742,9,1612,8
pdnc,qID,Q1161-0,Miss Howard,197747,197758,7,1612,8
pdnc,qID,Q1161-0,you,197777,197780,9,1612,8
pdnc,qID,Q1161-1,you,197829,197832,9,1612,8
pdnc,qID,Q1162-0,mon ami,197902,197909,16,1613,8
pdnc,qID,Q1163-0,you,197939,197942,9,1614,8
pdnc,qID,Q1164-0,my friend,198062,198071,16,1616,8
pdnc,qID,Q1168-0,your,198255,198259,16,1620,8
pdnc,qID,Q1168-0,You,198272,198275,16,1620,8
pdnc,qID,Q1168-0,your,198285,198289,16,1620,8
pdnc,qID,Q1170-0,You,198462,198465,16,1623,8
pdnc,qID,Q1170-1,you,198489,198492,16,1623,8
pdnc,qID,Q1171-0,you,198536,198539,9,1624,8
pdnc,qID,Q1173-0,you,199673,199676,17,1631,9
pdnc,qID,Q1174-0,you,199711,199714,16,1632,9
pdnc,qID,Q1175-0,you,199761,199764,17,1633,9
pdnc,qID,Q1175-0,Poirot,199772,199778,9,1633,9
pdnc,qID,Q1177-0,He,199791,199793,9,1635,9
pdnc,qID,Q1177-0,you,199833,199836,17,1635,9
pdnc,qID,Q1180-0,he,200275,200277,9,1639,9
pdnc,qID,Q1181-0,you,200349,200352,17,1640,9
pdnc,qID,Q1182-0,you,200383,200386,16,1641,9
pdnc,qID,Q1185-0,He,200469,200471,9,1645,9
pdnc,qID,Q1185-0,Dorcas,200485,200491,5,1645,9
pdnc,qID,Q1185-0,he,200517,200519,9,1645,9
pdnc,qID,Q1185-0,their,200558,200563,5,1645,9
pdnc,qID,Q1185-0,You,200719,200722,16,1645,9
pdnc,qID,Q1185-0,you,200749,200752,16,1645,9
pdnc,qID,Q1185-0,Hastings,200754,200762,16,1645,9
pdnc,qID,Q1186-0,You,200785,200788,16,1647,9
pdnc,qID,Q1187-0,Poirot,200919,200925,9,1648,9
pdnc,qID,Q1188-0,him,200935,200938,9,1649,9
pdnc,qID,Q1188-0,he,200957,200959,9,1649,9
pdnc,qID,Q1190-0,you,201159,201162,16,1652,9
pdnc,qID,Q1191-0,you,201229,201232,17,1653,9
pdnc,qID,Q1191-0,you,201238,201241,17,1653,9
pdnc,qID,Q1196-0,You,201979,201982,14,1660,9
pdnc,qID,Q1196-0,madame,202000,202006,14,1660,9
pdnc,qID,Q1196-0,Mrs. Inglethorp,202058,202073,21,1660,9
pdnc,qID,Q1196-0,Mademoiselle Cynthia,202094,202114,15,1660,9
pdnc,qID,Q1196-0,you,202131,202134,14,1660,9
pdnc,qID,Q1200-1,you,202310,202313,14,1664,9
pdnc,qID,Q1201-0,you,202379,202382,9,1665,9
pdnc,qID,Q1202-0,you,202558,202561,14,1666,9
pdnc,qID,Q1204-0,You,202638,202641,14,1668,9
pdnc,qID,Q1204-0,madame,202677,202683,14,1668,9
pdnc,qID,Q1204-0,you,202690,202693,14,1668,9
pdnc,qID,Q1204-0,Mrs. Inglethorp,202702,202717,21,1668,9
pdnc,qID,Q1206-0,you,202795,202798,14,1670,9
pdnc,qID,Q1210-0,You,203161,203164,16,1676,9
pdnc,qID,Q1213-0,Lawrence,203540,203548,17,1680,9
pdnc,qID,Q1213-0,your,203549,203553,9,1680,9
pdnc,qID,Q1214-0,he,203587,203589,17,1681,9
pdnc,qID,Q1214-0,He,203595,203597,17,1681,9
pdnc,qID,Q1215-0,he,203644,203646,17,1682,9
pdnc,qID,Q1215-0,you,203667,203670,9,1682,9
pdnc,qID,Q1216-0,Mademoiselle Cynthia,203896,203916,15,1685,9
pdnc,qID,Q1217-0,She,203959,203962,15,1686,9
pdnc,qID,Q1217-0,She,203989,203992,15,1686,9
pdnc,qID,Q1218-0,she,204021,204024,15,1687,9
pdnc,qID,Q1218-0,She,204078,204081,15,1687,9
pdnc,qID,Q1218-0,hers,204167,204171,15,1687,9
pdnc,qID,Q1218-0,you,204176,204179,16,1687,9
pdnc,qID,Q1218-0,she,204186,204189,15,1687,9
pdnc,qID,Q1219-0,she,204224,204227,15,1688,9
pdnc,qID,Q1220-0,she,204290,204293,15,1689,9
pdnc,qID,Q1221-0,She,204317,204320,15,1690,9
pdnc,qID,Q1221-0,her,204393,204396,15,1690,9
pdnc,qID,Q1222-0,Mademoiselle Cynthia,204474,204494,15,1691,9
pdnc,qID,Q1222-0,she,204516,204519,15,1691,9
pdnc,qID,Q1222-0,that little one,204532,204547,15,1691,9
pdnc,qID,Q1223-0,she,204567,204570,15,1692,9
pdnc,qID,Q1225-0,she,204715,204718,15,1694,9
pdnc,qID,Q1228-0,you,205038,205041,16,1698,9
pdnc,qID,Q1230-0,you,206017,206020,14,1704,9
pdnc,qID,Q1231-0,you,206418,206421,14,1707,9
pdnc,qID,Q1231-0,Mary,206423,206427,14,1707,9
pdnc,qID,Q1232-0,you,206492,206495,12,1709,9
pdnc,qID,Q1233-0,My mother,206571,206580,21,1710,9
pdnc,qID,Q1233-0,you,206619,206622,14,1710,9
pdnc,qID,Q1235-0,you,206729,206732,12,1711,9
pdnc,qID,Q1236-0,the fellow,206775,206785,6,1712,9
pdnc,qID,Q1236-0,He,206801,206803,6,1712,9
pdnc,qID,Q1239-0,Mary,207070,207074,14,1715,9
pdnc,qID,Q1241-0,Bauerstein,207199,207209,6,1718,9
pdnc,qID,Q1243-0,You,207256,207259,14,1720,9
pdnc,qID,Q1244-0,your,207287,207291,12,1721,9
pdnc,qID,Q1244-0,you,207329,207332,12,1721,9
pdnc,qID,Q1245-0,you,207448,207451,14,1723,9
pdnc,qID,Q1246-0,You,207492,207495,12,1724,9
pdnc,qID,Q1246-1,You,207522,207525,12,1724,9
pdnc,qID,Q1246-1,you,207542,207545,12,1724,9
pdnc,qID,Q1246-1,you,207553,207556,12,1724,9
pdnc,qID,Q1247-0,Mary,207717,207721,14,1726,9
pdnc,qID,Q1247-1,Mary,207773,207777,14,1726,9
pdnc,qID,Q1249-0,Mary,207998,208002,14,1730,9
pdnc,qID,Q1250-0,you,208042,208045,14,1730,9
pdnc,qID,Q1250-0,this fellow Bauerstein,208059,208081,6,1730,9
pdnc,qID,Q1252-0,Hastings,208671,208679,16,1735,9
pdnc,qID,Q1252-0,you,208686,208689,16,1735,9
pdnc,qID,Q1252-0,the little fellow,208695,208712,9,1735,9
pdnc,qID,Q1252-0,his,208728,208731,9,1735,9
pdnc,qID,Q1252-0,he,208764,208766,9,1735,9
pdnc,qID,Q1253-0,He,208796,208798,9,1736,9
pdnc,qID,Q1253-0,his,208846,208849,9,1736,9
pdnc,qID,Q1255-0,You,208953,208956,12,1738,9
pdnc,qID,Q1256-0,you,209235,209238,16,1739,9
pdnc,qID,Q1257-0,John,209432,209436,12,1740,9
pdnc,qID,Q1259-0,you,209591,209594,12,1742,9
pdnc,qID,Q1262-0,you,209830,209833,16,1746,9
pdnc,qID,Q1262-0,Hastings,209848,209856,16,1746,9
pdnc,qID,Q1262-0,Inglethorp,210006,210016,10,1746,9
pdnc,qID,Q1263-0,John,210446,210450,12,1749,9
pdnc,qID,Q1265-0,you,210550,210553,12,1751,9
pdnc,qID,Q1267-0,Dr. Bauerstein,210621,210635,6,1754,9
pdnc,qID,Q1270-0,he,210715,210717,6,1757,9
pdnc,qID,Q1270-0,my mother,210726,210735,21,1757,9
pdnc,qID,Q1271-1,you,210795,210798,12,1758,9
pdnc,qID,Q1271-1,Poirot,210805,210811,9,1758,9
pdnc,qID,Q1272-0,Poirot,210826,210832,9,1759,9
pdnc,qID,Q1272-0,he,210839,210841,9,1759,9
pdnc,qID,Q1272-0,you,210850,210853,16,1759,9
pdnc,qID,Q1273-0,He,210987,210989,9,1761,9
pdnc,qID,Q1273-1,You,211054,211057,12,1761,9
pdnc,qID,Q1273-1,Inglethorp,211063,211073,10,1761,9
pdnc,qID,Q1273-1,he,211079,211081,10,1761,9
pdnc,qID,Q1273-1,Bauerstein,211147,211157,6,1761,9
pdnc,qID,Q1273-1,Inglethorp,211194,211204,10,1761,9
pdnc,qID,Q1273-1,him,211213,211216,6,1761,9
pdnc,qID,Q1273-1,the doctor,211235,211245,6,1761,9
pdnc,qID,Q1276-0,he,211396,211398,6,1764,9
pdnc,qID,Q1276-0,her,211411,211414,21,1764,9
pdnc,qID,Q1276-0,old fellow,211427,211437,16,1764,9
pdnc,qID,Q1277-0,You,211510,211513,12,1766,9
pdnc,qID,Q1278-0,Bauerstein,211703,211713,6,1768,9
pdnc,qID,Q1279-0,you,211814,211817,12,1769,9
pdnc,qID,Q1279-0,Bauerstein,211830,211840,6,1769,9
pdnc,qID,Q1279-0,Bauerstein,211878,211888,6,1769,9
pdnc,qID,Q1279-0,him,211939,211942,6,1769,9
pdnc,qID,Q1279-0,his,211981,211984,6,1769,9
pdnc,qID,Q1279-0,Bauerstein,212103,212113,6,1769,9
pdnc,qID,Q1279-0,Poirot,212158,212164,9,1769,9
pdnc,qID,Q1281-0,his,212288,212291,6,1771,9
pdnc,qID,Q1281-0,He,212342,212344,6,1771,9
pdnc,qID,Q1283-0,He,212460,212462,6,1773,9
pdnc,qID,Q1283-1,he,212555,212557,6,1773,9
pdnc,qID,Q1284-1,he,212803,212805,6,1774,9
pdnc,qID,Q1286-1,you,214411,214414,16,1782,9
pdnc,qID,Q1288-0,Bauerstein,214588,214598,6,1784,9
pdnc,qID,Q1288-0,He,214623,214625,6,1784,9
pdnc,qID,Q1288-0,Little Wilkins,214648,214662,26,1784,9
pdnc,qID,Q1289-1,he,214780,214782,6,1785,9
pdnc,qID,Q1289-1,he,214954,214956,6,1785,9
pdnc,qID,Q1289-1,his,215042,215045,6,1785,9
pdnc,qID,Q1291-1,his,215202,215205,6,1786,9
pdnc,qID,Q1294-0,him,215734,215737,9,1792,9
pdnc,qID,Q1294-0,He,215749,215751,9,1792,9
pdnc,qID,Q1294-0,him,215810,215813,9,1792,9
pdnc,qID,Q1294-0,He,215815,215817,9,1792,9
pdnc,qID,Q1294-0,he,215848,215850,9,1792,9
pdnc,qID,Q1294-0,He,215863,215865,9,1792,9
pdnc,qID,Q1294-0,he,215948,215950,9,1792,9
pdnc,qID,Q1295-0,him,216015,216018,9,1794,9
pdnc,qID,Q1297-0,Mr. Hastings,216171,216183,16,1797,9
pdnc,qID,Q1299-0,you,216225,216228,16,1799,9
pdnc,qID,Q1300-0,that fellow Japp,217022,217038,11,1802,9
pdnc,qID,Q1300-0,him,217056,217059,11,1802,9
pdnc,qID,Q1303-0,Mr. Hastings,217546,217558,16,1809,9
pdnc,qID,Q1303-0,you,217561,217564,16,1809,9
pdnc,qID,Q1303-0,you,217589,217592,16,1809,9
pdnc,qID,Q1305-0,your,217816,217820,16,1812,9
pdnc,qID,Q1307-0,You,217861,217864,16,1814,9
pdnc,qID,Q1307-0,Aunt Emily,217870,217880,21,1814,9
pdnc,qID,Q1307-0,she,217932,217935,21,1814,9
pdnc,qID,Q1307-0,she,217960,217963,21,1814,9
pdnc,qID,Q1307-0,you,218049,218052,16,1814,9
pdnc,qID,Q1308-0,you,218147,218150,15,1815,9
pdnc,qID,Q1309-0,Mrs. Cavendish,218251,218265,14,1816,9
pdnc,qID,Q1309-0,She,218272,218275,14,1816,9
pdnc,qID,Q1310-0,you,218295,218298,15,1817,9
