source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,mr. knightley,Mr. Knightley,98590,98603,6,263,8,M_1627
exp,exp_name,harriet,Harriet,98719,98726,2,263,8,M_1628
booknlp,COREF,112,her,98744,98747,2,263,8,M_1629
exp,exp_name,emma,Emma,98780,98784,0,263,8,M_1630
pdnc,qID,Q175-0,her,98824,98827,2,264,8,M_1631
pdnc,qID,Q175-0,you,98838,98841,0,264,8,M_1632
pdnc,qID,Q175-1,she,98861,98864,2,264,8,M_1633
pdnc,qID,Q175-1,her,98934,98937,2,264,8,M_1634
pdnc,qID,Q175-1,Her,98951,98954,2,264,8,M_1635
pdnc,qID,Q175-1,she,98984,98987,2,264,8,M_1636
pdnc,qID,Q175-1,she,99015,99018,2,264,8,M_1637
booknlp,COREF,112,I,99054,99055,2,265,8,M_1638
pdnc,qID,Q176-0,you,99064,99067,6,265,8,M_1639
booknlp,COREF,112,I,99098,99099,2,265,8,M_1640
pdnc,qID,Q177-1,you,99146,99149,0,266,8,M_1641
pdnc,qID,Q177-1,you,99195,99198,0,266,8,M_1642
pdnc,qID,Q177-1,you,99204,99207,0,266,8,M_1643
pdnc,qID,Q177-1,her,99222,99225,2,266,8,M_1644
pdnc,qID,Q177-1,You,99227,99230,0,266,8,M_1645
pdnc,qID,Q177-1,her,99242,99245,2,266,8,M_1646
pdnc,qID,Q177-1,her,99249,99252,2,266,8,M_1647
pdnc,qID,Q177-1,she,99275,99278,2,266,8,M_1648
pdnc,qID,Q177-1,you,99291,99294,0,266,8,M_1649
pdnc,qID,Q178-0,you,99312,99315,6,267,8,M_1650
booknlp,COREF,112,I,99317,99318,2,267,8,M_1651
booknlp,COREF,112,I,99349,99350,2,267,8,M_1652
booknlp,COREF,112,I,99367,99368,2,267,8,M_1653
pdnc,qID,Q178-0,You,99456,99459,6,267,8,M_1654
booknlp,COREF,112,me,99484,99486,2,267,8,M_1655
pdnc,qID,Q179-0,You,99499,99502,0,268,8,M_1656
pdnc,qID,Q179-0,her,99517,99520,2,268,8,M_1657
pdnc,qID,Q179-0,you,99528,99531,0,268,8,M_1658
pdnc,qID,Q180-0,She,99575,99578,2,269,8,M_1659
pdnc,qID,Q180-0,she,99613,99616,2,269,8,M_1660
pdnc,qID,Q181-0,her,99662,99665,2,270,8,M_1661
pdnc,qID,Q183-0,Harriet,99734,99741,2,272,8,M_1662
pdnc,qID,Q183-0,you,99784,99787,0,272,8,M_1663
exp,exp_name,emma,Emma,99797,99801,0,273,8,M_1664
pdnc,qID,Q184-0,you,99968,99971,0,274,8,M_1665
pdnc,qID,Q184-0,your little friend,100007,100025,2,274,8,M_1666
pdnc,qID,Q184-0,her,100057,100060,2,274,8,M_1667
pdnc,qID,Q186-0,you,100138,100141,0,276,8,M_1668
pdnc,qID,Q187-0,her,100225,100228,2,277,8,M_1669
booknlp,COREF,94,you,100240,100243,0,277,8,M_1670
exp,exp_name,emma,Emma,100263,100267,0,278,8,M_1671
exp,exp_name,mr. elton,Mr. Elton,100299,100308,8,278,8,M_1672
exp,exp_name,mr. knightley,Mr. Knightley,100332,100345,6,278,8,M_1673
booknlp,COREF,94,she,100392,100395,0,278,8,M_1674
exp,exp_name,mr. elton,Mr. Elton,100401,100410,8,278,8,M_1675
pdnc,qID,Q188-1,Harriet Smith,100474,100487,2,279,8,M_1676
pdnc,qID,Q188-1,Her,100593,100596,2,279,8,M_1677
pdnc,qID,Q188-1,her,100709,100712,2,279,8,M_1678
exp,exp_name,emma,Emma,100744,100748,0,280,8,M_1679
pdnc,qID,Q189-1,Harriet,100771,100778,2,280,8,M_1680
pdnc,qID,Q190-0,her,100828,100831,2,281,8,M_1681
pdnc,qID,Q190-0,her,101157,101160,2,281,8,M_1682
pdnc,qID,Q190-0,her,101260,101263,2,281,8,M_1683
pdnc,qID,Q190-0,her,101324,101327,2,281,8,M_1684
pdnc,qID,Q190-0,the fair lady,101882,101895,2,281,8,M_1685
pdnc,qID,Q190-0,the lady,102240,102248,2,281,8,M_1686
pdnc,qID,Q190-0,she,102369,102372,2,281,8,M_1687
pdnc,qID,Q191-0,Mr. Knightley,102459,102472,6,282,8,M_1688
exp,exp_name,emma,Emma,102480,102484,0,282,8,M_1689
booknlp,COREF,94,herself,102510,102517,0,282,8,M_1690
pdnc,qID,Q191-1,you,102563,102566,6,282,8,M_1691
pdnc,qID,Q192-1,she,102713,102716,2,283,8,M_1692
pdnc,qID,Q192-1,you,102736,102739,0,283,8,M_1693
booknlp,COREF,94,she,102756,102759,0,284,8,M_1694
booknlp,COREF,94,I,102762,102763,0,284,8,M_1695
pdnc,qID,Q193-1,you,102774,102777,6,284,8,M_1696
pdnc,qID,Q193-1,you,102808,102811,6,284,8,M_1697
booknlp,COREF,94,me,102822,102824,0,284,8,M_1698
exp,exp_name,mr. knightley,Mr. Knightley,102953,102966,6,285,8,M_1699
pdnc,qID,Q194-0,she,103072,103075,2,286,8,M_1700
booknlp,COREF,94,I,103104,103105,0,286,8,M_1701
pdnc,qID,Q194-0,her,103120,103123,2,286,8,M_1702
pdnc,qID,Q194-0,the foolish girl,103133,103149,2,286,8,M_1703
exp,exp_name,emma,Emma,103183,103187,0,287,8,M_1704
pdnc,qID,Q196-0,Harriet Smith,103437,103450,2,288,8,M_1705
booknlp,COREF,94,I,103499,103500,0,288,8,M_1706
booknlp,COREF,94,I,103527,103528,0,289,8,M_1707
pdnc,qID,Q197-0,her,103533,103536,2,289,8,M_1708
pdnc,qID,Q198-0,You,103575,103578,0,290,8,M_1709
pdnc,qID,Q198-0,her,103583,103586,2,290,8,M_1710
pdnc,qID,Q198-0,you,103596,103599,0,290,8,M_1711
pdnc,qID,Q198-0,her,103606,103609,2,290,8,M_1712
pdnc,qID,Q198-0,Emma,103622,103626,0,290,8,M_1713
pdnc,qID,Q198-0,You,103648,103651,0,290,8,M_1714
pdnc,qID,Q198-0,her,103662,103665,2,290,8,M_1715
booknlp,COREF,94,I,103691,103692,0,291,8,M_1716
booknlp,COREF,94,I,103715,103716,0,291,8,M_1717
booknlp,COREF,94,I,103739,103740,0,291,8,M_1718
booknlp,COREF,94,I,103762,103763,0,291,8,M_1719
booknlp,COREF,94,I,103828,103829,0,291,8,M_1720
pdnc,qID,Q199-0,Harriet,103853,103860,2,291,8,M_1721
pdnc,qID,Q199-0,her,103941,103944,2,291,8,M_1722
pdnc,qID,Q200-0,Harriet,104053,104060,2,292,8,M_1723
exp,exp_name,mr. knightley,Mr. Knightley,104081,104094,6,292,8,M_1724
pdnc,qID,Q200-1,her,104188,104191,2,292,8,M_1725
pdnc,qID,Q200-1,her,104224,104227,2,292,8,M_1726
pdnc,qID,Q200-1,Emma,104263,104267,0,292,8,M_1727
pdnc,qID,Q200-1,Harriet Smith,104323,104336,2,292,8,M_1728
pdnc,qID,Q200-1,She,104429,104432,2,292,8,M_1729
pdnc,qID,Q200-1,She,104562,104565,2,292,8,M_1730
pdnc,qID,Q200-1,She,104619,104622,2,292,8,M_1731
pdnc,qID,Q200-1,She,104678,104681,2,292,8,M_1732
booknlp,COREF,112,herself,104773,104780,2,292,8,M_1733
pdnc,qID,Q200-1,her,104785,104788,2,292,8,M_1734
pdnc,qID,Q200-1,she,104793,104796,2,292,8,M_1735
pdnc,qID,Q200-1,her,104830,104833,2,292,8,M_1736
pdnc,qID,Q200-1,her,104897,104900,2,292,8,M_1737
pdnc,qID,Q200-1,She,104902,104905,2,292,8,M_1738
pdnc,qID,Q200-1,she,104921,104924,2,292,8,M_1739
pdnc,qID,Q200-1,her,105323,105326,2,292,8,M_1740
pdnc,qID,Q200-1,her,105331,105334,2,292,8,M_1741
pdnc,qID,Q200-1,her,105498,105501,2,292,8,M_1742
pdnc,qID,Q200-1,her,105599,105602,2,292,8,M_1743
pdnc,qID,Q200-1,your,105628,105632,0,292,8,M_1744
pdnc,qID,Q200-1,you,105699,105702,0,292,8,M_1745
pdnc,qID,Q200-1,your friend,105720,105731,2,292,8,M_1746
pdnc,qID,Q200-1,her,105768,105771,2,292,8,M_1747
pdnc,qID,Q200-1,Emma,105830,105834,0,292,8,M_1748
booknlp,COREF,94,her,105845,105848,0,292,8,M_1749
pdnc,qID,Q200-1,Harriet,105864,105871,2,292,8,M_1750
booknlp,COREF,94,I,105907,105908,0,293,8,M_1751
exp,exp_name,emma,Emma,105960,105964,0,293,8,M_1752
pdnc,qID,Q201-0,my intimate friend,106101,106119,2,293,8,M_1753
pdnc,qID,Q201-0,her,106132,106135,2,293,8,M_1754
booknlp,COREF,94,I,106189,106190,0,293,8,M_1755
booknlp,COREF,94,my,106231,106233,0,293,8,M_1756
booknlp,COREF,94,I,106239,106240,0,293,8,M_1757
pdnc,qID,Q201-0,you,106248,106251,6,293,8,M_1758
booknlp,COREF,94,me,106281,106283,0,293,8,M_1759
booknlp,COREF,94,I,106307,106308,0,293,8,M_1760
pdnc,qID,Q201-0,you,106316,106319,6,293,8,M_1761
booknlp,COREF,94,mine,106320,106324,0,293,8,M_1762
booknlp,COREF,94,I,106345,106346,0,293,8,M_1763
pdnc,qID,Q201-0,your,106358,106362,6,293,8,M_1764
pdnc,qID,Q201-0,You,106391,106394,6,293,8,M_1765
pdnc,qID,Q201-0,Harriet,106411,106418,2,293,8,M_1766
booknlp,COREF,94,myself,106491,106497,0,293,8,M_1767
pdnc,qID,Q201-0,her,106563,106566,2,293,8,M_1768
pdnc,qID,Q201-0,she,106620,106623,2,293,8,M_1769
pdnc,qID,Q203-0,her,106817,106820,2,295,8,M_1770
pdnc,qID,Q203-0,she,106852,106855,2,295,8,M_1771
pdnc,qID,Q203-0,She,106912,106915,2,295,8,M_1772
pdnc,qID,Q203-0,she,107006,107009,2,295,8,M_1773
pdnc,qID,Q203-0,her,107061,107064,2,295,8,M_1774
pdnc,qID,Q203-0,Her,107117,107120,2,295,8,M_1775
pdnc,qID,Q203-0,her,107182,107185,2,295,8,M_1776
pdnc,qID,Q203-0,she,107216,107219,2,295,8,M_1777
booknlp,COREF,94,me,107265,107267,0,295,8,M_1778
pdnc,qID,Q203-0,she,107274,107277,2,295,8,M_1779
booknlp,COREF,94,I,107325,107326,0,295,8,M_1780
pdnc,qID,Q203-0,She,107350,107353,2,295,8,M_1781
pdnc,qID,Q204-0,her,107408,107411,2,296,8,M_1782
exp,exp_name,mr. knightley,Mr. Knightley,107427,107440,6,296,8,M_1783
pdnc,qID,Q204-1,her,107478,107481,2,296,8,M_1784
pdnc,qID,Q204-1,her,107551,107554,2,296,8,M_1785
pdnc,qID,Q204-1,you,107565,107568,0,296,8,M_1786
pdnc,qID,Q204-1,she,107639,107642,2,296,8,M_1787
pdnc,qID,Q204-1,she,107687,107690,2,296,8,M_1788
pdnc,qID,Q204-1,Her,107777,107780,2,296,8,M_1789
pdnc,qID,Q204-1,her,107828,107831,2,296,8,M_1790
pdnc,qID,Q204-1,She,107859,107862,2,296,8,M_1791
booknlp,COREF,112,herself,107886,107893,2,296,8,M_1792
pdnc,qID,Q204-1,you,107900,107903,0,296,8,M_1793
pdnc,qID,Q204-1,her,107918,107921,2,296,8,M_1794
pdnc,qID,Q204-1,her,107937,107940,2,296,8,M_1795
pdnc,qID,Q204-1,her,107966,107969,2,296,8,M_1796
pdnc,qID,Q204-1,She,108007,108010,2,296,8,M_1797
pdnc,qID,Q204-1,She,108068,108071,2,296,8,M_1798
pdnc,qID,Q204-1,she,108109,108112,2,296,8,M_1799
pdnc,qID,Q204-1,you,108125,108128,0,296,8,M_1800
pdnc,qID,Q204-1,Harriet Smith,108171,108184,2,296,8,M_1801
pdnc,qID,Q204-1,Emma,108186,108190,0,296,8,M_1802
pdnc,qID,Q204-1,her,108273,108276,2,296,8,M_1803
exp,exp_name,emma,Emma,108541,108545,0,297,8,M_1804
booknlp,COREF,94,she,108592,108595,0,297,8,M_1805
booknlp,COREF,94,her,108620,108623,0,297,8,M_1806
pdnc,qID,Q205-0,You,108657,108660,6,298,8,M_1807
pdnc,qID,Q205-0,Harriet,108736,108743,2,298,8,M_1808
pdnc,qID,Q205-0,Harriet,108745,108752,2,298,8,M_1809
pdnc,qID,Q205-0,you,108803,108806,6,298,8,M_1810
pdnc,qID,Q205-0,She,108823,108826,2,298,8,M_1811
pdnc,qID,Q205-0,she,108853,108856,2,298,8,M_1812
pdnc,qID,Q205-0,you,108879,108882,6,298,8,M_1813
pdnc,qID,Q205-0,her,108926,108929,2,298,8,M_1814
pdnc,qID,Q205-0,her,109013,109016,2,298,8,M_1815
pdnc,qID,Q205-0,you,109027,109030,6,298,8,M_1816
pdnc,qID,Q205-0,her,109040,109043,2,298,8,M_1817
pdnc,qID,Q205-0,you,109087,109090,6,298,8,M_1818
pdnc,qID,Q205-0,she,109111,109114,2,298,8,M_1819
pdnc,qID,Q205-0,she,109197,109200,2,298,8,M_1820
pdnc,qID,Q205-0,Harriet,109520,109527,2,298,8,M_1821
pdnc,qID,Q205-0,Her,109661,109664,2,298,8,M_1822
booknlp,COREF,112,herself,109813,109820,2,298,8,M_1823
pdnc,qID,Q205-0,your,109904,109908,6,298,8,M_1824
booknlp,COREF,94,my,110020,110022,0,299,8,M_1825
pdnc,qID,Q206-0,Emma,110029,110033,0,299,8,M_1826
pdnc,qID,Q206-0,you,110043,110046,0,299,8,M_1827
pdnc,qID,Q206-0,you,110066,110069,0,299,8,M_1828
booknlp,COREF,94,me,110101,110103,0,299,8,M_1829
pdnc,qID,Q206-0,you,110163,110166,0,299,8,M_1830
pdnc,qID,Q207-1,Harriet,110277,110284,2,300,8,M_1831
pdnc,qID,Q207-1,Harriet,110390,110397,2,300,8,M_1832
pdnc,qID,Q207-1,you,110423,110426,6,300,8,M_1833
pdnc,qID,Q207-1,she,110453,110456,2,300,8,M_1834
pdnc,qID,Q207-1,you,110479,110482,6,300,8,M_1835
pdnc,qID,Q207-1,she,110491,110494,2,300,8,M_1836
pdnc,qID,Q207-1,she,110589,110592,2,300,8,M_1837
pdnc,qID,Q207-1,she,110625,110628,2,300,8,M_1838
booknlp,COREF,112,her,110652,110655,2,300,8,M_1839
pdnc,qID,Q207-1,her,110680,110683,2,300,8,M_1840
exp,exp_name,mr. knightley,Mr. Knightley,110744,110757,6,301,8,M_1841
pdnc,qID,Q208-1,Harriet,110874,110881,2,301,8,M_1842
pdnc,qID,Q208-1,You,110883,110886,0,301,8,M_1843
pdnc,qID,Q208-1,her,110897,110900,2,301,8,M_1844
pdnc,qID,Q208-1,her,110923,110926,2,301,8,M_1845
pdnc,qID,Q208-1,she,110951,110954,2,301,8,M_1846
pdnc,qID,Q208-1,her,111010,111013,2,301,8,M_1847
pdnc,qID,Q208-1,her,111044,111047,2,301,8,M_1848
pdnc,qID,Q208-1,her,111158,111161,2,301,8,M_1849
pdnc,qID,Q208-1,Miss Harriet Smith,111185,111203,2,301,8,M_1850
pdnc,qID,Q208-1,she,111260,111263,2,301,8,M_1851
pdnc,qID,Q208-1,you,111310,111313,0,301,8,M_1852
pdnc,qID,Q208-1,her,111568,111571,2,301,8,M_1853
booknlp,COREF,112,her,111607,111610,2,301,8,M_1854
pdnc,qID,Q208-1,she,111636,111639,2,301,8,M_1855
pdnc,qID,Q208-1,you,111689,111692,0,301,8,M_1856
pdnc,qID,Q208-1,her,111703,111706,2,301,8,M_1857
booknlp,COREF,112,her,111745,111748,2,301,8,M_1858
pdnc,qID,Q208-1,she,111828,111831,2,301,8,M_1859
pdnc,qID,Q208-1,her,111891,111894,2,301,8,M_1860
pdnc,qID,Q208-1,Harriet Smith,111920,111933,2,301,8,M_1861
pdnc,qID,Q208-1,she,111984,111987,2,301,8,M_1862
pdnc,qID,Q209-0,Mr. Knightley,112105,112118,6,302,8,M_1863
booknlp,COREF,94,my,112220,112222,0,302,8,M_1864
pdnc,qID,Q209-0,her,112233,112236,2,302,8,M_1865
pdnc,qID,Q209-0,she,112276,112279,2,302,8,M_1866
booknlp,COREF,94,I,112315,112316,0,302,8,M_1867
pdnc,qID,Q209-0,She,112364,112367,2,302,8,M_1868
booknlp,COREF,94,I,112464,112465,0,302,8,M_1869
booknlp,COREF,94,I,112495,112496,0,302,8,M_1870
pdnc,qID,Q209-0,her,112517,112520,2,302,8,M_1871
booknlp,COREF,94,I,112535,112536,0,302,8,M_1872
booknlp,COREF,94,me,112574,112576,0,302,8,M_1873
pdnc,qID,Q209-0,she,112670,112673,2,302,8,M_1874
pdnc,qID,Q209-0,she,112708,112711,2,302,8,M_1875
booknlp,COREF,94,I,112724,112725,0,302,8,M_1876
pdnc,qID,Q209-0,she,112751,112754,2,302,8,M_1877
pdnc,qID,Q209-0,she,112783,112786,2,302,8,M_1878
pdnc,qID,Q209-0,her,112829,112832,2,302,8,M_1879
pdnc,qID,Q209-0,her,112870,112873,2,302,8,M_1880
pdnc,qID,Q209-0,she,112959,112962,2,302,8,M_1881
pdnc,qID,Q209-0,she,112980,112983,2,302,8,M_1882
pdnc,qID,Q209-0,She,113055,113058,2,302,8,M_1883
pdnc,qID,Q209-0,Harriet,113161,113168,2,302,8,M_1884
exp,exp_name,mr. knightley,Mr. Knightley,113227,113240,6,303,8,M_1885
pdnc,qID,Q210-1,Harriet Smith,113368,113381,2,303,8,M_1886
exp,exp_name,emma,Emma,113402,113406,0,304,8,M_1887
booknlp,COREF,94,She,113540,113543,0,304,8,M_1888
booknlp,COREF,94,she,113564,113567,0,304,8,M_1889
booknlp,COREF,94,she,113578,113581,0,304,8,M_1890
booknlp,COREF,94,herself,113596,113603,0,304,8,M_1891
booknlp,COREF,94,she,113692,113695,0,304,8,M_1892
booknlp,COREF,94,her,113767,113770,0,304,8,M_1893
booknlp,COREF,94,her,113807,113810,0,304,8,M_1894
booknlp,COREF,94,her,113853,113856,0,304,8,M_1895
exp,exp_name,emma,Emma,113969,113973,0,304,8,M_1896
pdnc,qID,Q211-0,Your,114211,114215,0,305,8,M_1897
pdnc,qID,Q211-0,Harriet,114226,114233,2,305,8,M_1898
pdnc,qID,Q211-0,you,114269,114272,0,305,8,M_1899
pdnc,qID,Q211-0,your,114291,114295,0,305,8,M_1900
pdnc,qID,Q211-0,you,114376,114379,0,305,8,M_1901
pdnc,qID,Q211-0,you,114424,114427,0,305,8,M_1902
pdnc,qID,Q211-0,Elton,114436,114441,8,305,8,M_1903
exp,exp_name,emma,Emma,114495,114499,0,306,8,M_1904
pdnc,qID,Q212-0,Elton,114556,114561,8,307,8,M_1905
pdnc,qID,Q212-0,Elton,114575,114580,8,307,8,M_1906
pdnc,qID,Q212-0,He,114701,114703,8,307,8,M_1907
pdnc,qID,Q212-0,Elton,114758,114763,8,307,8,M_1908
pdnc,qID,Q212-0,he,114792,114794,8,307,8,M_1909
pdnc,qID,Q212-0,He,114816,114818,8,307,8,M_1910
pdnc,qID,Q212-0,his,114846,114849,8,307,8,M_1911
pdnc,qID,Q212-0,you,114865,114868,0,307,8,M_1912
pdnc,qID,Q212-0,Harriet,114881,114888,2,307,8,M_1913
pdnc,qID,Q212-0,He,114892,114894,8,307,8,M_1914
pdnc,qID,Q212-0,he,114906,114908,8,307,8,M_1915
pdnc,qID,Q212-0,he,114970,114972,8,307,8,M_1916
pdnc,qID,Q212-0,his,114988,114991,8,307,8,M_1917
pdnc,qID,Q212-0,he,115091,115093,8,307,8,M_1918
booknlp,COREF,150,himself,115117,115124,8,307,8,M_1919
pdnc,qID,Q212-0,him,115144,115147,8,307,8,M_1920
pdnc,qID,Q212-0,his,115214,115217,8,307,8,M_1921
booknlp,COREF,94,I,115292,115293,0,308,8,M_1922
pdnc,qID,Q213-0,you,115318,115321,6,308,8,M_1923
exp,exp_name,emma,Emma,115329,115333,0,308,8,M_1924
booknlp,COREF,94,I,115355,115356,0,308,8,M_1925
booknlp,COREF,94,my,115365,115367,0,308,8,M_1926
pdnc,qID,Q213-1,Mr. Elton,115377,115386,8,308,8,M_1927
pdnc,qID,Q213-1,Harriet,115398,115405,2,308,8,M_1928
booknlp,COREF,94,my,115444,115446,0,308,8,M_1929
booknlp,COREF,94,I,115468,115469,0,308,8,M_1930
pdnc,qID,Q213-1,Harriet,115488,115495,2,308,8,M_1931
booknlp,COREF,94,myself,115499,115505,0,308,8,M_1932
booknlp,COREF,94,I,115507,115508,0,308,8,M_1933
booknlp,COREF,94,I,115545,115546,0,308,8,M_1934
booknlp,COREF,94,my,115573,115575,0,308,8,M_1935
booknlp,COREF,94,I,115600,115601,0,308,8,M_1936
booknlp,COREF,94,I,115624,115625,0,308,8,M_1937
pdnc,qID,Q214-0,you,115654,115657,0,309,8,M_1938
exp,exp_name,emma,Emma,115896,115900,0,309,8,M_1939
exp,exp_name,emma,Emma,115958,115962,0,310,8,M_1940
booknlp,COREF,94,her,116051,116054,0,310,8,M_1941
booknlp,COREF,94,She,116071,116074,0,310,8,M_1942
booknlp,COREF,94,herself,116124,116131,0,310,8,M_1943
booknlp,COREF,94,her,116160,116163,0,310,8,M_1944
booknlp,COREF,94,her,116188,116191,0,310,8,M_1945
exp,exp_name,mr. knightley,Mr. Knightley,116214,116227,6,310,8,M_1946
booknlp,COREF,94,her,116294,116297,0,310,8,M_1947
booknlp,COREF,94,She,116299,116302,0,310,8,M_1948
exp,exp_name,harriet,Harriet,116386,116393,2,310,8,M_1949
exp,exp_name,harriet,Harriet,116427,116434,2,310,8,M_1950
booknlp,COREF,94,her,116480,116483,0,310,8,M_1951
exp,exp_name,harriet,Harriet,116583,116590,2,310,8,M_1952
exp,exp_name,harriet,Harriet,116720,116727,2,310,8,M_1953
booknlp,COREF,112,her,116811,116814,2,310,8,M_1954
booknlp,COREF,112,she,116829,116832,2,310,8,M_1955
booknlp,COREF,112,her,116867,116870,2,310,8,M_1956
booknlp,COREF,112,her,116876,116879,2,310,8,M_1957
booknlp,COREF,112,her,116904,116907,2,310,8,M_1958
exp,exp_name,mr. knightley,Mr. Knightley,116918,116931,6,310,8,M_1959
booknlp,COREF,112,she,116960,116963,2,310,8,M_1960
booknlp,COREF,112,her,117065,117068,2,311,8,M_1961
exp,exp_name,mr. elton,Mr. Elton,117084,117093,8,311,8,M_1962
booknlp,COREF,112,she,117104,117107,2,311,8,M_1963
exp,exp_name,mr. knightley,Mr. Knightley,117124,117137,6,311,8,M_1964
booknlp,COREF,112,she,117169,117172,2,311,8,M_1965
booknlp,COREF,112,she,117215,117218,2,311,8,M_1966
booknlp,COREF,112,herself,117243,117250,2,311,8,M_1967
exp,exp_name,mr. knightley,Mr. Knightley,117264,117277,6,311,8,M_1968
booknlp,COREF,112,herself,117350,117357,2,311,8,M_1969
booknlp,COREF,112,she,117403,117406,2,311,8,M_1970
exp,exp_name,mr. elton,Mr. Elton,117556,117565,8,311,8,M_1971
booknlp,COREF,112,she,117597,117600,2,311,8,M_1972
exp,exp_name,mr. elton,Mr. Elton,117620,117629,8,311,8,M_1973
booknlp,COREF,150,he,117707,117709,8,311,8,M_1974
exp,exp_name,mr. knightley,Mr. Knightley,117780,117793,6,311,8,M_1975
exp,exp_name,mr. knightley,Mr. Knightley,117895,117908,6,311,8,M_1976
booknlp,COREF,112,she,117980,117983,2,311,8,M_1977
booknlp,COREF,112,she,118163,118166,2,311,8,M_1978
exp,exp_name,mr. elton,Mr. Elton,118199,118208,8,311,8,M_1979
exp,exp_name,harriet,Harriet,118211,118218,2,312,8,M_1980
booknlp,COREF,112,hers,118258,118262,2,312,8,M_1981
booknlp,COREF,112,she,118264,118267,2,312,8,M_1982
exp,exp_name,mr. elton,Mr. Elton,118322,118331,8,312,8,M_1983
booknlp,COREF,112,her,118360,118363,2,312,8,M_1984
booknlp,COREF,112,she,118381,118384,2,312,8,M_1985
exp,exp_name,mr. elton,Mr. Elton,118609,118618,8,312,8,M_1986
exp,exp_name,mr. elton,Mr. Elton,118658,118667,8,312,8,M_1987
booknlp,COREF,150,his,118684,118687,8,312,8,M_1988
booknlp,COREF,150,he,118789,118791,8,312,8,M_1989
booknlp,COREF,150,him,118865,118868,8,312,8,M_1990
booknlp,COREF,150,him,118888,118891,8,312,8,M_1991
booknlp,COREF,150,him,118913,118916,8,312,8,M_1992
booknlp,COREF,150,himself,118947,118954,8,312,8,M_1993
booknlp,COREF,150,him,118988,118991,8,312,8,M_1994
booknlp,COREF,150,his,119003,119006,8,312,8,M_1995
exp,exp_name,mr. elton,Mr. Elton,119050,119059,8,312,8,M_1996
booknlp,COREF,150,he,119145,119147,8,312,8,M_1997
booknlp,COREF,150,he,119176,119178,8,312,8,M_1998
booknlp,COREF,150,him,119371,119374,8,312,8,M_1999
booknlp,COREF,150,him,119445,119448,8,312,8,M_2000
exp,exp_name,mr. elton,Mr. Elton,119457,119466,8,312,8,M_2001
exp,exp_name,mr. elton,Mr. Elton,119610,119619,8,312,8,M_2002
booknlp,COREF,150,his,119714,119717,8,312,8,M_2003
exp,exp_name,mr. elton,Mr. Elton,119775,119784,8,312,8,M_2004
exp,exp_name,mr. elton,Mr. Elton,119870,119879,8,312,8,M_2005
booknlp,COREF,150,his,119888,119891,8,312,8,M_2006
exp,exp_name,mr. knightley,Mr. Knightley,119944,119957,6,314,9,M_2007
exp,exp_name,emma,Emma,119986,119990,0,314,9,M_2008
booknlp,COREF,94,herself,120014,120021,0,314,9,M_2009
booknlp,COREF,150,He,120023,120025,8,314,9,M_2010
booknlp,COREF,150,he,120087,120089,8,314,9,M_2011
booknlp,COREF,150,his,120139,120142,8,314,9,M_2012
exp,exp_name,mr. elton,Mr. Elton,120430,120439,8,315,9,M_2013
booknlp,COREF,150,he,120514,120516,8,315,9,M_2014
booknlp,COREF,150,his,120554,120557,8,315,9,M_2015
booknlp,COREF,150,he,120595,120597,8,315,9,M_2016
exp,exp_name,harriet,Harriet,120616,120623,2,315,9,M_2017
booknlp,COREF,112,her,120716,120719,2,315,9,M_2018
exp,exp_name,emma,Emma,120753,120757,0,315,9,M_2019
booknlp,COREF,150,he,120842,120844,8,315,9,M_2020
exp,exp_name,mr. elton,Mr. Elton,120871,120880,8,315,9,M_2021
exp,exp_name,harriet,Harriet,121216,121223,2,316,9,M_2022
exp,exp_name,harriet,Harriet,121360,121367,2,316,9,M_2023
booknlp,COREF,112,she,121406,121409,2,316,9,M_2024
booknlp,COREF,112,she,121517,121520,2,316,9,M_2025
booknlp,COREF,112,her,121590,121593,2,316,9,M_2026
exp,exp_name,harriet,Harriet,121816,121823,2,317,9,M_2027
exp,exp_name,miss woodhouse,Miss Woodhouse,121882,121896,0,317,9,M_2028
exp,exp_name,emma,Emma,121931,121935,0,317,9,M_2029
booknlp,COREF,94,her,121950,121953,0,317,9,M_2030
exp,exp_name,harriet,Harriet,121990,121997,2,317,9,M_2031
exp,exp_name,mr. woodhouse,Mr. Woodhouse,122109,122122,10,318,9,M_2032
booknlp,COREF,85,he,122300,122302,10,318,9,M_2033
booknlp,COREF,85,he,122314,122316,10,318,9,M_2034
booknlp,COREF,85,he,122326,122328,10,318,9,M_2035
booknlp,COREF,85,he,122358,122360,10,318,9,M_2036
booknlp,COREF,85,he,122367,122369,10,318,9,M_2037
booknlp,COREF,85,His,122445,122448,10,319,9,M_2038
booknlp,COREF,85,he,122478,122480,10,319,9,M_2039
booknlp,COREF,85,he,122574,122576,10,319,9,M_2040
booknlp,COREF,85,he,122624,122626,10,319,9,M_2041
booknlp,COREF,85,he,122658,122660,10,319,9,M_2042
booknlp,COREF,85,his,122720,122723,10,320,9,M_2043
exp,exp_name,mr. elton,Mr. Elton,122816,122825,8,320,9,M_2044
booknlp,COREF,150,He,122871,122873,8,320,9,M_2045
booknlp,COREF,150,he,122954,122956,8,320,9,M_2046
booknlp,COREF,150,him,123009,123012,8,320,9,M_2047
booknlp,COREF,150,his,123040,123043,8,320,9,M_2048
booknlp,COREF,150,his,123216,123219,8,320,9,M_2049
