AliceInWonderland,Q208-0
HowardsEnd,Q2117-0
TheSunAlsoRises,Q2424-0
AgeOfInnocence,Q742-0
NightAndDay,Q45-0
Emma,Q568-0
TheInvisibleMan,Q331-3
TheSunAlsoRises,Q1604-1
TheInvisibleMan,Q334-0
PrideAndPrejudice,Q968-0
AliceInWonderland,Q323-0
AgeOfInnocence,Q549-1
HowardsEnd,Q1739-0
HandfulOfDust,Q1355-4
AliceInWonderland,Q135-0
AliceInWonderland,Q379-0
HowardsEnd,Q2034-0
PrideAndPrejudice,Q174-0
AgeOfInnocence,Q1276-0
ARoomWithAView,Q131-0
TheSunAlsoRises,Q1159-1
AnneOfGreenGables,Q916-1
HowardsEnd,Q1492-1
TheInvisibleMan,Q824-0
AgeOfInnocence,Q941-0
NightAndDay,Q1376-0
PrideAndPrejudice,Q277-0
TheAwakening,Q317-0
TheSunAlsoRises,Q1256-0
AnneOfGreenGables,Q944-1
TheSunAlsoRises,Q1107-1
ARoomWithAView,Q894-0
TheSunAlsoRises,Q949-1
TheManWhoWasThursday,Q451-0
TheSportOfTheGods,Q182-0
SenseAndSensibility,Q47-0
NorthangerAbbey,Q183-0
ARoomWithAView,Q1028-0
NightAndDay,Q1633-0
TheGambler,Q336-1
TheGambler,Q441-0
NightAndDay,Q1325-0
HowardsEnd,Q677-0
Emma,Q1392-1
TheSunAlsoRises,Q1675-0
NightAndDay,Q2029-0
ARoomWithAView,Q1081-0
AnneOfGreenGables,Q1023-1
ThePictureOfDorianGray,Q1043-1
TheInvisibleMan,Q67-0
NightAndDay,Q285-1
Emma,Q454-2
AnneOfGreenGables,Q330-0
AgeOfInnocence,Q456-0
PrideAndPrejudice,Q938-0
AnneOfGreenGables,Q193-0
PrideAndPrejudice,Q454-0
NorthangerAbbey,Q700-0
DaisyMiller,Q233-0
TheInvisibleMan,Q847-2
DaisyMiller,Q302-0
NightAndDay,Q1135-1
AliceInWonderland,Q60-0
TheMysteriousAffairAtStyles,Q1708-3
NightAndDay,Q300-0
ThePictureOfDorianGray,Q815-0
HowardsEnd,Q496-1
HowardsEnd,Q2185-1
TheSunAlsoRises,Q1934-1
HandfulOfDust,Q1568-1
NightAndDay,Q1248-0
AnneOfGreenGables,Q1051-1
AnneOfGreenGables,Q161-0
SignOfFour,Q131-1
NightAndDay,Q438-0
TheManWhoWasThursday,Q750-0
TheManWhoWasThursday,Q673-1
AgeOfInnocence,Q305-0
Persuasion,Q216-1
HandfulOfDust,Q493-0
AnneOfGreenGables,Q673-0
NorthangerAbbey,Q66-1
AnneOfGreenGables,Q1179-1
SignOfFour,Q353-0
TheManWhoWasThursday,Q101-0
HowardsEnd,Q191-0
Persuasion,Q66-0
TheSunAlsoRises,Q2311-0
DaisyMiller,Q128-0
HowardsEnd,Q1675-1
Persuasion,Q260-0
PrideAndPrejudice,Q1086-0
AnneOfGreenGables,Q390-0
ThePictureOfDorianGray,Q273-1
TheInvisibleMan,Q207-0
HowardsEnd,Q1731-0
ARoomWithAView,Q1223-0
NorthangerAbbey,Q43-0
Persuasion,Q243-1
AnneOfGreenGables,Q784-0
PrideAndPrejudice,Q930-1
NightAndDay,Q310-0
TheSunAlsoRises,Q2422-0
TheSunAlsoRises,Q1555-0
Persuasion,Q118-0
DaisyMiller,Q226-1
TheManWhoWasThursday,Q787-0
HowardsEnd,Q21-2
AnneOfGreenGables,Q921-0
AnneOfGreenGables,Q835-0
TheManWhoWasThursday,Q628-0
TheManWhoWasThursday,Q409-1
HowardsEnd,Q769-0
NightAndDay,Q745-0
TheSportOfTheGods,Q429-1
HandfulOfDust,Q1699-0
HandfulOfDust,Q2128-0
AliceInWonderland,Q555-0
AnneOfGreenGables,Q710-0
AliceInWonderland,Q426-0
HowardsEnd,Q855-0
AnneOfGreenGables,Q1119-0
PrideAndPrejudice,Q461-0
AnneOfGreenGables,Q593-0
NightAndDay,Q580-1
ThePictureOfDorianGray,Q815-1
HowardsEnd,Q1708-0
Persuasion,Q257-0
AliceInWonderland,Q17-0
AgeOfInnocence,Q921-0
NorthangerAbbey,Q43-1
ThePictureOfDorianGray,Q248-0
TheSunAlsoRises,Q2452-0
AnneOfGreenGables,Q546-0
HowardsEnd,Q2503-0
TheManWhoWasThursday,Q398-0
AnneOfGreenGables,Q503-0
ARoomWithAView,Q571-0
AliceInWonderland,Q16-1
TheSportOfTheGods,Q166-0
TheInvisibleMan,Q806-1
TheInvisibleMan,Q215-0
DaisyMiller,Q262-1
NightAndDay,Q739-1
AnneOfGreenGables,Q917-0
DaisyMiller,Q71-0
Emma,Q1410-1
HandfulOfDust,Q1004-0
AgeOfInnocence,Q567-0
AliceInWonderland,Q252-1
NorthangerAbbey,Q679-0
AliceInWonderland,Q692-0
DaisyMiller,Q460-0
DaisyMiller,Q207-0
TheSportOfTheGods,Q94-0
NightAndDay,Q791-0
TheSunAlsoRises,Q1958-0
AnneOfGreenGables,Q476-1
TheSunAlsoRises,Q1343-0
TheAwakening,Q412-1
HandfulOfDust,Q1434-0
NorthangerAbbey,Q499-0
Emma,Q923-0
PrideAndPrejudice,Q141-0
HowardsEnd,Q2461-0
TheManWhoWasThursday,Q347-1
NightAndDay,Q1377-0
TheManWhoWasThursday,Q538-0
HandfulOfDust,Q886-0
AnneOfGreenGables,Q197-1
NightAndDay,Q256-0
SenseAndSensibility,Q538-1
TheSunAlsoRises,Q1922-0
ARoomWithAView,Q1028-1
TheSunAlsoRises,Q1068-1
AnneOfGreenGables,Q952-1
AgeOfInnocence,Q122-0
SenseAndSensibility,Q1031-0
ThePictureOfDorianGray,Q939-0
HowardsEnd,Q1514-1
AliceInWonderland,Q328-0
Emma,Q981-0
TheSunAlsoRises,Q1685-0
Emma,Q1348-0
ARoomWithAView,Q716-0
AnneOfGreenGables,Q416-0
ARoomWithAView,Q596-0
TheInvisibleMan,Q897-1
TheSunAlsoRises,Q894-0
AliceInWonderland,Q187-1
AliceInWonderland,Q529-1
TheManWhoWasThursday,Q160-0
AliceInWonderland,Q29-1
AliceInWonderland,Q664-1
NightAndDay,Q383-0
TheMysteriousAffairAtStyles,Q121-1
AgeOfInnocence,Q1237-0
HandfulOfDust,Q1667-0
AliceInWonderland,Q444-0
HandfulOfDust,Q1770-0
HowardsEnd,Q1422-0
AnneOfGreenGables,Q381-1
SignOfFour,Q179-0
TheAwakening,Q396-1
ARoomWithAView,Q301-1
Persuasion,Q189-1
TheSunAlsoRises,Q681-0
TheMysteriousAffairAtStyles,Q1290-0
TheSportOfTheGods,Q353-1
PrideAndPrejudice,Q538-0
HandfulOfDust,Q1905-0
AliceInWonderland,Q47-0
ARoomWithAView,Q479-1
HowardsEnd,Q871-0
TheSunAlsoRises,Q1737-0
TheMysteriousAffairAtStyles,Q581-0
HowardsEnd,Q1280-1
TheInvisibleMan,Q747-0
AgeOfInnocence,Q968-0
AnneOfGreenGables,Q606-0
AnneOfGreenGables,Q712-0
HowardsEnd,Q238-0
AnneOfGreenGables,Q166-1
TheSunAlsoRises,Q1482-0
AnneOfGreenGables,Q862-0
AnneOfGreenGables,Q358-1
PrideAndPrejudice,Q500-1
AnneOfGreenGables,Q997-0
HandfulOfDust,Q2116-0
AnneOfGreenGables,Q622-0
TheInvisibleMan,Q171-0
TheSunAlsoRises,Q1864-0
TheInvisibleMan,Q802-0
TheInvisibleMan,Q280-1
PrideAndPrejudice,Q743-2
HandfulOfDust,Q2205-0
SenseAndSensibility,Q145-1
AliceInWonderland,Q296-1
HandfulOfDust,Q1244-0
Emma,Q35-0
HowardsEnd,Q1612-0
TheSportOfTheGods,Q306-0
PrideAndPrejudice,Q1182-0
AnneOfGreenGables,Q716-0
TheSunAlsoRises,Q2328-1
TheInvisibleMan,Q890-1
TheSunAlsoRises,Q1930-0
ARoomWithAView,Q695-1
TheInvisibleMan,Q504-1
AliceInWonderland,Q277-1
AliceInWonderland,Q355-0
TheGambler,Q39-0
TheMysteriousAffairAtStyles,Q1107-0
TheMysteriousAffairAtStyles,Q1129-1
PrideAndPrejudice,Q1050-1
AnneOfGreenGables,Q251-0
ThePictureOfDorianGray,Q577-1
TheInvisibleMan,Q179-0
TheManWhoWasThursday,Q557-0
HandfulOfDust,Q1206-0
NightAndDay,Q1720-0
SenseAndSensibility,Q476-1
HowardsEnd,Q1122-0
TheManWhoWasThursday,Q155-0
Emma,Q1119-1
TheSunAlsoRises,Q2212-0
AliceInWonderland,Q657-0
SenseAndSensibility,Q668-1
AliceInWonderland,Q81-1
HandfulOfDust,Q1228-1
TheManWhoWasThursday,Q207-1
HandfulOfDust,Q1358-1
NightAndDay,Q2036-0
NightAndDay,Q208-0
HandfulOfDust,Q492-1
DaisyMiller,Q261-1
TheMysteriousAffairAtStyles,Q1366-1
AliceInWonderland,Q12-3
TheInvisibleMan,Q103-0
AnneOfGreenGables,Q1183-1
TheSunAlsoRises,Q2102-0
TheManWhoWasThursday,Q3-0
AnneOfGreenGables,Q471-1
TheManWhoWasThursday,Q193-0
AliceInWonderland,Q279-1
SenseAndSensibility,Q94-1
ARoomWithAView,Q1021-0
AliceInWonderland,Q129-0
SenseAndSensibility,Q343-1
AliceInWonderland,Q543-0
TheSportOfTheGods,Q541-0
DaisyMiller,Q133-0
TheManWhoWasThursday,Q742-0
HowardsEnd,Q1974-0
SenseAndSensibility,Q945-0
TheAwakening,Q285-0
AnneOfGreenGables,Q1139-1
PrideAndPrejudice,Q347-0
ARoomWithAView,Q235-0
TheManWhoWasThursday,Q435-0
NightAndDay,Q1390-0
NorthangerAbbey,Q496-0
ThePictureOfDorianGray,Q693-1
Persuasion,Q221-1
HowardsEnd,Q1110-1
TheManWhoWasThursday,Q443-1
HowardsEnd,Q662-0
HowardsEnd,Q1958-0
AnneOfGreenGables,Q957-1
AliceInWonderland,Q172-0
NorthangerAbbey,Q194-1
NightAndDay,Q21-1
AnneOfGreenGables,Q663-1
NorthangerAbbey,Q447-0
NightAndDay,Q423-0
ARoomWithAView,Q399-2
Emma,Q1125-1
TheSunAlsoRises,Q475-1
PrideAndPrejudice,Q554-1
AnneOfGreenGables,Q1070-0
NightAndDay,Q1867-0
NorthangerAbbey,Q359-0
HowardsEnd,Q24-1
TheManWhoWasThursday,Q538-1
TheInvisibleMan,Q624-1
Emma,Q213-1
ARoomWithAView,Q1113-0
SignOfFour,Q129-0
HowardsEnd,Q446-0
TheManWhoWasThursday,Q276-0
ThePictureOfDorianGray,Q478-0
TheMysteriousAffairAtStyles,Q151-1
HandfulOfDust,Q1914-0
NorthangerAbbey,Q197-0
NightAndDay,Q1602-0
AliceInWonderland,Q422-1
TheAwakening,Q16-0
HowardsEnd,Q2121-1
NightAndDay,Q94-0
DaisyMiller,Q313-1
TheMysteriousAffairAtStyles,Q1036-0
TheSunAlsoRises,Q1801-0
SenseAndSensibility,Q556-1
Emma,Q1410-0
HowardsEnd,Q2157-1
ARoomWithAView,Q301-0
ThePictureOfDorianGray,Q243-0
PrideAndPrejudice,Q855-0
TheSunAlsoRises,Q802-1
TheManWhoWasThursday,Q177-1
ThePictureOfDorianGray,Q354-0
ThePictureOfDorianGray,Q849-0
AgeOfInnocence,Q81-1
NightAndDay,Q1841-0
TheManWhoWasThursday,Q480-0
PrideAndPrejudice,Q629-0
NorthangerAbbey,Q509-0
ThePictureOfDorianGray,Q531-1
NightAndDay,Q1254-0
TheSportOfTheGods,Q583-0
NightAndDay,Q583-1
TheInvisibleMan,Q370-0
SignOfFour,Q59-0
AnneOfGreenGables,Q733-1
AgeOfInnocence,Q1310-0
TheInvisibleMan,Q816-0
Emma,Q410-0
TheInvisibleMan,Q270-0
NightAndDay,Q782-0
AnneOfGreenGables,Q406-2
PrideAndPrejudice,Q1150-0
HandfulOfDust,Q1615-1
AnneOfGreenGables,Q427-0
ARoomWithAView,Q5-1
TheManWhoWasThursday,Q331-0
AgeOfInnocence,Q1014-0
HowardsEnd,Q976-0
AnneOfGreenGables,Q968-1
Emma,Q742-1
TheSunAlsoRises,Q1683-0
DaisyMiller,Q330-0
AliceInWonderland,Q149-1
SignOfFour,Q428-0
AnneOfGreenGables,Q385-1
TheSunAlsoRises,Q2187-0
SignOfFour,Q221-0
HandfulOfDust,Q2270-1
HandfulOfDust,Q1628-0
Persuasion,Q368-1
TheSunAlsoRises,Q2107-0
AnneOfGreenGables,Q193-1
NightAndDay,Q961-0
NorthangerAbbey,Q832-0
NorthangerAbbey,Q618-1
ThePictureOfDorianGray,Q486-0
Emma,Q21-0
NightAndDay,Q1271-1
NorthangerAbbey,Q215-0
TheMysteriousAffairAtStyles,Q465-1
AliceInWonderland,Q518-0
Persuasion,Q469-1
NightAndDay,Q280-0
AnneOfGreenGables,Q592-0
HandfulOfDust,Q927-0
AgeOfInnocence,Q1373-0
TheMysteriousAffairAtStyles,Q1492-0
ThePictureOfDorianGray,Q184-1
AnneOfGreenGables,Q780-0
TheInvisibleMan,Q313-0
AliceInWonderland,Q465-0
AnneOfGreenGables,Q624-0
PrideAndPrejudice,Q975-1
ARoomWithAView,Q334-0
SenseAndSensibility,Q311-0
HowardsEnd,Q1740-0
HowardsEnd,Q672-1
Emma,Q191-0
TheInvisibleMan,Q277-1
AnneOfGreenGables,Q927-1
HowardsEnd,Q2298-0
TheInvisibleMan,Q827-0
NightAndDay,Q220-0
AgeOfInnocence,Q126-0
NightAndDay,Q1365-0
NightAndDay,Q537-1
Emma,Q541-0
HandfulOfDust,Q1913-0
AliceInWonderland,Q159-0
TheGambler,Q442-1
PrideAndPrejudice,Q30-1
AnneOfGreenGables,Q414-0
TheMysteriousAffairAtStyles,Q1857-1
NightAndDay,Q635-0
TheInvisibleMan,Q202-0
NightAndDay,Q195-0
TheSunAlsoRises,Q2024-0
NightAndDay,Q1883-0
TheInvisibleMan,Q423-1
AnneOfGreenGables,Q12-1
ARoomWithAView,Q1624-0
DaisyMiller,Q314-1
PrideAndPrejudice,Q841-0
HowardsEnd,Q2495-0
SenseAndSensibility,Q585-0
AnneOfGreenGables,Q952-0
PrideAndPrejudice,Q626-1
AnneOfGreenGables,Q1053-1
SenseAndSensibility,Q1015-0
SignOfFour,Q14-0
HandfulOfDust,Q1597-0
AgeOfInnocence,Q1235-0
NightAndDay,Q1931-0
AliceInWonderland,Q345-0
ThePictureOfDorianGray,Q1123-1
Emma,Q888-0
Emma,Q454-0
TheManWhoWasThursday,Q520-0
NightAndDay,Q627-1
AnneOfGreenGables,Q1151-0
Emma,Q1138-0
TheInvisibleMan,Q224-0
NightAndDay,Q1292-0
TheManWhoWasThursday,Q755-0
TheSportOfTheGods,Q552-0
TheManWhoWasThursday,Q131-0
TheSunAlsoRises,Q1167-0
PrideAndPrejudice,Q235-0
TheSunAlsoRises,Q150-0
ARoomWithAView,Q499-1
TheSunAlsoRises,Q352-0
PrideAndPrejudice,Q234-0
Persuasion,Q256-0
TheMysteriousAffairAtStyles,Q26-0
HandfulOfDust,Q1836-0
TheInvisibleMan,Q540-3
NightAndDay,Q535-1
TheSunAlsoRises,Q1114-1
TheManWhoWasThursday,Q70-0
Emma,Q550-0
TheSunAlsoRises,Q1202-0
NorthangerAbbey,Q744-0
AnneOfGreenGables,Q949-0
TheManWhoWasThursday,Q15-0
AliceInWonderland,Q149-0
AnneOfGreenGables,Q143-0
TheInvisibleMan,Q14-0
ThePictureOfDorianGray,Q814-0
TheManWhoWasThursday,Q178-1
TheAwakening,Q449-0
HandfulOfDust,Q2129-0
ARoomWithAView,Q93-1
HowardsEnd,Q1198-0
AliceInWonderland,Q24-0
TheManWhoWasThursday,Q17-0
TheSunAlsoRises,Q200-0
DaisyMiller,Q464-0
HowardsEnd,Q500-0
AnneOfGreenGables,Q856-1
SenseAndSensibility,Q282-0
TheManWhoWasThursday,Q121-1
HandfulOfDust,Q1651-0
Emma,Q1066-0
HandfulOfDust,Q266-0
NightAndDay,Q764-0
TheSunAlsoRises,Q1323-0
SenseAndSensibility,Q275-1
AnneOfGreenGables,Q430-1
TheInvisibleMan,Q144-0
AnneOfGreenGables,Q839-1
TheSunAlsoRises,Q128-0
TheSunAlsoRises,Q2072-0
SenseAndSensibility,Q157-1
HowardsEnd,Q432-0
AnneOfGreenGables,Q1130-0
Emma,Q925-1
DaisyMiller,Q370-0
TheSunAlsoRises,Q2466-0
TheSportOfTheGods,Q139-0
ThePictureOfDorianGray,Q295-1
TheManWhoWasThursday,Q452-0
TheInvisibleMan,Q475-0
TheManWhoWasThursday,Q775-0
AnneOfGreenGables,Q1095-0
AliceInWonderland,Q0-1
AliceInWonderland,Q630-0
PrideAndPrejudice,Q442-0
NightAndDay,Q1733-0
TheManWhoWasThursday,Q611-1
AnneOfGreenGables,Q1058-1
DaisyMiller,Q534-1
HandfulOfDust,Q1360-1
TheManWhoWasThursday,Q468-0
TheSunAlsoRises,Q1724-0
TheSunAlsoRises,Q2248-1
PrideAndPrejudice,Q716-0
AnneOfGreenGables,Q224-0
AnneOfGreenGables,Q149-2
TheSunAlsoRises,Q1592-0
TheManWhoWasThursday,Q271-1
TheSunAlsoRises,Q1756-0
AliceInWonderland,Q492-1
TheSportOfTheGods,Q184-0
TheSportOfTheGods,Q418-1
AnneOfGreenGables,Q699-1
AgeOfInnocence,Q0-1
ARoomWithAView,Q58-0
TheManWhoWasThursday,Q120-0
PrideAndPrejudice,Q514-0
HowardsEnd,Q2532-1
SignOfFour,Q525-0
AnneOfGreenGables,Q804-0
ARoomWithAView,Q432-1
NightAndDay,Q572-0
NightAndDay,Q2011-0
HowardsEnd,Q823-1
TheManWhoWasThursday,Q135-0
HandfulOfDust,Q1667-1
TheManWhoWasThursday,Q657-0
AliceInWonderland,Q297-0
ThePictureOfDorianGray,Q699-1
HowardsEnd,Q504-0
AliceInWonderland,Q150-0
SenseAndSensibility,Q760-0
ARoomWithAView,Q1331-0
ThePictureOfDorianGray,Q0-1
SenseAndSensibility,Q496-0
TheManWhoWasThursday,Q29-0
NightAndDay,Q1298-0
TheGambler,Q409-0
Persuasion,Q370-0
NightAndDay,Q1077-1
SenseAndSensibility,Q269-0
Emma,Q462-0
ARoomWithAView,Q1336-0
NightAndDay,Q1390-1
Emma,Q623-1
AliceInWonderland,Q78-0
AnneOfGreenGables,Q388-1
Persuasion,Q322-0
DaisyMiller,Q199-0
AliceInWonderland,Q651-0
HowardsEnd,Q653-1
TheSunAlsoRises,Q958-1
TheSunAlsoRises,Q2352-0
SenseAndSensibility,Q887-0
NightAndDay,Q1564-0
AliceInWonderland,Q428-0
AnneOfGreenGables,Q512-1
TheInvisibleMan,Q575-0
NightAndDay,Q602-0
HowardsEnd,Q756-0
DaisyMiller,Q478-1
DaisyMiller,Q486-1
TheSportOfTheGods,Q454-0
HowardsEnd,Q781-1
TheSunAlsoRises,Q1723-0
Emma,Q905-0
TheInvisibleMan,Q563-0
AliceInWonderland,Q512-1
TheManWhoWasThursday,Q166-0
AnneOfGreenGables,Q272-0
Emma,Q19-0
AliceInWonderland,Q546-0
HowardsEnd,Q2390-0
SenseAndSensibility,Q169-0
TheGambler,Q555-0
TheSunAlsoRises,Q1739-0
TheManWhoWasThursday,Q316-0
ThePictureOfDorianGray,Q531-0
TheSunAlsoRises,Q1019-0
HandfulOfDust,Q1696-0
HowardsEnd,Q1909-1
SenseAndSensibility,Q81-1
SenseAndSensibility,Q66-0
TheManWhoWasThursday,Q68-1
Emma,Q960-0
NightAndDay,Q1380-0
SenseAndSensibility,Q607-0
AliceInWonderland,Q290-0
TheSunAlsoRises,Q2192-0
AnneOfGreenGables,Q978-0
TheInvisibleMan,Q65-0
TheSportOfTheGods,Q195-0
DaisyMiller,Q424-0
TheManWhoWasThursday,Q282-1
AliceInWonderland,Q326-0
AnneOfGreenGables,Q538-1
NorthangerAbbey,Q1-0
SenseAndSensibility,Q478-1
AnneOfGreenGables,Q802-1
DaisyMiller,Q385-0
PrideAndPrejudice,Q646-1
HandfulOfDust,Q1355-1
HowardsEnd,Q59-0
Persuasion,Q162-1
TheManWhoWasThursday,Q42-1
AliceInWonderland,Q374-0
TheMysteriousAffairAtStyles,Q461-0
AnneOfGreenGables,Q616-1
HowardsEnd,Q1689-1
DaisyMiller,Q533-1
SenseAndSensibility,Q690-1
TheSunAlsoRises,Q1745-1
AnneOfGreenGables,Q596-0
DaisyMiller,Q441-0
TheManWhoWasThursday,Q725-1
Emma,Q1002-0
AliceInWonderland,Q85-0
SenseAndSensibility,Q773-1
HowardsEnd,Q1084-1
AnneOfGreenGables,Q119-1
AnneOfGreenGables,Q1001-2
Emma,Q244-1
AnneOfGreenGables,Q615-1
NightAndDay,Q995-0
HowardsEnd,Q2145-0
TheMysteriousAffairAtStyles,Q1370-0
TheInvisibleMan,Q423-2
HowardsEnd,Q1187-1
ThePictureOfDorianGray,Q843-0
ThePictureOfDorianGray,Q1169-0
NightAndDay,Q37-0
SenseAndSensibility,Q200-1
PrideAndPrejudice,Q53-0
HowardsEnd,Q2286-0
TheManWhoWasThursday,Q121-0
HandfulOfDust,Q883-0
DaisyMiller,Q212-0
ARoomWithAView,Q372-1
TheAwakening,Q319-1
TheInvisibleMan,Q175-0
TheMysteriousAffairAtStyles,Q1030-1
TheManWhoWasThursday,Q103-1
AnneOfGreenGables,Q177-0
Emma,Q1569-1
HowardsEnd,Q941-0
ARoomWithAView,Q143-0
ARoomWithAView,Q435-1
TheManWhoWasThursday,Q281-1
AnneOfGreenGables,Q300-1
TheMysteriousAffairAtStyles,Q1724-1
DaisyMiller,Q414-0
TheSunAlsoRises,Q1921-1
PrideAndPrejudice,Q973-1
Emma,Q434-1
NorthangerAbbey,Q237-0
ARoomWithAView,Q569-1
ThePictureOfDorianGray,Q1011-0
TheManWhoWasThursday,Q753-1
TheManWhoWasThursday,Q163-0
HandfulOfDust,Q211-0
ARoomWithAView,Q1107-0
AliceInWonderland,Q237-1
TheInvisibleMan,Q261-1
HandfulOfDust,Q269-0
TheAwakening,Q343-0
DaisyMiller,Q213-0
TheSunAlsoRises,Q1519-0
AliceInWonderland,Q553-0
Emma,Q714-0
NightAndDay,Q1974-0
TheMysteriousAffairAtStyles,Q385-1
NightAndDay,Q1323-1
TheMysteriousAffairAtStyles,Q1620-1
Emma,Q830-0
TheSunAlsoRises,Q286-0
ThePictureOfDorianGray,Q7-0
NightAndDay,Q54-0
TheSunAlsoRises,Q1580-0
ThePictureOfDorianGray,Q284-1
ARoomWithAView,Q1174-0
HandfulOfDust,Q2014-0
Emma,Q961-1
TheManWhoWasThursday,Q559-0
HowardsEnd,Q14-1
PrideAndPrejudice,Q968-1
HowardsEnd,Q1935-0
HowardsEnd,Q2293-0
Emma,Q1133-1
AgeOfInnocence,Q416-1
NightAndDay,Q1776-1
HowardsEnd,Q717-0
PrideAndPrejudice,Q60-0
Emma,Q1055-1
AnneOfGreenGables,Q863-0
AliceInWonderland,Q694-1
Emma,Q1069-0
AnneOfGreenGables,Q162-1
TheInvisibleMan,Q457-1
ThePictureOfDorianGray,Q1052-0
SenseAndSensibility,Q843-1
AliceInWonderland,Q593-0
TheManWhoWasThursday,Q255-0
AgeOfInnocence,Q1289-0
ARoomWithAView,Q583-0
AliceInWonderland,Q627-0
TheInvisibleMan,Q878-0
NightAndDay,Q521-0
HowardsEnd,Q271-0
ARoomWithAView,Q942-0
TheManWhoWasThursday,Q384-1
HowardsEnd,Q2366-1
NightAndDay,Q990-0
HowardsEnd,Q1604-1
AnneOfGreenGables,Q961-0
SenseAndSensibility,Q135-1
AnneOfGreenGables,Q452-0
AnneOfGreenGables,Q750-0
TheSunAlsoRises,Q466-1
SignOfFour,Q484-2
AliceInWonderland,Q5-0
Emma,Q278-0
PrideAndPrejudice,Q91-0
Emma,Q1526-1
HowardsEnd,Q2407-1
TheManWhoWasThursday,Q92-0
TheInvisibleMan,Q285-0
TheInvisibleMan,Q625-0
Persuasion,Q164-0
NightAndDay,Q1677-0
TheSunAlsoRises,Q2554-1
SignOfFour,Q474-2
SenseAndSensibility,Q896-1
HandfulOfDust,Q820-0
PrideAndPrejudice,Q434-0
AnneOfGreenGables,Q474-0
NightAndDay,Q660-0
TheSunAlsoRises,Q454-1
TheGambler,Q307-0
HandfulOfDust,Q1604-1
TheSunAlsoRises,Q1873-0
NightAndDay,Q848-1
AliceInWonderland,Q535-1
NorthangerAbbey,Q131-0
AnneOfGreenGables,Q1064-0
DaisyMiller,Q36-0
TheManWhoWasThursday,Q707-1
NightAndDay,Q1802-0
NightAndDay,Q987-0
TheMysteriousAffairAtStyles,Q520-0
AnneOfGreenGables,Q783-0
AliceInWonderland,Q387-0
HandfulOfDust,Q2098-0
ARoomWithAView,Q965-0
AliceInWonderland,Q151-0
TheAwakening,Q311-1
AliceInWonderland,Q350-0
Emma,Q522-0
ARoomWithAView,Q1017-1
PrideAndPrejudice,Q966-0
SignOfFour,Q624-0
AnneOfGreenGables,Q857-0
AnneOfGreenGables,Q878-1
NightAndDay,Q2079-0
NightAndDay,Q1552-0
TheSunAlsoRises,Q2290-0
NightAndDay,Q1560-0
AnneOfGreenGables,Q1160-0
TheGambler,Q272-0
TheSunAlsoRises,Q1741-0
HowardsEnd,Q282-0
Emma,Q884-0
HandfulOfDust,Q612-0
SenseAndSensibility,Q363-1
TheGambler,Q659-0
HandfulOfDust,Q1658-1
Emma,Q1145-0
TheManWhoWasThursday,Q773-1
HowardsEnd,Q2399-0
TheSunAlsoRises,Q2242-0
Emma,Q1066-3
HowardsEnd,Q589-1
Emma,Q388-0
AgeOfInnocence,Q58-1
NightAndDay,Q672-0
AgeOfInnocence,Q752-0
TheSunAlsoRises,Q1937-1
ARoomWithAView,Q1576-0
TheAwakening,Q304-0
SenseAndSensibility,Q986-1
TheInvisibleMan,Q309-1
AnneOfGreenGables,Q608-0
AnneOfGreenGables,Q162-0
TheInvisibleMan,Q98-1
AgeOfInnocence,Q13-1
AliceInWonderland,Q515-0
TheGambler,Q11-0
HowardsEnd,Q1187-0
PrideAndPrejudice,Q285-0
NorthangerAbbey,Q391-0
ARoomWithAView,Q711-0
AliceInWonderland,Q574-1
SenseAndSensibility,Q691-1
TheManWhoWasThursday,Q258-1
NorthangerAbbey,Q209-0
HowardsEnd,Q1040-1
PrideAndPrejudice,Q1087-0
TheGambler,Q445-3
TheManWhoWasThursday,Q424-0
TheInvisibleMan,Q325-1
NightAndDay,Q1783-0
NorthangerAbbey,Q337-1
TheInvisibleMan,Q213-0
AliceInWonderland,Q674-0
TheSunAlsoRises,Q703-0
ARoomWithAView,Q766-0
Emma,Q829-0
SenseAndSensibility,Q403-0
TheInvisibleMan,Q368-0
NightAndDay,Q1916-1
TheMysteriousAffairAtStyles,Q408-0
NightAndDay,Q334-0
TheSunAlsoRises,Q1548-1
TheInvisibleMan,Q867-1
TheSunAlsoRises,Q827-1
TheManWhoWasThursday,Q519-0
NightAndDay,Q788-0
AliceInWonderland,Q72-0
TheMysteriousAffairAtStyles,Q452-0
ARoomWithAView,Q374-0
DaisyMiller,Q231-0
AnneOfGreenGables,Q561-0
TheSunAlsoRises,Q937-1
NightAndDay,Q1997-0
NightAndDay,Q389-0
TheManWhoWasThursday,Q465-1
HowardsEnd,Q2240-0
TheManWhoWasThursday,Q512-0
ARoomWithAView,Q754-0
SenseAndSensibility,Q283-1
PrideAndPrejudice,Q145-0
AnneOfGreenGables,Q715-0
SenseAndSensibility,Q412-0
Persuasion,Q40-1
TheSunAlsoRises,Q2200-0
TheMysteriousAffairAtStyles,Q156-0
TheSunAlsoRises,Q285-0
TheMysteriousAffairAtStyles,Q1383-1
HandfulOfDust,Q1890-2
TheMysteriousAffairAtStyles,Q86-0
AgeOfInnocence,Q126-1
PrideAndPrejudice,Q1237-0
TheSunAlsoRises,Q2120-0
AliceInWonderland,Q659-0
Emma,Q102-0
AliceInWonderland,Q32-0
DaisyMiller,Q161-1
