source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,49,him,127843,127846,5,494,18,M_1285
booknlp,COREF,49,He,127872,127874,5,494,18,M_1286
booknlp,COREF,49,he,128038,128040,5,495,18,M_1287
exp,exp_name,edna,Edna,128527,128531,3,496,18,M_1288
exp,exp_name,mr. pontellier,Mr. Pontellier,128941,128955,5,497,18,M_1289
exp,exp_name,mr. pontellier,Mr. Pontellier,129033,129047,5,497,18,M_1290
booknlp,COREF,49,he,129100,129102,5,497,18,M_1291
booknlp,COREF,49,He,129113,129115,5,497,18,M_1292
booknlp,COREF,49,he,129150,129152,5,497,18,M_1293
exp,exp_name,edna,Edna,129157,129161,3,497,18,M_1294
exp,exp_name,edna,Edna,129267,129271,3,498,18,M_1295
exp,exp_name,edna,Edna,129986,129990,3,499,18,M_1296
exp,exp_name,robert,Robert,130035,130041,15,499,18,M_1297
booknlp,COREF,53,him,130117,130120,15,499,18,M_1298
booknlp,COREF,53,him,130181,130184,15,499,18,M_1299
booknlp,COREF,53,his,130344,130347,15,499,18,M_1300
booknlp,COREF,53,his,130368,130371,15,499,18,M_1301
booknlp,COREF,53,his,130379,130382,15,499,18,M_1302
exp,exp_name,edna,Edna,130577,130581,3,500,18,M_1303
exp,exp_name,madame ratignolle,Madame Ratignolle,130600,130617,0,500,18,M_1304
exp,exp_name,edna,Edna,130805,130809,3,500,18,M_1305
exp,exp_name,ratignolle,Ratignolle,130865,130875,0,500,18,M_1306
booknlp,COREF,53,His,130954,130957,15,500,18,M_1307
exp,exp_name,ratignolle,Ratignolle,131015,131025,0,500,18,M_1308
exp,exp_name,edna,Edna,131264,131268,3,500,18,M_1309
exp,exp_name,edna,Edna,131864,131868,3,501,18,M_1310
exp,exp_name,edna,Edna,132018,132022,3,501,18,M_1311
exp,exp_name,edna,Edna,132158,132162,3,502,18,M_1312
exp,exp_name,ratignolle,Ratignolle,132414,132424,0,502,18,M_1313
exp,exp_name,edna,Edna,132583,132587,3,503,18,M_1314
exp,exp_name,madame ratignolle,Madame Ratignolle,132744,132761,0,504,18,M_1315
pdnc,qID,Q238-0,your,132954,132958,0,505,18,M_1316
exp,exp_name,edna,Edna,132983,132987,3,505,18,M_1317
pdnc,qID,Q238-1,you,133173,133176,0,505,18,M_1318
pdnc,qID,Q238-1,you,133195,133198,0,505,18,M_1319
exp,exp_name,madame ratignolle,Madame Ratignolle,133318,133335,0,506,18,M_1320
pdnc,qID,Q239-0,Your,133553,133557,3,507,18,M_1321
pdnc,qID,Q239-0,dear,133577,133581,3,507,18,M_1322
exp,exp_name,edna,Edna,133607,133611,3,508,18,M_1323
pdnc,qID,Q241-0,you,133645,133648,3,509,18,M_1324
exp,exp_name,madame ratignolle,Madame Ratignolle,133661,133678,0,509,18,M_1325
exp,exp_name,edna,Edna,134007,134011,3,510,18,M_1326
exp,exp_name,madame ratignolle,Madame Ratignolle,134201,134218,0,510,18,M_1327
exp,exp_name,ratignolle,Ratignolle,134390,134400,0,511,18,M_1328
exp,exp_name,edna,Edna,134722,134726,3,511,18,M_1329
exp,exp_name,edna,Edna,134944,134948,3,512,18,M_1330
exp,exp_name,ratignolle,Ratignolle,135179,135189,0,513,18,M_1331
exp,exp_name,edna,Edna,135652,135656,3,514,18,M_1332
exp,exp_name,madame ratignolle,Madame Ratignolle,135966,135983,0,514,18,M_1333
exp,exp_name,edna,Edna,136209,136213,3,514,18,M_1334
exp,exp_name,edna,Edna,136344,136348,3,516,19,M_1335
exp,exp_name,mr. pontellier,Mr. Pontellier,136929,136943,5,517,19,M_1336
booknlp,COREF,49,he,136991,136993,5,517,19,M_1337
booknlp,COREF,49,his,137032,137035,5,517,19,M_1338
booknlp,COREF,49,him,137107,137110,5,517,19,M_1339
booknlp,COREF,49,him,137123,137126,5,517,19,M_1340
booknlp,COREF,49,him,137189,137192,5,517,19,M_1341
exp,exp_name,mr. pontellier,Mr. Pontellier,137199,137213,5,517,19,M_1342
exp,exp_name,edna,Edna,137227,137231,3,517,19,M_1343
exp,exp_name,edna,Edna,137539,137543,3,519,19,M_1344
pdnc,qID,Q245-0,Madame Ratignolle,137663,137680,0,520,19,M_1345
pdnc,qID,Q245-0,she,137690,137693,0,520,19,M_1346
pdnc,qID,Q245-0,her,137703,137706,0,520,19,M_1347
pdnc,qID,Q245-0,she,137714,137717,0,520,19,M_1348
pdnc,qID,Q245-0,she,137763,137766,0,520,19,M_1349
pdnc,qID,Q245-0,you,137793,137796,3,520,19,M_1350
pdnc,qID,Q246-0,She,137815,137818,0,521,19,M_1351
pdnc,qID,Q248-0,you,137978,137981,5,523,19,M_1352
exp,exp_name,mr. pontellier,Mr. Pontellier,138016,138030,5,524,19,M_1353
booknlp,COREF,49,his,138051,138054,5,524,19,M_1354
booknlp,COREF,49,He,138107,138109,5,524,19,M_1355
booknlp,COREF,49,he,138163,138165,5,524,19,M_1356
booknlp,COREF,49,his,138387,138390,5,525,19,M_1357
exp,exp_name,edna,Edna,138399,138403,3,525,19,M_1358
exp,exp_name,edna,Edna,138904,138908,3,525,19,M_1359
exp,exp_name,maid,maid,138957,138961,8,525,19,M_1360
exp,exp_name,maid,maid,139041,139045,8,525,19,M_1361
exp,exp_name,edna,Edna,139082,139086,3,525,19,M_1362
exp,exp_name,edna,Edna,139250,139254,3,525,19,M_1363
exp,exp_name,edna,Edna,140471,140475,3,530,20,M_1364
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,140486,140504,7,530,20,M_1365
booknlp,COREF,84,her,140644,140647,7,530,20,M_1366
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,140813,140831,7,530,20,M_1367
exp,exp_name,edna,Edna,141075,141079,3,530,20,M_1368
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,141267,141285,7,530,20,M_1369
exp,exp_name,edna,Edna,141412,141416,3,530,20,M_1370
exp,exp_name,madame,Madame,141472,141478,17,530,20,M_1371
booknlp,COREF,84,Mademoiselle,141552,141564,7,530,20,M_1372
booknlp,COREF,84,her,141581,141584,7,530,20,M_1373
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,141623,141641,7,531,20,M_1374
booknlp,COREF,84,her,141684,141687,7,531,20,M_1375
booknlp,COREF,84,her,141751,141754,7,531,20,M_1376
booknlp,COREF,84,her,141786,141789,7,531,20,M_1377
booknlp,COREF,84,she,141886,141889,7,531,20,M_1378
booknlp,COREF,84,she,141969,141972,7,531,20,M_1379
exp,exp_name,edna,Edna,141984,141988,3,532,20,M_1380
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,142005,142023,7,532,20,M_1381
exp,exp_name,madame lebrun,Madame Lebrun,142209,142222,6,532,20,M_1382
exp,exp_name,madame ratignolle,Madame Ratignolle,142293,142310,0,532,20,M_1383
exp,exp_name,edna,Edna,142510,142514,3,533,20,M_1384
exp,exp_name,madame lebrun,Madame Lebrun,142525,142538,6,533,20,M_1385
exp,exp_name,edna,Edna,142962,142966,3,534,20,M_1386
exp,exp_name,victor,Victor,143069,143075,18,535,20,M_1387
booknlp,COREF,78,his,143166,143169,18,535,20,M_1388
exp,exp_name,edna,Edna,143197,143201,3,535,20,M_1389
exp,exp_name,victor,Victor,143357,143363,18,536,20,M_1390
exp,exp_name,mrs. pontellier,Mrs. Pontellier,143399,143414,3,536,20,M_1391
booknlp,COREF,78,he,143420,143422,18,536,20,M_1392
booknlp,COREF,78,his,143457,143460,18,536,20,M_1393
booknlp,COREF,78,his,143477,143480,18,536,20,M_1394
booknlp,COREF,78,He,143490,143492,18,536,20,M_1395
booknlp,COREF,78,his,143567,143570,18,536,20,M_1396
booknlp,COREF,78,He,143615,143617,18,536,20,M_1397
exp,exp_name,madame lebrun,Madame Lebrun,143670,143683,6,536,20,M_1398
exp,exp_name,mrs. pontellier,Mrs. Pontellier,143689,143704,3,536,20,M_1399
exp,exp_name,victor,Victor,143897,143903,18,536,20,M_1400
exp,exp_name,edna,Edna,144038,144042,3,536,20,M_1401
exp,exp_name,edna,Edna,144153,144157,3,537,20,M_1402
exp,exp_name,victor,Victor,144422,144428,18,537,20,M_1403
booknlp,COREF,78,his,144437,144440,18,537,20,M_1404
booknlp,COREF,78,He,144459,144461,18,537,20,M_1405
booknlp,COREF,78,he,144559,144561,18,537,20,M_1406
booknlp,COREF,78,He,144597,144599,18,537,20,M_1407
booknlp,COREF,78,He,144686,144688,18,537,20,M_1408
booknlp,COREF,78,he,144722,144724,18,537,20,M_1409
booknlp,COREF,78,he,144853,144855,18,538,20,M_1410
exp,exp_name,mrs. pontellier,Mrs. Pontellier,144865,144880,3,538,20,M_1411
booknlp,COREF,78,he,144906,144908,18,538,20,M_1412
booknlp,COREF,78,he,144964,144966,18,538,20,M_1413
booknlp,COREF,78,He,145008,145010,18,538,20,M_1414
booknlp,COREF,78,his,145025,145028,18,538,20,M_1415
booknlp,COREF,78,he,145049,145051,18,538,20,M_1416
booknlp,COREF,78,He,145080,145082,18,538,20,M_1417
booknlp,COREF,78,he,145130,145132,18,538,20,M_1418
exp,exp_name,mrs. pontellier,Mrs. Pontellier,145159,145174,3,538,20,M_1419
booknlp,COREF,78,him,145294,145297,18,538,20,M_1420
booknlp,COREF,78,he,145322,145324,18,538,20,M_1421
booknlp,COREF,78,he,145372,145374,18,538,20,M_1422
exp,exp_name,mrs. pontellier,Mrs. Pontellier,145419,145434,3,538,20,M_1423
booknlp,COREF,78,him,145448,145451,18,538,20,M_1424
booknlp,COREF,78,he,145468,145470,18,538,20,M_1425
booknlp,COREF,78,him,145518,145521,18,538,20,M_1426
exp,exp_name,mrs. pontellier,Mrs. Pontellier,145673,145688,3,538,20,M_1427
exp,exp_name,madame lebrun,Madame Lebrun,145803,145816,6,538,20,M_1428
exp,exp_name,mrs. pontellier,Mrs. Pontellier,145940,145955,3,539,20,M_1429
exp,exp_name,mr. pontellier,Mr. Pontellier,146059,146073,5,539,20,M_1430
exp,exp_name,mrs. pontellier,Mrs. Pontellier,146113,146128,3,539,20,M_1431
exp,exp_name,victor,Victor,146163,146169,18,540,20,M_1432
booknlp,COREF,78,his,146216,146219,18,540,20,M_1433
booknlp,COREF,78,he,146242,146244,18,540,20,M_1434
exp,exp_name,edna,Edna,146265,146269,3,540,20,M_1435
booknlp,COREF,78,He,146278,146280,18,540,20,M_1436
booknlp,COREF,78,he,146324,146326,18,540,20,M_1437
booknlp,COREF,78,he,146345,146347,18,540,20,M_1438
booknlp,COREF,78,him,146383,146386,18,540,20,M_1439
booknlp,COREF,78,he,146390,146392,18,540,20,M_1440
booknlp,COREF,78,his,146400,146403,18,540,20,M_1441
exp,exp_name,madame lebrun,Madame Lebrun,146415,146428,6,540,20,M_1442
exp,exp_name,victor,Victor,146531,146537,18,540,20,M_1443
booknlp,COREF,78,he,146544,146546,18,540,20,M_1444
booknlp,COREF,78,him,146613,146616,18,540,20,M_1445
booknlp,COREF,78,his,146628,146631,18,540,20,M_1446
exp,exp_name,edna,Edna,146729,146733,3,540,20,M_1447
exp,exp_name,robert,Robert,146861,146867,15,541,20,M_1448
exp,exp_name,victor,Victor,146905,146911,18,541,20,M_1449
booknlp,COREF,78,his,146982,146985,18,541,20,M_1450
booknlp,COREF,78,him,147003,147006,18,541,20,M_1451
booknlp,COREF,78,He,147032,147034,18,541,20,M_1452
booknlp,COREF,78,he,147075,147077,18,541,20,M_1453
booknlp,COREF,78,He,147202,147204,18,542,20,M_1454
booknlp,COREF,78,his,147253,147256,18,542,20,M_1455
booknlp,COREF,78,he,147334,147336,18,542,20,M_1456
booknlp,COREF,78,He,147410,147412,18,542,20,M_1457
booknlp,COREF,78,he,147515,147517,18,542,20,M_1458
booknlp,COREF,78,He,147531,147533,18,542,20,M_1459
booknlp,COREF,78,his,147539,147542,18,542,20,M_1460
booknlp,COREF,78,He,147563,147565,18,542,20,M_1461
booknlp,COREF,78,his,147586,147589,18,542,20,M_1462
booknlp,COREF,78,him,147642,147645,18,542,20,M_1463
booknlp,COREF,78,his,147653,147656,18,542,20,M_1464
exp,exp_name,edna,Edna,147715,147719,3,542,20,M_1465
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,147923,147941,7,542,20,M_1466
exp,exp_name,madame lebrun,Madame Lebrun,147944,147957,6,543,20,M_1467
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,147969,147987,7,543,20,M_1468
exp,exp_name,edna,Edna,148004,148008,3,543,20,M_1469
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,148129,148147,7,543,20,M_1470
exp,exp_name,victor,Victor,148206,148212,18,544,20,M_1471
booknlp,COREF,84,her,148222,148225,7,544,20,M_1472
booknlp,COREF,84,her,148257,148260,7,544,20,M_1473
booknlp,COREF,84,her,148287,148290,7,544,20,M_1474
booknlp,COREF,78,he,148297,148299,18,544,20,M_1475
booknlp,COREF,84,her,148323,148326,7,544,20,M_1476
booknlp,COREF,78,He,148328,148330,18,544,20,M_1477
booknlp,COREF,84,her,148341,148344,7,544,20,M_1478
booknlp,COREF,84,She,148427,148430,7,544,20,M_1479
booknlp,COREF,78,him,148452,148455,18,544,20,M_1480
booknlp,COREF,84,she,148492,148495,7,544,20,M_1481
pdnc,qID,Q249-0,Mrs. Pontellier,148552,148567,3,545,20,M_1482
exp,exp_name,madame lebrun,Madame Lebrun,148582,148595,6,545,20,M_1483
booknlp,COREF,78,he,148622,148624,18,546,20,M_1484
pdnc,qID,Q250-1,her,148669,148672,3,546,20,M_1485
pdnc,qID,Q250-1,she,148683,148686,3,546,20,M_1486
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,148766,148784,7,548,21,M_1487
booknlp,COREF,84,her,148924,148927,7,548,21,M_1488
booknlp,COREF,84,her,149201,149204,7,548,21,M_1489
booknlp,COREF,84,she,149383,149386,7,548,21,M_1490
booknlp,COREF,84,she,149420,149423,7,548,21,M_1491
booknlp,COREF,84,she,149459,149462,7,548,21,M_1492
booknlp,COREF,84,her,149470,149473,7,548,21,M_1493
booknlp,COREF,84,she,149562,149565,7,548,21,M_1494
booknlp,COREF,84,her,149579,149582,7,548,21,M_1495
exp,exp_name,edna,Edna,149670,149674,3,549,21,M_1496
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,149686,149704,7,549,21,M_1497
exp,exp_name,edna,Edna,149896,149900,3,549,21,M_1498
pdnc,qID,Q251-0,you,150149,150152,3,550,21,M_1499
booknlp,COREF,84,me,150164,150166,7,550,21,M_1500
booknlp,COREF,84,Mademoiselle,150182,150194,7,550,21,M_1501
booknlp,COREF,84,I,150197,150198,7,550,21,M_1502
booknlp,COREF,84,myself,150211,150217,7,550,21,M_1503
pdnc,qID,Q252-0,you,150258,150261,7,551,21,M_1504
exp,exp_name,edna,Edna,150286,150290,3,551,21,M_1505
booknlp,COREF,84,I,150307,150308,7,552,21,M_1506
booknlp,COREF,84,Mademoiselle,150350,150362,7,552,21,M_1507
pdnc,qID,Q253-1,you,150473,150476,3,552,21,M_1508
pdnc,qID,Q253-1,You,150560,150563,3,552,21,M_1509
pdnc,qID,Q253-1,la belle dame,150602,150615,3,552,21,M_1510
booknlp,COREF,84,She,150670,150673,7,552,21,M_1511
exp,exp_name,edna,Edna,150679,150683,3,552,21,M_1512
booknlp,COREF,84,her,150699,150702,7,552,21,M_1513
booknlp,COREF,84,she,150828,150831,7,553,21,M_1514
booknlp,COREF,84,I,150842,150843,7,553,21,M_1515
booknlp,COREF,84,I,150979,150980,7,553,21,M_1516
pdnc,qID,Q254-2,you,151002,151005,3,553,21,M_1517
booknlp,COREF,84,me,151011,151013,7,553,21,M_1518
pdnc,qID,Q254-2,Mrs. Pontellier,151015,151030,3,553,21,M_1519
pdnc,qID,Q255-0,you,151063,151066,7,554,21,M_1520
exp,exp_name,edna,Edna,151084,151088,3,554,21,M_1521
exp,exp_name,mrs. pontellier,Mrs. Pontellier,151160,151175,3,555,21,M_1522
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,151204,151222,7,555,21,M_1523
booknlp,COREF,84,She,151224,151227,7,555,21,M_1524
booknlp,COREF,84,her,151238,151241,7,555,21,M_1525
booknlp,COREF,84,her,151329,151332,7,555,21,M_1526
exp,exp_name,edna,Edna,151441,151445,3,555,21,M_1527
exp,exp_name,madame lebrun,Madame Lebrun,151479,151492,6,555,21,M_1528
booknlp,COREF,84,Mademoiselle,151533,151545,7,555,21,M_1529
booknlp,COREF,84,she,151565,151568,7,555,21,M_1530
booknlp,COREF,84,herself,151624,151631,7,555,21,M_1531
booknlp,COREF,84,I,151664,151665,7,556,21,M_1532
pdnc,qID,Q256-0,your friend,151689,151700,15,556,21,M_1533
booknlp,COREF,84,she,151703,151706,7,556,21,M_1534
booknlp,COREF,84,she,151720,151723,7,556,21,M_1535
exp,exp_name,edna,Edna,151751,151755,3,556,21,M_1536
booknlp,COREF,84,My,151786,151788,7,557,21,M_1537
pdnc,qID,Q258-0,your friend Robert,151805,151823,15,558,21,M_1538
pdnc,qID,Q258-0,He,151825,151827,15,558,21,M_1539
booknlp,COREF,84,me,151837,151839,7,558,21,M_1540
pdnc,qID,Q259-0,you,151878,151881,7,559,21,M_1541
exp,exp_name,edna,Edna,151894,151898,3,559,21,M_1542
booknlp,COREF,84,me,151953,151955,7,560,21,M_1543
pdnc,qID,Q260-0,your,151999,152003,3,560,21,M_1544
pdnc,qID,Q260-0,you,152072,152075,3,560,21,M_1545
pdnc,qID,Q260-0,Mrs. Pontellier,152096,152111,3,560,21,M_1546
pdnc,qID,Q263-0,you,152301,152304,7,563,21,M_1547
booknlp,COREF,84,me,152328,152330,7,563,21,M_1548
pdnc,qID,Q264-0,you,152378,152381,3,564,21,M_1549
pdnc,qID,Q264-0,you,152390,152393,3,564,21,M_1550
exp,exp_name,mrs. pontellier,Mrs. Pontellier,152410,152425,3,564,21,M_1551
pdnc,qID,Q265-0,he,152448,152450,15,564,21,M_1552
exp,exp_name,mrs. pontellier,Mrs. Pontellier,152461,152476,3,564,21,M_1553
exp,exp_name,mrs. pontellier,Mrs. Pontellier,152491,152506,3,564,21,M_1554
exp,exp_name,mrs. pontellier,Mrs. Pontellier,152523,152538,3,564,21,M_1555
booknlp,COREF,84,my,152602,152604,7,564,21,M_1556
booknlp,COREF,84,I,152615,152616,7,564,21,M_1557
booknlp,COREF,84,I,152673,152674,7,564,21,M_1558
pdnc,qID,Q267-0,he,152733,152735,15,564,21,M_1559
booknlp,COREF,84,me,152796,152798,7,565,21,M_1560
pdnc,qID,Q270-0,you,152834,152837,7,567,21,M_1561
booknlp,COREF,84,me,152865,152867,7,569,21,M_1562
booknlp,COREF,84,me,152937,152939,7,571,21,M_1563
pdnc,qID,Q275-0,you,152977,152980,3,572,21,M_1564
booknlp,COREF,84,me,153022,153024,7,573,21,M_1565
pdnc,qID,Q276-0,Your,153026,153030,7,573,21,M_1566
pdnc,qID,Q277-0,you,153088,153091,3,574,21,M_1567
booknlp,COREF,84,me,153102,153104,7,574,21,M_1568
pdnc,qID,Q277-0,you,153135,153138,3,574,21,M_1569
exp,exp_name,edna,Edna,153168,153172,3,575,21,M_1570
pdnc,qID,Q279-0,You,153231,153234,3,576,21,M_1571
pdnc,qID,Q279-0,Madame,153253,153259,3,576,21,M_1572
pdnc,qID,Q280-0,you,153284,153287,7,577,21,M_1573
booknlp,COREF,84,I,153327,153328,7,578,21,M_1574
pdnc,qID,Q281-0,you,153341,153344,3,578,21,M_1575
booknlp,COREF,84,I,153365,153366,7,578,21,M_1576
pdnc,qID,Q281-0,your,153379,153383,3,578,21,M_1577
pdnc,qID,Q281-0,your,153394,153398,3,578,21,M_1578
pdnc,qID,Q282-0,you,153619,153622,7,579,21,M_1579
pdnc,qID,Q284-0,You,153778,153781,7,581,21,M_1580
pdnc,qID,Q285-0,you,153899,153902,3,582,21,M_1581
booknlp,COREF,84,Mademoiselle,153929,153941,7,582,21,M_1582
booknlp,COREF,84,her,153948,153951,7,582,21,M_1583
exp,exp_name,edna,Edna,154050,154054,3,583,21,M_1584
booknlp,COREF,84,Mademoiselle,154087,154099,7,583,21,M_1585
booknlp,COREF,84,She,154162,154165,7,583,21,M_1586
exp,exp_name,edna,Edna,154179,154183,3,583,21,M_1587
booknlp,COREF,84,Mademoiselle,154251,154263,7,584,21,M_1588
booknlp,COREF,84,She,154314,154317,7,584,21,M_1589
booknlp,COREF,84,her,154362,154365,7,584,21,M_1590
exp,exp_name,edna,Edna,154564,154568,3,585,21,M_1591
exp,exp_name,robert,Robert,154652,154658,15,585,21,M_1592
booknlp,COREF,84,Mademoiselle,154689,154701,7,585,21,M_1593
exp,exp_name,edna,Edna,155161,155165,3,587,21,M_1594
pdnc,qID,Q286-0,Mademoiselle,155336,155348,7,587,21,M_1595
pdnc,qID,Q287-0,you,155395,155398,3,588,21,M_1596
booknlp,COREF,84,Mademoiselle,155476,155488,7,589,21,M_1597
exp,exp_name,robert,Robert,155517,155523,15,589,21,M_1598
booknlp,COREF,84,She,155551,155554,7,589,21,M_1599
booknlp,COREF,84,Mademoiselle,155618,155630,7,589,21,M_1600
booknlp,COREF,53,his,155744,155747,15,591,22,M_1601
exp,exp_name,mr. pontellier,Mr. Pontellier,155762,155776,5,591,22,M_1602
booknlp,COREF,53,his,155801,155804,15,591,22,M_1603
exp,exp_name,doctor mandelet,Doctor Mandelet,155838,155853,2,591,22,M_1604
exp,exp_name,the doctor,The Doctor,155855,155865,2,591,22,M_1605
booknlp,COREF,352,his,155928,155931,2,591,22,M_1606
booknlp,COREF,352,He,155941,155943,2,591,22,M_1607
booknlp,COREF,352,his,156034,156037,2,591,22,M_1608
booknlp,COREF,352,him,156154,156157,2,591,22,M_1609
booknlp,COREF,352,he,156182,156184,2,591,22,M_1610
exp,exp_name,mr. pontellier,Mr. Pontellier,156283,156297,5,592,22,M_1611
exp,exp_name,the doctor,the Doctor,156304,156314,2,592,22,M_1612
booknlp,COREF,53,his,156345,156348,15,592,22,M_1613
booknlp,COREF,53,His,156356,156359,15,592,22,M_1614
booknlp,COREF,53,He,156514,156516,15,592,22,M_1615
booknlp,COREF,53,He,156537,156539,15,592,22,M_1616
booknlp,COREF,53,his,156570,156573,15,592,22,M_1617
exp,exp_name,mr. pontellier,Mr. Pontellier,156589,156603,5,592,22,M_1618
booknlp,COREF,53,him,156655,156658,15,592,22,M_1619
pdnc,qID,Q288-0,Pontellier,156694,156704,5,593,22,M_1620
booknlp,COREF,53,I,156716,156717,15,593,22,M_1621
pdnc,qID,Q288-0,you,156759,156762,5,593,22,M_1622
booknlp,COREF,53,He,156784,156786,15,593,22,M_1623
booknlp,COREF,53,I,156942,156943,15,594,22,M_1624
pdnc,qID,Q289-0,Doctor,156958,156964,2,594,22,M_1625
pdnc,qID,Q289-0,You,156966,156969,2,594,22,M_1626
booknlp,COREF,53,I,156980,156981,15,594,22,M_1627
booknlp,COREF,53,I,157076,157077,15,594,22,M_1628
pdnc,qID,Q289-0,you,157134,157137,2,594,22,M_1629
pdnc,qID,Q289-0,Edna,157144,157148,3,594,22,M_1630
booknlp,COREF,53,I,157150,157151,15,594,22,M_1631
pdnc,qID,Q289-0,her,157173,157176,3,594,22,M_1632
pdnc,qID,Q290-0,Madame Pontellier,157181,157198,3,595,22,M_1633
exp,exp_name,the doctor,the Doctor,157219,157229,2,595,22,M_1634
booknlp,COREF,352,I,157237,157238,2,595,22,M_1635
pdnc,qID,Q290-1,her,157243,157246,3,595,22,M_1636
booknlp,COREF,352,I,157247,157248,2,595,22,M_1637
booknlp,COREF,352,me,157337,157339,2,595,22,M_1638
pdnc,qID,Q291-0,she,157354,157357,3,596,22,M_1639
exp,exp_name,mr. pontellier,Mr. Pontellier,157382,157396,5,596,22,M_1640
booknlp,COREF,49,his,157427,157430,5,596,22,M_1641
booknlp,COREF,49,his,157445,157448,5,596,22,M_1642
pdnc,qID,Q291-1,she,157465,157468,3,596,22,M_1643
pdnc,qID,Q291-1,She,157487,157490,3,596,22,M_1644
pdnc,qID,Q291-1,she,157498,157501,3,596,22,M_1645
booknlp,COREF,49,I,157522,157523,5,596,22,M_1646
pdnc,qID,Q291-1,her,157535,157538,3,596,22,M_1647
booknlp,COREF,49,I,157548,157549,5,596,22,M_1648
pdnc,qID,Q291-1,you,157566,157569,2,596,22,M_1649
booknlp,COREF,49,me,157577,157579,5,596,22,M_1650
pdnc,qID,Q292-0,she,157593,157596,3,597,22,M_1651
exp,exp_name,the doctor,the Doctor,157612,157622,2,597,22,M_1652
exp,exp_name,mr. pontellier,Mr. Pontellier,157664,157678,5,598,22,M_1653
booknlp,COREF,49,himself,157689,157696,5,598,22,M_1654
booknlp,COREF,49,his,157705,157708,5,598,22,M_1655
pdnc,qID,Q293-1,She,157717,157720,3,598,22,M_1656
pdnc,qID,Q294-0,my dear Pontellier,157802,157820,5,599,22,M_1657
pdnc,qID,Q295-0,you,157868,157871,2,600,22,M_1658
pdnc,qID,Q295-0,Her,157892,157895,3,600,22,M_1659
pdnc,qID,Q295-0,You,157963,157966,2,600,22,M_1660
pdnc,qID,Q295-0,my wife,158057,158064,3,600,22,M_1661
pdnc,qID,Q295-0,She,158156,158159,3,600,22,M_1662
pdnc,qID,Q295-1,She,158229,158232,3,600,22,M_1663
pdnc,qID,Q295-1,her,158262,158265,3,600,22,M_1664
pdnc,qID,Q295-1,you,158315,158318,2,600,22,M_1665
pdnc,qID,Q296-0,you,158533,158536,5,602,22,M_1666
pdnc,qID,Q296-0,her,158551,158554,3,602,22,M_1667
pdnc,qID,Q296-0,Pontellier,158556,158566,5,602,22,M_1668
pdnc,qID,Q298-0,she,158596,158599,3,604,22,M_1669
exp,exp_name,the doctor,the Doctor,158608,158618,2,604,22,M_1670
pdnc,qID,Q298-1,she,158639,158642,3,604,22,M_1671
booknlp,COREF,352,My,158744,158746,2,604,22,M_1672
booknlp,COREF,352,me,158769,158771,2,604,22,M_1673
exp,exp_name,mr. pontellier,Mr. Pontellier,158817,158831,5,605,22,M_1674
pdnc,qID,Q299-1,she,158834,158837,3,605,22,M_1675
pdnc,qID,Q299-1,She,158876,158879,3,605,22,M_1676
pdnc,qID,Q299-1,her,158894,158897,3,605,22,M_1677
pdnc,qID,Q299-1,her,158936,158939,3,605,22,M_1678
booknlp,COREF,49,I,159041,159042,5,605,22,M_1679
pdnc,qID,Q299-1,you,159048,159051,2,605,22,M_1680
pdnc,qID,Q299-1,she,159052,159055,3,605,22,M_1681
booknlp,COREF,49,I,159068,159069,5,605,22,M_1682
