NorthangerAbbey,Q244-0
HowardsEnd,Q1778-0
HowardsEnd,Q1654-0
NightAndDay,Q119-0
TheSportOfTheGods,Q169-0
PrideAndPrejudice,Q370-0
NightAndDay,Q1387-0
AliceInWonderland,Q24-2
TheSunAlsoRises,Q1722-0
TheMysteriousAffairAtStyles,Q298-0
AnneOfGreenGables,Q1073-0
NightAndDay,Q1872-1
Persuasion,Q9-1
TheMysteriousAffairAtStyles,Q216-0
HowardsEnd,Q873-0
TheInvisibleMan,Q199-0
TheManWhoWasThursday,Q420-0
NightAndDay,Q1089-1
HandfulOfDust,Q71-0
TheSportOfTheGods,Q200-1
SenseAndSensibility,Q84-0
PrideAndPrejudice,Q798-0
AliceInWonderland,Q370-0
HandfulOfDust,Q1150-0
AgeOfInnocence,Q1304-0
TheManWhoWasThursday,Q12-1
SignOfFour,Q26-0
HowardsEnd,Q2572-1
Persuasion,Q284-0
AliceInWonderland,Q56-0
AgeOfInnocence,Q861-0
TheSunAlsoRises,Q1755-0
Emma,Q245-0
HowardsEnd,Q1978-0
DaisyMiller,Q340-2
PrideAndPrejudice,Q716-0
HowardsEnd,Q1723-1
AgeOfInnocence,Q851-0
ARoomWithAView,Q1276-0
SenseAndSensibility,Q698-0
HowardsEnd,Q2526-0
ARoomWithAView,Q45-1
TheInvisibleMan,Q255-0
Emma,Q1317-0
NorthangerAbbey,Q775-1
ThePictureOfDorianGray,Q1159-1
ThePictureOfDorianGray,Q259-1
ARoomWithAView,Q321-0
AliceInWonderland,Q556-0
NorthangerAbbey,Q593-0
TheMysteriousAffairAtStyles,Q567-0
TheMysteriousAffairAtStyles,Q1378-0
TheSunAlsoRises,Q1013-0
AgeOfInnocence,Q948-0
AliceInWonderland,Q600-0
TheSunAlsoRises,Q1020-0
PrideAndPrejudice,Q650-0
NorthangerAbbey,Q388-0
PrideAndPrejudice,Q1244-1
AnneOfGreenGables,Q204-1
TheManWhoWasThursday,Q141-0
TheGambler,Q271-0
HowardsEnd,Q728-0
AnneOfGreenGables,Q810-0
HowardsEnd,Q1030-0
SenseAndSensibility,Q153-0
DaisyMiller,Q235-0
DaisyMiller,Q302-0
TheSportOfTheGods,Q229-1
TheSunAlsoRises,Q891-0
ThePictureOfDorianGray,Q937-0
TheSunAlsoRises,Q366-0
Persuasion,Q169-1
AliceInWonderland,Q143-0
SenseAndSensibility,Q801-0
PrideAndPrejudice,Q51-0
NorthangerAbbey,Q138-0
HandfulOfDust,Q1932-0
Emma,Q652-0
NightAndDay,Q524-0
TheManWhoWasThursday,Q741-0
HandfulOfDust,Q1070-0
NorthangerAbbey,Q338-1
PrideAndPrejudice,Q920-1
TheGambler,Q266-1
AliceInWonderland,Q182-0
AliceInWonderland,Q72-1
ThePictureOfDorianGray,Q368-0
NorthangerAbbey,Q321-0
AnneOfGreenGables,Q1122-0
AliceInWonderland,Q3-1
AnneOfGreenGables,Q617-0
ARoomWithAView,Q186-0
TheInvisibleMan,Q33-0
NightAndDay,Q1557-0
ARoomWithAView,Q1248-0
ThePictureOfDorianGray,Q734-0
TheSportOfTheGods,Q223-0
HowardsEnd,Q288-0
DaisyMiller,Q157-1
NightAndDay,Q447-0
HowardsEnd,Q2476-0
AnneOfGreenGables,Q820-1
AnneOfGreenGables,Q1088-0
HowardsEnd,Q1000-0
TheMysteriousAffairAtStyles,Q211-0
ARoomWithAView,Q1189-0
HowardsEnd,Q452-0
TheSunAlsoRises,Q1295-0
SignOfFour,Q306-0
HowardsEnd,Q1733-0
TheSunAlsoRises,Q2363-0
NightAndDay,Q1845-0
ARoomWithAView,Q155-0
NightAndDay,Q972-0
HandfulOfDust,Q586-0
HandfulOfDust,Q1027-0
AgeOfInnocence,Q857-2
HandfulOfDust,Q870-0
TheInvisibleMan,Q7-0
TheGambler,Q561-0
HandfulOfDust,Q587-0
TheAwakening,Q23-0
AnneOfGreenGables,Q856-0
NightAndDay,Q1108-0
Emma,Q934-0
AnneOfGreenGables,Q561-1
TheSunAlsoRises,Q996-0
SignOfFour,Q411-0
Persuasion,Q450-0
AnneOfGreenGables,Q119-1
NorthangerAbbey,Q375-1
AgeOfInnocence,Q1165-0
HowardsEnd,Q927-0
HandfulOfDust,Q2312-0
TheSunAlsoRises,Q2078-0
TheSunAlsoRises,Q2261-0
HowardsEnd,Q1762-1
TheSunAlsoRises,Q2253-0
TheAwakening,Q191-1
TheManWhoWasThursday,Q651-1
TheSunAlsoRises,Q2282-0
NightAndDay,Q297-0
Emma,Q842-1
TheMysteriousAffairAtStyles,Q580-0
NightAndDay,Q261-0
PrideAndPrejudice,Q305-0
PrideAndPrejudice,Q633-0
SignOfFour,Q629-1
TheSunAlsoRises,Q707-0
AnneOfGreenGables,Q241-0
TheMysteriousAffairAtStyles,Q253-0
Persuasion,Q200-0
ARoomWithAView,Q25-0
ThePictureOfDorianGray,Q193-0
TheMysteriousAffairAtStyles,Q1109-0
PrideAndPrejudice,Q1007-0
TheSunAlsoRises,Q1986-0
AgeOfInnocence,Q1172-0
TheMysteriousAffairAtStyles,Q1512-0
ThePictureOfDorianGray,Q112-1
TheSunAlsoRises,Q2485-0
TheGambler,Q533-3
ARoomWithAView,Q623-1
SenseAndSensibility,Q632-0
Emma,Q471-0
AnneOfGreenGables,Q523-0
SignOfFour,Q292-0
TheInvisibleMan,Q248-0
TheManWhoWasThursday,Q448-0
HandfulOfDust,Q1389-0
TheSunAlsoRises,Q1500-0
TheInvisibleMan,Q897-1
SenseAndSensibility,Q677-0
TheSunAlsoRises,Q155-0
HowardsEnd,Q2290-0
Persuasion,Q467-1
AgeOfInnocence,Q528-0
TheSunAlsoRises,Q2337-0
TheGambler,Q335-0
HandfulOfDust,Q1271-0
Emma,Q191-1
TheSunAlsoRises,Q1604-0
NightAndDay,Q331-0
ARoomWithAView,Q567-0
ARoomWithAView,Q84-0
TheSportOfTheGods,Q237-1
TheSunAlsoRises,Q1574-1
TheSunAlsoRises,Q2181-0
TheSunAlsoRises,Q149-0
NightAndDay,Q65-0
AgeOfInnocence,Q525-0
NightAndDay,Q805-1
HandfulOfDust,Q1003-0
Emma,Q500-1
NightAndDay,Q1512-0
NightAndDay,Q60-1
HowardsEnd,Q354-0
TheMysteriousAffairAtStyles,Q994-0
TheSportOfTheGods,Q426-0
TheInvisibleMan,Q367-0
ThePictureOfDorianGray,Q1128-0
TheManWhoWasThursday,Q473-0
SenseAndSensibility,Q670-0
ARoomWithAView,Q140-1
AnneOfGreenGables,Q694-0
HowardsEnd,Q617-1
TheGambler,Q146-0
AliceInWonderland,Q262-0
Emma,Q1373-0
HandfulOfDust,Q607-0
HandfulOfDust,Q2116-1
HandfulOfDust,Q738-0
HandfulOfDust,Q614-0
NightAndDay,Q1851-0
HowardsEnd,Q960-0
HandfulOfDust,Q1896-0
TheInvisibleMan,Q370-1
AnneOfGreenGables,Q1093-0
HowardsEnd,Q1252-0
TheSportOfTheGods,Q442-0
TheManWhoWasThursday,Q96-0
DaisyMiller,Q297-0
NightAndDay,Q286-1
Emma,Q1414-0
NightAndDay,Q493-0
HandfulOfDust,Q1937-1
ARoomWithAView,Q300-0
PrideAndPrejudice,Q177-1
Emma,Q1177-1
TheMysteriousAffairAtStyles,Q737-1
TheInvisibleMan,Q25-0
HowardsEnd,Q1218-0
SenseAndSensibility,Q748-0
TheMysteriousAffairAtStyles,Q959-1
NightAndDay,Q183-0
ThePictureOfDorianGray,Q363-0
TheManWhoWasThursday,Q505-1
HandfulOfDust,Q2121-0
Persuasion,Q288-1
AgeOfInnocence,Q732-0
TheSunAlsoRises,Q1547-1
AgeOfInnocence,Q226-0
HandfulOfDust,Q1497-0
ThePictureOfDorianGray,Q222-0
NorthangerAbbey,Q515-0
HowardsEnd,Q946-1
HowardsEnd,Q1493-1
TheManWhoWasThursday,Q769-0
HandfulOfDust,Q482-0
HandfulOfDust,Q2150-0
TheSportOfTheGods,Q48-0
HowardsEnd,Q1642-0
TheGambler,Q557-0
NightAndDay,Q917-1
HowardsEnd,Q2090-0
NightAndDay,Q390-0
AnneOfGreenGables,Q1003-1
HowardsEnd,Q1225-0
TheMysteriousAffairAtStyles,Q1405-0
AgeOfInnocence,Q720-0
HandfulOfDust,Q955-0
TheMysteriousAffairAtStyles,Q1610-0
NightAndDay,Q894-1
TheSunAlsoRises,Q1341-0
TheInvisibleMan,Q69-1
NightAndDay,Q970-0
TheGambler,Q761-0
ThePictureOfDorianGray,Q210-0
HowardsEnd,Q511-0
HowardsEnd,Q126-0
NorthangerAbbey,Q719-0
ARoomWithAView,Q1556-0
TheGambler,Q311-0
TheManWhoWasThursday,Q392-0
TheInvisibleMan,Q207-2
ThePictureOfDorianGray,Q535-0
TheGambler,Q427-0
HowardsEnd,Q45-0
ThePictureOfDorianGray,Q1118-0
HowardsEnd,Q1689-0
AnneOfGreenGables,Q402-0
TheGambler,Q160-0
ThePictureOfDorianGray,Q281-0
TheSunAlsoRises,Q1520-1
TheSunAlsoRises,Q1031-1
NightAndDay,Q1128-1
TheSunAlsoRises,Q447-0
NorthangerAbbey,Q832-0
AliceInWonderland,Q112-1
TheSunAlsoRises,Q1736-0
TheSportOfTheGods,Q175-0
HowardsEnd,Q135-1
PrideAndPrejudice,Q1163-0
NightAndDay,Q1233-0
HowardsEnd,Q2170-0
SenseAndSensibility,Q261-1
ARoomWithAView,Q1070-0
TheSunAlsoRises,Q151-0
TheManWhoWasThursday,Q330-1
NightAndDay,Q873-0
HowardsEnd,Q839-0
HowardsEnd,Q806-0
HandfulOfDust,Q541-0
HowardsEnd,Q1205-0
HowardsEnd,Q1081-0
TheSunAlsoRises,Q2048-1
HandfulOfDust,Q1391-0
HowardsEnd,Q2422-0
TheInvisibleMan,Q308-0
SenseAndSensibility,Q175-0
AnneOfGreenGables,Q463-0
HandfulOfDust,Q1331-0
AnneOfGreenGables,Q173-1
TheSunAlsoRises,Q1773-0
SignOfFour,Q440-0
SenseAndSensibility,Q616-1
TheSunAlsoRises,Q2238-0
AgeOfInnocence,Q430-0
HowardsEnd,Q1336-1
Emma,Q1436-1
NorthangerAbbey,Q573-0
TheSunAlsoRises,Q1836-0
HowardsEnd,Q271-0
TheSunAlsoRises,Q1349-0
TheSunAlsoRises,Q1541-0
PrideAndPrejudice,Q565-0
PrideAndPrejudice,Q176-0
ARoomWithAView,Q1537-0
NorthangerAbbey,Q110-0
AgeOfInnocence,Q8-0
NightAndDay,Q212-0
HowardsEnd,Q989-1
AliceInWonderland,Q215-1
TheMysteriousAffairAtStyles,Q415-0
ThePictureOfDorianGray,Q47-0
NightAndDay,Q973-1
AnneOfGreenGables,Q528-1
ARoomWithAView,Q1211-0
AnneOfGreenGables,Q56-0
SenseAndSensibility,Q653-0
AliceInWonderland,Q259-0
SenseAndSensibility,Q913-0
TheSunAlsoRises,Q1745-1
DaisyMiller,Q472-0
TheInvisibleMan,Q42-1
HowardsEnd,Q56-0
HandfulOfDust,Q133-0
NightAndDay,Q1160-0
HowardsEnd,Q1221-0
HowardsEnd,Q2064-0
Persuasion,Q8-0
TheMysteriousAffairAtStyles,Q1655-0
HowardsEnd,Q2111-0
Emma,Q1111-0
AnneOfGreenGables,Q91-0
HandfulOfDust,Q1888-1
Persuasion,Q406-0
SenseAndSensibility,Q905-0
TheSportOfTheGods,Q170-1
AnneOfGreenGables,Q1030-0
PrideAndPrejudice,Q774-0
HandfulOfDust,Q313-0
TheInvisibleMan,Q325-1
TheGambler,Q265-2
AnneOfGreenGables,Q343-0
NightAndDay,Q451-0
NorthangerAbbey,Q613-0
SignOfFour,Q97-0
TheAwakening,Q388-0
TheInvisibleMan,Q814-0
AliceInWonderland,Q605-1
DaisyMiller,Q69-1
ARoomWithAView,Q53-0
TheSunAlsoRises,Q1476-0
TheManWhoWasThursday,Q535-0
TheSunAlsoRises,Q2207-0
TheMysteriousAffairAtStyles,Q982-1
HowardsEnd,Q69-0
NightAndDay,Q2039-0
HowardsEnd,Q1522-1
TheSportOfTheGods,Q318-0
HowardsEnd,Q1685-0
AliceInWonderland,Q692-0
HandfulOfDust,Q642-0
TheSportOfTheGods,Q126-0
SenseAndSensibility,Q157-1
SenseAndSensibility,Q935-0
AnneOfGreenGables,Q470-0
ThePictureOfDorianGray,Q272-0
HandfulOfDust,Q2203-0
NightAndDay,Q506-0
SignOfFour,Q297-0
HowardsEnd,Q1877-0
HandfulOfDust,Q1943-0
NightAndDay,Q1910-0
TheAwakening,Q468-0
NightAndDay,Q1836-0
TheGambler,Q614-0
TheSunAlsoRises,Q1467-0
PrideAndPrejudice,Q739-0
NorthangerAbbey,Q777-1
HandfulOfDust,Q1338-0
SignOfFour,Q141-0
AnneOfGreenGables,Q841-1
NightAndDay,Q253-0
PrideAndPrejudice,Q648-1
TheMysteriousAffairAtStyles,Q851-0
HowardsEnd,Q361-1
HandfulOfDust,Q538-0
TheSunAlsoRises,Q204-1
HandfulOfDust,Q319-0
TheSportOfTheGods,Q283-0
AnneOfGreenGables,Q492-1
Emma,Q98-0
TheSunAlsoRises,Q150-0
HowardsEnd,Q2356-0
TheMysteriousAffairAtStyles,Q1119-0
ThePictureOfDorianGray,Q823-0
AgeOfInnocence,Q968-0
NightAndDay,Q1606-0
AnneOfGreenGables,Q864-0
AliceInWonderland,Q141-0
DaisyMiller,Q186-0
NightAndDay,Q370-1
NightAndDay,Q1587-0
ARoomWithAView,Q150-0
Emma,Q1430-0
SenseAndSensibility,Q542-0
NightAndDay,Q1281-0
TheMysteriousAffairAtStyles,Q223-0
TheSunAlsoRises,Q1743-1
TheMysteriousAffairAtStyles,Q1591-0
TheInvisibleMan,Q254-1
ThePictureOfDorianGray,Q80-0
ARoomWithAView,Q574-0
PrideAndPrejudice,Q328-0
TheSportOfTheGods,Q347-0
SignOfFour,Q287-0
TheSunAlsoRises,Q2194-0
Persuasion,Q454-0
ThePictureOfDorianGray,Q960-0
ThePictureOfDorianGray,Q1148-0
AnneOfGreenGables,Q244-0
HowardsEnd,Q83-1
TheSunAlsoRises,Q2370-1
HandfulOfDust,Q2085-0
ThePictureOfDorianGray,Q463-1
TheMysteriousAffairAtStyles,Q1422-0
SenseAndSensibility,Q334-0
HandfulOfDust,Q2161-0
TheManWhoWasThursday,Q64-0
HandfulOfDust,Q97-1
HandfulOfDust,Q2247-0
Emma,Q128-0
TheSunAlsoRises,Q2528-0
TheInvisibleMan,Q205-0
ThePictureOfDorianGray,Q697-0
AgeOfInnocence,Q1392-0
HowardsEnd,Q1113-0
TheInvisibleMan,Q736-0
TheMysteriousAffairAtStyles,Q791-0
HandfulOfDust,Q1934-0
DaisyMiller,Q6-0
ARoomWithAView,Q1455-0
Emma,Q1513-1
PrideAndPrejudice,Q701-2
HowardsEnd,Q1254-0
ThePictureOfDorianGray,Q1122-1
HandfulOfDust,Q1778-0
ARoomWithAView,Q185-0
TheGambler,Q477-1
SenseAndSensibility,Q557-0
TheManWhoWasThursday,Q776-0
TheSunAlsoRises,Q1815-0
TheMysteriousAffairAtStyles,Q574-0
HandfulOfDust,Q680-0
ThePictureOfDorianGray,Q1011-1
ARoomWithAView,Q821-0
SignOfFour,Q8-1
HowardsEnd,Q2013-0
AnneOfGreenGables,Q1187-1
Emma,Q1519-0
AliceInWonderland,Q210-1
HowardsEnd,Q1529-0
TheAwakening,Q560-0
TheSunAlsoRises,Q763-0
ARoomWithAView,Q1003-0
TheSunAlsoRises,Q1270-0
AgeOfInnocence,Q47-0
HowardsEnd,Q2380-1
TheSportOfTheGods,Q111-0
PrideAndPrejudice,Q291-0
TheManWhoWasThursday,Q216-0
SenseAndSensibility,Q892-0
TheSportOfTheGods,Q638-0
AgeOfInnocence,Q1003-0
ARoomWithAView,Q396-0
AgeOfInnocence,Q896-1
NightAndDay,Q807-0
TheManWhoWasThursday,Q252-0
PrideAndPrejudice,Q557-0
Emma,Q555-0
HowardsEnd,Q121-0
DaisyMiller,Q187-0
ThePictureOfDorianGray,Q918-1
HandfulOfDust,Q1590-0
NightAndDay,Q1863-0
TheInvisibleMan,Q537-0
ARoomWithAView,Q1633-1
HowardsEnd,Q2172-3
HandfulOfDust,Q2143-0
TheSunAlsoRises,Q789-0
AliceInWonderland,Q633-0
SenseAndSensibility,Q1012-0
Emma,Q591-0
HandfulOfDust,Q518-0
SenseAndSensibility,Q608-0
TheMysteriousAffairAtStyles,Q591-0
AnneOfGreenGables,Q457-0
HandfulOfDust,Q1596-0
TheManWhoWasThursday,Q161-1
HandfulOfDust,Q1479-0
NightAndDay,Q1175-0
PrideAndPrejudice,Q68-0
TheManWhoWasThursday,Q113-0
Emma,Q982-2
HandfulOfDust,Q2160-0
HandfulOfDust,Q1532-0
Emma,Q113-0
Persuasion,Q266-0
AgeOfInnocence,Q159-1
SignOfFour,Q218-1
SenseAndSensibility,Q601-0
AnneOfGreenGables,Q544-0
PrideAndPrejudice,Q532-0
Emma,Q619-0
HowardsEnd,Q1548-0
SenseAndSensibility,Q986-0
TheSunAlsoRises,Q1806-0
ARoomWithAView,Q76-0
TheSunAlsoRises,Q2247-0
AnneOfGreenGables,Q211-2
NorthangerAbbey,Q412-0
PrideAndPrejudice,Q1070-1
TheSunAlsoRises,Q2021-0
SignOfFour,Q114-10
ARoomWithAView,Q728-0
AgeOfInnocence,Q692-0
TheManWhoWasThursday,Q464-0
NightAndDay,Q786-0
ThePictureOfDorianGray,Q736-0
TheAwakening,Q558-1
TheMysteriousAffairAtStyles,Q793-0
NorthangerAbbey,Q713-1
TheAwakening,Q299-1
NorthangerAbbey,Q631-0
TheSportOfTheGods,Q112-0
TheMysteriousAffairAtStyles,Q887-1
TheManWhoWasThursday,Q469-0
ThePictureOfDorianGray,Q155-1
ARoomWithAView,Q1557-1
HowardsEnd,Q897-0
Emma,Q601-1
ARoomWithAView,Q924-0
AnneOfGreenGables,Q1008-0
HowardsEnd,Q238-0
HandfulOfDust,Q975-0
TheManWhoWasThursday,Q242-1
TheSportOfTheGods,Q485-0
Emma,Q98-1
AliceInWonderland,Q509-0
ARoomWithAView,Q841-0
NightAndDay,Q437-0
AnneOfGreenGables,Q185-0
HandfulOfDust,Q1154-0
TheSunAlsoRises,Q1240-0
SenseAndSensibility,Q103-0
HandfulOfDust,Q1898-0
Persuasion,Q257-1
ARoomWithAView,Q1173-0
SignOfFour,Q114-11
TheSunAlsoRises,Q2405-0
DaisyMiller,Q114-0
TheGambler,Q385-0
ThePictureOfDorianGray,Q501-0
TheSunAlsoRises,Q202-0
NightAndDay,Q204-0
SignOfFour,Q320-0
TheMysteriousAffairAtStyles,Q630-0
TheSunAlsoRises,Q1320-1
TheAwakening,Q466-0
HandfulOfDust,Q1166-0
TheSunAlsoRises,Q1384-0
Persuasion,Q349-0
TheSunAlsoRises,Q1823-0
AgeOfInnocence,Q179-0
NightAndDay,Q1844-0
NightAndDay,Q125-0
SenseAndSensibility,Q453-0
TheManWhoWasThursday,Q263-0
TheInvisibleMan,Q224-0
AgeOfInnocence,Q300-0
AliceInWonderland,Q602-1
TheGambler,Q750-0
Emma,Q310-0
HowardsEnd,Q21-1
TheSunAlsoRises,Q1051-0
TheSunAlsoRises,Q721-0
PrideAndPrejudice,Q78-1
HandfulOfDust,Q2252-0
NightAndDay,Q2047-0
TheSunAlsoRises,Q1332-0
AnneOfGreenGables,Q778-0
TheGambler,Q65-0
Emma,Q1473-0
NightAndDay,Q346-2
ARoomWithAView,Q734-0
NightAndDay,Q1258-0
NorthangerAbbey,Q744-1
Emma,Q1533-0
HowardsEnd,Q1936-0
AgeOfInnocence,Q14-1
TheMysteriousAffairAtStyles,Q1343-0
AgeOfInnocence,Q1044-0
TheManWhoWasThursday,Q472-1
TheManWhoWasThursday,Q754-0
Persuasion,Q470-0
SignOfFour,Q170-0
TheGambler,Q343-0
SenseAndSensibility,Q68-0
SenseAndSensibility,Q350-0
AliceInWonderland,Q623-1
ARoomWithAView,Q638-0
TheInvisibleMan,Q390-0
HandfulOfDust,Q1687-0
HowardsEnd,Q2463-0
ThePictureOfDorianGray,Q563-0
Emma,Q1222-0
TheManWhoWasThursday,Q385-1
TheMysteriousAffairAtStyles,Q1504-0
PrideAndPrejudice,Q442-1
TheAwakening,Q163-0
NightAndDay,Q2042-0
TheSunAlsoRises,Q480-0
PrideAndPrejudice,Q1132-0
Persuasion,Q258-0
HowardsEnd,Q1671-0
Emma,Q1437-1
NightAndDay,Q1073-0
PrideAndPrejudice,Q32-0
SenseAndSensibility,Q130-0
DaisyMiller,Q254-0
SenseAndSensibility,Q741-0
SenseAndSensibility,Q667-1
ARoomWithAView,Q1074-0
TheInvisibleMan,Q446-1
NorthangerAbbey,Q98-0
HowardsEnd,Q1690-1
ARoomWithAView,Q411-0
TheGambler,Q409-0
PrideAndPrejudice,Q243-0
TheManWhoWasThursday,Q599-0
SignOfFour,Q122-0
HowardsEnd,Q157-0
HandfulOfDust,Q223-0
HowardsEnd,Q1957-0
HowardsEnd,Q1347-0
HowardsEnd,Q1274-1
ARoomWithAView,Q1216-0
NightAndDay,Q905-0
NightAndDay,Q1926-1
AgeOfInnocence,Q19-0
TheManWhoWasThursday,Q271-0
TheMysteriousAffairAtStyles,Q1818-0
HowardsEnd,Q2385-0
ThePictureOfDorianGray,Q1103-0
SenseAndSensibility,Q457-1
ARoomWithAView,Q1586-0
TheMysteriousAffairAtStyles,Q995-1
TheMysteriousAffairAtStyles,Q81-0
Emma,Q1412-0
ARoomWithAView,Q184-1
NightAndDay,Q46-0
ThePictureOfDorianGray,Q1132-0
HandfulOfDust,Q1077-0
TheMysteriousAffairAtStyles,Q1347-0
HowardsEnd,Q1168-0
ThePictureOfDorianGray,Q608-0
TheManWhoWasThursday,Q731-1
TheInvisibleMan,Q487-0
SenseAndSensibility,Q676-1
SignOfFour,Q493-0
ThePictureOfDorianGray,Q400-0
Persuasion,Q81-0
ThePictureOfDorianGray,Q20-0
AnneOfGreenGables,Q650-1
PrideAndPrejudice,Q959-0
NightAndDay,Q354-0
TheSunAlsoRises,Q1852-0
PrideAndPrejudice,Q956-0
Emma,Q1371-0
ARoomWithAView,Q1046-0
HowardsEnd,Q346-0
AnneOfGreenGables,Q791-0
SenseAndSensibility,Q777-1
NightAndDay,Q569-1
NightAndDay,Q1963-0
PrideAndPrejudice,Q363-0
TheSportOfTheGods,Q365-0
AnneOfGreenGables,Q940-0
SignOfFour,Q64-0
NorthangerAbbey,Q406-0
TheGambler,Q625-0
NightAndDay,Q137-1
TheMysteriousAffairAtStyles,Q321-0
HowardsEnd,Q1127-0
TheMysteriousAffairAtStyles,Q813-0
HandfulOfDust,Q1376-0
AgeOfInnocence,Q322-0
TheSunAlsoRises,Q2503-0
HowardsEnd,Q1998-0
TheSunAlsoRises,Q2160-0
Emma,Q294-0
HandfulOfDust,Q1825-0
NightAndDay,Q1872-0
TheSunAlsoRises,Q1024-0
AliceInWonderland,Q281-0
HowardsEnd,Q2162-0
TheSunAlsoRises,Q2111-1
AnneOfGreenGables,Q225-0
TheInvisibleMan,Q62-0
ARoomWithAView,Q778-0
ThePictureOfDorianGray,Q255-1
TheGambler,Q212-1
SenseAndSensibility,Q362-0
DaisyMiller,Q397-0
HowardsEnd,Q519-0
Emma,Q567-0
TheMysteriousAffairAtStyles,Q637-0
Emma,Q1236-0
HandfulOfDust,Q2082-0
TheSunAlsoRises,Q2483-0
TheAwakening,Q14-0
TheInvisibleMan,Q684-0
SenseAndSensibility,Q200-1
AgeOfInnocence,Q552-0
NightAndDay,Q1226-1
SenseAndSensibility,Q567-1
PrideAndPrejudice,Q1215-1
HowardsEnd,Q658-0
Persuasion,Q252-1
ARoomWithAView,Q1438-0
HowardsEnd,Q2424-0
HandfulOfDust,Q1519-0
AgeOfInnocence,Q1378-0
SenseAndSensibility,Q421-0
AnneOfGreenGables,Q979-0
HowardsEnd,Q230-0
AliceInWonderland,Q559-0
HandfulOfDust,Q613-0
TheGambler,Q583-2
AgeOfInnocence,Q392-0
NightAndDay,Q1599-0
ThePictureOfDorianGray,Q663-0
TheMysteriousAffairAtStyles,Q999-0
Emma,Q84-0
TheSunAlsoRises,Q1374-0
TheSportOfTheGods,Q198-0
ARoomWithAView,Q174-0
NightAndDay,Q800-0
TheManWhoWasThursday,Q49-1
Emma,Q1380-2
TheSunAlsoRises,Q637-1
SignOfFour,Q152-0
SignOfFour,Q24-0
HandfulOfDust,Q1531-0
Persuasion,Q172-1
SignOfFour,Q164-2
Emma,Q584-1
ARoomWithAView,Q351-0
TheSunAlsoRises,Q865-0
TheGambler,Q643-0
Emma,Q689-0
NorthangerAbbey,Q23-1
NightAndDay,Q1213-0
TheAwakening,Q5-0
TheMysteriousAffairAtStyles,Q692-1
AgeOfInnocence,Q1276-0
NorthangerAbbey,Q164-1
HandfulOfDust,Q1022-0
PrideAndPrejudice,Q206-1
SenseAndSensibility,Q316-1
ARoomWithAView,Q1177-0
ARoomWithAView,Q846-1
HandfulOfDust,Q2313-0
Emma,Q702-0
SenseAndSensibility,Q286-0
TheSunAlsoRises,Q1725-0
PrideAndPrejudice,Q482-0
HowardsEnd,Q726-0
PrideAndPrejudice,Q297-0
TheManWhoWasThursday,Q217-0
AnneOfGreenGables,Q483-1
Emma,Q574-0
TheMysteriousAffairAtStyles,Q1528-0
HandfulOfDust,Q1361-0
HowardsEnd,Q1183-0
TheSunAlsoRises,Q1498-0
Emma,Q454-2
TheMysteriousAffairAtStyles,Q142-0
ARoomWithAView,Q898-0
PrideAndPrejudice,Q1194-0
HandfulOfDust,Q1568-1
TheSunAlsoRises,Q1382-0
AliceInWonderland,Q97-0
TheManWhoWasThursday,Q61-0
TheSportOfTheGods,Q153-0
TheSunAlsoRises,Q1398-0
Emma,Q1189-0
TheMysteriousAffairAtStyles,Q1512-1
AnneOfGreenGables,Q153-0
Emma,Q877-1
HowardsEnd,Q2351-0
Emma,Q1469-0
TheInvisibleMan,Q869-2
PrideAndPrejudice,Q42-1
SignOfFour,Q238-2
AnneOfGreenGables,Q360-0
ThePictureOfDorianGray,Q212-0
ARoomWithAView,Q1337-0
TheMysteriousAffairAtStyles,Q1306-0
HowardsEnd,Q2049-0
NorthangerAbbey,Q308-0
PrideAndPrejudice,Q152-1
TheGambler,Q445-1
HowardsEnd,Q171-1
TheSunAlsoRises,Q1605-0
TheSunAlsoRises,Q1529-0
ARoomWithAView,Q66-0
HandfulOfDust,Q1266-0
TheManWhoWasThursday,Q428-0
Persuasion,Q463-0
AnneOfGreenGables,Q933-0
TheSunAlsoRises,Q1546-1
PrideAndPrejudice,Q241-0
HandfulOfDust,Q387-0
TheMysteriousAffairAtStyles,Q294-0
TheMysteriousAffairAtStyles,Q785-1
HowardsEnd,Q1968-0
TheSunAlsoRises,Q608-0
TheInvisibleMan,Q131-0
HandfulOfDust,Q1892-0
PrideAndPrejudice,Q1197-0
AnneOfGreenGables,Q16-0
TheMysteriousAffairAtStyles,Q756-0
AliceInWonderland,Q627-1
HandfulOfDust,Q1976-0
Emma,Q382-0
NorthangerAbbey,Q770-0
ARoomWithAView,Q956-0
AnneOfGreenGables,Q1124-0
PrideAndPrejudice,Q656-0
HowardsEnd,Q2384-0
SenseAndSensibility,Q758-0
TheSunAlsoRises,Q1429-0
TheMysteriousAffairAtStyles,Q251-0
TheGambler,Q79-0
TheAwakening,Q189-0
Emma,Q1582-0
NightAndDay,Q1366-0
TheGambler,Q58-1
NightAndDay,Q959-0
PrideAndPrejudice,Q795-1
ARoomWithAView,Q639-0
HowardsEnd,Q1641-0
AgeOfInnocence,Q122-0
NightAndDay,Q1835-0
HowardsEnd,Q1323-0
PrideAndPrejudice,Q395-1
TheMysteriousAffairAtStyles,Q795-0
PrideAndPrejudice,Q225-0
HowardsEnd,Q82-0
Emma,Q615-0
NightAndDay,Q1411-0
NightAndDay,Q1196-0
