COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
120,44490,44490,PRON,PER,your,196922,196926,8
120,44502,44502,PROP,PER,Diana,196975,196980,8
169,44540,44541,PROP,PER,Mr. Phillips,197134,197146,33
166,44553,44554,PROP,PER,Prissy Andrews,197205,197219,46
120,44891,44891,PROP,PER,Diana,198876,198881,8
168,44894,44895,PROP,PER,Ruby Gillis,198890,198901,49
178,44908,44909,PROP,PER,Tommy Sloane,198952,198964,94
178,44911,44911,PRON,PER,his,198969,198972,94
178,44916,44916,PRON,PER,him,198997,199000,94
178,44919,44919,PRON,PER,he,199018,199020,94
169,44928,44929,PROP,PER,Mr. Phillips,199058,199070,33
169,44936,44936,PRON,PER,his,199103,199106,33
169,44954,44954,PRON,PER,he,199178,199180,33
903,44990,44990,PROP,PER,Gilbert,199344,199351,13
903,45001,45001,PRON,PER,my,199390,199392,13
169,45003,45004,PROP,PER,Mr. Phillips,199399,199411,33
903,45006,45006,PRON,PER,I,199413,199414,13
169,45011,45012,PROP,PER,Mr. Phillips,199429,199441,33
169,45020,45020,PRON,PER,I,199469,199470,33
169,45040,45040,PRON,PER,he,199559,199561,33
169,45057,45057,PRON,PER,his,199625,199628,33
169,45125,45126,PROP,PER,Mr. Phillips,199969,199981,33
120,45237,45237,PROP,PER,Diana,200508,200513,8
173,45242,45243,PROP,PER,Charlie Sloane,200537,200551,5
120,45366,45366,PROP,PER,Diana,201074,201079,8
120,45379,45379,PROP,PER,Diana,201144,201149,8
120,45383,45383,PRON,PER,she,201161,201164,8
169,45408,45409,PROP,PER,Mr. Phillips,201272,201284,33
120,45427,45427,PROP,PER,Diana,201355,201360,8
120,45430,45430,PROP,PER,Diana,201364,201369,8
120,45440,45440,PRON,PER,she,201412,201415,8
120,45448,45448,PRON,PER,You,201456,201459,8
120,45456,45456,PRON,PER,your,201495,201499,8
120,45460,45460,PRON,PER,she,201507,201510,8
120,45488,45488,PRON,PER,me,201618,201620,8
120,45496,45496,PRON,PER,I,201647,201648,8
120,45543,45543,PROP,PER,Diana,201876,201881,8
165,45586,45587,PROP,PER,Mr. Bell,202101,202109,31
165,45596,45596,PRON,PER,his,202150,202153,31
169,45622,45623,PROP,PER,Mr. Phillips,202271,202283,33
169,45667,45668,PROP,PER,Mr. Phillips,202515,202527,33
169,45674,45674,PRON,PER,his,202551,202554,33
169,45688,45688,PRON,PER,he,202628,202630,33
169,45700,45700,PRON,PER,he,202690,202692,33
165,45722,45723,PROP,PER,Mr. Bell,202790,202798,31
181,45781,45782,PROP,PER,Jimmy Glover,203072,203084,68
169,45933,45934,PROP,PER,Mr. Phillips,203789,203801,33
169,45942,45942,PRON,PER,his,203831,203834,33
169,45945,45946,PROP,PER,Mr. Phillips,203841,203853,33
169,45954,45954,PRON,PER,he,203889,203891,33
169,45975,45975,PRON,PER,his,203989,203992,33
169,45979,45979,PRON,PER,he,204002,204004,33
169,46049,46049,PRON,PER,he,204345,204347,33
120,46073,46073,PROP,PER,Diana,204462,204467,8
169,46108,46108,PRON,PER,I,204621,204622,33
169,46115,46116,PROP,PER,Mr. Phillips,204644,204656,33
168,46223,46224,PROP,PER,Ruby Gillis,205117,205128,49
168,46245,46245,PRON,PER,she,205215,205218,49
169,46411,46412,PROP,PER,Mr. Phillips,206000,206012,33
169,46430,46431,PROP,PER,Mr. Phillips,206092,206104,33
166,46441,46441,PROP,PER,Priscilla,206143,206152,46
169,46444,46444,PRON,PER,he,206161,206163,33
120,46597,46597,PROP,PER,Diana,206897,206902,8
120,46612,46612,PRON,PER,She,206957,206960,8
120,46637,46637,PROP,PER,Diana,207058,207063,8
120,46659,46659,PRON,PER,she,207149,207152,8
120,46693,46693,PROP,PER,Diana,207250,207255,8
120,46697,46697,PRON,PER,she,207269,207272,8
120,46704,46704,PRON,PER,I,207293,207294,8
120,46713,46713,PRON,PER,I,207328,207329,8
169,46716,46717,PROP,PER,Mr. Phillips,207334,207346,33
120,46720,46720,PRON,PER,me,207357,207359,8
120,46728,46728,PRON,PER,I,207393,207394,8
169,46730,46730,PRON,PER,he,207400,207402,33
120,46755,46755,PRON,PER,you,207501,207504,8
120,46757,46757,PROP,PER,Diana,207506,207511,8
120,46778,46778,PRON,PER,you,207585,207588,8
120,46796,46796,PRON,PER,You,207644,207647,8
120,46817,46817,PROP,PER,Diana,207725,207730,8
121,46866,46867,PROP,PER,Jane Andrews,207935,207947,14
183,46875,46876,PROP,PER,Alice Andrews,207977,207990,61
169,46941,46942,PROP,PER,Mr. Phillips,208254,208266,33
105,47122,47122,PROP,PER,Rachel,209021,209027,48
169,47173,47174,PROP,PER,Mr. Phillips,209232,209244,33
105,47203,47203,PROP,PER,Rachel,209364,209370,48
105,47238,47239,PROP,PER,Mrs. Lynde,209518,209528,48
105,47252,47252,PRON,PER,you,209599,209602,48
105,47268,47269,PROP,PER,Mrs. Rachel,209665,209676,48
105,47280,47280,PRON,PER,I,209716,209717,48
105,47284,47284,PRON,PER,she,209727,209730,48
167,47288,47289,PROP,PER,Tillie Boulter,209738,209752,93
167,47293,47293,PRON,PER,her,209763,209766,93
105,47300,47300,PRON,PER,me,209797,209799,48
167,47314,47314,PRON,PER,her,209842,209845,93
167,47321,47321,PRON,PER,She,209863,209866,93
167,47323,47323,PRON,PER,she,209876,209879,93
167,47347,47347,PRON,PER,she,209978,209981,93
167,47362,47362,PRON,PER,She,210046,210049,93
105,47370,47370,PRON,PER,you,210079,210082,48
105,47373,47373,PROP,PER,Rachel,210091,210097,48
105,47383,47383,PRON,PER,my,210127,210129,48
105,47390,47391,PROP,PER,Mrs. Lynde,210153,210163,48
105,47394,47395,PROP,PER,Mrs. Lynde,210173,210183,48
167,47405,47405,PRON,PER,her,210237,210240,93
105,47414,47414,PRON,PER,I,210272,210273,48
105,47420,47420,PRON,PER,my,210285,210287,48
169,47423,47424,PROP,PER,Mr. Phillips,210300,210312,33
169,47450,47450,PRON,PER,he,210407,210409,33
167,47455,47455,PRON,PER,her,210430,210433,93
105,47488,47488,PRON,PER,I,210583,210584,48
167,47508,47509,PROP,PER,Tillie Boulter,210670,210684,93
167,47514,47514,PRON,PER,She,210705,210708,93
105,47538,47538,PRON,PER,I,210820,210821,48
167,47541,47541,PRON,PER,she,210836,210839,93
105,47574,47574,PRON,PER,I,210964,210965,48
105,47657,47657,PRON,PER,my,211312,211314,48
169,47679,47680,PROP,PER,Mr. Phillips,211391,211403,33
169,47693,47693,PRON,PER,he,211450,211452,33
169,47703,47703,PRON,PER,he,211491,211493,33
169,47711,47711,PRON,PER,his,211530,211533,33
169,47717,47717,PRON,PER,he,211561,211563,33
169,47725,47725,PRON,PER,He,211593,211595,33
169,47736,47736,PRON,PER,his,211644,211647,33
169,47747,47747,PRON,PER,he,211696,211698,33
105,47762,47762,PRON,PER,I,211757,211758,48
105,47765,47765,PRON,PER,I,211768,211769,48
105,47779,47780,PROP,PER,Mrs. Rachel,211827,211838,48
105,47782,47782,PRON,PER,her,211845,211848,48
105,47791,47791,PRON,PER,she,211876,211879,48
105,47813,47814,PROP,PER,Mrs. Rachel,211995,212006,48
120,47845,47845,PROP,PER,Diana,212147,212152,8
120,47890,47890,PROP,PER,Diana,212378,212383,8
120,47930,47930,PROP,PER,Diana,212560,212565,8
120,47997,47997,PROP,PER,Diana,212871,212876,8
120,48007,48007,PROP,PER,Diana,212912,212917,8
120,48018,48018,PRON,PER,her,212958,212961,8
120,48030,48030,PROP,PER,Diana,213005,213010,8
120,48051,48051,PRON,PER,her,213086,213089,8
120,48073,48073,PROP,PER,Diana,213186,213191,8
120,48122,48122,PROP,PER,Diana,213419,213424,8
107,48174,48174,PROP,PER,Matthew,213681,213688,22
107,48187,48187,PRON,PER,he,213747,213749,22
120,48242,48242,PROP,PER,Diana,213991,213996,8
107,48256,48257,PROP,FAC,Green Gables,214070,214082,22
107,48536,48536,PROP,PER,Matthew,215332,215339,22
125,48538,48538,PROP,PER,Jerry,215344,215349,67
107,48606,48606,PROP,PER,Matthew,215638,215645,22
107,48611,48611,PRON,PER,He,215659,215661,22
107,48617,48617,PRON,PER,He,215683,215685,22
107,48622,48622,PRON,PER,himself,215703,215710,22
107,48637,48637,PRON,PER,him,215768,215771,22
107,48648,48648,PRON,PER,he,215819,215821,22
107,48684,48684,PROP,PER,Matthew,215959,215966,22
107,48686,48686,PRON,PER,he,215972,215974,22
107,48698,48698,PROP,PER,Matthew,216016,216023,22
120,48761,48761,PROP,PER,Diana,216279,216284,8
2502,48882,48883,NOM,PER,the minister,216778,216790,91
120,48976,48976,PROP,PER,Diana,217195,217200,8
120,48978,48978,PRON,PER,she,217204,217207,8
120,48984,48984,PRON,PER,she,217228,217231,8
120,48993,48993,PRON,PER,her,217263,217266,8
120,49005,49005,PRON,PER,her,217311,217314,8
120,49037,49037,PRON,PER,her,217457,217460,8
120,49045,49045,PRON,PER,her,217492,217495,8
120,49048,49048,PRON,PER,she,217505,217508,8
120,49111,49111,PROP,PER,Diana,217782,217787,8
107,49134,49134,PROP,PER,Matthew,217878,217885,22
107,49144,49144,PRON,PER,he,217921,217923,22
120,49176,49176,PROP,PER,Diana,218062,218067,8
120,49192,49192,PROP,PER,Diana,218134,218139,8
120,49199,49199,PRON,PER,her,218163,218166,8
120,49223,49223,PRON,PER,she,218268,218271,8
120,49237,49237,PRON,PER,she,218331,218334,8
120,49281,49281,PROP,PER,Diana,218551,218556,8
120,49292,49292,PRON,PER,her,218601,218604,8
120,49313,49313,PRON,PER,your,218690,218694,8
118,49328,49329,PROP,PER,Mrs. Barry,218756,218766,39
120,49347,49347,PRON,PER,you,218854,218857,8
120,49349,49349,PRON,PER,I,218859,218860,8
107,49351,49352,PROP,PER,Mr. Cuthbert,218869,218881,22
107,49366,49366,PRON,PER,he,218941,218943,22
120,49370,49370,PROP,PER,Diana,218951,218956,8
158,49377,49379,PROP,PER,Mr. Harmon Andrews,218981,218999,29
107,49384,49384,PROP,PER,Matthew,219018,219025,22
120,49402,49402,PRON,PER,your,219088,219092,8
120,49418,49418,PRON,PER,you,219148,219151,8
120,49421,49421,PRON,PER,you,219158,219161,8
120,49425,49425,PRON,PER,your,219177,219181,8
120,49465,49465,PROP,PER,Diana,219341,219346,8
120,49508,49508,PRON,PER,your,219536,219540,8
120,49511,49511,PRON,PER,you,219554,219557,8
120,49525,49525,PRON,PER,you,219605,219608,8
120,49559,49559,PRON,PER,you,219739,219742,8
120,49633,49633,PROP,PER,Diana,220110,220115,8
120,49646,49646,PRON,PER,She,220165,220168,8
176,49651,49652,PROP,PER,Gertie Pye,220185,220195,24
120,49654,49654,PRON,PER,she,220200,220203,8
176,49658,49658,PROP,PER,Gertie,220214,220220,24
176,49660,49660,PRON,PER,her,220230,220233,24
120,49669,49669,PRON,PER,her,220271,220274,8
168,49677,49678,PROP,PER,Ruby Gillis,220301,220312,49
168,49682,49682,PRON,PER,her,220329,220332,49
185,49696,49698,PROP,PER,old Mary Joe,220387,220399,95
168,49703,49703,PRON,PER,her,220420,220423,49
173,49737,49738,PROP,PER,Charlie Sloane,220569,220583,5
186,49745,49746,PROP,PER,Em White,220611,220619,65
186,49753,49754,PROP,PER,Em White,220644,220652,65
169,49769,49770,PROP,PER,Mr. Phillips,220704,220716,33
169,49774,49775,PROP,PER,Mr. Phillips,220730,220742,33
169,49777,49777,PRON,PER,him,220751,220754,33
169,49789,49790,PROP,PER,Mr. Phillips,220806,220818,33
169,49798,49798,PRON,PER,his,220843,220846,33
107,49803,49804,PROP,PER,Mattie Andrews,220867,220881,22
120,49956,49956,PRON,PER,yourself,221603,221611,8
120,49958,49958,PROP,PER,Diana,221613,221618,8
120,49992,49992,PROP,PER,Diana,221739,221744,8
120,49994,49994,PRON,PER,herself,221752,221759,8
120,50025,50025,PRON,PER,she,221896,221899,8
120,50029,50029,PRON,PER,I,221907,221908,8
120,50041,50041,PRON,PER,I,221955,221956,8
120,50045,50045,PRON,PER,you,221969,221972,8
120,50053,50053,PRON,PER,you,221998,222001,8
120,50056,50056,PRON,PER,I,222008,222009,8
120,50096,50096,PROP,PER,Diana,222185,222190,8
120,50099,50099,PRON,PER,her,222204,222207,8
120,50113,50113,PRON,PER,she,222274,222277,8
120,50142,50142,PRON,PER,I,222437,222438,8
120,50148,50148,PROP,PER,Diana,222457,222462,8
105,50158,50159,PROP,PER,Mrs. Lynde,222494,222504,48
105,50163,50163,PRON,PER,she,222517,222520,48
105,50166,50166,PRON,PER,hers,222530,222534,48
105,50177,50177,PRON,PER,hers,222572,222576,48
105,50194,50195,PROP,PER,Mrs. Lynde,222657,222667,48
120,50221,50221,PRON,PER,you,222765,222768,8
120,50223,50223,PROP,PER,Diana,222770,222775,8
120,50240,50240,PRON,PER,You,222848,222851,8
120,50270,50270,PRON,PER,you,222977,222980,8
120,50274,50274,PROP,PER,Diana,222989,222994,8
120,50278,50278,PRON,PER,you,223006,223009,8
120,50287,50287,PRON,PER,you,223068,223071,8
120,50294,50294,PRON,PER,your,223094,223098,8
120,50298,50298,PRON,PER,you,223118,223121,8
120,50323,50323,PRON,PER,you,223237,223240,8
120,50334,50334,PRON,PER,your,223292,223296,8
120,50338,50338,PRON,PER,you,223308,223311,8
120,50346,50346,PRON,PER,your,223346,223350,8
120,50353,50353,PRON,PER,you,223385,223388,8
120,50364,50364,PROP,PER,Diana,223423,223428,8
120,50400,50400,PRON,PER,you,223586,223589,8
120,50489,50489,PROP,PER,Diana,223990,223995,8
120,50553,50553,PROP,PER,Diana,224278,224283,8
120,50557,50557,PRON,PER,you,224294,224297,8
192,50676,50678,PROP,PER,Mrs. Chester Ross,224844,224861,83
192,50695,50697,PROP,PER,Mrs. Chester Ross,224953,224970,83
192,50731,50733,PROP,PER,Mrs. Chester Ross,225117,225134,83
120,50779,50779,PROP,PER,Diana,225341,225346,8
120,50830,50830,PROP,PER,Diana,225562,225567,8
192,50847,50849,PROP,PER,Mrs. Chester Ross,225635,225652,83
192,50868,50868,PRON,PER,She,225738,225741,83
192,50877,50877,PRON,PER,she,225787,225790,83
192,50939,50941,PROP,PER,Mrs. Chester Ross,226075,226092,83
120,50954,50954,PROP,PER,Diana,226146,226151,8
120,50962,50962,PROP,PER,Diana,226175,226180,8
120,50970,50970,PRON,PER,she,226216,226219,8
120,50976,50976,PRON,PER,her,226244,226247,8
120,50979,50979,PRON,PER,her,226257,226260,8
120,50985,50985,PRON,PER,I'm,226274,226277,8
120,50990,50990,PRON,PER,she,226291,226294,8
120,50998,50998,PRON,PER,I,226320,226321,8
120,51000,51000,PRON,PER,I,226323,226324,8
120,51011,51011,PRON,PER,you,226353,226356,8
120,51019,51019,PRON,PER,your,226393,226397,8
120,51049,51049,PRON,PER,I,226502,226503,8
120,51056,51056,PROP,PER,Diana,226528,226533,8
120,51066,51066,PRON,PER,you,226575,226578,8
120,51079,51079,PRON,PER,you,226624,226627,8
120,51102,51102,PRON,PER,you,226726,226729,8
120,51109,51109,PRON,PER,you,226753,226756,8
120,51115,51115,PRON,PER,I,226770,226771,8
120,51122,51122,PROP,PER,Diana,226792,226797,8
120,51128,51128,PRON,PER,she,226816,226819,8
120,51155,51155,PROP,PER,Diana,226923,226928,8
120,51158,51158,PRON,PER,you,226933,226936,8
120,51164,51164,PRON,PER,you,226964,226967,8
120,51172,51172,PRON,PER,you,227002,227005,8
120,51179,51179,PRON,PER,you,227028,227031,8
120,51181,51181,PRON,PER,you,227033,227036,8
120,51191,51191,PRON,PER,you,227076,227079,8
120,51197,51197,PRON,PER,you,227095,227098,8
120,51206,51206,PRON,PER,you,227131,227134,8
120,51212,51212,PRON,PER,I,227148,227149,8
120,51219,51219,PROP,PER,Diana,227171,227176,8
120,51224,51224,PRON,PER,she,227191,227194,8
120,51240,51240,PROP,PER,Diana,227268,227273,8
120,51246,51246,PRON,PER,her,227294,227297,8
107,51263,51264,PROP,GPE,Green Gables,227364,227376,22
107,51285,51285,PROP,PER,Matthew,227486,227493,22
125,51287,51287,PROP,PER,Jerry,227498,227503,67
107,51322,51323,PROP,GPE,Green Gables,227667,227679,22
105,51332,51333,PROP,PER,Mrs. Lynde,227723,227733,48
105,51406,51407,PROP,PER,Mrs. Lynde,228056,228066,48
105,51462,51463,PROP,PER,Mrs. Lynde,228303,228313,48
118,51468,51469,PROP,PER,Mrs. Barry,228328,228338,39
118,51472,51473,PROP,PER,Mrs. Barry,228349,228359,39
105,51485,51485,PRON,PER,She,228397,228400,48
120,51490,51490,PROP,PER,Diana,228417,228422,8
120,51497,51497,PRON,PER,her,228449,228452,8
105,51505,51505,PRON,PER,she,228490,228493,48
105,51518,51518,PRON,PER,she,228550,228553,48
120,51526,51526,PROP,PER,Diana,228582,228587,8
120,51552,51552,PROP,PER,Diana,228692,228697,8
118,51569,51570,PROP,PER,Mrs. Barry,228758,228768,39
120,51579,51579,PRON,PER,her,228803,228806,8
120,51616,51616,PROP,PER,Diana,228976,228981,8
132,51628,51629,PROP,PER,Mrs. Thomas,229014,229025,86
120,51640,51640,PRON,PER,her,229062,229065,8
118,51700,51701,PROP,PER,Mrs. Barry,229356,229366,39
120,51781,51781,PROP,PER,Diana,229751,229756,8
120,51826,51826,PROP,PER,Diana,229940,229945,8
118,51836,51837,PROP,PER,Mrs. Barry,229983,229993,39
105,51839,51840,PROP,PER,Mrs. Lynde,229999,230009,48
118,51841,51841,PRON,PER,she,230010,230013,39
118,51847,51847,PRON,PER,She,230037,230040,39
118,51854,51854,PRON,PER,her,230070,230073,39
118,51857,51857,PRON,PER,her,230087,230090,39
118,51871,51871,PRON,PER,Her,230150,230153,39
118,51874,51874,PRON,PER,her,230169,230172,39
118,51878,51878,PRON,PER,she,230189,230192,39
118,51882,51882,PRON,PER,She,230204,230207,39
118,51891,51892,PROP,PER,Mrs. Barry,230250,230260,39
118,51897,51897,PRON,PER,She,230278,230281,39
118,51914,51914,PRON,PER,she,230349,230352,39
120,51918,51918,PROP,PER,Diana,230373,230378,8
118,51947,51947,PRON,PER,her,230512,230515,39
2502,51995,51996,NOM,PER,the minister,230729,230741,91
120,52063,52063,PROP,PER,Diana,230998,231003,8
118,52097,52098,PROP,PER,Mrs. Barry,231139,231149,39
118,52105,52105,PRON,PER,she,231179,231182,39
118,52115,52115,PRON,PER,she,231220,231223,39
118,52140,52140,PRON,PER,her,231329,231332,39
120,52156,52156,PROP,PER,Diana,231393,231398,8
118,52185,52185,PRON,PER,she,231507,231510,39
118,52291,52292,PROP,PER,Mrs. Barry,231939,231949,39
118,52300,52301,PROP,PER,Mrs. Barry,231971,231981,39
118,52317,52317,PRON,PER,she,232050,232053,39
118,52324,52324,PRON,PER,her,232074,232077,39
118,52338,52338,PRON,PER,she,232129,232132,39
118,52347,52347,PRON,PER,she,232168,232171,39
118,52375,52375,PRON,PER,her,232294,232297,39
118,52487,52488,PROP,PER,Mrs. Barry,232867,232877,39
118,52514,52514,PRON,PER,Her,232986,232989,39
118,52518,52519,PROP,PER,Mrs. Barry,233005,233015,39
118,52530,52530,PRON,PER,her,233067,233070,39
118,52548,52548,PRON,PER,her,233149,233152,39
118,52551,52551,PRON,PER,she,233162,233165,39
120,52557,52557,PROP,PER,Diana,233196,233201,8
118,52566,52566,PRON,PER,she,233242,233245,39
118,52572,52572,PRON,PER,her,233279,233282,39
118,52589,52589,PRON,PER,you,233371,233374,39
118,52593,52593,PRON,PER,she,233382,233385,39
118,52605,52606,PROP,PER,Mrs. Barry,233431,233441,39
118,52610,52610,PRON,PER,me,233458,233460,39
118,52612,52612,PRON,PER,I,233462,233463,39
120,52621,52621,PROP,PER,Diana,233496,233501,8
118,52625,52625,PRON,PER,I,233513,233514,39
118,52630,52630,PRON,PER,you,233532,233535,39
118,52643,52643,PRON,PER,you,233600,233603,39
118,52655,52655,PRON,PER,you,233651,233654,39
118,52657,52657,PRON,PER,you,233661,233664,39
120,52660,52660,PRON,PER,her,233682,233685,8
118,52664,52664,PRON,PER,I,233698,233699,39
118,52672,52672,PRON,PER,I,233739,233740,39
118,52688,52688,PRON,PER,you,233814,233817,39
120,52692,52692,PROP,PER,Diana,233828,233833,8
118,52695,52695,PRON,PER,me,233844,233846,39
118,52700,52700,PRON,PER,you,233860,233863,39
118,52702,52702,PRON,PER,you,233867,233870,39
118,52705,52705,PRON,PER,my,233882,233884,39
105,52721,52723,PROP,PER,good Mrs. Lynde,233956,233971,48
118,52734,52735,PROP,PER,Mrs. Barry,234013,234023,39
118,52739,52739,PRON,PER,her,234043,234046,39
118,52743,52743,PRON,PER,She,234059,234062,39
460,52757,52758,NOM,PER,the child,234138,234147,52
118,52766,52766,PRON,PER,she,234174,234177,39
118,52774,52774,PRON,PER,I,234206,234207,39
460,52778,52778,PRON,PER,you,234220,234223,52
120,52785,52785,PROP,PER,Diana,234250,234255,8
460,52790,52790,PRON,PER,You,234275,234278,52
460,52797,52797,PRON,PER,yourself,234307,234315,52
460,52808,52808,PRON,PER,you,234349,234352,52
118,52810,52810,PRON,PER,me,234357,234359,39
120,52812,52812,PROP,PER,Diana,234364,234369,8
118,52820,52820,PRON,PER,she,234398,234401,39
120,52824,52824,PROP,PER,Diana,234414,234419,8
120,52831,52831,PRON,PER,her,234450,234453,8
118,52836,52837,PROP,PER,Mrs. Barry,234468,234478,39
107,52850,52851,PROP,FAC,Green Gables,234531,234543,22
118,52874,52875,PROP,PER,Mrs. Barry,234625,234635,39
118,52878,52878,PRON,PER,she,234647,234650,39
118,52892,52892,PRON,PER,she,234706,234709,39
118,52942,52943,PROP,PER,Mrs. Barry,234927,234937,39
107,52987,52987,PROP,PER,Matthew,235144,235151,22
460,53045,53046,NOM,PER,the child,235437,235446,52
120,53094,53094,PROP,PER,Diana,235682,235687,8
120,53136,53136,PROP,PER,Diana,235896,235901,8
120,53142,53142,PRON,PER,Your,235928,235932,8
120,53152,53152,PROP,PER,Diana,235971,235976,8
120,53154,53154,PRON,PER,her,235983,235986,8
120,53168,53168,PRON,PER,I,236033,236034,8
120,53177,53177,PRON,PER,I,236067,236068,8
120,53183,53183,PRON,PER,I,236092,236093,8
120,53199,53199,PRON,PER,I,236148,236149,8
120,53209,53209,PRON,PER,me,236190,236192,8
120,53222,53222,PRON,PER,I,236237,236238,8
120,53233,53233,PRON,PER,me,236285,236287,8
120,53261,53261,PROP,PER,Diana,236391,236396,8
120,53264,53264,PRON,PER,you,236403,236406,8
120,53275,53275,PRON,PER,your,236460,236464,8
120,53285,53285,PRON,PER,thee,236513,236517,8
120,53290,53290,PRON,PER,I,236529,236530,8
120,53295,53295,PROP,PER,Diana,236545,236550,8
120,53299,53299,PRON,PER,I,236557,236558,8
120,53307,53307,PRON,PER,I,236595,236596,8
120,53314,53314,PRON,PER,I,236617,236618,8
120,53320,53320,PRON,PER,I,236644,236645,8
