qID,menText,start_byte,end_byte,matches,pdncID
Q803-1,Miss Stacy,342839,342849,[25],25
Q804-1,Marilla,343001,343008,[20],20
Q804-1,Miss Stacy,343014,343024,[25],25
Q805-0,you,343163,343166,[2],2
Q805-0,You,343183,343186,[2],2
Q806-0,she,343228,343231,[25],25
Q806-0,Marilla,343246,343253,[20],20
Q806-0,Miss Stacy,343401,343411,[25],25
Q806-0,you,343476,343479,[20],20
Q806-0,Miss Stacy,343549,343559,[25],25
Q809-1,Marilla,345356,345363,[20],20
Q811-0,Diana,345630,345635,[8],8
Q811-0,Marilla,345820,345827,[20],20
Q811-0,Diana,345973,345978,[8],8
Q811-0,Ruby,345983,345987,[49],49
Q811-0,you,346187,346190,[20],20
Q811-0,Marilla,346310,346317,[20],20
Q811-0,Josie Pye,346319,346328,[24],24
Q811-0,she,346346,346349,[24],24
Q811-0,she,346370,346373,[24],24
Q811-0,She,346398,346401,[24],24
Q811-0,Josie,346511,346516,[24],24
Q811-0,Jane Andrews,346548,346560,[14],14
Q811-0,her,346602,346605,[14],14
Q811-0,Josie,346622,346627,[24],24
Q811-0,she,346633,346636,[24],24
Q811-0,Josie,346733,346738,[24],24
Q811-0,Ruby Gillis,346796,346807,[49],49
Q811-0,her,346828,346831,[49],49
Q811-0,you,346919,346922,[20],20
Q811-0,You,346929,346932,[20],20
Q811-0,you,346979,346982,[20],20
Q811-0,Emma White,347196,347206,[65],65
Q811-0,Marilla,347239,347246,[20],20
Q811-0,you,347255,347258,[20],20
Q811-0,you,347311,347314,[20],20
Q812-0,you,347385,347388,[2],2
Q812-0,you,347462,347465,[2],2
Q812-0,You,347493,347496,[2],2
Q812-0,your,347539,347543,[2],2
Q812-0,your,347607,347611,[2],2
Q813-0,you,348076,348079,[2],2
Q813-0,your,348086,348090,[2],2
Q815-0,you,353535,353538,[22],22
Q815-0,Mr. Cuthbert,353553,353565,[22],22
Q816-0,you,353670,353673,[74],74
Q818-0,Mr. Cuthbert,354149,354161,[22],22
Q819-0,you,354233,354236,[74],74
Q821-0,you,354542,354545,[74],74
Q827-1,you,355575,355578,[22],22
Q827-1,You,355595,355598,[22],22
Q827-1,Jerry,355676,355681,[67],67
Q827-1,William Blair,355772,355785,[59],59
Q829-0,you,356357,356360,[22],22
Q829-0,Anne,356369,356373,[2],2
Q829-0,you,356452,356455,[22],22
Q829-0,Anne,356578,356582,[2],2
Q829-0,William Blair,356588,356601,[59],59
Q829-0,you,356653,356656,[22],22
Q829-0,her,356685,356688,[2],2
Q829-0,Marilla,356710,356717,[20],20
Q829-0,Anne,356733,356737,[2],2
Q829-0,Jenny Gillis,356903,356915,[66],66
Q829-0,she,356921,356924,[66],66
Q829-0,Anne,356929,356933,[2],2
Q831-0,You,357228,357231,[22],22
Q831-0,Matthew,357269,357276,[22],22
Q832-0,that poor child,357422,357437,[2],2
Q832-0,Marilla,357481,357488,[20],20
Q832-0,her,357497,357500,[2],2
Q832-0,her,357563,357566,[20],20
Q832-0,Marilla,357635,357642,[20],20
Q832-0,she,357667,357670,[20],20
Q832-0,she,357678,357681,[20],20
Q832-0,she,357738,357741,[20],20
Q832-0,Marilla Cuthbert,358128,358144,[20],20
Q832-0,her,358151,358154,[20],20
Q832-0,she,358174,358177,[20],20
Q832-0,Anne,358224,358228,[2],2
Q832-0,her,358241,358244,[2],2
Q832-0,she,358248,358251,[20],20
Q832-0,the child,358322,358331,[2],2
Q832-0,her,358365,358368,[2],2
Q832-0,Matthew,358415,358422,[22],22
Q832-0,That man,358444,358452,[22],22
Q833-0,Matthew,358941,358948,[22],22
Q833-1,he,359088,359090,[22],22
Q833-1,Anne,359150,359154,[2],2
Q833-1,her,359187,359190,[2],2
Q833-1,You,359362,359365,[22],22
Q833-1,Anne,359381,359385,[2],2
Q833-1,Matthew,359396,359403,[22],22
Q833-1,she,359409,359412,[2],2
Q833-1,she,359454,359457,[2],2
Q833-1,she,359494,359497,[2],2
Q833-1,she,359575,359578,[2],2
Q834-0,Marilla,360386,360393,[20],20
Q834-0,Matthew,360412,360419,[22],22
Q834-0,Matthew,360669,360676,[22],22
Q834-0,Matthew,360698,360705,[22],22
Q835-0,you,361455,361458,[2],2
Q835-0,Anne,361460,361464,[2],2
Q835-1,Anne,361498,361502,[2],2
Q835-1,you,361510,361513,[2],2
Q836-0,Matthew,361608,361615,[22],22
Q837-0,Matthew,361675,361682,[22],22
Q837-0,you,361732,361735,[22],22
Q838-0,us,361833,361835,"[20, 2, 22]",-1
Q838-1,Anne,361887,361891,[2],2
Q838-1,you,361907,361910,[2],2
Q838-1,Matthew,361939,361946,[22],22
Q838-1,you,361962,361965,[2],2
Q838-1,you,361976,361979,[2],2
Q838-1,Mrs. Lynde,362024,362034,[48],48
Q838-1,you,362044,362047,[2],2
Q839-1,Mrs. Lynde,362482,362492,[48],48
Q840-0,Diana,363026,363031,[8],8
Q840-0,you,363101,363104,[8],8
Q840-0,Matthew,363106,363113,[22],22
Q841-0,you,363235,363238,[2],2
Q841-1,Aunt Josephine,363283,363297,[24],24
Q841-1,us,363303,363305,"[8, 30, 39, 72]",-1
Q841-1,you,363368,363371,[2],2
Q842-1,Diana,363771,363776,[8],8
Q843-1,You,363857,363860,[2],2
Q843-1,Ruby,363882,363886,[49],49
Q843-1,you,363960,363963,[2],2
Q843-1,Josie Pye,364014,364023,[24],24
Q843-1,you,364049,364052,[2],2
Q843-1,Rob Wright,364054,364064,[87],87
Q843-1,Gertie Pye,364080,364090,[24],24
Q843-1,you,364132,364135,[2],2
Q845-1,you,364816,364819,[2],2
Q845-1,Mr. Allan,364821,364830,[28],28
Q846-0,Diana,364901,364906,[8],8
Q846-0,we,364913,364915,"[2, 8]",-1
Q846-0,our,364927,364930,"[2, 8]",-1
Q846-0,Your,364982,364986,[8],8
Q846-0,Diana,365015,365020,[8],8
Q846-0,you,365042,365045,[8],8
Q847-0,your,365151,365155,[2],2
Q847-0,Anne,365197,365201,[2],2
Q848-0,Diana,365262,365267,[8],8
Q848-0,Mr. Allan,365274,365283,[28],28
Q848-0,Diana,365593,365598,[8],8
Q849-0,you,365863,365866,[2],2
Q850-0,Mrs. Sloane,365911,365922,[85],85
Q851-1,Gilbert Blythe,366166,366180,[13],13
Q851-1,Anne,366200,366204,[2],2
Q851-1,you,366241,366244,[2],2
Q851-1,Gil,366251,366254,[13],13
Q851-1,you,366273,366276,[2],2
Q851-1,you,366283,366286,[2],2
Q851-1,your,366340,366344,[2],2
Q851-1,Gil,366380,366383,[13],13
Q851-1,his,366409,366412,[13],13
Q851-1,You,366439,366442,[2],2
Q851-1,you,366472,366475,[2],2
Q852-0,that person,366532,366543,[13],13
Q852-1,him,366605,366608,[13],13
Q852-1,Diana,366610,366615,[8],8
Q853-0,our Anne,366801,366809,[2],2
Q854-0,she,366868,366871,[2],2
Q854-1,She,366897,366900,[2],2
Q854-1,Matthew,366919,366926,[22],22
Q854-1,she,366932,366935,[2],2
Q854-1,Anne,367083,367087,[2],2
Q854-1,her,367128,367131,[2],2
Q855-0,her,367164,367167,[2],2
Q855-0,her,367183,367186,[2],2
Q855-0,she,367196,367199,[2],2
Q855-1,We,367231,367233,"[20, 22]",-1
Q855-1,we,367248,367250,"[20, 22]",-1
Q855-1,her,367262,367265,[2],2
Q855-1,Marilla,367286,367293,[20],20
Q855-1,she,367303,367306,[2],2
Q856-1,She,367418,367421,[2],2
Q856-1,she,367476,367479,[2],2
Q856-1,Mrs. Lynde,367510,367520,[48],48
Q856-1,Anne,367567,367571,[2],2
Q856-1,She,367586,367589,[2],2
Q856-1,we,367634,367636,"[20, 22]",-1
Q856-1,her,367648,367651,[2],2
Q856-1,her,367668,367671,[2],2
Q858-0,Diana,368337,368342,[8],8
Q858-1,Marilla,368621,368628,[20],20
Q858-1,Marilla,368650,368657,[20],20
Q858-1,Mrs. Lynde,368831,368841,[48],48
Q859-0,Diana,370840,370845,[8],8
Q859-1,You,371032,371035,[8],8
Q859-1,you,371113,371116,[8],8
Q860-0,Ruby Gillis,371322,371333,[49],49
Q860-0,she,371339,371342,[49],49
Q860-0,she,371375,371378,[49],49
Q861-0,Ruby Gillis,371406,371417,[49],49
Q861-1,She,371473,371476,[49],49
Q861-1,her,371517,371520,[49],49
Q861-1,she,371554,371557,[49],49
Q861-1,Mrs. Allan,371628,371638,[37],37
Q861-1,Josie Pye,371774,371783,[24],24
Q861-1,her,371842,371845,[24],24
Q861-1,You,371854,371857,[8],8
Q861-1,Mrs. Allan,371911,371921,[37],37
Q861-1,she,371953,371956,[37],37
Q861-1,Mr. Allan,371968,371977,[28],28
Q861-1,Mrs. Lynde,371993,372003,[48],48
Q861-1,he,372009,372011,[28],28
Q861-1,she,372037,372040,[37],37
Q861-1,she,372055,372058,[48],48
Q861-1,Diana,372163,372168,[8],8
Q861-1,Mrs. Allan,372287,372297,[37],37
Q862-0,we,372618,372620,"[2, 8]",-1
Q862-0,our,372639,372642,"[2, 8]",-1
Q862-1,Alice Bell,372666,372676,[0],0
Q862-1,she,372697,372700,[0],0
Q862-1,hers,372712,372716,[0],0
Q863-0,Alice Bell,372798,372808,[0],0
Q863-1,Diana,373142,373147,[8],8
Q864-1,Miss Stacy,373554,373564,[25],25
Q864-1,us,373573,373575,"[8, 2]",-1
Q866-0,you,373673,373676,[2],2
Q866-0,you,373685,373688,[2],2
Q866-1,you,373743,373746,[2],2
Q866-1,you,373753,373756,[2],2
Q866-1,you,373794,373797,[2],2
Q866-1,your,373803,373807,[2],2
Q867-0,Marilla,374019,374026,[20],20
Q867-0,she,374031,374034,[20],20
Q867-0,Matthew,374085,374092,[22],22
Q867-0,he,374097,374099,[22],22
Q871-0,you,375296,375299,[8],8
Q871-0,Ruby Gillis,375438,375449,[49],49
Q871-0,she,375453,375456,[49],49
Q871-0,she,375512,375515,[49],49
Q871-0,Ruby,375589,375593,[49],49
Q871-0,she,375602,375605,[49],49
Q871-0,Malcolm Andres,375638,375652,[19],19
Q871-0,her sister Susan,375665,375681,[51],51
Q871-0,She,375683,375686,[49],49
Q871-0,Malcolm,375692,375699,[19],19
Q871-0,Susan,375705,375710,[51],51
Q871-0,his,375716,375719,[19],19
Q871-0,him,375734,375737,[19],19
Q871-0,his,375750,375753,[19],19
Q873-0,they,375902,375906,"[51, 19]",-1
Q873-0,Ruby Gillis,376141,376152,[49],49
Q873-0,you,376241,376244,[8],8
Q875-0,Diana,377421,377426,[8],8
Q876-1,you,377746,377749,[2],2
Q876-1,your,377791,377795,[2],2
Q876-1,Anne,377806,377810,[2],2
Q876-1,yours,377849,377854,[2],2
Q877-0,you,377874,377877,[8],8
Q877-1,Diana,377952,377957,[8],8
Q877-1,you,377963,377966,[8],8
Q877-1,our,377996,377999,"[2, 8]",-1
Q877-1,you,378046,378049,[8],8
Q877-1,you,378062,378065,[8],8
Q877-1,You,378091,378094,[8],8
Q877-1,your,378114,378118,[8],8
Q877-1,you,378132,378135,[8],8
Q877-1,Miss Stacy,378142,378152,[25],25
Q877-1,we,378167,378169,"[2, 8]",-1
Q877-1,her,378202,378205,[25],25
Q877-1,she,378234,378237,[25],25
Q877-1,we,378243,378245,"[2, 8]",-1
Q878-1,we,378773,378775,"[8, 14, 2, 49]",-1
Q878-1,We,378790,378792,"[8, 14, 2, 49]",-1
Q878-1,our,378854,378857,"[8, 2, 14, 49]",-1
Q878-1,We,378871,378873,"[8, 14, 2, 49]",-1
Q878-1,All the girls,378937,378950,"[2, 8, 49, 14]",-1
Q878-1,Ruby Gillis,378967,378978,[49],49
Q878-1,She,379002,379005,[49],49
Q878-1,her,379036,379039,[49],49
Q878-1,you,379052,379055,[20],20
Q878-1,Jane,379096,379100,[14],14
Q878-1,she,379124,379127,[14],14
Q878-1,her,379142,379145,[14],14
Q878-1,she,379165,379168,[14],14
Q878-1,Jane,379194,379198,[14],14
Q878-1,Diana,379238,379243,[8],8
Q878-1,She,379277,379280,[8],8
Q878-1,she,379303,379306,[8],8
Q878-1,she,379350,379353,[8],8
Q878-1,them,379418,379422,"[8, 2, 14, 49]",-1
Q879-1,You,379573,379576,"[8, 14, 2, 49]",-1
Q879-1,your,379608,379612,"[8, 14, 2, 49]",-1
Q879-1,your,379656,379660,"[8, 14, 2, 49]",-1
Q880-0,we,379734,379736,"[8, 14, 2, 49]",-1
Q880-0,Marilla,379781,379788,[20],20
Q880-1,Mr. Allan,379979,379988,[28],28
Q880-1,him,380026,380029,[28],28
Q880-1,Mrs. Allan,380034,380044,[37],37
Q880-1,they,380049,380053,"[28, 37]",-1
Q880-1,both,380054,380058,"[37, 28]",-1
Q880-1,they,380101,380105,"[28, 37]",-1
Q880-1,Jane,380169,380173,[14],14
Q880-1,Ruby,380178,380182,[49],49
Q880-1,Diana,380236,380241,[8],8
Q880-1,her Aunt Josephine,380248,380266,[24],24
Q880-1,our,380273,380276,"[2, 8, 49, 14]",-1
Q880-1,her Aunt Josephine,380286,380304,[24],24
Q880-1,we,380321,380323,"[8, 14, 2, 49]",-1
Q880-1,her,380337,380340,[24],24
Q880-1,our,380349,380352,"[2, 8, 49, 14]",-1
Q880-1,we,380365,380367,"[8, 14, 2, 49]",-1
Q880-1,our,380387,380390,"[8, 14, 2, 49]",-1
Q880-1,Miss Josephine Barry,380416,380436,[24],24
Q880-1,she,380453,380456,[24],24
Q880-1,her,380495,380498,[24],24
Q880-1,us,380526,380528,"[8, 14, 2, 49]",-1
Q880-1,Miss Barry,380612,380622,[24],24
Q880-1,our,380644,380647,"[2, 8, 49, 14]",-1
Q880-1,Mrs. Allan,380686,380696,[37],37
Q880-1,our,380719,380722,"[2, 8, 49, 14]",-1
Q880-1,Mrs. Allan,380857,380867,[37],37
Q880-1,you,380887,380890,[20],20
Q880-1,Marilla,380926,380933,[20],20
Q881-1,Mrs. Allan,381022,381032,[37],37
Q881-1,you,381082,381085,[2],2
Q882-0,she,381102,381105,[37],37
Q882-0,she,381131,381134,[37],37
Q882-1,She,381173,381176,[37],37
Q882-1,she,381206,381209,[37],37
Q882-1,she,381215,381218,[37],37
Q882-1,she,381248,381251,[37],37
Q882-1,Marilla,381365,381372,[20],20
Q882-1,Mrs. Lynde,381454,381464,[48],48
Q882-1,Mrs. Lynde,381477,381487,[48],48
Q882-1,she,381493,381496,[48],48
Q882-1,she,381523,381526,[48],48
Q882-1,Mrs. Lynde,381600,381610,[48],48
Q882-1,she,381616,381619,[48],48
Q882-1,she,381729,381732,[48],48
Q882-1,Marilla,382097,382104,[20],20
Q883-0,Anne,382136,382140,[2],2
Q883-1,you,382181,382184,[2],2
Q883-1,You,382210,382213,[2],2
Q883-1,you,382248,382251,[2],2
Q883-1,your,382268,382272,[2],2
Q884-0,Miss Anne,384113,384122,[2],2
Q884-0,she,384128,384131,[2],2
Q884-1,She,384335,384338,[2],2
Q884-1,Diana,384368,384373,[8],8
Q884-1,her,384482,384485,[2],2
Q884-1,She,384494,384497,[2],2
Q884-1,Mrs. Allan,384581,384591,[37],37
Q884-1,she,384601,384604,[2],2
Q884-1,She,384655,384658,[2],2
Q884-1,her,384695,384698,[2],2
Q884-1,she,384806,384809,[2],2
Q884-1,she,384833,384836,[2],2
Q884-1,Rachel Lynde,384923,384935,[48],48
Q884-1,Mrs. Allan,384986,384996,[37],37
Q884-1,Anne,385010,385014,[2],2
Q884-1,she,385023,385026,[37],37
Q884-1,Rachel,385078,385084,[48],48
Q884-1,Anne,385103,385107,[2],2
Q884-1,her,385199,385202,[2],2
Q884-1,Rachel Lynde,385214,385226,[48],48
Q884-1,Anne,385314,385318,[2],2
Q884-1,she,385380,385383,[2],2
Q884-1,her,385460,385463,[2],2
Q884-1,her,385486,385489,[2],2
Q884-1,her,385553,385556,[2],2
Q885-1,you,385859,385862,[20],20
Q885-1,her,385874,385877,[2],2
Q885-1,Marilla,385889,385896,[20],20
Q885-1,her,385909,385912,[2],2
Q885-1,you,385933,385936,[20],20
Q885-1,she,385945,385948,[2],2
Q885-1,you,385963,385966,[20],20
Q885-1,Anne,385999,386003,[2],2
Q886-0,She,386037,386040,[2],2
Q886-0,her,386064,386067,[2],2
Q886-1,she,386106,386109,[2],2
Q886-1,you,386181,386184,[22],22
Q886-1,her,386192,386195,[2],2
Q886-1,Matthew,386202,386209,[22],22
Q886-1,her,386228,386231,[2],2
Q886-1,you,386240,386243,[22],22
Q887-1,you,386758,386761,[2],2
Q887-1,Anne,386775,386779,[2],2
Q889-0,you,386818,386821,[2],2
Q890-0,Marilla,387000,387007,[20],20
Q890-0,Marilla,387327,387334,[20],20
Q891-1,Anne Shirley,387440,387452,[2],2
Q891-1,you,387482,387485,[2],2
Q891-1,you,387497,387500,[2],2
Q892-0,Marilla,387661,387668,[20],20
Q893-0,Anne Shirley,387853,387865,[2],2
Q893-0,you,387877,387880,[2],2
Q893-0,your,387889,387893,[2],2
Q894-1,Marilla,388319,388326,[20],20
Q894-1,you,388328,388331,[20],20
Q895-0,you,388392,388395,[2],2
Q895-1,you,388532,388535,[2],2
Q895-1,You,388596,388599,[2],2
Q895-1,you,388705,388708,[2],2
Q895-1,your,388715,388719,[2],2
Q897-0,your,388757,388761,[2],2
Q897-0,Anne Shirley,388768,388780,[2],2
Q897-0,you,388789,388792,[2],2
Q898-1,Marilla,388982,388989,[20],20
Q900-0,Marilla,389257,389264,[20],20
Q900-1,He,389349,389351,[54],54
Q900-1,he,389404,389406,[54],54
Q900-1,his,389462,389465,[54],54
Q900-1,Marilla,389472,389479,[20],20
Q900-1,Mrs. Allan,389538,389548,[37],37
Q900-1,he,389754,389756,[54],54
Q901-0,you,389797,389800,[2],2
Q902-0,The peddler,389819,389830,[54],54
Q902-0,him,389883,389886,[54],54
Q903-0,Anne Shirley,389891,389903,[2],2
Q903-0,you,389927,389930,[2],2
Q904-0,him,390059,390062,[54],54
Q904-0,you,390095,390098,[20],20
Q904-0,his,390163,390166,[54],54
Q904-0,he,390196,390198,[54],54
Q904-0,he,390218,390220,[54],54
Q904-0,He,390239,390241,[54],54
Q904-0,he,390292,390294,[54],54
Q904-0,he,390303,390305,[54],54
Q904-0,his,390353,390356,[54],54
Q904-0,He,390393,390395,[54],54
Q904-0,him,390483,390486,[54],54
Q904-0,him,390495,390498,[54],54
Q904-0,The peddler,390571,390582,[54],54
Q904-0,the peddler,390877,390888,[54],54
Q904-0,he,390916,390918,[54],54
Q904-0,he,390948,390950,[54],54
Q904-0,he,391042,391044,[54],54
Q904-0,Marilla,391166,391173,[20],20
Q904-0,you,391262,391265,[20],20
Q905-0,you,391319,391322,[2],2
Q905-1,you,391384,391387,[2],2
Q905-1,your,391395,391399,[2],2
Q905-1,your,391421,391425,[2],2
Q905-1,you,391441,391444,[2],2
Q905-1,Anne,391446,391450,[2],2
Q905-1,your,391523,391527,[2],2
Q906-0,Marilla,391911,391918,[20],20
Q906-1,Diana,392076,392081,[8],8
Q906-1,Mrs. Lynde,392118,392128,[48],48
Q906-1,Marilla,392203,392210,[20],20
Q906-2,Josie Pye,392321,392330,[24],24
Q906-2,Marilla,392343,392350,[20],20
Q906-2,Josie Pye,392368,392377,[24],24
Q907-0,Anne,392749,392753,[2],2
Q907-0,Your,392795,392799,[2],2
Q907-0,You,392845,392848,[2],2
Q908-0,Marilla,393044,393051,[20],20
Q911-0,Josie,394627,394632,[24],24
Q911-1,her,394936,394939,[24],24
Q911-1,her,394977,394980,[24],24
Q911-1,Marilla,395300,395307,[20],20
Q911-1,you,395314,395317,[20],20
Q911-1,Mrs. Allan,395322,395332,[37],37
Q911-1,Miss Stacy,395337,395347,[25],25
Q911-1,you,395379,395382,[20],20
Q911-1,Diana,395384,395389,[8],8
Q911-1,She,395491,395494,[8],8
Q911-1,she,395500,395503,[8],8
Q911-1,Marilla,395613,395620,[20],20
Q911-1,your,395635,395639,[20],20
Q912-0,your,395814,395818,[2],2
Q913-0,you,396002,396005,[2],2
Q913-0,Anne,396022,396026,[2],2
Q914-1,us,396195,396197,"[2, 8, 49, 14]",-1
Q915-1,you,396519,396522,[2],2
Q915-1,Anne,396529,396533,[2],2
Q916-1,Ruby,396725,396729,[49],49
Q916-1,she,396757,396760,[49],49
Q916-2,you,396859,396862,"[8, 49, 14]",-1
Q917-0,Your,396950,396954,[2],2
Q917-0,Ruby,396985,396989,[49],49
Q917-1,your,397021,397025,[2],2
Q917-1,you,397080,397083,[2],2
Q918-0,you,397102,397105,[8],8
Q918-1,you,397287,397290,[8],8
Q918-1,Diana,397328,397333,[8],8
Q920-1,Ruby,399807,399811,[49],49
Q920-1,you,399813,399816,[49],49
Q920-1,Jane,399841,399845,[14],14
Q920-1,Diana,399868,399873,[8],8
Q920-1,you,399902,399905,"[8, 14, 49]",-1
Q920-1,We,399943,399945,"[8, 14, 2, 49]",-1
Q920-1,We,400048,400050,"[8, 14, 2, 49]",-1
Q920-1,your mother,400130,400141,[39],39
Q920-1,Diana,400168,400173,[8],8
Q921-0,she,400334,400337,[2],2
Q921-1,girls,400508,400513,"[8, 14, 2]",-1
Q921-1,you,400518,400521,"[8, 14, 2]",-1
Q921-1,Mrs. Lynde,400566,400576,[48],48
Q922-0,Ruby,400628,400632,[49],49
Q922-0,you,400634,400637,[49],49
Q922-0,Mrs. Lynde,400659,400669,[48],48
Q922-1,Mrs. Lynde,400755,400765,[48],48
Q922-1,Jane,400776,400780,[14],14
Q922-1,you,400782,400785,[14],14
Q923-0,she,401155,401158,[2],2
Q923-1,We,401185,401187,"[8, 14, 49]",-1
Q923-1,her,401198,401201,[2],2
Q923-1,Diana,401219,401224,[8],8
Q923-1,you,401226,401229,[8],8
Q923-2,Ruby,401267,401271,[49],49
Q923-2,you,401273,401276,[49],49
Q923-3,both of you,401308,401319,"[8, 49]",-1
Q923-3,you,401338,401341,"[8, 49]",-1
Q923-3,Anne,401356,401360,[2],2
Q923-3,You,401396,401399,[2],2
Q924-1,"Mrs. Allan,",402961,402972,[37],37
Q924-1,You,403158,403161,[37],37
Q924-2,Mrs. Allan,403720,403730,[37],37
Q925-0,Anne Shirley,405578,405590,[2],2
Q925-0,you,405609,405612,[2],2
Q926-0,Anne,406019,406023,[2],2
Q927-0,We,406062,406064,"[8, 14, 2, 49]",-1
Q927-1,The girls,406269,406278,"[8, 14, 49]",-1
Q927-1,you,406299,406302,[13],13
Q928-0,you,406470,406473,[13],13
Q929-0,Anne,406601,406605,[2],2
Q929-1,we,406645,406647,"[13, 2]",-1
Q929-1,your,406697,406701,[2],2
Q929-1,you,406739,406742,[2],2
Q929-1,your,406810,406814,[2],2
Q929-1,'s,406859,406861,"[13, 2]",-1
Q930-1,you,407675,407678,[13],13
Q930-1,Gilbert Blythe,407680,407694,[13],13
Q932-0,you,407816,407819,[2],2
Q932-0,Anne Shirley,407841,407853,[2],2
Q933-0,Anne,408876,408880,[2],2
Q933-1,Anne,408975,408979,[2],2
Q933-1,we,408981,408983,"[8, 14, 49]",-1
Q933-1,you,408993,408996,[2],2
Q933-1,we,409016,409018,"[8, 14, 49]",-1
Q933-1,we,409048,409050,"[8, 14, 49]",-1
Q933-1,you,409061,409064,[2],2
Q933-1,Ruby,409081,409085,[49],49
Q933-1,Anne,409107,409111,[2],2
Q933-1,you,409121,409124,[2],2
Q934-1,Gilbert Blythe,409200,409214,[13],13
Q934-1,Mr. Andrews,409229,409240,[29],29
Q935-0,Anne,409279,409283,[2],2
Q935-0,him,409301,409304,[13],13
Q935-1,you,409397,409400,[2],2
Q935-1,him,409413,409416,[13],13
Q936-1,Jane Andrews,409567,409579,[14],14
Q936-1,you,409599,409602,"[8, 14, 49]",-1
Q936-1,girls,409623,409628,"[8, 14, 49]",-1
Q936-1,We,409757,409759,"[8, 14, 2, 49]",-1
Q936-1,your father,409777,409788,[30],30
Q936-1,Diana,409797,409802,[8],8
Q936-1,we,409835,409837,"[8, 14, 2, 49]",-1
Q937-0,you,410084,410087,[2],2
Q937-0,Anne,410109,410113,[2],2
Q938-0,Marilla,410160,410167,[20],20
Q940-1,you,411246,411249,[20],20
Q940-1,Marilla,411307,411314,[20],20
Q942-0,your,411501,411505,[2],2
Q942-0,Anne,411515,411519,[2],2
Q942-1,Anne,411625,411629,[2],2
Q943-0,Diana,413035,413040,[8],8
Q944-1,Anne,413250,413254,[2],2
Q944-1,You,413263,413266,[2],2
Q945-0,Charlotte Gillis,413294,413310,[6],6
Q945-0,Mrs. Allan,413362,413372,[37],37
Q945-0,us,413379,413381,"[2, 8]",-1
Q946-0,Charlotte,413417,413426,[6],6
Q947-0,her,413655,413658,[14],14
Q948-1,Moody Spurgeon MacPherson,413818,413843,[26],26
Q948-1,you,413848,413851,[8],8
Q948-1,he,413893,413895,[26],26
Q949-1,he,413990,413992,[26],26
Q949-1,the horrid creature,413998,414017,[26],26
Q949-1,you,414026,414029,[2],2
Q949-1,Mother,414049,414055,[39],39
Q949-1,Aunt Josephine,414074,414088,[24],24
Q949-1,Aunt Josephine,414100,414114,[24],24
Q949-1,you,414121,414124,[2],2
Q949-1,her,414173,414176,[24],24
Q950-0,Diana,414211,414216,[8],8
Q950-1,you,414305,414308,[8],8
Q950-1,Marilla,414340,414347,[20],20
Q950-1,She,414365,414368,[20],20
Q950-1,she,414383,414386,[20],20
Q950-1,she,414432,414435,[20],20
Q950-1,Jane,414456,414460,[14],14
Q950-1,Marilla,414587,414594,[20],20
Q950-1,Jane,414655,414659,[14],14
Q950-1,Diana,414690,414695,[8],8
Q951-0,you,414859,414862,[2],2
Q951-1,we,414878,414880,"[2, 8]",-1
Q951-1,Mother,414888,414894,[39],39
Q951-1,Marilla,414902,414909,[20],20
Q951-1,you,414940,414943,[2],2
Q951-1,we,414969,414971,"[2, 8]",-1
Q951-1,our,414992,414995,"[8, 2]",-1
Q951-1,Anne,415003,415007,[2],2
Q951-1,Jane,415118,415122,[14],14
Q951-1,Ruby,415127,415131,[49],49
Q951-1,they,415153,415157,"[14, 49]",-1
Q952-1,Marilla,415434,415441,[20],20
Q952-1,She,415476,415479,[20],20
Q952-1,Diana,415618,415623,[8],8
Q952-1,Marilla,415660,415667,[20],20
Q952-1,she,415717,415720,[20],20
Q952-1,she,415726,415729,[20],20
Q952-1,Matthew,415753,415760,[22],22
Q952-1,Mrs. Lynde,415770,415780,[48],48
Q952-1,Matthew,415983,415990,[22],22
Q952-1,Marilla,416023,416030,[20],20
Q952-1,Matthew,416388,416395,[22],22
Q952-1,we,416421,416423,"[22, 2]",-1
Q952-1,Your,416540,416544,[8],8
Q952-1,Diana,416565,416570,[8],8
Q952-1,you,416600,416603,[8],8
Q952-1,you,416670,416673,[8],8
Q952-1,you,416701,416704,[8],8
Q952-1,us,416728,416730,"[2, 8]",-1
Q952-1,our,416754,416757,"[8, 2]",-1
Q952-1,Marilla,416767,416774,[20],20
Q953-0,you,418862,418865,[2],2
Q953-0,you Anne-girl,418893,418906,[2],2
Q953-1,child,418927,418932,[2],2
Q953-1,you,418938,418941,[2],2
Q953-1,You,418954,418957,[2],2
Q953-1,you,418994,418997,[2],2
Q953-1,you,419034,419037,[2],2
Q953-1,you,419070,419073,[2],2
Q954-1,you,419303,419306,[24],24
Q954-1,Miss Barry,419323,419333,[24],24
Q956-1,Aunt Josephine,419635,419649,[24],24
Q956-1,Julia Bell,419711,419721,[16],16
Q956-1,she,419738,419741,[16],16
Q956-1,her mother,419766,419776,[40],40
Q957-1,Diana,419880,419885,[8],8
Q957-1,you,419894,419897,[8],8
Q958-1,Josie Pye,420604,420613,[24],24
Q958-1,she,420665,420668,[24],24
Q958-1,you,420741,420744,[20],20
Q958-1,Marilla,420752,420759,[20],20
Q958-1,Josie,420783,420788,[24],24
Q958-1,Mr. Harmon Andrews,420800,420818,[29],29
Q958-1,Mr. Bell,420864,420872,[31],31
Q958-1,Diana,420901,420906,[8],8
Q958-1,she,420912,420915,[8],8
