source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,syme,Syme,138156,138160,9
pdnc,qID,Q270-1,you,138191,138194,16
exp,exp_name,worms,Worms,138268,138273,16
exp,exp_name,the president,the President,138286,138299,19
booknlp,COREF,93,I,138356,138357,9
pdnc,qID,Q272-0,he,138366,138368,19
booknlp,COREF,93,me,138387,138389,9
exp,exp_name,syme,Syme,138397,138401,9
booknlp,COREF,93,his,138408,138411,9
booknlp,COREF,93,I,138439,138440,9
booknlp,COREF,93,my,138445,138447,9
booknlp,COREF,93,my,138456,138458,9
booknlp,COREF,773,I,138492,138493,16
exp,exp_name,the professor,the Professor,138501,138514,16
pdnc,qID,Q273-1,Gogol,138531,138536,10
exp,exp_name,syme,Syme,138550,138554,9
booknlp,COREF,93,he,138631,138633,9
exp,exp_name,professor de worms,Professor de Worms,138738,138756,16
booknlp,COREF,773,he,138771,138773,16
booknlp,COREF,773,he,138809,138811,16
exp,exp_name,syme,Syme,138935,138939,9
exp,exp_name,the professor,the Professor,138982,138995,16
pdnc,qID,Q277-1,Sunday,139049,139055,19
exp,exp_name,syme,Syme,139084,139088,9
booknlp,COREF,93,his,139107,139110,9
booknlp,COREF,93,his,139132,139135,9
booknlp,COREF,93,his,139165,139168,9
booknlp,COREF,93,his,139227,139230,9
booknlp,COREF,93,he,139279,139281,9
exp,exp_name,sunday,Sunday,139315,139321,19
booknlp,COREF,93,his,139330,139333,9
exp,exp_name,sunday,Sunday,139459,139465,19
exp,exp_name,syme,Syme,139633,139637,9
pdnc,qID,Q278-0,Professor,139705,139714,16
booknlp,COREF,93,he,139717,139719,9
pdnc,qID,Q278-1,you,139751,139754,16
pdnc,qID,Q278-1,this man,139765,139773,19
exp,exp_name,the professor,The Professor,139777,139790,16
booknlp,COREF,773,his,139798,139801,16
exp,exp_name,syme,Syme,139827,139831,9
booknlp,COREF,773,I,139903,139904,16
booknlp,COREF,773,he,139910,139912,16
pdnc,qID,Q279-1,you,139934,139937,9
exp,exp_name,syme,Syme,139941,139945,9
booknlp,COREF,93,he,139976,139978,9
booknlp,COREF,93,his,139987,139990,9
booknlp,COREF,93,him,140056,140059,9
booknlp,COREF,93,he,140069,140071,9
pdnc,qID,Q280-1,you,140104,140107,16
booknlp,COREF,93,I,140119,140120,9
pdnc,qID,Q280-1,him,140134,140137,19
booknlp,COREF,93,I,140149,140150,9
booknlp,COREF,93,I,140169,140170,9
booknlp,COREF,93,I,140199,140200,9
booknlp,COREF,93,I,140212,140213,9
pdnc,qID,Q280-1,him,140219,140222,19
pdnc,qID,Q280-1,him,140235,140238,19
pdnc,qID,Q280-1,his,140268,140271,19
pdnc,qID,Q280-1,his,140293,140296,19
booknlp,COREF,93,I,140308,140309,9
booknlp,COREF,93,I,140321,140322,9
pdnc,qID,Q280-1,him,140334,140337,19
exp,exp_name,professor,Professor,140371,140380,16
booknlp,COREF,93,I,140399,140400,9
pdnc,qID,Q282-0,him,140414,140417,19
exp,exp_name,syme,Syme,140425,140429,9
exp,exp_name,worms,Worms,140509,140514,16
booknlp,COREF,93,him,140526,140529,9
booknlp,COREF,93,He,140559,140561,9
exp,exp_name,syme,Syme,140591,140595,9
pdnc,qID,Q283-0,you,140885,140888,16
pdnc,qID,Q283-0,You,140895,140898,16
booknlp,COREF,93,I,141045,141046,9
booknlp,COREF,93,I,141074,141075,9
booknlp,COREF,93,I,141161,141162,9
pdnc,qID,Q284-0,you,141170,141173,16
pdnc,qID,Q284-0,you,141194,141197,16
pdnc,qID,Q285-0,Sunday,141287,141293,19
pdnc,qID,Q286-0,You,141323,141326,16
pdnc,qID,Q286-0,him,141337,141340,19
exp,exp_name,syme,Syme,141363,141367,9
booknlp,COREF,93,his,141380,141383,9
booknlp,COREF,93,his,141406,141409,9
exp,exp_name,the professor,the Professor,141423,141436,16
booknlp,COREF,773,his,141448,141451,16
pdnc,qID,Q287-0,you,141465,141468,9
booknlp,COREF,93,he,141480,141482,9
pdnc,qID,Q287-1,you,141545,141548,9
exp,exp_name,syme,Syme,141577,141581,9
booknlp,COREF,93,I,141592,141593,9
pdnc,qID,Q289-0,you,141655,141658,9
exp,exp_name,syme,Syme,141712,141716,9
pdnc,qID,Q291-0,You,141740,141743,9
exp,exp_name,worms,Worms,141792,141797,16
pdnc,qID,Q291-1,the Marquis,141962,141973,12
pdnc,qID,Q291-1,Dr. Bull,141978,141986,7
pdnc,qID,Q291-1,The Marquis,141988,141999,12
pdnc,qID,Q291-1,he,142057,142059,12
pdnc,qID,Q291-1,he,142077,142079,12
pdnc,qID,Q291-1,the President,142116,142129,19
pdnc,qID,Q291-1,Dr. Bull,142192,142200,7
exp,exp_name,syme,Syme,142225,142229,9
pdnc,qID,Q292-1,he,142256,142258,7
pdnc,qID,Q293-1,he,142336,142338,7
pdnc,qID,Q294-0,you,142358,142361,16
booknlp,COREF,93,me,142367,142369,9
exp,exp_name,syme,Syme,142378,142382,9
booknlp,COREF,773,I,142402,142403,16
pdnc,qID,Q295-0,you,142414,142417,9
exp,exp_name,the professor,the Professor,142431,142444,16
booknlp,COREF,773,his,142460,142463,16
exp,exp_name,syme,Syme,142485,142489,9
booknlp,COREF,773,him,142507,142510,16
pdnc,qID,Q296-0,you,142554,142557,16
booknlp,COREF,93,he,142565,142567,9
pdnc,qID,Q296-1,you,142589,142592,16
booknlp,COREF,93,me,142598,142600,9
pdnc,qID,Q296-1,you,142607,142610,16
pdnc,qID,Q297-0,Young man,142629,142638,9
exp,exp_name,the professor,the Professor,142646,142659,16
booknlp,COREF,773,I,142673,142674,16
pdnc,qID,Q297-1,you,142701,142704,9
booknlp,COREF,773,I,142711,142712,16
booknlp,COREF,773,I,142737,142738,16
pdnc,qID,Q297-1,your,142807,142811,9
pdnc,qID,Q297-1,You,142840,142843,9
pdnc,qID,Q297-1,the President,142883,142896,19
booknlp,COREF,773,I,142898,142899,16
booknlp,COREF,773,I,142932,142933,16
exp,exp_name,syme,Syme,143370,143374,9
booknlp,COREF,93,he,143396,143398,9
booknlp,COREF,93,his,143465,143468,9
pdnc,qID,Q298-0,you,143632,143635,16
exp,exp_name,syme,Syme,143644,143648,9
exp,exp_name,the professor,the Professor,143681,143694,16
booknlp,COREF,773,I,143697,143698,16
pdnc,qID,Q299-1,Dr. Bull,143745,143753,7
pdnc,qID,Q299-1,He,143771,143773,7
pdnc,qID,Q300-0,Dr. Bull,143809,143817,7
exp,exp_name,syme,Syme,143830,143834,9
pdnc,qID,Q300-1,he,143842,143844,7
booknlp,COREF,773,his,143885,143888,16
pdnc,qID,Q301-1,he,143918,143920,7
pdnc,qID,Q301-1,he,144007,144009,7
booknlp,COREF,773,he,144051,144053,16
booknlp,COREF,773,he,144107,144109,16
booknlp,COREF,773,his,144123,144126,16
exp,exp_name,syme,Syme,144501,144505,9
booknlp,COREF,93,he,144570,144572,9
booknlp,COREF,93,he,144628,144630,9
booknlp,COREF,93,him,144748,144751,9
exp,exp_name,professor de worms,Professor de Worms,144787,144805,16
booknlp,COREF,773,his,144821,144824,16
booknlp,COREF,773,his,144842,144845,16
booknlp,COREF,773,his,144860,144863,16
booknlp,COREF,773,he,144890,144892,16
pdnc,qID,Q302-1,the hygienic Doctor,144900,144919,7
pdnc,qID,Q303-0,you,144948,144951,16
exp,exp_name,syme,Syme,144965,144969,9
pdnc,qID,Q303-1,he,144977,144979,7
exp,exp_name,worms,Worms,145020,145025,16
pdnc,qID,Q304-1,you,145064,145067,9
pdnc,qID,Q304-1,him,145127,145130,7
booknlp,COREF,773,he,145175,145177,16
exp,exp_name,the professor,The Professor,145290,145303,16
booknlp,COREF,773,his,145324,145327,16
booknlp,COREF,93,You,145553,145556,9
exp,exp_name,the professor,the Professor,145638,145651,16
booknlp,COREF,773,I,145654,145655,16
booknlp,COREF,93,I,145702,145703,9
exp,exp_name,syme,Syme,145719,145723,9
exp,exp_name,the professor,the Professor,145812,145825,16
exp,exp_name,syme,Syme,146043,146047,9
booknlp,COREF,93,his,146114,146117,9
exp,exp_name,syme,Syme,146448,146452,9
booknlp,COREF,93,his,146506,146509,9
exp,exp_name,gregory,Gregory,146546,146553,13
booknlp,COREF,93,him,146564,146567,9
booknlp,COREF,93,He,146603,146605,9
booknlp,COREF,93,his,146697,146700,9
exp,exp_name,professor de worms,Professor de Worms,146742,146760,16
exp,exp_name,syme,Syme,146826,146830,9
pdnc,qID,Q308-0,yours,146860,146865,16
exp,exp_name,syme,Syme,146873,146877,9
pdnc,qID,Q308-1,old Gogol,146925,146934,10
booknlp,COREF,93,I,146956,146957,9
pdnc,qID,Q308-1,he,146966,146968,10
exp,exp_name,the professor,the Professor,147035,147048,16
pdnc,qID,Q309-1,Gogol,147061,147066,10
pdnc,qID,Q309-1,He,147084,147086,10
booknlp,COREF,773,I,147150,147151,16
booknlp,COREF,773,I,147166,147167,16
booknlp,COREF,773,I,147216,147217,16
booknlp,COREF,773,I,147269,147270,16
booknlp,COREF,93,I,147289,147290,9
pdnc,qID,Q310-0,you,147308,147311,16
exp,exp_name,syme,Syme,147319,147323,9
booknlp,COREF,773,I,147327,147328,16
exp,exp_name,the professor,the Professor,147354,147367,16
booknlp,COREF,773,I,147370,147371,16
exp,exp_name,professor de worms,Professor de Worms,147404,147422,16
booknlp,COREF,773,I,147432,147433,16
pdnc,qID,Q312-0,You,147457,147460,16
pdnc,qID,Q312-0,you,147466,147469,16
booknlp,COREF,133,him,147487,147490,16
exp,exp_name,syme,Syme,147498,147502,9
booknlp,COREF,133,he,147517,147519,16
pdnc,qID,Q312-1,you,147530,147533,16
booknlp,COREF,133,his,147545,147548,16
booknlp,COREF,133,He,147566,147568,16
booknlp,COREF,93,his,147601,147604,9
booknlp,COREF,133,he,147643,147645,16
pdnc,qID,Q314-0,you,147655,147658,16
booknlp,COREF,773,I,147663,147664,16
booknlp,COREF,133,him,147680,147683,16
exp,exp_name,the professor,the Professor,147695,147708,16
booknlp,COREF,773,yourself,147723,147731,16
exp,exp_name,syme,Syme,147739,147743,9
pdnc,qID,Q317-0,you,147765,147768,9
exp,exp_name,professor de worms,Professor de Worms,148184,148202,16
exp,exp_name,professor,Professor,148869,148878,16
exp,exp_name,professor,Professor,149378,149387,16
exp,exp_name,professor,Professor,149991,150000,16
exp,exp_name,professor,Professor,150119,150128,16
exp,exp_name,professor,Professor,150142,150151,16
pdnc,qID,Q318-0,You,150336,150339,9
exp,exp_name,the professor,the Professor,151212,151225,16
booknlp,COREF,773,him,151279,151282,16
exp,exp_name,professor,Professor,151849,151858,16
pdnc,qID,Q327-0,you,152070,152073,9
exp,exp_name,syme,Syme,152130,152134,9
booknlp,COREF,93,I,152137,152138,9
pdnc,qID,Q328-1,your,152154,152158,16
booknlp,COREF,93,I,152224,152225,9
pdnc,qID,Q328-1,your,152243,152247,16
exp,exp_name,professor de worms,Professor de Worms,152881,152899,16
exp,exp_name,the policeman,The policeman,152902,152915,22
booknlp,COREF,451,his,152949,152952,22
booknlp,COREF,451,he,152970,152972,22
exp,exp_name,professor de worms,Professor de Worms,153088,153106,16
pdnc,qID,Q329-4,He,153524,153526,19
pdnc,qID,Q329-4,he,153614,153616,19
pdnc,qID,Q329-4,you,153695,153698,9
exp,exp_name,syme,Syme,153737,153741,9
booknlp,COREF,93,his,153752,153755,9
booknlp,COREF,93,I,153774,153775,9
booknlp,COREF,93,he,153783,153785,9
pdnc,qID,Q330-1,you,153801,153804,16
pdnc,qID,Q330-1,him,153815,153818,19
exp,exp_name,professor de worms,Professor de Worms,153837,153855,16
booknlp,COREF,133,his,153875,153878,16
exp,exp_name,the professor,the Professor,153960,153973,16
booknlp,COREF,773,he,153984,153986,16
booknlp,COREF,773,his,153991,153994,16
pdnc,qID,Q332-0,You,154009,154012,16
exp,exp_name,syme,Syme,154045,154049,9
pdnc,qID,Q332-1,you,154052,154055,16
pdnc,qID,Q333-0,You,154092,154095,9
booknlp,COREF,773,my,154108,154110,16
exp,exp_name,the professor,the Professor,154125,154138,16
booknlp,COREF,773,my,154150,154152,16
booknlp,COREF,773,I,154194,154195,16
booknlp,COREF,773,I,154242,154243,16
exp,exp_name,professor,Professor,154264,154273,16
booknlp,COREF,773,I,154292,154293,16
booknlp,COREF,773,I,154324,154325,16
booknlp,COREF,773,myself,154380,154386,16
booknlp,COREF,773,I,154388,154389,16
booknlp,COREF,773,my,154435,154437,16
booknlp,COREF,773,my,154466,154468,16
booknlp,COREF,773,I,154479,154480,16
pdnc,qID,Q333-1,you,154501,154504,9
booknlp,COREF,773,my,154595,154597,16
booknlp,COREF,773,my,154626,154628,16
pdnc,qID,Q333-1,You,154652,154655,9
booknlp,COREF,773,me,154668,154670,16
pdnc,qID,Q333-1,your,154721,154725,9
exp,exp_name,syme,Syme,154750,154754,9
booknlp,COREF,93,I,154761,154762,9
booknlp,COREF,773,you,154809,154812,16
exp,exp_name,the professor,The Professor,154841,154854,16
booknlp,COREF,773,him,154886,154889,16
pdnc,qID,Q335-0,You,154902,154905,9
booknlp,COREF,773,he,154933,154935,16
pdnc,qID,Q335-1,you,154973,154976,9
booknlp,COREF,773,I,154983,154984,16
booknlp,COREF,773,my,155014,155016,16
booknlp,COREF,773,he,155062,155064,16
booknlp,COREF,773,his,155070,155073,16
booknlp,COREF,773,his,155087,155090,16
booknlp,COREF,773,he,155108,155110,16
pdnc,qID,Q335-2,you,155138,155141,9
exp,exp_name,syme,Syme,155172,155176,9
booknlp,COREF,93,I,155196,155197,9
booknlp,COREF,773,he,155267,155269,16
booknlp,COREF,773,I,155279,155280,16
exp,exp_name,the professor,the Professor,155338,155351,16
booknlp,COREF,773,his,155388,155391,16
pdnc,qID,Q338-0,you,155436,155439,9
pdnc,qID,Q339-0,you,155474,155477,16
exp,exp_name,syme,Syme,155485,155489,9
pdnc,qID,Q339-1,you,155492,155495,16
booknlp,COREF,93,me,155504,155506,9
pdnc,qID,Q340-1,You,155586,155589,9
pdnc,qID,Q340-1,the President,155845,155858,19
booknlp,COREF,2547,He,155959,155961,19
pdnc,qID,Q340-1,the Secretary,156058,156071,24
pdnc,qID,Q340-1,the Secretary,156106,156119,24
pdnc,qID,Q340-1,the little Doctor,156177,156194,7
pdnc,qID,Q340-1,the Secretary's,156242,156257,24
pdnc,qID,Q340-1,you,156273,156276,9
pdnc,qID,Q340-1,his,156284,156287,7
pdnc,qID,Q340-1,He,156322,156324,7
pdnc,qID,Q340-1,Sunday ,156374,156381,19
pdnc,qID,Q340-1,he,156409,156411,19
pdnc,qID,Q340-1,he,156431,156433,19
pdnc,qID,Q340-1,Dr. Bull,156502,156510,7
pdnc,qID,Q341-0,you,156519,156522,16
exp,exp_name,syme,Syme,156536,156540,9
pdnc,qID,Q341-1,this unique monster,156548,156567,7
booknlp,COREF,93,I,156587,156588,9
pdnc,qID,Q341-1,him,156607,156610,7
booknlp,COREF,93,his,156638,156641,9
booknlp,COREF,93,I,156651,156652,9
pdnc,qID,Q342-1,Syme,156725,156729,9
pdnc,qID,Q342-1,this brute,156848,156858,7
booknlp,COREF,93,I,156873,156874,9
booknlp,COREF,93,he,156968,156970,9
booknlp,COREF,93,his,156984,156987,9
exp,exp_name,syme,Syme,157065,157069,9
booknlp,COREF,93,himself,157077,157084,9
booknlp,COREF,93,He,157143,157145,9
booknlp,COREF,93,his,157172,157175,9
booknlp,COREF,93,his,157204,157207,9
booknlp,COREF,93,him,157248,157251,9
booknlp,COREF,93,he,157270,157272,9
booknlp,COREF,93,him,157421,157424,9
exp,exp_name,the professor,the Professor,157454,157467,16
booknlp,COREF,773,himself,157479,157486,16
exp,exp_name,syme,Syme,157585,157589,9
exp,exp_name,syme,Syme,157632,157636,9
booknlp,COREF,93,My,157706,157708,9
exp,exp_name,the professor,the Professor,157786,157799,16
pdnc,qID,Q344-1,You,157814,157817,9
exp,exp_name,syme,Syme,157871,157875,9
booknlp,COREF,93,his,157885,157888,9
pdnc,qID,Q345-1,you,157957,157960,16
pdnc,qID,Q346-0,you,157973,157976,9
exp,exp_name,the professor,the Professor,157993,158006,16
pdnc,qID,Q346-1,Dr. Bull,158048,158056,7
exp,exp_name,syme,Syme,158144,158148,9
pdnc,qID,Q347-1,Dr. Bull,158229,158237,7
booknlp,COREF,135,you,158259,158262,7
pdnc,qID,Q348-0,you,158391,158394,9
exp,exp_name,syme,Syme,158472,158476,9
pdnc,qID,Q349-1,you,158533,158536,16
booknlp,COREF,93,I,158541,158542,9
booknlp,COREF,135,yours,158565,158570,7
booknlp,COREF,93,I,158590,158591,9
pdnc,qID,Q350-0,Syme,158771,158775,9
booknlp,COREF,93,his,158783,158786,9
exp,exp_name,syme,Syme,158833,158837,9
booknlp,COREF,93,He,158910,158912,9
booknlp,COREF,93,his,158996,158999,9
booknlp,COREF,93,his,159047,159050,9
exp,exp_name,syme,Syme,159057,159061,9
booknlp,COREF,93,his,159108,159111,9
booknlp,COREF,93,him,159176,159179,9
booknlp,COREF,93,him,159285,159288,9
booknlp,COREF,93,he,159294,159296,9
booknlp,COREF,93,He,159332,159334,9
booknlp,COREF,93,his,159382,159385,9
exp,exp_name,syme,Syme,159471,159475,9
booknlp,COREF,93,he,159506,159508,9
booknlp,COREF,93,his,159519,159522,9
booknlp,COREF,93,I,159534,159535,9
pdnc,qID,Q351-1,yours,159563,159568,16
pdnc,qID,Q351-1,you,159582,159585,16
exp,exp_name,the professor,The Professor,159608,159621,16
booknlp,COREF,93,him,159660,159663,9
exp,exp_name,syme,Syme,159705,159709,9
booknlp,COREF,93,his,159719,159722,9
booknlp,COREF,93,I,159735,159736,9
pdnc,qID,Q352-0,you,159754,159757,16
booknlp,COREF,93,I,159783,159784,9
pdnc,qID,Q352-0,you,159856,159859,16
exp,exp_name,the professor,The Professor,159888,159901,16
booknlp,COREF,773,his,159914,159917,16
booknlp,COREF,773,he,159943,159945,16
pdnc,qID,Q353-0,you,160004,160007,16
exp,exp_name,the professor,The Professor,160011,160024,16
pdnc,qID,Q354-0,you,160050,160053,16
pdnc,qID,Q354-0,you,160061,160064,16
exp,exp_name,syme,Syme,160085,160089,9
exp,exp_name,the professor,the Professor,160164,160177,16
booknlp,COREF,773,he,160192,160194,16
exp,exp_name,syme,Syme,160205,160209,9
booknlp,COREF,93,His,160288,160291,9
exp,exp_name,the professor,the Professor,160315,160328,16
booknlp,COREF,93,his,160347,160350,9
booknlp,COREF,93,he,160406,160408,9
booknlp,COREF,93,he,160445,160447,9
booknlp,COREF,93,he,160494,160496,9
booknlp,COREF,93,him,160572,160575,9
exp,exp_name,gogol,Gogol,160666,160671,10
booknlp,COREF,93,He,160850,160852,9
booknlp,COREF,93,his,160872,160875,9
booknlp,COREF,93,He,160908,160910,9
booknlp,COREF,93,he,160926,160928,9
booknlp,COREF,93,him,160967,160970,9
booknlp,COREF,93,his,161018,161021,9
booknlp,COREF,93,he,161049,161051,9
exp,exp_name,the professor,the Professor,161079,161092,16
booknlp,COREF,773,himself,161093,161100,16
booknlp,COREF,773,his,161139,161142,16
exp,exp_name,syme,Syme,161201,161205,9
booknlp,COREF,93,I,161291,161292,9
booknlp,COREF,93,He,161345,161347,9
exp,exp_name,syme,Syme,161495,161499,9
booknlp,COREF,93,his,161505,161508,9
booknlp,COREF,93,he,161522,161524,9
exp,exp_name,syme,Syme,162243,162247,9
booknlp,COREF,93,his,162280,162283,9
booknlp,COREF,93,him,162438,162441,9
booknlp,COREF,93,he,162470,162472,9
booknlp,COREF,93,he,162516,162518,9
booknlp,COREF,93,He,162878,162880,9
exp,exp_name,dr. bull,Dr. Bull,162985,162993,7
exp,exp_name,dr. bull,Dr. Bull,163150,163158,7
exp,exp_name,syme,Syme,163196,163200,9
booknlp,COREF,93,he,163319,163321,9
exp,exp_name,dr. bull,Dr. Bull,163341,163349,7
booknlp,COREF,93,he,163378,163380,9
exp,exp_name,dr. bull,Dr. Bull,163541,163549,7
booknlp,COREF,135,his,163557,163560,7
booknlp,COREF,135,his,163598,163601,7
booknlp,COREF,135,he,163663,163665,7
booknlp,COREF,135,he,163730,163732,7
booknlp,COREF,135,His,163859,163862,7
booknlp,COREF,135,him,163877,163880,7
booknlp,COREF,135,him,163993,163996,7
booknlp,COREF,135,he,164039,164041,7
booknlp,COREF,135,his,164126,164129,7
booknlp,COREF,135,his,164176,164179,7
booknlp,COREF,135,him,164194,164197,7
exp,exp_name,the professor,the Professor,164420,164433,16
exp,exp_name,the professor,the Professor,164756,164769,16
booknlp,COREF,773,I,164796,164797,16
pdnc,qID,Q357-0,you,164817,164820,7
pdnc,qID,Q357-0,comrade,164831,164838,7
booknlp,COREF,773,he,164846,164848,16
exp,exp_name,worms,Worms,164891,164896,16
pdnc,qID,Q358-0,You,164906,164909,7
booknlp,COREF,773,he,164978,164980,16
exp,exp_name,dr. bull,Dr. Bull,165104,165112,7
exp,exp_name,the professor,The Professor,165175,165188,16
booknlp,COREF,773,me,165252,165254,16
booknlp,COREF,773,I,165279,165280,16
pdnc,qID,Q360-0,you,165288,165291,7
booknlp,COREF,135,your,165355,165359,7
pdnc,qID,Q360-0,you,165387,165390,7
pdnc,qID,Q360-0,him,165403,165406,12
pdnc,qID,Q360-0,Comrade Syme,165408,165420,9
booknlp,COREF,773,I,165425,165426,16
booknlp,COREF,773,I,165535,165536,16
pdnc,qID,Q360-0,you,165621,165624,7
booknlp,COREF,773,He,165716,165718,16
booknlp,COREF,773,his,165736,165739,16
exp,exp_name,syme,Syme,165999,166003,9
exp,exp_name,the doctor,The Doctor,166046,166056,7
booknlp,COREF,1073,he,166146,166148,7
exp,exp_name,the professor,the Professor,166167,166180,16
exp,exp_name,the professor,the Professor,166208,166221,16
booknlp,COREF,773,his,166239,166242,16
exp,exp_name,syme,Syme,166312,166316,9
booknlp,COREF,773,his,166518,166521,16
exp,exp_name,the doctor,the Doctor,166705,166715,7
booknlp,COREF,773,his,166745,166748,16
booknlp,COREF,773,his,166849,166852,16
booknlp,COREF,773,his,166889,166892,16
booknlp,COREF,773,his,166933,166936,16
booknlp,COREF,773,I,166951,166952,16
exp,exp_name,the professor,the Professor,166967,166980,16
pdnc,qID,Q361-1,the Marquis,167103,167114,12
pdnc,qID,Q361-1,you,167129,167132,7
pdnc,qID,Q361-1,Comrade Syme,167200,167212,9
booknlp,COREF,773,me,167225,167227,16
booknlp,COREF,773,His,167231,167234,16
booknlp,COREF,773,he,167241,167243,16
exp,exp_name,syme,Syme,167299,167303,9
booknlp,COREF,773,his,167327,167330,16
booknlp,COREF,116,He,167391,167393,9
pdnc,qID,Q362-0,You,167413,167416,9
booknlp,COREF,116,me,167451,167453,9
exp,exp_name,syme,Syme,167461,167465,9
booknlp,COREF,116,him,167546,167549,9
booknlp,COREF,116,he,167555,167557,9
booknlp,COREF,116,me,167607,167609,9
booknlp,COREF,116,he,167612,167614,9
booknlp,COREF,116,I,167630,167631,9
booknlp,COREF,116,me,167705,167707,9
booknlp,COREF,116,my,167719,167721,9
booknlp,COREF,116,my,167771,167773,9
booknlp,COREF,116,I,167805,167806,9
