source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,168,her,115078,115081,31,446,5,M_2459
pdnc,qID,Q389-0,Mother,115129,115135,25,446,5,M_2460
pdnc,qID,Q389-0,Prince Charming,115137,115152,4,446,5,M_2461
booknlp,COREF,168,she,115182,115185,31,446,5,M_2462
booknlp,COREF,168,her,115210,115213,31,446,5,M_2463
booknlp,COREF,168,her,115233,115236,31,446,5,M_2464
booknlp,COREF,168,her,115279,115282,31,446,5,M_2465
booknlp,COREF,168,her,115345,115348,31,446,5,M_2466
booknlp,COREF,168,her,115381,115384,31,446,5,M_2467
booknlp,COREF,168,I,115393,115394,31,446,5,M_2468
pdnc,qID,Q390-0,him,115400,115403,4,446,5,M_2469
booknlp,COREF,168,she,115406,115409,31,446,5,M_2470
pdnc,qID,Q391-0,Foolish child,115425,115438,31,447,5,M_2471
pdnc,qID,Q391-0,foolish child,115440,115453,31,447,5,M_2472
exp,exp_name,prince charming,Prince Charming,116039,116054,4,449,5,M_2473
booknlp,COREF,185,him,116105,116108,4,449,5,M_2474
booknlp,COREF,185,him,116146,116149,4,449,5,M_2475
booknlp,COREF,185,him,116170,116173,4,449,5,M_2476
booknlp,COREF,185,His,116180,116183,4,449,5,M_2477
booknlp,COREF,185,his,116245,116248,4,449,5,M_2478
exp,exp_name,man,man,116335,116338,30,450,5,M_2479
pdnc,qID,Q392-0,Mother,116603,116609,25,451,5,M_2480
pdnc,qID,Q392-0,Mother,116611,116617,25,451,5,M_2481
pdnc,qID,Q392-1,he,116641,116643,4,451,5,M_2482
pdnc,qID,Q392-1,him,116679,116682,4,451,5,M_2483
pdnc,qID,Q392-1,him,116691,116694,4,451,5,M_2484
pdnc,qID,Q392-1,he,116703,116705,4,451,5,M_2485
booknlp,COREF,185,himself,116724,116731,4,451,5,M_2486
pdnc,qID,Q392-1,he,116757,116759,4,451,5,M_2487
pdnc,qID,Q392-1,him,116790,116793,4,451,5,M_2488
pdnc,qID,Q392-1,him,116852,116855,4,451,5,M_2489
pdnc,qID,Q392-1,Mother,116908,116914,25,451,5,M_2490
pdnc,qID,Q392-1,you,116920,116923,25,451,5,M_2491
pdnc,qID,Q392-1,Prince Charming,116949,116964,4,451,5,M_2492
booknlp,COREF,168,Sybil,117092,117097,31,452,5,M_2493
booknlp,COREF,168,her,117119,117122,31,452,5,M_2494
booknlp,COREF,168,her,117134,117137,31,452,5,M_2495
booknlp,COREF,168,me,117169,117171,31,452,5,M_2496
pdnc,qID,Q393-0,Mother,117173,117179,25,452,5,M_2497
booknlp,COREF,168,I,117181,117182,31,452,5,M_2498
pdnc,qID,Q393-0,you,117197,117200,25,452,5,M_2499
pdnc,qID,Q393-0,you,117245,117248,25,452,5,M_2500
pdnc,qID,Q393-0,you,117257,117260,25,452,5,M_2501
pdnc,qID,Q393-0,him,117267,117270,31,452,5,M_2502
booknlp,COREF,168,I,117299,117300,31,452,5,M_2503
pdnc,qID,Q393-0,you,117323,117326,25,452,5,M_2504
booknlp,COREF,168,me,117358,117360,31,452,5,M_2505
pdnc,qID,Q394-0,My child,117383,117391,31,453,5,M_2506
pdnc,qID,Q394-0,you,117393,117396,31,453,5,M_2507
pdnc,qID,Q394-0,you,117461,117464,31,453,5,M_2508
pdnc,qID,Q394-0,this young man,117473,117487,4,453,5,M_2509
pdnc,qID,Q394-0,You,117489,117492,31,453,5,M_2510
pdnc,qID,Q394-0,his,117509,117512,4,453,5,M_2511
pdnc,qID,Q394-0,James,117574,117579,11,453,5,M_2512
pdnc,qID,Q394-0,you,117656,117659,31,453,5,M_2513
pdnc,qID,Q394-0,he,117728,117730,4,453,5,M_2514
pdnc,qID,Q395-0,Mother,117750,117756,25,454,5,M_2515
pdnc,qID,Q395-0,Mother,117758,117764,25,454,5,M_2516
booknlp,COREF,168,me,117770,117772,31,454,5,M_2517
exp,exp_name,mrs. vane,Mrs. Vane,117785,117794,25,455,5,M_2518
booknlp,COREF,181,her,117806,117809,25,455,5,M_2519
booknlp,COREF,181,her,117931,117934,25,455,5,M_2520
booknlp,COREF,181,her,117938,117941,25,455,5,M_2521
exp,exp_name,mrs. vane,Mrs. Vane,118254,118263,25,455,5,M_2522
booknlp,COREF,181,her,118270,118273,25,455,5,M_2523
booknlp,COREF,181,her,118302,118305,25,455,5,M_2524
booknlp,COREF,181,She,118313,118316,25,455,5,M_2525
booknlp,COREF,181,her,118335,118338,25,455,5,M_2526
booknlp,COREF,181,She,118374,118377,25,455,5,M_2527
pdnc,qID,Q396-0,You,118426,118429,31,456,5,M_2528
pdnc,qID,Q396-0,your,118449,118453,31,456,5,M_2529
booknlp,COREF,427,me,118465,118467,41,456,5,M_2530
pdnc,qID,Q396-0,Sibyl,118469,118474,31,456,5,M_2531
booknlp,COREF,427,I,118476,118477,41,456,5,M_2532
exp,exp_name,the lad,the lad,118491,118498,41,456,5,M_2533
pdnc,qID,Q397-0,you,118538,118541,11,457,5,M_2534
pdnc,qID,Q397-0,Jim,118567,118570,11,457,5,M_2535
booknlp,COREF,181,she,118573,118576,25,457,5,M_2536
pdnc,qID,Q397-1,You,118585,118588,11,457,5,M_2537
booknlp,COREF,181,she,118619,118622,25,457,5,M_2538
exp,exp_name,james vane,James Vane,118660,118670,11,458,5,M_2539
booknlp,COREF,183,his,118683,118686,11,458,5,M_2540
booknlp,COREF,183,I,118719,118720,11,458,5,M_2541
pdnc,qID,Q398-0,you,118726,118729,31,458,5,M_2542
booknlp,COREF,183,me,118747,118749,11,458,5,M_2543
pdnc,qID,Q398-0,Sibyl,118762,118767,31,458,5,M_2544
booknlp,COREF,183,I,118769,118770,11,458,5,M_2545
booknlp,COREF,183,I,118785,118786,11,458,5,M_2546
booknlp,COREF,183,I,118828,118829,11,458,5,M_2547
booknlp,COREF,183,I,118838,118839,11,458,5,M_2548
booknlp,COREF,181,My,118858,118860,25,459,5,M_2549
exp,exp_name,mrs. vane,Mrs. Vane,118908,118917,25,459,5,M_2550
booknlp,COREF,181,She,118996,118999,25,459,5,M_2551
pdnc,qID,Q400-0,Mother,119145,119151,25,460,5,M_2552
booknlp,COREF,183,I,119153,119154,11,460,5,M_2553
pdnc,qID,Q401-0,You,119167,119170,11,461,5,M_2554
booknlp,COREF,183,me,119176,119178,11,461,5,M_2555
pdnc,qID,Q401-0,my son,119180,119186,11,461,5,M_2556
booknlp,COREF,183,I,119188,119189,11,461,5,M_2557
pdnc,qID,Q401-0,you,119196,119199,11,461,5,M_2558
booknlp,COREF,183,I,119255,119256,11,461,5,M_2559
booknlp,COREF,183,I,119326,119327,11,461,5,M_2560
pdnc,qID,Q401-0,you,119355,119358,11,461,5,M_2561
pdnc,qID,Q401-0,your,119369,119373,11,461,5,M_2562
pdnc,qID,Q401-0,you,119383,119386,11,461,5,M_2563
exp,exp_name,the lad,the lad,119455,119462,41,462,5,M_2564
booknlp,COREF,427,I,119465,119466,41,462,5,M_2565
booknlp,COREF,427,I,119507,119508,41,462,5,M_2566
pdnc,qID,Q402-1,you,119548,119551,25,462,5,M_2567
pdnc,qID,Q402-1,Sibyl,119556,119561,31,462,5,M_2568
booknlp,COREF,427,I,119577,119578,41,462,5,M_2569
pdnc,qID,Q403-0,Jim,119595,119598,11,463,5,M_2570
exp,exp_name,sibyl,Sibyl,119606,119611,31,463,5,M_2571
pdnc,qID,Q403-1,you,119638,119641,11,463,5,M_2572
pdnc,qID,Q403-1,you,119651,119654,11,463,5,M_2573
booknlp,COREF,168,me,119684,119686,31,463,5,M_2574
booknlp,COREF,168,I,119707,119708,31,463,5,M_2575
pdnc,qID,Q403-1,you,119720,119723,11,463,5,M_2576
pdnc,qID,Q403-1,your,119762,119766,11,463,5,M_2577
pdnc,qID,Q403-1,you,119798,119801,11,463,5,M_2578
pdnc,qID,Q403-1,you,119854,119857,11,463,5,M_2579
pdnc,qID,Q403-1,you,119894,119897,11,463,5,M_2580
booknlp,COREF,168,me,119905,119907,31,463,5,M_2581
pdnc,qID,Q403-1,your,119913,119917,11,463,5,M_2582
pdnc,qID,Q405-0,Jim,120068,120071,11,465,5,M_2583
pdnc,qID,Q407-0,Mother,120427,120433,25,467,5,M_2584
pdnc,qID,Q408-0,James,120482,120487,11,468,5,M_2585
pdnc,qID,Q409-0,you,120936,120939,11,468,5,M_2586
pdnc,qID,Q409-0,James,120959,120964,11,468,5,M_2587
pdnc,qID,Q409-0,your,120971,120975,11,468,5,M_2588
pdnc,qID,Q409-1,You,121005,121008,11,468,5,M_2589
pdnc,qID,Q409-1,your,121034,121038,11,468,5,M_2590
pdnc,qID,Q409-1,You,121051,121054,11,468,5,M_2591
pdnc,qID,Q410-1,you,121247,121250,25,469,5,M_2592
pdnc,qID,Q410-1,Sibyl,121320,121325,31,469,5,M_2593
pdnc,qID,Q410-1,her,121337,121340,31,469,5,M_2594
pdnc,qID,Q410-1,Mother,121359,121365,25,469,5,M_2595
pdnc,qID,Q410-1,you,121367,121370,25,469,5,M_2596
pdnc,qID,Q410-1,her,121387,121390,31,469,5,M_2597
pdnc,qID,Q411-0,James,121395,121400,11,470,5,M_2598
pdnc,qID,Q411-0,you,121402,121405,11,470,5,M_2599
pdnc,qID,Q411-0,Sibyl,121457,121462,31,470,5,M_2600
pdnc,qID,Q412-0,a gentleman,121474,121485,4,471,5,M_2601
pdnc,qID,Q412-0,her,121546,121549,31,471,5,M_2602
pdnc,qID,Q413-0,You,121586,121589,11,472,5,M_2603
pdnc,qID,Q413-0,you,121616,121619,11,472,5,M_2604
pdnc,qID,Q413-0,James,121638,121643,11,472,5,M_2605
pdnc,qID,Q413-0,Sibyl,121838,121843,31,472,5,M_2606
pdnc,qID,Q413-0,her,121878,121881,31,472,5,M_2607
pdnc,qID,Q413-0,the young man,121939,121952,4,472,5,M_2608
pdnc,qID,Q413-0,He,121989,121991,4,472,5,M_2609
pdnc,qID,Q413-0,he,122030,122032,4,472,5,M_2610
pdnc,qID,Q413-0,he,122083,122085,4,472,5,M_2611
pdnc,qID,Q414-0,You,122107,122110,25,473,5,M_2612
pdnc,qID,Q414-0,his,122122,122125,4,473,5,M_2613
exp,exp_name,the lad,the lad,122146,122153,41,473,5,M_2614
booknlp,COREF,427,his,122179,122182,41,474,5,M_2615
exp,exp_name,mother,mother,122183,122189,40,474,5,M_2616
pdnc,qID,Q415-1,He,122229,122231,4,474,5,M_2617
pdnc,qID,Q415-1,his,122253,122256,4,474,5,M_2618
pdnc,qID,Q415-1,him,122300,122303,4,474,5,M_2619
pdnc,qID,Q415-1,He,122305,122307,4,474,5,M_2620
exp,exp_name,james vane,James Vane,122351,122361,11,475,5,M_2621
booknlp,COREF,183,his,122366,122369,11,475,5,M_2622
pdnc,qID,Q416-0,Sibyl,122387,122392,31,475,5,M_2623
pdnc,qID,Q416-0,Mother,122394,122400,25,475,5,M_2624
booknlp,COREF,427,he,122403,122405,41,475,5,M_2625
pdnc,qID,Q416-1,her,122425,122428,31,475,5,M_2626
pdnc,qID,Q417-0,My son,122433,122439,11,476,5,M_2627
pdnc,qID,Q417-0,you,122441,122444,11,476,5,M_2628
booknlp,COREF,427,me,122454,122456,41,476,5,M_2629
pdnc,qID,Q417-0,Sibyl,122468,122473,31,476,5,M_2630
booknlp,COREF,427,my,122490,122492,41,476,5,M_2631
pdnc,qID,Q417-0,this gentleman,122521,122535,4,476,5,M_2632
pdnc,qID,Q417-0,she,122571,122574,31,476,5,M_2633
pdnc,qID,Q417-0,him,122612,122615,4,476,5,M_2634
booknlp,COREF,427,I,122617,122618,41,476,5,M_2635
pdnc,qID,Q417-0,he,122625,122627,4,476,5,M_2636
pdnc,qID,Q417-0,He,122655,122657,4,476,5,M_2637
booknlp,COREF,427,I,122688,122689,41,476,5,M_2638
pdnc,qID,Q417-0,Sibyl,122742,122747,31,476,5,M_2639
pdnc,qID,Q417-0,They,122749,122753,4,476,5,M_2640
pdnc,qID,Q417-0,His,122784,122787,4,476,5,M_2641
exp,exp_name,the lad,The lad,122854,122861,41,477,5,M_2642
booknlp,COREF,427,himself,122884,122891,41,477,5,M_2643
booknlp,COREF,427,his,122928,122931,41,477,5,M_2644
booknlp,COREF,427,He,122948,122950,41,477,5,M_2645
exp,exp_name,sibyl,Sibyl,123015,123020,31,477,5,M_2646
booknlp,COREF,427,you,123043,123046,41,478,5,M_2647
booknlp,COREF,168,she,123058,123061,31,478,5,M_2648
booknlp,COREF,427,he,123103,123105,41,479,5,M_2649
booknlp,COREF,427,I,123117,123118,41,479,5,M_2650
pdnc,qID,Q419-1,Mother,123168,123174,25,479,5,M_2651
booknlp,COREF,427,I,123176,123177,41,479,5,M_2652
booknlp,COREF,427,my,123188,123190,41,479,5,M_2653
booknlp,COREF,427,my,123244,123246,41,479,5,M_2654
pdnc,qID,Q419-1,you,123258,123261,25,479,5,M_2655
booknlp,COREF,168,my,123293,123295,31,480,5,M_2656
booknlp,COREF,168,she,123302,123305,31,480,5,M_2657
booknlp,COREF,168,She,123352,123355,31,481,5,M_2658
booknlp,COREF,427,he,123390,123392,41,481,5,M_2659
booknlp,COREF,168,her,123410,123413,31,481,5,M_2660
booknlp,COREF,427,his,123442,123445,41,481,5,M_2661
booknlp,COREF,168,her,123465,123468,31,481,5,M_2662
pdnc,qID,Q421-0,Mother,123493,123499,25,482,5,M_2663
pdnc,qID,Q422-0,My child,123588,123596,31,483,5,M_2664
pdnc,qID,Q422-0,my child,123598,123606,31,483,5,M_2665
exp,exp_name,mrs. vane,Mrs. Vane,123615,123624,25,483,5,M_2666
pdnc,qID,Q423-0,Sibyl,123695,123700,31,484,5,M_2667
booknlp,COREF,168,her,123708,123711,31,484,5,M_2668
exp,exp_name,mother,mother,123746,123752,40,484,5,M_2669
exp,exp_name,gardener,gardener,124044,124052,8,485,5,M_2670
exp,exp_name,jim,Jim,124075,124078,11,486,5,M_2671
booknlp,COREF,183,he,124110,124112,11,486,5,M_2672
booknlp,COREF,183,He,124161,124163,11,486,5,M_2673
exp,exp_name,sibyl,Sibyl,124272,124277,31,486,5,M_2674
booknlp,COREF,168,she,124324,124327,31,486,5,M_2675
booknlp,COREF,168,Her,124343,124346,31,486,5,M_2676
booknlp,COREF,168,her,124381,124384,31,486,5,M_2677
booknlp,COREF,168,She,124391,124394,31,486,5,M_2678
exp,exp_name,prince charming,Prince Charming,124411,124426,4,486,5,M_2679
booknlp,COREF,168,she,124438,124441,31,486,5,M_2680
booknlp,COREF,185,him,124457,124460,4,486,5,M_2681
booknlp,COREF,168,she,124475,124478,31,486,5,M_2682
booknlp,COREF,185,him,124495,124498,4,486,5,M_2683
exp,exp_name,jim,Jim,124540,124543,11,486,5,M_2684
booknlp,COREF,183,he,124578,124580,11,486,5,M_2685
booknlp,COREF,183,he,124641,124643,11,486,5,M_2686
booknlp,COREF,183,he,124702,124704,11,486,5,M_2687
exp,exp_name,sailor,sailor,124725,124731,30,486,5,M_2688
booknlp,COREF,183,he,124762,124764,11,486,5,M_2689
exp,exp_name,sailor,sailor,124792,124798,30,486,5,M_2690
booknlp,COREF,183,He,125009,125011,11,486,5,M_2691
booknlp,COREF,183,he,125150,125152,11,486,5,M_2692
booknlp,COREF,183,He,125425,125427,11,486,5,M_2693
booknlp,COREF,183,He,125578,125580,11,486,5,M_2694
booknlp,COREF,183,he,125632,125634,11,486,5,M_2695
booknlp,COREF,183,he,125652,125654,11,486,5,M_2696
booknlp,COREF,183,him,125807,125810,11,486,5,M_2697
booknlp,COREF,183,he,125816,125818,11,486,5,M_2698
booknlp,COREF,183,him,125959,125962,11,486,5,M_2699
booknlp,COREF,183,he,125968,125970,11,486,5,M_2700
booknlp,COREF,183,his,126003,126006,11,486,5,M_2701
booknlp,COREF,183,his,126024,126027,11,486,5,M_2702
booknlp,COREF,183,he,126076,126078,11,486,5,M_2703
booknlp,COREF,183,He,126119,126121,11,486,5,M_2704
booknlp,COREF,183,his,126184,126187,11,486,5,M_2705
booknlp,COREF,183,he,126214,126216,11,486,5,M_2706
booknlp,COREF,183,him,126272,126275,11,486,5,M_2707
booknlp,COREF,183,him,126296,126299,11,486,5,M_2708
booknlp,COREF,183,he,126325,126327,11,486,5,M_2709
exp,exp_name,the lad,The lad,126367,126374,41,487,5,M_2710
booknlp,COREF,427,He,126419,126421,41,487,5,M_2711
booknlp,COREF,427,him,126491,126494,41,488,5,M_2712
booknlp,COREF,427,he,126535,126537,41,488,5,M_2713
booknlp,COREF,427,he,126543,126545,41,488,5,M_2714
exp,exp_name,sibyl,Sibyl,126588,126593,31,488,5,M_2715
booknlp,COREF,168,her,126646,126649,31,488,5,M_2716
booknlp,COREF,168,her,126661,126664,31,488,5,M_2717
booknlp,COREF,427,He,126674,126676,41,488,5,M_2718
booknlp,COREF,427,he,126698,126700,41,488,5,M_2719
booknlp,COREF,427,him,126707,126710,41,488,5,M_2720
booknlp,COREF,427,him,126727,126730,41,488,5,M_2721
booknlp,COREF,427,he,126776,126778,41,488,5,M_2722
booknlp,COREF,427,him,126857,126860,41,488,5,M_2723
booknlp,COREF,427,He,126862,126864,41,488,5,M_2724
booknlp,COREF,427,his,126917,126920,41,488,5,M_2725
exp,exp_name,mother,mother,126921,126927,40,488,5,M_2726
exp,exp_name,sibyl,Sibyl,126973,126978,31,488,5,M_2727
exp,exp_name,sibyl,Sibyl,126983,126988,31,488,5,M_2728
booknlp,COREF,427,His,127108,127111,41,489,5,M_2729
exp,exp_name,mother,mother,127112,127118,40,489,5,M_2730
booknlp,COREF,427,He,127120,127122,41,489,5,M_2731
booknlp,COREF,427,his,127140,127143,41,489,5,M_2732
booknlp,COREF,427,he,127179,127181,41,489,5,M_2733
booknlp,COREF,427,he,127246,127248,41,489,5,M_2734
booknlp,COREF,427,his,127310,127313,41,489,5,M_2735
booknlp,COREF,427,he,127332,127334,41,489,5,M_2736
booknlp,COREF,427,He,127405,127407,41,489,5,M_2737
booknlp,COREF,427,his,127474,127477,41,489,5,M_2738
booknlp,COREF,427,His,127484,127487,41,489,5,M_2739
booknlp,COREF,427,he,127560,127562,41,489,5,M_2740
booknlp,COREF,427,his,127567,127570,41,489,5,M_2741
pdnc,qID,Q424-0,You,127583,127586,11,490,5,M_2742
booknlp,COREF,168,I,127615,127616,31,490,5,M_2743
pdnc,qID,Q424-0,Jim,127628,127631,11,490,5,M_2744
exp,exp_name,sibyl,Sibyl,127640,127645,31,490,5,M_2745
booknlp,COREF,168,I,127652,127653,31,490,5,M_2746
pdnc,qID,Q424-1,your,127694,127698,11,490,5,M_2747
pdnc,qID,Q425-0,you,127736,127739,31,491,5,M_2748
booknlp,COREF,427,me,127745,127747,41,491,5,M_2749
pdnc,qID,Q426-0,you,127768,127771,11,492,5,M_2750
booknlp,COREF,168,she,127811,127814,31,492,5,M_2751
booknlp,COREF,427,him,127836,127839,41,492,5,M_2752
booknlp,COREF,427,He,127842,127844,41,493,5,M_2753
booknlp,COREF,427,his,127854,127857,41,493,5,M_2754
pdnc,qID,Q427-0,You,127870,127873,31,493,5,M_2755
booknlp,COREF,427,me,127900,127902,41,493,5,M_2756
booknlp,COREF,427,I,127908,127909,41,493,5,M_2757
pdnc,qID,Q427-0,you,127923,127926,31,493,5,M_2758
pdnc,qID,Q427-0,Sibyl,127928,127933,31,493,5,M_2759
booknlp,COREF,168,She,127937,127940,31,494,5,M_2760
pdnc,qID,Q428-0,you,127959,127962,11,494,5,M_2761
pdnc,qID,Q428-0,Jim,127969,127972,11,494,5,M_2762
booknlp,COREF,168,she,127975,127978,31,494,5,M_2763
pdnc,qID,Q429-0,You,127988,127991,31,495,5,M_2764
pdnc,qID,Q429-0,a new friend,127997,128009,4,495,5,M_2765
booknlp,COREF,427,I,128011,128012,41,495,5,M_2766
pdnc,qID,Q429-0,he,128026,128028,4,495,5,M_2767
pdnc,qID,Q429-0,you,128039,128042,31,495,5,M_2768
booknlp,COREF,427,me,128052,128054,41,495,5,M_2769
pdnc,qID,Q429-0,him,128061,128064,4,495,5,M_2770
pdnc,qID,Q429-0,He,128066,128068,4,495,5,M_2771
pdnc,qID,Q429-0,you,128075,128078,31,495,5,M_2772
pdnc,qID,Q430-0,Jim,128097,128100,11,496,5,M_2773
booknlp,COREF,168,she,128103,128106,31,496,5,M_2774
pdnc,qID,Q430-1,You,128119,128122,11,496,5,M_2775
pdnc,qID,Q430-1,him,128153,128156,4,496,5,M_2776
booknlp,COREF,168,I,128158,128159,31,496,5,M_2777
pdnc,qID,Q430-1,him,128165,128168,4,496,5,M_2778
pdnc,qID,Q431-0,you,128178,128181,31,497,5,M_2779
pdnc,qID,Q431-0,his,128198,128201,4,497,5,M_2780
exp,exp_name,the lad,the lad,128218,128225,41,497,5,M_2781
pdnc,qID,Q431-1,he,128235,128237,4,497,5,M_2782
booknlp,COREF,427,I,128239,128240,41,497,5,M_2783
pdnc,qID,Q432-0,He,128266,128268,4,498,5,M_2784
pdnc,qID,Q432-0,Prince Charming,128279,128294,4,498,5,M_2785
pdnc,qID,Q432-0,you,128302,128305,11,498,5,M_2786
pdnc,qID,Q432-0,you silly boy,128325,128338,11,498,5,M_2787
pdnc,qID,Q432-0,you,128340,128343,11,498,5,M_2788
pdnc,qID,Q432-0,you,128371,128374,11,498,5,M_2789
pdnc,qID,Q432-0,him,128384,128387,4,498,5,M_2790
pdnc,qID,Q432-0,you,128389,128392,11,498,5,M_2791
pdnc,qID,Q432-0,him,128405,128408,4,498,5,M_2792
pdnc,qID,Q432-0,you,128458,128461,11,498,5,M_2793
pdnc,qID,Q432-0,him,128472,128475,4,498,5,M_2794
pdnc,qID,Q432-0,you,128481,128484,11,498,5,M_2795
pdnc,qID,Q432-0,You,128511,128514,11,498,5,M_2796
pdnc,qID,Q432-0,him,128525,128528,4,498,5,M_2797
pdnc,qID,Q432-0,him,128554,128557,4,498,5,M_2798
booknlp,COREF,168,I,128563,128564,31,498,5,M_2799
pdnc,qID,Q432-0,him,128574,128577,4,498,5,M_2800
booknlp,COREF,168,I,128579,128580,31,498,5,M_2801
pdnc,qID,Q432-0,you,128586,128589,11,498,5,M_2802
pdnc,qID,Q432-0,He,128626,128628,4,498,5,M_2803
booknlp,COREF,168,I,128655,128656,31,498,5,M_2804
exp,exp_name,juliet,Juliet,128668,128674,12,498,5,M_2805
booknlp,COREF,168,I,128684,128685,31,498,5,M_2806
pdnc,qID,Q432-0,Jim,128708,128711,11,498,5,M_2807
exp,exp_name,juliet,Juliet,128736,128742,12,498,5,M_2808
pdnc,qID,Q432-0,him,128752,128755,4,498,5,M_2809
pdnc,qID,Q432-0,his,128783,128786,4,498,5,M_2810
booknlp,COREF,168,I,128796,128797,31,498,5,M_2811
booknlp,COREF,168,I,128808,128809,31,498,5,M_2812
pdnc,qID,Q433-0,his,128957,128960,4,498,5,M_2813
pdnc,qID,Q433-0,He,128981,128983,4,498,5,M_2814
booknlp,COREF,168,me,128997,128999,31,498,5,M_2815
pdnc,qID,Q433-0,he,129021,129023,4,498,5,M_2816
booknlp,COREF,168,me,129038,129040,31,498,5,M_2817
booknlp,COREF,168,I,129058,129059,31,498,5,M_2818
pdnc,qID,Q433-0,his,129083,129086,4,498,5,M_2819
pdnc,qID,Q433-0,his,129088,129091,4,498,5,M_2820
pdnc,qID,Q433-0,Prince Charming,129098,129113,4,498,5,M_2821
pdnc,qID,Q433-0,"my wonderful lover, my god of graces",129115,129151,4,498,5,M_2822
booknlp,COREF,168,I,129157,129158,31,498,5,M_2823
pdnc,qID,Q433-0,him,129174,129177,4,498,5,M_2824
booknlp,COREF,168,me,129371,129373,31,498,5,M_2825
booknlp,COREF,168,I,129375,129376,31,498,5,M_2826
pdnc,qID,Q434-0,He,129427,129429,4,499,5,M_2827
exp,exp_name,the lad,the lad,129452,129459,41,499,5,M_2828
pdnc,qID,Q435-0,A prince,129472,129480,4,500,5,M_2829
pdnc,qID,Q435-1,you,129518,129521,11,500,5,M_2830
pdnc,qID,Q436-0,He,129531,129533,4,501,5,M_2831
pdnc,qID,Q436-0,you,129551,129554,31,501,5,M_2832
booknlp,COREF,168,I,129602,129603,31,503,5,M_2833
pdnc,qID,Q438-0,you,129609,129612,31,503,5,M_2834
pdnc,qID,Q438-0,him,129626,129629,4,503,5,M_2835
pdnc,qID,Q439-0,him,129641,129644,4,504,5,M_2836
pdnc,qID,Q439-0,him,129659,129662,4,504,5,M_2837
pdnc,qID,Q439-0,him,129672,129675,4,504,5,M_2838
pdnc,qID,Q439-0,him,129688,129691,4,504,5,M_2839
pdnc,qID,Q440-0,Sibyl,129696,129701,31,505,5,M_2840
pdnc,qID,Q440-0,you,129703,129706,31,505,5,M_2841
pdnc,qID,Q440-0,him,129721,129724,4,505,5,M_2842
booknlp,COREF,427,his,129749,129752,41,506,5,M_2843
pdnc,qID,Q441-0,You dear old Jim,129759,129775,11,506,5,M_2844
pdnc,qID,Q441-0,you,129777,129780,11,506,5,M_2845
pdnc,qID,Q441-0,you,129792,129795,11,506,5,M_2846
pdnc,qID,Q441-0,you,129821,129824,11,506,5,M_2847
booknlp,COREF,427,yourself,129841,129849,41,506,5,M_2848
pdnc,qID,Q441-0,you,129856,129859,11,506,5,M_2849
pdnc,qID,Q441-0,you,129910,129913,11,506,5,M_2850
pdnc,qID,Q441-0,you,129951,129954,11,506,5,M_2851
pdnc,qID,Q441-0,you,129971,129974,11,506,5,M_2852
pdnc,qID,Q441-0,You,130113,130116,11,506,5,M_2853
exp,exp_name,sibyl,Sibyl,130675,130680,31,508,5,M_2854
booknlp,COREF,168,She,130697,130700,31,508,5,M_2855
booknlp,COREF,168,her,130723,130726,31,508,5,M_2856
booknlp,COREF,168,she,130789,130792,31,508,5,M_2857
booknlp,COREF,168,she,130820,130823,31,508,5,M_2858
booknlp,COREF,168,she,130848,130851,31,508,5,M_2859
exp,exp_name,dorian gray,Dorian Gray,130943,130954,4,508,5,M_2860
booknlp,COREF,168,She,130968,130971,31,509,5,M_2861
booknlp,COREF,168,her,130983,130986,31,509,5,M_2862
pdnc,qID,Q442-0,he,131000,131002,4,509,5,M_2863
booknlp,COREF,168,she,131008,131011,31,509,5,M_2864
exp,exp_name,jim,Jim,131032,131035,11,510,5,M_2865
exp,exp_name,vane,Vane,131036,131040,31,510,5,M_2866
pdnc,qID,Q444-0,Prince Charming,131044,131059,4,511,5,M_2867
booknlp,COREF,168,she,131062,131065,31,511,5,M_2868
exp,exp_name,victoria,victoria,131094,131102,15,511,5,M_2869
booknlp,COREF,183,He,131105,131107,11,512,5,M_2870
booknlp,COREF,168,her,131129,131132,31,512,5,M_2871
pdnc,qID,Q445-0,him,131159,131162,4,512,5,M_2872
booknlp,COREF,183,me,131166,131168,11,512,5,M_2873
pdnc,qID,Q445-0,he,131179,131181,4,512,5,M_2874
pdnc,qID,Q445-0,him,131189,131192,4,512,5,M_2875
booknlp,COREF,183,I,131198,131199,11,512,5,M_2876
pdnc,qID,Q445-0,him,131209,131212,4,512,5,M_2877
booknlp,COREF,183,he,131215,131217,11,512,5,M_2878
pdnc,qID,Q446-0,He,131377,131379,4,513,5,M_2879
exp,exp_name,sibyl,Sibyl,131399,131404,31,513,5,M_2880
booknlp,COREF,168,I,131413,131414,31,513,5,M_2881
pdnc,qID,Q446-1,you,131420,131423,11,513,5,M_2882
pdnc,qID,Q446-1,him,131433,131436,4,513,5,M_2883
booknlp,COREF,183,I,131441,131442,11,514,5,M_2884
booknlp,COREF,183,I,131448,131449,11,514,5,M_2885
pdnc,qID,Q447-0,he,131499,131501,4,514,5,M_2886
pdnc,qID,Q447-0,you,131512,131515,31,514,5,M_2887
booknlp,COREF,183,I,131527,131528,11,514,5,M_2888
pdnc,qID,Q447-0,him,131540,131543,4,514,5,M_2889
booknlp,COREF,168,She,131547,131550,31,515,5,M_2890
booknlp,COREF,183,him,131561,131564,11,515,5,M_2891
