COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
168,25855,25855,PROP,PER,Sibyl,114386,114391,31
181,25858,25858,PRON,PER,I,114398,114399,25
168,25860,25860,PRON,PER,you,114404,114407,31
168,25863,25863,PRON,PER,You,114413,114416,31
168,25870,25870,PRON,PER,your,114448,114452,31
2491,25899,25899,NOM,PER,Mother,114561,114567,40
183,25938,25938,PROP,PER,James,114726,114731,11
168,25940,25940,PRON,PER,You,114733,114736,31
168,25946,25946,PROP,PER,Sibyl,114759,114764,31
184,25971,25971,PROP,PER,Mother,114864,114870,40
168,26018,26019,PROP,PER,Sibyl Vane,115060,115070,31
168,26021,26021,PRON,PER,her,115078,115081,31
2491,26035,26035,NOM,PER,Mother,115129,115135,40
2453,26037,26038,NOM,PER,Prince Charming,115137,115152,4
168,26047,26047,PRON,PER,she,115182,115185,31
168,26054,26054,PRON,PER,her,115210,115213,31
168,26058,26058,PRON,PER,her,115233,115236,31
168,26067,26067,PRON,PER,her,115279,115282,31
168,26080,26080,PRON,PER,her,115345,115348,31
168,26087,26087,PRON,PER,her,115381,115384,31
168,26091,26091,PRON,PER,I,115393,115394,31
168,26096,26096,PRON,PER,she,115406,115409,31
185,26234,26235,PROP,PER,Prince Charming,116039,116054,4
185,26248,26248,PRON,PER,him,116105,116108,4
185,26258,26258,PRON,PER,him,116146,116149,4
185,26264,26264,PRON,PER,him,116170,116173,4
185,26267,26267,PRON,PER,His,116180,116183,4
185,26280,26280,PRON,PER,his,116245,116248,4
184,26357,26357,PROP,PER,Mother,116603,116609,40
184,26359,26359,PROP,PER,Mother,116611,116617,40
185,26368,26368,PRON,PER,he,116641,116643,4
185,26379,26379,PRON,PER,him,116679,116682,4
185,26383,26383,PRON,PER,him,116691,116694,4
185,26385,26385,PRON,PER,he,116703,116705,4
185,26390,26390,PRON,PER,himself,116724,116731,4
185,26397,26397,PRON,PER,he,116757,116759,4
185,26407,26407,PRON,PER,him,116790,116793,4
185,26423,26423,PRON,PER,him,116852,116855,4
2491,26438,26438,NOM,PER,Mother,116908,116914,40
2491,26441,26441,PRON,PER,you,116920,116923,40
185,26448,26449,PROP,PER,Prince Charming,116949,116964,4
168,26477,26477,PROP,PER,Sybil,117092,117097,31
168,26483,26483,PRON,PER,her,117119,117122,31
168,26486,26486,PRON,PER,her,117134,117137,31
168,26495,26495,PRON,PER,me,117169,117171,31
2491,26497,26497,NOM,PER,Mother,117173,117179,40
168,26499,26499,PRON,PER,I,117181,117182,31
2491,26503,26503,PRON,PER,you,117197,117200,40
2491,26514,26514,PRON,PER,you,117245,117248,40
2491,26516,26516,PRON,PER,you,117257,117260,40
168,26528,26528,PRON,PER,I,117299,117300,31
2491,26536,26536,PRON,PER,you,117323,117326,40
168,26545,26545,PRON,PER,me,117358,117360,31
183,26598,26598,PROP,PER,James,117574,117579,11
184,26641,26641,PROP,PER,Mother,117750,117756,40
184,26643,26643,PROP,PER,Mother,117758,117764,40
168,26646,26646,PRON,PER,me,117770,117772,31
181,26651,26652,PROP,PER,Mrs. Vane,117785,117794,25
181,26655,26655,PRON,PER,her,117806,117809,25
181,26681,26681,PRON,PER,her,117931,117934,25
181,26683,26683,PRON,PER,her,117938,117941,25
181,26750,26751,PROP,PER,Mrs. Vane,118254,118263,25
181,26753,26753,PRON,PER,her,118270,118273,25
181,26759,26759,PRON,PER,her,118302,118305,25
181,26762,26762,PRON,PER,She,118313,118316,25
181,26765,26765,PRON,PER,her,118335,118338,25
181,26774,26774,PRON,PER,She,118374,118377,25
181,26786,26786,PRON,PER,You,118426,118429,25
181,26791,26791,PRON,PER,your,118449,118453,25
427,26794,26794,PRON,PER,me,118465,118467,41
168,26796,26796,PROP,PER,Sibyl,118469,118474,31
427,26798,26798,PRON,PER,I,118476,118477,41
427,26803,26804,NOM,PER,the lad,118491,118498,41
183,26823,26823,PROP,PER,Jim,118567,118570,11
181,26826,26826,PRON,PER,she,118573,118576,25
181,26839,26839,PRON,PER,she,118619,118622,25
183,26848,26849,PROP,PER,James Vane,118660,118670,11
183,26852,26852,PRON,PER,his,118683,118686,11
183,26860,26860,PRON,PER,I,118719,118720,11
181,26862,26862,PRON,PER,you,118726,118729,25
183,26867,26867,PRON,PER,me,118747,118749,11
168,26872,26872,PROP,PER,Sibyl,118762,118767,31
183,26874,26874,PRON,PER,I,118769,118770,11
183,26878,26878,PRON,PER,I,118785,118786,11
183,26887,26887,PRON,PER,I,118828,118829,11
183,26890,26890,PRON,PER,I,118838,118839,11
181,26898,26898,PRON,PER,My,118858,118860,25
181,26910,26911,PROP,PER,Mrs. Vane,118908,118917,25
181,26930,26930,PRON,PER,She,118996,118999,25
184,26958,26958,PROP,PER,Mother,119145,119151,40
183,26960,26960,PRON,PER,I,119153,119154,11
183,26968,26968,PRON,PER,me,119176,119178,11
183,26970,26970,PRON,PER,my,119180,119182,11
183,26973,26973,PRON,PER,I,119188,119189,11
183,26986,26986,PRON,PER,I,119255,119256,11
183,27000,27000,PRON,PER,I,119326,119327,11
427,27028,27029,NOM,PER,the lad,119455,119462,41
427,27032,27032,PRON,PER,I,119465,119466,41
427,27042,27042,PRON,PER,I,119507,119508,41
168,27053,27053,PROP,PER,Sibyl,119556,119561,31
427,27058,27058,PRON,PER,I,119577,119578,41
183,27066,27066,PROP,PER,Jim,119595,119598,11
168,27070,27070,PROP,PER,Sibyl,119606,119611,31
183,27078,27078,PRON,PER,you,119638,119641,11
183,27082,27082,PRON,PER,you,119651,119654,11
168,27089,27089,PRON,PER,me,119684,119686,31
168,27096,27096,PRON,PER,I,119707,119708,31
183,27099,27099,PRON,PER,you,119720,119723,11
183,27110,27110,PRON,PER,your,119762,119766,11
183,27118,27118,PRON,PER,you,119798,119801,11
183,27131,27131,PRON,PER,you,119854,119857,11
183,27141,27141,PRON,PER,you,119894,119897,11
168,27144,27144,PRON,PER,me,119905,119907,31
183,27146,27146,PRON,PER,your,119913,119917,11
183,27188,27188,PROP,PER,Jim,120068,120071,11
184,27274,27274,PROP,PER,Mother,120427,120433,40
183,27289,27289,PROP,PER,James,120482,120487,11
183,27383,27383,PRON,PER,you,120936,120939,11
183,27388,27388,PROP,PER,James,120959,120964,11
183,27391,27391,PRON,PER,your,120971,120975,11
183,27402,27402,PRON,PER,You,121005,121008,11
183,27408,27408,PRON,PER,your,121034,121038,11
183,27412,27412,PRON,PER,You,121051,121054,11
168,27475,27475,PROP,PER,Sibyl,121320,121325,31
168,27480,27480,PRON,PER,her,121337,121340,31
184,27486,27486,PROP,PER,Mother,121359,121365,40
168,27492,27492,PRON,PER,her,121387,121390,31
183,27496,27496,PROP,PER,James,121395,121400,11
183,27498,27498,PRON,PER,you,121402,121405,11
168,27509,27509,PROP,PER,Sibyl,121457,121462,31
168,27529,27529,PRON,PER,her,121546,121549,31
183,27541,27541,PRON,PER,You,121586,121589,11
183,27546,27546,PRON,PER,you,121616,121619,11
183,27551,27551,PROP,PER,James,121638,121643,11
168,27590,27590,PROP,PER,Sibyl,121838,121843,31
168,27599,27599,PRON,PER,her,121878,121881,31
427,27661,27662,NOM,PER,the lad,122146,122153,41
427,27670,27670,PRON,PER,his,122179,122182,41
183,27709,27710,PROP,PER,James Vane,122351,122361,11
183,27712,27712,PRON,PER,his,122366,122369,11
168,27718,27718,PROP,PER,Sibyl,122387,122392,31
184,27720,27720,PROP,PER,Mother,122394,122400,40
427,27723,27723,PRON,PER,he,122403,122405,41
168,27729,27729,PRON,PER,her,122425,122428,31
427,27733,27733,PRON,PER,My,122433,122435,41
427,27738,27738,PRON,PER,me,122454,122456,41
168,27742,27742,PROP,PER,Sibyl,122468,122473,31
427,27746,27746,PRON,PER,my,122490,122492,41
168,27764,27764,PRON,PER,she,122571,122574,31
427,27773,27773,PRON,PER,I,122617,122618,41
427,27790,27790,PRON,PER,I,122688,122689,41
168,27802,27802,PROP,PER,Sibyl,122742,122747,31
427,27824,27825,NOM,PER,The lad,122854,122861,41
427,27829,27829,PRON,PER,himself,122884,122891,41
427,27838,27838,PRON,PER,his,122928,122931,41
427,27842,27842,PRON,PER,He,122948,122950,41
168,27855,27855,PROP,PER,Sibyl,123015,123020,31
427,27862,27862,PRON,PER,you,123043,123046,41
168,27867,27867,PRON,PER,she,123058,123061,31
427,27881,27881,PRON,PER,he,123103,123105,41
427,27885,27885,PRON,PER,I,123117,123118,41
184,27897,27897,PROP,PER,Mother,123168,123174,40
427,27899,27899,PRON,PER,I,123176,123177,41
427,27902,27902,PRON,PER,my,123188,123190,41
427,27914,27914,PRON,PER,my,123244,123246,41
427,27918,27918,PRON,PER,you,123258,123261,41
168,27929,27929,PRON,PER,my,123293,123295,31
168,27933,27933,PRON,PER,she,123302,123305,31
168,27942,27942,PRON,PER,She,123352,123355,31
427,27949,27949,PRON,PER,he,123390,123392,41
168,27953,27953,PRON,PER,her,123410,123413,31
427,27960,27960,PRON,PER,his,123442,123445,41
168,27965,27965,PRON,PER,her,123465,123468,31
184,27973,27973,PROP,PER,Mother,123493,123499,40
181,27993,27993,PRON,PER,My,123588,123590,25
181,27996,27996,PRON,PER,my,123598,123600,25
181,28001,28002,PROP,PER,Mrs. Vane,123615,123624,25
168,28019,28019,PROP,PER,Sibyl,123695,123700,31
168,28023,28023,PRON,PER,her,123708,123711,31
183,28098,28098,PROP,PER,Jim,124075,124078,11
183,28105,28105,PRON,PER,he,124110,124112,11
183,28114,28114,PRON,PER,He,124161,124163,11
168,28136,28136,PROP,PER,Sibyl,124272,124277,31
168,28146,28146,PRON,PER,she,124324,124327,31
168,28150,28150,PRON,PER,Her,124343,124346,31
168,28157,28157,PRON,PER,her,124381,124384,31
168,28160,28160,PRON,PER,She,124391,124394,31
185,28164,28165,PROP,PER,Prince Charming,124411,124426,4
168,28170,28170,PRON,PER,she,124438,124441,31
185,28174,28174,PRON,PER,him,124457,124460,4
168,28179,28179,PRON,PER,she,124475,124478,31
185,28184,28184,PRON,PER,him,124495,124498,4
183,28194,28194,PROP,PER,Jim,124540,124543,11
183,28203,28203,PRON,PER,he,124578,124580,11
183,28215,28215,PRON,PER,he,124641,124643,11
183,28229,28229,PRON,PER,he,124702,124704,11
183,28243,28243,PRON,PER,he,124762,124764,11
183,28299,28299,PRON,PER,He,125009,125011,11
183,28334,28334,PRON,PER,he,125150,125152,11
183,28391,28391,PRON,PER,He,125425,125427,11
183,28428,28428,PRON,PER,He,125578,125580,11
183,28443,28443,PRON,PER,he,125632,125634,11
183,28448,28448,PRON,PER,he,125652,125654,11
183,28483,28483,PRON,PER,him,125807,125810,11
183,28486,28486,PRON,PER,he,125816,125818,11
183,28518,28518,PRON,PER,him,125959,125962,11
183,28521,28521,PRON,PER,he,125968,125970,11
183,28530,28530,PRON,PER,his,126003,126006,11
183,28535,28535,PRON,PER,his,126024,126027,11
183,28546,28546,PRON,PER,he,126076,126078,11
183,28558,28558,PRON,PER,He,126119,126121,11
183,28576,28576,PRON,PER,his,126184,126187,11
183,28581,28581,PRON,PER,he,126214,126216,11
183,28595,28595,PRON,PER,him,126272,126275,11
183,28601,28601,PRON,PER,him,126296,126299,11
183,28610,28610,PRON,PER,he,126325,126327,11
427,28619,28620,NOM,PER,The lad,126367,126374,41
427,28630,28630,PRON,PER,He,126419,126421,41
427,28647,28647,PRON,PER,him,126491,126494,41
427,28654,28654,PRON,PER,he,126535,126537,41
427,28657,28657,PRON,PER,he,126543,126545,41
168,28667,28667,PROP,PER,Sibyl,126588,126593,31
168,28679,28679,PRON,PER,her,126646,126649,31
168,28682,28682,PRON,PER,her,126661,126664,31
427,28686,28686,PRON,PER,He,126674,126676,41
427,28692,28692,PRON,PER,he,126698,126700,41
427,28694,28694,PRON,PER,him,126707,126710,41
427,28699,28699,PRON,PER,him,126727,126730,41
427,28708,28708,PRON,PER,he,126776,126778,41
427,28724,28724,PRON,PER,him,126857,126860,41
427,28726,28726,PRON,PER,He,126862,126864,41
427,28736,28736,PRON,PER,his,126917,126920,41
168,28748,28748,PROP,PER,Sibyl,126973,126978,31
168,28750,28750,PROP,PER,Sibyl,126983,126988,31
427,28774,28774,PRON,PER,His,127108,127111,41
427,28777,28777,PRON,PER,He,127120,127122,41
427,28781,28781,PRON,PER,his,127140,127143,41
427,28790,28790,PRON,PER,he,127179,127181,41
427,28804,28804,PRON,PER,he,127246,127248,41
427,28817,28817,PRON,PER,his,127310,127313,41
427,28822,28822,PRON,PER,he,127332,127334,41
427,28839,28839,PRON,PER,He,127405,127407,41
427,28855,28855,PRON,PER,his,127474,127477,41
427,28858,28858,PRON,PER,His,127484,127487,41
427,28875,28875,PRON,PER,he,127560,127562,41
427,28877,28877,PRON,PER,his,127567,127570,41
427,28881,28881,PRON,PER,You,127583,127586,41
168,28888,28888,PRON,PER,I,127615,127616,31
183,28892,28892,PROP,PER,Jim,127628,127631,11
168,28896,28896,PROP,PER,Sibyl,127640,127645,31
168,28900,28900,PRON,PER,I,127652,127653,31
427,28908,28908,PRON,PER,your,127694,127698,41
427,28919,28919,PRON,PER,you,127736,127739,41
427,28921,28921,PRON,PER,me,127745,127747,41
427,28930,28930,PRON,PER,you,127768,127771,41
168,28942,28942,PRON,PER,she,127811,127814,31
427,28947,28947,PRON,PER,him,127836,127839,41
427,28949,28949,PRON,PER,He,127842,127844,41
427,28951,28951,PRON,PER,his,127854,127857,41
168,28955,28955,PRON,PER,You,127870,127873,31
427,28961,28961,PRON,PER,me,127900,127902,41
427,28963,28963,PRON,PER,I,127908,127909,41
168,28967,28967,PRON,PER,you,127923,127926,31
168,28969,28969,PROP,PER,Sibyl,127928,127933,31
168,28972,28972,PRON,PER,She,127937,127940,31
427,28978,28978,PRON,PER,you,127959,127962,41
183,28981,28981,PROP,PER,Jim,127969,127972,11
168,28984,28984,PRON,PER,she,127975,127978,31
427,28988,28988,PRON,PER,You,127988,127991,41
427,28994,28994,PRON,PER,I,128011,128012,41
168,29003,29003,PRON,PER,you,128039,128042,31
427,29006,29006,PRON,PER,me,128052,128054,41
427,29012,29012,PRON,PER,you,128075,128078,41
183,29020,29020,PROP,PER,Jim,128097,128100,11
168,29023,29023,PRON,PER,she,128103,128106,31
183,29027,29027,PRON,PER,You,128119,128122,11
168,29035,29035,PRON,PER,I,128158,128159,31
168,29043,29043,PRON,PER,you,128178,128181,31
427,29053,29054,NOM,PER,the lad,128218,128225,41
427,29061,29061,PRON,PER,I,128239,128240,41
185,29073,29074,PROP,PER,Prince Charming,128279,128294,4
168,29078,29078,PRON,PER,you,128302,128305,31
168,29085,29085,PRON,PER,you,128325,128328,31
168,29089,29089,PRON,PER,you,128340,128343,31
168,29096,29096,PRON,PER,you,128371,128374,31
168,29101,29101,PRON,PER,you,128389,128392,31
168,29115,29115,PRON,PER,you,128458,128461,31
168,29120,29120,PRON,PER,you,128481,128484,31
168,29126,29126,PRON,PER,You,128511,128514,31
168,29138,29138,PRON,PER,I,128563,128564,31
168,29143,29143,PRON,PER,I,128579,128580,31
168,29145,29145,PRON,PER,you,128586,128589,31
168,29163,29163,PRON,PER,I,128655,128656,31
171,29167,29167,PROP,PER,Juliet,128668,128674,12
168,29172,29172,PRON,PER,I,128684,128685,31
183,29179,29179,PROP,PER,Jim,128708,128711,11
171,29187,29187,PROP,PER,Juliet,128736,128742,12
168,29201,29201,PRON,PER,I,128796,128797,31
168,29204,29204,PRON,PER,I,128808,128809,31
168,29244,29244,PRON,PER,me,128997,128999,31
168,29255,29255,PRON,PER,me,129038,129040,31
168,29260,29260,PRON,PER,I,129058,129059,31
168,29276,29276,PRON,PER,my,129115,129117,31
168,29280,29280,PRON,PER,my,129135,129137,31
168,29286,29286,PRON,PER,I,129157,129158,31
168,29335,29335,PRON,PER,me,129371,129373,31
168,29337,29337,PRON,PER,I,129375,129376,31
427,29358,29359,NOM,PER,the lad,129452,129459,41
427,29375,29375,PRON,PER,you,129518,129521,41
427,29384,29384,PRON,PER,you,129551,129554,41
168,29399,29399,PRON,PER,I,129602,129603,31
427,29401,29401,PRON,PER,you,129609,129612,41
168,29427,29427,PROP,PER,Sibyl,129696,129701,31
427,29429,29429,PRON,PER,you,129703,129706,41
427,29440,29440,PRON,PER,his,129749,129752,41
427,29444,29444,PRON,PER,You,129759,129762,41
183,29446,29447,PROP,PER,old Jim,129768,129775,11
427,29449,29449,PRON,PER,you,129777,129780,41
427,29453,29453,PRON,PER,you,129792,129795,41
427,29460,29460,PRON,PER,you,129821,129824,41
427,29465,29465,PRON,PER,yourself,129841,129849,41
427,29468,29468,PRON,PER,you,129856,129859,41
427,29482,29482,PRON,PER,you,129910,129913,41
427,29491,29491,PRON,PER,you,129951,129954,41
427,29496,29496,PRON,PER,you,129971,129974,41
427,29527,29527,PRON,PER,You,130113,130116,41
168,29646,29646,PROP,PER,Sibyl,130675,130680,31
168,29650,29650,PRON,PER,She,130697,130700,31
168,29654,29654,PRON,PER,her,130723,130726,31
168,29668,29668,PRON,PER,she,130789,130792,31
168,29675,29675,PRON,PER,she,130820,130823,31
168,29680,29680,PRON,PER,she,130848,130851,31
117,29699,29700,PROP,PER,Dorian Gray,130943,130954,4
168,29704,29704,PRON,PER,She,130968,130971,31
168,29707,29707,PRON,PER,her,130983,130986,31
183,29712,29712,PRON,PER,he,131000,131002,11
168,29716,29716,PRON,PER,she,131008,131011,31
183,29724,29725,PROP,PER,Jim Vane,131032,131040,11
185,29728,29729,PROP,PER,Prince Charming,131044,131059,4
168,29732,29732,PRON,PER,she,131062,131065,31
183,29740,29740,PRON,PER,He,131105,131107,11
168,29745,29745,PRON,PER,her,131129,131132,31
183,29753,29753,PRON,PER,him,131159,131162,11
183,29755,29755,PRON,PER,me,131166,131168,11
183,29759,29759,PRON,PER,he,131179,131181,11
183,29762,29762,PRON,PER,him,131189,131192,11
183,29765,29765,PRON,PER,I,131198,131199,11
183,29768,29768,PRON,PER,him,131209,131212,11
183,29771,29771,PRON,PER,he,131215,131217,11
183,29810,29810,PRON,PER,He,131377,131379,11
168,29816,29816,PROP,PER,Sibyl,131399,131404,31
168,29820,29820,PRON,PER,I,131413,131414,31
168,29822,29822,PRON,PER,you,131420,131423,31
183,29825,29825,PRON,PER,him,131433,131436,11
183,29829,29829,PRON,PER,I,131441,131442,11
183,29831,29831,PRON,PER,I,131448,131449,11
183,29846,29846,PRON,PER,he,131499,131501,11
168,29849,29849,PRON,PER,you,131512,131515,31
183,29853,29853,PRON,PER,I,131527,131528,11
183,29856,29856,PRON,PER,him,131540,131543,11
168,29859,29859,PRON,PER,She,131547,131550,31
183,29862,29862,PRON,PER,him,131561,131564,11
183,29866,29866,PRON,PER,He,131576,131578,11
183,29868,29868,PRON,PER,his,131588,131591,11
183,29898,29898,PROP,PER,Jim,131715,131718,11
183,29907,29907,PRON,PER,He,131747,131749,11
183,29918,29918,PRON,PER,He,131805,131807,11
183,29923,29923,PRON,PER,he,131826,131828,11
168,29934,29934,PRON,PER,she,131879,131882,31
168,29942,29942,PRON,PER,her,131915,131918,31
168,29948,29948,PRON,PER,her,131948,131951,31
168,29951,29951,PRON,PER,She,131958,131961,31
168,29953,29953,PRON,PER,her,131968,131971,31
183,29956,29956,PRON,PER,him,131980,131983,11
183,29959,29959,PRON,PER,You,131986,131989,11
183,29963,29963,PROP,PER,Jim,132003,132006,11
183,29980,29980,PRON,PER,you,132066,132069,11
183,29986,29986,PRON,PER,You,132096,132099,11
183,29991,29991,PRON,PER,you,132116,132119,11
183,29996,29996,PRON,PER,You,132139,132142,11
168,30005,30005,PRON,PER,I,132178,132179,31
183,30007,30007,PRON,PER,you,132185,132188,11
183,30020,30020,PRON,PER,you,132242,132245,11
183,30027,30027,PRON,PER,I,132266,132267,11
183,30032,30032,PRON,PER,he,132281,132283,11
183,30037,30037,PRON,PER,I,132299,132300,11
183,30040,30040,PRON,PER,I,132311,132312,11
2491,30044,30044,NOM,PER,Mother,132323,132329,40
183,30049,30049,PRON,PER,you,132344,132347,11
2491,30051,30051,PRON,PER,She,132349,132352,40
183,30059,30059,PRON,PER,you,132390,132393,11
183,30061,30061,PRON,PER,I,132395,132396,11
183,30065,30065,PRON,PER,I,132411,132412,11
183,30074,30074,PRON,PER,I,132448,132449,11
183,30086,30086,PRON,PER,I,132497,132498,11
183,30090,30090,PRON,PER,my,132509,132511,11
183,30107,30107,PROP,PER,Jim,132569,132572,11
183,30109,30109,PRON,PER,You,132574,132577,11
184,30120,30120,PROP,PER,Mother,132631,132637,40
183,30137,30137,PRON,PER,you,132702,132705,11
183,30142,30142,PRON,PER,him,132719,132722,11
183,30149,30149,PRON,PER,him,132739,132742,11
183,30161,30161,PRON,PER,you,132790,132793,11
183,30171,30171,PRON,PER,you,132833,132836,11
183,30179,30179,PRON,PER,you,132856,132859,11
183,30181,30181,PRON,PER,him,132865,132868,11
183,30196,30196,PRON,PER,him,132920,132923,11
183,30206,30206,PRON,PER,he,132952,132954,11
183,30217,30217,PRON,PER,He,132977,132979,11
168,30274,30274,PROP,PER,Sibyl,133220,133225,31
183,30287,30287,PROP,PER,Jim,133279,133282,11
183,30295,30295,PRON,PER,He,133315,133317,11
183,30298,30298,PRON,PER,he,133328,133330,11
183,30321,30321,PRON,PER,he,133432,133434,11
168,30329,30329,PROP,PER,Sybil,133470,133475,31
427,30340,30341,NOM,PER,the lad,133522,133529,41
183,30359,30359,PRON,PER,him,133606,133609,11
183,30374,30374,PRON,PER,his,133670,133673,11
183,30382,30382,PRON,PER,his,133712,133715,11
183,30385,30385,PRON,PER,he,133722,133724,11
183,30398,30398,PRON,PER,his,133790,133793,11
183,30401,30401,PRON,PER,he,133802,133804,11
183,30405,30405,PRON,PER,His,133823,133826,11
183,30410,30410,PRON,PER,him,133850,133853,11
183,30416,30416,PRON,PER,his,133877,133880,11
183,30420,30420,PRON,PER,he,133899,133901,11
183,30423,30423,PRON,PER,He,133911,133913,11
183,30432,30432,PRON,PER,his,133946,133949,11
183,30463,30463,PRON,PER,he,134097,134099,11
183,30476,30476,PRON,PER,him,134168,134171,11
183,30482,30482,PRON,PER,he,134191,134193,11
183,30485,30485,PRON,PER,his,134206,134209,11
183,30489,30489,PRON,PER,his,134224,134227,11
183,30492,30492,PRON,PER,his,134236,134239,11
183,30495,30495,PRON,PER,He,134247,134249,11
183,30498,30498,PRON,PER,he,134260,134262,11
183,30511,30511,PRON,PER,him,134312,134315,11
183,30518,30518,PRON,PER,he,134337,134339,11
183,30525,30525,PRON,PER,his,134369,134372,11
183,30528,30528,PRON,PER,him,134388,134391,11
183,30552,30552,PRON,PER,he,134516,134518,11
183,30562,30562,PRON,PER,he,134553,134555,11
183,30576,30576,PRON,PER,he,134611,134613,11
183,30586,30586,PRON,PER,him,134654,134657,11
184,30589,30589,PROP,PER,Mother,134661,134667,40
183,30591,30591,PRON,PER,I,134669,134670,11
183,30599,30599,PRON,PER,he,134699,134701,11
183,30629,30629,PRON,PER,you,134819,134822,11
427,30743,30743,PRON,PER,My,135319,135321,41
