source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,40,I,75420,75421,16,391,1
booknlp,COREF,40,my,75475,75477,16,391,1
booknlp,COREF,40,me,75544,75546,16,391,1
booknlp,COREF,83,I,75701,75702,25,393,1
booknlp,COREF,83,me,75730,75732,25,393,1
booknlp,COREF,83,I,75734,75735,25,393,1
booknlp,COREF,83,I,75823,75824,25,393,1
booknlp,COREF,83,I,75856,75857,25,393,1
booknlp,COREF,83,I,75874,75875,25,393,1
booknlp,COREF,83,I,75904,75905,25,393,1
booknlp,COREF,84,he,76105,76107,23,394,1
booknlp,COREF,83,her,76142,76145,25,394,1
booknlp,COREF,83,her,76169,76172,25,394,1
booknlp,COREF,83,she,76227,76230,25,395,1
booknlp,COREF,83,I,76264,76265,25,395,1
booknlp,COREF,40,she,76499,76502,16,396,1
booknlp,COREF,83,she,76796,76799,25,400,1
booknlp,COREF,40,her,76937,76940,16,402,1
booknlp,COREF,83,I,77267,77268,25,405,1
booknlp,COREF,83,my,77274,77276,25,405,1
booknlp,COREF,83,me,77289,77291,25,405,1
booknlp,COREF,83,I,77311,77312,25,405,1
booknlp,COREF,83,I,77333,77334,25,405,1
booknlp,COREF,83,I,77341,77342,25,405,1
booknlp,COREF,84,he,77458,77460,23,406,1
booknlp,COREF,40,her,77772,77775,16,408,1
booknlp,COREF,84,I,77962,77963,23,409,1
booknlp,COREF,40,she,78069,78072,16,410,1
booknlp,COREF,40,Her,78079,78082,16,410,1
booknlp,COREF,84,I,78135,78136,23,411,1
booknlp,COREF,84,I,78163,78164,23,411,1
booknlp,COREF,84,he,78176,78178,23,411,1
booknlp,COREF,84,I,78268,78269,23,411,1
booknlp,COREF,84,I,78299,78300,23,411,1
booknlp,COREF,84,I,78397,78398,23,411,1
booknlp,COREF,84,I,78440,78441,23,411,1
booknlp,COREF,84,him,78455,78458,23,411,1
booknlp,COREF,40,you,78821,78824,16,415,1
booknlp,COREF,40,you,78839,78842,16,415,1
booknlp,COREF,84,I,79595,79596,23,421,1
booknlp,COREF,37,she,79688,79691,7,424,1
booknlp,COREF,37,her,79726,79729,7,424,1
booknlp,COREF,37,She,79858,79861,7,424,1
booknlp,COREF,37,her,79888,79891,7,424,1
booknlp,COREF,37,She,80019,80022,7,424,1
booknlp,COREF,37,She,80118,80121,7,424,1
booknlp,COREF,37,she,80340,80343,7,424,1
booknlp,COREF,84,himself,80419,80426,23,424,1
booknlp,COREF,84,he,80436,80438,23,424,1
booknlp,COREF,84,He,80501,80503,23,424,1
booknlp,COREF,83,her,80636,80639,25,424,1
booknlp,COREF,83,She,80794,80797,25,425,1
booknlp,COREF,83,her,80822,80825,25,425,1
booknlp,COREF,83,her,80873,80876,25,425,1
booknlp,COREF,84,his,80902,80905,23,425,1
booknlp,COREF,83,She,80925,80928,25,425,1
booknlp,COREF,84,himself,81021,81028,23,425,1
booknlp,COREF,84,him,81275,81278,23,425,1
booknlp,COREF,84,He,81539,81541,23,425,1
booknlp,COREF,40,her,82269,82272,16,427,1
booknlp,COREF,40,her,82286,82289,16,427,1
booknlp,COREF,40,she,82301,82304,16,427,1
booknlp,COREF,40,her,82318,82321,16,427,1
booknlp,COREF,40,her,82334,82337,16,427,1
booknlp,COREF,40,her,82355,82358,16,427,1
booknlp,COREF,40,her,82393,82396,16,427,1
booknlp,COREF,40,she,82429,82432,16,427,1
booknlp,COREF,40,her,82492,82495,16,427,1
booknlp,COREF,40,her,82596,82599,16,427,1
booknlp,COREF,40,she,82681,82684,16,427,1
booknlp,COREF,40,her,82755,82758,16,427,1
booknlp,COREF,40,She,82783,82786,16,427,1
booknlp,COREF,40,her,85784,85787,16,432,1
booknlp,COREF,40,she,86113,86116,16,432,1
booknlp,COREF,40,She,86142,86145,16,433,1
booknlp,COREF,40,her,86186,86189,16,433,1
booknlp,COREF,40,her,86218,86221,16,433,1
booknlp,COREF,40,her,86439,86442,16,433,1
booknlp,COREF,84,He,86793,86795,23,434,1
booknlp,COREF,84,his,86824,86827,23,434,1
booknlp,COREF,84,he,87182,87184,23,435,1
booknlp,COREF,84,His,87219,87222,23,435,1
booknlp,COREF,84,his,87255,87258,23,435,1
booknlp,COREF,84,he,87470,87472,23,439,1
booknlp,COREF,84,I,87487,87488,23,439,1
booknlp,COREF,84,he,87596,87598,23,440,1
booknlp,COREF,40,her,87673,87676,16,440,1
booknlp,COREF,40,her,87726,87729,16,440,1
booknlp,COREF,40,her,87774,87777,16,440,1
booknlp,COREF,40,Her,87785,87788,16,440,1
booknlp,COREF,84,he,89463,89465,23,446,1
booknlp,COREF,84,he,89573,89575,23,447,1
booknlp,COREF,84,his,89907,89910,23,450,1
booknlp,COREF,84,he,89979,89981,23,450,1
booknlp,COREF,84,Mebbe,89989,89994,23,450,1
booknlp,COREF,84,his,92570,92573,23,464,1
booknlp,COREF,84,he,92608,92610,23,464,1
booknlp,COREF,84,he,92624,92626,23,464,1
booknlp,COREF,84,he,92660,92662,23,464,1
booknlp,COREF,84,I,92747,92748,23,465,1
booknlp,COREF,84,he,92755,92757,23,465,1
booknlp,COREF,84,I,92765,92766,23,465,1
booknlp,COREF,84,me,92789,92791,23,465,1
booknlp,COREF,96,me,93006,93008,29,468,1
booknlp,COREF,96,I,93149,93150,29,468,1
booknlp,COREF,96,My,93185,93187,29,468,1
booknlp,COREF,96,I,93578,93579,29,472,1
booknlp,COREF,96,I,93679,93680,29,474,1
booknlp,COREF,96,me,93729,93731,29,474,1
booknlp,COREF,96,I,93764,93765,29,474,1
booknlp,COREF,84,he,93967,93969,23,476,1
booknlp,COREF,96,He,94812,94814,29,481,1
booknlp,COREF,96,he,94893,94895,29,482,1
booknlp,COREF,96,mine,94959,94963,29,482,1
booknlp,COREF,96,I,94988,94989,29,482,1
booknlp,COREF,96,I,95234,95235,29,484,1
booknlp,COREF,96,I,95250,95251,29,484,1
booknlp,COREF,96,his,96020,96023,29,489,1
booknlp,COREF,96,his,96075,96078,29,489,1
booknlp,COREF,96,he,96090,96092,29,489,1
booknlp,COREF,96,his,96117,96120,29,489,1
booknlp,COREF,96,his,96215,96218,29,491,1
booknlp,COREF,96,I,96252,96253,29,491,1
booknlp,COREF,96,he,96262,96264,29,491,1
booknlp,COREF,102,her,100192,100195,19,503,1
booknlp,COREF,102,she,100253,100256,19,503,1
booknlp,COREF,101,him,100386,100389,22,504,1
booknlp,COREF,103,I,101065,101066,22,509,1
booknlp,COREF,103,my,101072,101074,22,509,1
booknlp,COREF,103,I,101083,101084,22,509,1
booknlp,COREF,103,myself,101103,101109,22,509,1
booknlp,COREF,103,me,101168,101170,22,509,1
booknlp,COREF,103,He,101466,101468,22,513,1
booknlp,COREF,103,me,101512,101514,22,513,1
booknlp,COREF,103,I,101618,101619,22,513,1
booknlp,COREF,103,I,101691,101692,22,513,1
booknlp,COREF,103,I,101719,101720,22,513,1
booknlp,COREF,103,I,101773,101774,22,513,1
booknlp,COREF,103,I,101840,101841,22,513,1
booknlp,COREF,103,I,101864,101865,22,513,1
booknlp,COREF,103,I,101933,101934,22,513,1
booknlp,COREF,103,my,101989,101991,22,513,1
booknlp,COREF,103,I,102111,102112,22,513,1
booknlp,COREF,103,I,102155,102156,22,513,1
booknlp,COREF,103,He,102484,102486,22,515,1
booknlp,COREF,103,him,102539,102542,22,515,1
booknlp,COREF,103,he,102552,102554,22,515,1
booknlp,COREF,103,his,102571,102574,22,515,1
booknlp,COREF,103,he,102590,102592,22,515,1
booknlp,COREF,103,him,102704,102707,22,515,1
booknlp,COREF,103,his,102764,102767,22,515,1
booknlp,COREF,101,he,102870,102872,22,516,1
booknlp,COREF,102,She,103016,103019,19,516,1
booknlp,COREF,101,me,103033,103035,22,516,1
booknlp,COREF,84,him,103223,103226,23,517,1
booknlp,COREF,84,he,103762,103764,23,519,1
booknlp,COREF,84,him,103779,103782,23,519,1
booknlp,COREF,84,his,103798,103801,23,519,1
booknlp,COREF,84,he,106264,106266,23,525,1
booknlp,COREF,106,she,106658,106661,11,531,1
booknlp,COREF,106,she,106737,106740,11,531,1
booknlp,COREF,106,she,106859,106862,11,532,1
booknlp,COREF,84,I,107041,107042,23,533,1
booknlp,COREF,84,his,107077,107080,23,533,1
booknlp,COREF,84,he,107311,107313,23,535,1
booknlp,COREF,84,he,107374,107376,23,535,1
booknlp,COREF,40,her,108284,108287,16,543,1
booknlp,COREF,40,her,109359,109362,16,544,1
booknlp,COREF,40,her,109584,109587,16,544,1
booknlp,COREF,40,her,109616,109619,16,544,1
booknlp,COREF,40,She,109631,109634,16,544,1
booknlp,COREF,40,she,109716,109719,16,544,1
booknlp,COREF,40,her,109804,109807,16,544,1
booknlp,COREF,40,she,109813,109816,16,544,1
booknlp,COREF,40,she,109846,109849,16,544,1
booknlp,COREF,40,She,109922,109925,16,545,1
booknlp,COREF,40,her,109961,109964,16,545,1
booknlp,COREF,40,her,110031,110034,16,545,1
booknlp,COREF,36,He,110316,110318,4,545,1
booknlp,COREF,36,his,110362,110365,4,545,1
booknlp,COREF,36,him,110391,110394,4,545,1
booknlp,COREF,106,her,110765,110768,11,546,1
booknlp,COREF,106,She,110770,110773,11,546,1
booknlp,COREF,106,her,110813,110816,11,546,1
booknlp,COREF,106,she,110977,110980,11,546,1
booknlp,COREF,106,her,111083,111086,11,546,1
booknlp,COREF,106,her,111172,111175,11,546,1
booknlp,COREF,106,her,111203,111206,11,546,1
booknlp,COREF,106,She,111269,111272,11,546,1
booknlp,COREF,106,she,111376,111379,11,546,1
booknlp,COREF,106,her,111402,111405,11,546,1
booknlp,COREF,106,she,111422,111425,11,546,1
booknlp,COREF,106,she,111500,111503,11,547,1
booknlp,COREF,106,I,111526,111527,11,547,1
booknlp,COREF,106,I,111618,111619,11,547,1
booknlp,COREF,106,her,111657,111660,11,548,1
booknlp,COREF,106,her,111714,111717,11,548,1
booknlp,COREF,106,her,111739,111742,11,548,1
booknlp,COREF,106,her,111754,111757,11,548,1
booknlp,COREF,106,her,112044,112047,11,553,1
booknlp,COREF,106,she,112129,112132,11,554,1
booknlp,COREF,106,I,112202,112203,11,554,1
booknlp,COREF,106,she,112284,112287,11,555,1
booknlp,COREF,106,she,112305,112308,11,555,1
booknlp,COREF,106,her,112321,112324,11,555,1
booknlp,COREF,106,her,112407,112410,11,555,1
booknlp,COREF,106,her,112452,112455,11,555,1
booknlp,COREF,106,she,112737,112740,11,557,1
booknlp,COREF,106,she,112758,112761,11,557,1
booknlp,COREF,65,her,113018,113021,21,558,1
booknlp,COREF,65,Her,113037,113040,21,558,1
booknlp,COREF,65,she,113072,113075,21,558,1
booknlp,COREF,65,her,113102,113105,21,558,1
booknlp,COREF,65,she,113141,113144,21,559,1
booknlp,COREF,65,I,113160,113161,21,559,1
booknlp,COREF,65,her,113293,113296,21,560,1
booknlp,COREF,65,yo,113431,113433,21,561,1
booknlp,COREF,65,'em,113935,113938,21,565,1
booknlp,COREF,40,I,115237,115238,16,572,1
booknlp,COREF,40,I,115263,115264,16,572,1
booknlp,COREF,40,me,115303,115305,16,572,1
booknlp,COREF,37,her,115454,115457,7,575,1
booknlp,COREF,37,she,115467,115470,7,575,1
booknlp,COREF,37,she,115507,115510,7,575,1
booknlp,COREF,37,she,115589,115592,7,576,1
booknlp,COREF,65,her,115776,115779,21,578,1
booknlp,COREF,65,She,115795,115798,21,578,1
booknlp,COREF,65,she,115908,115911,21,578,1
booknlp,COREF,65,her,115981,115984,21,579,1
booknlp,COREF,65,her,115990,115993,21,579,1
booknlp,COREF,65,her,116059,116062,21,579,1
booknlp,COREF,40,her,116262,116265,16,582,1
booknlp,COREF,40,you,116294,116297,16,582,1
booknlp,COREF,83,I,116326,116327,25,583,1
booknlp,COREF,65,her,116646,116649,21,585,1
booknlp,COREF,65,I,116779,116780,21,586,1
booknlp,COREF,65,I,116807,116808,21,586,1
booknlp,COREF,65,I,116838,116839,21,586,1
booknlp,COREF,65,me,116866,116868,21,586,1
booknlp,COREF,83,She,117197,117200,25,588,1
booknlp,COREF,83,her,117231,117234,25,588,1
booknlp,COREF,83,she,117287,117290,25,589,1
booknlp,COREF,83,I,117298,117299,25,589,1
booknlp,COREF,83,me,117357,117359,25,589,1
booknlp,COREF,83,I,117372,117373,25,589,1
booknlp,COREF,83,me,117399,117401,25,589,1
booknlp,COREF,83,my,117407,117409,25,589,1
booknlp,COREF,83,I,117496,117497,25,591,1
booknlp,COREF,83,my,117641,117643,25,591,1
booknlp,COREF,37,me,118307,118309,7,597,1
booknlp,COREF,37,I,118311,118312,7,597,1
booknlp,COREF,37,I,118349,118350,7,597,1
booknlp,COREF,37,she,118460,118463,7,597,1
booknlp,COREF,37,she,118770,118773,7,600,1
booknlp,COREF,40,her,119262,119265,16,602,1
booknlp,COREF,40,Dey,119274,119277,16,603,1
booknlp,COREF,84,he,121209,121211,23,612,1
booknlp,COREF,106,she,121288,121291,11,612,1
booknlp,COREF,106,her,121386,121389,11,612,1
booknlp,COREF,106,her,121479,121482,11,612,1
booknlp,COREF,96,I,124883,124884,29,624,1
booknlp,COREF,96,I,125850,125851,29,624,1
booknlp,COREF,96,I,125874,125875,29,624,1
booknlp,COREF,96,I,125906,125907,29,624,1
booknlp,COREF,96,his,126116,126119,29,625,1
booknlp,COREF,96,he,126938,126940,29,628,1
booknlp,COREF,96,He,127046,127048,29,629,1
booknlp,COREF,65,she,128401,128404,21,631,1
booknlp,COREF,65,she,128451,128454,21,631,1
booknlp,COREF,65,she,128459,128462,21,631,1
booknlp,COREF,65,her,128470,128473,21,631,1
booknlp,COREF,65,she,128562,128565,21,632,1
booknlp,COREF,65,her,128598,128601,21,632,1
booknlp,COREF,65,She,129147,129150,21,632,1
booknlp,COREF,65,her,129197,129200,21,633,1
booknlp,COREF,65,she,129309,129312,21,635,1
booknlp,COREF,65,I,129328,129329,21,635,1
booknlp,COREF,65,me,129394,129396,21,635,1
booknlp,COREF,65,you,129473,129476,21,637,1
booknlp,COREF,65,you,129493,129496,21,637,1
booknlp,COREF,65,I,129508,129509,21,637,1
booknlp,COREF,65,you,129521,129524,21,637,1
booknlp,COREF,106,her,129841,129844,11,639,1
booknlp,COREF,106,Her,129990,129993,11,640,1
booknlp,COREF,106,she,130082,130085,11,640,1
booknlp,COREF,106,she,130114,130117,11,640,1
booknlp,COREF,106,she,130219,130222,11,640,1
booknlp,COREF,106,she,130238,130241,11,640,1
booknlp,COREF,106,she,130299,130302,11,641,1
booknlp,COREF,106,I,130310,130311,11,641,1
booknlp,COREF,106,I,130328,130329,11,641,1
booknlp,COREF,106,I,130383,130384,11,642,1
booknlp,COREF,106,I,130416,130417,11,643,1
booknlp,COREF,106,She,130533,130536,11,644,1
booknlp,COREF,106,I,130599,130600,11,646,1
booknlp,COREF,106,me,130635,130637,11,646,1
booknlp,COREF,106,me,130697,130699,11,647,1
booknlp,COREF,106,I,130750,130751,11,648,1
booknlp,COREF,106,me,130803,130805,11,648,1
booknlp,COREF,106,me,130829,130831,11,648,1
booknlp,COREF,106,I,130850,130851,11,648,1
booknlp,COREF,106,me,130966,130968,11,648,1
booknlp,COREF,106,my,130997,130999,11,648,1
booknlp,COREF,106,I,131019,131020,11,648,1
booknlp,COREF,106,me,131421,131423,11,651,1
booknlp,COREF,106,I,131461,131462,11,652,1
booknlp,COREF,106,I,131498,131499,11,652,1
booknlp,COREF,106,I,131534,131535,11,652,1
booknlp,COREF,106,I,131617,131618,11,652,1
booknlp,COREF,106,my,131628,131630,11,652,1
booknlp,COREF,106,I,131655,131656,11,652,1
booknlp,COREF,106,I,131665,131666,11,652,1
booknlp,COREF,106,I,131842,131843,11,654,1
booknlp,COREF,106,I,132077,132078,11,654,1
booknlp,COREF,106,She,132714,132717,11,655,1
booknlp,COREF,106,her,132743,132746,11,655,1
booknlp,COREF,96,He,132753,132755,29,655,1
booknlp,COREF,106,she,132793,132796,11,656,1
booknlp,COREF,106,she,133110,133113,11,656,1
booknlp,COREF,106,I,133191,133192,11,656,1
booknlp,COREF,106,I,133371,133372,11,656,1
booknlp,COREF,106,me,133390,133392,11,656,1
booknlp,COREF,96,his,133483,133486,29,657,1
booknlp,COREF,96,I,133570,133571,29,659,1
booknlp,COREF,96,He,133642,133644,29,659,1
booknlp,COREF,96,his,133650,133653,29,659,1
booknlp,COREF,65,I,134471,134472,21,664,1
booknlp,COREF,40,she,135015,135018,16,667,1
booknlp,COREF,40,me,135183,135185,16,667,1
booknlp,COREF,40,her,135288,135291,16,668,1
booknlp,COREF,106,me,135409,135411,11,670,1
booknlp,COREF,106,me,135478,135480,11,670,1
booknlp,COREF,106,I,135510,135511,11,670,1
booknlp,COREF,40,she,135589,135592,16,671,1
booknlp,COREF,40,her,135610,135613,16,671,1
booknlp,COREF,40,herself,135731,135738,16,674,1
booknlp,COREF,40,She,136600,136603,16,681,1
booknlp,COREF,40,she,136625,136628,16,681,1
booknlp,COREF,40,her,136646,136649,16,681,1
booknlp,COREF,40,she,136670,136673,16,681,1
booknlp,COREF,40,her,136708,136711,16,681,1
booknlp,COREF,40,her,137116,137119,16,683,1
booknlp,COREF,40,her,137174,137177,16,683,1
booknlp,COREF,40,she,137388,137391,16,684,1
booknlp,COREF,106,I,137418,137419,11,685,1
booknlp,COREF,106,me,137555,137557,11,685,1
booknlp,COREF,40,her,137761,137764,16,686,1
booknlp,COREF,40,her,137811,137814,16,686,1
booknlp,COREF,40,I,138648,138649,16,691,1
booknlp,COREF,40,She,139218,139221,16,694,1
booknlp,COREF,40,I,139301,139302,16,695,1
booknlp,COREF,40,I,139399,139400,16,695,1
booknlp,COREF,40,me,139490,139492,16,695,1
booknlp,COREF,40,I,139565,139566,16,695,1
booknlp,COREF,40,I,139619,139620,16,695,1
booknlp,COREF,40,I,139683,139684,16,696,1
booknlp,COREF,40,herself,139970,139977,16,698,1
booknlp,COREF,106,I,140295,140296,11,700,1
booknlp,COREF,106,I,140329,140330,11,700,1
booknlp,COREF,106,I,140342,140343,11,700,1
booknlp,COREF,106,I,140361,140362,11,700,1
booknlp,COREF,106,me,140412,140414,11,700,1
booknlp,COREF,106,I,140478,140479,11,700,1
booknlp,COREF,106,I,140512,140513,11,700,1
booknlp,COREF,106,me,140575,140577,11,700,1
booknlp,COREF,40,her,140987,140990,16,704,1
booknlp,COREF,40,her,141001,141004,16,704,1
booknlp,COREF,40,She,141021,141024,16,704,1
booknlp,COREF,40,I,141086,141087,16,704,1
booknlp,COREF,40,She,141133,141136,16,705,1
booknlp,COREF,40,her,141192,141195,16,705,1
booknlp,COREF,40,I,141206,141207,16,706,1
booknlp,COREF,40,I,141250,141251,16,706,1
booknlp,COREF,40,me,141363,141365,16,706,1
booknlp,COREF,40,her,141427,141430,16,707,1
booknlp,COREF,40,I,141439,141440,16,708,1
booknlp,COREF,40,I,141447,141448,16,708,1
booknlp,COREF,40,I,141487,141488,16,709,1
booknlp,COREF,40,I,141980,141981,16,713,1
booknlp,COREF,40,I,142004,142005,16,713,1
booknlp,COREF,40,Dey,142198,142201,16,713,1
booknlp,COREF,40,de,142286,142288,16,713,1
booknlp,COREF,40,I,142331,142332,16,714,1
booknlp,COREF,40,I,142361,142362,16,715,1
booknlp,COREF,40,I,142386,142387,16,715,1
booknlp,COREF,40,her,142456,142459,16,716,1
booknlp,COREF,40,her,142476,142479,16,717,1
booknlp,COREF,40,dey,142497,142500,16,717,1
booknlp,COREF,40,you,144062,144065,16,721,1
booknlp,COREF,40,you,144094,144097,16,721,1
booknlp,COREF,40,you,144111,144114,16,721,1
booknlp,COREF,40,her,144286,144289,16,722,1
booknlp,COREF,40,she,144307,144310,16,722,1
booknlp,COREF,40,I,144335,144336,16,722,1
booknlp,COREF,40,I,144347,144348,16,722,1
booknlp,COREF,106,I,144585,144586,11,725,1
booknlp,COREF,106,she,144619,144622,11,725,1
booknlp,COREF,117,he,144959,144961,18,726,1
booknlp,COREF,117,His,145021,145024,18,726,1
booknlp,COREF,117,He,145302,145304,18,726,1
booknlp,COREF,117,He,145426,145428,18,728,1
booknlp,COREF,117,his,145452,145455,18,728,1
booknlp,COREF,117,him,145509,145512,18,728,1
booknlp,COREF,117,He,145514,145516,18,728,1
booknlp,COREF,117,his,145566,145569,18,728,1
booknlp,COREF,117,his,145583,145586,18,728,1
booknlp,COREF,117,his,145629,145632,18,728,1
booknlp,COREF,117,his,145641,145644,18,728,1
booknlp,COREF,117,he,145650,145652,18,728,1
booknlp,COREF,40,she,145729,145732,16,729,1
booknlp,COREF,117,his,145775,145778,18,729,1
booknlp,COREF,40,She,145789,145792,16,729,1
booknlp,COREF,40,She,145828,145831,16,729,1
booknlp,COREF,40,She,145868,145871,16,729,1
booknlp,COREF,40,she,145889,145892,16,729,1
booknlp,COREF,117,his,145899,145902,18,729,1
booknlp,COREF,40,her,145919,145922,16,729,1
booknlp,COREF,117,he,145940,145942,18,730,1
booknlp,COREF,40,her,145963,145966,16,730,1
booknlp,COREF,40,she,145974,145977,16,730,1
booknlp,COREF,106,She,146102,146105,11,731,1
booknlp,COREF,117,I,146170,146171,18,732,1
booknlp,COREF,117,I,146282,146283,18,732,1
booknlp,COREF,117,my,146300,146302,18,732,1
booknlp,COREF,117,He,146318,146320,18,733,1
booknlp,COREF,117,he,146357,146359,18,733,1
booknlp,COREF,40,she,147765,147768,16,735,1
booknlp,COREF,40,her,147797,147800,16,735,1
booknlp,COREF,40,she,147864,147867,16,735,1
booknlp,COREF,40,She,147896,147899,16,735,1
booknlp,COREF,40,she,147933,147936,16,735,1
booknlp,COREF,40,she,147991,147994,16,735,1
booknlp,COREF,40,She,148048,148051,16,735,1
booknlp,COREF,40,her,148104,148107,16,735,1
booknlp,COREF,40,her,148141,148144,16,735,1
booknlp,COREF,40,her,148200,148203,16,736,1
booknlp,COREF,40,yourselves,148289,148299,16,736,1
booknlp,COREF,40,you,148301,148304,16,736,1
booknlp,COREF,117,me,148340,148342,18,736,1
booknlp,COREF,40,you,148350,148353,16,736,1
booknlp,COREF,117,I,148374,148375,18,736,1
booknlp,COREF,40,she,148466,148469,16,737,1
booknlp,COREF,40,She,148756,148759,16,741,1
booknlp,COREF,84,Tom,148817,148820,23,741,1
booknlp,COREF,40,She,148886,148889,16,742,1
booknlp,COREF,40,her,148974,148977,16,742,1
booknlp,COREF,40,her,149102,149105,16,742,1
booknlp,COREF,40,her,149169,149172,16,742,1
booknlp,COREF,40,she,149178,149181,16,742,1
booknlp,COREF,40,her,149217,149220,16,742,1
booknlp,COREF,40,her,149258,149261,16,742,1
booknlp,COREF,40,She,149276,149279,16,742,1
booknlp,COREF,40,her,149292,149295,16,742,1
booknlp,COREF,40,her,149329,149332,16,742,1
booknlp,COREF,40,she,149345,149348,16,743,1
booknlp,COREF,40,she,149359,149362,16,743,1
booknlp,COREF,40,She,149437,149440,16,743,1
booknlp,COREF,40,her,149476,149479,16,743,1
booknlp,COREF,117,he,149481,149483,18,743,1
booknlp,COREF,40,her,149497,149500,16,743,1
booknlp,COREF,40,her,149556,149559,16,743,1
booknlp,COREF,40,she,149570,149573,16,743,1
booknlp,COREF,40,she,149600,149603,16,743,1
booknlp,COREF,40,you,149796,149799,16,744,1
booknlp,COREF,40,you,149820,149823,16,744,1
booknlp,COREF,117,I,149936,149937,18,744,1
booknlp,COREF,40,you,149951,149954,16,744,1
booknlp,COREF,40,She,150079,150082,16,745,1
booknlp,COREF,40,her,150135,150138,16,745,1
booknlp,COREF,117,he,150178,150180,18,746,1
booknlp,COREF,117,his,150205,150208,18,746,1
booknlp,COREF,117,He,150343,150345,18,747,1
booknlp,COREF,117,his,150365,150368,18,747,1
booknlp,COREF,40,her,150384,150387,16,747,1
booknlp,COREF,117,he,150422,150424,18,747,1
booknlp,COREF,40,her,150444,150447,16,747,1
booknlp,COREF,40,she,150489,150492,16,747,1
booknlp,COREF,40,She,150537,150540,16,747,1
booknlp,COREF,40,she,150548,150551,16,747,1
booknlp,COREF,40,She,150595,150598,16,747,1
booknlp,COREF,40,herself,150635,150642,16,747,1
booknlp,COREF,40,her,150672,150675,16,747,1
booknlp,COREF,84,He,151065,151067,23,749,1
booknlp,COREF,84,he,151110,151112,23,749,1
booknlp,COREF,40,her,151173,151176,16,749,1
booknlp,COREF,40,she,151180,151183,16,749,1
booknlp,COREF,40,she,151203,151206,16,749,1
booknlp,COREF,84,him,151212,151215,23,749,1
booknlp,COREF,84,him,151224,151227,23,749,1
booknlp,COREF,84,he,151233,151235,23,749,1
booknlp,COREF,40,her,151240,151243,16,749,1
booknlp,COREF,84,he,151288,151290,23,750,1
booknlp,COREF,84,I,151462,151463,23,750,1
booknlp,COREF,106,she,151539,151542,11,752,1
booknlp,COREF,106,me,151575,151577,11,752,1
booknlp,COREF,106,I,151641,151642,11,752,1
booknlp,COREF,36,his,151989,151992,4,756,1
booknlp,COREF,41,his,152167,152170,20,756,1
booknlp,COREF,36,him,152485,152488,4,756,1
booknlp,COREF,36,His,152594,152597,4,757,1
booknlp,COREF,36,he,152707,152709,4,758,1
booknlp,COREF,36,I,152892,152893,4,758,1
booknlp,COREF,36,him,153070,153073,4,759,1
booknlp,COREF,36,his,153085,153088,4,759,1
booknlp,COREF,36,him,153139,153142,4,759,1
booknlp,COREF,41,his,153232,153235,20,760,1
booknlp,COREF,54,his,153360,153363,8,760,1
booknlp,COREF,48,She,153898,153901,5,764,1
booknlp,COREF,54,him,154059,154062,8,764,1
booknlp,COREF,54,his,154073,154076,8,764,1
booknlp,COREF,54,him,154097,154100,8,764,1
booknlp,COREF,54,him,154162,154165,8,764,1
booknlp,COREF,54,he,154354,154356,8,764,1
booknlp,COREF,54,he,154382,154384,8,764,1
booknlp,COREF,41,his,154567,154570,20,765,1
booknlp,COREF,41,him,154608,154611,20,765,1
booknlp,COREF,41,he,154666,154668,20,765,1
booknlp,COREF,41,His,154687,154690,20,765,1
booknlp,COREF,41,he,154723,154725,20,765,1
booknlp,COREF,41,he,154768,154770,20,765,1
booknlp,COREF,41,I,154809,154810,20,765,1
booknlp,COREF,41,He,154824,154826,20,766,1
booknlp,COREF,41,he,154837,154839,20,766,1
booknlp,COREF,41,his,154854,154857,20,766,1
booknlp,COREF,41,he,154917,154919,20,766,1
booknlp,COREF,41,he,154952,154954,20,766,1
booknlp,COREF,41,He,155004,155006,20,766,1
booknlp,COREF,41,his,155014,155017,20,766,1
booknlp,COREF,41,he,155083,155085,20,766,1
booknlp,COREF,41,himself,155101,155108,20,766,1
booknlp,COREF,41,he,155319,155321,20,767,1
booknlp,COREF,41,he,155357,155359,20,767,1
booknlp,COREF,41,he,155415,155417,20,767,1
booknlp,COREF,41,himself,155424,155431,20,767,1
booknlp,COREF,41,his,155459,155462,20,767,1
booknlp,COREF,41,he,155631,155633,20,768,1
booknlp,COREF,41,his,155651,155654,20,768,1
booknlp,COREF,41,he,155714,155716,20,768,1
booknlp,COREF,41,he,155734,155736,20,768,1
booknlp,COREF,41,his,155798,155801,20,768,1
booknlp,COREF,41,him,155813,155816,20,768,1
booknlp,COREF,41,him,155847,155850,20,768,1
booknlp,COREF,41,He,155965,155967,20,768,1
booknlp,COREF,41,his,155995,155998,20,768,1
booknlp,COREF,41,him,156019,156022,20,768,1
booknlp,COREF,41,him,156232,156235,20,768,1
booknlp,COREF,41,He,156401,156403,20,768,1
booknlp,COREF,41,He,156729,156731,20,768,1
booknlp,COREF,41,his,156740,156743,20,768,1
booknlp,COREF,41,his,156770,156773,20,768,1
booknlp,COREF,41,he,156785,156787,20,768,1
booknlp,COREF,54,his,156814,156817,8,768,1
booknlp,COREF,54,his,156893,156896,8,768,1
booknlp,COREF,41,He,156948,156950,20,768,1
booknlp,COREF,41,his,156973,156976,20,768,1
booknlp,COREF,41,he,156985,156987,20,768,1
booknlp,COREF,41,He,157017,157019,20,768,1
