source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q308-0,Maudie,100031,100037,20,502,9,M_1383
pdnc,qID,Q308-0,Maudie,100039,100045,20,502,9,M_1384
pdnc,qID,Q308-0,his,100049,100052,22,502,9,M_1385
pdnc,qID,Q308-0,he,100072,100074,22,502,9,M_1386
pdnc,qID,Q308-0,Skaggsy,100129,100136,22,502,9,M_1387
exp,exp_name,maudie,Maudie,100140,100146,19,503,9,M_1388
exp,exp_name,skaggs,Skaggs,100323,100329,22,504,9,M_1389
exp,exp_name,thomas,Thomas,100372,100378,23,504,9,M_1390
booknlp,COREF,95,him,100386,100389,22,504,9,M_1391
pdnc,qID,Q309-0,Skaggsy,100408,100415,22,504,9,M_1392
exp,exp_name,joe,Joe,100475,100478,15,505,9,M_1393
exp,exp_name,skaggsy,Skaggsy,100556,100563,22,505,9,M_1394
exp,exp_name,maudie,Maudie,100577,100583,19,505,9,M_1395
pdnc,qID,Q310-0,you,100638,100641,22,506,9,M_1396
pdnc,qID,Q310-0,my friend,100650,100659,15,506,9,M_1397
pdnc,qID,Q310-0,Mr. Hamilton,100661,100673,15,506,9,M_1398
pdnc,qID,Q310-0,Mr. Skaggs,100675,100685,22,506,9,M_1399
pdnc,qID,Q311-0,Hamilton,100709,100717,15,507,9,M_1400
pdnc,qID,Q311-0,you,100737,100740,15,507,9,M_1401
pdnc,qID,Q311-0,you,100766,100769,15,507,9,M_1402
pdnc,qID,Q311-0,old Thomas,100774,100784,23,507,9,M_1403
pdnc,qID,Q311-0,you,100797,100800,15,507,9,M_1404
pdnc,qID,Q311-0,'Mr!' Skaggs,100824,100836,22,507,9,M_1405
pdnc,qID,Q311-0,Skaggsy,100843,100850,22,507,9,M_1406
pdnc,qID,Q311-0,you,100889,100892,15,507,9,M_1407
exp,exp_name,joe,Joe,100940,100943,15,508,9,M_1408
exp,exp_name,skaggsy,Skaggsy,101033,101040,22,509,9,M_1409
booknlp,COREF,97,I,101065,101066,22,509,9,M_1410
booknlp,COREF,97,my,101072,101074,22,509,9,M_1411
booknlp,COREF,97,I,101083,101084,22,509,9,M_1412
booknlp,COREF,97,myself,101103,101109,22,509,9,M_1413
booknlp,COREF,97,me,101168,101170,22,509,9,M_1414
exp,exp_name,skaggsy,Skaggsy,101236,101243,22,510,9,M_1415
pdnc,qID,Q313-0,you,101299,101302,15,511,9,M_1416
pdnc,qID,Q313-0,Hamilton,101304,101312,15,511,9,M_1417
pdnc,qID,Q313-0,you,101363,101366,15,511,9,M_1418
exp,exp_name,joe,Joe,101381,101384,15,512,9,M_1419
exp,exp_name,skaggsy,Skaggsy,101410,101417,22,512,9,M_1420
pdnc,qID,Q314-0,You,101479,101482,15,513,9,M_1421
pdnc,qID,Q314-3,you,101920,101923,15,513,9,M_1422
pdnc,qID,Q314-3,You,101980,101983,15,513,9,M_1423
exp,exp_name,skaggsy,Skaggsy,102475,102482,22,515,9,M_1424
exp,exp_name,skaggs,Skaggs,102735,102741,22,515,9,M_1425
pdnc,qID,Q315-0,Maudie,102861,102867,20,516,9,M_1426
booknlp,COREF,95,he,102870,102872,22,516,9,M_1427
pdnc,qID,Q315-1,you,102889,102892,15,516,9,M_1428
pdnc,qID,Q315-1,she,102909,102912,20,516,9,M_1429
pdnc,qID,Q315-1,she,102968,102971,20,516,9,M_1430
pdnc,qID,Q315-1,her,103003,103006,20,516,9,M_1431
booknlp,COREF,95,me,103033,103035,22,516,9,M_1432
exp,exp_name,joe,Joe,103075,103078,15,517,9,M_1433
exp,exp_name,thomas,Thomas,103174,103180,23,517,9,M_1434
booknlp,COREF,80,him,103223,103226,23,517,9,M_1435
exp,exp_name,joe,Joe,103284,103287,15,518,9,M_1436
exp,exp_name,skaggsy,Skaggsy,103347,103354,22,518,9,M_1437
pdnc,qID,Q316-0,Maudie,103444,103450,20,518,9,M_1438
pdnc,qID,Q316-0,her,103523,103526,20,518,9,M_1439
pdnc,qID,Q316-0,Skaggsy,103533,103540,22,518,9,M_1440
pdnc,qID,Q316-0,he,103574,103576,22,518,9,M_1441
exp,exp_name,thomas,Thomas,103663,103669,23,519,9,M_1442
booknlp,COREF,80,he,103762,103764,23,519,9,M_1443
booknlp,COREF,80,him,103779,103782,23,519,9,M_1444
booknlp,COREF,80,his,103798,103801,23,519,9,M_1445
exp,exp_name,joe,Joe,104376,104379,15,521,9,M_1446
exp,exp_name,joe,Joe,104525,104528,15,521,9,M_1447
exp,exp_name,brown,brown,104585,104590,21,521,9,M_1448
exp,exp_name,joe,Joe,104896,104899,15,521,9,M_1449
exp,exp_name,joe,Joe,105598,105601,15,523,9,M_1450
exp,exp_name,thomas,Thomas,106023,106029,23,523,9,M_1451
pdnc,qID,Q317-0,Hattie Sterling,106100,106115,11,523,9,M_1452
pdnc,qID,Q317-0,her,106130,106133,11,523,9,M_1453
exp,exp_name,hattie,Hattie,106180,106186,11,524,9,M_1454
exp,exp_name,thomas,Thomas,106244,106250,23,524,9,M_1455
booknlp,COREF,80,he,106264,106266,23,525,9,M_1456
pdnc,qID,Q319-0,she,106287,106290,11,526,9,M_1457
exp,exp_name,joe,Joe,106318,106321,15,526,9,M_1458
pdnc,qID,Q320-0,your young friend,106388,106405,15,528,9,M_1459
exp,exp_name,hattie,Hattie,106414,106420,11,528,9,M_1460
pdnc,qID,Q321-0,A fellah from the South,106424,106447,15,529,9,M_1461
pdnc,qID,Q322-0,him,106458,106461,15,530,9,M_1462
exp,exp_name,joe,Joe,106475,106478,15,531,9,M_1463
booknlp,COREF,100,she,106658,106661,11,531,9,M_1464
booknlp,COREF,100,she,106737,106740,11,531,9,M_1465
booknlp,COREF,100,she,106859,106862,11,532,9,M_1466
exp,exp_name,thomas,Thomas,106871,106877,23,532,9,M_1467
pdnc,qID,Q323-0,old man,106885,106892,23,532,9,M_1468
pdnc,qID,Q323-0,you,106894,106897,23,532,9,M_1469
pdnc,qID,Q323-0,you,106930,106933,23,532,9,M_1470
pdnc,qID,Q323-0,your,106938,106942,23,532,9,M_1471
pdnc,qID,Q323-0,you,106957,106960,23,532,9,M_1472
pdnc,qID,Q323-0,You,106994,106997,23,532,9,M_1473
exp,exp_name,thomas,Thomas,107017,107023,23,533,9,M_1474
booknlp,COREF,80,I,107041,107042,23,533,9,M_1475
booknlp,COREF,80,his,107077,107080,23,533,9,M_1476
exp,exp_name,joe,Joe,107109,107112,15,533,9,M_1477
exp,exp_name,thomas,Thomas,107255,107261,23,534,9,M_1478
booknlp,COREF,80,he,107311,107313,23,535,9,M_1479
pdnc,qID,Q325-1,you,107327,107330,15,535,9,M_1480
pdnc,qID,Q325-1,your,107340,107344,15,535,9,M_1481
pdnc,qID,Q325-1,Mr. Hamilton,107355,107367,15,535,9,M_1482
booknlp,COREF,80,he,107374,107376,23,535,9,M_1483
exp,exp_name,joe,Joe,107382,107385,15,535,9,M_1484
exp,exp_name,joe,Joe,107419,107422,15,536,9,M_1485
exp,exp_name,hattie,Hattie,107490,107496,11,537,9,M_1486
exp,exp_name,joe,Joe,107593,107596,15,539,9,M_1487
exp,exp_name,hattie,Hattie,107730,107736,11,540,9,M_1488
exp,exp_name,mrs. hamilton,Mrs. Hamilton,107790,107803,7,543,10,M_1489
exp,exp_name,kitty,Kitty,108274,108279,16,543,10,M_1490
booknlp,COREF,38,her,108284,108287,16,543,10,M_1491
exp,exp_name,mrs. jones,Mrs. Jones,108479,108489,25,544,10,M_1492
exp,exp_name,mrs. hamilton,Mrs. Hamilton,108559,108572,7,544,10,M_1493
exp,exp_name,joe,Joe,108761,108764,15,544,10,M_1494
exp,exp_name,thomas,Thomas,108959,108965,23,544,10,M_1495
exp,exp_name,joe,Joe,109098,109101,15,544,10,M_1496
exp,exp_name,kit,Kit,109296,109299,16,544,10,M_1497
booknlp,COREF,38,her,109359,109362,16,544,10,M_1498
exp,exp_name,thomas,Thomas,109378,109384,23,544,10,M_1499
exp,exp_name,hattie,Hattie,109470,109476,11,544,10,M_1500
exp,exp_name,kit,Kit,109520,109523,16,544,10,M_1501
booknlp,COREF,38,her,109584,109587,16,544,10,M_1502
booknlp,COREF,38,her,109616,109619,16,544,10,M_1503
booknlp,COREF,38,She,109631,109634,16,544,10,M_1504
booknlp,COREF,38,she,109716,109719,16,544,10,M_1505
booknlp,COREF,38,her,109804,109807,16,544,10,M_1506
booknlp,COREF,38,she,109813,109816,16,544,10,M_1507
booknlp,COREF,38,she,109846,109849,16,544,10,M_1508
booknlp,COREF,38,She,109922,109925,16,545,10,M_1509
booknlp,COREF,38,her,109961,109964,16,545,10,M_1510
booknlp,COREF,38,her,110031,110034,16,545,10,M_1511
exp,exp_name,mrs. hamilton,Mrs. Hamilton,110054,110067,7,545,10,M_1512
exp,exp_name,berry,Berry,110276,110281,4,545,10,M_1513
booknlp,COREF,34,He,110316,110318,4,545,10,M_1514
booknlp,COREF,34,his,110362,110365,4,545,10,M_1515
booknlp,COREF,34,him,110391,110394,4,545,10,M_1516
exp,exp_name,joe,Joe,110658,110661,15,546,10,M_1517
exp,exp_name,hattie sterling,Hattie Sterling,110722,110737,11,546,10,M_1518
booknlp,COREF,100,her,110765,110768,11,546,10,M_1519
booknlp,COREF,100,She,110770,110773,11,546,10,M_1520
booknlp,COREF,100,her,110813,110816,11,546,10,M_1521
booknlp,COREF,100,she,110977,110980,11,546,10,M_1522
booknlp,COREF,100,her,111083,111086,11,546,10,M_1523
booknlp,COREF,100,her,111172,111175,11,546,10,M_1524
booknlp,COREF,100,her,111203,111206,11,546,10,M_1525
exp,exp_name,hattie,Hattie,111261,111267,11,546,10,M_1526
booknlp,COREF,100,She,111269,111272,11,546,10,M_1527
booknlp,COREF,100,she,111376,111379,11,546,10,M_1528
booknlp,COREF,100,her,111402,111405,11,546,10,M_1529
booknlp,COREF,100,she,111422,111425,11,546,10,M_1530
booknlp,COREF,100,she,111500,111503,11,547,10,M_1531
booknlp,COREF,100,I,111526,111527,11,547,10,M_1532
pdnc,qID,Q328-1,you,111534,111537,15,547,10,M_1533
pdnc,qID,Q328-1, a young lady,111569,111582,21,547,10,M_1534
pdnc,qID,Q328-1,you,111602,111605,15,547,10,M_1535
booknlp,COREF,100,I,111618,111619,11,547,10,M_1536
booknlp,COREF,100,her,111657,111660,11,548,10,M_1537
booknlp,COREF,100,her,111714,111717,11,548,10,M_1538
booknlp,COREF,100,her,111739,111742,11,548,10,M_1539
booknlp,COREF,100,her,111754,111757,11,548,10,M_1540
pdnc,qID,Q329-0,you,111769,111772,11,548,10,M_1541
pdnc,qID,Q332-0,Minty Brown,111868,111879,21,551,10,M_1542
pdnc,qID,Q332-0,your,111885,111889,15,551,10,M_1543
pdnc,qID,Q333-0,Minty Brown,111946,111957,21,552,10,M_1544
exp,exp_name,hattie,Hattie,112018,112024,11,553,10,M_1545
booknlp,COREF,100,her,112044,112047,11,553,10,M_1546
pdnc,qID,Q334-0,her,112123,112126,21,554,10,M_1547
booknlp,COREF,100,she,112129,112132,11,554,10,M_1548
pdnc,qID,Q334-1,She,112155,112158,21,554,10,M_1549
booknlp,COREF,100,I,112202,112203,11,554,10,M_1550
pdnc,qID,Q334-1,her,112216,112219,21,554,10,M_1551
pdnc,qID,Q334-1,She,112231,112234,21,554,10,M_1552
booknlp,COREF,100,she,112284,112287,11,555,10,M_1553
booknlp,COREF,100,she,112305,112308,11,555,10,M_1554
booknlp,COREF,100,her,112321,112324,11,555,10,M_1555
booknlp,COREF,100,her,112407,112410,11,555,10,M_1556
booknlp,COREF,100,her,112452,112455,11,555,10,M_1557
pdnc,qID,Q336-0,old Minty,112505,112514,21,556,10,M_1558
pdnc,qID,Q336-1,her,112571,112574,21,556,10,M_1559
exp,exp_name,joe,Joe,112630,112633,15,557,10,M_1560
exp,exp_name,minty brown,Minty Brown,112686,112697,21,557,10,M_1561
booknlp,COREF,100,she,112737,112740,11,557,10,M_1562
booknlp,COREF,100,she,112758,112761,11,557,10,M_1563
exp,exp_name,hattie,Hattie,112824,112830,11,557,10,M_1564
exp,exp_name,minty,Minty,112967,112972,21,558,10,M_1565
booknlp,COREF,63,her,113018,113021,21,558,10,M_1566
booknlp,COREF,63,Her,113037,113040,21,558,10,M_1567
booknlp,COREF,63,she,113072,113075,21,558,10,M_1568
booknlp,COREF,63,her,113102,113105,21,558,10,M_1569
pdnc,qID,Q337-0,Joe Hamilton,113126,113138,15,559,10,M_1570
booknlp,COREF,63,she,113141,113144,21,559,10,M_1571
booknlp,COREF,63,I,113160,113161,21,559,10,M_1572
pdnc,qID,Q337-1,you,113191,113194,15,559,10,M_1573
pdnc,qID,Q337-1,you,113204,113207,15,559,10,M_1574
pdnc,qID,Q338-0,Minty,113227,113232,21,560,10,M_1575
pdnc,qID,Q338-0,yourself,113241,113249,21,560,10,M_1576
booknlp,COREF,63,her,113293,113296,21,560,10,M_1577
pdnc,qID,Q339-0,the boy,113322,113329,15,561,10,M_1578
pdnc,qID,Q339-0,he,113334,113336,15,561,10,M_1579
pdnc,qID,Q339-0,You,113391,113394,15,561,10,M_1580
booknlp,COREF,63,yo,113431,113433,21,561,10,M_1581
booknlp,COREF,63,me,113468,113470,21,561,10,M_1582
pdnc,qID,Q339-0,you,113488,113491,15,561,10,M_1583
pdnc,qID,Q340-0,you,113513,113516,21,562,10,M_1584
booknlp,COREF,63,I,113536,113537,21,563,10,M_1585
booknlp,COREF,63,me,113642,113644,21,563,10,M_1586
booknlp,COREF,63,I,113649,113650,21,563,10,M_1587
booknlp,COREF,63,me,113678,113680,21,563,10,M_1588
pdnc,qID,Q341-0,you,113703,113706,15,563,10,M_1589
booknlp,COREF,63,I,113718,113719,21,563,10,M_1590
booknlp,COREF,63,I,113724,113725,21,563,10,M_1591
booknlp,COREF,63,me,113784,113786,21,563,10,M_1592
pdnc,qID,Q341-0,Kit,113795,113798,16,563,10,M_1593
pdnc,qID,Q341-0,yo' ma,113803,113809,7,563,10,M_1594
exp,exp_name,minty,Minty,113882,113887,21,564,10,M_1595
pdnc,qID,Q343-0,you,113900,113903,15,565,10,M_1596
booknlp,COREF,63,'em,113935,113938,21,565,10,M_1597
exp,exp_name,kit,Kit,114000,114003,16,566,10,M_1598
pdnc,qID,Q344-0,You,114195,114198,15,567,10,M_1599
pdnc,qID,Q345-0,Minty,114284,114289,21,568,10,M_1600
exp,exp_name,minty,Minty,114396,114401,21,568,10,M_1601
exp,exp_name,joe,Joe,114412,114415,15,568,10,M_1602
exp,exp_name,minty,Minty,114523,114528,21,568,10,M_1603
exp,exp_name,mrs. hamilton,Mrs. Hamilton,114568,114581,7,568,10,M_1604
pdnc,qID,Q346-0,you,114776,114779,7,569,10,M_1605
pdnc,qID,Q346-0,she,114789,114792,21,569,10,M_1606
pdnc,qID,Q346-0,ma,114808,114810,7,569,10,M_1607
pdnc,qID,Q346-0,She,114812,114815,21,569,10,M_1608
pdnc,qID,Q346-0,she,114846,114849,21,569,10,M_1609
pdnc,qID,Q346-0,them,114867,114871,4,569,10,M_1610
pdnc,qID,Q347-0,Minty Brown,114907,114918,21,570,10,M_1611
pdnc,qID,Q348-0,ma,114989,114991,7,571,10,M_1612
exp,exp_name,kitty,Kitty,114994,114999,16,571,10,M_1613
pdnc,qID,Q348-1,you,115009,115012,7,571,10,M_1614
pdnc,qID,Q348-1,you,115056,115059,7,571,10,M_1615
pdnc,qID,Q349-0,dat Brown gal,115222,115235,21,572,10,M_1616
pdnc,qID,Q349-0,you,115279,115282,16,572,10,M_1617
pdnc,qID,Q349-0,Kitty,115284,115289,16,572,10,M_1618
pdnc,qID,Q350-0,You,115381,115384,7,574,10,M_1619
pdnc,qID,Q350-1,you,115422,115425,7,574,10,M_1620
exp,exp_name,fannie,Fannie,115437,115443,7,575,10,M_1621
booknlp,COREF,35,her,115454,115457,7,575,10,M_1622
booknlp,COREF,35,she,115467,115470,7,575,10,M_1623
booknlp,COREF,35,she,115507,115510,7,575,10,M_1624
booknlp,COREF,35,she,115589,115592,7,576,10,M_1625
pdnc,qID,Q352-0,You,115669,115672,7,577,10,M_1626
pdnc,qID,Q352-0,you,115682,115685,7,577,10,M_1627
exp,exp_name,minty brown,Minty Brown,115717,115728,21,578,10,M_1628
booknlp,COREF,63,her,115776,115779,21,578,10,M_1629
booknlp,COREF,63,She,115795,115798,21,578,10,M_1630
exp,exp_name,hattie sterling,Hattie Sterling,115804,115819,11,578,10,M_1631
exp,exp_name,joe,Joe,115833,115836,15,578,10,M_1632
booknlp,COREF,63,she,115908,115911,21,578,10,M_1633
exp,exp_name,mrs. jones,Mrs. Jones,115962,115972,25,579,10,M_1634
booknlp,COREF,63,her,115981,115984,21,579,10,M_1635
booknlp,COREF,63,her,115990,115993,21,579,10,M_1636
booknlp,COREF,63,her,116059,116062,21,579,10,M_1637
pdnc,qID,Q353-0,huh,116147,116150,21,580,10,M_1638
exp,exp_name,mrs. hamilton,Mrs. Hamilton,116158,116171,7,580,10,M_1639
exp,exp_name,kitty,Kitty,116231,116236,16,581,10,M_1640
booknlp,COREF,38,her,116262,116265,16,582,10,M_1641
booknlp,COREF,38,you,116294,116297,16,582,10,M_1642
booknlp,COREF,79,I,116326,116327,25,583,10,M_1643
pdnc,qID,Q356-0,you,116345,116348,7,583,10,M_1644
pdnc,qID,Q356-0,Mis' Hamilton,116350,116363,7,583,10,M_1645
exp,exp_name,mrs. jones,Mrs. Jones,116373,116383,25,583,10,M_1646
pdnc,qID,Q356-1,She,116386,116389,21,583,10,M_1647
pdnc,qID,Q356-1,she,116418,116421,21,583,10,M_1648
pdnc,qID,Q356-1,she,116427,116430,21,583,10,M_1649
pdnc,qID,Q356-1,you,116438,116441,7,583,10,M_1650
pdnc,qID,Q357-0,you,116458,116461,25,584,10,M_1651
pdnc,qID,Q357-0,dat ooman,116483,116492,21,584,10,M_1652
exp,exp_name,minty brown,Minty Brown,116512,116523,21,585,10,M_1653
booknlp,COREF,63,her,116646,116649,21,585,10,M_1654
pdnc,qID,Q358-0,lady,116773,116777,25,586,10,M_1655
booknlp,COREF,63,I,116779,116780,21,586,10,M_1656
booknlp,COREF,63,I,116807,116808,21,586,10,M_1657
booknlp,COREF,63,I,116838,116839,21,586,10,M_1658
booknlp,COREF,63,me,116866,116868,21,586,10,M_1659
pdnc,qID,Q358-0,de ol' man,116876,116886,4,586,10,M_1660
exp,exp_name,mrs. jones,Mrs. Jones,116937,116947,25,587,10,M_1661
exp,exp_name,kit,Kit,117002,117005,16,588,10,M_1662
exp,exp_name,joe,Joe,117035,117038,15,588,10,M_1663
exp,exp_name,mrs. jones,Mrs. Jones,117155,117165,25,588,10,M_1664
booknlp,COREF,79,She,117197,117200,25,588,10,M_1665
booknlp,COREF,79,her,117231,117234,25,588,10,M_1666
pdnc,qID,Q359-0,Mis' Hamilton,117271,117284,7,589,10,M_1667
booknlp,COREF,79,she,117287,117290,25,589,10,M_1668
booknlp,COREF,79,I,117298,117299,25,589,10,M_1669
pdnc,qID,Q359-1,the lady downstairs,117320,117339,21,589,10,M_1670
pdnc,qID,Q359-1,she,117345,117348,21,589,10,M_1671
booknlp,COREF,79,me,117357,117359,25,589,10,M_1672
booknlp,COREF,79,I,117372,117373,25,589,10,M_1673
pdnc,qID,Q359-1,you,117388,117391,7,589,10,M_1674
booknlp,COREF,79,me,117399,117401,25,589,10,M_1675
booknlp,COREF,79,my,117407,117409,25,589,10,M_1676
pdnc,qID,Q360-0,you,117443,117446,25,590,10,M_1677
booknlp,COREF,79,me,117460,117462,25,590,10,M_1678
pdnc,qID,Q360-0,a stranger,117481,117491,21,590,10,M_1679
booknlp,COREF,79,I,117496,117497,25,591,10,M_1680
pdnc,qID,Q361-0,Mis' Brown,117554,117564,21,591,10,M_1681
booknlp,COREF,79,my,117641,117643,25,591,10,M_1682
booknlp,COREF,79,I,117654,117655,25,592,10,M_1683
pdnc,qID,Q363-0,your daughter,117739,117752,16,593,10,M_1684
pdnc,qID,Q363-0,Mr. Thomas,117770,117780,23,593,10,M_1685
pdnc,qID,Q363-0,his ,117811,117815,23,593,10,M_1686
pdnc,qID,Q364-0,You,117927,117930,25,594,10,M_1687
pdnc,qID,Q364-0,Mis' Jones,117948,117958,25,594,10,M_1688
pdnc,qID,Q364-0,you,117960,117963,25,594,10,M_1689
pdnc,qID,Q364-0,my gal,117984,117990,16,594,10,M_1690
pdnc,qID,Q364-0,dat man,117994,118001,23,594,10,M_1691
pdnc,qID,Q364-0,huh,118010,118013,16,594,10,M_1692
pdnc,qID,Q364-0,him,118028,118031,23,594,10,M_1693
pdnc,qID,Q364-0,you,118042,118045,25,594,10,M_1694
exp,exp_name,mrs. jones,Mrs. Jones,118070,118080,25,595,10,M_1695
exp,exp_name,fannie,Fannie,118091,118097,7,595,10,M_1696
exp,exp_name,joe,Joe,118158,118161,15,596,10,M_1697
pdnc,qID,Q365-0,you,118197,118200,7,596,10,M_1698
pdnc,qID,Q365-0,your,118215,118219,7,596,10,M_1699
exp,exp_name,fannie,Fannie,118242,118248,7,597,10,M_1700
pdnc,qID,Q366-0,you,118286,118289,15,597,10,M_1701
booknlp,COREF,35,me,118307,118309,7,597,10,M_1702
booknlp,COREF,35,I,118311,118312,7,597,10,M_1703
pdnc,qID,Q366-0,you,118331,118334,15,597,10,M_1704
booknlp,COREF,35,I,118349,118350,7,597,10,M_1705
pdnc,qID,Q366-0,you,118383,118386,15,597,10,M_1706
booknlp,COREF,35,she,118460,118463,7,597,10,M_1707
pdnc,qID,Q367-0,you,118484,118487,15,597,10,M_1708
pdnc,qID,Q368-1,your,118745,118749,7,599,10,M_1709
booknlp,COREF,35,she,118770,118773,7,600,10,M_1710
pdnc,qID,Q369-1,you,118817,118820,15,600,10,M_1711
pdnc,qID,Q369-1,my son,118826,118832,15,600,10,M_1712
pdnc,qID,Q369-1,You,118834,118837,15,600,10,M_1713
pdnc,qID,Q369-1,yo',118841,118844,15,600,10,M_1714
pdnc,qID,Q369-1,you,118862,118865,15,600,10,M_1715
exp,exp_name,joe,Joe,118899,118902,15,601,10,M_1716
exp,exp_name,kit,Kit,118965,118968,16,601,10,M_1717
exp,exp_name,kit,Kit,119186,119189,16,602,10,M_1718
exp,exp_name,kit,Kit,119244,119247,16,602,10,M_1719
booknlp,COREF,38,her,119262,119265,16,602,10,M_1720
booknlp,COREF,38,Dey,119274,119277,16,603,10,M_1721
pdnc,qID,Q370-0,you,119301,119304,16,603,10,M_1722
pdnc,qID,Q370-0,Kit,119310,119313,16,603,10,M_1723
pdnc,qID,Q371-0,you,119443,119446,16,604,10,M_1724
pdnc,qID,Q371-0,Kit,119448,119451,16,604,10,M_1725
exp,exp_name,joe,Joe,119521,119524,15,605,10,M_1726
exp,exp_name,hattie,Hattie,119653,119659,11,605,10,M_1727
exp,exp_name,joe hamilton,Joe Hamilton,119704,119716,15,608,11,M_1728
exp,exp_name,joe,Joe,120004,120007,15,609,11,M_1729
exp,exp_name,joe,Joe,120872,120875,15,611,11,M_1730
exp,exp_name,thomas,Thomas,121193,121199,23,612,11,M_1731
booknlp,COREF,80,he,121209,121211,23,612,11,M_1732
exp,exp_name,hattie,Hattie,121262,121268,11,612,11,M_1733
booknlp,COREF,100,she,121288,121291,11,612,11,M_1734
exp,exp_name,minty brown,Minty Brown,121361,121372,21,612,11,M_1735
booknlp,COREF,100,her,121386,121389,11,612,11,M_1736
booknlp,COREF,100,her,121479,121482,11,612,11,M_1737
exp,exp_name,sadness,Sadness,121833,121840,29,613,11,M_1738
exp,exp_name,joe,Joe,121873,121876,15,613,11,M_1739
pdnc,qID,Q372-0,Mr. Hamilton,121903,121915,15,613,11,M_1740
pdnc,qID,Q372-0,Jack,121935,121939,24,613,11,M_1741
pdnc,qID,Q372-1,old man,122001,122008,15,613,11,M_1742
pdnc,qID,Q372-1,You,122010,122013,15,613,11,M_1743
pdnc,qID,Q374-0,Hattie,122062,122068,11,615,11,M_1744
pdnc,qID,Q374-0,she,122106,122109,11,615,11,M_1745
pdnc,qID,Q374-0,The dear old girl,122111,122128,11,615,11,M_1746
pdnc,qID,Q374-0,her,122164,122167,11,615,11,M_1747
exp,exp_name,joe,Joe,122192,122195,15,616,11,M_1748
pdnc,qID,Q375-0,Hamilton,122342,122350,15,617,11,M_1749
pdnc,qID,Q375-0,you,122355,122358,15,617,11,M_1750
pdnc,qID,Q375-0,you,122414,122417,15,617,11,M_1751
exp,exp_name,hamilton,Hamilton,122601,122609,4,618,11,M_1752
pdnc,qID,Q376-0,you fellows,122643,122654,29,618,11,M_1753
pdnc,qID,Q377-0,you,122797,122800,15,619,11,M_1754
exp,exp_name,joe,Joe,122823,122826,15,620,11,M_1755
exp,exp_name,sadness,Sadness,122968,122975,29,620,11,M_1756
pdnc,qID,Q378-0,you,123261,123264,15,621,11,M_1757
pdnc,qID,Q378-0,you,123298,123301,15,621,11,M_1758
pdnc,qID,Q378-0,you,123384,123387,15,621,11,M_1759
pdnc,qID,Q378-0,Mr. Hamilton,123525,123537,15,621,11,M_1760
pdnc,qID,Q378-0,you,123551,123554,15,621,11,M_1761
pdnc,qID,Q378-0,you,123560,123563,15,621,11,M_1762
pdnc,qID,Q378-0,you,123592,123595,15,621,11,M_1763
pdnc,qID,Q378-0,Your,123608,123612,15,621,11,M_1764
exp,exp_name,joe,Joe,123739,123742,15,622,11,M_1765
pdnc,qID,Q380-0,You,124550,124553,15,624,11,M_1766
pdnc,qID,Q380-0,Hamilton,124559,124567,15,624,11,M_1767
pdnc,qID,Q380-0,you,124709,124712,15,624,11,M_1768
pdnc,qID,Q380-0,you,124742,124745,15,624,11,M_1769
pdnc,qID,Q380-0,you,124779,124782,15,624,11,M_1770
pdnc,qID,Q380-0,you,124968,124971,15,624,11,M_1771
pdnc,qID,Q380-0,you,125057,125060,15,624,11,M_1772
pdnc,qID,Q380-0,my lad,125842,125848,15,624,11,M_1773
pdnc,qID,Q380-0,you,125857,125860,15,624,11,M_1774
pdnc,qID,Q380-0,you,125881,125884,15,624,11,M_1775
pdnc,qID,Q380-0,you,125912,125915,15,624,11,M_1776
exp,exp_name,sadness,Sadness,126058,126065,29,625,11,M_1777
booknlp,COREF,90,his,126116,126119,29,625,11,M_1778
exp,exp_name,joe,Joe,126151,126154,15,625,11,M_1779
exp,exp_name,sadness,Sadness,126342,126349,29,625,11,M_1780
exp,exp_name,hattie,Hattie,126503,126509,11,625,11,M_1781
exp,exp_name,sadness,Sadness,126535,126542,29,626,11,M_1782
pdnc,qID,Q381-0,Sadness,126573,126580,29,626,11,M_1783
pdnc,qID,Q381-1,you,126593,126596,29,626,11,M_1784
exp,exp_name,sadness,Sadness,126619,126626,29,627,11,M_1785
pdnc,qID,Q382-0,You,126675,126678,15,627,11,M_1786
exp,exp_name,joe,Joe,126784,126787,15,628,11,M_1787
booknlp,COREF,90,he,126938,126940,29,628,11,M_1788
exp,exp_name,sadness,Sadness,126984,126991,29,629,11,M_1789
booknlp,COREF,90,He,127046,127048,29,629,11,M_1790
exp,exp_name,sadness,Sadness,127879,127886,29,630,11,M_1791
exp,exp_name,joe,Joe,127913,127916,15,630,11,M_1792
exp,exp_name,joe,Joe,127922,127925,15,630,11,M_1793
exp,exp_name,minty brown,Minty Brown,128322,128333,21,631,11,M_1794
booknlp,COREF,63,she,128401,128404,21,631,11,M_1795
booknlp,COREF,63,she,128451,128454,21,631,11,M_1796
booknlp,COREF,63,she,128459,128462,21,631,11,M_1797
booknlp,COREF,63,her,128470,128473,21,631,11,M_1798
booknlp,COREF,63,she,128562,128565,21,632,11,M_1799
booknlp,COREF,63,her,128598,128601,21,632,11,M_1800
exp,exp_name,sadness,Sadness,128679,128686,29,632,11,M_1801
exp,exp_name,minty,Minty,128698,128703,21,632,11,M_1802
exp,exp_name,joe,Joe,129065,129068,15,632,11,M_1803
