source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,95,him,187026,187029,22
booknlp,COREF,95,him,187101,187104,22
booknlp,COREF,95,He,187174,187176,22
booknlp,COREF,95,he,187209,187211,22
booknlp,COREF,95,he,187274,187276,22
booknlp,COREF,95,he,187321,187323,22
booknlp,COREF,95,his,187356,187359,22
exp,exp_name,the editor,the editor,187373,187383,32
exp,exp_name,the editor,the editor,187425,187435,32
booknlp,COREF,1370,he,187503,187505,32
pdnc,qID,Q536-1,you,187639,187642,22
pdnc,qID,Q536-1,Skaggs,187644,187650,22
booknlp,COREF,1370,I,187683,187684,32
pdnc,qID,Q538-0,You,187800,187803,22
pdnc,qID,Q538-0,You,187825,187828,22
pdnc,qID,Q540-0,you,187924,187927,22
booknlp,COREF,1370,my,187959,187961,32
booknlp,COREF,1370,I,187995,187996,32
pdnc,qID,Q540-0,you,188002,188005,22
exp,exp_name,skaggs,Skaggs,188014,188020,22
exp,exp_name,skaggs,Skaggs,188148,188154,22
booknlp,COREF,95,he,188179,188181,22
booknlp,COREF,95,himself,188191,188198,22
exp,exp_name,the editor,The editor,188242,188252,32
exp,exp_name,the detective,The detective,188346,188359,31
exp,exp_name,maurice oakley,Maurice Oakley,188409,188423,20
booknlp,COREF,39,his,188428,188431,20
booknlp,COREF,95,his,188533,188536,22
booknlp,COREF,95,him,188586,188589,22
exp,exp_name,skaggs,Skaggs,188597,188603,22
booknlp,COREF,95,he,188663,188665,22
booknlp,COREF,95,He,188705,188707,22
booknlp,COREF,95,his,188799,188802,22
booknlp,COREF,95,he,188811,188813,22
booknlp,COREF,95,His,188852,188855,22
booknlp,COREF,95,his,188907,188910,22
booknlp,COREF,95,he,189077,189079,22
booknlp,COREF,95,his,189090,189093,22
booknlp,COREF,95,him,189129,189132,22
booknlp,COREF,95,his,189167,189170,22
booknlp,COREF,95,He,189178,189180,22
booknlp,COREF,95,he,189197,189199,22
booknlp,COREF,95,his,189255,189258,22
exp,exp_name,skaggs,Skaggs,189337,189343,22
exp,exp_name,beachfield davis,Beachfield Davis,189376,189392,3
booknlp,COREF,95,him,189403,189406,22
pdnc,qID,Q541-0,you,189594,189597,22
pdnc,qID,Q541-0,you,189636,189639,22
exp,exp_name,horace talbot,Horace Talbot,189671,189684,12
pdnc,qID,Q542-1,Beachfield,189687,189697,3
pdnc,qID,Q542-1,Hamilton,189777,189785,4
pdnc,qID,Q542-1,Beachfield,189803,189813,3
pdnc,qID,Q542-1,his,189860,189863,3
pdnc,qID,Q542-1,his,189889,189892,3
pdnc,qID,Q543-0,sir,190106,190109,12
pdnc,qID,Q544-0,an old and trusted servant,190172,190198,4
pdnc,qID,Q544-0,his master,190206,190216,20
pdnc,qID,Q545-0,you,190243,190246,12
pdnc,qID,Q545-0,Mr. Talbot,190262,190272,12
booknlp,COREF,68,Davis,190284,190289,3
booknlp,COREF,68,I,190297,190298,3
pdnc,qID,Q545-1,your,190306,190310,12
booknlp,COREF,68,I,190397,190398,3
pdnc,qID,Q549-0,Mr. Skaggs,190610,190620,22
exp,exp_name,colonel saunders,Colonel Saunders,190667,190683,6
booknlp,COREF,74,I,190686,190687,6
pdnc,qID,Q549-1,you,190727,190730,22
pdnc,qID,Q550-0,you,191024,191027,6
pdnc,qID,Q550-0,Colonel,191051,191058,6
booknlp,COREF,74,I,191112,191113,6
pdnc,qID,Q551-0,Berry Hamilton,191177,191191,4
pdnc,qID,Q552-1,Berry,191266,191271,4
pdnc,qID,Q552-1,him,191321,191324,4
booknlp,COREF,68,Davis,191368,191373,3
booknlp,COREF,68,my,191388,191390,3
pdnc,qID,Q554-0,you,191405,191408,22
pdnc,qID,Q554-0,you,191462,191465,22
booknlp,COREF,68,Davis,191641,191646,3
exp,exp_name,colonel,Colonel,191744,191751,6
pdnc,qID,Q555-0,Mr. Skaggs,191849,191859,22
pdnc,qID,Q555-1,he,192060,192062,4
exp,exp_name,colonel,Colonel,192107,192114,6
pdnc,qID,Q557-1,Maurice Oakley,192217,192231,20
pdnc,qID,Q557-1,he,192336,192338,20
pdnc,qID,Q557-1,he,192443,192445,20
pdnc,qID,Q557-1,his,192482,192485,20
pdnc,qID,Q557-1,he,192528,192530,20
pdnc,qID,Q557-1,He,192561,192563,20
pdnc,qID,Q557-1,he,192579,192581,20
pdnc,qID,Q557-1,He,192595,192597,20
pdnc,qID,Q557-1,his,192649,192652,20
pdnc,qID,Q559-0,he,192808,192810,20
pdnc,qID,Q559-0,the doctor,192856,192866,33
pdnc,qID,Q559-0,he,192878,192880,20
pdnc,qID,Q559-0,he,192897,192899,20
pdnc,qID,Q559-0,his,192915,192918,20
pdnc,qID,Q559-0,his,192929,192932,20
pdnc,qID,Q559-0,the physician,192951,192964,33
pdnc,qID,Q559-0,him,192983,192986,20
pdnc,qID,Q559-0,him,193040,193043,20
pdnc,qID,Q559-0,his wife,193063,193071,17
pdnc,qID,Q559-0,the doctor,193083,193093,33
pdnc,qID,Q559-0,an old friend of the family,193095,193122,33
pdnc,qID,Q559-0,Maurice Oakley,193135,193149,20
pdnc,qID,Q562-0,His,193308,193311,20
pdnc,qID,Q563-0,His,193370,193373,20
pdnc,qID,Q563-0,his,193429,193432,20
exp,exp_name,skaggs,Skaggs,193493,193499,22
exp,exp_name,colonel,Colonel,193535,193542,6
pdnc,qID,Q567-1,Oakley,193643,193649,20
pdnc,qID,Q567-1,his old servant,193683,193698,4
pdnc,qID,Q567-1,he,193741,193743,20
pdnc,qID,Q567-1,he,193770,193772,20
pdnc,qID,Q567-1,he,193824,193826,20
pdnc,qID,Q567-1,his,193882,193885,20
pdnc,qID,Q567-1,he,193932,193934,20
pdnc,qID,Q567-1,he,193981,193983,20
pdnc,qID,Q567-1,he,194042,194044,20
pdnc,qID,Q567-1,his,194056,194059,20
pdnc,qID,Q567-1,him,194126,194129,20
pdnc,qID,Q567-1,his,194138,194141,20
pdnc,qID,Q567-1,his,194158,194161,20
pdnc,qID,Q567-1,his,194190,194193,20
pdnc,qID,Q568-0,Colonel,194233,194240,6
pdnc,qID,Q568-0,you,194272,194275,6
pdnc,qID,Q568-0,you,194320,194323,6
pdnc,qID,Q569-0,you,194376,194379,22
pdnc,qID,Q569-0,Mr. Skaggs,194385,194395,22
pdnc,qID,Q569-0,Oakley,194706,194712,20
pdnc,qID,Q569-0,he,194729,194731,20
exp,exp_name,skaggs,Skaggs,194795,194801,22
booknlp,COREF,95,he,194819,194821,22
booknlp,COREF,95,he,194855,194857,22
exp,exp_name,colonel,Colonel,194876,194883,6
booknlp,COREF,95,him,194889,194892,22
booknlp,COREF,95,he,194940,194942,22
booknlp,COREF,95,him,194990,194993,22
pdnc,qID,Q571-0,Colonel,195029,195036,6
pdnc,qID,Q571-0,yours,195106,195111,6
booknlp,COREF,95,He,195115,195117,22
booknlp,COREF,95,he,195159,195161,22
booknlp,COREF,95,he,195171,195173,22
booknlp,COREF,95,himself,195180,195187,22
booknlp,COREF,95,I,195203,195204,22
booknlp,COREF,95,I,195217,195218,22
pdnc,qID,Q572-1,Maurice Oakley,195231,195245,20
booknlp,COREF,95,me,195255,195257,22
booknlp,COREF,95,He,195275,195277,22
booknlp,COREF,95,he,195305,195307,22
booknlp,COREF,95,his,195341,195344,22
booknlp,COREF,95,he,195379,195381,22
booknlp,COREF,95,he,195418,195420,22
exp,exp_name,oakley,Oakley,195446,195452,20
booknlp,COREF,95,he,195468,195470,22
exp,exp_name,oakley,Oakley,195515,195521,20
booknlp,COREF,95,his,195570,195573,22
booknlp,COREF,95,I,195584,195585,22
pdnc,qID,Q573-0,Mr. Oakley,195598,195608,20
booknlp,COREF,95,he,195611,195613,22
pdnc,qID,Q574-0,You,195622,195625,22
pdnc,qID,Q574-0,him,195637,195640,20
pdnc,qID,Q574-0,Mr. Oakley,195642,195652,20
pdnc,qID,Q575-0,him,195710,195713,20
pdnc,qID,Q575-0,madam,195715,195720,17
pdnc,qID,Q576-0,You,195764,195767,22
pdnc,qID,Q576-0,him,195796,195799,20
pdnc,qID,Q576-0,his wife,195806,195814,17
pdnc,qID,Q576-0,his,195835,195838,20
pdnc,qID,Q577-0,the master of the house,195874,195897,20
pdnc,qID,Q577-0,himself,195898,195905,20
pdnc,qID,Q578-0,You,195910,195913,22
pdnc,qID,Q578-0,him,195925,195928,20
pdnc,qID,Q578-0,his,195944,195947,20
exp,exp_name,skaggs,Skaggs,195979,195985,22
pdnc,qID,Q579-1,his,196015,196018,20
booknlp,COREF,95,mine,196029,196033,22
booknlp,COREF,95,I,196035,196036,22
booknlp,COREF,95,my,196054,196056,22
pdnc,qID,Q579-1,him,196086,196089,20
booknlp,COREF,95,I,196095,196096,22
pdnc,qID,Q580-1,Leslie,196175,196181,17
pdnc,qID,Q580-1,you,196190,196193,17
pdnc,qID,Q580-1,the gentleman at the door,196199,196224,22
exp,exp_name,mrs. oakley,Mrs. Oakley,196253,196264,17
exp,exp_name,skaggs,Skaggs,196291,196297,22
booknlp,COREF,95,he,196311,196313,22
exp,exp_name,oakley,Oakley,196319,196325,20
booknlp,COREF,95,he,196333,196335,22
booknlp,COREF,95,his,196377,196380,22
booknlp,COREF,95,him,196464,196467,22
booknlp,COREF,95,him,196473,196476,22
pdnc,qID,Q581-0,You,196712,196715,22
pdnc,qID,Q581-0,sir,196732,196735,22
exp,exp_name,skaggs,Skaggs,196818,196824,22
exp,exp_name,oakley,Oakley,196948,196954,20
exp,exp_name,skaggs,Skaggs,197202,197208,22
booknlp,COREF,95,he,197235,197237,22
booknlp,COREF,95,his,197242,197245,22
booknlp,COREF,95,his,197278,197281,22
pdnc,qID,Q582-1,the man,197431,197438,20
pdnc,qID,Q582-1,him,197452,197455,20
pdnc,qID,Q582-1,his,197459,197462,20
exp,exp_name,oakley,Oakley,197479,197485,20
booknlp,COREF,95,him,197512,197515,22
pdnc,qID,Q583-0,You,197533,197536,22
pdnc,qID,Q583-0,you,197538,197541,22
pdnc,qID,Q583-0,my brother,197571,197581,8
pdnc,qID,Q583-0,my brother,197583,197593,8
pdnc,qID,Q583-0,him,197633,197636,8
exp,exp_name,skaggs,Skaggs,197654,197660,22
booknlp,COREF,95,He,197684,197686,22
exp,exp_name,colonel,Colonel,197702,197709,6
booknlp,COREF,95,he,197794,197796,22
booknlp,COREF,95,he,197809,197811,22
booknlp,COREF,95,I,197831,197832,22
pdnc,qID,Q585-0,your brother,197853,197865,8
pdnc,qID,Q586-0,You,197920,197923,22
pdnc,qID,Q586-0,you,197930,197933,22
pdnc,qID,Q586-0,he,197972,197974,8
pdnc,qID,Q587-0,Your brother,198152,198164,8
pdnc,qID,Q587-0,you,198183,198186,20
pdnc,qID,Q587-0,you,198192,198195,20
pdnc,qID,Q587-0,you,198225,198228,20
pdnc,qID,Q587-0,your,198240,198244,20
pdnc,qID,Q587-0,his,198272,198275,8
pdnc,qID,Q587-0,He,198287,198289,8
pdnc,qID,Q587-0,you,198295,198298,20
exp,exp_name,oakley,Oakley,198319,198325,20
exp,exp_name,skaggs,Skaggs,198557,198563,22
pdnc,qID,Q589-0,your brother,198681,198693,8
pdnc,qID,Q590-0,his,198729,198732,8
pdnc,qID,Q590-0,you,198785,198788,22
exp,exp_name,skaggs,Skaggs,198843,198849,22
exp,exp_name,oakley,Oakley,198862,198868,20
exp,exp_name,oakley,Oakley,198994,199000,20
exp,exp_name,mrs. oakley,Mrs. Oakley,199187,199198,17
pdnc,qID,Q592-0,your husband,199286,199298,20
pdnc,qID,Q593-0,his,199328,199331,20
pdnc,qID,Q593-0,Your,199348,199352,22
pdnc,qID,Q593-0,his,199370,199373,20
pdnc,qID,Q593-0,You,199381,199384,22
pdnc,qID,Q593-0,him,199411,199414,20
exp,exp_name,skaggs,Skaggs,199459,199465,22
booknlp,COREF,95,his,199496,199499,22
pdnc,qID,Q594-0,You,199527,199530,17
booknlp,COREF,95,he,199556,199558,22
pdnc,qID,Q595-0,you,199685,199688,22
pdnc,qID,Q596-0,some one else,199721,199734,4
booknlp,COREF,95,He,199754,199756,22
booknlp,COREF,95,him,199808,199811,22
booknlp,COREF,95,him,199880,199883,22
booknlp,COREF,95,he,199947,199949,22
booknlp,COREF,95,himself,199970,199977,22
booknlp,COREF,95,he,200050,200052,22
booknlp,COREF,95,He,200079,200081,22
booknlp,COREF,95,him,200162,200165,22
booknlp,COREF,95,He,200167,200169,22
booknlp,COREF,95,he,200218,200220,22
booknlp,COREF,95,his,200233,200236,22
booknlp,COREF,95,he,200273,200275,22
booknlp,COREF,95,his,200286,200289,22
booknlp,COREF,95,I,200327,200328,22
pdnc,qID,Q597-0,The brother,200383,200394,8
pdnc,qID,Q597-0,Berry Hamilton,200413,200427,4
booknlp,COREF,34,his,200539,200542,4
pdnc,qID,Q597-0,Saunders my man,200567,200582,6
pdnc,qID,Q597-0,you,200605,200608,6
pdnc,qID,Q597-0,old Skaggsy,200614,200625,22
exp,exp_name,mr. skaggs,Mr. Skaggs,200695,200705,22
booknlp,COREF,95,he,200760,200762,22
exp,exp_name,maurice oakley,Maurice Oakley,200805,200819,20
booknlp,COREF,95,him,200839,200842,22
booknlp,COREF,95,he,200848,200850,22
booknlp,COREF,95,he,200874,200876,22
booknlp,COREF,95,himself,200997,201004,22
booknlp,COREF,95,He,201032,201034,22
booknlp,COREF,95,his,201039,201042,22
booknlp,COREF,95,his,201110,201113,22
booknlp,COREF,95,his,201178,201181,22
booknlp,COREF,95,He,201194,201196,22
booknlp,COREF,95,his,201213,201216,22
booknlp,COREF,95,he,201243,201245,22
booknlp,COREF,95,him,201328,201331,22
booknlp,COREF,95,He,201334,201336,22
booknlp,COREF,95,his,201342,201345,22
booknlp,COREF,95,He,201406,201408,22
exp,exp_name,berry hamilton,Berry Hamilton,201436,201450,4
booknlp,COREF,34,he,201454,201456,4
booknlp,COREF,34,his,201485,201488,4
booknlp,COREF,95,He,201497,201499,22
exp,exp_name,oakley,Oakley,201522,201528,20
booknlp,COREF,34,his,201575,201578,4
exp,exp_name,oakley,Oakley,201648,201654,20
booknlp,COREF,39,his,201695,201698,20
booknlp,COREF,39,his,201717,201720,20
exp,exp_name,skaggs,Skaggs,202011,202017,22
booknlp,COREF,95,himself,202028,202035,22
exp,exp_name,the editor,the editor,202043,202053,32
booknlp,COREF,1370,he,202075,202077,32
booknlp,COREF,1370,He,202181,202183,32
booknlp,COREF,1370,he,202240,202242,32
exp,exp_name,skaggs,Skaggs,202968,202974,22
exp,exp_name,the editor,the editor,202983,202993,32
booknlp,COREF,1370,He,203055,203057,32
exp,exp_name,skaggs,Skaggs,203582,203588,22
booknlp,COREF,95,him,203619,203622,22
booknlp,COREF,95,He,203637,203639,22
booknlp,COREF,95,He,203654,203656,22
booknlp,COREF,95,He,203696,203698,22
booknlp,COREF,95,his,203728,203731,22
booknlp,COREF,95,he,203741,203743,22
booknlp,COREF,95,him,203784,203787,22
booknlp,COREF,95,him,203906,203909,22
booknlp,COREF,95,he,203945,203947,22
booknlp,COREF,95,his,203961,203964,22
booknlp,COREF,95,he,203974,203976,22
booknlp,COREF,95,his,203984,203987,22
exp,exp_name,maurice oakley,Maurice Oakley,204086,204100,20
exp,exp_name,colonel saunders,Colonel Saunders,204975,204991,6
booknlp,COREF,74,he,205154,205156,6
pdnc,qID,Q599-1,that man,205227,205235,22
booknlp,COREF,74,I,205299,205300,6
pdnc,qID,Q599-1,him,205319,205322,22
pdnc,qID,Q599-1,he,205329,205331,22
pdnc,qID,Q600-0,You,205353,205356,6
pdnc,qID,Q600-0,Colonel,205379,205386,6
exp,exp_name,horace talbot,Horace Talbot,205398,205411,12
pdnc,qID,Q600-1,You,205414,205417,6
pdnc,qID,Q600-1,this particular man,205572,205591,22
pdnc,qID,Q600-1,he,205601,205603,22
pdnc,qID,Q600-1,he,205820,205822,4
pdnc,qID,Q600-1,Berry Hamilton,205842,205856,4
pdnc,qID,Q600-1,he,205935,205937,4
pdnc,qID,Q600-1,him,205993,205996,4
pdnc,qID,Q600-1,his,206005,206008,4
pdnc,qID,Q600-1,his,206040,206043,4
exp,exp_name,old horace,Old Horace,206052,206062,12
booknlp,COREF,73,his,206101,206104,12
exp,exp_name,skaggs,Skaggs,206247,206253,22
booknlp,COREF,73,him,206277,206280,12
booknlp,COREF,73,he,206301,206303,12
booknlp,COREF,73,He,206351,206353,12
booknlp,COREF,73,he,206449,206451,12
booknlp,COREF,73,him,206502,206505,12
booknlp,COREF,73,his,206530,206533,12
exp,exp_name,the editor,the editor,206542,206552,32
exp,exp_name,berry hamilton,Berry Hamilton,207254,207268,4
exp,exp_name,berry,Berry,207284,207289,4
booknlp,COREF,34,He,207342,207344,4
booknlp,COREF,34,him,207403,207406,4
booknlp,COREF,34,He,207408,207410,4
booknlp,COREF,34,him,207453,207456,4
booknlp,COREF,34,he,207466,207468,4
booknlp,COREF,34,him,207544,207547,4
booknlp,COREF,34,him,207626,207629,4
booknlp,COREF,34,He,207631,207633,4
booknlp,COREF,34,his,207676,207679,4
booknlp,COREF,34,he,207693,207695,4
booknlp,COREF,34,he,207713,207715,4
booknlp,COREF,34,his,207779,207782,4
booknlp,COREF,34,His,207881,207884,4
booknlp,COREF,34,his,207941,207944,4
booknlp,COREF,34,His,207967,207970,4
exp,exp_name,maurice oakley,Maurice Oakley,208031,208045,20
booknlp,COREF,34,His,208053,208056,4
booknlp,COREF,34,He,208104,208106,4
booknlp,COREF,34,he,208172,208174,4
booknlp,COREF,34,his,208202,208205,4
booknlp,COREF,34,him,208236,208239,4
booknlp,COREF,34,he,208240,208242,4
booknlp,COREF,34,He,208319,208321,4
booknlp,COREF,34,him,208337,208340,4
exp,exp_name,berry hamilton,Berry Hamilton,208345,208359,4
booknlp,COREF,34,his,208415,208418,4
pdnc,qID,Q601-0,Mr. Hamilton,208490,208502,4
exp,exp_name,skaggs,Skaggs,208510,208516,22
booknlp,COREF,95,his,208526,208529,22
exp,exp_name,berry,Berry,208546,208551,4
booknlp,COREF,34,him,208614,208617,4
booknlp,COREF,34,him,208653,208656,4
booknlp,COREF,34,he,208668,208670,4
pdnc,qID,Q602-0,You,208702,208705,4
pdnc,qID,Q602-0,you,208711,208714,4
booknlp,COREF,34,me,208739,208741,4
exp,exp_name,skaggs,Skaggs,208771,208777,22
booknlp,COREF,34,him,208791,208794,4
booknlp,COREF,95,He,208903,208905,22
pdnc,qID,Q604-0,You,208918,208921,4
pdnc,qID,Q604-0,your wife,208934,208943,7
exp,exp_name,berry,Berry,208958,208963,4
exp,exp_name,fannie,Fannie,208978,208984,7
booknlp,COREF,34,his,209009,209012,4
booknlp,COREF,34,him,209035,209038,4
booknlp,COREF,35,her,209064,209067,7
booknlp,COREF,35,I,209077,209078,7
booknlp,COREF,35,my,209098,209100,7
booknlp,COREF,35,I,209125,209126,7
pdnc,qID,Q605-0,Kit,209171,209174,16
pdnc,qID,Q605-0,Joe,209179,209182,15
exp,exp_name,skaggs,Skaggs,209223,209229,22
booknlp,COREF,34,him,209245,209248,4
booknlp,COREF,34,his,209276,209279,4
booknlp,COREF,34,him,209293,209296,4
booknlp,COREF,34,he,209428,209430,4
booknlp,COREF,34,him,209463,209466,4
booknlp,COREF,34,He,209530,209532,4
booknlp,COREF,34,he,209573,209575,4
booknlp,COREF,34,he,209598,209600,4
booknlp,COREF,34,his,209629,209632,4
booknlp,COREF,34,he,209644,209646,4
booknlp,COREF,34,he,209658,209660,4
booknlp,COREF,34,he,209683,209685,4
booknlp,COREF,34,him,209883,209886,4
booknlp,COREF,34,his,209887,209890,4
booknlp,COREF,34,him,209958,209961,4
booknlp,COREF,34,his,210041,210044,4
booknlp,COREF,34,he,210055,210057,4
booknlp,COREF,34,his,210068,210071,4
booknlp,COREF,34,his,210184,210187,4
booknlp,COREF,34,him,210240,210243,4
booknlp,COREF,34,his,210273,210276,4
exp,exp_name,berry,Berry,210283,210288,4
booknlp,COREF,34,his,210319,210322,4
exp,exp_name,fannie,Fannie,210407,210413,7
exp,exp_name,berry,BERRY,210437,210442,4
exp,exp_name,berry,Berry,210459,210464,4
booknlp,COREF,34,him,210493,210496,4
booknlp,COREF,34,he,210516,210518,4
booknlp,COREF,34,he,210536,210538,4
exp,exp_name,gibson,Gibson,210564,210570,9
booknlp,COREF,34,him,210605,210608,4
booknlp,COREF,34,his,210621,210624,4
booknlp,COREF,34,he,210635,210637,4
booknlp,COREF,34,him,210667,210670,4
booknlp,COREF,34,he,210674,210676,4
exp,exp_name,fannie,Fannie,210706,210712,7
booknlp,COREF,35,herself,210713,210720,7
booknlp,COREF,35,her,210780,210783,7
booknlp,COREF,35,she,210789,210792,7
exp,exp_name,berry,Berry,210830,210835,4
booknlp,COREF,35,her,210872,210875,7
booknlp,COREF,34,he,210881,210883,4
booknlp,COREF,35,her,210897,210900,7
booknlp,COREF,35,she,210906,210909,7
booknlp,COREF,34,him,210915,210918,4
booknlp,COREF,34,his,210944,210947,4
pdnc,qID,Q607-0,Fannie,210971,210977,7
booknlp,COREF,34,he,210980,210982,4
booknlp,COREF,34,his,211001,211004,4
booknlp,COREF,35,her,211013,211016,7
booknlp,COREF,34,his,211073,211076,4
pdnc,qID,Q607-1,you,211091,211094,7
booknlp,COREF,34,me,211100,211102,4
booknlp,COREF,35,She,211106,211109,7
booknlp,COREF,34,him,211127,211130,4
pdnc,qID,Q608-0,Be'y,211166,211170,4
booknlp,COREF,34,I,211172,211173,4
pdnc,qID,Q608-0,you,211180,211183,4
booknlp,COREF,35,She,211196,211199,7
booknlp,COREF,34,him,211204,211207,4
booknlp,COREF,35,her,211241,211244,7
booknlp,COREF,34,he,211251,211253,4
booknlp,COREF,34,his,211289,211292,4
booknlp,COREF,34,he,211327,211329,4
exp,exp_name,fannie,Fannie,211348,211354,7
booknlp,COREF,34,he,211388,211390,4
booknlp,COREF,34,his,211411,211414,4
booknlp,COREF,35,her,211423,211426,7
booknlp,COREF,35,she,211438,211441,7
pdnc,qID,Q609-0,you,211472,211475,7
booknlp,COREF,34,me,211487,211489,4
booknlp,COREF,34,he,211492,211494,4
pdnc,qID,Q610-0,Be'y,211530,211534,4
booknlp,COREF,35,she,211541,211544,7
booknlp,COREF,35,her,211595,211598,7
pdnc,qID,Q611-0,Fannie,211636,211642,7
pdnc,qID,Q611-0,you,211650,211653,7
booknlp,COREF,35,me,211666,211668,7
pdnc,qID,Q612-0,you,211687,211690,4
pdnc,qID,Q612-0,you,211714,211717,4
booknlp,COREF,35,Dey,211719,211722,7
booknlp,COREF,35,me,211728,211730,7
pdnc,qID,Q612-0,you,211739,211742,4
pdnc,qID,Q613-0,you,211752,211755,7
booknlp,COREF,35,me,211764,211766,7
pdnc,qID,Q613-0,Joe,211790,211793,15
pdnc,qID,Q613-0,Kit,211797,211800,16
booknlp,COREF,35,me,211812,211814,7
pdnc,qID,Q614-0,Kit,211833,211836,16
pdnc,qID,Q614-0,Be'y,211875,211879,4
pdnc,qID,Q614-0,she,211881,211884,16
pdnc,qID,Q614-0,she,211898,211901,16
pdnc,qID,Q614-0,Joe,211913,211916,15
pdnc,qID,Q614-0,Joe,211918,211921,15
pdnc,qID,Q614-0,Joe,211923,211926,15
pdnc,qID,Q614-0,he,211928,211930,15
pdnc,qID,Q614-0,a ooman,211962,211969,11
exp,exp_name,berry,Berry,211973,211978,4
booknlp,COREF,34,My,212008,212010,4
booknlp,COREF,34,my,212017,212019,4
pdnc,qID,Q615-0,my little gal,212026,212039,16
pdnc,qID,Q615-0,my boy,212041,212047,15
pdnc,qID,Q616-1,yo' wife,212126,212134,7
pdnc,qID,Q616-1,Be'y,212165,212169,4
pdnc,qID,Q616-1,Be'y,212171,212175,4
pdnc,qID,Q616-1,Kit,212224,212227,16
pdnc,qID,Q616-1,Joe,212232,212235,15
pdnc,qID,Q616-1,you,212283,212286,4
pdnc,qID,Q616-1,you,212303,212306,4
pdnc,qID,Q616-1,Be'y,212358,212362,4
pdnc,qID,Q617-0,You,212367,212370,7
pdnc,qID,Q617-0,my wife,212377,212384,7
pdnc,qID,Q617-0,You,212419,212422,7
pdnc,qID,Q617-0,my wife,212426,212433,7
pdnc,qID,Q617-0,you,212479,212482,7
pdnc,qID,Q619-0,Be'y,212764,212768,4
pdnc,qID,Q619-0,you,212777,212780,4
pdnc,qID,Q619-0,he,212802,212804,4
pdnc,qID,Q620-0,Be'y,213086,213090,4
pdnc,qID,Q620-1,you,213130,213133,4
pdnc,qID,Q622-0,Be'y,213287,213291,4
pdnc,qID,Q622-0,you,213306,213309,4
pdnc,qID,Q623-0,you,213362,213365,7
pdnc,qID,Q624-0,Be'y,213402,213406,4
pdnc,qID,Q624-0,you,213408,213411,4
pdnc,qID,Q624-0,You,213418,213421,4
pdnc,qID,Q624-0,Gibson,213456,213462,9
pdnc,qID,Q627-0,you,213559,213562,7
pdnc,qID,Q627-0,Fannie,213583,213589,7
pdnc,qID,Q627-0,You,213591,213594,7
pdnc,qID,Q628-0,He,213626,213628,9
pdnc,qID,Q629-0,him,213670,213673,9
pdnc,qID,Q629-0,you,213679,213682,7
pdnc,qID,Q629-0,You,213684,213687,7
pdnc,qID,Q629-0,him,213725,213728,9
pdnc,qID,Q630-1,Be'y,213806,213810,4
pdnc,qID,Q630-1,he,213818,213820,9
pdnc,qID,Q630-1,He,213832,213834,9
pdnc,qID,Q630-1,you,213857,213860,4
exp,exp_name,berry,Berry,213872,213877,4
booknlp,COREF,34,I,213936,213937,4
pdnc,qID,Q631-0,you,213958,213961,7
pdnc,qID,Q631-0,him,213965,213968,9
pdnc,qID,Q632-0,you,213978,213981,4
booknlp,COREF,34,I,213988,213989,4
pdnc,qID,Q632-0,his,213993,213996,9
booknlp,COREF,34,He,214006,214008,4
pdnc,qID,Q633-0,My wife,214041,214048,7
pdnc,qID,Q633-0,Kit,214055,214058,16
pdnc,qID,Q633-0,Joe,214073,214076,15
pdnc,qID,Q633-0,little Joe,214078,214088,15
booknlp,COREF,34,I,214111,214112,4
booknlp,COREF,34,I,214114,214115,4
pdnc,qID,Q633-0,him,214146,214149,9
booknlp,COREF,34,He,214166,214168,4
exp,exp_name,fannie,Fannie,214211,214217,7
pdnc,qID,Q634-0,Be'y,214250,214254,4
booknlp,COREF,35,Her,214300,214303,7
booknlp,COREF,34,his,214346,214349,4
booknlp,COREF,34,he,214408,214410,4
booknlp,COREF,34,he,214422,214424,4
booknlp,COREF,34,He,214471,214473,4
booknlp,COREF,34,his,214511,214514,4
booknlp,COREF,34,his,214533,214536,4
booknlp,COREF,34,he,214574,214576,4
booknlp,COREF,34,him,214638,214641,4
booknlp,COREF,34,he,214653,214655,4
booknlp,COREF,34,he,214666,214668,4
booknlp,COREF,34,He,214735,214737,4
booknlp,COREF,34,him,214785,214788,4
booknlp,COREF,34,He,214828,214830,4
booknlp,COREF,34,He,214876,214878,4
booknlp,COREF,34,his,214931,214934,4
booknlp,COREF,34,he,214953,214955,4
booknlp,COREF,34,his,215016,215019,4
booknlp,COREF,34,his,215070,215073,4
booknlp,COREF,34,him,215084,215087,4
booknlp,COREF,34,he,215176,215178,4
exp,exp_name,gibson,Gibson,215190,215196,9
booknlp,COREF,34,his,215219,215222,4
booknlp,COREF,34,him,215297,215300,4
booknlp,COREF,34,him,215309,215312,4
booknlp,COREF,34,He,215356,215358,4
booknlp,COREF,34,himself,215370,215377,4
booknlp,COREF,34,him,215411,215414,4
booknlp,COREF,34,him,215478,215481,4
booknlp,COREF,34,he,215518,215520,4
booknlp,COREF,34,him,215558,215561,4
booknlp,COREF,34,he,215581,215583,4
booknlp,COREF,34,him,215624,215627,4
booknlp,COREF,34,he,215651,215653,4
booknlp,COREF,34,him,215686,215689,4
booknlp,COREF,34,his,215690,215693,4
booknlp,COREF,34,his,215702,215705,4
booknlp,COREF,34,his,215713,215716,4
booknlp,COREF,34,his,215727,215730,4
