PrideAndPrejudice,Q613-0
NorthangerAbbey,Q710-0
PrideAndPrejudice,Q273-1
ARoomWithAView,Q989-0
TheMysteriousAffairAtStyles,Q1500-0
NightAndDay,Q608-0
DaisyMiller,Q54-0
TheMysteriousAffairAtStyles,Q299-0
HowardsEnd,Q54-0
SenseAndSensibility,Q519-0
AgeOfInnocence,Q1029-1
DaisyMiller,Q281-0
TheSunAlsoRises,Q2483-0
HowardsEnd,Q1631-1
TheManWhoWasThursday,Q691-0
AliceInWonderland,Q385-1
TheSunAlsoRises,Q49-0
HandfulOfDust,Q2321-0
TheMysteriousAffairAtStyles,Q1788-0
TheAwakening,Q205-1
TheSunAlsoRises,Q2113-1
PrideAndPrejudice,Q198-0
TheSunAlsoRises,Q819-0
NightAndDay,Q665-0
PrideAndPrejudice,Q181-1
TheManWhoWasThursday,Q728-0
SignOfFour,Q271-0
AgeOfInnocence,Q871-0
Emma,Q54-0
Emma,Q1211-0
PrideAndPrejudice,Q43-1
NightAndDay,Q160-0
NightAndDay,Q420-1
TheMysteriousAffairAtStyles,Q1325-1
TheSportOfTheGods,Q444-0
TheGambler,Q521-0
TheManWhoWasThursday,Q787-0
TheGambler,Q303-0
TheInvisibleMan,Q560-0
DaisyMiller,Q340-2
ARoomWithAView,Q1194-0
NorthangerAbbey,Q90-0
ARoomWithAView,Q720-0
HandfulOfDust,Q280-0
SignOfFour,Q423-0
AnneOfGreenGables,Q869-0
TheSportOfTheGods,Q281-0
TheSunAlsoRises,Q1043-0
NorthangerAbbey,Q465-0
Persuasion,Q301-0
TheManWhoWasThursday,Q600-0
SignOfFour,Q106-0
SenseAndSensibility,Q1084-1
PrideAndPrejudice,Q689-1
ThePictureOfDorianGray,Q1042-1
HandfulOfDust,Q474-0
AnneOfGreenGables,Q580-0
ARoomWithAView,Q161-0
AgeOfInnocence,Q659-0
Emma,Q1433-0
Emma,Q322-0
Emma,Q338-0
HowardsEnd,Q2147-0
SignOfFour,Q489-0
TheMysteriousAffairAtStyles,Q201-0
AnneOfGreenGables,Q414-1
NightAndDay,Q1324-0
TheMysteriousAffairAtStyles,Q592-0
PrideAndPrejudice,Q804-1
Emma,Q973-0
HowardsEnd,Q379-0
AliceInWonderland,Q430-0
ARoomWithAView,Q591-0
TheMysteriousAffairAtStyles,Q953-0
AnneOfGreenGables,Q612-0
AnneOfGreenGables,Q557-0
ARoomWithAView,Q13-0
TheSportOfTheGods,Q447-0
TheSunAlsoRises,Q448-0
HandfulOfDust,Q675-1
TheGambler,Q613-0
TheSunAlsoRises,Q1699-0
AliceInWonderland,Q560-0
HowardsEnd,Q427-0
TheMysteriousAffairAtStyles,Q551-0
TheMysteriousAffairAtStyles,Q1337-1
TheSunAlsoRises,Q433-0
Persuasion,Q216-0
NightAndDay,Q767-0
Emma,Q68-0
TheMysteriousAffairAtStyles,Q964-1
TheInvisibleMan,Q681-0
HandfulOfDust,Q1286-0
TheAwakening,Q311-0
NorthangerAbbey,Q282-1
TheMysteriousAffairAtStyles,Q176-0
TheSunAlsoRises,Q877-1
NightAndDay,Q774-0
ThePictureOfDorianGray,Q305-0
ThePictureOfDorianGray,Q859-0
ARoomWithAView,Q1576-0
ARoomWithAView,Q964-0
Persuasion,Q295-0
PrideAndPrejudice,Q842-0
SignOfFour,Q421-0
PrideAndPrejudice,Q772-0
TheInvisibleMan,Q428-1
ThePictureOfDorianGray,Q268-0
Persuasion,Q225-0
AnneOfGreenGables,Q250-0
TheGambler,Q384-0
TheManWhoWasThursday,Q735-0
Emma,Q22-0
TheGambler,Q564-1
TheMysteriousAffairAtStyles,Q1210-0
HowardsEnd,Q98-0
HandfulOfDust,Q112-0
NightAndDay,Q678-0
ThePictureOfDorianGray,Q752-0
AliceInWonderland,Q653-0
AnneOfGreenGables,Q988-1
DaisyMiller,Q233-0
TheInvisibleMan,Q427-0
ThePictureOfDorianGray,Q1071-0
TheMysteriousAffairAtStyles,Q1144-1
TheSunAlsoRises,Q197-0
Emma,Q1563-0
PrideAndPrejudice,Q909-0
HowardsEnd,Q1063-1
HandfulOfDust,Q2116-0
TheManWhoWasThursday,Q187-1
HandfulOfDust,Q721-0
SignOfFour,Q408-0
ThePictureOfDorianGray,Q184-1
AnneOfGreenGables,Q211-3
TheMysteriousAffairAtStyles,Q576-0
TheSunAlsoRises,Q509-0
TheMysteriousAffairAtStyles,Q1804-0
ThePictureOfDorianGray,Q385-0
AgeOfInnocence,Q927-0
TheInvisibleMan,Q847-1
TheSportOfTheGods,Q434-0
TheAwakening,Q450-0
HowardsEnd,Q221-0
TheManWhoWasThursday,Q598-0
NorthangerAbbey,Q454-1
AliceInWonderland,Q488-0
TheSunAlsoRises,Q2500-0
Emma,Q1171-1
AgeOfInnocence,Q1335-0
AnneOfGreenGables,Q535-1
TheSunAlsoRises,Q2338-0
SenseAndSensibility,Q592-0
NightAndDay,Q1741-0
NightAndDay,Q508-1
HowardsEnd,Q1131-0
AnneOfGreenGables,Q380-1
SenseAndSensibility,Q441-0
PrideAndPrejudice,Q1054-0
TheSportOfTheGods,Q43-0
TheInvisibleMan,Q729-0
AnneOfGreenGables,Q859-0
HowardsEnd,Q2313-0
HandfulOfDust,Q1137-0
TheSunAlsoRises,Q1014-0
TheManWhoWasThursday,Q342-0
Emma,Q1372-0
ARoomWithAView,Q350-1
Emma,Q323-1
HandfulOfDust,Q1113-0
TheMysteriousAffairAtStyles,Q1797-0
TheSunAlsoRises,Q423-0
Emma,Q371-0
ARoomWithAView,Q588-0
AgeOfInnocence,Q569-0
Emma,Q642-0
HandfulOfDust,Q1634-1
TheSunAlsoRises,Q1453-0
HandfulOfDust,Q1552-0
TheGambler,Q64-0
TheSunAlsoRises,Q403-0
AnneOfGreenGables,Q1019-0
HowardsEnd,Q1269-0
AliceInWonderland,Q603-0
NightAndDay,Q217-0
ThePictureOfDorianGray,Q419-1
HandfulOfDust,Q1120-0
HowardsEnd,Q1184-0
NightAndDay,Q502-1
PrideAndPrejudice,Q316-0
TheSunAlsoRises,Q1257-0
HandfulOfDust,Q2083-0
AgeOfInnocence,Q841-0
TheSportOfTheGods,Q22-0
TheSportOfTheGods,Q211-1
AliceInWonderland,Q206-1
TheManWhoWasThursday,Q451-0
TheMysteriousAffairAtStyles,Q505-1
HowardsEnd,Q398-0
AnneOfGreenGables,Q167-1
TheMysteriousAffairAtStyles,Q1298-0
AnneOfGreenGables,Q474-1
HowardsEnd,Q1306-0
ARoomWithAView,Q506-0
TheMysteriousAffairAtStyles,Q1801-0
Persuasion,Q107-1
AgeOfInnocence,Q571-0
ThePictureOfDorianGray,Q801-0
AgeOfInnocence,Q410-0
NorthangerAbbey,Q623-0
TheMysteriousAffairAtStyles,Q1407-0
TheSunAlsoRises,Q605-0
TheAwakening,Q158-0
AnneOfGreenGables,Q107-0
DaisyMiller,Q505-0
PrideAndPrejudice,Q838-0
HandfulOfDust,Q647-0
PrideAndPrejudice,Q600-1
HandfulOfDust,Q527-0
TheManWhoWasThursday,Q165-1
NightAndDay,Q1154-0
AliceInWonderland,Q404-0
PrideAndPrejudice,Q715-0
AnneOfGreenGables,Q198-0
TheMysteriousAffairAtStyles,Q1789-0
SenseAndSensibility,Q574-0
AnneOfGreenGables,Q830-0
AnneOfGreenGables,Q35-0
NightAndDay,Q1329-0
NightAndDay,Q751-1
HandfulOfDust,Q222-0
PrideAndPrejudice,Q979-1
Emma,Q398-0
TheGambler,Q643-0
TheManWhoWasThursday,Q643-0
AgeOfInnocence,Q635-0
AliceInWonderland,Q419-0
AgeOfInnocence,Q225-0
HandfulOfDust,Q1894-0
AliceInWonderland,Q281-1
SenseAndSensibility,Q697-0
AgeOfInnocence,Q87-0
TheSportOfTheGods,Q536-0
Emma,Q1359-1
NightAndDay,Q437-1
AgeOfInnocence,Q1359-0
TheSunAlsoRises,Q289-0
HowardsEnd,Q2528-0
NightAndDay,Q1103-0
Emma,Q1383-1
AgeOfInnocence,Q24-0
SenseAndSensibility,Q280-1
Emma,Q762-0
Emma,Q400-0
TheSportOfTheGods,Q634-0
TheMysteriousAffairAtStyles,Q838-0
PrideAndPrejudice,Q1217-0
ARoomWithAView,Q153-0
TheSunAlsoRises,Q1169-1
TheManWhoWasThursday,Q707-0
SignOfFour,Q226-0
SignOfFour,Q505-1
NorthangerAbbey,Q264-0
TheAwakening,Q220-0
TheMysteriousAffairAtStyles,Q131-0
TheSunAlsoRises,Q2104-0
SenseAndSensibility,Q373-1
TheGambler,Q179-0
TheMysteriousAffairAtStyles,Q1593-0
TheMysteriousAffairAtStyles,Q340-0
Emma,Q1432-1
HowardsEnd,Q415-0
PrideAndPrejudice,Q552-1
TheSunAlsoRises,Q701-0
DaisyMiller,Q236-0
NightAndDay,Q138-0
DaisyMiller,Q487-1
Emma,Q385-0
PrideAndPrejudice,Q1252-0
NightAndDay,Q1289-0
Emma,Q557-0
HowardsEnd,Q995-0
NightAndDay,Q297-1
HowardsEnd,Q1130-0
TheMysteriousAffairAtStyles,Q85-0
TheGambler,Q549-0
SignOfFour,Q180-1
HowardsEnd,Q1717-0
TheMysteriousAffairAtStyles,Q1122-0
NorthangerAbbey,Q23-0
TheManWhoWasThursday,Q421-0
HowardsEnd,Q300-0
PrideAndPrejudice,Q1233-1
TheAwakening,Q118-0
TheGambler,Q489-0
TheMysteriousAffairAtStyles,Q189-0
HandfulOfDust,Q2242-1
TheSunAlsoRises,Q1387-0
TheSunAlsoRises,Q2329-1
TheSunAlsoRises,Q677-0
Emma,Q1269-0
PrideAndPrejudice,Q354-0
TheAwakening,Q74-1
TheSportOfTheGods,Q368-0
HowardsEnd,Q1466-0
HandfulOfDust,Q1327-0
TheSunAlsoRises,Q1347-0
HandfulOfDust,Q971-0
TheMysteriousAffairAtStyles,Q575-0
HandfulOfDust,Q2231-0
HowardsEnd,Q176-0
ARoomWithAView,Q410-1
ThePictureOfDorianGray,Q599-0
HowardsEnd,Q1561-1
TheGambler,Q164-0
Emma,Q1563-1
TheSportOfTheGods,Q91-0
AnneOfGreenGables,Q1042-0
HandfulOfDust,Q168-0
TheMysteriousAffairAtStyles,Q769-0
SenseAndSensibility,Q488-0
HowardsEnd,Q1567-1
ARoomWithAView,Q866-0
TheManWhoWasThursday,Q684-0
HowardsEnd,Q1142-0
HowardsEnd,Q1755-0
Emma,Q625-0
DaisyMiller,Q213-0
AnneOfGreenGables,Q464-1
NightAndDay,Q667-0
TheSunAlsoRises,Q1700-0
TheSunAlsoRises,Q1409-0
AliceInWonderland,Q245-1
NightAndDay,Q1187-0
AgeOfInnocence,Q674-0
DaisyMiller,Q185-0
TheSunAlsoRises,Q1465-0
ThePictureOfDorianGray,Q546-0
HowardsEnd,Q955-0
SenseAndSensibility,Q678-0
TheSunAlsoRises,Q1744-1
TheInvisibleMan,Q822-0
TheManWhoWasThursday,Q328-1
NorthangerAbbey,Q634-0
NightAndDay,Q2030-0
ARoomWithAView,Q654-0
ARoomWithAView,Q1183-0
ThePictureOfDorianGray,Q351-0
AgeOfInnocence,Q1216-0
HandfulOfDust,Q703-0
TheSunAlsoRises,Q2447-0
ARoomWithAView,Q1441-0
TheSunAlsoRises,Q2366-0
NorthangerAbbey,Q183-0
Persuasion,Q135-0
AgeOfInnocence,Q1126-0
TheMysteriousAffairAtStyles,Q546-0
PrideAndPrejudice,Q190-0
TheInvisibleMan,Q297-0
TheSunAlsoRises,Q230-0
TheSunAlsoRises,Q1399-1
TheSportOfTheGods,Q12-0
AgeOfInnocence,Q498-0
SignOfFour,Q87-0
TheMysteriousAffairAtStyles,Q1320-0
ThePictureOfDorianGray,Q363-1
ThePictureOfDorianGray,Q418-1
TheManWhoWasThursday,Q540-0
TheSunAlsoRises,Q1202-1
ARoomWithAView,Q927-0
ARoomWithAView,Q1483-1
ARoomWithAView,Q1184-0
HandfulOfDust,Q2101-0
AliceInWonderland,Q629-0
TheSportOfTheGods,Q560-0
NightAndDay,Q448-0
NightAndDay,Q912-0
SenseAndSensibility,Q539-1
ARoomWithAView,Q739-0
TheAwakening,Q287-0
DaisyMiller,Q8-0
TheSunAlsoRises,Q2463-1
TheMysteriousAffairAtStyles,Q14-0
TheSunAlsoRises,Q1556-0
TheSunAlsoRises,Q183-1
AnneOfGreenGables,Q549-1
HandfulOfDust,Q332-0
AgeOfInnocence,Q811-0
ARoomWithAView,Q1339-0
ARoomWithAView,Q1081-0
TheManWhoWasThursday,Q466-0
TheMysteriousAffairAtStyles,Q319-0
TheSunAlsoRises,Q587-0
NightAndDay,Q1757-0
PrideAndPrejudice,Q1228-0
AgeOfInnocence,Q626-1
HandfulOfDust,Q2104-0
TheSunAlsoRises,Q1854-0
ARoomWithAView,Q1410-0
ARoomWithAView,Q724-0
TheSunAlsoRises,Q1824-0
NightAndDay,Q778-0
AgeOfInnocence,Q322-0
HowardsEnd,Q745-1
NightAndDay,Q1457-0
AgeOfInnocence,Q164-0
ARoomWithAView,Q1400-0
ARoomWithAView,Q1068-0
SenseAndSensibility,Q987-1
ThePictureOfDorianGray,Q885-0
NorthangerAbbey,Q207-0
HowardsEnd,Q104-0
PrideAndPrejudice,Q1200-1
AnneOfGreenGables,Q30-0
Emma,Q1066-1
SenseAndSensibility,Q747-0
TheSunAlsoRises,Q1817-0
ARoomWithAView,Q926-1
NightAndDay,Q848-1
TheInvisibleMan,Q874-1
TheMysteriousAffairAtStyles,Q323-0
AgeOfInnocence,Q327-0
TheMysteriousAffairAtStyles,Q1391-0
TheMysteriousAffairAtStyles,Q1317-0
Persuasion,Q365-0
TheMysteriousAffairAtStyles,Q95-0
TheSportOfTheGods,Q538-0
NightAndDay,Q1838-1
AnneOfGreenGables,Q743-0
TheInvisibleMan,Q192-1
NorthangerAbbey,Q840-0
TheSunAlsoRises,Q1262-0
HandfulOfDust,Q508-0
HandfulOfDust,Q1708-0
DaisyMiller,Q104-0
ThePictureOfDorianGray,Q1105-0
AliceInWonderland,Q125-0
DaisyMiller,Q94-1
Persuasion,Q480-1
HandfulOfDust,Q190-0
SenseAndSensibility,Q866-0
TheMysteriousAffairAtStyles,Q82-0
HowardsEnd,Q2480-0
HowardsEnd,Q84-0
TheMysteriousAffairAtStyles,Q825-0
NorthangerAbbey,Q516-0
NightAndDay,Q76-0
HowardsEnd,Q1725-0
TheSunAlsoRises,Q3-1
Emma,Q1349-1
TheManWhoWasThursday,Q58-1
SenseAndSensibility,Q681-1
ThePictureOfDorianGray,Q538-0
NightAndDay,Q712-1
TheGambler,Q68-0
TheSunAlsoRises,Q1756-0
ARoomWithAView,Q1461-0
TheMysteriousAffairAtStyles,Q633-0
NightAndDay,Q1251-0
AliceInWonderland,Q411-0
TheAwakening,Q131-0
ARoomWithAView,Q1128-0
TheSportOfTheGods,Q57-0
HandfulOfDust,Q1218-0
SenseAndSensibility,Q106-0
Emma,Q1206-1
SignOfFour,Q137-0
SignOfFour,Q172-0
HowardsEnd,Q572-0
HowardsEnd,Q606-0
TheSunAlsoRises,Q2301-0
Emma,Q1197-0
TheSunAlsoRises,Q141-0
TheSunAlsoRises,Q2559-0
SignOfFour,Q431-0
TheManWhoWasThursday,Q674-0
AnneOfGreenGables,Q554-0
SenseAndSensibility,Q402-0
NorthangerAbbey,Q496-0
TheMysteriousAffairAtStyles,Q1635-0
ThePictureOfDorianGray,Q106-0
HowardsEnd,Q540-0
AgeOfInnocence,Q984-0
TheSportOfTheGods,Q437-0
TheInvisibleMan,Q155-0
AnneOfGreenGables,Q803-1
TheSunAlsoRises,Q134-0
AgeOfInnocence,Q126-0
TheSunAlsoRises,Q1703-0
TheMysteriousAffairAtStyles,Q291-0
NightAndDay,Q1882-0
TheMysteriousAffairAtStyles,Q31-1
TheSunAlsoRises,Q1793-0
ThePictureOfDorianGray,Q698-0
TheSportOfTheGods,Q83-0
TheInvisibleMan,Q239-0
HandfulOfDust,Q674-0
NorthangerAbbey,Q282-0
ARoomWithAView,Q745-0
TheInvisibleMan,Q827-0
HowardsEnd,Q367-0
Emma,Q403-1
TheSunAlsoRises,Q86-0
HowardsEnd,Q837-0
HandfulOfDust,Q1401-0
TheSportOfTheGods,Q224-0
NorthangerAbbey,Q122-1
TheSunAlsoRises,Q1924-1
ARoomWithAView,Q795-1
SenseAndSensibility,Q251-1
DaisyMiller,Q253-1
NorthangerAbbey,Q135-0
TheSunAlsoRises,Q143-0
ARoomWithAView,Q755-0
TheSportOfTheGods,Q242-1
HowardsEnd,Q2251-0
TheGambler,Q721-0
Emma,Q267-0
HandfulOfDust,Q1340-0
SignOfFour,Q388-0
TheGambler,Q533-1
TheSunAlsoRises,Q524-0
HowardsEnd,Q1015-0
HowardsEnd,Q266-0
Emma,Q904-1
AliceInWonderland,Q284-0
TheSunAlsoRises,Q2205-0
SenseAndSensibility,Q716-0
TheInvisibleMan,Q101-0
TheInvisibleMan,Q805-1
TheSunAlsoRises,Q2258-0
NightAndDay,Q287-0
PrideAndPrejudice,Q1019-0
AgeOfInnocence,Q43-0
HandfulOfDust,Q824-0
TheInvisibleMan,Q778-0
AgeOfInnocence,Q967-0
SenseAndSensibility,Q1034-0
DaisyMiller,Q416-0
TheSunAlsoRises,Q994-0
PrideAndPrejudice,Q491-0
TheGambler,Q81-0
AnneOfGreenGables,Q34-0
TheInvisibleMan,Q672-0
PrideAndPrejudice,Q860-0
PrideAndPrejudice,Q711-0
SenseAndSensibility,Q231-0
NightAndDay,Q590-0
Emma,Q1080-0
SignOfFour,Q471-0
SignOfFour,Q300-0
DaisyMiller,Q87-0
NorthangerAbbey,Q614-0
AgeOfInnocence,Q975-0
TheSunAlsoRises,Q139-1
HowardsEnd,Q325-0
DaisyMiller,Q388-0
Emma,Q451-0
AgeOfInnocence,Q276-0
TheInvisibleMan,Q379-0
TheManWhoWasThursday,Q412-0
SenseAndSensibility,Q614-0
NorthangerAbbey,Q569-1
HowardsEnd,Q724-0
ThePictureOfDorianGray,Q25-0
HowardsEnd,Q2378-0
TheMysteriousAffairAtStyles,Q1013-0
HowardsEnd,Q171-0
TheMysteriousAffairAtStyles,Q99-0
TheSunAlsoRises,Q1574-1
TheSunAlsoRises,Q1882-0
HowardsEnd,Q1785-0
TheManWhoWasThursday,Q49-0
TheInvisibleMan,Q467-0
HowardsEnd,Q1800-0
ThePictureOfDorianGray,Q979-0
AnneOfGreenGables,Q489-0
TheSunAlsoRises,Q2086-0
TheSportOfTheGods,Q342-0
AnneOfGreenGables,Q1130-0
HandfulOfDust,Q929-0
TheSunAlsoRises,Q449-0
NightAndDay,Q1494-0
AnneOfGreenGables,Q538-1
SenseAndSensibility,Q996-1
ARoomWithAView,Q890-0
Emma,Q1391-0
HandfulOfDust,Q1997-0
HowardsEnd,Q890-0
ARoomWithAView,Q143-0
AliceInWonderland,Q372-0
TheSunAlsoRises,Q82-0
PrideAndPrejudice,Q1256-0
TheMysteriousAffairAtStyles,Q957-1
AgeOfInnocence,Q44-1
PrideAndPrejudice,Q192-0
AliceInWonderland,Q149-0
TheGambler,Q764-0
TheSunAlsoRises,Q1041-1
TheGambler,Q709-1
HowardsEnd,Q331-0
HandfulOfDust,Q1363-0
TheSunAlsoRises,Q1271-0
TheMysteriousAffairAtStyles,Q64-1
HandfulOfDust,Q1780-0
NightAndDay,Q1165-0
ThePictureOfDorianGray,Q689-0
NightAndDay,Q566-0
Emma,Q6-0
NightAndDay,Q1473-0
AnneOfGreenGables,Q855-0
AnneOfGreenGables,Q461-0
HandfulOfDust,Q42-0
AgeOfInnocence,Q707-0
NightAndDay,Q1671-0
Emma,Q353-0
Persuasion,Q233-0
NorthangerAbbey,Q481-0
HowardsEnd,Q878-0
AliceInWonderland,Q681-1
NightAndDay,Q1192-0
Emma,Q12-0
NightAndDay,Q930-0
TheGambler,Q62-0
SignOfFour,Q453-0
SignOfFour,Q462-0
TheSunAlsoRises,Q2351-0
AgeOfInnocence,Q287-0
NorthangerAbbey,Q509-0
AliceInWonderland,Q69-1
SignOfFour,Q522-0
ARoomWithAView,Q203-0
AliceInWonderland,Q310-1
NightAndDay,Q297-0
HandfulOfDust,Q492-0
TheMysteriousAffairAtStyles,Q786-0
Emma,Q844-0
PrideAndPrejudice,Q790-0
NightAndDay,Q58-1
ARoomWithAView,Q960-0
TheSunAlsoRises,Q1807-0
TheSunAlsoRises,Q2545-0
HowardsEnd,Q433-0
NightAndDay,Q902-2
PrideAndPrejudice,Q254-1
HandfulOfDust,Q324-0
ARoomWithAView,Q836-0
TheMysteriousAffairAtStyles,Q435-0
TheSunAlsoRises,Q1159-1
HowardsEnd,Q617-1
TheSunAlsoRises,Q357-0
AnneOfGreenGables,Q217-3
TheSunAlsoRises,Q2469-0
AnneOfGreenGables,Q1099-0
Emma,Q1342-0
TheManWhoWasThursday,Q368-0
SenseAndSensibility,Q646-1
SenseAndSensibility,Q733-0
Persuasion,Q164-0
AliceInWonderland,Q386-0
Emma,Q736-1
TheInvisibleMan,Q718-0
HowardsEnd,Q2509-0
TheSportOfTheGods,Q469-1
AgeOfInnocence,Q720-0
AnneOfGreenGables,Q509-0
ThePictureOfDorianGray,Q324-0
NorthangerAbbey,Q276-1
TheSunAlsoRises,Q1408-0
ARoomWithAView,Q684-1
Persuasion,Q257-0
SenseAndSensibility,Q173-0
SignOfFour,Q78-0
TheAwakening,Q57-0
AnneOfGreenGables,Q211-0
TheMysteriousAffairAtStyles,Q1066-0
SenseAndSensibility,Q944-1
TheSportOfTheGods,Q415-0
SignOfFour,Q110-3
ThePictureOfDorianGray,Q112-1
NightAndDay,Q44-0
ARoomWithAView,Q103-0
ThePictureOfDorianGray,Q629-0
TheAwakening,Q278-1
AliceInWonderland,Q112-1
Emma,Q1458-0
ARoomWithAView,Q763-0
TheInvisibleMan,Q288-0
NightAndDay,Q1856-0
AgeOfInnocence,Q744-0
ThePictureOfDorianGray,Q200-0
TheManWhoWasThursday,Q523-1
Persuasion,Q163-0
HowardsEnd,Q931-0
HandfulOfDust,Q589-1
HandfulOfDust,Q1931-0
HowardsEnd,Q1979-0
TheAwakening,Q558-1
SignOfFour,Q535-0
SenseAndSensibility,Q468-0
ARoomWithAView,Q1007-0
ARoomWithAView,Q1578-0
Emma,Q948-0
DaisyMiller,Q202-0
TheManWhoWasThursday,Q237-1
Emma,Q1029-0
NorthangerAbbey,Q579-0
HandfulOfDust,Q2123-1
TheSportOfTheGods,Q410-0
SenseAndSensibility,Q426-0
AgeOfInnocence,Q898-0
TheMysteriousAffairAtStyles,Q1586-0
TheAwakening,Q453-1
HowardsEnd,Q1483-0
TheSunAlsoRises,Q1784-1
NightAndDay,Q443-0
NightAndDay,Q833-0
AnneOfGreenGables,Q503-1
DaisyMiller,Q181-0
HandfulOfDust,Q1055-0
ARoomWithAView,Q1436-0
TheSportOfTheGods,Q108-0
AnneOfGreenGables,Q1095-0
HandfulOfDust,Q2139-0
Emma,Q428-0
NightAndDay,Q43-0
AgeOfInnocence,Q430-0
NightAndDay,Q533-1
HandfulOfDust,Q1164-0
PrideAndPrejudice,Q392-0
TheMysteriousAffairAtStyles,Q1621-0
AgeOfInnocence,Q1128-0
HowardsEnd,Q143-0
TheSunAlsoRises,Q927-0
TheManWhoWasThursday,Q186-0
HandfulOfDust,Q786-0
HandfulOfDust,Q1577-1
PrideAndPrejudice,Q976-0
Emma,Q887-0
HandfulOfDust,Q2250-0
SignOfFour,Q295-0
Emma,Q361-0
NightAndDay,Q2071-0
PrideAndPrejudice,Q465-1
AgeOfInnocence,Q396-0
TheSportOfTheGods,Q85-0
Persuasion,Q101-0
AgeOfInnocence,Q1256-0
HowardsEnd,Q145-0
NightAndDay,Q33-1
TheAwakening,Q476-0
TheSunAlsoRises,Q785-0
TheSunAlsoRises,Q326-0
AgeOfInnocence,Q438-0
NightAndDay,Q1862-1
AnneOfGreenGables,Q842-1
HandfulOfDust,Q1785-0
ARoomWithAView,Q929-0
TheSportOfTheGods,Q411-0
AliceInWonderland,Q329-0
AgeOfInnocence,Q685-0
SenseAndSensibility,Q863-0
TheManWhoWasThursday,Q452-0
NightAndDay,Q907-0
Emma,Q270-0
SenseAndSensibility,Q719-1
TheAwakening,Q133-0
TheMysteriousAffairAtStyles,Q1515-0
DaisyMiller,Q200-0
HandfulOfDust,Q994-0
SenseAndSensibility,Q372-0
AnneOfGreenGables,Q493-0
SenseAndSensibility,Q383-0
TheManWhoWasThursday,Q312-1
TheInvisibleMan,Q154-0
TheInvisibleMan,Q537-0
NorthangerAbbey,Q523-0
SignOfFour,Q29-0
TheSunAlsoRises,Q130-0
TheManWhoWasThursday,Q471-1
DaisyMiller,Q186-1
HandfulOfDust,Q2057-0
ARoomWithAView,Q217-4
TheGambler,Q142-1
TheSunAlsoRises,Q2484-0
SenseAndSensibility,Q572-0
TheSportOfTheGods,Q194-0
PrideAndPrejudice,Q849-1
TheSunAlsoRises,Q2096-0
TheGambler,Q584-1
TheSunAlsoRises,Q1929-0
TheAwakening,Q331-1
AliceInWonderland,Q659-0
AliceInWonderland,Q300-1
HandfulOfDust,Q684-0
SenseAndSensibility,Q625-0
Persuasion,Q342-0
Emma,Q699-0
TheSportOfTheGods,Q266-1
NightAndDay,Q1857-0
AnneOfGreenGables,Q1067-0
TheSunAlsoRises,Q2073-0
TheMysteriousAffairAtStyles,Q23-0
TheSunAlsoRises,Q1787-0
HowardsEnd,Q1663-1
HandfulOfDust,Q1086-0
SenseAndSensibility,Q177-0
NorthangerAbbey,Q699-0
TheSunAlsoRises,Q1921-1
ThePictureOfDorianGray,Q416-0
HowardsEnd,Q262-0
TheManWhoWasThursday,Q775-0
AnneOfGreenGables,Q559-0
AgeOfInnocence,Q1298-0
TheManWhoWasThursday,Q292-0
HandfulOfDust,Q1959-0
HowardsEnd,Q177-0
ARoomWithAView,Q1484-0
HandfulOfDust,Q1935-1
Emma,Q1215-0
AgeOfInnocence,Q650-2
ThePictureOfDorianGray,Q266-0
Emma,Q551-1
HowardsEnd,Q1033-1
HandfulOfDust,Q1466-0
AliceInWonderland,Q32-0
SenseAndSensibility,Q410-0
AgeOfInnocence,Q81-1
TheInvisibleMan,Q821-2
TheSunAlsoRises,Q1723-1
TheSunAlsoRises,Q1816-0
AliceInWonderland,Q100-0
HowardsEnd,Q1663-0
SignOfFour,Q571-0
SenseAndSensibility,Q413-0
SenseAndSensibility,Q86-0
DaisyMiller,Q309-0
NorthangerAbbey,Q139-0
NightAndDay,Q1017-0
ARoomWithAView,Q348-0
TheManWhoWasThursday,Q657-0
AliceInWonderland,Q47-0
DaisyMiller,Q238-0
NightAndDay,Q1532-0
ARoomWithAView,Q164-0
PrideAndPrejudice,Q1076-2
SenseAndSensibility,Q616-0
ThePictureOfDorianGray,Q93-0
PrideAndPrejudice,Q444-0
TheMysteriousAffairAtStyles,Q1007-0
TheGambler,Q118-1
AnneOfGreenGables,Q737-1
ARoomWithAView,Q219-0
AgeOfInnocence,Q1371-0
ARoomWithAView,Q979-0
HowardsEnd,Q2061-0
TheInvisibleMan,Q563-2
AliceInWonderland,Q392-0
TheSportOfTheGods,Q488-0
DaisyMiller,Q286-0
Emma,Q1556-0
HowardsEnd,Q2245-0
NightAndDay,Q1505-0
TheManWhoWasThursday,Q207-0
AnneOfGreenGables,Q202-0
ThePictureOfDorianGray,Q907-0
TheGambler,Q538-1
TheSunAlsoRises,Q2459-0
TheAwakening,Q0-0
NightAndDay,Q126-1
PrideAndPrejudice,Q865-0
Persuasion,Q133-1
NightAndDay,Q1023-0
HowardsEnd,Q2055-0
TheSunAlsoRises,Q1175-0
NorthangerAbbey,Q589-0
HandfulOfDust,Q1628-0
NorthangerAbbey,Q199-0
ARoomWithAView,Q545-1
HowardsEnd,Q175-1
ARoomWithAView,Q769-0
TheInvisibleMan,Q108-0
NorthangerAbbey,Q580-0
ThePictureOfDorianGray,Q255-1
