ThePictureOfDorianGray,Q532-0
HowardsEnd,Q2043-0
AnneOfGreenGables,Q593-0
TheSunAlsoRises,Q684-0
TheSunAlsoRises,Q1797-1
Emma,Q863-0
Persuasion,Q355-1
AnneOfGreenGables,Q1017-0
SenseAndSensibility,Q272-0
TheMysteriousAffairAtStyles,Q788-0
TheManWhoWasThursday,Q679-1
HowardsEnd,Q103-0
TheAwakening,Q290-1
HandfulOfDust,Q737-0
HowardsEnd,Q2469-2
TheManWhoWasThursday,Q402-1
HowardsEnd,Q1222-0
HowardsEnd,Q1592-0
TheMysteriousAffairAtStyles,Q798-1
Emma,Q973-1
ThePictureOfDorianGray,Q582-0
AgeOfInnocence,Q701-0
TheInvisibleMan,Q375-0
SenseAndSensibility,Q154-1
AliceInWonderland,Q240-0
ARoomWithAView,Q263-0
ARoomWithAView,Q767-0
TheManWhoWasThursday,Q145-1
Emma,Q1131-0
NightAndDay,Q885-0
NightAndDay,Q1245-1
HowardsEnd,Q2264-0
HowardsEnd,Q2181-1
PrideAndPrejudice,Q781-0
TheMysteriousAffairAtStyles,Q238-0
TheGambler,Q707-0
AnneOfGreenGables,Q117-1
AgeOfInnocence,Q1250-1
TheSunAlsoRises,Q1117-0
ARoomWithAView,Q846-1
DaisyMiller,Q330-0
HowardsEnd,Q660-0
NightAndDay,Q1199-0
NightAndDay,Q263-0
TheInvisibleMan,Q399-0
PrideAndPrejudice,Q738-0
HandfulOfDust,Q2010-0
TheSunAlsoRises,Q1832-1
AliceInWonderland,Q548-0
SenseAndSensibility,Q396-0
HowardsEnd,Q1979-0
TheSunAlsoRises,Q1572-0
HandfulOfDust,Q194-0
ThePictureOfDorianGray,Q389-0
Persuasion,Q392-0
Emma,Q1055-0
NightAndDay,Q793-0
TheSunAlsoRises,Q1790-1
TheSunAlsoRises,Q768-0
NorthangerAbbey,Q551-0
TheInvisibleMan,Q894-1
SenseAndSensibility,Q979-0
TheSunAlsoRises,Q911-0
TheSunAlsoRises,Q1042-1
TheMysteriousAffairAtStyles,Q1248-0
Emma,Q1417-1
HandfulOfDust,Q1716-0
HandfulOfDust,Q844-0
Emma,Q669-0
TheMysteriousAffairAtStyles,Q712-0
TheGambler,Q351-0
SignOfFour,Q21-1
HowardsEnd,Q1341-0
TheMysteriousAffairAtStyles,Q620-0
HowardsEnd,Q86-1
TheInvisibleMan,Q372-0
DaisyMiller,Q303-0
Persuasion,Q418-0
NightAndDay,Q399-0
PrideAndPrejudice,Q697-0
NightAndDay,Q2078-1
HandfulOfDust,Q1397-0
HowardsEnd,Q1891-1
TheSunAlsoRises,Q676-0
NorthangerAbbey,Q512-0
TheSunAlsoRises,Q320-0
NightAndDay,Q1584-1
Emma,Q1066-0
PrideAndPrejudice,Q1072-0
SenseAndSensibility,Q274-0
DaisyMiller,Q363-1
AliceInWonderland,Q668-3
ARoomWithAView,Q1392-0
AnneOfGreenGables,Q231-0
DaisyMiller,Q174-0
TheInvisibleMan,Q589-0
HowardsEnd,Q2533-0
SenseAndSensibility,Q875-0
TheSunAlsoRises,Q2279-0
TheInvisibleMan,Q232-0
TheSunAlsoRises,Q2061-0
AliceInWonderland,Q492-1
SenseAndSensibility,Q32-1
HandfulOfDust,Q1097-0
Persuasion,Q346-0
NightAndDay,Q584-0
TheMysteriousAffairAtStyles,Q1362-0
TheSunAlsoRises,Q264-0
HowardsEnd,Q1209-0
ARoomWithAView,Q1292-0
DaisyMiller,Q150-0
PrideAndPrejudice,Q1216-0
TheMysteriousAffairAtStyles,Q1433-0
HowardsEnd,Q1928-0
ARoomWithAView,Q1391-0
ARoomWithAView,Q131-0
AliceInWonderland,Q408-0
NightAndDay,Q1789-0
HandfulOfDust,Q991-0
HowardsEnd,Q2452-0
TheAwakening,Q61-0
TheSunAlsoRises,Q2237-0
TheSunAlsoRises,Q2241-0
NightAndDay,Q1459-0
HandfulOfDust,Q893-0
TheManWhoWasThursday,Q174-0
TheMysteriousAffairAtStyles,Q1423-0
ARoomWithAView,Q458-0
TheSunAlsoRises,Q22-0
TheManWhoWasThursday,Q563-2
NightAndDay,Q2068-0
ThePictureOfDorianGray,Q437-0
AnneOfGreenGables,Q1101-0
AgeOfInnocence,Q217-0
HandfulOfDust,Q1960-0
NightAndDay,Q922-0
SenseAndSensibility,Q459-1
ARoomWithAView,Q1374-1
ARoomWithAView,Q671-1
Emma,Q1151-1
HandfulOfDust,Q1714-0
ThePictureOfDorianGray,Q71-0
AliceInWonderland,Q433-0
ThePictureOfDorianGray,Q169-0
AnneOfGreenGables,Q647-0
NightAndDay,Q1759-0
TheMysteriousAffairAtStyles,Q1518-0
NightAndDay,Q1993-0
TheInvisibleMan,Q722-0
HandfulOfDust,Q61-0
NightAndDay,Q1789-1
Emma,Q1539-0
HowardsEnd,Q872-2
TheSunAlsoRises,Q2327-0
SenseAndSensibility,Q669-0
ThePictureOfDorianGray,Q518-1
TheSunAlsoRises,Q1943-0
NightAndDay,Q1605-0
TheAwakening,Q286-0
AnneOfGreenGables,Q1147-0
PrideAndPrejudice,Q959-1
HowardsEnd,Q1267-0
Emma,Q1052-1
SenseAndSensibility,Q434-2
TheGambler,Q468-0
PrideAndPrejudice,Q701-1
PrideAndPrejudice,Q481-0
ThePictureOfDorianGray,Q185-0
SignOfFour,Q164-1
NightAndDay,Q2079-1
TheGambler,Q613-0
HandfulOfDust,Q684-0
HandfulOfDust,Q621-0
ThePictureOfDorianGray,Q385-1
SignOfFour,Q17-0
SenseAndSensibility,Q861-0
TheManWhoWasThursday,Q307-0
ThePictureOfDorianGray,Q340-0
PrideAndPrejudice,Q690-0
DaisyMiller,Q536-0
TheSunAlsoRises,Q715-1
TheManWhoWasThursday,Q443-0
SenseAndSensibility,Q410-1
AnneOfGreenGables,Q547-0
HowardsEnd,Q2525-0
AnneOfGreenGables,Q861-0
NightAndDay,Q1030-0
SignOfFour,Q27-0
HandfulOfDust,Q314-0
TheInvisibleMan,Q625-1
TheSunAlsoRises,Q464-0
TheSunAlsoRises,Q348-0
TheMysteriousAffairAtStyles,Q57-0
NightAndDay,Q109-1
AnneOfGreenGables,Q396-0
ARoomWithAView,Q339-0
HowardsEnd,Q1294-0
ARoomWithAView,Q584-0
AnneOfGreenGables,Q160-0
SenseAndSensibility,Q736-0
HowardsEnd,Q1349-0
TheInvisibleMan,Q126-0
TheSunAlsoRises,Q1712-0
PrideAndPrejudice,Q725-1
TheSunAlsoRises,Q2404-0
NightAndDay,Q952-1
TheInvisibleMan,Q658-0
TheAwakening,Q308-0
HowardsEnd,Q613-0
TheGambler,Q546-1
Emma,Q1192-0
TheInvisibleMan,Q393-1
HandfulOfDust,Q748-0
PrideAndPrejudice,Q1074-0
Emma,Q1126-0
PrideAndPrejudice,Q332-0
Emma,Q289-0
NorthangerAbbey,Q635-0
NightAndDay,Q1877-1
NightAndDay,Q1117-0
TheSunAlsoRises,Q1845-1
ThePictureOfDorianGray,Q982-0
HandfulOfDust,Q96-0
NightAndDay,Q601-0
NightAndDay,Q897-0
PrideAndPrejudice,Q1153-0
TheGambler,Q561-1
TheMysteriousAffairAtStyles,Q282-0
ThePictureOfDorianGray,Q515-0
TheManWhoWasThursday,Q532-0
PrideAndPrejudice,Q877-0
HowardsEnd,Q1459-0
NorthangerAbbey,Q817-0
TheMysteriousAffairAtStyles,Q1787-0
Emma,Q1125-1
TheSunAlsoRises,Q2380-0
AnneOfGreenGables,Q923-1
NightAndDay,Q1326-0
SenseAndSensibility,Q229-1
TheMysteriousAffairAtStyles,Q1722-0
HandfulOfDust,Q657-0
SignOfFour,Q631-1
ThePictureOfDorianGray,Q431-0
DaisyMiller,Q134-0
Emma,Q1506-0
HandfulOfDust,Q190-0
NightAndDay,Q1020-1
HandfulOfDust,Q706-0
HowardsEnd,Q626-0
TheAwakening,Q385-0
TheSunAlsoRises,Q1798-0
AgeOfInnocence,Q619-0
NightAndDay,Q424-0
ThePictureOfDorianGray,Q934-1
SenseAndSensibility,Q1044-0
ARoomWithAView,Q667-0
ThePictureOfDorianGray,Q1058-0
TheAwakening,Q28-1
SignOfFour,Q358-0
Emma,Q81-0
NightAndDay,Q2011-0
NightAndDay,Q661-1
TheInvisibleMan,Q76-0
HowardsEnd,Q1976-0
TheSportOfTheGods,Q553-0
ThePictureOfDorianGray,Q412-0
TheMysteriousAffairAtStyles,Q1639-0
HowardsEnd,Q58-0
NightAndDay,Q128-0
SignOfFour,Q305-0
PrideAndPrejudice,Q1154-0
SignOfFour,Q450-0
AliceInWonderland,Q464-1
HowardsEnd,Q936-0
TheGambler,Q360-0
NightAndDay,Q1906-0
NightAndDay,Q1001-0
AliceInWonderland,Q692-0
Persuasion,Q187-0
HowardsEnd,Q1848-0
HandfulOfDust,Q299-0
HowardsEnd,Q1441-0
AgeOfInnocence,Q506-0
Persuasion,Q81-0
TheInvisibleMan,Q290-0
Emma,Q484-0
HandfulOfDust,Q1252-0
HandfulOfDust,Q484-0
SenseAndSensibility,Q557-0
NightAndDay,Q86-0
TheManWhoWasThursday,Q397-1
PrideAndPrejudice,Q767-0
NightAndDay,Q284-0
PrideAndPrejudice,Q689-1
ARoomWithAView,Q941-0
TheSunAlsoRises,Q1886-0
AnneOfGreenGables,Q679-0
SenseAndSensibility,Q798-0
TheMysteriousAffairAtStyles,Q997-1
AliceInWonderland,Q265-0
AgeOfInnocence,Q904-0
TheSunAlsoRises,Q177-0
TheAwakening,Q581-0
TheSunAlsoRises,Q2586-0
NightAndDay,Q960-0
HandfulOfDust,Q2061-1
HandfulOfDust,Q646-0
TheSunAlsoRises,Q651-0
NightAndDay,Q1712-0
HowardsEnd,Q1179-0
TheSunAlsoRises,Q1343-0
ThePictureOfDorianGray,Q817-0
AnneOfGreenGables,Q780-0
NightAndDay,Q222-0
TheSunAlsoRises,Q1873-0
Emma,Q169-0
ARoomWithAView,Q777-0
TheMysteriousAffairAtStyles,Q302-0
TheSunAlsoRises,Q2244-0
Emma,Q1248-0
ARoomWithAView,Q709-0
AliceInWonderland,Q400-0
TheSunAlsoRises,Q1132-0
Emma,Q1445-0
TheInvisibleMan,Q650-0
HowardsEnd,Q169-0
ARoomWithAView,Q766-0
DaisyMiller,Q236-0
TheSunAlsoRises,Q1388-0
HandfulOfDust,Q1424-0
AgeOfInnocence,Q1334-1
HowardsEnd,Q2368-1
TheManWhoWasThursday,Q494-1
TheManWhoWasThursday,Q735-0
DaisyMiller,Q144-0
TheManWhoWasThursday,Q87-0
HandfulOfDust,Q1163-0
TheInvisibleMan,Q169-0
TheMysteriousAffairAtStyles,Q1708-0
TheMysteriousAffairAtStyles,Q517-0
Persuasion,Q94-0
Emma,Q823-1
TheGambler,Q144-0
TheMysteriousAffairAtStyles,Q279-0
TheInvisibleMan,Q674-0
Emma,Q740-0
TheInvisibleMan,Q79-0
TheSunAlsoRises,Q400-0
SignOfFour,Q180-1
Emma,Q351-0
AnneOfGreenGables,Q651-0
TheGambler,Q549-0
TheAwakening,Q383-0
HowardsEnd,Q267-0
TheManWhoWasThursday,Q458-0
HowardsEnd,Q2334-1
DaisyMiller,Q442-0
NorthangerAbbey,Q564-0
PrideAndPrejudice,Q1119-0
ThePictureOfDorianGray,Q141-0
SenseAndSensibility,Q954-0
HandfulOfDust,Q1519-0
HandfulOfDust,Q2281-0
AliceInWonderland,Q369-0
ARoomWithAView,Q982-0
TheMysteriousAffairAtStyles,Q1804-0
Emma,Q737-0
HowardsEnd,Q810-1
Emma,Q670-0
HowardsEnd,Q2328-0
PrideAndPrejudice,Q206-0
TheManWhoWasThursday,Q598-0
HandfulOfDust,Q1529-0
HowardsEnd,Q100-0
ARoomWithAView,Q1200-0
AnneOfGreenGables,Q745-0
HandfulOfDust,Q1288-1
TheSunAlsoRises,Q315-0
AliceInWonderland,Q489-1
AnneOfGreenGables,Q801-0
Emma,Q86-0
TheGambler,Q171-1
TheManWhoWasThursday,Q328-1
SenseAndSensibility,Q1000-0
HowardsEnd,Q2574-0
AliceInWonderland,Q244-1
TheMysteriousAffairAtStyles,Q1739-0
TheGambler,Q479-0
ThePictureOfDorianGray,Q828-0
TheMysteriousAffairAtStyles,Q921-0
PrideAndPrejudice,Q396-1
TheInvisibleMan,Q362-0
TheMysteriousAffairAtStyles,Q485-0
Emma,Q1309-2
AliceInWonderland,Q375-0
Emma,Q1513-0
TheSunAlsoRises,Q1649-0
AnneOfGreenGables,Q585-1
NightAndDay,Q561-2
SenseAndSensibility,Q688-1
HandfulOfDust,Q2091-0
SenseAndSensibility,Q33-0
TheManWhoWasThursday,Q765-1
NightAndDay,Q774-1
TheMysteriousAffairAtStyles,Q1690-0
HowardsEnd,Q1956-0
NightAndDay,Q1486-0
HowardsEnd,Q1648-0
HowardsEnd,Q2274-0
Persuasion,Q415-0
TheMysteriousAffairAtStyles,Q288-1
AliceInWonderland,Q233-0
NightAndDay,Q1168-0
NightAndDay,Q724-0
HowardsEnd,Q581-0
TheMysteriousAffairAtStyles,Q976-0
SenseAndSensibility,Q915-1
TheSunAlsoRises,Q342-0
TheSunAlsoRises,Q590-0
TheGambler,Q121-1
AgeOfInnocence,Q1344-0
ARoomWithAView,Q435-1
NightAndDay,Q843-1
HowardsEnd,Q364-0
AnneOfGreenGables,Q322-0
TheMysteriousAffairAtStyles,Q548-0
HowardsEnd,Q2183-0
TheMysteriousAffairAtStyles,Q1566-0
NightAndDay,Q890-0
PrideAndPrejudice,Q1224-0
ARoomWithAView,Q862-0
TheMysteriousAffairAtStyles,Q1017-0
PrideAndPrejudice,Q444-0
NorthangerAbbey,Q369-0
TheInvisibleMan,Q850-0
NightAndDay,Q1495-0
TheInvisibleMan,Q195-0
TheMysteriousAffairAtStyles,Q1738-0
AnneOfGreenGables,Q251-1
TheSunAlsoRises,Q151-0
Emma,Q1443-0
NorthangerAbbey,Q589-0
SenseAndSensibility,Q504-0
TheAwakening,Q270-0
PrideAndPrejudice,Q1218-0
PrideAndPrejudice,Q795-1
AnneOfGreenGables,Q405-1
PrideAndPrejudice,Q943-0
NorthangerAbbey,Q658-0
TheMysteriousAffairAtStyles,Q1399-0
AnneOfGreenGables,Q326-0
TheSunAlsoRises,Q1133-0
HowardsEnd,Q431-0
ThePictureOfDorianGray,Q697-0
HandfulOfDust,Q818-1
TheSunAlsoRises,Q596-0
SenseAndSensibility,Q480-0
ARoomWithAView,Q1314-0
SignOfFour,Q266-0
TheAwakening,Q442-0
AgeOfInnocence,Q1165-0
HandfulOfDust,Q1113-0
AliceInWonderland,Q114-0
AliceInWonderland,Q196-0
PrideAndPrejudice,Q141-1
NightAndDay,Q1770-0
HowardsEnd,Q1654-1
Emma,Q792-0
PrideAndPrejudice,Q651-0
AnneOfGreenGables,Q301-1
TheSunAlsoRises,Q798-0
TheSunAlsoRises,Q1909-0
TheSportOfTheGods,Q375-0
TheInvisibleMan,Q223-0
TheSunAlsoRises,Q281-0
TheMysteriousAffairAtStyles,Q1364-0
PrideAndPrejudice,Q853-0
Emma,Q1073-4
TheAwakening,Q249-0
TheSunAlsoRises,Q1212-1
ThePictureOfDorianGray,Q1166-0
TheAwakening,Q169-0
TheSunAlsoRises,Q256-0
AgeOfInnocence,Q464-0
TheGambler,Q537-0
AgeOfInnocence,Q662-0
NightAndDay,Q347-1
AliceInWonderland,Q285-0
Persuasion,Q353-0
ARoomWithAView,Q1308-1
ARoomWithAView,Q399-0
ARoomWithAView,Q1006-0
ThePictureOfDorianGray,Q1169-0
HandfulOfDust,Q1375-1
TheInvisibleMan,Q759-0
AgeOfInnocence,Q1092-0
TheSunAlsoRises,Q1668-0
TheMysteriousAffairAtStyles,Q867-0
SignOfFour,Q505-1
TheSunAlsoRises,Q1703-0
ARoomWithAView,Q1277-1
NightAndDay,Q251-1
NightAndDay,Q1838-1
SignOfFour,Q556-0
TheManWhoWasThursday,Q26-0
TheManWhoWasThursday,Q430-0
SenseAndSensibility,Q748-0
TheSunAlsoRises,Q1828-0
NorthangerAbbey,Q703-1
TheSunAlsoRises,Q1513-1
SignOfFour,Q102-1
TheAwakening,Q273-0
TheSunAlsoRises,Q2385-0
AnneOfGreenGables,Q925-0
NightAndDay,Q762-0
TheSunAlsoRises,Q2107-1
SenseAndSensibility,Q399-0
TheMysteriousAffairAtStyles,Q307-1
HowardsEnd,Q1537-0
SenseAndSensibility,Q271-1
NightAndDay,Q139-0
ARoomWithAView,Q432-0
HowardsEnd,Q1535-0
TheManWhoWasThursday,Q104-0
SignOfFour,Q49-0
HowardsEnd,Q153-0
ThePictureOfDorianGray,Q814-1
ThePictureOfDorianGray,Q524-1
HowardsEnd,Q1872-0
TheGambler,Q4-1
HandfulOfDust,Q2094-0
HowardsEnd,Q617-1
HandfulOfDust,Q1873-0
AgeOfInnocence,Q243-0
HowardsEnd,Q468-0
TheMysteriousAffairAtStyles,Q1029-0
AnneOfGreenGables,Q958-0
AliceInWonderland,Q307-0
HandfulOfDust,Q873-0
AnneOfGreenGables,Q337-0
HandfulOfDust,Q232-0
ARoomWithAView,Q705-0
HowardsEnd,Q98-0
HowardsEnd,Q1595-0
TheSportOfTheGods,Q594-0
DaisyMiller,Q436-0
TheSunAlsoRises,Q292-0
PrideAndPrejudice,Q953-1
HowardsEnd,Q1008-0
TheSunAlsoRises,Q1525-1
ARoomWithAView,Q1026-1
TheSunAlsoRises,Q2592-1
NorthangerAbbey,Q668-0
AgeOfInnocence,Q1124-0
AgeOfInnocence,Q1223-1
ARoomWithAView,Q181-1
Emma,Q1367-0
PrideAndPrejudice,Q818-0
ThePictureOfDorianGray,Q338-0
HandfulOfDust,Q753-0
TheSportOfTheGods,Q17-0
TheSunAlsoRises,Q229-1
TheInvisibleMan,Q503-0
TheMysteriousAffairAtStyles,Q1257-1
Persuasion,Q291-0
HowardsEnd,Q1019-0
TheGambler,Q223-0
TheGambler,Q510-1
TheSunAlsoRises,Q1717-0
TheAwakening,Q216-1
NorthangerAbbey,Q155-0
HandfulOfDust,Q289-0
NightAndDay,Q173-0
TheSunAlsoRises,Q1877-0
HowardsEnd,Q1189-0
HandfulOfDust,Q2180-0
TheSportOfTheGods,Q9-0
TheMysteriousAffairAtStyles,Q426-0
Emma,Q1164-0
TheGambler,Q303-0
TheSunAlsoRises,Q2352-0
PrideAndPrejudice,Q4-0
DaisyMiller,Q537-0
TheInvisibleMan,Q324-0
SignOfFour,Q25-0
HandfulOfDust,Q936-0
AliceInWonderland,Q310-0
HowardsEnd,Q1913-0
TheMysteriousAffairAtStyles,Q416-0
ARoomWithAView,Q1484-0
AgeOfInnocence,Q258-0
TheInvisibleMan,Q542-0
TheMysteriousAffairAtStyles,Q977-0
Emma,Q417-1
TheInvisibleMan,Q97-1
TheInvisibleMan,Q697-0
HandfulOfDust,Q1503-0
Emma,Q1460-0
TheSunAlsoRises,Q1487-0
NightAndDay,Q2064-0
Emma,Q339-0
TheGambler,Q333-1
TheSunAlsoRises,Q495-0
SignOfFour,Q243-1
SenseAndSensibility,Q184-0
TheSportOfTheGods,Q594-1
AgeOfInnocence,Q549-0
TheSunAlsoRises,Q1061-0
HowardsEnd,Q827-0
Emma,Q1049-0
TheAwakening,Q43-0
HowardsEnd,Q399-0
TheGambler,Q23-0
TheManWhoWasThursday,Q466-0
SenseAndSensibility,Q545-0
TheInvisibleMan,Q894-0
Persuasion,Q0-0
ARoomWithAView,Q1402-0
HandfulOfDust,Q824-0
TheMysteriousAffairAtStyles,Q1324-0
HowardsEnd,Q1022-0
HowardsEnd,Q1970-1
TheManWhoWasThursday,Q710-1
HowardsEnd,Q972-0
NightAndDay,Q1122-0
HowardsEnd,Q1152-0
NightAndDay,Q68-0
TheManWhoWasThursday,Q339-1
TheManWhoWasThursday,Q553-0
AgeOfInnocence,Q460-0
HowardsEnd,Q914-1
ThePictureOfDorianGray,Q10-0
ThePictureOfDorianGray,Q662-0
SenseAndSensibility,Q843-1
SenseAndSensibility,Q89-0
NightAndDay,Q1356-0
NightAndDay,Q313-0
SenseAndSensibility,Q1038-0
AnneOfGreenGables,Q580-0
ARoomWithAView,Q301-1
ARoomWithAView,Q294-0
TheSunAlsoRises,Q1387-0
TheMysteriousAffairAtStyles,Q1486-0
HowardsEnd,Q1319-0
HowardsEnd,Q1732-0
AnneOfGreenGables,Q20-0
AnneOfGreenGables,Q62-0
TheSunAlsoRises,Q2147-0
PrideAndPrejudice,Q960-1
SenseAndSensibility,Q804-1
TheSunAlsoRises,Q417-0
Emma,Q950-0
NightAndDay,Q599-0
AgeOfInnocence,Q131-0
Emma,Q842-0
TheSunAlsoRises,Q1401-0
HowardsEnd,Q155-1
TheMysteriousAffairAtStyles,Q1788-0
ARoomWithAView,Q67-0
NightAndDay,Q1265-0
NorthangerAbbey,Q826-0
PrideAndPrejudice,Q127-0
TheGambler,Q529-0
PrideAndPrejudice,Q1167-0
ARoomWithAView,Q854-0
DaisyMiller,Q351-0
NightAndDay,Q1454-0
ThePictureOfDorianGray,Q219-1
TheSunAlsoRises,Q1960-0
NightAndDay,Q1152-0
HowardsEnd,Q1365-1
NorthangerAbbey,Q145-0
Persuasion,Q308-0
TheInvisibleMan,Q551-0
ARoomWithAView,Q512-0
TheSportOfTheGods,Q6-0
AgeOfInnocence,Q1320-0
HandfulOfDust,Q841-0
TheInvisibleMan,Q364-0
TheManWhoWasThursday,Q625-0
PrideAndPrejudice,Q569-0
Emma,Q563-0
HandfulOfDust,Q218-0
HowardsEnd,Q1444-0
Emma,Q542-1
ARoomWithAView,Q901-0
ThePictureOfDorianGray,Q59-0
ARoomWithAView,Q308-0
HandfulOfDust,Q1107-0
SenseAndSensibility,Q803-0
HandfulOfDust,Q370-1
NightAndDay,Q144-0
HowardsEnd,Q1147-0
AnneOfGreenGables,Q705-0
TheSunAlsoRises,Q178-0
TheManWhoWasThursday,Q405-0
HandfulOfDust,Q568-0
Persuasion,Q244-0
HandfulOfDust,Q1232-0
AliceInWonderland,Q355-1
NightAndDay,Q286-0
AnneOfGreenGables,Q583-0
TheSportOfTheGods,Q366-0
ARoomWithAView,Q1394-0
Persuasion,Q91-1
NightAndDay,Q191-0
TheSunAlsoRises,Q1425-1
TheManWhoWasThursday,Q33-0
TheManWhoWasThursday,Q160-1
AnneOfGreenGables,Q501-0
TheMysteriousAffairAtStyles,Q701-0
Emma,Q315-1
TheMysteriousAffairAtStyles,Q1626-0
TheGambler,Q498-1
TheMysteriousAffairAtStyles,Q982-1
HandfulOfDust,Q192-0
TheGambler,Q709-0
TheInvisibleMan,Q485-0
HandfulOfDust,Q649-0
TheGambler,Q639-0
SignOfFour,Q298-1
NightAndDay,Q1460-0
SignOfFour,Q15-0
ThePictureOfDorianGray,Q698-0
AgeOfInnocence,Q806-0
AnneOfGreenGables,Q579-0
TheMysteriousAffairAtStyles,Q348-0
NightAndDay,Q944-0
TheSunAlsoRises,Q1863-0
Emma,Q1546-1
Persuasion,Q323-1
ARoomWithAView,Q875-0
ARoomWithAView,Q1104-1
TheSunAlsoRises,Q1631-0
HandfulOfDust,Q1896-0
Persuasion,Q327-0
HandfulOfDust,Q1948-0
NightAndDay,Q2057-0
HandfulOfDust,Q721-0
HowardsEnd,Q71-0
HandfulOfDust,Q987-0
AliceInWonderland,Q80-0
TheGambler,Q227-1
TheSunAlsoRises,Q1563-0
HowardsEnd,Q1109-0
TheInvisibleMan,Q86-0
ThePictureOfDorianGray,Q348-0
ThePictureOfDorianGray,Q194-1
TheSunAlsoRises,Q1121-0
HowardsEnd,Q1596-0
DaisyMiller,Q534-1
Emma,Q1267-0
SenseAndSensibility,Q448-1
NightAndDay,Q116-0
SenseAndSensibility,Q749-0
AgeOfInnocence,Q1070-0
ThePictureOfDorianGray,Q765-0
AnneOfGreenGables,Q445-1
Emma,Q486-0
Emma,Q641-0
HowardsEnd,Q1423-0
PrideAndPrejudice,Q31-0
HowardsEnd,Q2160-0
ThePictureOfDorianGray,Q581-0
NorthangerAbbey,Q728-0
TheSportOfTheGods,Q159-1
HandfulOfDust,Q1955-0
HowardsEnd,Q497-0
Emma,Q355-0
Emma,Q1537-1
HandfulOfDust,Q1229-0
HowardsEnd,Q2482-0
TheSunAlsoRises,Q1955-0
HowardsEnd,Q1560-3
TheAwakening,Q102-0
ARoomWithAView,Q1632-0
TheSunAlsoRises,Q502-0
TheSunAlsoRises,Q424-0
AgeOfInnocence,Q368-0
PrideAndPrejudice,Q1176-0
AnneOfGreenGables,Q487-1
TheManWhoWasThursday,Q304-1
ThePictureOfDorianGray,Q116-0
PrideAndPrejudice,Q1108-0
TheManWhoWasThursday,Q7-1
NightAndDay,Q1880-0
AgeOfInnocence,Q1106-0
Emma,Q1451-0
HowardsEnd,Q2250-0
HowardsEnd,Q685-0
Emma,Q991-1
TheGambler,Q485-1
NightAndDay,Q15-0
Emma,Q347-0
ThePictureOfDorianGray,Q287-0
TheGambler,Q330-0
TheInvisibleMan,Q280-1
ThePictureOfDorianGray,Q319-0
TheManWhoWasThursday,Q78-1
SignOfFour,Q133-0
AliceInWonderland,Q228-0
AgeOfInnocence,Q240-0
ARoomWithAView,Q447-0
HandfulOfDust,Q2204-0
AgeOfInnocence,Q126-3
TheSunAlsoRises,Q1885-0
AliceInWonderland,Q566-0
ARoomWithAView,Q1077-1
AnneOfGreenGables,Q696-0
TheSunAlsoRises,Q624-0
ARoomWithAView,Q1614-0
TheAwakening,Q347-0
TheSunAlsoRises,Q803-0
Emma,Q1163-1
NightAndDay,Q903-0
TheSunAlsoRises,Q895-0
ARoomWithAView,Q1039-0
TheGambler,Q8-0
TheManWhoWasThursday,Q66-1
AgeOfInnocence,Q892-0
HowardsEnd,Q707-0
TheGambler,Q54-0
PrideAndPrejudice,Q1044-0
TheMysteriousAffairAtStyles,Q874-1
TheManWhoWasThursday,Q505-0
HandfulOfDust,Q445-0
PrideAndPrejudice,Q686-0
AnneOfGreenGables,Q783-0
TheMysteriousAffairAtStyles,Q75-0
AnneOfGreenGables,Q819-0
DaisyMiller,Q76-0
NorthangerAbbey,Q108-0
HowardsEnd,Q1207-1
TheInvisibleMan,Q119-0
HowardsEnd,Q1746-0
Persuasion,Q94-1
NightAndDay,Q686-0
TheMysteriousAffairAtStyles,Q796-0
AliceInWonderland,Q695-0
ARoomWithAView,Q287-1
AliceInWonderland,Q620-0
TheInvisibleMan,Q2-0
HandfulOfDust,Q564-0
HowardsEnd,Q1032-0
AgeOfInnocence,Q1383-0
AnneOfGreenGables,Q650-1
AliceInWonderland,Q82-1
AliceInWonderland,Q36-0
HandfulOfDust,Q2145-0
HandfulOfDust,Q179-0
ThePictureOfDorianGray,Q649-0
ARoomWithAView,Q712-0
Emma,Q526-0
HowardsEnd,Q1731-0
NorthangerAbbey,Q166-0
TheSportOfTheGods,Q25-0
SignOfFour,Q218-1
HowardsEnd,Q125-0
PrideAndPrejudice,Q161-0
TheSportOfTheGods,Q528-0
TheSunAlsoRises,Q161-0
HowardsEnd,Q824-0
HowardsEnd,Q1462-0
TheSportOfTheGods,Q492-0
SignOfFour,Q507-0
ThePictureOfDorianGray,Q784-0
TheInvisibleMan,Q544-0
AgeOfInnocence,Q1163-0
ARoomWithAView,Q367-0
NightAndDay,Q304-0
ARoomWithAView,Q1459-0
HowardsEnd,Q916-1
NightAndDay,Q1983-0
SenseAndSensibility,Q1016-0
NightAndDay,Q804-0
TheSunAlsoRises,Q338-0
ARoomWithAView,Q73-0
AgeOfInnocence,Q188-0
ThePictureOfDorianGray,Q465-0
AliceInWonderland,Q537-0
TheSunAlsoRises,Q350-0
TheAwakening,Q505-1
TheSunAlsoRises,Q2525-0
TheManWhoWasThursday,Q711-0
TheSunAlsoRises,Q1012-0
HowardsEnd,Q1327-0
AgeOfInnocence,Q1317-0
TheInvisibleMan,Q586-0
TheSunAlsoRises,Q342-1
TheMysteriousAffairAtStyles,Q1695-0
