source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,brenda,Brenda,144927,144933,7,1189,10,M_2520
pdnc,qID,Q1013-0,mummy,144972,144977,7,1189,10,M_2521
exp,exp_name,john,John,144985,144989,5,1189,10,M_2522
pdnc,qID,Q1013-1,a beautiful lady downstairs,145005,145032,10,1189,10,M_2523
pdnc,qID,Q1013-1,her,145041,145044,10,1189,10,M_2524
pdnc,qID,Q1013-1,Nanny ,145073,145079,76,1189,10,M_2525
pdnc,qID,Q1013-1,she,145093,145096,10,1189,10,M_2526
pdnc,qID,Q1014-0,daddy ,145115,145121,35,1190,10,M_2527
pdnc,qID,Q1014-0,her,145134,145137,10,1190,10,M_2528
pdnc,qID,Q1015-0,He,145142,145144,35,1191,10,M_2529
pdnc,qID,Q1015-0,She,145165,145168,10,1191,10,M_2530
pdnc,qID,Q1015-0,she,145219,145222,10,1191,10,M_2531
pdnc,qID,Q1015-0,her,145251,145254,10,1191,10,M_2532
exp,exp_name,brenda,Brenda,145269,145275,7,1192,10,M_2533
booknlp,COREF,271,Jenny,145302,145307,10,1192,10,M_2534
exp,exp_name,polly,Polly,145313,145318,23,1192,10,M_2535
exp,exp_name,tony,Tony,145323,145327,35,1192,10,M_2536
pdnc,qID,Q1016-0,You,145350,145353,10,1192,10,M_2537
pdnc,qID,Q1016-0,John Andrew,145382,145393,12,1192,10,M_2538
pdnc,qID,Q1016-0,He,145395,145397,12,1192,10,M_2539
pdnc,qID,Q1016-0,he,145422,145424,12,1192,10,M_2540
pdnc,qID,Q1016-0,you,145432,145435,10,1192,10,M_2541
booknlp,COREF,271,Jenny,145472,145477,10,1193,10,M_2542
pdnc,qID,Q1018-0,you,145517,145520,10,1194,10,M_2543
pdnc,qID,Q1018-0,Tony ,145525,145530,35,1194,10,M_2544
pdnc,qID,Q1018-0,you,145573,145576,10,1194,10,M_2545
pdnc,qID,Q1019-0,He,145589,145591,35,1195,10,M_2546
exp,exp_name,john,John,145657,145661,5,1196,10,M_2547
booknlp,COREF,271,Jenny,145756,145761,10,1196,10,M_2548
booknlp,COREF,271,she,145778,145781,10,1196,10,M_2549
booknlp,COREF,271,I,145792,145793,10,1196,10,M_2550
pdnc,qID,Q1020-1,you,145806,145809,12,1196,10,M_2551
pdnc,qID,Q1021-0,you,145820,145823,10,1197,10,M_2552
booknlp,COREF,1096,I,145836,145837,76,1197,10,M_2553
exp,exp_name,brenda,Brenda,145872,145878,7,1198,10,M_2554
pdnc,qID,Q1022-1,you,145904,145907,10,1198,10,M_2555
pdnc,qID,Q1022-1,He,145922,145924,12,1198,10,M_2556
exp,exp_name,nanny,nanny,145975,145980,76,1199,10,M_2557
booknlp,COREF,1096,she,146017,146020,76,1200,10,M_2558
pdnc,qID,Q1024-0,you,146067,146070,76,1201,10,M_2559
booknlp,COREF,1096,I,146081,146082,76,1201,10,M_2560
exp,exp_name,brenda,Brenda,146105,146111,7,1202,10,M_2561
exp,exp_name,polly,Polly,146117,146122,23,1202,10,M_2562
booknlp,COREF,274,King Edward,146190,146201,27,1202,10,M_2563
booknlp,COREF,274,he,146228,146230,27,1202,10,M_2564
booknlp,COREF,274,he,146270,146272,27,1202,10,M_2565
booknlp,COREF,1096,I,146345,146346,76,1204,10,M_2566
pdnc,qID,Q1027-0,She,146379,146382,10,1205,10,M_2567
pdnc,qID,Q1027-0,John Andrew,146405,146416,12,1205,10,M_2568
pdnc,qID,Q1027-0,her,146429,146432,10,1205,10,M_2569
booknlp,COREF,1096,I,146459,146460,76,1206,10,M_2570
pdnc,qID,Q1028-0,Tony,146472,146476,35,1206,10,M_2571
pdnc,qID,Q1028-0,she,146509,146512,10,1206,10,M_2572
pdnc,qID,Q1028-0,his,146519,146522,35,1206,10,M_2573
pdnc,qID,Q1028-0,her,146552,146555,10,1206,10,M_2574
exp,exp_name,tony,Tony,146607,146611,35,1208,10,M_2575
pdnc,qID,Q1030-0,Brenda,146619,146625,7,1208,10,M_2576
pdnc,qID,Q1030-0,joke-woman,146641,146651,10,1208,10,M_2577
pdnc,qID,Q1031-0,Darling,146656,146663,35,1209,10,M_2578
pdnc,qID,Q1031-0,you,146671,146674,35,1209,10,M_2579
pdnc,qID,Q1031-0,her,146680,146683,10,1209,10,M_2580
exp,exp_name,tony,Tony,146750,146754,35,1210,10,M_2581
booknlp,COREF,219,I,146769,146770,35,1210,10,M_2582
pdnc,qID,Q1032-0,her,146799,146802,10,1210,10,M_2583
pdnc,qID,Q1032-0,She,146812,146815,10,1210,10,M_2584
pdnc,qID,Q1032-0,she,146837,146840,10,1210,10,M_2585
pdnc,qID,Q1033-0,she,146848,146851,10,1211,10,M_2586
pdnc,qID,Q1033-0,She,146866,146869,10,1211,10,M_2587
pdnc,qID,Q1033-0,you,146893,146896,35,1211,10,M_2588
booknlp,COREF,219,I,146909,146910,35,1212,10,M_2589
pdnc,qID,Q1035-0,her,146935,146938,10,1213,10,M_2590
pdnc,qID,Q1035-0,Tony,146940,146944,35,1213,10,M_2591
booknlp,COREF,219,I,146961,146962,35,1214,10,M_2592
pdnc,qID,Q1036-0,her,146977,146980,10,1214,10,M_2593
pdnc,qID,Q1036-0,she,146985,146988,10,1214,10,M_2594
pdnc,qID,Q1037-0,she,147041,147044,10,1215,10,M_2595
exp,exp_name,polly,Polly,147069,147074,23,1216,10,M_2596
booknlp,COREF,1100,she,147080,147083,23,1216,10,M_2597
exp,exp_name,brenda,Brenda,147104,147110,7,1216,10,M_2598
booknlp,COREF,1100,her,147124,147127,23,1216,10,M_2599
booknlp,COREF,1100,she,147134,147137,23,1216,10,M_2600
booknlp,COREF,219,My,147215,147217,35,1217,10,M_2601
booknlp,COREF,219,I,147224,147225,35,1217,10,M_2602
pdnc,qID,Q1039-0,the poor old boy,147269,147285,35,1217,10,M_2603
pdnc,qID,Q1039-0,you,147305,147308,23,1217,10,M_2604
pdnc,qID,Q1040-0,She,147341,147344,10,1218,10,M_2605
pdnc,qID,Q1040-0,she,147384,147387,10,1218,10,M_2606
pdnc,qID,Q1041-0,She,147392,147395,10,1219,10,M_2607
pdnc,qID,Q1041-0,Tony,147431,147435,35,1219,10,M_2608
booknlp,COREF,219,me,147451,147453,35,1219,10,M_2609
pdnc,qID,Q1044-0,You,147589,147592,7,1223,10,M_2610
pdnc,qID,Q1044-0,Abdul Akbar,147623,147634,10,1223,10,M_2611
pdnc,qID,Q1045-0,darling,147658,147665,35,1224,10,M_2612
pdnc,qID,Q1045-0,Polly ,147671,147677,23,1224,10,M_2613
pdnc,qID,Q1045-0,you,147729,147732,35,1224,10,M_2614
pdnc,qID,Q1045-0,her,147739,147742,10,1224,10,M_2615
pdnc,qID,Q1046-0,She,147752,147755,10,1225,10,M_2616
pdnc,qID,Q1047-0,she,147798,147801,10,1226,10,M_2617
pdnc,qID,Q1048-0,she,147839,147842,10,1227,10,M_2618
pdnc,qID,Q1050-0,you,147911,147914,7,1229,10,M_2619
pdnc,qID,Q1052-0,Brenda,147926,147932,7,1231,10,M_2620
pdnc,qID,Q1052-0,you,147934,147937,7,1231,10,M_2621
pdnc,qID,Q1052-0,you,148002,148005,7,1231,10,M_2622
pdnc,qID,Q1053-0,sweet,148017,148022,35,1232,10,M_2623
pdnc,qID,Q1054-0,You,148061,148064,7,1233,10,M_2624
pdnc,qID,Q1055-0,you,148152,148155,35,1234,10,M_2625
pdnc,qID,Q1056-0,you,148192,148195,7,1235,10,M_2626
pdnc,qID,Q1057-0,darling,148248,148255,35,1236,10,M_2627
pdnc,qID,Q1059-0,the Princess,148364,148376,10,1239,10,M_2628
pdnc,qID,Q1059-0,mummy,148378,148383,7,1239,10,M_2629
pdnc,qID,Q1060-0,she,148403,148406,10,1240,10,M_2630
pdnc,qID,Q1061-0,she,148479,148482,10,1241,10,M_2631
pdnc,qID,Q1062-0,she,148528,148531,10,1242,10,M_2632
pdnc,qID,Q1063-0,my lady,148550,148557,7,1243,10,M_2633
exp,exp_name,grimshawe,Grimshawe,148565,148574,59,1243,10,M_2634
booknlp,COREF,267,her,148596,148599,59,1243,10,M_2635
pdnc,qID,Q1064-0,she,148628,148631,10,1244,10,M_2636
pdnc,qID,Q1065-0,Mr Last,148653,148660,35,1245,10,M_2637
pdnc,qID,Q1065-0,my lady,148671,148678,7,1245,10,M_2638
pdnc,qID,Q1066-0,she,148689,148692,10,1246,10,M_2639
exp,exp_name,john,John,148719,148723,5,1247,10,M_2640
pdnc,qID,Q1068-0,Johnny-boy,148815,148825,12,1248,10,M_2641
pdnc,qID,Q1069-0,you,148912,148915,10,1249,10,M_2642
pdnc,qID,Q1069-0,Mummy ,148931,148937,7,1249,10,M_2643
pdnc,qID,Q1069-0,you,148942,148945,10,1249,10,M_2644
pdnc,qID,Q1070-0,You,148997,149000,12,1250,10,M_2645
pdnc,qID,Q1071-0,you,149132,149135,10,1251,10,M_2646
pdnc,qID,Q1072-0,Johnny-boy,149189,149199,12,1252,10,M_2647
pdnc,qID,Q1072-0,you,149303,149306,12,1252,10,M_2648
pdnc,qID,Q1073-0,you,149367,149370,10,1253,10,M_2649
pdnc,qID,Q1075-0,you,149452,149455,10,1255,10,M_2650
pdnc,qID,Q1075-0,you,149565,149568,10,1255,10,M_2651
pdnc,qID,Q1075-0,you,149596,149599,10,1255,10,M_2652
pdnc,qID,Q1075-0,nanny ,149726,149732,76,1255,10,M_2653
pdnc,qID,Q1075-0,her,149749,149752,76,1255,10,M_2654
pdnc,qID,Q1075-0,you,149766,149769,10,1255,10,M_2655
pdnc,qID,Q1075-0,you,149868,149871,10,1255,10,M_2656
pdnc,qID,Q1075-0,Uncle Reggie,149942,149954,77,1255,10,M_2657
pdnc,qID,Q1075-0,you,150028,150031,10,1255,10,M_2658
pdnc,qID,Q1075-0,Ben ,150048,150052,6,1255,10,M_2659
pdnc,qID,Q1075-0,you,150096,150099,10,1255,10,M_2660
pdnc,qID,Q1076-0,you,150198,150201,12,1256,10,M_2661
pdnc,qID,Q1076-0,daddy ,150240,150246,35,1256,10,M_2662
pdnc,qID,Q1076-0,mummy ,150250,150256,7,1256,10,M_2663
pdnc,qID,Q1076-0, Lady Cockpurse,150259,150274,23,1256,10,M_2664
pdnc,qID,Q1077-0,Lady Cockpurse,150325,150339,23,1257,10,M_2665
pdnc,qID,Q1079-0,She,150476,150479,10,1260,10,M_2666
pdnc,qID,Q1079-0,him,150502,150505,35,1260,10,M_2667
pdnc,qID,Q1080-0,Polly,150558,150563,23,1261,10,M_2668
pdnc,qID,Q1080-0,He,150565,150567,35,1261,10,M_2669
pdnc,qID,Q1080-0,he,150613,150615,35,1261,10,M_2670
pdnc,qID,Q1081-0,She,150643,150646,10,1262,10,M_2671
pdnc,qID,Q1081-0,him,150658,150661,35,1262,10,M_2672
pdnc,qID,Q1082-0,you,150677,150680,23,1263,10,M_2673
pdnc,qID,Q1082-0,the old boy,150698,150709,35,1263,10,M_2674
pdnc,qID,Q1082-0,He,150722,150724,35,1263,10,M_2675
pdnc,qID,Q1082-0,you,150743,150746,23,1263,10,M_2676
booknlp,COREF,219,I,150815,150816,35,1265,10,M_2677
pdnc,qID,Q1083-0,you,150849,150852,98,1265,10,M_2678
pdnc,qID,Q1083-0,Rector,150868,150874,98,1265,10,M_2679
booknlp,COREF,219,my,150897,150899,35,1266,10,M_2680
exp,exp_name,john,John,150973,150977,5,1268,10,M_2681
exp,exp_name,tony,Tony,151038,151042,35,1269,10,M_2682
exp,exp_name,brenda,Brenda,151096,151102,7,1270,10,M_2683
pdnc,qID,Q1087-0,you,151120,151123,35,1270,10,M_2684
pdnc,qID,Q1087-0,Jenny ,151129,151135,10,1270,10,M_2685
booknlp,COREF,219,he,151200,151202,35,1272,10,M_2686
pdnc,qID,Q1089-0,Brenda,151210,151216,7,1272,10,M_2687
pdnc,qID,Q1090-0,Teddy,151304,151309,35,1274,10,M_2688
booknlp,COREF,219,I,151325,151326,35,1274,10,M_2689
pdnc,qID,Q1093-0,You,151543,151546,35,1276,10,M_2690
pdnc,qID,Q1093-0,Brenda,151553,151559,7,1276,10,M_2691
pdnc,qID,Q1093-0,her,151625,151628,7,1276,10,M_2692
pdnc,qID,Q1093-0,she,151687,151690,7,1276,10,M_2693
pdnc,qID,Q1093-0,you,151751,151754,35,1276,10,M_2694
booknlp,COREF,219,me,151764,151766,35,1277,10,M_2695
pdnc,qID,Q1094-0,your ,151778,151783,10,1277,10,M_2696
exp,exp_name,tony,Tony,151804,151808,35,1277,10,M_2697
pdnc,qID,Q1095-0,You,151850,151853,35,1278,10,M_2698
pdnc,qID,Q1095-0,yourself,151881,151889,35,1278,10,M_2699
pdnc,qID,Q1095-0,you,151898,151901,35,1278,10,M_2700
pdnc,qID,Q1095-0,Teddy,151903,151908,35,1278,10,M_2701
pdnc,qID,Q1095-0,you,151926,151929,35,1278,10,M_2702
exp,exp_name,tony,Tony,151993,151997,35,1279,10,M_2703
booknlp,COREF,219,him,152011,152014,35,1279,10,M_2704
booknlp,COREF,274,you,152072,152075,27,1279,10,M_2705
pdnc,qID,Q1096-1,We,152120,152122,12,1279,10,M_2706
pdnc,qID,Q1096-1,We,152155,152157,12,1279,10,M_2707
pdnc,qID,Q1097-0,Johnny-boy,152204,152214,12,1280,10,M_2708
booknlp,COREF,219,I,152221,152222,35,1280,10,M_2709
booknlp,COREF,219,I,152231,152232,35,1280,10,M_2710
pdnc,qID,Q1097-0,daddy,152253,152258,35,1280,10,M_2711
pdnc,qID,Q1098-0,you,152308,152311,10,1281,10,M_2712
exp,exp_name,tony,Tony,152361,152365,35,1282,10,M_2713
exp,exp_name,brenda,Brenda,152440,152446,7,1282,10,M_2714
booknlp,COREF,219,him,152453,152456,35,1282,10,M_2715
pdnc,qID,Q1099-0,Tony,152482,152486,35,1282,10,M_2716
pdnc,qID,Q1099-0,you,152516,152519,35,1282,10,M_2717
pdnc,qID,Q1099-0,Jenny,152530,152535,10,1282,10,M_2718
pdnc,qID,Q1099-0,you,152547,152550,35,1282,10,M_2719
pdnc,qID,Q1099-0,her,152561,152564,10,1282,10,M_2720
pdnc,qID,Q1100-0,John ,152569,152574,12,1283,10,M_2721
pdnc,qID,Q1100-0,her,152579,152582,10,1283,10,M_2722
booknlp,COREF,219,I,152610,152611,35,1283,10,M_2723
pdnc,qID,Q1101-0,Polly,152672,152677,23,1284,10,M_2724
pdnc,qID,Q1101-0,You,152723,152726,35,1284,10,M_2725
pdnc,qID,Q1101-0,you,152748,152751,35,1284,10,M_2726
pdnc,qID,Q1103-0,the old boy,152884,152895,35,1287,10,M_2727
pdnc,qID,Q1103-0,he,152923,152925,35,1287,10,M_2728
pdnc,qID,Q1104-0,she,152995,152998,10,1288,10,M_2729
pdnc,qID,Q1104-0,his,153010,153013,35,1288,10,M_2730
pdnc,qID,Q1105-0,you,153048,153051,7,1289,10,M_2731
pdnc,qID,Q1105-0,You,153058,153061,7,1289,10,M_2732
exp,exp_name,brenda,Brenda,153163,153169,7,1290,10,M_2733
exp,exp_name,brenda,Brenda,153203,153209,7,1292,11,M_2734
pdnc,qID,Q1107-1,Veronica,153300,153308,37,1292,11,M_2735
booknlp,COREF,219,I,153316,153317,35,1293,11,M_2736
pdnc,qID,Q1109-0,you,153334,153337,35,1294,11,M_2737
pdnc,qID,Q1109-0,you,153375,153378,35,1294,11,M_2738
pdnc,qID,Q1109-0,You,153380,153383,35,1294,11,M_2739
pdnc,qID,Q1109-0,you,153389,153392,35,1294,11,M_2740
booknlp,COREF,219,I,153422,153423,35,1295,11,M_2741
pdnc,qID,Q1111-0,darling,153453,153460,35,1296,11,M_2742
pdnc,qID,Q1111-0,Veronica ,153480,153489,37,1296,11,M_2743
pdnc,qID,Q1111-0,She,153555,153558,37,1296,11,M_2744
pdnc,qID,Q1111-0,you,153594,153597,35,1296,11,M_2745
pdnc,qID,Q1111-0,you,153623,153626,35,1296,11,M_2746
pdnc,qID,Q1111-0,her,153633,153636,37,1296,11,M_2747
booknlp,COREF,219,I,153646,153647,35,1297,11,M_2748
pdnc,qID,Q1112-0,her,153654,153657,37,1297,11,M_2749
booknlp,COREF,219,I,153713,153714,35,1299,11,M_2750
pdnc,qID,Q1114-0,you,153723,153726,7,1299,11,M_2751
pdnc,qID,Q1114-0,you,153788,153791,7,1299,11,M_2752
pdnc,qID,Q1116-0,darling,153838,153845,7,1301,11,M_2753
pdnc,qID,Q1116-0,you,153847,153850,7,1301,11,M_2754
pdnc,qID,Q1118-0,You,153890,153893,7,1303,11,M_2755
pdnc,qID,Q1119-0,darling,153941,153948,35,1304,11,M_2756
pdnc,qID,Q1119-0,You,153950,153953,35,1304,11,M_2757
pdnc,qID,Q1120-0,Ben ,154075,154079,6,1305,11,M_2758
pdnc,qID,Q1120-0,John ,154102,154107,12,1305,11,M_2759
pdnc,qID,Q1121-0,he,154122,154124,12,1306,11,M_2760
booknlp,COREF,219,I,154162,154163,35,1307,11,M_2761
pdnc,qID,Q1122-0,he,154172,154174,12,1307,11,M_2762
pdnc,qID,Q1122-0,his,154187,154190,12,1307,11,M_2763
pdnc,qID,Q1122-0,He,154248,154250,12,1307,11,M_2764
pdnc,qID,Q1125-0,his,154315,154318,12,1310,11,M_2765
pdnc,qID,Q1125-0,him,154356,154359,12,1310,11,M_2766
pdnc,qID,Q1126-0,your ,154374,154379,7,1311,11,M_2767
pdnc,qID,Q1127-0,Tony,154458,154462,35,1312,11,M_2768
exp,exp_name,jock,Jock,154528,154532,11,1313,11,M_2769
exp,exp_name,allan,Allan,154563,154568,3,1313,11,M_2770
exp,exp_name,marjorie,Marjorie,154573,154581,15,1313,11,M_2771
exp,exp_name,married couple,married couple,154594,154608,100,1313,11,M_2772
exp,exp_name,tony,Tony,154614,154618,35,1313,11,M_2773
booknlp,COREF,219,his,154633,154636,35,1313,11,M_2774
exp,exp_name,brenda,Brenda,154643,154649,7,1313,11,M_2775
booknlp,COREF,219,him,154677,154680,35,1313,11,M_2776
booknlp,COREF,219,he,154685,154687,35,1313,11,M_2777
booknlp,COREF,219,He,154700,154702,35,1313,11,M_2778
exp,exp_name,allan,Allan,154707,154712,3,1313,11,M_2779
pdnc,qID,Q1128-0,The old boy,154846,154857,35,1313,11,M_2780
exp,exp_name,brenda,Brenda,154883,154889,7,1313,11,M_2781
exp,exp_name,marjorie,Marjorie,154893,154901,15,1313,11,M_2782
pdnc,qID,Q1128-1,He,154904,154906,35,1313,11,M_2783
pdnc,qID,Q1129-0,Tony ,155022,155027,35,1315,11,M_2784
exp,exp_name,jock,Jock,155068,155072,11,1315,11,M_2785
exp,exp_name,tony,Tony,155086,155090,35,1316,11,M_2786
booknlp,COREF,219,he,155151,155153,35,1317,11,M_2787
pdnc,qID,Q1131-0,darling,155183,155190,35,1318,11,M_2788
booknlp,COREF,219,I,155195,155196,35,1319,11,M_2789
pdnc,qID,Q1133-0,You,155254,155257,35,1320,11,M_2790
pdnc,qID,Q1133-0,Tony,155277,155281,35,1320,11,M_2791
pdnc,qID,Q1133-0,You,155283,155286,35,1320,11,M_2792
booknlp,COREF,219,I,155341,155342,35,1321,11,M_2793
exp,exp_name,tony,Tony,155371,155375,35,1321,11,M_2794
exp,exp_name,brenda,Brenda,155387,155393,7,1322,11,M_2795
booknlp,COREF,219,him,155414,155417,35,1322,11,M_2796
booknlp,COREF,219,him,155468,155471,35,1322,11,M_2797
pdnc,qID,Q1135-0,Lady Brenda,155546,155557,7,1323,11,M_2798
pdnc,qID,Q1137-0,you,155602,155605,7,1325,11,M_2799
exp,exp_name,miss tendril,Miss Tendril,155683,155695,65,1327,11,M_2800
exp,exp_name,john,John,155746,155750,5,1328,11,M_2801
exp,exp_name,princess abdul akbar,Princess Abdul Akbar,155769,155789,10,1328,11,M_2802
pdnc,qID,Q1141-0,Ben ,155954,155958,6,1328,11,M_2803
exp,exp_name,brenda,Brenda,156071,156077,7,1329,11,M_2804
exp,exp_name,tony,Tony,156097,156101,35,1329,11,M_2805
booknlp,COREF,219,him,156140,156143,35,1329,11,M_2806
booknlp,COREF,219,his,156151,156154,35,1329,11,M_2807
exp,exp_name,tony,Tony,156168,156172,35,1330,11,M_2808
exp,exp_name,brenda,Brenda,156206,156212,7,1330,11,M_2809
booknlp,COREF,219,he,156245,156247,35,1330,11,M_2810
booknlp,COREF,219,he,156269,156271,35,1330,11,M_2811
exp,exp_name,jock,Jock,156313,156317,11,1330,11,M_2812
exp,exp_name,tony,Tony,156372,156376,35,1330,11,M_2813
booknlp,COREF,219,I,156539,156540,35,1332,11,M_2814
booknlp,COREF,219,you,156546,156549,35,1332,11,M_2815
booknlp,COREF,219,you,156579,156582,35,1332,11,M_2816
pdnc,qID,Q1144-0,that girl,156587,156596,72,1332,11,M_2817
booknlp,COREF,219,You,156628,156631,35,1332,11,M_2818
pdnc,qID,Q1144-0,her,156643,156646,72,1332,11,M_2819
booknlp,COREF,219,you,156660,156663,35,1332,11,M_2820
booknlp,COREF,219,I,156668,156669,35,1333,11,M_2821
pdnc,qID,Q1146-0,she,156688,156691,72,1334,11,M_2822
pdnc,qID,Q1146-0,She,156701,156704,72,1334,11,M_2823
pdnc,qID,Q1146-0,Polly ,156726,156732,23,1334,11,M_2824
pdnc,qID,Q1147-0,She,156804,156807,72,1335,11,M_2825
booknlp,COREF,219,I,156828,156829,35,1335,11,M_2826
pdnc,qID,Q1147-0,her,156849,156852,72,1335,11,M_2827
booknlp,COREF,219,you,156867,156870,35,1336,11,M_2828
booknlp,COREF,219,I,156952,156953,35,1336,11,M_2829
booknlp,COREF,219,I,156971,156972,35,1337,11,M_2830
pdnc,qID,Q1150-0,Jock,157039,157043,11,1339,11,M_2831
pdnc,qID,Q1150-0,He,157058,157060,11,1339,11,M_2832
pdnc,qID,Q1150-0,You,157097,157100,7,1339,11,M_2833
booknlp,COREF,219,Me,157116,157118,35,1340,11,M_2834
booknlp,COREF,219,I,157175,157176,35,1342,11,M_2835
pdnc,qID,Q1153-0,you,157185,157188,35,1342,11,M_2836
exp,exp_name,marjorie,Marjorie,157317,157325,15,1345,11,M_2837
exp,exp_name,jock,Jock,157334,157338,11,1345,11,M_2838
pdnc,qID,Q1155-0,you,157343,157346,11,1345,11,M_2839
pdnc,qID,Q1155-0,Tony ,157353,157358,35,1345,11,M_2840
pdnc,qID,Q1155-0,Mr Beaver,157370,157379,5,1345,11,M_2841
pdnc,qID,Q1157-0,Allan,157426,157431,3,1347,11,M_2842
pdnc,qID,Q1157-0,you,157435,157438,11,1347,11,M_2843
pdnc,qID,Q1157-0,he,157447,157449,3,1347,11,M_2844
booknlp,COREF,219,I,157460,157461,35,1348,11,M_2845
pdnc,qID,Q1159-0,Jock,157479,157483,11,1349,11,M_2846
pdnc,qID,Q1159-0,you,157491,157494,11,1349,11,M_2847
pdnc,qID,Q1160-0,She,157515,157518,7,1350,11,M_2848
pdnc,qID,Q1160-0,Beaver ,157537,157544,5,1350,11,M_2849
pdnc,qID,Q1161-0,he,157580,157582,5,1351,11,M_2850
pdnc,qID,Q1161-0,her,157600,157603,7,1351,11,M_2851
pdnc,qID,Q1161-0,he,157621,157623,5,1351,11,M_2852
pdnc,qID,Q1161-0,she,157666,157669,7,1351,11,M_2853
booknlp,COREF,219,I,157683,157684,35,1352,11,M_2854
pdnc,qID,Q1162-0,she,157696,157699,7,1352,11,M_2855
pdnc,qID,Q1162-0,you,157735,157738,15,1352,11,M_2856
booknlp,COREF,219,me,157743,157745,35,1352,11,M_2857
exp,exp_name,married couple,married couple,157815,157829,100,1354,11,M_2858
booknlp,COREF,219,D'you,157851,157856,35,1354,11,M_2859
pdnc,qID,Q1163-0,Marjorie ,157863,157872,15,1354,11,M_2860
pdnc,qID,Q1163-0,Allan ,157876,157882,3,1354,11,M_2861
pdnc,qID,Q1163-0,Brenda,157893,157899,7,1354,11,M_2862
exp,exp_name,brenda,Brenda,157983,157989,7,1357,11,M_2863
exp,exp_name,allan,Allan,157998,158003,3,1357,11,M_2864
pdnc,qID,Q1165-0,Tony,158006,158010,35,1357,11,M_2865
pdnc,qID,Q1165-0,he,158042,158044,35,1357,11,M_2866
pdnc,qID,Q1167-0,him,158095,158098,35,1359,11,M_2867
pdnc,qID,Q1167-0,You,158102,158105,3,1359,11,M_2868
pdnc,qID,Q1167-0,he,158118,158120,35,1359,11,M_2869
pdnc,qID,Q1168-0,his,158209,158212,35,1360,11,M_2870
exp,exp_name,brenda,Brenda,158221,158227,7,1361,11,M_2871
pdnc,qID,Q1169-0,him,158248,158251,35,1361,11,M_2872
pdnc,qID,Q1169-0,you,158267,158270,3,1361,11,M_2873
pdnc,qID,Q1169-0,Marjorie,158279,158287,15,1361,11,M_2874
pdnc,qID,Q1170-0,she,158348,158351,15,1362,11,M_2875
pdnc,qID,Q1170-0,her,158381,158384,15,1362,11,M_2876
pdnc,qID,Q1171-0,you,158398,158401,3,1363,11,M_2877
pdnc,qID,Q1174-0,Polly ,158716,158722,23,1366,11,M_2878
pdnc,qID,Q1174-0,Sybil ,158726,158732,85,1366,11,M_2879
exp,exp_name,marjorie,Marjorie,158912,158920,15,1369,11,M_2880
pdnc,qID,Q1176-0,Brenda ,158923,158930,7,1369,11,M_2881
pdnc,qID,Q1176-0,Beaver,158961,158967,5,1369,11,M_2882
pdnc,qID,Q1177-0,you,158999,159002,3,1370,11,M_2883
pdnc,qID,Q1178-0,her,159060,159063,7,1371,11,M_2884
pdnc,qID,Q1179-0,you,159153,159156,3,1372,11,M_2885
pdnc,qID,Q1179-0,Beaver,159162,159168,5,1372,11,M_2886
pdnc,qID,Q1180-0,him,159183,159186,5,1373,11,M_2887
pdnc,qID,Q1180-0,her,159207,159210,7,1373,11,M_2888
pdnc,qID,Q1180-0,Tony,159224,159228,35,1373,11,M_2889
exp,exp_name,jock,Jock,159250,159254,11,1375,12,M_2890
exp,exp_name,mrs rattery,Mrs Rattery,159275,159286,72,1375,12,M_2891
exp,exp_name,tony,Tony,159288,159292,35,1375,12,M_2892
booknlp,COREF,286,her,159318,159321,72,1375,12,M_2893
booknlp,COREF,219,he,159332,159334,35,1375,12,M_2894
exp,exp_name,polly,Polly,159348,159353,23,1375,12,M_2895
exp,exp_name,jock,Jock,159417,159421,11,1375,12,M_2896
booknlp,COREF,286,She,159423,159426,72,1375,12,M_2897
exp,exp_name,rattery,Rattery,159543,159550,72,1375,12,M_2898
booknlp,COREF,286,she,159560,159563,72,1375,12,M_2899
booknlp,COREF,286,She,159587,159590,72,1375,12,M_2900
exp,exp_name,jock,Jock,159735,159739,11,1375,12,M_2901
booknlp,COREF,187,his,159748,159751,11,1375,12,M_2902
booknlp,COREF,286,her,159759,159762,72,1375,12,M_2903
booknlp,COREF,286,her,159810,159813,72,1375,12,M_2904
booknlp,COREF,286,she,159836,159839,72,1375,12,M_2905
booknlp,COREF,286,her,159911,159914,72,1375,12,M_2906
booknlp,COREF,286,she,159974,159977,72,1375,12,M_2907
booknlp,COREF,286,she,160016,160019,72,1375,12,M_2908
booknlp,COREF,286,her,160028,160031,72,1375,12,M_2909
booknlp,COREF,286,her,160088,160091,72,1375,12,M_2910
booknlp,COREF,286,She,160156,160159,72,1376,12,M_2911
exp,exp_name,jock,Jock,160305,160309,11,1376,12,M_2912
booknlp,COREF,286,her,160420,160423,72,1376,12,M_2913
exp,exp_name,tony,Tony,160749,160753,35,1377,12,M_2914
exp,exp_name,jock,Jock,160755,160759,11,1377,12,M_2915
exp,exp_name,john,John,160764,160768,5,1377,12,M_2916
exp,exp_name,tony,Tony,161059,161063,35,1378,12,M_2917
booknlp,COREF,219,his,161106,161109,35,1378,12,M_2918
booknlp,COREF,219,he,161115,161117,35,1378,12,M_2919
exp,exp_name,mrs rattery,Mrs Rattery,161290,161301,72,1378,12,M_2920
