source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,polina,Polina,113144,113150,12,318,8,M_1408
booknlp,COREF,47,her,113384,113387,12,318,8,M_1409
exp,exp_name,astley,Astley,113652,113658,10,319,8,M_1410
pdnc,qID,Q214-1,you,113735,113738,10,319,8,M_1411
pdnc,qID,Q214-1,you,113785,113788,10,319,8,M_1412
pdnc,qID,Q214-1,your,113835,113839,10,319,8,M_1413
pdnc,qID,Q215-0,you,113917,113920,10,321,8,M_1414
pdnc,qID,Q215-0,the General,113932,113943,16,321,8,M_1415
pdnc,qID,Q215-0,De Griers,114064,114073,8,321,8,M_1416
pdnc,qID,Q215-0,his,114107,114110,8,321,8,M_1417
pdnc,qID,Q215-0,he,114120,114122,8,321,8,M_1418
pdnc,qID,Q215-0,he,114249,114251,8,321,8,M_1419
pdnc,qID,Q215-0,De Griers,114254,114263,8,321,8,M_1420
pdnc,qID,Q215-0,you,114324,114327,10,321,8,M_1421
pdnc,qID,Q215-0,he,114338,114340,8,321,8,M_1422
pdnc,qID,Q215-0,he,114378,114380,8,321,8,M_1423
pdnc,qID,Q215-0,his,114403,114406,8,321,8,M_1424
pdnc,qID,Q215-0,Mlle. Polina s,114412,114426,12,321,8,M_1425
pdnc,qID,Q215-0,Mlle. Polina,114475,114487,12,321,8,M_1426
pdnc,qID,Q215-0,she,114603,114606,12,321,8,M_1427
pdnc,qID,Q215-0,the Frenchman,114631,114644,8,321,8,M_1428
pdnc,qID,Q215-0,she,114652,114655,12,321,8,M_1429
pdnc,qID,Q215-0,her,114729,114732,12,321,8,M_1430
pdnc,qID,Q215-0,she,114772,114775,12,321,8,M_1431
pdnc,qID,Q215-0,this precious Baron,114843,114862,14,321,8,M_1432
pdnc,qID,Q215-0,you,114895,114898,10,321,8,M_1433
pdnc,qID,Q215-0,the General,114911,114922,16,321,8,M_1434
pdnc,qID,Q215-0,Mlle. Blanche de Cominges,114944,114969,7,321,8,M_1435
booknlp,COREF,73,He,114971,114973,8,321,8,M_1436
booknlp,COREF,73,he,115028,115030,8,321,8,M_1437
pdnc,qID,Q215-0,your,115082,115086,10,321,8,M_1438
pdnc,qID,Q215-0,Your,115106,115110,10,321,8,M_1439
pdnc,qID,Q215-0,you,115134,115137,10,321,8,M_1440
exp,exp_name,mr. astley,Mr. Astley,115170,115180,10,322,8,M_1441
booknlp,COREF,54,I,115207,115208,10,323,8,M_1442
booknlp,COREF,54,I,115215,115216,10,323,8,M_1443
pdnc,qID,Q216-0,you,115246,115249,4,323,8,M_1444
booknlp,COREF,54,he,115255,115257,10,323,8,M_1445
pdnc,qID,Q216-1,Mlle. Blanche,115300,115313,7,323,8,M_1446
booknlp,COREF,54,I,115323,115324,10,323,8,M_1447
pdnc,qID,Q217-0,Mlle. Blanche,115354,115367,7,324,8,M_1448
exp,exp_name,polina,Polina,115486,115492,12,324,8,M_1449
pdnc,qID,Q218-0,Mlle. Blanche,115543,115556,7,325,8,M_1450
pdnc,qID,Q218-0,the Baron,115632,115641,14,325,8,M_1451
pdnc,qID,Q218-0,the Baroness,115646,115658,6,325,8,M_1452
pdnc,qID,Q220-0,you,115760,115763,4,327,8,M_1453
pdnc,qID,Q220-0,Mlle. Blanche,115769,115782,7,327,8,M_1454
pdnc,qID,Q220-0,she,115821,115824,7,327,8,M_1455
pdnc,qID,Q220-0,Mlle. Blanche,115918,115931,7,327,8,M_1456
pdnc,qID,Q220-0,Mlle. de Cominges,115949,115966,7,327,8,M_1457
booknlp,COREF,50,her,115976,115979,7,327,8,M_1458
exp,exp_name,cominges,Cominges,116001,116009,23,327,8,M_1459
pdnc,qID,Q220-0,De Griers,116076,116085,8,327,8,M_1460
pdnc,qID,Q220-0,they,116208,116212,8,327,8,M_1461
pdnc,qID,Q220-0,the _Marquisate_ de Griers,116273,116299,8,327,8,M_1462
pdnc,qID,Q220-0,De Griers,116404,116413,8,327,8,M_1463
pdnc,qID,Q220-0,the said  Marquis,116498,116515,8,327,8,M_1464
pdnc,qID,Q221-0,he,116559,116561,8,328,8,M_1465
pdnc,qID,Q222-0,Mlle. Blanche,116611,116624,7,329,8,M_1466
pdnc,qID,Q222-0,she,116680,116683,7,329,8,M_1467
pdnc,qID,Q222-0,the Baroness,116735,116747,6,329,8,M_1468
pdnc,qID,Q222-0,she,116786,116789,7,329,8,M_1469
pdnc,qID,Q224-0,you,116832,116835,4,331,8,M_1470
pdnc,qID,Q224-0,she,116841,116844,7,331,8,M_1471
exp,exp_name,a man,a man,116915,116920,2,331,8,M_1472
pdnc,qID,Q224-0,Mlle. Blanche,117123,117136,7,331,8,M_1473
pdnc,qID,Q224-0,her,117196,117199,7,331,8,M_1474
pdnc,qID,Q224-0,she,117288,117291,7,331,8,M_1475
pdnc,qID,Q224-0,her,117359,117362,7,331,8,M_1476
pdnc,qID,Q224-0,Mlle. Zelma,117475,117486,7,331,8,M_1477
pdnc,qID,Q224-0,she,117503,117506,7,331,8,M_1478
exp,exp_name,madame,Madame,117533,117539,5,331,8,M_1479
pdnc,qID,Q224-0,She,117567,117570,7,331,8,M_1480
pdnc,qID,Q224-0,her,117625,117628,7,331,8,M_1481
pdnc,qID,Q224-0,her,117640,117643,7,331,8,M_1482
pdnc,qID,Q224-0,you,117704,117707,4,331,8,M_1483
pdnc,qID,Q224-0,Mlle. Zelma,117779,117790,7,331,8,M_1484
pdnc,qID,Q224-0,her,117799,117802,7,331,8,M_1485
pdnc,qID,Q224-0,her,117836,117839,7,331,8,M_1486
pdnc,qID,Q224-0,her,117850,117853,7,331,8,M_1487
pdnc,qID,Q224-0,him,117893,117896,16,331,8,M_1488
pdnc,qID,Q224-0,she,117974,117977,7,331,8,M_1489
pdnc,qID,Q224-0,Mlle. Zelma,118054,118065,7,331,8,M_1490
pdnc,qID,Q224-0,her,118096,118099,7,331,8,M_1491
pdnc,qID,Q224-0,her,118147,118150,7,331,8,M_1492
pdnc,qID,Q224-0,she,118164,118167,7,331,8,M_1493
pdnc,qID,Q224-0,she,118200,118203,7,331,8,M_1494
pdnc,qID,Q224-0,her,118211,118214,7,331,8,M_1495
pdnc,qID,Q224-0,you,118399,118402,4,331,8,M_1496
pdnc,qID,Q226-0,Mlle. Zelma,118724,118735,7,333,8,M_1497
pdnc,qID,Q226-0,her,118780,118783,7,333,8,M_1498
pdnc,qID,Q226-0,Mlle. Zelma ,119031,119043,7,333,8,M_1499
pdnc,qID,Q226-0,her,119117,119120,7,333,8,M_1500
pdnc,qID,Q226-0,she,119148,119151,7,333,8,M_1501
pdnc,qID,Q226-0,her,119175,119178,7,333,8,M_1502
pdnc,qID,Q226-0,her,119226,119229,7,333,8,M_1503
pdnc,qID,Q226-0,she,119246,119249,7,333,8,M_1504
pdnc,qID,Q226-0,her,119273,119276,7,333,8,M_1505
pdnc,qID,Q226-0,her,119298,119301,7,333,8,M_1506
exp,exp_name,baron burmergelm,Baron Burmergelm,119311,119327,14,333,8,M_1507
pdnc,qID,Q226-0,her,119349,119352,7,333,8,M_1508
pdnc,qID,Q226-0,his,119380,119383,14,333,8,M_1509
pdnc,qID,Q226-0,Mlle.,119403,119408,7,333,8,M_1510
pdnc,qID,Q226-0,him,119444,119447,14,333,8,M_1511
pdnc,qID,Q226-0,her,119453,119456,7,333,8,M_1512
pdnc,qID,Q226-0,him,119485,119488,14,333,8,M_1513
pdnc,qID,Q226-0,her,119502,119505,7,333,8,M_1514
pdnc,qID,Q226-0,the Baroness,119572,119584,6,333,8,M_1515
pdnc,qID,Q226-0,Mlle.,119616,119621,7,333,8,M_1516
pdnc,qID,Q226-0,you,119653,119656,4,333,8,M_1517
pdnc,qID,Q226-0,Mlle. Zelma,119823,119834,7,333,8,M_1518
pdnc,qID,Q226-0,his,119838,119841,14,333,8,M_1519
pdnc,qID,Q226-0,you,119888,119891,4,333,8,M_1520
pdnc,qID,Q226-0,Mlle.,119893,119898,7,333,8,M_1521
exp,exp_name,madame,Madame,119915,119921,5,333,8,M_1522
exp,exp_name,general,General,119922,119929,16,333,8,M_1523
pdnc,qID,Q226-0,she,119957,119960,7,333,8,M_1524
pdnc,qID,Q226-0,she,120034,120037,7,333,8,M_1525
pdnc,qID,Q226-0,she,120075,120078,7,333,8,M_1526
pdnc,qID,Q226-0,she,120145,120148,7,333,8,M_1527
pdnc,qID,Q226-0,the unfortunate General,120242,120265,16,333,8,M_1528
pdnc,qID,Q226-0,her,120280,120283,7,333,8,M_1529
pdnc,qID,Q226-0,De Griers,120316,120325,8,333,8,M_1530
pdnc,qID,Q226-0,the latter,120346,120356,8,333,8,M_1531
pdnc,qID,Q226-0,her,120393,120396,7,333,8,M_1532
pdnc,qID,Q226-0,you,120411,120414,4,333,8,M_1533
pdnc,qID,Q226-0,Mlle.,120487,120492,7,333,8,M_1534
pdnc,qID,Q226-0,the Baron,120538,120547,14,333,8,M_1535
pdnc,qID,Q226-0,the Baroness,120552,120564,6,333,8,M_1536
booknlp,COREF,50,herself,120574,120581,7,333,8,M_1537
pdnc,qID,Q226-0,her,120607,120610,7,333,8,M_1538
pdnc,qID,Q226-0,You,120658,120661,4,333,8,M_1539
pdnc,qID,Q226-0,yours,120729,120734,4,333,8,M_1540
pdnc,qID,Q226-0,she,120790,120793,7,333,8,M_1541
pdnc,qID,Q226-0,the General,120828,120839,16,333,8,M_1542
pdnc,qID,Q226-0,Mlle. Polina,120848,120860,12,333,8,M_1543
pdnc,qID,Q226-0,you,120871,120874,4,333,8,M_1544
pdnc,qID,Q227-1,Mr. Astley,121044,121054,10,334,8,M_1545
pdnc,qID,Q227-1,you,121064,121067,10,334,8,M_1546
pdnc,qID,Q227-1,this Mlle. Blanche,121132,121150,7,334,8,M_1547
pdnc,qID,Q227-1,you,121155,121158,10,334,8,M_1548
pdnc,qID,Q227-1,the General,121189,121200,16,334,8,M_1549
pdnc,qID,Q227-1,Mlle. Polina,121220,121232,12,334,8,M_1550
exp,exp_name,mlle. blanche,Mlle. Blanche,121303,121316,7,334,8,M_1551
pdnc,qID,Q227-2,you,121330,121333,10,334,8,M_1552
pdnc,qID,Q228-0,you,121379,121382,4,335,8,M_1553
pdnc,qID,Q228-1,you,121426,121429,4,335,8,M_1554
pdnc,qID,Q228-1,you,121486,121489,4,335,8,M_1555
pdnc,qID,Q228-1,the General,121509,121520,16,335,8,M_1556
pdnc,qID,Q228-1,Mlle. Blanche,121538,121551,7,335,8,M_1557
pdnc,qID,Q228-1,the unhappy man,121572,121587,16,335,8,M_1558
pdnc,qID,Q228-1,her,121611,121614,7,335,8,M_1559
pdnc,qID,Q228-1,Mlle. Polina,121619,121631,12,335,8,M_1560
pdnc,qID,Q228-1,this Frenchwoman,121654,121670,7,335,8,M_1561
pdnc,qID,Q228-1,De Griers,121704,121713,8,335,8,M_1562
pdnc,qID,Q228-1,the General,121721,121732,16,335,8,M_1563
pdnc,qID,Q228-1,He,121778,121780,16,335,8,M_1564
pdnc,qID,Q228-1,his,121810,121813,16,335,8,M_1565
pdnc,qID,Q228-1,him,121832,121835,16,335,8,M_1566
pdnc,qID,Q228-1,his,121841,121844,16,335,8,M_1567
pdnc,qID,Q228-1,he,121877,121879,16,335,8,M_1568
pdnc,qID,Q228-1,him,121899,121902,16,335,8,M_1569
pdnc,qID,Q228-1,he,121940,121942,16,335,8,M_1570
exp,exp_name,a man,a man,121947,121952,2,335,8,M_1571
pdnc,qID,Q228-1,Mlle. Polina,122053,122065,12,335,8,M_1572
pdnc,qID,Q228-2,you,122142,122145,4,335,8,M_1573
pdnc,qID,Q228-2,your,122170,122174,4,335,8,M_1574
pdnc,qID,Q228-2,you,122243,122246,4,335,8,M_1575
pdnc,qID,Q229-1,Mlle. Polina,122310,122322,12,336,8,M_1576
pdnc,qID,Q229-1,this Mlle. Blanche,122339,122357,7,336,8,M_1577
booknlp,COREF,47,herself,122376,122383,12,336,8,M_1578
pdnc,qID,Q229-1,her Frenchman,122397,122410,7,336,8,M_1579
pdnc,qID,Q229-1,she,122423,122426,12,336,8,M_1580
pdnc,qID,Q229-1,Mlle. Blanche,122467,122480,7,336,8,M_1581
pdnc,qID,Q229-1,her,122540,122543,12,336,8,M_1582
pdnc,qID,Q229-1,this Frenchwoman,122570,122586,7,336,8,M_1583
pdnc,qID,Q229-1,the Baron,122621,122630,14,336,8,M_1584
pdnc,qID,Q229-1,she,122726,122729,12,336,8,M_1585
booknlp,COREF,47,herself,122730,122737,12,336,8,M_1586
pdnc,qID,Q229-1,the Baron,122764,122773,14,336,8,M_1587
pdnc,qID,Q230-0,You,122837,122840,4,337,8,M_1588
pdnc,qID,Q230-0,this Mlle. de Cominges,122874,122896,7,337,8,M_1589
pdnc,qID,Q230-0,the General,122900,122911,16,337,8,M_1590
pdnc,qID,Q230-0,Mlle. Polina,122956,122968,12,337,8,M_1591
pdnc,qID,Q230-0,the General,122970,122981,16,337,8,M_1592
pdnc,qID,Q230-0,the General,123053,123064,16,337,8,M_1593
pdnc,qID,Q230-0,this madman,123109,123120,16,337,8,M_1594
pdnc,qID,Q231-0,the General,123467,123478,16,338,8,M_1595
exp,exp_name,mr. astley,Mr. Astley,123508,123518,10,339,8,M_1596
pdnc,qID,Q234-0,the General,123779,123790,16,341,8,M_1597
pdnc,qID,Q234-0,Mlle. Polina,123803,123815,12,341,8,M_1598
pdnc,qID,Q234-0,De Griers ,123838,123848,8,341,8,M_1599
pdnc,qID,Q235-0,De Griers,123861,123870,8,342,8,M_1600
pdnc,qID,Q236-0,his,123890,123893,8,343,8,M_1601
pdnc,qID,Q236-0,he,123915,123917,8,343,8,M_1602
pdnc,qID,Q237-0,You,123947,123950,10,344,8,M_1603
pdnc,qID,Q237-0,he,123962,123964,8,344,8,M_1604
booknlp,COREF,54,I,123991,123992,10,345,8,M_1605
exp,exp_name,mr. astley,Mr. Astley,124025,124035,10,345,8,M_1606
pdnc,qID,Q239-1,He,124089,124091,8,346,8,M_1607
pdnc,qID,Q239-1,Mlle. Polina,124164,124176,12,346,8,M_1608
pdnc,qID,Q239-1,she,124225,124228,12,346,8,M_1609
pdnc,qID,Q239-1,the Frenchman,124253,124266,8,346,8,M_1610
pdnc,qID,Q239-1,Polina,124381,124387,12,346,8,M_1611
pdnc,qID,Q239-1,her,124465,124468,12,346,8,M_1612
pdnc,qID,Q239-1,she,124485,124488,12,346,8,M_1613
pdnc,qID,Q239-1,Polina,124588,124594,12,346,8,M_1614
pdnc,qID,Q239-1,She,124625,124628,12,346,8,M_1615
pdnc,qID,Q239-1,she,124629,124632,12,346,8,M_1616
exp,exp_name,alexis ivanovitch,Alexis Ivanovitch,124737,124754,4,346,8,M_1617
pdnc,qID,Q240-0,you,125004,125007,4,348,8,M_1618
pdnc,qID,Q240-0,her,125212,125215,5,348,8,M_1619
pdnc,qID,Q240-0,She,125242,125245,5,348,8,M_1620
pdnc,qID,Q241-0,she,125292,125295,5,349,8,M_1621
pdnc,qID,Q241-0,her,125318,125321,5,349,8,M_1622
pdnc,qID,Q241-0,She,125342,125345,5,349,8,M_1623
pdnc,qID,Q242-0,she,125377,125380,5,350,8,M_1624
exp,exp_name,mr. astley,Mr. Astley,125395,125405,10,350,8,M_1625
pdnc,qID,Q243-0,Alexis Ivanovitch,125409,125426,4,351,8,M_1626
pdnc,qID,Q243-0,Alexis Ivanovitch,125428,125445,4,351,8,M_1627
exp,exp_name,the landlord,the landlord,125903,125915,18,354,9,M_1628
exp,exp_name,grandmother,grandmother,126171,126182,5,354,9,M_1629
booknlp,COREF,396,she,126198,126201,5,354,9,M_1630
exp,exp_name,antonida vassilievna tarassevitcha,Antonida Vassilievna Tarassevitcha,126253,126287,5,354,9,M_1631
exp,exp_name,the general,the General,126855,126866,16,354,9,M_1632
pdnc,qID,Q244-0,her,127215,127218,5,355,9,M_1633
pdnc,qID,Q244-0,her,127238,127241,5,355,9,M_1634
pdnc,qID,Q244-1,she,127275,127278,5,355,9,M_1635
pdnc,qID,Q244-1,the General,127405,127416,16,355,9,M_1636
pdnc,qID,Q244-1,She,127418,127421,5,355,9,M_1637
pdnc,qID,Q245-0,My good sir,127458,127469,4,356,9,M_1638
pdnc,qID,Q245-1,you,127529,127532,4,356,9,M_1639
pdnc,qID,Q245-1,your,127560,127564,4,356,9,M_1640
pdnc,qID,Q245-1,your,127592,127596,4,356,9,M_1641
pdnc,qID,Q245-1,you,127610,127613,4,356,9,M_1642
pdnc,qID,Q245-1,you,127634,127637,4,356,9,M_1643
pdnc,qID,Q245-1,you,127646,127649,4,356,9,M_1644
pdnc,qID,Q245-1,you,127682,127685,4,356,9,M_1645
pdnc,qID,Q245-1,Potapitch,127710,127719,13,356,9,M_1646
pdnc,qID,Q245-2,Alexis Ivanovitch,127903,127920,4,356,9,M_1647
pdnc,qID,Q245-2,you,128128,128131,4,356,9,M_1648
pdnc,qID,Q246-0,Antonida Vassilievna,128155,128175,5,357,9,M_1649
pdnc,qID,Q246-1,you,128268,128271,5,357,9,M_1650
pdnc,qID,Q246-1,you,128314,128317,5,357,9,M_1651
pdnc,qID,Q247-0,you,128382,128385,4,358,9,M_1652
pdnc,qID,Q247-0,you,128518,128521,4,358,9,M_1653
pdnc,qID,Q249-1,the General,128763,128774,16,360,9,M_1654
pdnc,qID,Q251-0,Prascovia,129070,129079,12,362,9,M_1655
pdnc,qID,Q252-0,Polina Alexandrovna,129098,129117,12,363,9,M_1656
pdnc,qID,Q253-0,the Frenchwoman,129134,129149,7,364,9,M_1657
pdnc,qID,Q253-0,you,129240,129243,4,364,9,M_1658
pdnc,qID,Q254-0,you,129278,129281,5,365,9,M_1659
pdnc,qID,Q254-0,Antonida Vassilievna,129283,129303,5,365,9,M_1660
pdnc,qID,Q255-0,you,129312,129315,13,366,9,M_1661
pdnc,qID,Q255-0,Potapitch,129317,129326,13,366,9,M_1662
pdnc,qID,Q255-0,you,129328,129331,13,366,9,M_1663
pdnc,qID,Q255-0,you,129628,129631,4,366,9,M_1664
pdnc,qID,Q256-0,Mr. Astley,129659,129669,10,367,9,M_1665
pdnc,qID,Q257-0,Mr. Astley,129696,129706,10,368,9,M_1666
pdnc,qID,Q258-0,the General,129786,129797,16,369,9,M_1667
pdnc,qID,Q259-0,he,129840,129842,10,370,9,M_1668
pdnc,qID,Q259-0,his,129877,129880,10,370,9,M_1669
exp,exp_name,madame,Madame,129987,129993,5,371,9,M_1670
exp,exp_name,the grandmother,the Grandmother,130823,130838,5,372,9,M_1671
booknlp,COREF,396,her,130864,130867,5,372,9,M_1672
booknlp,COREF,396,she,130896,130899,5,372,9,M_1673
booknlp,COREF,396,she,130904,130907,5,372,9,M_1674
booknlp,COREF,396,her,131008,131011,5,372,9,M_1675
pdnc,qID,Q260-0,She,131621,131624,5,373,9,M_1676
booknlp,COREF,54,me,131635,131637,10,373,9,M_1677
exp,exp_name,mr. astley,Mr. Astley,131663,131673,10,373,9,M_1678
booknlp,COREF,54,he,131693,131695,10,373,9,M_1679
exp,exp_name,de griers,De Griers,131814,131823,8,373,9,M_1680
exp,exp_name,mlle. blanche,Mlle. Blanche,131856,131869,7,373,9,M_1681
exp,exp_name,mr. astley,Mr. Astley,131889,131899,10,373,9,M_1682
exp,exp_name,the general,the General,132055,132066,16,374,9,M_1683
exp,exp_name,the grandmother,the Grandmother,132293,132308,5,375,9,M_1684
exp,exp_name,the general,the General,132428,132439,16,375,9,M_1685
exp,exp_name,the general,The General,132685,132696,16,375,9,M_1686
exp,exp_name,polina,Polina,132719,132725,12,375,9,M_1687
exp,exp_name,de griers,De Griers,132762,132771,8,375,9,M_1688
exp,exp_name,mlle. blanche,Mlle. Blanche,132773,132786,7,375,9,M_1689
booknlp,COREF,50,her,132816,132819,7,375,9,M_1690
exp,exp_name,madame,Madame,132955,132961,5,375,9,M_1691
exp,exp_name,the general,the General,133015,133026,16,375,9,M_1692
exp,exp_name,the general,the General,133115,133126,16,376,9,M_1693
exp,exp_name,de griers,De Griers,133171,133180,8,376,9,M_1694
booknlp,COREF,150,him,133195,133198,16,376,9,M_1695
exp,exp_name,mlle. blanche,Mlle. Blanche,133257,133270,7,376,9,M_1696
exp,exp_name,de griers,De Griers,133275,133284,8,376,9,M_1697
exp,exp_name,general,General,133367,133374,16,376,9,M_1698
exp,exp_name,the grandmother,the Grandmother,133480,133495,5,376,9,M_1699
exp,exp_name,the general,the General,133508,133519,16,376,9,M_1700
booknlp,COREF,150,his,133610,133613,16,376,9,M_1701
booknlp,COREF,150,his,133642,133645,16,376,9,M_1702
booknlp,COREF,150,his,133656,133659,16,376,9,M_1703
booknlp,COREF,150,he,133695,133697,16,376,9,M_1704
exp,exp_name,the grandmother,the Grandmother,133735,133750,5,376,9,M_1705
booknlp,COREF,150,him,133761,133764,16,376,9,M_1706
booknlp,COREF,396,her,133859,133862,5,376,9,M_1707
exp,exp_name,de griers,De Griers,133981,133990,8,376,9,M_1708
booknlp,COREF,73,his,134052,134055,8,376,9,M_1709
exp,exp_name,mlle. blanche,Mlle. Blanche,134069,134082,7,376,9,M_1710
booknlp,COREF,50,she,134084,134087,7,376,9,M_1711
exp,exp_name,the grandmother,the Grandmother,134109,134124,5,376,9,M_1712
booknlp,COREF,50,her,134151,134154,7,376,9,M_1713
exp,exp_name,polina,Polina,134259,134265,12,376,9,M_1714
booknlp,COREF,47,she,134330,134333,12,376,9,M_1715
booknlp,COREF,47,her,134387,134390,12,376,9,M_1716
exp,exp_name,the grandmother,the Grandmother,134406,134421,5,376,9,M_1717
exp,exp_name,the grandmother,the Grandmother,134512,134527,5,376,9,M_1718
exp,exp_name,mr. astley,Mr. Astley,134566,134576,10,376,9,M_1719
booknlp,COREF,396,I,134675,134676,5,377,9,M_1720
exp,exp_name,the grandmother,the Grandmother,134713,134728,5,377,9,M_1721
booknlp,COREF,396,You,134782,134785,5,377,9,M_1722
booknlp,COREF,396,me,134805,134807,5,377,9,M_1723
pdnc,qID,Q262-0,Antonida Vassilievna,134812,134832,5,378,9,M_1724
pdnc,qID,Q262-0,O my dearest mother,134834,134853,5,378,9,M_1725
pdnc,qID,Q262-0,you,134876,134879,5,378,9,M_1726
pdnc,qID,Q262-0,you,134885,134888,5,378,9,M_1727
exp,exp_name,general,General,134922,134929,16,378,9,M_1728
exp,exp_name,the grandmother,the Grandmother,134967,134982,5,379,9,M_1729
booknlp,COREF,396,her,134992,134995,5,379,9,M_1730
booknlp,COREF,396,she,135024,135027,5,379,9,M_1731
booknlp,COREF,396,I,135072,135073,5,380,9,M_1732
booknlp,COREF,396,she,135083,135086,5,380,9,M_1733
booknlp,COREF,396,I,135104,135105,5,380,9,M_1734
pdnc,qID,Q263-1,you,135185,135188,16,380,9,M_1735
booknlp,COREF,396,I,135202,135203,5,380,9,M_1736
booknlp,COREF,396,my,135218,135220,5,380,9,M_1737
booknlp,COREF,396,my,135235,135237,5,380,9,M_1738
booknlp,COREF,396,you,135261,135264,5,380,9,M_1739
booknlp,COREF,396,I,135270,135271,5,380,9,M_1740
pdnc,qID,Q263-1,you,135309,135312,16,380,9,M_1741
pdnc,qID,Q263-1,you,135356,135359,16,380,9,M_1742
booknlp,COREF,396,I,135374,135375,5,380,9,M_1743
booknlp,COREF,396,I,135448,135449,5,380,9,M_1744
booknlp,COREF,396,my,135460,135462,5,380,9,M_1745
pdnc,qID,Q263-1,Monsieur de Griers,135508,135526,8,380,9,M_1746
booknlp,COREF,396,I,135528,135529,5,380,9,M_1747
pdnc,qID,Q264-0,madame,135547,135553,5,381,9,M_1748
exp,exp_name,de griers,De Griers,135565,135574,8,381,9,M_1749
pdnc,qID,Q265-0,you,135720,135723,8,382,9,M_1750
pdnc,qID,Q265-0,you,135761,135764,8,382,9,M_1751
exp,exp_name,mlle. blanche,Mlle. Blanche,135870,135883,7,382,9,M_1752
pdnc,qID,Q266-0,Mlle. de Cominges,136058,136075,7,383,9,M_1753
pdnc,qID,Q266-1,her,136099,136102,7,383,9,M_1754
exp,exp_name,madame,Madame,136111,136117,5,383,9,M_1755
exp,exp_name,cominges,Cominges,136121,136129,23,383,9,M_1756
pdnc,qID,Q266-1,They,136131,136135,7,383,9,M_1757
pdnc,qID,Q267-0,the daughter,136173,136185,7,384,9,M_1758
pdnc,qID,Q269-0,she,136329,136332,7,386,9,M_1759
pdnc,qID,Q270-0,she,136399,136402,7,388,9,M_1760
pdnc,qID,Q270-0,she,136409,136412,7,388,9,M_1761
pdnc,qID,Q270-0,she,136429,136432,7,388,9,M_1762
pdnc,qID,Q270-0,De Griers,136458,136467,8,388,9,M_1763
pdnc,qID,Q270-0,he,136482,136484,8,388,9,M_1764
booknlp,COREF,73,himself,136505,136512,8,388,9,M_1765
exp,exp_name,mlle. blanche,Mlle. Blanche,136560,136573,7,389,9,M_1766
exp,exp_name,madame,Madame,136623,136629,5,390,9,M_1767
pdnc,qID,Q272-0,madame,136666,136672,5,391,9,M_1768
exp,exp_name,mlle. blanche,Mlle. Blanche,136683,136696,7,391,9,M_1769
booknlp,COREF,723,she,136770,136773,7,391,9,M_1770
booknlp,COREF,723,her,136823,136826,7,391,9,M_1771
exp,exp_name,the grandmother,the Grandmother,136885,136900,5,391,9,M_1772
pdnc,qID,Q273-0,her,136929,136932,7,392,9,M_1773
booknlp,COREF,396,me,136941,136943,5,392,9,M_1774
pdnc,qID,Q273-0,she,136949,136952,7,392,9,M_1775
exp,exp_name,the grandmother,the Grandmother,136975,136990,5,392,9,M_1776
booknlp,COREF,396,she,137007,137010,5,392,9,M_1777
exp,exp_name,the general,the General,137030,137041,16,392,9,M_1778
booknlp,COREF,396,I,137059,137060,5,392,9,M_1779
booknlp,COREF,396,my,137075,137077,5,392,9,M_1780
pdnc,qID,Q274-0,your,137108,137112,16,392,9,M_1781
pdnc,qID,Q274-0,you,137138,137141,16,392,9,M_1782
pdnc,qID,Q274-0,you,137168,137171,16,392,9,M_1783
pdnc,qID,Q275-0,My dear mother,137180,137194,5,393,9,M_1784
booknlp,COREF,150,me,137204,137206,16,393,9,M_1785
booknlp,COREF,150,I,137212,137213,16,393,9,M_1786
booknlp,COREF,150,I,137223,137224,16,393,9,M_1787
exp,exp_name,the general,the General,137259,137270,16,393,9,M_1788
booknlp,COREF,150,his,137316,137319,16,393,9,M_1789
booknlp,COREF,150,he,137366,137368,16,393,9,M_1790
booknlp,COREF,150,he,137426,137428,16,393,9,M_1791
booknlp,COREF,150,himself,137433,137440,16,393,9,M_1792
booknlp,COREF,150,his,137460,137463,16,393,9,M_1793
pdnc,qID,Q276-0,your,137537,137541,5,393,9,M_1794
pdnc,qID,Q276-0,you,137603,137606,5,393,9,M_1795
exp,exp_name,the grandmother,the Grandmother,137651,137666,5,394,9,M_1796
pdnc,qID,Q278-0,you,137693,137696,5,395,9,M_1797
exp,exp_name,the general,the General,137741,137752,16,395,9,M_1798
booknlp,COREF,150,he,137775,137777,16,395,9,M_1799
pdnc,qID,Q278-1,your,137838,137842,5,395,9,M_1800
pdnc,qID,Q278-1,your,137855,137859,5,395,9,M_1801
booknlp,COREF,150,I,137965,137966,16,395,9,M_1802
pdnc,qID,Q278-1,you,137982,137985,5,395,9,M_1803
booknlp,COREF,150,he,138010,138012,16,395,9,M_1804
booknlp,COREF,150,my,138081,138083,16,395,9,M_1805
pdnc,qID,Q278-2,your,138110,138114,5,395,9,M_1806
pdnc,qID,Q279-0,You,138188,138191,16,396,9,M_1807
booknlp,COREF,150,I,138224,138225,16,396,9,M_1808
booknlp,COREF,150,my,138261,138263,16,396,9,M_1809
booknlp,COREF,150,I,138278,138279,16,396,9,M_1810
pdnc,qID,Q279-0,you,138311,138314,16,396,9,M_1811
pdnc,qID,Q279-0,you,138452,138455,12,396,9,M_1812
pdnc,qID,Q279-0,Prascovia,138460,138469,12,396,9,M_1813
pdnc,qID,Q279-0,you,138481,138484,12,396,9,M_1814
