source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,cohn,Cohn,122395,122399,23
booknlp,COREF,240,Bill,122470,122474,5
exp,exp_name,robert cohn,Robert Cohn,122569,122580,23
booknlp,COREF,240,Bill,122712,122716,5
exp,exp_name,cohn,Cohn,122838,122842,23
exp,exp_name,the basque,the Basque,123399,123409,26
exp,exp_name,the chauffeur,The chauffeur,124399,124412,28
booknlp,COREF,240,Bill,124540,124544,5
exp,exp_name,robert cohn,Robert Cohn,124628,124639,23
exp,exp_name,the carabineer,the carabineer,124716,124730,27
booknlp,COREF,1204,him,124764,124767,27
booknlp,COREF,1204,he,124771,124773,27
booknlp,COREF,1204,he,124791,124793,27
booknlp,COREF,1204,he,124808,124810,27
exp,exp_name,an old man,an old man,124842,124852,3
exp,exp_name,the carabineer,The carabineer,125102,125116,27
booknlp,COREF,1204,his,125137,125140,27
exp,exp_name,the man,The man,125148,125155,33
exp,exp_name,the guard,the guard,125325,125334,27
booknlp,COREF,1211,He,125348,125350,27
exp,exp_name,the guard,The guard,125405,125414,27
pdnc,qID,Q1075-0,you,125480,125483,27
booknlp,COREF,1211,he,125513,125515,27
exp,exp_name,the chauffeur,The chauffeur,125542,125555,28
booknlp,COREF,720,his,125629,125632,28
exp,exp_name,the driver,the driver,126074,126084,46
exp,exp_name,the driver,the driver,127085,127095,46
exp,exp_name,robert cohn,Robert Cohn,127117,127128,23
booknlp,COREF,240,Bill,127145,127149,5
booknlp,COREF,240,his,127168,127171,5
exp,exp_name,montoya,Montoya,128041,128048,20
exp,exp_name,the driver,The driver,128051,128061,46
exp,exp_name,montoya,Montoya,128335,128342,20
exp,exp_name,the driver,The driver,128514,128524,46
booknlp,COREF,454,him,128570,128573,46
booknlp,COREF,454,he,128578,128580,46
exp,exp_name,montoya,Montoya,128641,128648,20
exp,exp_name,robert cohn,Robert Cohn,129201,129212,23
exp,exp_name,cohn,Cohn,129406,129410,23
exp,exp_name,brett,Brett,129501,129506,6
pdnc,qID,Q1077-1,Brett,129593,129598,6
pdnc,qID,Q1077-1,Mike,129603,129607,19
exp,exp_name,cohn,Cohn,129665,129669,23
booknlp,COREF,240,Bill,129688,129692,5
exp,exp_name,robert cohn,Robert Cohn,129795,129806,23
booknlp,COREF,240,I,129888,129889,5
pdnc,qID,Q1082-0,you,129897,129900,23
booknlp,COREF,240,Bill,129939,129943,5
booknlp,COREF,240,He,129950,129952,5
booknlp,COREF,240,he,129970,129972,5
booknlp,COREF,240,he,129992,129994,5
exp,exp_name,cohn,Cohn,130036,130040,23
pdnc,qID,Q1083-1,You,130054,130057,15
pdnc,qID,Q1083-1,Jake,130071,130075,15
booknlp,COREF,240,I,130095,130096,5
booknlp,COREF,240,myself,130112,130118,5
booknlp,COREF,240,Bill,130121,130125,5
booknlp,COREF,240,he,130138,130140,5
booknlp,COREF,240,him,130172,130175,5
pdnc,qID,Q1085-0,they,130202,130206,6
exp,exp_name,cohn,Cohn,130275,130279,23
pdnc,qID,Q1087-0,you,130328,130331,23
pdnc,qID,Q1089-1,you,130399,130402,23
exp,exp_name,cohn,Cohn,130469,130473,23
pdnc,qID,Q1090-1,You,130492,130495,5
pdnc,qID,Q1091-0,You,130542,130545,23
booknlp,COREF,240,Bill,130567,130571,5
exp,exp_name,cohn,Cohn,130653,130657,23
booknlp,COREF,240,Bill,130706,130710,5
booknlp,COREF,240,I,130729,130730,5
pdnc,qID,Q1093-0,You,130762,130765,5
booknlp,COREF,240,I,130899,130900,5
booknlp,COREF,240,I,130922,130923,5
booknlp,COREF,240,my,130931,130933,5
booknlp,COREF,240,I,130945,130946,5
pdnc,qID,Q1094-0,him,130959,130962,23
pdnc,qID,Q1094-0,He,130964,130966,23
booknlp,COREF,240,I,130980,130981,5
pdnc,qID,Q1094-0,he,131004,131006,23
pdnc,qID,Q1094-0,Mike,131030,131034,19
pdnc,qID,Q1094-0,Brett,131039,131044,6
exp,exp_name,cohn,Cohn,131097,131101,23
pdnc,qID,Q1095-0,he,131140,131142,23
pdnc,qID,Q1096-0,him,131163,131166,23
exp,exp_name,cohn,Cohn,131226,131230,23
booknlp,COREF,240,Bill,131403,131407,5
exp,exp_name,cohn,Cohn,131439,131443,23
exp,exp_name,the porter,the porter,132311,132321,36
pdnc,qID,Q1098-0,You,132357,132360,15
booknlp,COREF,1308,he,132393,132395,36
booknlp,COREF,1308,he,132515,132517,36
booknlp,COREF,1308,I,132525,132526,36
pdnc,qID,Q1100-1,you,132532,132535,15
booknlp,COREF,1308,him,132594,132597,36
exp,exp_name,brett,Brett,132997,133002,6
booknlp,COREF,219,Mike,133007,133011,19
booknlp,COREF,240,Bill,133016,133020,5
exp,exp_name,robert cohn,Robert Cohn,133025,133036,23
exp,exp_name,brett,Brett,133740,133745,6
exp,exp_name,robert cohn,Robert Cohn,134480,134491,23
exp,exp_name,brett,Brett,134733,134738,6
booknlp,COREF,219,Mike,134743,134747,19
exp,exp_name,robert cohn,Robert Cohn,134841,134852,23
booknlp,COREF,240,Bill,134959,134963,5
booknlp,COREF,240,he,134969,134971,5
booknlp,COREF,240,he,134991,134993,5
booknlp,COREF,240,his,135006,135009,5
exp,exp_name,cohn,Cohn,135091,135095,23
exp,exp_name,brett,Brett,135119,135124,6
exp,exp_name,robert cohn,Robert Cohn,135297,135308,23
exp,exp_name,cohn,Cohn,135387,135391,23
booknlp,COREF,240,Bill,136087,136091,5
pdnc,qID,Q1105-0,you,136189,136192,23
booknlp,COREF,240,I,136201,136202,5
pdnc,qID,Q1105-0,you,136208,136211,23
pdnc,qID,Q1105-0,Cohn,136249,136253,23
booknlp,COREF,240,Bill,136256,136260,5
booknlp,COREF,240,I,136269,136270,5
exp,exp_name,robert cohn,Robert Cohn,136332,136343,23
booknlp,COREF,240,Bill,136423,136427,5
exp,exp_name,montoya,Montoya,136594,136601,20
booknlp,COREF,260,He,136624,136626,20
booknlp,COREF,260,his,136645,136648,20
pdnc,qID,Q1110-0,you,136665,136668,15
booknlp,COREF,260,He,136671,136673,20
pdnc,qID,Q1111-2,you,136896,136899,23
booknlp,COREF,260,him,136936,136939,20
booknlp,COREF,260,him,137035,137038,20
booknlp,COREF,260,him,137131,137134,20
booknlp,COREF,260,him,137171,137174,20
booknlp,COREF,260,he,137181,137183,20
booknlp,COREF,260,he,137245,137247,20
exp,exp_name,cohn,Cohn,137607,137611,23
booknlp,COREF,240,me,137683,137685,5
booknlp,COREF,240,Bill,137702,137706,5
booknlp,COREF,240,Bill,137966,137970,5
exp,exp_name,cohn,Cohn,137975,137979,23
exp,exp_name,robert cohn,Robert Cohn,138261,138272,23
pdnc,qID,Q1115-1,you,138410,138413,15
pdnc,qID,Q1115-1,Jake,138433,138437,15
pdnc,qID,Q1117-0,Bill,138491,138495,5
pdnc,qID,Q1123-0,You,138872,138875,15
pdnc,qID,Q1123-0,Bill,138880,138884,5
pdnc,qID,Q1124-0,your,138910,138914,23
exp,exp_name,robert cohn,Robert Cohn,138990,139001,23
pdnc,qID,Q1127-1,You,139087,139090,15
pdnc,qID,Q1130-0,you,139392,139395,23
pdnc,qID,Q1131-0,Brett,139442,139447,6
pdnc,qID,Q1132-0,you,139471,139474,23
exp,exp_name,brett,Brett,139775,139780,6
pdnc,qID,Q1133-0,Bill,139790,139794,5
pdnc,qID,Q1136-0,Bill,140051,140055,5
pdnc,qID,Q1138-0,you,140105,140108,23
booknlp,COREF,240,Bill,140129,140133,5
booknlp,COREF,240,his,140140,140143,5
booknlp,COREF,240,He,140150,140152,5
pdnc,qID,Q1139-0,he,140177,140179,23
booknlp,COREF,240,me,140185,140187,5
booknlp,COREF,240,Bill,140214,140218,5
pdnc,qID,Q1139-1,He,140226,140228,23
pdnc,qID,Q1139-1,He,140256,140258,23
pdnc,qID,Q1139-1,he,140264,140266,23
pdnc,qID,Q1139-1,Brett,140283,140288,6
pdnc,qID,Q1140-0,The lying bastard,140310,140327,23
booknlp,COREF,240,Bill,140346,140350,5
pdnc,qID,Q1141-1,you,140419,140422,15
pdnc,qID,Q1141-1,this fellow,140443,140454,23
booknlp,COREF,240,Bill,140486,140490,5
booknlp,COREF,240,he,140566,140568,5
booknlp,COREF,240,his,140578,140581,5
pdnc,qID,Q1143-0,you,140597,140600,15
pdnc,qID,Q1143-0,him,140606,140609,23
booknlp,COREF,240,me,140627,140629,5
booknlp,COREF,240,I,140666,140667,5
pdnc,qID,Q1143-0,you,140696,140699,15
pdnc,qID,Q1143-0,you,140729,140732,15
booknlp,COREF,240,He,140753,140755,5
booknlp,COREF,240,his,140763,140766,5
booknlp,COREF,240,his,140777,140780,5
pdnc,qID,Q1144-0,You,140837,140840,5
booknlp,COREF,240,I,140885,140886,5
pdnc,qID,Q1145-0,Robert Cohn,140932,140943,23
pdnc,qID,Q1145-0,he,140964,140966,23
booknlp,COREF,240,I,140980,140981,5
pdnc,qID,Q1145-0,him,140987,140990,23
pdnc,qID,Q1145-0,he,140996,140998,23
pdnc,qID,Q1146-0,He,141019,141021,23
booknlp,COREF,240,I,141043,141044,5
booknlp,COREF,240,Bill,141123,141127,5
pdnc,qID,Q1148-1,You,141130,141133,15
pdnc,qID,Q1148-1,him,141151,141154,23
pdnc,qID,Q1149-0,he,141192,141194,23
pdnc,qID,Q1150-0,him,141237,141240,23
pdnc,qID,Q1150-0,Brett,141245,141250,6
pdnc,qID,Q1150-0,she,141264,141267,6
pdnc,qID,Q1150-0,him,141298,141301,23
booknlp,COREF,240,He,141305,141307,5
booknlp,COREF,240,his,141315,141318,5
pdnc,qID,Q1151-0,She,141368,141371,6
pdnc,qID,Q1151-0,him,141404,141407,23
pdnc,qID,Q1152-0,she,141450,141453,6
pdnc,qID,Q1153-0,She,141466,141469,6
pdnc,qID,Q1153-0,she,141500,141503,6
pdnc,qID,Q1153-0,She,141529,141532,6
pdnc,qID,Q1153-0,she,141538,141541,6
pdnc,qID,Q1153-0,him,141571,141574,23
pdnc,qID,Q1154-0,she,141625,141628,6
pdnc,qID,Q1154-0,her,141649,141652,6
pdnc,qID,Q1154-0,you,141668,141671,15
booknlp,COREF,240,me,141701,141703,5
booknlp,COREF,240,me,141713,141715,5
booknlp,COREF,240,He,141718,141720,5
booknlp,COREF,240,his,141731,141734,5
pdnc,qID,Q1155-0,She,141875,141878,6
pdnc,qID,Q1156-0,She,141899,141902,6
booknlp,COREF,240,My,142137,142139,5
booknlp,COREF,240,He,142230,142232,5
booknlp,COREF,240,his,142265,142268,5
booknlp,COREF,240,himself,142331,142338,5
booknlp,COREF,240,his,142376,142379,5
booknlp,COREF,240,My,142398,142400,5
booknlp,COREF,240,he,142407,142409,5
booknlp,COREF,240,He,142443,142445,5
pdnc,qID,Q1159-0,"this Robert Cohn,",142480,142497,23
booknlp,COREF,240,Bill,142499,142503,5
pdnc,qID,Q1159-1,he,142511,142513,23
booknlp,COREF,240,me,142520,142522,5
pdnc,qID,Q1159-1,he,142533,142535,23
booknlp,COREF,240,I,142556,142557,5
pdnc,qID,Q1159-1,he,142570,142572,23
pdnc,qID,Q1159-1,him,142605,142608,23
pdnc,qID,Q1160-0,You,142629,142632,5
booknlp,COREF,240,Bill,143149,143153,5
booknlp,COREF,240,Bill,143184,143188,5
exp,exp_name,robert cohn,Robert Cohn,143578,143589,23
booknlp,COREF,240,Bill,143804,143808,5
exp,exp_name,the man,The man,144145,144152,33
booknlp,COREF,240,Bill,144161,144165,5
booknlp,COREF,240,him,144181,144184,5
booknlp,COREF,240,Bill,144200,144204,5
booknlp,COREF,240,he,144228,144230,5
exp,exp_name,the man,the man,144239,144246,33
exp,exp_name,the man,The man,144275,144282,33
booknlp,COREF,702,He,144298,144300,33
booknlp,COREF,702,he,144325,144327,33
booknlp,COREF,240,Bill,144362,144366,5
booknlp,COREF,240,he,144402,144404,5
exp,exp_name,robert cohn,Robert Cohn,144739,144750,23
exp,exp_name,the basque,The Basque,145169,145179,26
booknlp,COREF,1396,He,145276,145278,26
booknlp,COREF,1396,his,145286,145289,26
booknlp,COREF,240,Bill,145351,145355,5
exp,exp_name,the basque,The Basque,145363,145373,26
booknlp,COREF,1396,He,145436,145438,26
booknlp,COREF,1396,his,145500,145503,26
booknlp,COREF,1396,He,145517,145519,26
booknlp,COREF,1396,his,145546,145549,26
booknlp,COREF,240,Bill,145562,145566,5
booknlp,COREF,240,Bill,145568,145572,5
booknlp,COREF,1396,him,145580,145583,26
exp,exp_name,the basque,The Basque,145604,145614,26
booknlp,COREF,1396,him,145638,145641,26
booknlp,COREF,1396,his,145708,145711,26
booknlp,COREF,1396,He,145718,145720,26
booknlp,COREF,1396,he,145764,145766,26
booknlp,COREF,240,Bill,145788,145792,5
booknlp,COREF,240,his,145860,145863,5
booknlp,COREF,240,his,145871,145874,5
booknlp,COREF,240,he,145898,145900,5
booknlp,COREF,240,his,145974,145977,5
exp,exp_name,the driver,the driver,146803,146813,46
booknlp,COREF,240,Bill,148235,148239,5
exp,exp_name,the woman,the woman,148743,148752,39
booknlp,COREF,1443,she,148787,148790,39
exp,exp_name,the basque,the Basque,149212,149222,26
exp,exp_name,the woman,The woman,149278,149287,39
exp,exp_name,the driver,the driver,149399,149409,46
booknlp,COREF,240,Bill,149587,149591,5
exp,exp_name,an old man,an old man,149801,149811,3
pdnc,qID,Q1171-0,you,149894,149897,15
pdnc,qID,Q1174-0,you,149975,149978,3
pdnc,qID,Q1175-0,you,149994,149997,15
pdnc,qID,Q1176-0,you,150014,150017,3
pdnc,qID,Q1177-0,you,150136,150139,15
pdnc,qID,Q1180-0,you,150313,150316,3
pdnc,qID,Q1185-0,you,150501,150504,15
pdnc,qID,Q1187-0,You,150570,150573,15
pdnc,qID,Q1188-0,you,150611,150614,3
pdnc,qID,Q1190-0,you,150687,150690,15
pdnc,qID,Q1192-1,you,150753,150756,15
booknlp,COREF,240,Bill,152537,152541,5
booknlp,COREF,240,Bill,152626,152630,5
exp,exp_name,the driver,the driver,152937,152947,46
exp,exp_name,a carabineer in his cocked hat,A carabineer in his cocked hat,152987,153017,0
booknlp,COREF,454,he,153079,153081,46
booknlp,COREF,454,him,153131,153134,46
booknlp,COREF,454,He,153136,153138,46
booknlp,COREF,454,He,153192,153194,46
exp,exp_name,the fat woman,The fat woman,153406,153419,39
exp,exp_name,the woman,The woman,153617,153626,39
booknlp,COREF,240,My,154078,154080,5
booknlp,COREF,240,Bill,154092,154096,5
booknlp,COREF,240,I,154132,154133,5
booknlp,COREF,240,Bill,154268,154272,5
booknlp,COREF,240,I,154306,154307,5
booknlp,COREF,240,he,154327,154329,5
exp,exp_name,the woman,the woman,154356,154365,39
booknlp,COREF,1443,her,154374,154377,39
booknlp,COREF,1443,She,154411,154414,39
booknlp,COREF,1443,her,154419,154422,39
booknlp,COREF,1443,her,154435,154438,39
booknlp,COREF,1443,She,154529,154532,39
booknlp,COREF,1443,her,154569,154572,39
booknlp,COREF,1443,her,154599,154602,39
pdnc,qID,Q1208-0,you,154723,154726,39
booknlp,COREF,240,Bill,154959,154963,5
booknlp,COREF,240,He,154965,154967,5
booknlp,COREF,240,his,154973,154976,5
booknlp,COREF,240,Bill,155311,155315,5
booknlp,COREF,240,he,155364,155366,5
booknlp,COREF,240,me,155399,155401,5
exp,exp_name,the woman,the woman,155442,155451,39
booknlp,COREF,240,Bill,155567,155571,5
booknlp,COREF,240,Bill,155813,155817,5
booknlp,COREF,240,Bill,155923,155927,5
booknlp,COREF,240,Bill,156949,156953,5
exp,exp_name,the woman,the woman,157816,157825,39
booknlp,COREF,1443,her,157863,157866,39
booknlp,COREF,240,Bill,157917,157921,5
booknlp,COREF,240,I,157970,157971,5
pdnc,qID,Q1217-0,you,157976,157979,15
booknlp,COREF,240,he,158000,158002,5
pdnc,qID,Q1217-1,you,158035,158038,15
pdnc,qID,Q1217-1,you,158050,158053,15
pdnc,qID,Q1217-1,your,158069,158073,15
pdnc,qID,Q1218-0,You lazy bum,158084,158096,5
booknlp,COREF,240,I,158145,158146,5
booknlp,COREF,240,I,158229,158230,5
booknlp,COREF,240,He,158247,158249,5
booknlp,COREF,240,his,158294,158297,5
booknlp,COREF,240,me,158320,158322,5
pdnc,qID,Q1223-0,you,158431,158434,15
booknlp,COREF,240,Bill,158448,158452,5
pdnc,qID,Q1225-0,you,158505,158508,15
pdnc,qID,Q1225-0,you,158528,158531,15
pdnc,qID,Q1225-0,you,158581,158584,15
pdnc,qID,Q1225-0,You,158600,158603,15
booknlp,COREF,240,Bill,158708,158712,5
booknlp,COREF,240,his,158726,158729,5
pdnc,qID,Q1230-0,you,158899,158902,15
booknlp,COREF,240,Bill,159015,159019,5
booknlp,COREF,240,He,159207,159209,5
booknlp,COREF,240,he,159232,159234,5
pdnc,qID,Q1234-0,you,159399,159402,15
booknlp,COREF,240,Bill,159678,159682,5
booknlp,COREF,240,I,159761,159762,5
booknlp,COREF,240,I,159768,159769,5
booknlp,COREF,240,you,159905,159908,5
booknlp,COREF,240,Bill,159939,159943,5
booknlp,COREF,240,Bill,160111,160115,5
pdnc,qID,Q1243-1,You,160129,160132,15
pdnc,qID,Q1243-1,You,160158,160161,15
pdnc,qID,Q1243-1,You,160186,160189,15
pdnc,qID,Q1244-0,Robert Cohn,160230,160241,23
pdnc,qID,Q1245-0,Cohn,160284,160288,23
booknlp,COREF,240,He,160311,160313,5
pdnc,qID,Q1247-0,you,160403,160406,15
pdnc,qID,Q1247-0,you,160415,160418,15
pdnc,qID,Q1247-0,you,160425,160428,15
pdnc,qID,Q1247-0,You,160455,160458,15
pdnc,qID,Q1247-0,You,160514,160517,15
pdnc,qID,Q1247-0,you,160550,160553,15
pdnc,qID,Q1247-0,You,160570,160573,15
pdnc,qID,Q1247-0,your,160596,160600,15
pdnc,qID,Q1248-1,you,160649,160652,5
pdnc,qID,Q1249-0,you,160694,160697,15
pdnc,qID,Q1249-0,you,160710,160713,15
pdnc,qID,Q1249-0,You,160732,160735,15
pdnc,qID,Q1249-0,you,160746,160749,15
pdnc,qID,Q1249-0,You,160755,160758,15
pdnc,qID,Q1249-0,you,160787,160790,15
pdnc,qID,Q1249-0,you,160814,160817,15
pdnc,qID,Q1249-0,you,160847,160850,15
booknlp,COREF,240,me,160856,160858,5
pdnc,qID,Q1249-0,you,160890,160893,15
pdnc,qID,Q1251-0,you,160968,160971,15
pdnc,qID,Q1251-0,You,161080,161083,15
pdnc,qID,Q1251-0,you,161113,161116,15
pdnc,qID,Q1251-0,You,161118,161121,15
pdnc,qID,Q1251-0,you,161171,161174,15
pdnc,qID,Q1252-0,You,161316,161319,15
pdnc,qID,Q1252-0,You,161338,161341,15
pdnc,qID,Q1252-0,You,161371,161374,15
pdnc,qID,Q1252-0,you,161425,161428,15
pdnc,qID,Q1252-0,You,161430,161433,15
booknlp,COREF,240,yourself,161440,161448,5
pdnc,qID,Q1252-0,You,161459,161462,15
pdnc,qID,Q1252-0,You,161487,161490,15
pdnc,qID,Q1252-0,your,161501,161505,15
pdnc,qID,Q1252-0,You,161533,161536,15
pdnc,qID,Q1252-0,You,161561,161564,15
pdnc,qID,Q1254-0,You,161645,161648,15
pdnc,qID,Q1254-0,you,161692,161695,15
pdnc,qID,Q1254-0,you,161718,161721,15
booknlp,COREF,240,Bill,161800,161804,5
pdnc,qID,Q1256-1,you,161874,161877,15
exp,exp_name,henry,Henry,161916,161921,28
booknlp,COREF,240,He,161935,161937,5
booknlp,COREF,240,he,161969,161971,5
booknlp,COREF,240,he,161994,161996,5
booknlp,COREF,240,he,162005,162007,5
booknlp,COREF,240,him,162076,162079,5
booknlp,COREF,240,He,162120,162122,5
booknlp,COREF,240,I,162148,162149,5
booknlp,COREF,240,you,162270,162273,5
booknlp,COREF,240,you,162315,162318,5
booknlp,COREF,240,Bill,162359,162363,5
booknlp,COREF,240,I,162383,162384,5
booknlp,COREF,240,I,162427,162428,5
booknlp,COREF,240,he,162435,162437,5
booknlp,COREF,240,Bill,162461,162465,5
pdnc,qID,Q1264-1,you,162477,162480,15
pdnc,qID,Q1264-1,you,162524,162527,15
pdnc,qID,Q1264-1,you,162528,162531,15
booknlp,COREF,240,I,162552,162553,5
pdnc,qID,Q1266-0,You,162583,162586,15
booknlp,COREF,240,I,162616,162617,5
pdnc,qID,Q1266-0,you,162630,162633,15
booknlp,COREF,240,I,162657,162658,5
pdnc,qID,Q1266-0,you,162673,162676,15
booknlp,COREF,240,I,162705,162706,5
pdnc,qID,Q1269-0,you,163124,163127,15
pdnc,qID,Q1270-0,Old Bill,163151,163159,5
pdnc,qID,Q1271-0,You bum,163172,163179,15
booknlp,COREF,240,Bill,163248,163252,5
booknlp,COREF,240,Bill,164748,164752,5
booknlp,COREF,240,Bill,165665,165669,5
booknlp,COREF,240,Bill,166374,166378,5
pdnc,qID,Q1277-0,You,166505,166508,15
booknlp,COREF,240,Bill,166546,166550,5
booknlp,COREF,240,I,166582,166583,5
pdnc,qID,Q1279-0,You,166607,166610,15
pdnc,qID,Q1281-0,You,166658,166661,15
booknlp,COREF,240,I,166691,166692,5
booknlp,COREF,240,I,166732,166733,5
booknlp,COREF,240,He,166763,166765,5
booknlp,COREF,240,I,166790,166791,5
booknlp,COREF,240,Bill,166868,166872,5
booknlp,COREF,240,I,166919,166920,5
booknlp,COREF,240,I,166962,166963,5
booknlp,COREF,240,Bill,166991,166995,5
booknlp,COREF,240,he,167040,167042,5
booknlp,COREF,240,Bill,167165,167169,5
booknlp,COREF,240,his,167176,167179,5
booknlp,COREF,240,Bill,169678,169682,5
booknlp,COREF,240,Bill,170178,170182,5
booknlp,COREF,240,he,170204,170206,5
booknlp,COREF,240,He,170214,170216,5
booknlp,COREF,240,his,170221,170224,5
booknlp,COREF,240,his,170233,170236,5
booknlp,COREF,240,his,170245,170248,5
booknlp,COREF,240,he,170274,170276,5
booknlp,COREF,240,him,170306,170309,5
booknlp,COREF,240,you,170370,170373,5
booknlp,COREF,240,Bill,170381,170385,5
booknlp,COREF,240,his,170406,170409,5
booknlp,COREF,240,He,170446,170448,5
booknlp,COREF,240,His,170565,170568,5
pdnc,qID,Q1292-0,yours,170606,170611,15
pdnc,qID,Q1297-0,your,170724,170728,5
pdnc,qID,Q1298-0,You,170742,170745,15
booknlp,COREF,240,me,170768,170770,5
booknlp,COREF,240,I,170775,170776,5
booknlp,COREF,240,I,170782,170783,5
pdnc,qID,Q1302-0,You lazy bum,170827,170839,15
booknlp,COREF,240,Bill,170843,170847,5
booknlp,COREF,240,He,170923,170925,5
booknlp,COREF,240,he,170965,170967,5
booknlp,COREF,240,Bill,171243,171247,5
booknlp,COREF,240,his,171263,171266,5
booknlp,COREF,240,his,171274,171277,5
booknlp,COREF,240,he,171326,171328,5
booknlp,COREF,240,He,171335,171337,5
booknlp,COREF,240,my,171409,171411,5
booknlp,COREF,240,Bill,171522,171526,5
booknlp,COREF,240,Bill,171688,171692,5
booknlp,COREF,240,I,171754,171755,5
booknlp,COREF,240,Bill,171831,171835,5
booknlp,COREF,240,he,171854,171856,5
booknlp,COREF,240,he,171884,171886,5
booknlp,COREF,240,I,171947,171948,5
booknlp,COREF,240,Bill,172112,172116,5
booknlp,COREF,240,Bill,172282,172286,5
pdnc,qID,Q1318-0,you,172481,172484,15
pdnc,qID,Q1318-0,brother,172503,172510,15
pdnc,qID,Q1319-0,you,172521,172524,5
pdnc,qID,Q1319-0,brother,172526,172533,5
booknlp,COREF,240,Bill,172537,172541,5
pdnc,qID,Q1320-0,brother,172581,172588,15
booknlp,COREF,240,he,172591,172593,5
booknlp,COREF,240,I,172759,172760,5
pdnc,qID,Q1320-1,you,172766,172769,15
booknlp,COREF,240,me,172783,172785,5
pdnc,qID,Q1320-1,brother,172816,172823,15
booknlp,COREF,240,He,172826,172828,5
booknlp,COREF,240,me,172875,172877,5
pdnc,qID,Q1321-0,you,172883,172886,15
booknlp,COREF,240,I,172905,172906,5
booknlp,COREF,240,I,172936,172937,5
pdnc,qID,Q1321-0,you,172943,172946,15
booknlp,COREF,240,me,172959,172961,5
pdnc,qID,Q1321-0,your,172966,172970,15
pdnc,qID,Q1322-3,you,173272,173275,5
booknlp,COREF,240,I,173291,173292,5
booknlp,COREF,240,Bill,173312,173316,5
pdnc,qID,Q1324-0,you,173355,173358,5
booknlp,COREF,240,I,173391,173392,5
booknlp,COREF,240,Bill,173571,173575,5
booknlp,COREF,240,I,173583,173584,5
booknlp,COREF,240,myself,173620,173626,5
pdnc,qID,Q1330-0,You,173631,173634,5
booknlp,COREF,240,Bill,173704,173708,5
pdnc,qID,Q1337-0,you,173839,173842,15
pdnc,qID,Q1337-0,you,173853,173856,15
booknlp,COREF,240,Bill,173863,173867,5
pdnc,qID,Q1339-0,You,173922,173925,15
booknlp,COREF,240,I,173970,173971,5
booknlp,COREF,240,Bill,174035,174039,5
booknlp,COREF,240,I,174042,174043,5
pdnc,qID,Q1343-0,You,174165,174168,15
booknlp,COREF,240,Bill,174201,174205,5
booknlp,COREF,240,I,174237,174238,5
booknlp,COREF,240,me,174257,174259,5
pdnc,qID,Q1344-0,You,174264,174267,5
booknlp,COREF,240,I,174321,174322,5
pdnc,qID,Q1350-0,You,174433,174436,5
booknlp,COREF,240,Bill,174453,174457,5
booknlp,COREF,240,I,174465,174466,5
booknlp,COREF,240,Bill,174541,174545,5
exp,exp_name,brett,Brett,174569,174574,6
pdnc,qID,Q1353-0,you,174611,174614,15
pdnc,qID,Q1353-0,her,174633,174636,6
booknlp,COREF,240,Bill,174719,174723,5
booknlp,COREF,240,I,174731,174732,5
pdnc,qID,Q1361-0,You,174884,174887,15
pdnc,qID,Q1361-0,you,174908,174911,15
booknlp,COREF,240,I,174945,174946,5
booknlp,COREF,240,Bill,174966,174970,5
booknlp,COREF,240,He,174977,174979,5
booknlp,COREF,240,his,175001,175004,5
pdnc,qID,Q1364-0,Jake,175021,175025,15
booknlp,COREF,240,he,175028,175030,5
pdnc,qID,Q1364-1,you,175042,175045,15
booknlp,COREF,240,I,175136,175137,5
booknlp,COREF,240,he,175159,175161,5
booknlp,COREF,240,me,175180,175182,5
booknlp,COREF,240,Bill,175248,175252,5
